scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
28861,320.8185,161.26608,0.35390538,315.85397,173.97034,0.36250618,299.12408,173.07286,0.35589278,361.34497,176.07509,0.81988835,370.88092,192.64424,0.69400907,372.09012,206.1847,0.439724,374.78708,221.79874,0.5756109,76.07076,542.79486,0.2015527,404.75613,211.01237,0.2202127,69.65147,547.1642,0.25234285,297.29385,238.49097,0.35439226
28862,320.7447,161.92424,0.37278834,317.13913,175.6976,0.3864595,298.20493,172.43114,0.37345254,361.52747,176.03114,0.80715114,371.15146,192.71454,0.6813756,372.29303,206.71938,0.41763544,372.02866,225.12285,0.5513628,77.36649,544.62854,0.20251143,404.87457,211.01727,0.21461247,69.787056,547.23425,0.24951309,297.10886,239.76775,0.3762293
28863,320.89417,162.38223,0.39980775,317.31714,175.94724,0.41518933,298.60358,173.09734,0.35880497,361.25247,175.49953,0.7972639,371.3825,191.77,0.6800978,373.5417,206.57014,0.43775353,378.37866,287.72498,0.5633003,77.23724,544.8739,0.1936709,405.42047,210.58598,0.21586716,69.8353,547.32263,0.23071381,297.8488,239.48659,0.3763678
28864,321.1421,161.98839,0.39513293,317.32693,176.08899,0.41440815,299.0611,173.03566,0.35777798,361.2945,175.59976,0.7829886,371.13342,191.76016,0.6597904,373.61484,206.26692,0.43226618,376.13306,223.31332,0.5498232,77.23742,544.97534,0.20209807,405.2113,210.5426,0.21656968,587.95905,511.33984,0.22680669,298.25626,239.5077,0.34504247
28865,325.69452,162.52754,0.39952385,317.18542,176.82916,0.41489297,298.93,173.23802,0.33673906,361.42133,175.6994,0.7530778,369.6531,192.26712,0.65039134,373.08502,206.04729,0.4246015,376.04984,223.52306,0.55398697,77.491196,544.858,0.2062583,404.8887,210.3043,0.22466782,69.59755,547.806,0.24732298,297.77295,239.47388,0.34482118
28866,325.6206,162.62256,0.42028448,317.47818,177.08295,0.43818015,299.3287,173.30588,0.32799345,362.37122,176.43878,0.7415942,370.1654,192.88863,0.6465353,373.3514,206.19623,0.4333024,376.0354,223.27429,0.5600591,77.21935,544.71515,0.20162329,405.1099,210.96991,0.2176836,69.7113,547.7886,0.25752845,297.31592,240.0463,0.4024114
28867,325.30118,162.91927,0.41632417,316.92316,177.76749,0.4227564,299.17392,173.18553,0.32328358,362.82733,176.99261,0.75894296,370.74026,193.3157,0.63661104,373.03464,206.24304,0.42353886,375.76273,223.49707,0.5507547,76.89666,544.85547,0.19736849,405.15085,211.16461,0.21866041,70.02507,547.692,0.25869614,296.8128,240.5501,0.39770377
28868,325.18936,162.85799,0.40826592,316.71228,177.89745,0.42178556,298.95645,172.73405,0.32304868,363.48315,177.44998,0.77211237,372.5668,193.99,0.6382641,373.9783,206.3317,0.4173936,380.8393,291.54892,0.5506843,77.24112,544.40985,0.2021523,405.49536,210.54079,0.231093,69.76868,547.2883,0.2980697,297.41006,240.10884,0.40786022
28869,324.85007,162.20052,0.40039104,316.40814,177.22452,0.41125602,298.77414,172.07294,0.33743602,363.80576,178.07785,0.78244895,373.37442,191.1261,0.642699,373.79205,207.42766,0.41824684,380.53018,292.8944,0.5751863,76.75653,544.66644,0.2007971,405.29752,211.12799,0.21817437,70.2223,547.42566,0.269309,297.72794,240.02963,0.42183
28870,324.6767,161.96338,0.42624298,317.396,176.08566,0.45708174,299.44037,171.66377,0.3293701,364.40283,179.21176,0.8085564,373.4965,191.7629,0.6702488,374.1591,207.54153,0.43549088,379.90405,293.57455,0.5748529,76.00331,545.24115,0.20031096,405.9844,210.72081,0.23060007,70.376884,548.2087,0.25256175,297.761,239.70193,0.4062993
28871,324.5906,162.34962,0.43213043,317.60712,176.5539,0.45413402,300.1366,172.52232,0.2945926,364.2648,180.04716,0.83706474,373.0278,192.25192,0.68434155,373.40134,207.77963,0.41425082,379.641,292.13196,0.5818579,76.147385,545.6497,0.19988415,405.65265,210.81708,0.2205081,70.40557,548.22,0.24382061,297.2531,240.82126,0.43925932
28872,325.1267,162.20753,0.42785567,318.83908,176.04553,0.44143462,301.28458,186.66339,0.30746543,364.7202,180.5816,0.8859939,373.20374,193.21797,0.73918563,382.52866,281.65546,0.5141954,374.10498,294.39313,0.63867277,76.55512,545.8952,0.20626125,400.7296,289.56363,0.22842099,588.34485,510.97797,0.3116649,297.93225,240.84644,0.45101854
28873,325.6627,161.82709,0.4375642,319.32245,176.13414,0.45871145,301.62466,186.64217,0.30575258,365.09592,181.28078,0.91691214,373.9833,193.87305,0.7599675,383.64932,281.0077,0.4510626,375.56247,294.1178,0.59263825,76.30402,545.5447,0.19980557,400.92728,282.8086,0.22921114,588.68695,510.98553,0.27361804,298.43478,241.67723,0.43576062
28874,325.63712,162.97041,0.45701244,319.72653,176.42088,0.45895815,301.3821,186.46465,0.29374543,366.0472,179.7575,0.9666061,374.20508,194.5608,0.7598378,379.90454,280.12076,0.41578612,380.59335,294.88434,0.577118,76.22725,545.53705,0.20521528,400.86905,290.6802,0.23635766,588.86646,510.49994,0.2821638,298.6836,241.71385,0.44174463
28875,325.74255,163.77747,0.47816524,320.16492,176.87868,0.4753371,301.37344,186.37685,0.28888863,366.0336,180.42194,0.99370027,373.83627,195.02267,0.7418634,382.8629,281.64923,0.42054316,375.5439,294.1617,0.551991,75.92556,545.40485,0.19687021,400.80316,291.2285,0.21897762,588.75037,510.8605,0.27097863,298.67957,242.66472,0.45078868
28876,326.1612,164.00793,0.50450766,320.46252,177.5391,0.46997166,300.97906,186.88312,0.30420744,365.7107,180.44833,0.9847151,373.79297,194.28429,0.7543984,380.79562,282.75436,0.5650309,374.1242,295.11456,0.6865093,75.93471,545.50946,0.20078367,400.7859,290.8565,0.29952174,588.7165,510.8743,0.2636702,298.40512,242.3962,0.43301758
28877,326.5517,164.16771,0.5076682,320.79785,177.9366,0.4772519,301.15936,186.76436,0.2984211,365.79987,180.90738,1.0,373.85587,194.85379,0.7418316,382.67886,282.7658,0.4644201,375.42316,295.81635,0.6094084,75.878685,545.6136,0.20094526,401.44257,291.29974,0.2285616,70.70436,548.1536,0.25718564,298.8295,242.67311,0.4062583
28878,326.2125,164.54997,0.51171947,320.5452,178.21664,0.50058055,301.3661,186.7651,0.30215955,365.21082,181.37416,0.97549695,373.6518,195.33722,0.72794926,381.53568,282.32428,0.45148656,380.30414,295.80164,0.57197124,75.83176,545.6617,0.2090522,401.03723,291.6337,0.21956605,588.83093,510.98044,0.2522358,299.09674,242.7323,0.39438424
28879,326.6464,164.69951,0.48431122,320.40836,178.32263,0.48882246,301.57626,187.1175,0.34615117,365.05487,181.08827,0.9687503,373.6361,194.89064,0.70981616,374.07437,209.94527,0.43209127,380.61823,296.15616,0.53615385,76.13815,545.6327,0.21167897,405.86957,212.31847,0.20741871,588.54126,510.86273,0.26883435,299.31207,242.85614,0.37244284
28880,326.4035,164.11488,0.48010936,320.30792,177.78125,0.49897295,301.55115,186.44917,0.33702397,364.92462,180.99452,0.9722776,373.19467,194.72348,0.70829153,373.68835,209.94572,0.4315225,381.15524,295.57993,0.5703214,76.5693,545.09393,0.20471035,401.74988,290.87234,0.23070884,588.49414,511.07422,0.27699474,299.7114,243.35187,0.3830986
28881,326.6273,164.39333,0.4865888,320.4662,178.17871,0.5074313,301.09174,186.86015,0.32246184,365.0863,181.10857,0.97005314,373.5115,194.4249,0.70454556,383.17368,282.51764,0.45647293,380.5831,295.10016,0.58515245,76.089645,545.5652,0.20082755,405.7622,211.54576,0.21349256,588.22833,510.78043,0.30555215,299.305,243.73962,0.36627132
28882,326.84564,164.70036,0.49360448,320.54163,178.5134,0.50662184,301.23096,186.47229,0.331882,365.22556,181.14806,0.972963,373.7426,194.82498,0.7068216,374.51437,209.64642,0.449016,381.93552,295.37817,0.62966955,76.31453,545.42865,0.20515287,402.3848,290.04446,0.22748868,588.4131,511.4255,0.25110742,299.3545,243.8693,0.39165646
28883,326.90253,165.15468,0.4862257,320.8978,178.5656,0.50555575,301.0504,186.4261,0.3417043,365.20425,181.44928,0.9706655,373.7137,195.02037,0.7120088,374.18787,210.14886,0.44798428,381.7677,294.81497,0.5925451,76.34582,545.5665,0.20978689,402.2159,291.13614,0.21748486,588.47174,510.5985,0.2754915,299.14615,243.43341,0.3881083
28884,326.7168,165.05965,0.5034298,320.84622,178.86316,0.49840036,301.6749,187.02885,0.3777741,365.7665,181.61507,0.9621758,374.1279,195.02705,0.70457226,383.60507,281.91452,0.415848,378.99747,295.26233,0.60650486,76.13868,545.57275,0.19605657,406.37622,212.65543,0.17917822,70.391754,547.74646,0.27775365,299.49725,244.11563,0.4115606
28885,326.7628,165.05008,0.46776497,320.11176,179.11273,0.4736202,301.95877,187.16554,0.3765563,365.6734,181.61435,0.9892569,373.95258,195.3598,0.7034281,374.65237,211.09099,0.40839186,379.60992,296.54132,0.5626551,75.98059,545.77094,0.1991004,406.2464,212.76599,0.19256108,70.63596,548.0644,0.26197848,299.8514,243.2196,0.40245813
28886,327.10968,165.08444,0.47974402,320.40704,179.66995,0.4738815,301.8133,187.22383,0.38925013,365.69748,182.16656,0.9890477,374.06552,196.40019,0.6968383,374.17368,211.3452,0.42195058,379.4597,296.41345,0.62689,75.96458,545.9178,0.19954318,402.86172,292.339,0.2120198,70.74351,548.17377,0.24739487,300.01883,243.12239,0.37921804
28887,326.92114,165.3718,0.48153487,320.37216,179.74425,0.48011664,301.88,187.12529,0.38714814,365.39117,182.11122,0.9913661,373.8762,196.20547,0.69478893,373.91226,210.84207,0.42558908,379.0472,296.73502,0.5755798,75.873055,546.0401,0.19768074,402.4694,292.50848,0.21124895,588.5173,511.09988,0.24223289,300.34064,243.57097,0.36417514
28888,327.07117,165.25308,0.48776007,320.73486,179.44357,0.49919534,301.7526,186.86604,0.40149918,365.0319,182.00754,0.9619522,373.45764,196.03787,0.7019587,374.33856,210.96289,0.45396397,378.64087,296.2097,0.58002365,76.03031,546.0216,0.19700968,407.0856,218.64114,0.21228327,588.51416,511.70007,0.25797912,299.93393,242.82524,0.35341284
28889,327.39413,165.5953,0.5003844,321.31845,179.82964,0.525469,301.39688,186.8073,0.36338982,365.2187,182.38228,0.96503407,373.80258,196.61195,0.6941254,374.87576,210.86865,0.4583878,378.55627,295.9239,0.58152074,76.06567,545.6677,0.19668011,406.5523,218.15419,0.22781634,588.31964,511.09082,0.24741721,300.39532,243.76059,0.33414647
28890,327.16397,165.55717,0.48936197,320.80878,179.50322,0.5155561,301.25778,186.59337,0.3569947,365.10382,182.31567,0.93758446,373.40198,196.10464,0.6820433,374.91946,210.33769,0.46416,377.86734,296.46527,0.56822807,76.3422,545.54297,0.196649,401.1179,293.0032,0.22365671,588.5243,510.80386,0.24223204,300.8003,243.7156,0.3394913
28891,327.1727,165.74487,0.47202295,320.6143,179.74062,0.50701386,300.67053,186.79785,0.36372066,365.10464,182.70923,0.959286,373.30948,196.76086,0.67765146,374.13162,210.60188,0.44641697,377.89975,296.61856,0.54605335,76.656944,545.1411,0.1854792,406.202,218.7623,0.21162447,70.15411,547.6057,0.24537641,300.49326,243.9189,0.3696218
28892,326.99872,165.65886,0.48117194,320.8056,179.66055,0.510891,301.14093,186.6858,0.37211433,364.91086,182.61101,0.95147866,373.11105,196.58217,0.67205566,373.97928,210.2797,0.4565391,378.41037,296.6096,0.5901931,76.806274,545.05524,0.18198249,401.58182,292.74335,0.22600019,70.04214,547.34375,0.2631247,300.4096,244.03923,0.34852463
28893,327.20306,165.51686,0.4897982,320.8415,179.50882,0.51583356,301.14334,186.3276,0.36487117,364.92902,182.28197,0.9464719,372.96783,196.2691,0.66244227,373.3624,210.21706,0.45561284,378.84512,296.90778,0.6054555,76.67458,545.4344,0.17221636,400.8242,292.96063,0.23439477,588.3755,511.03192,0.26019847,300.49106,243.54707,0.36768773
28894,327.05142,165.59492,0.4650486,320.49567,179.37253,0.5097687,301.17892,186.23499,0.33813813,365.0993,182.20271,0.9446532,373.27063,196.3064,0.663535,374.08017,210.20677,0.45167285,378.23132,297.07562,0.6070429,76.80828,545.00525,0.1771964,400.44543,294.26974,0.24176465,588.3624,510.67993,0.27380735,300.6267,243.49669,0.36020696
28895,327.3189,165.35567,0.4851848,320.8136,179.46619,0.5139662,301.34766,186.38046,0.3574226,365.32104,182.45442,0.9793047,373.42734,197.12558,0.6803403,374.56616,210.97835,0.4360775,378.6208,297.34592,0.5923728,75.966354,542.699,0.17808601,400.82278,293.2302,0.23238572,69.84918,547.11926,0.27040836,300.48422,243.2644,0.3509637
28896,327.56348,165.27954,0.49531934,321.6558,179.49951,0.5122434,336.83356,162.22026,0.27039778,365.48785,181.68233,1.0,373.55267,196.82484,0.67951053,381.98828,284.07196,0.4429446,375.09445,296.2317,0.60946614,76.78095,545.19775,0.18728139,401.07962,293.60153,0.25432122,70.13134,547.7024,0.2532391,300.1935,245.03525,0.3930863
28897,326.8808,165.78047,0.48574325,321.02142,179.93057,0.5095139,336.82153,162.71602,0.25418657,365.65112,181.8863,1.0,373.7871,196.35085,0.668473,374.3103,210.12216,0.44604748,378.57318,296.75702,0.5619127,76.7291,544.96045,0.19550055,400.41275,293.8785,0.22221181,588.20874,510.7992,0.24562621,300.81866,244.71173,0.38344556
28898,326.68463,165.54404,0.49281615,321.11606,179.48216,0.52040565,336.45084,162.78119,0.26482156,365.24008,182.05206,1.0,373.30844,196.92531,0.68812996,373.86163,210.55688,0.42088705,378.2131,296.7943,0.57634974,77.16756,544.92334,0.20093293,400.1607,293.60504,0.23364212,588.2061,510.61328,0.23643555,300.64664,244.90564,0.40086657
28899,326.97427,165.7606,0.49954587,321.19525,179.9298,0.5203006,336.6693,162.64795,0.25540897,365.22958,182.51344,1.0,373.4968,197.43068,0.68179965,381.6521,284.39352,0.4338188,375.4434,296.43915,0.60455453,76.8672,545.3818,0.20214802,400.2863,293.7001,0.24663594,588.61346,511.03143,0.23252583,301.2644,245.1851,0.39630705
28900,326.72592,165.93825,0.49167076,321.033,179.99207,0.51022375,301.0267,188.08594,0.26337904,364.79123,182.17628,1.0,373.07834,196.98232,0.6895628,381.1665,284.35992,0.44932985,374.94913,296.02008,0.6371554,76.6916,545.41376,0.20011573,400.30038,293.8028,0.25364995,70.2155,548.24133,0.24354763,300.61304,244.70023,0.41357046
28901,326.3869,165.4876,0.48187613,321.02866,179.78671,0.524458,301.3288,188.05806,0.26734653,365.03506,182.61653,1.0,373.22525,197.07718,0.6962427,379.9351,286.02805,0.45789286,374.94516,296.99136,0.6420925,76.79596,545.4922,0.20342661,399.4492,294.3816,0.27789155,588.20306,510.89322,0.28497404,301.1004,244.09518,0.41314197
28902,326.54733,165.29611,0.49664912,321.25775,179.6921,0.53092563,301.0989,188.06773,0.26784223,364.97537,182.85191,1.0,373.11148,197.14789,0.68575925,373.628,211.55937,0.44023272,374.2917,296.79318,0.63316226,76.5537,545.7141,0.19847,399.5493,295.02283,0.25240442,588.0989,510.80573,0.26306036,301.44202,244.00523,0.40353698
28903,326.5075,165.87863,0.49541926,320.96255,180.1918,0.5342261,301.08847,188.35442,0.2728781,365.4528,183.19093,1.0,373.59888,197.6204,0.68064666,374.5348,211.2511,0.42856705,375.26663,296.5337,0.6136512,76.5962,545.6321,0.194041,406.50946,219.2023,0.22650804,587.7464,510.5324,0.29632884,301.05545,243.7682,0.35833064
28904,326.30484,165.90396,0.5009629,321.11908,180.37755,0.5401981,301.45044,188.35692,0.27830037,365.31427,183.12961,1.0,373.6365,197.1365,0.68755573,380.18823,287.64572,0.46496564,375.51343,297.84195,0.6237378,77.244415,545.33435,0.19205587,399.5445,294.2391,0.30147383,587.96747,510.98865,0.26529497,300.74472,243.80008,0.39424947
28905,326.28748,166.28583,0.4891862,321.42697,180.59149,0.5212334,301.20477,188.73067,0.28550288,364.99487,182.98381,1.0,373.5578,196.99371,0.70143014,380.57437,286.6611,0.48542702,374.34314,297.53983,0.6357882,77.37626,545.31335,0.19583693,399.76132,294.03864,0.26247233,587.96344,510.66653,0.28786278,301.357,243.68657,0.358498
28906,326.6832,166.22736,0.49594522,321.70337,180.72339,0.51818424,301.43695,188.81897,0.2790902,365.06204,182.92358,1.0,373.72455,197.22154,0.69115144,380.3889,287.48825,0.4707792,376.9868,298.19022,0.6341763,77.26429,545.30835,0.20689408,399.39697,294.52228,0.27238116,588.218,510.65125,0.28734457,301.4838,243.78783,0.37311333
28907,326.826,165.93663,0.48826048,321.5016,180.33098,0.5270947,301.6872,188.63426,0.29385176,365.45117,183.29338,1.0,374.2326,198.13184,0.6982633,382.154,286.93106,0.42609867,378.29956,297.24045,0.64582384,77.08607,544.9973,0.20742005,399.67868,294.30612,0.2527946,588.14514,511.14352,0.24767812,301.81775,243.68843,0.37170482
28908,326.34854,165.5677,0.46849447,320.83807,179.84442,0.5307137,301.5035,187.2296,0.31695268,365.2167,183.70149,1.0,373.96198,199.31877,0.71038646,375.0819,212.56654,0.40118498,378.29703,299.5798,0.59650207,76.41561,544.8261,0.19531363,400.19986,295.63358,0.219409,588.14026,510.8186,0.26557675,300.24533,245.15256,0.33718807
28909,326.6519,165.4905,0.48633587,320.94516,179.88916,0.51567346,301.68976,186.89548,0.31459117,365.29236,184.01999,1.0,373.8067,199.60796,0.7129886,374.74414,212.37187,0.38772127,381.01297,298.78485,0.5207289,76.795235,544.77765,0.21297298,401.18732,293.3379,0.23339583,588.4813,510.66837,0.27936417,300.06287,244.35086,0.36225265
28910,326.55957,165.67029,0.49741015,320.8745,180.26547,0.5222823,301.68036,187.03493,0.3187191,365.42126,184.58368,1.0,373.96988,201.08667,0.68382037,374.63373,212.93437,0.382309,381.0194,298.7224,0.5508321,76.6828,544.6639,0.21237537,400.89905,294.07855,0.23947611,588.6559,510.78336,0.25095466,300.3433,244.14412,0.37393057
28911,327.00516,165.65396,0.4806942,321.19495,179.77603,0.49965987,301.71063,186.90271,0.29568857,365.2025,184.50398,1.0,373.8207,201.13074,0.69983375,374.75385,213.04208,0.38182333,381.73297,299.2658,0.5409269,76.57867,545.0629,0.20794007,400.88782,294.16934,0.24159712,588.5992,510.6601,0.22941004,300.86957,244.54437,0.37600762
28912,326.78577,165.73784,0.48084387,321.11063,179.94002,0.517209,302.26596,187.37955,0.31616163,365.087,184.0266,1.0,373.91956,199.98018,0.74114305,374.8009,213.74615,0.3995133,380.48508,300.31104,0.60388964,76.516426,545.08575,0.21204257,408.61304,220.65193,0.2489928,588.5399,510.97903,0.24363197,301.40466,243.8671,0.40038648
28913,326.9307,166.18945,0.48635867,321.7356,180.33356,0.51380765,302.88928,187.17415,0.2900742,364.8468,184.23811,1.0,373.6394,199.72379,0.7405872,374.94147,214.30501,0.40973002,380.59265,299.12155,0.62824905,76.598404,545.0649,0.21435265,409.0784,220.90305,0.2628038,70.60803,548.00903,0.25462282,301.90863,243.81096,0.39118013
28914,327.58484,166.39336,0.48598015,323.27356,181.1621,0.48555544,91.14717,561.74426,0.26211908,364.8843,184.0407,1.0,374.33243,199.79074,0.74692506,375.39557,214.65424,0.41141224,379.44418,300.493,0.6595133,76.585045,545.21606,0.20732823,400.58002,295.44858,0.2821596,70.60699,547.8218,0.24581245,302.93695,244.70923,0.33459404
28915,327.77597,166.45038,0.48711333,323.59558,181.7661,0.4873297,91.369316,561.37396,0.28658235,365.1305,184.02126,1.0,374.2859,199.72935,0.7529325,375.56183,215.07188,0.40262905,379.61642,300.1445,0.60078317,76.840805,545.0934,0.20759366,409.6314,221.62085,0.2610033,70.34966,547.7647,0.24473175,264.62607,190.88608,0.3203997
28916,327.54434,166.8083,0.508135,323.4218,181.48094,0.5192124,91.24723,561.3384,0.2794727,364.99786,183.68416,1.0,374.03442,199.95158,0.761137,374.91733,215.663,0.39997426,381.31107,236.4364,0.58675367,76.92574,544.93884,0.20022279,409.97223,223.14601,0.26121527,70.19472,547.60077,0.24913737,266.75037,190.45773,0.2856045
28917,327.87796,166.41086,0.54129255,327.55093,181.12857,0.5044685,91.34091,561.1851,0.28355122,365.62836,184.18996,1.0,374.7814,200.88861,0.7426619,379.66876,217.32452,0.38017988,380.70938,301.89407,0.57161015,77.19045,545.234,0.2027313,410.4013,223.36354,0.2603959,70.162315,547.5728,0.26154232,303.01526,243.85258,0.2907054
28918,327.74356,166.43388,0.53674954,323.7577,181.28252,0.50449157,90.98612,561.6866,0.2621777,365.55484,184.04071,1.0,374.69373,201.39958,0.7699533,375.30725,216.65979,0.37881756,381.25568,237.16675,0.5915063,77.38302,545.146,0.2085607,410.4295,223.57047,0.2782966,70.27475,547.4841,0.2651996,303.3825,243.64928,0.25749436
28919,327.4632,165.52696,0.5614011,327.56406,180.5409,0.5272852,338.58365,163.80312,0.25367036,365.9044,183.75269,1.0,373.55988,198.49803,0.78605765,386.31003,221.92418,0.39034215,379.9298,306.51596,0.58561563,77.18743,545.1514,0.2036001,410.50552,224.31184,0.2642066,70.42286,547.30945,0.26831964,268.30502,191.91942,0.26394284
28920,328.5362,165.91727,0.5743463,328.79883,180.64113,0.5830162,302.2645,189.96756,0.24271451,365.767,184.22751,1.0,374.2243,199.3923,0.79644215,387.7243,222.7214,0.39119336,381.2869,307.62677,0.58345246,76.10516,545.8004,0.2001256,411.14496,225.5107,0.21424536,588.655,510.6486,0.28640682,304.09207,243.7514,0.29777682
28921,327.995,165.29141,0.5804609,328.56522,180.71014,0.59683,338.44202,164.4501,0.2376622,366.33044,184.05605,1.0,375.13895,199.46667,0.77439934,386.96002,221.95218,0.42390332,380.38068,308.20776,0.65389717,76.4642,545.2874,0.20097764,411.97086,226.0368,0.24694459,70.854,547.4166,0.26806843,304.7434,243.59618,0.30068028
28922,326.8985,165.41824,0.560707,328.10004,180.67213,0.59397286,91.24711,560.98804,0.23025665,366.94705,184.36815,1.0,375.82507,199.72633,0.72571516,386.63016,222.68077,0.4005986,381.59616,310.12003,0.622059,76.39664,545.2527,0.19853212,414.77567,237.10576,0.25385058,70.87803,547.0981,0.27524126,305.0023,243.83008,0.2721155
28923,331.7874,164.37138,0.53541934,329.51175,180.1647,0.5907952,348.3018,164.61559,0.23874839,367.14716,184.76437,1.0,376.22333,200.90118,0.7318318,386.92438,222.93425,0.40667874,380.71948,310.02432,0.6114202,76.35105,545.5651,0.18841061,414.89987,236.68964,0.26252344,270.2851,189.18327,0.3356535,359.03113,418.29803,0.2675679
28924,331.48874,164.75761,0.5348071,329.39752,180.71744,0.5967015,351.2081,164.55792,0.2251441,367.15552,184.75195,1.0,375.91217,201.52278,0.73772174,384.56717,296.63156,0.42789438,379.11206,310.26416,0.6234174,76.11567,545.6612,0.18218292,415.25174,236.60924,0.26392114,269.91745,188.77635,0.36001155,359.0044,417.89212,0.28280443
28925,331.8814,165.0092,0.56118983,331.10696,178.09518,0.62509364,351.14835,165.37294,0.24026062,366.98724,185.01782,0.98166764,375.65488,201.55458,0.7650269,384.35898,296.99713,0.45938802,378.93567,310.93045,0.649671,76.47674,545.2009,0.19332735,415.2145,237.08395,0.24830377,269.60977,187.9527,0.34986264,359.39496,417.95673,0.2815039
