scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
1860,280.95093,141.76076,1.0,280.34558,157.08038,1.0,225.70627,190.57886,0.93593955,205.66473,217.32927,1.0,196.77814,239.90924,1.0,188.97313,274.22226,0.9637306,195.80801,291.47745,0.9120278,346.92383,155.19148,0.89073807,268.0408,262.61322,0.846599,229.22089,165.96799,0.8085501,168.83662,269.83185,0.7463772
1861,280.59564,142.42352,1.0,279.97827,157.8554,1.0,225.27809,191.99748,0.9393162,204.97188,218.6683,1.0,196.35126,240.9318,1.0,189.988,276.1345,0.9810367,196.60974,294.28287,0.89588594,346.6663,155.70094,0.8878894,268.51715,263.56415,0.8272719,229.18288,166.46072,0.81360936,168.99278,269.8862,0.7489826
1862,280.21475,143.34492,1.0,279.96912,158.82838,1.0,225.59154,193.0339,0.9215472,204.6277,219.76334,1.0,196.09808,242.14546,1.0,191.76645,278.28134,0.96142715,197.58171,296.9216,0.82837224,346.24054,153.47266,0.89215785,269.03723,264.71143,0.8061,229.4858,166.75435,0.82951134,168.92989,270.2199,0.8090351
1863,280.29117,143.64325,1.0,279.73407,159.28989,1.0,226.17729,194.0187,0.93124425,204.32544,220.38774,1.0,195.42021,242.75531,1.0,192.28856,279.64954,0.89778197,198.23201,297.81015,0.75581473,346.5914,154.00319,0.9139477,269.72107,265.15024,0.792025,229.70349,167.02414,0.8368592,168.32932,268.77896,0.8619058
1864,280.2235,143.80452,1.0,279.47348,159.41858,1.0,226.14087,194.82066,0.92870235,204.63914,221.06522,1.0,195.0825,243.35503,1.0,191.97395,279.52347,0.8980604,197.98206,297.5306,0.7670351,346.49057,154.25703,0.92591244,269.85248,264.5487,0.754507,229.72359,167.37589,0.8346116,168.70886,268.70953,0.88025093
1865,280.16617,144.12404,1.0,279.7581,159.34541,1.0,226.5315,194.95389,0.93521833,204.48271,221.81697,1.0,194.98363,244.05249,1.0,191.49937,280.45883,0.92009497,197.65976,298.5616,0.80524296,346.21292,154.09673,0.9270988,270.4585,265.1664,0.73809385,229.6439,167.54054,0.8270567,170.21681,270.28708,0.89782226
1866,280.10623,143.78456,1.0,279.20825,159.2295,1.0,226.12575,194.6162,0.9414001,204.60193,222.10532,1.0,195.1157,244.2957,1.0,192.48895,280.93185,0.9130439,196.69331,298.92368,0.7759382,346.0148,154.04388,0.9082343,270.28867,267.76904,0.75478655,229.61505,167.0588,0.83084923,170.42938,269.99554,0.8252654
1867,280.30884,142.60196,1.0,279.34308,157.87453,1.0,225.42462,193.39514,0.95175177,204.0945,222.7568,1.0,194.26591,246.52005,1.0,191.76903,284.29962,0.90653574,195.64043,301.698,0.8566181,346.9465,155.60463,0.8845035,268.83502,271.2912,0.73669386,229.05429,166.58919,0.81565136,172.09213,272.92822,0.7742267
1868,280.94193,140.89081,0.9976981,279.4545,158.29247,1.0,224.6645,191.8365,0.96362424,202.81604,222.07697,1.0,193.2848,247.2253,1.0,189.50534,288.33508,0.88748765,193.98141,307.7952,0.8296852,347.7618,154.61461,0.89465755,267.719,271.48178,0.7676799,228.73073,165.4621,0.80503154,172.04001,277.74738,0.7687671
1869,281.23627,139.47548,0.9668417,279.83276,156.64333,1.0,224.5988,189.2697,0.94259894,202.20186,221.7192,1.0,193.22699,248.18687,1.0,189.83067,294.92612,0.77372175,193.45457,316.11212,0.6929676,347.8284,153.73723,0.9228663,266.16446,273.44162,0.67286587,228.82169,164.51071,0.77405363,169.79578,283.76233,0.7251258
1870,282.13483,137.96996,0.94598603,280.74673,155.3301,1.0,224.275,187.04283,0.92793256,200.8185,220.84886,0.98628944,193.49586,248.30325,1.0,188.83942,298.6933,0.8110628,193.58902,320.3001,0.6710676,348.47116,152.89052,0.91453606,264.39175,274.26123,0.6851515,229.11925,162.80074,0.75939494,172.9965,285.79733,0.7338317
1871,284.6383,138.6953,0.91565484,282.2589,153.54106,0.9264435,225.06943,188.21017,0.87676954,201.32957,219.24454,1.0,193.75739,248.12354,1.0,188.88824,300.38,0.88379484,193.39157,321.8828,0.73414814,349.64896,151.0066,0.90034294,264.0056,274.01346,0.64266425,228.93333,161.55647,0.7446881,172.40137,286.09503,0.7579017
1872,285.2895,137.77682,0.9083565,283.26086,153.85866,0.9410877,226.70087,187.49059,0.89503783,203.29248,218.40608,1.0,195.41129,247.02722,1.0,189.94379,299.04544,0.7680466,193.91896,320.50974,0.66973704,350.90298,153.26555,0.91236836,265.63892,273.37762,0.6174372,229.50185,162.62746,0.75890446,172.89268,285.7714,0.7386158
1873,286.18497,137.43546,0.88559175,284.20905,153.74115,0.9149273,228.50221,187.39227,0.87097883,204.63022,218.58873,1.0,195.91719,247.80801,1.0,191.39983,296.20026,0.76364416,192.07317,316.74664,0.6578291,351.23212,150.4164,0.9111326,267.1907,272.07956,0.64682734,230.85469,161.78001,0.75561166,172.03078,284.01944,0.7141723
1874,284.7431,137.29292,0.8906888,284.34262,155.2134,0.9361395,228.62953,186.51468,0.8974742,204.93887,222.12978,0.98979264,196.3479,248.96999,1.0,191.51791,295.22,0.7382387,193.77417,315.04898,0.61832106,351.65067,151.56834,0.89748096,269.1984,272.68744,0.7129123,231.75078,162.7088,0.74124175,173.01721,280.91885,0.73259443
1875,285.20013,138.53813,0.9201195,284.91293,155.79346,0.9735772,228.47667,191.70715,0.919501,205.81725,224.16423,1.0,197.17877,250.42116,1.0,193.73357,295.1322,0.7632047,195.5467,315.13736,0.5832064,351.78278,153.08083,0.89075875,271.77966,272.5645,0.7638376,232.05913,162.31485,0.7918116,174.39232,281.12286,0.71896183
1876,285.5411,140.35529,0.92086977,284.85565,157.17133,1.0,229.7325,195.80605,0.9181772,206.72733,226.73822,1.0,199.3413,251.1317,1.0,194.03615,292.99286,0.8552791,197.76509,312.36188,0.67749846,351.21072,154.94258,0.8531024,273.60498,273.87775,0.76262456,232.12555,164.6087,0.8320092,175.57802,280.9734,0.73673004
1877,283.83466,142.3527,0.99303913,284.15936,157.60666,1.0,229.73026,193.89185,0.95949405,207.97539,228.28674,1.0,200.21068,251.83826,1.0,193.28987,291.61105,0.88316154,198.03554,310.10855,0.7262484,350.20633,155.17706,0.9325033,273.8173,274.6497,0.79270035,232.59416,167.04941,0.8367912,175.22125,280.02322,0.7391102
1878,283.48148,143.68552,1.0,283.7284,158.79407,1.0,229.92422,196.44592,0.984232,208.70442,229.83926,1.0,200.62465,253.55772,1.0,193.9868,293.03595,0.86035234,198.24792,310.98166,0.695976,350.14108,156.61372,0.94633806,274.2,275.37488,0.78515816,232.24364,168.4515,0.8104304,175.56909,280.5638,0.74503475
1879,282.77374,145.06976,1.0,282.90732,160.16925,1.0,229.95792,197.48035,1.0,209.2481,230.25542,1.0,201.19273,253.77237,1.0,191.07251,291.96497,0.8649954,194.794,310.19858,0.745041,350.04355,157.65112,0.9647845,275.07416,274.76025,0.82120967,232.19362,169.3571,0.8065364,175.41313,280.41238,0.7129019
1880,282.5143,146.01038,1.0,282.48456,161.07867,1.0,229.72469,198.19363,1.0,209.85844,230.71715,1.0,202.04285,253.69757,0.9839942,192.67001,294.13492,0.82676786,196.05344,311.99203,0.70892626,349.59827,158.49818,0.96583444,274.97772,274.7387,0.8150999,232.13437,169.33563,0.816,174.84543,281.44666,0.7378848
1881,282.53946,146.25099,1.0,282.62738,161.45387,1.0,229.65991,198.20586,1.0,209.62292,230.25772,1.0,201.9192,253.18445,1.0,197.94154,294.56174,0.7727059,197.78752,311.50208,0.6359836,349.5468,158.85399,0.96308416,274.37573,274.6568,0.8024796,232.05069,169.18875,0.8185181,173.8676,281.3968,0.7362824
1882,282.65738,146.5676,1.0,282.64676,161.5951,1.0,230.04895,197.92128,1.0,209.68822,229.69974,1.0,202.84729,252.34297,1.0,197.55617,292.9969,0.8093894,196.93832,310.0661,0.6912453,349.5777,159.25543,0.9698969,273.79697,273.8744,0.8202672,232.11989,169.2343,0.8155003,173.05286,281.24512,0.73836887
1883,282.5668,146.87997,1.0,282.73898,161.974,1.0,230.25777,198.79683,1.0,210.76633,229.72884,1.0,203.81714,251.9027,1.0,190.058,290.009,0.8775309,193.86655,308.25824,0.758668,349.64484,160.12352,0.9555929,273.317,274.11792,0.8122346,232.28886,169.61653,0.8098534,173.59856,280.69043,0.7185496
1884,282.29953,148.05124,1.0,282.64212,162.69325,1.0,230.1975,199.38266,0.98095363,211.35732,230.10977,1.0,203.9778,252.157,1.0,188.8827,288.7283,0.9506848,191.49698,307.4841,0.82831824,349.78854,160.48808,0.94748884,272.30655,274.75122,0.8116039,232.50822,169.4892,0.8307334,171.01564,279.30356,0.76239794
1885,282.11618,148.19214,1.0,282.451,162.9924,1.0,229.65222,200.25888,0.97879076,210.72777,230.5827,1.0,203.09535,252.42119,1.0,189.37582,288.23004,0.94369286,192.94908,306.853,0.8289842,349.78503,161.51727,0.95732427,270.95554,275.17816,0.81469893,232.41489,169.28978,0.82424057,170.02151,278.21002,0.7964926
1886,282.05563,148.68178,1.0,282.3959,163.46753,1.0,229.72943,200.25989,0.95875794,210.26407,230.68018,1.0,202.43573,252.20514,1.0,189.46498,288.30887,0.9400355,193.2635,307.02176,0.83680034,349.5218,161.87845,0.96814543,270.35754,275.6745,0.82161033,232.38434,170.20985,0.83776474,169.48277,277.8978,0.8137425
1887,282.1615,148.86177,1.0,282.37158,163.74625,1.0,229.44075,200.8516,0.9508589,209.6346,227.86464,1.0,201.72717,252.19308,1.0,189.65314,287.4382,0.94357276,193.3693,306.27988,0.84835196,349.5305,162.32832,0.9540525,269.62845,275.71982,0.8065803,232.375,170.22696,0.82880825,169.84944,277.7806,0.81782246
1888,282.26703,149.01483,1.0,282.4088,163.80452,1.0,229.7266,200.57431,0.95107096,209.57391,227.91516,1.0,201.52106,252.25026,1.0,189.42732,286.30646,0.9394436,192.01817,305.40894,0.8628304,349.4991,162.71785,0.96206474,269.8781,276.2369,0.81826544,232.43118,170.12338,0.84232205,169.25781,278.20544,0.8105398
1889,282.1025,149.1548,1.0,282.3077,164.21619,1.0,229.93991,200.5235,0.9287953,209.6832,227.79108,1.0,201.7484,252.01836,1.0,190.16841,286.6254,0.91777796,194.4917,304.21698,0.8454612,349.5467,162.72282,0.97978264,270.25854,276.2435,0.80660903,232.49654,170.30432,0.8394678,169.74767,278.59836,0.8142313
1890,282.01007,149.1825,1.0,282.27942,164.41626,1.0,229.93166,200.82918,0.9176243,209.2598,227.7636,1.0,201.41347,251.99785,1.0,195.58139,288.66888,0.9022514,196.60292,302.9239,0.797502,349.55313,162.7299,0.96747094,270.49005,276.32755,0.796347,232.43977,170.45558,0.8434066,171.02928,278.68698,0.78804344
1891,282.15277,149.39157,1.0,282.33334,164.48895,1.0,230.00766,201.0862,0.9153171,209.37401,227.89307,1.0,201.4357,251.99107,1.0,195.44618,288.43927,0.9342177,197.73131,303.00534,0.81737924,349.49658,162.84424,0.9598775,270.94122,276.66678,0.8139835,232.30617,170.57684,0.84553784,171.13028,279.5787,0.8089422
1892,282.28232,149.39679,1.0,282.69412,164.70576,1.0,229.98454,201.62692,0.90464455,209.69987,228.25478,1.0,201.75407,252.48782,1.0,194.91776,287.85977,0.9697389,198.38284,302.77213,0.84446687,349.80045,162.93031,0.95916116,271.59308,277.4859,0.7990923,232.54974,170.4333,0.8383613,171.50633,279.91742,0.7965852
1893,282.5574,149.3188,1.0,282.94415,164.50974,1.0,230.48216,201.9074,0.9018855,210.32558,228.3558,1.0,202.4569,252.31412,1.0,193.8576,285.87155,0.9626706,200.22299,303.74417,0.81320006,350.0105,163.556,0.96032447,271.3864,277.5812,0.7991807,232.64247,170.65063,0.84315336,172.45935,278.59885,0.7971614
1894,283.1985,149.63959,1.0,283.306,164.77966,1.0,231.01506,202.43005,0.89830875,210.94737,228.67703,1.0,203.09537,252.45558,1.0,193.90132,285.9807,0.9633487,200.82013,303.0481,0.78709036,350.4187,163.91493,0.9462475,271.69547,277.54715,0.7859667,232.804,170.81358,0.8315854,172.44388,278.46185,0.807237
1895,283.43045,150.03233,1.0,283.5108,165.28055,1.0,233.96255,200.41534,0.89173245,211.37375,229.02162,1.0,203.58064,252.61633,1.0,194.64037,286.27206,0.95716095,201.58365,303.38358,0.79448974,350.88275,164.01346,0.93496394,271.75684,278.24268,0.7848406,232.63638,171.63733,0.8377375,172.40869,279.96722,0.804426
1896,283.1117,150.29999,1.0,283.4472,165.48967,1.0,232.67896,200.20114,0.8573657,211.59697,229.18916,1.0,203.62376,252.63539,1.0,195.51425,288.10522,0.99254197,202.072,305.42795,0.8156423,350.95923,163.82983,0.95424306,272.93082,278.9382,0.76678824,232.87643,171.84384,0.81831145,172.13576,281.07578,0.80433327
1897,283.2747,150.69888,1.0,283.41638,165.96338,1.0,232.51537,200.85168,0.8875319,211.51227,229.90306,1.0,203.68678,253.39778,1.0,195.82774,290.48367,1.0,201.4003,307.66653,0.8732421,351.09314,164.2386,0.9312328,272.57156,280.77075,0.7729948,233.15953,171.91359,0.82925826,171.98239,280.8112,0.8324883
1898,283.48355,151.22015,1.0,283.52747,166.55617,1.0,232.24997,201.77559,0.87786764,210.96262,230.37079,1.0,203.39803,254.15901,0.98613364,195.67165,292.39703,0.9837666,202.86795,309.71332,0.83014953,351.0083,164.31046,0.9246698,271.93262,281.03128,0.752014,233.03542,171.89789,0.8293463,173.3491,281.15945,0.8063739
1899,283.29248,150.81032,1.0,283.5112,166.21745,1.0,231.71161,200.69495,0.8914033,210.5688,230.7532,1.0,203.20605,254.98125,0.96730083,195.33586,293.26013,0.97878504,201.7754,311.6898,0.82578176,350.98486,163.84653,0.93704283,271.4916,282.3063,0.7409126,233.15303,171.59929,0.8216212,175.85733,281.69113,0.79063606
1900,283.0637,149.53513,1.0,283.43103,165.15834,1.0,231.60133,202.61719,0.87409204,209.09221,230.9737,1.0,201.9514,255.65907,0.93621534,196.1736,293.86993,0.9220558,199.8265,313.243,0.77072483,350.90427,163.09387,0.93387884,271.63947,281.96985,0.722204,233.06754,170.4931,0.8404717,178.1581,282.2459,0.7615593
1901,283.73926,147.89157,1.0,283.60217,163.50067,1.0,231.02586,200.81741,0.9119165,208.14305,232.43864,1.0,200.41435,255.6341,0.92769,191.50462,296.91272,0.7972829,197.90726,315.656,0.7009948,351.62503,162.46263,0.9322441,271.16974,283.15887,0.7155609,233.6453,169.63425,0.86178905,176.97408,285.45963,0.7450752
1902,284.1855,145.85071,1.0,284.37802,160.64369,1.0,231.4182,196.19804,0.9484862,207.91963,228.2666,1.0,200.511,251.59193,0.982508,192.73962,299.3322,0.7251622,200.11699,318.75787,0.6246303,350.01526,159.60487,0.9134101,270.88385,282.86285,0.7201413,233.6905,168.1757,0.854902,179.17548,287.5034,0.72387093
1903,286.72772,142.56734,0.9598831,287.27167,157.48462,1.0,232.33748,195.79929,0.90048575,207.61995,224.52605,1.0,200.53043,247.8366,0.97675776,194.11778,302.95322,0.7096915,199.88338,324.08313,0.5984094,351.28314,157.47336,0.9008757,269.51862,282.52298,0.60172397,233.79199,165.45381,0.8808693,178.86642,289.8639,0.7199823
1904,287.53284,141.3696,0.95491314,286.5699,158.25647,1.0,232.5346,191.73999,0.90388036,206.77692,222.70695,1.0,199.95644,246.7891,0.9598162,198.05615,302.61902,0.72197574,202.51651,323.60953,0.6102557,352.869,156.60062,0.88341314,267.74976,280.36172,0.5807665,234.18964,163.68199,0.8628815,180.13625,289.73807,0.7276051
1905,288.10968,138.92867,0.99514765,287.30215,155.9816,1.0,234.17609,186.38367,0.8711006,206.6789,221.58832,0.9307972,200.11935,246.36,0.9168651,199.48413,302.10373,0.74860346,204.70442,322.73575,0.6191846,355.02896,157.49356,0.8880649,268.84378,276.25708,0.63082314,233.6897,162.1492,0.8157809,181.18503,288.04373,0.7092717
1906,288.79504,138.24605,0.9766648,287.51605,155.75447,0.9965633,235.13606,185.06003,0.8650092,207.79587,220.42488,0.91770715,200.14966,246.4191,0.89786124,198.72498,300.5813,0.7005812,203.29474,319.07614,0.60990906,355.74097,156.84734,0.9109718,269.5268,272.41626,0.6581606,234.18187,161.30351,0.7857665,181.55054,285.72998,0.75645584
1907,288.97443,138.59889,0.9816775,288.08118,156.22606,1.0,234.88507,187.86945,0.93101794,206.91364,223.51212,0.9602926,197.77571,249.55345,0.930099,202.46295,295.80017,0.61746925,204.5917,314.95602,0.5038207,356.23627,157.24107,0.8876561,270.38248,272.11905,0.69658744,234.51352,162.52144,0.8179535,180.21596,282.24005,0.78950495
1908,288.0011,140.6423,0.9709818,287.58752,157.83144,1.0,234.07025,191.52277,0.9213467,206.44736,225.19403,1.0,196.9866,250.77051,0.95650214,197.07037,291.61584,0.77593917,200.2919,309.46774,0.59547406,355.61267,158.46501,0.8474121,273.08038,270.30118,0.7447942,234.8385,163.02399,0.866118,180.7287,279.67117,0.8201341
1909,287.58368,142.32466,0.9056667,287.04974,158.72264,0.9824078,232.51242,194.34515,0.9105892,206.37538,226.47437,1.0,196.25853,251.4218,0.9515145,197.41095,291.73303,0.7459219,202.69681,309.18027,0.5433312,353.01398,156.68686,0.8700505,273.35413,269.18005,0.70163983,234.8143,163.80038,0.8741645,180.63121,278.793,0.79161334
1910,287.24585,143.06447,0.8968339,286.3251,160.01477,0.9896588,235.11478,194.11157,0.9004191,206.91194,226.55891,0.9688325,196.52113,251.15182,0.94682914,195.93839,289.2029,0.7700759,202.00668,306.16266,0.57184184,352.38388,157.53273,0.88744736,273.508,269.08466,0.69856197,235.05368,164.4707,0.88882947,180.2522,279.44116,0.7773974
1911,286.90616,143.48619,0.8918877,288.50665,157.4404,0.985305,235.56265,194.81415,0.8691524,207.19896,226.2752,0.98286206,196.25235,250.91939,0.9629474,192.7574,287.29507,0.82795566,198.65701,305.0553,0.63561016,352.4142,157.90193,0.8942558,273.52234,269.21164,0.7070571,234.92943,164.7649,0.9040991,178.8831,277.99634,0.77227026
1912,287.45557,142.65126,0.9149057,287.8,157.90778,1.0,233.2216,195.38153,0.8821325,207.57869,225.93927,0.99942094,196.64128,250.83841,0.9748825,192.70467,287.86905,0.82742,198.74562,305.36847,0.65399253,352.063,157.66515,0.8750903,274.04126,268.26352,0.7244063,234.48296,164.88216,0.8986061,178.14685,278.98184,0.7847069
1913,287.06195,143.24828,0.94123435,287.2074,158.2501,1.0,232.74442,194.96394,0.88174266,207.9681,224.36496,1.0,199.24043,247.53659,1.0,192.77187,288.31323,0.81552523,198.88062,305.55927,0.649421,351.78217,157.19528,0.86999226,274.20624,266.20337,0.7326419,234.29776,165.25366,0.8814848,176.7682,279.7,0.76569474
1914,286.6648,143.1807,0.94727856,286.9201,158.13454,1.0,232.9015,194.96388,0.881968,209.44745,223.75293,1.0,200.48662,246.62886,1.0,192.66881,287.11673,0.83139765,198.25244,305.0942,0.7003087,351.822,157.35066,0.8768744,273.93356,264.92072,0.723345,234.09972,165.00558,0.89749455,176.36877,279.31686,0.7654784
1915,286.6469,143.47069,0.9472053,286.86954,158.39941,1.0,234.7329,194.67549,0.9054723,211.18477,223.79791,1.0,202.4749,246.59503,1.0,192.66331,285.5184,0.8099624,198.77754,303.65125,0.68940645,351.91772,157.94524,0.8866839,275.13727,263.62613,0.73526865,234.23221,165.65686,0.8905556,176.69035,278.59927,0.76703393
1916,286.4456,143.89066,0.958693,286.5329,158.7578,1.0,235.23268,194.9537,0.88576645,212.14893,221.42426,1.0,204.0945,246.52008,1.0,191.59534,286.14426,0.8404673,198.98715,304.2108,0.7283217,351.9684,158.3719,0.8954703,275.60495,263.72568,0.73938733,234.34029,166.5431,0.8929133,174.78326,278.83832,0.7589157
1917,286.403,144.38274,0.95942926,286.3779,159.26945,1.0,235.33452,196.0276,0.8886786,213.78389,221.76385,1.0,206.48396,244.79729,1.0,192.61966,285.70786,0.88320804,199.66971,304.5759,0.77786565,351.41113,158.47894,0.89287144,276.21173,264.1164,0.7227598,234.34082,166.9279,0.897018,174.25581,277.71335,0.78167206
1918,286.3235,145.19286,0.9864139,285.89728,160.00034,1.0,235.55975,197.03598,0.8646824,214.5208,221.27013,1.0,208.1293,244.22385,1.0,194.11064,287.06104,0.87101215,201.87451,305.06396,0.71267205,351.11594,158.99448,0.90282834,277.4892,265.46295,0.709431,234.25813,168.60938,0.8924328,173.15825,277.63083,0.8201255
1919,286.05658,145.67352,1.0,285.64142,160.54912,1.0,234.96758,192.53473,0.90271914,214.94133,221.94945,1.0,208.6999,244.46103,1.0,195.24007,287.75403,0.9127945,202.67166,305.33353,0.74433154,350.87323,159.67595,0.9120272,276.23596,267.77783,0.7326306,234.65044,167.92143,0.89227307,173.01115,278.18274,0.8272724
1920,285.5692,146.43501,1.0,285.34167,161.1739,1.0,235.16977,192.93756,0.9042665,215.05725,223.34303,1.0,205.38792,246.27684,1.0,196.49454,286.6734,0.8643735,203.80923,303.4032,0.7353914,350.45865,160.93889,0.9370956,276.97546,269.1959,0.75512385,234.05717,169.44644,0.84996665,173.32439,278.3253,0.80966645
1921,284.91046,146.90546,1.0,285.05966,161.51591,1.0,234.86765,194.55098,0.91630834,214.71136,224.73315,1.0,208.50262,246.38869,1.0,197.03502,285.4831,0.8765934,204.28653,302.49426,0.77338827,350.21643,161.29085,0.9210376,275.2166,271.2856,0.7811124,233.83861,169.1922,0.8604522,172.74312,278.3551,0.82068485
1922,284.4672,147.32553,1.0,284.71674,162.08986,1.0,234.30338,195.26727,0.9104268,214.637,225.93965,1.0,207.73972,247.25562,1.0,199.59276,287.89966,0.8975282,203.86302,301.7509,0.778789,352.4109,161.8168,0.905835,275.3068,273.2222,0.83346933,233.75862,169.15604,0.8576708,172.33699,277.8315,0.8056931
1923,284.50925,147.56828,1.0,284.67233,162.38687,1.0,234.51036,195.81293,0.9207222,214.52531,226.78188,1.0,207.29892,248.03725,1.0,199.40968,287.56436,0.8983725,204.04066,301.34387,0.76354194,352.56628,161.85031,0.89830023,276.0245,274.6389,0.83414394,234.09962,169.06851,0.8636327,172.05582,278.17715,0.7948974
1924,284.63846,147.45753,1.0,284.69293,162.21289,1.0,234.70457,196.19371,0.9101548,214.45618,226.95258,1.0,207.0889,248.12347,1.0,199.43779,285.3082,0.91123843,204.853,300.76404,0.7867755,350.6353,161.18834,0.9211893,276.53577,275.72202,0.8477031,234.14636,169.3358,0.86092764,172.3226,277.04367,0.7916373
1925,284.71402,147.41943,1.0,284.69662,162.08516,1.0,234.86385,196.11313,0.9235325,213.87999,227.24355,1.0,206.08725,248.44028,1.0,199.01959,284.60547,0.9442915,205.05232,300.5284,0.8092344,350.46915,160.85652,0.91757315,276.51895,276.14597,0.839722,234.68544,168.65776,0.86526054,172.57391,276.29617,0.8102267
1926,285.6861,147.18497,1.0,285.43,162.32465,1.0,235.03786,196.54832,0.91578835,213.69308,227.57117,1.0,205.74542,248.65794,1.0,198.52356,284.67355,0.9425099,205.33917,301.0905,0.8187982,350.54556,160.73961,0.9088346,276.63916,276.39255,0.84773755,234.68492,168.71243,0.86215425,172.86142,277.3177,0.81229967
1927,286.03842,147.29329,1.0,285.82263,162.59727,1.0,235.20763,196.97176,0.9164632,213.74261,227.33942,1.0,206.0372,248.13393,1.0,198.46674,285.2003,0.9471721,204.70575,301.57266,0.8364718,350.55945,160.41414,0.9113485,277.25015,276.71246,0.84101236,234.66112,168.4736,0.87697995,172.25063,278.98602,0.81830925
1928,286.04636,147.06438,1.0,285.9473,162.41484,1.0,235.74036,197.27428,0.9166963,214.25975,227.22458,1.0,206.71082,248.05183,1.0,197.2541,286.1944,0.9691135,206.36627,303.4296,0.84443885,350.44656,159.96068,0.90398085,277.50327,276.51413,0.8366002,235.0068,168.1421,0.89402485,172.0748,278.77896,0.8472056
1929,286.04245,147.17882,1.0,285.93988,162.7875,1.0,235.46684,197.29082,0.9283948,214.13026,227.51129,1.0,206.45154,248.6612,1.0,196.68077,287.06293,1.0,206.07385,304.70737,0.8598337,350.4219,160.02469,0.8989288,276.313,276.5722,0.8063591,234.86162,168.28049,0.88770294,173.16148,279.80963,0.81223005
