scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
18748,377.2626,201.11487,0.8628388,374.72296,216.75739,1.0,411.1274,269.18765,0.892024,419.401,310.78568,0.7977722,424.04956,327.4375,0.8702478,421.94656,374.1777,0.70409364,418.747,391.93097,0.83003795,419.80374,211.85408,1.0,459.69867,340.81668,0.9262117,301.6257,220.48943,0.7601094,351.74677,355.1423,0.6890877
18749,376.93866,201.34357,0.8629686,374.6463,217.01094,1.0,411.61493,269.00946,0.857543,421.17084,307.8974,0.78875744,424.0776,327.48907,0.86718667,421.42984,373.73822,0.71312135,418.57336,391.46402,0.82224,419.65164,211.71817,1.0,460.25525,340.5925,0.9192966,301.98245,220.29492,0.78764385,351.64484,355.1549,0.67453074
18750,376.98465,201.25885,0.8631246,374.68704,216.81444,1.0,413.08157,271.87506,0.86157733,421.19446,307.9987,0.79263127,424.1022,327.4708,0.85891473,421.9498,373.9491,0.70560503,418.59723,391.6036,0.81878245,419.60495,211.6098,1.0,460.32123,340.59003,0.9235194,301.86377,220.24597,0.774016,351.35995,354.77576,0.6710925
18751,377.15164,201.18576,0.86343926,374.8505,216.72841,1.0,412.886,271.8447,0.87201834,419.82968,310.51422,0.78862447,424.2781,327.28802,0.8471748,421.04214,374.24387,0.6925603,417.4287,392.64233,0.7865505,419.84976,211.65422,1.0,460.06863,340.5631,0.90030617,301.40875,220.35767,0.770544,351.68982,355.2193,0.65745527
18752,377.1845,201.21638,0.87104297,374.8398,216.75171,1.0,412.9793,271.81665,0.87816906,420.39752,310.42087,0.79715824,424.66678,327.19522,0.834917,421.5985,373.33322,0.70331174,418.4386,391.14026,0.83002114,419.79837,211.58775,1.0,460.622,340.21097,0.9192719,301.76294,220.48065,0.77247536,352.41888,354.7389,0.6727365
18753,377.1926,201.20987,0.87632525,374.86945,216.73923,1.0,413.0239,271.71957,0.8721022,420.71466,310.2989,0.78637886,424.96375,327.1325,0.83466536,422.53406,373.28262,0.7012747,417.90872,391.44977,0.8020761,419.92523,211.66512,1.0,460.39,340.3495,0.93238807,302.0709,220.14674,0.7728356,352.11377,354.00833,0.70419407
18754,377.06082,201.02222,0.8774592,374.68423,216.37383,1.0,412.84177,271.4321,0.87325424,421.89438,307.61304,0.8011103,424.72763,327.2284,0.8504072,423.04672,373.1554,0.7187597,418.60852,390.87457,0.82388514,419.8408,211.46744,1.0,460.53745,340.9162,0.9296726,302.1358,220.31728,0.7723051,352.44107,354.14825,0.7097151
18755,377.00198,200.93661,0.8783058,374.58054,216.29918,1.0,412.55313,271.7144,0.8868687,420.10294,310.2606,0.8059001,424.4368,327.07697,0.8509275,422.32578,372.63333,0.7157886,418.29514,390.00256,0.82316166,419.45267,211.59052,1.0,460.44742,340.58627,0.91362965,302.09366,220.14032,0.785325,352.6799,354.82745,0.704875
18756,376.8253,201.03313,0.87493956,374.11426,217.401,1.0,412.25208,270.73914,0.87691665,419.89557,310.10938,0.80698436,424.5963,327.15912,0.84340626,421.3405,374.68488,0.692865,419.7847,392.23346,0.8260138,419.63275,212.08658,1.0,460.34286,341.23468,0.86902565,302.23218,219.95145,0.7929902,351.1079,355.80606,0.69676685
18757,376.8035,201.599,0.89025825,373.96637,217.74977,1.0,412.34424,271.02945,0.8680703,419.83908,309.68176,0.8147789,424.57526,326.75787,0.8491146,421.88956,373.82126,0.6898182,419.12515,391.32773,0.8400332,419.81372,211.8823,1.0,460.63608,340.6859,0.9098507,302.077,220.05223,0.7842272,351.2211,355.38583,0.6838019
18758,376.88223,201.68724,0.8886281,374.13123,217.8182,1.0,412.69214,271.00876,0.86154515,420.0852,310.1494,0.81724507,424.77948,327.15,0.84551847,420.62192,373.7593,0.70149124,418.61594,391.6167,0.8490846,419.63974,211.80048,1.0,460.0655,341.11227,0.8972623,302.35944,220.03012,0.8052273,351.64432,355.17197,0.701664
18759,376.85373,201.88562,0.88917905,374.00787,217.86195,1.0,412.61722,271.15005,0.8702878,419.83514,310.03098,0.83759505,424.4546,327.1135,0.85921687,420.34103,373.36734,0.71772647,418.42133,390.79703,0.89402086,419.67914,211.57567,1.0,461.39764,337.53662,0.88974017,302.21542,219.98212,0.7948193,351.48563,355.23203,0.70575094
18760,376.78152,201.59082,0.88922393,373.97836,217.64874,1.0,412.66525,271.0626,0.8745433,420.06137,309.9839,0.8342061,424.49445,327.0794,0.8528794,420.80127,373.26837,0.7107465,418.01352,390.66116,0.86326844,419.68484,211.59224,1.0,461.28342,337.71042,0.880301,302.26517,220.0683,0.79540503,351.5338,355.29535,0.6867092
18761,376.80658,201.55545,0.88467324,374.06848,217.53384,1.0,412.79898,271.23312,0.8700515,420.02393,310.00455,0.8346837,424.61844,327.1404,0.84909153,420.82202,373.36447,0.6959113,419.0832,391.26672,0.8052976,419.79282,211.77751,1.0,460.968,337.71118,0.8957958,302.3354,219.50346,0.7990949,351.73117,355.2106,0.6528214
18762,376.93396,201.77042,0.897343,374.08554,217.77148,1.0,412.80658,271.17392,0.8732332,420.4717,309.8753,0.807114,424.97327,327.15546,0.82342637,420.2515,372.6893,0.70866424,417.7506,390.0416,0.86220956,419.78613,211.80074,1.0,461.38498,337.68735,0.87417835,301.89728,219.74103,0.7756297,352.78293,355.31097,0.6678097
18763,377.0976,201.68553,0.8872207,374.32367,217.70569,1.0,413.1141,271.13965,0.86042565,420.61603,309.53436,0.8180353,424.967,327.00775,0.8338403,420.38138,373.51035,0.7082549,417.87152,391.57355,0.8363917,419.73602,211.76183,1.0,459.96567,341.09094,0.8944823,302.47305,219.70454,0.79906714,352.83606,354.60367,0.65360487
18764,377.0305,201.73157,0.8928725,374.18704,217.6596,1.0,412.75394,271.18552,0.86725813,420.83228,309.50653,0.81925887,425.0771,327.12155,0.8330457,420.33267,373.80002,0.70275605,416.9191,391.66367,0.80993426,419.41376,211.82785,1.0,459.79355,341.24478,0.8992989,302.3803,219.64882,0.80482256,352.75452,353.93073,0.70099175
18765,376.80353,201.67923,0.8940805,374.10602,217.5954,1.0,412.946,271.00323,0.8854725,420.5346,309.6115,0.82195216,424.72772,326.9988,0.83858347,420.64264,373.69867,0.700753,417.9573,391.55118,0.8235954,419.39008,211.7858,1.0,460.33694,341.16843,0.90599275,302.1861,219.756,0.8162018,352.9059,353.7831,0.6828115
18766,376.99915,201.80708,0.8955575,374.48434,217.80185,1.0,413.032,270.6166,0.86748385,420.73022,309.54767,0.8148111,424.86737,327.02707,0.83836955,420.54807,373.7039,0.70650196,417.29773,391.32602,0.8197621,419.39926,212.03024,1.0,460.17725,341.20435,0.8983037,302.15518,219.50519,0.8138241,354.10477,354.18405,0.7147371
18767,376.90985,201.77544,0.89526147,374.32745,217.82445,1.0,412.6725,270.66083,0.88341105,420.62863,309.50064,0.81382245,424.69904,326.97437,0.83145136,419.8551,373.4442,0.697485,416.5214,391.20224,0.8042878,419.86374,211.93231,1.0,460.15497,341.09833,0.91472346,302.30865,219.95474,0.8125544,353.7252,353.19913,0.7404858
18768,377.03384,201.5665,0.9196381,373.82916,217.05783,1.0,412.13782,271.66522,0.8327821,420.6067,309.2688,0.83879226,424.93964,326.60312,0.8327363,422.4139,372.71072,0.6901584,419.3382,390.7751,0.7979778,419.51526,212.39886,1.0,460.6749,338.13272,0.9211158,302.42242,219.99161,0.81223196,353.28516,353.086,0.68866277
18769,377.1616,201.42279,0.9077665,374.0514,217.05089,1.0,412.28275,271.8295,0.8349367,420.86166,309.20065,0.8192313,425.32858,326.36057,0.7983482,422.4989,372.08438,0.7265337,418.69284,389.95407,0.83810395,419.84116,211.92197,1.0,460.72278,337.83475,0.9155679,302.27008,220.22606,0.80036074,352.8005,352.66098,0.6369118
18770,376.9177,201.5597,0.9039329,373.79196,217.25862,1.0,411.31558,269.22855,0.8362451,421.12262,309.26514,0.8125752,425.60696,326.5145,0.7879332,423.45093,372.03265,0.75352776,420.49176,389.32178,0.85690147,419.61804,211.67441,1.0,459.30157,341.39417,0.92200154,302.01157,220.20213,0.7969766,353.3485,352.73328,0.6218644
18771,377.03848,201.56483,0.90063524,373.87692,217.11536,1.0,411.3199,269.2374,0.8369828,421.08868,309.5348,0.82573736,425.5825,326.70493,0.79958224,423.4845,372.1687,0.75428724,420.708,389.4401,0.86101955,419.6381,211.87752,1.0,459.3723,341.18338,0.9379802,302.30185,220.3733,0.80603015,354.1019,352.91284,0.6481863
18772,377.23727,201.65881,0.90274256,374.19183,217.2922,1.0,412.089,271.75443,0.8431718,420.8654,309.46988,0.8265586,425.40393,326.6191,0.80227834,423.6505,372.50467,0.7523991,421.18777,389.76105,0.8348502,419.87173,212.16617,1.0,459.39987,341.4075,0.91661775,302.34314,220.3105,0.8068726,353.81317,352.8332,0.6623435
18773,377.03152,201.547,0.8997024,373.95917,217.4139,1.0,411.2933,269.36102,0.832773,420.5999,309.45532,0.8178093,425.29828,326.4728,0.79520595,423.8503,371.77356,0.75181633,421.1095,388.65204,0.83386743,419.7413,211.9467,1.0,459.85205,341.12845,0.92188174,302.25406,220.3469,0.81359875,353.94382,353.15503,0.6808823
18774,377.08206,201.72028,0.9128294,373.84747,217.52325,1.0,412.2254,271.649,0.8242158,420.7909,309.7358,0.82245976,425.36893,326.73993,0.8027837,424.031,371.5751,0.7534291,420.88373,388.7581,0.8436438,419.80444,212.15892,1.0,459.83807,341.18594,0.9104571,302.50198,220.15382,0.8165537,354.19946,354.3865,0.70766896
18775,376.79633,201.97504,0.9167723,373.89026,217.77136,1.0,412.34018,271.14035,0.85477865,420.9713,309.2953,0.82146305,425.65814,326.50357,0.7866185,424.03815,371.44662,0.73948765,421.20218,388.9105,0.8365309,419.7266,211.94112,1.0,459.60175,340.90274,0.9144015,302.2274,220.5024,0.7899696,354.49365,353.02646,0.68102276
18776,376.80536,201.57393,0.8978149,373.97974,217.32526,1.0,412.38364,271.42834,0.8684648,420.82126,309.2307,0.83260894,425.6471,327.22443,0.7990351,423.53976,371.71512,0.736472,419.75214,389.5667,0.862857,419.6511,211.69142,1.0,459.56342,341.20355,0.92457104,301.8485,220.14143,0.78468895,354.58002,353.18375,0.7067494
18777,376.92798,201.56137,0.90112823,374.0004,217.2633,1.0,412.0423,271.4528,0.8470223,420.64462,309.12305,0.83164585,425.34845,327.05008,0.8064957,422.54453,372.3977,0.70751315,418.59372,389.80127,0.82397425,419.3664,212.076,1.0,459.69965,341.50748,0.9107422,301.82645,219.98848,0.7715852,354.1386,353.17294,0.7083886
18778,377.07373,201.4141,0.89489067,374.28442,217.06139,1.0,412.59503,271.35907,0.8394265,420.75305,309.09122,0.8370971,425.46002,327.04395,0.795052,422.74335,372.4531,0.7118225,419.18414,390.22693,0.8193419,419.6723,211.74452,1.0,461.30914,337.91815,0.8821861,302.31686,220.27916,0.7949918,354.63052,352.25134,0.6845175
18779,377.05667,201.33975,0.8927124,374.421,217.15227,1.0,412.69415,271.45105,0.86235076,420.8992,309.29642,0.8286178,425.47214,327.13934,0.7929147,423.15616,372.3907,0.71239287,419.91513,389.9703,0.8404774,419.7099,211.69675,1.0,460.20508,341.36548,0.88829076,302.5286,220.44296,0.78928846,354.77536,352.52078,0.6743153
18780,377.19037,201.60147,0.8924457,374.46826,217.18747,1.0,412.62103,271.5488,0.8405771,420.91122,308.62283,0.84135264,425.27628,326.7393,0.80775744,422.37164,371.38995,0.7309765,419.5964,389.77985,0.8780837,418.8688,211.68312,1.0,460.29855,337.48856,0.8911185,302.5344,220.25696,0.8068683,355.18323,352.61166,0.68845844
18781,377.2641,201.81781,0.8905671,374.51813,216.91301,1.0,413.05246,271.2817,0.88292193,421.07266,308.41028,0.8569384,425.447,326.48727,0.81793976,422.61954,372.18842,0.7200967,419.6261,390.37656,0.8392586,418.8403,211.24968,1.0,460.14703,337.68555,0.8993214,302.4427,219.92717,0.79990494,355.09937,352.47073,0.6794085
18782,377.2395,201.68819,0.8870469,374.45038,217.06873,1.0,412.84924,271.40524,0.87097687,420.82806,308.28333,0.85547155,425.3202,326.2044,0.8190112,422.54694,371.77072,0.7246092,419.19287,389.50778,0.8570098,419.17175,211.51102,1.0,460.3801,337.79788,0.88869315,302.59357,219.91257,0.81635934,355.58118,351.08694,0.65673167
18783,377.33786,201.67949,0.88176566,374.57333,217.21971,1.0,412.8832,271.52823,0.8722884,420.84497,308.45557,0.8461912,425.22836,326.4846,0.8125355,422.26166,371.7592,0.71369004,419.1741,389.81754,0.8638497,419.49677,211.41473,1.0,460.4422,337.62714,0.8950458,302.37903,220.15144,0.81089675,354.7313,351.36493,0.6467766
18784,377.41537,201.41563,0.88136536,374.80502,217.10861,1.0,413.07135,271.40747,0.8726724,420.8806,308.6875,0.85259265,425.1468,326.7045,0.80945605,422.3157,370.98853,0.72482157,419.51978,388.85495,0.8884913,419.2291,211.60526,1.0,460.35986,337.5482,0.90010613,302.68652,220.09207,0.81164145,355.57013,351.5789,0.62179804
18785,377.4328,201.52231,0.8822794,374.74985,217.22304,1.0,412.98373,271.3335,0.8721854,420.76944,308.6708,0.8605338,425.16565,326.66464,0.80777514,422.39236,370.8918,0.7305904,419.25,388.60138,0.89655524,419.6415,211.75433,1.0,460.45187,337.7906,0.89728165,302.7471,219.96973,0.8116184,354.88748,351.19534,0.63705623
18786,377.36996,201.37062,0.8818746,374.78168,217.1352,1.0,412.61078,271.45047,0.88912404,420.85846,308.67227,0.8549554,425.1105,326.70523,0.8091285,419.7326,370.9251,0.7008256,418.09406,388.78876,0.8617533,419.2252,211.66676,1.0,460.3996,337.8858,0.8845207,302.99512,219.82805,0.8190778,354.70114,351.94098,0.6800195
18787,377.3968,201.33733,0.8848282,374.77127,217.03087,1.0,412.57483,270.94556,0.8883409,421.04257,308.43356,0.8520422,425.41983,326.46173,0.79878366,419.77008,371.10242,0.6978402,418.0401,388.5084,0.86179876,419.3349,211.49774,1.0,460.2646,337.75272,0.8826611,302.63107,219.87907,0.80187553,354.8624,352.7576,0.68095255
18788,377.43973,201.3026,0.8920444,374.6894,216.76295,1.0,412.4219,271.015,0.8865485,421.08084,308.61685,0.8486513,425.45172,326.6682,0.8001282,420.69873,371.60556,0.6869244,418.53244,389.22824,0.8610263,419.32523,211.64897,1.0,460.42868,337.84088,0.88027656,302.76514,219.76932,0.8012588,355.0093,353.59808,0.69622934
18789,377.3146,201.5506,0.9063075,374.54608,216.8971,1.0,412.6253,271.08157,0.8858624,421.1085,308.7924,0.8434724,425.38553,326.6965,0.8043177,421.17776,371.2208,0.70708764,418.71054,388.71783,0.8871331,419.37436,211.67848,1.0,460.52847,337.3624,0.9079425,302.88968,219.81393,0.8027725,355.26596,353.64896,0.6982952
18790,377.31216,201.39272,0.90117216,374.53204,216.60828,1.0,412.18198,271.2342,0.8692947,420.81686,308.75635,0.8521914,425.2171,326.49054,0.8200566,421.2613,371.1831,0.70302385,418.78806,388.73862,0.88199335,419.46777,211.79707,1.0,460.48444,337.36862,0.9234624,302.64935,220.02187,0.79589987,355.25958,353.1347,0.6959098
18791,377.15952,201.29382,0.90541947,374.47357,216.20033,1.0,411.97842,271.45587,0.87493426,420.81705,308.62198,0.8591657,425.27765,326.42453,0.8326904,421.1856,370.96988,0.70968837,418.54572,388.18942,0.88770086,419.31735,211.84521,1.0,460.99448,336.96942,0.90375525,302.5876,219.8538,0.8035184,355.45493,352.99487,0.6859734
18792,376.90503,201.66092,0.8856424,374.4447,217.21382,1.0,413.1142,271.27432,0.8885391,421.41336,308.31287,0.8509079,425.6218,325.99246,0.8171699,420.21075,371.08615,0.67262363,418.4067,388.1807,0.86590517,419.26187,211.83186,1.0,460.10968,340.55533,0.9154633,302.12167,219.57103,0.7820721,355.80005,351.47925,0.67950994
18793,376.9857,201.84915,0.8987488,374.48508,217.11023,1.0,412.1304,270.95032,0.89316505,421.3991,308.61423,0.83209,425.65616,326.42313,0.8010871,420.10165,370.93384,0.6774597,418.33966,388.3127,0.84838134,419.48407,211.50357,1.0,461.45016,337.12833,0.9163685,302.12888,219.66537,0.78826505,355.7492,351.78986,0.6740483
18794,376.99066,201.77676,0.89479727,374.47382,217.19391,1.0,412.66553,270.9768,0.87318635,421.31583,308.44907,0.84125906,425.5818,326.2452,0.8133295,420.3217,370.9219,0.684543,418.21014,388.20596,0.85534644,419.59442,211.77957,1.0,461.16425,337.44955,0.919964,301.89658,219.73929,0.7728861,355.53836,350.9987,0.7107876
18795,376.9627,201.82109,0.89878476,374.45267,217.30635,1.0,412.95435,270.93683,0.8681344,421.43646,308.57773,0.83673555,425.69162,326.3104,0.80004627,420.79453,371.055,0.6758129,418.71512,388.52008,0.8644583,419.38895,211.62505,1.0,459.61118,340.81015,0.90400386,302.40778,219.9181,0.7884992,355.64236,350.85727,0.6955167
18796,376.96567,201.57603,0.9020201,374.41006,216.89685,1.0,412.73285,271.1849,0.8663561,421.61377,308.5707,0.8322431,425.85754,326.41263,0.7968359,420.82343,370.87024,0.6828253,418.31,388.35117,0.8611224,419.4104,211.70985,1.0,459.59265,340.99646,0.90434766,302.5012,219.74596,0.7958556,355.71722,351.4702,0.67900574
18797,377.2134,201.71033,0.9015096,374.64328,217.11034,1.0,412.80774,271.31732,0.865048,421.4188,308.6051,0.8393362,425.7924,326.3581,0.8055338,422.24948,371.07022,0.6994545,419.66058,389.1356,0.8306515,419.39307,211.54134,1.0,461.39108,337.16705,0.9082034,302.62823,219.77718,0.80392545,355.98886,351.32812,0.68141663
18798,377.3293,201.88281,0.90715045,374.6816,217.16614,1.0,412.7275,271.75888,0.8640753,421.49118,308.39432,0.83629173,425.81866,326.25742,0.80116856,421.91367,371.40436,0.69604653,419.37894,389.48837,0.8397206,419.31924,211.45949,1.0,461.55072,337.00644,0.9174953,302.47766,219.56068,0.7966888,356.14462,351.7985,0.6914524
18799,377.0332,202.22774,0.910745,374.55472,217.67993,1.0,412.88818,272.05594,0.8570326,421.49515,308.3191,0.8405639,425.81058,326.16312,0.7962512,422.15747,371.25717,0.6903365,418.98294,389.33908,0.8267882,419.37912,211.4317,1.0,461.58307,336.99463,0.91582257,302.54373,220.06195,0.7973347,356.5764,351.62732,0.67487645
18800,377.0455,202.15436,0.9084427,374.57886,217.26971,1.0,413.0348,271.6138,0.8704985,421.44614,308.402,0.8288513,425.68298,326.1046,0.7905442,421.96652,370.96936,0.67554694,418.5271,388.83347,0.85028166,419.46304,211.76357,1.0,461.78018,336.79462,0.9121716,302.40723,220.05063,0.7983004,356.40204,350.05945,0.6527265
18801,377.10684,202.02025,0.9046516,374.70087,217.18384,1.0,412.89062,271.34592,0.8781612,421.34366,308.10095,0.84014827,425.65176,325.923,0.80683297,421.71982,371.9332,0.66446143,417.65103,390.39673,0.8132468,419.20993,211.74062,1.0,461.7277,336.89822,0.9152311,302.22528,220.09897,0.8051148,356.64722,349.87,0.65700907
18802,377.20206,201.61774,0.8955537,374.73035,216.81447,1.0,412.60944,271.11963,0.87179077,421.33777,308.23727,0.8386168,425.54605,326.06,0.8039905,422.11597,371.45886,0.6814655,418.8521,389.80518,0.84344757,419.27908,211.76912,1.0,461.634,336.9535,0.9192394,302.22327,219.8307,0.8062443,356.62436,350.52234,0.6390865
18803,377.1043,201.61545,0.8970071,374.61728,216.90561,1.0,412.59174,271.069,0.8734101,421.09692,308.24942,0.84062964,425.38522,325.90814,0.8042673,422.13092,371.63495,0.6836724,418.55215,389.61493,0.84920394,419.40488,211.80269,1.0,459.68222,340.49823,0.91588944,301.9527,219.98758,0.79693234,356.30072,350.82086,0.66046506
18804,377.23755,201.01549,0.87969124,374.48816,216.58888,1.0,412.55536,271.55246,0.8713361,421.1726,308.01038,0.8530654,425.54395,325.91135,0.82083106,420.51337,371.4769,0.6883293,418.22635,389.29044,0.87505305,419.53766,211.89102,1.0,461.03177,336.86548,0.9280725,302.20663,220.34242,0.77953506,356.5992,350.27502,0.5891923
18805,377.19656,200.93701,0.88625246,374.35287,216.44489,1.0,412.48056,271.8638,0.8653299,421.17422,308.16473,0.8526908,425.5125,326.04364,0.8244529,421.53943,371.25806,0.6769388,419.35794,389.41656,0.88321334,419.49246,211.70538,1.0,461.1093,336.54623,0.9444359,302.77136,220.09685,0.80621153,355.7752,351.81995,0.6099893
18806,377.27634,200.92477,0.8784473,374.56052,216.34982,1.0,412.72647,271.9723,0.87109894,421.1342,308.46265,0.84818566,425.34625,326.26938,0.8164937,421.73718,371.31662,0.6850126,418.81464,389.4862,0.8558,419.59464,211.65028,1.0,459.91632,340.5619,0.9359456,302.6857,219.76683,0.81676185,355.18335,351.16446,0.5735638
18807,377.34912,200.904,0.87904096,374.4485,216.37468,1.0,412.704,271.71063,0.8728713,421.03198,308.3795,0.8588989,425.357,326.30984,0.83003616,422.26984,371.01935,0.6840211,419.34964,389.6295,0.8647471,419.52737,211.50717,1.0,459.9271,340.4149,0.93686986,302.55222,219.95815,0.8008092,355.68707,351.08044,0.5764899
18808,377.3326,201.05951,0.88296765,374.5441,216.49341,1.0,412.70737,271.53018,0.8861161,420.8982,308.27216,0.8513013,425.17175,326.1615,0.8308368,422.8249,370.80615,0.715492,420.12152,389.1077,0.905258,419.46695,211.2387,1.0,461.5701,336.8377,0.9316368,302.371,219.83038,0.8041389,356.15698,350.89978,0.5582551
18809,377.16473,201.01935,0.88049984,374.34244,216.5032,1.0,412.71417,271.68384,0.88127005,421.0946,308.19977,0.84381235,425.45563,326.1672,0.8146144,423.13715,370.69736,0.73260504,420.4227,389.00626,0.9044463,419.44702,211.65074,1.0,461.04352,336.76678,0.9446736,302.59732,219.88728,0.81264853,355.42993,351.3151,0.58531696
18810,377.2107,201.13824,0.8840134,374.297,216.77734,1.0,412.44812,270.8727,0.8881537,420.85944,308.0755,0.8486925,425.33856,326.17096,0.8221944,422.50574,371.11282,0.70900095,419.93713,389.61905,0.8805567,419.51645,212.03557,1.0,461.35428,337.08047,0.94755346,302.61105,219.7796,0.80907696,354.93405,350.75543,0.6365046
18811,377.10126,201.00543,0.8850288,374.2451,216.7965,1.0,412.45923,270.95032,0.8937304,420.99066,307.85358,0.852451,425.555,325.8883,0.824015,422.43326,371.07538,0.7141909,419.43167,389.4337,0.8717854,419.56253,212.15479,1.0,461.26175,337.07416,0.9425461,302.20224,219.40025,0.7800506,355.6562,350.62534,0.63908255
18812,376.74762,202.4208,0.8761051,374.28967,216.43434,1.0,412.35358,271.12885,0.9080532,421.21994,307.75577,0.85530627,425.56735,325.86975,0.8256717,422.23865,371.05023,0.7184011,418.9691,389.09332,0.8860404,419.42572,211.42726,1.0,460.8235,337.19632,0.92870504,302.36902,219.1325,0.7875717,355.87784,350.4949,0.62997913
18813,376.6931,202.33421,0.8769399,374.26367,216.405,1.0,412.4648,270.89627,0.9110604,420.88675,307.82144,0.85426015,425.40366,325.78973,0.81863534,421.73077,370.9363,0.7076312,418.24945,389.09042,0.87098324,419.4426,210.87105,1.0,460.98346,336.4507,0.9434716,302.13623,218.87613,0.7832674,356.65015,350.95142,0.5979292
18814,376.77783,202.41345,0.8774709,374.27368,216.46504,1.0,412.67813,270.84482,0.9069843,420.9344,307.53992,0.8587096,425.44467,325.6025,0.82358456,421.9496,371.37463,0.6997043,418.39105,389.7528,0.8502408,419.7297,210.5067,1.0,461.10883,336.76904,0.92792326,301.6457,218.89983,0.7684072,355.9915,351.07034,0.59912074
18815,376.8228,202.47075,0.8768457,374.27808,216.55914,1.0,412.80536,270.72186,0.91337746,420.93344,307.8139,0.85932213,425.41742,325.76343,0.8345198,422.80017,370.44357,0.73480767,419.7627,388.34055,0.89987856,419.65497,210.31728,1.0,460.9377,336.52835,0.93028253,301.558,218.99426,0.7707843,356.5322,350.48682,0.6130677
