scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
65,253.78041,205.13379,0.96843076,256.28326,225.2709,0.9860203,201.19579,274.48953,0.9128918,173.40675,308.10632,1.0,164.55382,330.99756,1.0,159.62091,362.7388,0.7626563,166.62267,377.6152,0.8107533,318.04926,225.57062,0.80724627,244.86179,361.62418,0.68429327,204.97078,216.6223,0.9543263,140.19347,337.39093,0.81113625
66,253.56924,205.22151,0.96694434,256.17654,225.33492,0.99176407,201.03944,274.3856,0.91520125,173.33531,308.27603,1.0,164.1235,331.3332,1.0,158.80084,362.2217,0.7814631,166.87819,376.93503,0.82889766,318.0918,225.55708,0.8178748,245.01054,360.6697,0.6866121,204.96597,216.32,0.9415335,139.99103,336.54373,0.80841804
67,253.38972,205.29529,0.975586,255.94843,225.39354,0.9967203,200.90875,274.4252,0.905979,173.16216,308.06558,1.0,164.03192,331.31784,1.0,159.06697,362.38947,0.789048,167.17163,377.15906,0.8369113,317.70016,225.49812,0.814629,244.43016,360.7948,0.71535283,205.10547,216.59744,0.9381076,140.0092,336.62332,0.8297929
68,253.20059,205.24355,0.98795813,255.38676,222.59804,1.0,200.75063,274.5348,0.9026821,173.14003,308.22464,1.0,164.01883,331.10138,1.0,159.28056,362.21237,0.7605916,166.83499,376.4821,0.81660646,317.56973,225.68652,0.8208546,245.06499,361.08258,0.69103616,205.15042,216.83786,0.93265325,139.96062,336.62152,0.837542
69,253.31621,205.30354,0.985754,255.96094,225.58023,1.0,200.60378,274.57184,0.90829647,173.14838,308.48547,1.0,164.11314,331.4508,1.0,159.75838,362.34616,0.75251853,166.95807,376.3599,0.7975821,317.5625,225.6643,0.8075315,244.70688,361.2585,0.70944595,205.30304,216.69229,0.9380693,140.06789,336.70587,0.8152247
70,253.38084,205.17401,0.98099905,256.0074,225.41356,1.0,200.50888,274.66852,0.91386205,173.29195,308.4663,1.0,164.24231,331.43954,1.0,159.01228,361.78046,0.74007004,166.58015,375.92657,0.7974112,317.60938,225.64626,0.8136053,244.80785,360.92865,0.6979043,205.0595,216.83261,0.94276977,140.11035,336.68063,0.81431913
71,253.37823,205.32759,0.9795671,256.00723,225.36186,0.99126476,200.72464,274.52878,0.9133323,173.53394,308.32788,1.0,164.38257,331.217,1.0,159.40721,362.187,0.7527013,167.07921,376.3935,0.80856895,317.51813,225.75237,0.81001204,245.26532,361.06107,0.7195847,205.15112,216.9112,0.9341993,139.92041,336.5873,0.8292988
72,253.12625,205.17131,0.97781223,256.00208,225.70563,0.9913379,200.67445,275.53976,0.92309827,174.70305,308.56912,1.0,165.30948,330.85422,1.0,159.55402,362.51785,0.7918224,167.25752,376.66376,0.814846,317.9482,225.58403,0.7770344,246.97673,361.0008,0.74372613,205.3264,216.80396,0.964425,140.07518,336.72922,0.82365096
73,253.12141,205.25835,0.9818933,253.68532,224.25667,1.0,200.83052,275.1921,0.905125,174.44025,308.42767,1.0,165.3239,330.869,1.0,159.44891,362.14728,0.7913066,167.30269,376.7236,0.8220364,317.60562,225.57181,0.7717642,246.66473,360.60147,0.7407168,205.28522,217.0907,0.9424774,140.67093,337.30118,0.8094756
74,253.10706,205.28766,0.97917503,253.80896,224.22104,1.0,201.2299,274.84833,0.8924773,174.25623,308.22894,1.0,165.03957,330.97235,1.0,159.22981,362.18283,0.8072962,167.48871,376.76846,0.843991,317.98038,225.6979,0.80934066,245.7184,360.2992,0.72562265,205.292,217.02628,0.9553093,140.52995,336.63528,0.82532644
75,253.39272,205.39784,0.980681,254.03029,224.00667,1.0,201.19151,274.7439,0.8976352,174.285,308.369,1.0,165.03677,330.79288,1.0,159.14668,361.9793,0.80002004,167.14552,376.6119,0.83718336,318.3343,225.31894,0.80447793,245.04056,359.98993,0.7196086,205.19777,216.67143,0.9674219,140.55199,336.6051,0.8181874
76,253.53755,204.93988,0.98173714,256.51584,225.2866,1.0,201.17528,275.10327,0.8832517,174.18477,308.32324,1.0,165.0489,330.86148,1.0,159.28003,361.86844,0.81205404,167.10683,376.5302,0.8496042,318.53226,225.06183,0.78673834,245.44507,359.99008,0.7331289,204.7665,216.24872,0.97074044,140.42592,336.50293,0.83051026
77,253.68875,204.81712,0.9745179,256.58405,225.13948,1.0,201.00159,274.95135,0.8835204,174.02219,308.02356,1.0,165.11996,331.04318,1.0,159.89598,361.93466,0.82459587,167.40633,376.9454,0.8461161,318.28308,225.32384,0.81464183,245.07059,359.87955,0.7148336,204.93764,215.70554,0.9862744,140.74774,336.7445,0.8288681
78,253.84041,204.73553,0.9674483,254.03972,223.8894,1.0,200.9915,275.0595,0.8892779,174.05653,308.1361,1.0,164.89172,330.82425,1.0,159.37712,362.56967,0.80969346,166.86427,377.1498,0.8334646,318.15668,225.263,0.81725824,245.12115,360.08966,0.73360175,205.05362,215.86626,0.98177755,140.11041,336.17416,0.8365965
79,253.59024,205.05373,0.9800016,253.72127,224.1563,1.0,201.12349,274.95163,0.8935427,174.1329,308.25916,1.0,164.7766,331.1401,1.0,159.54941,362.74625,0.8192733,166.94485,377.43005,0.84017795,318.02414,225.56369,0.80422574,246.28978,360.67038,0.7169803,205.00652,215.78256,0.98468137,139.79584,335.82663,0.85661185
80,253.46619,204.84253,0.9763475,256.30612,225.42801,1.0,200.83601,275.07138,0.9066809,174.14665,308.39398,1.0,164.81085,331.05692,1.0,159.67136,362.28354,0.8059329,167.0884,376.86288,0.8332006,318.13733,225.85597,0.81183803,246.20998,360.5317,0.71934086,204.91345,215.88551,0.97802854,139.96927,336.5044,0.8599605
81,253.38402,205.19942,0.9804032,256.2408,225.46579,1.0,200.99982,274.863,0.9044691,173.86491,308.29276,1.0,164.62918,330.92267,1.0,159.43658,361.76648,0.81026155,167.05615,376.70847,0.8465232,317.80786,225.81035,0.8201723,246.7143,360.91522,0.7320022,205.21164,215.85565,0.99183804,140.06654,336.25613,0.8398461
82,253.51591,205.34808,0.9921724,256.2007,225.64177,1.0,201.01411,274.70575,0.9075327,174.004,308.60223,1.0,164.71948,331.42535,1.0,159.52284,362.14487,0.79172367,166.76605,376.42865,0.83141685,317.88022,225.81587,0.81890786,246.9152,360.9411,0.71709895,205.21878,215.92308,0.9850043,139.9276,336.81418,0.86625147
83,253.629,205.35599,0.9806637,253.72412,224.1963,1.0,200.86961,274.8114,0.9147429,174.28632,308.5528,1.0,165.0613,331.0119,1.0,159.98422,362.40073,0.7958081,167.15088,377.08423,0.82917064,318.0152,225.8494,0.80092055,246.08008,360.62714,0.71898186,205.18535,216.61096,0.9757807,140.4258,336.9188,0.8563545
84,254.08371,206.01921,0.9666077,254.23187,224.4682,1.0,201.84862,274.55756,0.89641625,174.2839,308.25858,1.0,165.054,330.9233,1.0,159.8855,362.23276,0.7670555,167.27289,376.59357,0.80465513,317.47784,225.707,0.7795582,245.90659,361.5492,0.72121775,205.26068,216.83626,0.94911987,140.14655,336.19357,0.83344513
85,254.13416,206.18019,0.97390866,254.064,224.47455,0.9936209,201.7011,274.5668,0.91230416,174.34804,308.29132,1.0,165.07689,331.31174,1.0,160.22014,362.2219,0.7685343,167.36784,376.03986,0.8188822,317.6411,225.98553,0.7762853,245.30199,360.88763,0.7119448,205.34473,216.97527,0.9442857,140.48912,336.4027,0.8372094
86,253.90323,206.13446,0.97320104,254.12387,224.47711,1.0,201.76318,274.6561,0.90954155,174.24603,308.43903,1.0,164.99396,331.41138,1.0,160.12357,362.2371,0.7504449,167.19728,376.00555,0.8016014,317.55914,226.21404,0.7798763,245.46149,360.8012,0.67638105,205.0746,217.01758,0.93264085,140.61226,336.42667,0.8400885
87,254.10532,205.9381,0.97545326,254.17781,224.46327,1.0,201.7218,274.68558,0.9053913,174.19568,308.23734,1.0,164.886,331.26608,1.0,159.53842,362.0658,0.7503774,166.69339,375.9773,0.79821074,317.7596,226.09749,0.7713357,245.60777,361.05078,0.66857505,205.05359,216.99458,0.92891955,140.43018,336.10617,0.8508503
88,254.10423,205.90233,0.97410655,254.17943,224.4138,1.0,201.66606,274.44263,0.90304226,174.18675,308.34134,1.0,164.89825,331.16888,1.0,159.69116,362.14902,0.7655194,166.7246,376.0989,0.8106456,317.90424,225.90724,0.77574,245.72758,361.11917,0.66892487,205.02924,216.91489,0.92602116,140.30528,336.17758,0.84280497
89,254.11499,206.08469,0.9682017,254.27037,224.6616,1.0,201.74654,274.43094,0.90912765,174.33867,308.52,1.0,165.10886,331.37955,1.0,159.56528,361.75067,0.76290995,166.7792,375.41458,0.8299103,317.6819,226.05096,0.78140277,246.1086,361.41852,0.6559218,205.18791,216.76561,0.9434285,140.56915,336.9506,0.8359779
90,254.33646,205.80382,0.9746325,254.3321,224.22446,1.0,201.4604,274.69797,0.9122839,174.29814,308.6326,1.0,165.18019,331.5037,1.0,159.37616,361.61392,0.79555196,167.06256,375.96915,0.8534111,317.58957,225.86563,0.79731894,245.97227,362.02823,0.62326914,205.33118,216.57373,0.93557525,140.37726,336.76752,0.8172834
91,254.1647,205.82527,0.97610843,254.10013,224.67342,1.0,201.52577,275.00455,0.91388035,174.1307,308.49503,1.0,165.17601,331.51892,1.0,159.90523,362.23453,0.80243987,167.73703,376.70618,0.84799623,317.83096,225.65137,0.7829117,246.01166,361.45114,0.64537555,205.27872,216.6637,0.9289669,140.33934,336.82022,0.82199734
92,254.05174,205.95273,0.9774025,253.96619,224.62534,1.0,201.70107,274.5717,0.92817736,174.21588,308.47083,1.0,164.63014,328.13748,1.0,160.74042,362.59985,0.81448394,168.3772,377.149,0.84674233,317.76035,225.92735,0.7767247,245.7093,361.20233,0.672436,205.60922,217.02103,0.91579777,141.0859,337.53214,0.8117688
93,254.26923,205.90463,0.97089,254.2023,224.5587,1.0,201.67805,274.77866,0.9225007,174.22481,308.67462,1.0,164.581,327.9086,1.0,160.72586,362.14737,0.8118977,168.12486,376.65765,0.8528733,317.59885,226.0594,0.7857797,245.5188,361.43103,0.6594129,205.65364,217.06638,0.9247504,140.87979,337.41995,0.8106691
94,254.03198,205.93149,0.97496635,253.97884,224.5682,0.9997643,201.86699,274.5309,0.92572564,174.27356,308.49515,1.0,165.34914,331.29004,1.0,160.42567,361.96622,0.8064278,167.63042,376.11713,0.8447,317.50958,226.04558,0.794593,245.6314,361.33127,0.65556544,205.70296,216.79295,0.92602587,140.4011,337.00143,0.8347083
95,254.39563,205.99605,0.96717024,254.39648,224.51897,1.0,201.99828,274.21774,0.9112259,174.31421,308.48566,1.0,165.2456,331.17093,1.0,159.80789,362.41104,0.8240078,167.54916,377.37674,0.85136443,317.4736,226.10783,0.79891586,245.52748,361.0769,0.66649014,205.81194,217.16986,0.93050176,140.1933,336.49872,0.8397814
96,254.46277,205.81013,0.9707575,254.64949,224.36282,1.0,202.05959,274.14792,0.8739138,174.34784,308.49286,1.0,165.492,330.97836,1.0,159.95898,362.17267,0.78076106,167.58075,375.9216,0.83435076,317.53113,225.75911,0.79407936,247.38556,359.9573,0.742839,205.69957,216.74654,0.9425897,140.61551,337.37634,0.84168047
97,254.87021,205.39043,0.95576316,255.12222,223.93663,1.0,201.89546,274.1357,0.8745281,174.2731,308.34988,1.0,165.55652,330.86472,1.0,160.23964,362.6497,0.77854764,167.21088,376.43845,0.8281689,317.3094,225.82518,0.79339194,247.37552,360.1367,0.7314175,205.48674,216.71156,0.9324658,140.43692,337.42242,0.8358218
98,254.95143,205.64917,0.9585661,255.03867,223.90225,1.0,201.78865,274.19763,0.877497,174.23991,308.39563,1.0,165.44849,331.19568,1.0,159.99619,361.99698,0.77542406,167.17526,375.9311,0.84050024,317.74918,225.73033,0.8021347,246.35289,360.57684,0.71095484,205.57332,216.92868,0.9421462,140.54485,336.87762,0.8351546
99,254.83951,205.75975,0.9553482,254.97191,223.9066,1.0,201.73209,274.3106,0.88012147,174.35933,308.32727,1.0,165.53047,331.0895,1.0,160.61583,362.9443,0.78189605,167.93457,376.55545,0.81373143,317.348,225.82146,0.7853093,247.28429,360.957,0.7115967,205.5176,216.83217,0.93991554,140.76263,337.11423,0.84307724
100,254.72432,206.16371,0.9595405,254.86665,224.29744,1.0,201.79355,274.13675,0.89851505,174.40012,308.204,1.0,165.5979,330.8758,1.0,160.60788,362.63754,0.7917711,167.79803,376.37177,0.8211129,317.36682,225.70674,0.78038794,247.05573,360.79608,0.7068385,205.66302,216.69643,0.94943595,140.68413,336.75146,0.8515786
101,255.16516,205.97002,0.9483239,255.29457,224.31879,1.0,201.6018,274.19675,0.9045287,174.35295,308.18832,1.0,165.5611,330.6743,1.0,160.61203,362.367,0.7815537,167.64809,376.30258,0.81754404,317.57422,225.96724,0.7864302,246.71284,360.28708,0.7197399,205.61893,216.40115,0.96177584,140.99492,337.03088,0.83748937
102,251.67441,207.91122,0.9561025,255.1117,224.47993,1.0,201.59328,274.24414,0.9016057,174.14047,308.5589,1.0,165.35938,331.14096,1.0,160.83148,362.8291,0.78717643,167.9109,376.62878,0.81023693,317.72186,225.9843,0.8075437,247.68088,360.59457,0.70413035,205.54591,216.74187,0.94778043,141.06633,337.5481,0.84044045
103,254.71205,206.07852,0.9745741,254.75044,224.22185,1.0,201.79732,274.3034,0.88721824,174.36755,308.40076,1.0,165.47914,330.78207,1.0,160.13327,362.36978,0.7916591,167.52711,376.9705,0.84133774,317.6304,226.4653,0.7826001,247.50923,360.89716,0.69858813,205.49448,217.37323,0.9468016,140.97072,337.5347,0.8375826
104,254.86963,206.37349,0.9614435,254.81009,224.71367,1.0,201.73457,274.40698,0.89127815,174.30594,308.542,1.0,165.29234,331.20358,1.0,159.50955,361.83765,0.81130034,167.61597,376.19574,0.86426455,317.6876,226.50002,0.7953435,247.2104,360.8485,0.69574153,205.57173,217.11743,0.9553332,140.7506,337.2513,0.8248451
105,254.79141,206.58476,0.96244353,254.62012,224.6101,1.0,201.78723,274.3507,0.89704233,174.21065,308.66895,1.0,165.45396,331.37155,1.0,159.57921,361.86795,0.79955065,167.67389,376.38016,0.8496324,317.5969,226.06583,0.7813929,246.94629,361.2277,0.7224642,205.35794,217.48076,0.94129837,140.91496,337.84528,0.833295
106,254.89328,206.53833,0.9651967,254.70464,224.70563,1.0,201.69951,274.37466,0.90503794,174.49168,308.6861,1.0,165.48337,331.2524,1.0,159.47838,361.98666,0.7954825,167.59026,376.61945,0.8495446,317.3872,226.14693,0.76362014,247.27493,360.9746,0.71378195,205.48267,217.52234,0.9515476,140.73828,336.91934,0.8442313
107,254.82951,206.54543,0.9615072,254.6452,224.69879,1.0,201.72374,274.40726,0.8984487,174.62488,308.48157,1.0,165.71457,330.96283,1.0,160.02043,362.0889,0.7858441,167.58667,376.42065,0.8290494,317.60742,226.11444,0.77628165,247.59218,360.6816,0.7208043,205.47095,217.73659,0.95361614,140.91237,336.96017,0.8401471
108,255.18996,206.28369,0.97581154,254.50792,224.51686,1.0,201.82715,274.75443,0.87340355,174.77968,308.90424,1.0,165.51,331.43356,1.0,160.51521,362.38498,0.8007406,168.35759,376.82394,0.8329064,317.79297,226.12886,0.75449127,245.14098,360.87418,0.6468793,205.7085,218.0188,0.9571786,140.87833,336.87442,0.84415025
109,255.15399,206.30164,0.9677647,254.58475,224.58325,1.0,201.82368,274.68417,0.8804659,175.09906,308.77744,1.0,165.73433,331.06195,1.0,160.04338,361.96588,0.83351386,168.48767,377.61453,0.8552232,317.86954,226.36807,0.7640175,244.93126,360.56503,0.6827135,205.8293,218.16553,0.9557237,140.99239,336.6829,0.82859045
110,255.10835,206.28374,0.9619346,254.67879,224.65543,1.0,201.6633,274.9763,0.88582325,175.08495,308.62387,1.0,165.64095,331.0524,1.0,160.00883,361.95422,0.82484823,168.3941,377.51712,0.85085577,318.07825,226.20804,0.75988084,245.03488,360.8528,0.65060526,205.86845,218.04561,0.9544321,141.12038,336.6373,0.81798106
111,252.02362,207.8885,0.96905637,254.71474,224.66023,1.0,201.89008,274.9538,0.8704499,174.98535,308.63953,1.0,165.60292,331.00916,1.0,159.81943,361.48,0.82174635,167.92012,376.821,0.86072326,317.8142,226.38022,0.7572734,244.85812,360.92816,0.6447359,205.91577,217.90402,0.95854014,140.94093,336.58932,0.83865494
112,255.21445,206.39095,0.9613855,254.75777,224.70833,1.0,201.8279,274.9257,0.88082534,175.17076,308.68652,1.0,165.71854,331.0122,1.0,159.36868,361.5869,0.8179222,167.79092,377.1382,0.85377705,317.75906,226.35799,0.7604863,245.96873,361.10114,0.6596983,205.9197,217.97646,0.9495811,140.8342,336.73538,0.8344413
113,255.48776,206.36708,0.9660547,254.68452,224.86406,1.0,201.96106,275.0035,0.88239646,175.15704,308.66165,1.0,165.70491,331.15802,1.0,159.38545,361.2798,0.8391946,167.42703,376.81552,0.8744393,317.76108,226.11305,0.7554183,246.78691,361.19614,0.6991783,205.77908,218.28511,0.9461091,140.72853,336.75128,0.8259377
114,255.06393,206.38528,0.9785328,254.34677,224.95668,1.0,201.93564,274.97266,0.88239735,175.03178,308.78583,1.0,165.68527,331.16504,1.0,159.83185,362.6541,0.8259954,167.6869,377.6749,0.8375555,317.92087,225.91896,0.76624054,247.22775,361.4722,0.6998638,205.99173,218.34248,0.9433549,140.39412,336.50922,0.856789
115,254.9809,206.16725,0.98416287,254.2166,224.93088,1.0,201.81657,275.03308,0.88911265,175.03142,308.8423,1.0,165.61084,331.23624,1.0,159.5158,362.23654,0.842319,167.73656,377.43594,0.8592447,317.58896,226.40634,0.78503704,246.87747,361.86966,0.68817633,206.31314,217.89964,0.9467878,140.24336,336.4366,0.87872386
116,255.91975,206.26944,0.9829531,254.72548,224.81493,1.0,201.82825,275.15582,0.88329726,175.13774,308.83252,1.0,165.53444,331.1907,1.0,159.37758,362.8278,0.8359857,167.82423,377.6429,0.8433091,317.39816,227.30023,0.80088955,246.84267,362.60284,0.7323183,206.421,218.00212,0.94419,139.98813,336.60587,0.89573115
117,253.29674,208.26825,0.9828094,254.98283,225.08133,1.0,202.11082,275.0271,0.88010305,175.20285,308.75092,1.0,165.60162,331.344,1.0,159.70834,363.13748,0.81973773,167.72394,377.0637,0.84121644,317.70737,227.69539,0.80991143,246.8982,361.8792,0.7098747,206.25125,218.14137,0.937409,139.80482,336.23947,0.916036
118,253.0703,208.19371,0.9782799,254.94576,224.98015,1.0,202.16388,275.0464,0.88249236,175.17914,308.80283,1.0,165.74004,331.38928,1.0,160.03021,363.55084,0.81422484,168.1475,378.188,0.82004005,317.79645,227.52634,0.8140128,246.78731,361.44617,0.725717,206.33165,217.86258,0.95759255,140.22272,336.33743,0.8805004
119,253.11818,208.23833,0.97998655,254.88864,224.93347,1.0,202.14604,274.97742,0.8853032,175.20595,308.85754,1.0,165.7325,331.3709,1.0,159.67416,363.13583,0.8110486,167.63937,377.59555,0.8245383,317.73514,227.5482,0.8215809,247.10773,361.37985,0.6772869,206.3848,218.15305,0.96246266,140.0875,336.2642,0.87846494
120,252.26929,208.22084,0.9600271,255.26196,224.88336,1.0,202.48253,275.38583,0.86760527,175.40846,309.22958,1.0,166.19362,331.4715,1.0,160.48407,362.6734,0.81315774,167.8338,376.89743,0.823997,318.31454,227.43208,0.8381796,247.43112,361.06747,0.71611357,206.42651,217.74686,0.9293189,140.95625,337.835,0.84040195
121,252.13506,208.28723,0.95250416,255.0137,225.05707,1.0,202.30066,275.4783,0.8840618,175.43591,309.279,1.0,165.9007,331.66888,1.0,160.08186,362.1762,0.8002077,167.74525,376.4012,0.8349213,318.22012,227.38174,0.83799595,246.6374,361.94592,0.7434655,206.64859,217.53847,0.9434649,140.77626,336.6875,0.863632
122,252.34811,208.23615,0.9556718,255.18346,224.994,1.0,202.21616,275.5455,0.87818366,175.55798,309.3333,1.0,166.2574,331.62726,1.0,160.60838,362.59015,0.8264712,168.20636,376.906,0.85348415,318.08255,227.41501,0.8447179,247.163,362.27176,0.73713416,206.65819,217.54068,0.93998814,140.9376,336.82547,0.8593027
123,255.96602,206.17975,0.957875,255.20943,224.92662,1.0,202.25848,275.53772,0.87686926,175.55034,309.2551,1.0,166.14711,331.7186,1.0,160.73004,363.39578,0.8178575,168.28847,377.39642,0.8436705,317.90057,227.47742,0.85105056,247.25244,363.43353,0.7515896,206.75648,217.52461,0.9421344,140.85022,336.46484,0.86691886
124,252.55959,208.2772,0.9670195,255.45517,224.78578,1.0,202.22182,275.46225,0.87859577,175.461,309.26562,1.0,166.14006,331.77817,1.0,160.32768,362.86688,0.84956455,168.08516,377.50876,0.8662954,317.77084,227.66142,0.8420801,246.9309,362.8405,0.7378466,206.5319,217.86005,0.92855304,140.66577,336.79947,0.8588886
125,252.89085,208.38565,0.9666298,255.28522,224.69348,1.0,202.09021,275.5013,0.8894197,175.50201,309.16696,1.0,166.2241,331.5414,1.0,160.24323,363.30414,0.8591588,168.27672,378.711,0.84916294,317.74622,227.59683,0.84371996,247.15417,362.63724,0.71548444,206.32545,217.6243,0.92832625,140.8755,336.95142,0.8583241
126,252.91278,208.51361,0.9687352,255.25778,224.94176,1.0,202.16357,275.4377,0.88227594,175.48735,309.2853,1.0,166.16672,331.8551,1.0,160.72006,363.98672,0.8489842,168.56638,378.64197,0.83672905,317.63965,227.57808,0.83871925,247.44472,360.93027,0.68064785,206.46745,217.54364,0.9380995,140.75464,336.90787,0.8701143
127,253.19455,208.40851,0.96568626,255.33115,224.81499,1.0,202.519,275.2945,0.8808261,175.58113,309.32382,1.0,166.34427,331.7597,1.0,160.89793,363.5172,0.859622,168.51949,378.16815,0.84812003,317.76517,227.28667,0.8390844,246.31395,361.9504,0.69844157,206.28938,217.44339,0.93607783,141.24751,337.62924,0.8599881
128,255.65681,206.28697,0.9939123,254.95166,224.83098,1.0,202.61847,275.28806,0.8915669,175.69298,309.18253,1.0,166.5363,331.67035,1.0,160.88803,363.43228,0.8418324,168.5999,378.0249,0.8387044,317.69983,227.20007,0.8382511,247.37296,360.70792,0.69995445,206.13116,217.46237,0.93686104,141.10638,337.46652,0.85342157
129,255.68127,206.36745,0.994367,255.03957,224.94788,1.0,202.73235,275.26566,0.8843437,175.62195,309.21515,1.0,166.38435,331.76257,1.0,160.63634,363.7602,0.81940055,168.37383,378.01776,0.81349945,317.98386,227.18068,0.84507895,247.99858,360.82983,0.672453,206.26964,217.28865,0.9490485,140.968,337.42584,0.8576526
130,255.7438,206.19492,0.99323523,255.07309,224.9384,1.0,202.63887,275.54993,0.8846606,175.6728,309.19473,1.0,166.49255,331.83057,1.0,161.05717,364.59497,0.8349977,166.62247,378.50714,0.80486524,318.13464,227.22345,0.84759057,247.46951,362.23016,0.66861945,206.41646,217.51869,0.92735004,141.07326,337.83084,0.86289555
131,255.86137,206.32158,0.9834731,255.04175,224.94298,1.0,202.69373,275.4311,0.8925287,175.69402,309.2158,1.0,166.56006,331.73914,1.0,160.7324,363.6929,0.84299,166.33543,378.15094,0.83059096,318.36838,227.18674,0.85564923,248.32253,362.3718,0.6667934,206.57574,217.43552,0.9352082,141.2067,337.48132,0.8530222
132,255.8893,206.93356,0.96284145,255.4063,225.29643,1.0,202.5508,275.61063,0.82864255,175.99854,309.7236,1.0,166.27222,329.00946,1.0,161.45747,364.30078,0.8659657,169.48769,378.75623,0.85825205,318.69452,227.81596,0.80904675,247.88495,361.52454,0.6217304,206.60197,218.34251,0.9376755,140.73572,338.4854,0.86244255
133,255.63405,206.99498,0.9910484,255.11955,225.48021,1.0,202.43698,275.67712,0.83703834,175.74309,309.60028,1.0,166.27974,328.751,1.0,161.80296,364.8412,0.8320552,166.63954,378.4269,0.817569,318.13245,227.98308,0.79576814,246.5408,361.40146,0.59977114,206.48064,218.43274,0.93915784,140.89838,339.52246,0.8599679
134,255.69388,207.08852,0.98638344,255.29233,225.6423,1.0,202.50099,275.77786,0.8289481,175.67004,309.6145,1.0,166.13342,328.92972,1.0,161.90247,365.06793,0.84223217,167.27524,379.3082,0.8327404,318.20346,227.84457,0.79106164,246.9389,361.20303,0.6149315,206.36143,218.26167,0.94210047,141.09004,339.18356,0.84656537
135,255.4253,206.86287,1.0,255.08554,225.46185,1.0,202.50096,275.78058,0.83144915,175.44849,309.51788,1.0,166.06645,328.82776,1.0,161.96754,365.04706,0.83664984,167.14803,378.98776,0.8160255,318.298,227.82292,0.7845277,246.69336,361.70706,0.6413961,206.18768,218.4645,0.93504626,140.85289,339.22137,0.8703126
