scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
18594,308.88864,167.5145,0.72459507,307.53815,181.04366,0.80152524,324.65317,181.59193,0.56193423,335.5649,199.67047,0.6709457,346.45996,209.76395,0.554393,384.5712,297.8367,0.34088242,372.0363,311.66748,0.4264165,338.98685,180.2043,0.4019868,404.6885,250.32408,0.24407446,68.35189,545.5067,0.3029215,283.14438,270.83896,0.45979688
18595,308.48358,167.69275,0.7319216,307.03006,181.09694,0.81496865,325.19638,182.07999,0.5539453,335.3697,200.5,0.634606,346.25586,209.87726,0.5254488,384.01947,298.3073,0.37731138,371.33344,312.1198,0.4609966,344.76932,179.55176,0.40177834,404.88562,250.14977,0.25499538,68.42147,545.5093,0.31548542,283.10532,270.49884,0.45822567
18596,308.0331,167.63713,0.72050136,306.75082,180.88313,0.81948483,325.16446,182.07912,0.56776875,335.41638,199.97089,0.6576262,346.33746,209.42014,0.55739737,383.7986,298.68668,0.41171646,371.04718,312.82562,0.46783528,338.3867,180.17467,0.4215752,404.65912,250.33054,0.2376322,68.35053,545.6845,0.31224242,283.51514,270.44086,0.48299074
18597,306.54147,165.39114,0.72126865,306.53586,181.19221,0.82017267,324.7993,181.80205,0.5736436,335.2938,199.82709,0.6626645,346.21774,209.8126,0.5492735,384.09128,297.2669,0.3754217,369.22607,312.00266,0.43896192,338.08017,180.07724,0.4233394,405.0142,250.30287,0.23503584,68.17641,545.88513,0.2975201,283.47906,270.33746,0.47962883
18598,306.6083,165.22484,0.732368,306.56912,181.27649,0.82986933,324.96606,181.82413,0.566428,335.64694,200.07715,0.65409774,346.44406,209.63004,0.54354066,384.5218,298.00882,0.3955569,371.90112,312.29102,0.4446019,338.47366,179.92926,0.42889255,392.43222,226.8703,0.23260859,68.23828,545.94543,0.30149367,283.8947,270.93622,0.45095772
18599,308.15558,168.08179,0.74657154,307.0125,181.46735,0.8246244,333.0227,180.4547,0.54780835,335.02634,200.68799,0.6487209,346.60123,209.90579,0.5337524,384.46335,298.4822,0.31313467,372.2771,311.7027,0.35586214,338.57928,180.52704,0.4172847,404.92072,250.64818,0.22987048,68.39298,545.7078,0.29868993,284.5692,270.47742,0.42173937
18600,307.10645,165.213,0.7643957,307.0654,181.1934,0.858807,333.64053,180.45891,0.5118439,335.54263,199.93607,0.61701095,346.24152,209.0333,0.5287806,384.67233,298.42627,0.32998747,365.6084,253.45767,0.3915048,345.31543,179.64948,0.3694352,402.2974,246.0497,0.2250282,68.60677,544.99335,0.32080877,283.96967,270.9889,0.44914928
18601,308.20914,167.78932,0.7521618,306.90152,180.67642,0.83645034,324.80545,182.78552,0.5492472,335.42282,200.4159,0.61625296,342.8083,211.45357,0.52777195,364.84857,239.0387,0.28907898,366.30826,253.82976,0.35941193,338.85638,180.69849,0.40082192,404.97314,249.40625,0.2630144,68.66926,545.0575,0.29917392,284.6682,270.76453,0.39492163
18602,308.11008,167.76521,0.7489164,306.85138,180.66087,0.84168166,324.71442,182.68747,0.53337777,335.2152,200.4709,0.6044569,346.42847,209.42744,0.5206766,365.06754,239.18057,0.30169722,366.40677,253.98822,0.35632822,338.96817,180.73099,0.38572615,404.97525,249.83353,0.24498513,68.542755,544.6253,0.30500305,284.44754,270.23016,0.39072934
18603,308.32956,167.73557,0.7510202,307.02472,180.76158,0.83902013,324.34183,182.25919,0.5240164,335.47095,200.43542,0.6157094,346.6121,209.5199,0.52550155,364.88992,239.13145,0.2986633,366.1537,253.9605,0.35693687,338.89145,180.46152,0.36565188,405.04965,249.79706,0.23664375,68.442924,545.00183,0.30353388,284.8757,270.184,0.35738978
18604,306.93582,167.30055,0.74437326,307.09613,180.32639,0.84236366,324.25256,182.49127,0.5344728,335.22324,200.58585,0.61331236,346.7977,209.47667,0.5115106,364.87726,238.95059,0.3071596,366.1745,254.10265,0.37410894,338.72095,180.47307,0.37799886,405.12445,249.6667,0.2439453,68.47014,544.82794,0.3015631,284.25052,270.57486,0.4315659
18605,308.20972,167.67177,0.7516175,307.03217,180.5495,0.8380643,324.45563,182.42374,0.5263784,335.31073,200.8595,0.6039062,346.75952,209.85919,0.50232714,365.05936,239.16106,0.30652058,369.91788,312.2098,0.39174202,338.74216,180.58788,0.385643,404.7429,249.91026,0.25230366,68.48053,544.622,0.30558854,284.5439,269.98907,0.4268061
18606,306.90045,167.28635,0.7496183,306.67725,180.57455,0.8411012,324.44412,182.18181,0.5423725,335.52307,200.66074,0.61835474,343.0237,211.90216,0.5244647,383.3088,299.37778,0.40505153,370.42822,313.26044,0.48355666,338.7779,180.25563,0.38481668,404.70203,250.57912,0.23488656,68.6061,544.778,0.29351336,284.33063,270.42752,0.42527115
18607,308.22742,167.5041,0.7455956,306.8602,180.52486,0.8401154,324.4812,182.35376,0.5502465,335.64276,200.38672,0.63566417,343.2987,211.6185,0.53766733,384.61176,298.93512,0.33478835,366.0609,254.10735,0.38292804,345.2614,179.48521,0.37582818,404.5531,250.36311,0.23039792,68.543495,545.0877,0.30764613,284.42554,270.41553,0.42531967
18608,307.90405,165.50938,0.7427222,307.0332,180.84993,0.8338398,333.0214,180.0688,0.54499334,335.44495,200.5761,0.63732433,346.22522,209.91612,0.5318503,384.62833,298.7523,0.3724607,365.47992,254.13078,0.37771133,345.36127,179.634,0.36999744,404.29044,250.58282,0.22601277,68.42361,545.7066,0.32806268,284.1141,269.89526,0.4442873
18609,307.70087,165.66873,0.7320205,306.85013,180.97769,0.83426905,324.93967,182.72725,0.5519877,335.49298,200.79004,0.6268507,346.24023,209.79588,0.525021,384.2448,299.2886,0.5335415,372.8296,314.11215,0.5218491,345.33557,180.1088,0.3779575,403.80267,250.86938,0.22404675,68.21083,545.6281,0.31272793,284.50998,270.2404,0.4414853
18610,306.92435,165.55846,0.7392553,306.6297,181.20038,0.8400217,333.5759,180.8967,0.5401095,335.56845,201.16194,0.60873055,346.6431,209.70946,0.50263923,384.03052,297.9545,0.5455277,372.45013,313.454,0.5532781,345.28015,179.97574,0.37505892,403.9378,250.45532,0.24707727,68.35009,545.6453,0.30347207,284.5795,270.51105,0.43715718
18611,307.5786,166.00543,0.7323224,306.64087,181.39554,0.81952703,324.91095,183.08765,0.5398562,335.39154,201.08902,0.6058911,342.93503,212.09438,0.50636697,384.46536,298.27457,0.4928221,372.84607,313.54385,0.5125612,345.23795,180.46635,0.3766942,403.70737,251.03822,0.23433952,68.21358,545.1234,0.3180687,284.39117,270.3162,0.4356823
18612,308.6647,167.62578,0.7381994,307.17517,181.51271,0.81017697,333.828,181.26254,0.5175754,334.88248,200.668,0.6492323,342.66113,211.68623,0.54598314,385.0017,298.55908,0.3951516,365.91928,253.93843,0.38303122,345.66714,180.46538,0.35301495,404.58334,250.48071,0.24832702,68.13575,545.1536,0.3441304,283.69986,270.23254,0.47241592
18613,309.06384,167.44565,0.73009086,309.0735,181.40033,0.80539733,333.60962,180.60176,0.52512586,334.68356,200.56451,0.66724855,342.63043,212.0868,0.56449926,384.76596,297.9108,0.43793127,373.31876,312.83798,0.41517857,339.0339,180.44948,0.36259574,401.83246,245.41386,0.22586605,68.259964,544.9765,0.3256678,284.03406,269.87717,0.51666147
18614,308.86145,167.44226,0.7326138,307.15225,181.07623,0.8081704,333.4086,180.44647,0.53714675,335.07513,200.80965,0.6611725,342.4501,211.98866,0.55380964,385.3173,299.0338,0.3552279,365.55914,254.1895,0.35656506,339.08365,180.67503,0.37633005,402.1958,245.532,0.2241345,68.065475,545.3874,0.33121145,283.80618,270.09387,0.52079505
18615,306.73962,165.27249,0.749082,305.98795,181.26321,0.84872514,323.8286,182.53574,0.58097035,335.01593,200.5718,0.6979754,341.96848,211.86888,0.5826363,384.6708,298.67416,0.39906082,380.05576,311.52606,0.39117327,338.78204,180.91806,0.4043349,401.99542,245.80151,0.21460097,68.107086,545.1553,0.33193,283.73166,270.12817,0.4808975
18616,308.63757,167.92578,0.77025443,306.66052,181.87315,0.8351068,323.74783,182.33849,0.6083073,335.56418,200.5385,0.7179829,342.82797,212.07622,0.5770692,385.34564,299.24918,0.49972,379.74582,311.9294,0.4495339,338.66452,180.84563,0.41571105,404.23987,250.56335,0.22759913,67.940735,545.0237,0.3214247,283.79065,270.39035,0.5018552
18617,307.84793,166.02887,0.7673354,307.05667,182.30606,0.8061471,323.5849,182.17522,0.5993741,335.84058,200.23749,0.7360343,342.7942,212.15216,0.5785184,384.89572,299.60703,0.49471295,379.65356,311.75327,0.48279858,338.24368,180.74846,0.40092453,404.48233,250.52267,0.22403282,68.13982,545.1922,0.31677088,283.99426,270.76895,0.45648637
18618,308.88113,168.32657,0.77442026,307.23502,182.13817,0.8212311,323.85907,182.22295,0.5823123,335.76788,200.43723,0.7297597,342.8521,211.69827,0.58792776,385.27844,299.39398,0.51602787,372.2785,314.3142,0.4967017,337.9953,180.96036,0.3945043,403.98328,250.67442,0.22956866,68.060776,545.0773,0.3174303,283.73853,270.24548,0.4588042
18619,308.40747,165.43051,0.7893502,307.81088,181.89017,0.8264551,323.8177,182.11737,0.614395,335.26727,199.9596,0.77020323,342.4155,211.99007,0.6122236,384.5668,299.32947,0.46071148,372.37375,313.88913,0.45023435,338.4332,180.13786,0.4113111,403.72968,251.05032,0.21613702,67.89931,544.8536,0.32467228,284.1625,270.40045,0.4528264
18620,307.78543,165.65848,0.7887368,307.27686,182.03056,0.8382947,323.69598,182.6184,0.59059733,335.09286,200.73871,0.7325205,342.08188,212.31981,0.6028425,385.8546,298.9493,0.47731388,373.8359,313.65216,0.48167256,338.10327,180.3357,0.39766118,392.70807,225.77678,0.21981837,68.32705,544.94836,0.3175517,284.14508,270.16162,0.4493815
18621,307.2839,165.5295,0.7938494,306.931,182.17009,0.85381484,324.0345,182.76227,0.6136833,335.53268,200.48671,0.75489295,345.92557,210.34128,0.6290316,386.4069,299.07092,0.4624578,380.22772,311.74936,0.4508032,338.25784,180.25845,0.41778457,403.86566,251.08644,0.21843955,68.29285,545.13354,0.31246898,284.03784,270.39566,0.47538903
18622,308.5452,167.88837,0.80151725,306.53125,181.88908,0.8766111,324.10333,182.91275,0.62849796,335.40576,200.94853,0.73617804,342.95267,213.17976,0.6187504,385.84067,298.99515,0.49229968,379.46112,311.46368,0.48081046,338.7873,180.94138,0.4087483,404.1781,251.22447,0.21917439,68.210175,545.2679,0.30896643,284.081,269.8051,0.4728313
18623,306.89032,165.35959,0.7838599,306.03708,181.70665,0.87058324,324.4136,183.05537,0.62603825,336.0644,201.36224,0.7054597,343.25098,213.26132,0.5979103,386.39313,298.43484,0.46923026,379.0133,311.26065,0.49146122,338.49414,180.68735,0.3895025,402.5561,246.20103,0.22189356,68.147255,545.30597,0.29461172,284.2862,269.7835,0.45453477
18624,307.39554,167.11597,0.7880196,305.8094,181.1022,0.87057793,324.73914,183.5928,0.5859593,334.62524,201.44409,0.6908611,342.2586,212.74957,0.5521035,384.09268,300.69705,0.37666282,369.29846,315.38037,0.4401721,338.4992,181.63202,0.39488623,405.31097,250.89453,0.24459864,68.64916,545.0723,0.277835,284.64743,271.28723,0.5154027
18625,306.167,167.17767,0.7435256,305.21313,181.08301,0.851144,324.34686,183.08786,0.5811002,334.2839,200.97255,0.6876803,342.1203,212.25598,0.56095016,382.11795,301.0888,0.50855196,368.89597,315.92264,0.5288116,338.3495,181.7186,0.38461936,392.6441,226.33023,0.23486087,68.429695,545.348,0.28323194,285.90942,270.1538,0.5231377
18626,306.11157,166.91982,0.7533665,305.2047,181.05891,0.85472226,324.22534,182.76529,0.5811,334.8447,201.36407,0.6977357,342.6271,212.80472,0.57244563,383.1771,302.26816,0.43693265,376.6157,313.16,0.48751953,338.38797,181.62764,0.39741242,392.63647,226.8154,0.22963202,68.32754,544.9141,0.28429288,285.444,271.85767,0.50097936
18627,305.77136,167.03937,0.75415397,305.01398,180.87386,0.85123193,324.29242,183.34471,0.5715781,333.59076,202.04645,0.68776643,341.74454,213.08055,0.5856861,385.0238,302.8158,0.46943825,377.331,313.84412,0.5269102,338.4087,182.0574,0.38359886,397.21973,239.28357,0.25167835,68.20141,545.1252,0.28286633,284.9036,272.18625,0.5200416
18628,306.34616,167.06003,0.7550205,305.05258,180.97989,0.84918624,325.33914,184.17723,0.5126659,333.66574,202.94737,0.7071346,341.83362,213.986,0.5908057,385.48184,302.4488,0.521342,377.42618,313.32626,0.60335463,345.79214,182.06023,0.3300866,396.9879,240.15807,0.24463719,68.23075,545.1638,0.29214415,284.65686,272.17047,0.53927016
18629,306.76016,167.28398,0.7585359,305.2845,181.19473,0.8372747,325.80768,184.45265,0.48233086,332.85968,203.6018,0.68733203,341.23404,214.41559,0.58986294,385.14767,302.8529,0.49353215,377.30914,313.66943,0.61124486,351.9124,187.19635,0.33318728,404.52502,250.91074,0.28773987,68.265434,545.3037,0.28782913,284.6604,272.29846,0.54323417
18630,307.02274,167.2739,0.77044624,305.39313,181.65291,0.82401365,331.34076,187.12851,0.47633663,333.18094,205.36389,0.66866374,341.547,215.23157,0.60985667,383.59113,303.82373,0.4307972,375.56372,314.58926,0.60502493,351.8744,187.25342,0.3415466,404.5928,250.92572,0.3027001,68.328545,545.5318,0.28076467,285.22418,272.42816,0.5583059
18631,307.2601,167.3822,0.7679798,305.7703,181.70534,0.812038,332.17172,187.81943,0.51675296,333.66037,206.75284,0.6435622,341.44324,216.822,0.6238696,363.84445,242.66652,0.37440336,378.0196,315.16678,0.51663357,352.1057,188.00436,0.40698302,404.05133,251.40248,0.33112517,68.14518,545.49396,0.28544658,285.7441,273.83362,0.5563069
18632,307.65668,167.31099,0.7599761,307.92447,181.56787,0.794455,335.09436,187.74855,0.5013682,333.64554,206.57014,0.63423693,341.6812,217.23659,0.6174719,362.8821,243.30737,0.37283632,379.19095,315.70636,0.45403063,352.78317,188.67998,0.43115044,403.91833,252.19925,0.33753064,67.85617,545.08575,0.31133235,285.35736,275.25873,0.54272497
18633,307.99957,167.45862,0.7841498,308.48782,182.09807,0.83536315,335.3131,188.55496,0.58118993,336.60876,205.47406,0.67263055,341.52722,218.37505,0.61137825,362.5809,244.89804,0.37145522,364.20108,318.5144,0.345878,352.93756,189.38893,0.504014,404.00635,252.40628,0.34856212,68.17917,545.1929,0.29857352,285.64233,274.67874,0.5539879
18634,307.88925,167.56961,0.7618056,308.569,181.98221,0.8197063,335.8515,189.98212,0.68172026,337.05362,206.89279,0.7116774,341.65353,220.01996,0.5840804,362.58475,245.95346,0.38735735,378.34375,317.6543,0.4014742,353.37653,188.257,0.5513735,403.88998,253.96957,0.35203725,68.363846,545.41284,0.29668275,285.80588,275.0154,0.5358531
18635,308.4203,168.03474,0.7401291,309.0724,182.7415,0.8239413,336.15994,191.66771,0.7063573,338.8424,207.86993,0.6984217,347.02097,222.33475,0.5516791,361.94998,247.67885,0.36983615,378.24673,318.63043,0.42606708,354.98123,189.51407,0.5610992,404.54056,254.25648,0.32316557,68.50638,545.67126,0.3206665,285.53702,276.77972,0.5537739
18636,308.3814,167.84822,0.76400554,309.05634,183.53589,0.8595129,337.4468,191.8342,0.6837183,338.99796,207.61508,0.6877065,348.4695,222.53818,0.54264134,384.35876,307.14178,0.38579553,376.48987,319.5187,0.5294427,365.06778,195.87961,0.59779537,405.34076,255.97691,0.3590537,68.70496,544.30896,0.3258748,286.115,277.1917,0.587022
18637,309.24274,167.65102,0.7975707,310.31204,183.52167,0.88432807,337.5569,192.02985,0.6554589,339.07846,208.25981,0.6969578,348.43796,222.49464,0.5687717,362.28442,249.96085,0.38771665,373.2504,323.559,0.49545535,365.08383,194.76901,0.63026196,405.11078,256.3621,0.39355436,68.26462,545.35284,0.3197388,287.4482,277.53073,0.62493885
18638,310.0448,167.83101,0.796622,311.54712,184.03824,0.9182052,338.23544,193.23865,0.69852114,339.9749,209.61511,0.7130987,348.72067,223.81938,0.623544,384.54385,309.36676,0.3805,371.7899,325.34662,0.498044,364.85223,195.18929,0.6824941,404.94476,256.68182,0.40423244,68.31589,545.0348,0.31519434,287.9898,279.02972,0.6129707
18639,309.52853,166.70277,0.80189675,311.697,184.44705,0.89755875,338.4251,194.14778,0.7352047,341.8656,210.61374,0.69399387,349.65604,224.68506,0.6517038,363.02158,252.21298,0.34723738,364.62384,270.42184,0.38426706,364.17422,194.66621,0.7341462,405.1797,257.0648,0.43932158,68.23111,544.5501,0.32370633,289.1407,280.02194,0.65446264
18640,310.90527,166.9254,0.79558975,313.06506,184.60059,0.9101169,339.1559,195.03995,0.79292524,344.21988,212.10127,0.7528164,349.45758,225.76566,0.7227323,386.57538,310.76596,0.40310815,380.2045,326.73587,0.5617666,364.60803,193.00604,0.8352697,405.8816,258.71024,0.36210525,68.2372,544.62604,0.32345977,289.15497,279.91306,0.71048623
18641,314.38318,166.86392,0.80466354,314.21588,184.63295,0.88939464,339.54785,195.97697,0.76991904,345.74292,213.41032,0.7268153,350.02118,226.98903,0.71656626,363.09647,258.54266,0.38050535,380.36188,328.83954,0.4025656,366.54865,193.60431,0.84496677,410.9153,267.55685,0.3399936,68.059555,545.0612,0.3194918,289.20505,280.4169,0.71014565
18642,314.64462,167.02339,0.805833,314.4822,185.3153,0.88981324,338.98114,197.38153,0.8251467,346.43237,214.505,0.7607829,350.4524,228.2845,0.6998807,362.93295,259.6095,0.3447123,378.81516,329.72986,0.5353051,366.33545,192.35165,0.8486663,411.96576,268.25586,0.37852105,68.14655,544.736,0.31601432,290.63663,282.16516,0.70333064
18643,314.9669,166.93626,0.7982515,315.01392,185.50607,0.88767594,340.1834,197.07202,0.81527424,346.03537,214.38498,0.82635486,350.86542,228.97734,0.72562,363.29156,260.4915,0.41851255,366.65976,332.7539,0.5335165,367.9946,191.02858,0.7762181,412.2446,269.09808,0.3972615,68.25765,544.8862,0.30635303,290.148,283.0969,0.70814896
18644,315.4677,167.11807,0.8151048,315.3701,185.0741,0.88094634,340.54947,198.0469,0.8138232,345.52283,214.90828,0.85801,350.28067,230.33199,0.7289527,362.97864,262.2906,0.44253734,363.0512,283.56863,0.37905088,369.11005,190.87561,0.78603464,412.34967,269.6364,0.41183275,68.17977,545.24176,0.31259248,289.94473,284.7188,0.7533363
18645,316.08295,167.79512,0.85192,315.70645,185.52754,0.8962057,341.15646,200.22682,0.769996,346.0757,217.28885,0.85642624,349.74045,232.93736,0.6945456,361.7806,264.2699,0.4360478,379.31573,337.1844,0.4849234,369.65808,190.9239,0.7836466,412.85754,271.0284,0.40770623,68.13718,545.20404,0.30940473,290.04434,286.31168,0.7034062
18646,317.40222,167.8733,0.8544588,316.9318,185.52037,0.8977016,341.25668,201.19888,0.74756175,346.3297,219.24959,0.82495177,354.03632,233.49437,0.65815085,385.44012,325.39246,0.41989943,378.73874,340.1984,0.5880341,370.70276,191.48088,0.7696205,412.94653,272.80707,0.4400843,68.07005,544.8787,0.3177881,290.43665,288.21677,0.7344599
18647,319.03763,169.02533,0.8780352,318.33627,184.81047,0.8842668,342.14667,202.14441,0.6326279,346.7317,223.3284,0.89138967,353.83716,236.38684,0.68765485,362.49356,269.7327,0.4291285,378.26706,342.6849,0.51567805,373.28098,190.02002,0.7653386,413.26416,273.60645,0.42397588,68.37606,544.8591,0.3353086,289.58557,291.00732,0.72756225
18648,319.1569,169.56743,0.87113535,319.10812,185.19862,0.8406968,342.16757,203.98166,0.61774516,347.73843,225.2103,0.99004126,355.47382,236.91779,0.68964005,381.29736,332.77744,0.44637203,374.65384,344.4264,0.56756335,373.9715,191.43062,0.76668316,413.93365,276.78088,0.43153647,68.60269,545.16016,0.30144647,290.9099,291.59396,0.6646567
18649,320.52737,170.3356,0.8669387,320.47455,185.79803,0.8332605,343.38,206.84785,0.6371812,347.0156,227.87822,1.0,355.41098,240.17747,0.75698805,363.99728,275.52713,0.38844272,367.4623,346.00516,0.5300798,374.89,192.36273,0.7552847,413.79166,278.55457,0.43927464,68.703156,545.2011,0.3151498,292.2296,293.46408,0.6851561
18650,321.18005,171.39531,0.8784448,321.13116,187.52747,0.8528158,343.67242,208.90768,0.6775908,347.37982,230.26138,0.90113944,356.6414,242.74052,0.74159425,365.7953,277.9476,0.413464,379.89874,346.29166,0.5116264,376.21973,191.90187,0.7566401,414.17752,279.9195,0.4937977,68.550995,545.2238,0.3049981,292.25247,295.81787,0.74767023
18651,322.73303,171.83107,0.86062354,322.90738,188.53395,0.8971024,346.86426,208.6033,0.66550744,348.72446,230.77626,0.7984303,356.97803,244.1374,0.7257737,364.89606,280.52493,0.47031793,379.69818,346.20847,0.40160748,377.27838,191.20367,0.8115014,415.99335,282.3581,0.55037117,68.50429,545.2067,0.28936285,292.37534,297.0843,0.75595963
18652,321.28946,172.8851,0.86294603,323.512,188.93759,0.90150386,351.1654,207.25285,0.66213876,351.50366,229.09189,0.7380445,355.09775,244.74323,0.8097011,363.77957,282.82242,0.50107527,378.856,348.92667,0.52323294,378.36316,189.91711,0.82493675,414.80984,285.68274,0.5300629,254.1213,197.93199,0.3102338,292.02527,298.00903,0.82527936
18653,322.20294,172.5052,0.8811056,323.7945,189.42024,0.91158676,351.4065,208.88881,0.71084374,350.6321,233.46095,0.7724105,354.6531,247.7884,0.82973516,363.20923,285.5814,0.46272483,360.53384,302.06635,0.4029995,378.93155,191.54538,0.888662,415.10135,287.10208,0.54375595,253.80367,197.60968,0.34620428,290.95847,300.52655,0.7595639
18654,322.60583,173.63838,0.8699778,324.0323,190.22827,0.8934094,348.37695,212.61583,0.7262727,351.02103,235.84286,0.83229387,354.50082,251.06146,0.8443748,365.2019,288.8425,0.38890085,380.1583,355.51602,0.42641512,380.18665,192.77454,0.9075787,415.81635,287.83374,0.54435825,254.3974,198.604,0.39178205,289.7954,301.50208,0.8438511
18655,324.06284,175.37238,0.854796,326.4346,190.57585,0.9119602,352.16467,212.66101,0.70473415,350.78058,239.06046,0.97407293,354.94415,255.0769,0.81594265,365.0645,290.72845,0.3657903,380.04187,357.50137,0.49683577,381.74026,192.36584,0.9216009,416.6349,288.91617,0.535238,255.43497,198.79356,0.4367597,289.45914,305.08417,0.79742813
18656,324.846,175.45154,0.8612571,326.42447,191.22855,0.91162384,352.53943,213.3699,0.6951609,350.33813,241.33255,0.98134005,357.19116,255.09663,0.7971943,364.11005,292.93332,0.476378,380.17032,360.7784,0.4836753,382.78674,191.55058,0.9514786,417.22354,292.9391,0.56454474,256.04837,198.74796,0.46317685,289.653,306.2881,0.7286028
18657,325.16443,175.85121,0.8302225,327.16718,191.58742,0.91396034,352.1458,214.2259,0.72642577,349.69516,243.4268,0.9768024,356.6431,257.44647,0.7987122,365.32724,296.00427,0.47281513,377.71106,362.31284,0.5705743,383.3205,192.52744,0.92142886,416.85608,294.75818,0.5983898,256.82745,199.62093,0.48405617,291.09256,307.82202,0.73669434
