scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10095,271.23087,176.56552,0.92580837,271.7204,189.93225,0.92456865,221.37334,225.54915,0.9571988,205.61864,254.83482,0.9317505,198.75247,275.06857,1.0,193.0405,307.365,1.0,196.0361,331.0304,1.0,336.4512,197.337,0.8836706,262.9356,311.06204,0.86647755,223.53032,193.76352,0.93107826,158.88748,299.0616,0.8205948
10096,271.19238,176.5137,0.92607963,271.67212,189.89923,0.92560524,221.42432,225.5367,0.95672846,205.70523,254.94228,0.9382293,198.85063,275.08203,1.0,193.27597,307.5307,1.0,195.94669,330.73175,0.99713,336.07898,197.44658,0.8802553,263.30402,310.84927,0.88082445,223.58348,193.81044,0.93883276,159.12831,299.08026,0.80880797
10097,271.17294,176.62788,0.9242532,271.68613,190.05075,0.925074,221.29831,225.79845,0.9569222,205.63623,254.85745,0.933967,198.85593,275.00662,1.0,193.60309,307.74503,1.0,196.57738,331.21942,0.99582726,336.0931,197.49155,0.88163954,263.68933,310.79376,0.898749,223.59708,193.7209,0.9370819,159.17212,298.99756,0.80035347
10098,271.2746,176.42732,0.925527,271.69498,189.86224,0.92786926,221.41043,225.73083,0.95393455,205.66888,254.742,0.92457956,198.96266,274.87372,1.0,193.69698,307.732,1.0,196.52893,331.20776,0.97364897,336.0324,197.38542,0.8823447,264.0298,310.99164,0.8774717,223.53229,193.6821,0.9278639,159.61647,298.82016,0.78949356
10099,271.20605,176.38835,0.913069,271.59,189.79659,0.9239141,221.14125,225.64635,0.9560928,205.69228,254.69427,0.9256851,199.14781,274.70026,1.0,193.24493,307.09558,1.0,195.42201,330.49728,0.95871115,336.16867,197.46701,0.88489693,263.44434,311.507,0.8889483,223.73694,193.43619,0.93270737,159.76747,298.5012,0.78068787
10100,271.2922,176.40843,0.9167965,271.6233,189.81662,0.919929,221.10313,225.8136,0.96310943,205.63237,254.65457,0.92882437,199.01347,274.72525,1.0,192.93346,307.17184,1.0,195.24982,330.73157,0.98266786,336.34656,197.24472,0.88361716,264.4914,311.21512,0.90389776,223.55203,193.65002,0.92069477,160.0302,298.27206,0.768773
10101,271.52203,176.33887,0.9163164,271.83884,189.71523,0.9234071,221.00691,225.71004,0.95576817,205.61649,254.79373,0.94187677,198.89311,274.86847,1.0,193.44046,307.13016,1.0,195.5493,330.8785,0.9754772,336.2925,197.34505,0.89000857,264.30963,311.4406,0.89449596,223.44183,193.98552,0.9271739,160.0484,298.4484,0.77262056
10102,271.59482,176.39586,0.9166848,271.91876,189.767,0.9262254,220.9613,226.0237,0.96584535,205.54431,254.80952,0.94592774,198.66946,274.9242,1.0,193.21855,307.5682,1.0,195.89073,331.06805,1.0,336.34076,197.00407,0.90046805,264.90402,311.8052,0.8922385,223.56316,193.93654,0.9246131,160.02538,298.76218,0.77739877
10103,271.4297,176.50621,0.9090023,271.74664,189.86922,0.91080576,221.03897,226.09413,0.9660574,205.73174,254.92412,0.94102746,198.93082,274.91583,1.0,193.24484,307.53006,1.0,195.99118,331.38095,0.9789048,336.25064,197.24493,0.89132184,264.4729,311.86917,0.89703596,223.42984,194.1847,0.9228356,160.15694,299.053,0.77614194
10104,271.70676,176.36298,0.91824496,271.77402,189.59447,0.9133686,221.08006,225.91145,0.9735115,205.71727,254.92758,0.94707483,198.94264,274.94183,1.0,192.63333,307.79657,1.0,195.3189,331.50006,0.9944177,337.2496,197.7681,0.886634,263.81296,312.0377,0.89031124,223.44205,193.48088,0.9051946,159.00427,300.4153,0.7841906
10105,271.41125,176.3202,0.9205429,271.3939,189.63597,0.91638726,220.81839,226.35336,0.9779807,205.44348,254.96173,0.96171534,198.75043,275.0085,1.0,192.51302,307.7755,1.0,195.4011,331.40704,0.99099165,336.96088,198.1981,0.87378603,262.4104,312.39752,0.8645583,223.56773,193.36104,0.91274965,159.73796,300.5768,0.7874438
10106,271.4909,176.33931,0.915955,271.50208,189.66393,0.9157134,220.81935,226.90424,0.9782949,205.4953,255.27823,0.9695273,198.75674,275.1789,1.0,193.05583,307.99353,1.0,195.81633,331.26364,1.0,336.7906,198.50456,0.87458026,262.09412,312.2717,0.8657313,223.66483,193.43007,0.9215773,159.7095,300.27875,0.7941292
10107,271.6334,176.39026,0.91534156,271.6751,189.60526,0.9118843,220.83533,226.86823,0.97882,205.62085,255.28271,0.95240664,198.8909,275.1408,1.0,192.77118,307.63116,1.0,195.61084,331.16818,0.99683577,336.68625,198.50172,0.86913836,262.94193,313.66727,0.85851526,223.61989,193.41782,0.9227717,159.79768,300.005,0.792421
10108,271.56143,176.37668,0.9123317,271.6276,189.6493,0.9151495,220.72165,226.69917,0.9740623,205.51442,255.42546,0.96172845,198.80017,275.45856,1.0,192.86894,307.6324,1.0,195.90375,331.17865,1.0,336.65756,198.41875,0.8673379,262.89102,313.55545,0.8678661,223.51117,193.3741,0.9214912,159.95583,300.21948,0.76748365
10109,271.48795,176.4419,0.9138935,271.57193,189.73177,0.91712445,220.78249,226.62956,0.9754866,205.44878,255.36874,0.95456374,198.53433,275.438,1.0,192.83482,307.72946,1.0,195.86522,331.292,1.0,336.59003,198.16376,0.878941,263.17975,313.59537,0.8523343,223.45108,193.42906,0.92613196,159.85234,300.0373,0.77558446
10110,271.62183,176.32953,0.9153585,271.78772,189.61356,0.91839445,220.67609,226.73181,0.975495,205.43463,255.5049,0.9519419,198.60101,275.60666,1.0,192.95752,307.86633,1.0,196.38582,331.65424,0.9870442,336.67093,198.25076,0.8813706,262.59027,313.45734,0.85989475,223.59422,193.09567,0.92445016,160.0972,300.60504,0.7879112
10111,271.54822,176.29749,0.9117804,271.80014,189.65143,0.9130536,220.77295,226.53073,0.9777678,205.29182,255.41356,0.9516262,198.53197,275.61835,1.0,192.7873,307.74088,1.0,195.61343,331.53745,0.99118036,336.3925,198.4144,0.8822291,262.73718,311.81128,0.85621214,223.4549,193.58069,0.91582483,160.35785,300.87762,0.7553659
10112,271.6186,176.31947,0.91709244,271.89322,189.62865,0.91836274,220.76514,226.58867,0.97369105,205.29231,255.35242,0.9487942,198.67004,275.47696,1.0,192.95558,308.06296,1.0,195.84586,331.32446,1.0,336.66177,198.00139,0.88372254,263.6014,311.71002,0.8726768,223.59976,193.51256,0.9160015,160.34258,300.8621,0.75219476
10113,271.7327,176.35614,0.92408895,271.98303,189.58919,0.9201573,220.60959,226.87373,0.9784752,205.33664,255.1495,0.9373801,198.78137,275.2539,1.0,192.47849,307.78403,1.0,195.48398,331.75906,1.0,336.8609,198.10387,0.87407327,263.33047,311.63153,0.8571764,223.64142,193.2125,0.90543723,160.36075,300.75027,0.75737107
10114,271.5961,176.29668,0.9186562,271.77368,189.60072,0.91516864,220.56569,226.54216,0.98129654,205.39313,255.25998,0.94722146,198.77933,275.44443,1.0,192.67279,307.89316,1.0,195.56477,331.8477,1.0,336.66025,198.05862,0.8809792,263.1153,313.13464,0.85375166,223.37498,193.29134,0.91834706,159.98491,300.64865,0.7641097
10115,271.58752,176.37355,0.9183671,271.75565,189.67516,0.9098047,220.619,226.40971,0.9762285,205.43564,255.22131,0.9452385,198.81363,275.45822,1.0,192.3045,307.1667,1.0,194.94614,330.9455,0.9919292,336.74756,198.11885,0.88735944,263.43582,313.02582,0.8494269,223.27531,193.81566,0.917717,160.2111,300.1911,0.7506522
10116,272.0711,176.51866,0.9277298,271.85562,189.81752,0.89969367,220.8346,226.71031,0.9808572,205.40904,255.83075,0.9750056,198.39647,275.73752,1.0,192.44102,307.41785,1.0,194.79668,330.37103,1.0,336.3393,197.88402,0.8848703,262.57886,311.83585,0.86881983,223.69891,194.00053,0.92844343,159.8005,300.20377,0.75658995
10117,271.86313,176.604,0.9266959,271.74905,190.01933,0.9048614,220.96703,226.71484,0.9804417,205.47559,255.87563,0.9604689,198.6539,275.69962,1.0,192.31425,307.27197,1.0,194.4811,330.30383,1.0,336.266,197.8536,0.8755824,263.21954,313.23706,0.83930707,223.69199,193.55272,0.93138236,160.29979,299.8147,0.7517865
10118,271.81223,176.44313,0.9245498,271.73587,189.87141,0.9025477,221.24919,226.76591,0.97993934,205.45924,255.85239,0.9596281,198.5977,275.68134,1.0,192.29175,307.5137,1.0,194.698,330.68692,1.0,336.29865,197.70844,0.8787838,262.53424,311.79663,0.8480766,223.51004,193.54205,0.9358408,159.84988,300.199,0.761305
10119,271.93796,176.5566,0.9283298,271.88184,189.95953,0.9113773,221.14478,226.69405,0.97625715,205.43462,256.0655,0.9521964,198.40315,275.9017,1.0,192.20795,307.42188,1.0,194.85751,330.77368,1.0,336.40497,197.55853,0.8735404,262.74966,311.88232,0.8518333,223.46523,193.48549,0.93996936,159.9766,299.958,0.76230097
10120,271.9237,176.33975,0.9283357,271.83493,189.78638,0.9111742,221.09552,226.66104,0.96962655,205.4397,256.40912,0.96643895,198.27467,276.35794,1.0,192.06543,307.30804,1.0,194.76877,330.71695,1.0,336.4383,197.644,0.8731594,262.5851,313.60358,0.8653004,223.44028,193.23396,0.9341771,159.9841,299.6907,0.7656588
10121,271.751,176.52664,0.92436826,271.5598,189.93498,0.9003294,220.95839,227.17593,0.97280294,205.3955,256.50534,0.9783891,198.1784,276.44345,1.0,192.36612,307.74817,1.0,195.11566,331.29413,1.0,336.47513,197.71649,0.870164,262.34457,312.16833,0.880168,223.28413,193.16069,0.9379392,159.56976,300.18765,0.7651582
10122,271.81216,176.42407,0.92322034,271.6283,189.83351,0.9041613,221.05383,226.97418,0.97438484,205.21263,256.29498,0.9781067,197.96541,276.30215,1.0,192.2308,307.47223,1.0,194.9416,331.0109,1.0,336.5184,197.55501,0.8787084,263.7855,311.9689,0.8799498,223.38348,193.54907,0.94027835,159.48283,299.95813,0.7647742
10123,271.72305,176.55768,0.92671096,271.6996,189.8442,0.91010296,221.20668,226.64798,0.9734076,205.4799,256.39767,0.96685064,198.16603,276.36154,1.0,192.25519,307.28488,1.0,195.00575,330.92947,0.982053,336.6224,197.3701,0.88418156,264.22253,312.32718,0.8775317,223.36862,193.81187,0.9455663,159.49748,299.70004,0.7612221
10124,271.79883,176.56033,0.92916554,271.7392,189.8897,0.90739316,220.90825,227.17317,0.9701126,205.72603,256.42004,0.96413124,198.39738,276.31747,1.0,192.45966,307.28494,1.0,195.25433,331.14008,0.97736984,336.37314,197.56937,0.88048136,264.91663,312.42743,0.8984938,223.5665,193.53044,0.94673055,159.83015,299.88037,0.74066824
10125,271.89676,176.58072,0.9323802,271.98706,189.8521,0.90596855,220.75227,227.00148,0.9653909,205.5102,256.3745,0.9655283,198.28606,276.24915,1.0,192.81352,307.37094,1.0,195.76585,331.2438,0.99748826,336.52377,197.2495,0.8804291,264.62067,312.76132,0.8933691,223.41118,193.75282,0.94592464,159.98897,300.19788,0.7576425
10126,271.81534,176.57957,0.92739755,271.96884,189.70576,0.9046863,220.96434,226.84586,0.9693219,205.6324,256.27997,0.9551295,198.36703,276.17288,1.0,192.60657,307.52158,1.0,195.06648,330.86777,0.9928225,336.61032,197.41316,0.87509036,265.2305,312.61487,0.88412994,223.56566,193.88792,0.9378302,159.84511,300.10287,0.7569089
10127,271.72205,176.54256,0.9278214,271.77478,189.72781,0.91443676,221.08412,227.00537,0.9685572,205.6424,256.3356,0.9684807,198.28035,276.24323,1.0,192.48982,306.99353,1.0,194.47852,330.3269,0.97306776,336.54037,197.18964,0.8795168,265.40237,312.55704,0.8556464,223.65192,194.00325,0.9335683,159.4865,300.0098,0.75318533
10128,272.00458,176.50655,0.9260269,271.87106,189.66652,0.9200828,221.16556,226.46461,0.9809252,205.3249,255.71599,0.9411431,197.95772,275.80515,1.0,192.30875,307.49515,1.0,195.10593,331.128,0.95224756,336.1568,197.37793,0.87350696,264.3047,312.9986,0.85467297,223.11658,194.49695,0.9172252,158.59453,300.2112,0.80066437
10129,271.94205,176.63115,0.9232552,271.6907,189.9001,0.9098993,221.01231,226.69205,0.9822651,205.12737,255.91869,0.9623248,197.98,276.07965,1.0,191.87636,307.69977,1.0,194.53885,330.9812,0.9714744,335.9202,197.67104,0.86267316,264.4359,311.5326,0.85675323,223.4232,194.0918,0.9251581,159.07175,300.052,0.78406256
10130,271.82712,176.70244,0.9185756,271.7827,189.8803,0.9031607,220.95557,226.83406,0.98960394,205.13754,256.0304,0.9709542,198.00635,276.1937,1.0,192.01025,308.11267,1.0,194.76874,331.53455,0.9701168,335.99075,197.9374,0.86798686,263.6622,311.08298,0.85531247,223.28009,194.30348,0.93527174,158.85567,300.25217,0.7878563
10131,271.80496,176.77927,0.9183539,271.71918,189.9113,0.89877635,220.87077,226.91914,0.9876429,204.97734,256.12003,0.97272974,197.89825,276.22018,1.0,192.07266,307.7613,1.0,194.83482,331.61618,0.9797872,336.0868,197.8241,0.8789437,263.1279,311.2524,0.85974544,223.32323,194.55862,0.9329414,158.98822,300.11798,0.77956283
10132,271.7724,176.67557,0.91672206,271.65845,189.81094,0.8947084,220.99348,227.07835,0.99733615,205.12663,256.05917,0.9677475,198.04938,276.2218,1.0,192.05986,307.70505,1.0,194.92276,331.40646,0.96490854,336.1389,198.02835,0.87382805,262.48267,311.02213,0.849381,223.43219,194.43425,0.92300427,159.19339,300.2992,0.7680543
10133,271.60034,176.6537,0.91880834,271.50308,189.85843,0.90596247,221.0531,227.1649,0.9884524,205.15631,256.10144,0.96065444,197.95944,276.19632,1.0,191.49852,307.97693,1.0,194.53337,331.66498,0.9670348,335.97083,198.06448,0.86999995,262.5953,310.92245,0.85220075,223.48404,194.37134,0.92214495,159.44067,300.32346,0.76988196
10134,271.61707,176.56615,0.9210534,271.6326,189.76892,0.91619176,221.03394,227.29697,0.9921768,205.08107,256.2963,0.9736729,197.80362,276.54413,1.0,191.5434,307.55493,0.99090445,194.7419,331.62952,0.9544884,335.733,197.47472,0.86073434,263.24002,313.96097,0.8527536,223.54605,194.28632,0.92671645,159.53749,300.22623,0.77174073
10135,271.4458,176.56755,0.92245567,271.45807,189.8171,0.9138719,220.95595,227.4097,0.99506867,205.23346,256.33264,0.9667173,197.87589,276.74948,1.0,191.34575,307.53564,0.99987143,194.1946,331.0561,0.9977624,335.93808,197.22002,0.86354923,263.4992,310.71988,0.8652609,223.49301,194.22054,0.9253838,159.59355,300.1487,0.7721887
10136,271.5716,176.69286,0.92071134,271.4899,189.97119,0.9039786,220.95636,227.18639,0.9899073,205.19049,256.27658,0.9625051,197.86633,276.68274,1.0,191.53146,307.56317,0.9934426,194.06816,330.83658,0.98429984,336.05164,197.54828,0.8644343,264.16293,311.31595,0.8638752,223.35928,194.3698,0.9378433,159.6407,299.94043,0.760928
10137,271.55783,176.64337,0.92087954,271.42453,189.90527,0.90648097,220.82303,227.43596,0.9918415,205.12038,256.3467,0.96073693,197.7223,276.66,1.0,191.36563,307.54712,0.99648046,194.11533,331.06528,0.98499054,336.3075,197.64604,0.8543828,264.96155,311.3468,0.87100387,223.3721,194.17755,0.93076956,159.74152,299.3567,0.74488753
10138,271.72003,176.73857,0.9198809,271.6474,189.9349,0.9024666,220.80934,227.4167,0.9911224,204.96794,256.37265,0.9693364,197.5607,276.74768,1.0,191.50151,307.92673,0.99024403,194.37285,331.8749,0.9789494,336.05023,197.55525,0.86260945,265.81277,312.77264,0.8771861,223.37747,194.26534,0.930006,159.2174,300.11383,0.7571917
10139,271.57864,176.81496,0.9247523,271.51874,190.10025,0.9129125,220.83286,227.48018,0.9824228,204.93658,256.43442,0.9710218,197.56161,276.7655,1.0,191.7179,308.06436,0.9878092,194.314,331.6111,0.9998961,336.1931,197.53677,0.85219485,265.7004,313.10272,0.8600134,223.44502,194.3987,0.93547887,158.65556,300.15845,0.77002126
10140,271.55536,176.55183,0.93376875,271.85254,190.03453,0.9336429,220.31732,227.95105,0.97652274,204.66464,256.4122,0.98501843,197.2297,276.56665,1.0,191.35779,307.79935,0.98182684,194.30853,331.559,0.9342523,336.4917,198.27429,0.8697247,264.90277,312.9186,0.83638036,223.29268,193.57687,0.90603036,159.29752,301.7443,0.7284804
10141,271.46017,176.71776,0.9277199,271.68332,190.06375,0.93357486,220.13196,228.25223,0.9773766,204.65445,256.5269,0.9884748,197.19792,276.78403,1.0,190.95259,307.60272,0.98269373,194.26833,331.34192,0.94303644,336.61633,197.88367,0.8691671,264.03387,312.30957,0.8488525,223.38486,193.8403,0.92663693,159.72725,301.86823,0.7275845
10142,271.61526,176.76889,0.92605853,271.80618,190.09305,0.92510295,220.36465,228.20757,0.9843009,204.57112,256.73553,0.9930129,197.18552,276.92358,1.0,191.21216,308.08716,0.9787546,194.48698,331.2789,0.9526731,336.46515,197.94376,0.86415106,264.9018,312.02124,0.85077125,223.23355,193.87943,0.9235911,159.4879,301.84668,0.73260623
10143,271.57086,176.79831,0.9223386,271.79126,190.09361,0.9195687,220.36842,228.03882,0.98290503,204.41473,256.809,0.9854365,196.88481,276.97882,1.0,190.85283,308.2912,0.96648014,194.2129,331.49896,0.9566296,336.52362,198.11026,0.8619803,264.80563,312.1689,0.8582889,223.26492,193.80727,0.9178361,159.06148,301.94556,0.7463938
10144,271.5038,176.85594,0.92196935,271.68344,190.13614,0.9294668,220.33502,227.96803,0.9755319,204.45634,256.77737,0.9815634,196.93585,277.1181,1.0,190.73845,308.40793,0.95635766,193.8719,331.57065,0.9548592,336.60876,198.13808,0.85417,264.64368,312.0322,0.8459234,223.51256,193.54582,0.91970515,158.75735,302.10684,0.768025
10145,271.7064,176.817,0.92297363,271.7483,190.03381,0.91555285,220.69301,227.98941,0.9728095,204.5715,256.8365,0.98170584,197.02916,277.07428,1.0,190.78055,308.5656,0.95968133,193.76326,331.47665,0.9727332,336.3126,198.17926,0.8586027,265.01187,311.82584,0.8483546,223.37102,194.44926,0.9146893,158.44049,301.57635,0.77867854
10146,271.8068,176.88704,0.9246276,271.75793,190.16158,0.9115025,220.43875,228.14174,0.9714347,204.41963,256.8401,0.9741569,196.87138,277.10394,1.0,190.16139,308.74094,0.9569163,193.6477,331.99228,0.9801898,336.48212,198.24655,0.86681795,264.4113,311.4442,0.8533692,223.6444,193.68436,0.9269828,158.03334,302.26157,0.7834328
10147,271.77533,176.72017,0.92283404,271.83618,190.14717,0.91342676,220.40866,228.20448,0.96786934,204.34082,256.82263,0.96569103,196.86668,276.98114,1.0,189.96953,308.43076,0.9607956,193.31168,331.34512,0.9688269,336.41867,198.08493,0.8724743,263.96417,311.48584,0.86591434,223.69296,193.8376,0.92949265,157.97707,301.4929,0.78839535
10148,271.83847,176.72285,0.92908984,271.84494,190.1007,0.92237234,220.36192,228.18752,0.9715284,203.99117,256.60556,0.9539636,196.56635,276.91095,1.0,189.96988,308.40942,0.95755243,193.09546,331.13742,0.9822514,336.44907,198.60266,0.8666497,263.6803,311.7744,0.8675051,223.60873,193.59996,0.92820436,158.13197,301.32288,0.7909221
10149,271.80093,176.51396,0.9210772,271.84308,189.92264,0.91575176,220.4353,228.13513,0.97531587,204.38333,256.84033,0.9766465,196.8337,277.09512,1.0,190.11748,308.72897,0.95127165,193.02736,331.4041,0.98532945,336.37,198.40607,0.85954726,264.20065,312.11768,0.87905973,223.378,193.72067,0.92312735,158.01247,301.35815,0.80036545
10150,271.87958,176.58592,0.9211664,271.89575,189.96252,0.907818,220.50053,228.161,0.97479665,204.33498,256.93008,0.9897299,196.62401,277.20682,1.0,190.0663,308.64804,0.95736325,193.25145,331.2009,0.9987516,336.38168,198.44147,0.85644925,264.82498,311.8536,0.8780264,223.47165,193.52652,0.9203847,158.01987,300.66415,0.7935299
10151,271.8038,176.55678,0.9215574,271.78952,189.91399,0.91714174,220.43575,228.14333,0.975737,204.39822,256.95853,0.9886124,196.81387,277.2038,1.0,190.14636,308.26144,0.96081084,192.77013,330.7566,0.98343515,336.45856,198.50032,0.85371184,264.04236,311.7392,0.8566382,223.43938,193.54063,0.9190257,158.18048,300.6354,0.7818684
10152,271.72845,177.19888,0.94366175,271.85718,190.566,0.9190177,220.01096,227.53679,0.9592688,203.7425,256.87997,0.9567084,196.29749,277.28183,1.0,189.8048,308.15253,0.9582026,192.40329,330.19846,0.97934705,336.41595,197.56448,0.8275398,262.89267,311.06006,0.86292505,223.5268,194.18477,0.9269018,158.06496,301.33167,0.77442545
10153,271.27432,177.25371,0.9332519,271.40225,190.73425,0.91248864,219.927,227.80946,0.95801127,203.80913,256.97076,0.9609296,196.28105,277.35574,1.0,190.02673,308.71072,0.9617814,192.58069,330.92282,1.0,336.52563,197.67365,0.83529484,263.89752,311.80463,0.87306356,223.34984,193.3024,0.92133415,157.89026,300.6448,0.78499085
10154,271.46793,177.15688,0.9297515,271.52017,190.65482,0.90514845,219.80278,227.96208,0.9547448,203.68541,257.1664,0.9549496,196.23549,277.4919,1.0,190.02097,309.05347,0.9508718,192.51262,331.32037,1.0,336.40848,198.07118,0.8260334,262.91803,311.9739,0.8488672,223.48431,193.85216,0.92739075,157.3538,301.10672,0.7938281
10155,271.51996,177.16835,0.9274363,271.62903,190.59909,0.90441334,219.8823,227.86342,0.95189786,203.85818,257.1412,0.95517206,196.37695,277.48596,1.0,189.82765,308.82083,0.95252144,192.68176,331.50223,0.99957734,336.3282,198.50519,0.82546747,263.007,311.5511,0.8388921,223.47816,193.89127,0.92450345,157.6063,301.2949,0.7991289
10156,271.4362,177.14417,0.922956,273.19177,190.24554,0.89740205,219.76799,227.93933,0.9610014,203.74367,257.06738,0.95519924,196.3118,277.51733,1.0,189.95291,308.90344,0.94847065,192.69405,331.79385,0.9957121,336.1943,198.29382,0.83671117,264.16415,311.8426,0.84943914,223.54974,193.69931,0.92356867,157.67657,301.00702,0.7984247
10157,271.43442,177.10745,0.92473054,271.62045,190.50197,0.90208876,219.95325,228.17694,0.96170545,203.70244,257.10446,0.9528865,196.17957,277.51193,1.0,189.81989,309.09915,0.9380002,192.79657,331.78192,0.98601127,336.17963,198.27551,0.8325013,263.49545,311.72882,0.8613299,223.51031,193.79745,0.91845745,157.18114,301.0008,0.7986311
10158,271.49094,176.83769,0.92878085,271.65665,190.36652,0.9147933,220.04813,228.12268,0.9676942,203.49092,256.95276,0.95420486,195.93163,277.63748,1.0,189.33286,308.60297,0.9457103,192.52934,331.25775,0.97463846,336.07666,198.68242,0.8283398,263.92133,311.66837,0.84921426,223.44002,193.7975,0.91212505,157.27257,300.76413,0.79059476
10159,271.5676,176.84772,0.9433281,271.69553,190.352,0.92553216,220.16728,227.84557,0.9723872,203.37178,257.07083,0.95291847,195.71028,277.76242,1.0,189.2027,308.86044,0.94209313,192.10777,331.47278,0.98262614,336.15314,198.70465,0.82571745,263.55157,310.46707,0.8580566,223.34544,193.19157,0.9185627,156.65094,300.8042,0.79556847
10160,271.40985,176.90186,0.94286907,273.21765,190.30826,0.9264849,220.07993,227.82729,0.9721059,203.30934,256.98294,0.96560144,195.09396,277.99454,1.0,190.53778,309.3853,0.9338966,191.51538,331.3537,0.96776485,335.98477,198.41748,0.83290595,262.73068,310.8728,0.877213,223.30786,193.90143,0.91793364,156.65518,301.1072,0.78475535
10161,271.5928,176.77277,0.9341113,271.754,190.33961,0.91983694,219.95851,227.853,0.9627573,203.15628,256.9222,0.95942384,195.11122,277.87576,1.0,189.02403,308.90677,0.9333811,192.35753,331.53104,0.9776714,335.86133,198.36105,0.8316647,264.13873,311.54675,0.845963,223.21768,193.19113,0.9150054,157.12378,301.1628,0.7877383
10162,271.6288,176.78969,0.938405,271.87485,190.34373,0.92459947,219.93784,227.90654,0.9579247,202.80428,256.89908,0.96182185,194.74937,277.89706,1.0,188.60097,308.62863,0.9371863,191.93896,331.45477,0.9743804,335.83188,198.58646,0.827667,263.96045,313.03976,0.8462095,223.48192,192.89087,0.93025833,157.06673,301.302,0.7813789
