scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
9004,360.47058,172.17926,0.76806355,360.11987,189.0708,0.9652829,400.12564,219.81224,0.7625156,426.1673,254.73923,0.8324053,431.85056,273.08606,1.0,431.522,311.786,0.74492395,426.84152,330.4057,0.618453,402.9694,191.06535,0.8476687,449.0236,285.80765,0.75778544,289.843,190.57466,0.75413096,357.40268,298.60257,0.51165885
9005,361.9812,170.64165,0.7654755,360.46182,189.44647,0.96983784,399.81882,219.45155,0.7748919,425.87674,254.895,0.8189698,431.4126,272.93768,1.0,431.1753,311.446,0.7080531,426.40234,330.4142,0.59348696,402.98245,191.2801,0.8417967,448.5501,285.93,0.7325768,289.89468,190.8671,0.7462803,356.66324,298.83884,0.48997825
9006,360.74164,172.46527,0.7670834,360.37042,189.28305,0.97162426,399.8319,219.42307,0.8018256,425.91544,255.28383,0.822647,431.51337,273.14645,1.0,431.09415,311.35242,0.69494927,426.23114,330.56223,0.59412396,402.71494,191.47047,0.83810836,448.40335,286.14267,0.72536415,290.567,190.35854,0.7702656,356.75174,298.82343,0.5041155
9007,361.40848,171.61536,0.7784552,360.59262,189.3379,0.9825403,399.86966,219.12807,0.78993416,425.39935,254.86467,0.84335965,431.18268,273.07233,1.0,431.1474,311.67154,0.689635,426.28943,330.72083,0.57589227,403.06866,190.8982,0.85598415,448.48703,286.32465,0.721315,290.3959,190.7316,0.765839,357.2408,299.56564,0.5242777
9008,361.5047,171.60237,0.77656424,360.6484,189.41463,0.9698327,400.12585,219.74161,0.776811,425.301,254.99753,0.8441045,431.1707,273.1638,1.0,431.05188,311.83533,0.66998816,427.1541,333.29202,0.555406,403.07626,190.752,0.85367626,448.3994,286.20782,0.7199103,290.3924,190.2496,0.7728873,356.39227,298.26852,0.52863735
9009,361.43295,171.63702,0.77692467,360.4948,189.0654,0.97397506,400.3974,220.33302,0.77505183,425.33234,255.53578,0.8536837,431.0897,273.44608,1.0,431.4441,311.902,0.66519785,426.68628,331.05698,0.54506093,402.69193,190.21213,0.83944803,448.64194,286.3296,0.73099655,290.50797,190.01791,0.78642464,356.22852,299.74594,0.5161743
9010,361.5962,171.48193,0.7820083,360.5753,188.9836,0.98062193,400.49167,220.34283,0.77288276,425.48438,256.12427,0.8357845,430.9695,273.82816,1.0,431.05023,312.30603,0.64648587,427.13318,334.00323,0.54377013,403.3215,190.24553,0.83919984,448.54846,286.53735,0.7260442,290.62646,189.6391,0.76782227,356.35043,299.91196,0.5069755
9011,361.60492,171.55428,0.7869987,360.74692,189.11694,0.98181534,400.33554,220.24509,0.7779512,425.44717,256.28302,0.8351037,430.80087,274.05054,1.0,431.18777,312.8028,0.6498559,427.11072,334.0826,0.54991233,403.20786,190.43738,0.83229434,448.61365,286.85168,0.736923,290.8144,189.7665,0.77601534,356.4655,300.13358,0.5094598
9012,361.79193,171.6843,0.79745543,361.1884,189.37088,0.97985166,399.70416,221.17358,0.7522428,425.31946,253.30554,0.80260825,430.67508,274.12585,1.0,431.32617,313.3739,0.6365095,426.97284,334.26147,0.5424239,403.26685,190.65466,0.8248469,448.8816,287.0126,0.74818057,290.9737,190.61833,0.77356976,354.0184,296.82922,0.4742094
9013,361.67133,171.72519,0.8091347,361.18958,189.51346,0.99118865,399.29376,221.1034,0.7440057,423.8291,256.36453,0.77188087,430.44727,274.2837,1.0,430.98026,313.29526,0.6398131,427.18265,333.8171,0.54533166,403.1139,190.81154,0.8370111,448.83505,286.81964,0.74992293,290.63147,190.5014,0.7601665,355.30756,297.72488,0.5232447
9014,361.55313,171.76419,0.80262,361.14594,189.65082,0.9875076,399.5401,221.69305,0.75731725,424.4686,253.43953,0.777749,430.20013,274.4895,1.0,430.9807,313.30502,0.63813335,426.97534,333.62708,0.5504953,403.42126,190.74496,0.8492809,448.68903,287.25775,0.7463745,290.74072,190.4597,0.7785915,356.69656,298.13547,0.527987
9015,361.63266,171.85036,0.80741376,361.31473,189.61679,0.9894734,399.5438,222.1259,0.7579625,423.3541,256.22354,0.7664888,430.14548,274.5925,1.0,431.15918,313.84595,0.6115085,427.56198,335.00702,0.5532228,403.4711,190.9447,0.85543215,448.47296,287.33282,0.74654514,291.27643,188.02132,0.7605207,356.4047,298.79437,0.5601443
9016,361.71375,171.86882,0.7976646,361.22617,189.62537,0.9758997,399.91446,222.4867,0.77989715,424.70416,253.6083,0.7905584,429.92026,274.40683,1.0,431.18057,313.7449,0.61102545,427.51984,335.20834,0.57868063,403.89706,191.03972,0.845406,448.26834,287.2865,0.7416775,291.0646,190.61996,0.77354056,356.14185,298.6339,0.54279643
9017,361.88065,172.13177,0.7953266,361.4787,189.91882,0.9678075,399.80597,222.13539,0.8166245,424.60397,253.99461,0.79829586,429.88834,274.685,1.0,430.84766,313.84335,0.621278,427.3608,334.7575,0.6070272,404.0186,191.2316,0.8305019,448.45624,287.26154,0.7556243,291.08017,187.82951,0.7649363,355.69476,298.59268,0.52454853
9018,361.69357,172.11761,0.79278225,361.30865,190.0339,0.96780705,399.6886,222.47633,0.8510696,424.41428,254.34839,0.82072943,429.46356,275.11127,1.0,430.7526,314.12042,0.5747427,426.55133,335.53305,0.60077214,404.17133,191.15753,0.83467877,447.88928,288.32666,0.7245283,291.09525,188.02884,0.77091235,355.65402,299.0164,0.5379085
9019,361.833,172.11804,0.79545724,361.68182,189.9925,0.9641308,399.59155,222.67047,0.8516891,424.4199,254.43523,0.813998,429.46082,275.16525,1.0,430.52362,313.93274,0.57735497,425.93726,335.60785,0.573716,404.3018,191.11435,0.8376875,447.96066,287.96753,0.73583007,291.15778,188.21365,0.79892,356.81555,299.64078,0.57454777
9020,361.69983,172.15688,0.78765285,361.30347,190.19138,0.9568489,399.52936,222.76978,0.84239507,424.62958,254.76625,0.80877393,429.61743,275.31976,1.0,430.26913,314.7304,0.6236902,426.33853,335.5284,0.5927968,404.26773,191.02493,0.82996786,448.48962,287.6617,0.7767604,291.0297,188.0237,0.7999453,356.31137,299.42303,0.5754085
9021,361.60806,172.2933,0.7914057,361.17114,190.04703,0.95972323,399.67294,222.92853,0.8355587,424.75,254.81915,0.81768525,429.52826,275.4161,1.0,430.4491,314.77094,0.5943671,426.163,336.46475,0.5979361,404.174,191.15933,0.8424085,447.82727,288.13593,0.744416,290.71014,188.16824,0.8125797,355.63193,300.80298,0.511974
9022,361.55182,172.07744,0.7817802,360.8616,189.89677,0.95399153,399.508,222.43146,0.8350345,424.3791,254.98627,0.8112347,429.20123,275.34167,1.0,430.22388,314.75052,0.5820054,426.0173,335.83887,0.61827266,403.959,191.37,0.832611,447.8127,288.00656,0.74569327,290.9155,187.66786,0.78083414,355.3704,300.56235,0.4992729
9023,361.5371,172.07101,0.77299803,360.98676,189.97359,0.94499344,399.46408,222.33109,0.83504015,424.18802,254.71849,0.81362224,428.992,275.15536,1.0,429.9568,314.77817,0.5648791,426.02475,335.90768,0.60548735,404.0882,191.36711,0.8364459,447.4538,288.236,0.7376626,290.94647,188.19196,0.79792434,354.3003,297.89365,0.4931728
9024,361.6589,172.68561,0.8096081,361.29102,190.27953,0.9651284,399.77386,221.8164,0.8800812,424.95135,255.29073,0.8263734,429.13544,275.4426,1.0,430.84064,314.80206,0.5637353,426.50146,335.27515,0.55935603,404.20435,191.26395,0.83933294,447.32098,288.16837,0.7265362,291.3427,188.04532,0.7641901,355.67725,301.14584,0.5056073
9025,361.50598,172.6353,0.7994275,360.89474,190.2133,0.95788586,399.957,221.61769,0.8787406,424.823,255.1496,0.81699455,429.30774,275.32108,1.0,431.16794,315.1043,0.54197985,426.6718,335.49533,0.58270806,404.37604,190.79466,0.8524934,446.94235,288.609,0.7024493,291.3223,188.30168,0.7798135,355.23672,300.72574,0.51704824
9026,361.69345,172.61922,0.80499953,361.0711,190.08171,0.9612836,399.69965,221.68161,0.8921633,424.6698,255.33792,0.81440014,429.02432,275.4812,1.0,431.0407,314.82333,0.5686622,426.6964,335.11765,0.5483471,404.21445,191.48947,0.84110904,446.86017,288.36792,0.7035908,291.30582,188.24492,0.7676303,356.0625,299.46243,0.5568595
9027,361.8205,172.69524,0.80951536,361.15103,190.10106,0.9609763,399.6469,221.97333,0.9089339,424.6822,255.47377,0.8260514,429.02393,275.6371,1.0,430.99667,314.84354,0.5714617,426.41467,335.41766,0.5572025,404.2443,191.4514,0.8465607,446.86945,288.4897,0.70151955,291.36832,188.37196,0.7780999,355.2451,298.81522,0.53931224
9028,361.7313,172.81581,0.8103104,361.31616,190.27435,0.96238256,399.5215,221.95601,0.90208817,424.76886,255.79387,0.8256731,429.33682,275.7284,1.0,430.8282,314.58923,0.5823818,426.5205,335.48444,0.57037187,404.10263,191.61003,0.83095604,447.5822,287.89096,0.7498795,291.60553,188.48418,0.7892089,356.4228,301.18405,0.5335272
9029,361.78656,172.77022,0.7986553,361.33447,190.18193,0.9511026,399.21933,222.25883,0.9123837,424.72495,256.39792,0.8178826,429.28714,276.2552,1.0,430.7775,315.02725,0.5874016,426.3505,335.21857,0.5526108,404.39307,191.19394,0.8422831,447.24124,288.35498,0.74712455,291.296,190.75757,0.78721607,356.56662,301.39468,0.54051256
9030,361.70804,172.7609,0.7995562,361.5135,190.2851,0.95078486,399.31583,222.48958,0.89916974,424.6576,256.2218,0.8172282,429.32776,275.92935,1.0,430.59088,315.0828,0.57986265,426.4804,335.83398,0.56718874,404.50168,191.49316,0.8338827,447.6166,288.22852,0.7598363,291.07025,190.82974,0.78334284,356.14392,301.34033,0.52900594
9031,361.7686,172.7142,0.8006249,361.42642,190.13933,0.9500467,399.35303,222.64513,0.89248824,424.66196,256.359,0.8245951,429.20395,276.18753,1.0,431.06577,315.41318,0.5917548,426.85,335.6324,0.5738794,404.34216,191.41963,0.8391156,447.41623,288.29553,0.7528869,291.5969,188.65205,0.80364513,356.22626,301.66144,0.538904
9032,361.77274,172.78932,0.80190736,361.50436,190.4206,0.94173783,399.1299,222.68588,0.9203748,424.78867,256.48376,0.8400511,429.36368,276.34082,1.0,430.87732,315.0793,0.5687464,425.82272,336.40594,0.55526036,404.31824,191.40782,0.8436113,447.30112,288.18195,0.7484236,291.41403,188.53111,0.80331075,356.22885,299.52676,0.5481499
9033,361.68726,172.99318,0.8019127,361.1829,190.61734,0.93782824,398.93976,222.70474,0.9206234,424.67957,256.42398,0.8410174,429.4264,276.44858,1.0,430.85388,315.31262,0.5702827,426.25494,335.99692,0.56604207,403.97092,191.9264,0.8368863,447.32465,288.19263,0.7439784,291.09222,191.19112,0.80552614,356.8073,302.00272,0.5252674
9034,361.47406,172.84097,0.79514414,361.23953,190.6927,0.9393703,398.94086,222.72092,0.91265255,424.6271,256.36127,0.83516186,429.57178,276.41647,1.0,430.9954,314.92993,0.55339265,425.8346,336.3481,0.56788945,403.9964,191.91022,0.83983135,447.18835,288.41287,0.72203565,291.37537,188.1137,0.8061153,356.88733,302.11118,0.52209795
9035,361.82263,172.91995,0.80668825,361.75162,190.77968,0.9461523,398.87204,223.00055,0.9180345,424.73895,256.59296,0.8315168,429.5846,276.42834,1.0,431.3693,314.68198,0.55995417,426.2138,336.30182,0.5480975,404.1232,191.77107,0.8429699,447.223,288.2896,0.7199233,290.83722,191.25188,0.7805584,357.1981,302.19974,0.5369075
9036,361.3711,172.9207,0.79502934,361.18665,190.6048,0.9251042,399.12207,222.83672,0.929982,424.76587,256.1053,0.824335,429.7984,276.24197,1.0,430.7719,315.36423,0.53422314,426.28195,336.84784,0.6098256,402.88766,192.98183,0.821564,447.30603,289.09702,0.728596,291.39563,189.09715,0.8152743,357.50735,302.27417,0.54614085
9037,361.14255,172.87584,0.7840206,361.00888,190.79721,0.92054224,398.99808,223.0821,0.9039335,424.6682,256.07068,0.8257545,429.89224,276.22214,1.0,430.72635,315.05167,0.5452195,426.0553,336.7921,0.61096424,402.8676,193.30171,0.8231789,447.2224,288.93335,0.73950994,291.24554,188.83481,0.804407,358.08325,302.05133,0.55650854
9038,361.2281,172.86142,0.78817195,361.0718,190.79686,0.9226063,399.10843,222.89812,0.8895856,424.95367,255.96664,0.8174861,430.15674,275.93707,1.0,430.7556,314.7444,0.55689293,426.12054,336.36197,0.61714584,402.7643,193.20747,0.81539094,447.9199,288.29547,0.7441855,291.3858,188.58765,0.7994231,358.27814,302.34567,0.5531804
9039,361.28604,172.8588,0.7905841,360.99323,190.70155,0.924913,399.3574,223.0177,0.8970504,425.03738,255.94879,0.8188499,430.21054,275.9676,1.0,430.83987,314.6366,0.5801814,427.1543,335.80045,0.58806765,403.11154,193.29599,0.81878275,448.10458,288.17017,0.76524514,291.48724,188.7995,0.7975223,358.19824,302.80417,0.5631547
9040,361.36633,173.01881,0.80021316,360.8898,190.7675,0.9320603,399.49927,223.2099,0.8835901,425.3536,255.97607,0.82391053,430.4663,276.14185,1.0,431.05392,314.3784,0.58814484,427.40616,335.4349,0.5682716,402.97318,193.25307,0.8291526,448.1261,288.0105,0.75785035,291.53046,188.90921,0.7979267,358.25955,302.79077,0.5649127
9041,361.34375,173.05682,0.8074235,361.17233,190.82533,0.9344901,399.63385,223.2829,0.87568724,425.37527,255.91992,0.8206042,430.56882,276.08218,1.0,431.203,314.3636,0.54936194,427.1654,336.65305,0.57713246,402.93213,193.42934,0.8386604,447.74075,288.49493,0.73412985,291.1908,189.01999,0.8063372,358.2108,302.89804,0.56425726
9042,361.2445,173.14224,0.81026626,360.78595,190.90668,0.934802,399.7089,223.44446,0.86584884,425.5584,255.90315,0.81271863,430.9427,276.046,1.0,431.3853,314.36917,0.5438824,427.75858,336.72784,0.5849583,402.69995,193.50592,0.83905846,447.62384,288.55954,0.71226317,291.16156,189.37138,0.81320745,358.67184,303.09164,0.5672547
9043,361.3361,173.08905,0.80806303,360.96317,190.85303,0.93158597,399.84348,223.46748,0.87408906,425.85385,256.02902,0.812854,431.16602,276.20245,1.0,431.37268,314.66483,0.5878801,428.27295,335.9578,0.586203,402.8389,193.36882,0.8408216,448.02106,288.18085,0.7453163,291.21185,189.30849,0.7953849,358.53195,302.98093,0.54735154
9044,361.18283,173.02885,0.80095625,361.05066,191.05377,0.923347,399.7029,223.37169,0.8777076,426.25076,255.82495,0.8125786,431.3772,276.26205,1.0,431.13132,314.79053,0.6222264,428.61218,335.28934,0.60309875,402.95908,193.39038,0.8270342,447.973,288.02844,0.75645214,291.37982,189.36906,0.79535085,358.3157,302.7284,0.5414435
9045,361.37112,173.1429,0.80459756,361.0034,190.95587,0.9263562,399.89493,223.64775,0.8824733,426.74695,255.6799,0.8350747,431.44025,276.1107,1.0,431.2848,314.76822,0.602802,428.24295,335.74847,0.61413974,402.52768,193.63863,0.82159096,447.98322,288.2611,0.74592125,291.18744,189.65756,0.7977835,358.79926,302.38782,0.5656446
9046,361.14655,173.12839,0.7959382,360.75513,190.80608,0.9329922,399.8104,223.66219,0.8862689,426.62204,255.48314,0.82222396,431.28888,275.898,1.0,431.42847,314.8287,0.61134464,428.40128,335.58917,0.60202295,402.42618,193.83588,0.8272722,448.17667,288.05438,0.7520079,291.28387,189.44537,0.804554,358.60068,302.70587,0.5534893
9047,361.28006,173.16394,0.80083805,360.96512,190.98186,0.9326111,399.48508,223.48828,0.87768686,426.50357,255.50388,0.8145749,431.30243,275.93762,1.0,431.55,314.47812,0.62457496,429.10953,334.9284,0.5722867,402.59528,193.88684,0.8269303,448.09824,288.36526,0.74649256,291.11954,189.9358,0.7933466,358.6917,302.51852,0.54939467
9048,361.49817,172.91306,0.77977246,361.40775,190.93071,0.9157614,398.98624,222.45515,0.8816837,426.7655,255.82251,0.83821785,431.6332,276.74496,1.0,431.45627,315.08875,0.57529277,427.97223,336.72577,0.62003314,402.55557,193.50548,0.8356621,447.88474,288.7116,0.7474509,291.64294,189.94319,0.79706323,358.2488,302.6448,0.5404735
9049,361.12128,172.59917,0.76325,361.1922,190.87706,0.9105276,399.3209,222.49974,0.8938094,426.78842,255.86234,0.8478658,431.6346,276.6914,1.0,431.67813,314.81894,0.5939804,428.39484,335.7905,0.5994108,402.52383,193.16432,0.82984203,448.00278,288.7143,0.74892116,291.71835,189.7517,0.77411634,358.155,302.2735,0.5414797
9050,361.1266,172.61601,0.76160043,361.1413,191.03242,0.9121415,399.37372,222.51967,0.8867385,426.88196,255.95007,0.8453046,431.71927,276.68707,1.0,431.33206,315.10577,0.6104253,428.23697,335.68826,0.61943084,404.22827,192.59322,0.81979364,448.3637,288.22897,0.7787151,291.78494,189.66673,0.7829204,358.28162,302.2053,0.5640093
9051,361.1547,172.83542,0.7719652,361.1232,191.15306,0.91550565,399.3252,222.5093,0.8872352,427.09924,256.00317,0.8527691,432.1131,276.8447,1.0,431.75735,315.29208,0.61513585,428.37457,335.7504,0.6312124,403.01328,193.46834,0.8281206,448.90143,288.6705,0.78469694,291.6908,189.67223,0.7899712,358.49002,302.39545,0.5624744
9052,361.21875,172.8919,0.7850122,361.0898,191.16522,0.92708564,399.2281,222.37045,0.8916978,427.04352,256.02084,0.84078616,432.22424,276.75635,1.0,432.18405,315.2319,0.6221454,428.61407,336.22278,0.58874565,404.1869,192.29918,0.83114326,449.1889,287.8787,0.80008197,291.34415,189.60268,0.7847312,357.70853,301.96564,0.5502343
9053,361.22382,173.13327,0.7936874,361.1481,191.22737,0.9302058,399.34518,222.531,0.8983166,427.16406,255.99823,0.84829074,432.28128,276.85376,1.0,431.8788,315.14755,0.61798435,428.90082,336.02225,0.59271365,402.95334,193.33998,0.8373233,448.81375,288.6082,0.78494835,291.2742,189.28114,0.77552325,357.9559,302.30756,0.53406864
9054,361.33655,173.28104,0.79684216,361.06998,191.08969,0.9289006,399.1894,222.59654,0.88498604,427.1523,256.0635,0.8373878,432.43988,276.95062,1.0,431.76053,314.98145,0.5944367,428.40622,336.7237,0.5946921,403.02026,193.79762,0.8355261,448.1644,288.9834,0.76383877,291.236,189.0303,0.7687781,358.2177,302.57217,0.53187084
9055,361.29453,173.39554,0.7988627,360.97464,191.2603,0.92615056,399.02875,222.62794,0.8936225,427.29834,256.20065,0.8471217,432.48035,276.82486,1.0,432.065,314.6608,0.6256964,428.94632,335.68182,0.5722156,402.6857,193.94649,0.8363032,448.4468,288.49332,0.77361834,291.08743,189.11874,0.77334064,358.81058,302.4373,0.5628039
9056,361.1915,173.5308,0.8030202,360.79868,191.46187,0.9241856,399.08008,222.72757,0.89581645,427.51328,256.10455,0.84125984,432.51102,276.74127,1.0,431.81244,314.94705,0.63801694,428.93927,335.5433,0.59724903,402.75177,193.47351,0.8420559,448.90042,288.02496,0.78372693,290.96542,189.05458,0.7742162,359.2588,302.64365,0.5676922
9057,361.26822,173.37495,0.7996081,360.81396,191.26534,0.9270317,399.1521,222.48958,0.89044195,427.28732,255.8541,0.8321228,432.4599,276.71716,1.0,432.2521,314.64493,0.616831,428.92093,335.5405,0.55768496,402.6553,193.52492,0.822888,448.45496,288.24554,0.7701784,290.9336,189.02327,0.7797209,358.72037,302.29428,0.5229738
9058,361.30948,173.2636,0.7993328,360.85455,191.17094,0.92708886,399.20987,222.49062,0.88566107,427.34732,255.59737,0.83472085,432.4717,276.5382,1.0,431.49814,314.811,0.6325904,428.81985,334.98712,0.59144926,402.78214,193.68517,0.828035,448.40854,288.69183,0.78230274,290.97952,189.29977,0.7717861,359.0978,302.19226,0.5184722
9059,361.0989,173.20879,0.7947417,360.88187,191.15607,0.9310612,399.19678,222.45052,0.88850963,427.35797,255.62817,0.8354231,432.5292,276.48557,1.0,431.80304,314.85645,0.6184354,428.6219,335.3978,0.58484596,402.778,193.64226,0.83235973,448.5992,288.4556,0.7816038,291.21585,189.09303,0.77873266,359.3605,302.3841,0.55189836
9060,361.50662,173.58278,0.8254309,361.06342,191.33076,0.94776976,399.45074,223.40251,0.85334176,427.40176,255.25955,0.8230914,432.50003,276.34406,1.0,432.39987,314.33743,0.6427362,428.5821,335.39017,0.57732815,402.6111,193.6983,0.84683806,448.91928,287.82358,0.7688614,291.14502,189.15825,0.77819055,358.4804,302.73306,0.5470045
9061,361.4248,173.35367,0.81756186,360.9421,191.34378,0.9471098,399.5012,223.219,0.84484273,427.22787,255.32239,0.82860607,432.2195,276.41516,1.0,432.22214,314.003,0.63875794,428.25534,335.14908,0.57596636,402.7998,193.30898,0.83286846,448.3325,288.10712,0.75203174,290.99338,189.02498,0.7952305,358.39105,302.49118,0.54226106
9062,361.35547,173.30957,0.818246,360.98584,191.1966,0.9472454,399.49576,223.45094,0.85820633,427.4479,255.47388,0.8286735,432.26273,276.67603,1.0,432.18073,314.0625,0.6582431,428.61993,335.09512,0.5801699,402.75067,193.27191,0.8348885,448.2051,288.2462,0.7618423,290.90277,188.7857,0.8025522,358.62393,302.19608,0.54297626
9063,361.34137,173.31863,0.8182448,360.85925,191.26935,0.9471032,399.2703,223.3991,0.8544586,427.01315,255.43015,0.8262632,432.2207,276.67926,1.0,432.11218,314.03476,0.64485943,428.57196,335.14133,0.5811636,402.5796,193.422,0.8350833,448.05945,288.41928,0.74630386,291.27386,189.40144,0.79323596,358.64432,302.5604,0.54372674
9064,361.22943,173.51134,0.8179377,360.78168,191.38307,0.94306695,399.31784,223.40002,0.84965163,426.95657,255.34694,0.81800807,432.3115,276.62857,1.0,432.51157,314.85904,0.6632152,428.73453,335.20715,0.5791134,402.5319,193.4933,0.83621895,449.08545,287.58746,0.79693586,291.24084,189.41447,0.8060475,358.1735,302.53247,0.5377001
9065,361.14435,173.42087,0.8110382,360.53043,191.22719,0.9397886,399.13388,223.23476,0.8454349,426.91217,255.21275,0.8161384,432.17432,276.5686,1.0,431.85468,314.57193,0.67943114,428.76822,334.69806,0.60173815,402.6725,193.54312,0.8298604,448.91656,287.75323,0.7851877,290.9774,189.61685,0.81512725,358.6414,302.55164,0.54907936
9066,361.16275,173.44832,0.81333184,360.60614,191.30801,0.93839663,398.99557,222.95009,0.86354196,426.978,255.22704,0.8179179,432.03485,276.5275,1.0,431.71487,314.50458,0.64131385,428.50824,335.23492,0.58714086,402.78256,193.65605,0.8308699,448.66312,287.67978,0.7669576,291.21237,189.2348,0.80444753,358.30438,302.66254,0.53647524
9067,360.8545,173.29625,0.80686635,360.73642,191.4014,0.93205726,399.16714,223.01266,0.85219103,426.9612,255.27441,0.8219867,432.02432,276.58746,1.0,431.73785,314.47415,0.65199715,428.20114,335.2282,0.58520645,402.88733,193.72603,0.8305421,448.81522,287.69183,0.7768254,291.0557,189.40952,0.8233208,357.91776,302.64468,0.5366281
9068,360.9407,173.41762,0.80941945,360.5478,191.44211,0.93767613,399.49728,223.23848,0.87317985,427.36667,255.39992,0.8400624,432.07822,276.574,1.0,431.69717,314.7842,0.63765275,429.2187,334.91623,0.5961679,402.7289,193.59505,0.8261913,448.86734,288.08905,0.7673311,291.15762,189.80621,0.8186844,358.99844,302.66617,0.5631104
9069,361.04498,173.50624,0.81740093,360.61133,191.42107,0.9387409,399.43112,223.51088,0.8745426,427.2646,255.54526,0.837829,431.8355,276.5861,1.0,432.15753,314.5767,0.6293222,428.7722,335.05707,0.5882089,402.73538,193.89458,0.83098686,448.9694,287.82715,0.7659611,291.19354,190.09578,0.8235385,358.10767,302.50296,0.5285543
