scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
7855,262.78696,210.10042,0.92305446,266.66113,220.39407,0.98322815,225.48076,280.07922,1.0,204.0385,329.11923,1.0,199.91817,349.92767,1.0,195.01656,432.3323,0.74845177,198.95448,447.09818,0.77815294,333.3504,226.05208,0.95572627,264.0936,386.6745,0.74902046,207.35184,217.9258,0.8807539,169.69373,369.7902,0.7695974
7856,260.52838,207.49483,0.89204276,266.47443,220.11191,0.93715024,225.07867,277.15756,1.0,206.86588,325.73337,1.0,200.82202,346.91763,1.0,194.2692,437.09866,0.7072469,200.9588,453.44852,0.73961294,332.7531,224.7811,0.88604176,264.4621,386.3221,0.7084106,208.32693,216.4902,0.9319998,170.53271,369.01447,0.65794253
7857,262.90128,206.48315,0.89185786,266.7632,217.98964,0.96069074,224.87906,275.76547,1.0,207.01756,322.45184,1.0,201.9974,344.07028,1.0,194.34917,436.72308,0.6571613,200.71634,453.33044,0.7157576,333.7922,223.6981,0.8679902,265.24023,385.23065,0.73816895,206.66074,215.10843,0.941537,171.11449,366.13928,0.74118936
7858,262.90192,205.39067,0.92338055,266.5847,216.93483,0.98197454,224.97371,274.6797,1.0,206.9465,320.6615,1.0,199.94745,343.67474,1.0,193.63315,437.46722,0.6748532,199.95161,454.17447,0.76119024,333.36774,222.70163,0.7932416,265.53928,384.8407,0.6482631,206.73885,213.68452,0.94445616,171.00067,364.83453,0.7145945
7859,262.4528,204.8176,0.93373114,266.04208,216.59723,0.9953045,225.32552,273.73538,1.0,206.96782,319.2224,1.0,200.69952,342.011,1.0,193.26646,439.42633,0.7082538,200.43399,455.84167,0.7464759,333.69196,224.39413,0.7749639,267.73334,384.3201,0.60579765,206.38763,212.77284,0.9296043,170.72392,363.87112,0.74576217
7860,263.05923,204.15598,0.9359087,266.92642,215.51549,0.98008174,225.39536,272.91498,1.0,206.19235,317.70654,1.0,201.26842,340.41003,1.0,194.33115,438.09476,0.71386445,198.22911,455.10025,0.7185969,334.40945,223.22054,0.84504104,265.9119,383.8099,0.63399744,207.76437,212.62245,0.93835664,170.21596,362.4969,0.7894783
7861,262.48535,203.50893,0.91870975,266.1171,214.6826,0.95944697,225.38991,272.42502,1.0,206.3661,317.97516,1.0,201.5159,339.81677,1.0,194.20502,436.76022,0.73861766,198.71027,453.77225,0.7420278,334.4754,222.29985,0.82420677,267.21414,382.84814,0.5644424,207.11584,212.02338,0.9271598,170.46638,362.44635,0.7975176
7862,262.6931,202.9128,0.89032537,266.05185,214.12502,0.94393915,225.21191,272.01065,1.0,206.96263,318.3534,1.0,201.97176,339.88846,1.0,195.88156,436.11188,0.7338637,200.24702,453.17276,0.7477563,334.29825,221.8056,0.8566761,267.1944,382.05396,0.5095806,207.30544,211.6666,0.9248214,171.20935,363.22647,0.76473296
7863,263.35367,202.95984,0.88916296,266.7162,214.16965,0.9351551,226.20786,271.51025,1.0,208.24268,318.329,1.0,202.73076,340.29544,1.0,197.24185,435.9658,0.6805645,200.48283,452.26266,0.6893547,334.83023,221.8448,0.85327625,266.35086,381.26712,0.5121345,207.44449,211.66608,0.9189255,171.4638,362.05753,0.8297074
7864,263.72156,203.75407,0.9076867,267.47,214.85458,0.94448835,228.21072,271.83673,1.0,210.85126,319.21973,1.0,204.79045,341.60925,1.0,198.38335,434.51093,0.69549096,202.58691,450.5393,0.7309434,334.8528,222.7884,0.8203023,268.51352,383.2389,0.5846902,207.82082,212.64635,0.9278771,172.49463,363.67227,0.83635384
7865,262.94742,205.02463,0.89821154,265.19803,218.66298,0.8983997,228.59346,276.0761,1.0,212.01627,321.5693,1.0,206.69026,346.33276,1.0,199.30882,433.88574,0.74488854,204.54614,448.2503,0.8182546,334.79385,221.89534,0.8737251,271.46945,384.48868,0.6715688,208.12642,213.99002,0.9315093,174.90698,366.27173,0.73774326
7866,263.32532,205.77328,0.94640243,266.23547,221.29982,0.94150585,230.1261,277.9907,0.99735576,213.40309,324.02338,1.0,207.78221,346.29776,0.99463975,199.56667,429.92502,0.70390284,205.8673,445.10287,0.82708704,335.53485,223.33957,0.8731542,273.42096,385.36612,0.733387,208.69345,216.15749,0.9197179,175.13985,368.2449,0.6698862
7867,263.48444,207.97217,0.9383127,266.65024,221.49113,0.9413184,230.71284,279.99228,0.91476786,216.26389,328.5273,1.0,208.98235,349.6258,1.0,201.17297,429.7182,0.6934144,206.31381,446.00183,0.7935407,335.40662,224.49026,0.88612014,275.32404,386.8932,0.75896347,207.80739,217.13725,0.8872266,175.42426,370.1271,0.75651246
7868,264.74722,210.47275,0.9694293,267.44977,223.37914,0.949213,231.82481,284.15744,0.9023842,216.61975,331.5049,1.0,212.78513,352.96262,1.0,203.73663,428.19592,0.7533914,206.52245,444.54532,0.8667988,335.8721,225.52266,0.9184036,278.53723,387.60193,0.7979665,209.20209,218.79323,0.8292569,174.01521,371.396,0.8429382
7869,264.73105,211.88298,1.0,267.3784,224.75684,0.97897756,232.48508,285.584,0.9466624,219.00081,333.9648,1.0,214.60039,354.9531,1.0,205.31888,427.6796,0.7475664,207.39049,444.5422,0.87725043,335.01242,226.57048,0.9584001,278.9009,389.4357,0.79964703,208.39534,220.3224,0.81817764,175.05542,374.18048,0.8471455
7870,263.5788,212.86919,1.0,266.07098,226.36757,0.9913215,234.11952,285.95856,0.9630736,220.12009,335.47928,1.0,214.096,355.39752,1.0,206.80734,429.06125,0.68958014,208.25179,446.02258,0.80486715,335.72635,227.01143,0.95722526,279.14648,390.71686,0.8172522,207.59853,221.90623,0.7916868,176.32056,374.80728,0.85163355
7871,264.0408,214.0981,0.9898904,266.24997,227.80397,0.9638617,234.13074,287.7497,1.0,220.53484,335.3272,1.0,214.63689,357.25253,1.0,207.44461,428.64777,0.6587458,209.14621,444.79602,0.8167182,336.35635,227.71812,0.90541965,279.30078,391.27188,0.8063164,208.50267,221.4286,0.8216234,176.90723,375.86996,0.83570236
7872,264.20233,215.88533,0.9404444,266.21902,229.4125,0.91671956,234.82198,290.00668,1.0,221.23018,337.8841,1.0,215.09784,359.90344,1.0,209.83696,425.9585,0.55830705,210.91876,445.45358,0.7123931,337.00848,229.06023,0.88246703,283.40942,392.34473,0.8609713,208.71918,222.23228,0.8441836,177.63942,376.98404,0.7692105
7873,264.64737,216.26605,0.95630646,266.79626,229.52582,0.92284423,235.62483,290.29074,0.9901903,221.46246,338.6424,1.0,217.23996,359.95728,1.0,210.03157,424.04694,0.70233136,211.53236,444.3935,0.7625761,336.54477,229.61053,0.87032896,285.46896,392.21667,0.8514938,209.21207,222.40276,0.8395291,178.32585,378.442,0.80127025
7874,264.30426,215.81322,0.94634956,266.47888,229.17183,0.9176626,235.00566,290.27252,1.0,221.027,338.5563,1.0,215.11237,360.72955,1.0,210.53874,423.60205,0.6435145,212.40157,445.16754,0.7149751,336.56912,229.0473,0.8686871,285.12827,391.94308,0.84971136,209.08203,222.39445,0.83954436,178.47069,378.17572,0.7847511
7875,264.5139,215.29143,0.953968,266.58093,228.74736,0.91087615,235.02632,290.02002,1.0,221.04129,338.42877,1.0,214.89154,360.6615,1.0,210.2214,423.1661,0.73429394,212.20848,442.51453,0.79665613,336.64514,228.69821,0.8765035,283.41235,391.88727,0.85294086,209.28342,221.94446,0.82268924,177.56207,377.71808,0.8531128
7876,264.76495,215.33063,0.97481704,266.7784,228.58302,0.9262608,235.1837,289.86417,1.0,220.83849,338.48035,1.0,214.66402,360.5169,1.0,209.65038,423.41547,0.7181665,211.05809,441.296,0.8224426,336.4431,228.54385,0.8863847,283.83997,391.91354,0.8431563,209.13655,221.9922,0.8268997,177.79623,377.025,0.871896
7877,264.56332,214.44398,0.9821844,266.4815,227.79706,0.91770566,234.39961,289.13354,1.0,220.49184,338.06454,1.0,216.41678,361.5349,1.0,207.70811,427.49078,0.6621175,211.02022,443.4382,0.90645087,336.85446,227.45953,0.92853177,285.04907,390.9345,0.82510215,208.74138,221.7514,0.8272011,177.97084,377.42334,0.80339724
7878,263.64432,212.44063,0.9970865,265.94415,225.92368,0.9828879,233.49904,286.7424,0.95912087,219.14407,336.53976,1.0,214.10045,359.64786,1.0,206.30806,430.4622,0.7389711,209.00903,446.59784,0.8824106,336.27026,226.2577,0.9290221,281.48898,390.5022,0.8528674,207.54814,221.13632,0.76984936,177.816,377.97366,0.77225447
7879,262.739,209.4954,0.9298496,266.14398,222.44693,0.94403005,230.2136,284.7878,0.852272,217.64711,334.03586,0.9894435,210.25293,355.82068,1.0,205.92068,433.54773,0.6971165,211.6534,451.95023,0.7277741,336.3975,224.2189,0.89772725,277.37363,391.00296,0.8288884,206.04182,219.15001,0.80982435,177.38847,377.46536,0.778466
7880,261.4804,206.6547,0.8815963,264.78995,221.42612,0.9055766,229.77827,280.21298,0.90774345,214.31613,329.71735,1.0,209.33792,351.9475,1.0,203.80685,438.77316,0.55526006,206.64201,455.9685,0.6668235,334.93338,222.65225,0.81289715,274.74792,389.81644,0.7607245,207.14471,217.03062,0.8787572,175.98294,375.1164,0.80822754
7881,263.57303,206.20036,0.878358,268.17902,217.47002,0.9091563,229.47295,278.08157,1.0,211.5926,326.1294,1.0,206.63014,349.06796,1.0,201.16318,442.4166,0.5356673,205.47504,458.003,0.67875344,335.73196,222.8305,0.77062196,273.23404,389.21268,0.7103431,207.20062,215.85017,0.9037109,174.3801,372.61914,0.7705052
7882,263.87204,205.09415,0.87538517,268.2768,216.43019,0.9244049,229.21413,276.8833,1.0,209.89943,323.071,1.0,205.55994,347.2969,1.0,200.0869,441.94952,0.49620196,204.71971,457.4688,0.66348463,335.60394,222.28955,0.78664345,270.85312,389.39548,0.6388403,207.85065,215.90936,0.8988563,172.67192,369.47287,0.76996034
7883,263.65012,204.50267,0.8988084,267.66583,216.12598,0.94608814,228.86595,276.08246,1.0,209.76959,321.65533,1.0,206.10347,347.79565,1.0,200.66162,443.6447,0.53046423,205.26237,459.58865,0.6278617,335.47528,222.0758,0.80553967,271.06482,388.9958,0.6193619,207.49901,214.25095,0.9088192,175.1945,370.1433,0.6799849
7884,263.1194,203.57912,0.9040618,266.76398,214.72401,0.9574765,229.1258,275.11496,1.0,211.72452,321.10968,0.9977938,207.4636,344.98825,1.0,203.02147,440.74185,0.57750624,204.74113,457.31915,0.6746458,335.71478,221.29912,0.82457554,270.7868,387.73557,0.52697885,207.28639,213.5568,0.9125167,176.47273,368.97104,0.60410315
7885,263.4535,202.6336,0.8988995,267.04202,213.5876,0.93566173,229.46536,274.59003,1.0,211.91864,318.63123,0.9693038,208.29956,342.4938,1.0,203.46013,441.2722,0.5823927,205.68507,458.4207,0.68145245,335.326,219.72212,0.8663907,270.4141,383.68332,0.52146006,207.9514,213.08691,0.8981151,175.58508,365.90845,0.54814446
7886,263.3373,202.59418,0.8764273,266.83502,213.4547,0.93283165,229.4191,274.28464,1.0,212.378,318.39325,0.9623478,208.22769,342.07947,1.0,204.27238,438.6164,0.6304921,206.04704,454.00052,0.68634665,335.31018,219.21649,0.9034566,273.11612,381.33322,0.5482775,208.27103,213.02089,0.9042086,177.21053,365.22137,0.5938234
7887,263.10913,203.82382,0.89523226,267.1566,214.92471,0.94204533,230.45172,274.80676,1.0,213.7497,320.38333,0.93202394,209.09737,343.54553,0.97785246,204.46928,437.92563,0.7055422,207.80109,454.55716,0.7587742,335.26926,220.66913,0.8719346,273.8513,381.21378,0.54633164,207.68694,213.9234,0.91379786,176.0572,365.43826,0.53655696
7888,262.15173,205.69035,0.85045207,265.09613,219.11464,0.8858629,231.7705,277.57938,1.0,216.52075,324.42935,0.95324147,209.94217,345.82202,1.0,204.41368,434.1738,0.7954027,210.61176,451.58643,0.80490696,336.2981,222.07799,0.8347962,278.87198,381.3274,0.7222719,207.98146,216.54677,0.9171546,178.21512,368.4145,0.598796
7889,263.16476,208.39284,0.9248909,266.2538,222.08226,0.93770754,233.21654,281.6549,0.90650725,218.00583,329.96204,0.9937813,213.51613,349.23325,1.0,205.69353,429.2974,0.74536246,208.51334,445.75052,0.87489456,336.0414,223.45107,0.9316592,281.15387,381.66736,0.6738472,207.71266,218.95694,0.8366345,177.94504,372.9213,0.54248506
7890,263.8524,211.84079,1.0,266.74023,224.94666,1.0,234.43137,285.94672,0.86874676,221.17099,334.9712,1.0,215.00221,353.21582,1.0,206.82431,425.30267,0.7393456,208.90991,442.24512,0.88959914,336.27917,225.7693,0.9553295,286.4886,387.4241,0.75934625,208.45886,221.83997,0.7782591,178.57292,375.6043,0.6702603
7891,263.75647,215.10645,0.97617054,265.97345,228.92339,0.95818126,235.7394,289.73746,0.98905694,221.24063,336.54916,1.0,216.19981,357.93997,1.0,208.26312,422.7441,0.79123133,210.7903,440.36264,0.8108264,336.1257,227.80208,0.90860105,290.77026,388.07428,0.888154,209.03514,223.45946,0.86578935,177.38632,378.43097,0.68469477
7892,263.16595,218.24338,0.88661534,265.4164,231.7205,0.9219551,236.70581,292.56204,0.934168,222.61015,342.10336,1.0,217.36305,362.42493,1.0,207.44965,417.85007,0.90311545,212.4129,436.8829,0.888754,337.5836,229.45428,0.885885,293.5281,391.12903,0.8631907,209.06844,225.23402,0.91795665,175.56284,382.36307,0.7167121
7893,262.67502,219.5628,0.84812856,264.6968,232.51376,0.9067423,237.44861,294.20316,0.89703685,220.66722,343.33954,1.0,218.1283,365.12875,1.0,208.0197,416.68335,0.8248209,212.23825,435.96454,0.8536168,337.83252,230.10725,0.8721007,294.35922,393.46237,0.802867,207.90222,225.96129,0.9094176,177.3022,384.97137,0.67572767
7894,262.52783,218.00925,0.8531864,264.28882,232.91548,0.9066445,236.97087,295.42352,0.8810776,220.94673,344.99536,1.0,218.35553,366.6679,1.0,207.87538,417.51062,0.835346,211.69667,436.7895,0.8496717,337.83356,230.50172,0.873798,294.10196,395.41714,0.8039716,207.68756,226.08469,0.90240747,176.74185,383.7932,0.76441103
7895,262.8393,218.12338,0.8476736,264.57272,232.91154,0.90410256,236.21353,296.38373,0.8828074,221.2287,347.49734,1.0,216.25699,367.01547,1.0,208.76566,420.30542,0.81994265,210.45384,437.76727,0.83665985,337.29865,230.46094,0.8332545,293.07156,394.6508,0.84418356,207.9714,227.04825,0.8980764,177.61002,384.56787,0.7824144
7896,262.64355,218.48634,0.82610106,267.4303,228.87271,0.88289124,235.05128,298.72415,0.8563769,220.4527,348.7735,1.0,214.78058,368.1956,1.0,207.00397,418.5179,0.9407534,210.73512,438.43597,0.9252513,337.15814,231.12491,0.85465246,292.16806,394.72968,0.87687784,208.59248,227.80016,0.908388,176.74559,384.18903,0.81049234
7897,263.2731,218.17667,0.88404024,264.91946,233.48753,0.92059886,234.63585,299.18607,0.85768956,219.71277,349.82773,1.0,213.7949,369.2157,1.0,205.93393,417.78415,0.9058454,209.92812,437.5273,0.9274328,336.86887,231.13388,0.8399406,290.20724,395.32013,0.86309344,208.85245,227.8648,0.9048636,176.86841,385.82382,0.7640487
7898,262.93927,218.57361,0.8890709,264.67386,234.0141,0.9113625,234.0557,299.63138,0.86323524,218.86452,350.5882,1.0,214.24889,370.12076,1.0,204.3498,415.35004,0.9088884,208.13326,435.0315,0.9900168,336.84097,231.18192,0.83579785,288.50784,395.50543,0.83365023,208.44203,228.05214,0.89389,176.57881,385.78412,0.75070703
7899,263.16547,218.83267,0.89698607,264.9991,234.21057,0.90916586,234.12663,300.37604,0.8799018,218.35742,350.89227,1.0,213.96584,370.0036,1.0,203.02647,415.36295,0.8787808,207.47035,434.21466,0.9619926,337.04788,230.06377,0.8222203,288.78424,395.7375,0.8394664,208.73029,228.39937,0.8980819,176.28194,382.5356,0.733002
7900,262.85858,218.91032,0.8995574,268.62646,230.42952,0.9211369,233.56494,301.056,0.8887097,218.00623,351.481,1.0,213.55612,370.81744,1.0,202.35976,415.17175,0.8634035,206.94499,433.98093,0.9662288,336.9254,230.63579,0.84716094,287.7555,396.49637,0.79778326,208.49866,228.93105,0.8923013,176.93843,384.34964,0.68474543
7901,262.76093,219.91698,0.8653928,268.73477,231.10522,0.90349674,233.44487,301.61343,0.9408095,218.3,349.94574,1.0,214.59363,371.75186,1.0,201.12227,413.31442,0.90913963,205.70932,432.50256,1.0,336.58475,231.14156,0.86711884,288.74213,395.8113,0.8484318,207.73082,229.55702,0.92167556,176.49153,383.38675,0.7483275
7902,262.52237,220.95596,0.85780835,265.74503,234.96155,0.91104305,233.82074,302.17392,0.9929391,218.9713,350.64847,1.0,216.35304,372.60345,1.0,199.41672,411.91168,0.9043056,204.21336,431.12927,1.0,336.57434,231.23401,0.8926616,289.311,396.4087,0.82680494,207.72252,229.83217,0.95558435,175.64749,384.9083,0.6883894
7903,262.15308,220.78325,0.900548,265.81366,236.10278,0.9414862,234.15002,303.0376,1.0,219.6737,351.29282,1.0,214.72508,371.58966,1.0,199.05025,411.77307,0.86287,203.80972,430.50156,0.9692709,336.01035,231.4482,0.8815441,290.58737,397.44135,0.81319994,208.2222,231.48685,0.9270637,176.56963,384.20523,0.67801803
7904,262.05164,221.33148,0.9281615,265.88647,236.67668,0.95219386,234.10936,303.94092,1.0,220.02109,351.06686,1.0,215.44165,371.40665,1.0,200.538,412.87524,0.90257937,205.42613,431.99188,1.0,335.60828,231.93295,0.89320654,291.9266,396.88147,0.767852,208.21458,231.59561,0.9472217,177.1853,384.2677,0.68433464
7905,262.12445,222.21173,0.93373483,265.85553,237.26672,0.9516009,234.83504,304.80887,1.0,219.9244,351.88187,1.0,216.24702,369.99152,1.0,201.03445,414.445,0.8932407,205.84213,433.69565,0.9874609,335.6185,232.91617,0.8725323,291.76602,396.34097,0.73111534,208.16823,232.31363,0.9279805,176.4967,385.48636,0.6893014
7906,262.70786,223.23972,0.9374754,266.69727,237.49367,0.94468623,236.18196,306.3505,0.99194187,221.12762,350.01535,1.0,217.01189,370.1551,1.0,202.11644,415.09436,0.86341435,207.01295,433.83276,0.9619203,335.74286,233.57591,0.844029,291.02618,394.26468,0.66634053,207.93692,233.74081,0.8654808,177.00197,385.01932,0.66664773
7907,262.72156,224.82764,0.93015707,266.11646,238.69739,0.97016585,236.41493,306.88483,0.9666991,221.89647,350.2632,1.0,218.1192,370.42804,1.0,202.80072,414.21765,0.87576187,207.99294,432.8858,0.9688677,336.1039,236.14082,0.7796053,292.5413,393.4464,0.70270956,207.96239,234.10962,0.8625352,177.59938,386.1499,0.6516941
7908,262.28073,225.80457,0.97270185,265.67105,239.55759,1.0,236.1496,308.41974,1.0,221.79463,350.98447,1.0,218.03667,371.22488,1.0,204.87952,412.99466,0.90854,210.83888,431.53204,0.9576448,335.308,235.65425,0.8175117,292.97202,392.9338,0.70862746,207.26044,233.50905,0.8998761,176.92615,384.9495,0.70539075
7909,262.15625,227.05554,0.96693504,265.65015,240.70961,1.0,236.10489,309.1786,1.0,222.16618,350.86273,1.0,218.5219,371.2201,1.0,205.54355,411.67813,0.94146633,211.37064,431.55893,0.9659453,334.69788,237.63844,0.85926867,293.13925,391.1609,0.74302375,207.03825,234.84543,0.84014744,176.2705,383.8408,0.717338
7910,262.2664,227.7294,0.9650033,265.44794,241.26096,1.0,236.216,309.82996,0.99752927,222.42496,351.5786,1.0,218.56934,371.82547,1.0,206.06802,410.1687,0.9406881,211.8838,429.81613,1.0,334.5963,236.8924,0.8768206,293.0055,390.06168,0.71628046,206.37227,234.86307,0.83091354,176.4556,385.46725,0.6946851
7911,262.7227,228.62527,0.9695157,265.8773,241.98483,1.0,236.20576,310.67697,0.9521275,222.8785,352.3463,1.0,218.94087,372.90512,1.0,206.08467,408.89587,0.93757254,208.15294,427.65338,1.0,334.1891,238.01357,0.9234074,292.96716,389.45294,0.73145735,206.91011,236.41478,0.82308054,175.84196,384.7464,0.72217274
7912,262.5539,229.06009,0.9832477,265.2086,242.74855,1.0,235.96721,311.30963,0.9580236,222.76549,352.4378,1.0,218.98602,372.9962,1.0,206.22261,408.6416,0.95384413,208.85226,427.86493,1.0,333.9755,238.147,0.93758065,294.3992,388.45618,0.77039504,206.83192,236.68875,0.83543867,175.70752,384.7607,0.72433555
7913,263.05414,228.6889,0.9829447,264.4805,243.24217,1.0,235.22824,311.04083,0.9802068,221.87164,352.26242,1.0,218.10796,373.00537,1.0,206.66525,408.9923,0.9817559,209.75974,428.65482,1.0,333.87482,237.98653,0.93849427,293.5243,389.15198,0.7983834,207.0559,236.57985,0.8376083,174.83221,384.16345,0.77828646
7914,263.10654,228.64322,0.9888186,264.4588,243.25955,1.0,234.59071,311.41705,1.0,220.69652,352.58136,1.0,216.876,373.22174,1.0,207.2802,408.1226,0.9463593,210.95634,427.50854,1.0,333.7376,237.9459,0.93608046,294.357,389.4643,0.8233973,206.78482,236.92964,0.8104381,175.50436,384.903,0.7932258
7915,262.25134,228.48117,0.9996861,266.75037,240.05058,1.0,233.50931,311.69577,1.0,219.11353,353.21536,1.0,214.42557,374.1088,1.0,207.04059,407.2963,0.91878027,211.1038,426.1306,1.0,333.31976,237.86937,0.9051151,294.5028,389.62363,0.83714306,206.70256,236.80548,0.80943894,175.94624,383.81226,0.7787827
7916,261.94626,228.18771,0.9908077,266.491,239.54828,1.0,233.1612,311.478,1.0,218.43147,353.62466,1.0,215.60588,375.56708,1.0,205.29395,410.05106,0.89751,211.02269,424.69077,1.0,333.51065,237.80956,0.89151454,294.6011,389.95364,0.87075955,206.54454,236.33185,0.8023837,175.20775,383.24637,0.7902651
7917,261.541,228.11513,1.0,265.78275,239.6267,1.0,232.78561,311.58804,1.0,217.53856,353.50107,1.0,214.58826,375.86765,1.0,206.45706,407.38644,0.8928514,210.29544,423.81763,1.0,333.1396,238.04947,0.88557994,293.42346,390.68472,0.88161755,206.3977,236.27419,0.80737126,173.6652,385.14142,0.7921676
7918,261.15878,228.30692,1.0,265.64673,239.6627,1.0,232.48079,311.74783,1.0,217.5165,354.43185,1.0,213.94942,376.84363,1.0,207.0998,406.9141,0.8971653,210.5093,423.33743,1.0,333.08795,238.03563,0.8913963,293.7553,391.5909,0.9386888,206.32916,235.76628,0.8211732,174.83897,383.72586,0.8000149
7919,261.2583,228.29674,1.0,265.7375,239.82408,1.0,232.27246,312.14087,1.0,217.47734,354.79535,1.0,213.89577,377.5116,1.0,205.82144,409.19168,0.92715645,211.59695,423.60474,1.0,333.1215,237.96089,0.8962887,295.19864,392.114,0.89465064,206.32701,235.8546,0.8201973,174.84966,385.11526,0.81108624
7920,260.75662,228.10968,0.98551387,265.39487,239.46423,1.0,233.29352,311.69284,1.0,217.68141,354.16043,1.0,213.81227,376.7814,1.0,206.15578,409.34363,0.9102182,211.56416,424.37076,1.0,333.15674,237.8772,0.8849904,294.74457,393.27777,0.9084725,206.09914,237.08652,0.8158291,172.50786,383.26395,0.880003
7921,261.16727,228.28043,0.9809514,266.0375,239.39119,1.0,233.96443,311.7934,1.0,218.65906,354.65042,1.0,214.77798,376.8428,1.0,206.34064,411.0297,0.92100966,211.53586,425.15985,1.0,333.42578,237.77888,0.8834877,295.2503,392.8747,0.9135616,206.34302,237.57925,0.80562955,173.82336,383.4124,0.84821117
7922,260.6869,228.64653,0.9995251,265.65106,239.89134,1.0,234.06818,312.05173,1.0,219.08421,354.62897,1.0,214.73059,376.76605,1.0,205.97482,410.9903,0.92464286,211.68408,425.59952,1.0,333.43277,237.53543,0.8696377,294.75977,393.6155,0.9156551,206.22845,238.32715,0.8022188,172.9546,381.55905,0.8412548
7923,261.05746,228.28009,0.98666596,266.0133,239.33873,1.0,234.65706,311.46344,1.0,219.36696,354.20157,1.0,215.00499,376.59668,1.0,205.606,410.94464,0.92413324,211.25082,425.7351,1.0,333.43933,237.65121,0.8734687,294.16763,393.86926,0.8964035,206.28477,237.98363,0.803638,173.89995,381.55746,0.84984833
7924,260.65295,227.63405,0.9949482,265.64667,238.62735,1.0,233.70543,310.62085,1.0,218.02174,353.57385,1.0,212.96666,376.85104,1.0,205.59265,408.66385,0.9461716,209.54973,426.144,1.0,333.57297,236.22127,0.8305803,292.3837,393.30212,0.9094353,206.51231,236.21483,0.8007549,175.87341,383.25092,0.86541826
