scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
8872,342.90018,163.54796,0.82371116,343.54306,176.15639,0.85706466,382.34787,182.44707,0.76839304,397.5188,201.11758,0.7025868,398.60696,220.74872,0.8730666,395.57095,257.26892,0.5024225,395.442,272.31012,0.5958461,382.9707,177.60721,0.6421807,431.15012,262.39365,0.5176089,273.78925,179.66148,0.89386475,320.1028,267.51785,0.8301668
8873,342.8059,163.4645,0.8263708,343.31412,175.95665,0.8669628,381.84824,181.91548,0.7962757,397.56516,201.19188,0.7355337,399.471,220.12721,0.89789647,395.04764,258.14368,0.48473328,395.10464,270.79633,0.6014881,382.28763,176.6574,0.6354914,432.26105,259.988,0.50504524,273.59097,179.83243,0.87936205,319.77948,267.19073,0.82756245
8874,343.5577,163.75873,0.8304907,343.97342,176.55165,0.8834523,382.3758,182.41405,0.7920207,397.80963,201.47247,0.7204172,397.8245,219.15733,0.908003,395.55127,257.25143,0.4951558,395.92218,271.35208,0.56372696,382.8569,177.312,0.6321339,431.79037,259.14502,0.59433603,273.72842,179.98293,0.8902123,319.31268,266.23517,0.81775194
8875,343.22327,163.60393,0.8295094,343.56433,176.62752,0.8711092,382.69696,182.52245,0.8105414,397.35266,201.4034,0.77362525,398.29733,218.50598,0.92654306,396.62048,255.12643,0.53120965,395.71536,270.1725,0.5917537,382.70517,177.36647,0.62890077,432.88687,257.74408,0.60465014,273.89337,180.44698,0.8926193,314.83972,264.71603,0.7054754
8876,342.91083,163.75189,0.8503415,343.0362,177.05843,0.8814208,382.17612,182.12029,0.8062287,396.9873,201.22157,0.77530605,398.54605,216.88617,0.9086406,399.59692,252.02158,0.57438,397.07715,269.71735,0.64815164,382.68607,177.6027,0.6025856,433.27963,254.72318,0.5967281,273.9748,180.19902,0.8681616,315.87534,265.14035,0.6419594
8877,343.0856,163.73007,0.8509456,342.7849,177.11449,0.888578,381.95306,181.72139,0.8548144,396.72714,200.67781,0.7851429,399.69366,215.63887,0.865596,400.35004,250.54497,0.57983196,398.1343,269.93594,0.6173245,382.42197,176.86581,0.61941874,434.57092,253.0087,0.5499277,273.656,180.83383,0.86752176,314.1861,266.7697,0.6405353
8878,342.8144,163.73671,0.8581666,342.46423,177.10033,0.89927024,381.6184,181.54506,0.85643774,396.64978,200.1041,0.78562236,402.0384,216.48456,0.8131104,400.1631,248.9621,0.53568894,397.10968,270.38556,0.52741224,381.99628,176.67505,0.6327592,436.1004,250.38432,0.51351523,273.67752,181.02419,0.86411357,313.83615,264.9813,0.5991386
8879,342.59863,163.78688,0.86385834,342.1026,177.32907,0.88898844,381.0722,180.6362,0.8270726,396.56113,198.58784,0.8079423,402.22092,214.65665,0.85813385,399.5722,248.1585,0.5381299,396.21384,269.30185,0.5834475,384.22293,176.6458,0.60597503,436.59024,246.40941,0.48187992,272.87674,180.81557,0.86358434,313.09863,263.9587,0.6041675
8880,342.4251,163.32254,0.8406001,342.19922,176.17427,0.8735322,381.69293,179.8071,0.8414647,396.35123,200.54001,0.81305826,403.07718,214.54636,0.85363543,400.11664,247.57065,0.4484579,397.5437,268.6603,0.4928938,381.46527,174.89151,0.582497,437.23502,243.74817,0.45839697,272.6724,180.15236,0.87703633,311.742,262.918,0.5365488
8881,342.9235,163.54956,0.8386597,342.6979,176.3086,0.87519467,380.59085,179.54553,0.832559,396.87863,200.70837,0.86412746,403.94037,213.90082,0.8690948,399.94174,247.39592,0.44602302,397.43402,268.05423,0.4652672,380.7886,174.21613,0.58668226,437.6989,241.52565,0.503156,273.09277,179.62044,0.87901574,311.37964,264.37256,0.61260766
8882,342.98074,163.61128,0.849228,342.68134,176.5901,0.88444537,380.85452,179.96303,0.79386663,396.67752,200.52098,0.85454255,403.53998,213.26607,0.8657128,400.05353,246.60799,0.46530277,397.86273,267.27698,0.48042598,381.1999,174.84901,0.5955819,438.07684,240.5204,0.5208625,273.3487,179.65434,0.8698328,311.36963,263.88782,0.63342756
8883,342.64493,163.36499,0.85145205,342.29044,176.60219,0.86678725,380.59048,180.03639,0.75502056,396.19647,199.47226,0.85438794,403.56268,211.94348,0.8612996,401.32925,246.23763,0.45991173,398.82956,267.28018,0.4784058,381.0362,174.7111,0.56819135,438.54755,238.64125,0.5198779,273.29825,180.08003,0.8722803,311.5179,263.5634,0.6378716
8884,342.5649,163.4291,0.85332143,342.24377,176.3944,0.8678028,380.41095,180.38164,0.74360627,396.19806,199.61415,0.8599742,403.5955,211.91245,0.86651254,401.24042,246.01547,0.4537344,398.6627,267.70627,0.46495008,381.0591,174.96524,0.57285464,438.34888,237.97774,0.52934474,273.55673,179.94043,0.8799844,311.99365,263.65268,0.63190335
8885,342.58063,163.4952,0.86101604,342.33972,176.69466,0.86387473,380.0895,180.28566,0.7498754,396.16147,199.50754,0.88404286,403.1039,211.75008,0.8824448,401.0998,246.0265,0.43990353,399.0776,268.3912,0.41585654,380.89993,174.7181,0.5696042,438.3469,238.18661,0.5093292,273.66196,179.73907,0.8920582,310.92603,263.97195,0.591993
8886,342.38956,163.72153,0.8658776,341.9481,177.08284,0.8767583,380.0122,180.25629,0.75173783,395.80917,199.0738,0.8828886,402.87277,211.3363,0.8745361,412.96713,242.89853,0.42750457,415.7144,260.80243,0.41142184,380.86896,174.7087,0.56352836,438.6571,238.5365,0.51518613,273.5981,180.27234,0.87763697,311.69888,263.8052,0.60939354
8887,342.15378,163.5396,0.86265147,341.67267,177.20981,0.86415637,380.12048,179.96774,0.79749274,395.83014,199.32635,0.88426155,402.6373,211.34848,0.85717595,412.77188,243.05193,0.41184273,414.83218,261.15707,0.40268987,380.70728,176.55241,0.57232976,438.7878,239.49123,0.50062287,272.87814,180.40962,0.86928,312.74194,263.86472,0.5999604
8888,342.39853,163.96951,0.87012905,341.71823,177.5422,0.8699845,379.5959,180.45497,0.784942,395.72058,199.71458,0.89611346,401.86633,211.74707,0.868068,411.574,243.74385,0.38432792,412.6442,313.39874,0.37764135,380.44525,177.14925,0.5816186,438.36578,240.79129,0.46826848,273.57516,180.5831,0.8862835,312.1817,264.56332,0.5930213
8889,342.46793,164.30183,0.8681766,341.73276,177.97072,0.8584654,380.52975,180.19862,0.7689499,395.51492,199.44968,0.8785835,401.92865,211.58826,0.8579179,412.10446,243.37228,0.37640244,414.87445,261.62756,0.36240816,380.515,174.81569,0.5737305,438.65085,240.18637,0.4765919,273.35278,180.96439,0.8795003,312.3749,263.67648,0.551615
8890,342.42276,164.38307,0.86436987,341.9115,178.38116,0.8639703,379.94354,180.35991,0.7860749,395.44937,200.07617,0.8653256,401.9617,212.67125,0.8353353,412.6193,243.50949,0.35139492,414.8447,261.77805,0.3418996,380.40976,174.81212,0.5832997,438.89874,240.35338,0.48321941,272.9095,181.1154,0.87692827,312.44464,262.92548,0.61913264
8891,342.26074,164.72958,0.870978,341.82162,178.63467,0.8722909,379.69293,179.5722,0.8107334,395.3406,200.1756,0.86518264,401.70517,213.02496,0.81066805,413.02036,242.68007,0.36628214,415.63318,261.1913,0.37311578,379.76514,176.91594,0.60135776,438.55984,239.34697,0.47437823,273.52197,180.97583,0.8884495,312.77972,262.7917,0.66888726
8892,341.51645,164.29738,0.8352066,341.19086,177.79495,0.85850906,378.0367,179.64249,0.8326869,395.52267,200.41656,0.9306362,401.0524,213.57358,0.8463265,410.9147,241.53296,0.40688568,414.8827,259.31747,0.38060609,378.74176,175.7819,0.5759988,438.40912,240.39801,0.48226273,272.74658,181.80426,0.8669065,313.40314,261.7865,0.59879625
8893,341.72134,164.45854,0.82826614,341.1321,178.02823,0.84714466,377.21063,179.58745,0.7980167,395.0336,200.64563,0.92687654,400.58942,213.51237,0.8479343,410.49762,242.2973,0.4129522,397.58456,313.92813,0.41774464,378.30405,175.9237,0.59713864,437.90677,240.86177,0.47187722,272.96054,182.08589,0.8593232,316.7586,258.48605,0.60304713
8894,341.68155,164.50262,0.8443004,340.7432,178.03496,0.8483988,377.2549,179.8079,0.79088086,395.10672,200.61409,0.90398306,400.8271,213.89943,0.83381,409.7597,242.28912,0.42719015,396.61505,268.35486,0.40602073,378.2849,176.13957,0.5819024,437.28915,240.75096,0.47351456,272.62003,182.0282,0.868126,315.62512,259.53745,0.5842767
8895,342.288,165.00183,0.84645087,341.15247,178.30806,0.8531335,377.48257,179.88898,0.7628477,395.03757,200.27028,0.89490265,401.32877,213.94092,0.8415596,410.0135,242.49318,0.4570514,399.22104,267.2824,0.4561187,378.69467,176.27533,0.56616306,437.43478,240.70549,0.477018,272.59802,182.05939,0.87918717,317.45782,253.5095,0.5722623
8896,341.85287,165.25398,0.82517916,340.82953,178.75557,0.8517489,378.0974,180.37317,0.75454235,395.17236,200.49341,0.9199517,402.1509,214.7657,0.84038675,410.27777,242.33002,0.49673554,411.76843,259.5984,0.49589935,378.5712,176.64282,0.5489582,437.051,240.13147,0.4604355,272.4541,182.43869,0.87738943,318.08212,253.75655,0.543191
8897,342.33926,165.97594,0.8297184,340.98892,179.93004,0.8603941,378.4094,179.6168,0.7711285,395.32483,199.40352,0.8948893,402.8399,213.57016,0.846388,410.5932,242.78784,0.48978263,400.52725,267.65857,0.5087373,378.54486,175.61554,0.54174215,437.38824,239.76736,0.44029662,272.0364,182.73308,0.8634101,320.44754,252.24533,0.55877995
8898,341.96216,165.90152,0.83779943,340.5185,180.02112,0.84640235,378.52405,179.65807,0.7484704,395.0923,198.79486,0.85652,402.73917,212.31099,0.8489971,404.97076,241.54726,0.53068864,404.65573,260.76562,0.62914634,378.81497,176.12332,0.54828584,436.98294,240.86319,0.46326628,271.67966,182.86845,0.8595177,320.92572,248.91478,0.49564186
8899,342.03445,166.16672,0.8249365,340.61743,180.30853,0.84261537,378.24478,179.67493,0.7154994,395.26355,198.41505,0.8190395,403.1212,211.39505,0.8209504,404.16312,241.20564,0.5743545,404.9581,260.35196,0.71144634,378.52527,174.03964,0.5213987,436.69666,241.14537,0.4651607,271.52383,182.8816,0.8633736,321.8264,247.84782,0.52260464
8900,342.4274,166.81471,0.8229907,341.05142,181.20207,0.8413232,379.19196,180.62727,0.6465502,395.50253,198.18227,0.764771,404.3324,210.91061,0.8056618,404.3901,242.02551,0.5599948,402.92892,266.8582,0.6995534,379.05832,175.72508,0.5135658,437.05905,241.76413,0.49300495,271.36514,183.1145,0.85085094,322.58093,247.53316,0.51437706
8901,341.9429,167.07513,0.8132918,340.44727,181.38725,0.8234493,379.2438,181.16797,0.6076525,395.98605,198.15521,0.7392414,405.18127,210.59755,0.80766886,404.5894,242.71857,0.58561254,402.9855,266.9935,0.7233777,379.27414,176.89925,0.50964725,437.23102,241.56868,0.4718779,271.4454,183.43723,0.856986,322.09497,246.89403,0.44656435
8902,342.18237,167.63533,0.8071342,340.56976,182.0476,0.8218403,378.98566,181.13574,0.5975034,395.37723,197.37263,0.7113975,404.89334,209.60112,0.782465,405.59314,242.61646,0.5860832,405.6105,261.40097,0.73335963,379.30215,177.02798,0.48408824,437.50693,241.05309,0.49782684,271.27332,183.91246,0.8550425,324.3482,245.07657,0.4650695
8903,342.138,167.80096,0.7966379,340.69553,181.99867,0.81395715,378.62772,181.17735,0.5935448,396.06937,198.09291,0.7222091,405.58325,210.12389,0.80366164,406.3014,242.45894,0.62313944,406.3985,261.49008,0.77734715,379.35745,177.32263,0.47680333,437.4307,241.4112,0.48288414,271.62634,184.16238,0.8545029,326.29156,244.55255,0.4569431
8904,341.72574,167.81828,0.7872944,341.00412,181.99805,0.82381624,380.12457,183.00334,0.49898177,396.93552,197.96703,0.6383537,406.85184,210.12262,0.772641,410.7204,246.66377,0.6778243,406.78925,265.91684,0.79051507,381.73972,181.11806,0.46779382,437.85342,242.16023,0.47284904,272.14597,184.53601,0.8183362,327.50262,246.61652,0.45116758
8905,341.59167,168.2207,0.7769707,340.85263,182.5641,0.8193749,381.55295,183.14499,0.49488464,397.8364,197.79486,0.6268567,408.08008,209.5019,0.76922745,411.7175,245.99681,0.72004753,407.06595,264.1455,0.7726105,382.0441,181.30446,0.48001918,437.77194,240.90134,0.53464824,272.28357,185.09065,0.81159043,328.21683,247.5047,0.42240947
8906,342.05545,168.40181,0.7757971,341.18854,182.312,0.79912484,380.09952,182.1632,0.5117653,397.88083,197.54982,0.63567066,407.833,209.32484,0.7741662,411.61258,245.49094,0.70055413,407.45325,263.88644,0.79700637,380.85846,179.35608,0.43760443,437.56863,241.098,0.5061037,271.9315,184.91805,0.8294077,330.19757,247.11943,0.4450999
8907,341.97314,168.26968,0.78735495,341.20187,182.0682,0.7983379,380.05402,182.01932,0.48835248,397.70438,196.99596,0.60797685,407.32678,208.50146,0.7475976,411.63144,245.8333,0.7432923,407.92398,264.48105,0.8546176,380.687,179.42133,0.41909322,437.25156,241.6465,0.51138216,271.93716,184.97858,0.8096849,331.60883,246.85893,0.37765512
8908,341.59763,168.3521,0.7862241,340.96533,182.20619,0.8012399,380.299,181.17575,0.5000252,397.71173,196.1647,0.59521306,407.0953,207.95207,0.7020353,412.48373,245.0743,0.7125807,407.7168,264.353,0.8380614,379.99597,179.77199,0.4371539,437.05136,241.14313,0.4844402,271.97623,184.84973,0.81603813,330.77765,245.78954,0.48941013
8909,341.04254,168.18463,0.7897529,340.7879,182.10518,0.80594456,379.5198,180.66632,0.51009417,397.78848,195.66692,0.62117076,406.81335,207.40953,0.7135196,412.33807,244.77213,0.6906605,406.7776,264.38333,0.84475094,379.4267,179.0548,0.44280964,436.852,240.86906,0.47107887,271.46133,185.29378,0.7929258,331.6848,247.5194,0.5166813
8910,340.55713,167.92015,0.80346876,340.68027,182.44899,0.8257981,380.08447,180.27504,0.47668326,397.4957,194.9302,0.59431785,407.19473,207.184,0.70580834,412.43433,244.96957,0.6497501,407.11993,263.69867,0.85176617,379.34546,178.94843,0.43124038,436.29633,241.16093,0.41812778,270.84927,185.32481,0.78649026,332.1441,246.3513,0.4450697
8911,340.02563,167.94612,0.77872896,339.68973,182.04733,0.77775455,379.85898,178.81726,0.4903398,398.43005,194.69824,0.625911,408.07495,207.66913,0.7101368,412.95865,244.55026,0.64650357,407.77338,263.3016,0.8293085,379.4521,177.67699,0.42659628,438.3213,242.37735,0.39376202,270.26514,185.34836,0.7761398,333.9312,247.12204,0.39241248
8912,339.81775,167.6199,0.78909564,339.64835,181.85696,0.78906715,379.57758,178.29607,0.49078122,398.00833,193.79367,0.64474857,404.82574,206.79332,0.7231326,412.4833,244.07022,0.65008205,407.10376,263.30063,0.84850895,379.4316,177.25851,0.42535487,435.32248,240.17308,0.41459274,271.76404,185.84738,0.75979936,335.2218,246.57405,0.35206842
8913,339.69778,167.22853,0.8015873,339.38474,181.58627,0.8073583,378.59506,177.51967,0.51728433,397.45978,192.69763,0.65008014,404.46753,205.95064,0.7513587,412.4002,243.62364,0.6423975,407.58377,262.30072,0.8287562,379.27094,176.5212,0.4443069,434.9394,240.00089,0.4061655,271.70248,185.98453,0.77802354,339.34482,243.35591,0.3712968
8914,338.84915,166.99785,0.8014621,337.6827,182.10085,0.8309637,378.38245,177.28575,0.44095215,396.91837,191.2316,0.6330661,404.49216,204.70055,0.7660366,411.7287,242.49077,0.6412311,406.13177,262.0343,0.7856809,378.6467,176.53271,0.3994008,434.6534,239.38838,0.43471175,270.0526,186.01224,0.78325623,340.07535,244.53789,0.40191686
8915,338.29126,166.89922,0.81947523,337.3328,181.58055,0.86170495,378.6526,177.3001,0.4164006,396.88962,190.56834,0.609641,404.7029,204.68207,0.76056653,411.57263,242.3446,0.67545575,406.74088,261.6195,0.79806453,378.0674,175.80177,0.39697856,434.0092,239.68593,0.44006544,269.8715,185.84047,0.800977,340.80948,243.23943,0.40877983
8916,337.56104,166.17082,0.8884828,337.01318,180.65201,0.90035856,379.01843,177.89828,0.35922536,397.6841,191.58005,0.5339749,404.94467,203.72601,0.6880142,411.92944,241.54858,0.6873467,408.22467,259.84167,0.8181625,378.76447,176.88759,0.379405,433.5822,238.88884,0.43307155,269.16977,185.44534,0.8273368,339.65372,243.87967,0.46488625
8917,336.96313,165.99698,0.89466304,335.99408,180.492,0.91111493,376.71466,177.03732,0.39225054,395.65692,189.60942,0.55484754,404.26358,203.84348,0.7209032,408.81412,239.82727,0.6734202,407.20035,259.80722,0.8378199,377.9562,175.21709,0.392087,433.06122,238.43106,0.4179094,269.39703,184.74463,0.8320231,339.64633,243.1327,0.45034406
8918,336.7753,165.82483,0.9148389,335.9184,180.60733,0.92180306,375.9721,176.8932,0.41588944,394.96228,189.74231,0.5883849,404.26923,204.71106,0.7526067,408.63754,239.81331,0.68834144,406.8839,259.86942,0.8662874,377.16846,174.40501,0.43994853,432.77704,238.7857,0.3921898,268.81027,184.24707,0.8413214,339.122,242.0265,0.44281325
8919,336.02,165.11183,0.9316198,335.4645,179.94653,0.950798,375.71658,177.17026,0.42784137,394.89954,190.33902,0.5976893,404.31274,204.88023,0.7523671,407.69492,239.57256,0.692457,406.23462,260.27185,0.87125725,376.5503,174.2833,0.48121172,432.12497,238.64685,0.37477607,268.14407,184.31752,0.84043634,339.54797,240.86638,0.3558408
8920,335.41,164.40991,0.92943525,335.11673,179.351,0.9450515,374.92175,176.67276,0.42614287,394.19876,189.88849,0.5950747,403.845,204.7649,0.74404943,407.42892,239.00764,0.7012394,406.37906,259.71094,0.869127,375.87964,173.67865,0.48987252,431.94583,238.85854,0.36492208,266.8814,184.86581,0.8522898,339.32495,240.36784,0.37517348
8921,335.7385,163.8955,0.9487779,335.59583,178.70709,0.94572055,374.97803,176.34772,0.44439304,394.02124,189.87682,0.58315736,403.3092,204.79274,0.7241146,407.6271,238.2542,0.70263416,406.70828,259.05368,0.8974025,375.51654,172.69115,0.5226937,431.46127,237.33952,0.37670842,266.4468,184.57094,0.8664975,338.7122,239.66504,0.39047793
8922,334.77267,163.88818,0.9390063,334.8007,178.65182,0.93929833,374.09903,176.70459,0.4404134,393.52115,190.52031,0.5894226,402.98605,205.17244,0.68769586,406.91025,238.73099,0.7092624,406.1048,258.6153,0.8564941,374.81958,172.66475,0.55250865,430.6273,237.10947,0.3616073,266.13235,184.14352,0.8714264,338.5505,239.71956,0.40927103
8923,334.16003,163.38597,0.9031409,333.95868,178.2121,0.9179533,374.2408,175.6955,0.45686996,394.07043,190.07822,0.5966087,403.7441,205.85857,0.7152913,407.10596,238.70805,0.6968369,405.347,258.54034,0.86336815,374.3978,171.36253,0.5435094,430.2242,236.87076,0.37823454,265.9446,184.2555,0.8531864,338.46375,239.3336,0.4141396
8924,333.81714,162.89806,0.8923071,333.7853,177.57887,0.9069319,374.4573,175.46901,0.45605162,394.25644,190.16129,0.60615957,403.74344,206.18416,0.7171585,406.92764,238.52927,0.69354886,405.6391,258.25378,0.8889916,373.98065,170.83174,0.5442677,430.11478,237.15208,0.35885772,265.52322,184.01974,0.8410827,339.2776,239.36295,0.3897833
8925,333.0034,162.49352,0.87526894,333.2352,177.048,0.88831073,374.45895,175.28232,0.45990637,394.22177,190.35289,0.6049915,403.8241,206.25952,0.7152283,407.08585,238.73053,0.6808038,405.91235,258.55777,0.8655278,373.95645,170.46556,0.53717935,430.12292,237.04948,0.37981522,265.11414,183.78522,0.8333268,339.09888,239.04056,0.38406143
8926,333.57675,162.64279,0.8926952,333.73117,177.29073,0.9032159,374.65195,175.25482,0.4699972,394.3967,190.52599,0.60542035,403.57635,206.13191,0.7186787,406.83145,238.41876,0.6873638,405.32898,258.72687,0.8796816,374.0632,170.55971,0.50837946,429.74673,237.08556,0.38633087,265.39297,183.86282,0.83630127,339.78592,240.53583,0.40856245
8927,333.76126,162.4898,0.9009859,333.69138,177.28775,0.9035915,374.90198,175.20628,0.48099852,394.74457,190.56224,0.6484313,403.64087,206.34703,0.7536329,407.22128,238.34032,0.68530405,405.58377,258.36923,0.8745976,374.24445,170.62692,0.547544,429.78592,237.06747,0.39939797,265.40118,183.77522,0.83646536,340.65976,240.23744,0.36204568
8928,333.13992,162.4733,0.869464,332.86603,177.44981,0.9039081,375.67422,175.62213,0.40831852,395.3625,189.94626,0.6126841,403.9069,204.55414,0.78681445,407.86554,238.3597,0.68104124,405.64258,258.8696,0.8943615,375.01453,171.76357,0.45576242,429.9998,238.04506,0.40604258,266.28754,184.07489,0.839024,341.31366,240.30232,0.3474961
8929,333.78143,162.2837,0.8468946,333.10226,177.1182,0.8861282,375.90833,176.5281,0.39303526,395.0482,190.20372,0.6167384,403.41937,204.47368,0.7743685,408.05038,238.30208,0.6907389,406.62347,258.81766,0.9185171,375.58728,172.75507,0.46294564,430.70145,238.18028,0.41017962,266.85376,184.2897,0.84314495,341.58868,240.24997,0.35493612
8930,334.14685,162.90303,0.86546284,333.6275,177.80316,0.90513253,375.7955,177.35757,0.35455674,395.0545,190.07536,0.56652546,403.25406,203.34499,0.7314341,408.29874,238.35507,0.6869196,406.28693,259.0497,0.9255892,376.5339,174.30621,0.42209136,430.8197,237.68437,0.43453142,267.081,185.03377,0.83522475,341.96295,241.1227,0.36794508
8931,334.4065,162.90477,0.86344796,333.71722,177.91165,0.8880866,378.02155,177.55402,0.3648161,395.68634,190.42346,0.5423012,403.49323,203.4686,0.70668256,407.8433,238.06439,0.6679961,405.49524,259.27475,0.8885011,377.07596,175.24251,0.41473097,431.3191,238.42485,0.4268513,267.48914,184.79457,0.8377569,341.09732,240.37428,0.4120533
8932,334.62778,162.88223,0.8879231,334.4318,177.92992,0.9029664,377.18567,178.3123,0.3329339,394.9476,190.25812,0.46743023,402.88318,202.73398,0.5968831,408.68723,238.02185,0.65035564,406.58405,259.1469,0.92331487,376.62488,175.64626,0.43134665,431.18103,238.56204,0.39881545,269.0042,185.78647,0.81017184,342.3292,240.97891,0.43675002
8933,335.63293,163.03728,0.8702567,335.18097,178.08325,0.890843,378.1636,177.03029,0.42256007,397.29407,191.70555,0.53500956,403.50845,203.03253,0.7002287,408.40558,238.09135,0.64978343,406.41556,259.35025,0.9184681,377.48978,175.1589,0.39927655,431.63174,238.77802,0.42666864,267.86572,185.5775,0.82539916,342.66364,241.15924,0.39404494
8934,336.10324,163.43053,0.87580025,335.98334,178.0674,0.87559664,378.45215,177.29242,0.47287443,397.44382,192.37057,0.5636923,404.02075,203.70479,0.714666,412.2747,240.56912,0.6594836,406.41388,259.91095,0.8655665,377.83588,175.07504,0.4328974,431.99524,239.32117,0.41801956,268.38174,185.37576,0.8247388,342.74426,241.11676,0.40103263
8935,337.46506,163.77843,0.88815826,336.87494,178.78569,0.8922345,379.18637,178.79013,0.46164083,397.98712,193.23862,0.52932096,406.49442,206.05362,0.6874158,408.81793,239.40698,0.6692039,406.9834,260.09616,0.8632976,378.3673,176.34573,0.42210132,431.8103,240.33328,0.3947281,269.50922,185.85977,0.8359922,342.72485,241.46176,0.40673858
