scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
766,115.05918,228.3406,0.08866696,533.92194,210.2956,0.05960438,565.62177,168.0543,0.0614981,562.9134,185.34277,0.28871834,560.2465,208.68561,0.33458617,562.61816,254.96745,0.2627489,290.36646,535.27496,0.19576746,566.47754,146.61908,0.095147595,112.60764,229.77385,0.25374362,565.19336,155.59102,0.13756782,71.953545,206.57332,0.44838646
767,114.47651,228.79199,0.08601524,516.65204,222.15317,0.05933826,566.65356,154.92209,0.068817005,562.75696,185.02986,0.29085937,560.1412,208.12762,0.34559834,563.2901,253.79283,0.27217212,290.25156,535.24963,0.19335511,565.9119,130.25418,0.079479426,600.19336,232.94406,0.24804632,564.3036,155.70834,0.12595186,74.266075,208.32628,0.37745726
768,114.477776,229.69872,0.087700516,533.6851,209.60167,0.05004703,565.9221,154.22551,0.07116993,562.4549,185.32047,0.2947703,559.73694,206.18509,0.3220683,562.19617,245.12218,0.21940944,290.66388,535.33844,0.22280282,567.5498,161.8275,0.08921613,598.26306,228.25772,0.25148225,562.59186,155.77007,0.12347529,75.76715,211.47466,0.35088912
769,114.32128,230.25018,0.079834916,533.62805,209.52321,0.04972259,566.27295,153.94641,0.07016467,562.761,185.17638,0.25135937,559.8155,205.15561,0.30192703,564.23596,241.65526,0.23755988,290.92975,535.2721,0.19038671,566.97125,161.59511,0.09001511,599.49664,230.75249,0.27961183,562.42084,156.55144,0.11611371,73.70428,217.36337,0.404401
770,113.77445,230.87971,0.079368606,563.80554,100.94125,0.03964428,566.595,153.83624,0.059172377,563.0299,184.58566,0.2834375,559.8532,204.04565,0.35698625,563.8252,240.25171,0.29287225,290.97263,535.45386,0.21754868,543.2376,195.48262,0.085942335,600.5821,230.0001,0.27356407,562.9686,156.68967,0.106420875,74.62341,219.75504,0.4264232
771,114.68624,244.76788,0.07851293,597.5424,201.49205,0.03741625,566.0266,154.25073,0.0707933,562.6077,183.97736,0.22650382,559.4594,203.63283,0.31534424,563.8347,238.42422,0.28125405,290.91147,535.54535,0.20395319,543.7025,195.3524,0.080657095,599.96515,225.25066,0.26877055,120.109955,35.07969,0.09843877,73.68315,220.73598,0.41309232
772,114.80762,244.73259,0.08420784,277.32785,477.3511,0.039175313,564.62573,153.99464,0.067232296,561.8285,183.90247,0.21686886,559.1343,203.6824,0.29549864,563.4912,238.60332,0.25002497,290.99072,535.37415,0.20363358,566.5166,160.84094,0.08559514,598.7959,225.20734,0.24442628,120.05797,35.66434,0.097966686,71.921524,221.82553,0.40675884
773,114.60574,245.1651,0.08985364,598.16693,200.3266,0.057656903,563.8541,153.55096,0.08490012,561.92456,177.38963,0.22882311,559.3556,202.47168,0.3216985,562.9665,239.82387,0.3373666,290.9811,535.1462,0.19895925,545.4779,132.13808,0.09477871,601.35443,225.40515,0.26277786,560.9958,140.55836,0.102623045,74.560265,222.71991,0.3276402
774,114.42879,245.449,0.09083521,598.87836,200.36983,0.051752917,563.16437,153.46463,0.08740285,560.9255,176.66597,0.19987781,558.25745,201.1664,0.29473522,562.6091,238.02554,0.3259439,290.75943,534.709,0.19376558,545.2369,116.15277,0.09104551,600.1266,218.13124,0.25711325,560.8946,140.44539,0.0995316,76.756874,227.17453,0.2891012
775,114.4565,245.76453,0.086769596,599.0281,200.1998,0.052782707,563.5891,153.82925,0.08761174,560.85364,176.42468,0.206325,558.39746,200.80266,0.29543257,561.8526,240.01605,0.3315118,290.73105,534.87726,0.17268454,545.617,116.37538,0.085498825,598.9084,214.37189,0.23561813,120.049385,37.410797,0.10525505,75.66066,227.72615,0.35221943
776,114.46296,245.93266,0.08450045,599.0839,200.81676,0.046004914,563.33215,155.15186,0.079155885,561.36804,176.78754,0.17382763,558.12994,200.75975,0.2589882,563.42017,238.07854,0.29391238,290.91943,535.1634,0.17178006,119.08145,44.748463,0.07615797,598.27795,216.19756,0.25311747,119.84257,50.381695,0.10753474,74.708305,228.35178,0.41454336
777,114.266335,246.35068,0.079464965,604.4056,202.30196,0.040493347,563.537,154.90147,0.074519016,558.61206,175.82343,0.14970072,557.6229,188.48888,0.24851075,564.3864,238.02242,0.28369015,291.02197,535.14844,0.17167358,118.946,44.96789,0.078525014,599.05676,215.87733,0.26863238,119.77595,50.925198,0.10785222,74.69375,234.12859,0.3971445
778,114.353004,246.67393,0.07193781,517.0013,190.92902,0.046599817,564.855,238.44989,0.073497854,558.3544,175.15761,0.15819488,557.5275,187.05258,0.26375845,564.4735,238.90997,0.29266158,290.84033,535.1997,0.16925696,546.1244,162.7408,0.099971816,599.4291,215.75085,0.26963827,560.9196,170.17586,0.1079681,75.740524,235.40749,0.38286284
779,114.2954,247.05853,0.07314431,516.8715,190.96603,0.044380147,564.58875,237.40295,0.09157289,558.8959,168.86746,0.20230375,557.3337,187.09886,0.29330024,564.3209,238.55667,0.33807185,290.86313,535.02,0.18485208,546.43555,162.02487,0.10889539,600.1839,215.06767,0.2746637,120.1637,51.592625,0.1314247,73.55933,236.10138,0.42498714
780,114.716354,260.96735,0.07492689,516.92285,191.17871,0.045575943,564.81213,236.97992,0.111350976,558.7631,169.14853,0.20174007,557.5032,187.16956,0.29128516,564.68634,239.60742,0.3237315,290.26385,534.9805,0.15827113,546.7268,161.89188,0.1136333,599.6079,214.95895,0.25849295,97.32662,240.49759,0.105952926,73.7973,237.09027,0.3628533
781,114.78315,261.0196,0.079746075,516.98517,191.13211,0.053127624,564.9286,236.20534,0.11048737,558.39453,170.07018,0.23367746,557.6464,187.79756,0.3114035,565.0527,240.02338,0.3426627,571.2691,259.626,0.19307709,546.8812,161.74178,0.09536997,600.2128,216.22227,0.2571933,97.39438,240.50168,0.107867435,74.5037,237.73119,0.3558447
782,114.59442,261.24612,0.078844585,302.98825,532.6262,0.06097146,564.9307,236.18915,0.1171804,558.2441,170.20921,0.20833705,557.53864,187.68794,0.2930258,565.07715,239.46265,0.3470902,290.1676,534.77637,0.21129091,546.89606,161.5091,0.094651714,599.7305,216.36044,0.25366274,119.290085,53.30397,0.109194405,75.60485,238.97481,0.32758597
783,114.48375,261.41977,0.083799124,516.87225,191.1846,0.05991745,564.77167,235.84065,0.13146172,557.7351,176.40811,0.1978623,560.1844,200.43408,0.27734518,564.8981,239.88025,0.34545127,571.4646,258.40637,0.180451,545.0635,212.27834,0.0968678,600.0169,216.98549,0.23586312,118.92933,53.98529,0.1415524,75.79941,243.27411,0.3542065
784,114.61115,261.78015,0.08654634,516.92035,191.21143,0.06389302,564.95856,236.14442,0.12394935,558.3986,171.31941,0.18944764,560.1701,200.0266,0.26507956,564.78467,239.16895,0.3540353,290.55777,535.0109,0.17402995,545.318,212.25969,0.0990217,600.0442,216.94923,0.21784566,98.09726,240.06723,0.10232097,76.604294,243.7959,0.36785015
785,114.43751,261.98944,0.085974306,516.9067,191.24353,0.060296927,565.2324,236.33014,0.11516134,557.4623,171.16838,0.21301636,559.39716,199.77927,0.26321802,564.57697,238.0441,0.3522231,290.04456,534.64734,0.2026464,545.6784,212.03822,0.09462878,599.58484,216.65211,0.21667463,118.28023,66.545334,0.10309994,76.21654,244.20953,0.4084931
786,114.51559,262.06186,0.07998618,517.00165,191.32227,0.060269892,564.7624,236.06987,0.09219489,556.4144,170.893,0.21127225,556.4574,187.84619,0.24960509,566.0165,226.47314,0.34476537,290.26404,534.77344,0.20619589,546.967,176.24208,0.08830779,585.5095,228.40538,0.2339332,118.03995,65.86284,0.13312683,76.65623,244.80455,0.41959003
787,114.657555,262.35953,0.076104134,294.41748,523.6222,0.057816904,565.25354,213.84727,0.14194427,553.6341,171.88576,0.19766654,555.9247,188.0848,0.22062828,566.86053,226.36494,0.35332215,290.3642,534.82404,0.21025385,546.85675,195.15163,0.08887094,584.9857,228.08043,0.21957202,117.94579,66.43936,0.13869032,76.59845,250.04958,0.4031279
788,114.86697,277.47263,0.07008177,303.28064,532.4937,0.064464,564.4903,199.50679,0.16162983,553.74176,171.66566,0.20558932,550.4649,115.6839,0.22911797,566.8117,226.65488,0.34106836,290.18118,534.8564,0.22485931,582.085,199.99756,0.10183493,586.012,229.09587,0.2054667,117.77866,66.68071,0.12902507,78.17634,250.52516,0.32608852
789,114.79702,277.4036,0.073030934,294.3132,523.5253,0.0759117,564.24365,199.50821,0.16436045,552.6253,164.26527,0.2044951,549.5846,115.99356,0.249354,566.2968,225.46103,0.34575722,290.1487,534.58264,0.18605752,581.64325,200.02953,0.096395604,584.9327,228.78023,0.21147417,117.77325,66.72755,0.12639531,78.433784,251.0329,0.3493378
790,114.695175,262.42328,0.07176764,294.2774,523.5656,0.074098654,564.63446,199.80199,0.1840991,553.3782,164.28358,0.1959207,549.59283,114.365616,0.22408235,565.857,224.29878,0.3359536,290.23428,534.5631,0.18121564,581.3114,200.4322,0.095955335,584.5441,228.16647,0.18900467,117.90994,66.98453,0.13457003,77.82072,251.32599,0.39239773
791,114.61733,262.5025,0.07148573,294.04855,523.70105,0.07282896,564.9704,199.4178,0.18075447,553.0066,164.07799,0.22475016,93.15061,236.94101,0.23179756,565.9766,223.79822,0.32593685,290.46436,534.8169,0.16480015,580.70685,200.44571,0.09153121,598.462,209.89859,0.18003829,117.94841,67.22828,0.12223369,77.54903,251.48558,0.42334342
792,114.58327,262.62668,0.07096471,517.22626,175.71513,0.050292216,565.3097,199.1843,0.17312358,553.1815,163.9983,0.19240417,92.61215,237.32304,0.20301425,566.4366,225.39731,0.31146908,290.3121,534.75665,0.13640317,580.1166,200.29506,0.09028136,597.5432,224.89774,0.18511572,117.89869,67.30973,0.10635089,77.95021,251.34753,0.36089638
793,114.65283,262.4907,0.06958432,294.07288,523.70624,0.061615907,565.7151,200.48438,0.22228856,553.05945,163.95271,0.18588096,92.93249,237.20195,0.20504883,566.4896,224.14357,0.29035857,290.42175,534.753,0.14961953,580.79443,200.45735,0.096903056,597.8687,223.8081,0.1750067,548.4381,125.07482,0.10847028,78.19314,251.33475,0.36291766
794,114.72313,262.5885,0.072735995,517.13715,175.799,0.07013495,565.2164,200.17456,0.24717318,553.2679,164.84842,0.16285774,92.9753,237.11868,0.21442923,565.9319,224.38701,0.23746574,290.25412,534.74927,0.15872581,550.57245,130.66711,0.09211245,597.11554,224.58826,0.17806984,547.71814,125.45931,0.09966831,78.09114,251.36324,0.37736186
795,114.74166,262.5509,0.074324705,517.09076,175.76424,0.06795748,565.08496,199.47336,0.20595643,553.54834,164.33034,0.16191386,93.14353,236.84276,0.22349761,565.49695,223.20491,0.2622999,290.2779,534.82135,0.16893786,550.4282,130.72118,0.09558701,586.6156,215.48657,0.1687172,547.7534,125.58358,0.09772218,78.05699,251.2582,0.3891768
796,114.70332,262.5829,0.0787165,516.96155,175.48857,0.062062856,565.12415,199.15965,0.20762447,553.7839,164.60628,0.14571165,93.32308,236.7617,0.22653499,565.3614,223.35826,0.2678181,290.5838,535.12573,0.14713296,550.26404,130.52441,0.08939306,586.7377,215.49873,0.17523937,117.984,67.39211,0.10397482,78.08014,251.22342,0.40051106
797,114.7001,262.61328,0.07849131,294.0781,523.5816,0.06392613,564.4913,189.14346,0.19664527,553.87463,164.42557,0.16556491,93.40036,236.78186,0.2258105,565.16473,223.5713,0.2608178,290.13705,535.01855,0.16552071,550.05597,130.74475,0.08188193,586.6423,215.62923,0.17312562,127.567726,162.15187,0.10626796,78.05247,251.37943,0.40723428
798,114.769684,262.57422,0.08029369,294.1366,523.3146,0.066639945,564.8768,199.20132,0.18162683,554.0435,164.59448,0.1433207,93.48797,236.48291,0.23004983,565.6852,224.82631,0.28024018,290.3027,534.87634,0.16890761,579.7346,199.89551,0.08042007,596.5613,224.14212,0.17958285,127.26303,161.68176,0.12531103,77.95975,251.06723,0.41171092
799,114.683655,262.43228,0.07822826,294.11832,523.1984,0.07105442,564.9136,199.21014,0.1651752,554.2593,164.12276,0.14288306,93.33906,236.82245,0.23703487,565.96356,224.80405,0.30190524,290.14667,534.80066,0.16289276,579.76984,199.9653,0.083589435,596.60803,223.54724,0.17824326,127.163284,161.14948,0.13521434,77.94953,251.44612,0.40978062
800,114.638985,262.52786,0.07937631,293.93896,523.3705,0.068727374,563.48315,184.42458,0.15774776,553.8947,163.8885,0.14979732,93.36494,236.78833,0.23511314,566.2004,225.15482,0.31542316,576.6478,244.9131,0.15845552,579.64777,199.97852,0.08778917,596.9148,223.51718,0.18772352,117.85053,67.36801,0.13806745,78.15055,251.46635,0.4084266
801,114.65816,262.45084,0.07787829,293.82428,523.38727,0.06613749,563.1443,184.45682,0.16226429,553.65234,164.066,0.15011029,93.31872,236.98982,0.22574094,566.0082,224.98479,0.31932566,576.816,244.79584,0.16233714,579.6384,199.9241,0.08650749,596.8401,223.53427,0.18472067,127.194244,160.96022,0.13674778,78.459335,251.50777,0.38760835
802,114.69031,262.6082,0.07766761,293.78992,523.6444,0.061019488,563.2059,184.56335,0.16212294,553.3685,164.12167,0.1612182,93.312416,237.13945,0.21644482,566.2876,225.21103,0.31965712,577.076,245.01033,0.1671785,579.6436,199.88191,0.089356855,597.22046,223.37881,0.19596812,117.76081,67.31384,0.14407232,78.38934,251.65407,0.38819027
803,114.767204,262.6778,0.077381246,293.8649,523.49005,0.060232934,563.09766,184.65134,0.14745082,553.2028,164.2385,0.16426256,93.230606,237.14574,0.20835143,566.2657,224.80197,0.3021745,577.0503,244.1536,0.15566078,579.68463,199.85214,0.08311506,596.15735,223.01558,0.17795905,117.85786,67.52161,0.15019146,78.54808,251.66676,0.3802944
804,114.64493,262.98892,0.075521156,293.2688,523.95,0.05529132,563.6914,184.88838,0.14081022,553.1914,164.51721,0.16249083,92.90458,237.11201,0.19578712,566.5418,225.3502,0.30018547,576.5935,244.67331,0.15118448,579.70416,200.08948,0.088479064,596.7095,223.01726,0.1854126,117.624054,67.13406,0.14597125,78.60525,251.52953,0.34924692
805,114.62294,277.46808,0.07505547,293.34488,523.78564,0.05861147,565.1725,199.59927,0.13604051,552.9257,164.71806,0.16633406,559.1557,217.54276,0.19788651,566.3399,225.60474,0.29282796,573.51416,246.47409,0.14981171,579.6421,200.08247,0.08398242,596.8901,223.34557,0.1972109,117.66747,67.22484,0.15095699,79.0876,251.26657,0.30695173
806,114.655205,277.45538,0.07415085,293.36078,523.88855,0.056900516,562.7391,184.30283,0.1240123,552.5019,164.32217,0.1719409,559.2581,217.17368,0.20410246,566.40546,225.8276,0.28903255,576.675,245.78761,0.1389553,579.30414,200.05199,0.07410006,597.01575,223.74783,0.19801958,117.64534,67.28988,0.15607207,78.81589,251.09633,0.31434235
807,114.705025,277.55118,0.07709521,293.34088,523.79755,0.057225183,564.87744,199.21318,0.12090974,552.56866,164.60236,0.15405053,558.8504,216.71483,0.20602305,566.1536,226.42805,0.30074757,576.01764,245.887,0.14340642,579.59534,200.219,0.08073169,597.116,223.74496,0.19500431,117.58899,67.164635,0.16329359,78.595375,251.24312,0.3316073
808,114.76517,262.9301,0.07751325,293.13187,523.84576,0.051582694,564.3756,198.93277,0.117048554,552.4688,164.74217,0.14911602,558.3948,216.60187,0.19849662,565.73047,225.61607,0.31109622,575.72363,245.17813,0.15042861,579.5024,200.03835,0.07868409,597.1918,223.92448,0.19263186,117.38814,67.14613,0.17248015,78.51934,251.13203,0.34291688
809,114.64822,277.49875,0.077027366,293.18594,523.9019,0.052210063,563.871,199.35124,0.12531169,552.27625,164.69579,0.1519573,92.899284,236.9183,0.19350961,565.42175,225.13866,0.29466525,575.60004,244.60043,0.14110608,550.5271,131.11993,0.072089374,596.4439,224.0947,0.1791659,117.156654,67.030655,0.18642949,78.58527,250.88707,0.3282367
810,114.608986,277.55734,0.07657335,301.39456,518.5612,0.06646063,563.6636,199.25174,0.12662987,552.3233,164.99738,0.14154935,92.906685,236.92093,0.19529578,564.69165,225.83493,0.30447638,290.08115,534.86755,0.14643523,550.24805,131.49266,0.071747586,596.6173,224.48962,0.18541203,116.95508,66.93734,0.19480704,78.39802,251.01176,0.3413018
811,114.72516,277.51126,0.07458452,293.57748,523.6097,0.06847039,563.9664,199.3931,0.14856015,552.2425,165.0497,0.14218232,92.96329,236.89606,0.1833029,564.918,226.23943,0.32718328,289.61865,534.9965,0.15810509,580.4595,200.42012,0.08349831,597.3508,224.25165,0.19919126,117.025635,67.03999,0.18819396,78.56984,250.8389,0.32667673
812,114.701645,277.49747,0.074319005,293.6843,523.207,0.08304998,563.7732,199.51463,0.12723331,552.15027,165.96617,0.11630273,557.50525,215.27325,0.16403592,565.0524,225.79642,0.29058608,289.26288,534.73914,0.18396176,579.37354,200.31444,0.06945582,596.8175,224.99904,0.19611607,117.11985,67.020706,0.18189643,78.74446,250.86545,0.2997633
813,114.78095,277.45844,0.07213983,293.4993,523.0089,0.0772839,563.8027,199.10709,0.13259344,552.38635,165.52933,0.122831866,92.88111,237.15984,0.15832968,564.94434,225.76193,0.31065044,289.2843,534.76135,0.15852422,579.68085,200.13445,0.074236915,597.72235,225.04417,0.21031149,117.16245,67.0826,0.17469826,79.800896,245.20355,0.29086012
814,114.84854,277.46066,0.071805164,293.686,523.12024,0.07523979,563.362,199.18504,0.13000357,551.8285,165.26779,0.15424667,92.830154,237.14989,0.15911144,564.5523,225.64746,0.28543752,289.2883,534.6442,0.16704306,550.7015,131.30077,0.07088383,597.4784,225.77248,0.20514864,117.448654,67.21179,0.16695926,79.72832,245.20053,0.28529745
815,114.92942,277.4093,0.07061386,293.6991,522.9264,0.07950263,563.59625,198.94025,0.124187775,551.13226,164.35722,0.19846343,553.0751,179.14153,0.19463934,564.65924,225.55733,0.3280255,289.46213,534.8447,0.1555586,550.97406,131.41827,0.0799154,597.4607,225.25986,0.2089019,117.61734,67.291466,0.15485615,79.798965,245.13173,0.27657413
816,114.96267,277.39014,0.06380486,294.0319,523.62256,0.06983121,563.08124,198.50305,0.1151733,550.872,165.34668,0.1897327,552.93695,180.21481,0.18339497,566.04224,238.1147,0.3070083,289.1845,534.67065,0.16307822,551.1238,131.31253,0.0862596,598.2583,226.3687,0.23501389,117.5551,67.30592,0.13426138,80.10887,244.84625,0.21614097
817,114.95717,277.36502,0.067801565,293.84232,523.47186,0.07580893,562.91187,198.71826,0.13052556,550.73425,165.56503,0.2005994,556.98346,214.87206,0.18007076,565.3531,237.82373,0.31116316,573.3527,252.70781,0.16779962,551.1787,131.54337,0.092051774,597.7389,226.30121,0.22740895,117.58707,67.15672,0.13854001,79.90378,245.01645,0.24834219
818,114.90596,277.3343,0.06985692,293.8685,523.5891,0.07329467,562.89624,199.00624,0.13134123,549.98376,164.4416,0.20982246,557.1282,215.11829,0.18433294,565.3369,238.27708,0.32172465,573.3117,253.72348,0.17329742,551.0762,131.87988,0.093548216,597.8688,226.56493,0.21939969,117.69234,67.08568,0.14351144,78.98456,250.94757,0.27766606
819,114.87029,277.3533,0.071148805,293.83148,523.44946,0.0741152,562.8526,198.78795,0.11576033,550.1762,164.66371,0.21493149,551.9225,179.89859,0.18943022,564.9833,238.23743,0.34103268,572.87756,253.92912,0.16245511,551.0844,132.08955,0.09006778,597.9203,226.59407,0.23080614,117.74556,67.11294,0.123234905,78.85523,250.90671,0.29244038
820,114.84847,277.3755,0.07155664,293.8576,523.32996,0.0731475,562.64105,198.77412,0.12672131,550.1867,165.06319,0.20743716,551.96466,180.67776,0.19624792,564.6504,238.08572,0.3504149,572.457,252.9823,0.1652012,551.1483,132.24318,0.07932904,597.52936,226.68416,0.22421047,117.74451,67.29574,0.13142769,78.78043,250.99098,0.30477124
821,114.74711,277.40894,0.07447551,293.74643,523.54193,0.07061978,562.93555,199.35342,0.14490522,550.4789,165.4734,0.17657344,92.96508,237.13734,0.1875949,564.0874,237.97612,0.34064493,571.4564,253.85707,0.16920032,547.0809,241.30415,0.07765665,597.2926,226.95462,0.20895855,117.72682,67.140816,0.1281413,78.6943,251.06673,0.33062342
822,114.71765,277.39478,0.07285998,293.55637,523.54,0.066679806,562.8204,199.53058,0.15851761,550.338,165.66966,0.19068569,92.96747,237.0953,0.19677097,564.5204,237.95757,0.31800428,571.99194,254.27515,0.14395794,546.89905,241.39502,0.07675477,596.9479,227.56328,0.18738338,117.82636,67.42994,0.12835675,78.81904,251.19534,0.337047
823,114.71364,262.61172,0.0733005,293.67236,523.60944,0.06767691,562.7477,199.48068,0.152611,550.4266,165.33223,0.20047517,93.04792,237.1905,0.20186579,564.5939,237.80707,0.3194464,289.94568,535.0212,0.14212202,550.87085,132.55998,0.07205637,596.8251,227.27391,0.1868473,126.78574,161.58267,0.122750044,78.87612,251.29286,0.33134994
824,114.780396,262.639,0.07399233,293.61975,523.8582,0.063785575,562.8176,199.52759,0.13232799,550.8133,166.06158,0.17943649,557.1915,216.1366,0.19434051,565.0236,238.6759,0.33462843,576.0908,256.67044,0.13429257,546.92773,241.53798,0.0688544,586.5032,229.94183,0.19546424,117.76282,67.29192,0.10086028,78.71751,251.05913,0.32982284
825,114.86658,262.54456,0.07503558,293.43088,523.78845,0.05979797,551.703,141.12904,0.111748986,552.98785,179.21306,0.18559003,93.25673,236.97534,0.18677649,565.2306,239.17453,0.32225475,575.935,256.8945,0.14118429,550.7439,132.86096,0.068500414,586.4199,230.3859,0.19337116,126.91989,162.14233,0.09829132,78.813156,250.94423,0.321781
826,114.83796,262.6307,0.07492437,293.391,524.014,0.054217707,562.48175,199.45035,0.11850946,553.1253,179.29068,0.18852185,93.373116,236.86177,0.19815731,565.3354,239.54497,0.3255025,575.8945,257.12704,0.14483738,550.8742,132.72183,0.07740643,586.66327,230.41806,0.19067895,117.7839,67.351006,0.09324593,78.71687,251.01721,0.33783635
827,114.779686,262.5745,0.07264236,293.37067,523.9441,0.051690474,562.4155,199.71358,0.12582532,552.7723,178.87318,0.20218462,93.5224,236.89992,0.20535521,565.3212,240.20168,0.32656774,575.9999,257.54794,0.14793946,551.0978,132.8441,0.07956663,587.17584,230.7196,0.18722932,117.82409,67.39459,0.103678666,78.53525,251.1313,0.35033098
828,114.67215,277.56735,0.069399185,293.3149,523.6385,0.052445255,562.3245,199.86502,0.1150706,552.8886,179.34439,0.19837768,548.35815,116.33718,0.21008225,566.1713,240.90424,0.31766304,576.0717,259.23114,0.14828087,551.15955,132.39928,0.07182907,596.3165,239.50366,0.19289969,118.029594,67.23777,0.12306166,79.973274,245.63521,0.28605887
829,114.68629,277.47495,0.07111859,293.2614,523.7257,0.056168262,550.9197,136.06387,0.10087108,550.0197,165.20718,0.20113017,548.0037,116.36408,0.2063812,565.7511,240.58672,0.32334659,575.67944,258.5036,0.15708989,579.5124,215.3901,0.07339046,581.48706,144.01683,0.19340739,118.11405,67.225296,0.1306598,79.971794,245.63094,0.29462123
