scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
203,19.91814,598.0326,0.0369779,547.4515,596.04407,0.028644422,18.61505,21.626312,0.039044447,33.93211,21.55886,0.047337376,585.9865,585.3348,0.04943653,585.17596,594.98395,0.05531761,9.899315,593.3667,0.04954159,585.0545,593.313,0.11806473,584.71515,592.5746,0.06973572,12.686683,19.962915,0.029721659,598.2741,579.06384,0.03368877
204,19.810278,597.6395,0.041815963,203.68399,75.48332,0.032019455,18.693571,21.584152,0.031670943,18.665257,581.1792,0.039359707,9.832651,595.7337,0.04235253,10.249875,595.2455,0.05018946,10.030557,593.7342,0.05460617,585.35925,593.845,0.102193475,584.88477,592.9049,0.06428698,12.627082,19.81182,0.02548832,598.43365,579.2235,0.032211103
205,19.836884,597.8682,0.037533272,467.45886,596.33685,0.031731717,17.805624,38.54454,0.036146857,18.401123,581.4777,0.039912548,585.91364,585.38116,0.050512083,585.1204,595.08966,0.05740567,9.657853,593.6177,0.049658056,585.0342,593.368,0.117785946,584.8093,592.6567,0.0710488,12.690592,19.810106,0.029224426,598.17444,579.16754,0.036479577
206,578.60004,597.02155,0.037875798,467.44482,596.35065,0.033943567,18.056856,38.34184,0.036322013,33.985176,21.357895,0.04398373,585.3293,594.7468,0.051045123,585.05304,595.0924,0.058361065,9.714102,593.39856,0.04793163,585.00104,593.32196,0.121078394,584.72253,592.5486,0.07170175,12.633462,19.891104,0.02638144,598.29675,579.1889,0.03595474
207,578.58386,597.0259,0.03621103,467.3906,596.35706,0.035892777,578.4008,373.4225,0.04252693,34.04866,21.368464,0.041127343,585.38885,594.7533,0.051038496,585.1064,595.1227,0.05828883,9.657017,593.41644,0.05382925,585.0215,593.29517,0.12386,584.71576,592.569,0.07119392,12.675899,19.865767,0.028331146,598.2866,579.204,0.034329098
208,578.5908,597.07764,0.03705244,467.40274,596.37366,0.036562037,17.972145,38.47133,0.035547487,34.12943,21.318607,0.041285403,585.85333,585.33606,0.049503688,585.01465,595.07367,0.055357214,9.747731,593.3093,0.05086384,584.8824,593.2509,0.119959526,584.53546,592.4985,0.07292917,12.704944,19.84582,0.029308904,598.398,579.186,0.034056947
209,578.4789,597.1672,0.037730947,467.38867,596.36035,0.03617934,17.981869,38.44284,0.034946673,34.163727,21.358204,0.041495644,585.72186,585.2395,0.05369361,584.90826,595.0037,0.060122866,9.579031,593.24713,0.04850415,584.7303,593.09796,0.13056433,584.46094,592.36066,0.07460768,12.685282,19.839169,0.029301737,598.2066,579.25946,0.040059805
210,578.5595,597.08496,0.039643772,467.3945,596.29266,0.029781306,17.95152,38.3449,0.03361975,34.044174,21.487103,0.045945946,586.05945,585.3148,0.057970993,585.19,595.084,0.064387046,9.745231,593.39886,0.047824584,585.06635,593.2282,0.12998818,584.87604,592.67346,0.07536805,12.646952,19.86437,0.029542387,598.09674,579.10364,0.03845032
211,19.839676,598.0711,0.040407177,475.79297,235.43648,0.04313379,18.641592,21.643024,0.032322064,18.38899,581.2871,0.041229133,585.8843,585.2734,0.04989719,585.0887,594.97107,0.05779992,9.814844,593.22363,0.048646614,584.9088,593.2494,0.12638935,584.58057,592.4648,0.07064778,12.621735,19.845398,0.028051857,598.32794,579.28424,0.036048494
212,19.860907,598.0455,0.037412044,43.640892,347.39288,0.035780024,19.14396,341.57376,0.060622334,34.085773,21.388712,0.040760946,585.9763,585.4192,0.046138383,10.028519,595.01587,0.05306149,9.663847,593.2769,0.049395636,584.98956,593.2874,0.11432347,584.5754,592.5895,0.06832327,12.625349,19.838516,0.028724771,598.4908,579.23627,0.035172593
213,19.832947,598.04663,0.038691312,562.878,595.7506,0.028779022,18.827915,349.38693,0.045520756,18.420506,581.3322,0.04029552,585.7774,585.38477,0.049161118,584.9818,595.0066,0.05422892,9.711189,593.3021,0.05027015,584.84375,593.2585,0.118138,584.5366,592.52576,0.0695856,12.67016,19.852795,0.028992608,598.3901,579.3081,0.037182927
214,19.869497,597.99304,0.03783397,467.42322,596.3428,0.031038607,19.08025,341.6467,0.05465613,34.133144,21.449955,0.04511368,585.8116,585.39417,0.050820366,585.0638,594.974,0.056866948,9.756537,593.2893,0.048663735,584.83954,593.264,0.12372541,584.4891,592.52844,0.071371675,12.596473,19.86821,0.027820107,598.43286,579.384,0.03820634
215,19.764109,598.217,0.039685104,451.49863,596.3664,0.030956041,17.910122,38.443,0.03670426,34.03764,21.486423,0.04555417,585.811,585.3646,0.051040158,585.04,595.0044,0.05693402,9.681215,593.3101,0.053752962,584.8217,593.2193,0.12469564,584.4967,592.5152,0.072731785,12.653023,19.898333,0.028744712,598.40045,579.26044,0.038862944
216,19.836637,597.3736,0.031352095,267.8722,139.73903,0.022268806,18.672693,21.405323,0.03059961,34.270664,21.19666,0.03989605,586.269,585.707,0.04063744,585.4348,595.07275,0.04783631,10.416674,593.72473,0.03971175,585.2401,593.6901,0.104860775,584.8503,592.9163,0.06556697,12.640001,19.954857,0.025830928,598.5746,579.1385,0.034750972
217,578.6201,597.0223,0.036413517,451.45074,596.44135,0.028088236,18.932798,333.25238,0.047669508,34.462364,21.240547,0.037519373,585.9918,585.4386,0.048807852,585.1771,595.04254,0.05618236,9.999958,593.4536,0.045045204,585.0185,593.39545,0.11630741,584.68115,592.64026,0.069578834,12.409206,20.081291,0.023521103,598.36084,579.31946,0.03594137
218,578.5741,597.11957,0.03994374,451.46317,596.4485,0.029767664,18.706476,21.540558,0.035124537,34.02872,21.395466,0.04533716,585.8204,585.2841,0.054536037,585.0187,595.0586,0.059537586,9.983693,593.45825,0.0445849,584.8752,593.1941,0.12428492,584.69403,592.54926,0.07276634,12.7348175,19.879684,0.03020509,598.1144,579.2623,0.04058419
219,578.55896,597.1825,0.03843532,451.47916,596.4286,0.031609815,18.707125,21.544882,0.03458792,34.03652,21.42609,0.045088056,585.7813,585.35657,0.05084042,584.9953,595.01605,0.057766747,9.777594,593.3165,0.047345016,584.8026,593.25433,0.11990606,584.494,592.49536,0.072781,12.671868,19.877361,0.030257475,598.3888,579.147,0.03780893
220,19.886349,598.1324,0.03739822,299.9588,75.063385,0.052554544,290.33478,75.22831,0.043710083,34.04257,21.271467,0.04151321,585.80695,585.3364,0.053345088,585.0674,595.0334,0.056125037,9.763361,593.29193,0.048471738,584.81854,593.2745,0.12274995,584.5599,592.5107,0.07474591,12.697786,19.867254,0.029091071,598.3081,579.2613,0.038175676
221,578.5649,597.138,0.036542423,451.44724,596.38196,0.03037392,18.757046,21.411053,0.03193031,34.25877,21.21547,0.04460021,585.7992,585.35364,0.05020858,585.03815,594.99817,0.055035856,9.776587,593.30493,0.04961336,584.8419,593.249,0.122579366,584.53436,592.5003,0.07088867,12.670648,19.91727,0.027562518,598.3783,579.2401,0.037488524
222,578.55347,597.0498,0.03855286,435.3976,596.3858,0.028331576,17.995897,38.428482,0.0341076,34.05519,21.372166,0.046409406,585.8833,585.39246,0.051406283,585.08453,595.1404,0.055597607,9.818543,593.232,0.046509,584.9235,593.3343,0.12304982,584.6451,592.57263,0.07427153,12.641817,19.900017,0.027030539,598.269,579.2554,0.035595115
223,578.5598,597.02014,0.038090117,379.6458,507.45825,0.029013501,17.873287,38.561592,0.038455438,33.903805,21.486076,0.04662528,585.98456,585.32214,0.05299479,585.15094,595.0692,0.06048953,9.67285,593.2117,0.04683683,584.989,593.313,0.12986061,584.6841,592.5162,0.07348056,12.677071,19.882833,0.02878914,598.1879,579.2154,0.034684666
224,578.59503,597.08356,0.03594536,451.37787,596.2161,0.02772096,18.8369,349.31436,0.04106088,33.82509,21.57363,0.04605176,585.9265,585.36725,0.05163413,585.17413,595.0148,0.057671417,9.859737,593.2289,0.044676624,584.9521,593.3061,0.124671556,584.5704,592.50977,0.0718302,12.684897,19.880434,0.03014538,598.3501,579.19354,0.034345884
225,578.5782,597.04974,0.03782854,419.46823,596.38153,0.028027592,18.806871,349.20123,0.04259796,33.88706,21.425364,0.040711906,585.8642,585.3441,0.052036706,585.0444,595.11395,0.056791384,9.841444,593.34344,0.045614935,584.9048,593.2671,0.120622605,584.6185,592.52185,0.073845625,12.607673,19.864313,0.03075238,598.29193,579.22986,0.035609473
226,578.513,597.031,0.03909433,283.99457,123.04094,0.037276555,18.815077,349.0462,0.050711043,34.00975,21.37315,0.0443496,585.83356,585.3426,0.052906077,585.03845,595.0849,0.057105284,9.810983,593.3965,0.047312643,584.8602,593.2526,0.124211125,584.60266,592.50574,0.07408988,12.591681,19.830126,0.031542476,598.26056,579.2531,0.037750557
227,578.58295,597.1748,0.036603775,547.384,595.97437,0.02673187,17.91538,38.34819,0.03073277,33.97485,21.537418,0.043077942,585.8203,585.3883,0.052025583,585.1178,594.93604,0.05907643,10.228864,593.58496,0.046696097,584.91003,593.2615,0.1277916,584.5964,592.5838,0.06987525,12.586961,19.84047,0.028357748,598.3619,579.28674,0.039879534
228,19.830402,597.6199,0.033623468,20.032654,28.029507,0.020177845,18.939306,21.344631,0.025370775,34.36522,21.095629,0.041916914,586.1853,585.49866,0.043838035,585.34515,594.97485,0.04985617,10.243977,593.51636,0.04389445,585.14905,593.6177,0.11075229,584.717,592.58594,0.06566819,29.99028,235.56252,0.021877263,598.34033,579.16,0.030478524
229,19.829895,598.02234,0.038476154,547.3996,596.12476,0.029168034,18.075867,54.03398,0.031073086,34.0648,21.432869,0.04734019,585.8042,585.312,0.049039405,584.944,595.0419,0.054230716,9.718991,593.41205,0.05181655,584.8658,593.2643,0.11760973,584.5172,592.41833,0.071729735,600.48883,388.97827,0.026469361,598.34534,579.2691,0.03866952
230,19.914545,597.9213,0.038854342,547.36255,596.07983,0.029904805,17.79261,38.40959,0.03540603,18.534521,581.2474,0.039898757,585.70465,585.23126,0.051916495,584.8659,594.98016,0.055131447,9.801222,593.46265,0.04987363,584.7627,593.2234,0.12409433,584.43195,592.32153,0.073517986,29.772064,59.314037,0.022769723,598.3056,579.29626,0.03866238
231,19.833826,597.9893,0.040865794,435.47693,596.4132,0.030255806,17.83089,38.49213,0.036884505,18.445145,581.253,0.039548498,585.7484,585.3407,0.049327485,584.92126,594.9637,0.053529676,9.721388,593.4902,0.052091837,584.79987,593.29443,0.12000943,584.4096,592.35364,0.07181592,14.142007,411.60626,0.022408523,598.3528,579.32196,0.037619013
232,19.868223,598.1373,0.04030869,451.408,596.2631,0.029649688,17.821102,38.497234,0.036173016,18.43882,581.3103,0.040171266,585.727,585.2882,0.05099294,584.93365,594.9257,0.056411777,9.749795,593.39185,0.04841749,584.7557,593.1614,0.12290695,584.40076,592.41797,0.07102056,29.758516,59.31562,0.024236523,598.3548,579.3221,0.04038789
233,578.58655,597.203,0.036791448,451.37347,596.2789,0.02860936,17.870901,38.378017,0.033470914,18.428429,581.247,0.039706983,585.6098,585.2698,0.05313376,584.8546,594.9544,0.055184696,9.756987,593.341,0.048028775,584.6663,593.1762,0.12460745,584.40814,592.39825,0.07323825,12.695984,19.866388,0.024272133,598.3476,579.31366,0.0421743
234,578.54175,597.1444,0.039152794,419.4866,596.3616,0.026674058,17.907972,38.351784,0.03281402,18.546055,581.1085,0.038812675,585.76056,585.3281,0.054222684,584.9763,595.02905,0.056447677,9.753147,593.3618,0.049111407,584.76404,593.1508,0.12985691,584.4863,592.4504,0.07488388,12.632534,19.855888,0.025664873,598.24615,579.36926,0.041463863
235,19.87548,597.91187,0.036832154,332.05423,171.42853,0.04053015,17.823551,38.500618,0.037282575,33.8619,21.454626,0.04130772,585.94257,585.5227,0.049641185,585.2212,595.0319,0.054057263,9.888489,593.3185,0.046294615,585.0082,593.39636,0.12545347,584.7238,592.68256,0.06861517,12.645096,19.825222,0.030110542,598.3349,579.2457,0.034640815
236,19.833435,597.83765,0.039279953,403.45486,596.4581,0.0311466,18.929895,349.0985,0.053974822,34.057796,21.503046,0.044360004,585.78577,585.36554,0.052028682,585.00494,594.98804,0.05633185,9.795973,593.41547,0.047504637,584.82153,593.2741,0.12567344,584.4886,592.4587,0.07202211,12.708126,19.874918,0.030061133,598.32855,579.30676,0.03972494
237,19.872374,597.90485,0.03711191,27.959705,347.41306,0.035802484,19.162037,341.47235,0.058563154,34.137604,21.578312,0.040437162,585.8481,585.50256,0.04851613,585.0435,595.1617,0.052220006,9.774751,593.40424,0.04560342,584.95264,593.4094,0.11434309,584.7087,592.5852,0.07085842,12.724889,19.911024,0.027963247,598.2977,579.2891,0.036220882
238,19.8022,597.82007,0.038403027,28.231504,347.49643,0.034960836,19.363647,341.1743,0.07112043,34.029144,21.62371,0.04330795,585.8492,585.4562,0.049913764,585.0666,595.1719,0.052913006,9.833923,593.3945,0.04321003,584.9779,593.397,0.11407948,584.76733,592.61237,0.07156813,12.723722,19.909433,0.028298717,598.2211,579.2859,0.03691179
239,19.823755,597.9177,0.038593713,419.45596,596.38556,0.030100804,19.014032,341.54572,0.052228115,33.93006,21.609354,0.045659505,585.79706,585.3556,0.051870506,584.9394,595.14777,0.054540288,9.687475,593.3248,0.045594655,584.8841,593.32623,0.11618465,584.6102,592.4886,0.074858956,12.727777,19.883741,0.030176159,598.2945,579.3261,0.038729113
240,19.87035,597.5851,0.032669153,547.49774,595.9881,0.023004841,18.781181,21.697563,0.030234836,34.093777,21.20248,0.033672642,586.16925,585.5797,0.04555311,585.39636,595.00464,0.051644202,10.3760395,593.45996,0.042859815,585.1288,593.6831,0.11327657,584.7045,592.73456,0.067612715,12.601412,19.879095,0.023653936,598.5334,579.14417,0.029319169
241,19.96345,598.2152,0.038153633,435.34827,596.37067,0.03366327,17.750765,38.433384,0.036855947,33.887787,21.4784,0.044035744,585.9178,585.35406,0.052260034,585.1455,595.08856,0.05883445,9.559323,593.4643,0.050957467,584.97345,593.3067,0.12395163,584.7236,592.5968,0.07276282,12.646999,19.892557,0.03097717,598.2557,579.291,0.035198096
242,19.851667,598.1128,0.037622172,467.4414,596.3656,0.030308906,17.684227,38.50704,0.042395957,33.90367,21.537128,0.04564942,585.7626,585.28754,0.052591678,584.9624,594.945,0.059776597,9.742121,593.32605,0.049462147,584.735,593.1665,0.12950411,584.4272,592.35425,0.07405679,12.6953745,19.894041,0.034140557,598.2892,579.4142,0.037483755
243,578.5493,597.0856,0.040597226,547.32794,595.9198,0.03112143,17.770905,38.513157,0.040773876,33.876022,21.552244,0.043524805,585.83057,585.2703,0.05487499,584.9887,595.09705,0.06020541,9.80556,593.3776,0.047923714,584.8585,593.19025,0.12670693,584.6522,592.5098,0.074816436,12.677553,19.846748,0.03332573,598.15106,579.29645,0.038613886
244,578.56134,597.0561,0.038029436,547.34705,595.9013,0.029083468,17.72264,38.549862,0.040381648,33.844513,21.643856,0.044032015,585.7945,585.38153,0.053297076,585.025,595.0653,0.0576301,9.830996,593.4004,0.049430195,584.8811,593.2558,0.122090116,584.6841,592.5899,0.07186997,12.698372,19.880285,0.03209797,598.18695,579.38367,0.04085801
245,578.5782,597.0923,0.038788572,316.03903,314.94708,0.04777291,17.731066,38.584778,0.040152725,18.371414,581.36914,0.041192275,585.76056,585.1876,0.05555895,584.93506,595.04126,0.05846924,9.776606,593.26965,0.048355225,584.8542,593.20667,0.124514475,584.69666,592.414,0.07247367,12.688974,19.869602,0.03194716,598.0566,579.28467,0.039997805
246,19.825872,598.05005,0.03728694,316.10687,314.80566,0.0578589,17.61096,38.713318,0.043803558,322.45264,326.1151,0.051736202,585.75165,585.176,0.053641453,584.9223,594.8708,0.058310885,9.703896,593.26196,0.04798729,584.789,593.0982,0.12289365,584.452,592.2736,0.071780324,12.670828,19.8748,0.034781534,598.191,579.26636,0.0398377
247,578.57886,597.1003,0.039197516,562.8367,595.73413,0.029404202,17.726448,38.64774,0.035493687,33.87914,21.69032,0.047570292,585.69,585.18896,0.055955052,584.88806,595.0621,0.05778097,9.777519,593.1435,0.043124534,584.7439,593.0868,0.12494339,584.5278,592.41284,0.076258704,12.714846,19.786734,0.030393764,598.1347,579.22864,0.040157456
248,578.5697,597.17633,0.03687079,547.29315,595.9947,0.032901473,17.721426,38.588028,0.039680317,33.776363,21.680342,0.043593127,585.59186,585.2178,0.05472287,584.8321,595.0063,0.056465603,9.702014,593.0945,0.04459625,584.6541,593.1383,0.12288136,584.42676,592.39124,0.074213505,12.727137,19.869036,0.03262972,598.1642,579.36676,0.03973586
249,578.6245,597.0961,0.038224526,547.2434,596.0235,0.03482184,17.775383,38.502514,0.038235474,33.817936,21.623617,0.044347066,585.68463,585.1363,0.054040756,584.8227,595.11084,0.05660467,9.680574,593.1313,0.04567754,584.7597,593.22327,0.120689526,584.45166,592.30505,0.075710736,12.692781,19.883995,0.03173536,598.0898,579.3085,0.037901122
250,19.835358,598.16223,0.040252637,547.28,595.98755,0.034909338,17.747734,38.545166,0.038901392,33.871807,21.618958,0.043322857,585.7544,585.2968,0.052277174,584.97406,594.9645,0.056282125,9.672984,593.2008,0.05186871,584.7807,593.1825,0.12205347,584.44666,592.41876,0.070789225,12.716207,19.870089,0.032858457,598.30743,579.36523,0.03715013
251,19.877949,598.1775,0.038233913,419.4384,596.4039,0.029883124,17.637947,38.73947,0.037500415,18.25091,581.32745,0.0460281,585.7297,585.3422,0.052212454,584.98395,595.0453,0.05560413,9.704128,593.25085,0.05458221,584.2641,585.4724,0.11954426,584.56006,592.5082,0.07225623,12.836269,19.784307,0.032580525,598.23724,579.3826,0.03791551
252,19.842077,597.62976,0.0364457,316.17868,315.04367,0.04543959,18.743345,21.336937,0.030944426,34.311626,21.191689,0.042046487,585.5882,594.8307,0.044937644,585.3439,595.1157,0.051234785,10.201987,593.6238,0.052054834,585.198,593.6285,0.10925572,584.93243,592.8055,0.06725059,12.622473,19.910217,0.026216608,598.299,579.19727,0.033851605
253,19.879627,598.0769,0.03956448,547.3699,596.063,0.031359375,18.890715,349.49536,0.0373114,34.12818,21.379385,0.044357818,585.9669,585.4202,0.04809145,585.1565,595.0751,0.053048998,9.746843,593.33466,0.048867207,585.0038,593.36273,0.115725756,584.69727,592.60565,0.068278134,12.64122,19.88372,0.028136957,598.28937,579.1957,0.034557447
254,19.92218,598.32495,0.03703696,419.44644,596.4026,0.030622719,17.746702,38.55912,0.039639372,33.9431,21.446829,0.042216003,585.8034,585.4424,0.049648117,585.0565,595.0397,0.054684564,9.541729,592.97205,0.04856441,584.8875,593.2851,0.119805716,584.6272,592.556,0.06915436,12.689569,19.971167,0.02832811,598.1933,579.3118,0.03613886
255,19.855255,598.2181,0.035861883,140.03064,203.24658,0.041024376,19.514875,341.3839,0.068053454,18.463104,581.3099,0.04318621,585.8466,585.47327,0.048726976,585.0913,595.05835,0.053363495,9.650166,593.18115,0.048166912,584.92615,593.35114,0.116295554,584.6485,592.5836,0.068123624,12.771766,19.940336,0.031302482,598.2386,579.3283,0.03518357
256,19.865099,598.18896,0.036900803,28.390526,347.4341,0.04722731,19.527565,341.02097,0.10080937,33.96262,21.540411,0.04156972,585.80634,585.3464,0.05030855,584.98376,595.00757,0.056002475,26.369825,344.6626,0.05052227,584.8278,593.254,0.12141554,584.52844,592.4665,0.069781944,12.814496,19.870836,0.032689992,598.3251,579.3219,0.03747913
257,19.835226,597.9489,0.03942456,284.51257,346.7449,0.05479987,19.183014,341.4403,0.052184414,291.25903,358.21307,0.043153588,585.897,585.5188,0.046920996,10.066889,595.13257,0.053380128,9.766401,593.29834,0.04767782,584.92346,593.4687,0.11233421,584.62225,592.56616,0.068730175,12.666042,19.943258,0.027451389,598.3947,579.36774,0.035961714
258,19.82558,597.9995,0.040884145,547.3608,595.9867,0.03258483,18.917652,349.3452,0.043115623,34.177914,21.469994,0.04457766,585.88574,585.36694,0.051287446,585.0759,595.06995,0.05595648,9.637989,593.19745,0.051960684,584.9086,593.3326,0.122321285,584.67554,592.499,0.0723242,12.715803,19.880795,0.032286398,598.18976,579.2525,0.037337027
259,19.907887,597.9828,0.03730543,547.3222,595.96216,0.032821167,18.983398,341.74576,0.03724861,34.033684,21.496082,0.050081935,585.8775,585.4222,0.05000574,585.1144,595.0672,0.054837342,9.773275,593.19775,0.04462874,584.9196,593.36865,0.120553195,584.62195,592.5559,0.07177852,12.703977,19.984175,0.02876728,598.27814,579.3271,0.035326753
260,19.887981,597.9458,0.041283384,43.55122,347.326,0.04019192,19.289381,341.50067,0.0752477,34.05572,21.499077,0.05046148,585.85486,585.46216,0.04946844,585.123,595.06244,0.053740688,9.716477,593.2959,0.04633407,584.9007,593.37866,0.12004544,584.6245,592.58673,0.07077533,12.750638,20.020288,0.02865532,598.3029,579.33844,0.03732704
261,19.834555,598.1064,0.03727376,547.2863,595.984,0.031810243,19.037405,341.58557,0.056099754,34.03576,21.600468,0.0478143,585.9326,585.34235,0.053125434,585.1033,595.1742,0.055314507,9.586976,593.157,0.048526578,584.48285,585.431,0.11961532,584.73956,592.5945,0.07410425,12.75872,19.914934,0.030181639,598.17236,579.3308,0.039774112
262,19.818361,598.16846,0.037526127,547.31494,595.97424,0.029967787,18.879076,349.49176,0.034802794,18.319181,581.2831,0.044799678,585.8696,585.358,0.054570474,585.12366,595.10876,0.056779303,9.578887,593.28455,0.051507995,584.94617,593.28,0.121409066,584.754,592.6615,0.07249179,12.73209,19.979334,0.027837016,598.11774,579.36237,0.040012553
263,578.5779,597.12256,0.036461443,380.2554,315.2925,0.031675607,17.766186,38.509674,0.03431195,33.990032,21.569946,0.04610334,585.8983,585.3754,0.05178591,585.0725,595.1271,0.055699192,9.758549,593.2254,0.049767382,584.92194,593.2863,0.1212826,584.63947,592.55023,0.073315576,12.743867,19.960419,0.027688496,598.2474,579.28864,0.03862512
264,19.90406,597.5635,0.034320716,43.707207,347.35837,0.042168323,19.700815,341.26562,0.07772954,34.272125,21.214464,0.041110694,586.3675,585.6281,0.045657877,585.4685,595.1471,0.051169295,34.330982,343.54935,0.04729714,585.39496,593.734,0.10516885,585.0834,592.8782,0.06632028,14.098311,346.6696,0.0308428,598.33856,579.0825,0.0304504
