scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
7738,260.24625,242.43103,0.87755466,261.22803,253.46957,0.95209104,205.94833,323.99072,0.91726345,180.28531,364.4669,1.0,172.04213,383.1945,1.0,165.78242,414.90506,1.0,170.79633,431.4436,1.0,328.12665,264.1064,0.8751425,246.61232,416.9822,0.89252895,208.74933,232.90762,0.9035687,141.80756,383.74557,0.81995595
7739,259.8497,242.2624,0.8761732,260.93146,253.55232,0.9621148,205.73224,323.8657,0.9167544,180.5482,363.90015,1.0,172.05878,382.87305,1.0,165.5771,414.71173,1.0,170.65913,431.02554,1.0,327.59427,263.89252,0.8871419,246.20435,416.64307,0.89248186,208.6731,233.29579,0.90957826,141.4652,383.42648,0.8210912
7740,260.40213,242.12856,0.8699298,261.2748,253.26636,0.95874697,205.78912,321.9229,0.8990943,181.59233,364.23236,1.0,172.63124,382.41193,1.0,166.0826,414.33612,1.0,170.83194,430.4415,1.0,329.43344,263.27377,0.8678486,246.83244,415.90088,0.89471024,208.88284,232.94041,0.8827449,141.48514,382.40936,0.7850109
7741,259.78122,241.88777,0.8560341,260.6931,253.08159,0.96647406,207.00148,323.06522,0.90840226,181.18188,363.84653,1.0,172.7369,382.00677,1.0,166.44887,414.2984,1.0,171.88829,430.40967,1.0,328.94507,263.2028,0.8647016,248.313,416.36325,0.8711555,208.4519,232.31793,0.9022829,141.19621,381.97113,0.7887105
7742,259.30777,241.483,0.8422432,260.1336,253.1414,0.97419196,205.39407,320.97784,0.92989427,180.86116,363.777,1.0,172.36398,381.96002,1.0,166.70778,413.93744,1.0,171.11174,431.6935,1.0,329.13428,263.0385,0.88152623,248.73138,415.6846,0.85906756,208.31067,231.93692,0.9214823,141.52289,382.209,0.7811243
7743,259.3226,241.30565,0.84783775,260.0446,253.1035,0.970022,205.37512,320.29382,0.92718357,180.17653,362.6637,1.0,171.91698,381.18405,0.9825399,166.44331,413.57935,1.0,171.3963,431.8928,1.0,329.0418,262.9788,0.8886933,248.46536,415.24805,0.8768771,208.54486,231.79501,0.92942137,140.70747,382.0347,0.77916455
7744,259.59634,241.66046,0.8602032,260.3222,253.18143,0.97117686,206.88371,322.1875,0.92274487,179.81474,362.39252,1.0,171.44841,381.02167,0.9777283,165.75337,413.65662,1.0,171.8732,429.9864,1.0,328.84613,263.11932,0.88007843,249.02286,414.9427,0.8842151,208.49799,232.10526,0.9456811,140.33257,381.6953,0.78957134
7745,259.27298,241.57892,0.8477725,259.9078,253.3376,0.963612,206.94992,322.46964,0.92080295,179.9132,362.87656,1.0,171.47285,381.14465,0.9917204,165.07997,413.66412,1.0,169.26756,431.87854,1.0,328.95108,263.21332,0.8755518,249.391,415.08,0.8734412,208.76884,232.47972,0.9372551,140.62862,381.77222,0.7973636
7746,259.67694,241.7656,0.8591454,260.49686,253.44785,0.97403,206.72961,323.01578,0.9106706,179.7434,363.5362,1.0,171.27509,381.76343,1.0,164.97813,413.6357,1.0,173.13855,431.31268,1.0,328.77118,263.6409,0.87236273,248.80408,416.00195,0.9014855,208.71051,232.63837,0.9262832,140.76958,382.39362,0.791633
7747,259.47824,241.67989,0.847293,260.13074,253.13432,0.9559927,206.77203,323.3635,0.90332395,179.91454,363.8486,1.0,171.42592,381.96304,1.0,165.10304,414.08273,1.0,170.27774,430.45258,1.0,328.94818,263.60822,0.8660049,249.23796,416.03943,0.868974,208.2901,232.65799,0.9103524,141.08803,382.11307,0.77013665
7748,259.6501,241.70242,0.8407162,260.37128,253.18231,0.95158523,205.06615,321.85443,0.9151349,180.5448,364.2658,1.0,172.25269,382.2933,1.0,166.28229,414.1579,1.0,171.46237,430.47562,1.0,329.0406,263.5082,0.8760116,247.2466,415.87555,0.88604194,208.22388,233.05316,0.8879375,141.9297,382.70288,0.77367216
7749,259.55426,241.71095,0.84828025,260.4166,253.12723,0.96061414,205.23193,321.65817,0.9329106,181.58873,364.48566,1.0,172.97527,382.3856,1.0,166.78317,413.98108,1.0,172.25185,430.0124,1.0,328.70734,263.08945,0.8681635,250.13936,415.57736,0.8778705,207.98228,232.9902,0.89476013,142.49863,383.08835,0.7753392
7750,259.669,241.82306,0.855081,260.52585,253.1598,0.9644044,205.34451,321.87286,0.93002087,181.91779,364.795,1.0,173.53969,382.5394,1.0,167.64853,414.08313,1.0,173.47313,430.41315,1.0,328.80655,263.02957,0.8822434,250.0427,414.87848,0.8760545,207.90485,233.01773,0.89062804,143.04561,383.73108,0.7590236
7751,259.52502,241.8838,0.8591965,260.36713,253.45021,0.9652365,205.6198,321.897,0.920046,181.69957,364.2115,1.0,173.761,382.15356,0.99631715,167.98198,413.91205,1.0,173.96063,430.41656,1.0,328.93878,262.886,0.8647492,249.66919,414.85516,0.8815491,208.03812,232.72731,0.8832338,142.74211,383.30627,0.76372325
7752,259.56876,241.6501,0.8262343,260.66315,253.40877,0.94759226,205.37288,322.01932,0.9235937,182.79903,363.8641,1.0,172.01016,384.92413,0.9699405,167.88947,413.91632,0.99134904,174.19489,430.4524,1.0,328.6504,262.67615,0.88845557,249.55058,415.96054,0.85699,208.52939,232.7261,0.8897271,142.0995,382.124,0.77929914
7753,259.49097,241.67854,0.841918,260.58774,253.43011,0.95769405,205.13951,322.20535,0.9176125,182.10338,364.18124,1.0,173.1051,382.33774,0.99240017,167.17413,413.8193,1.0,173.59933,430.34045,1.0,328.8379,262.6215,0.8812219,248.94707,416.17896,0.85444427,208.5438,232.50589,0.890233,142.17294,382.0715,0.75905156
7754,259.5322,241.58788,0.8464861,260.59894,253.47342,0.95912933,205.12878,322.77222,0.92682475,182.41689,364.73123,1.0,172.97266,382.79184,1.0,167.09526,413.38116,1.0,172.64667,429.61893,1.0,328.7289,262.6908,0.8823679,250.1507,415.73926,0.86275846,208.38942,232.34618,0.89019847,141.95316,382.34897,0.760147
7755,259.75244,241.75546,0.8544781,260.7391,253.46382,0.95200425,205.23834,322.96664,0.9269099,182.03317,364.8358,1.0,172.74808,382.73825,1.0,167.41844,413.8623,1.0,173.06143,430.27917,1.0,328.79642,262.60464,0.8795399,249.8154,416.47394,0.89387023,208.29018,232.15364,0.8835215,141.87941,382.36942,0.75693613
7756,259.63403,241.71118,0.8544905,260.56778,253.42575,0.9608001,205.24931,322.8328,0.9242462,182.10835,364.96234,1.0,173.00587,382.71243,1.0,167.10454,413.34622,1.0,171.52998,431.5246,1.0,328.79575,262.6419,0.8791773,250.07982,416.86722,0.89478415,208.34698,232.21005,0.89221424,142.12982,382.3719,0.7661308
7757,259.6095,241.67287,0.84322935,260.5628,253.33,0.9477366,205.72964,322.41895,0.9367825,182.08171,364.83966,1.0,173.22276,382.6795,0.99716264,167.18338,413.37665,1.0,171.32932,431.40802,1.0,328.98035,262.52316,0.8762016,249.3925,416.42926,0.86724037,208.19156,232.21045,0.89159644,142.18016,382.20306,0.74425685
7758,259.4936,241.65776,0.83740866,260.36554,253.33925,0.9410808,205.44691,322.27298,0.9375308,182.38748,364.86417,1.0,173.24469,382.77576,1.0,167.68848,413.35275,1.0,171.91234,431.2226,1.0,328.98074,262.42487,0.8611939,249.35901,416.40433,0.8631203,208.28685,232.18709,0.88787997,142.10458,382.32117,0.7642036
7759,260.02966,241.75302,0.84285706,260.9059,253.34329,0.9281059,205.30988,322.5235,0.9297287,182.17082,364.92493,1.0,173.30974,382.77252,1.0,168.16211,413.7051,1.0,173.95586,430.31567,1.0,328.97784,262.32407,0.8704419,249.26573,415.74078,0.85458827,208.4815,232.38315,0.87400216,142.38724,382.85248,0.7597248
7760,259.69604,241.69264,0.84004587,260.65164,253.34889,0.93403757,205.08986,322.41638,0.92292494,181.85374,364.5412,1.0,173.19708,382.50964,0.98854154,167.91867,413.75598,1.0,173.94778,430.44553,1.0,329.1859,262.42255,0.87057406,249.45229,415.57434,0.8716302,208.43668,231.57944,0.88757324,141.81673,382.01093,0.75780404
7761,259.6521,241.86769,0.84247303,260.7418,253.25525,0.9357041,205.27332,322.41037,0.93421525,181.72647,364.6808,1.0,173.05008,382.30878,0.9996939,167.49898,414.51578,1.0,173.82643,431.21558,1.0,328.61914,262.4834,0.874056,248.38622,415.83374,0.8660872,208.16501,232.03362,0.8796405,141.59851,382.21527,0.77055293
7762,259.5511,241.68413,0.8439523,260.66037,253.1482,0.9399456,204.8749,322.50433,0.93131727,181.67268,364.16473,1.0,172.93828,382.1795,1.0,167.35704,414.2812,1.0,173.73285,430.89487,1.0,328.68912,262.63947,0.8882719,248.54436,415.6687,0.876444,208.23947,232.10106,0.8864848,141.572,382.3517,0.77364576
7763,259.53778,241.82243,0.8498712,260.5685,253.23521,0.9436035,204.93814,322.1339,0.9350459,181.83682,364.23438,1.0,172.90585,382.42462,1.0,167.44608,414.16693,1.0,173.68886,430.42996,1.0,328.5965,262.70016,0.89042133,248.50261,416.05945,0.8597899,208.24109,232.27626,0.8771385,141.3237,382.4267,0.7895274
7764,259.6577,241.62918,0.83523566,260.50522,253.76096,0.93867886,205.9903,322.9403,0.91058534,180.96967,363.73596,1.0,172.28319,382.48004,1.0,166.26016,414.1539,1.0,172.20251,430.4384,1.0,328.09277,262.9052,0.87814075,247.1218,415.6533,0.8819884,208.59624,233.00975,0.89991957,141.0888,382.721,0.8243786
7765,259.47595,241.4325,0.8441418,260.39066,253.72949,0.9526206,205.84795,322.75583,0.9248947,180.61673,363.767,1.0,171.93452,382.33237,1.0,165.90724,413.88678,1.0,171.96283,430.30054,1.0,327.9292,262.9519,0.888314,246.47803,414.23074,0.8670194,208.28328,232.86613,0.89843947,140.54144,382.23163,0.82186
7766,259.18323,241.3107,0.8480402,260.0823,253.58856,0.96106464,205.94458,322.9057,0.9283191,180.2249,363.62793,1.0,171.5813,382.50345,1.0,165.67796,414.2004,1.0,171.64316,430.7367,1.0,328.02737,262.86234,0.89445734,249.12344,415.67105,0.87534815,208.08656,232.85466,0.90848124,140.6975,382.69455,0.8231644
7767,259.2153,241.38397,0.84798396,260.06927,253.60693,0.95831364,206.30246,323.02322,0.9240805,180.07443,363.86316,1.0,171.34595,382.51883,1.0,165.51381,414.3417,1.0,171.4655,430.78607,1.0,327.9265,262.7978,0.89218396,246.00827,414.66245,0.85206723,208.05318,232.85,0.9087691,140.42633,382.53043,0.82182
7768,259.53384,241.71272,0.84709793,260.34933,253.64003,0.9515257,206.19147,323.1536,0.9248206,180.34056,363.7875,1.0,171.63364,382.58716,1.0,165.85971,414.2912,1.0,171.74194,430.7922,1.0,327.8947,262.98828,0.8879958,248.94858,415.54803,0.8590971,208.33296,232.89346,0.90288395,140.23547,382.211,0.81839097
7769,259.58438,241.73602,0.84495616,260.4393,253.55685,0.9553653,205.939,323.33905,0.92364544,180.53096,363.76147,1.0,171.99606,382.52023,1.0,165.89554,414.49756,1.0,172.01334,430.93863,1.0,328.16635,262.84106,0.8782701,248.05702,415.75803,0.8800947,208.18404,233.59396,0.8868488,140.46211,382.4945,0.827438
7770,258.544,241.75044,0.82036763,259.48807,253.62207,0.9390037,206.0975,323.85992,0.92133033,180.80777,364.51373,1.0,172.28665,383.33688,1.0,165.94708,414.4504,1.0,171.63925,430.48666,1.0,327.4952,263.24985,0.88218755,248.00706,416.35004,0.8819213,209.27513,232.91917,0.8754234,140.58044,382.81146,0.8252239
7771,258.28372,241.62358,0.8183266,259.29697,253.53763,0.942701,206.12186,324.25043,0.9160647,181.42361,365.05774,1.0,172.8097,383.75308,1.0,166.4968,414.72165,1.0,172.36192,430.902,1.0,327.55957,263.15335,0.88815624,250.85143,416.6518,0.8969462,208.6522,232.83289,0.8642262,140.95964,383.2478,0.83566105
7772,258.6763,241.8538,0.8345409,259.55994,253.35573,0.9622642,205.0724,323.1358,0.89075977,181.78328,365.36734,1.0,173.07947,386.63596,1.0,167.59242,415.7842,1.0,173.56238,432.23822,1.0,327.7509,262.8622,0.89094394,251.68735,417.1416,0.9145842,208.49321,232.48483,0.86611944,141.52379,383.82452,0.8266368
7773,258.66324,242.11543,0.8473422,259.40784,253.88551,0.95582956,206.36188,325.0564,0.8876605,181.73674,365.7083,1.0,173.23192,386.65253,1.0,167.9451,415.6752,1.0,174.1595,432.0369,1.0,328.00552,262.7772,0.9044776,253.34033,417.0238,0.8967442,207.19484,233.15442,0.88399553,141.49118,384.66275,0.8312539
7774,258.91293,241.80159,0.839877,259.72726,253.66856,0.9613021,206.3977,324.9163,0.88231915,182.25917,365.57294,1.0,173.75975,386.6266,1.0,166.06306,415.48352,1.0,175.01587,432.359,1.0,328.0572,262.25668,0.91803616,252.55205,416.92004,0.896568,207.10225,233.50984,0.86716175,142.134,384.70746,0.82807195
7775,258.6222,241.68977,0.82507294,259.7145,253.37505,0.9543202,206.08308,324.4258,0.8884086,182.41139,365.21692,1.0,173.7862,386.12244,1.0,166.25362,415.22113,1.0,175.19835,432.01868,1.0,328.29672,262.40573,0.8991411,252.04526,416.54004,0.87724847,207.76877,233.64172,0.8709777,141.93422,384.07672,0.828268
7776,259.15085,241.73294,0.8565042,260.21924,253.38467,0.94012344,206.29259,323.9656,0.87938946,182.41522,364.48477,1.0,173.86464,383.04977,0.9979839,167.707,414.39633,1.0,174.6416,431.12305,1.0,328.49643,262.9375,0.89392436,251.14651,415.33896,0.883213,208.78822,233.73433,0.88342226,141.31366,383.0175,0.8177921
7777,259.46274,241.48134,0.85241145,260.64484,253.13184,0.9345015,205.18011,321.4729,0.8961743,181.52353,364.00366,1.0,173.14331,382.68277,1.0,167.1454,414.27686,1.0,174.20074,430.49097,1.0,328.1902,262.90768,0.8916299,247.88176,414.39056,0.8625401,208.61983,232.98074,0.8841178,140.6317,382.43158,0.81492186
7778,259.8213,241.50809,0.8514049,261.02225,253.16757,0.9311996,205.23972,320.90723,0.8954326,181.04199,363.63025,1.0,172.56268,382.3762,1.0,166.26521,414.15384,1.0,173.15202,430.4137,1.0,328.32156,262.97687,0.88945407,248.72644,415.88962,0.8577061,208.70042,232.27032,0.90346235,140.42735,382.0792,0.8265658
7779,260.18668,241.81264,0.8655575,261.2564,253.46584,0.92518365,205.18896,320.97232,0.90392274,180.8093,363.43057,1.0,172.35564,382.28888,1.0,166.01242,414.30344,1.0,172.82184,430.69083,1.0,328.61905,263.13815,0.887942,248.28659,415.12622,0.8695089,208.88924,232.18785,0.91516155,139.85007,382.04092,0.81114346
7780,260.24435,242.03827,0.86834365,261.23688,253.4132,0.9248545,206.95306,323.11542,0.89719236,180.72974,363.85223,1.0,172.39436,382.44354,1.0,166.10867,414.66357,1.0,172.91829,430.96982,1.0,328.35837,263.52487,0.88010836,249.79549,415.939,0.88596326,208.72406,232.52356,0.90427154,140.04668,381.67886,0.8201947
7781,259.69766,242.03365,0.85604346,260.5416,253.525,0.93314695,205.38153,321.77936,0.88429713,180.69101,364.59875,1.0,172.53424,382.84396,1.0,166.01837,415.00143,1.0,172.75017,431.42932,1.0,328.09485,263.66083,0.88824254,248.00038,416.64102,0.91045994,208.40775,233.0975,0.8834671,140.43939,382.84134,0.8481823
7782,260.07407,242.13152,0.85767806,261.14154,253.38084,0.9330173,206.57617,323.93414,0.8756569,180.98257,364.8133,1.0,172.55591,383.39774,1.0,166.8407,415.4825,1.0,173.54819,431.67603,1.0,328.00455,263.5583,0.8858783,248.26003,415.8315,0.86404306,208.26642,233.6651,0.87045753,139.9172,383.25235,0.84649503
7783,259.92282,242.06432,0.84783465,260.9539,253.2432,0.9317305,205.13725,322.35056,0.88114375,180.94948,365.06207,1.0,172.8447,383.3857,1.0,167.21812,415.0029,1.0,174.04964,431.0781,1.0,328.25027,263.61557,0.87831646,248.13297,415.42383,0.84970486,208.55125,233.71838,0.87481445,140.24142,383.38925,0.8517298
7784,259.96103,241.97604,0.84931856,261.0413,253.19057,0.9355283,206.15868,323.6205,0.90348744,181.03072,364.7478,1.0,172.68027,383.28943,1.0,167.30763,414.9039,1.0,173.97324,431.03735,1.0,328.36038,263.30038,0.8780589,248.93498,415.69168,0.8532362,208.45386,233.53545,0.8799882,140.39073,383.27487,0.8439452
7785,260.13312,241.97635,0.85292226,261.26364,253.33228,0.9304079,206.10529,323.61542,0.9044445,180.88757,364.63998,1.0,172.44203,383.05405,1.0,166.5813,413.9543,1.0,173.18333,429.74506,1.0,328.19098,262.84323,0.88682085,249.04962,415.61972,0.85163236,208.65967,233.55133,0.87509495,140.33508,383.67508,0.8644856
7786,259.91953,241.87718,0.84701425,261.06113,253.32962,0.93131834,206.2196,323.70743,0.9073399,180.85304,364.45663,1.0,172.46446,383.18774,1.0,166.41068,413.94373,1.0,173.03722,429.8143,1.0,327.82324,262.9315,0.89085424,249.87206,415.88602,0.86208344,208.50534,233.25412,0.8865668,140.61707,383.72787,0.85953283
7787,259.83405,241.73915,0.8459193,260.92627,253.34868,0.92839384,205.12985,322.25912,0.9107981,180.5321,364.51666,1.0,172.1969,383.19055,1.0,166.21655,413.9772,1.0,172.9409,429.77087,1.0,327.76413,262.94373,0.88549167,249.2811,416.06543,0.8603827,208.1413,233.40417,0.85936415,140.883,383.7073,0.8549752
7788,260.02206,241.92505,0.8635545,261.09375,253.41461,0.94275105,206.43176,323.6503,0.89305013,179.93105,364.49884,1.0,171.62778,382.94974,1.0,166.03178,414.09488,1.0,172.08264,430.08054,1.0,327.80453,263.0961,0.87904793,248.60712,416.58444,0.90364975,209.12955,233.06801,0.8738261,140.88757,383.497,0.8464065
7789,259.92178,241.8216,0.86598986,261.08423,253.42363,0.9395485,205.70068,323.66473,0.9170778,179.6135,364.0585,1.0,171.61584,382.8852,1.0,165.7663,413.7678,1.0,170.01215,431.31924,1.0,327.5738,263.32776,0.8890605,247.98383,415.73706,0.88503176,208.92981,232.92006,0.8768785,140.91278,383.41528,0.84255344
7790,259.76083,241.71042,0.87482846,261.02725,253.42712,0.9518388,206.08643,323.41278,0.9201438,179.39793,363.95782,1.0,171.50879,382.70758,1.0,165.80525,413.58014,1.0,170.16785,431.08157,1.0,327.76147,263.20673,0.8918159,247.38072,415.1545,0.88410014,208.70363,232.77682,0.880215,140.69814,383.30533,0.8372942
7791,259.7213,241.6967,0.87395835,260.96597,253.24661,0.95206535,205.89728,323.2894,0.91787696,179.61755,363.73386,1.0,171.73387,382.57208,1.0,165.41336,413.31134,1.0,169.38495,430.82864,1.0,327.76846,263.76935,0.89125484,246.48914,415.36404,0.8750895,208.64459,232.7642,0.8869733,140.77577,383.04364,0.84271425
7792,259.80347,241.81908,0.87768066,261.0671,253.2129,0.9560025,206.01993,323.5521,0.9178917,179.38818,363.6855,1.0,171.54305,382.24368,1.0,165.14005,412.9756,1.0,168.62982,430.22577,1.0,327.93387,263.74826,0.88431156,247.18471,415.15155,0.85752755,208.65652,233.14914,0.8782293,140.97849,383.23093,0.8381915
7793,259.94257,242.2736,0.8885723,260.91873,253.70497,0.94641584,206.01,323.77417,0.9241007,179.39413,364.08817,1.0,171.27907,382.9075,1.0,165.8955,413.2677,1.0,170.15453,430.6046,1.0,327.64346,263.92377,0.89149714,247.14394,415.39407,0.860101,208.46489,233.29713,0.8643887,141.13335,383.59216,0.8237281
7794,259.71912,242.32838,0.8729617,260.61588,253.4773,0.9309664,206.02557,323.6716,0.9311435,179.74933,364.5424,1.0,171.75302,383.26157,1.0,166.01375,413.6225,1.0,169.76013,430.8064,1.0,327.58255,263.7924,0.91131836,247.08713,415.8406,0.898965,208.25356,233.13533,0.85564995,142.06128,384.2662,0.82703257
7795,259.26413,242.087,0.8448512,260.29727,253.23726,0.9339157,206.09949,323.62033,0.92947686,179.54567,364.91974,1.0,171.87025,383.4638,1.0,166.67795,413.6359,1.0,170.57544,430.946,1.0,327.51862,263.74872,0.9038795,247.65768,415.62787,0.8799611,207.69775,233.69922,0.8412428,142.16974,384.49405,0.82278156
7796,259.37747,242.17998,0.8589895,260.44165,253.34734,0.9418734,205.86642,323.87793,0.9249015,180.32246,365.37997,1.0,172.502,383.54913,1.0,167.25604,413.8138,1.0,171.4331,431.49963,1.0,327.45413,263.74908,0.9083041,247.60173,415.9083,0.87486964,207.67473,233.73734,0.83214223,141.97353,386.2323,0.81657964
7797,259.16342,241.84238,0.8514566,260.19885,253.0963,0.94786173,205.99959,323.79803,0.9147388,181.19649,364.93002,1.0,172.98122,383.13327,1.0,167.25613,413.69104,1.0,171.89651,431.48694,1.0,327.3462,263.94278,0.90235513,248.00436,416.02753,0.86799544,207.75621,233.15396,0.8551421,142.90439,385.1443,0.8149871
7798,259.4693,241.6498,0.852618,260.53033,253.00603,0.9416072,206.24483,323.72778,0.92069477,181.38675,364.71576,1.0,173.45341,382.6093,1.0,167.13898,413.21243,1.0,172.02155,431.30072,1.0,327.73007,263.36743,0.89580613,249.3876,415.4774,0.85948193,207.96825,232.73857,0.8726054,143.02654,384.58572,0.7980042
7799,259.74985,241.61832,0.85720766,260.91644,253.00772,0.9530372,205.96863,323.32394,0.9159419,181.21494,363.70703,1.0,173.08063,381.95215,1.0,167.369,413.05347,1.0,172.48666,431.30966,1.0,327.87122,263.12134,0.9039654,249.44527,414.35748,0.8675049,208.08243,232.58975,0.88247156,142.94398,384.33337,0.8039085
7800,259.11462,241.61456,0.8203261,259.90976,253.07695,0.9313337,206.34344,323.27878,0.93524414,181.40814,364.06992,1.0,172.93642,381.86594,0.9776012,167.59532,413.77783,1.0,172.63441,432.39764,1.0,327.82208,263.0096,0.8778178,250.29747,415.0878,0.8697315,208.80078,232.60428,0.89939004,142.86642,382.63928,0.7495266
7801,259.31403,241.6254,0.8199806,260.25763,253.03159,0.9373472,206.72134,323.07877,0.91965914,181.38162,364.3548,1.0,173.22005,381.88647,0.9827317,167.84875,413.68384,1.0,172.74254,432.01556,1.0,327.64096,262.8378,0.89040023,246.4642,415.02155,0.8551442,208.76016,233.11017,0.9084152,142.41005,382.5795,0.76628053
7802,259.1923,241.66704,0.8271082,260.05557,252.89563,0.94168615,206.674,323.05225,0.9142251,180.97014,364.11942,1.0,172.69077,381.90173,0.99971336,167.5426,413.7497,1.0,172.51062,432.07172,1.0,327.52332,262.88013,0.9024639,248.41472,415.92453,0.8716585,209.21753,232.89087,0.91238606,142.82335,382.83548,0.7626094
7803,259.27173,241.44666,0.83609134,260.36078,252.8821,0.9478764,205.22737,321.35544,0.9153112,181.18452,364.1069,1.0,173.03365,381.6387,1.0,167.57527,413.24536,1.0,172.10587,431.52606,1.0,327.4065,262.58005,0.9163216,248.578,415.1769,0.85419506,209.2263,232.57745,0.9238153,143.1269,382.86243,0.756535
7804,259.59045,241.2563,0.8419328,260.64096,252.675,0.9412183,205.44789,320.74326,0.92631906,181.41165,363.89832,1.0,173.12758,381.62476,1.0,167.99048,413.09476,1.0,172.58354,431.1687,1.0,327.86325,262.43408,0.91914904,248.405,414.83026,0.85473704,209.38367,232.54248,0.9165798,143.24646,383.1132,0.7617268
7805,259.6532,241.30365,0.8502463,260.6614,252.91309,0.9439526,206.72736,322.51752,0.9227237,181.81833,363.82693,1.0,171.62257,384.48166,1.0,168.31435,413.0546,1.0,173.26086,431.17804,1.0,328.23035,262.2985,0.9207576,248.56253,414.64392,0.831528,209.0597,232.03409,0.92435837,143.49951,383.04758,0.76026076
7806,259.8877,241.14333,0.84844244,261.0099,252.69637,0.9389688,205.39098,320.4527,0.92254424,182.07458,363.45346,1.0,171.8982,384.27368,1.0,165.60582,412.31113,0.99785525,173.26166,430.86496,1.0,328.02927,261.8374,0.93914473,250.01472,414.58798,0.84401774,208.63194,231.28276,0.9270685,143.32979,382.56757,0.76779836
7807,259.4876,240.94061,0.82665926,260.4901,252.44978,0.93213505,206.61736,321.97467,0.9402789,181.60901,362.93057,1.0,171.6723,383.78265,1.0,165.9267,412.5105,1.0,173.79597,431.08975,1.0,327.7914,261.85684,0.952284,250.00331,414.6768,0.8288368,208.40985,231.4919,0.9117762,142.911,382.3683,0.762242
7808,259.52832,240.07413,0.8161686,260.65756,252.15862,0.92694783,206.68138,322.1048,0.93203545,181.22105,363.00702,1.0,171.42126,383.68442,0.99664193,165.50388,412.1999,0.99085957,173.5381,430.91873,1.0,327.7869,262.0793,0.94885784,249.35286,415.11798,0.8364964,208.69142,231.67561,0.9286622,142.8323,382.19565,0.7734387
