scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
13674,290.4866,161.54135,1.0,289.91168,175.26846,1.0,237.27301,208.0969,0.908017,214.96175,231.2378,1.0,204.12224,252.58493,0.98501045,199.77155,282.90936,0.9655439,199.54422,301.0273,0.883541,354.37708,177.53305,0.8912482,277.077,293.6786,0.90473056,240.1692,175.45874,0.86074114,170.18254,276.4453,0.6649721
13675,290.44907,161.49191,0.9929787,289.96652,175.11656,0.999148,237.34335,208.12907,0.92173743,214.95943,231.29903,1.0,204.11763,252.55838,0.97650737,199.5686,282.36447,0.97591585,199.76257,300.68527,0.88742715,354.505,177.34311,0.88243115,277.67386,293.84772,0.8944896,240.26544,175.46655,0.8631413,170.36641,275.5879,0.66802716
13676,290.45477,161.44711,0.99900573,289.99448,175.06209,1.0,237.31544,208.04366,0.9158283,215.18164,231.29053,1.0,207.41956,251.53993,0.97498333,199.47806,282.6399,0.979057,199.31943,300.77997,0.891844,354.36774,177.28891,0.88286316,277.68054,293.54404,0.9065847,240.2571,175.62457,0.8676901,170.62779,275.54507,0.6665086
13677,290.3809,161.59036,1.0,289.86588,175.24472,1.0,237.44951,208.1355,0.9308715,214.91455,231.2606,1.0,207.30263,251.53467,0.9818812,199.30333,282.4654,0.9953236,199.32729,300.07343,0.8780393,354.1742,177.37515,0.8896284,277.76898,294.03973,0.91911113,240.21669,175.664,0.8667563,170.32281,275.776,0.6714116
13678,290.4555,161.58055,1.0,289.90622,175.24573,1.0,237.2586,208.47182,0.9262555,214.89001,231.61917,1.0,207.16658,251.98206,0.9683036,199.13579,282.78754,0.99758863,199.36063,300.70865,0.91967857,354.22083,177.4076,0.8907142,278.08923,293.91028,0.92561096,240.13089,175.97641,0.8619295,170.06628,276.0602,0.67067015
13679,290.85123,161.45653,0.99966365,290.1561,175.19203,1.0,237.38527,208.56534,0.93085593,214.60205,231.70232,1.0,207.0517,251.96771,0.96499276,199.76007,282.71835,0.991428,199.19737,300.92114,0.8988564,354.3678,177.51285,0.88286173,277.89383,294.19,0.92049855,240.3311,175.95038,0.86345315,170.16194,275.99918,0.6585263
13680,290.77628,161.3334,1.0,290.11697,175.17883,1.0,236.782,208.7899,0.8947529,214.60445,231.9464,1.0,206.5745,252.36816,0.98929673,198.39098,282.9136,1.0,198.62431,300.3096,0.89134985,354.6231,178.26714,0.9406625,277.55273,294.03082,0.9117334,240.60515,175.18608,0.85361814,169.32361,276.4725,0.68195254
13681,290.50137,161.42538,1.0,289.91925,175.35182,1.0,236.52869,209.06233,0.9058843,214.46387,232.14844,1.0,206.3162,252.65318,0.963131,198.49649,283.8807,1.0,198.5659,302.09824,0.9143247,354.32983,178.09721,0.9509217,277.03333,294.1385,0.92051977,240.25755,175.43196,0.8513494,169.30518,276.54285,0.68471956
13682,290.39145,161.49803,1.0,289.86807,175.45981,1.0,236.4245,209.329,0.8927694,214.30203,232.1285,1.0,206.38068,252.46596,0.96792084,198.27364,283.69455,1.0,198.6627,302.0213,0.9075644,354.45358,177.97795,0.95322686,277.23807,294.4843,0.9054092,240.35117,175.33463,0.858413,169.47049,276.62204,0.6863167
13683,290.22885,161.42604,1.0,289.68204,175.33992,1.0,236.27783,209.13437,0.8933758,214.38557,232.49902,1.0,206.27957,252.85431,0.94724387,198.04938,284.1737,1.0,198.46904,302.7224,0.9064303,354.46243,177.9776,0.95744824,277.4262,294.54276,0.89669275,240.14842,175.25401,0.8507944,169.39612,276.53207,0.70151806
13684,290.2149,161.41382,1.0,289.64267,175.29233,1.0,237.2284,209.4782,0.8861084,214.31044,232.6042,1.0,206.37683,252.95358,0.9286978,197.86113,284.08377,1.0,198.082,302.76083,0.91720057,354.4529,178.02734,0.9530985,277.64758,295.11444,0.8888093,240.20224,175.46982,0.8620538,169.29501,277.09756,0.68535495
13685,290.0935,161.58089,1.0,289.56964,175.48412,1.0,236.43463,209.77449,0.88565975,214.17654,232.57037,1.0,206.41078,252.81285,0.9336234,198.66757,284.45966,1.0,198.59679,302.54166,0.90857166,354.25253,177.9063,0.9355329,277.85394,294.6649,0.8847822,240.26585,175.41826,0.85579824,169.29659,276.89444,0.6784793
13686,290.26978,161.41685,1.0,289.6764,175.32648,1.0,236.5619,209.70827,0.8912949,214.26108,232.99171,1.0,206.46489,253.15305,0.94498426,198.73497,284.7536,1.0,198.91028,302.92526,0.91981846,354.34213,177.89905,0.9349505,278.28293,295.11505,0.8828853,240.22852,175.66902,0.85838646,169.48813,277.68353,0.6735708
13687,290.06714,161.42781,1.0,289.55612,175.32922,1.0,236.64827,209.59004,0.90393645,214.45058,233.12386,1.0,206.65526,253.18646,0.93223387,198.64276,284.81882,1.0,198.85133,303.10605,0.8928029,354.40695,178.0253,0.94420743,278.03937,295.03632,0.90272605,240.17493,175.49626,0.8498793,169.34105,277.4716,0.6722243
13688,289.8133,161.56184,1.0,289.46112,175.49115,1.0,236.61455,209.57568,0.8921505,214.41772,233.28185,1.0,206.48772,253.50856,0.9304479,198.63185,285.2206,1.0,198.33626,304.70462,0.91191465,354.4002,177.9637,0.94875133,277.95673,294.92297,0.8888586,240.10619,175.50175,0.8436591,169.72777,278.19745,0.6817492
13689,289.71484,161.44817,1.0,289.2874,175.41862,1.0,236.59933,209.52628,0.92427945,214.28592,233.78922,1.0,206.2446,254.16885,0.92111033,198.48763,285.0252,1.0,198.27315,304.29022,0.9106683,354.32666,177.87569,0.95319676,278.0799,295.21124,0.8739454,240.13287,175.2252,0.8444447,169.80716,278.06284,0.67616075
13690,289.75558,161.31728,1.0,289.32132,175.25958,1.0,236.34776,209.6925,0.91510725,214.02106,233.93457,1.0,206.14313,254.39565,0.9086421,198.53064,285.22293,1.0,198.09973,304.136,0.920361,354.28943,177.72935,0.9423397,278.17712,295.8695,0.86772114,240.06607,175.16278,0.8538408,169.51772,278.2614,0.679557
13691,289.8079,161.43297,1.0,289.29672,175.30452,1.0,236.37448,210.0536,0.92639506,213.77032,234.24118,1.0,205.84274,254.86206,0.8954765,197.94925,285.10574,1.0,197.39888,304.26373,0.9346222,354.1974,177.61133,0.9344567,278.17398,296.20023,0.8748301,239.94699,175.48372,0.8441465,169.3464,278.67947,0.6760931
13692,289.17197,161.8326,1.0,289.15204,175.94252,1.0,236.44305,210.21587,0.91838056,214.16217,235.09167,1.0,206.46251,255.3754,0.87639374,198.08344,286.9448,1.0,197.69652,306.60434,0.92133176,353.6934,176.85619,0.910111,278.80573,295.90628,0.86179477,240.11253,175.77087,0.8532823,170.62883,279.5517,0.7247027
13693,288.84036,161.91911,1.0,288.91272,176.07181,1.0,236.04099,210.7503,0.924616,213.94467,235.40417,1.0,206.31767,255.81662,0.87025946,197.58098,286.79056,1.0,197.03358,306.93854,0.99200934,353.58765,176.94855,0.90597975,278.53964,295.9195,0.8485668,239.91652,175.73009,0.84749174,170.65671,279.917,0.7188356
13694,288.58636,161.93782,1.0,288.6423,176.20163,1.0,235.97134,211.16798,0.9322671,213.69026,235.90146,1.0,206.24205,256.3499,0.85809886,197.58275,287.17523,1.0,196.50287,307.50308,0.9863506,353.6144,177.09981,0.9032004,279.4566,294.59772,0.8464011,239.8164,175.63518,0.85133964,168.45062,282.05652,0.691114
13695,288.305,162.15416,1.0,288.397,176.38588,1.0,236.54156,207.27536,0.9200043,213.42851,236.48509,1.0,207.23218,256.3458,0.84934205,195.66469,286.98297,1.0,196.35916,307.86606,0.98274034,353.48544,177.2864,0.9078758,278.85962,294.96573,0.8491289,239.76845,175.49265,0.8435306,168.62492,282.35928,0.68784934
13696,288.0355,162.1556,1.0,287.96625,176.35942,1.0,236.65662,207.7117,0.9397034,213.40254,237.71527,1.0,205.99023,255.18591,0.8896504,195.64618,287.39133,1.0,196.50166,308.35138,0.9608633,353.18024,177.05296,0.9007941,278.74973,294.993,0.85650396,239.73224,175.86456,0.84137696,168.20605,281.7551,0.7085707
13697,288.06674,162.14798,1.0,287.93674,176.39197,1.0,236.61636,207.9348,0.95097685,213.48312,238.72334,1.0,205.79778,255.89818,0.9185749,195.96483,288.29294,1.0,196.6298,309.35587,0.9658408,353.0086,176.91982,0.8925012,279.6733,296.60248,0.8505797,239.70642,175.86472,0.8494949,171.70782,282.39117,0.7163395
13698,287.59308,162.2839,1.0,287.54373,176.7072,1.0,236.40822,208.64232,0.9685767,213.51727,239.40991,1.0,206.0517,256.29993,0.9420232,196.3148,288.42627,1.0,197.00726,309.44504,0.93457735,352.42154,176.98222,0.87753886,279.40527,297.38007,0.8523067,239.53728,175.70708,0.85270286,168.69403,282.15225,0.700542
13699,287.3519,162.3121,1.0,287.4563,176.92064,1.0,236.7946,208.43391,0.95985496,213.66162,239.92561,0.97483766,206.02768,256.82562,0.9490661,196.13596,288.4579,1.0,197.2655,308.8654,0.926295,352.2305,176.51942,0.85491604,280.63373,298.48358,0.850496,239.44353,175.51363,0.85567296,168.53543,282.37125,0.7191347
13700,287.13873,162.4962,1.0,287.17093,177.30293,1.0,236.46924,208.70999,0.96968794,213.59952,240.52739,0.9470204,205.78752,257.42062,0.97229743,195.99202,288.62222,1.0,196.70871,309.53036,0.9117953,352.00214,176.54398,0.8518443,280.32385,298.40714,0.8596152,238.96321,175.5173,0.86140686,168.84706,284.27966,0.7044531
13701,287.03738,162.40256,0.99701613,287.03323,177.12018,1.0,235.9816,209.26517,0.969469,213.28445,241.04544,0.9511505,205.71898,257.85703,1.0,196.41776,288.77316,1.0,196.54729,309.95276,0.9135209,351.6802,176.42448,0.8635982,279.91458,298.41562,0.87741125,238.5818,175.52864,0.85665476,168.93237,284.30435,0.6807352
13702,286.84375,162.66315,0.99883085,286.93277,177.37582,1.0,235.5874,209.90646,0.9778777,213.43916,240.0691,0.9606223,205.01653,258.69202,1.0,195.97058,289.82123,1.0,196.50523,310.58853,0.91178024,351.66763,176.48785,0.8658519,278.85376,298.86328,0.87502104,238.40593,175.11899,0.85236675,172.07532,284.51642,0.7060965
13703,286.58456,162.74751,0.9914367,286.6721,177.67075,1.0,235.45406,210.52248,0.9835069,213.23575,240.6597,0.9834957,204.6719,259.42334,1.0,196.02533,291.15836,1.0,196.79495,311.5839,0.92221814,351.00497,176.14902,0.83842367,278.35532,299.436,0.89635336,237.96832,175.30336,0.8492734,171.71024,284.92267,0.7140934
13704,286.401,162.53949,1.0,286.3879,177.07147,1.0,235.16599,210.7966,0.9670412,212.97672,241.4622,0.9829405,204.50166,260.1534,1.0,195.79277,290.6193,1.0,196.77509,311.47488,0.93426776,351.27817,176.87941,0.86632,278.98203,300.05615,0.9136782,238.24402,175.2617,0.85153776,168.80974,286.82645,0.6459489
13705,286.28436,162.6066,0.9996738,286.43784,177.11003,1.0,235.28786,211.11655,0.97221416,212.77708,241.7765,0.98898035,204.16876,260.55515,1.0,195.5362,291.2256,1.0,196.5538,312.174,0.9348615,351.35364,176.83899,0.85142326,279.68173,300.47537,0.89375544,238.2586,175.20923,0.85234606,171.80763,286.78693,0.64472795
13706,286.07132,162.67839,0.992379,287.59525,176.40584,1.0,235.53911,211.26585,0.97501504,212.63501,242.12544,0.9786425,203.6987,261.03387,1.0,195.33092,291.02414,1.0,196.33934,311.8803,0.9335328,351.31995,177.04166,0.8555572,280.07574,301.0137,0.8975825,238.16884,175.29448,0.85416126,168.76639,286.97986,0.6481432
13707,286.1087,162.7282,0.99018973,287.58798,176.46974,1.0,235.52937,211.87602,0.9722605,212.58545,242.47244,0.97575396,203.79437,261.40268,1.0,195.69646,291.4465,1.0,196.28722,312.41165,0.92238796,350.90015,176.90465,0.85349476,279.94525,301.1969,0.89308953,238.22035,175.35252,0.8562459,171.97174,286.8786,0.65130705
13708,286.07593,162.7653,0.9924911,287.58878,176.65456,1.0,235.38286,212.33575,0.9751045,212.73613,242.80649,0.9809443,203.83998,261.84433,1.0,195.85254,291.93988,1.0,199.1998,313.68317,0.90591264,350.8682,176.77629,0.84626466,280.17688,300.93024,0.88567597,238.27615,175.0769,0.8477986,171.49358,286.8692,0.67624205
13709,286.2066,162.82246,0.9883283,287.65665,176.56406,1.0,235.4379,212.28893,0.97358465,212.58882,243.10431,0.9820804,203.47359,262.46335,1.0,195.86517,293.20392,1.0,198.56454,314.80344,0.90371555,351.00543,176.70589,0.8479766,279.79993,301.3946,0.8899424,238.30408,175.18483,0.84644955,171.88947,286.6792,0.6826915
13710,286.11703,162.63171,0.97461885,287.54123,176.49608,1.0,235.31857,212.23718,0.964133,212.53462,243.28323,0.9865162,203.55528,262.87982,1.0,195.53502,293.09283,1.0,199.4794,314.74738,0.9116272,351.18777,177.08026,0.8626813,280.7574,301.88885,0.8596963,238.269,174.92358,0.84419626,172.16425,287.4687,0.68323463
13711,286.11288,162.69162,0.98226225,287.5884,176.65462,1.0,235.20319,212.14636,0.965155,212.69293,243.1357,0.99994314,203.91313,262.50485,1.0,195.46233,292.5904,1.0,196.08977,313.42242,0.9214883,351.28207,177.41655,0.8612011,280.834,301.7964,0.86713874,238.15662,174.72598,0.8475438,168.73688,287.4213,0.69599515
13712,286.2438,162.62413,0.98426014,287.66263,176.52556,1.0,235.2611,212.25302,0.96923935,212.86993,243.09882,0.99541926,204.30615,262.32263,1.0,195.78453,292.69904,1.0,199.45464,314.46066,0.92662984,351.35745,177.44902,0.8573904,280.167,301.59082,0.8775192,238.1344,174.61159,0.83199537,168.97285,287.56604,0.69693166
13713,286.21365,162.5544,0.9912634,286.41278,177.42813,1.0,235.32365,212.27493,0.97374403,213.0828,243.02165,0.9838607,204.41512,262.2904,1.0,195.99037,292.73956,1.0,198.79106,315.0282,0.90500313,351.3987,176.87827,0.8354271,280.01022,301.4156,0.8718302,238.1448,174.56606,0.84431,169.20155,287.4742,0.6910589
13714,286.14218,162.5598,0.9885503,286.34332,177.3574,1.0,235.34288,212.11812,0.9724395,213.01949,243.10388,0.9866142,204.20154,262.44812,1.0,195.42969,292.95667,1.0,196.44955,314.0009,0.90573174,351.441,176.778,0.83087116,280.22113,301.27686,0.8755005,238.22961,174.2938,0.83224016,169.06871,287.56097,0.6752566
13715,286.21902,162.52681,0.9847562,286.44873,177.26369,1.0,235.55972,211.95393,0.9689527,213.16362,243.09157,0.9906806,204.53963,262.41312,1.0,195.83156,293.16055,1.0,199.16476,314.74896,0.9271215,351.37973,176.81288,0.8266866,279.8318,301.01196,0.869104,238.10052,174.27403,0.83112395,169.1884,287.54767,0.6648801
13716,286.4089,162.37961,0.99164635,286.5523,177.1998,1.0,234.81027,212.82478,0.9740128,213.23169,243.38237,1.0,204.65852,262.43253,1.0,195.08542,291.8127,1.0,195.58565,312.04,0.9475492,351.77423,177.42793,0.8798329,279.7658,302.33463,0.85391897,237.99216,174.42618,0.8392054,169.09758,288.3241,0.67442846
13717,286.51117,162.45467,0.99629414,286.64407,177.28558,1.0,235.11089,212.7713,0.97640055,213.23242,243.51964,1.0,204.78941,262.40448,1.0,195.10655,291.32266,1.0,195.52702,311.54337,0.96538126,351.85083,177.74889,0.8705301,280.37933,301.97162,0.8840462,238.081,174.48343,0.84116745,168.98726,288.3722,0.69873995
13718,286.41162,162.46417,0.99600893,286.488,177.32275,1.0,235.0843,212.95403,0.9815965,213.2162,243.86742,1.0,204.58524,262.94434,1.0,195.4067,291.63495,1.0,195.69897,312.1099,0.9345192,351.78317,177.319,0.8661645,280.0057,301.96652,0.8865183,237.94914,174.49855,0.8410115,169.0608,288.29648,0.69200265
13719,286.2721,162.5664,0.9886495,287.81097,176.38173,1.0,235.09373,212.81477,0.9816485,213.06746,243.87276,0.9925684,204.26826,263.05057,1.0,195.40784,292.20276,1.0,195.78554,312.76688,0.92486644,351.6197,177.44266,0.8665628,279.65955,302.03064,0.8839557,238.01782,174.3291,0.83470994,168.94746,288.38647,0.69725716
13720,286.19507,162.59375,0.9869702,287.6819,176.45605,1.0,235.00198,212.9505,0.9830987,212.95737,243.89668,0.9970989,204.31232,262.97812,1.0,195.31255,292.06384,1.0,195.64772,312.35147,0.93472767,351.6939,177.38086,0.8687631,279.6111,302.31946,0.8762808,237.92262,174.43225,0.83260286,168.96593,288.11533,0.71096283
13721,286.44986,162.55759,0.9905648,287.83722,176.47534,1.0,235.16977,212.87607,0.97359335,212.79361,243.94998,0.9965087,204.18797,263.07452,1.0,195.19846,291.99417,1.0,195.20778,312.46103,0.94587195,351.56436,177.73465,0.8621606,280.0751,302.46802,0.86733615,238.0088,174.17265,0.8298632,169.08994,288.10028,0.69638
13722,286.46887,162.54997,0.98568344,287.8081,176.42616,1.0,235.16373,212.76573,0.9688325,212.62857,243.90022,0.98482716,203.84354,263.1476,1.0,194.9371,292.3437,1.0,195.33704,312.73312,0.9485749,351.58203,177.70062,0.8625929,279.98468,302.81348,0.8554318,238.12051,174.14658,0.83168733,168.91954,287.98245,0.7106036
13723,286.48288,162.55974,0.9886853,287.86313,176.66719,1.0,235.03482,212.65073,0.97372955,212.64987,243.60695,0.99296427,203.90944,262.90182,1.0,194.74522,292.89172,1.0,195.34634,313.07455,0.94550455,351.59436,177.78647,0.85880154,279.6132,302.73715,0.8595519,237.90407,174.00824,0.8257949,171.78123,287.27737,0.7097778
13724,286.4447,162.58095,0.9811116,287.7003,176.63597,1.0,234.80678,212.7592,0.96631783,212.34406,243.53764,0.992058,203.35333,263.02026,1.0,195.08037,292.92938,1.0,195.8016,313.1225,0.9545996,351.52774,177.93393,0.8657422,279.36932,302.54776,0.87281466,237.95187,173.89496,0.8226366,171.72952,287.55704,0.68888706
13725,286.3896,162.4841,0.98056614,287.66345,176.5737,1.0,234.84787,212.7448,0.96667576,212.70494,243.30608,0.99157864,203.69336,262.683,1.0,194.90935,292.9407,1.0,195.28426,313.21378,0.9572287,351.67157,177.95279,0.86757475,279.1836,302.50937,0.8796175,237.84074,174.04202,0.8262326,171.37231,287.21973,0.7038765
13726,286.4518,162.53041,0.982237,287.69482,176.52954,0.99755114,234.87978,212.69498,0.9606103,212.75757,243.23839,0.9974135,203.94395,262.57776,1.0,194.91652,292.63913,1.0,197.82054,313.13742,0.98067486,351.61694,177.90315,0.8678231,279.2826,302.14404,0.8954672,237.83554,173.94954,0.8333409,171.49194,287.25143,0.6853662
13727,286.35538,162.53337,0.98393774,287.6803,176.57674,1.0,234.95055,212.75731,0.9632165,212.67213,243.3185,0.99180275,203.6377,262.62924,1.0,194.61923,292.4286,1.0,194.8314,312.7464,0.9784849,351.56577,177.85927,0.85181195,279.54263,301.97812,0.89846677,237.79861,174.04468,0.84329325,171.5755,286.73285,0.68653584
13728,287.94873,160.74477,0.96573704,287.36743,176.28978,1.0,235.0158,212.11566,0.9590327,212.2243,243.18643,1.0,203.0523,262.58838,1.0,193.8019,291.46262,1.0,194.9127,311.60178,0.99422073,351.76196,176.54016,0.8350658,279.06204,301.50888,0.9053411,237.76099,174.7742,0.8617599,168.74094,287.3468,0.69206786
13729,286.17764,162.04845,0.9765631,287.50745,176.29764,1.0,234.91086,211.99777,0.9564199,212.28119,243.15543,1.0,203.10759,262.5382,1.0,194.00502,291.87225,1.0,195.1569,312.0485,0.96230537,351.73224,176.30228,0.82884395,278.86987,301.38757,0.9042789,237.5865,174.68115,0.86439896,169.12256,286.51025,0.6689621
13730,286.11996,162.12407,0.97881967,287.5659,176.41534,1.0,234.93552,212.1244,0.9543061,212.20229,243.1019,1.0,202.98883,262.6127,1.0,193.94318,291.64777,1.0,195.15794,311.9994,0.9832987,351.84134,176.45985,0.830006,279.20306,301.04855,0.9042801,237.71933,174.45131,0.8586344,169.16623,286.71594,0.67649406
13731,286.0987,162.08997,0.97769064,287.5119,176.30833,1.0,235.04012,212.28181,0.9525452,212.0419,243.28387,1.0,202.79907,262.6929,1.0,193.80223,291.67953,1.0,195.12279,311.8233,0.9799512,351.9015,176.52617,0.8295439,279.05997,301.3867,0.9001097,237.75078,174.51105,0.8551743,169.1499,286.68808,0.6757238
13732,286.14606,162.13574,0.9786109,287.50644,176.4311,1.0,234.72191,212.4254,0.9552678,211.90334,243.13773,1.0,202.75206,262.59625,1.0,194.14505,291.7893,1.0,195.32379,312.0769,0.98369133,351.80545,176.5126,0.82502717,279.06818,301.48108,0.88945496,237.68709,174.45659,0.8567111,168.85117,286.67056,0.68457097
13733,286.1163,162.22128,0.972082,287.40094,176.4934,1.0,233.8141,213.6147,0.958557,211.7943,243.17303,1.0,202.79655,262.50275,1.0,193.98593,291.78345,1.0,195.49217,312.0985,0.96404874,351.60428,176.5434,0.82651573,278.90698,301.301,0.8906222,237.43468,174.55318,0.85112774,168.76434,286.62955,0.6912596
13734,286.153,162.13417,0.9748762,286.3059,177.33131,1.0,233.68237,213.75029,0.95964265,211.82036,242.97124,1.0,203.01971,262.2819,1.0,194.28386,291.6452,1.0,195.1389,311.9871,0.9726667,351.5577,176.6102,0.8201175,279.60052,301.58694,0.88128865,237.80045,174.2027,0.850947,168.8296,286.67758,0.67930794
13735,286.15875,162.13202,0.96825945,286.2934,177.25099,1.0,233.7046,214.0185,0.9483714,211.87752,242.9512,1.0,202.96936,262.35638,1.0,194.1903,291.18198,1.0,194.97675,311.6854,0.9614859,351.43695,176.64471,0.81504965,279.26926,301.27817,0.8952127,237.88431,174.11737,0.8417902,168.84004,286.63364,0.69631815
13736,286.38034,162.06699,0.97088826,286.34198,177.15111,1.0,233.73752,213.95276,0.95799994,212.11609,242.72307,1.0,203.20662,262.02295,1.0,194.34976,291.0607,1.0,194.77106,311.5823,0.98059696,351.44397,176.74155,0.82046854,279.43616,301.1813,0.8859849,237.64114,174.28627,0.837023,168.66727,286.59848,0.6766029
13737,286.52838,161.89708,0.9673667,286.35474,176.97256,1.0,233.80893,213.54056,0.9595475,212.10674,242.56232,1.0,203.35458,261.9585,1.0,194.57861,290.9931,1.0,195.05011,311.18942,0.99346256,351.48233,176.98608,0.837202,279.47128,300.73685,0.88463664,237.7351,174.24194,0.8351738,168.70598,286.59705,0.6956304
13738,286.47308,161.86386,0.96809465,286.26126,177.0186,1.0,233.62259,213.57455,0.9592948,212.01642,242.40959,1.0,203.08313,261.7991,1.0,194.00047,290.81842,1.0,195.14862,310.9645,0.98435307,351.43414,176.89853,0.83510935,279.11597,300.7621,0.8799357,237.7575,174.2124,0.8323696,169.04576,286.5448,0.69516516
13739,286.41815,161.76166,0.9714321,286.2903,176.95023,1.0,233.58846,213.55354,0.9509903,211.9057,242.4539,1.0,202.96419,261.96667,1.0,194.19795,290.63434,1.0,195.17433,310.85675,0.97576517,351.6501,176.89316,0.8381012,279.18225,300.689,0.89461726,237.51036,174.0989,0.8324109,169.03746,286.3534,0.69991237
13740,286.4946,161.6431,0.9788919,286.42245,176.56645,1.0,234.82088,212.0929,0.9509339,212.02814,242.19421,0.98717314,202.79416,261.41302,1.0,192.86874,290.94797,1.0,195.08586,310.4326,0.975859,351.8177,176.06694,0.8465826,277.51764,299.18768,0.9098951,238.0065,174.08238,0.83792746,168.93484,285.9047,0.6918609
13741,286.57324,161.63774,0.9781129,286.48526,176.65128,1.0,234.67632,212.12462,0.9554185,211.89445,242.12128,0.98376644,202.51476,261.53946,1.0,193.33177,290.886,1.0,195.44052,310.53824,0.9542814,351.9106,176.51384,0.8569893,278.30536,299.96106,0.8897464,238.16312,174.05832,0.8374931,168.76398,286.23172,0.6819406
13742,286.54218,161.77948,0.9774652,286.3081,176.72813,1.0,234.91434,212.28,0.9583411,212.01416,242.1815,0.9865539,202.77145,261.5461,1.0,193.51152,290.87714,1.0,194.8944,310.92224,0.9628256,351.81354,176.63242,0.84284985,277.47354,299.68848,0.898093,238.19957,174.05412,0.84193707,172.2453,286.00018,0.67183286
13743,286.49353,161.7945,0.97919697,287.70374,176.00531,1.0,234.94688,212.27371,0.9621146,212.0811,242.0638,0.9864034,202.93375,261.3379,1.0,193.82536,290.3158,1.0,194.87927,310.35233,0.95467687,351.7906,176.5485,0.8470248,277.6759,299.39008,0.9009153,238.09146,173.88945,0.83919257,168.5865,286.34906,0.6652417
