scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
14765,383.0673,208.83745,1.0,378.7693,224.1179,1.0,412.17346,281.02728,0.87342924,411.0464,318.95844,0.9111831,413.42593,338.0252,0.9433002,407.6815,379.87057,0.69066477,410.26138,398.3432,0.6310875,426.06018,222.96887,0.885816,448.8747,350.7689,0.9447372,307.25107,221.66962,0.82429534,334.36163,354.50403,0.669251
14766,382.93173,208.85355,1.0,378.63144,224.32945,1.0,412.2225,281.0291,0.87925553,411.2523,319.01526,0.89914006,413.39066,338.04355,0.9416807,409.04913,379.13583,0.7245185,407.6343,396.76028,0.69910234,426.0576,222.77058,0.8782464,448.89285,350.5497,0.96067494,306.9042,221.59383,0.82253367,334.29544,354.2856,0.65908206
14767,382.89175,208.82753,1.0,378.4762,224.31966,1.0,412.04306,281.3193,0.8779226,411.196,319.1746,0.9114094,413.28854,338.22302,0.9418701,408.62152,379.0842,0.7143377,407.1651,397.16492,0.698884,426.23746,222.68283,0.8740979,449.22495,350.1223,0.9833606,307.28812,221.83798,0.83696353,333.71826,354.20435,0.65447444
14768,383.04068,208.86264,1.0,378.55692,224.40912,1.0,411.9975,281.46494,0.8631175,411.3069,319.07086,0.88638455,413.47293,338.24625,0.9299162,408.41867,379.56537,0.7086131,406.8015,397.5705,0.6764742,426.34372,222.79486,0.86622834,449.70093,350.60233,0.99929833,307.5406,222.16928,0.8168469,332.67688,353.84113,0.5813377
14769,382.92184,208.77269,1.0,378.46606,224.39633,1.0,410.97876,282.03766,0.8664305,411.35907,319.10062,0.91828597,413.52792,338.378,0.9439984,408.4367,379.50836,0.7092732,406.95807,397.5864,0.6712581,426.36697,223.1478,0.88010865,448.80176,350.8964,0.95575345,307.4177,221.48677,0.8055963,332.27307,354.01096,0.5568709
14770,382.93085,208.72678,1.0,378.5871,224.28171,1.0,412.02798,281.66092,0.85772294,411.36148,319.19858,0.89881516,413.44382,338.38492,0.93706316,408.3989,379.12097,0.72333276,406.7865,396.882,0.7283142,426.19757,223.12036,0.892427,448.86478,351.06323,0.96197104,307.0767,221.544,0.81858045,332.75232,354.48657,0.5892719
14771,382.83066,208.60974,1.0,378.54672,224.25227,1.0,410.99872,282.35797,0.8535712,411.23694,319.54895,0.9106543,413.24207,338.72156,0.9480386,407.03473,379.8667,0.7144969,406.88873,396.57373,0.71796703,426.14587,223.12762,0.9006937,448.71936,350.693,0.9606617,307.2592,221.68321,0.8183438,332.8122,354.55542,0.5933685
14772,383.10632,208.56107,1.0,378.7027,224.01013,1.0,412.3677,281.26352,0.8398313,411.09158,321.57324,0.8915173,413.40326,337.9242,0.90148544,406.7107,380.41394,0.6994711,406.8237,397.67456,0.6830976,426.32758,223.65915,0.8877732,449.2873,351.0019,0.9864688,307.00775,221.29881,0.8170079,330.61578,352.55353,0.54635817
14773,383.04184,208.6287,1.0,378.6084,223.9238,1.0,411.96472,281.45908,0.85880756,410.7965,319.30225,0.9240224,413.01532,338.37927,0.94976306,406.15652,380.6511,0.6997116,407.21704,398.39682,0.6858792,426.23306,223.39984,0.902777,448.61575,350.73615,0.9596097,307.4762,220.91399,0.81605166,329.8705,353.9371,0.48104578
14774,382.82626,208.70924,1.0,378.42538,224.08183,1.0,412.38412,281.5614,0.85974663,410.96667,319.5007,0.888718,413.11935,338.50208,0.9217822,406.93317,380.32028,0.71343386,406.5274,397.3482,0.6888616,426.85483,223.79291,0.88989633,448.95526,351.44418,0.9655723,307.45786,221.10722,0.8294854,330.63763,352.9641,0.50291455
14775,383.01917,208.6292,1.0,378.55612,223.95413,1.0,412.59814,281.42578,0.8624052,410.8211,319.39642,0.9193104,412.95636,338.40015,0.95041424,406.3315,380.6375,0.6959243,407.1679,398.18216,0.6754753,426.28125,223.30083,0.90427756,448.49213,351.4026,0.95827746,307.3121,221.03644,0.8315289,332.24908,353.88345,0.6566127
14776,383.00235,208.5984,1.0,378.5338,224.02794,1.0,410.97433,281.96594,0.8559545,410.85916,319.29755,0.9106172,413.16785,338.31738,0.9404056,406.80432,380.7215,0.6996272,406.8664,398.9705,0.69517446,426.40942,223.70297,0.91617924,448.53577,351.28244,0.95870024,307.07233,221.3106,0.8202167,332.4949,353.50967,0.6354225
14777,382.984,208.61401,1.0,378.56003,223.84332,1.0,410.95587,282.00958,0.84357893,410.85342,319.3334,0.9145924,413.1112,338.365,0.94306946,406.84857,380.58963,0.70577735,407.1141,399.4771,0.675222,426.18423,223.65851,0.9184288,448.69955,351.01007,0.9608519,306.9196,221.44574,0.79792017,331.63757,353.98352,0.6442953
14778,382.85565,208.73767,1.0,378.3808,224.01338,1.0,412.3334,281.24603,0.8310293,411.1395,319.44412,0.9057978,413.2775,338.5366,0.9357774,406.65308,380.54938,0.7204838,406.31345,397.67502,0.6722045,426.14807,223.31923,0.90930617,448.54144,351.0408,0.95653933,306.87994,221.5496,0.8113749,332.2059,354.54077,0.663456
14779,382.7477,208.68349,1.0,378.199,223.77377,1.0,411.92276,281.3375,0.8558667,411.13116,319.33014,0.902415,413.40372,338.51447,0.930027,407.04852,380.95895,0.7022108,407.818,399.1506,0.6789231,426.04025,223.97682,0.90952456,448.36008,351.29633,0.9567977,306.75156,221.73729,0.8015661,331.79526,354.487,0.6659152
14780,382.67966,208.61662,1.0,378.1469,223.9784,1.0,411.09442,281.91138,0.86095434,411.30292,319.42963,0.89952785,413.44797,338.63956,0.9277577,407.40518,381.0068,0.7006567,407.9448,398.20758,0.6798879,426.52158,224.67796,0.916308,448.41632,351.214,0.9687348,306.79053,221.70041,0.80233026,332.38528,355.0361,0.6559761
14781,382.58154,208.6584,1.0,378.05603,224.00414,1.0,411.05078,282.1822,0.8570888,411.52408,319.60486,0.8900718,413.71393,338.81985,0.91030943,407.29993,381.16623,0.6682011,407.54276,399.11514,0.6962046,426.3961,224.7899,0.90493935,448.35034,351.55878,0.9581497,306.60925,222.1817,0.81609833,331.10895,354.76123,0.55824006
14782,382.50528,208.82784,1.0,377.9469,224.22517,1.0,411.35202,282.54272,0.86726546,411.26965,319.4834,0.9011839,413.50784,338.5932,0.9202418,408.53378,379.8913,0.68293303,407.26038,399.21222,0.6827561,426.2277,224.48842,0.9179688,448.81473,350.92752,0.9793225,307.03073,222.08197,0.836511,331.93823,354.24356,0.5783993
14783,382.66235,208.77269,1.0,378.1046,223.9969,1.0,410.92285,282.55783,0.86672825,411.22073,319.39517,0.9157628,413.5719,338.59708,0.9433747,408.18225,379.75778,0.70004857,406.24402,399.0527,0.68343896,426.17828,224.49123,0.9185958,448.72717,351.12186,0.9766639,306.9083,221.81996,0.83734983,332.40424,354.3873,0.6129953
14784,382.64328,208.78366,1.0,378.31717,224.01488,1.0,412.51028,281.4599,0.867912,411.52438,319.73837,0.89264745,413.53012,338.82748,0.9207601,408.55432,380.29984,0.69240755,408.98856,399.5068,0.70269835,425.91232,225.0675,0.89373976,448.345,351.35175,0.9258624,307.33453,222.02563,0.8424001,331.69476,353.5159,0.5985238
14785,382.66425,208.86261,1.0,377.98837,223.9198,1.0,411.7915,281.6203,0.86636406,411.60684,319.97665,0.8716547,413.4735,339.12103,0.91553223,408.3024,380.1221,0.6862762,407.29303,398.51648,0.72929895,425.93872,224.99136,0.92890245,450.15475,354.26276,0.9222712,307.02237,222.23381,0.8265822,332.32666,354.1824,0.64158505
14786,382.67264,208.80873,1.0,378.1421,223.87706,1.0,411.97488,281.68695,0.86960036,411.5563,320.49442,0.8890679,413.5204,339.6839,0.92742985,408.95715,379.64627,0.69917196,407.6522,396.79514,0.7061932,426.32202,224.76898,0.91517866,447.78552,351.6877,0.91040266,306.95312,222.07147,0.82190543,332.89893,354.14026,0.6482911
14787,382.6027,208.7584,1.0,378.1092,223.99532,1.0,411.97635,282.03864,0.8996114,411.73737,319.84958,0.8720272,413.74014,338.96555,0.91028327,407.40976,380.8436,0.665041,407.39484,398.91364,0.71993285,426.19446,224.90027,0.92756563,450.26678,354.37308,0.9017093,307.02777,222.07634,0.8332764,332.17896,354.59378,0.63590974
14788,382.6491,208.79692,1.0,378.01932,223.93668,1.0,412.09732,281.7964,0.889473,411.83606,320.27005,0.8841276,413.69662,339.38132,0.91726154,407.4766,381.10403,0.6647622,407.89737,400.35187,0.7049122,426.22546,224.89001,0.9104949,448.7568,350.9949,0.9431215,306.93903,221.69386,0.8420282,332.3316,355.2762,0.62258184
14789,382.5901,208.86366,1.0,378.1231,224.10127,1.0,412.191,281.93018,0.8742639,411.77478,320.60028,0.9105933,413.63705,339.8666,0.94033957,407.30728,381.24347,0.6688849,407.57925,399.3551,0.69886166,426.24707,224.63702,0.91766727,448.41733,351.3443,0.9391685,307.14795,221.86382,0.84842896,331.94107,354.6026,0.6080862
14790,382.68423,208.72787,1.0,378.13162,223.99666,1.0,411.15503,282.37222,0.8862201,411.8349,320.41336,0.91080856,413.8799,339.8118,0.94534624,407.5663,381.19427,0.68936396,406.74454,397.0322,0.6888072,426.49683,224.77826,0.91429853,448.2941,351.6145,0.9488811,307.15536,221.76373,0.8488659,331.88123,355.70273,0.6243624
14791,382.68286,208.67984,1.0,378.211,224.04274,1.0,411.05844,282.7348,0.8584843,411.75018,320.50162,0.92025596,413.65845,339.758,0.9532212,408.80106,379.6406,0.6857795,407.05316,397.43445,0.6832853,426.5511,224.77371,0.9189055,448.4141,351.57294,0.94626755,306.80212,221.97174,0.8421516,332.6334,355.88425,0.6670988
14792,382.92004,208.68906,1.0,378.42834,224.29929,1.0,411.20142,282.22025,0.85293984,411.61673,320.38004,0.90695685,413.77957,339.65598,0.941199,408.5586,380.31006,0.71091,408.01492,399.28598,0.70865935,426.38354,224.43193,0.9135742,450.5783,354.7562,0.93469703,306.98993,222.39964,0.8260091,332.82318,355.72238,0.6974924
14793,382.7124,208.65941,1.0,378.19067,223.99164,1.0,411.12372,282.3391,0.85502225,411.55884,320.5224,0.9115267,413.61395,340.05157,0.95499164,407.7355,380.29214,0.70872736,406.49216,399.4912,0.71826684,426.36493,224.39899,0.9152481,448.92007,351.75192,0.9625306,307.1689,222.29451,0.8415575,332.54248,355.04764,0.68498284
14794,382.82004,208.77026,1.0,378.2639,224.23056,1.0,411.1846,282.3833,0.8746035,411.72498,320.50168,0.90101373,413.67526,339.78677,0.93974644,408.72284,379.40894,0.7284562,406.77902,397.69586,0.6976848,426.32135,224.5101,0.91594386,448.44153,351.88116,0.9312963,307.26346,222.27986,0.8522073,330.9339,354.82962,0.6195815
14795,382.9576,208.79434,1.0,378.26636,224.14696,1.0,411.24924,282.6702,0.8814489,411.54486,320.6356,0.9194612,413.5782,339.93375,0.9554386,408.68076,379.98773,0.7163089,407.02805,397.6992,0.6735888,426.19513,224.25403,0.905565,448.58234,351.84857,0.9350726,306.85147,221.98181,0.8445825,330.90976,355.03485,0.60174483
14796,382.87125,208.85791,1.0,378.4082,224.54776,1.0,411.41486,282.14108,0.8508468,411.57733,320.77386,0.92774516,413.77255,339.86572,0.93970865,408.78568,380.51498,0.68200374,408.54816,399.03394,0.6990374,426.14117,224.62744,0.9097192,449.47174,351.67017,1.0,307.08228,222.07329,0.8696664,331.54895,354.86505,0.66576415
14797,383.02374,208.9183,1.0,378.58368,224.72101,1.0,411.24496,282.09747,0.8650148,411.6104,321.0395,0.93109846,413.55896,339.9642,0.938232,407.27487,381.19208,0.66755843,408.54626,398.56226,0.6676075,426.07785,224.7145,0.9211328,449.3583,350.80188,1.0,306.91507,221.87187,0.8580166,332.43335,354.83987,0.60631424
14798,382.84503,208.81631,1.0,378.31464,224.64847,1.0,411.00104,282.20435,0.85992557,411.7732,321.05856,0.92754245,413.73187,340.16934,0.9376612,407.45477,381.6008,0.6567329,408.72974,399.1496,0.69064635,426.40567,224.78621,0.91616225,449.4904,351.00464,1.0,306.73853,221.87898,0.8486494,332.5821,355.08395,0.64164275
14799,382.6966,208.71593,1.0,378.16095,224.63931,1.0,411.8738,281.85016,0.8479478,411.6865,321.1017,0.9254437,413.76245,340.17773,0.93442476,408.55106,380.9394,0.6574363,408.4526,399.82666,0.6912976,426.34708,224.65677,0.90857816,449.484,351.09955,1.0,306.88095,221.70567,0.82775545,332.85306,355.43082,0.6503212
14800,382.7153,208.7845,1.0,378.1557,224.8445,1.0,412.09714,281.98254,0.85929394,411.6359,320.8439,0.9431535,413.67075,339.8636,0.94937277,407.18826,381.00513,0.66261524,408.12292,398.92963,0.6873651,426.4485,224.63454,0.91529936,448.80786,351.29224,0.9944224,307.05167,221.53677,0.84404373,332.74146,355.27695,0.67487764
14801,382.6358,208.78177,1.0,378.0828,224.75829,1.0,411.02148,282.59247,0.8975493,411.6452,320.5975,0.9174672,413.6614,339.75134,0.93410385,408.39783,379.75208,0.6801733,408.56052,398.16986,0.6852854,426.19043,224.7296,0.9224071,449.14868,351.30685,0.9987169,306.94897,221.59665,0.83185935,332.48795,355.04523,0.7040509
14802,382.57993,208.7485,1.0,377.97534,224.53467,1.0,411.31113,283.17703,0.897133,411.60556,320.60236,0.90741175,413.5981,339.89957,0.9323495,406.92212,381.65433,0.6580696,407.9925,399.65115,0.71281016,426.0983,224.83325,0.9037678,449.03162,351.4866,0.97614706,306.92108,221.75842,0.83211356,332.91287,354.7369,0.70136476
14803,382.58704,208.63823,1.0,377.95758,224.33394,1.0,411.2582,283.06595,0.9000483,411.66687,321.05832,0.9152403,413.6884,340.35934,0.9344392,407.0277,381.66513,0.64568794,407.66284,400.6815,0.688038,426.49167,224.88786,0.8780757,448.9012,351.8835,0.98244876,306.87247,221.56459,0.81844765,333.17688,354.93512,0.7089022
14804,382.65045,208.88007,1.0,378.31592,224.69852,1.0,411.41904,283.2601,0.8730026,411.58878,321.37015,0.9346226,413.5676,340.71323,0.94428164,407.39917,382.31613,0.6229024,408.58832,402.24255,0.6821489,426.4216,225.0347,0.8961368,448.93076,351.5854,0.9835915,306.89655,221.78223,0.8296385,332.2532,354.20834,0.6580892
14805,382.70035,208.70995,1.0,378.3294,224.48082,1.0,411.1216,283.2546,0.8726879,411.49905,321.97427,0.9194704,413.34714,341.26376,0.93505335,407.34158,382.23007,0.62637466,408.3576,403.42896,0.66324675,426.52313,225.09686,0.9219615,448.8,352.072,0.95500314,307.06857,221.39719,0.8189426,332.3949,354.8537,0.6828464
14806,382.6867,208.80748,1.0,378.35312,224.4719,1.0,411.0551,283.2071,0.8723634,411.4487,322.0531,0.9417393,413.34695,341.4535,0.963148,407.72934,382.19742,0.6278606,408.0946,402.66583,0.672036,426.53,225.06989,0.9105783,448.97943,351.74002,0.98470086,307.09818,221.59892,0.8081499,332.443,354.95374,0.6763677
14807,382.76904,208.82138,1.0,378.51807,224.43588,1.0,411.24115,283.1635,0.8963447,411.41803,322.12268,0.96109015,413.24286,341.377,0.9628506,407.63095,382.52246,0.63205594,407.9677,402.0366,0.70846146,426.32797,225.02287,0.91910213,449.00864,351.69003,0.98322105,306.84604,221.67735,0.8342546,333.43845,355.52182,0.7079269
14808,382.80383,208.76022,1.0,378.7041,224.21371,1.0,411.43027,282.54926,0.87886953,411.41946,322.13876,0.93468577,413.08224,341.51794,0.9422251,407.61127,382.15674,0.6518991,407.94388,400.116,0.7255637,425.6195,225.10628,0.91956705,449.43823,351.95502,0.99089414,307.6579,222.14563,0.8576153,331.64734,354.48145,0.67242044
14809,382.71933,208.74283,1.0,378.54297,224.2182,1.0,411.2473,282.32864,0.88441527,411.53424,321.51825,0.94043165,413.26224,340.9767,0.9613084,407.72812,382.2173,0.68382597,407.9997,398.24756,0.72368675,425.7358,225.05334,0.941003,448.93637,351.77896,0.97788876,307.39493,221.93477,0.84381074,332.77243,355.49982,0.72123134
14810,382.7539,208.62616,1.0,378.64893,224.03157,1.0,411.3609,282.4434,0.879221,411.4322,321.24414,0.9293476,413.1563,340.6079,0.9451615,407.59756,382.2191,0.6779577,408.92532,398.06903,0.7206084,425.55322,224.86537,0.93421745,448.91177,352.20044,0.96621776,307.18753,222.01427,0.8411374,332.2037,354.65588,0.6950467
14811,382.80447,208.6143,1.0,378.6338,224.17572,1.0,411.30463,282.53085,0.8805381,411.28317,321.3415,0.95974725,412.84805,340.64212,0.9713478,407.24802,382.2367,0.6914805,409.0089,398.14105,0.7299135,425.7202,224.94627,0.92907816,448.5572,351.84442,0.975062,307.39615,222.34276,0.84331393,332.1179,354.67117,0.7085001
14812,382.81067,208.52176,1.0,378.5894,224.08757,1.0,411.2518,282.4993,0.8656637,411.30173,321.57318,0.9458069,412.9165,341.03262,0.96082044,407.22293,382.2735,0.66934603,408.22034,399.14713,0.7180813,425.8604,224.84073,0.9182417,448.88937,351.89865,0.9834545,307.43936,222.09587,0.83619624,330.97195,353.92264,0.6348778
14813,382.91043,208.56905,1.0,378.6036,224.33821,1.0,411.28546,282.7517,0.84603727,411.1879,322.0834,0.9698597,412.8994,341.41513,0.9796454,407.50653,382.14252,0.6549383,407.39413,401.96408,0.70419264,425.97556,224.63297,0.91831017,449.10138,352.11743,0.96865475,307.04846,222.05968,0.82474196,331.04926,354.49872,0.6520364
14814,382.93207,208.64702,1.0,378.63385,224.32594,1.0,411.11493,282.59225,0.84316635,411.35547,322.0768,0.9362579,413.08444,341.51605,0.95680016,407.4182,382.8618,0.6399587,407.38394,402.7279,0.7297196,425.89127,224.7019,0.9197247,449.50668,352.32635,0.99673635,307.18375,222.2578,0.8384909,331.7301,354.7006,0.69948834
14815,382.86023,208.72449,1.0,378.55106,224.52863,1.0,411.30057,282.6927,0.8598544,411.41766,322.00662,0.92940056,413.2545,341.53656,0.9549287,406.9516,382.627,0.65062124,405.3879,401.9817,0.73542225,425.98764,224.64207,0.913036,449.32455,351.8372,0.98784894,307.2417,222.1692,0.84143806,332.68784,355.1655,0.7021186
14816,382.902,208.6475,1.0,378.69806,224.287,1.0,411.46255,282.76135,0.86920035,411.59366,322.26636,0.97583365,413.27066,341.81778,0.9884693,407.34283,382.1211,0.67056507,406.90488,400.0001,0.7288773,426.14328,224.91974,0.91205007,449.35812,352.05096,0.9834168,306.93658,222.7631,0.83073515,333.08905,355.70523,0.7369583
14817,382.72476,208.67583,1.0,378.35727,224.47765,1.0,411.34595,283.05704,0.87149525,411.34186,322.6653,0.9769956,413.0495,341.94174,0.98489946,407.37225,382.41223,0.6639375,407.5013,400.72296,0.7363565,426.16666,224.59763,0.930258,448.9175,352.31482,0.9818949,306.68845,222.337,0.82051057,333.06857,355.38083,0.71025133
14818,382.82678,208.8613,1.0,378.41248,224.5018,1.0,411.36594,282.79132,0.882168,411.48322,322.30524,0.94501853,413.16943,341.5813,0.95073014,408.50253,381.39484,0.6667099,408.82535,399.07867,0.7229723,426.10605,224.59729,0.9417773,449.19696,352.28064,0.9843306,306.8462,222.1195,0.83022606,332.77695,355.69223,0.7023792
14819,382.85205,208.87343,1.0,378.48746,224.48239,1.0,411.38626,282.90683,0.8845265,411.67578,322.3071,0.95637095,413.49893,341.66473,0.9622262,408.51816,381.80603,0.64910054,408.08838,400.47934,0.7213907,425.97974,224.59265,0.942404,449.43454,352.344,1.0,307.2145,222.53177,0.8435931,332.95877,355.54953,0.7062262
14820,382.6205,208.97034,1.0,378.3514,224.69221,1.0,411.6946,282.89627,0.87382054,411.64728,321.67712,0.90428925,413.33734,341.43948,0.9490044,407.0448,381.74435,0.695029,407.02997,399.4561,0.7619382,426.16525,224.87247,0.9340621,448.55438,352.2411,0.96173453,307.16116,221.40463,0.82212514,332.35703,356.42374,0.7529278
14821,382.75235,209.283,1.0,378.4429,224.8677,1.0,411.32187,283.02072,0.87992966,411.61618,322.2816,0.9093678,413.54944,341.85632,0.94248015,407.59756,382.21643,0.6667009,407.73148,399.4613,0.7506882,425.86777,224.66817,0.9466994,448.73434,351.89557,0.97105986,307.16678,222.00877,0.82744735,332.80835,356.0348,0.74372256
14822,382.76883,209.12856,1.0,378.473,224.75748,1.0,411.1604,283.10086,0.8572737,411.73676,322.3524,0.91500014,413.5505,342.04654,0.9531292,407.32974,382.18225,0.69382495,407.09506,399.09274,0.75066906,426.07495,224.68704,0.94002694,448.3446,352.2336,0.9660847,307.10703,221.88362,0.8174296,333.04663,355.72952,0.72492814
14823,382.86285,209.11484,1.0,378.54327,224.75499,1.0,411.19656,283.2351,0.8847593,411.68668,322.11765,0.9181633,413.43393,341.7687,0.9551196,407.57193,381.82794,0.6923618,407.546,398.84265,0.7419332,425.79922,224.28029,0.9403907,448.06787,352.23965,0.95672643,306.87573,222.03639,0.82225895,332.99106,355.76788,0.7152999
14824,382.78345,209.1422,1.0,378.40924,224.74287,1.0,411.21848,283.21436,0.8766329,411.8214,321.68298,0.89042014,413.69696,341.57455,0.9422261,407.45285,382.44897,0.6737124,407.04153,399.86285,0.7767035,425.97662,224.47165,0.9430763,448.87778,352.70218,0.9667665,306.67484,221.63441,0.8201944,332.85428,356.14212,0.74548066
14825,382.79358,209.0065,1.0,378.40167,224.55942,1.0,410.82108,283.21912,0.8612141,411.78967,321.05902,0.86880815,413.80545,340.99197,0.9299621,407.45956,382.33627,0.6912614,407.30237,399.27188,0.75334275,425.94565,224.5056,0.9371262,448.78516,352.7427,0.95677054,306.68915,221.72165,0.8143663,330.53647,355.04974,0.6563947
14826,382.7796,208.8834,1.0,378.48325,224.45657,1.0,411.13712,283.08994,0.8662823,411.7664,321.10358,0.8941827,413.67993,340.8278,0.9273792,407.06934,382.77945,0.6681705,407.332,400.99777,0.7542496,425.98926,224.40617,0.9300213,448.7741,352.8568,0.9780853,306.80597,221.80984,0.8369755,331.6745,354.94708,0.6855915
14827,382.77728,208.76202,1.0,378.42773,224.36554,1.0,411.03214,283.41077,0.84864944,411.72714,321.29416,0.86512876,413.81906,341.27704,0.92263573,406.79224,382.4259,0.679087,405.8216,401.03613,0.75860876,425.95633,224.51253,0.94337004,449.2409,352.30972,0.9888133,306.91675,222.17238,0.8132538,331.7174,355.2731,0.67359644
14828,382.83203,208.8699,1.0,378.42526,224.49547,1.0,411.52472,283.5983,0.8576792,411.76102,321.4537,0.8726439,413.628,341.46948,0.9283283,407.06323,382.34708,0.66231304,406.77106,400.6967,0.7243801,425.94763,224.64969,0.9513853,449.24756,352.54193,0.98897296,306.95615,222.35992,0.8124221,332.17422,354.90054,0.6734363
14829,382.65237,208.86139,1.0,378.29715,224.55551,1.0,411.33682,283.13528,0.861898,411.86017,321.60947,0.8683005,413.64066,341.42792,0.9179643,407.36713,381.89462,0.6634439,407.9608,400.44794,0.739623,426.1972,224.22755,0.9511633,449.80728,352.65067,0.99979866,306.69992,222.07022,0.81320745,332.13855,355.21274,0.65584916
14830,382.51816,208.7569,1.0,378.13193,224.56087,1.0,411.08655,283.3026,0.85851663,411.65414,321.58688,0.9019401,413.2358,341.46826,0.94128793,406.71484,383.20367,0.6419945,406.29648,402.16183,0.76015306,426.30914,224.85611,0.95787793,449.36185,352.66797,0.9801649,306.69366,222.28828,0.81623775,331.9739,354.72058,0.64583474
14831,382.48178,208.75517,1.0,378.03564,224.58151,1.0,411.1707,282.9145,0.8676088,411.55298,321.8724,0.90514463,413.24973,341.61505,0.93644243,407.2278,382.89227,0.6429016,407.98456,400.78348,0.7675279,426.02692,224.65181,0.95288956,449.11258,352.7037,0.97097814,306.28604,222.03436,0.8126412,332.01913,355.49316,0.65932864
14832,382.75378,208.59903,1.0,378.3504,223.64311,1.0,411.62762,282.1579,0.8400517,411.8472,321.25156,0.89590144,413.49615,341.20825,0.9379006,406.71133,384.39572,0.6107013,405.80768,403.6929,0.7765837,426.0996,224.86351,0.94857305,449.76117,352.63116,1.0,306.36386,222.15036,0.8353196,330.53394,355.26285,0.6947549
