scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
13005,384.73376,249.18263,0.70095146,377.06784,272.22708,0.842792,367.31387,342.52225,0.96631336,356.03165,383.16992,0.8255422,351.67215,399.9793,0.8455653,372.39874,453.7006,0.48537502,311.19855,473.8943,0.59940344,438.8649,274.3446,0.63061434,392.72778,424.45493,0.71955115,305.885,244.52693,0.5209569,276.95724,398.89078,0.7331968
13006,384.8507,248.21869,0.7203104,377.39468,270.96005,0.849535,366.31656,343.3226,0.91090834,355.56683,383.6457,0.82963836,351.17767,399.67886,0.820691,372.57956,453.17966,0.5155177,312.40414,468.34283,0.7398026,439.5466,273.82803,0.6266723,392.19644,424.12314,0.7169304,306.13956,243.68088,0.53855795,274.48883,402.17938,0.75786227
13007,384.45203,247.05945,0.7217924,377.6647,269.7544,0.85921234,366.7208,341.9334,0.86019975,355.7445,382.58646,0.8879796,350.7211,399.56558,0.82559365,318.72165,453.7485,0.5457692,313.52563,468.5825,0.76169264,440.13666,273.73633,0.6429772,392.6568,421.2946,0.7183056,306.26877,242.78548,0.584087,276.74435,400.43076,0.7704724
13008,384.34763,246.03867,0.7334022,378.40158,268.72656,0.8690454,367.2324,339.993,0.82328963,355.9602,381.00995,0.9590955,351.59036,400.73615,0.7299341,374.6082,453.28482,0.48455858,311.06607,470.81912,0.7296999,440.8814,273.2904,0.6378598,394.01202,421.02164,0.7313698,308.1603,242.11743,0.6296265,274.76425,400.59863,0.70672965
13009,384.70044,245.70456,0.7372179,378.94223,268.76935,0.8824675,370.1028,337.5552,0.82810855,357.53693,378.88333,0.9714882,352.7483,399.49158,0.7698873,374.93042,453.40964,0.5190899,310.18912,469.9854,0.6951979,441.20773,272.891,0.6123524,397.08655,423.59625,0.799555,308.87177,241.28615,0.65065354,274.45322,398.3003,0.69583315
13010,385.29214,245.65532,0.7509825,379.68445,267.88818,0.90483314,371.5747,337.50122,0.8615411,358.87433,378.65976,0.9780261,354.0224,398.96875,0.7409371,375.9288,453.8779,0.5620181,371.77866,469.21198,0.70030916,441.99634,273.32498,0.6324135,398.7042,422.99258,0.8166937,309.09982,240.88393,0.6427738,272.18823,395.54913,0.72379
13011,386.21408,245.10757,0.75588614,380.20798,267.67755,0.9293731,372.56577,336.407,0.8838283,360.44208,378.39578,0.9123635,355.05594,399.37918,0.6931872,374.50214,455.21518,0.56736237,370.15192,470.09476,0.6800669,441.86887,273.03442,0.6376832,398.00598,423.93097,0.79729086,309.7497,240.28012,0.66794056,273.50595,394.69342,0.780092
13012,387.07004,245.20245,0.75822204,380.8404,267.86862,0.93652034,373.47342,336.58563,0.8692652,360.46582,379.17242,0.90176976,356.7576,398.8723,0.70134765,374.98596,455.97522,0.585767,370.93494,471.26758,0.71689487,442.1019,274.96622,0.6895268,398.11655,424.40225,0.802993,309.95334,240.90741,0.66192883,276.20294,394.4461,0.86643636
13013,388.02728,245.40237,0.7379443,381.55627,268.11328,0.92888147,373.6101,337.64072,0.8649439,359.37817,380.655,0.90042996,355.88095,398.90784,0.7360185,375.0248,456.68155,0.5742232,370.74265,471.34995,0.7205801,442.14145,275.1892,0.71357596,398.6933,425.381,0.73000115,309.78946,241.57614,0.6583272,276.46848,393.59744,0.77748585
13014,388.39127,246.15512,0.6955514,381.6878,268.89825,0.87790126,374.82904,339.52805,0.7686632,360.08636,383.06143,0.88371456,354.57574,400.8207,0.77394426,375.2682,458.14832,0.5501667,370.30942,472.91562,0.70050323,440.4757,276.08414,0.76432127,398.9503,425.72675,0.7388947,310.6405,241.86247,0.66474104,276.71664,394.98694,0.830801
13015,389.3893,248.0821,0.69774276,382.1521,270.82367,0.89466244,372.80487,339.76697,0.79083943,358.92258,384.3182,0.92766374,354.20618,402.5887,0.7588087,373.3159,460.0271,0.56231576,369.41977,473.75455,0.6718623,438.97064,277.88367,0.7726049,398.322,427.14633,0.77141845,310.6058,243.64487,0.6523782,276.28543,395.7281,0.857241
13016,386.90817,252.92458,0.66692996,381.1689,273.38373,0.8760479,372.30682,342.06454,0.8601322,358.2221,385.1704,0.92645335,353.54254,403.3953,0.733599,373.34888,460.34906,0.57252145,369.76453,473.8913,0.69611645,439.86972,279.6927,0.7665816,398.9175,428.96146,0.8116304,310.083,244.51074,0.67186874,276.17007,395.6826,0.78366023
13017,389.66818,252.77605,0.73095894,380.98053,275.59946,0.88813716,371.84116,344.07947,0.8950603,357.83405,386.2585,0.97449434,353.34094,404.73312,0.75693285,373.16586,461.58417,0.62699336,369.76862,474.9014,0.7023592,439.2272,281.31747,0.7430504,399.26874,429.81754,0.8300524,310.087,245.59727,0.64740604,276.6371,395.99622,0.7264524
13018,385.31006,254.65312,0.734102,380.397,276.65518,0.8936065,372.00266,345.49127,0.91585094,358.58646,387.1907,0.9815239,354.24078,405.95007,0.73612916,373.92725,461.2921,0.6062639,370.36636,474.76422,0.6938916,439.36462,282.18985,0.73268557,399.19302,429.64902,0.8261987,308.86514,246.48123,0.62895745,276.90408,395.15195,0.7542955
13019,385.32263,255.41481,0.7474858,380.1251,277.2228,0.9075993,373.5519,345.33942,0.9362391,360.02148,387.83786,0.98871005,355.17993,406.80823,0.763446,374.58832,461.9152,0.62087554,370.53336,475.70932,0.6953771,438.96017,282.8528,0.75113326,399.0392,429.8118,0.8297166,308.53928,246.97984,0.61051077,276.6445,395.70804,0.7529095
13020,385.23758,256.14938,0.80989426,380.08548,277.34628,0.9481681,373.53275,345.30786,0.963033,362.08545,387.59775,0.9332754,357.44022,406.0863,0.7876228,375.80447,461.02408,0.59962386,371.54095,473.94897,0.7025324,438.60205,282.75717,0.75879234,398.65573,430.6246,0.8336296,308.0508,247.5152,0.6055281,276.50244,398.70596,0.76007354
13021,385.14636,256.23203,0.82642186,379.99463,277.43448,0.96383065,372.8426,345.3264,0.95790774,360.57983,386.8175,0.9494211,358.8341,405.83563,0.78862923,375.70792,460.21124,0.5757333,371.54404,473.0217,0.6785352,438.86536,283.06348,0.7654635,398.40515,430.35727,0.8456081,308.42984,247.49889,0.5911108,276.43066,399.0388,0.76936114
13022,385.0604,256.6103,0.82473844,379.8942,277.5626,0.9613725,375.51096,344.1035,0.97653174,361.96045,387.18338,0.95138174,359.91672,405.85895,0.77180475,376.37054,460.12988,0.58840907,371.916,472.83545,0.69059217,438.88406,282.88135,0.7539608,399.8866,430.36615,0.8619864,308.80533,247.4208,0.59001285,275.41623,397.02667,0.9024232
13023,384.88016,256.156,0.8288714,379.61453,277.28024,0.9590121,375.21063,343.88477,0.9783683,362.70944,385.95938,0.9502133,360.5329,404.85275,0.7826598,377.38553,459.12903,0.54236233,372.94833,471.5677,0.6778981,438.62985,282.54688,0.752888,400.61172,429.41562,0.8352675,308.56216,247.43332,0.58663964,275.2887,395.53043,0.91164345
13024,385.05777,256.5013,0.83073604,379.7002,277.53687,0.9546131,373.1016,344.80136,1.0,362.2782,385.013,0.93242335,360.13483,403.36246,0.7836846,378.37936,459.672,0.5368734,372.87106,471.3797,0.7098924,438.61755,281.7123,0.751476,399.87927,429.52756,0.841934,307.69275,247.66776,0.57974666,275.18127,394.18378,0.9124105
13025,384.02063,256.13867,0.836918,379.31436,277.49603,0.94842255,372.45044,344.66074,1.0,361.60785,385.5135,0.8942019,359.72556,403.04898,0.72437936,380.54758,458.00522,0.5411609,375.12378,469.65344,0.6970497,438.37564,281.64832,0.76038575,401.10004,428.14413,0.8182388,307.14163,247.58865,0.5628381,275.04993,394.81223,0.92706853
13026,383.35083,255.94498,0.85451126,378.9475,277.02823,0.9618976,371.69562,345.02188,1.0,360.95724,385.2152,0.9119207,359.06406,402.17346,0.7694099,383.02863,456.0062,0.54860306,377.53513,467.0791,0.6569359,437.58347,281.2399,0.7477174,399.70474,428.65738,0.78271866,306.3025,248.04515,0.5410053,274.7634,393.64526,0.9594151
13027,382.2548,256.00095,0.8507222,378.11685,277.30856,0.94846815,370.10886,345.78528,0.98824763,360.05347,384.6368,0.9300118,358.72665,401.52426,0.8146654,381.57797,455.51093,0.5628608,376.94373,466.64505,0.65243226,436.048,281.90634,0.7531732,399.6098,428.3012,0.80023867,305.1998,249.82532,0.5100791,274.61658,394.5037,0.9138005
13028,381.86047,257.1412,0.8679435,377.484,277.98105,0.94485044,368.9112,345.68085,0.95065796,360.5479,383.67334,0.88998294,359.17642,401.03644,0.79450285,385.27905,456.25058,0.6043487,378.93652,465.14127,0.55860144,435.9985,281.6948,0.7036282,403.5948,426.15164,0.850791,305.61673,248.70183,0.5077357,275.1662,395.8605,0.9102348
13029,381.7181,257.51788,0.8883827,377.152,277.89264,0.95013607,370.4094,345.78058,0.9968956,361.78375,382.62906,0.9020027,359.06342,402.00513,0.7909895,387.07144,454.76544,0.60494006,385.27878,466.45242,0.53117275,436.50928,280.45752,0.71210825,404.83783,425.26782,0.87591285,305.4529,248.83463,0.48714662,276.38342,396.6763,0.8924545
13030,381.52194,256.93286,0.8979634,377.05032,277.37128,0.95368713,371.09943,344.77475,1.0,362.77734,381.6111,0.9259651,359.86548,400.52036,0.83372515,386.83267,453.24783,0.5813346,385.49274,465.0961,0.47274068,435.73196,279.6143,0.72097284,403.94046,424.64093,0.8692278,305.42316,248.85822,0.49074686,277.53226,396.72995,0.9061654
13031,381.4687,256.02338,0.8927457,377.1607,276.9163,0.95958567,371.38577,343.5886,1.0,362.66324,381.58908,0.90439934,360.21472,399.73584,0.81650615,385.6356,453.08984,0.5644485,384.57404,465.0814,0.44792518,435.48227,279.38498,0.7427256,403.7334,425.16638,0.877303,305.2561,248.69789,0.48591465,278.3721,396.28436,0.9134921
13032,381.45807,255.73721,0.8966628,377.02798,276.44614,0.96325433,371.51096,343.82214,1.0,363.3446,382.5451,0.84979105,360.1549,399.85095,0.79047805,387.29285,452.28998,0.58468026,385.03726,463.88416,0.46252102,434.39774,279.1267,0.7360655,404.82617,423.1774,0.8081317,306.09412,246.62,0.48151746,277.732,395.05304,0.95953417
13033,381.36954,255.13351,0.87156177,377.199,276.1631,0.9494501,371.78223,343.68948,1.0,362.8812,382.41693,0.901955,359.41492,399.7318,0.80397993,386.4887,453.14313,0.62300783,381.81766,464.37112,0.4988788,434.59653,278.39368,0.7482504,404.9226,423.5447,0.8380626,306.1809,246.13908,0.48298657,278.22787,396.08615,0.93279344
13034,381.2039,254.87688,0.8776128,377.14798,275.62964,0.9432102,371.5085,344.00513,1.0,362.45215,381.69305,0.9282697,359.51663,399.27664,0.83279085,385.36194,452.91125,0.60167325,380.98038,464.04733,0.4772896,434.18024,278.88843,0.726137,404.31232,423.65363,0.831072,305.93832,245.8003,0.4808434,278.45285,397.87827,0.907891
13035,381.1462,254.88878,0.8832405,377.0328,275.5823,0.95186555,371.14572,343.96112,1.0,362.66602,381.9871,0.9352887,359.52637,400.18613,0.83600193,385.28552,453.71655,0.5924941,323.9783,459.91962,0.48426867,434.4405,278.90503,0.72566235,403.39822,425.29782,0.87394786,305.8376,245.74016,0.48039842,280.69608,400.04333,0.84908235
13036,381.21378,254.99188,0.8904774,376.86685,275.68875,0.9599568,371.56165,344.29205,1.0,362.89313,382.9715,0.93443865,359.5907,401.17984,0.8734722,383.6811,453.96976,0.5602857,324.14597,459.04074,0.5093737,434.08755,278.56903,0.7243339,401.57483,425.42563,0.8785172,305.83362,246.22423,0.4703679,282.1601,399.38495,0.84230053
13037,381.17075,255.25429,0.90553135,376.729,275.85782,0.97242075,371.20337,344.8396,1.0,362.587,382.28357,0.9048724,360.27438,402.30487,0.88595396,334.31763,444.10025,0.5434832,325.80414,459.21707,0.5462226,434.01077,279.07242,0.71464103,401.96777,425.6926,0.84237283,306.07135,246.29091,0.4683949,280.77054,399.27432,0.8869105
13038,380.91724,256.01028,0.9154505,376.3945,276.3528,0.969909,371.64468,344.7753,1.0,362.72195,383.07852,0.9340986,360.3803,403.41266,0.9044304,382.7947,454.81238,0.597985,375.5411,464.1449,0.50185627,433.6034,279.3924,0.7148897,401.62918,426.34787,0.84376043,305.7909,247.84792,0.46688354,280.49097,400.7121,0.8312074
13039,381.19946,256.37653,0.9140191,376.83557,276.4693,0.9786342,371.74872,345.1274,0.9889979,362.90408,383.79626,0.9442055,360.74893,404.2287,0.9169699,335.62787,444.92288,0.5915973,328.49957,459.47427,0.52365583,433.82953,279.70413,0.7286905,402.65918,426.59802,0.863394,305.7471,248.0002,0.4645307,277.94745,398.39932,0.87350976
13040,381.20575,256.70126,0.9179584,376.48282,276.72278,0.9690717,372.54633,343.8265,0.98224145,363.00732,384.7226,0.9610605,360.60233,405.91513,0.93897885,335.4063,445.57382,0.60257584,328.69565,460.71786,0.52956325,433.8722,277.48477,0.70494825,401.3417,427.7344,0.8357161,305.28622,248.60759,0.47802788,279.49,398.17117,0.8406181
13041,380.91357,257.0152,0.9141172,376.3649,277.00378,0.9701696,372.08032,344.52063,0.9907288,362.47845,385.9965,0.9405796,359.6929,407.45416,0.89452606,336.189,448.39697,0.60252017,326.11548,467.18713,0.5018441,434.3841,281.22598,0.70869136,400.6857,427.9814,0.8554346,305.02728,248.7652,0.46934667,280.27927,400.5054,0.8806271
13042,380.3278,257.06387,0.9109599,375.87515,276.83762,0.9553828,372.0197,345.3204,0.98417455,362.7983,386.03384,0.93081045,359.78613,407.96198,0.8792736,337.55923,448.35587,0.62713426,327.99615,466.97705,0.52094907,434.3231,281.70416,0.69863963,400.63312,428.0773,0.83032733,304.74173,248.7802,0.4675874,279.60736,401.00113,0.8979631
13043,380.79166,256.9082,0.88823456,376.07904,276.81448,0.9472729,371.93243,346.09772,0.9772623,362.67575,386.63315,0.91451305,360.0186,408.96033,0.87634295,338.0047,448.38107,0.62153757,327.9948,466.2074,0.6003519,434.78253,279.85666,0.70577043,399.95294,427.70352,0.80952936,304.95474,246.78157,0.45296967,278.13345,400.00433,0.8664044
13044,380.4036,256.89804,0.8901159,375.54663,276.96863,0.9204118,371.67383,346.13562,1.0,362.98938,387.60263,0.91495216,360.0789,410.13693,0.8833113,337.11902,451.0388,0.5695509,325.83612,470.0805,0.56998444,435.37457,279.75232,0.67378825,400.1243,428.22418,0.7830483,304.531,247.67511,0.46482486,279.87595,401.76944,0.9028619
13045,380.40366,256.06012,0.8736972,375.83173,276.7148,0.9229312,371.6685,346.40152,0.9911471,362.62503,387.30804,0.89540803,360.0613,409.60956,0.8853766,338.11313,450.6244,0.5232741,327.41763,470.16544,0.53254443,434.92786,279.478,0.64975554,399.44028,428.1171,0.791195,304.84406,247.41989,0.45236194,278.967,403.47278,0.93624514
13046,380.51688,255.77225,0.84309953,376.16684,277.04626,0.90907574,372.0322,346.22827,0.9923418,362.36624,386.4811,0.88388824,359.60873,408.33997,0.86616683,336.38275,451.12976,0.4924229,328.36612,468.98038,0.56149715,436.4083,278.36624,0.67001396,399.16647,427.97714,0.7886238,305.44315,245.86237,0.4585427,279.8934,404.80606,0.8425272
13047,380.56525,255.60553,0.81226856,376.2552,277.01617,0.88260126,371.84088,346.46964,0.98248714,362.0686,386.83093,0.8775784,359.46884,408.40576,0.83862555,334.10754,456.538,0.50551915,326.9452,470.7221,0.6069524,436.71152,277.733,0.69000643,401.9374,427.51434,0.76917905,305.5865,245.89786,0.4455895,281.16113,407.26627,0.6706579
13048,380.54404,255.14505,0.8050695,376.2126,276.56497,0.87384737,371.43506,345.6607,0.9504002,361.6839,387.00076,0.8700536,359.1369,408.6661,0.8226867,330.8018,455.19443,0.62366545,324.1698,469.8272,0.65857023,436.9971,277.7315,0.68305045,401.2545,427.41724,0.76591104,305.852,246.28946,0.4445908,280.1805,411.02063,0.68306166
13049,380.7752,255.06421,0.79642326,376.66602,276.77008,0.8821973,371.30917,344.95956,0.9116883,360.89688,386.44504,0.8579499,360.21848,406.53006,0.8277166,328.8197,455.63977,0.6070279,322.81564,471.64658,0.6442282,436.6897,277.79572,0.69623685,401.32538,427.91287,0.76308435,305.9587,246.6312,0.4390306,279.16397,410.78378,0.68395406
13050,380.5168,254.91856,0.78166676,376.40408,276.8821,0.87064976,371.15656,344.88995,0.9282504,360.64844,386.06433,0.84955585,360.02133,406.1163,0.8349599,328.7265,460.07404,0.50425977,372.05777,468.92288,0.56983846,436.76474,277.35617,0.6786413,395.6526,427.87265,0.7736382,306.25757,246.61134,0.42596352,279.42163,407.2249,0.6704997
13051,380.82816,254.734,0.7795563,376.66336,276.92648,0.8767268,371.51547,344.66632,0.9162543,360.81198,385.92117,0.86788076,360.14484,405.97607,0.8402984,330.2555,466.93506,0.5035086,371.30112,469.9966,0.55698746,437.33917,277.43542,0.679823,395.78107,427.76013,0.78957087,306.54315,246.76001,0.43151495,279.36728,405.42203,0.69716257
13052,381.1044,254.68562,0.7923323,376.8136,276.92758,0.891736,371.69363,344.18805,0.90893036,360.6192,385.9418,0.8767725,359.87143,406.0368,0.85943806,331.02853,468.34485,0.4600634,371.0137,468.95154,0.51537824,437.59402,277.39786,0.6649984,395.8215,427.47235,0.79803634,306.685,246.29698,0.43917653,280.41885,405.27454,0.6767954
13053,381.3001,254.52713,0.78200305,376.98575,276.60086,0.8858601,371.65543,344.23987,0.91552526,360.53827,385.37518,0.886955,359.5455,404.94376,0.86950946,378.5643,456.43497,0.48589316,372.01602,468.81915,0.5707507,437.61597,277.5391,0.66392714,395.89343,427.26825,0.77306485,306.67404,246.6484,0.42748383,280.01636,405.20667,0.67911613
13054,381.38696,254.38878,0.78477615,376.93683,276.4431,0.88941747,371.54108,343.69037,0.9093021,360.448,385.46127,0.86713785,359.3802,405.26865,0.8743099,378.81003,456.0341,0.46186894,372.2582,468.70834,0.5653778,437.7063,277.55078,0.6585246,395.20337,427.13388,0.7809977,306.99106,246.68118,0.42842034,279.16495,404.96045,0.68929464
13055,381.71594,254.18921,0.7589789,377.4671,276.36475,0.87826633,370.73972,345.08423,0.94036657,360.51666,385.73972,0.8703228,359.14706,405.21732,0.8931714,331.09726,463.41086,0.45521587,323.15317,476.10562,0.59671986,438.10767,277.4155,0.6557564,394.94482,427.28183,0.76177907,306.8289,246.25233,0.43588373,281.4826,405.06055,0.66393393
13056,381.9606,253.74278,0.750888,377.9268,276.6122,0.8916717,370.3536,345.69855,0.9726538,360.3632,383.97247,0.83211464,359.53442,403.47855,0.8855445,330.40634,459.86575,0.5682755,323.20483,474.28442,0.77748704,437.8316,277.7564,0.665359,395.19095,426.78705,0.7522965,307.31995,244.96466,0.46500647,279.291,405.0891,0.71595544
13057,382.02875,253.54636,0.73867154,377.73935,276.26636,0.88617694,370.3611,344.8632,1.0,360.19806,384.41168,0.85404104,358.9184,403.64044,0.8737479,328.6754,454.76874,0.5974583,322.9659,472.51678,0.80496657,437.98972,277.98163,0.66706467,394.77075,426.2662,0.77900344,305.36926,246.62407,0.46912846,280.27008,404.12448,0.7301266
13058,382.0764,253.03806,0.70633775,377.89563,275.72485,0.87614995,371.36755,343.7284,1.0,360.12292,383.80963,0.8238059,358.9478,403.17297,0.85812104,328.9411,454.1625,0.6490738,323.25903,470.806,0.88928103,438.38846,277.4432,0.6870107,394.62265,425.86136,0.7915903,305.35175,246.35686,0.46488824,281.11295,403.25583,0.7198637
13059,382.11426,252.42355,0.69333154,377.7534,274.97128,0.85978734,371.74976,342.8018,1.0,360.00235,382.95938,0.8237713,358.5291,402.68628,0.8814374,329.51898,451.8547,0.6427679,324.7418,468.45975,0.937691,438.05313,276.89304,0.70907086,394.47025,425.01938,0.7939255,307.08887,245.09929,0.47096145,280.79633,401.21747,0.77827275
13060,382.1303,251.38368,0.6901727,377.97467,273.4899,0.8569698,371.94217,342.29944,1.0,360.7223,382.54108,0.85785407,358.47617,400.51337,0.8824817,328.03745,450.10416,0.6755705,323.3625,466.0691,0.9528341,438.58603,275.97552,0.73309845,394.69046,424.9005,0.79938185,307.0362,245.09541,0.47222462,280.54553,400.21402,0.8020736
13061,384.43124,249.06964,0.72031766,377.9673,271.9615,0.8774749,371.8794,340.5598,1.0,360.04724,381.92484,0.87587446,358.5793,398.97592,0.89144677,328.90338,448.37796,0.682892,322.90958,463.7943,0.90591586,439.10855,275.5158,0.72431326,394.8959,424.29117,0.79910225,306.88846,244.72275,0.4776629,279.27463,398.4751,0.77462715
13062,384.21555,248.1269,0.7255774,377.94202,270.59396,0.8866401,371.62863,339.0281,0.9542212,360.4201,381.9952,0.8645698,358.57883,399.08627,0.8615741,328.0003,447.7142,0.6584138,322.277,463.26218,0.8865529,439.3984,274.46664,0.7070369,395.96664,424.15854,0.78267926,305.4991,245.31581,0.5021933,279.13736,398.48273,0.80620575
13063,383.89877,247.1021,0.72240597,378.17587,269.59973,0.88951284,373.1455,338.94006,0.90155184,360.67984,382.30917,0.85346437,358.8236,399.024,0.7990224,327.18915,448.07373,0.66830766,321.37567,463.61246,0.8681726,439.73212,273.33676,0.6976552,395.4672,420.79376,0.75696486,305.4654,244.96147,0.4929139,277.67004,395.1722,0.82329386
13064,383.3367,246.05835,0.7153628,378.0149,268.81702,0.8707674,371.65137,337.38858,0.91146696,360.16006,380.60013,0.83800054,358.19748,397.87912,0.8079618,327.18445,447.12262,0.67777705,321.2332,462.1402,0.83702046,439.60727,272.80145,0.65317756,396.36148,420.28174,0.7349222,305.51138,244.35805,0.5134021,278.2872,392.555,0.9050238
13065,383.1052,245.64635,0.73216814,377.9225,268.25665,0.8720762,373.66617,338.14783,0.89808714,362.89615,378.7873,0.8729307,357.623,399.01407,0.82810175,325.3562,445.73575,0.5848921,317.8254,460.89194,0.7455072,439.47507,272.52316,0.6576629,399.6715,423.61124,0.7572688,305.48254,244.2153,0.5155745,278.2559,390.82114,0.8235817
13066,382.70743,245.30023,0.74429053,377.34344,267.8043,0.8503253,373.3725,337.4304,0.89674294,362.0399,377.00507,0.9192075,356.995,397.27127,0.82133776,379.48764,452.13116,0.5969532,316.86,459.70297,0.6877278,439.6023,272.84875,0.6391997,400.5505,423.12146,0.75509655,305.6449,243.11523,0.5212165,277.9461,390.2113,0.8522791
13067,382.3234,245.40005,0.7571649,377.34152,268.21628,0.8711114,373.71854,336.27362,0.9199104,361.51144,377.55948,0.8913357,356.21484,398.27246,0.7629806,379.86383,452.12286,0.5978855,317.1946,458.92993,0.69394,438.58923,272.42303,0.6518304,401.5278,422.41956,0.78714293,305.5196,242.8007,0.5190142,278.71994,390.42728,0.8471956
13068,383.17972,245.65372,0.7369689,377.7408,268.73242,0.8715458,373.57526,334.6,0.90425396,359.7912,376.86716,0.9113925,354.74905,397.01367,0.7119401,381.3844,452.40704,0.62265325,377.34482,464.83395,0.63477635,437.31128,271.76944,0.62750906,402.0974,422.9568,0.7495322,306.90173,241.04456,0.49597648,280.6425,391.25424,0.7785234
