scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
9539,278.32288,190.23424,0.9570697,275.31476,207.79526,1.0,231.98936,238.66039,0.4093647,203.51894,264.52795,0.9949248,195.24792,283.28625,1.0,188.00984,316.9772,0.4783978,187.8986,333.85754,0.45413184,331.3318,215.7725,0.8119956,273.1345,323.12228,0.61901253,225.61414,200.6858,0.80283654,165.90714,297.05066,0.516025
9540,277.26978,190.75937,0.97549254,275.85394,206.3211,1.0,231.87917,238.35753,0.39500922,203.6338,264.46124,1.0,195.54852,283.09338,1.0,188.86435,317.447,0.4711621,189.05176,330.66266,0.45445433,330.86475,215.99942,0.8024205,271.86493,324.04312,0.60299236,225.32552,201.16153,0.80269516,166.14238,297.14435,0.51443416
9541,276.73685,190.9294,0.9934899,275.44052,207.02832,1.0,231.49387,238.4138,0.44006148,203.54843,264.61786,1.0,195.47755,283.42322,1.0,188.88693,318.08524,0.5012789,187.95613,334.57108,0.47416493,331.0601,216.38423,0.8217788,273.0991,324.91592,0.6203867,225.3443,200.61137,0.7720778,166.0495,296.95026,0.52466726
9542,276.74698,191.2697,1.0,275.1957,207.61581,1.0,231.48615,238.61885,0.44789523,203.6989,264.80515,1.0,195.60956,283.61722,1.0,188.97615,318.52435,0.5060687,188.00534,334.5177,0.47179013,331.13605,216.45355,0.79297686,272.61514,324.8066,0.6280861,225.20189,200.97485,0.7583961,166.30527,298.2809,0.5037049
9543,277.16595,191.175,1.0,275.37656,207.2942,1.0,231.71915,238.96652,0.44881746,203.55203,264.9261,1.0,195.31386,283.7172,1.0,188.96565,319.36325,0.5067083,187.81197,335.24954,0.46076703,331.17328,216.57764,0.781356,272.29858,323.06226,0.6253137,225.532,200.6912,0.7638385,166.36763,297.75723,0.51163936
9544,277.02573,191.47437,1.0,275.32202,207.74974,1.0,231.93225,239.03453,0.45049664,203.69296,264.7897,1.0,195.37022,283.72504,1.0,188.62796,318.85132,0.5004073,187.79163,334.88885,0.46504775,331.3453,217.02031,0.79039043,272.25064,323.11563,0.6139889,225.62936,200.87851,0.7714232,166.44917,298.10336,0.50464135
9545,276.3157,192.12054,1.0,274.3413,209.10097,1.0,231.94817,239.19452,0.46890184,203.54175,265.04095,1.0,195.15848,284.04675,1.0,188.36662,318.4267,0.4841486,187.47408,334.8971,0.46221015,331.04767,217.06989,0.7996969,272.8576,325.17523,0.5895542,225.14949,200.63046,0.7836847,166.3347,298.24924,0.490207
9546,276.35672,191.7229,1.0,274.08734,209.01654,1.0,232.05801,239.36069,0.49776453,203.45662,265.3225,0.99487764,194.70544,284.32938,1.0,188.24416,317.7504,0.4864617,186.97691,333.94836,0.47737023,330.73114,216.99602,0.7911025,273.32513,325.39832,0.5989982,224.82454,200.75482,0.76046264,166.21571,298.1845,0.4968802
9547,276.1715,192.08128,1.0,273.683,209.63757,1.0,231.73392,239.24321,0.4943898,203.299,265.5226,1.0,194.74463,284.40567,1.0,188.44365,317.8318,0.4841941,187.3301,334.3902,0.46140805,331.05746,216.93538,0.7839032,273.26428,325.86325,0.6351515,224.87056,200.72867,0.7646488,166.21652,298.78876,0.48635456
9548,276.25757,192.16138,1.0,273.90982,209.51407,1.0,231.91563,239.53201,0.489018,203.04227,265.8799,1.0,194.33786,285.13364,1.0,188.64969,318.48145,0.48258027,187.4675,334.89963,0.4568575,330.97644,216.49605,0.78103864,273.21338,325.8712,0.61060727,224.76617,200.80199,0.7657905,165.9064,298.63593,0.5033712
9549,276.40903,192.28606,1.0,274.08237,209.57715,1.0,231.99251,239.82028,0.48439097,203.06728,266.25952,0.99921477,194.09442,285.56345,1.0,188.37428,318.0678,0.4763586,186.80428,334.31064,0.4386142,330.90356,216.4985,0.82529646,273.3067,326.2408,0.62275445,224.288,201.07166,0.7668981,166.0205,299.133,0.4991086
9550,276.3247,192.4668,1.0,274.1966,209.13936,1.0,232.04153,239.92932,0.4685383,202.95071,266.4637,0.9682636,193.93596,285.38956,1.0,188.534,318.59918,0.49044088,187.1553,334.16553,0.4819452,330.90436,216.54103,0.82957256,273.22354,326.39865,0.59134716,223.94347,201.14021,0.7680201,165.51422,298.4133,0.5339169
9551,272.81378,192.5677,1.0,274.55084,209.057,1.0,232.163,240.1519,0.46763203,203.00374,266.69717,0.9653112,193.93622,285.60498,1.0,188.309,318.7101,0.48453397,187.08005,334.85843,0.46863154,330.80725,216.65431,0.8369401,273.02194,326.1741,0.5833767,223.88628,201.30432,0.79151124,165.58588,298.30807,0.52518797
9552,272.81744,192.9514,1.0,274.82663,208.36966,1.0,231.94402,240.298,0.4607062,202.81139,267.09772,0.95275486,194.11246,286.1554,1.0,189.34793,320.0115,0.4483305,187.6622,335.02554,0.43804252,330.9695,217.14214,0.8192579,273.28244,326.2472,0.583985,224.33643,201.80353,0.806178,165.80708,299.35684,0.5100731
9553,272.3827,193.04474,1.0,274.4834,209.06166,1.0,231.98793,240.21664,0.47428027,202.32098,267.6163,0.9389866,193.8541,286.47998,1.0,188.55519,319.71445,0.4603726,187.41432,334.97018,0.46587566,331.17368,217.07121,0.82018757,273.22635,326.5916,0.60051966,224.11707,201.63931,0.7902671,165.97754,299.60196,0.48547804
9554,272.216,193.42168,1.0,274.28958,209.18396,1.0,232.01657,240.35313,0.46711844,202.32187,267.84113,0.941153,193.6471,287.10263,1.0,188.83379,320.22946,0.4805155,187.14226,335.35638,0.4517669,331.11108,217.28802,0.82762045,273.27414,326.6335,0.58606374,224.03822,202.45605,0.7834925,166.10614,305.24524,0.49595976
9555,272.5795,193.42592,1.0,274.24,209.66742,1.0,232.09247,240.21944,0.48345932,202.04958,268.36893,0.9253204,193.26834,287.86655,1.0,189.49124,320.91724,0.48237786,187.43846,335.06207,0.46444723,332.03467,217.43076,0.84254,272.9903,326.95502,0.6080955,223.92892,202.56932,0.74763215,165.8098,306.36063,0.5126866
9556,272.35318,193.78139,1.0,274.10272,209.88802,1.0,232.22142,240.29575,0.50261164,202.24672,268.6953,0.9236576,193.23451,288.2482,1.0,189.05737,321.04166,0.47117743,187.33655,335.60657,0.43998346,332.0346,217.65643,0.84078956,273.21088,327.46402,0.61343235,223.72795,202.8309,0.76127106,165.74127,306.33475,0.5100444
9557,272.70486,193.72087,1.0,274.3568,209.6812,1.0,232.57971,240.93536,0.4715616,201.91493,269.1567,0.9168126,192.92497,288.46832,1.0,189.4205,321.83456,0.46187055,187.33638,335.79596,0.44325942,332.4463,218.5118,0.86161363,273.1143,327.7861,0.61697125,223.22592,203.42166,0.7678838,165.49799,306.94812,0.5150883
9558,272.46164,194.07323,1.0,273.92215,210.03621,1.0,232.62518,241.3147,0.4671758,201.80641,269.5582,0.9168146,193.012,289.11618,1.0,189.2639,321.5234,0.48453528,187.61215,335.8552,0.48608944,332.6147,218.69543,0.8612348,273.0608,328.09558,0.6020814,222.93636,203.51654,0.7810407,165.38766,307.81,0.50423425
9559,273.19937,194.70036,1.0,274.39462,210.36687,1.0,232.5222,241.68489,0.47518268,201.62172,270.1626,0.9044585,192.74382,289.47702,0.99477106,187.40578,322.83087,0.48177376,187.59732,337.0152,0.453505,332.78925,218.9767,0.8698062,272.81296,328.17435,0.61920464,222.58496,203.76932,0.7927083,165.25558,307.4701,0.51739025
9560,273.4918,194.8756,1.0,274.652,210.1592,1.0,232.20653,242.03972,0.49650687,201.49147,270.63205,0.92050105,192.77731,289.69385,1.0,189.95389,322.53296,0.47199827,187.34233,335.31693,0.46312517,332.93954,219.03311,0.9054658,272.65515,328.32086,0.6010237,222.95383,203.60393,0.78503925,165.28123,307.56757,0.51781607
9561,273.33948,195.15114,1.0,274.3833,210.40115,1.0,231.81668,242.15698,0.5130481,201.42477,270.60843,0.91861784,192.77347,289.4793,0.9657635,186.82018,322.3528,0.44033787,190.60533,347.29498,0.42523423,332.97806,219.02452,0.8872451,272.22522,326.09937,0.583359,222.7583,203.9797,0.77992857,165.33731,307.94186,0.49120882
9562,273.65765,195.35307,1.0,274.61948,210.33687,1.0,231.60423,242.22658,0.4994202,201.40392,270.81778,0.92216176,193.76498,288.7411,0.9856718,189.18935,322.5306,0.45633027,187.05495,335.1533,0.4351387,332.77637,219.49553,0.89983016,272.763,329.24466,0.58617777,222.64445,204.54123,0.78917474,165.3328,308.4546,0.48059452
9563,273.4423,195.57605,1.0,274.22626,210.77478,1.0,231.51677,242.48161,0.49452135,201.495,270.96786,0.9326395,193.65392,288.67273,1.0,188.83678,322.31876,0.468607,186.90845,335.13458,0.43895447,332.35062,220.14981,0.8984609,272.34912,326.68176,0.59537977,222.65083,204.51225,0.77960974,165.68494,308.7269,0.46782902
9564,273.06616,195.90796,1.0,273.92435,211.25838,1.0,231.31606,242.70708,0.4519205,201.21724,270.77844,0.93459,193.85309,288.08417,1.0,189.50536,322.6508,0.46315598,186.70189,334.99344,0.41138563,332.44348,220.92336,0.905924,271.07516,326.99655,0.6009801,221.80363,205.52998,0.77934295,165.19765,308.0042,0.5309447
9565,272.84375,196.2375,1.0,274.34662,211.30104,1.0,231.07343,243.19096,0.44743526,201.04889,271.02203,0.9287314,193.4949,288.56262,1.0,189.40405,322.54932,0.49297565,185.95026,335.42145,0.41866177,332.22394,221.05173,0.9212707,271.66022,326.71298,0.5962965,221.73625,205.27463,0.76529306,165.06075,308.31644,0.5147555
9566,272.3666,196.42287,1.0,273.84537,211.7296,1.0,231.06728,243.14847,0.4444906,200.8377,271.2885,0.94183606,193.67723,288.78882,1.0,189.18224,323.1865,0.47621247,185.65645,335.70218,0.40697524,332.09317,220.92935,0.9454202,271.35086,327.17438,0.5866873,223.12607,204.55052,0.76868737,165.00603,308.08566,0.5180525
9567,272.17734,196.26724,1.0,273.63016,211.97023,1.0,231.08144,243.17487,0.44294137,200.5513,271.35492,0.94847506,193.41263,288.64886,1.0,188.49944,323.37625,0.48931456,184.78009,334.94208,0.399837,332.51117,220.62523,0.94698,271.5049,327.22195,0.5837799,223.00385,205.29839,0.7675014,164.9615,306.57565,0.57317966
9568,272.50912,196.2225,1.0,274.27835,211.85501,1.0,230.86803,243.56897,0.43975183,200.26514,271.41498,0.9507405,193.33897,288.84973,1.0,186.00417,323.01175,0.51151675,185.50081,340.17627,0.4293902,331.79108,220.21918,0.9027533,271.6566,327.93484,0.6263667,222.80779,204.72974,0.7949838,164.69936,306.871,0.5721439
9569,272.49344,196.47403,1.0,274.1722,211.64644,1.0,230.8247,244.50015,0.44466513,199.95479,271.6168,0.9205661,192.95926,289.43677,1.0,186.14742,323.39667,0.50698376,185.74344,340.51215,0.42111138,330.31232,221.7973,0.9730034,271.3422,328.57535,0.6185913,223.22261,205.4273,0.8076214,164.67787,306.91293,0.5672739
9570,271.53348,196.9055,1.0,273.31973,212.23547,1.0,231.2296,245.08694,0.44095635,199.9621,271.69724,0.9125733,192.87076,289.83673,1.0,186.0236,323.76505,0.53477854,185.44453,340.81046,0.4650386,331.5829,221.6748,1.0,271.12067,329.04382,0.6029211,222.40735,205.4223,0.8440028,164.5338,307.2388,0.5746279
9571,270.30905,197.18626,1.0,272.08682,213.15591,1.0,230.87471,245.5718,0.47899184,199.93404,272.41,0.91307414,192.66809,290.5278,1.0,185.6662,323.36627,0.535681,185.29375,340.67673,0.45256203,331.40872,221.71486,1.0,271.63486,329.79422,0.64069355,221.80875,205.30914,0.83572906,163.62613,308.81494,0.54413986
9572,269.33594,197.30214,1.0,271.15106,213.39307,1.0,229.94655,245.67303,0.5097738,199.76724,272.67847,0.8969122,192.60071,290.81506,1.0,185.54669,324.09622,0.51794636,184.9905,341.59573,0.4332765,331.0362,222.04712,1.0,272.16602,334.3873,0.64980114,221.66046,204.88872,0.81233346,163.5653,311.2267,0.47183886
9573,269.4847,197.33136,1.0,271.26193,213.08594,1.0,230.50757,246.0055,0.4968352,199.7341,273.02582,0.8916436,191.84106,291.0496,1.0,185.51122,324.63556,0.5476972,184.83061,342.28412,0.4536534,331.0298,221.76227,1.0,271.89508,334.75452,0.6408234,222.01794,205.5637,0.84022653,163.65762,309.10065,0.51193625
9574,269.36963,197.73302,1.0,271.02176,213.54065,1.0,230.1178,246.53076,0.5102241,200.0391,269.4014,0.92418945,191.86494,291.58658,1.0,186.43842,326.431,0.52342254,185.3495,343.60886,0.44584018,331.0684,221.78479,1.0,270.85703,334.5787,0.64058685,221.32063,205.5109,0.84262574,163.54718,310.41934,0.5182742
9575,269.69995,197.93335,1.0,271.55032,213.7113,1.0,230.20164,246.47849,0.5274775,199.85103,269.81213,0.95865345,191.35118,292.4739,1.0,186.04324,326.30133,0.53052384,185.18948,343.49533,0.4479238,331.15073,221.945,1.0,271.5167,332.01324,0.6549868,221.18283,205.77162,0.83798176,163.71695,310.46814,0.5356211
9576,268.58804,197.94327,1.0,270.53497,213.84354,1.0,229.50082,246.20929,0.49046475,199.81834,270.87387,0.9729034,191.41406,293.55722,1.0,186.83951,326.1919,0.53246486,185.29185,342.8879,0.46588892,330.99554,222.02106,1.0,271.45657,332.4729,0.64957106,220.16547,206.50835,0.8012189,163.6735,311.40094,0.53336596
9577,267.8781,197.99384,1.0,270.11798,214.55739,1.0,229.67436,246.89136,0.483008,199.65414,271.32864,0.9563721,191.32959,294.1679,1.0,186.46748,327.2733,0.49228084,185.44405,343.48724,0.4222695,330.55573,221.8485,1.0,271.54633,332.89752,0.6319497,219.92336,207.43013,0.8276219,163.6569,311.3737,0.5471697
9578,271.64264,195.78618,1.0,269.74103,214.95277,1.0,229.80984,247.47374,0.48704663,199.70793,271.5191,0.9606732,191.30266,294.6357,1.0,186.98602,328.1112,0.48878205,187.51918,348.90445,0.4295169,329.9811,222.08804,1.0,271.63025,336.12033,0.6563895,219.91957,207.54245,0.8462523,163.53477,312.22507,0.51010936
9579,268.20642,197.87129,1.0,270.2185,214.88052,1.0,229.84883,248.11961,0.4671386,199.54953,272.11862,0.96487594,191.396,295.27707,1.0,186.81859,328.782,0.48492655,186.704,349.04425,0.42270482,328.83878,222.9439,1.0,272.0665,336.7198,0.63299596,219.60754,208.00531,0.8513037,163.3529,312.9433,0.50875914
9580,268.24734,198.17458,1.0,270.2683,215.05374,1.0,229.80026,248.42514,0.4771963,199.56583,272.54953,0.9900346,191.27628,296.12512,1.0,186.39178,328.66595,0.49878305,186.83815,348.8263,0.4215593,328.91818,223.09529,1.0,272.42673,336.77515,0.6665276,219.81839,208.01062,0.8453105,163.54663,312.27136,0.5341847
9581,268.12335,198.0109,1.0,270.14554,215.14708,1.0,229.36797,248.45631,0.49046436,199.50374,273.2425,1.0,191.3966,296.7848,1.0,186.23462,329.43225,0.5071791,186.69972,348.6722,0.45215875,329.29633,222.8855,1.0,271.83936,337.1448,0.6418921,219.56454,207.15259,0.8421544,163.25198,312.59583,0.54732287
9582,270.82303,195.96756,1.0,269.06635,215.7251,1.0,229.4422,249.1529,0.47950217,199.14088,273.9519,1.0,191.24686,297.4057,1.0,185.99443,330.2982,0.48441267,186.67386,349.1523,0.46333396,330.31824,222.9466,1.0,271.3214,338.06033,0.6651946,219.08174,207.92578,0.84105974,163.06688,312.6572,0.5351084
9583,270.4672,196.04784,1.0,268.71143,215.7112,1.0,229.09273,249.68857,0.49851832,199.10855,274.6227,0.9995017,191.25783,297.50073,1.0,185.95598,330.2636,0.49049842,186.57137,348.7436,0.48338166,330.23846,223.43199,1.0,270.76666,338.64554,0.6561638,219.152,208.25594,0.8453601,163.44063,313.05728,0.5103886
9584,270.2087,196.692,1.0,268.57098,216.36621,1.0,228.84096,250.46584,0.49798682,198.70755,275.64606,1.0,190.97957,298.40735,1.0,185.98376,330.60013,0.5051481,185.98935,348.2884,0.5036604,330.4849,223.74025,1.0,271.80536,337.27136,0.6405957,218.81308,208.19191,0.83487505,163.1934,313.466,0.4992706
9585,269.6435,197.09485,1.0,268.14404,216.84799,1.0,228.73602,250.79962,0.488485,198.58945,275.8727,1.0,191.33775,298.46118,1.0,186.02739,331.15054,0.4814594,186.29132,348.45526,0.48582983,330.70853,224.31071,1.0,272.20856,337.78558,0.6774647,218.65897,208.46349,0.8489868,163.0272,314.2381,0.4720832
9586,269.51584,196.9929,1.0,268.03006,216.85916,1.0,228.41005,250.91394,0.49666378,198.34402,276.32343,1.0,191.30559,299.19287,1.0,185.9444,331.4666,0.47143385,186.16292,348.79214,0.49183682,330.68588,224.18102,1.0,271.83054,337.61453,0.6727896,218.58151,208.47632,0.8258115,162.88924,314.73032,0.46660978
9587,268.921,197.3395,1.0,267.71207,217.13156,1.0,227.88051,251.42828,0.47021344,196.9105,276.93683,1.0,191.33289,299.67465,1.0,185.91687,331.7859,0.4698263,185.52603,348.31668,0.48883206,330.81937,224.44704,1.0,271.36398,337.7715,0.7277251,218.29497,208.85788,0.82383215,162.72517,314.9963,0.46343988
9588,269.92917,197.37637,1.0,268.74384,216.73734,1.0,227.36734,248.77704,0.46289977,197.38045,276.78314,1.0,190.9416,300.00943,1.0,186.10596,334.71756,0.48164305,186.19885,349.4754,0.48332158,329.949,224.82744,1.0,269.9541,337.86316,0.6940548,218.00673,209.43253,0.8236432,162.30634,312.85535,0.5689996
9589,269.53976,197.31628,1.0,268.50412,216.59311,1.0,227.04388,249.12059,0.47002044,197.1663,277.3138,1.0,189.81459,297.91724,1.0,186.78731,335.22934,0.48287013,185.90775,349.89102,0.4807995,329.74637,224.83412,1.0,270.84384,337.8622,0.70349044,217.8514,209.1153,0.8280273,162.02339,316.06094,0.55044496
9590,269.63828,197.06393,1.0,268.6986,216.83502,1.0,227.04642,249.77629,0.48634183,197.25856,277.36633,1.0,189.805,297.9877,1.0,186.01698,335.46497,0.49152106,185.31221,349.51077,0.47641823,329.65506,224.848,1.0,270.90723,338.33136,0.69321144,217.78168,208.82605,0.8451253,162.05779,316.66144,0.52623445
9591,269.05328,197.32962,1.0,268.30212,217.07066,1.0,227.42632,250.04436,0.48394692,197.10368,277.95636,1.0,189.65262,298.4643,1.0,186.26863,335.6435,0.49221778,185.37376,349.43695,0.47404292,329.69177,225.42757,1.0,270.84653,338.61185,0.6853337,217.483,208.926,0.8466488,162.0645,316.85226,0.54818416
9592,269.68713,197.70882,1.0,268.855,217.62994,1.0,227.0698,250.80432,0.4869039,197.06036,278.20746,1.0,189.84265,298.50232,1.0,186.92288,336.34372,0.4856044,185.7911,350.19763,0.46405292,329.72647,225.46864,1.0,270.5423,338.71744,0.6745727,217.8364,208.86934,0.8647176,162.11156,317.01318,0.57138646
9593,269.23575,198.32036,1.0,268.42096,217.84296,1.0,226.8433,250.81723,0.48594987,197.0143,278.348,1.0,189.71454,298.77115,1.0,185.32057,336.31668,0.500594,185.74567,350.71777,0.4727363,330.08997,225.11002,1.0,270.67654,338.5911,0.69439644,217.796,208.60858,0.84957594,161.80215,316.08023,0.5914401
9594,269.14594,198.3141,1.0,268.18143,217.46342,1.0,226.85889,251.04802,0.4861008,196.87389,278.43427,1.0,189.63922,298.74063,1.0,184.91267,335.0139,0.4858644,186.15193,350.7066,0.46485528,329.5878,225.25418,1.0,271.69327,338.33353,0.7323528,217.42009,208.71753,0.84137005,162.00508,317.8038,0.5664454
9595,269.4337,198.42857,1.0,268.38303,217.63965,1.0,226.71956,251.66086,0.4936755,196.79407,278.76028,0.9987497,189.60687,299.28687,1.0,185.67728,334.6542,0.50814325,186.44359,350.6251,0.50554216,329.64096,225.36525,1.0,271.7595,338.34338,0.7114159,217.59755,209.0604,0.8387273,162.5185,319.6362,0.49748397
9596,268.9308,198.62206,1.0,268.09137,218.00073,1.0,226.43478,251.87123,0.5026044,196.7118,278.73975,1.0,189.2186,299.2326,1.0,185.5142,335.76358,0.5297478,185.78896,350.07663,0.5191287,329.46674,225.33795,1.0,271.37073,338.28928,0.7274763,217.60606,208.65681,0.8393054,162.10133,317.8618,0.5395377
9597,268.86887,198.96136,1.0,268.25754,218.26437,1.0,226.4984,252.04375,0.5051343,197.0197,278.66318,0.9916393,189.47034,299.2404,1.0,185.10896,336.07443,0.51034766,185.28348,350.10892,0.48249727,329.5338,225.00948,1.0,271.6265,338.355,0.71361315,217.4768,209.38657,0.8242879,162.11844,318.81018,0.5157081
9598,268.86063,199.3073,1.0,268.57327,218.47638,1.0,226.16241,252.46606,0.52724695,196.82413,278.9527,0.98665756,189.24846,299.44333,1.0,185.77122,336.21555,0.5196526,185.66676,350.4624,0.48710018,329.33273,224.87381,1.0,271.05942,338.73126,0.6941752,217.46515,209.57774,0.83312696,162.0937,318.84753,0.52204347
9599,268.40112,199.42479,1.0,267.54343,217.55551,1.0,225.86267,252.90378,0.52617466,196.56335,279.37192,0.9911618,189.3816,299.90317,1.0,185.44962,336.2205,0.5214403,186.34843,353.96716,0.48375157,329.41464,224.74928,1.0,271.15887,338.71146,0.67536837,217.58434,210.23296,0.82902086,161.93587,319.9932,0.5171912
9600,268.96494,199.86241,1.0,269.02386,219.19254,1.0,226.06195,252.90146,0.5266018,197.07205,279.70053,0.98652667,189.47005,300.247,1.0,184.8679,335.54697,0.5136762,184.94676,349.58502,0.47870684,329.7404,224.74838,0.99696285,270.84534,338.83347,0.7326886,217.38525,210.01314,0.84052604,161.69206,319.231,0.49962148
9601,268.87637,199.88617,1.0,268.99774,219.16214,1.0,226.01482,253.26408,0.5173154,197.00015,280.184,0.9914207,189.42613,300.75937,1.0,185.31943,336.45282,0.53096586,186.58643,353.83417,0.48675817,329.57343,224.46976,0.99858284,271.47632,338.6084,0.73883164,217.67784,210.50902,0.8402876,161.83987,319.26944,0.53553665
9602,269.28607,199.7555,1.0,269.12674,219.06664,1.0,226.17091,253.27933,0.49999082,197.1096,280.46506,0.98319936,189.70845,300.8346,1.0,185.00194,336.20242,0.53710806,186.51376,353.2252,0.48439103,329.6447,224.51628,0.99225503,271.73804,338.69482,0.7399531,217.55008,210.75697,0.84360164,161.85846,320.008,0.54081523
9603,269.271,199.7633,1.0,269.0053,219.22499,1.0,225.93217,253.76608,0.5204659,196.92593,280.7692,0.9882974,189.42836,301.0979,1.0,184.79608,335.6622,0.5263039,186.03786,349.49075,0.47939005,329.69183,224.56429,0.9998679,271.54846,338.6379,0.72280467,217.48877,210.15804,0.85233134,161.95004,319.8664,0.5378997
9604,269.4058,200.2414,1.0,269.2107,219.81364,1.0,225.61392,253.94806,0.5378778,197.08374,281.37814,0.9885137,189.80911,302.00772,1.0,185.68846,336.97498,0.5404247,186.33449,353.74966,0.48568684,329.43164,224.81645,0.98955804,271.3752,338.78513,0.7366363,217.35428,209.83708,0.8525688,161.79173,321.0714,0.5578891
9605,269.0925,200.60669,1.0,269.12042,220.3265,0.9913274,225.6837,253.92365,0.52818835,196.79729,281.73343,0.9913959,189.79295,302.8145,1.0,185.46336,337.1773,0.53708774,186.2709,354.04782,0.4992687,329.3016,225.21584,1.0,271.34988,338.8993,0.7356444,216.9831,210.69969,0.84332,161.53899,321.38275,0.5553661
9606,269.23822,200.58377,0.9971567,269.149,220.27983,0.97666025,224.9975,253.24332,0.54487586,197.07567,282.28928,0.9930218,189.55136,302.8691,1.0,185.74411,337.90912,0.5405329,186.11984,354.88028,0.5120645,329.42944,225.72914,1.0,271.18738,339.3756,0.69824505,216.81793,210.59479,0.83468026,161.58717,321.74924,0.5567395
9607,269.68506,200.45197,0.98543596,269.4245,220.19519,0.9800477,221.95453,254.33565,0.5268826,196.91803,282.9771,0.9916893,189.65933,303.50107,1.0,185.37949,337.67905,0.5419585,186.06117,354.5137,0.5041401,329.862,225.55133,0.9662536,271.0183,339.47583,0.71635264,216.78392,211.0832,0.824938,161.50017,321.86197,0.5680485
9608,269.28235,200.68196,0.9761355,268.93835,220.32141,0.9593453,224.7685,253.82748,0.55038,197.27956,283.64465,0.98787105,189.31847,304.12823,1.0,185.07964,337.3872,0.55789167,185.65944,354.1403,0.5216095,329.95004,225.7903,0.9689341,270.83914,339.5012,0.72327805,217.0214,211.31793,0.84068984,161.87344,322.58026,0.5320925
9609,269.4394,200.7327,0.98082167,269.1434,220.37169,0.9567,222.07872,254.65814,0.5429777,197.30359,283.9719,0.985537,189.56708,304.59827,1.0,185.47054,337.59158,0.5484133,186.13016,354.1531,0.50550056,329.8615,225.4762,0.972003,270.57245,340.06375,0.7004139,216.63318,212.15944,0.8104093,161.83252,322.8216,0.55290073
