scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
13830,386.97845,202.05325,0.91099226,382.3672,214.72021,0.99572605,407.799,262.89935,0.7813082,417.56232,289.9228,0.47142726,415.9581,311.08127,0.3807291,443.4561,354.33395,0.36133417,389.5973,392.09113,0.21793444,430.2132,217.04782,0.9753018,452.5837,311.85382,0.67067516,311.01645,209.27106,0.81164527,344.0206,348.1595,0.5617196
13831,386.64716,201.01772,0.87455094,381.94894,213.49695,1.0,407.23065,262.18796,0.78605723,410.88303,293.32703,0.582614,415.58102,310.23703,0.5173659,442.0117,353.75497,0.35955566,391.1539,390.42694,0.22019106,429.95074,215.96725,1.0,451.3488,311.71042,0.70377636,309.09732,210.95558,0.79672784,341.75638,345.9567,0.63133526
13832,386.6162,201.02426,0.8698761,381.83527,213.48802,0.9923426,405.8794,262.08047,0.777294,410.1492,293.40088,0.59483004,414.32843,309.97623,0.51665235,441.25696,352.94144,0.3400337,389.3024,391.10367,0.28636494,429.70636,215.65538,1.0,450.27075,311.85782,0.6871855,310.44568,208.60901,0.81516093,339.124,346.45343,0.72848165
13833,386.8918,201.63916,0.90226763,382.06268,214.07405,0.9808541,406.71136,263.43936,0.78871036,410.79257,294.34097,0.59371483,414.99173,309.8161,0.48873395,438.14722,354.7028,0.32657254,388.22223,392.38983,0.30985907,429.95242,215.57828,0.9925998,450.75842,311.0583,0.6822454,310.32544,209.00476,0.81765366,338.22488,344.93927,0.7202279
13834,386.62616,202.56712,0.93062514,381.85596,214.99481,0.98541844,406.71118,265.12695,0.7626554,410.22168,295.08557,0.50007874,415.17593,309.72656,0.42863113,437.0203,354.20914,0.31995338,388.46692,398.88858,0.25185654,430.17642,216.82253,0.9273964,449.1241,310.8995,0.6504908,310.6099,210.39067,0.80775446,336.8124,346.9255,0.6713317
13835,387.24472,203.80888,0.94380033,382.39954,216.16081,0.95134586,404.81366,265.06757,0.7354985,410.8943,298.03864,0.46030584,415.53348,309.34247,0.36543468,436.12875,352.8983,0.32110777,387.94992,397.914,0.25900158,429.71707,217.90724,0.82480633,447.14273,304.95392,0.6354239,310.0931,210.2404,0.8299791,334.92725,348.0203,0.6483551
13836,387.92178,205.44128,0.9436143,382.7701,217.93947,0.90602124,405.43408,265.9519,0.74891084,415.9462,294.0447,0.41843617,429.9373,302.4508,0.29798138,439.16718,355.69714,0.32357752,467.68283,420.7094,0.32791325,429.65497,219.27924,0.82880175,447.33344,305.008,0.5987826,310.54663,212.51733,0.81981885,336.45743,347.85086,0.7219764
13837,387.13922,206.42746,0.9611517,382.3479,219.0466,0.89885664,405.8622,267.78616,0.79202276,415.01385,295.1937,0.4632625,417.1314,296.12967,0.30383682,452.6734,385.73495,0.30923435,389.11844,391.94522,0.33328813,430.3809,220.38968,0.78998035,444.275,306.70172,0.52304685,310.53955,212.83572,0.82326245,334.11017,348.5509,0.7315381
13838,387.3433,207.26329,0.93177944,381.42706,219.56892,0.85705906,404.87375,271.43445,0.85436976,410.1538,301.1771,0.53021574,413.90167,305.62057,0.33620945,459.56262,385.79868,0.28775045,390.4699,389.7317,0.35490215,428.88443,219.10973,0.7984561,442.45923,305.1604,0.49950176,310.83594,213.80818,0.7813637,332.8363,350.0116,0.7440687
13839,387.166,207.89174,0.9188077,381.42258,220.20789,0.8646666,404.26062,273.16226,0.87822497,409.5484,302.97708,0.5362027,413.0575,307.49316,0.33366528,460.19495,384.63168,0.2972758,468.02405,410.6331,0.3742674,429.02356,219.43091,0.82713944,444.6158,304.3671,0.40995944,310.85336,214.31824,0.7660122,333.63025,349.01846,0.7125628
13840,387.21603,208.57771,0.9216109,381.49176,221.0371,0.8797401,405.19293,276.30853,0.97842926,410.0666,304.9949,0.45043555,414.75336,307.58273,0.26962456,467.50638,396.94482,0.3156049,470.03452,413.92007,0.41560078,429.04013,219.79024,0.8152839,435.75293,297.16205,0.37153482,310.4302,214.99963,0.770388,333.0418,350.73926,0.65888196
13841,387.22385,208.73566,0.9059953,380.99368,221.12065,0.8691623,404.72708,277.2211,0.9429832,409.3677,305.72354,0.41212723,414.05203,307.36633,0.24030474,467.8676,396.31967,0.3238937,470.24487,412.4774,0.4124512,428.93002,219.62575,0.81938916,436.05353,296.58615,0.3351643,310.46057,214.9449,0.77702206,329.9743,351.83432,0.6232136
13842,386.7307,208.98805,0.91433966,380.91687,221.55936,0.8882156,404.62997,277.19653,0.9102021,408.62033,306.10742,0.41337004,413.20932,307.48993,0.2178435,460.48087,369.74704,0.3132255,470.1879,411.50308,0.39653707,429.111,219.77907,0.83410686,436.50323,296.34567,0.3376405,310.17352,214.71288,0.7838295,330.2523,352.76453,0.6375176
13843,387.35712,209.15175,0.9130692,381.00287,221.57846,0.857655,405.4573,278.58362,0.9902241,408.10254,307.711,0.38416797,405.7362,308.02768,0.22163759,465.335,393.35208,0.37811923,470.74463,412.49423,0.4732259,429.33945,219.90404,0.84971607,436.12854,295.5651,0.3144669,310.15833,215.01552,0.7744544,330.20273,354.64218,0.62852067
13844,386.20087,208.5577,0.92936,381.30093,222.15968,0.893812,405.90833,278.5845,0.9857846,408.83127,307.5002,0.33764833,414.99115,298.31137,0.235618,466.65884,394.12122,0.36307612,470.43417,413.03882,0.49212924,429.35028,219.82417,0.84187365,437.3765,295.5883,0.32610387,310.13992,215.9851,0.7740334,330.62677,355.99884,0.62793964
13845,386.093,209.1622,0.9379636,381.51404,221.53725,0.8961697,406.53006,279.96738,0.9254752,408.81525,307.25513,0.3385438,415.27615,298.4442,0.23290882,468.81662,394.29593,0.3650015,472.32578,414.2129,0.43649134,429.34424,220.25769,0.8633998,474.8662,321.7736,0.31741104,310.44983,216.75594,0.78901243,332.07953,356.67197,0.6130906
13846,386.3959,210.03758,0.942952,382.0284,222.06071,0.90311,406.87042,280.0558,0.876065,411.27176,298.97607,0.30374983,415.76566,298.29022,0.22201584,465.17767,386.25937,0.33243752,472.18384,411.30243,0.40062988,429.40842,220.09329,0.91155136,434.42526,294.77643,0.3251746,309.7497,217.31075,0.83483726,331.88754,357.66028,0.61361533
13847,386.85126,210.98503,0.9081233,382.18243,222.83138,0.89127165,407.41467,280.93457,0.865466,408.34384,307.59308,0.2971041,417.06128,298.4677,0.21211727,468.8573,386.02063,0.3236188,473.02847,412.2946,0.42475548,429.7566,219.95299,0.90275806,436.65265,293.47815,0.30845654,309.80978,218.10007,0.836891,332.23874,357.52667,0.6902919
13848,387.5193,211.65826,0.91217107,382.52768,222.90735,0.87260115,407.86307,282.40143,0.8811825,406.4007,312.04337,0.2757214,416.93326,299.20782,0.197037,467.8117,386.11417,0.3511744,473.9403,409.9392,0.3993088,429.75754,220.46564,0.9470751,438.4482,291.89417,0.26823932,310.36954,218.84265,0.86122316,334.5994,358.35556,0.6548089
13849,387.6105,212.24823,0.90467364,382.83777,223.31831,0.8750701,408.4288,283.94763,0.900538,406.54123,312.1919,0.32595006,406.33646,308.37146,0.1713668,476.23306,391.4886,0.4068447,475.45758,409.9432,0.5153453,430.48322,220.66167,0.97392243,436.49573,292.13647,0.25117934,310.8702,219.50697,0.86069846,333.6744,359.30673,0.65386
13850,387.94882,212.9051,0.92321324,383.37866,223.99524,0.883944,409.60733,283.9401,0.8604146,405.8662,312.29565,0.33147258,401.9524,321.91055,0.1806581,475.81952,390.7741,0.46992207,475.27606,408.30603,0.55543685,431.1704,220.69734,0.9940664,491.23056,362.26877,0.2645159,311.46402,219.7484,0.8540897,335.98605,361.14407,0.7364477
13851,388.40515,213.34793,0.9118922,383.73853,224.42738,0.8913817,409.54327,283.64813,0.85413903,405.80438,313.3858,0.3582668,402.0644,322.49554,0.18492688,471.0346,384.99658,0.42745963,474.823,406.52682,0.46852714,431.40012,221.10364,1.0,487.5115,334.9174,0.25378594,311.70764,220.46495,0.84757215,336.65958,361.3168,0.7399623
13852,387.15973,213.8678,0.9570405,383.39838,225.13374,0.9643469,410.52032,283.27176,0.80995417,406.1462,312.92477,0.2845174,401.1806,321.33908,0.15269296,470.9852,383.93466,0.4411651,474.35486,404.43887,0.44976655,431.41962,221.30246,1.0,486.41364,334.8205,0.24257694,312.7116,220.97598,0.8297386,339.04407,365.34653,0.747793
13853,387.4887,214.44518,0.9444376,383.49612,225.3294,0.96188813,411.8955,284.21832,0.779368,406.18073,313.16318,0.24523522,401.19366,322.63083,0.13451834,468.63315,379.4987,0.4059243,472.80542,398.5537,0.37129673,431.4744,222.08679,1.0,486.86612,333.6617,0.2381952,312.76672,220.95259,0.82634276,339.26294,366.4153,0.77116936
13854,387.8231,214.69946,0.944253,383.8415,225.55315,0.9602019,413.16977,282.5754,0.6483685,418.88773,299.01273,0.19265647,474.4705,335.74106,0.15505496,471.3264,378.1877,0.40549815,472.06268,394.9268,0.35901758,431.80637,222.24792,1.0,487.00168,319.87827,0.29125154,312.99744,221.17828,0.8343199,341.0245,362.37332,0.81467897
13855,388.56274,214.93745,0.9515675,384.31006,225.9315,0.9567209,413.7847,279.6372,0.5649389,417.47528,296.71176,0.19646393,475.81332,335.8534,0.1747302,476.6744,382.04874,0.4479667,474.56656,397.66348,0.41126755,431.91974,222.47444,1.0,487.15506,306.45288,0.26928544,312.92587,222.08836,0.84460515,339.59485,364.0274,0.8849934
13856,388.7079,215.42046,0.9626536,384.7342,226.6874,0.9734955,413.74265,277.77213,0.45662633,410.25876,292.08307,0.20263202,475.87405,334.79022,0.15838052,478.5021,381.08795,0.4104108,473.6889,394.5695,0.4140863,432.08893,222.60344,1.0,487.76605,306.86017,0.29152703,313.2759,222.31099,0.8295977,340.3248,367.60547,0.84511006
13857,389.02393,215.8849,0.95737416,385.07996,226.9549,0.97128403,413.68506,276.24677,0.36566615,417.0118,291.33267,0.20097382,475.40857,307.1391,0.15276165,469.85403,371.62888,0.387036,478.09937,396.25732,0.42707145,431.94894,223.15623,1.0,487.5626,307.57697,0.31872895,313.6373,222.35272,0.8155881,341.4108,369.178,0.81289274
13858,389.27588,216.02757,0.9644867,385.36072,227.14806,0.96638477,414.00662,275.06293,0.305889,417.52744,289.4699,0.19855073,475.62158,306.8478,0.16629462,470.5843,369.43314,0.39102507,474.1808,390.40213,0.3673279,432.1605,223.3094,1.0,488.3654,307.74084,0.32752806,313.6664,222.00719,0.82546884,339.8267,368.50385,0.7767377
13859,389.07623,216.13019,0.95230997,385.1237,227.37794,0.961699,414.05548,275.20276,0.29616994,417.59488,289.29288,0.18653232,476.20416,306.48676,0.15485916,468.8819,369.79727,0.38602382,472.55118,391.53336,0.43076506,431.87253,223.92801,1.0,488.3768,307.04733,0.31954885,313.17438,222.19975,0.8340725,339.18082,369.7097,0.7375643
13860,388.81335,215.60233,0.9575832,385.20383,226.75099,0.95213705,414.22247,274.24936,0.23838016,407.2945,286.52307,0.19983126,57.081215,290.25757,0.1443258,469.17557,371.17737,0.3810857,473.22705,393.0722,0.4701504,431.36343,224.85033,1.0,409.7462,393.49036,0.3762933,312.69852,221.81328,0.826595,341.01987,368.93,0.69201905
13861,389.0715,215.0817,0.9566844,385.31598,226.7762,0.94889104,414.28598,274.7984,0.26738673,407.6102,286.78085,0.1959852,475.4908,334.65683,0.14907488,477.58475,380.14667,0.4387472,473.87302,393.55844,0.54914516,431.79108,223.75206,1.0,414.81232,393.8987,0.38479728,312.6145,221.88861,0.84190875,341.3824,366.98065,0.65400064
13862,388.967,214.64398,0.96690506,385.07523,226.62126,0.94639117,414.54404,273.01425,0.24894026,417.71384,288.40616,0.1800615,404.238,398.5296,0.2368098,404.67535,423.9742,0.45060274,475.29938,393.32025,0.48340145,431.77374,223.03989,1.0,415.48895,398.16266,0.40855116,312.72217,221.73367,0.82823396,343.28842,363.15933,0.6666594
13863,388.6363,214.28291,0.9654275,384.6513,226.27379,0.9507987,414.82303,267.4742,0.19621894,407.85184,284.8265,0.15937872,400.33612,402.42682,0.30794382,403.89624,425.25726,0.4518991,471.0852,390.19034,0.46943027,431.5432,222.802,1.0,415.2819,400.8252,0.40813273,312.5752,221.33968,0.82398975,342.54495,366.04767,0.65386206
13864,388.56396,213.99959,0.954187,384.66,225.97147,0.93476176,414.26013,267.94427,0.1964676,407.39105,284.69592,0.1601586,401.29184,401.68405,0.2618741,404.21167,425.1471,0.41639113,470.5358,389.6517,0.4633784,431.25876,223.09465,1.0,415.66724,401.36105,0.41288275,312.58777,221.24661,0.84148973,344.3713,370.47333,0.6198484
13865,389.17984,213.48793,0.94915926,384.95688,225.78886,0.9255533,414.36978,266.563,0.19712378,407.78598,284.07935,0.15139827,400.15378,400.0311,0.22438794,400.36133,427.88992,0.4541521,471.28958,390.22052,0.4986266,431.54572,222.66235,1.0,414.8974,400.90283,0.4627404,312.38885,221.5202,0.8481291,343.9497,367.14987,0.7093932
13866,388.61987,213.57141,0.9592753,384.66565,225.90068,0.94200134,415.3372,266.54224,0.19094062,392.27972,299.2174,0.18498826,399.41742,396.1882,0.18256749,399.5985,428.19315,0.47753215,470.1916,389.10126,0.46051234,431.6099,222.13623,1.0,412.96936,399.80527,0.47709274,312.43033,220.98988,0.83009064,341.8705,364.90063,0.71897924
13867,389.05203,213.40552,0.9485559,384.70514,225.61441,0.92958677,415.56152,266.3267,0.1960676,391.63358,298.36273,0.15810192,400.63266,388.59854,0.19305265,398.1358,419.28134,0.46969572,469.3505,387.5057,0.47512463,431.5456,222.06444,1.0,412.1896,395.5509,0.3976464,312.58145,220.95654,0.841529,343.19714,362.67468,0.7003358
13868,389.10428,212.98035,0.94651747,384.39807,225.22546,0.92167026,415.52805,266.43005,0.19245806,391.4197,297.73972,0.16084795,394.18176,388.87082,0.17743626,393.6986,414.02725,0.43639162,470.70035,390.86642,0.57000154,431.38373,221.96475,0.9912405,487.86075,319.33093,0.29696804,312.47018,220.7026,0.8225563,341.64822,361.86624,0.8203969
13869,389.25565,212.78069,0.93448275,384.7148,224.87215,0.9075763,414.72125,266.87198,0.21688533,407.353,283.89456,0.17158079,56.30469,290.85864,0.119814016,395.5206,413.35095,0.57873386,468.323,389.36356,0.62924945,431.62326,221.55124,0.9866825,406.18106,383.54422,0.2860419,312.31012,219.82845,0.829519,339.53195,359.86023,0.91521794
13870,389.11197,212.2708,0.93845224,384.72043,224.28621,0.9042156,414.9919,266.2505,0.21985073,407.9164,284.05695,0.15474436,56.94383,290.49933,0.14040184,400.23087,408.99475,0.4880429,394.96887,420.7175,0.67334324,431.52386,221.16042,0.98676616,485.9409,303.82184,0.2817365,312.21228,219.65288,0.82559246,341.60883,359.93796,0.8456307
13871,389.0102,211.72229,0.9541536,384.55927,223.89568,0.90649265,415.14023,264.61685,0.18639004,408.50943,268.16525,0.13792808,56.779156,290.7858,0.13660489,464.59744,373.46173,0.42608076,396.17822,416.10297,0.5855708,431.32227,220.81175,0.9742172,486.56808,304.62137,0.2941337,311.81787,219.74614,0.838388,339.92822,358.87433,0.85819006
13872,388.5115,211.66179,0.9938181,384.29388,223.40828,0.9169806,414.74985,265.55298,0.17856747,408.19717,268.2765,0.16504535,474.12427,320.16476,0.13676839,466.38882,372.90332,0.36508727,469.0102,388.41885,0.5487931,430.91138,221.4578,0.96972495,488.21924,304.32935,0.3253931,311.72775,219.31265,0.82856095,340.6961,358.82117,0.8030111
13873,388.11835,211.35037,0.9998862,384.00104,223.18047,0.92938626,414.29346,265.70117,0.16791229,407.46378,267.90497,0.14635783,474.25928,320.12033,0.1442061,466.73755,373.93375,0.45311278,468.08432,389.45438,0.64045364,431.28473,221.11751,0.9736591,487.4389,303.8351,0.3082086,311.83835,218.84726,0.8423307,339.57806,359.4237,0.82425845
13874,388.31076,211.42137,0.9770683,383.8734,223.11449,0.9123141,413.10193,266.25464,0.15285635,383.36325,290.77426,0.14349683,474.67743,320.51617,0.1383486,465.67587,372.36664,0.44241562,467.73935,387.86374,0.6287147,431.06107,220.9875,0.9805655,487.7278,304.61386,0.29782408,311.9799,218.96484,0.843662,337.62363,360.94482,0.8891638
13875,388.18073,211.42664,0.9815905,383.76923,223.24397,0.92013663,412.85016,266.4501,0.14127511,389.05933,299.75677,0.16186272,473.74066,303.66824,0.14895557,466.24722,373.18826,0.4953657,468.21478,388.09515,0.6781397,430.83636,221.03627,0.980779,486.99884,303.65015,0.28147253,311.74487,218.84526,0.84990066,336.97345,360.02786,0.91241413
13876,387.99326,211.6986,0.9656622,383.5913,223.56624,0.92293936,412.4738,266.18094,0.14592785,389.03616,291.78583,0.18595313,56.794537,290.54236,0.14871038,466.92505,374.20187,0.50502217,467.73837,389.42807,0.67748797,431.0938,220.9046,0.974109,486.80493,304.05368,0.2760887,311.37448,219.37752,0.84256846,336.35037,360.04858,0.8736813
13877,387.50916,211.83632,0.97119164,383.26526,223.76326,0.9314791,412.26804,266.2592,0.12237674,388.7226,300.01874,0.17645173,474.87183,320.3931,0.14817649,466.61008,374.47183,0.5083462,467.10733,389.3372,0.6526229,430.80692,221.55548,0.9766238,487.15884,303.3541,0.2728852,310.56757,219.79858,0.8792231,335.67392,359.68414,0.8415684
13878,387.39706,211.99373,0.9524714,383.00638,223.81076,0.92328423,411.9236,265.94623,0.11098948,388.0658,292.78857,0.18345623,382.5285,309.3678,0.15225707,466.44727,373.58316,0.49523625,466.5365,388.64886,0.6362596,430.36084,221.54051,0.96964866,488.66895,318.04865,0.26606795,310.26263,220.26857,0.89826715,334.3512,359.23572,0.79741204
13879,386.94894,212.04129,0.95539933,382.66205,223.98349,0.9393598,409.18204,274.15375,0.10256459,391.08298,285.45016,0.18459135,382.8837,306.8482,0.14709719,467.12155,369.90778,0.37419474,467.46103,384.60553,0.47359952,430.24863,221.56387,0.97533286,488.0437,304.39175,0.27410224,309.9524,220.10252,0.914992,334.14334,358.39188,0.77155817
13880,386.0591,212.05096,0.99201906,382.4438,224.07867,0.99558663,399.9372,275.55505,0.10722531,391.292,286.07208,0.19741139,57.184155,290.87476,0.13921943,471.93362,350.81723,0.34534863,467.25827,378.19882,0.41959164,430.24707,221.40916,0.96701413,489.6343,304.05426,0.29662028,309.82224,219.96158,0.9163283,333.74442,358.04578,0.734229
13881,385.6305,211.78564,0.983944,382.20172,224.04591,0.99559605,476.9852,317.91318,0.10396886,391.0336,285.2602,0.17664234,57.182198,290.62878,0.15047026,475.79333,339.50754,0.31176075,467.1951,378.0041,0.46011886,430.1497,221.16104,0.9427362,487.76675,291.4192,0.30332875,309.78928,219.64711,0.8947181,334.6533,358.05634,0.78168935
13882,385.5748,211.20027,0.9877299,382.1663,223.4453,0.9829917,477.38135,317.56067,0.1026163,390.7179,285.43753,0.16415386,57.0723,290.43884,0.15516545,476.73282,338.45978,0.35637614,467.91647,377.33215,0.4422313,429.77762,221.04749,0.9328552,487.80807,292.1488,0.30988318,309.41205,219.41254,0.8773941,335.0701,359.70767,0.80559474
13883,385.74545,211.2391,0.98237115,382.25302,223.30151,0.9754678,477.37143,317.05383,0.10921722,392.01752,284.62643,0.16487706,57.078537,290.34875,0.15368472,476.3713,337.90582,0.37428078,469.80075,373.40118,0.44079667,429.80478,220.59175,0.90396535,488.03445,292.6404,0.31413954,309.73633,219.18819,0.8791286,334.63782,359.3874,0.7810926
13884,385.9696,211.56296,0.98620474,382.32,223.55215,0.99222535,406.89166,283.3847,0.12513952,465.07697,285.4845,0.15188764,474.69852,318.67105,0.15185027,468.34845,361.51,0.3685022,467.9677,378.19168,0.5360989,430.44452,219.9223,0.8529458,487.2178,292.03195,0.34806094,310.1827,219.34587,0.87429684,336.11798,360.56613,0.77978766
13885,385.63327,211.47174,0.9764996,382.21838,223.36745,0.982494,476.32315,318.1168,0.11365444,392.27887,283.7058,0.149986,475.31274,289.62564,0.1522857,468.6281,359.6106,0.3589873,469.32617,376.25623,0.5087124,430.66376,219.6175,0.85828924,488.02075,291.22913,0.35796508,310.5293,219.19322,0.8741666,336.5553,360.0616,0.7716618
13886,386.01825,211.50064,0.9716654,382.43454,223.4567,0.9652304,405.36795,283.3381,0.11727428,391.6423,284.37045,0.18005149,475.39395,318.3513,0.15119979,471.4226,363.42172,0.37266427,468.46048,377.74368,0.55585814,430.7617,219.56332,0.87953645,486.8916,292.1451,0.3464373,310.65042,219.05606,0.8689286,337.4624,361.0273,0.7826902
13887,385.96338,211.61382,0.97514945,382.47192,223.52734,0.9689152,405.9078,283.6369,0.12078714,392.0649,284.89966,0.16150823,475.84183,318.41705,0.15698373,475.85397,339.33954,0.36120576,470.25082,375.54306,0.52398443,430.65036,219.70853,0.8852075,487.64908,291.82758,0.34403652,310.79367,219.21703,0.8749804,338.33572,361.00775,0.7998445
13888,386.19977,211.54276,0.9782091,382.60223,223.42311,0.96950287,405.36942,283.62708,0.12470422,391.95325,284.91574,0.18563172,475.7931,289.25024,0.15910295,476.52686,339.36145,0.37059936,469.1604,376.68686,0.51244146,430.5146,219.47307,0.86927307,488.51056,291.23917,0.35390615,310.34354,219.31389,0.88088727,340.73703,361.44073,0.807824
13889,385.98074,211.63788,0.9879888,382.63416,223.53763,0.9845296,405.48727,283.87527,0.12360451,392.00537,285.18634,0.17372571,476.28552,290.25912,0.15352471,476.31476,338.66205,0.34769124,468.45462,378.32535,0.50967497,430.44272,219.8549,0.89031863,488.24713,291.98123,0.32598004,310.44382,219.5711,0.86900306,343.49203,361.93073,0.78633165
13890,386.25662,211.73615,0.97815424,382.67538,223.86598,0.9761409,405.14752,284.33676,0.1272657,391.78363,286.01913,0.15837215,476.62158,289.7289,0.15331712,409.64255,391.08264,0.50939465,405.65472,404.14673,0.6810034,430.83896,220.07726,0.8994268,489.21573,291.496,0.331377,310.76044,219.5666,0.8677118,343.6838,363.4875,0.7922336
13891,386.08054,211.93213,0.9753238,382.6331,224.16873,0.9774466,404.0389,283.73407,0.1232705,391.49597,285.36417,0.17974485,476.0883,290.05566,0.1460806,411.50305,397.00876,0.615235,406.01425,408.0128,0.689953,430.8533,220.05457,0.91126525,488.54752,291.00726,0.3244574,310.88867,219.85896,0.8663194,341.55576,364.27908,0.8313535
13892,385.97977,211.77289,0.96808386,382.39767,224.13712,0.97631997,400.5652,274.97107,0.1272943,391.7107,284.68887,0.19538914,57.751617,291.19907,0.14282654,407.77777,400.06168,0.52580667,403.29272,409.46002,0.6201516,431.15335,220.2539,0.93180925,421.76047,365.66443,0.32500848,311.10098,219.60667,0.85777736,341.4113,363.7789,0.8614303
13893,385.9685,211.96388,0.9697747,382.47806,224.18039,0.9840352,349.85223,350.70438,0.120134875,392.0049,285.30328,0.153459,57.26726,291.33063,0.13074532,406.40265,401.64166,0.5194968,402.6402,409.70996,0.50948,430.87558,220.48878,0.9506884,419.97125,366.1159,0.34042367,311.11795,219.63916,0.8726475,343.08536,363.15707,0.79755276
13894,386.35846,212.13011,0.9811621,382.8056,224.28857,0.9786977,347.40118,350.81186,0.12791337,390.0586,286.4101,0.13059549,404.91623,368.00717,0.1364998,405.78183,401.8757,0.43687314,467.0267,377.6028,0.40639392,430.55768,220.43434,0.95530665,418.80914,367.25394,0.3098249,311.31836,219.4316,0.8725575,345.3434,363.774,0.7205664
