scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
10430,252.818,208.18513,0.979919,255.19449,220.11539,1.0,530.49097,550.0681,0.32229733,518.46045,584.0307,0.32006758,513.31573,595.91156,0.31705102,162.08931,376.14453,0.30787262,289.5944,308.52908,0.3265899,316.5495,228.85095,0.8358382,231.90787,280.70166,0.13779181,208.90881,212.84009,1.0,142.23308,351.5543,0.34076324
10431,251.97128,208.84317,0.97602385,254.86328,220.93976,1.0,530.3854,550.14374,0.3249469,518.51965,583.9365,0.3132849,513.3739,595.70734,0.31186685,160.93407,377.40952,0.32108104,162.49667,386.01617,0.29993808,316.5022,229.43045,0.8342209,233.1829,277.20157,0.122480854,208.02493,213.95851,1.0,141.67693,352.09644,0.39057317
10432,251.90175,209.63683,0.97011673,255.0046,221.65688,1.0,530.2801,550.6797,0.3164992,518.69165,583.979,0.31062618,513.44446,595.8277,0.30534992,158.38474,375.4152,0.40890953,161.66316,386.49295,0.39840683,315.78674,230.46506,0.82977414,339.34174,280.81683,0.14427362,207.93213,214.87129,1.0,140.18001,353.90088,0.43509746
10433,254.54527,208.37242,0.93881994,255.07582,221.83112,0.9561369,530.216,550.3363,0.29793665,519.15826,583.9799,0.28802332,156.60207,342.89865,0.2946733,159.61472,361.67816,0.36431238,161.73047,382.32336,0.41484413,315.02905,231.63118,0.83877724,339.3717,280.27,0.17978948,207.64317,215.9389,0.96928114,139.45406,354.03186,0.43218952
10434,254.09027,209.36438,0.96714145,254.63353,222.60677,0.9604185,530.58795,549.91364,0.31703946,518.86334,583.7447,0.30826288,513.54877,595.2148,0.30726123,157.27364,368.0717,0.40796158,159.88289,381.62048,0.4980369,314.54468,231.95964,0.8331994,339.0188,282.29675,0.1726179,207.12308,216.19685,0.9802331,139.22375,354.72885,0.4279034
10435,254.00063,209.99544,1.0,254.22098,223.18634,0.97050077,530.36975,550.1404,0.33543703,518.43567,583.9681,0.33279276,512.7703,595.6848,0.31400147,157.96147,359.77292,0.38628325,160.35237,380.4145,0.43121642,314.79218,231.44595,0.8629958,337.42902,283.79636,0.13679713,207.00641,217.054,0.9622197,137.83815,350.72144,0.44916132
10436,253.63097,210.8103,1.0,253.6248,223.96396,0.9697776,530.4068,549.9659,0.32627395,518.6951,584.10974,0.29448947,511.25085,596.20575,0.2827282,272.26447,273.6436,0.298183,287.94385,304.92035,0.39679414,313.59857,232.35326,0.917933,312.22595,228.99721,0.117652446,206.79503,217.9899,0.94314563,134.21715,351.75098,0.3950349
10437,252.68185,210.8631,1.0,255.13962,222.09966,0.96423155,530.6342,550.3612,0.33229476,518.9838,584.08936,0.27650154,511.59454,595.8217,0.26386684,286.1186,298.61658,0.31241462,289.7075,309.1042,0.48502016,313.74323,232.03973,0.8683456,312.9514,229.49895,0.13366885,206.21799,218.12189,0.906764,133.38515,353.24716,0.40307626
10438,252.11543,210.99121,1.0,254.69234,222.77258,0.96426326,530.3111,550.5385,0.31902304,519.07385,584.1734,0.25988415,153.3955,344.15573,0.2400341,286.33777,298.87057,0.41489756,290.38556,310.82434,0.5415719,312.79056,232.17326,0.8813325,338.09836,282.53647,0.1604948,206.10205,217.39458,0.9337163,132.64021,352.9464,0.5106474
10439,251.44926,211.3763,1.0,253.96095,223.34908,0.9587896,530.76483,550.40454,0.3259415,518.92017,583.663,0.28148037,513.48987,595.0352,0.2573634,287.72095,299.5309,0.41372323,291.05887,311.37915,0.52258945,312.65857,232.27992,0.8809636,337.21146,284.3155,0.15828896,205.79688,218.14697,0.9116708,134.61514,350.15305,0.49453762
10440,251.57237,212.23364,1.0,253.94241,224.18257,0.9591156,530.52765,550.0298,0.32505313,519.2945,583.57446,0.2565078,514.13214,594.79834,0.25520495,284.64578,300.09796,0.39246604,288.41754,311.7218,0.5221232,312.4755,232.20955,0.9176601,312.11667,230.44989,0.13408922,205.75443,218.837,0.8877237,132.12134,352.69983,0.43631268
10441,251.28726,212.69426,1.0,253.70863,224.63574,0.9658081,530.8269,550.25446,0.3340622,518.9789,583.4749,0.27368268,155.20305,347.83966,0.291189,270.77377,272.13232,0.32810298,276.39807,283.53632,0.4030569,312.6101,232.53535,0.94278544,312.55914,229.96776,0.12491595,205.37997,218.9556,0.8631095,133.11366,355.58575,0.43236306
10442,251.16908,213.27908,1.0,253.44705,225.29147,0.96675426,530.913,550.30707,0.32357913,156.66551,327.5215,0.29906422,153.66403,344.49176,0.35480905,157.08987,358.02402,0.39974532,162.92915,368.98083,0.5006303,311.9606,232.79893,0.9228405,312.43234,230.80782,0.1184767,204.89532,219.53395,0.8475389,132.8015,353.1673,0.505875
10443,250.84004,213.64116,1.0,253.09837,225.89197,0.98675215,530.64966,550.50134,0.32251674,157.04999,327.9471,0.3497091,153.6736,345.6114,0.39575583,156.15652,360.57385,0.3943081,161.5024,368.72855,0.5530699,311.08832,233.62187,0.91573304,311.62454,230.99814,0.11867189,207.06453,218.25523,0.8355254,133.64162,353.9666,0.48668528
10444,250.52652,214.1219,1.0,252.92947,226.15916,0.9666944,530.5304,550.4937,0.30781114,157.02242,328.04343,0.3664394,153.42899,345.04218,0.40427747,156.64543,360.34177,0.4263002,162.27197,367.2565,0.60281277,310.67358,234.37604,0.88292307,267.32263,221.21211,0.11548582,207.17674,219.19656,0.8606083,132.31062,352.86417,0.5470768
10445,250.32748,214.45026,1.0,252.8415,226.52899,0.9582221,530.6153,550.4987,0.3216574,157.29228,327.8637,0.35151017,152.87083,343.05057,0.38545233,159.23068,361.94873,0.36133868,162.9863,364.87668,0.4937225,310.3673,234.5058,0.8567601,269.7583,229.20064,0.115916505,207.15588,218.62532,0.8534329,131.47813,349.91354,0.6472265
10446,249.49191,214.88203,1.0,252.095,226.65733,0.95572966,530.4666,550.7217,0.30588987,157.69687,327.7588,0.35090205,151.96994,343.1753,0.392957,269.973,271.9434,0.33480135,161.84912,362.42902,0.47418413,310.54245,234.84612,0.8660678,269.66342,228.99425,0.118755355,206.55426,218.81104,0.8746492,131.01501,350.18417,0.5996955
10447,249.12117,215.12257,1.0,251.78471,227.04546,0.9649149,155.67845,324.84607,0.32443863,156.5041,328.0018,0.29610437,151.36674,342.8805,0.36871594,157.77196,362.03287,0.35626024,162.17197,364.10065,0.44798487,310.6304,234.27818,0.8933518,269.5827,229.03854,0.117820404,206.37239,218.61996,0.8901502,130.72404,348.0713,0.5802715
10448,248.67632,215.26604,1.0,251.2469,227.29317,0.98393935,156.26834,324.5046,0.3402703,153.75845,322.19934,0.2943543,150.8481,342.68158,0.41434664,156.28835,365.4021,0.41093516,161.8041,366.64438,0.42091468,310.3972,234.54526,0.88042086,171.50635,341.58566,0.12850781,205.75592,218.32353,0.88929135,129.28111,346.50714,0.6034181
10449,248.43042,215.41228,1.0,250.99907,227.18494,0.9820833,156.47508,323.68988,0.35595122,156.6933,328.6468,0.31842697,151.0916,342.49115,0.45024386,157.04178,366.42966,0.4534413,162.86568,367.60782,0.4374188,309.89322,234.25668,0.8633289,173.45593,358.04553,0.14868952,205.31546,218.0206,0.8931331,129.12213,345.61578,0.6289359
10450,247.83585,215.78139,1.0,250.50752,228.06816,1.0,157.24022,323.81046,0.32282427,157.0259,328.61078,0.36474937,151.22456,343.44354,0.48455054,156.67172,366.34088,0.49245676,163.09981,367.1986,0.4846451,309.4194,234.1637,0.8742291,172.99103,358.32544,0.17079414,205.33081,218.05197,0.89548206,129.6929,347.68073,0.6703345
10451,247.70638,216.08919,1.0,250.2334,228.61194,0.9953728,157.507,323.97473,0.322483,157.20203,328.5096,0.36069036,151.55992,343.27014,0.47388136,157.56288,367.71472,0.43127596,164.14229,367.16644,0.43234256,309.20306,234.625,0.8623381,171.86473,357.16656,0.17695399,204.91614,218.47824,0.8938926,129.39023,347.4019,0.66197926
10452,247.72903,215.88574,1.0,250.11423,228.45181,1.0,530.90967,550.0831,0.33300182,158.98708,331.06305,0.395086,153.59775,344.11627,0.46866664,156.33498,368.84363,0.2876776,160.51468,366.12665,0.3631767,308.7005,235.44702,0.7889335,174.83583,354.39243,0.14190584,205.1435,218.92433,0.90167934,128.81871,347.84204,0.68150675
10453,246.95541,216.67668,1.0,249.11104,228.8623,1.0,530.5814,550.3126,0.29917946,157.21129,332.9819,0.41530854,151.4852,345.1777,0.44969147,156.47531,366.29138,0.2621114,161.92604,362.63843,0.37944826,308.68668,236.46013,0.7633636,172.56625,353.20605,0.14279152,204.51231,219.30547,0.90923166,128.11029,347.1326,0.6458728
10454,246.90395,217.4218,1.0,248.70929,229.2825,0.9690816,530.8056,550.5437,0.31619978,157.72812,332.77798,0.4514685,152.34337,345.46896,0.45337558,157.40346,367.53442,0.28045115,162.65509,363.57587,0.38481107,308.65402,237.49515,0.7542337,173.67154,353.5918,0.14071901,204.22388,219.6715,0.9110115,128.89537,347.89822,0.6916411
10455,246.57442,218.05338,0.9868861,248.43001,229.99483,0.96065986,530.8241,550.4094,0.31127056,157.27556,333.318,0.4032434,151.80685,344.96478,0.3908075,159.27184,366.3213,0.28546363,163.79991,363.00537,0.39017388,307.59515,237.98587,0.77457887,172.7316,354.06668,0.105945885,203.90402,220.01315,0.9078712,129.24513,348.29938,0.6559185
10456,246.39276,218.38843,0.9777816,248.30092,230.5643,0.9596049,530.739,550.1832,0.3127908,158.18135,332.91623,0.41276887,153.69133,345.1829,0.41314396,159.96228,366.66016,0.26933187,163.8883,364.2886,0.39530772,307.70706,238.32181,0.7704496,173.46022,354.418,0.119874395,204.30429,220.12196,0.90797037,129.65446,349.22952,0.66837513
10457,246.32184,218.8378,0.98285985,248.01778,230.88426,0.9808807,530.543,550.2317,0.3258738,158.72696,332.12866,0.4393371,154.12001,345.42386,0.45539054,159.39748,367.26904,0.29008287,163.37259,364.50494,0.40429416,307.66443,238.64848,0.7674221,171.07796,355.62262,0.10208741,204.36368,220.77423,0.9193851,129.9424,350.2179,0.7302255
10458,245.79541,219.3869,0.95124525,247.50345,231.12825,0.96906626,530.60913,550.5011,0.32365498,158.49211,332.35385,0.4960341,154.44792,346.42294,0.49985364,157.47119,369.43298,0.33462802,162.65349,366.84396,0.4427717,306.95532,239.0898,0.75473315,169.55037,352.8862,0.21949448,204.02423,220.6589,0.9119312,129.22125,351.1934,0.790822
10459,244.97823,219.57932,0.92639214,250.70862,229.28172,0.9722339,530.80273,550.661,0.31747463,158.27228,333.57864,0.49094623,153.98141,347.03308,0.47191074,158.19708,362.31528,0.32399303,163.62721,367.3901,0.42134002,306.66037,239.03719,0.7620858,169.12976,352.96686,0.2163383,204.20413,220.85367,0.9281061,127.98098,352.46896,0.8122028
10460,247.2791,220.39929,0.919868,250.39856,229.04314,0.98102576,530.7146,550.4534,0.31407395,157.68544,334.05383,0.45976084,153.43747,348.06073,0.41060475,158.61214,360.71082,0.3033589,165.08958,366.68677,0.42876425,306.851,238.65808,0.8051191,168.15497,353.83112,0.1886134,203.61702,220.86574,0.90859956,126.06252,352.23633,0.8096707
10461,247.44666,220.38599,0.91987646,250.69002,229.1264,0.9689682,530.4965,550.6493,0.3186337,157.8797,333.57068,0.45665607,153.23808,348.04947,0.41549453,158.1019,377.00388,0.28502855,163.83447,366.6848,0.419211,306.29645,239.03465,0.7995711,167.94109,353.84344,0.20080276,203.86876,220.78908,0.8977915,123.774506,352.36734,0.81175566
10462,247.31435,220.53279,0.92457455,250.33765,229.00629,0.9722292,530.4693,550.2261,0.31824675,157.57074,332.71213,0.44571215,152.64662,347.2834,0.43591586,153.47726,379.47205,0.5359048,154.30362,390.69205,0.54192996,306.16055,239.44112,0.7918418,170.29509,355.29694,0.21859804,203.82751,221.28271,0.9212533,122.388535,353.04105,0.8242557
10463,247.18495,220.63115,0.92830974,250.36871,228.84882,0.97316194,530.60425,550.1668,0.31643465,157.0601,331.93768,0.47206387,152.04875,346.78998,0.4622302,145.78487,382.725,0.59901786,152.52415,393.45145,0.62088156,305.92734,239.4396,0.826419,172.13246,355.26297,0.16933139,202.97104,221.8641,0.88169914,120.381165,352.13412,0.7689267
10464,247.4251,220.50723,0.90346944,250.59552,228.707,0.9508684,530.10364,551.26373,0.29210162,156.90306,331.59335,0.44842845,151.38052,346.80707,0.4909006,145.78342,384.15527,0.6526263,152.9093,398.14682,0.6754527,305.47858,239.67926,0.79177827,169.24573,354.78503,0.14891303,203.55614,221.22063,0.89686406,121.08987,355.14178,0.7654459
10465,247.20448,220.6617,0.9121189,250.38016,228.78828,0.96591437,530.5956,550.9829,0.2969171,158.0888,331.09906,0.4591602,152.61728,347.13782,0.48588648,147.75899,386.86014,0.8152239,154.71878,402.40546,0.872766,305.77994,239.74463,0.8143545,170.24515,356.4696,0.1306608,203.42067,221.47734,0.89843565,119.96876,354.9789,0.7938556
10466,247.25945,220.57234,0.91775435,250.44098,228.81252,0.97183853,530.60205,551.1293,0.30041364,158.07771,331.3822,0.43974695,152.69556,347.03323,0.47390893,147.20158,386.9955,0.7830859,154.06923,402.24158,0.82760483,305.71436,239.77914,0.81833494,194.5455,339.49768,0.13201937,203.1353,221.32469,0.9063332,120.248634,354.09943,0.7834847
10467,247.41501,220.59108,0.9152447,250.42621,228.82164,0.96661973,530.6637,551.1484,0.29750434,156.59813,331.92752,0.4430719,151.83002,347.01535,0.46617153,146.46967,387.00372,0.80532813,152.9575,402.91486,0.8355528,305.42947,239.91953,0.82186127,153.04303,357.87628,0.12968315,203.48074,221.09894,0.8953304,120.3703,354.09247,0.7556444
10468,247.5434,220.34715,0.9012665,250.43889,228.61119,0.9469442,530.6834,551.08075,0.28661743,157.48157,331.8642,0.44047204,152.72156,346.92908,0.4701552,146.05132,387.65118,0.7915315,152.86635,403.54523,0.8026671,305.3926,240.19986,0.8407373,171.61607,356.0446,0.14331017,203.66081,221.47559,0.9036337,120.892815,354.90143,0.7517083
10469,247.44507,220.20303,0.9101638,250.10709,229.73763,0.95156413,530.5732,550.9068,0.29068518,156.92955,332.39914,0.39910606,152.428,346.24582,0.42221385,146.03365,387.81644,0.74377304,153.2521,403.32162,0.7642442,306.1914,239.93124,0.8249813,194.99335,344.92075,0.13220835,203.1706,221.5842,0.8914266,121.56496,354.45328,0.74331856
10470,247.53056,219.82184,0.9299343,250.29509,229.595,0.9599454,530.2671,551.0131,0.29230365,156.1212,333.40686,0.39013633,152.4133,346.32584,0.42085025,146.5927,386.9478,0.73722297,152.84601,402.38263,0.7488173,306.3765,239.6648,0.79436725,172.32657,355.3352,0.113924235,203.04158,221.26129,0.9003801,121.40041,354.0551,0.73969126
10471,247.65984,219.54538,0.9273517,250.48744,229.3458,0.95185894,530.37494,550.9345,0.28657117,156.68459,332.6472,0.3995177,153.17569,345.34402,0.42529657,148.68103,386.9677,0.7409658,153.33174,401.89532,0.74734175,306.4115,239.56885,0.78660166,169.7134,355.16614,0.13517031,203.11655,221.01965,0.897227,121.67594,353.87402,0.76442885
10472,247.33911,219.09941,0.93939686,250.18372,229.11168,0.9708231,530.2276,551.25604,0.28433272,157.03041,332.02292,0.38840914,153.4909,344.75943,0.43121198,147.21092,386.2803,0.7625295,151.42987,401.37518,0.74344134,306.40543,239.65399,0.79025406,170.22455,356.3796,0.13614804,202.99568,221.24191,0.8959052,121.84818,353.77966,0.7991761
10473,247.54222,219.04228,0.9258728,250.35005,228.89462,0.95516443,530.51825,551.15106,0.28973326,157.72627,332.334,0.37001476,154.85356,345.27286,0.39961803,149.08124,388.309,0.7671779,153.57056,403.7104,0.8206325,306.5774,239.03535,0.81894964,171.72131,359.13116,0.17344174,203.327,220.7933,0.89314926,122.96366,355.1179,0.80804425
10474,247.45067,218.60945,0.9436266,250.42159,228.58086,0.98007536,530.43335,551.01605,0.2986422,158.33444,331.83044,0.32919076,156.04683,343.1532,0.38255832,147.98376,387.8043,0.7607031,152.26118,403.1341,0.7648896,306.545,239.28847,0.7923896,201.90509,339.0891,0.18498704,203.45921,220.661,0.88811314,122.57891,355.13474,0.8395607
10475,244.9863,217.66592,0.94551885,250.67361,228.54715,0.98192734,530.446,551.1415,0.29659885,158.89362,331.59756,0.3145507,156.79358,343.2352,0.39032274,148.11044,388.02325,0.7764819,151.89882,403.40167,0.81057346,306.92282,239.19717,0.81212676,202.23308,339.11017,0.25106823,203.79488,220.678,0.8834492,123.05058,355.47372,0.8467501
10476,247.84909,219.10017,0.9222593,250.53021,229.10742,0.9322776,530.4216,550.55255,0.28959405,158.9122,331.2195,0.3786007,153.95224,345.10504,0.42826307,145.44359,386.66354,0.77731067,151.58435,402.18982,0.8171447,305.78824,239.59645,0.8319077,205.49324,338.441,0.21985291,204.16377,220.93364,0.9017652,122.9353,355.2883,0.79278237
10477,247.89238,218.79918,0.9393535,250.59555,228.71059,0.9544522,530.1458,550.60266,0.2830139,159.4499,330.71835,0.33739948,155.00728,344.37247,0.39841545,146.46576,386.65778,0.7785813,153.71227,403.4139,0.8023809,305.91245,239.58876,0.83834,204.30922,339.095,0.2423545,203.7015,221.0763,0.88678724,123.17477,355.4421,0.81589633
10478,247.57349,218.69217,0.94815785,250.32059,228.59236,0.9756188,529.9823,550.4513,0.2821923,159.66783,331.84958,0.3729742,156.59525,343.45166,0.42134058,147.91373,387.5606,0.8007706,151.90845,403.51538,0.8467287,306.15204,239.60533,0.8285287,204.05122,338.1345,0.22629319,203.79152,220.55951,0.88763446,123.80081,356.0882,0.80924934
10479,247.81602,218.92009,0.94179744,250.52652,228.62718,0.9823346,529.7465,550.3634,0.29563698,159.15167,331.58466,0.33675262,154.88397,345.01453,0.4023297,147.72124,387.04935,0.80063707,151.71352,402.45425,0.83740795,305.93964,239.54422,0.79250497,205.08813,337.9523,0.2008762,203.67648,220.99452,0.8877205,123.712616,355.65485,0.7926288
10480,247.54485,218.96825,0.94664717,250.28795,228.52496,0.98321044,529.8805,550.64685,0.2938073,160.15869,331.44574,0.28300044,157.88586,342.89548,0.38075462,148.25766,388.0441,0.78438824,152.16545,404.3061,0.85916334,306.22424,239.69653,0.8123552,203.84387,337.98508,0.26578256,203.57977,220.85211,0.87351966,124.629684,357.31992,0.80287987
10481,247.95787,218.92839,0.92253643,250.86876,228.57088,0.9507314,529.89355,550.63464,0.29793647,161.44376,331.54718,0.28048134,158.64981,342.66553,0.36331883,146.41493,386.38617,0.73687714,150.12244,402.52316,0.77152437,306.3315,239.59302,0.8032978,212.1052,332.71268,0.21974958,203.68924,220.5516,0.8763439,124.786385,356.83948,0.7744975
10482,245.09491,217.87637,0.9275905,250.91866,228.49117,0.95680267,529.8058,550.7599,0.2879544,161.46004,330.885,0.2538729,159.34096,341.86728,0.37039658,146.0789,387.2553,0.7653177,150.63838,403.24817,0.80560666,305.8138,239.85155,0.7887611,213.82553,332.53745,0.25992838,203.74341,220.56955,0.8828368,124.02972,355.3518,0.81722206
10483,245.03227,217.92697,0.9403376,251.0015,228.57039,0.95764476,530.0731,550.91046,0.27559012,162.13379,330.92316,0.33784017,158.64442,342.84943,0.4217838,147.05513,387.62115,0.7576998,151.59174,403.61966,0.792189,306.10934,239.93509,0.7888999,214.14198,332.66617,0.31970847,203.31264,220.73207,0.8647109,123.99753,355.1441,0.8246362
10484,245.06183,217.90659,0.940791,250.95181,228.46329,0.94787526,530.17163,550.883,0.28804213,162.56984,330.3701,0.24919197,160.25635,341.67178,0.3417961,147.50102,387.60922,0.74696404,151.27036,403.95078,0.8406937,306.72726,239.62177,0.7830968,214.99344,326.62784,0.3275833,203.02048,220.68605,0.84204847,124.51493,355.3202,0.82828534
10485,245.30199,217.72685,0.93674994,251.06105,228.37656,0.9443594,530.5433,550.964,0.2925791,162.44086,331.35007,0.24902906,159.75569,342.17215,0.3405044,145.96396,387.37473,0.7446681,150.6028,403.88437,0.8234591,306.98453,239.54074,0.80888534,213.30183,331.54163,0.33695275,203.4295,221.1739,0.84397465,123.99614,355.06564,0.81129074
10486,245.60098,217.38115,0.9510378,251.34062,228.20023,0.9471566,530.5072,550.71295,0.29250306,160.87466,331.36398,0.28268737,158.28636,342.35638,0.3912572,144.97314,386.9286,0.75937825,153.60522,403.53928,0.84052134,307.1286,239.0587,0.78959155,213.18031,332.04724,0.33192223,203.80489,220.63658,0.87976444,123.95755,355.8636,0.83120674
10487,245.6011,217.44261,0.94792145,251.52707,228.3114,0.94124687,530.2384,550.6387,0.28989545,160.19804,331.4005,0.27224237,158.02313,342.2439,0.37239432,145.19176,386.65216,0.7616738,153.62502,402.98563,0.82305557,307.29147,239.21968,0.76664513,211.59048,332.31854,0.30501595,204.12605,220.76273,0.8934912,124.558365,356.73566,0.8382791
10488,245.18582,218.04422,0.9185127,250.28943,228.50664,0.9584596,529.0385,552.74023,0.28356478,161.45499,332.9679,0.36346313,156.57451,345.86804,0.37181336,146.81943,386.63513,0.75760275,154.05876,403.2926,0.8496063,306.74185,239.0635,0.8195463,212.9828,331.86606,0.3233812,204.42847,220.87901,0.8720094,125.41025,357.0819,0.8442831
10489,245.46461,217.54135,0.94108474,250.72386,228.08504,0.9608668,529.9659,550.9771,0.2964358,161.95215,332.03336,0.33516634,156.26846,344.71988,0.35488707,146.1236,387.3155,0.7544117,153.7646,403.95578,0.8698387,306.82376,239.20786,0.82777244,211.5996,333.8037,0.3090485,204.34506,220.53862,0.8686354,124.834816,355.554,0.83283687
10490,245.68675,217.55624,0.9492153,251.06564,228.11554,0.9542716,529.96136,551.3232,0.30108926,161.66771,331.85175,0.3394443,156.4979,344.49084,0.357772,147.06754,387.07727,0.7668966,153.58223,403.81912,0.8597823,306.7816,239.31213,0.8019367,210.88858,334.09393,0.28907657,204.36414,220.61044,0.8682161,124.92997,355.85733,0.8454392
10491,246.23782,217.46536,0.98239326,248.32791,229.6529,0.9578085,529.9116,551.03534,0.29680786,160.79051,331.77628,0.28869608,155.83224,343.60526,0.32377246,148.39398,387.9393,0.73872447,152.40929,404.46274,0.8599267,307.1603,239.06949,0.8057609,211.71388,334.04724,0.22168371,204.66948,220.84789,0.875334,124.75699,354.52942,0.82051396
10492,245.7532,217.3435,0.9835375,251.24733,227.80022,0.9555479,528.9044,552.3436,0.30129576,159.94867,331.39087,0.29557824,157.98326,342.08032,0.34084833,147.43095,387.5324,0.7641169,152.04349,403.86786,0.8953386,307.45163,239.34926,0.8062059,210.92786,334.0998,0.2362079,204.80444,220.8798,0.8680456,124.92882,354.49713,0.8088384
10493,246.40456,217.25034,0.9829048,248.51619,229.49252,0.95250696,530.16174,551.24164,0.3048148,158.79333,330.29587,0.29338688,155.68883,342.40994,0.38865682,147.30852,386.6762,0.7660832,151.56644,402.77408,0.8538934,307.5371,239.24039,0.7959285,211.23657,334.69904,0.31056085,205.27974,220.8235,0.87982076,125.27084,353.9504,0.8017915
10494,246.51994,217.03304,0.9945405,248.81737,229.45158,0.95980465,530.1819,551.1152,0.3034483,159.37012,330.5079,0.32474932,157.25269,341.40686,0.38544965,148.20029,386.95142,0.78825593,151.48265,402.95898,0.9060185,308.1673,239.2794,0.8065966,213.08546,334.6131,0.23446429,205.71521,220.75525,0.88063264,125.794014,354.50354,0.8126694
