scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
7938,344.37546,188.8207,0.87022895,341.7994,209.4198,0.86763734,355.39618,233.6758,0.592688,352.42426,261.90607,0.85300356,354.06366,279.224,0.79458433,349.1681,317.40332,0.59581083,347.64465,333.03345,0.77266926,400.1726,215.21516,0.70405644,407.57886,329.50775,0.64269847,272.40802,200.28732,0.35787517,281.5411,317.60797,0.6075784
7939,344.51758,188.65846,0.8722272,341.96606,209.30016,0.88249165,355.40228,233.65446,0.5829466,353.0228,261.69888,0.84519374,354.70718,279.19348,0.79600495,347.2859,318.3829,0.6010887,347.16357,333.89404,0.78317904,400.1689,214.69574,0.71510124,407.63452,329.95483,0.6437281,272.565,200.2149,0.35095736,285.9783,310.7706,0.5971011
7940,343.916,188.73842,0.8606221,341.90662,209.17526,0.8884689,355.68506,233.74683,0.58238834,353.21213,261.4754,0.85544795,354.91382,279.03598,0.801799,349.0651,318.1693,0.6102789,347.08438,333.9628,0.7779391,400.4503,214.15514,0.71949965,406.82513,329.60526,0.6417556,272.3852,200.28989,0.3582864,287.09943,311.08002,0.58393663
7941,344.04834,188.44202,0.8712952,341.91434,209.19221,0.8793865,355.92694,233.32993,0.5888469,352.9501,261.38074,0.86781454,354.76123,279.03024,0.8088221,349.42642,318.43707,0.5991194,346.9582,334.21317,0.7607976,400.19907,214.57117,0.6882611,406.47482,328.95847,0.6872142,272.16376,200.31807,0.35327524,288.02164,310.64624,0.534935
7942,344.43295,188.05365,0.87819093,341.5255,209.22652,0.8761861,356.0007,232.91731,0.5899977,353.7751,261.1463,0.9012009,355.70435,278.9285,0.8205259,349.98834,318.7601,0.56008005,347.01263,334.02322,0.74215156,400.49106,213.85349,0.6875985,407.9019,329.46503,0.6635526,271.86023,199.49329,0.30748183,283.1773,318.91357,0.57737607
7943,344.115,188.07903,0.8772444,341.7925,208.51683,0.86567223,356.26755,232.07811,0.5751674,353.92102,260.6903,0.94510686,355.79355,278.79712,0.84051776,349.9659,319.1245,0.5428032,346.59647,334.3647,0.73104095,400.9741,213.66881,0.67178094,407.2648,329.5895,0.69750863,273.00073,198.17561,0.2933265,281.48264,318.1617,0.6343188
7944,343.21103,187.83095,0.8746293,342.95398,207.71155,0.8063646,356.50516,231.7185,0.54552776,353.39728,260.22366,0.926912,354.77313,278.08524,0.80309516,347.11337,319.26492,0.5521334,345.3689,333.91785,0.77908766,400.64737,214.2113,0.6174593,406.9849,330.19537,0.6377801,69.521904,546.17365,0.29289472,281.08517,318.21225,0.6480816
7945,343.40714,187.53497,0.8781351,343.0868,207.34215,0.7938083,355.85175,228.4053,0.5439989,353.2995,259.65332,0.9168066,354.52798,277.4927,0.8106714,346.76797,319.8621,0.5296732,343.8264,333.57306,0.73762137,401.0652,212.91766,0.62240505,407.77872,331.20288,0.6871546,69.3058,546.3855,0.292933,281.7775,318.17206,0.64336675
7946,342.99118,187.07504,0.8509152,343.6731,206.4183,0.78882885,355.90317,228.52063,0.57041794,353.68478,259.3609,0.9041499,354.932,276.88446,0.7897446,349.50012,318.26678,0.47464916,342.41473,336.249,0.6758314,401.28006,212.92245,0.60951215,408.3532,331.76126,0.7000093,273.35727,198.19646,0.3240911,281.18988,318.33817,0.6361479
7947,343.20956,186.73239,0.8587359,344.24335,205.92941,0.7561342,355.85367,228.16267,0.57352364,353.64365,258.76093,0.8937979,354.76236,276.68228,0.78545266,343.95224,317.5111,0.4557018,342.34406,337.04572,0.5914774,401.2425,212.58467,0.6333609,409.58377,331.13193,0.67703277,273.53284,197.88065,0.33250454,280.6733,317.15033,0.71460974
7948,342.94452,186.24095,0.82909465,344.20325,205.17471,0.7382019,356.03763,227.66962,0.5884166,353.68088,258.5246,0.9036053,354.56128,276.60703,0.788617,343.4741,318.10843,0.42146978,340.62418,338.2172,0.58246624,399.70926,213.42625,0.6788995,409.5901,332.45868,0.7082376,273.5517,197.60762,0.31867635,280.7149,316.44077,0.70691895
7949,343.01328,185.99901,0.82505137,343.50687,204.935,0.75040543,355.8717,226.95064,0.63822144,353.8375,257.77512,0.9258825,354.58792,275.91373,0.78766894,343.3481,317.81628,0.434476,340.90738,338.30676,0.5783746,399.70837,212.88097,0.6769406,409.10333,331.96542,0.71272975,273.27878,197.9199,0.3383119,280.7034,316.36942,0.68931234
7950,342.99802,185.5097,0.81105196,343.56458,204.41542,0.75444704,356.24762,226.50307,0.67432785,354.09277,257.118,0.91449094,354.7197,275.31583,0.7732336,342.99045,317.67435,0.4373929,341.12964,338.08896,0.57838845,399.3251,212.84575,0.6905486,408.91837,332.02237,0.7048121,273.42538,197.83405,0.329945,281.40634,315.53595,0.6088042
7951,343.0521,184.95024,0.79657274,343.247,204.0287,0.7445438,356.41937,226.53952,0.676432,354.42545,256.98895,0.9199136,355.1901,275.07935,0.7563344,342.7891,318.5521,0.39676785,340.94916,338.95,0.5268061,399.07712,212.15546,0.72468793,408.9484,329.76617,0.6879279,273.62482,197.724,0.32833073,282.0854,315.04654,0.57997453
7952,342.68524,184.95572,0.7970635,343.09763,204.16885,0.7510809,356.23212,226.08594,0.68539685,354.33792,257.04846,0.921292,355.20874,275.06064,0.7642626,355.20834,322.47217,0.3712057,340.09167,339.54324,0.5013117,398.77722,212.74695,0.700893,408.5851,330.3487,0.6853487,273.8972,197.67651,0.32027182,280.72556,314.71783,0.64375913
7953,342.27164,184.76443,0.7762017,342.55853,203.95564,0.7536068,356.3825,226.04594,0.6834917,353.30185,257.18195,0.9147729,354.6096,275.0874,0.7531144,354.97336,322.37982,0.39874077,339.90698,340.10977,0.47290868,400.99594,210.83264,0.71821404,409.2458,330.35397,0.6811612,273.72162,197.43036,0.3081616,282.22708,313.64838,0.58861345
7954,339.5033,184.65472,0.7759464,342.28076,204.20036,0.7590681,356.35446,225.87344,0.7138201,352.57294,257.27197,0.9331802,354.59396,275.08102,0.74629766,355.60938,322.57388,0.38721475,338.56976,340.12027,0.43699196,400.5818,211.25385,0.708686,409.1264,330.042,0.67686105,273.14874,197.61879,0.30393216,277.9519,315.40005,0.61824995
7955,339.20352,184.19345,0.8146196,341.60565,204.45396,0.7685264,356.33582,226.03491,0.69765055,352.63434,257.56726,0.91273284,354.42883,274.95557,0.7322632,356.0946,322.60742,0.37938035,338.9691,340.581,0.42165676,399.99225,211.0367,0.70285916,408.9607,329.09802,0.6884177,272.88242,197.49939,0.291246,276.6498,316.24454,0.66659796
7956,339.19193,184.05457,0.7817415,342.0863,204.37964,0.72517854,356.30365,226.0686,0.7092563,352.90106,257.98065,0.8956306,354.2835,275.9809,0.735024,361.671,322.07257,0.40347683,339.34244,340.67325,0.45392978,399.4105,210.51564,0.76361436,408.22043,327.50366,0.7339116,69.43494,545.8138,0.31058073,275.3547,315.58374,0.6583584
7957,338.5779,184.04747,0.76763237,341.0545,204.92104,0.73617905,355.72794,225.90672,0.7008223,352.2165,257.7293,0.885987,352.79572,276.1575,0.74682796,362.04346,321.79965,0.4289623,340.02127,340.6122,0.40652996,399.0401,210.3586,0.7423755,409.558,328.32996,0.7530904,69.34702,545.97876,0.30306956,276.8107,317.0755,0.68648326
7958,338.56482,184.04498,0.77668214,341.3516,205.12662,0.72816813,355.48163,225.97133,0.70037395,351.77493,258.04883,0.9110205,354.12195,276.4437,0.7759221,362.12207,321.8093,0.41983742,340.33765,340.5977,0.45614144,398.82867,210.3728,0.72295576,409.76007,328.402,0.7098703,69.265015,545.4133,0.30427983,276.25598,318.26395,0.6831393
7959,338.59616,184.27031,0.76222384,342.07187,205.4041,0.7525863,355.34604,226.11646,0.6783945,352.2896,258.30078,0.9045988,354.88052,276.5262,0.7732371,362.77884,321.6458,0.4033073,339.5834,341.63684,0.46983463,398.85635,211.14812,0.68110746,410.95605,327.36627,0.6951443,69.22739,545.44885,0.3053384,276.3912,318.51434,0.62013096
7960,338.59827,184.33128,0.76870644,341.98892,205.7189,0.76236945,355.41815,226.68402,0.66507554,351.76724,258.4,0.9143329,354.93854,276.3391,0.775981,363.18488,321.04373,0.38939628,339.94086,341.91965,0.39564142,398.69186,211.83542,0.6640873,411.29962,327.2057,0.684467,69.1681,546.0761,0.3050683,276.66714,319.66708,0.6386709
7961,338.23218,185.00578,0.7594314,342.18304,206.36275,0.7915959,354.66046,227.14542,0.6324575,351.63965,258.96295,0.91613305,354.4128,276.57422,0.7783383,361.9964,320.141,0.38424256,340.6405,340.62778,0.3916557,398.5913,212.6,0.6309968,411.2365,326.6297,0.68052596,69.09984,545.7821,0.30234903,276.12366,318.62918,0.65727013
7962,337.80844,185.2388,0.76311463,341.75546,206.85065,0.80226904,354.4965,226.47528,0.6082154,351.79773,258.68463,0.9037301,354.935,276.62396,0.75720316,362.52576,319.3117,0.38952896,339.929,339.1292,0.31619966,398.41382,212.3836,0.61933357,410.2108,325.7337,0.71212965,69.02692,545.88763,0.30310595,275.729,319.31805,0.70099694
7963,337.4098,185.15338,0.77303594,341.20493,206.7115,0.7463276,355.13663,226.95258,0.57076204,351.5555,259.35626,0.89524585,352.87067,277.94473,0.7628811,362.90128,318.6409,0.3897531,388.02365,336.33215,0.32769203,399.35782,212.9461,0.61443335,410.2977,325.36014,0.7104162,69.13853,545.9,0.30072954,275.15146,320.42273,0.7071656
7964,337.67465,185.25511,0.7669096,339.86435,206.8195,0.75923115,354.66177,227.52423,0.5701042,349.91214,262.19354,0.89902675,351.92508,278.29996,0.7729674,356.18253,318.96466,0.37812495,340.99316,336.02127,0.31205946,399.0149,218.07349,0.49922442,411.46402,324.51694,0.6876812,69.267044,545.93616,0.30369857,274.73672,321.13544,0.7065363
7965,337.4435,185.19032,0.75084466,340.70233,210.05305,0.7157885,354.65024,228.53389,0.5874755,348.87833,262.35846,0.888948,351.16083,278.4023,0.75109136,355.203,318.49158,0.37857163,341.63632,334.5171,0.4056723,399.5268,224.40703,0.45764333,411.09415,324.37225,0.69845134,68.84472,546.0918,0.2900344,274.95508,321.69104,0.7116028
7966,337.46527,187.51431,0.7463958,340.19922,209.58957,0.71583915,354.02225,231.21829,0.59685415,348.53668,262.36633,0.8857905,350.59106,278.4577,0.7721572,344.7534,319.04883,0.40008864,340.58853,334.47208,0.44752917,400.01852,224.95709,0.5378167,410.42996,324.5741,0.7130471,68.81224,545.6441,0.2854388,274.00302,322.14932,0.7064712
7967,337.40372,187.72401,0.7672841,339.6541,210.28445,0.6916874,349.77365,233.99773,0.58918893,348.5003,262.3054,0.89341044,350.5236,278.20892,0.78180075,343.72998,318.9438,0.42943352,339.3929,334.51184,0.4792457,400.50946,227.99028,0.49746364,411.57623,323.0607,0.7142401,68.837,546.0512,0.3043,273.97897,321.5796,0.71111643
7968,336.66647,187.35083,0.7881777,335.81384,205.66478,0.7053507,354.36606,231.63039,0.5775811,349.49365,262.31192,0.85300356,351.68314,278.60376,0.7586629,344.815,319.57928,0.3776792,338.60388,335.3451,0.44012994,401.13272,227.3677,0.49282667,412.88882,322.19485,0.6880995,69.47845,546.35706,0.28277653,273.8914,321.00494,0.67026824
7969,337.64685,187.30319,0.7478386,336.91745,205.20091,0.70129347,354.7351,231.62244,0.5895015,350.7451,262.02686,0.8474447,354.8228,277.76343,0.77366203,344.7077,320.06213,0.38047558,338.47058,335.6174,0.4281474,401.02954,226.66978,0.50997156,412.9641,322.081,0.6433557,69.03269,546.102,0.2897904,276.26547,318.52142,0.65837806
7970,338.2926,187.01506,0.7465071,337.34018,205.57889,0.7424736,354.60803,231.49683,0.60021603,352.2211,259.05286,0.869673,356.271,276.93826,0.7579086,344.96893,319.9962,0.37870395,337.8994,335.2568,0.40807042,401.2206,227.06387,0.524438,413.29764,320.93454,0.6362928,69.28518,545.99896,0.28880256,273.8585,320.97272,0.61149263
7971,338.71384,187.67488,0.7444365,338.94305,208.83902,0.760508,354.62137,231.68942,0.6226101,352.64484,258.8109,0.89766145,356.66455,276.5618,0.7835109,344.36014,319.56992,0.37421328,336.9777,334.7824,0.36789706,399.72025,226.04852,0.54964924,412.94464,320.8227,0.64253783,69.37419,546.073,0.27858457,275.0541,318.82513,0.6630022
7972,339.53674,187.43306,0.74201614,339.67728,208.47855,0.7694639,354.90723,231.90028,0.64352834,353.4336,259.3202,0.88980186,356.72302,276.38947,0.7689997,343.1557,319.0674,0.42348894,337.25467,333.8417,0.45100746,400.8599,226.13528,0.547258,413.10425,322.18613,0.66870666,69.42083,545.99243,0.2732085,274.80905,318.2305,0.64287233
7973,339.86667,187.6769,0.7296652,340.18066,208.64891,0.7859602,354.74997,232.31969,0.6124937,353.34448,259.58038,0.87765634,356.78058,276.69635,0.7550386,343.17743,319.28378,0.40015128,337.8434,333.34445,0.47181016,401.03336,226.31148,0.496228,413.0859,322.5838,0.6756078,69.53704,546.3558,0.27414995,275.46494,319.11255,0.61427313
7974,340.4455,187.65474,0.73289114,341.11606,208.18602,0.7913739,354.5427,231.97327,0.61934745,353.46637,259.7213,0.9036645,356.9503,276.75574,0.7604061,343.20612,319.18372,0.43297637,338.93073,333.7184,0.504571,400.46402,225.84789,0.5277763,412.0894,323.25253,0.6726234,270.1875,212.02206,0.29214045,275.41098,318.6569,0.66281766
7975,340.5308,187.77878,0.7364994,341.43765,208.01073,0.8143865,354.88007,232.14978,0.6312096,352.7572,260.28613,0.90556705,355.98572,276.8535,0.7518435,341.94427,319.28284,0.49699685,339.8134,333.50522,0.56881595,400.31326,224.6768,0.575457,412.55228,323.88077,0.6747744,269.46097,211.49664,0.34188136,275.4942,315.9761,0.6384895
7976,340.419,188.22574,0.72691125,341.2103,208.14275,0.79754204,355.46664,231.90916,0.62294006,352.87482,260.4084,0.917114,355.966,277.20963,0.75278634,342.23544,320.0041,0.49781853,340.43927,334.6794,0.58196723,400.9739,224.11324,0.54647493,411.89218,325.11285,0.705972,269.4167,211.16304,0.39981198,276.2474,315.8565,0.5991829
7977,340.34894,188.1895,0.74803376,341.0327,207.96617,0.8099233,355.45218,231.40123,0.59963167,352.88806,260.55484,0.92338,355.5588,277.40228,0.74060845,342.48926,320.01926,0.4594608,340.76404,334.52652,0.55130863,400.7974,224.26195,0.5860994,411.8155,325.58792,0.72645813,269.2614,209.36938,0.38581428,277.1848,315.48892,0.62249804
7978,342.8982,187.74654,0.7415598,341.4651,207.9311,0.83014196,355.13123,232.0579,0.619925,352.22604,260.74756,0.9034742,355.06137,278.06345,0.7522146,343.26276,320.56293,0.4535907,340.69727,337.6254,0.5170545,400.20297,222.09694,0.6644852,412.99646,325.63205,0.68644613,269.03812,209.12694,0.37661943,276.03394,315.37555,0.6353551
7979,340.59406,188.32516,0.7512725,341.3196,207.8931,0.83682454,355.25888,232.03734,0.63720936,351.68732,261.3608,0.91478676,354.92123,278.8113,0.77403796,343.83932,321.31415,0.43483976,340.86035,337.94122,0.5120201,399.8894,221.61754,0.672027,412.30307,326.68985,0.6979556,268.95856,208.73973,0.36146474,274.74265,317.25516,0.6301828
7980,343.49057,188.27196,0.79497725,341.49393,208.27553,0.86707807,355.461,232.22835,0.6369666,351.28903,261.43506,0.9172459,353.5832,278.45676,0.7845977,344.1321,322.0055,0.44330385,342.4298,338.0323,0.52074367,399.6792,219.35205,0.7660384,411.17816,326.69946,0.6878037,269.59875,208.71207,0.40083337,276.20163,318.701,0.5646608
7981,343.72577,188.4332,0.804373,341.49057,208.60635,0.8660123,355.29044,232.53654,0.65034723,351.16962,261.3789,0.89837885,353.52002,278.95413,0.7530056,341.7491,318.265,0.4541342,341.07834,338.9541,0.55488783,399.52,219.11148,0.75674105,411.1048,328.4724,0.67006946,269.7279,207.71916,0.41040748,275.33023,317.96365,0.56426376
7982,343.58173,188.06659,0.8052133,341.2134,208.58513,0.8768149,355.3559,232.81767,0.644468,351.4457,261.5715,0.8954906,352.60226,279.38467,0.7622801,342.42035,319.1575,0.43965426,340.15112,339.9735,0.53122497,399.4411,217.34062,0.7748148,410.2616,329.16162,0.7080289,269.78723,207.76001,0.414708,275.38153,318.78812,0.6038347
7983,343.76605,188.03217,0.826292,341.40222,208.67699,0.8851727,355.14062,232.75551,0.64582044,351.47812,261.62143,0.9076847,352.16876,279.4503,0.7971174,342.05713,320.28336,0.42753795,340.30692,340.27557,0.5305644,399.18985,216.98482,0.77391654,409.61978,328.9109,0.67938507,269.9633,207.44804,0.3751536,274.08917,319.51138,0.56350374
7984,343.5553,188.29724,0.83258206,341.2771,208.65884,0.8756108,354.86267,232.57385,0.64150316,351.17532,261.54074,0.8917625,351.59225,279.6154,0.7936079,342.28836,321.7235,0.40079045,340.02954,341.47076,0.5031879,399.18155,217.04045,0.7575825,409.82587,329.44836,0.7083369,270.37903,207.08928,0.3796898,274.45132,319.92114,0.58140254
7985,343.69467,188.19109,0.8352214,341.47516,208.54503,0.89310116,354.97818,232.8234,0.6488076,351.49652,261.9719,0.890824,351.9265,280.0934,0.8130838,342.60657,322.82996,0.44547626,340.92358,342.38333,0.5118914,399.26035,216.64908,0.7615653,410.42926,329.83517,0.7012313,270.33304,206.40834,0.39185643,274.91238,320.50522,0.5335691
7986,343.67514,188.05533,0.842565,341.62302,208.47174,0.88261193,355.4212,232.9347,0.63451654,351.5153,261.80377,0.8806774,351.67157,280.28595,0.80234915,342.87463,323.3378,0.43417567,340.6683,342.86298,0.480405,399.42462,215.8828,0.75058657,409.6429,330.07745,0.7271829,270.72778,206.05498,0.4222792,275.16583,321.11908,0.546003
7987,343.60806,188.31633,0.8376849,341.89096,208.51314,0.8625493,355.62766,232.8378,0.63201326,351.40643,261.72162,0.8631513,351.5273,280.56284,0.7796805,349.23013,325.36542,0.4130257,337.8038,343.25372,0.45451197,399.64612,215.66698,0.77728736,409.43192,330.37213,0.68642193,270.63943,205.79495,0.42385572,276.81226,321.98294,0.5172338
7988,343.85583,187.79434,0.83779466,342.0261,208.06657,0.86722493,355.72717,232.83557,0.6264262,351.07352,261.96692,0.8591687,351.5214,281.03708,0.7911031,348.3064,325.96674,0.372618,337.93872,343.14206,0.47449446,399.59488,215.50992,0.77146024,409.6655,330.42654,0.67239743,273.0407,202.8296,0.43352234,277.106,322.27985,0.47841284
7989,344.0895,188.04416,0.8572691,342.34995,208.34177,0.87557703,355.68903,233.01172,0.6103744,350.95477,261.63623,0.84376085,351.4372,281.29697,0.78926826,348.3702,326.1327,0.38619632,336.59354,342.7722,0.48817277,399.9033,215.64989,0.74936485,408.57968,331.08066,0.68523157,273.4992,202.77568,0.43357003,280.12585,322.8659,0.4686223
7990,344.7039,187.91937,0.8582665,342.9871,208.00243,0.86558354,354.6042,228.55193,0.6022263,351.41623,261.2004,0.85308695,351.5865,281.2776,0.7819142,349.0673,326.48096,0.39578772,337.47858,343.42572,0.47976685,400.09088,215.23387,0.74723095,409.32205,331.30573,0.66037786,273.51917,202.60106,0.47008717,281.08493,322.4559,0.45984405
7991,344.61554,187.69458,0.8575256,343.78983,207.75465,0.84447175,354.91537,228.56056,0.6009614,351.4973,260.96948,0.8517883,351.6638,281.04865,0.79215825,348.85815,326.49887,0.38759676,337.5431,342.75708,0.56450355,400.54932,214.46858,0.7643124,409.42404,332.1034,0.645276,273.56424,201.9885,0.47878873,281.2859,323.26373,0.50246394
7992,344.37225,187.32687,0.8536064,344.3935,207.37785,0.85527325,355.0015,229.13675,0.63931805,352.42407,260.49573,0.85803527,352.32483,281.08298,0.79913026,349.50647,326.8123,0.4320664,337.98105,345.36826,0.48888198,400.53113,213.98186,0.75711507,409.69632,330.8832,0.6178291,271.7454,204.43477,0.5262095,282.06512,322.0111,0.40244037
7993,345.1474,186.96393,0.8285028,344.91025,206.54936,0.84253013,355.3246,228.88954,0.6134858,352.42935,260.43283,0.8590325,352.06952,280.56607,0.8047191,350.04068,327.17642,0.43015954,338.11505,345.4993,0.5097278,400.59756,214.41638,0.74947673,410.8807,330.87933,0.626589,271.7706,204.09523,0.5440887,286.3042,317.52484,0.4415791
7994,345.20242,186.20209,0.80862087,345.0757,205.79279,0.8361301,355.31152,228.47061,0.6030285,351.78302,259.6253,0.8622994,350.6005,280.18027,0.78932524,390.13718,335.5612,0.40904516,338.3659,344.93185,0.5403986,400.7292,215.29721,0.7604893,410.3208,330.5097,0.59999275,272.6874,200.75612,0.5187874,286.96796,318.1287,0.53811884
7995,344.84943,185.13527,0.82060724,344.62427,204.5005,0.8430915,355.6016,228.11465,0.6305193,352.06842,259.20636,0.88811755,350.84244,279.48648,0.77427244,390.19943,335.67383,0.40315133,338.67145,345.20047,0.50167733,400.93878,215.25189,0.7682814,410.3666,330.90805,0.64036614,273.31168,200.698,0.504843,287.71964,317.74606,0.57175314
7996,344.59613,183.64777,0.84844303,344.34467,203.74127,0.88220406,355.63696,226.97655,0.674444,353.0987,258.06174,0.9052259,352.6256,277.04172,0.757687,390.60574,336.59277,0.40500882,339.92343,345.9187,0.4981491,401.4051,215.12627,0.7116383,409.14737,331.57364,0.6644562,273.38544,199.57549,0.45455605,287.6539,317.72144,0.6537249
7997,345.24692,183.99307,0.86743724,344.3214,202.86086,0.8602218,356.52823,224.86458,0.70707554,353.37607,257.46127,0.8721831,353.7467,277.01996,0.7662429,391.5186,337.1221,0.40238148,341.5046,346.92722,0.5098053,401.3611,213.22336,0.6489945,409.40494,332.3796,0.6696715,272.8321,198.56644,0.49959737,287.48315,318.25452,0.6947361
7998,345.46375,183.34639,0.8968814,344.2438,202.06625,0.81442237,357.4546,223.09572,0.68491673,354.91522,256.45953,0.8428524,355.184,276.3145,0.7656728,391.138,337.53003,0.42478383,342.24243,347.48895,0.5134964,401.29865,209.76659,0.7851715,407.8474,332.76596,0.6888591,273.26703,196.54929,0.48897138,288.0849,318.37354,0.6605615
7999,345.83447,182.29817,0.8671561,344.45108,199.80582,0.8044659,358.6693,221.79248,0.675258,356.4702,254.57408,0.82180375,356.56906,274.7241,0.78000754,391.27887,337.07184,0.45407778,342.55777,347.89526,0.4932453,402.30182,208.7411,0.77747273,408.313,332.03204,0.6786862,274.559,195.01805,0.49308077,288.40036,318.46384,0.7203795
8000,346.50757,181.33353,0.82358587,347.22495,198.37323,0.80185527,359.20825,220.25998,0.65265477,357.12918,252.87819,0.8207737,357.3228,273.69687,0.7498234,391.21518,336.19836,0.4783579,344.17453,343.72458,0.50649536,402.71677,207.83806,0.7601941,407.35974,331.23343,0.67441833,274.45724,195.23204,0.4839531,287.4576,319.07224,0.7246419
8001,347.41083,180.51443,0.839466,348.50928,197.50719,0.8074433,368.21918,220.80582,0.5769846,359.4412,246.22124,0.77754664,356.6924,272.00827,0.68640816,393.19104,335.3005,0.49332833,344.1646,343.723,0.5836387,401.4959,207.8223,0.8038412,408.5518,332.2036,0.63688916,274.98288,194.68376,0.4793335,288.9315,318.40668,0.72058177
8002,347.65317,178.95158,0.8621802,348.54016,195.63733,0.8215415,369.60977,220.74655,0.5279368,360.517,246.13087,0.78295183,358.66385,271.60565,0.67171425,392.67465,335.2291,0.5063137,344.66992,343.4709,0.57548857,401.5809,206.87317,0.8525078,408.53537,331.72974,0.6566798,275.13684,193.59265,0.4986795,289.2753,317.56204,0.7665984
