scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
4662,291.42044,198.29977,0.102940656,274.3287,214.8509,0.06329616,49.009686,493.51544,0.17043854,276.42807,147.04291,0.36746982,273.79266,169.71167,0.34436306,274.42764,161.19739,0.29760462,273.63403,176.96504,0.461707,592.7778,291.83197,0.28372872,347.66174,351.3774,0.2642,513.07074,559.309,0.44224158,319.15732,347.11005,0.15533544
4663,291.67065,198.2898,0.11631269,556.42175,573.7515,0.067545734,48.735878,493.4481,0.17379676,276.6313,146.57942,0.38056183,274.19885,169.19359,0.35479656,274.0988,162.18936,0.3073104,273.7044,177.55846,0.4521208,552.0292,570.2351,0.29737115,347.5311,351.69138,0.24745847,513.03687,559.19977,0.44234055,319.37216,347.51578,0.15594384
4664,548.454,579.30255,0.11205318,274.23068,215.44835,0.08051346,48.931133,493.52097,0.17067567,278.695,141.64354,0.386236,272.09668,158.99994,0.33774564,274.65344,162.43962,0.32656556,274.6761,177.15889,0.44719857,551.72485,570.6497,0.29428542,347.81793,352.01382,0.27549624,513.1492,559.45264,0.44561982,319.64432,347.01938,0.15363978
4665,597.24963,295.54764,0.102917545,277.13226,199.11702,0.06479861,49.05153,493.3688,0.16887356,279.17526,138.95901,0.4177589,272.36688,151.38112,0.36766326,275.08936,162.7381,0.39164546,275.33026,176.72531,0.46174428,592.814,291.9268,0.26600584,347.78397,351.30405,0.2614755,512.9027,559.12726,0.43614185,319.60605,346.94308,0.1534227
4666,297.3036,197.45876,0.09955231,291.19464,281.1289,0.07421567,49.097992,493.16327,0.17371905,280.33725,139.11049,0.4185604,273.44025,151.3399,0.34913084,275.641,162.85657,0.36298746,275.71283,176.57352,0.4459156,592.7871,291.8657,0.2797439,348.1509,351.02658,0.27265075,513.0123,559.1657,0.44126868,267.11288,340.64697,0.20715247
4667,548.24945,579.50806,0.10304759,291.9628,281.66205,0.070649,49.153088,493.31665,0.1732372,280.311,137.74146,0.400679,273.11227,149.88571,0.36093074,275.7672,163.22589,0.37723538,275.59372,176.22148,0.42382073,592.6726,291.8385,0.28562182,347.34525,350.47336,0.24744159,512.96936,559.1722,0.44038144,250.39558,150.06128,0.18266648
4668,548.4952,579.5175,0.10362162,555.5175,574.4117,0.077559255,49.292206,493.4453,0.17837931,281.5668,138.43956,0.38582045,287.8557,337.7333,0.39842892,276.18503,164.49107,0.37367842,290.94666,347.16245,0.44191223,551.04694,570.50433,0.319007,347.83682,350.92624,0.2311657,512.4873,559.59155,0.44532374,265.75912,343.6888,0.32870853
4669,548.5581,579.0859,0.10578427,261.7505,200.7229,0.075281255,49.216084,493.3974,0.17548834,281.20605,138.62405,0.42437455,274.5226,150.05414,0.38009006,275.9515,163.76413,0.38901815,275.94534,176.69061,0.4191037,551.14453,570.9868,0.3084533,347.22546,349.85373,0.23943958,512.4526,559.5337,0.43075788,266.41476,342.97647,0.26603
4670,548.4834,579.1057,0.10354852,277.11017,199.00986,0.07371522,49.37302,493.5388,0.18044648,286.6126,129.86145,0.42943025,274.44922,149.2494,0.38216704,276.12787,163.69087,0.40365887,276.27756,176.44606,0.4399984,551.2527,570.7895,0.31292367,347.4883,350.03867,0.23245022,512.4463,558.9048,0.43366584,251.00645,150.21555,0.19421597
4671,548.56683,578.95825,0.106674746,556.30566,574.45026,0.0751155,49.439995,493.49014,0.182126,287.06012,128.87357,0.4430959,274.46103,147.10655,0.38032335,276.13602,163.7258,0.40389562,276.6184,175.6195,0.4197119,551.8347,570.8957,0.33506352,347.11032,350.08914,0.23590101,512.6703,559.1477,0.4430492,250.80353,148.82225,0.22748221
4672,548.48065,578.82385,0.105710596,556.0855,574.8041,0.06861895,49.019016,493.41394,0.18250965,286.7623,127.8821,0.46144095,274.90283,146.66064,0.38031286,276.456,164.2253,0.40475968,276.53397,176.02773,0.42622662,551.53687,571.13214,0.31143588,324.3748,145.26262,0.224691,512.3356,559.31165,0.4376278,250.83182,148.87453,0.21923971
4673,297.43936,197.07852,0.10472567,277.02533,199.41565,0.07613137,514.4784,550.94653,0.17340559,286.35263,128.2963,0.47977513,274.80746,147.76518,0.40183875,276.3797,164.213,0.41529486,276.59048,176.2464,0.43007848,551.94714,571.4959,0.2863993,324.30646,145.07314,0.2341448,512.9555,559.55615,0.43880093,250.57394,150.11758,0.19168228
4674,297.30222,197.2412,0.115085155,277.1737,199.0988,0.06433857,514.64716,551.0947,0.16599643,286.01294,128.8779,0.45359698,274.48065,149.65001,0.3977026,275.78632,163.53246,0.40254647,275.66098,176.43513,0.44727483,551.7353,571.28394,0.30703938,323.98038,145.69293,0.22031616,512.8489,560.0064,0.45658576,250.59052,151.32498,0.16544902
4675,299.9618,188.97697,0.11276071,277.3901,198.53844,0.071562394,49.495705,493.58786,0.16923448,285.47833,127.965744,0.44382596,274.50305,149.08394,0.39287245,275.15515,163.1308,0.39512935,275.1349,175.8338,0.44919986,551.6089,570.62854,0.31878877,324.5171,145.80919,0.2190474,512.6966,559.3948,0.4399647,250.47232,151.31487,0.1558691
4676,300.05374,188.8849,0.1104453,277.2175,198.4406,0.070555374,49.05139,493.4054,0.17794105,286.11176,127.77148,0.4329641,275.1879,148.60542,0.35525042,275.6173,162.43797,0.3859314,275.6919,175.13593,0.44710225,551.7173,570.8371,0.3144014,324.34927,145.1097,0.21991688,512.9152,559.303,0.43687686,250.33618,150.74464,0.12377179
4677,548.6404,578.86,0.10383173,556.3761,574.37726,0.059793167,48.89691,493.3612,0.1824428,286.61725,127.319496,0.44145575,282.02176,135.65698,0.3623755,276.91586,163.38463,0.36297247,276.8327,175.67955,0.4043693,552.00476,570.90784,0.31204772,331.7289,144.52057,0.23134007,513.12634,559.7393,0.4360711,273.50394,342.62616,0.12010311
4678,548.5979,578.61145,0.1095115,277.09586,197.96796,0.06947916,48.675526,493.56125,0.19646542,287.4039,127.33742,0.42796525,275.76477,148.04974,0.36089683,277.0135,163.72127,0.35938433,277.65378,175.16818,0.39475793,552.07086,570.65625,0.32665655,324.6632,145.8219,0.24067715,513.2295,559.4471,0.4434237,250.34673,150.07635,0.144752
4679,548.4906,578.82196,0.11219305,276.67645,198.70718,0.08342419,48.88855,493.46576,0.1846012,287.60684,127.85489,0.43578166,282.99872,136.11429,0.38347456,279.93414,155.07642,0.2833413,280.46313,175.0997,0.33655128,551.8118,571.04584,0.3269812,324.2988,145.60564,0.22861944,513.07355,559.74786,0.42990896,250.77406,150.192,0.13674979
4680,548.39655,579.4224,0.10859231,276.97794,198.08447,0.08143385,303.09778,108.41461,0.24403495,286.9798,128.00325,0.48588333,282.90564,136.10289,0.44589674,281.75403,152.14084,0.32135066,280.7037,174.9315,0.3694582,551.6098,570.6285,0.30433497,325.0398,145.9541,0.2363257,512.26953,559.26294,0.44841173,322.89343,346.9952,0.120665796
4681,548.0636,579.56537,0.10620769,276.83926,198.431,0.08610576,302.78568,108.491455,0.20655437,286.7282,127.611824,0.45795348,282.929,135.60948,0.40505117,282.30447,152.04402,0.30459666,281.22592,174.91591,0.36029267,551.5048,570.91534,0.2922395,324.87604,145.1698,0.24628943,45.735775,503.87616,0.43396428,250.80162,149.70732,0.12532458
4682,548.0935,579.4312,0.10020334,276.8472,198.96416,0.07461258,302.71045,108.21744,0.20340934,286.43228,128.1855,0.46404544,283.18884,135.76126,0.3928405,282.62122,152.07393,0.28989634,282.48932,176.65395,0.35356414,551.2631,571.1537,0.2812517,324.81204,145.10895,0.22545232,45.908867,503.53552,0.44395727,321.554,346.79697,0.13068442
4683,548.1526,579.35846,0.105198786,277.0079,198.60315,0.07408988,302.48602,107.74599,0.20869833,286.0213,129.13293,0.47013697,283.1387,136.48587,0.38145816,282.72894,151.44371,0.2855027,282.2603,176.64941,0.3635796,551.2921,571.17065,0.2926312,323.93805,144.97186,0.21821883,45.678356,503.89545,0.448374,320.90677,346.96976,0.115930624
4684,548.00543,579.4806,0.096922636,276.9611,198.32428,0.08357,302.23465,108.62958,0.23136757,288.06714,126.49456,0.49057254,284.64365,134.97076,0.46692678,283.87225,151.99863,0.31982723,282.77887,176.2076,0.358208,551.4648,571.16583,0.29192924,324.89227,144.96025,0.2214505,45.82826,503.9314,0.44071642,243.54735,170.45998,0.12708537
4685,323.56714,107.51637,0.10025302,276.82547,198.71376,0.09515707,302.28366,108.23102,0.22583126,288.4533,125.47543,0.51476,285.17966,134.74744,0.50140697,284.18405,152.0866,0.31424177,282.50385,168.5403,0.349505,551.2816,570.9031,0.27957904,325.3684,144.94743,0.20565829,45.815968,504.01398,0.44474614,322.64996,347.3396,0.124594375
4686,324.39154,107.19616,0.11399426,276.70523,199.83382,0.09820646,302.04605,108.00839,0.26427388,288.76932,125.785774,0.5213466,285.78683,134.8949,0.51055306,284.46487,152.51398,0.31326503,282.44745,169.3676,0.34611621,552.168,571.49225,0.278763,344.0535,350.16748,0.23061389,45.820133,504.18048,0.45235533,321.48544,346.6869,0.12086792
4687,324.17014,107.12023,0.10548753,277.09988,199.6215,0.09873261,302.53836,108.07987,0.26013032,288.41342,126.07301,0.5161104,285.3183,135.32997,0.50467485,284.34747,152.37769,0.3075387,282.7126,169.55005,0.35210386,552.15063,571.4655,0.28636914,326.06757,144.50279,0.21368535,45.830112,504.18417,0.4375853,251.96677,151.9081,0.105430715
4688,548.4429,579.3565,0.101443216,276.7797,199.98299,0.11392662,302.87335,108.32403,0.24841526,289.1098,125.89167,0.48287186,285.86838,134.91655,0.47880855,284.57486,152.34915,0.32153606,282.87216,168.80008,0.3534003,375.2136,152.5812,0.28800234,326.45828,144.48021,0.2140151,46.304283,504.23572,0.44467944,255.097,148.30841,0.110037625
4689,548.30005,579.28156,0.09962811,276.70755,199.22336,0.10668731,302.60486,107.8448,0.26523858,288.65125,126.93171,0.46849883,285.5981,135.19324,0.46041697,284.4114,152.5894,0.30098647,282.56943,168.92319,0.34630895,551.6654,570.70795,0.3067499,347.15454,350.13687,0.22454317,46.10553,504.2695,0.43440363,323.23206,346.5523,0.11670962
4690,548.0747,579.47363,0.10156432,276.66165,198.74615,0.09341031,302.88168,107.69871,0.26274428,288.14676,128.40668,0.45735237,285.30743,135.948,0.4384406,284.1172,152.09541,0.30220574,282.4037,176.36804,0.3754043,592.9089,292.28986,0.28125727,325.5399,145.00201,0.1896237,46.315838,504.06866,0.43925536,243.8836,170.00076,0.11345406
4691,548.206,579.22614,0.106249206,276.73016,198.99762,0.10065766,303.50278,107.63268,0.25562927,286.8584,131.79999,0.4495639,285.31006,136.8014,0.40707093,284.5657,152.7325,0.29531226,283.1996,175.47194,0.38906923,552.0303,571.00586,0.29640913,347.0973,350.1353,0.21361165,46.31721,504.04172,0.4448825,322.8968,346.48834,0.1155272
4692,548.1528,579.198,0.09980936,277.04373,197.76082,0.090966225,304.5202,107.73392,0.24604587,287.66165,133.42972,0.35074422,288.9931,132.77167,0.33094332,284.18762,151.18283,0.23826165,283.29788,174.77486,0.33454052,551.82227,571.4528,0.2955743,346.95865,350.86127,0.25139546,512.82214,559.64874,0.47049743,243.36652,170.0786,0.14457835
4693,548.44574,579.15326,0.10364382,276.89667,197.59819,0.075083375,305.00742,108.08533,0.20394911,291.44327,127.8156,0.25256097,290.6215,131.27728,0.32526883,288.54178,152.42708,0.23291118,286.011,173.51538,0.30737102,551.8917,570.93994,0.31585512,347.26154,351.27325,0.27543157,512.85895,559.1912,0.44292733,321.9526,347.6451,0.15218222
4694,548.4082,579.1458,0.10205471,276.94217,197.25206,0.06846668,305.0686,108.056816,0.19902435,302.30142,114.339134,0.2434223,290.8327,131.05328,0.30833387,288.91855,153.0907,0.22091602,286.52982,173.90152,0.3057997,551.87933,570.9642,0.31742835,347.09598,351.2015,0.27211377,512.8576,559.2546,0.45225418,321.93002,347.7818,0.1555381
4695,548.342,579.2615,0.10020228,277.10062,197.40044,0.081194825,305.06296,107.93734,0.22140911,289.51138,132.25545,0.24800165,291.61746,131.6087,0.30540055,289.2341,153.5947,0.2431365,286.3841,174.41623,0.339207,551.79114,571.2309,0.3014401,347.1662,351.07388,0.2932284,45.722004,504.09738,0.4400589,321.70224,347.43695,0.16171965
4696,548.20905,579.41846,0.09779042,276.85986,197.29561,0.0590365,305.05695,107.48532,0.2518932,302.17575,114.69604,0.22832686,292.72394,131.83127,0.30585685,290.28052,154.16895,0.24024567,287.45676,173.9527,0.32618582,592.99445,291.59442,0.2936135,347.2469,351.05157,0.2808685,45.62847,504.25787,0.4345331,322.0708,347.12436,0.15260053
4697,548.3495,579.3519,0.10169946,277.2686,197.37018,0.07756984,305.679,106.90245,0.28156358,290.7331,133.41315,0.2768528,292.92975,132.63498,0.28024396,289.82877,152.22046,0.27049577,286.05884,174.37611,0.37476617,551.11835,570.6715,0.29758778,347.39554,351.35342,0.2808344,512.72797,559.7524,0.4579709,321.77634,347.1707,0.15459365
4698,548.3474,579.2066,0.11090601,277.6093,197.30156,0.07661503,305.51163,106.651474,0.3145683,290.79028,133.191,0.28421026,293.09836,132.35461,0.2863404,288.73026,157.96056,0.28930312,285.81787,174.49425,0.3884648,551.18207,570.53375,0.2976311,347.51358,351.15628,0.28680426,512.61224,559.81976,0.45026785,322.07703,347.13586,0.14807306
4699,548.31067,579.0827,0.111858234,277.56006,197.23427,0.073709175,305.7018,106.36198,0.33870208,291.00775,133.0315,0.3018649,291.1063,137.13365,0.28008235,288.59177,157.84016,0.278505,286.1078,174.15656,0.36993903,342.33728,350.28137,0.2777403,346.96295,350.73474,0.25465688,513.2199,559.62726,0.44220233,322.37857,347.45236,0.14648797
4700,548.2921,579.0743,0.11284196,277.34595,197.53741,0.065837055,305.40002,106.16563,0.36112118,291.47803,132.90489,0.2884636,293.89706,132.28084,0.29044753,289.28006,159.54561,0.31711826,285.87833,174.80023,0.37563387,343.1287,350.05594,0.29057646,347.74753,351.1114,0.30189514,512.62195,559.7369,0.43349773,321.3843,347.94147,0.15205462
4701,548.1946,579.50397,0.10825654,555.7418,574.0555,0.066989414,305.3983,105.52039,0.42222875,291.5587,134.00023,0.26992598,294.34894,132.7072,0.29257268,289.6461,159.60571,0.3075759,285.79034,175.76118,0.38455462,551.7031,570.3904,0.2954669,347.1282,350.7217,0.27920383,512.7688,559.40656,0.44021246,321.83646,347.66632,0.149391
4702,548.33636,579.4712,0.103745975,555.747,574.0666,0.069507875,306.0961,105.785515,0.42111522,292.61743,134.62334,0.26150388,295.45944,132.59966,0.27792504,290.457,159.96484,0.29778647,285.9268,175.59212,0.3723851,390.9305,141.22617,0.31885496,347.0168,350.36066,0.27218568,512.9244,559.7473,0.4375072,322.23596,347.1968,0.14965451
4703,596.8603,295.2424,0.09901091,277.57245,196.99852,0.06395826,305.4326,106.74222,0.35959533,292.25604,139.98126,0.22627582,296.4915,132.19324,0.28038597,292.22095,160.31659,0.3022339,286.98734,175.25166,0.36547232,342.5904,350.13794,0.30079395,346.93823,349.8735,0.26149118,512.98615,559.52936,0.44077334,322.6646,346.8083,0.13493325
4704,597.32214,295.3035,0.104965955,292.17868,198.60973,0.078723624,308.33255,106.54846,0.2466637,292.70526,139.44951,0.2000539,295.6107,132.35101,0.21342707,292.34677,161.08475,0.25018305,287.0398,176.01196,0.31903327,551.675,570.88806,0.3040946,346.52597,349.84717,0.21474947,45.84188,503.62698,0.4380557,321.98407,347.41812,0.13848725
4705,548.0513,579.25714,0.103260696,277.2484,197.92302,0.073001444,317.2349,103.24496,0.22155757,294.07043,161.46489,0.20763488,291.43234,156.99501,0.20376486,292.16745,160.40334,0.26057318,286.37415,176.45212,0.32796314,390.58856,139.8805,0.33632606,346.71582,349.8486,0.19792147,46.180103,503.2263,0.42137066,323.01978,346.20142,0.12502994
4706,596.89264,295.50314,0.10063329,277.4897,197.8392,0.071963646,328.1704,101.59452,0.20168413,294.24783,160.91098,0.20511565,291.7115,157.14876,0.22255485,292.95847,161.45058,0.2660057,287.13635,176.89395,0.33120558,551.9293,570.84076,0.28089488,350.1814,157.63705,0.20450926,46.178654,503.3887,0.4275162,322.88174,346.8283,0.13051344
4707,548.3889,579.23425,0.100764245,277.67465,197.7228,0.07517594,328.6594,101.594925,0.19560592,295.1525,143.29597,0.18382765,292.22083,156.29077,0.21864052,293.45148,161.20485,0.29366425,288.16397,176.25453,0.3524872,551.7818,570.93915,0.29291788,350.7464,158.39081,0.22400077,46.121933,503.34885,0.4274994,323.0635,346.85806,0.13122353
4708,548.5304,579.13403,0.102418385,277.49295,197.90366,0.070852436,329.09735,101.5862,0.22521184,302.1491,125.80784,0.23304169,292.58142,154.97453,0.26998097,293.82227,161.7997,0.34746698,288.64914,176.23828,0.39244992,551.93604,571.0679,0.29749024,350.45792,159.09732,0.22078031,46.094864,503.42242,0.4310694,322.83768,346.77548,0.121803984
4709,548.3693,579.1489,0.10655015,277.38657,198.35835,0.06678716,290.45486,155.3489,0.26214927,302.0645,126.225815,0.24727142,292.30426,155.70932,0.25121462,293.24503,162.63307,0.34363142,287.75458,178.013,0.34338015,551.8256,571.231,0.29743865,347.78043,158.61334,0.20480222,46.282757,503.3798,0.42645758,323.04968,346.6341,0.122539304
4710,548.3744,579.3973,0.09856456,555.8967,574.2568,0.058762964,291.28864,155.89276,0.24608445,292.22403,177.70538,0.24249187,292.07593,156.19406,0.22704591,293.13626,162.66676,0.30696836,290.15814,190.1193,0.28411362,551.90265,571.2283,0.28827578,345.55783,156.95222,0.1857811,513.0365,559.78723,0.41711888,323.4987,347.1315,0.12510428
4711,548.1193,579.32294,0.10707248,555.56396,574.19904,0.059048302,308.4754,111.73059,0.24627425,292.03854,177.28578,0.26630074,289.36642,173.73581,0.24316113,293.12497,162.78883,0.29436526,290.22104,191.13438,0.27392778,388.81076,141.86398,0.30257455,346.67062,157.55455,0.19818461,46.268383,503.7148,0.41999006,323.68042,346.78613,0.111947715
4712,548.1031,579.4626,0.10958607,555.55457,573.93744,0.060764853,291.02542,156.3874,0.25125134,291.44556,177.399,0.28662395,288.6699,174.41003,0.23783045,292.4678,162.34384,0.29452723,287.2586,178.34056,0.27221656,552.0168,571.05,0.28270796,347.7875,157.27002,0.17839217,46.15435,503.58698,0.4323597,244.20993,183.16501,0.130993
4713,548.08215,579.5697,0.10558343,555.2144,573.7935,0.06542126,306.7476,111.93697,0.27807817,301.123,121.30084,0.25384942,296.7897,136.69957,0.29207468,293.0087,163.55101,0.3032907,287.8174,177.52579,0.31149855,592.7731,291.98114,0.271136,346.64212,157.74188,0.20518553,46.262688,503.74338,0.43491343,250.97113,166.19165,0.14044026
4714,325.39667,109.70464,0.109508455,555.186,573.8752,0.06387428,306.60516,112.30132,0.31075573,300.75342,121.35429,0.28728637,296.11905,140.81752,0.32414353,292.41022,164.2001,0.2849956,287.4118,192.5537,0.3026209,592.87476,291.9444,0.27625942,346.54327,157.8253,0.18883479,46.28349,503.64304,0.41888773,243.54666,182.27702,0.18116163
4715,596.91187,295.5576,0.10098462,555.7284,573.65717,0.07519775,320.78302,106.03203,0.25664055,302.20786,121.69874,0.2558705,295.84222,141.1839,0.3231612,290.58582,166.92596,0.24739677,287.4997,191.3275,0.28187165,592.785,291.74866,0.2803894,333.8938,159.88927,0.18724085,513.9472,559.73456,0.4204654,243.387,182.6614,0.17822485
4716,323.94095,111.00936,0.12064116,276.8366,214.36595,0.06665774,322.18448,105.564415,0.3481838,300.69202,127.015785,0.34658277,294.0583,140.54878,0.3709136,290.33182,167.09753,0.28766844,286.4704,191.22885,0.33602473,390.03955,146.27007,0.31930795,342.9192,169.14944,0.17890105,45.166927,504.59833,0.4181983,242.63954,182.96196,0.15601173
4717,322.057,111.69156,0.13366838,547.99976,584.0567,0.06770563,324.16907,106.51266,0.3739019,300.15652,129.6346,0.4033521,293.20853,141.70688,0.41027105,288.96207,173.53487,0.2882782,286.80243,192.056,0.27891144,388.58716,144.68793,0.36651853,342.8183,169.62584,0.17141499,45.098595,504.29065,0.41933563,242.72415,182.84259,0.17043115
4718,322.86948,111.9326,0.11845891,276.87402,214.72745,0.06246668,323.72855,107.13327,0.32909065,299.56137,128.81467,0.37055764,293.5772,141.60823,0.3829246,289.17007,174.60463,0.30018294,285.58136,193.11124,0.31740507,390.00714,146.08237,0.29819843,344.32657,169.62996,0.20107585,513.0411,560.2695,0.43727857,242.72057,183.14462,0.17511699
4719,323.25558,112.13996,0.13156028,341.33878,115.80981,0.061374217,323.66663,107.77978,0.3394602,298.9247,128.85638,0.3283391,293.9572,146.14748,0.37301114,289.62683,175.48206,0.30145025,285.38867,193.24007,0.32376862,389.7806,146.49081,0.29119545,343.98627,169.03752,0.20922576,512.6808,559.8845,0.42889607,242.66518,183.46683,0.16786288
4720,324.0989,111.63524,0.16273576,341.2694,115.004524,0.08289674,319.74338,106.74637,0.40563136,297.86176,129.69019,0.30491045,291.94006,147.28822,0.34055173,287.9079,175.5799,0.28898692,283.87405,193.30473,0.309354,388.83643,147.00623,0.28236642,342.6615,169.39403,0.23508778,45.587807,504.49274,0.43044785,241.5872,182.9784,0.20389152
4721,325.30078,111.73451,0.14912184,340.76147,115.02369,0.080845326,321.97247,108.060776,0.37320736,291.47235,143.28906,0.28281564,292.08298,147.94478,0.31500793,287.52518,175.48488,0.2854579,283.21732,193.51956,0.28616956,390.4158,146.68518,0.31598586,344.8926,170.47249,0.24970216,45.66212,504.4982,0.43374938,241.40227,183.64787,0.19332962
4722,324.73212,111.740715,0.14410944,340.35593,115.7661,0.08211891,318.53314,106.78019,0.34995362,292.46338,136.36713,0.3300904,291.79514,147.489,0.34757596,287.64444,176.00099,0.28223026,283.3194,192.70738,0.2760812,390.7402,146.10822,0.31748924,349.3552,349.7519,0.21317227,45.62993,504.2535,0.4259565,241.09555,184.72087,0.19951707
4723,324.79504,111.665634,0.13659449,340.13,118.926155,0.09882854,318.10657,107.03363,0.3388509,292.20078,137.09009,0.3565648,288.01025,149.47742,0.3436182,286.7501,176.24689,0.30467537,282.1362,192.4911,0.27965117,390.18353,146.38023,0.29682583,349.25293,350.18698,0.23394516,513.12695,560.12225,0.42824697,241.06235,184.54997,0.19044356
4724,324.21353,112.18289,0.11680359,331.21497,121.296844,0.087811016,322.24408,108.77483,0.32669085,291.65176,136.24417,0.38057852,287.62332,149.06602,0.3810502,286.67654,176.52356,0.2988013,279.8002,193.06477,0.2778061,389.86603,146.74402,0.2902731,340.86685,171.87483,0.20955011,45.590096,504.24374,0.426337,240.80687,184.74431,0.17505446
4725,341.88873,117.53167,0.119188584,330.3612,121.80325,0.105883226,328.49963,110.619835,0.30462313,291.45364,134.74036,0.41569406,287.33386,147.51862,0.41725862,286.59985,176.311,0.28984597,279.27777,192.61426,0.27426237,552.311,572.26733,0.27603197,349.5474,350.29544,0.23361722,513.12067,560.25336,0.4232715,240.51997,182.8778,0.16898145
