scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
65,245.16547,196.27258,1.0,244.63834,211.535,0.86028147,171.62973,258.87228,0.79438174,141.34581,292.78894,0.97282493,127.484245,313.73932,1.0,122.24484,342.62222,0.82117754,128.27579,359.9222,0.7171673,310.1302,217.59308,0.83092374,207.99161,355.9514,0.8842846,200.88457,201.14552,0.7870807,112.99726,325.39536,0.63061184
66,244.79128,196.50789,1.0,244.95845,210.7007,0.8702857,171.91467,258.8992,0.78673345,141.46004,292.8482,0.94979084,127.55181,313.7397,1.0,122.66571,342.76627,0.78191966,128.40833,359.5848,0.6867343,310.01886,217.15707,0.8245298,207.88513,356.31458,0.88624144,200.8065,201.28838,0.7806631,113.63559,325.46484,0.6048075
67,244.58676,196.34746,1.0,244.72618,210.4089,0.85121477,171.77911,259.0267,0.7958003,141.14087,293.2185,0.95855784,127.2122,314.10577,1.0,122.48646,342.63635,0.8065582,128.54993,359.72754,0.7143012,309.97266,217.31801,0.82164186,208.05035,356.24457,0.90446436,200.68456,201.33498,0.7770239,113.50189,325.5904,0.6146549
68,244.61346,196.32274,1.0,244.62749,210.36192,0.84846735,171.82713,259.08478,0.8014544,140.92207,293.40912,0.9501064,127.08954,313.92352,1.0,122.49732,342.12308,0.8146934,128.57314,360.41217,0.713317,310.02136,217.01993,0.8152927,208.99152,356.2975,0.907534,201.32469,200.87173,0.7825881,112.04648,325.45093,0.6516484
69,244.7391,196.19229,1.0,244.71063,210.32265,0.8567427,171.7265,259.1198,0.797062,140.79639,293.27408,0.9452356,127.11687,313.6396,1.0,121.69703,343.27243,0.8106478,128.49432,360.18137,0.7079313,310.20374,217.12418,0.8169157,208.93019,356.42398,0.901647,201.15013,201.13565,0.7798709,112.150604,325.24258,0.6571513
70,244.37077,196.39995,0.9993026,244.35034,210.15059,0.856555,172.08336,259.04483,0.80619603,141.22578,293.34235,0.93402857,127.34691,313.62076,1.0,122.59679,342.08426,0.815987,128.48897,360.87103,0.71385974,310.16885,217.02724,0.8136638,208.51982,356.54712,0.905089,200.97018,201.17496,0.78394896,112.5439,325.06137,0.65601164
71,244.26833,196.56476,0.9946119,244.1626,210.48929,0.86156356,171.66167,259.53503,0.81039214,140.90634,293.6566,0.9836922,127.33925,313.84882,1.0,123.37578,342.30087,0.7956502,128.87215,360.62366,0.6870392,310.45264,217.35223,0.8106637,208.70676,356.75385,0.8984632,200.63228,201.35657,0.7847645,113.14378,325.31137,0.6334989
72,244.48819,196.62297,1.0,244.28265,210.5463,0.89332813,171.58026,259.42285,0.8120992,140.25684,294.00668,0.9886002,126.85365,314.5985,1.0,121.66138,342.14178,0.8252855,127.45738,361.06897,0.7224219,309.9405,217.12598,0.8204933,208.66666,357.58865,0.9161644,201.11069,201.2338,0.76728064,112.92439,326.09976,0.65115964
73,244.7539,196.51337,1.0,244.37598,210.55945,0.8858247,171.4568,259.2896,0.8065766,140.66318,293.87213,0.9715252,127.13588,314.41086,1.0,123.806305,341.9949,0.7668659,128.70515,360.09344,0.6858684,308.1877,217.1457,0.82244384,209.33441,357.18948,0.9293321,201.04492,201.12982,0.7767202,113.92578,325.82697,0.5911612
74,244.62312,196.52802,1.0,244.3493,210.51196,0.87879854,171.4833,259.78165,0.8125634,140.87807,293.7415,0.9816344,127.273636,314.26462,1.0,122.46877,342.8546,0.7712294,128.16768,359.4991,0.6885544,308.34976,216.95041,0.8232128,208.93535,356.71994,0.9275879,201.01617,201.23605,0.774373,113.94678,325.59567,0.59136635
75,244.55647,196.60736,1.0,244.33025,210.61307,0.88294756,171.57112,259.81357,0.816293,140.91435,293.86603,0.97120494,127.19423,314.37567,1.0,121.94758,343.28876,0.79285246,127.8317,360.20544,0.71125495,308.32935,216.74812,0.83268887,208.93468,356.6505,0.9261618,200.88676,201.21486,0.772822,113.782974,325.74994,0.6042279
76,244.40973,196.6657,1.0,244.24635,210.5542,0.8808811,171.53459,259.60428,0.81272507,140.72543,293.92337,0.9741936,127.069435,314.48203,1.0,122.59024,342.26102,0.8027923,127.77623,360.77667,0.7026099,308.31888,216.46942,0.8311616,208.14001,356.31616,0.90197957,200.84352,201.1541,0.76896644,113.633224,326.162,0.5907468
77,244.44449,196.54378,1.0,244.19052,210.48833,0.88911915,171.84871,259.51294,0.8036824,140.80014,293.96378,0.9668685,127.156265,314.52072,1.0,123.04846,342.95337,0.81456524,128.32738,361.74832,0.69327456,310.22964,217.18324,0.8262428,207.3699,356.33612,0.89523566,200.86485,201.28203,0.76685095,113.62321,326.13324,0.5895477
78,244.60948,196.47244,1.0,244.29263,210.52747,0.887633,171.67711,259.6451,0.80672723,141.01236,293.8988,0.97647667,127.25183,314.49033,1.0,122.41082,342.57532,0.81546193,127.67643,361.50607,0.6988734,308.20798,216.09488,0.82321155,208.1697,356.9724,0.90800786,200.78345,201.15323,0.7680212,113.76761,326.1773,0.59878385
79,244.48656,196.49078,1.0,244.2539,210.601,0.8886007,171.4747,259.536,0.7976905,140.76056,294.1463,0.9696068,127.28787,314.61295,1.0,123.73111,343.68954,0.80319977,128.69394,362.8247,0.6624591,308.33966,216.63026,0.82045215,208.38689,357.4883,0.8913259,200.85492,201.09906,0.77021855,112.881905,325.6173,0.5994516
80,244.5267,196.58615,1.0,244.38843,210.52592,0.88790905,171.4676,259.49408,0.80920386,141.14384,294.10773,0.97993994,127.386154,314.61606,1.0,123.35485,343.57883,0.8175968,128.78128,363.28802,0.6748674,308.48703,216.58331,0.82071275,208.59134,357.52914,0.91537416,200.83115,201.44054,0.7639111,112.499886,325.79184,0.6027152
81,244.53436,196.68425,1.0,244.55804,210.42648,0.88658696,171.45518,259.34848,0.80448985,141.075,294.08337,0.9840157,127.28647,314.53107,1.0,122.865135,343.2996,0.8291623,128.50517,363.20758,0.70278144,309.8413,216.80637,0.81416345,208.16275,357.26215,0.9083051,200.7788,201.37752,0.7620381,113.69949,326.3721,0.60242814
82,244.53001,196.60062,1.0,244.50424,210.6171,0.88780844,171.33011,259.33972,0.8073223,140.86972,294.09448,0.9820338,127.30186,314.3966,1.0,121.92576,342.52057,0.84244144,127.91011,362.61575,0.7269504,310.11267,216.83826,0.81114346,209.22978,357.0688,0.9194016,200.51917,201.54282,0.7658896,113.29752,326.2312,0.6048997
83,244.54185,196.56276,1.0,244.50311,210.43262,0.885828,171.07683,259.889,0.81529766,140.84035,294.204,0.98747367,127.352394,314.40997,1.0,121.86379,341.72247,0.8390943,127.522545,361.80487,0.7380137,310.2484,217.14201,0.81502414,209.42635,357.32224,0.9159277,200.79248,201.48764,0.7680092,113.43296,326.33832,0.616315
84,244.23462,197.19548,1.0,244.14238,210.91408,0.88164926,171.67294,259.11697,0.8015337,140.41026,294.10403,0.9882277,127.10585,314.58505,1.0,122.48838,341.9734,0.8364578,127.939644,361.32465,0.71532935,308.9309,216.95114,0.82506263,209.37566,355.99863,0.8893877,200.68633,202.00087,0.7510907,113.88074,326.00174,0.62695485
85,245.2249,196.56839,1.0,244.09595,211.23335,0.8823638,171.42189,259.8068,0.80623984,140.56561,294.16885,0.9784905,127.24004,314.42728,1.0,122.41616,342.83398,0.85212183,127.994194,362.66275,0.7094024,308.70444,216.79082,0.81191003,210.12427,357.396,0.91156125,200.59088,201.90457,0.7539783,113.10615,326.33524,0.6343439
86,245.29343,196.59935,1.0,244.15184,211.21097,0.88426834,171.63081,259.71008,0.8046017,140.85591,294.11795,0.97484684,127.43815,314.47943,1.0,122.88358,343.7294,0.8353897,128.86475,363.42633,0.676777,308.52618,216.8895,0.815525,210.77637,357.43814,0.9212771,200.48854,202.01868,0.75360465,113.08474,326.1588,0.62828654
87,244.2286,197.09789,1.0,244.2483,211.12846,0.88775635,171.73875,259.60867,0.80376744,140.84247,294.2187,0.95681524,127.33541,314.5848,1.0,123.48864,343.62982,0.81790876,128.67247,362.7154,0.6614557,308.5135,216.5636,0.82508373,210.07382,356.9428,0.91094166,200.60587,201.91637,0.7570204,113.44311,325.73026,0.6109562
88,244.22508,197.16812,1.0,244.15619,211.10686,0.8837849,171.38899,259.80975,0.8146128,140.5326,294.52817,0.9723348,127.086334,314.98236,1.0,123.00084,343.70755,0.83513147,128.43005,363.7432,0.6910489,308.75308,216.54279,0.8309235,210.17151,357.10022,0.9301394,200.94305,201.98416,0.756298,113.382034,325.95444,0.59855026
89,245.1593,196.65092,0.9991419,244.01936,211.16385,0.8669467,171.47719,259.70673,0.8016438,140.55453,294.52673,0.96700096,127.00347,314.96002,1.0,122.74709,343.52362,0.8205269,128.42343,362.89307,0.67635864,308.41287,216.55481,0.8213863,209.86992,357.31558,0.93035096,201.11674,201.97717,0.7524743,113.362335,325.84872,0.6082394
90,244.99759,196.55295,0.9945089,243.9561,211.11783,0.8697452,171.69913,259.65283,0.803092,140.69128,294.45023,0.9637042,127.2106,314.80786,1.0,123.38859,343.8627,0.82035166,128.54361,363.83392,0.6802217,308.52292,216.50356,0.8149562,210.57341,357.2995,0.92097276,200.78459,202.04121,0.7558026,113.739876,325.90964,0.6139247
91,245.22089,196.4373,0.98870236,244.1761,210.99246,0.8544871,171.80502,259.33328,0.7877018,140.98387,294.2784,0.95954216,127.53436,314.70142,1.0,124.51171,343.3516,0.786261,125.74911,362.8305,0.6625577,308.72812,216.94044,0.8201801,210.62988,357.12646,0.9215564,200.56079,201.81546,0.7568209,114.056656,325.73132,0.6141815
92,244.96927,196.19894,1.0,244.02814,210.87122,0.8777014,171.47687,259.79697,0.81168807,140.9639,294.23996,0.9758596,127.60786,314.55228,1.0,124.40692,343.07584,0.77611244,126.352554,361.87332,0.65943897,310.4117,217.6935,0.82600015,209.74213,357.1518,0.9112535,200.55196,201.84148,0.7615378,114.106964,325.78394,0.61437505
93,244.98247,196.1901,0.9994304,244.06941,210.78828,0.8624842,171.68816,259.0247,0.7845533,141.08757,294.30173,0.95866287,127.68447,314.66074,1.0,123.99498,343.52597,0.79763526,125.532715,362.92474,0.66104317,310.3391,217.35185,0.82292837,209.17453,357.14346,0.89097285,200.74622,201.76888,0.7634809,114.07761,325.9904,0.6074479
94,244.20566,196.89362,0.9968066,244.2922,210.71935,0.8692304,171.66478,259.33435,0.7753353,141.24918,294.32886,0.95718735,127.81735,314.69327,1.0,124.16356,343.6599,0.79367286,125.3908,363.21942,0.6592093,310.29062,216.916,0.808629,208.3766,357.37125,0.91366655,201.12338,201.5804,0.7599799,114.03459,325.86783,0.6075883
95,244.98781,196.2286,0.9972803,244.07768,210.73997,0.87123245,171.7047,259.68222,0.7814831,141.21707,294.30118,0.9542191,127.85977,314.52185,1.0,124.1317,343.43167,0.7915753,125.63586,362.66544,0.65682346,310.3923,216.83797,0.82340616,209.9546,357.81744,0.90266407,201.08316,201.41415,0.75940055,114.0105,325.72665,0.61523694
96,244.85547,196.01852,1.0,244.81395,210.38388,0.8839702,171.5483,259.44012,0.81172085,141.39928,294.25403,0.97115666,127.61188,314.95874,1.0,123.46943,343.81195,0.81643564,128.73491,362.92798,0.68088204,310.05814,217.09706,0.81501776,209.63367,356.9651,0.9067501,201.10612,201.7117,0.7668691,112.63136,326.01947,0.62577474
97,244.68657,196.17502,1.0,244.68268,210.48706,0.8772601,171.41841,260.28665,0.83157635,141.22041,294.3695,0.97909623,127.43686,314.90875,1.0,122.97475,343.28012,0.82295215,125.58114,362.53134,0.69769216,309.9758,217.00209,0.8056001,209.7643,357.34354,0.9049493,200.93135,201.64214,0.771644,113.46041,326.7035,0.60804933
98,244.69142,196.23944,1.0,244.68106,210.59264,0.88029325,171.6835,259.86642,0.8205638,141.04686,294.4643,0.9732541,127.36736,315.05457,1.0,123.27337,343.33316,0.818089,125.705215,362.45673,0.6977454,310.22983,217.22377,0.81201816,209.65138,356.90518,0.8996883,200.8064,201.69106,0.76852906,113.83028,326.81512,0.60948724
99,244.7022,196.26328,1.0,244.7121,210.66562,0.87948024,171.56693,259.85602,0.8159815,140.91913,294.75543,0.980773,127.38065,315.38904,1.0,123.52086,344.1166,0.81640667,126.05161,362.90854,0.6828264,310.34628,217.33142,0.8141906,209.65263,356.71085,0.9028254,200.91617,201.7521,0.7695101,113.020256,326.181,0.6225496
100,244.6376,196.094,1.0,244.65025,210.47961,0.8891701,171.61118,259.69513,0.8107063,141.04868,294.75616,0.9736483,127.434235,315.34265,1.0,123.54081,344.11624,0.80916333,126.09183,362.82748,0.682405,310.37518,217.17773,0.80971926,209.19678,356.5912,0.90198386,200.93839,201.86972,0.7669975,113.00641,326.004,0.6321495
101,244.5416,196.0083,1.0,244.46764,210.33455,0.89152306,171.31955,259.97983,0.8159167,140.80441,294.84143,0.9999938,127.252365,315.2948,1.0,122.33392,343.11838,0.8353168,124.59367,362.53226,0.70621955,310.204,217.18095,0.8104399,210.73433,357.29184,0.91089004,201.0338,201.5955,0.77178085,112.44811,325.9177,0.62273216
102,244.71535,195.9401,1.0,244.62383,210.23169,0.88092965,171.58578,259.5313,0.8069834,140.89069,294.92056,0.9876579,127.34474,315.51065,1.0,122.45507,343.46115,0.8330808,124.77657,362.66385,0.6991578,310.297,217.09962,0.8140053,210.75696,357.40253,0.90561837,201.07776,201.32945,0.7785598,112.49634,325.79974,0.6299577
103,244.57639,195.98558,1.0,244.40036,210.36902,0.88412803,171.6898,259.633,0.798924,141.07451,294.8561,0.96996564,127.415695,315.3496,1.0,122.404045,343.3741,0.8399392,124.969055,362.7151,0.7033045,310.53223,216.98758,0.80825573,210.64322,357.6564,0.91803646,200.85289,201.45993,0.77306384,112.31209,325.91068,0.6239096
104,244.49777,196.14453,1.0,244.2939,210.55891,0.8853614,171.55699,259.4762,0.80183095,141.01895,294.745,0.97973305,127.308014,315.37222,1.0,123.122475,343.47382,0.8309205,125.50106,362.92365,0.7027563,310.26596,217.20026,0.8111503,211.2799,358.0163,0.9114943,200.85753,201.45416,0.77349263,112.36015,325.99228,0.61038774
105,244.57117,195.97435,1.0,244.28148,210.41656,0.87087643,171.66106,258.97958,0.7897821,140.88965,294.50735,0.96759474,127.10901,314.99152,1.0,122.03636,343.19064,0.85506266,127.69663,362.84393,0.7119966,308.81317,216.73895,0.79927933,210.71747,357.8075,0.9198347,200.72696,201.57288,0.7733709,112.724495,326.76242,0.6180109
106,244.51823,196.01399,1.0,244.29877,210.58017,0.8705299,171.74802,259.24557,0.7936894,140.8457,294.4814,0.967723,127.40825,314.6984,1.0,122.89203,343.6803,0.84303105,126.405304,363.57474,0.70461327,308.61877,216.25644,0.7935254,210.5181,357.6042,0.9217055,200.877,201.58118,0.7729675,111.779884,325.6478,0.6224557
107,244.77597,196.10255,1.0,244.44296,210.64143,0.86911917,171.59068,259.45755,0.78501576,141.12442,294.5767,0.94756246,127.48219,314.85788,1.0,123.2973,343.1013,0.81289274,125.90138,362.41992,0.6931744,308.455,216.31532,0.79872537,210.38011,357.0989,0.9212904,201.1276,201.63213,0.7715408,113.7678,325.94992,0.6258054
108,245.04413,196.18018,1.0,244.60997,210.41788,0.8679295,171.7054,260.23502,0.81469023,141.35185,294.5884,0.9912922,127.99435,315.07074,1.0,124.44283,344.1016,0.80358464,129.62167,363.09973,0.67713565,308.97787,216.49704,0.8103996,211.84097,357.82794,0.891281,201.25903,201.22746,0.7804025,113.144516,326.0105,0.59223706
109,244.96436,196.18892,1.0,244.85019,210.5544,0.86792374,171.86577,260.09158,0.802454,141.38297,294.21402,0.98043764,127.99337,314.57812,1.0,124.17277,343.24808,0.81451195,128.77776,362.81882,0.70733726,310.44238,217.42606,0.81121093,212.29976,358.6239,0.90712345,201.38284,201.1219,0.7730139,112.99162,325.492,0.6192268
110,245.02507,196.08517,1.0,244.89706,210.64429,0.8732931,171.94572,260.34824,0.795198,141.42117,294.03116,0.9610138,128.10371,314.36932,1.0,123.99662,343.77835,0.82642525,128.41048,364.0996,0.7222424,308.69757,216.74574,0.8078847,211.94348,358.15213,0.92312104,201.36183,201.00423,0.76953524,112.83927,325.89334,0.608601
111,244.9415,196.13727,1.0,244.82416,210.67542,0.879211,171.9949,260.4889,0.7972165,141.54924,294.0826,0.97674793,128.23671,314.2864,1.0,124.04346,343.59308,0.8295,126.257416,364.09198,0.7241431,308.57385,216.62717,0.8085275,211.00018,357.41452,0.91714245,201.2692,201.06503,0.7700335,112.81571,325.70007,0.6128853
112,244.91801,196.29265,1.0,244.78136,210.73633,0.873635,171.67006,260.4591,0.81521463,141.42813,294.11444,0.97309107,128.27359,314.30576,1.0,123.57974,345.98834,0.7998476,127.828964,364.1112,0.69868195,310.53488,217.07335,0.79909414,211.39862,358.71036,0.92288685,201.17516,201.07095,0.7715901,113.286156,325.40256,0.61800885
113,244.85085,196.42691,1.0,244.78694,210.75127,0.869205,171.78409,260.3453,0.81223583,141.28702,294.44702,0.97228914,127.95693,314.60577,1.0,124.474014,343.49384,0.7935934,126.30857,362.69247,0.6782613,310.45535,217.30457,0.81668556,210.4178,358.66055,0.9221166,200.98863,201.52118,0.7759274,112.948975,325.56305,0.59863997
114,244.93431,196.31982,1.0,244.72311,210.62128,0.86634964,171.62347,260.45734,0.81810826,141.24997,294.54102,0.980173,127.72332,314.86542,1.0,124.0967,343.75787,0.8029772,126.45694,362.72964,0.66745245,310.35428,217.55301,0.8185153,210.12856,358.49524,0.9029162,201.27908,201.30478,0.77366966,112.68489,325.59103,0.5965984
115,244.77953,196.28279,1.0,244.77058,210.49168,0.8538911,171.42802,260.88495,0.8269098,141.37807,294.63947,0.9796899,127.70605,314.9212,1.0,123.306145,343.6677,0.81846565,125.87242,363.00735,0.6739521,310.25516,217.52145,0.8095902,210.02777,358.88705,0.89771354,201.35005,201.32562,0.7726902,112.48851,325.77637,0.61258256
116,244.88313,196.06412,1.0,244.84898,210.15503,0.85417515,171.23836,260.31113,0.824742,141.04723,294.98016,1.0,127.413994,315.34796,1.0,122.67319,343.1621,0.82086,125.35985,362.37802,0.70827794,310.35266,217.5647,0.8070756,209.0465,357.8043,0.9083064,201.24768,201.01976,0.77907497,112.438835,325.73877,0.63070434
117,244.96506,196.15494,1.0,244.91344,210.27307,0.85611945,171.42523,260.27933,0.8190065,141.12738,295.17856,0.98577875,127.45746,315.48865,1.0,123.11605,343.51465,0.8163315,125.70667,362.67883,0.7067658,310.28415,217.64453,0.8074852,210.30753,357.96817,0.9155158,201.3663,201.1458,0.7806004,112.723495,325.79626,0.62990624
118,244.93045,196.19131,1.0,244.89108,210.24059,0.86010224,171.67754,259.81375,0.806445,141.3494,295.08405,0.9699616,127.73321,315.39914,1.0,122.589874,343.15924,0.8247172,124.89868,362.31555,0.69832927,310.35297,217.5932,0.8078,210.02747,357.80377,0.9250274,201.30577,201.1981,0.78171045,112.938255,325.77292,0.6469048
119,244.88832,196.14943,1.0,244.8886,210.21626,0.8622269,171.78642,260.00095,0.8122237,141.29369,294.96918,0.9824787,127.87403,315.336,1.0,123.18591,342.51874,0.8171317,124.831116,361.70145,0.7212294,310.4579,217.48344,0.8029802,210.3219,357.9226,0.91147846,201.17288,201.36745,0.7844002,113.61639,325.54312,0.6370466
120,244.92389,196.78879,1.0,244.8838,210.87885,0.8804327,171.73868,259.33755,0.7878748,140.98169,294.40887,0.97872627,127.82961,314.97244,1.0,124.19945,344.43237,0.8098276,128.91525,362.5565,0.6457634,310.4086,217.23888,0.8194311,210.13354,357.863,0.88934064,201.12799,201.70284,0.76574546,113.012245,325.8053,0.6229521
121,244.7327,196.6676,1.0,244.5196,210.81348,0.8765147,171.37888,260.3721,0.8032014,140.88217,295.0115,0.99236614,127.79281,315.3475,1.0,124.72669,344.01547,0.7969438,126.17082,363.1142,0.66011125,310.32864,217.29749,0.8251685,211.27415,358.69595,0.90963084,201.17503,201.72609,0.7692763,113.54911,325.67517,0.6309906
122,244.7512,196.64638,1.0,244.58455,210.84048,0.87856615,171.44102,260.2859,0.80616105,140.91748,295.03033,0.9935243,127.817856,315.23972,1.0,124.11549,343.3654,0.81616205,125.823875,362.58328,0.6954898,310.42987,217.4089,0.8305616,211.01688,358.71603,0.9000683,201.12857,201.77922,0.7692161,113.10273,325.7737,0.6136238
123,244.71626,196.73508,1.0,244.53998,210.93784,0.8820945,171.34502,260.28296,0.8006256,140.8052,294.98373,0.9944121,127.68443,315.2243,1.0,124.16177,343.34305,0.81386757,125.934616,362.65543,0.6992985,310.39297,217.53656,0.83186746,210.36743,358.64343,0.90085167,201.26443,201.7134,0.7693235,112.948265,325.63077,0.60427934
124,244.55617,196.70517,1.0,244.34167,210.9154,0.87866795,171.41225,260.14664,0.79880387,140.76527,294.85352,0.99537474,127.65837,315.0111,1.0,123.50663,343.66525,0.8256433,128.92792,362.8461,0.6984178,310.34064,217.30553,0.82991093,210.76675,358.49356,0.89730203,201.16466,201.52475,0.7736771,112.56646,325.6151,0.6032097
125,244.52173,196.62837,1.0,244.26779,210.84453,0.8757716,171.43275,260.1221,0.80080116,141.06622,294.70218,0.991108,127.882065,314.77203,1.0,124.26951,343.5828,0.81286174,129.35907,362.8782,0.68638337,310.0662,217.34804,0.82758373,210.267,358.381,0.90311927,201.1786,201.5524,0.77301294,112.776375,325.0964,0.6234638
126,244.62048,196.63031,1.0,244.5036,210.67226,0.8760416,171.58095,260.1929,0.79401326,141.04686,294.88458,0.980584,127.946594,314.5552,1.0,123.75067,343.43646,0.8226191,128.88203,363.69617,0.70150363,308.22253,216.55682,0.833469,210.56393,358.52182,0.9153411,201.4401,201.61108,0.77031696,114.104485,325.5321,0.62116945
127,244.66644,196.60265,1.0,244.65742,210.58734,0.8681907,171.53157,260.63873,0.8028792,141.1988,295.34454,0.9870737,128.1578,315.35153,1.0,123.17165,345.4211,0.8307058,127.1855,364.7224,0.7174654,310.18768,217.19295,0.8359704,210.34822,358.01068,0.9013138,201.25983,201.6906,0.7714163,114.554825,326.15164,0.63333505
128,244.68962,196.48158,1.0,244.59735,210.60548,0.86807936,171.58296,260.2925,0.7979683,141.24791,295.3215,0.98394656,128.16232,315.3958,1.0,123.02485,345.51797,0.8162547,125.61814,363.60104,0.687874,309.75235,216.79877,0.82966566,210.0163,357.71915,0.89043903,200.97835,201.86017,0.7670465,113.53238,325.19086,0.6405934
129,244.6988,196.473,1.0,244.45976,210.60919,0.8605239,171.73137,260.14804,0.8149174,141.13698,295.08594,0.9855747,127.97686,315.2733,1.0,123.03493,345.08185,0.8082464,125.65724,362.89313,0.6849177,309.85168,216.68364,0.8224498,210.48743,357.3283,0.9072365,200.95293,201.60117,0.7646467,113.41838,325.5021,0.6442047
130,244.59615,196.58557,1.0,244.3222,210.73703,0.8609561,171.65392,259.76788,0.80796415,141.27539,295.1653,0.9808821,127.986565,315.63348,1.0,123.779274,343.6166,0.8136301,125.24122,363.10764,0.6771,309.9069,216.6818,0.8227592,210.16066,357.86423,0.9109824,200.79399,201.52722,0.76469153,113.35247,325.82718,0.6374556
131,244.55464,196.5163,1.0,244.1761,210.69946,0.85944784,171.75558,259.67023,0.80849123,141.25807,295.1756,0.9870672,127.869965,315.46802,1.0,123.40322,345.69675,0.8167127,125.89993,363.67178,0.6713005,310.03967,216.9485,0.8286566,209.54698,357.85767,0.91320556,200.87932,201.34163,0.76912934,113.38898,325.68503,0.6373811
132,245.21893,196.3508,1.0,244.23639,211.33258,0.8985401,171.48756,260.49188,0.814939,141.72653,294.33432,0.979374,128.54599,314.62778,1.0,124.51471,345.38916,0.82174134,126.40453,363.32767,0.6847982,310.44727,217.4173,0.81372404,209.88016,357.1089,0.88627934,200.71118,201.7944,0.77007776,113.84203,325.9569,0.6522093
133,245.25316,196.24849,1.0,244.22406,211.16852,0.8926444,171.23453,260.7501,0.80802226,141.65836,295.00656,0.98449606,128.6149,315.32434,1.0,124.35742,345.76852,0.813684,126.31513,363.6522,0.6671569,310.12857,217.50296,0.82065254,211.12729,358.02667,0.8848985,200.86604,201.70227,0.77051646,114.29042,326.14517,0.6438367
