scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
7835,385.80545,193.2844,0.84907883,385.3703,205.63725,0.8014211,428.14722,240.67488,0.81437826,432.6874,272.70343,1.0,438.4162,294.27322,0.86529887,447.06836,350.11597,0.61070323,427.46082,369.3324,0.68493164,429.85992,212.37695,0.8648631,465.57782,333.64328,0.71802723,313.9716,207.0705,0.7875862,360.6891,331.78195,0.7852694
7836,384.92285,190.10034,0.8539314,384.00113,203.33684,0.70894283,430.35318,238.34908,0.77355725,432.3808,270.26685,0.9237301,438.0821,291.24725,0.8548838,455.40106,352.5031,0.49323395,424.2518,371.41083,0.627544,429.98746,210.23523,0.8515261,465.63968,334.8801,0.5582574,312.83264,203.45604,0.74445885,361.98322,330.80704,0.6776894
7837,383.51456,186.07518,0.7891724,383.90958,199.82297,0.7532222,426.60544,232.15631,0.8484409,430.1889,264.1379,0.91674453,436.68805,285.21155,0.9388742,458.4092,348.0097,0.44326013,426.27548,371.6429,0.41198674,430.2387,207.03816,0.88499016,465.22644,330.4812,0.4090191,312.22867,199.88979,0.7452679,363.30417,330.0923,0.6382679
7838,385.59393,184.52391,0.838413,385.18085,197.87614,0.8657528,427.0458,228.24445,0.85875005,431.98752,261.40317,0.9374934,436.7661,282.50848,0.9200919,456.68097,343.5193,0.3590801,418.12732,376.74625,0.5089356,429.3406,204.50804,0.8033137,462.967,329.9177,0.43197364,311.20142,198.08177,0.8465351,357.60864,334.10724,0.8018083
7839,383.70367,183.40887,0.8675693,383.37955,196.84473,0.85708976,426.92276,225.47475,0.8638862,429.81442,257.4534,0.9387246,435.6743,279.8547,0.85932505,457.5172,342.0066,0.2821381,413.16132,374.4522,0.52952594,426.88397,201.43161,0.78963333,463.50305,329.50543,0.39369607,310.8672,197.15381,0.8289141,350.7851,334.24368,0.92365104
7840,384.4807,183.04568,0.8968744,384.29807,195.3736,0.8736279,426.4498,224.48453,0.85778576,428.77048,256.50095,0.9204579,431.87427,281.24088,0.80538356,454.73334,349.7551,0.23516501,412.67657,373.54517,0.446448,426.51456,200.99034,0.775004,464.05307,329.66772,0.31135523,310.74323,196.31052,0.82845116,348.96463,334.05673,0.8013564
7841,384.92703,183.37299,0.89198214,383.2813,197.03354,0.8604125,426.13788,226.34009,0.8497911,427.72366,258.3967,0.8822332,431.32092,282.49094,0.7823802,461.81152,341.779,0.2829817,410.00934,369.14438,0.33261615,426.0008,201.57417,0.7542333,465.6851,327.63156,0.35583207,310.47076,196.62389,0.8585956,345.57602,333.2623,0.7624924
7842,385.4483,184.75795,0.82285666,384.92084,198.0576,0.84733284,425.14935,229.26183,0.90468407,425.7987,260.8626,0.80076385,429.6603,283.79117,0.73406595,461.06433,340.72748,0.44271412,410.29327,363.72675,0.36697596,428.53894,204.93819,0.82085353,466.19223,327.12292,0.5012898,310.4297,197.87213,0.869515,345.7078,332.23413,0.7279775
7843,383.30673,185.70976,0.78474134,383.9567,199.25606,0.787573,424.1761,231.59511,0.9181743,424.79202,262.276,0.73074275,429.12646,284.2574,0.68978083,460.92902,341.75327,0.48159587,456.41998,354.6516,0.32470834,429.23157,206.9173,0.9177996,466.17383,326.75482,0.5310201,310.87558,198.70885,0.86088014,343.8889,330.9203,0.69802797
7844,385.01987,188.16776,0.84979117,384.33075,201.10545,0.7577626,425.5997,235.0632,0.89287424,425.4898,266.28723,0.74226546,428.53662,286.15677,0.72589403,460.994,340.84576,0.4926879,456.32697,353.8146,0.34276703,429.77362,208.90353,0.935249,467.12247,327.22415,0.57279736,312.459,200.1229,0.7552739,341.00073,331.92972,0.7550724
7845,386.4184,190.20569,0.86269546,386.03314,202.93158,0.745253,427.3582,238.29861,0.8306317,426.7952,270.62784,0.80159664,430.51898,292.841,0.6933755,460.5888,342.0793,0.51260483,407.33893,362.49426,0.3989068,428.75067,210.7947,0.83568937,469.459,329.6583,0.5899958,313.9569,203.50578,0.724371,339.59537,332.76334,0.7813353
7846,386.9576,194.67715,0.8867519,385.74197,207.00113,0.8404509,426.7373,243.71642,0.9742348,426.3024,275.99524,0.7638851,429.82294,297.81845,0.68883646,461.73566,343.88553,0.4733503,402.3708,364.7692,0.3828158,429.46277,214.39087,0.83669335,470.63104,328.48584,0.51955783,314.21326,206.55318,0.79546994,338.84305,332.51938,0.8635443
7847,387.87827,198.0303,0.9031461,386.18103,210.08798,0.8511295,426.3843,247.82849,0.98548853,425.17746,279.18298,0.7721842,429.4058,299.08655,0.7448578,459.215,345.42007,0.55731446,456.95734,358.05176,0.45193905,429.61725,216.41397,0.85994583,471.66248,330.71683,0.5322619,314.59955,208.52307,0.83392143,337.3435,332.09775,0.9236905
7848,389.04315,199.85532,0.8691075,387.37817,212.35278,0.9018322,427.40805,248.60773,0.89718026,424.3825,281.90912,0.8321412,429.23233,300.83597,0.7067935,453.64896,347.73312,0.6327025,454.39084,360.33496,0.49797103,429.91742,216.79182,0.8012265,468.95435,333.77173,0.6488077,314.33313,209.71193,0.7430976,337.51974,336.89636,0.7820925
7849,389.24597,200.80554,0.8310414,387.24338,214.2065,0.8628957,428.8447,252.92953,0.8460751,425.0898,284.76624,0.7994812,429.49698,303.91766,0.6930803,459.5202,348.96027,0.6070262,456.1135,362.5519,0.43440598,429.93832,216.98785,0.7329593,470.6207,335.69794,0.5906823,314.03302,210.02022,0.77979356,339.6361,338.0115,0.7927553
7850,388.89093,202.24556,0.78866273,387.43134,216.1182,0.8245086,428.2043,255.42276,0.8311673,427.51358,286.18195,0.8189409,433.0287,308.2492,0.67062265,458.24847,352.03918,0.5598769,453.33618,366.66492,0.44498387,432.79364,219.53455,0.76912457,471.70926,338.44888,0.6212793,313.78183,210.77231,0.7947341,338.9041,339.33115,0.76613045
7851,389.24832,203.11958,0.79607123,387.88336,217.02834,0.828267,428.29407,257.20773,0.88124585,426.93048,288.2369,0.87193835,432.08154,309.64587,0.7237731,454.0503,353.2078,0.5696206,407.94226,372.8333,0.49002966,432.97992,220.45613,0.80887747,471.79294,341.01157,0.6200268,313.9319,211.27654,0.8012752,341.16367,341.534,0.7728148
7852,388.8236,203.41074,0.7859785,387.6305,216.85403,0.82090795,429.21042,257.71454,0.90397257,428.40295,289.36127,0.8773339,435.55023,311.45618,0.7612671,458.11887,354.54633,0.55444175,409.64117,373.94495,0.47823176,432.8694,220.62569,0.7934714,473.23337,341.54968,0.5814711,313.6744,211.92494,0.83265686,343.83316,344.29868,0.7503578
7853,388.74014,203.65875,0.79219073,387.42648,216.97354,0.8232308,429.54443,257.88147,0.898139,429.98734,290.639,0.85765123,435.75732,312.06125,0.8113456,458.38806,356.13248,0.56106716,454.05643,370.11057,0.4795681,432.97397,220.55498,0.7853875,474.20523,342.96964,0.5793072,313.4112,212.11679,0.83428293,345.70114,345.33224,0.68536353
7854,388.45834,203.15335,0.7904869,387.0615,216.5281,0.8246157,430.03748,257.98978,0.90561277,431.4264,290.6573,0.84737515,436.8274,311.73346,0.82234395,456.69003,356.64508,0.5580036,415.0837,376.80563,0.4875028,433.054,219.78874,0.7935835,474.6936,344.21225,0.61376697,313.21356,212.3031,0.835118,346.4775,344.8209,0.660108
7855,388.2207,202.50435,0.79014426,386.8961,216.09976,0.8312508,430.5131,257.4912,0.8766761,430.8656,289.08008,0.8357227,437.68222,312.00476,0.83229375,454.5557,355.93524,0.4656608,417.88916,377.34186,0.51716626,432.919,219.63881,0.78185415,471.79416,344.16803,0.6116195,313.4754,212.04875,0.81300145,351.75525,342.02136,0.68658817
7856,389.76126,202.64796,0.7922822,387.17502,216.105,0.839671,430.29358,257.72247,0.84163505,431.66864,289.58627,0.85555196,438.05704,312.12314,0.81615907,453.62448,355.27133,0.4448919,423.8959,373.72076,0.5314914,432.9882,219.36432,0.75596315,474.12836,345.25858,0.6396258,313.87418,211.84593,0.7953653,354.69302,341.98178,0.70068324
7857,389.79483,202.5861,0.80313265,387.49652,216.33969,0.84790623,430.6403,256.74576,0.80869,432.28055,288.59293,0.8992653,438.0109,310.51938,0.7944319,445.2255,355.62762,0.47555646,437.82367,372.63263,0.44856566,433.1571,219.15645,0.7431323,471.13522,344.1706,0.6942559,313.72058,211.78412,0.8046175,357.14435,340.10864,0.62754923
7858,389.35068,202.06384,0.8006037,387.09198,215.59676,0.84987813,430.76028,255.21802,0.79579157,432.96753,286.8225,0.92606527,438.63214,309.26663,0.8439661,437.27875,354.2521,0.4847408,431.03894,373.9347,0.4928167,433.17978,218.83232,0.7276998,470.3923,343.61005,0.8222111,313.75766,211.03516,0.78620344,359.40427,338.67377,0.5667066
7859,389.53174,200.65976,0.7985275,387.57028,214.20631,0.8681931,431.83066,253.365,0.72552323,433.30435,286.53973,0.95519406,439.5073,308.42963,0.85528606,448.85074,354.94266,0.51645106,437.9712,373.11212,0.51671326,430.41,217.62823,0.7262073,472.00824,343.87427,0.82384074,313.6506,210.34839,0.781643,359.67636,338.39413,0.5311459
7860,389.22736,199.68024,0.85985804,386.9299,212.05402,0.8574144,431.3645,250.22171,0.75655717,433.55325,286.38095,0.9094567,439.41638,306.6889,0.7837605,449.80475,352.8885,0.5120362,436.92703,373.2723,0.5270694,429.9708,216.15814,0.81136024,470.71466,343.01694,0.82739115,314.2261,208.9992,0.7682054,361.9212,336.45267,0.4904838
7861,387.8712,198.32079,0.88291883,386.1305,210.1179,0.8506166,429.68222,249.65472,0.8334703,433.45374,282.33035,0.94003993,438.29697,302.46594,0.7820265,451.09732,353.21527,0.49371538,428.73157,373.94803,0.544832,430.29684,216.05748,0.8338102,469.10498,339.99094,0.7496399,314.76822,209.36493,0.7211005,362.23752,337.46518,0.596259
7862,386.93942,195.59879,0.89693975,385.98666,207.67216,0.8436829,430.6524,246.0066,0.8502086,434.5204,278.5923,0.92460436,439.9951,300.09677,0.79061794,454.01248,353.34344,0.466864,429.7264,375.98804,0.54502237,430.97897,214.63208,0.8698512,469.4242,337.5919,0.5215871,314.2463,207.53467,0.779355,363.39355,335.41986,0.55596465
7863,386.374,191.49944,0.88174975,386.34906,204.29974,0.7921691,431.31427,241.23514,0.8136671,433.40927,272.77234,0.9883182,438.09546,295.32013,0.79161036,461.42035,350.68198,0.42838466,426.27728,376.12744,0.6402247,431.0752,211.88455,0.83408505,469.02377,335.7973,0.4378373,314.20874,205.48416,0.77230656,360.6531,336.5417,0.64945805
7864,386.0872,189.08551,0.8575158,385.03906,202.37308,0.73977506,431.2792,235.5425,0.7044269,433.89175,270.74625,0.9033276,438.56223,291.76935,0.7817055,459.9943,347.6758,0.40761015,426.0666,375.7593,0.5905874,431.40427,209.05217,0.8765594,467.78125,333.76434,0.39543927,314.104,201.78156,0.7156889,361.19525,332.87753,0.76533884
7865,385.63586,186.02287,0.7980478,385.41672,199.3457,0.84780115,430.2458,231.7648,0.93133295,432.7292,264.6825,0.90514016,436.95093,285.4239,0.828589,460.86343,345.95416,0.45208633,423.60062,376.71942,0.62420416,432.11166,207.26593,0.8569651,469.57278,331.5303,0.42905736,312.93628,197.3656,0.7827486,361.00183,332.18683,0.7464626
7866,386.26926,184.21605,0.8634047,385.9378,196.63988,0.87511003,430.5646,227.66438,0.90557,432.83566,260.3494,0.9406019,436.77014,282.8434,0.8652739,460.2006,346.50494,0.27210373,423.27554,377.6783,0.5241501,427.6006,201.889,0.8076209,467.1056,331.19785,0.3559699,313.19556,196.33775,0.7833801,358.94937,333.75244,0.7561201
7867,385.48462,182.3706,0.93154263,385.24014,194.08095,0.88102853,431.09772,225.99927,0.8492089,432.3504,254.45798,0.8316971,436.40607,277.16776,0.8338955,458.21167,343.33652,0.23289934,417.25262,378.82535,0.43146846,428.3827,200.91951,0.7664207,466.31744,331.21265,0.34149167,313.12332,194.11194,0.7479093,356.57648,334.92084,0.72851795
7868,384.44666,180.55817,0.90806264,384.67886,192.5159,0.8497537,430.9894,223.7797,0.82931393,433.07294,253.43034,0.8244205,437.18503,275.8729,0.77073354,455.49158,338.60837,0.2513633,416.49292,378.51865,0.4102584,428.27298,199.52075,0.77485394,465.9018,330.90756,0.3404457,313.5962,193.40947,0.74643224,354.8846,332.7556,0.76841444
7869,385.12067,178.92084,0.89453626,384.88257,191.36765,0.8573425,430.0937,221.79881,0.86162347,433.9097,252.41847,0.82596177,437.5635,275.00082,0.7422469,456.34732,339.05637,0.24009374,413.53458,375.97882,0.4273058,428.1197,198.40948,0.77876234,465.32733,329.7587,0.3223985,313.54395,192.89879,0.7704181,352.24417,331.30072,0.76621747
7870,386.00568,178.10817,0.8848935,385.59775,190.85384,0.872246,430.5602,220.69012,0.90899485,434.21014,251.7556,0.81045693,438.3673,274.89413,0.72060716,455.30182,343.24576,0.21831039,411.76465,375.36124,0.34382558,428.4126,198.1113,0.777584,465.3743,329.46817,0.30659458,313.85437,191.98752,0.8005646,350.63617,330.1952,0.72961295
7871,385.66998,178.79935,0.8853886,385.55414,191.34671,0.8542466,430.70316,222.05936,0.8909538,434.96387,252.81593,0.8299229,438.27206,275.2578,0.7214834,454.4564,351.02646,0.2185808,411.30826,375.42807,0.20725663,428.41718,198.38948,0.77208066,466.18134,330.06863,0.302639,313.82443,192.59421,0.7664601,347.44553,330.04153,0.6909862
7872,386.4405,181.16774,0.94644696,385.79355,193.0079,0.88624436,432.2896,225.66547,0.82270503,436.32742,254.62679,0.8357807,443.6243,276.85236,0.72532254,456.37265,351.5363,0.23980382,459.07828,357.75095,0.19343887,428.63333,200.54047,0.77914244,467.47037,331.4334,0.3051309,314.92197,191.6417,0.73784155,345.0367,330.81854,0.63459545
7873,387.3622,182.89177,0.94008094,385.931,195.1325,0.8706356,430.59433,226.33089,0.9084581,434.9176,259.31732,0.9048415,439.08597,282.98575,0.7794961,463.31824,347.63937,0.31997418,460.99106,358.67313,0.24929899,427.89383,201.25867,0.7947623,468.7399,330.956,0.33114406,313.54,194.173,0.78716683,343.35117,331.50735,0.65335906
7874,386.80273,184.87439,0.85432816,385.97437,197.84592,0.8722974,430.22125,230.97859,0.93531525,434.1631,262.62244,0.8282957,439.35782,284.98926,0.6783287,464.27148,347.7429,0.3946866,409.24054,374.48273,0.3876443,427.92795,203.63676,0.8044765,469.36243,329.5908,0.37366262,313.9247,197.00009,0.8106296,342.03357,332.10016,0.73316103
7875,386.3593,186.61986,0.83120805,385.86987,199.72134,0.8456495,429.314,234.07385,0.9401666,432.88034,266.54083,0.8480113,436.83383,286.621,0.683349,464.5008,348.27457,0.3611027,408.91132,373.37506,0.28833172,431.45447,207.3362,0.8554279,470.25952,329.8567,0.357861,313.37286,197.47244,0.7992331,340.83826,333.46017,0.700378
7876,386.97336,188.70955,0.868278,386.31058,200.97337,0.7819902,431.79294,237.89067,0.8040888,432.82217,270.527,0.86794245,434.97632,292.58936,0.70706075,462.54416,347.54648,0.4567191,460.69315,361.01318,0.3186609,431.64597,209.00224,0.8895981,469.6084,331.94983,0.467204,314.4907,198.92792,0.74411243,338.53943,335.20813,0.7643913
7877,387.92795,191.26253,0.8543322,387.96686,202.78952,0.79105735,430.68127,241.42465,0.9109836,431.9413,275.08475,0.8317032,436.24072,298.32764,0.7502771,462.97675,348.37592,0.47600907,459.99908,361.01105,0.3204495,430.98828,211.40959,0.86818117,471.24744,331.7264,0.46909705,315.57373,203.78969,0.77491176,338.00153,335.85492,0.7695541
7878,388.11325,193.79347,0.8466238,387.07724,206.34442,0.83253896,430.4574,245.98737,0.89583987,431.99213,279.64526,0.8013355,435.04327,299.8171,0.78841823,452.22165,350.0058,0.6605233,455.9633,362.43823,0.432567,430.68295,214.48253,0.85355055,467.47687,334.26685,0.78480464,315.63785,205.55553,0.7743849,337.31085,336.43814,0.76686984
7879,388.67404,197.07085,0.89424247,386.9057,209.22127,0.8328246,429.40054,249.89381,0.8383014,431.40228,282.78046,0.8665918,434.56302,301.47214,0.77467275,451.03574,351.62045,0.64186287,455.66144,364.22446,0.45920876,430.56384,215.83028,0.87693036,468.08008,337.33066,0.82358605,315.59973,207.93146,0.76364386,337.28598,336.6405,0.7642394
7880,389.3589,198.0691,0.90189964,387.2477,210.20424,0.86367804,429.18335,250.7196,0.8104969,431.59796,284.39624,0.8208748,434.01144,303.30463,0.70644146,450.23053,353.7862,0.62426573,454.89627,364.84998,0.4144944,430.6409,216.24374,0.86602813,467.30893,340.06235,0.8190789,315.60352,208.63928,0.74388134,337.65,338.07294,0.7397045
7881,390.07858,198.61119,0.9101878,387.6119,210.98268,0.8933562,429.42365,251.44824,0.7787296,431.8993,285.1496,0.83507735,435.98386,305.15445,0.7614241,450.38913,354.67557,0.588545,454.2652,365.6017,0.38769016,430.26154,216.1935,0.83761036,467.5729,341.7087,0.7938315,315.179,209.20337,0.7519673,340.97266,339.2928,0.7280173
7882,390.43588,198.97084,0.88360566,388.01648,211.87735,0.8793552,431.04068,251.01991,0.7625359,432.91824,287.16885,0.8684279,437.31973,307.38684,0.77764446,455.97818,352.95877,0.5595011,454.36246,366.93027,0.3932747,430.29807,216.43114,0.8205959,468.81857,341.81702,0.69425625,315.234,209.33783,0.7199716,341.57462,339.65363,0.73984134
7883,390.84937,199.63615,0.8869138,388.2,212.79156,0.8869331,430.70703,250.83653,0.7444589,433.57675,287.9653,0.928588,437.7445,308.54382,0.8030434,458.68552,352.4089,0.5179365,413.0453,373.89276,0.39765337,430.2079,217.12025,0.8076942,470.0042,341.3534,0.6280514,315.3542,207.65508,0.74301696,343.98584,338.59955,0.68015635
7884,390.91895,200.00801,0.84943277,388.12244,213.23544,0.8768237,431.71225,252.38562,0.7549623,434.65573,287.45752,0.9392491,439.35858,308.66315,0.7787563,459.11243,352.17487,0.53733385,456.14096,364.21826,0.39204356,430.37183,217.01344,0.8079827,472.04538,340.76117,0.631106,315.5239,208.4722,0.78233004,346.84375,335.42026,0.68569505
7885,390.87054,200.20793,0.81495625,388.1312,213.87642,0.87538844,431.41916,253.58052,0.7382487,435.18512,287.56815,0.9345291,440.21426,309.23724,0.7575139,456.31827,353.3142,0.5697739,454.70047,365.9156,0.41486531,430.4734,217.31215,0.746765,471.96667,341.58774,0.7472363,314.9313,208.72604,0.75748754,349.44403,334.98776,0.6444646
7886,389.88135,200.5273,0.79883075,387.32532,214.08534,0.8502304,431.7028,255.58539,0.76064694,436.2153,288.3567,0.9213133,441.0237,310.3227,0.73157,451.68484,356.0525,0.5582338,416.82733,377.54395,0.53858393,430.2561,217.1469,0.7398914,473.31042,342.9877,0.77403647,314.7508,209.78267,0.7747486,351.75696,335.97443,0.7453657
7887,389.90945,201.0073,0.7856663,387.45456,214.66306,0.8343471,431.9072,257.32266,0.78911656,437.5292,289.29727,0.97157145,442.57993,310.8533,0.76861465,454.5973,354.6015,0.54228115,422.2087,374.24203,0.55300915,430.47357,217.33821,0.7360101,473.1192,345.07886,0.7497651,314.67395,210.11963,0.7584802,354.60532,335.8373,0.74337775
7888,390.05005,202.1469,0.772174,387.70807,215.6028,0.8280903,431.89804,258.6505,0.8238847,437.6643,289.8072,0.97276163,443.70764,311.61047,0.8214136,455.93057,355.1295,0.5822611,424.98438,373.1314,0.53068244,433.27756,218.63579,0.7392625,473.80307,344.81534,0.7130954,314.4572,210.42389,0.766079,357.81967,335.70764,0.7188279
7889,389.3306,202.47087,0.7850599,387.6902,216.33041,0.83313894,432.43994,259.42548,0.8447548,438.1526,290.54385,0.9764436,444.60483,312.9583,0.8710408,455.33893,356.51807,0.56725705,424.82852,374.63208,0.59690356,433.28198,219.13231,0.74411374,471.9549,345.20593,0.6996551,314.757,210.94417,0.75573486,358.32196,337.41086,0.70409036
7890,389.0124,202.8028,0.7893216,387.48154,216.61368,0.81809694,432.08234,259.78973,0.8337743,437.7485,291.01025,0.99654144,444.13663,312.77438,0.8800207,454.50632,357.38422,0.51612866,426.20255,375.32004,0.6026323,433.1234,219.65683,0.7650329,472.75745,346.78998,0.76186705,315.25543,211.26495,0.75314856,361.45505,336.5767,0.67373127
7891,389.11603,203.13274,0.7912587,387.6743,216.725,0.81218153,431.5842,259.17572,0.8495306,437.3701,291.83868,0.98607975,443.55286,313.20865,0.8693592,451.60477,356.9317,0.5280365,430.30914,375.61258,0.54181623,433.1629,220.22797,0.7817205,472.25027,344.50427,0.7828526,314.8011,211.67691,0.8091922,361.1943,339.0509,0.7345445
7892,389.05295,203.05188,0.7823721,387.62018,216.46733,0.82081693,431.3942,259.46545,0.8543027,437.1067,292.67908,0.97516704,443.0488,313.43958,0.88692796,450.49484,356.65085,0.53525305,430.98294,375.6331,0.573595,433.1769,220.08148,0.79331684,472.1962,344.5473,0.7690937,314.5133,212.11888,0.82305914,362.82632,341.31525,0.7135451
7893,388.82034,203.04265,0.7766386,387.529,216.32774,0.81648,431.46146,259.58777,0.8553142,436.44882,292.559,0.97222716,442.75244,313.33923,0.86226207,447.23087,358.18002,0.5335297,430.75406,376.1518,0.61041045,432.9582,219.73021,0.8003753,472.13144,344.57175,0.8065685,314.48895,212.1095,0.81666493,363.97354,343.88342,0.7055855
7894,388.89407,203.00945,0.7756509,387.6176,216.57974,0.8176951,431.68854,259.87216,0.8554895,435.80582,292.6266,0.99582654,442.44366,312.7643,0.83623916,437.69638,360.325,0.5996425,430.65573,376.37445,0.68229026,432.92435,219.62027,0.7817476,471.4328,345.1806,0.82683426,314.21033,212.50554,0.81730735,365.1887,344.32153,0.69548535
7895,389.13824,202.93466,0.77148503,387.9294,216.5403,0.83294564,431.97784,259.66046,0.8484147,436.10663,292.1932,0.98496026,442.21674,312.61377,0.8127996,437.80524,360.1871,0.61008316,431.7727,376.80612,0.66433275,432.95108,219.44185,0.76559776,471.3306,345.56,0.8374265,314.27582,212.35036,0.78868735,365.40802,345.81262,0.7065339
7896,388.90738,202.99202,0.78620535,387.57828,216.53767,0.81958276,431.54065,258.4671,0.8100282,436.2419,290.36047,0.9618763,441.9569,311.55826,0.8104544,446.54224,355.89062,0.5968639,438.50217,372.9569,0.59741694,432.8226,219.29466,0.7905347,471.69727,345.35535,0.7909737,314.16006,212.9524,0.8603667,366.1251,345.14383,0.7557593
7897,388.8101,202.93037,0.7791963,387.36926,216.43661,0.8220011,431.60556,258.4339,0.8010645,435.9816,289.90997,0.97647893,442.00314,311.27133,0.7815814,446.55685,356.7816,0.668775,438.81146,374.2497,0.6570019,432.98056,219.69403,0.7799698,471.52127,344.73587,0.75715804,313.51282,212.2602,0.8503609,366.59915,344.07928,0.7263468
7898,389.26843,202.73648,0.77849805,387.267,216.13275,0.8269474,432.07318,257.54385,0.77785873,436.23248,289.42395,0.98565966,442.42673,311.1197,0.8094806,447.9955,357.06836,0.64629,439.57483,374.99857,0.63456374,432.95422,219.46019,0.76278055,471.29395,344.27087,0.76150703,313.67484,212.67412,0.85301495,367.41516,343.3385,0.75044924
7899,389.20865,201.80962,0.78778386,387.30283,215.01323,0.8417887,432.06677,255.7768,0.76575035,436.28116,287.6397,0.9607716,443.14154,309.5509,0.821251,449.20447,354.93274,0.64205825,439.66708,375.33926,0.6210329,431.22446,215.68665,0.7139939,470.83148,344.89825,0.80258393,313.23737,211.58014,0.83461106,368.14,343.4875,0.7842382
