scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10018,287.64874,176.28462,0.888328,288.54614,186.28986,0.7731217,249.05406,222.92319,1.0,238.99245,256.19104,0.90689373,232.53476,274.38782,0.971341,227.9336,313.51395,0.66892684,228.6652,327.25723,0.46137676,358.1293,185.71695,0.8738596,312.75162,307.96802,0.8888951,235.37285,195.85811,0.9632242,194.28214,304.92856,0.8180256
10019,287.43167,176.27757,0.89301795,288.24963,186.49857,0.790422,249.06186,223.8158,1.0,238.55205,254.22174,0.8951344,232.36868,274.67697,0.9630278,229.41519,313.86075,0.72385854,234.49417,327.6781,0.49379587,358.3808,185.71971,0.87505937,313.31055,307.53186,0.89775956,235.17403,196.4955,0.9603751,195.21715,305.266,0.8251977
10020,287.30057,176.8493,0.8871453,288.2253,186.84105,0.78362995,248.99048,223.78355,1.0,238.36488,256.6394,0.8759681,232.99355,274.25833,0.9458127,231.14172,314.03867,0.8073406,234.52606,328.8709,0.5812886,356.59723,185.612,0.8442519,314.15768,308.9674,0.80518466,234.38063,196.20903,0.9509571,195.01283,305.1901,0.8170018
10021,287.38232,177.13313,0.8911564,288.14954,187.39252,0.80802184,248.92502,224.57434,1.0,238.89691,257.40356,0.88453275,233.3385,274.62167,0.93628645,231.35655,315.21887,0.8705854,235.67255,331.1655,0.6731165,357.20343,186.01744,0.8492845,313.59476,308.64783,0.8365865,234.43022,196.75127,0.9603801,196.039,304.9508,0.82008743
10022,287.3221,177.15271,0.8880675,288.09128,187.53531,0.8150785,249.01091,225.04549,1.0,238.83131,255.3799,0.88814086,233.42139,275.27988,0.94162256,231.35779,315.013,0.86330223,235.44975,330.58737,0.6261141,357.08887,185.93915,0.8543884,313.8402,308.5416,0.8349491,234.32608,196.66104,0.9518287,195.18942,305.53305,0.82982403
10023,287.16437,177.39207,0.887148,287.91202,188.0493,0.82976127,248.56656,225.51749,1.0,238.34503,255.59966,0.91103345,232.45067,275.5332,0.97389805,230.41066,315.5486,0.8161707,235.6488,329.9032,0.53762245,357.10638,185.97571,0.86567974,313.385,308.56528,0.79990804,234.10062,196.04102,0.9730648,194.79602,305.40335,0.83706397
10024,287.62766,177.57283,0.8810992,288.36325,188.2579,0.81477,248.7622,225.75243,1.0,238.5253,255.84395,0.92843115,232.79628,275.73877,0.980995,230.00296,314.22958,0.8672715,233.06891,328.93097,0.6144022,357.27512,186.06326,0.8626539,313.42456,309.107,0.8085784,234.85606,197.88045,0.9575785,195.83981,305.06622,0.8108356
10025,287.56567,177.15968,0.90179783,288.30652,187.81558,0.81922024,248.64267,225.71796,1.0,238.17186,255.4806,0.9148249,232.34145,275.3353,0.9726759,230.33179,315.04922,0.8420447,233.76639,329.53714,0.57214814,356.60568,186.05867,0.8594195,313.5702,308.95926,0.8307455,234.31476,196.03076,0.95615125,195.70915,305.15543,0.81380504
10026,287.6735,177.19424,0.8916512,288.48254,187.64746,0.80848736,248.8324,225.65157,1.0,238.59673,255.80493,0.9521108,232.86235,274.44232,0.9989178,230.69742,313.378,0.8698393,233.54659,328.28476,0.643789,357.2409,186.11124,0.86743945,313.4482,308.55997,0.8397091,234.6939,197.46889,0.9573085,195.58542,305.26355,0.80455357
10027,287.72366,177.02289,0.8883925,288.57004,187.49548,0.79997873,248.88098,225.57469,1.0,238.78383,255.20425,0.95058185,233.14589,273.9614,1.0,231.41498,313.85083,0.86472636,233.97731,329.15048,0.6388445,357.4905,186.52432,0.87708694,313.7444,309.00928,0.85647076,235.02637,196.99107,0.96541905,194.87807,305.9381,0.79968774
10028,287.7736,177.12326,0.88443536,288.54776,187.54153,0.79796404,248.87285,225.12202,1.0,238.8244,255.33907,0.9437523,233.10764,274.09695,1.0,231.02118,314.49677,0.85231584,233.80049,329.23083,0.5976559,357.26654,186.51913,0.88243,314.4519,308.87866,0.8648701,235.02814,197.2424,0.97480047,195.82991,304.7325,0.80107844
10029,288.11166,176.91571,0.89181155,288.13617,189.14722,0.8041827,249.35252,224.66052,1.0,239.24416,254.73088,0.9005273,233.79271,273.45563,0.96258736,230.09189,313.7709,0.8357887,233.4807,328.7793,0.611858,357.8014,186.15169,0.88090605,314.96112,309.23633,0.86728567,235.58464,196.70032,0.98215973,194.91756,305.52905,0.81610155
10030,287.99582,177.17946,0.8884579,288.81244,187.52505,0.78611946,249.11896,224.80196,1.0,239.01273,254.87123,0.9086686,233.43678,273.6585,0.9698112,229.55774,314.54276,0.8085173,233.08621,329.5282,0.580301,357.5766,186.47324,0.8690565,313.66528,309.20563,0.8458647,235.33243,196.38283,0.96707106,194.7111,305.56476,0.8215263
10031,288.34808,177.03706,0.89468,288.22617,189.22905,0.7907914,249.5783,224.75465,1.0,239.28665,255.11317,0.9259692,233.6587,273.8698,0.9951419,229.45027,314.9632,0.83058757,233.8341,330.90186,0.59421355,358.13464,186.29794,0.8663813,314.69818,309.09366,0.8658545,235.73306,196.33125,0.97308385,195.06712,305.26196,0.82279944
10032,288.50455,176.92058,0.9082811,288.76242,189.36584,0.79972935,249.84772,224.13861,1.0,239.18706,254.36232,0.8816334,234.02872,273.3416,0.9542803,229.6189,314.64343,0.88903564,234.30826,331.20773,0.6748707,358.99207,186.21663,0.9139355,314.7296,309.22635,0.9055895,236.26143,196.32492,1.0,195.74165,305.99088,0.8517045
10033,288.59866,177.25311,0.8903759,288.8188,189.59485,0.7898122,249.7566,224.46283,1.0,238.9222,254.96408,0.9199582,233.58417,274.03354,0.9930568,229.67575,314.25522,0.9021015,233.95042,330.5733,0.6812602,359.1761,186.23813,0.90129375,315.1932,309.03842,0.90281814,236.44122,196.52338,0.9933359,195.99521,305.82108,0.84062797
10034,288.54672,177.23253,0.88926864,288.78824,189.4755,0.7741628,249.74976,224.24596,1.0,239.00006,254.74174,0.9348945,233.64734,273.66074,0.99929994,229.09982,313.99863,0.88606095,234.02966,330.3929,0.6686122,358.97864,186.40228,0.90873367,314.44537,308.6156,0.8914541,236.35007,196.72208,1.0,195.82167,305.41208,0.8339459
10035,288.46356,177.37177,0.8919036,288.63406,189.66306,0.78038013,249.52853,224.77667,1.0,238.84888,254.91205,0.9398922,233.31139,273.7808,1.0,229.93019,314.78714,0.88126767,234.02074,331.03983,0.6551876,358.80704,186.31566,0.9045655,314.98395,308.94107,0.91346914,236.00795,196.977,1.0,196.06435,305.506,0.8393226
10036,288.61462,177.19254,0.88938886,288.8172,189.52551,0.7927791,249.92084,225.07382,1.0,239.30173,255.53171,0.95012414,233.52211,274.43658,1.0,230.67906,314.7572,0.8892063,235.29213,330.796,0.65777934,358.9845,186.3712,0.89298505,315.75534,309.13568,0.9075038,236.35805,196.63104,1.0,196.67058,305.55655,0.82965237
10037,288.63834,176.99506,0.8963458,288.66614,189.52786,0.798603,249.76965,225.21745,1.0,239.05788,255.24149,0.912935,233.50142,274.14203,0.9924393,231.21077,314.29324,0.9133731,234.44293,330.8188,0.7208123,358.8571,186.1272,0.8811376,315.6022,308.59134,0.92356914,236.36626,196.72467,1.0,196.4481,305.31146,0.81081694
10038,288.58017,176.79709,0.90063995,288.83475,189.39244,0.8305812,249.78842,225.1751,1.0,239.10342,255.13544,0.9166498,233.29869,273.9593,0.9956435,231.267,314.38257,0.8707843,235.59947,330.36954,0.6425775,359.2013,186.37428,0.89218366,316.42462,309.0351,0.930114,236.50046,196.83455,1.0,196.63025,305.43085,0.822806
10039,288.63754,176.65976,0.90220577,289.00452,189.12453,0.8285042,250.03929,224.26863,1.0,239.25034,254.87036,0.9022377,233.7944,273.73022,0.9806225,231.54298,315.0427,0.88880646,235.76097,331.42688,0.6847414,359.1398,186.09692,0.8856276,316.3421,309.71378,0.9124175,236.52022,197.50716,1.0,196.08652,305.40335,0.8153357
10040,288.73834,176.5747,0.91071343,288.98953,188.88278,0.8263956,249.97136,224.33429,1.0,239.24109,255.2019,0.917337,233.58896,274.1761,0.98851746,230.76572,314.7993,0.86200124,234.69318,330.0877,0.625585,358.64267,186.12007,0.8881757,315.98053,308.86472,0.9397501,235.99437,196.78737,0.99272907,196.21184,305.2144,0.8183082
10041,288.64584,176.65085,0.90793264,288.99445,188.76758,0.80322933,249.90154,224.28061,1.0,239.40094,255.17926,0.91517055,233.64493,274.18192,0.99179345,230.93663,315.19565,0.86166865,235.01881,331.15753,0.63093275,358.4908,186.07573,0.8782637,315.41794,308.7191,0.94012636,235.95047,196.72981,1.0,196.26198,305.19702,0.8231616
10042,287.98907,176.72174,0.890026,288.20996,189.3265,0.79129004,248.99895,225.2668,1.0,239.08499,255.80829,0.93573284,233.10448,274.9962,1.0,229.47209,316.1526,0.74373627,233.37807,329.96777,0.45407268,358.67816,186.3608,0.8932398,314.54593,308.85324,0.8924173,235.2658,197.23152,0.98940915,195.69807,305.9336,0.8388958
10043,287.96713,176.75035,0.88578886,289.06583,187.2138,0.795297,249.06836,225.58408,1.0,239.05684,255.90512,0.93345284,233.18845,274.95404,0.99596286,228.86269,316.44742,0.73474574,232.61052,330.30667,0.44799107,358.23468,186.5716,0.88423365,315.54587,309.47586,0.8753928,235.19742,196.94444,0.98477286,195.68184,306.01755,0.82395923
10044,287.3747,177.09543,0.89591944,288.66342,187.39006,0.78055155,249.40565,226.07642,1.0,238.29955,255.57822,0.9309248,232.29738,275.69092,0.98346806,229.16072,315.51474,0.8258641,235.70743,330.63028,0.5436364,358.1905,185.9414,0.9027232,314.3281,310.01407,0.8971288,235.42531,195.57182,0.95625687,195.48055,305.76477,0.82875377
10045,287.03595,177.09302,0.87371784,288.1737,187.22888,0.7681281,248.99185,225.48834,1.0,238.16306,255.19623,0.93328255,232.26576,275.38306,0.9905368,229.02486,315.62042,0.858187,234.113,331.47772,0.6103073,357.59497,186.03844,0.9182004,314.57434,309.98572,0.89546627,235.05923,196.3596,0.95466447,195.53865,305.5095,0.81539136
10046,286.9719,177.13573,0.8755606,288.05603,187.33116,0.7795206,248.9651,225.71152,1.0,238.13092,254.96906,0.91102874,232.15176,275.03296,0.9708812,228.64015,315.66895,0.8498763,233.37172,331.62817,0.60071087,357.0173,186.2205,0.89956635,314.56735,309.40536,0.91750956,235.06537,196.4043,0.97081846,194.2077,305.3347,0.8141335
10047,287.26382,177.40805,0.88046235,288.33392,187.69914,0.77948314,248.56505,225.63434,1.0,237.82771,254.98427,0.90572584,231.92314,275.00708,0.9847115,227.85742,315.565,0.8556323,232.88283,331.533,0.6321291,356.61652,186.30818,0.90012693,314.46652,309.2139,0.9241083,234.7796,196.59583,0.95653963,194.95741,305.0958,0.81722206
10048,287.29193,177.11697,0.8808597,288.46527,187.2482,0.7648033,249.27708,224.41316,1.0,238.16016,254.32933,0.86722344,232.49876,274.4263,0.95971996,228.16864,314.77545,0.82069415,232.99052,330.46085,0.60457146,356.81064,186.0173,0.8747722,313.62958,308.67316,0.91215324,235.48691,196.17572,0.97500813,193.96802,305.06256,0.8226916
10049,287.33252,176.48508,0.89330477,288.51974,186.67229,0.7601921,249.2055,223.09326,1.0,238.34047,255.49345,0.89891803,232.6483,273.5246,0.9384589,228.13887,313.47516,0.83353525,232.56534,329.0385,0.6341909,356.3769,186.47136,0.896491,312.97778,307.99368,0.9178293,235.64005,196.09775,0.98356307,194.5946,304.9715,0.8120615
10050,287.82367,176.19934,0.93612427,288.4434,188.49979,0.8369467,249.67249,221.64346,1.0,239.03447,254.4476,0.88848317,233.2115,273.2293,0.92598367,229.7672,311.65146,0.7994279,231.0852,328.28638,0.6429232,357.51004,186.31201,0.901684,313.87973,307.61063,0.934709,236.52872,196.36557,1.0,195.65976,304.29758,0.7990454
10051,287.84528,175.98607,0.9251322,288.51315,188.00468,0.81095,249.97324,220.53366,1.0,238.6459,253.1437,0.8796768,233.20747,271.70056,0.8678132,230.22588,311.01212,0.78600943,231.75165,327.41937,0.6056398,357.91528,186.14664,0.89696,314.0628,306.4125,0.9475871,236.7647,195.87985,1.0,194.96098,302.69223,0.7875961
10052,288.10727,175.8101,0.9291877,288.79523,187.73103,0.81598496,249.70818,219.66928,1.0,238.62587,251.85779,0.8998604,234.37416,269.94208,0.8532439,230.50749,310.40442,0.72090834,231.41441,326.18045,0.56532,357.67615,186.12227,0.89300513,312.20944,306.44708,0.90789866,236.94226,195.59007,1.0,195.05836,302.08435,0.780161
10053,289.5007,175.51227,0.93825763,289.8027,187.2376,0.8185578,250.36368,218.60568,1.0,237.16226,250.50323,0.93192333,234.28903,268.7022,0.8825437,230.0666,309.31207,0.6964399,231.29039,325.17657,0.545185,358.48898,185.696,0.8935449,312.1225,305.18048,0.9030458,237.27914,194.69768,1.0,195.19089,300.4706,0.76211697
10054,289.48096,175.21547,0.9411315,289.84973,186.7761,0.7957154,249.94878,218.06937,0.9944078,237.15797,249.30873,0.9136957,233.42352,267.70013,0.8992714,229.88297,308.5723,0.7357324,231.5307,324.5314,0.600384,358.88626,185.08795,0.9016332,312.3009,304.29807,0.89188135,237.0296,194.60022,0.9978025,194.43341,299.41138,0.7588716
10055,290.18027,174.86201,0.9322678,289.985,186.95197,0.7761234,250.63649,217.83386,0.96862847,237.65852,248.69257,0.935138,231.9491,268.33127,0.9106655,231.40009,308.40845,0.73736215,231.93204,324.82526,0.6070187,359.2936,184.89368,0.89448756,313.52493,304.1076,0.9125299,237.33926,193.32396,0.98033816,194.7434,298.30145,0.75257367
10056,290.28186,174.37099,0.9149299,290.01196,186.49876,0.7584669,250.67386,217.85368,0.98524576,237.7547,248.67061,0.96869916,231.78029,268.82916,0.9420889,229.28365,307.1348,0.8093104,230.79889,323.68082,0.76432794,359.83902,184.70157,0.8947457,312.74164,302.9125,0.89901704,237.90608,193.58403,0.9856075,194.68333,298.6855,0.77970856
10057,290.8525,174.14241,0.92051184,290.45053,186.35338,0.76449233,251.24158,218.06369,0.9730332,237.93057,248.94965,0.95615005,234.28831,267.45108,0.9256791,229.45428,307.21024,0.8344112,231.04141,323.99805,0.7917713,360.01425,184.82779,0.8946154,314.02563,302.45496,0.89173263,238.64171,193.13951,0.97067493,195.2133,298.60703,0.78300023
10058,291.25647,173.92561,0.930684,290.74002,186.1898,0.7842664,251.64151,218.00912,0.97159004,238.19662,248.76067,0.98666394,232.42322,268.7602,0.95116806,230.21034,307.22177,0.8206903,231.16693,324.17703,0.73704004,360.42563,184.7809,0.88475686,313.67502,302.35306,0.885528,238.94603,192.97057,0.9510217,195.70212,298.4075,0.77883875
10059,290.98843,174.14459,0.9276516,290.52316,186.3754,0.77499396,251.57191,218.03094,0.9757142,238.24022,248.87268,0.9752881,232.44537,268.8899,0.93297046,230.77641,307.44525,0.8437726,231.58258,324.70386,0.7615016,360.52545,184.88527,0.888401,312.9386,302.20752,0.8706488,238.21823,193.10794,0.9681856,195.70743,298.6231,0.7880986
10060,291.79538,173.99896,0.92677695,291.23532,186.14563,0.7778014,252.24438,217.51646,0.977359,238.6521,249.0301,1.0,232.88113,269.14398,0.93568826,231.35503,307.79416,0.86045367,233.1222,323.62158,0.78574294,361.26312,184.89662,0.8859744,313.0947,302.6627,0.8814905,239.06482,192.92702,0.9652494,196.34428,298.0269,0.79078674
10061,291.54938,174.16455,0.92576784,290.90884,186.38785,0.77816373,251.91762,218.01529,0.9924752,238.73656,249.13185,1.0,233.0518,268.94595,0.9260533,231.9478,307.51044,0.8061332,233.75311,322.8408,0.69279104,360.7987,185.01201,0.88512886,314.17526,302.8417,0.89971334,238.9594,193.18492,0.9664358,196.50885,298.0052,0.78633726
10062,291.8861,174.35559,0.93452716,291.22708,186.75787,0.7863395,252.11075,218.59167,0.9900105,238.91736,249.63882,1.0,233.0181,269.48953,0.91951513,231.78741,307.01263,0.84537715,233.8401,322.3381,0.7572413,361.58987,185.04254,0.8794421,313.24878,303.26132,0.88146544,239.33224,193.74825,0.9730737,196.9106,298.26096,0.7853011
10063,291.81198,174.52866,0.9311392,291.2251,186.75662,0.7755559,252.28433,218.89395,0.9871367,238.94287,249.73991,1.0,233.13925,269.4783,0.92041796,231.47229,307.58475,0.8230213,233.76283,322.64682,0.7100256,361.4853,184.96759,0.8608547,314.21777,303.59766,0.89484954,239.41011,193.75969,0.98112136,196.86397,298.29456,0.79039717
10064,291.67236,174.6634,0.9326911,291.04312,187.03418,0.7730766,251.81729,219.15913,1.0,238.6705,250.40828,0.9989086,232.89009,270.11743,0.9014451,231.58075,307.8946,0.8463832,234.08595,322.89835,0.7293058,361.1678,185.0095,0.8685853,314.60794,304.82916,0.87703174,239.01167,193.96667,0.98218554,196.74622,299.15436,0.79179406
10065,291.64636,174.65181,0.93637943,291.00708,187.0326,0.7743501,251.86081,219.0317,1.0,238.6924,250.89362,1.0,233.77881,269.61737,0.88629764,231.70807,308.05624,0.88513833,233.89134,323.484,0.7950959,361.1553,184.93143,0.8743961,315.4079,304.4972,0.9295558,238.64894,193.35048,0.9793295,197.10355,299.89133,0.7924129
10066,291.03915,174.87874,0.92402786,290.4579,187.11154,0.77085155,251.49585,218.96838,1.0,238.58498,250.94908,0.9804975,233.73398,269.34064,0.85505724,231.08537,308.38748,0.8589905,233.00385,323.84464,0.72498846,360.31122,184.96121,0.8669373,313.41373,303.98407,0.9091211,238.41913,192.84071,0.9833743,196.75348,299.87723,0.78209317
10067,291.2232,174.88074,0.92499757,290.59637,187.04326,0.76204187,251.73074,219.0722,1.0,238.58543,251.42468,0.9898697,233.70882,269.67203,0.8775931,230.86935,308.32074,0.73688763,232.01224,323.56152,0.57890964,360.73743,185.01695,0.8831593,314.61743,304.16788,0.9219477,238.69182,192.77367,0.97261363,196.73605,299.54245,0.7758636
10068,290.7778,174.5078,0.93202746,290.51666,186.64973,0.76799774,251.69229,218.91489,1.0,238.25085,251.42166,1.0,233.72249,269.82547,0.89205813,231.37975,308.8454,0.74792707,232.216,324.7838,0.6239749,360.07617,183.93336,0.86898685,314.40002,304.56546,0.93197227,238.27603,192.40652,0.9676895,197.04129,300.8764,0.77756053
10069,290.44128,174.89934,0.9270547,290.19656,187.2389,0.7617668,251.42819,219.68906,1.0,238.30879,252.30676,0.9816011,233.91425,270.95776,0.8919385,231.88559,308.65903,0.7703136,232.60287,324.70514,0.60297054,359.55356,184.13567,0.8854364,314.2145,304.72852,0.9247315,237.92323,193.32285,0.99053055,197.69366,301.51178,0.7595687
10070,290.39563,174.73828,0.92822945,290.274,187.12839,0.76591915,251.6536,219.65495,1.0,238.5044,252.34053,0.9924969,234.04686,271.09338,0.87972975,232.06204,309.3622,0.7555815,232.74167,325.29407,0.5967724,359.81174,184.09338,0.87517595,314.8093,304.96085,0.9338648,237.82027,193.4303,0.98833704,197.90611,301.41348,0.76908904
10071,289.56616,175.17216,0.9193741,290.7125,186.58218,0.77528,251.49622,219.54257,1.0,238.35066,252.43199,0.9803032,234.02496,271.17462,0.86711276,232.13412,309.72522,0.7717812,232.55952,325.80405,0.6135232,359.3223,183.96335,0.8739445,314.2989,305.26636,0.9150515,237.38528,193.94247,1.0,197.23691,301.66223,0.770546
10072,289.56058,175.35089,0.91039926,290.63348,186.60167,0.7715252,251.67862,219.7159,1.0,238.49046,253.02464,0.9842845,234.33554,271.46652,0.8676151,232.06606,309.66284,0.76472384,232.60106,325.11572,0.59687024,359.5156,184.02986,0.8758373,314.6547,305.3331,0.91791964,237.48872,193.56256,0.9983395,197.74458,301.65927,0.7679995
10073,289.0616,175.24419,0.90759355,289.84647,186.65692,0.75556463,251.33447,219.87827,1.0,238.25903,253.14516,0.9806557,234.18713,271.71402,0.8751652,232.72943,310.90656,0.80103993,234.57307,326.12894,0.6697586,359.00476,184.5476,0.8933819,315.57593,306.17685,0.95318514,237.1142,194.19205,1.0,196.54381,302.77756,0.7861092
10074,288.8741,175.49075,0.91746706,289.44232,187.0272,0.7749221,251.12679,220.15631,1.0,238.40143,253.51843,0.97003675,234.00452,270.6595,0.89314127,232.25308,311.23315,0.726229,234.88782,325.89655,0.5697003,358.75717,184.54132,0.8769869,314.97275,306.66995,0.91963005,237.26399,194.63701,1.0,196.8858,302.59653,0.7845458
10075,288.37997,175.79788,0.897547,288.87628,187.30736,0.7589732,250.7216,220.86479,1.0,238.73872,253.97774,0.95168597,234.34569,271.23297,0.92208856,231.66411,311.79648,0.77495694,234.60068,327.1214,0.6148754,358.44214,185.02603,0.88792664,314.91766,307.1623,0.9199435,236.97374,195.28363,0.9968861,197.18365,303.4392,0.8036072
10076,288.25244,176.07419,0.894634,288.74036,187.72704,0.7633281,250.64688,221.96553,1.0,238.68661,254.74564,0.9326005,233.95314,272.27133,0.9595369,231.95851,312.47116,0.8739054,234.58592,329.09042,0.6983841,358.04895,184.91379,0.8791886,316.23688,307.01718,0.938157,236.02184,196.09988,0.9973939,197.04,304.76587,0.8178959
10077,287.86667,176.2924,0.8856376,288.38904,188.2762,0.764444,250.23416,223.22339,1.0,239.79424,254.08452,0.913828,234.08209,273.08832,0.99485266,231.33849,313.36337,0.86102206,235.09949,329.2434,0.64837617,358.06738,185.27715,0.88758886,315.66666,307.7104,0.9387528,235.46353,196.42616,0.98134756,197.18275,305.56888,0.8036026
10078,287.18,176.47539,0.87375027,288.178,186.35696,0.7723787,249.312,224.49388,1.0,239.42818,254.70978,0.9429119,233.74965,273.75793,1.0,232.0704,314.3044,0.84979266,236.08107,330.29755,0.6438457,357.01392,185.39706,0.8774749,315.1153,308.36472,0.8874769,234.6042,196.35062,0.9605878,196.26419,305.39636,0.8086384
10079,286.8412,176.39291,0.86518025,287.40872,186.40465,0.7879148,248.88013,225.1478,1.0,238.87167,255.32994,0.9637055,233.38605,274.18677,1.0,230.99265,314.6633,0.80455685,235.52512,328.83914,0.57381743,356.12552,185.73131,0.8703121,314.80328,308.7756,0.8814993,234.46696,194.85263,0.9723816,197.02469,305.51886,0.76766086
10080,287.45496,175.85307,0.8746414,286.79288,186.43643,0.77487326,248.2232,224.52087,1.0,237.6568,255.72568,0.93934053,231.13458,275.8718,0.9938821,228.51788,315.7556,0.8108667,233.87048,330.60913,0.51836175,354.97232,185.8604,0.85659003,311.09183,309.50092,0.8720387,233.76799,194.97058,0.9547992,195.57794,306.72882,0.80199665
10081,286.97534,176.27618,0.88466966,286.36298,186.96448,0.80379605,247.60434,225.19048,1.0,237.03937,256.51932,0.9424171,230.55156,276.36905,1.0,228.21626,315.71854,0.7956454,233.24417,330.20355,0.5085033,354.49493,185.76903,0.8513823,310.73724,309.79626,0.86498785,233.58838,195.1397,0.9624773,195.36163,306.33002,0.78814936
10082,286.59167,176.11522,0.87592965,286.1168,186.68831,0.7940501,247.14636,225.51955,1.0,236.27892,256.952,0.9650322,229.54297,276.7875,1.0,227.24734,316.31488,0.7197292,229.96971,329.22998,0.45828077,354.08755,185.5064,0.8439399,310.81485,310.27432,0.8693771,233.11942,195.4002,0.96732163,194.83876,306.33945,0.77863
10083,285.8881,176.08864,0.89726156,285.2293,186.84476,0.8171875,246.48853,227.01572,1.0,235.8465,257.22473,0.9370022,229.24089,276.9965,1.0,227.22588,315.97714,0.7815362,230.49438,330.18607,0.50361854,353.5127,185.41707,0.8407332,310.15662,310.03958,0.876428,232.86101,195.74739,0.97456026,194.55971,306.39578,0.7883182
10084,285.9246,176.25858,0.8885546,285.23935,186.96243,0.80594486,246.41762,226.74146,1.0,235.52185,257.08804,0.91459775,229.0905,276.8414,1.0,226.72755,316.12723,0.812512,231.56355,332.1663,0.554954,353.42288,185.31062,0.8398796,309.4607,309.77383,0.8963341,232.79054,195.77905,0.9728238,194.5233,306.91348,0.7973976
