scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
10105,257.61,223.4412,0.9071747,259.0714,231.2889,0.7904111,228.48906,287.2798,1.0,213.43356,327.3297,0.93878454,211.06665,348.512,0.8703897,205.31638,380.76642,0.2195318,303.42297,278.8936,0.21257527,329.18018,232.39546,0.6342208,285.25003,385.27084,0.5709397,205.926,236.85034,0.7286067,172.94402,365.5755,0.39983407
10106,256.8164,221.79982,0.8855867,260.55212,232.0713,0.8099356,228.28735,285.77243,1.0,213.73053,324.92758,0.91234237,211.17657,345.86908,0.9209101,206.71182,371.71436,0.18757135,201.23384,373.05807,0.1532595,328.63123,233.64206,0.6498482,281.3302,380.89038,0.56887275,205.73926,235.96648,0.730692,170.21559,362.59006,0.42144933
10107,256.7085,221.09819,0.8960164,261.04288,231.88577,0.8651522,229.12401,284.0964,1.0,213.59901,326.51514,0.97835654,212.09328,343.82187,0.9647924,205.94972,369.7618,0.17925897,200.63124,371.00998,0.14294316,328.71097,231.92337,0.6585049,280.72223,378.7637,0.5449918,205.844,234.33437,0.8016829,173.0403,358.8702,0.4543708
10108,255.94046,220.29842,0.89362705,260.07648,231.4452,0.87333304,228.7368,283.59317,1.0,213.3889,325.64868,0.95963526,211.88054,342.63742,0.9764516,205.9096,367.73386,0.18879373,207.84332,371.0211,0.16337986,329.85916,230.42091,0.68257517,281.93182,377.47098,0.5517562,205.61743,233.59131,0.8197739,173.51231,357.44485,0.53536636
10109,256.98236,219.7921,0.8951737,260.82776,231.10497,0.91164535,228.58626,283.02078,1.0,212.62288,324.8785,0.8721667,211.07147,342.24536,0.8027892,207.41414,357.4068,0.17006521,206.73189,360.7245,0.18090306,329.0223,229.37024,0.74513364,283.62854,377.69696,0.5894603,205.90553,232.30031,0.8512722,173.75737,356.6972,0.5627006
10110,257.81815,218.91048,0.8853243,262.0089,230.5209,0.94377524,228.98483,282.29254,1.0,211.48537,324.2819,0.868868,209.55075,341.45718,0.8302358,205.3177,357.57922,0.20065847,203.04996,365.71725,0.15981671,328.59598,228.85036,0.77616704,283.14624,377.84457,0.645618,205.77312,231.14163,0.88086295,171.47119,352.8145,0.59741044
10111,257.44052,218.3343,0.8679005,262.05484,230.0381,0.9620093,229.70303,280.67212,0.9832441,211.78838,321.5877,0.88468266,208.60248,339.34305,0.85870737,204.88951,357.30588,0.21970543,202.66843,364.21484,0.16234061,328.95563,227.97575,0.79504377,282.9625,377.46344,0.6197034,207.43648,230.53354,0.9038689,172.5413,347.3966,0.45512125
10112,256.9765,219.72876,0.8662975,261.586,229.43703,0.93405265,228.78984,280.4162,0.9972561,211.34322,320.67984,0.91298074,207.3363,338.48413,0.75998634,203.37282,355.38663,0.18649265,205.60213,358.15207,0.11328115,327.41776,227.40096,0.7662776,284.33417,377.02023,0.68360746,206.73952,229.792,0.91657585,174.51991,342.21448,0.50347805
10113,255.87778,219.80812,0.8484488,260.39624,230.2233,0.9124405,229.2043,280.11423,1.0,210.92642,317.9105,0.97955394,205.61331,334.9091,0.8005712,185.4256,363.7838,0.17989863,185.31284,365.96823,0.12940262,326.2546,227.0028,0.7809399,286.79868,377.161,0.5764127,206.38388,229.34497,0.90693146,172.83583,335.89008,0.42849883
10114,255.29791,219.39545,0.8516342,259.2062,231.36102,0.9033385,228.8406,282.57294,1.0,209.92113,317.40143,0.901219,205.74147,331.9708,0.70754606,206.0719,339.90677,0.1727931,206.77118,349.26923,0.1415899,325.32233,227.245,0.78140724,288.60846,376.93033,0.61834514,205.36096,229.39468,0.93265265,169.79745,335.6584,0.45986864
10115,254.07555,220.50711,0.90788877,258.87698,232.89684,0.95277494,228.30334,281.5197,0.96984243,210.16835,316.46384,0.6949653,207.20316,326.15338,0.54720384,211.27332,323.6367,0.19478223,224.71722,327.65833,0.171166,325.21057,228.56152,0.7861244,289.48138,376.27472,0.6489224,204.64685,230.68716,0.9368414,176.42105,328.34064,0.26695168
10116,254.54538,221.00346,0.94793886,258.53372,230.98247,0.9876638,225.64478,284.289,0.9131505,212.78629,319.18274,0.30611357,209.36006,323.9537,0.2869475,213.71695,314.75555,0.20747098,219.6863,321.93457,0.21776576,325.42584,229.46172,0.88307226,291.47302,376.64426,0.62339497,205.16826,233.51277,0.89404947,147.58482,355.5448,0.1250732
10117,254.15483,222.04373,0.9774369,258.4561,232.45068,1.0,226.16272,285.73904,0.9452456,213.53325,321.2305,0.35265765,210.60849,325.15598,0.32100555,214.76498,313.383,0.2203483,219.9448,323.3379,0.19606934,324.78226,229.99515,0.8575078,289.49976,376.46396,0.60709447,205.25269,233.572,0.8898981,142.16956,351.7817,0.24640824
10118,253.27968,222.7512,1.0,257.97873,233.46854,1.0,226.20744,286.68985,1.0,213.27924,322.048,0.39216316,210.41568,326.57346,0.35167167,214.66756,314.27692,0.21884815,226.76624,322.9642,0.17277731,323.93076,230.19937,0.8562219,288.0331,376.67776,0.5075288,204.56828,233.96864,0.88820416,133.12827,352.6828,0.2663851
10119,251.89714,222.94534,1.0,256.91,233.68915,1.0,225.45372,287.3721,1.0,212.69041,322.816,0.43490848,210.78764,328.18466,0.3651009,215.49438,315.24152,0.22946955,227.07968,323.71576,0.1892992,323.70547,230.73503,0.86691844,286.47928,377.97095,0.5344071,204.05972,234.41922,0.8822731,190.44984,245.71814,0.1159019
10120,251.03625,223.06862,0.9784388,255.98117,234.47882,0.9640048,224.41191,288.56653,1.0,211.79712,323.14026,0.36182785,210.54805,327.97162,0.33341253,215.50354,315.3285,0.21957028,211.2836,333.79486,0.19963399,323.11127,230.50056,0.8541428,285.83673,378.45688,0.5426317,203.17432,234.15932,0.8816377,189.64767,245.34587,0.107582405
10121,250.48003,223.03314,0.9625989,255.00626,234.90826,0.9411595,223.3269,289.67645,1.0,210.65237,324.1573,0.3802034,210.1312,330.9585,0.37224323,316.62277,290.44534,0.2724365,318.48914,304.5432,0.30008653,322.39594,230.91481,0.8415678,283.77838,379.74365,0.50495785,202.81157,232.63959,0.894773,180.17236,332.7909,0.16641611
10122,250.10994,223.36703,0.9683622,254.64311,235.23979,0.926885,221.79144,290.43582,1.0,209.06956,322.88605,0.3658918,209.00494,332.791,0.3810088,207.40608,330.0367,0.2431076,211.45143,335.51178,0.23701914,322.1452,231.0315,0.8507437,283.2651,378.50824,0.45105386,202.15756,232.53946,0.9135952,189.09738,245.87393,0.12608396
10123,250.1523,223.70085,0.967354,254.6177,235.55276,0.91745377,220.17375,291.07312,0.95599407,206.86824,324.34,0.39294747,206.77946,338.26663,0.33477646,207.1148,329.56552,0.25965843,203.57365,339.8834,0.24667737,321.78314,229.82625,0.8527576,284.1647,380.69302,0.45354295,201.99258,232.50845,0.9045842,179.12129,334.541,0.12528147
10124,250.17741,223.99948,0.95590526,254.82114,235.97723,0.9118928,219.10818,291.97598,0.95857745,207.74457,326.8582,0.38454762,207.33958,341.9084,0.30132505,208.91667,328.74066,0.26832458,206.50761,344.93134,0.34470078,321.29056,230.06723,0.8385153,283.82758,381.6191,0.48133573,201.7015,232.50336,0.9219826,189.0177,245.79953,0.11532593
10125,250.78824,224.26457,0.9551747,255.18607,236.22029,0.90798414,219.26855,292.75116,0.987768,210.42305,330.76694,0.47427207,206.22719,343.79922,0.35877326,209.2432,330.61542,0.25385836,206.32826,346.06998,0.32771575,321.31418,230.4366,0.873013,284.33783,383.69153,0.5142856,201.69957,232.57623,0.9095917,176.11864,346.76083,0.16583496
10126,250.40181,224.39545,0.9308907,254.77621,236.42654,0.8918867,219.10313,293.6384,1.0,208.95781,332.27863,0.61292,204.9943,347.58167,0.4128839,209.55396,332.51718,0.20426147,205.86685,347.81912,0.2898942,321.39297,230.83649,0.8705296,284.25168,384.80344,0.5566561,201.65807,232.59412,0.919754,174.34625,349.74725,0.14613993
10127,250.04015,224.31422,0.9205957,254.48375,236.24515,0.87995446,218.51875,293.3733,0.9596269,209.34207,332.88235,0.5386098,204.94398,347.57187,0.35024777,209.04407,331.9565,0.19151813,200.57536,352.32474,0.29522935,321.38007,230.65544,0.849508,283.89587,385.9547,0.5352456,201.35329,232.69481,0.9419489,173.33319,351.3612,0.15154083
10128,252.45985,221.78116,0.9149441,253.7016,235.95717,0.87480164,218.26447,293.33414,0.96253455,206.57953,332.80148,0.7003722,203.2902,350.8195,0.5134902,261.8498,393.6902,0.14925298,202.16727,357.62585,0.27982414,320.9894,230.47392,0.8511896,283.6071,385.2912,0.59341496,201.57999,232.25969,0.9093956,174.3404,357.5477,0.22758175
10129,251.45367,221.92323,0.9002342,255.0115,236.28674,0.85348237,218.05563,295.26517,0.9803602,205.29959,332.4079,0.75625724,201.74825,349.92944,0.60582435,304.74673,301.86807,0.18098637,202.86473,365.33643,0.2701959,320.56046,229.51251,0.8349505,282.917,385.12518,0.55872744,201.05887,232.28418,0.91581637,169.12175,352.3104,0.27372572
10130,250.52405,221.22728,0.89338857,254.14912,235.78427,0.8761459,217.79068,294.6287,1.0,203.84184,330.85898,0.7370848,199.89958,348.33643,0.6237508,246.05008,388.80835,0.23341306,248.36855,396.17346,0.2914573,319.8001,230.42847,0.79961574,282.27155,382.99966,0.5054837,199.6031,232.53452,0.9444448,167.38562,349.7477,0.2539764
10131,248.38695,220.85806,0.89152265,253.00565,234.9462,0.90910053,215.5596,294.82852,1.0,200.92729,330.60306,0.79974365,199.3008,348.43063,0.7565479,239.31932,388.5895,0.21389075,196.69722,361.83224,0.26189902,318.98184,230.11392,0.7965711,276.5382,378.38635,0.355762,198.86638,231.7729,0.9932717,175.18834,355.67343,0.17838626
10132,247.31346,220.55977,0.9079444,252.05078,234.65883,0.9206337,214.04942,295.11322,1.0,199.72102,327.05695,0.8411029,196.0371,347.56476,0.81923705,235.77458,395.55264,0.22744949,241.69673,407.98795,0.28958166,318.33795,230.01202,0.7882128,272.74448,368.3937,0.19991103,198.17659,231.26704,1.0,176.83295,354.24393,0.18461198
10133,247.59055,220.7668,0.8988449,250.87447,235.29124,0.93073416,212.51782,295.30972,1.0,197.37466,326.3668,0.7965059,194.86548,345.28778,0.6971594,228.93239,402.3976,0.28036332,232.14256,414.40228,0.32757917,319.40884,229.75085,0.79154646,275.81494,362.5855,0.1589237,197.55806,232.50288,0.9961094,177.35843,354.94702,0.16469106
10134,246.99434,221.3825,0.89673275,250.08206,235.7116,0.8982575,211.6056,295.82898,1.0,196.40588,327.23294,0.8108512,193.19872,346.1846,0.69077295,232.34299,399.15826,0.18791962,191.19939,355.9084,0.23959957,318.62415,230.05826,0.8050775,255.84995,383.95203,0.18638311,197.1964,233.21884,0.99364495,164.63051,347.88956,0.15079132
10135,245.83557,222.62079,0.91820276,248.81732,236.70636,0.8928389,210.46794,297.13208,0.9792257,196.05412,328.4179,0.87271893,192.6975,347.69562,0.7060897,231.12271,399.1226,0.15621816,190.86075,356.7422,0.21110657,317.03006,231.13698,0.8650626,255.10547,379.34457,0.22139692,197.38885,232.75311,1.0,163.25366,349.57535,0.18457177
10136,245.39789,223.95659,0.91875786,248.42111,237.83595,0.86626357,210.45914,295.4748,1.0,194.05,330.20422,0.9497092,190.12622,349.47223,0.7637171,225.7529,399.783,0.22838865,229.98853,409.52136,0.27654827,316.3727,231.77296,0.8929563,255.15474,380.25012,0.27233857,197.15181,233.05911,1.0,162.58734,350.846,0.1906853
10137,244.6812,224.85396,0.8786288,250.0151,236.4102,0.8621319,208.80435,296.0246,1.0,191.19887,332.00684,0.98765165,187.40225,350.82114,0.793926,231.73697,395.14172,0.177496,244.68236,392.29657,0.21408024,315.42996,232.0741,0.90390134,250.40544,379.05554,0.178746,196.73988,233.12196,1.0,161.48418,353.106,0.2588478
10138,245.35356,225.1037,0.9214751,248.96921,236.44478,0.9027305,207.19272,297.12256,1.0,189.90486,332.40024,0.9220168,185.49896,351.38068,0.720324,233.60738,388.1995,0.20865527,235.75948,399.18723,0.2567876,314.6392,232.17612,0.9052768,248.98091,380.08163,0.15474324,196.21222,233.35902,1.0,158.86487,354.65115,0.27030998
10139,244.28654,225.03969,0.9418375,247.92363,236.20789,0.92893267,205.9461,297.35376,0.99465114,187.34949,332.59033,0.94169617,184.16768,353.6406,0.8268654,186.03995,376.784,0.16532852,186.74709,368.85464,0.24563546,314.15402,232.28055,0.91882473,243.9518,295.27737,0.17697506,195.00282,234.40065,1.0,157.44398,359.14044,0.25856984
10140,245.04854,224.54887,0.91010624,246.65149,235.3825,0.9350071,203.685,297.44742,0.91107446,186.94019,334.09058,0.7203636,182.49385,352.83804,0.6193338,221.94951,400.49246,0.3514412,229.7103,408.8346,0.39815772,313.09293,232.48642,0.87169766,263.0102,382.11697,0.23567285,194.6485,234.65385,0.97876984,154.1056,360.7428,0.36508298
10141,244.16734,224.12805,0.9422308,245.74841,234.85905,0.945692,202.62735,295.8692,0.88516384,185.13753,331.68195,0.80327386,179.97018,351.9809,0.78511316,223.29721,402.47592,0.39982036,229.51733,412.77972,0.4086888,312.51437,232.73328,0.87192535,264.2897,382.20233,0.6245018,193.92815,234.0518,0.99436605,153.5808,364.06815,0.6017015
10142,243.56721,223.89134,0.94890743,245.27765,234.4131,0.9423886,202.36491,294.78085,0.89758885,184.43901,331.3276,0.8387769,178.08102,352.32635,0.81240726,217.81152,401.40665,0.4766258,223.63652,414.60345,0.50774264,312.39252,232.19072,0.851725,263.44568,382.12784,0.6540669,193.56438,233.69556,0.9936106,152.24408,366.45862,0.7254838
10143,242.9184,223.55203,0.94407195,244.8386,233.86455,0.94228405,203.51627,296.45132,0.87728965,183.83144,330.86508,0.89932454,177.33942,351.97095,0.84178394,213.99223,408.31155,0.4357386,223.81865,426.30475,0.511122,312.4817,231.6931,0.8378657,262.95206,381.95462,0.7937746,193.39449,232.56891,0.99975705,149.29704,368.04236,0.771991
10144,243.48224,223.0488,0.93686295,245.14601,233.21335,0.922884,203.0711,295.15765,0.8819147,182.4828,330.6574,0.94534725,176.46349,351.74826,0.8511904,180.73679,408.51526,0.5135237,199.7781,434.13745,0.4738359,312.63596,230.98714,0.83939165,260.26285,381.9466,0.74867976,193.57928,231.85957,1.0,147.27383,368.85907,0.82413495
10145,243.48904,222.05862,0.964675,245.41719,232.15775,0.9589192,201.95218,294.57202,0.9442732,180.81085,329.51114,1.0,175.65065,351.16306,0.93069583,176.67354,402.17548,0.8449617,183.34906,417.812,0.74671626,312.334,230.4771,0.8294032,258.10526,380.6601,0.71369517,193.56996,231.33112,1.0,145.71991,367.93854,0.81904244
10146,242.67502,221.29617,0.952758,245.1417,234.19058,0.9526217,200.44447,294.3128,1.0,180.00034,328.51123,1.0,175.69476,350.34546,0.94307405,173.5281,399.6873,1.0,182.10956,415.6096,0.99254817,311.86572,230.39778,0.8278292,254.40695,380.13748,0.7114439,193.3625,230.16138,1.0,146.31116,366.54437,0.8432765
10147,242.49098,220.16554,0.9624241,245.05643,233.54314,0.9985605,200.17374,293.22656,1.0,179.49126,326.7568,1.0,174.78934,348.87372,0.93125176,170.62578,399.7398,0.9750498,180.03885,415.48465,1.0,311.79666,229.35645,0.83143747,255.02242,378.57422,0.6474084,193.65837,228.83717,1.0,145.4542,364.50983,0.8170477
10148,242.61346,219.99283,0.90136355,245.36597,231.2117,0.9352974,199.99313,290.55527,1.0,178.73802,325.14017,1.0,174.96692,347.09174,0.91237825,171.8139,399.59982,0.9941812,179.86256,416.86325,1.0,311.97232,227.81448,0.84368366,252.64859,378.80676,0.6862915,194.00172,227.07817,1.0,145.262,362.96747,0.838778
10149,241.7178,218.04701,0.9638451,245.0095,229.3302,0.9777656,199.3081,289.12756,0.9555165,177.2013,326.02313,1.0,175.10725,346.0573,0.9289642,170.2637,403.55377,0.94217396,179.86371,418.87045,1.0,312.31516,225.77728,0.8236738,252.0084,379.1841,0.67340887,193.94817,225.10204,1.0,146.5271,363.8139,0.8837761
10150,241.70166,215.93604,1.0,244.71751,227.24362,1.0,196.91774,285.5775,0.86174273,176.09573,324.33398,0.9956585,174.50252,344.30557,0.904418,170.52164,405.60382,0.83804476,178.53006,420.76382,0.9313575,312.33496,224.38164,0.86822397,251.40077,378.96786,0.7338833,194.48462,222.33981,1.0,146.88336,364.14395,0.8800567
10151,243.07353,213.3718,1.0,245.74477,224.58342,0.9868331,197.77974,283.3925,0.89698297,175.79665,319.15613,0.97241306,173.95929,341.37607,0.9426307,169.03014,407.71063,0.7750774,177.50659,422.90286,0.89146084,313.0529,221.9501,0.86143386,250.62509,377.5832,0.7387317,195.68001,223.10991,1.0,147.24792,363.9265,0.7769336
10152,244.21117,209.58473,0.9524259,246.30376,222.8195,0.8989888,197.25534,279.43155,0.9458416,176.9658,315.35648,0.96748453,175.35991,336.9742,0.82713217,173.07451,412.47803,0.880973,181.13187,427.44937,0.9439679,313.60025,218.96954,0.91187316,251.42513,376.70303,0.73041594,195.6693,217.01508,1.0,148.12364,360.36554,0.782116
10153,247.79228,207.24231,0.89096934,248.76967,219.27309,0.89173007,197.79614,274.63477,0.9389849,177.06264,310.4089,0.9600743,174.33264,332.69067,0.8125597,174.52914,414.68753,0.878831,181.94629,428.67474,0.8440727,314.4714,216.64516,0.7869718,249.40518,374.91788,0.73960334,197.22305,214.37938,1.0,148.45706,357.58325,0.73772967
10154,248.67906,204.51892,0.8300173,249.66695,218.03853,0.87609994,199.20491,270.6004,0.8065227,176.76715,310.0204,0.9560788,176.09306,329.37375,0.87557876,177.20651,416.24854,0.83354026,183.90305,429.9021,0.7245349,317.3045,212.57625,0.7881444,252.2004,373.59186,0.7405719,197.49518,211.49876,1.0,149.65504,356.21497,0.6164372
10155,246.92383,201.9106,0.9184968,249.18787,215.25008,0.9175737,201.96732,268.64273,0.764027,177.83403,305.31992,0.9048112,177.19887,326.84705,0.86226505,179.16243,415.10934,0.79782265,185.74269,428.50644,0.6844995,318.60376,211.06345,0.8128091,250.7745,372.31317,0.72900546,198.90718,208.37634,1.0,152.66284,357.19843,0.578922
10156,248.62254,198.65881,1.0,251.02869,212.77776,0.964258,201.77374,264.1345,0.8295767,178.97672,303.78717,0.8919892,178.59488,325.52686,0.91200715,181.25717,415.61084,0.8116843,185.66676,429.6719,0.7912672,317.7691,209.18033,0.7284841,250.45226,370.6654,0.7176353,200.23683,205.84831,0.9494494,154.48276,356.07135,0.5070622
10157,250.25313,196.49203,1.0,252.30861,210.68922,1.0,202.49763,259.01416,0.8616806,181.84576,299.49,0.8505215,179.74706,323.58716,0.8182901,182.14546,414.98956,0.8177333,187.23424,428.43262,0.8224995,318.84943,207.8532,0.78932667,250.13727,368.51813,0.6308431,201.47795,203.83385,0.87025505,155.56001,354.5919,0.5364593
10158,252.91792,193.67526,1.0,254.65723,207.60686,0.9475337,202.87537,256.24493,0.80915934,181.86757,296.95544,0.9066297,179.3297,320.5752,0.8641595,183.46893,415.8786,0.7689814,188.67548,429.1984,0.82946306,319.38763,205.73763,0.7861683,253.53563,369.0204,0.6419911,202.22325,203.90878,0.84868807,156.00078,351.6388,0.5299966
10159,254.37201,190.9496,0.94188,254.57582,206.28043,0.9014346,204.86736,253.00621,0.8036752,182.6138,294.23868,0.867665,180.6218,316.85806,0.81984615,182.81935,415.48544,0.7726685,188.35283,429.57285,0.8152507,320.29688,204.34799,0.77211183,253.74744,366.44724,0.63976413,203.91664,203.53342,0.83248574,157.3393,346.15173,0.45369786
10160,251.49814,191.6719,0.92014176,254.40434,205.47166,0.876623,206.6914,250.44583,0.7279225,183.7122,292.05594,0.8599607,181.49419,314.7383,0.8380321,180.9622,413.94623,0.80710673,187.22586,428.10797,0.82408524,321.67865,202.57759,0.78524476,254.487,363.22632,0.6552825,204.98749,201.8032,0.84071696,156.1371,340.8679,0.51122993
10161,251.62631,190.35344,0.9197872,253.94533,204.00732,0.9092105,209.35371,250.7617,0.6871543,184.84833,288.7746,0.84871954,182.69397,312.12222,0.8433575,178.91212,410.93137,0.76825774,184.56042,425.32748,0.78744334,322.33328,201.42313,0.82530856,255.27647,361.2621,0.5573901,202.76056,200.65704,0.87626076,155.98175,340.76987,0.49507126
10162,251.71603,189.6501,0.9468911,254.06287,203.62654,0.9468888,208.86778,250.09929,0.675178,186.30794,287.85684,0.7968048,184.1738,310.8474,0.7811187,179.41876,408.5781,0.68790305,185.73112,421.28992,0.6968276,322.01364,200.83797,0.80536926,258.8553,360.0997,0.5004783,203.14801,199.41965,0.90714926,155.93204,341.3664,0.46171436
10163,252.03659,189.69012,0.9294034,254.18213,203.09222,0.9347614,208.84602,249.36794,0.6975103,185.89778,287.38126,0.8259395,184.2529,310.38028,0.8383067,177.29625,399.484,0.73342764,184.27388,415.09708,0.70978904,322.10922,200.95683,0.806671,257.89206,359.41953,0.63313335,203.71431,200.05382,0.91512805,156.77473,344.6582,0.60579336
10164,253.09319,189.68285,0.9237604,255.12502,202.8721,0.94539857,209.86447,248.4862,0.72391623,185.10376,287.58606,0.91236407,182.63882,310.74197,1.0,174.74327,395.06427,0.65956265,180.05716,408.01562,0.73713344,323.20773,201.19875,0.7764892,257.29056,359.53116,0.6395309,203.96663,200.14067,0.9434236,152.84325,343.42877,0.81853205
10165,253.27379,189.76176,0.92821735,255.29774,202.91292,0.9526753,209.1053,248.96414,0.721607,184.43353,287.13965,0.8694241,181.94926,309.99533,0.9984183,172.88055,383.1761,0.72127366,177.81223,399.6308,0.70187443,323.616,201.45015,0.7872902,258.49268,357.04883,0.6184109,204.18512,200.36351,0.93784714,152.60072,342.64276,0.8312141
10166,253.89107,190.35498,0.93181705,255.74055,203.14346,0.925015,209.17374,249.69984,0.7037266,183.78513,287.8929,0.86664414,181.37114,310.1892,0.9803628,174.41301,378.95792,0.6495844,177.16182,394.64185,0.74979895,324.18985,202.23029,0.7705479,258.7536,356.034,0.66177773,204.48021,200.76498,0.93899727,155.55858,342.42197,0.85074013
10167,254.49991,190.97934,0.9549164,256.0229,203.93378,0.95140094,208.66399,250.23134,0.6878949,182.64449,288.47375,0.874026,180.5907,310.4952,0.97051114,174.84451,371.83734,0.66681856,177.2471,390.6198,0.70560676,324.72534,202.75905,0.76758075,258.13736,355.96667,0.7434315,204.82509,201.21637,0.9371751,153.68567,340.3275,0.8346686
10168,254.79431,191.24269,0.95160204,256.16333,203.94817,0.9459909,208.91788,250.43314,0.7019573,184.24376,288.01688,0.8489061,180.74474,310.0879,0.9569905,175.39001,370.02496,0.72209483,177.39954,390.0346,0.7732346,324.42258,203.43755,0.74056304,256.72418,356.95493,0.82026654,205.19226,201.4683,0.93375474,152.70009,338.9385,0.8757882
10169,255.56488,191.05128,0.9720672,256.97037,203.39607,0.9722255,209.58737,251.34618,0.6896564,184.41093,288.4686,0.8163304,180.90985,310.7259,0.9358627,173.1003,369.05975,0.7481358,175.24004,388.47037,0.7975576,324.73325,204.30989,0.7552855,255.92938,356.91492,0.8344556,205.52304,201.7724,0.91486245,152.04454,339.3214,0.8729563
10170,256.1519,191.73706,0.95897037,257.48242,204.20737,0.964513,210.34595,252.24106,0.683308,184.07172,289.6984,0.8772369,180.03816,312.66272,0.99681354,171.39847,370.59866,0.78510326,174.57295,389.99857,0.8076332,325.2544,204.7887,0.79653263,254.91916,357.42157,0.77605385,205.68387,202.45839,0.91117895,151.80786,340.36124,0.90027535
10171,256.42377,192.44432,0.94600517,257.44778,204.80487,0.9731537,210.80125,253.01047,0.65558815,184.52463,290.94806,0.8176195,180.66508,313.0699,0.85265625,169.69789,373.90118,0.7743046,173.49673,392.91837,0.7994023,325.3753,204.77084,0.7983033,254.08986,355.86917,0.78135186,205.51657,202.63141,0.93184644,151.81854,341.19528,0.89655006
