scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
10200,375.72714,185.37958,0.86788523,373.49387,198.85703,0.96627694,412.595,219.17723,0.71860397,430.17538,243.7931,0.70313084,439.26266,259.66275,0.77003217,439.09076,301.83936,0.96979684,433.62033,320.11954,0.74970245,416.0323,209.01514,0.8114577,456.1573,289.50583,0.7334262,303.91544,188.83948,0.83690345,363.2792,280.61646,0.5597142
10201,375.8418,185.31947,0.86895084,373.45557,198.72186,0.96948284,412.6287,219.46301,0.7232231,430.29156,244.08453,0.6867805,439.16562,259.75604,0.76859885,438.89206,301.7292,0.9470863,433.64532,319.8053,0.7331866,415.96133,209.21037,0.819557,458.40625,287.97864,0.7322443,304.30176,187.98941,0.82204056,363.38367,280.81015,0.55178463
10202,375.70078,185.18425,0.8708804,373.52567,198.35109,0.96295804,412.75623,219.56993,0.7168265,430.30252,244.2828,0.6844865,439.17267,259.99332,0.7716409,439.2096,301.86072,0.9559332,434.18262,319.34964,0.75391084,416.03082,209.19934,0.82447237,458.43518,288.41104,0.72729856,304.17252,188.51926,0.8254606,363.41306,281.45197,0.576609
10203,375.50647,185.21684,0.870255,373.3055,198.42935,0.96347463,412.74435,219.88194,0.69882786,430.4106,244.56482,0.6923719,439.1205,260.1995,0.7824988,438.3715,301.56323,0.9536822,432.9453,319.591,0.7523378,415.8875,209.7771,0.80757415,457.8406,288.35934,0.7343985,304.00922,188.52454,0.8366794,363.44717,282.3257,0.5901533
10204,375.69974,185.35378,0.86925757,373.27655,198.53654,0.97103137,412.78363,220.05365,0.6787488,430.11133,244.74188,0.7024018,438.70505,260.56787,0.7984886,438.02078,301.15338,0.95970047,434.75528,318.64856,0.73675597,416.09045,209.7643,0.80931467,458.1589,289.21945,0.7353131,303.83145,188.49901,0.8428487,363.256,282.72388,0.62712187
10205,375.73575,185.35901,0.8717537,373.67102,198.86725,0.9908534,412.903,220.11525,0.693606,430.24365,244.9362,0.7020815,438.7084,260.93524,0.79013586,437.71896,302.49567,0.9237885,433.16187,319.39734,0.73354834,416.1719,209.75916,0.8135483,457.85144,290.26517,0.7704355,304.23895,188.4566,0.8378963,363.4469,283.58624,0.6496968
10206,375.96402,185.48892,0.85262203,373.87366,199.16873,0.98809934,412.88422,219.83195,0.6988779,430.39407,245.51135,0.70449805,439.01202,261.68146,0.79046196,438.3698,302.16742,0.9601843,433.0218,320.00275,0.78320396,416.5354,209.11925,0.8189744,458.10004,290.0851,0.7669951,304.4971,188.90059,0.8267196,363.4837,283.76035,0.64162624
10207,375.14838,184.54712,0.8606205,374.0071,199.54874,0.97773707,413.5261,220.28932,0.6785683,430.17252,245.92517,0.7259578,438.83963,262.07687,0.8172926,438.67328,302.7577,0.9204,435.06195,319.35318,0.71806455,416.5146,209.5688,0.8083715,458.29654,290.4876,0.7915922,304.42648,189.01689,0.85074836,362.98102,284.4105,0.6572262
10208,374.95557,184.63483,0.8613498,373.83298,199.80038,0.9860722,413.43103,220.69257,0.68066365,429.79422,246.08093,0.70691305,438.3313,262.1278,0.80013084,437.93927,302.4592,0.95976055,434.1487,319.6096,0.74602526,416.44916,210.16684,0.7929212,458.3191,291.51376,0.8026541,304.57227,188.87424,0.84609187,362.8857,284.74326,0.68126136
10209,375.04797,184.70438,0.8781103,373.95123,199.98828,0.9801854,413.5001,220.82704,0.68719286,429.66238,246.66519,0.7137896,438.62616,262.86447,0.8266417,438.45312,303.37747,0.9230488,434.6796,320.231,0.6924626,416.72687,210.25777,0.7866413,458.34375,291.76376,0.79489964,304.20117,189.19804,0.8493017,363.3527,285.35748,0.68568826
10210,375.18115,184.86249,0.8655819,374.08472,200.09326,0.9833984,413.28152,221.02798,0.6661037,429.38,246.64273,0.69803935,438.19382,262.7965,0.80969405,437.9487,303.1703,0.94746846,433.92557,320.2283,0.72989106,418.00574,208.66496,0.80031496,455.8776,293.79544,0.8059192,304.70255,189.74791,0.83652294,363.08127,286.30487,0.6933854
10211,376.15933,185.82227,0.83987665,374.31155,199.77997,0.9809504,412.2411,220.02632,0.6522343,430.27695,247.04749,0.7248539,438.4484,263.0931,0.8275133,438.3858,303.50827,0.92981035,433.76602,320.41388,0.6819118,418.30307,208.96443,0.7865915,458.4037,291.9446,0.78960747,302.6703,189.99606,0.84853697,363.38412,286.17758,0.69515157
10212,374.9884,185.86844,0.8445886,373.83118,199.07173,0.96851027,413.35986,221.27829,0.63936985,430.2177,246.92444,0.7170388,438.04916,263.39246,0.82579905,438.1174,303.78,0.9197173,434.3324,320.80972,0.7446859,418.28033,208.33641,0.7921448,455.69308,292.8648,0.8257757,304.3837,191.38863,0.8675441,363.1468,287.63678,0.7421026
10213,374.79205,186.1297,0.8373134,373.4503,199.04752,0.9725724,412.16653,220.51868,0.63983345,430.0062,247.29738,0.72935003,437.47412,263.06055,0.825257,438.14215,303.65628,0.9059865,434.56543,321.08716,0.72177404,418.00754,209.24461,0.82728773,455.51562,292.71576,0.82673275,304.3496,192.09999,0.8765502,362.57977,288.07928,0.7190455
10214,374.89624,186.02953,0.83768934,373.50623,199.01324,0.97088856,412.0085,220.61853,0.65399516,429.90616,247.55762,0.7346968,437.51013,263.1838,0.8387034,438.78937,304.5065,0.90739346,435.30573,321.77698,0.7117866,418.0178,209.34912,0.8187322,455.7334,292.47522,0.8523689,304.65314,192.23627,0.8710106,363.00665,288.72473,0.763781
10215,375.44016,185.87964,0.8238043,373.7836,199.24582,0.95468557,411.81445,220.33191,0.6726726,429.74292,247.56384,0.7260732,437.4422,263.21756,0.8452769,438.7254,304.23895,0.8995177,435.08368,321.0028,0.7477003,417.99603,209.09169,0.8193709,456.09467,294.09045,0.8395311,304.16162,191.99652,0.8867696,362.5385,288.95724,0.7535556
10216,375.42346,185.90388,0.83574003,373.87265,199.09773,0.95762396,411.98898,220.2507,0.6953239,429.46365,247.62248,0.7162171,437.33914,263.16937,0.8408236,438.71368,304.50653,0.88978547,435.5113,321.05157,0.7307165,418.08105,209.02034,0.82554996,455.68823,292.19626,0.83710665,304.15778,192.08133,0.8988044,362.43707,288.59378,0.76358765
10217,375.4778,185.71574,0.85425264,373.89062,198.79518,0.9586609,411.92307,220.55374,0.68890554,429.62817,247.95377,0.73037493,437.4868,263.8468,0.85937864,437.9375,305.1649,0.8956955,433.9809,321.77097,0.70484793,418.08148,208.93172,0.8188887,455.65027,293.41647,0.86466205,304.46408,192.51506,0.87997353,361.96747,289.2694,0.74169874
10218,375.46664,185.8872,0.8271771,373.98572,198.98474,0.9440993,411.94772,220.35814,0.6750776,429.50613,247.97946,0.7293214,437.26517,264.23123,0.87740785,436.29886,303.489,0.88027173,434.0181,321.5888,0.6883663,418.2756,208.94284,0.84347117,456.20587,294.23315,0.8856562,304.5454,192.81015,0.87106246,361.81122,289.24454,0.7159617
10219,375.64423,185.948,0.8070847,373.79828,198.8893,0.9251476,412.03156,220.79855,0.67136234,429.4043,248.05391,0.7402089,437.60278,264.24637,0.90272295,438.53525,305.5508,0.8657157,435.51535,321.26813,0.701289,418.47244,208.92186,0.83415556,455.9955,293.03534,0.87683207,304.63214,192.93495,0.87741506,362.14572,289.83267,0.7209147
10220,375.57288,185.95433,0.81756294,373.74127,198.88063,0.9272361,412.17853,220.55739,0.6990271,429.00296,248.15285,0.74197817,436.96017,264.04672,0.8848604,435.6527,303.30914,0.864222,431.52826,321.04276,0.69695985,418.54333,209.02267,0.8299342,456.0618,294.46426,0.8761438,304.49872,192.7961,0.88735175,361.7873,290.63013,0.6978431
10221,375.57602,186.0691,0.8223194,373.8306,199.18558,0.92868084,412.19742,220.75795,0.71589994,429.20154,248.46754,0.73692966,436.98755,264.33722,0.8795803,436.21838,304.07224,0.88434553,431.95007,321.93936,0.6860373,418.68582,209.12637,0.83989847,456.09854,294.4355,0.8754975,304.5875,193.57994,0.8976807,361.21576,289.95004,0.73952335
10222,375.3034,185.52544,0.81607884,373.84805,199.31775,0.9185852,411.90045,220.92068,0.7104258,429.32816,249.11983,0.742392,437.12177,265.01617,0.89458466,435.6393,303.79077,0.8772749,431.3368,321.87216,0.686445,418.34473,209.5395,0.8466179,455.96634,294.4785,0.87737375,304.62454,193.22731,0.8920379,361.5263,290.32983,0.77111685
10223,375.217,185.56963,0.8222911,373.72903,199.39516,0.9132289,412.12915,220.98706,0.7116229,429.187,249.13112,0.74074805,437.21835,265.22018,0.9085795,436.12094,303.50583,0.8537544,431.90384,321.43555,0.681449,418.38464,209.49266,0.8414735,455.81226,293.61002,0.83886594,304.63434,193.46478,0.8884385,360.91928,290.28848,0.73686826
10224,375.2612,185.2407,0.8298257,373.78534,199.14084,0.9317624,412.39233,221.19847,0.6881494,429.12744,248.68164,0.7393775,437.18924,264.6609,0.87233514,438.0048,304.38428,0.8586439,436.12317,322.2654,0.679282,418.67258,208.42746,0.86282045,455.08224,293.13364,0.8900475,304.42197,191.4774,0.8842651,361.9224,291.48624,0.7422385
10225,375.5624,185.99843,0.8160074,373.6697,199.20103,0.9191119,412.4014,221.15958,0.70682245,429.23083,248.47192,0.73389626,437.22208,264.56638,0.8681583,437.19174,303.98917,0.8468777,436.0409,321.45,0.66828465,418.67245,209.28754,0.8669095,455.86948,293.3078,0.88223994,304.30844,191.09833,0.8848775,361.96875,290.27924,0.73767364
10226,375.34842,185.95695,0.82358056,373.48544,198.96382,0.92506874,412.46936,221.20738,0.70442796,429.22653,248.94885,0.7542965,437.24777,264.9445,0.8803767,437.60803,304.20688,0.8282588,436.65726,321.2134,0.6508678,418.69495,209.29816,0.874802,455.64804,292.62164,0.8413661,304.29422,191.07426,0.8856319,361.95847,290.53696,0.7041169
10227,375.35056,185.91873,0.8178169,373.41992,198.78934,0.9224029,412.31174,221.05075,0.69141203,428.79675,248.67035,0.73681253,436.89264,265.0715,0.87475866,436.7725,304.12592,0.83571887,436.1116,321.55396,0.646383,418.66516,208.79306,0.8838517,455.5397,293.47226,0.8627162,304.3132,191.03625,0.8918807,361.8293,290.60114,0.71772593
10228,375.1315,185.98871,0.8185228,373.46967,199.02982,0.93153644,412.1814,221.42738,0.6817998,429.0498,248.85684,0.7343801,436.70273,265.00665,0.85984725,435.8941,304.39642,0.8722368,434.78836,322.17432,0.6601135,418.29675,209.08598,0.8786134,455.98886,295.0642,0.89972496,304.14972,191.0447,0.89375937,361.02936,290.81473,0.7618126
10229,375.02808,185.51633,0.81267416,373.66806,199.27869,0.91798747,412.13422,221.15773,0.6913174,428.82236,249.07826,0.73634565,436.66272,265.40213,0.86032075,435.22766,304.15518,0.86061084,431.5725,321.61676,0.6638474,418.52673,208.76193,0.8741099,456.07068,295.8083,0.9037627,304.16135,190.91777,0.89228946,360.85648,290.92365,0.7605968
10230,375.04376,185.46465,0.8134181,373.72946,199.17265,0.92140317,411.92026,221.28963,0.7008932,428.63837,249.14923,0.7395464,436.31226,265.20523,0.8618007,435.3477,304.36713,0.890255,434.1913,322.24158,0.6894663,418.28186,209.42996,0.8669186,456.14948,295.83524,0.90203816,304.3171,194.1009,0.8855418,360.27487,291.4171,0.7585905
10231,374.97943,185.80058,0.8118772,373.5098,199.51422,0.9160499,412.11795,221.74599,0.6982459,428.51703,249.30591,0.7412218,436.3121,265.45102,0.86954135,435.09924,304.21393,0.86392367,431.61475,321.6745,0.6727087,418.29605,209.65048,0.8801753,456.2661,296.6065,0.9062352,304.279,191.34846,0.8889699,360.23303,292.22293,0.7213934
10232,375.03937,185.62102,0.8145337,373.6099,199.30087,0.9198654,412.2853,221.6126,0.679167,428.3721,249.07121,0.72726566,436.1735,265.09293,0.85430086,434.42273,303.79922,0.8580492,431.00928,321.57104,0.7152898,418.4617,208.88637,0.8812144,456.4386,297.01794,0.890211,303.9848,191.17082,0.8941145,359.99738,291.31104,0.71766794
10233,375.1232,185.93224,0.82503515,373.49234,199.62819,0.9123372,412.41913,221.69194,0.6866154,428.4099,249.26984,0.7314177,436.13477,265.33975,0.8564581,434.36655,304.41583,0.8685313,430.87622,322.06302,0.71668,418.41602,209.21034,0.86907643,456.1828,297.4235,0.93642515,303.93765,191.20206,0.8785535,358.9236,291.0629,0.7190141
10234,375.00238,186.15744,0.8221893,373.25433,199.88857,0.9095249,412.29263,221.37361,0.6781233,428.27127,249.27551,0.7205218,436.0361,265.57672,0.862744,434.3781,304.54636,0.85253423,430.91476,322.1564,0.6926855,418.44867,208.5965,0.8694688,456.08353,297.54816,0.9481889,304.15994,191.30821,0.874663,359.30795,291.72354,0.72484285
10235,375.34537,186.00816,0.83117497,373.79642,200.15837,0.9184653,412.25488,220.55301,0.68841904,428.22992,249.0669,0.7137031,435.9706,265.6072,0.8635485,434.74393,304.42178,0.85595423,431.62204,322.03134,0.67768437,418.70334,207.96738,0.8306417,456.0227,296.97986,0.94149566,304.2274,193.32457,0.8798782,359.37137,291.70578,0.7433254
10236,375.05273,185.26212,0.8338675,373.7022,199.77777,0.9437657,411.40375,221.183,0.7310393,428.22116,248.15671,0.69578934,435.0231,264.83252,0.8274624,433.09857,304.4312,0.81047076,429.10532,321.87213,0.6858609,418.75204,208.50455,0.83645517,456.83423,298.73074,0.99069166,303.1068,191.64986,0.8732008,359.15845,292.69608,0.7954962
10237,375.1775,185.40994,0.85458016,373.7571,199.92163,0.9487371,410.93207,221.40245,0.761088,428.16797,248.23796,0.6831544,434.92783,264.60297,0.82713974,433.63278,304.0888,0.8219706,430.47662,321.50943,0.69142455,418.44617,208.13293,0.8092899,456.82202,298.00922,0.9693743,302.81735,191.14206,0.85133344,358.88126,292.21674,0.7833403
10238,375.3004,185.37526,0.87038064,373.83163,199.96475,0.9538369,410.35672,221.07378,0.7445912,427.76904,247.97751,0.66934323,434.8235,264.3912,0.8164892,433.77213,304.34155,0.85772175,430.6745,321.81262,0.7145556,418.23642,207.17104,0.7964962,456.71423,297.71127,0.9636248,304.6897,190.72278,0.85554576,359.02585,292.9037,0.7770478
10239,375.06992,185.17754,0.8933656,373.58682,199.9305,0.97911495,410.25967,221.1238,0.7490157,427.8015,248.0666,0.6753697,434.79163,264.585,0.8209613,433.83163,304.2369,0.84251714,430.43637,321.93695,0.7100382,418.18634,206.68472,0.77691835,456.7409,298.09186,0.96560705,304.41165,190.60266,0.851573,359.1708,292.587,0.79590434
10240,374.95764,185.23848,0.90665627,373.52646,200.23659,0.97337884,410.2664,221.25217,0.7357414,427.90958,248.2514,0.68937767,434.88672,264.77823,0.8252254,434.30597,304.57407,0.8505049,430.8561,322.2032,0.6743765,418.27307,207.3533,0.77669,456.58646,297.6678,0.9706187,304.34967,189.99759,0.8407684,358.4859,292.13132,0.7831776
10241,374.77396,185.09601,0.91766065,373.3811,200.23305,0.9781186,410.32214,221.49774,0.7455198,427.62213,248.03711,0.7056604,434.44928,264.88364,0.8348976,434.20163,304.74268,0.8481054,430.8193,322.43646,0.6480731,418.29993,206.75044,0.78111756,456.41153,297.6405,0.9787026,304.1526,189.65451,0.85476565,358.38324,291.60242,0.77651227
10242,374.86115,185.1696,0.90146893,373.5286,200.37198,0.9608065,410.6763,221.08275,0.7340668,427.81033,248.30357,0.70779353,434.43738,265.1428,0.82202965,433.2818,304.26187,0.848424,429.40234,322.25983,0.69115937,416.34967,208.3681,0.80513614,456.84155,298.53253,0.96669656,304.0329,190.04202,0.8343954,357.90134,292.5477,0.7623515
10243,374.965,184.75836,0.9140137,373.80453,200.28633,0.9795341,410.81323,221.08601,0.72122693,427.6779,248.33284,0.7076275,434.47382,265.12503,0.8330949,433.75693,304.02765,0.861652,430.2924,322.13553,0.68305403,416.32965,208.66049,0.7985804,456.58594,297.844,0.97875375,304.07413,189.8803,0.81679475,357.70908,292.15707,0.7829962
10244,375.09857,184.65646,0.9130018,373.9111,200.20259,0.97330785,410.91724,220.97336,0.72942394,427.37677,248.53209,0.7138502,434.19888,265.65536,0.844946,433.8741,304.51123,0.8642155,430.60144,322.4208,0.6585061,416.53082,208.32039,0.8191741,456.4282,298.1096,1.0,304.33002,189.61342,0.8183879,356.7279,292.18466,0.7419683
10245,374.86304,184.43956,0.9286288,373.6507,200.22565,0.98822516,410.93808,221.13458,0.74107605,427.30325,248.34328,0.68468064,434.21808,265.0678,0.81625754,433.51102,304.43832,0.85613185,430.3023,322.132,0.67106426,416.45273,208.66165,0.8073615,456.2286,297.48206,0.9962287,304.20444,189.99564,0.8334544,357.0069,293.13596,0.7044373
10246,374.79028,184.18904,0.9310258,373.6111,199.96472,1.0,410.58035,221.25465,0.75065213,427.10852,248.3105,0.6742927,433.88275,264.82938,0.78730196,432.7618,304.13354,0.8251912,429.91016,321.86707,0.67970437,416.40207,208.47154,0.8050583,456.1071,298.67255,1.0,304.2557,189.6448,0.84285665,355.88525,293.62854,0.6761295
10247,374.77667,184.18259,0.92957044,373.56937,199.91585,1.0,410.42203,221.54042,0.7568125,426.83633,248.4771,0.66410106,433.62766,265.1474,0.79472065,433.26025,304.56485,0.8480249,430.28577,321.99313,0.665346,416.43674,208.64682,0.80441546,456.1863,298.03638,0.99225676,304.26367,189.64992,0.8363244,355.42545,293.6171,0.68080825
10248,375.0706,184.8969,0.9178246,373.8509,200.43,0.97894365,411.11914,221.71672,0.74536395,426.5273,248.70897,0.68813515,433.938,265.543,0.8450127,433.132,304.5452,0.83286625,430.021,321.68814,0.6941539,416.2601,207.75551,0.7944881,456.26297,298.93137,1.0,304.63095,189.01173,0.8057351,354.24072,294.0512,0.62995565
10249,374.96362,184.62521,0.91425693,373.7359,200.1553,0.9884045,411.051,221.8417,0.76214755,426.43964,249.05049,0.70578516,433.6534,265.5827,0.8467736,433.4218,304.91638,0.83838797,430.54315,321.99106,0.62963885,416.25305,207.90562,0.7925608,456.2176,298.77396,1.0,304.2709,189.18924,0.826588,354.15945,294.12265,0.6854365
10250,374.8173,184.62807,0.90433264,373.46048,199.87585,0.980231,410.90637,221.65434,0.74963903,426.34244,249.21617,0.6897593,433.94922,266.01147,0.85084504,434.29953,304.84204,0.8564798,431.83563,321.31183,0.6319735,416.1903,207.89273,0.79323995,455.78528,297.44098,0.9978494,304.32382,189.52135,0.81306744,354.05185,293.85178,0.6918001
10251,374.72083,184.68866,0.9025105,373.4716,199.87201,0.9720271,410.94687,221.54556,0.7704558,426.36508,249.02518,0.69310087,433.77206,266.144,0.8345925,433.81757,305.53317,0.85388416,430.67828,322.37457,0.64706415,416.22092,207.91798,0.7889936,456.1153,298.9487,1.0,304.20398,189.64653,0.80970347,353.76944,293.8214,0.7036444
10252,374.73157,184.81958,0.8942502,373.52484,199.93437,0.95126355,411.20877,221.58029,0.7828821,426.42383,249.1776,0.70107836,433.9532,266.52994,0.8688395,434.5542,305.5767,0.87282693,431.95593,322.48047,0.6209109,416.27634,207.93422,0.78907746,456.21164,298.76175,1.0,304.08423,190.00584,0.80448264,352.8763,293.98007,0.6962602
10253,374.7774,184.84448,0.89456326,373.54953,199.9312,0.9473862,411.06903,222.10956,0.7750288,426.2579,249.39018,0.697906,433.07382,266.45175,0.8545809,433.60492,305.4225,0.8641369,431.12775,322.61612,0.6461767,416.40598,208.15054,0.7868088,456.13257,299.35825,1.0,304.08087,190.18695,0.8046984,352.14105,294.35834,0.6832523
10254,374.91284,184.76772,0.90560263,373.73682,200.14459,0.9727987,410.98975,222.14926,0.7725203,426.2602,249.37816,0.6991681,433.33453,266.55737,0.85199606,433.6614,305.67172,0.8520622,430.83337,322.72336,0.6430187,416.5149,208.12558,0.7902792,456.11078,299.57285,1.0,304.02734,189.82861,0.7965632,351.70026,294.06274,0.6856239
10255,374.96988,185.0493,0.8969868,373.6377,200.15813,0.9618494,411.14606,222.20882,0.7792193,426.3625,249.70656,0.72719336,433.0921,266.63202,0.8410386,433.03488,305.28607,0.8358767,430.72772,322.53745,0.6462623,416.68933,207.89622,0.8039315,456.04602,300.25894,1.0,304.04337,189.55862,0.8004054,351.65878,294.47665,0.77125984
10256,374.98715,185.41118,0.89214396,373.6505,200.40445,0.9556467,411.09042,222.01266,0.7535953,426.15076,249.8519,0.7226456,432.98758,266.6113,0.8313902,432.8979,305.50613,0.82838047,430.64798,322.88348,0.65305454,416.5726,207.93893,0.81148684,456.10535,300.14664,1.0,303.73645,189.80208,0.81075746,351.26633,295.61014,0.7286705
10257,374.8684,185.42035,0.8819808,373.55682,200.27316,0.9431442,410.87003,222.00813,0.7429548,426.29004,249.50204,0.7193187,432.92963,266.45267,0.83097327,432.3133,305.0356,0.824584,430.10388,322.5225,0.66778505,416.49286,208.18141,0.80642444,455.98642,300.59344,0.991366,304.0949,190.33937,0.8038319,351.32452,294.23648,0.6960454
10258,374.91507,185.35938,0.87899256,373.6581,200.3011,0.94331455,410.71643,222.25233,0.75166994,426.14542,249.42464,0.7066484,432.70972,265.9102,0.7921198,431.74887,305.4364,0.8156713,429.3868,323.21152,0.6882946,416.51172,208.2767,0.8025313,455.84476,300.7198,0.9816225,304.01346,189.89134,0.8035564,350.81714,294.75922,0.7147847
10259,374.93372,185.26955,0.8831291,373.74557,200.16571,0.9386379,410.84,222.30023,0.7663895,426.02542,249.80722,0.71411675,432.68793,266.20908,0.8061346,431.6083,305.81625,0.8166664,428.8493,323.65805,0.67787427,416.58228,208.47012,0.79480064,456.08878,301.1274,0.96223825,303.99252,189.90016,0.80114,350.18668,294.68475,0.73966277
10260,374.95093,185.37149,0.9048433,373.8473,200.88087,0.9521622,411.67203,222.53685,0.7846644,426.4173,250.17479,0.6715167,432.76364,266.28278,0.8138059,433.5239,306.45013,0.85684556,430.87155,323.22998,0.6398524,418.43723,207.05612,0.7855405,456.56796,300.47897,0.9890173,304.34467,190.3315,0.8303502,349.8872,296.3647,0.75007576
10261,374.9872,185.53468,0.89101046,373.70697,200.8442,0.9340491,412.01474,222.5771,0.78304935,426.1514,250.02995,0.679762,432.55762,265.8236,0.78613365,432.72885,306.57602,0.83402425,430.35483,323.38083,0.6402799,418.50638,207.09035,0.7734622,456.46576,300.66183,0.9932803,304.0057,190.3573,0.8201753,349.94672,296.5862,0.7536363
10262,374.73743,185.4263,0.9002513,373.4707,200.85936,0.9347218,411.86926,222.68544,0.79403746,425.9733,250.39384,0.6799069,432.57718,265.90723,0.78000045,432.81097,306.5009,0.82957935,430.6167,323.0822,0.62878853,418.4192,207.31184,0.7809669,456.5356,300.32785,0.9810011,303.76254,190.21739,0.83432174,349.73508,296.5829,0.732748
10263,374.7313,185.41351,0.9152925,373.5626,200.7787,0.95466185,411.76318,222.65996,0.81229675,426.017,250.25781,0.6764854,433.08887,266.1693,0.8057661,433.73148,306.9159,0.8545607,430.95044,323.532,0.6428988,416.49094,208.25388,0.80164045,456.64526,299.83936,0.97801685,303.9672,189.87604,0.8238934,347.97858,295.09793,0.7036622
10264,374.78467,185.04787,0.92172474,373.7656,200.46095,0.9652888,411.68802,222.61644,0.7943708,425.97583,250.57207,0.71366465,432.84216,266.6145,0.8065682,433.3876,307.07184,0.85350376,431.35425,323.8054,0.6402476,416.2684,208.01688,0.7850833,456.59845,301.03363,0.9825148,304.24725,189.9917,0.8020129,349.23734,296.76727,0.7168604
