scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
4325,262.00735,231.24681,0.8250044,265.2827,242.26222,0.7319924,244.31065,314.94046,0.97791255,237.0346,357.70032,1.0,237.2797,376.13016,0.9836651,222.07959,416.49805,0.99754685,227.06975,431.27554,1.0,333.59387,231.9453,0.78618926,303.33405,383.9968,0.9019297,210.492,241.39145,0.976142,183.96857,383.35452,0.8925361
4326,262.319,231.74762,0.8181759,265.56046,242.68037,0.7456289,244.42361,315.7278,0.9738547,237.34782,357.5711,1.0,237.56392,376.18994,0.95688426,223.36688,416.5458,0.94097674,228.0488,430.73386,0.9589776,333.55048,232.09666,0.81105876,303.16977,383.95978,0.8856373,210.67218,242.26242,0.9913054,183.01735,382.42365,0.8639535
4327,262.03754,232.17236,0.80304325,265.189,243.184,0.73517644,243.3366,315.25693,0.9694,236.61893,358.3895,1.0,237.03773,376.5766,0.92774904,222.5557,418.22186,0.9266743,228.61723,430.93103,0.92227143,333.56332,232.14052,0.8001652,303.88937,385.54034,0.9283403,210.72484,243.10298,0.9833993,183.09538,383.20706,0.8714376
4328,261.794,232.33105,0.80120856,265.11826,243.22975,0.7338116,242.0865,315.55566,0.95666736,235.43126,358.7375,1.0,235.61569,376.4554,0.946415,221.33206,416.42706,0.9172976,227.49217,429.47485,0.9226514,335.80984,232.94312,0.8125026,304.90387,384.9581,0.9597122,210.3598,242.97069,0.98269767,183.15959,383.5647,0.9022161
4329,261.60028,232.45807,0.7868774,264.8151,243.3713,0.7173942,241.74051,316.0524,0.97239256,234.84052,358.47614,1.0,235.42508,375.9098,0.9392572,221.51393,415.83673,0.902665,226.87563,429.51608,0.90588033,335.50027,232.79327,0.8200398,303.9324,384.77203,0.9311256,210.12619,242.50974,0.98159015,183.8224,384.56854,0.92241734
4330,261.82202,231.81328,0.7885332,265.9115,241.57803,0.7241008,241.59822,317.06454,0.9669276,234.02692,358.95862,0.98830223,234.82999,376.42706,0.9219006,222.08368,416.21906,0.9470824,228.13676,429.57938,0.92111427,335.2732,232.92274,0.794406,303.38898,386.0176,0.9537892,209.5389,242.80223,0.9921727,184.70836,386.67807,0.9177406
4331,261.77246,231.9407,0.8408803,266.01895,241.78159,0.7819682,243.79924,315.34546,0.9757168,233.42914,359.96133,0.9717316,234.06497,377.70087,0.9409708,222.18913,417.27777,1.0,229.37846,430.6991,1.0,334.85846,232.81557,0.80196315,301.849,386.9321,0.9644238,209.39143,243.28864,0.99497503,185.00108,389.49045,0.90846354
4332,261.3449,231.9433,0.8245836,265.33878,241.3903,0.7520943,241.09143,318.00925,0.93577456,233.44789,358.9971,0.95492077,233.82205,377.25598,0.8683292,222.86717,418.47815,0.92869306,230.36198,430.58127,0.9203005,334.03738,233.29028,0.7713334,302.8723,386.4787,0.9495519,208.6907,244.45515,0.9545283,185.14679,390.09055,0.9016465
4333,260.64413,232.25932,0.8223618,264.78003,241.45984,0.7403498,243.95287,315.88834,0.95396894,232.83116,359.2729,0.97942495,233.32166,377.04013,0.92089456,224.05086,420.59735,0.9674965,232.2557,433.44855,0.9802474,333.20578,233.3031,0.8056203,300.75577,386.9277,0.9618481,208.02577,244.046,0.949562,185.4598,391.3637,0.845911
4334,260.53714,231.97072,0.8510143,264.76154,241.34453,0.7859445,243.46326,315.55026,0.9788108,232.527,359.61606,0.95561606,233.63937,377.94543,0.92564064,223.64412,421.782,0.99461555,231.62817,434.74893,1.0,333.03708,232.95442,0.829436,300.17883,387.0904,0.9261849,207.99525,243.97864,0.9507736,185.16278,390.04202,0.83751774
4335,260.34814,230.79047,0.88820887,264.80005,240.37277,0.81377953,241.14587,315.6224,0.9786192,232.19714,359.3691,0.959314,233.33517,377.8083,0.9619332,223.76743,422.43155,1.0,231.80319,435.56323,1.0,333.55298,232.44583,0.8196556,298.62292,386.84778,0.9229724,207.58711,242.62659,0.92836154,187.1098,390.88068,0.83724934
4336,259.4827,228.16197,0.9479187,264.40887,237.70874,0.83684325,242.3184,314.53894,1.0,232.1445,357.6601,0.9618978,232.38434,377.94653,1.0,223.7812,423.03336,1.0,232.20798,436.99692,1.0,333.75952,231.57394,0.81565124,298.81274,386.47427,0.8863787,207.68002,241.47653,0.8956179,190.30324,393.66016,0.75849354
4337,259.24722,225.84029,0.8795687,263.73953,236.83696,0.79418355,242.25447,312.38715,1.0,231.79765,358.537,1.0,232.5805,379.12393,1.0,225.98994,422.99936,0.95002997,234.18753,439.8796,0.9540037,333.41638,231.51707,0.78105104,298.24875,387.11258,0.88835955,207.79924,240.17982,0.88774306,191.49394,394.55612,0.75480866
4338,260.40857,223.75417,0.8335262,263.7764,232.64677,0.8019964,243.027,307.89746,1.0,230.04108,357.93637,1.0,230.92813,378.28674,1.0,227.8696,427.08035,0.886748,232.74893,440.072,0.9062023,334.0727,227.39676,0.85284436,297.77438,387.3947,0.86045545,208.23686,237.98596,0.8169484,195.7496,397.11066,0.6898107
4339,261.11597,219.98103,0.8085182,264.9362,230.45941,0.8005415,242.1069,301.4307,1.0,229.63611,355.43082,0.99519575,232.87181,374.62012,0.9857271,229.28629,430.85864,0.79425853,235.18106,445.73804,0.7096904,332.1888,222.89781,0.85921645,296.28314,389.2086,0.8740065,207.15636,235.78586,0.83575505,194.66951,393.51617,0.7870936
4340,259.26996,216.8767,0.92684716,263.818,226.43509,0.9016225,240.87488,297.83908,0.9708313,233.48433,348.15265,0.9038357,233.86122,369.76895,0.9048474,229.2985,417.0919,0.62928826,234.46007,444.06702,0.49905995,332.19547,220.0346,0.80845773,295.4647,387.2804,0.7840743,205.40735,231.68785,0.89220923,193.68419,391.10623,0.81471217
4341,258.76703,213.2698,0.9861082,263.00513,223.07755,0.8876388,241.306,293.56226,1.0,233.41579,345.8213,0.9273395,234.02663,367.6428,0.8354748,228.03377,417.82465,0.6264447,235.26999,441.79822,0.46305606,332.57278,215.71068,0.85318464,295.79614,386.47565,0.7434986,205.22821,227.78769,0.90863836,193.34804,389.47903,0.82254064
4342,258.04324,210.52798,0.97000897,263.28302,220.99823,0.83458847,242.2076,290.47012,1.0,232.3326,345.3353,0.9925825,232.2736,368.55472,0.93689203,229.49948,414.43726,0.55045533,236.68195,439.01828,0.41538313,333.3491,214.91638,0.81191385,292.19012,386.50708,0.75027364,207.77977,227.38681,0.92048824,194.8942,388.85217,0.7628837
4343,258.28674,209.39528,0.951152,262.7771,221.49915,0.81842834,241.95816,289.621,1.0,230.83467,345.20145,0.9814323,230.29298,367.751,0.9451732,231.36168,425.8082,0.6019526,236.34299,440.1521,0.5777779,333.46747,216.44273,0.7802168,290.20834,384.60367,0.7455225,208.42409,226.73009,0.90734935,194.62396,388.4023,0.73605955
4344,258.52536,209.58145,0.94154876,263.3689,221.48775,0.8082285,241.22319,289.59274,1.0,229.7745,346.4348,1.0,229.61838,368.82895,0.9856359,229.45349,425.0048,0.6319285,234.18596,438.7106,0.6116952,334.61063,213.06845,0.7856525,292.17548,382.78305,0.8321958,206.58508,226.08482,0.8747138,194.62285,389.06384,0.72960323
4345,259.23822,209.8654,0.9382888,264.61783,220.49991,0.8043024,241.85478,290.01904,1.0,228.58783,346.514,1.0,228.04935,369.0285,0.92385095,226.42314,425.46243,0.66060466,231.25064,436.86902,0.7224382,334.71985,213.06346,0.7802409,292.1404,381.88663,0.8800353,206.39014,226.65718,0.90207946,194.59879,390.3163,0.64003175
4346,259.44983,211.44925,0.9728168,264.61047,221.49367,0.83219904,242.29823,292.7045,1.0,228.34201,346.56375,0.9766016,228.33046,369.0908,0.89624727,227.55579,420.33023,0.72334677,230.41502,437.38004,0.7106419,334.5714,214.43378,0.8014537,295.54886,379.92972,0.8619704,206.7681,227.82233,0.92930263,193.12263,388.3412,0.76562166
4347,259.96228,213.85841,0.98413116,264.97296,223.76161,0.8722161,242.43893,294.7791,1.0,227.42595,348.45807,0.9803018,230.15593,371.78928,0.86093754,225.40887,415.8235,0.82855964,228.71666,432.2328,0.7361217,333.87527,215.65442,0.84046674,295.51935,381.71017,0.86361045,206.8244,229.46255,0.9336008,193.63521,389.2475,0.7405312
4348,260.21246,215.78452,0.9492416,265.2034,225.56639,0.902994,242.38286,296.19308,1.0,226.92813,349.71378,0.94669193,229.42586,373.13797,0.8890167,221.4793,413.3405,0.8913615,225.38199,430.1317,0.8232793,334.03683,216.76346,0.8985409,296.70972,382.10342,0.84369403,207.0933,231.68468,0.90657574,193.84784,389.78104,0.73297226
4349,260.71024,217.40869,0.907922,265.74643,226.8569,0.86935556,241.58684,298.8469,0.9882196,227.64417,349.23026,0.9143026,229.6113,371.96942,0.836557,216.62762,411.2504,0.94343895,222.86583,430.57257,0.9100212,334.83856,218.92625,0.8254271,295.09033,381.63504,0.84469783,207.31645,233.09433,0.88302445,191.22054,382.0804,0.7871739
4350,261.27164,218.71938,0.87284184,265.54016,227.94069,0.8690955,242.83572,298.22107,1.0,227.39153,351.10043,0.9262807,229.53316,373.43704,0.91782695,213.80292,409.3499,0.852636,218.64043,427.4535,0.8993986,333.32913,219.48438,0.7730722,294.10687,382.8172,0.8491106,207.98653,233.9748,0.89347833,189.61736,380.0368,0.7604224
4351,261.44138,219.88928,0.8220419,265.69223,228.98596,0.85587734,242.84457,299.813,1.0,226.84949,350.85892,0.9567563,227.77005,372.3361,0.8969094,212.43108,410.2245,0.88158643,216.48134,426.22116,0.91364205,333.80203,220.65096,0.8582811,296.53635,383.05002,0.8512907,207.70528,235.03041,0.87137294,187.2079,380.75977,0.7865799
4352,262.41077,219.65984,0.81827646,265.77222,230.1473,0.84238297,242.30719,300.9592,1.0,225.93341,349.93182,0.9417964,226.90778,371.3832,0.82849884,214.44427,412.23456,0.8670186,217.64658,424.3677,0.90894186,332.45792,223.62099,0.89033186,295.07434,382.5187,0.86325145,208.91885,235.76613,0.8619126,185.80536,379.74963,0.73677343
4353,262.2287,221.18073,0.8420345,265.81345,231.56767,0.80341,241.82172,303.27917,1.0,225.82343,351.21893,0.9736305,225.81555,372.10138,0.8991091,213.57785,412.58893,0.87147665,216.53935,425.14374,0.897175,332.98755,223.71783,0.9064031,296.08615,381.66702,0.8630958,208.24045,237.204,0.8584771,184.4104,380.25256,0.75113785
4354,260.42026,223.06503,0.85300446,263.0049,231.59845,0.76559216,240.56607,305.04843,1.0,225.8635,350.46063,0.9783776,225.61087,370.66855,0.8997981,209.96858,410.69342,0.89007425,214.06612,423.7528,0.99551255,331.8618,225.88896,0.8455562,295.2212,382.4757,0.8845558,207.05698,239.47243,0.86388385,182.99197,381.05145,0.8035401
4355,259.12253,224.08289,0.87226456,261.6313,233.81258,0.8287174,240.10178,306.85458,1.0,225.82521,351.2976,0.99085635,225.14337,372.71005,0.9912892,209.66054,410.74933,0.8951146,213.1404,423.28943,0.9989828,332.0098,229.83194,0.8142294,295.99728,382.498,0.8929084,208.40733,237.56825,0.80432713,179.97186,380.11993,0.86219186
4356,257.71442,226.05186,0.8887416,262.9042,236.62846,0.82571423,239.371,308.1,1.0,225.79529,351.65594,0.9526383,223.93376,370.2718,0.95520186,210.13228,413.14685,0.8630648,213.44441,424.1749,0.9480551,331.43442,230.76439,0.845722,296.18097,382.01846,0.89662176,206.90393,239.4906,0.854893,177.30367,377.43958,0.87963736
4357,256.41742,228.4752,0.925348,261.4165,238.70558,0.835474,237.3243,310.16995,0.9733691,225.00725,353.24756,0.9133414,223.68239,371.63705,0.93201995,208.54016,413.9095,0.90598375,213.91719,426.33826,1.0,329.97134,230.53279,0.85358405,295.817,382.945,0.9092482,208.31915,241.73933,0.86276877,176.04877,376.9875,0.85546666
4358,256.23004,230.72043,0.89478374,260.97546,241.19205,0.84102565,236.0474,311.86044,0.96380377,225.32225,354.0275,0.93646085,223.55249,372.64993,0.9414211,211.78835,416.05963,0.8654161,216.89548,426.6848,0.9446777,328.3062,231.65749,0.8870045,295.13242,384.43286,0.91267234,207.64565,243.40527,0.9038572,175.6458,378.25665,0.84005815
4359,256.07806,231.3478,0.8791786,260.7549,241.68007,0.8397395,234.96768,312.64465,0.92442167,225.00066,355.7488,0.96107656,222.63216,374.0496,0.9320172,210.40485,414.86285,0.9570766,218.97644,429.27402,0.947107,328.47122,232.01099,0.88810736,293.44424,384.7754,0.88318396,207.20624,244.10138,0.8936873,176.65376,381.09113,0.8205761
4360,254.8821,231.7166,0.86215,259.60263,242.65393,0.8338153,233.79175,314.68887,0.88748646,224.16801,356.5364,1.0,222.08308,376.65985,1.0,214.8125,417.15228,0.91147745,221.10756,428.48862,0.89708173,328.2848,232.40393,0.87393785,292.58963,385.9874,0.8856443,206.86363,244.26129,0.8883778,176.94548,385.42615,0.9049415
4361,254.66397,232.22726,0.87341386,259.46298,243.39983,0.84997785,234.74513,315.0927,0.93255466,224.57532,357.97894,1.0,223.04207,378.30478,1.0,216.8,415.9238,0.9212112,223.50795,427.53375,0.8581082,327.3478,232.95074,0.8706752,293.3303,386.82748,0.8954436,206.36691,245.20567,0.89152575,177.96513,388.95462,0.90185666
4362,254.97993,232.58856,0.90169823,259.9353,243.8542,0.9043028,235.28107,315.94635,1.0,225.16994,358.0694,1.0,224.09224,378.58115,1.0,217.60658,417.65903,0.98443973,224.89375,430.09454,0.94877714,327.68817,232.86086,0.87693006,293.92566,387.5719,0.892536,206.39166,245.55713,0.8871521,178.25323,391.51154,0.9354376
4363,255.9104,232.63669,0.94419414,260.82245,243.50684,0.89078593,236.08475,316.76382,1.0,225.88866,358.60135,1.0,224.25343,378.73877,1.0,218.74184,418.47888,0.9709094,225.84604,429.86972,0.9290966,328.64642,232.45355,0.89492524,294.99396,388.59207,0.9096653,206.41588,245.90964,0.88304764,178.72203,390.80316,0.92006135
4364,256.27585,232.9321,0.9363478,261.18753,243.32295,0.88047993,236.51901,317.04636,1.0,226.64995,358.97546,1.0,225.00038,379.15067,1.0,219.48476,419.97906,0.96580464,226.7946,431.2301,0.9591606,328.77783,232.61887,0.8829183,294.7917,390.0565,0.93422955,206.75038,245.67706,0.8912978,179.20161,391.5699,0.9289337
4365,256.16656,232.6808,0.9164074,261.09363,242.89526,0.8642329,237.13165,316.54044,1.0,226.95287,357.62848,1.0,225.57133,377.99976,0.98437107,220.935,421.0461,0.946945,229.46059,433.50818,0.9766368,329.1839,232.30722,0.8713776,295.3203,389.1828,0.91053617,206.68745,245.24547,0.9161853,179.9614,391.49597,0.9286991
4366,256.6957,231.60086,0.9160779,261.5935,241.37758,0.8428851,237.28935,315.5533,1.0,226.88228,357.2102,1.0,225.7942,377.87347,0.99963665,221.2105,421.90945,0.89845526,229.09631,434.54556,0.9608181,330.21756,231.79903,0.8592531,295.75558,388.73416,0.91218996,207.46611,244.58606,0.90150756,181.31255,392.55118,0.93061185
4367,256.42255,229.24352,0.9424083,261.61542,238.93298,0.86418223,237.94034,313.3572,1.0,226.4603,356.892,1.0,225.33545,377.25284,1.0,220.77357,423.21725,0.9177248,227.68958,435.92703,0.9951439,331.59924,230.64151,0.80800533,294.19226,387.7369,0.8929974,205.79486,242.233,0.8989234,183.0739,391.23386,0.8428685
4368,256.94543,227.47128,0.9744958,262.2268,238.05702,0.87300116,239.49123,312.78757,1.0,226.35498,357.90503,1.0,225.69534,377.39752,1.0,221.51064,421.639,1.0,229.87564,435.26932,1.0,332.1991,229.9696,0.7957371,294.0251,387.82156,0.9158168,206.95221,240.6164,0.8601157,187.9297,390.72974,0.7692665
4369,258.46988,224.12506,0.87715745,262.98605,235.09378,0.80394983,240.04138,308.24802,1.0,225.93373,357.1201,1.0,226.073,375.6399,1.0,221.77585,421.4456,1.0,230.8784,435.5749,1.0,333.29996,229.64008,0.7954641,293.55334,387.94843,0.892359,207.91217,238.54877,0.8567606,189.65648,390.45688,0.78615385
4370,260.9636,222.93813,0.88048834,264.46436,231.82574,0.82276523,240.34363,305.178,1.0,225.45947,354.91138,0.982728,227.87814,375.69598,1.0,224.29709,424.45233,0.90308636,233.11671,438.8156,0.9701273,333.11304,225.97142,0.8783789,291.94534,387.7477,0.7731728,207.87129,239.25304,0.83414197,190.40463,389.7986,0.8339621
4371,260.9486,220.46031,0.8091865,265.2139,229.89485,0.84366643,240.75377,300.21896,1.0,227.19643,349.77524,1.0,228.30803,371.8597,0.96193784,227.28322,427.1089,0.810875,232.79785,439.12674,0.83705246,332.22586,222.55745,0.8888158,294.266,388.29358,0.789491,208.92137,234.42474,0.8508119,192.4023,391.41293,0.7239731
4372,260.7636,215.63016,0.93358,265.65884,225.05841,0.881203,242.63623,294.11798,1.0,227.72481,342.7027,1.0,228.13339,366.25256,1.0,226.91245,417.13327,0.6494431,236.48425,440.0116,0.59016734,334.6451,217.30118,0.76996297,289.65442,388.22437,0.71846443,207.38809,229.64497,0.9669928,194.41539,390.1596,0.74794674
4373,260.8905,210.87325,0.97820157,266.12766,220.87444,0.83303934,242.22806,289.18082,1.0,227.21439,340.7293,1.0,228.68738,363.0442,1.0,225.83617,414.63086,0.7137617,233.41824,433.67026,0.5721119,334.9974,215.06201,0.8467197,291.05615,387.62436,0.7148021,208.2255,227.31421,0.959757,195.36685,387.71027,0.7384996
4374,261.12653,208.14482,0.85495704,266.85004,219.50697,0.7682029,242.1162,286.39102,1.0,226.49562,339.82736,0.9438799,227.94286,361.1858,0.85203916,224.12456,413.81232,0.6236357,233.84508,433.36313,0.51696396,335.39713,213.5687,0.83625275,289.38766,386.56897,0.65464646,208.98082,225.15051,0.91750467,196.0833,387.1479,0.70635915
4375,262.24667,208.32703,0.8610064,266.73618,218.47766,0.8010227,241.02148,285.89304,1.0,224.72018,339.9307,0.99055064,226.81816,362.10083,0.90988964,226.23334,413.02487,0.64676327,234.5139,430.08478,0.46353883,335.76254,212.47844,0.8067277,289.1557,384.0609,0.6306783,208.86104,224.4923,0.901972,196.70186,385.66278,0.73508596
4376,262.19345,208.36205,0.8554187,266.63675,218.44305,0.7753354,239.38776,286.36255,1.0,223.89328,342.30963,1.0,225.91379,363.7349,0.87288326,229.394,423.25806,0.6258162,234.29616,438.09164,0.6034159,335.51715,212.43507,0.79477274,291.64697,381.73303,0.68389285,209.10155,224.70319,0.9061442,195.39796,384.07068,0.7628393
4377,260.46442,208.47743,0.89155024,266.0025,220.10143,0.7706914,238.80127,288.18994,1.0,221.9964,343.0478,1.0,225.39496,364.36685,0.93594396,227.57294,421.3949,0.67523247,228.90569,436.22885,0.69784623,335.17038,213.1887,0.81224376,291.74176,378.36777,0.66280013,208.98018,225.04308,0.9238617,193.47304,385.17435,0.75160325
4378,261.48157,211.27037,0.9660804,266.97742,221.5263,0.8384564,240.73625,290.90897,1.0,222.39384,343.2068,0.9430846,225.18163,365.6097,0.7939843,223.90405,414.3693,0.866759,227.49269,431.0934,0.82210076,335.25052,215.00197,0.84443057,295.8503,377.74832,0.8033246,209.05472,227.21638,0.9683195,192.8335,386.23566,0.8016052
4379,262.28772,213.86179,0.9187078,267.03943,223.52934,0.8268822,241.00755,293.26715,1.0,222.57878,345.52777,0.995251,223.71329,369.0722,0.7919996,219.97786,410.2377,0.8524942,224.27475,427.572,0.8240745,335.21136,216.20808,0.92172545,294.17978,378.6008,0.8479906,208.82527,228.94797,1.0,192.73201,385.88464,0.8397001
4380,262.16537,216.72708,0.85373247,267.3772,226.33502,0.8149452,240.97969,297.75247,0.98484325,222.24753,348.03616,0.90255874,223.17667,370.80344,0.6635558,219.19913,413.0346,0.85302657,222.37843,425.6122,0.9664857,335.40826,217.86589,0.80140084,294.54678,380.23315,0.8981313,209.43419,230.89786,0.96452576,191.77145,384.55667,0.80978036
4381,261.63974,218.61922,0.8132221,267.55658,227.65552,0.8099842,241.65446,298.7638,1.0,222.2721,349.3895,0.9747936,224.14044,370.27628,0.7574738,215.7294,412.54843,0.85534817,220.35078,426.2199,0.9443058,335.9782,220.64424,0.8018252,294.3637,381.4875,0.83589464,210.2539,232.53877,0.94627297,191.99255,384.59805,0.7899226
4382,262.38104,219.67659,0.8082552,265.04117,230.36798,0.77778566,243.55975,300.17023,1.0,224.05632,350.39706,0.99337786,227.4252,371.64954,0.78870994,216.13138,413.0017,0.80763894,218.72313,424.90622,0.89771575,334.20645,222.1039,0.8550315,296.17297,382.34442,0.8406173,211.1958,233.92693,0.93494993,190.77829,387.2451,0.7536669
4383,263.20572,221.28671,0.76431257,265.57907,231.28401,0.75989556,244.61444,302.2517,1.0,225.4631,350.46005,0.9192421,225.92131,369.4891,0.76402503,217.5749,411.4869,0.8006193,216.24976,423.71542,0.8819149,333.87527,224.52567,0.9269458,297.75516,382.82916,0.8444608,211.36052,235.23775,0.8961422,188.49231,383.0126,0.77747864
4384,263.2755,221.76959,0.80316985,266.0892,233.11566,0.7877357,244.14668,305.57858,1.0,226.33365,350.85513,0.96948135,226.27986,371.10565,0.82956004,213.69588,408.49252,0.8604579,217.04086,421.66544,0.92367756,333.75354,225.95372,0.9313503,296.69138,381.87314,0.80486125,213.31325,236.51143,0.9102783,185.47849,378.3426,0.7869177
4385,261.94763,223.54121,0.752406,264.56427,234.81561,0.71443075,243.58138,307.56616,1.0,226.12935,351.3978,0.99586993,225.9615,372.59256,0.95544785,213.44405,408.6892,0.88004863,219.25871,423.9189,0.85953844,333.95978,228.94894,0.8975607,297.29547,382.43964,0.74791044,212.04105,238.06273,0.87974113,184.57559,378.51437,0.8319321
4386,262.33252,225.48593,0.7996904,264.96643,237.1516,0.73155886,243.5858,308.25543,1.0,226.25345,350.67087,1.0,225.66852,371.5262,0.95698005,212.86305,409.0291,0.90335786,218.73866,424.41724,0.8804363,334.73334,230.00006,0.82994723,298.50955,382.23004,0.82382596,211.12007,239.6282,0.85357356,182.7748,376.59833,0.87617695
4387,262.1682,226.41798,0.8100915,264.8062,237.99216,0.7389109,242.79208,308.52695,1.0,226.99237,348.61893,1.0,226.02473,369.51422,0.94361323,213.94127,410.47028,0.8723255,217.81502,422.24503,0.80309653,334.61014,230.28476,0.84279794,299.54614,382.27286,0.8710849,211.22012,237.19434,0.84487766,182.7748,377.6389,0.90682423
4388,262.47394,226.90549,0.830275,265.78247,238.29764,0.755863,242.27534,309.03418,1.0,227.60127,348.6634,1.0,226.0995,370.11447,0.94541484,214.54076,412.12268,0.82435644,218.54951,423.3182,0.7514069,336.98456,229.69096,0.8632256,299.01483,381.52032,0.8786253,211.22424,237.80254,0.85402584,181.88261,378.35278,0.9060861
4389,262.32086,226.25046,0.84680694,265.36575,238.56454,0.7637664,240.88263,309.17532,1.0,227.88187,348.65674,1.0,226.18712,370.3414,0.9664317,215.14624,413.24332,0.80354905,219.32883,422.71237,0.778459,336.29092,230.07515,0.8459063,297.50354,382.24905,0.87638307,210.53067,238.09741,0.85351914,180.59784,377.47537,0.92588884
4390,261.76764,226.74559,0.86283803,266.58392,236.74673,0.76520544,240.3471,309.07217,1.0,227.95372,348.78516,1.0,226.68095,369.7691,0.9115408,216.69516,413.63394,0.7868154,223.31067,425.2528,0.79032695,336.10785,229.91411,0.83018374,298.6944,381.72815,0.8744162,210.27477,238.92978,0.8654266,180.74745,377.46008,0.92709416
4391,261.6578,227.17284,0.87074775,266.43466,237.2446,0.7702334,240.34431,309.39026,1.0,228.43729,348.6929,0.9575346,226.7398,369.7711,0.87709635,216.86159,412.40155,0.89443606,223.79012,425.51166,0.84622586,336.15628,229.84456,0.8352263,298.61594,382.50357,0.8641729,210.55266,239.12085,0.8969433,180.78148,379.51312,0.9003263
