scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
13841,337.0378,169.0963,0.91417956,337.8664,183.78685,0.9393318,378.2265,218.1311,0.61286896,382.82938,240.8493,0.849682,388.76437,258.28418,0.7957843,393.38104,296.7805,0.5331152,389.48236,316.6286,0.55070275,384.9314,179.74025,0.9807832,436.06482,267.61627,0.75724655,271.81808,194.9646,0.5633959,330.86115,285.76,0.55752695
13842,336.92514,168.65416,0.9120695,338.27637,182.97786,0.94061285,377.4565,220.05534,0.63652354,382.9474,240.64546,0.8845168,389.04672,258.31757,0.8192614,393.84326,296.5361,0.52265894,390.0728,316.3418,0.5319897,384.943,180.04443,0.9692617,436.36975,267.2167,0.772211,271.35583,194.5629,0.5558122,331.8472,285.34094,0.60098493
13843,336.96518,168.5524,0.91239345,338.2603,182.59467,0.93639135,378.14978,218.05309,0.6428635,382.95184,240.71962,0.88631785,389.1493,258.1534,0.8093839,394.22043,296.7285,0.51676345,390.54642,315.8523,0.47838202,385.03943,179.93651,0.9613551,436.37137,267.73633,0.7565217,271.31726,194.22044,0.56698483,331.33694,285.0225,0.579982
13844,336.68796,168.5193,0.91539216,338.06155,182.82982,0.9406084,377.11343,220.07376,0.66311723,383.34885,241.57417,0.91460437,388.9209,255.91843,0.8080107,394.34567,297.11313,0.53602487,390.4334,315.22107,0.50892156,385.0304,179.63654,0.96252346,436.28116,267.53284,0.7643648,271.19833,194.67075,0.58140135,331.67972,284.74908,0.5607615
13845,336.71814,168.72331,0.9145831,338.08203,182.85442,0.9472127,377.00513,219.99934,0.6568138,384.1564,241.80591,0.918847,389.6709,256.1562,0.7800937,394.2735,297.5716,0.53689766,390.52777,316.4862,0.49455068,384.97455,179.51352,0.96836144,435.6152,267.91873,0.7341937,271.34647,194.85695,0.5763262,331.48175,284.08762,0.55174595
13846,336.64523,168.73059,0.91626954,338.26868,183.05225,0.9404331,377.6726,218.02095,0.6546105,384.48367,241.68153,0.9195613,390.26593,256.19754,0.78617173,394.86746,297.48502,0.54738253,390.3833,317.09564,0.5137715,384.96713,179.96396,0.94692224,435.83362,267.56107,0.7489967,271.4875,194.43674,0.57905084,332.7215,284.5199,0.60957813
13847,336.80295,168.60088,0.9113523,338.3551,183.06573,0.9312316,377.74203,217.85782,0.63875973,384.7623,241.67357,0.93204165,390.73093,256.219,0.78327674,395.05078,297.01196,0.5443309,391.25946,315.6935,0.5107543,384.87503,179.54419,0.9647599,435.6586,267.82153,0.7454358,271.37994,194.26381,0.58926916,332.45792,284.02908,0.6065687
13848,337.0987,169.08739,0.9239314,338.48068,183.1179,0.94433075,378.0975,217.80238,0.56195945,384.5271,240.9874,0.8971049,391.30426,258.1697,0.7638165,395.52252,297.8333,0.4739185,390.30023,318.27997,0.50022304,385.08347,179.55804,0.9710128,435.83353,267.1115,0.74852926,271.78836,195.06451,0.58626825,332.4964,282.83777,0.55295026
13849,337.32095,168.90839,0.9133042,338.56787,183.07693,0.93938875,378.3482,217.79544,0.5694427,384.66293,241.00461,0.8865418,391.4928,258.0526,0.76317674,395.5949,297.91174,0.46836066,392.11145,320.50327,0.46410504,385.4798,178.7821,0.9928193,434.84842,267.75507,0.7002495,271.5386,195.1643,0.57643044,333.31522,282.85025,0.5608604
13850,337.07556,168.95558,0.91851145,338.40253,183.19771,0.9425192,378.67117,217.68922,0.55226177,384.8936,240.48564,0.885929,391.76947,257.9393,0.7652276,395.50867,297.9714,0.47663435,389.82617,318.5771,0.4833986,385.0711,178.99373,1.0,434.66525,267.95435,0.6882771,271.3907,195.35446,0.5771101,331.89743,281.83255,0.5410111
13851,337.26505,169.01219,0.92011124,337.80746,183.75354,0.94207674,378.73508,217.86383,0.560177,385.02383,240.51727,0.8879027,391.88757,257.91983,0.76435363,395.91205,297.40063,0.49943766,390.494,317.58762,0.50755304,385.2227,179.00948,1.0,434.6185,267.6515,0.6950618,271.33365,195.3171,0.5746423,331.7211,281.21585,0.53347725
13852,337.3584,169.0525,0.9169165,338.62704,183.16757,0.9414246,378.93082,218.29692,0.56717134,385.12027,241.09225,0.9147311,391.85907,258.33197,0.7680551,396.40973,297.49585,0.49957433,390.70355,317.68674,0.5142668,385.39005,179.04602,1.0,434.96426,267.5379,0.70516706,271.31287,195.50206,0.57278275,333.46863,283.13113,0.58628994
13853,336.92767,168.97809,0.9129476,338.54263,183.26439,0.9396669,378.991,218.42996,0.56126857,384.7117,240.68707,0.8986486,391.75537,258.12708,0.780894,396.16132,297.542,0.5107824,390.54193,318.25903,0.48506498,385.34616,179.10693,0.9989399,436.57092,267.29312,0.74697685,271.45947,195.53046,0.57883775,333.12552,283.68127,0.581746
13854,336.89053,168.96245,0.90989846,338.50928,183.37201,0.9410109,378.65167,218.06006,0.5783646,384.75577,240.59415,0.90632814,391.8348,258.0026,0.78483605,396.4994,297.13028,0.5187352,391.49365,316.8546,0.4976787,385.33044,179.3296,0.9965587,436.2717,267.2786,0.76958543,271.5587,195.56863,0.5684133,333.94257,283.80923,0.5908459
13855,337.05167,168.90521,0.9105131,337.80255,183.94081,0.93965685,378.46698,218.25954,0.58131427,385.09268,241.22356,0.9016419,391.98422,258.1611,0.7664686,396.7901,296.9279,0.5422649,391.82812,316.50293,0.49447733,385.05255,179.36276,0.989891,436.0529,267.8052,0.76832813,271.49246,195.56332,0.5635229,333.52472,283.58728,0.6001594
13856,337.214,168.93724,0.90350753,337.94415,183.94997,0.93915766,378.30814,218.30344,0.5978545,385.4546,241.13818,0.9137816,392.1366,258.34915,0.773115,395.71664,297.32,0.52697325,390.97675,317.2834,0.47856107,385.05887,179.22656,0.98318654,435.38278,267.74002,0.7709317,271.27402,195.12149,0.5771806,331.58755,282.05215,0.56016093
13857,337.39526,168.93924,0.9066956,337.96844,183.76218,0.93611217,378.73236,218.24547,0.6217548,385.6669,241.22612,0.92626643,392.3395,258.3636,0.7785747,396.41086,296.80402,0.5374687,391.52176,316.51495,0.4899808,385.3182,178.45876,0.9707618,435.57712,266.90164,0.77224606,271.60883,194.55898,0.5746791,332.43558,282.7853,0.54939234
13858,337.04886,168.89682,0.91436636,338.27393,183.34918,0.9388378,378.85663,218.20209,0.60755044,385.7043,241.26958,0.9187209,392.34506,258.29764,0.775185,396.4211,297.17255,0.5214082,391.26926,317.24072,0.48547357,384.64746,178.26146,0.9711568,435.2432,267.2604,0.75067717,272.13428,192.92303,0.5844537,332.11475,282.60065,0.5628699
13859,336.97382,168.95007,0.91237557,338.28516,183.41034,0.94015694,378.83817,218.1602,0.6067436,385.50665,241.19687,0.9289526,392.20514,258.38718,0.7802085,396.8325,296.62738,0.5422237,392.12283,316.24445,0.48772407,384.44138,177.75424,0.97919494,434.8352,267.34274,0.7372016,272.11993,192.46445,0.58573663,332.35635,282.6388,0.58463186
13860,336.8251,168.48654,0.9202383,338.09705,183.22275,0.96539783,377.95026,220.33316,0.6380643,384.66858,240.91653,0.92471516,391.5634,258.04144,0.78726596,395.8997,297.11127,0.5643606,392.20752,316.1576,0.48544428,384.84555,178.93721,0.9686748,434.51987,268.28925,0.713146,271.47476,193.0155,0.6162307,331.99728,283.44977,0.5761599
13861,336.6371,168.43774,0.9096198,338.3063,183.47726,0.9505838,377.60788,220.72696,0.5962507,384.71375,241.04875,0.90857023,391.63522,257.9691,0.76731,395.40588,296.9353,0.533514,391.5555,324.18533,0.4438821,384.82407,178.86354,0.990414,435.29044,268.58154,0.7086958,271.6745,192.75327,0.6047341,332.1975,283.48105,0.5589497
13862,336.60587,168.35478,0.9176375,338.0955,183.22252,0.9593495,377.91183,220.4256,0.5747999,384.61417,240.59517,0.896406,391.55078,257.67456,0.76718104,395.1337,297.0052,0.5267892,392.05402,323.3019,0.4520565,384.42273,178.57951,0.9872918,435.371,267.21643,0.7401585,271.54184,192.84535,0.60192007,332.10474,283.92294,0.57601047
13863,336.399,168.28055,0.91195613,338.01767,183.1709,0.9567015,378.11142,220.24855,0.60912806,384.79617,240.9871,0.91923296,391.70352,257.75775,0.76582336,395.4348,296.6793,0.5157253,392.13766,323.04062,0.4597613,384.18362,178.81369,0.99016875,435.31067,267.13235,0.73859876,271.49353,192.94223,0.5898272,332.43414,283.79126,0.566025
13864,336.6906,168.5692,0.91876364,338.11377,183.36398,0.9644334,377.8665,220.34323,0.6007788,384.81207,241.05536,0.8986425,391.74887,257.6581,0.7563322,396.00323,296.1146,0.521914,392.51782,321.82416,0.44468918,384.27557,178.73848,0.9971408,435.38284,267.45596,0.72011435,271.56427,193.11562,0.5947008,332.5307,283.11993,0.5636544
13865,336.37006,168.46484,0.91822183,337.9568,183.23387,0.96605027,377.6931,220.30692,0.59264,384.63443,240.85963,0.88540846,391.77228,257.55478,0.755004,396.6012,295.73138,0.5362587,392.28146,314.68042,0.4627103,384.29248,178.95715,1.0,435.63208,267.4583,0.7105475,271.4874,192.92725,0.5992471,332.75555,283.28458,0.5774134
13866,336.29443,168.44127,0.920832,337.89633,183.25275,0.9686447,378.0168,220.24507,0.5913758,384.44806,240.73897,0.8639885,391.3871,257.27353,0.7493487,396.05676,296.14035,0.49921638,391.76282,316.52695,0.44690108,384.09235,178.77682,0.9915711,434.84247,267.25287,0.69319403,271.3762,193.08968,0.59544253,333.7049,282.68213,0.55859035
13867,335.99677,168.30066,0.92392784,337.74728,182.99744,0.97043234,377.94333,219.9712,0.5767586,384.18042,240.17851,0.859885,391.2029,257.13043,0.7620278,395.82523,296.26065,0.50144756,391.92877,316.2447,0.48453903,384.11533,178.85947,0.9985525,435.71777,267.2203,0.7260968,271.1546,193.59927,0.59255743,333.8974,282.87112,0.5554916
13868,336.1974,168.52357,0.9221742,337.75894,183.16698,0.9681548,377.95245,219.95432,0.5671633,384.3142,240.07755,0.8628342,391.34665,257.2054,0.767787,395.71298,296.10553,0.53613967,392.11075,315.85406,0.49432117,384.25266,178.49207,0.9979627,436.02417,266.58142,0.7314085,271.148,193.63382,0.58313996,331.65173,282.24875,0.5291744
13869,335.8959,168.50906,0.9131187,337.70486,183.36406,0.96540517,377.4539,219.66586,0.5837217,384.0405,239.99219,0.87454563,391.2499,257.18112,0.784522,395.87885,295.9423,0.5414768,392.072,314.01346,0.45303375,384.3626,178.9932,0.98777527,435.0407,267.02554,0.6955547,271.05862,193.62234,0.57989407,332.0532,282.99493,0.5542416
13870,335.6697,168.46457,0.9150338,337.58835,183.45853,0.9637963,377.50308,220.07681,0.5911438,383.94757,240.05693,0.8745697,391.22955,257.35406,0.7958595,395.44507,296.2027,0.5286698,391.1387,316.7659,0.4766511,384.29663,178.85497,0.9902983,434.79413,266.886,0.6776303,271.4862,193.3396,0.586772,331.16565,282.2477,0.52062535
13871,335.8871,168.50845,0.9135527,337.78384,183.43163,0.96145135,377.4128,220.11534,0.5898874,384.04547,240.21172,0.8650813,391.2135,257.1965,0.7789982,395.8288,295.87677,0.5207528,391.45706,314.50916,0.4614155,384.62073,178.79364,0.99352777,434.71075,266.85532,0.67893124,271.10492,193.243,0.58312523,330.88443,282.04788,0.5460485
13872,336.32825,168.9987,0.9299397,337.36774,182.8185,0.98199177,376.71756,218.21019,0.55284745,383.68994,240.2386,0.8286543,391.0343,257.04465,0.7789384,395.26505,295.62796,0.54266655,391.276,314.30792,0.48128155,384.88687,178.98212,0.9908379,434.80182,267.52142,0.7029419,271.23898,193.02008,0.58383054,332.4887,283.16888,0.57311714
13873,336.3426,169.01134,0.93286324,337.62555,182.93924,0.98109955,379.1221,218.16689,0.5404646,384.3572,240.62874,0.8536648,391.2937,257.5471,0.75634646,395.98325,295.86536,0.5260207,391.49823,316.25604,0.44442967,384.44894,178.73238,0.9909287,434.1814,267.61462,0.68765366,271.4208,193.17279,0.5887611,333.92374,283.07043,0.6347269
13874,336.18906,168.92625,0.93343306,337.54202,183.00066,0.9776544,378.90714,217.96669,0.54564524,384.0667,240.39287,0.85037917,391.15384,257.60297,0.7726935,396.0844,295.13513,0.53121984,392.05524,314.18387,0.44476655,384.46207,178.88863,0.99324507,434.40076,267.7353,0.6988738,271.40463,193.24377,0.5837432,333.52435,283.654,0.63339746
13875,336.43515,168.93384,0.93059516,337.7375,183.08409,0.9697174,379.0079,218.04439,0.54247063,383.7294,240.28441,0.8298979,390.67828,257.44226,0.7659098,396.2089,295.37872,0.53622264,391.99448,314.08105,0.45669356,384.71896,178.51085,0.9997375,434.09726,267.6824,0.6784066,271.08405,193.54369,0.5881772,332.5203,283.04208,0.5857838
13876,336.29327,168.81902,0.93132013,337.6931,183.09418,0.96522987,378.87457,217.77438,0.5407209,383.59543,240.23247,0.8094256,390.5786,257.33304,0.75446564,396.23795,295.26324,0.54685503,392.30917,313.44186,0.46747336,384.40298,178.77687,1.0,433.0495,272.72668,0.66797626,270.82785,193.82753,0.5832684,332.685,282.97058,0.5864548
13877,336.73038,168.87323,0.93017864,337.95053,182.93828,0.9678673,378.46887,217.90771,0.5570153,383.3598,240.52715,0.82052755,390.14685,257.45856,0.7614402,395.72705,295.36398,0.53499156,391.9006,313.8192,0.481309,384.37134,178.74011,1.0,434.28177,267.7366,0.6787539,271.3069,193.7485,0.59213835,332.2065,282.60333,0.5716961
13878,336.40564,168.63506,0.93619734,337.7032,182.94968,0.9687948,377.8114,217.63339,0.60269135,383.19205,240.79672,0.8241653,389.80402,257.5864,0.76857674,395.70627,295.22775,0.5313774,391.8075,313.84454,0.43081594,384.35455,178.63705,1.0,434.5121,267.2344,0.668885,271.47226,193.39903,0.58020806,332.3582,283.5717,0.58779395
13879,336.20792,168.78151,0.93382543,337.47928,183.08359,0.9689981,377.50146,217.77834,0.6250559,382.69113,241.07953,0.8393673,389.3601,257.77383,0.7882018,394.89905,294.427,0.5325303,391.14984,313.3536,0.42107865,384.0883,178.77502,0.9865903,433.13852,272.9675,0.65594274,271.27948,192.96701,0.5910153,331.7667,283.18042,0.54770213
13880,335.7117,168.70638,0.93955106,337.22098,182.95087,0.9778134,376.18073,218.43304,0.5943928,382.2169,241.09602,0.81647503,388.9752,257.64053,0.7827037,394.9849,294.30518,0.53756934,391.20102,312.85638,0.42572528,384.1897,178.59782,1.0,432.57538,268.30902,0.6443282,271.19376,193.2902,0.5987214,331.5347,283.12234,0.54877806
13881,335.90427,168.56848,0.9435853,337.36908,182.90808,0.97881526,375.86188,218.10986,0.57036215,381.9581,240.22116,0.764488,388.74643,256.77002,0.76180565,395.87146,294.11554,0.507656,391.76376,312.37415,0.4052487,384.11676,178.43402,1.0,432.62408,268.1208,0.6320089,271.2888,193.02156,0.5982647,331.51266,283.7257,0.53844976
13882,336.07254,168.56192,0.93127024,337.52972,183.03784,0.97194177,377.6674,217.91133,0.57826835,382.13232,240.50249,0.7547827,388.5586,256.77264,0.76011103,395.15735,294.2004,0.4789665,390.99432,312.79877,0.40120733,384.41092,178.63487,1.0,432.6844,268.39127,0.6102121,271.2236,193.29428,0.5982479,329.7525,282.32703,0.5091274
13883,336.14145,168.49028,0.9304378,337.49518,183.12927,0.9621675,377.47983,217.47647,0.5954013,382.0414,240.34703,0.75368816,388.453,256.38614,0.7704824,395.16135,294.49945,0.50828665,390.98563,312.781,0.42666364,384.22278,178.51868,0.99415195,434.8868,266.82837,0.65867287,271.04788,193.12155,0.5957838,330.2667,282.4801,0.5530415
13884,335.3151,168.65526,0.9200076,337.36356,183.30478,0.9602601,376.0118,217.36108,0.55780154,381.52762,238.87102,0.71458346,388.56403,255.79291,0.7602452,394.9545,294.7362,0.5130352,390.95657,313.3137,0.43659166,383.8714,178.21852,0.9742778,435.46237,267.8082,0.63208324,270.7366,193.16689,0.5906141,330.30267,285.52817,0.5564344
13885,335.36365,168.60954,0.9238576,337.285,183.19853,0.96072143,376.0241,218.10281,0.5541175,381.3804,239.62775,0.72606283,387.93945,256.39078,0.76188695,393.74097,294.497,0.52902853,390.0682,312.90176,0.4434834,383.72287,178.24309,0.99668586,432.25165,268.27658,0.6321318,270.60147,193.6082,0.5844737,329.47696,284.8894,0.52532697
13886,335.7125,168.77292,0.91681325,337.5351,183.68304,0.9488586,376.1357,218.21515,0.54948956,381.04745,239.62766,0.71785986,387.70782,256.33133,0.75961614,393.85782,294.39206,0.5378509,390.13028,312.10178,0.44284093,383.66595,178.14192,0.9980586,432.49597,268.71454,0.63016033,270.54,193.3901,0.5902034,329.54218,285.8845,0.50999063
13887,335.44495,168.71016,0.9127059,337.09912,184.50502,0.9515668,376.35104,217.89514,0.5467453,381.13068,239.79462,0.71252257,387.6307,256.26813,0.74969125,393.8656,293.9088,0.5380562,390.10233,311.5644,0.4429229,383.482,177.89938,0.994814,432.27158,268.52692,0.63988906,270.67383,192.96971,0.58733845,329.69714,285.6347,0.5180328
13888,335.69766,168.72221,0.91136736,337.23795,184.3674,0.94938713,376.42038,218.14217,0.5417632,381.18625,240.02414,0.7313479,387.75278,256.85092,0.76210684,393.95306,294.58334,0.52938557,390.198,312.27075,0.44923368,383.68637,178.10387,0.994216,433.10092,269.21915,0.63082224,270.6669,193.4843,0.595267,329.6007,284.91046,0.51018494
13889,336.00076,168.8627,0.91294134,337.45993,184.5059,0.9517934,376.4642,218.36948,0.5518854,381.21127,240.8603,0.75038356,387.53885,257.3258,0.74482054,394.08444,294.35907,0.51858586,389.8966,312.19992,0.44883594,383.4593,178.30424,0.987207,432.86804,269.2591,0.62695163,270.75198,193.68399,0.5883468,329.06757,283.98917,0.4512254
13890,335.7258,168.75284,0.9144198,337.5277,183.4198,0.9467235,376.56448,218.27162,0.54257244,380.2177,239.93526,0.71234924,387.17026,257.4618,0.7167314,393.3038,294.7103,0.5015898,389.63705,312.1919,0.43105698,383.66577,177.9872,0.98696005,432.8552,269.33063,0.63411963,270.7422,193.34103,0.58274364,328.98984,284.75354,0.44744563
13891,335.6124,168.82014,0.9105686,337.47183,183.4876,0.9541772,375.66418,217.90927,0.5744654,380.04343,240.4081,0.7337805,386.6341,257.68488,0.6962212,393.56665,294.15338,0.4728221,389.4643,312.0413,0.41193208,383.6596,178.1414,0.9570757,432.41544,269.40042,0.6219661,270.54443,193.06091,0.5851932,328.72906,285.36102,0.45935437
13892,335.21164,168.58034,0.90805197,337.2473,183.25868,0.96136594,375.49228,218.07338,0.57126975,379.18204,239.99953,0.73495615,385.98834,257.62695,0.71798205,393.80072,294.71442,0.49028853,389.94095,312.01047,0.43388012,383.3697,178.29082,0.9483483,432.95575,270.04602,0.6235736,270.5604,193.09546,0.5902116,327.96176,285.32504,0.43147287
13893,335.39804,168.50554,0.9069173,337.29465,183.51076,0.957893,375.5461,218.26157,0.5857,379.24008,240.59279,0.7451884,385.6787,257.694,0.6875929,392.98715,294.58932,0.48464578,389.2285,311.77896,0.45133728,383.5185,178.17368,0.9315751,432.98312,270.11392,0.6100467,270.65802,193.10751,0.593559,327.9858,285.97736,0.4233976
13894,335.14948,168.5682,0.9128711,337.04694,183.55591,0.9673848,375.58273,218.12363,0.56627655,378.8661,240.88606,0.7465749,385.38635,258.0284,0.6602288,391.50928,293.97864,0.49123892,388.7932,312.9861,0.43933666,383.45358,178.18137,0.9350439,432.78732,270.5225,0.6243411,270.47388,193.12804,0.5981357,327.2793,285.5871,0.3893883
13895,335.159,168.46013,0.91385555,337.08572,183.52576,0.96259075,375.42996,218.11981,0.58105934,378.36972,241.10187,0.76982296,384.86044,258.2799,0.6518205,391.49213,294.0846,0.48789585,388.88516,312.73175,0.43326026,383.51984,178.10754,0.93927497,432.94464,270.80066,0.6241624,270.65622,192.87119,0.59557927,327.177,285.79053,0.3591062
13896,335.34714,168.43465,0.9292013,337.01535,183.03131,0.98038703,374.5936,217.82768,0.6577579,378.17105,241.91418,0.80880165,383.8157,258.63123,0.66420627,389.95813,294.13672,0.4826128,387.2294,313.8524,0.38174435,383.8413,178.15186,0.90602636,432.1265,271.9691,0.62529707,270.7154,193.36728,0.58529764,328.3008,285.41037,0.37633455
13897,335.25516,168.38742,0.92956895,337.17386,182.80786,0.98719203,374.86847,217.67696,0.6211698,378.09454,241.4471,0.7904653,384.16058,258.41464,0.6733744,390.1227,293.7749,0.498741,387.42453,313.58707,0.38839585,383.5949,178.14223,0.8909203,432.1092,271.08905,0.6413645,270.332,192.92245,0.59022385,327.23257,285.6354,0.36893862
13898,335.0655,168.2406,0.9263547,336.87878,182.76413,0.99119735,376.1434,217.19017,0.6307743,378.29095,241.37971,0.80422276,384.33908,258.49973,0.68395,390.36554,293.48642,0.49645942,387.61072,312.68948,0.41172445,383.65872,178.08635,0.903919,432.788,270.52087,0.63496673,270.47687,193.1646,0.58671373,325.64255,288.43768,0.34800303
13899,335.08258,168.27701,0.93015885,336.85654,182.71756,0.99397266,375.8415,217.02058,0.6487797,378.0504,241.47183,0.8003013,384.0459,258.4045,0.6828753,390.69955,293.48755,0.47728816,387.98453,312.66934,0.40227222,383.68402,178.32202,0.9060877,435.78058,270.0344,0.61554426,270.6423,193.11029,0.58328724,327.0004,285.6037,0.3471735
13900,334.71353,168.19902,0.92805105,336.6014,182.86362,0.99095833,375.2435,216.6675,0.62416667,377.52896,241.67168,0.79129326,383.38113,258.47296,0.6726609,390.6466,293.83682,0.46885246,387.50735,315.6766,0.41661644,383.36642,178.38849,0.9061098,435.99493,269.48303,0.6250196,270.50497,192.95567,0.59013057,325.76935,288.04877,0.32687953
13901,334.79004,168.31268,0.92669576,336.81766,183.01622,0.99593294,375.06555,216.93274,0.63992995,377.3025,241.9007,0.8022217,382.7639,258.54025,0.67189485,390.14407,293.95947,0.46542585,387.29932,315.7034,0.40572116,383.30154,178.66188,0.9035447,432.48434,271.26434,0.619001,270.57562,192.69753,0.5975923,325.7678,288.09454,0.35757506
13902,334.9933,168.3625,0.93004376,337.0974,183.17236,0.9891364,375.08612,216.63318,0.65367335,377.37787,242.313,0.8082398,382.48297,258.84045,0.6576432,389.94482,294.22488,0.46695602,386.52875,316.41742,0.3887437,383.09198,178.5301,0.8986553,435.64386,269.63348,0.6506068,270.62866,192.67375,0.5926602,325.27783,288.84634,0.3710771
13903,334.62616,168.11166,0.9196746,337.02588,182.90834,0.9814976,374.871,216.45703,0.7004723,377.2464,242.26239,0.8156459,382.32605,258.81198,0.6719192,389.85233,293.9346,0.49194714,387.32916,313.3115,0.4144107,383.59293,178.32971,0.91866875,435.93756,269.9984,0.67605036,270.8865,192.34344,0.5875669,319.36322,284.71155,0.36550573
13904,334.403,168.1088,0.9201207,336.76166,183.06897,0.98609036,374.95596,216.31554,0.6849178,377.31024,242.27489,0.78032213,382.2359,258.485,0.64054126,389.70816,293.73004,0.4700988,387.48737,313.0032,0.3966262,383.4749,178.303,0.89793146,435.9467,270.16928,0.6549549,270.713,192.43796,0.5926315,318.62064,285.43875,0.38534957
