scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
67,244.81241,232.42024,0.9386259,249.8614,246.19868,0.9717169,197.61362,316.2657,0.95867634,176.58847,354.0142,1.0,168.62878,374.6452,1.0,168.25092,404.82965,0.9920143,175.54082,421.1082,1.0,316.38806,248.77641,0.7251501,258.65482,391.6774,0.79005843,201.79726,226.40508,0.9759971,145.75052,379.25134,0.89412403
68,247.39948,232.71954,0.94794077,249.69492,246.12053,0.98271495,197.7072,316.35834,0.94984096,176.70074,353.9192,1.0,168.78731,374.55624,1.0,168.43134,404.87823,0.9931446,175.911,421.34766,1.0,316.30896,248.64085,0.73032856,259.71085,392.16238,0.7836814,201.86337,226.12204,0.9793165,145.63614,379.0268,0.9164079
69,247.3995,232.6863,0.9533049,249.901,246.15036,0.98171973,197.95619,316.1651,0.95899343,176.47607,354.08978,1.0,168.98898,374.44296,1.0,168.5354,404.63135,0.97798115,176.07576,421.019,1.0,316.6424,248.55261,0.74490416,258.96298,392.65817,0.77956474,201.84709,226.0603,0.98573583,145.72066,378.87726,0.9061992
70,244.92026,232.27092,0.961808,250.13759,246.03456,0.9830015,197.88268,316.01056,0.9515005,176.71797,353.72507,1.0,168.97949,374.32062,1.0,168.45624,404.83807,0.9894938,175.69693,421.29178,1.0,316.36057,248.47876,0.7486028,259.0307,392.82758,0.7878145,202.01944,225.99486,0.98736805,145.3761,378.35803,0.91122043
71,245.06567,232.12817,0.9474824,250.08646,245.98784,0.9640381,197.73845,315.6104,0.9410781,176.80057,353.5969,1.0,168.9939,374.1302,1.0,168.45854,405.3007,0.9887569,176.16689,421.93762,1.0,316.20657,248.73193,0.740374,259.64243,393.21353,0.77905184,202.08783,225.83171,0.98912746,144.80931,377.67102,0.91021836
72,245.13525,232.25696,0.96257955,250.12053,245.81299,0.9677455,197.84036,315.99545,0.93813914,176.91759,353.6775,1.0,169.20583,374.18283,1.0,168.61934,404.66833,0.9741298,175.85497,421.1475,1.0,316.21954,249.19604,0.74127656,259.71524,392.84164,0.7863757,202.21683,226.21954,0.9731824,145.27208,378.6254,0.929046
73,247.28412,232.354,0.96691376,249.85767,245.52023,0.9791444,197.75807,316.03433,0.9557417,176.92209,353.63156,1.0,169.14447,374.28018,1.0,169.1931,405.91208,0.94672334,176.72647,422.2644,1.0,316.35645,249.25444,0.74048936,259.37573,393.39557,0.7802584,202.17253,226.27094,0.98327255,145.5676,379.12302,0.9074003
74,245.11783,232.08443,0.966876,249.88652,245.61865,0.9796324,197.60896,315.95795,0.94733727,176.73965,353.76932,1.0,168.95049,374.54984,1.0,169.20888,405.82553,0.9538568,176.52249,422.27713,1.0,316.3747,249.0801,0.74382716,259.74374,393.1173,0.79540735,202.00618,226.21173,0.99879843,145.63821,379.53412,0.9051381
75,245.19543,232.18248,0.9748409,250.03505,245.7782,0.97916263,197.54486,315.96738,0.94656533,176.7857,353.8737,1.0,168.97246,374.45547,1.0,169.51715,406.34616,0.95987326,177.11998,423.16815,1.0,316.4776,249.03415,0.7441916,260.21902,393.3784,0.7668267,201.96378,226.36905,0.99478763,145.4119,379.3508,0.9008173
76,247.35077,232.30042,0.9803986,249.92332,245.87877,0.99528176,197.24034,315.79507,0.9371546,176.70068,353.63043,1.0,168.75629,374.42648,1.0,169.18028,406.11774,0.97214115,176.81718,422.65173,1.0,316.37076,248.15463,0.7346836,260.15823,393.22748,0.7598914,201.88345,226.01076,1.0,145.69476,380.05133,0.8982345
77,245.23038,232.00775,0.983177,250.07921,245.74767,0.99418855,197.41768,315.69043,0.9489512,176.77826,353.71478,1.0,168.89949,374.36124,1.0,169.16165,405.90234,0.9712799,176.47163,422.28137,1.0,316.53064,248.06134,0.7299771,260.12204,393.01996,0.7629838,202.25783,226.03996,0.99256593,145.79684,380.07312,0.89206797
78,245.4426,231.9558,0.9981636,250.47255,245.7452,0.9938517,197.62138,315.3968,0.9477614,176.6679,353.56354,1.0,168.92682,374.18542,1.0,168.67558,405.51675,0.9832801,175.81609,421.69952,1.0,316.5334,248.08061,0.73771936,259.34732,392.77814,0.769484,202.18468,225.84077,0.99623185,145.61638,379.7414,0.89633614
79,245.48167,231.98613,0.96910876,250.59775,245.71814,0.9705651,197.64938,315.3016,0.9474955,176.56552,353.44135,1.0,168.97838,374.08493,1.0,168.20891,404.77466,0.9884851,175.11736,420.511,1.0,316.7059,248.10861,0.7351778,258.10742,393.25537,0.8053543,202.33418,225.64383,0.98875505,145.34229,379.32297,0.9056406
80,245.31888,231.99908,0.9601599,250.55191,245.63509,0.97047806,197.68512,315.3046,0.9423971,176.76007,353.34335,1.0,169.097,374.06967,1.0,168.54478,404.9193,0.9893156,175.64108,420.89316,1.0,316.60394,248.19882,0.76408017,258.6695,392.75055,0.79597235,202.21944,226.01508,0.97963613,145.17601,379.37308,0.9026423
81,245.39075,231.79935,0.9585292,250.5388,245.47894,0.9713521,197.7459,315.31314,0.94111675,176.9966,353.4747,1.0,169.25755,374.30923,1.0,168.69104,405.14883,0.9946501,175.1527,420.9975,1.0,316.46606,248.11536,0.7430651,258.51245,392.6926,0.77207094,202.61786,226.047,0.9698165,144.89612,379.61954,0.9256877
82,245.73177,231.78604,0.96726525,247.0525,246.9643,0.97796315,197.88576,315.04352,0.93255734,177.15353,353.30408,1.0,169.256,374.24112,1.0,168.52866,405.35095,1.0,174.97592,421.13483,1.0,316.23688,248.2998,0.75005746,258.11417,392.97375,0.76213557,202.79404,226.39769,0.9565634,144.73135,379.42093,0.9352172
83,245.52792,231.84755,0.9643544,247.04472,246.91258,0.97532135,197.90344,315.0225,0.93424326,177.08412,353.63098,1.0,169.1677,374.48956,1.0,168.77765,405.3612,0.984127,175.72427,421.12836,1.0,316.64075,248.21025,0.7398904,258.09647,392.912,0.76885486,202.71278,226.49103,0.9618,145.22295,380.51044,0.91563046
84,245.39162,231.89194,0.9841835,246.93192,247.16876,1.0,197.44325,315.76215,0.9445395,176.93971,353.19864,1.0,168.8959,374.45935,1.0,168.42159,405.4643,1.0,175.62285,421.24188,1.0,316.33295,248.36299,0.731813,259.0518,393.3843,0.81990457,202.13649,226.30367,0.9878244,144.20895,379.07004,0.9393722
85,245.3855,231.75345,0.9938546,246.91109,247.05391,1.0,197.52008,315.59033,0.96436626,176.79253,353.46985,1.0,168.34677,374.63776,1.0,168.27019,405.1831,0.99917257,175.9045,420.937,1.0,316.3635,248.68848,0.75503993,259.09448,394.67188,0.80301845,201.90112,226.4962,0.99136037,145.17273,380.3725,0.9200933
86,245.34534,231.75464,0.99503714,246.91975,247.07738,1.0,197.60727,315.42084,0.9688909,176.56577,353.57022,1.0,168.15106,374.62317,1.0,168.04047,405.2331,0.9937036,175.64304,420.85614,1.0,316.19656,248.84216,0.7595181,258.41888,394.45734,0.80884564,202.00284,226.64296,0.99167347,145.21812,380.58862,0.9144279
87,245.24303,231.75151,0.98977506,246.69109,246.97559,1.0,197.6736,315.37973,0.9602056,176.80447,353.27554,1.0,168.47992,374.58447,1.0,168.03346,405.32077,0.99595207,175.53537,421.11728,1.0,316.26465,248.85365,0.7534037,258.521,394.3607,0.7983075,202.00017,226.60724,0.9916269,144.54411,379.25186,0.92733914
88,245.49374,231.7825,0.9998697,246.98885,246.8645,1.0,197.42271,314.82663,0.96184,176.8006,353.46185,1.0,168.49768,374.7296,1.0,167.7263,405.2287,1.0,174.79787,420.80914,1.0,316.3338,248.84741,0.7506032,258.23517,394.10208,0.8134316,202.1429,226.8046,0.9907963,144.55011,379.30725,0.92617977
89,245.59364,231.52849,1.0,247.08968,246.72037,1.0,197.3509,314.91788,0.95188963,176.81783,353.39307,1.0,168.67743,374.64688,1.0,167.94939,404.96344,1.0,175.07062,420.03278,1.0,316.34055,248.73633,0.7402905,257.85156,393.5229,0.83432275,202.2009,226.72163,0.9805729,145.15262,380.1642,0.9288763
90,245.47162,231.52779,0.9989079,246.96918,246.59543,1.0,197.24376,314.34033,0.9598492,176.90001,353.26956,1.0,168.86601,374.49646,1.0,167.89157,404.86115,0.98119265,174.75673,419.5422,1.0,316.3322,248.70076,0.7509686,259.4169,393.37866,0.8355401,202.39091,226.28609,0.9869714,145.20758,381.0882,0.93694395
91,245.42023,231.56136,0.9926064,246.9078,246.88406,1.0,197.52449,314.45303,0.95265275,177.24403,353.0888,1.0,168.9376,374.452,1.0,167.76082,404.82236,0.99498004,174.69966,419.82,1.0,316.2728,248.69756,0.76259804,259.60635,393.46945,0.8066646,202.48955,226.4268,0.9800488,145.21646,380.8558,0.9416205
92,245.61354,231.51576,1.0,247.03975,246.82788,1.0,197.70674,314.32504,0.9530631,177.2295,353.1857,1.0,169.09091,374.5084,1.0,168.26468,404.9883,0.9985581,175.18434,420.12775,1.0,316.61905,248.70038,0.7526624,258.49753,392.62454,0.81338346,202.48679,226.24126,0.9902216,145.41295,381.3714,0.93329895
93,245.55312,231.4477,0.9941152,247.01433,246.58485,1.0,197.67725,314.45786,0.9308894,177.20834,353.13068,1.0,169.04391,374.50986,1.0,168.7009,404.975,0.98598987,175.58733,420.2245,1.0,316.41467,248.86502,0.7360443,258.26672,393.20267,0.8258282,202.47105,226.28853,0.9953596,145.43141,380.83502,0.9409857
94,245.62355,231.63734,0.9962892,246.9782,246.79716,1.0,197.64754,314.62198,0.9330017,177.38069,353.00146,1.0,169.08957,374.4165,1.0,168.24893,404.99014,0.9867557,175.20201,420.16837,1.0,316.3731,248.86212,0.73089916,258.53424,393.25534,0.8264338,202.2876,226.33447,1.0,145.09235,380.63098,0.9393072
95,245.67801,231.47125,1.0,246.99039,246.55031,1.0,197.90224,314.763,0.9509169,177.15787,353.40662,1.0,169.10478,374.72592,1.0,168.49634,405.07227,0.98684984,175.21417,419.9879,1.0,316.40506,248.90863,0.728348,258.3367,392.69116,0.8163218,202.31006,226.19946,0.9865863,145.08539,380.68097,0.94004214
96,245.89392,231.15916,0.99350274,247.42383,246.5751,1.0,198.31375,314.19907,0.9683074,177.08969,353.43115,1.0,169.06555,374.44022,1.0,167.72833,404.87668,1.0,174.73846,419.812,1.0,316.11453,248.68105,0.76388985,259.03192,393.5685,0.7732304,202.38953,226.02255,0.9599692,144.65128,380.58945,0.93713135
97,245.93976,231.24197,0.98243195,247.45705,246.38309,0.9909215,197.99817,314.35703,0.9721815,177.06088,353.79736,1.0,169.06891,374.72104,1.0,168.21883,404.84668,0.9983311,175.09908,419.88455,1.0,315.9103,248.99286,0.7723924,259.16504,393.98456,0.7806267,202.39674,226.16254,0.95671904,145.53734,381.98676,0.9225137
98,246.0026,231.22974,0.9838073,247.50545,246.31757,0.99528897,198.07814,314.46075,0.96245354,177.17268,353.76157,1.0,169.13217,374.77023,1.0,168.49466,405.5526,0.9860059,175.87617,421.0384,1.0,315.94098,248.94199,0.7812768,258.57703,395.3476,0.7672702,202.45888,225.99684,0.9601776,145.43282,381.8082,0.9152021
99,246.14478,231.29599,0.99457616,247.57391,246.7764,0.9953807,198.0698,314.4827,0.9671708,177.02473,353.60022,1.0,169.05388,374.80566,1.0,168.17436,405.1383,0.99900126,175.19177,420.16623,1.0,315.94885,248.90424,0.7832497,259.1943,395.39856,0.78789407,202.48244,226.11852,0.96363896,145.3268,381.5177,0.93555266
100,245.92883,231.26445,0.99689156,247.42293,246.67186,1.0,198.06334,314.67184,0.96999824,177.1114,353.77267,1.0,169.14172,374.66623,1.0,168.27188,405.29074,1.0,175.17761,420.50308,1.0,316.1725,248.85126,0.7835022,259.2301,395.03357,0.80804455,202.26718,226.62575,0.9719016,145.21736,381.20135,0.9220399
101,246.1572,231.30037,0.9994098,247.65504,246.75089,0.9937241,198.2776,314.61237,0.9623569,177.257,353.4214,1.0,169.00096,374.5676,1.0,168.20679,405.00943,1.0,175.2232,420.43057,1.0,316.3318,248.68655,0.7790128,259.57245,394.77124,0.77724314,202.28482,226.8898,0.9647481,145.1294,381.3357,0.92933494
102,246.3096,231.1242,1.0,247.70343,246.47928,0.99220747,197.76497,314.0413,0.9571648,177.1621,353.02704,1.0,168.8059,374.38852,1.0,168.1233,404.81894,1.0,175.1237,420.22214,1.0,316.5662,248.50974,0.7837874,259.04575,395.34464,0.7851737,202.39157,226.55167,0.9760977,144.74956,380.97424,0.9310445
103,246.3766,231.12708,1.0,247.75298,246.40466,0.9894126,197.7965,314.12152,0.96257687,176.9772,352.98685,1.0,168.6878,374.32803,1.0,168.05428,405.15146,1.0,175.19087,420.45618,1.0,316.7538,248.30032,0.76682085,258.1414,395.57437,0.80352414,202.38397,226.71613,0.9826908,144.57443,380.63934,0.94117284
104,246.1744,231.28526,0.99803394,247.63867,246.81325,0.9913,197.9322,313.90118,0.96537536,177.09007,353.0444,1.0,168.63094,374.43436,1.0,167.74179,405.00452,1.0,174.97011,420.26212,1.0,317.06848,248.05669,0.76119095,258.16843,395.7859,0.7907303,202.34088,226.79964,0.98470443,144.67139,380.69852,0.9364881
105,246.25977,231.29759,0.9941399,247.66858,246.89691,0.9916198,198.08855,313.82678,0.9733058,176.8685,353.12704,1.0,168.61801,374.60184,1.0,167.63396,404.88403,0.99994534,174.64061,419.68057,1.0,317.48727,248.11143,0.7645818,257.5066,395.79938,0.81740534,202.41313,226.67427,0.9803987,144.5657,381.29675,0.9333994
106,246.32086,231.30609,0.9942594,247.74506,246.74707,0.9846441,198.06233,314.20142,0.97126156,177.22751,352.98242,1.0,168.89085,374.40552,1.0,168.09645,405.24756,1.0,175.26611,420.86884,1.0,317.55072,248.09247,0.75332075,257.2426,395.79004,0.84475476,202.32442,226.64737,0.97799563,144.26811,381.06854,0.9370373
107,246.14722,231.2058,0.98044986,247.57755,246.32507,0.97331744,198.28613,314.22202,0.96797395,174.19994,355.18292,1.0,168.95491,374.0466,1.0,167.88196,404.6231,0.99707633,175.08858,420.12863,1.0,317.71835,248.0986,0.7547204,257.10455,395.88904,0.81782424,202.13838,226.68797,0.9817273,144.01486,380.32785,0.9418897
108,246.4137,231.0603,0.981986,248.48051,246.54019,1.0,198.62775,314.61484,0.9729887,177.0676,352.95493,1.0,168.47694,374.65982,1.0,167.73073,405.0697,1.0,175.08981,419.8234,1.0,316.69122,248.56572,0.7758846,257.73108,396.29218,0.8310616,202.69527,227.25806,0.93361497,142.82848,379.6582,0.9359395
109,246.32422,230.85036,0.9923768,248.24214,246.25154,1.0,198.84096,314.49744,0.9708665,176.96973,353.02124,1.0,168.58864,374.4644,1.0,167.05551,404.7762,1.0,174.40347,419.55646,1.0,316.8266,248.57925,0.77756345,256.9183,395.63165,0.83047336,202.35959,227.18123,0.95017284,143.20078,379.34024,0.92881215
110,246.38289,230.94499,1.0,248.46057,246.42284,1.0,198.88527,314.50967,0.97821414,176.94588,352.9046,1.0,168.54034,374.39532,1.0,166.59023,404.15118,1.0,173.57237,418.86008,1.0,316.96515,248.18213,0.79497874,256.74866,395.46884,0.84631854,202.3158,227.35596,0.952394,143.43958,379.63086,0.9244689
111,246.54674,231.04486,0.99910665,248.51817,246.4908,1.0,198.85156,314.10178,0.96382296,174.23897,354.73322,1.0,168.23637,374.0807,1.0,166.68819,404.04724,1.0,174.04597,418.94342,1.0,316.99777,248.21613,0.7960578,256.3137,396.32056,0.8575985,202.54686,227.041,0.9501488,143.11748,379.31277,0.90914285
112,246.80972,231.12843,1.0,248.61664,246.65858,1.0,198.86441,313.84402,0.9729579,174.12717,354.82962,1.0,168.22223,373.92596,1.0,166.4146,403.77512,1.0,173.87904,418.45285,1.0,316.97394,248.32164,0.7945461,256.1145,397.20377,0.83129835,202.6764,226.92288,0.94837755,142.73996,379.1865,0.9113879
113,246.73807,231.27612,1.0,248.374,246.83182,1.0,198.78423,313.6642,0.9719975,174.25916,354.72968,1.0,168.14597,373.9507,1.0,166.34177,404.21698,1.0,173.38782,419.83713,1.0,317.29657,248.25244,0.7788738,252.30879,397.8789,0.7880731,201.28397,227.63873,0.9596232,142.6967,379.5432,0.9200319
114,246.58943,231.35419,1.0,248.25069,246.79836,1.0,199.03978,313.9702,0.9763824,174.05261,354.56332,1.0,168.07935,373.69128,1.0,166.47635,404.89136,1.0,174.50414,420.74847,1.0,317.22604,248.42139,0.7834844,252.65695,398.11337,0.7964177,201.24933,227.6473,0.967457,142.73143,379.28125,0.9180907
115,246.50581,231.51176,0.9896363,248.31139,246.80261,1.0,198.74794,313.82788,0.9824705,176.59111,352.0267,1.0,168.10706,373.5942,1.0,166.3884,405.4285,1.0,174.23666,421.3137,1.0,317.64624,248.3271,0.7719635,250.54706,397.60794,0.78974164,201.46104,227.69843,0.9674473,142.70335,378.9074,0.9299967
116,246.58206,231.24716,1.0,248.28654,246.71819,1.0,198.49814,313.80728,0.9730409,174.1159,354.1375,1.0,168.17755,373.64758,1.0,166.76463,405.18732,1.0,174.17743,421.4149,1.0,317.455,248.41951,0.7687635,250.9219,396.5108,0.7902679,201.43242,227.69093,0.97592694,142.89056,379.25977,0.9308284
117,246.71217,231.16902,1.0,248.37526,246.6752,1.0,198.73358,313.94226,0.9745312,174.0338,354.0473,1.0,168.18031,373.62823,1.0,165.95432,404.98047,1.0,173.20007,420.52878,1.0,317.60657,248.43217,0.7700765,251.17192,396.9083,0.8146102,201.51784,227.61125,0.9808229,142.69962,378.95746,0.9280456
118,246.80464,231.15399,1.0,248.31396,246.46294,1.0,198.56241,313.69028,0.98739,174.12383,354.0966,1.0,168.33063,373.32285,1.0,166.72281,405.30698,1.0,174.00438,421.32727,1.0,317.40756,248.49178,0.75702083,250.87534,397.2195,0.8019394,201.46315,227.657,0.97815734,142.84323,379.47107,0.94329554
119,246.79233,230.99597,1.0,248.26833,246.2766,1.0,199.0,313.90213,0.98514307,174.14821,354.70422,1.0,168.35287,373.84793,1.0,166.8874,405.5929,1.0,174.14473,421.46402,1.0,317.39853,248.50455,0.7670912,251.29147,397.64774,0.7947022,201.48979,227.91669,0.9762016,142.76718,380.1005,0.9458862
120,246.24318,231.20738,0.98680204,248.0081,246.23839,0.98941666,200.52219,313.95056,0.9419172,176.71979,352.31506,1.0,168.29787,374.3559,1.0,166.70119,405.64825,1.0,173.68079,420.27695,1.0,318.0508,247.8953,0.72286224,250.42487,398.66534,0.8174698,203.08142,227.66199,0.95508265,141.95605,379.84915,0.94494855
121,246.19261,231.31369,0.98293203,247.81409,246.38759,0.99683166,200.2723,313.64536,0.9513564,174.47714,354.1188,1.0,168.19751,373.79904,1.0,166.34059,405.77975,1.0,173.91563,421.29684,1.0,318.21344,247.71246,0.7356549,248.65446,398.08765,0.79051435,201.68854,228.18982,0.9482111,142.08524,379.9939,0.91563666
122,246.61769,231.20049,1.0,248.06587,246.41603,1.0,199.94221,313.62897,0.9568683,174.56073,353.5027,1.0,167.89307,373.50836,1.0,165.88002,406.2258,1.0,173.12007,421.63278,1.0,318.18488,248.31781,0.72424215,248.5002,398.8101,0.7857384,201.71277,228.12178,0.9517933,141.71152,379.62714,0.89930874
123,246.45758,231.02202,1.0,247.98976,246.1656,1.0,199.86334,313.71188,0.96181923,174.63908,353.26593,1.0,167.89825,373.3608,1.0,165.49818,406.1622,1.0,172.88708,421.75644,1.0,317.85382,248.31924,0.70560324,248.6246,398.34515,0.7644802,201.95686,228.30037,0.9541635,141.83426,379.90015,0.912683
124,246.4261,231.15274,1.0,247.876,246.37909,1.0,199.90431,313.54745,0.96301216,174.55438,352.98065,1.0,167.86806,373.343,1.0,165.4051,405.7885,1.0,172.78119,421.13525,1.0,317.87332,248.42648,0.7016513,247.86691,399.42557,0.7627203,201.92542,228.43742,0.9494712,141.94621,380.2527,0.9275465
125,246.53201,231.13951,1.0,247.99788,246.39163,1.0,199.90933,313.3063,0.9638706,174.2572,352.72235,1.0,167.67445,373.17313,1.0,165.15831,405.77496,1.0,172.75467,421.0341,1.0,317.7384,248.56857,0.71259964,247.41908,399.4522,0.760916,201.81467,228.04025,0.94913983,141.38074,379.51654,0.90182936
126,246.69765,231.13788,0.99839175,248.50403,246.11954,1.0,199.76874,313.37778,0.9703828,174.11632,352.82974,1.0,167.6558,372.9343,1.0,164.312,405.2226,1.0,171.5974,419.81592,1.0,317.78928,248.68242,0.7012147,247.83514,399.08197,0.77499884,201.69736,228.27736,0.9559543,141.38171,379.63766,0.91245097
127,246.664,231.20248,0.98068875,248.4998,246.10193,1.0,199.5707,312.94308,0.9636535,174.1357,352.84708,1.0,167.54575,373.0916,1.0,163.8816,404.58798,1.0,170.72731,418.5002,1.0,317.72906,248.67805,0.72049683,247.44131,398.66653,0.77480155,201.68434,228.15666,0.97434735,141.69572,380.46475,0.9014718
128,246.7631,231.09766,0.98351073,248.63138,245.85857,0.9903542,199.66014,313.02173,0.9662258,174.24074,352.7071,1.0,167.41118,373.0796,1.0,164.16565,405.10486,1.0,171.288,419.62457,1.0,318.10074,248.30772,0.7067172,247.56041,398.4966,0.8137931,201.99467,228.418,0.9732196,141.39029,380.08688,0.8873124
129,246.91869,230.94467,0.9816635,248.84029,245.62883,0.98698246,200.21512,312.85962,0.9532822,174.84096,352.1942,1.0,167.60332,373.1161,1.0,164.5244,405.30493,1.0,171.20872,419.97333,1.0,318.3692,248.01443,0.7112201,247.50946,398.48062,0.8087275,201.91545,228.25514,0.96960473,141.81679,380.25476,0.8978213
130,246.69237,231.12578,0.98208606,248.56241,245.91698,0.99151087,200.26349,312.65347,0.96027255,174.98183,351.98138,1.0,167.71724,373.00656,1.0,165.6254,406.119,1.0,172.92415,421.06122,1.0,318.18576,248.0402,0.7151882,247.03885,398.2302,0.8178559,201.96034,228.52066,0.9615805,142.27977,381.33984,0.88698417
131,246.5649,230.95064,0.9985238,248.40242,245.82993,1.0,200.16269,312.45667,0.956136,174.97472,351.77908,1.0,167.65994,372.7702,1.0,164.5015,405.42194,1.0,171.66832,419.88766,1.0,318.2638,247.93533,0.7201417,246.86636,397.91928,0.7821786,201.7487,228.22305,0.9577141,142.26868,380.0511,0.9000405
132,246.65372,230.83244,1.0,248.46257,245.71623,1.0,200.36852,312.84064,0.9470967,175.23209,352.0048,1.0,168.05798,372.62982,1.0,164.5689,405.82013,1.0,171.56152,420.61896,1.0,317.61734,248.14966,0.72765136,247.4963,397.7537,0.8345288,201.87758,228.47466,0.9361797,141.66757,379.86008,0.8996491
133,246.6153,230.90666,1.0,248.3759,245.6728,1.0,200.4061,312.57312,0.9351975,175.08502,351.50583,1.0,168.06453,372.21954,1.0,164.81923,406.23987,1.0,171.5675,421.55942,1.0,317.6381,248.42686,0.73643935,247.01706,396.47845,0.8076632,201.77306,228.63133,0.93765765,141.4559,379.7671,0.8850283
134,246.53255,231.06384,0.99453944,248.42764,245.82014,1.0,200.566,312.70395,0.9264368,175.58173,351.20688,1.0,168.19522,372.08765,1.0,164.9246,406.02795,1.0,172.0391,421.08118,1.0,318.0565,248.24052,0.74012816,246.5418,396.10306,0.78636146,201.76346,228.61404,0.932769,141.34708,379.43887,0.86518085
135,246.43607,231.07591,0.9936087,248.41696,245.75145,1.0,200.44757,312.51923,0.9345883,175.78911,350.4564,1.0,168.45627,371.63416,1.0,165.2432,406.07446,1.0,172.10167,421.25012,1.0,318.25433,248.22643,0.7255522,245.246,396.8371,0.8096261,202.96849,228.01183,0.94050395,141.48712,379.93887,0.85189515
136,246.35359,230.95976,0.99286044,248.42587,245.60652,1.0,200.74976,312.61835,0.92081934,175.69034,350.58093,1.0,168.34355,371.86267,1.0,165.20068,405.8135,1.0,171.6281,420.7451,1.0,318.1658,248.28743,0.73696774,245.31613,396.61102,0.8164822,201.8804,229.09557,0.94199675,141.6913,380.48163,0.8722001
137,246.32387,231.09792,0.9992979,248.42957,245.81645,1.0,200.58199,312.35898,0.92493683,175.89905,350.41885,1.0,168.31279,371.69638,1.0,164.8067,405.95682,1.0,171.857,420.99017,1.0,318.49814,248.18915,0.72776014,246.59154,396.81985,0.8141815,201.81165,229.21895,0.9440451,140.74379,379.40628,0.86764336
138,246.39008,230.95306,0.99831545,248.46574,245.81546,0.9987505,200.64389,315.39636,0.9429116,175.85825,350.83295,1.0,168.15659,372.2862,1.0,164.022,405.05908,1.0,170.84189,419.5826,1.0,318.45786,248.00871,0.7289659,247.20898,397.23264,0.82154936,201.73216,229.57584,0.92793596,140.87488,379.31464,0.8925848
139,246.26921,230.97467,1.0,248.31715,245.98183,0.99871993,200.50345,312.25967,0.94226944,175.95244,350.84708,1.0,168.23305,372.29184,1.0,164.51991,405.54697,1.0,170.87735,419.9032,1.0,318.5504,247.76086,0.7215584,246.35016,397.8541,0.8373495,202.5336,228.89818,0.92813164,141.36719,380.01447,0.9072201
140,246.5795,230.94063,1.0,248.48315,245.98306,0.9945782,200.54787,311.9804,0.9394913,175.91566,351.13583,1.0,168.18498,372.0877,1.0,164.00691,405.21057,1.0,170.51222,419.69318,1.0,318.4534,247.83215,0.7193272,246.57947,397.36218,0.84888464,202.5565,229.06868,0.9290285,140.74417,378.7951,0.8880277
