scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
13421,320.16064,168.68872,0.799844,318.43155,184.8514,0.78113323,351.5422,183.08147,0.53789616,363.76642,195.37067,0.7994633,369.69693,210.59583,0.6879142,373.66464,231.64484,0.38045183,381.872,254.39671,0.56460285,358.48743,179.03365,0.49408495,411.54446,239.69193,0.23064362,249.79382,195.48323,0.7072332,315.60022,249.23238,0.38660902
13422,320.2663,168.62088,0.79265994,318.4728,185.00389,0.7800745,351.66608,182.84857,0.531628,364.08496,198.37979,0.79882973,371.94897,209.5507,0.7020173,373.84296,231.2819,0.39740428,381.0646,253.95772,0.583933,358.65292,178.71124,0.46055707,411.6646,239.52232,0.23197426,249.52597,195.61768,0.7170385,316.04028,249.2336,0.37108397
13423,319.8614,168.66696,0.7904988,318.1025,184.82985,0.7793685,351.67096,182.65599,0.5252987,364.4979,194.93095,0.784639,372.29688,209.54065,0.69912297,374.18,230.47063,0.4109371,381.3518,253.81627,0.6161251,358.67917,178.76273,0.45010594,412.18243,238.91628,0.24051337,249.30632,195.50343,0.726273,316.32495,249.81754,0.35798815
13424,319.65497,168.76859,0.79607743,317.91376,185.06467,0.7826674,352.29376,182.97615,0.49193674,365.09766,195.22162,0.7626678,372.48853,210.0177,0.6756092,374.41647,230.40553,0.38801602,380.96606,253.45921,0.62393713,359.24658,179.89828,0.44545975,411.8094,238.95197,0.23731251,249.05603,195.59969,0.7249534,316.2176,249.38422,0.3648453
13425,319.67133,168.92027,0.7894051,317.9595,185.11441,0.7756982,352.05914,182.92477,0.49154398,365.07214,198.1907,0.7571511,372.9627,210.18216,0.67653745,379.71475,233.28586,0.38983902,380.9557,253.42456,0.5973591,359.10422,179.58492,0.43442395,411.85046,238.45813,0.21646097,249.0627,195.32413,0.73096883,316.44922,248.6973,0.3502422
13426,319.74173,169.06375,0.7886544,317.93726,185.20354,0.7672024,352.1846,182.95497,0.48525113,365.50974,198.25937,0.7622625,373.6504,210.32925,0.69656295,379.91104,233.33005,0.39082322,381.04712,253.27707,0.6173509,358.942,179.38155,0.42188272,411.90884,238.5073,0.21803325,249.31335,195.80841,0.724869,316.73343,247.57846,0.34634036
13427,319.46313,169.04308,0.78966707,317.77548,185.06055,0.7745335,351.4759,182.66577,0.48960963,365.44785,198.08456,0.7760417,373.1879,209.73584,0.7170858,379.8864,233.25099,0.4104274,381.38147,253.28067,0.646856,358.6676,178.99513,0.4467885,411.5602,238.59438,0.20119235,249.51848,195.74477,0.7277905,316.90527,248.10214,0.35327804
13428,318.7977,168.01494,0.80754447,317.2772,183.93303,0.8442614,351.0978,182.47786,0.4975465,366.12695,197.89688,0.7918004,373.67676,209.6563,0.7293136,380.1543,232.9255,0.40671962,381.4824,252.42093,0.6244108,358.7488,179.16887,0.4584875,411.68237,238.43648,0.21988335,249.84096,196.76045,0.7560371,322.1024,244.87117,0.3411821
13429,318.56244,168.09288,0.8065983,317.09436,184.05753,0.8391398,351.40005,182.03046,0.50150687,366.59045,197.91058,0.788655,373.997,209.55472,0.713009,380.6928,232.2944,0.42441213,381.93002,252.45406,0.62649363,359.93268,180.52046,0.45419505,412.4553,237.30307,0.20592259,249.82486,196.41196,0.7184812,321.38174,245.1435,0.35382968
13430,318.8621,168.2122,0.81734216,317.32404,184.53163,0.8364081,352.0891,182.41177,0.49210474,366.71524,197.74957,0.7883619,374.0584,209.69873,0.724859,380.87073,232.71927,0.4161433,382.20526,252.54779,0.61895853,359.08087,179.4624,0.4618207,412.34854,237.02698,0.21635315,249.34792,196.24194,0.7346937,321.50165,245.14642,0.34567523
13431,318.49216,168.53848,0.81853074,317.14236,184.68103,0.83037144,351.94528,181.63097,0.5066149,367.122,196.99077,0.7963054,374.30853,209.22617,0.7372902,380.74963,233.0582,0.41847363,381.69626,252.6663,0.62239057,359.79688,180.11449,0.47664583,411.86728,237.35246,0.20975302,249.40157,195.86948,0.728805,321.44177,244.3809,0.32941073
13432,318.76816,168.72154,0.8163535,317.43225,184.76866,0.8242923,351.94388,181.4426,0.5181921,367.17648,196.60193,0.80232364,374.09106,208.66978,0.74470586,380.74625,233.21906,0.43029654,381.80396,253.00969,0.63505256,359.5334,179.76576,0.48426053,411.836,237.53001,0.19789957,249.04488,195.48395,0.7375911,320.9695,244.92441,0.34679785
13433,318.60748,168.97533,0.8055549,317.19357,184.86736,0.81090313,351.17233,180.75505,0.49963662,367.03708,196.53018,0.8021475,374.29117,209.24376,0.7360565,380.86392,233.20407,0.4091903,381.773,253.12361,0.64434236,359.1212,179.48875,0.46780464,411.96533,237.1159,0.19219515,249.06839,195.51248,0.7345546,317.61536,246.60524,0.3119287
13434,318.85727,169.08145,0.79729426,317.31967,184.83832,0.8096768,350.60278,180.2337,0.50584793,366.80368,196.67093,0.8547914,374.0076,209.30167,0.7650923,380.71933,232.74388,0.42631438,381.87726,252.6205,0.671351,358.66058,179.00345,0.4797771,412.12024,237.32207,0.19936474,249.05995,195.49895,0.71382195,321.84595,244.68358,0.3410694
13435,318.95007,168.8009,0.8127431,317.37073,184.84734,0.81411386,350.8025,180.56186,0.52263796,367.1592,196.95912,0.8620557,374.2666,209.83643,0.77726054,380.48343,232.65974,0.404036,381.23874,252.8934,0.631531,358.7746,179.33704,0.49593082,415.66464,243.27849,0.20303522,249.03157,195.71689,0.71327156,321.8823,244.93979,0.32774562
13436,318.68384,168.82,0.80750257,317.13464,184.80164,0.81488377,350.5867,180.57414,0.51200783,366.82144,196.73253,0.83346146,373.7673,208.60541,0.7562524,380.665,232.47083,0.43247023,382.3941,252.76547,0.6795285,358.83182,179.53944,0.49125424,412.49652,237.08466,0.19267483,248.69308,195.39108,0.72629446,322.62692,244.7876,0.3573907
13437,318.71033,168.43614,0.80912584,317.11032,184.55022,0.8311967,350.49875,180.66623,0.5102035,366.8535,196.73882,0.8316314,373.9369,209.08696,0.749641,380.79056,232.77303,0.42930603,382.16153,253.05959,0.6586627,358.90247,179.5799,0.4872352,412.23685,237.15417,0.17862107,248.59491,196.17552,0.7249037,322.20633,244.34123,0.3350243
13438,318.78143,168.74724,0.8083721,317.17957,184.6741,0.82499325,350.85504,181.07344,0.4998869,367.2873,196.84248,0.7983274,374.48184,209.13387,0.71895355,381.1786,233.0528,0.4261322,382.47687,253.38266,0.6770847,358.84888,179.79623,0.49516454,415.52213,242.80417,0.1753132,248.84927,195.83144,0.7264597,322.36496,245.07544,0.3047665
13439,318.40106,168.46675,0.81051546,316.9759,184.42319,0.8338018,350.96613,180.93172,0.50566214,367.4608,196.60315,0.82289946,373.8808,209.03476,0.73386174,380.91876,232.71646,0.4384211,382.35776,253.02582,0.6744838,358.68054,179.51268,0.4941365,415.43698,243.19963,0.18080208,249.28702,196.4011,0.7033776,322.26315,244.51628,0.32182258
13440,318.4799,169.48279,0.7972287,317.3337,184.99734,0.78201395,350.71585,181.21802,0.45214897,367.32135,196.58455,0.71909416,374.67822,208.58887,0.70224214,381.156,231.50157,0.45890364,382.7229,252.0956,0.6255671,359.65445,180.63205,0.466939,411.52737,236.78256,0.18159245,249.18333,195.75613,0.71787435,322.98425,246.00845,0.2714155
13441,318.17953,169.38788,0.78358173,316.85562,184.88747,0.79382926,350.723,181.07361,0.4615679,367.89493,196.53017,0.7266106,375.1108,208.40706,0.69786745,381.5966,231.59714,0.48945197,382.55984,252.61021,0.6529319,359.39313,180.14586,0.4810177,411.8878,236.84471,0.18121047,248.97249,195.74852,0.72258997,322.94748,245.06192,0.24726237
13442,319.37186,169.49626,0.77805793,317.56662,185.14766,0.7748968,350.53113,180.47519,0.45064068,367.84406,196.5604,0.75020313,375.14993,209.19527,0.70286894,381.08527,231.6522,0.4625709,382.05728,252.65274,0.64014584,358.86542,179.39844,0.4846083,411.64423,236.69676,0.17804234,248.88802,195.41008,0.7247861,322.71445,245.51598,0.23849164
13443,318.76245,169.24014,0.78717387,317.29242,184.93817,0.7924509,350.6482,180.6517,0.45129058,367.83685,196.50404,0.7464266,375.16794,209.11465,0.7048333,381.20862,231.33446,0.4711903,382.59235,252.46152,0.64898354,358.95547,179.53267,0.48952913,411.66956,236.37897,0.17067946,249.09785,195.57237,0.7327046,316.54,256.61813,0.23827979
13444,318.3358,168.93413,0.78444594,316.94617,184.72737,0.8004313,350.44998,181.08061,0.45354375,368.99142,194.81587,0.7211769,374.9687,208.66742,0.68555325,381.35907,231.43144,0.47328666,382.82156,252.57576,0.6623037,358.68637,179.6916,0.49651024,411.92096,236.74036,0.1742228,248.88103,195.38995,0.7194806,322.5879,244.87492,0.25400707
13445,317.98758,169.20537,0.78279823,316.55914,184.95653,0.7923017,350.6989,180.94229,0.4678481,369.28082,194.51678,0.72200763,375.18088,208.67447,0.68954176,381.55487,231.44215,0.46386287,382.60437,253.04555,0.64762044,358.71176,179.41508,0.48856604,411.13446,236.9577,0.16087504,248.79842,195.64182,0.7191389,317.22632,257.07803,0.2588218
13446,318.30365,168.88113,0.7925468,316.79446,184.78145,0.8024684,350.20544,180.06154,0.47455332,368.39047,196.47241,0.77037305,375.2429,209.35103,0.70487124,381.22556,231.43214,0.43822616,382.0948,253.22876,0.58958757,358.42398,178.45737,0.5161029,411.6341,236.82765,0.15516974,248.58366,195.88777,0.73084974,323.1631,243.58493,0.25592986
13447,318.4723,168.24692,0.7795092,316.9556,184.2704,0.814246,349.28952,180.8796,0.4880608,368.02847,195.90855,0.78103614,374.59152,208.83551,0.6972275,381.45016,231.1332,0.44967237,382.3252,253.00621,0.62722385,358.34808,177.79143,0.50605214,411.9444,236.13268,0.15364388,248.97037,195.8358,0.7017411,323.60037,243.20656,0.26504043
13448,318.30298,168.69708,0.78831714,316.85406,184.62233,0.8122914,350.3565,180.23846,0.48307768,368.4337,196.4239,0.75481397,375.09155,208.96535,0.6800444,381.58078,230.92691,0.46152648,382.87302,252.65083,0.63572526,358.58356,178.47939,0.5147521,411.71265,236.44142,0.16305107,248.88852,195.2182,0.7203133,323.47363,243.05478,0.2910966
13449,318.57382,168.81949,0.78961176,317.06387,184.689,0.806421,350.18018,180.32059,0.4669421,368.19537,196.15837,0.73289144,374.85498,208.66849,0.6656107,381.51996,230.86163,0.45682776,382.8757,252.7939,0.62540746,358.59528,178.65643,0.51428396,411.7428,236.07231,0.1482081,248.44524,194.80869,0.7148379,323.68375,243.4018,0.28564686
13450,318.63638,168.9529,0.78211856,317.03622,184.97229,0.79432493,350.14737,180.14932,0.45165968,368.03104,195.7,0.71010417,374.88583,207.9517,0.6579949,381.7066,230.85162,0.47621775,383.09836,252.75282,0.6444174,358.3205,178.63567,0.5067515,411.84723,235.56836,0.15533528,248.25903,194.63431,0.7265944,322.86078,243.76872,0.3109374
13451,318.35266,168.87697,0.78053653,316.8442,184.85516,0.80055976,350.33255,180.04837,0.457105,368.20377,195.71443,0.7202522,375.33862,208.41391,0.6716178,381.60947,230.86726,0.46187508,382.79184,252.8137,0.6426196,358.32108,178.43509,0.50985456,411.99637,235.8056,0.1534841,248.66934,195.35747,0.71557933,323.20178,243.16464,0.3016556
13452,318.49988,170.27179,0.81770545,317.14374,185.68846,0.7718388,351.24942,180.06822,0.4553696,368.34482,195.79889,0.75316787,374.98016,208.42668,0.7197965,380.63705,231.97527,0.4286586,381.58606,252.64333,0.66265696,358.91928,178.98679,0.4867349,415.7249,243.34042,0.14214304,249.43907,196.50871,0.69722825,585.45154,553.69574,0.28324333
13453,318.43723,170.12834,0.80252546,317.16125,185.51305,0.76686996,350.91122,179.74338,0.46949798,368.27243,195.77278,0.78441757,375.3057,209.25998,0.7215919,381.2853,231.96959,0.4133166,382.07278,252.61436,0.62993115,358.3692,178.4411,0.5047364,415.4571,243.15591,0.1408881,249.52824,196.86409,0.7072296,585.94366,553.9695,0.24251434
13454,318.78882,170.03708,0.81245106,317.15732,185.49841,0.77841055,350.8332,180.23793,0.4617702,368.23065,195.58788,0.75883985,375.18936,208.15265,0.7252945,382.05316,231.55643,0.4449783,383.30423,252.82959,0.64595574,358.35986,179.08237,0.48472673,415.79364,243.1406,0.1428513,249.64714,196.80022,0.6747586,324.49765,245.57169,0.2550674
13455,318.786,169.994,0.8122172,317.21008,185.53293,0.780619,349.94873,181.51637,0.4774243,368.27313,195.81537,0.77887183,375.11572,208.65247,0.7240877,381.51346,231.6526,0.44390652,382.89307,252.05911,0.6571989,358.30234,178.81856,0.49201718,415.42517,243.11327,0.14954908,249.79645,196.90927,0.66417366,324.7731,245.68593,0.25902423
13456,318.97232,169.6951,0.80432224,317.29968,185.33415,0.79145765,349.72482,181.21124,0.48063454,368.1103,195.7134,0.7936091,375.1845,208.74327,0.73753947,381.6384,231.60484,0.4405629,382.6441,252.20874,0.6539654,358.31055,178.5974,0.4901521,411.3842,236.13133,0.14806387,249.59589,196.69745,0.689074,324.5019,245.1321,0.27150092
13457,318.82495,169.89236,0.7992698,317.2843,185.25102,0.7815248,350.35583,180.5223,0.493506,368.02768,196.21712,0.79423445,374.96024,208.7986,0.71595114,381.7923,231.49217,0.45429248,382.7829,252.4895,0.65846086,358.1108,179.10513,0.51490176,411.61288,235.85265,0.14759716,249.00647,196.26714,0.700524,324.76254,244.60754,0.2477637
13458,318.85416,169.76845,0.7982602,317.375,185.25911,0.77887654,349.4367,181.4614,0.4788215,367.5473,195.54283,0.7689149,374.42725,208.4183,0.7202429,381.46933,231.29897,0.45512563,382.70425,252.23772,0.6724702,358.25836,178.70372,0.51298106,411.5711,236.1606,0.14547482,248.68153,195.75305,0.7182854,324.1616,243.94383,0.2553359
13459,318.755,169.55997,0.79602253,317.30884,185.13148,0.78714985,350.2604,180.37183,0.4701992,367.97266,195.75046,0.75813556,374.647,208.43033,0.7112499,381.5824,231.26863,0.46185282,382.50015,252.4779,0.6626589,358.25128,178.89859,0.5122219,411.71988,236.25945,0.15876248,249.164,196.16022,0.7012745,324.30682,244.44907,0.2720221
13460,319.23767,170.03792,0.7820597,317.5587,185.55675,0.7629569,350.0808,180.1484,0.44037905,367.42978,195.8462,0.7543499,374.3346,208.83626,0.70709974,381.31387,231.20793,0.44837847,382.5176,252.30446,0.63930625,358.69473,179.1302,0.50807333,411.5952,236.25484,0.14814359,249.68245,196.38623,0.6938075,324.36197,244.13771,0.29000118
13461,319.28867,169.81673,0.7897023,317.58316,185.5005,0.77184194,349.23474,181.36491,0.45489758,367.34512,195.80978,0.7561719,374.33658,208.70001,0.71346456,381.22852,231.17424,0.43293953,381.82205,252.57103,0.5925801,358.5389,178.60934,0.5123057,411.42804,235.87538,0.14044861,250.27426,197.04193,0.68948424,324.10938,244.1231,0.26874998
13462,319.00284,169.78865,0.79698825,317.4105,185.5505,0.7753483,349.3476,181.45593,0.47126225,367.86017,195.7277,0.7656731,374.41376,208.77425,0.7057631,380.95312,231.07849,0.43207553,381.67993,252.50975,0.5916168,358.39163,178.44597,0.5210897,411.4982,236.40216,0.15122685,250.07309,196.92635,0.6749947,323.6681,243.94272,0.26205084
13463,319.1343,169.79254,0.7828319,317.3374,185.53638,0.7662868,350.451,179.85963,0.4640086,367.7018,195.52725,0.7702267,374.18332,208.6364,0.7023498,380.81323,231.08223,0.4274551,381.538,252.67824,0.5916999,358.4502,178.2049,0.50661874,411.29315,236.62022,0.15141186,249.6967,196.22766,0.70802253,323.83383,243.29918,0.28944016
13464,317.83356,168.28845,0.8221702,316.4617,183.98305,0.8446212,349.36014,181.42123,0.48439452,367.94983,195.39746,0.7786125,373.90884,208.04462,0.7311267,381.34744,231.06447,0.4140143,381.85583,252.54965,0.577005,358.56418,177.82506,0.5075941,410.5316,230.53418,0.14168705,249.44934,196.86888,0.7074781,323.17728,243.84325,0.34828287
13465,317.5273,168.70801,0.8166753,316.01428,184.41519,0.83541536,349.3701,181.672,0.46415758,368.41922,193.6879,0.6994168,373.9272,208.08226,0.68575495,381.0271,230.55048,0.44086763,382.52753,252.09076,0.6162236,359.24734,178.50221,0.4807509,412.02875,235.80403,0.15111275,249.148,196.15062,0.6933451,322.59036,244.0882,0.35041693
13466,317.89154,168.67241,0.81538904,316.45142,184.39915,0.83600616,349.29547,181.65755,0.46804345,367.447,195.79108,0.7076572,373.87094,208.42581,0.6676303,380.88287,230.36946,0.43322533,382.64926,251.81514,0.60384816,359.29352,178.54468,0.48728433,411.3657,236.19328,0.14755644,249.29086,196.24155,0.6824146,322.6818,244.06917,0.35241744
13467,317.9105,168.65492,0.81052285,316.43622,184.45924,0.8297986,349.0864,181.57414,0.4522961,367.41202,195.87308,0.70958567,373.9844,208.54099,0.6730683,380.8267,230.53488,0.44002202,382.3963,251.92711,0.6303483,359.48462,178.61615,0.48594278,411.2651,235.96939,0.1430848,249.47067,196.3133,0.6547285,322.77036,244.0357,0.3630703
13468,317.80936,168.73586,0.8082456,316.33252,184.49373,0.831201,349.06763,181.27805,0.45956472,367.14316,195.58209,0.7204109,373.7738,208.48569,0.679531,380.91632,230.49477,0.4367654,382.3884,252.60327,0.62373537,359.4472,178.5296,0.4858703,411.60706,236.02475,0.14303781,249.58824,196.4859,0.65367943,322.94638,243.78226,0.34362143
13469,317.53107,168.42581,0.79028165,316.1045,184.07501,0.8406222,349.1756,181.2581,0.4765195,367.2354,195.69565,0.7349319,373.89166,208.69014,0.6864329,380.80853,230.66634,0.43059108,382.17606,252.18527,0.62594706,359.14746,178.60413,0.4880629,508.52847,536.44543,0.14212976,248.91856,195.87802,0.6993832,323.5046,243.21904,0.33155173
13470,317.71695,168.65135,0.7950069,316.2569,184.2723,0.8344767,349.05582,181.194,0.47092208,366.98117,195.56477,0.7483384,373.69415,208.26721,0.69005704,380.70154,230.6475,0.4452091,382.59174,252.08505,0.6486195,359.02768,178.51466,0.47699398,512.23444,537.01685,0.15000206,248.72806,195.63939,0.6983868,323.95322,244.02019,0.32219046
13471,318.34192,168.74315,0.8124792,316.7755,184.62556,0.83485526,348.8668,181.2665,0.4512531,366.9376,195.73799,0.75229436,373.65414,208.59541,0.70024055,380.4813,231.22774,0.43272606,382.0062,252.19759,0.65943474,358.9674,178.54356,0.48356083,511.5181,547.88293,0.1677867,248.74548,195.2317,0.7074812,323.59018,244.61699,0.29467034
13472,318.48593,168.70259,0.81992793,316.8871,184.64119,0.83574843,349.05524,181.4317,0.44249415,366.9067,195.9107,0.7244928,373.87482,208.5899,0.6834718,380.58017,231.08841,0.43773142,381.94543,252.27997,0.65694857,359.04816,178.89563,0.47958526,411.34122,236.05531,0.15135947,249.1387,195.50679,0.7158837,324.04837,244.47441,0.3019689
13473,318.40576,168.92764,0.82323664,316.89886,184.70988,0.82771784,348.6671,181.44208,0.4427837,366.80994,195.95638,0.73668444,373.59525,208.28345,0.7044104,380.6132,230.96248,0.464309,382.33246,252.80489,0.6917515,358.72183,178.83311,0.48777848,412.07523,236.16138,0.15706833,249.30086,195.98712,0.69598573,323.46722,245.16838,0.32447428
13474,318.27887,169.08899,0.822966,316.81992,184.84819,0.8248485,350.1949,180.40839,0.435697,366.93405,196.10927,0.7145981,373.81003,208.27449,0.69289494,380.7796,231.08475,0.45563012,382.12222,252.72307,0.67996764,359.31653,179.6298,0.47931802,411.72116,236.4186,0.15042105,249.14694,195.82565,0.71065426,323.48718,244.37704,0.31076083
13475,318.21475,169.52142,0.8298553,316.78845,185.18965,0.8161133,350.25024,180.62074,0.44298375,367.00415,196.16084,0.72190696,373.8851,208.32706,0.70114076,380.92627,230.91109,0.4539976,382.20224,252.64537,0.6698604,359.41043,179.79887,0.46760222,512.3822,537.3013,0.15544035,249.58273,196.30237,0.70404965,323.63422,244.61433,0.30084068
13476,318.73605,168.66585,0.83456284,317.29996,184.73329,0.81398135,349.9941,180.53287,0.4702428,367.45895,196.9112,0.7905693,374.75818,208.8631,0.7459702,381.27423,231.31326,0.4262953,381.6477,252.56824,0.62893814,358.75775,179.18643,0.52384984,387.69244,223.75046,0.1434821,249.61215,197.28003,0.68801326,323.7694,244.91711,0.2769986
13477,318.49734,168.06984,0.8198986,317.18338,184.32484,0.8203514,350.3141,180.97748,0.48109034,367.4356,197.25119,0.77723134,375.13428,209.00253,0.71404636,380.81213,230.87225,0.405251,381.27365,252.24564,0.63276863,359.0019,179.41582,0.49738657,387.53128,223.8094,0.1501721,249.99426,197.01407,0.698402,323.6694,244.6583,0.31015867
13478,318.72162,168.09613,0.81179976,317.35895,184.396,0.8190808,349.92303,180.30678,0.4603198,367.22592,197.0286,0.7779491,374.60263,209.29968,0.7144308,380.75824,230.4496,0.4175979,381.69067,251.70166,0.64690036,358.90863,178.80307,0.5074531,513.3376,535.19525,0.16763411,249.10774,195.91647,0.70757884,323.82834,244.25436,0.30227268
13479,319.0007,168.30037,0.8038931,317.51584,184.548,0.81052303,350.30548,180.83054,0.464541,367.16794,197.14317,0.78975594,374.84515,209.48727,0.7305127,376.8066,227.68102,0.41016245,381.37488,251.884,0.6304212,358.83392,179.19562,0.49510756,512.86273,536.34766,0.15034659,249.28088,195.82014,0.7091425,323.32642,243.83641,0.33633864
13480,319.13055,168.43336,0.80860454,317.5903,184.67418,0.8095035,350.1912,180.87854,0.44897243,366.83722,196.92743,0.79477215,374.52094,209.36334,0.735404,376.68478,228.02141,0.4112868,381.18524,252.08434,0.65304804,358.77466,179.47762,0.49590504,387.4182,224.07547,0.14532074,249.28447,195.72803,0.6991536,322.5526,243.52383,0.32398164
13481,319.07626,168.1624,0.80866885,317.49402,184.36223,0.8195298,349.83423,180.32596,0.44944906,367.16095,196.74623,0.7967979,374.43445,209.28024,0.73939633,380.7666,231.03925,0.42277408,381.8129,252.24992,0.6387914,358.69055,178.83215,0.49874052,512.29816,536.55615,0.15199071,249.21724,195.47852,0.71444297,322.45712,244.17155,0.2858208
13482,319.18506,168.65192,0.8040329,317.59735,184.79594,0.8055521,349.86325,180.46234,0.41973808,367.44177,196.57396,0.74249953,374.6282,208.8861,0.71128035,380.9297,230.89102,0.42060292,381.98926,252.37604,0.62524503,359.1371,179.22366,0.4819184,512.61035,536.2843,0.15825509,249.45322,196.10526,0.7044869,323.03632,244.36633,0.3147821
13483,319.05417,168.66078,0.8044276,317.4536,184.73409,0.80808055,349.9571,180.4238,0.42274603,367.14255,196.26326,0.71913517,374.35052,208.51062,0.7033417,376.50836,227.82133,0.41395628,381.35764,252.22758,0.61260825,359.3013,179.46692,0.46685037,512.62933,536.391,0.16073127,249.4627,195.80125,0.69989663,322.9612,245.59961,0.3173731
13484,319.31342,168.66226,0.79513955,317.61142,184.74173,0.8016574,350.32144,180.87791,0.44039857,366.94754,196.05777,0.7437061,374.15057,207.79626,0.72300726,376.5365,227.60184,0.42811164,381.71872,252.08188,0.62689644,359.3632,179.93901,0.46575126,387.6303,223.69849,0.15703481,249.50877,195.74945,0.71160865,323.4936,245.17352,0.30472293
