scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
9438,243.65454,184.69702,0.9845458,243.06694,199.78839,0.89121675,183.90796,250.26749,0.88111293,155.23611,279.7832,0.95447654,145.34267,300.01038,0.9838909,143.85748,359.55676,0.6503843,156.55023,375.99878,0.5692044,310.57208,196.75378,0.8031589,213.65399,332.0969,0.75113153,200.64449,196.52591,0.8310728,118.35579,318.4263,0.6233441
9439,243.58965,185.29169,0.9689259,242.89368,200.7073,0.8919782,182.69148,251.64275,0.82433563,154.45837,281.14127,0.95201766,144.80898,301.2897,0.968603,144.96312,360.7723,0.6700589,156.47984,377.13495,0.6180629,310.66312,197.92725,0.79152364,213.64677,332.95258,0.7444067,201.15564,196.53625,0.7917111,118.24519,317.9643,0.6528645
9440,245.22072,184.88162,0.9593884,243.69298,200.26447,0.9002462,182.18335,253.06345,0.78642535,154.3556,282.014,0.95611656,145.17847,301.99655,0.96145684,144.3229,359.77222,0.7182745,153.16884,379.01102,0.6496755,311.8763,198.87062,0.779307,213.91304,334.9784,0.75357413,200.83983,195.67317,0.76251227,118.63143,318.30637,0.62704474
9441,245.51427,184.50703,0.9852194,245.21765,200.2964,0.8779149,182.24393,248.80853,0.76219344,154.3198,282.63705,0.945585,144.76414,302.692,0.9699167,141.7415,359.90106,0.71535236,150.59357,379.2273,0.66007054,313.1756,198.11406,0.7567654,213.86371,335.7384,0.7541583,202.98206,195.14659,0.80150217,120.03366,319.5296,0.6235705
9442,247.28162,184.91513,1.0,247.44229,200.54137,0.85187346,182.00075,249.33255,0.78152126,154.08131,282.80035,0.96387523,144.96344,302.572,0.9955565,142.42033,359.08008,0.78686905,151.75027,378.42783,0.6931424,314.50342,199.53102,0.75687796,214.8282,337.28494,0.7518309,204.6561,194.86653,0.78819203,119.642395,323.48383,0.6412574
9443,249.2382,184.52377,1.0,249.29483,200.21164,0.89929295,182.53386,249.84789,0.8366234,154.32883,283.26923,0.9746285,145.73053,302.56378,0.9926517,139.03032,359.7021,0.782136,147.18623,380.34424,0.7435745,315.89566,200.47824,0.77438456,215.65843,338.80798,0.80314684,206.82697,193.64803,0.7714246,121.81684,323.325,0.6719711
9444,251.78506,184.1292,1.0,250.61082,200.5903,0.9254026,182.80803,253.47397,0.81272393,154.75075,284.61227,0.9687936,146.6805,304.43448,0.933385,137.90784,354.04724,0.7789129,147.05113,379.11194,0.7362804,317.16666,200.93436,0.7579318,215.00548,339.15634,0.8082379,206.82031,193.47574,0.7644569,125.99584,325.4096,0.6742757
9445,252.26233,183.45187,1.0,250.887,200.00117,0.9503994,183.626,252.82016,0.85024124,154.55699,286.06476,0.96979994,143.54424,307.8155,1.0,136.59047,351.27164,0.9299179,143.46191,375.79907,0.82633257,317.64154,200.63548,0.7676083,215.21144,339.99084,0.7876473,207.2743,193.26234,0.7650571,125.28607,329.2917,0.73447245
9446,252.78381,182.60686,1.0,251.04944,199.24046,0.9493997,182.78912,252.199,0.8752802,154.38435,284.9745,0.99246067,143.5299,306.56125,1.0,136.61269,349.98572,0.9334929,141.90538,375.02176,0.8532771,317.42233,200.56789,0.77585167,215.94926,340.15335,0.819326,206.99304,192.6625,0.75591236,125.5301,327.94354,0.72402835
9447,251.31158,182.01447,1.0,249.99983,198.72566,0.9494144,181.89793,251.50046,0.88585484,153.63965,283.32178,0.9726052,146.10225,303.76517,0.9329732,138.21376,350.6196,0.8485941,141.768,375.9241,0.8171435,316.41165,200.23073,0.7722179,215.63632,340.3245,0.79578376,206.37135,191.75133,0.7380734,125.33485,325.90793,0.72303575
9448,248.98552,182.5956,1.0,248.39284,199.1844,0.9258847,180.87367,252.4326,0.887007,152.48206,283.422,0.9663372,145.441,304.36676,0.9231765,138.55147,352.25397,0.85521907,144.78229,378.83136,0.84768593,314.8901,200.14297,0.7388721,215.09145,340.94006,0.78579634,205.26068,192.51529,0.7486054,124.82544,325.93973,0.7117651
9449,246.88004,183.0335,1.0,245.26187,199.74376,0.9137596,179.47433,252.74507,0.88461316,151.20183,284.4798,0.92742884,142.23505,306.74313,0.95471066,138.30882,351.59396,0.87686723,144.88174,377.77484,0.84756255,312.5767,201.17673,0.7717037,214.39677,341.3583,0.79080635,203.08473,193.47324,0.77959234,124.68313,327.2361,0.71219385
9450,244.4433,184.71262,0.975497,243.04361,200.72263,0.9074745,176.90347,250.44644,0.84487474,150.13654,285.51996,0.9387083,139.46611,307.96793,0.9754838,136.9402,350.22598,0.88840795,142.14143,375.36542,0.8524335,310.59042,201.771,0.7409323,215.2721,344.01364,0.7892076,202.63269,194.05507,0.7455093,123.126175,326.90225,0.70419466
9451,241.84763,185.50356,0.9763398,240.85681,202.4085,0.8640217,173.9851,253.00073,0.8041382,148.47688,287.68802,0.948435,140.25818,309.6349,1.0,135.35428,350.3155,0.91319674,142.18422,375.0603,0.84169006,309.58926,203.23485,0.7455352,214.99634,344.89514,0.76871383,199.20372,195.23193,0.79384,121.77396,328.4017,0.71186155
9452,239.54945,186.69528,0.94120723,238.84674,204.67462,0.8500101,170.39513,254.4258,0.80181354,146.71838,290.4078,0.9448492,137.50331,312.25635,1.0,132.84706,348.71194,0.92043954,142.00531,371.8661,0.8606827,307.23804,203.3287,0.77824825,212.7225,343.33377,0.7723537,196.00366,197.02771,0.773408,121.755684,330.39062,0.7071022
9453,237.82886,188.3917,0.9260664,238.34747,204.6836,0.8890413,170.29735,256.23254,0.8551987,144.68297,293.7914,0.92900735,135.8294,314.55737,0.9431658,130.96619,350.70053,0.96071833,141.16835,373.90588,0.80885875,305.57794,205.29652,0.7867376,211.70798,345.3753,0.7960921,194.27168,197.71783,0.7933759,119.775604,331.93695,0.7490061
9454,236.8242,189.18073,0.9305706,238.07849,205.04836,0.88495857,168.20248,258.64896,0.91686183,142.28128,294.6495,1.0,132.85138,316.78455,0.9342823,131.64868,352.43414,0.98626864,139.805,375.40454,0.7935925,303.1088,205.24059,0.7139267,209.10521,347.11157,0.7608812,193.00197,198.77658,0.7872486,117.86995,333.2412,0.74464697
9455,236.65427,189.46428,0.94154936,236.4938,205.64665,0.9266024,166.38164,259.4648,0.8937183,139.83742,295.74228,1.0,132.46991,316.68463,0.96121335,129.16617,353.0709,0.9946664,138.04698,375.08707,0.78256845,302.41724,204.77289,0.692682,208.502,347.9111,0.7400176,192.13348,199.82149,0.7579451,116.50823,333.3477,0.7447761
9456,235.09422,189.10207,0.9638733,234.07452,205.94856,0.8765654,165.00423,259.3716,0.90021694,138.39964,295.42953,1.0,128.00098,318.38846,1.0,125.183815,351.33453,0.965598,134.35939,371.63315,0.8214668,300.90826,202.58194,0.6941213,207.3386,348.04437,0.7512743,191.32913,198.41429,0.7304545,113.379654,334.2101,0.69857514
9457,234.38664,189.02275,0.9838546,233.4479,205.69592,0.8739891,164.18419,259.2514,0.90879273,137.95569,295.2531,1.0,126.54662,316.67654,1.0,120.9355,350.69708,0.90618455,129.86803,370.61148,0.86161643,299.4064,202.80476,0.7041195,206.42937,348.69165,0.7403055,190.91026,198.4065,0.72395146,109.21797,333.6664,0.7186939
9458,233.03795,189.36958,0.98767525,232.18488,206.472,0.89146054,162.77417,258.20523,0.9056324,136.22343,294.27475,1.0,125.22894,315.94003,1.0,120.33748,349.6754,0.9052859,128.20148,370.11215,0.83256453,299.13712,203.60167,0.7378748,204.47528,348.25613,0.76451993,191.47083,198.16267,0.72446835,109.28512,333.5503,0.7585833
9459,232.38719,189.26761,1.0,231.55753,206.51372,0.8952333,162.1929,258.3583,0.8797279,135.11826,294.36545,0.99665785,123.88245,315.92184,1.0,119.69193,350.34167,0.91745704,128.06378,371.05222,0.84176934,298.6276,203.50002,0.7256458,203.33781,347.9651,0.75371015,191.42995,198.25499,0.7192434,108.07841,332.9371,0.77490634
9460,232.26733,189.75789,0.99877435,231.24887,207.00587,0.89753896,160.83614,259.18466,0.8651568,134.364,295.0823,0.99638087,123.043365,316.64618,1.0,119.210594,351.084,0.9498617,127.50184,371.38397,0.85251063,297.84772,203.20673,0.7328603,202.46832,347.99207,0.7818978,191.10117,198.38062,0.7082935,107.61732,333.39514,0.78298676
9461,231.86873,190.5006,1.0,230.8472,207.46037,0.9021926,160.76035,258.7174,0.8655905,133.90843,293.1622,0.9980677,122.55893,317.17282,0.997333,118.2117,351.22137,0.9665508,126.86048,371.62332,0.8452387,297.81912,204.09186,0.7196155,201.19482,347.87375,0.7900915,191.21313,198.66638,0.70296997,107.53196,333.54675,0.76832974
9462,232.07478,190.80699,1.0,231.1601,207.55705,0.9021318,160.80473,259.12738,0.845365,133.73462,293.33347,0.99945664,125.43567,315.83276,0.9818926,117.8224,351.49503,0.95612615,126.666275,371.7596,0.8385761,297.96054,205.24117,0.7157981,200.0825,347.69852,0.80274355,191.3183,198.73438,0.6971995,107.0595,333.50595,0.7642649
9463,232.28247,191.2631,1.0,231.8514,206.59193,0.91312146,161.3772,259.33057,0.8493737,134.0549,293.6754,0.98587984,122.46458,317.31323,0.9700382,117.182495,351.86472,0.97915554,125.889435,372.35068,0.8453441,298.31326,203.17967,0.72670114,199.5897,348.08423,0.80602884,191.40097,199.40823,0.6782684,106.96642,333.79587,0.78487647
9464,232.95377,191.11545,1.0,232.69844,206.4108,0.9460735,162.11714,259.44388,0.88229203,134.94394,293.5525,0.99281096,123.340324,317.36673,0.99521273,117.414055,353.15573,0.99524724,126.44238,373.804,0.8697552,298.97052,203.88893,0.71344703,200.09312,348.33832,0.8246873,190.86696,199.47325,0.6839598,106.282776,334.37454,0.7806775
9465,234.27057,190.77052,1.0,234.10399,206.29398,0.93564373,162.89482,259.8813,0.8855611,134.95633,296.33633,1.0,123.6939,317.5142,0.9966169,117.8549,353.7322,0.97700024,127.378815,375.02774,0.8498581,300.1812,205.43697,0.75152653,200.6562,349.12164,0.81171197,191.34366,199.06375,0.6993253,105.474724,335.02014,0.762337
9466,235.17865,190.64886,1.0,235.10797,206.23656,0.9367287,163.68077,260.10828,0.8721381,135.4217,296.83487,0.9699234,124.153496,317.99988,0.96364784,118.94461,354.15808,0.9973819,127.59386,375.50113,0.83791107,301.42245,206.48222,0.71907115,200.93149,350.65994,0.7996591,191.81342,199.09355,0.705908,104.96071,336.4773,0.7342178
9467,236.16501,190.94427,0.9768281,236.28947,206.57285,0.9033008,165.27246,259.77817,0.8582955,136.49803,297.89557,0.95833874,126.0492,318.54327,0.9726651,119.50806,355.7252,0.98044837,127.68966,376.8048,0.82266855,302.18182,208.40129,0.7189794,201.29178,349.96954,0.79938686,192.7018,199.128,0.7273497,105.013504,337.43658,0.7367489
9468,236.9345,190.73007,0.96485627,237.16257,207.07622,0.92442995,166.86409,260.1476,0.8366454,136.56055,296.73926,0.9196739,127.25308,318.41348,0.9755957,122.190155,357.24182,0.93474734,129.16785,377.51877,0.7949376,302.6419,208.85547,0.69202995,206.23312,351.7486,0.82864314,192.69638,198.94777,0.7548901,105.8511,337.7243,0.69895446
9469,238.40173,190.86336,0.9224844,238.49098,207.25739,0.8994104,168.50017,261.23337,0.8205869,137.51123,297.72586,0.95763695,128.80214,318.98074,0.9872383,123.38983,358.47723,0.90451306,130.10709,378.9239,0.7876731,304.0904,209.4485,0.7235644,206.53867,352.08948,0.83901924,193.40425,199.56425,0.7639778,105.562675,338.85013,0.73380315
9470,238.0954,192.78027,0.9149731,237.79755,207.58817,0.8856159,169.80943,260.60852,0.8291929,138.41382,297.63055,0.9253802,129.99158,318.8799,0.98389983,122.55955,359.87473,0.8469221,131.32808,380.21985,0.6930745,305.6953,210.13847,0.7537192,207.25809,352.52805,0.822068,194.67926,199.94179,0.76440614,105.85068,339.63538,0.7603481
9471,239.07799,193.10985,0.922911,238.9669,208.01065,0.88974524,172.39247,261.25677,0.7981104,140.35248,298.6531,0.8896502,131.44522,319.21652,0.95768064,124.97983,362.3349,0.85046685,136.5425,382.12958,0.68482864,306.49963,210.64124,0.7404634,208.74861,352.8313,0.8433248,196.1293,200.45375,0.7575765,107.382965,339.7859,0.74737984
9472,240.66661,193.2597,0.9516716,239.97858,208.10748,0.91326785,172.64348,263.37164,0.79187065,142.44687,297.65356,0.8966382,130.78477,320.7729,0.918573,125.46883,363.55438,0.8990793,136.8842,382.78183,0.7055043,307.69214,211.11911,0.7363062,208.65204,353.56888,0.80101246,197.37021,200.90503,0.7643185,108.95761,339.71915,0.72967756
9473,241.7377,193.52332,0.9698551,241.23476,208.26968,0.9143616,173.95581,264.18774,0.83111185,144.07718,297.63437,0.88153756,132.40678,320.49695,0.84443384,127.473656,364.99237,0.89358276,137.83759,384.19565,0.73936886,308.8679,211.26312,0.770049,208.3894,354.85684,0.82041997,198.08731,201.34543,0.7660314,110.70638,338.61182,0.72080743
9474,243.14165,193.94202,0.98564285,242.26866,208.97926,0.9091065,175.16722,265.50592,0.82796067,145.67194,298.5119,0.8489704,133.64641,321.5598,0.7978774,129.80266,365.73874,0.8959302,139.3494,385.64648,0.74150944,310.0689,211.86256,0.76879966,209.66484,357.11255,0.8233819,199.01877,201.35391,0.76889384,111.23856,338.77887,0.7073502
9475,243.47981,194.43253,1.0,242.65973,209.76367,0.90360713,176.08856,266.45416,0.81645626,146.56119,299.43372,0.85203725,134.8211,322.40796,0.79469615,131.3978,367.70404,0.9367436,139.65134,389.64648,0.76514417,310.60107,213.80188,0.7650921,210.82024,359.03693,0.83399016,199.39679,201.26738,0.7676572,111.52931,338.31296,0.6890894
9476,243.34073,196.51715,1.0,243.04355,211.83522,0.91996616,176.7843,267.4393,0.83217424,146.68274,301.1439,0.84466714,136.22282,322.8763,0.8135569,132.65805,368.07697,0.9376602,140.90202,390.95508,0.801459,312.0514,217.74637,0.78596246,211.20465,360.9256,0.7905357,198.37567,202.81882,0.74013275,112.67125,337.96436,0.7067688
9477,242.9243,197.71614,1.0,242.69382,212.85347,0.9259803,177.13017,266.2605,0.83194304,147.96225,303.06363,0.8459581,137.46428,325.08047,0.87962186,132.84488,369.63034,0.9803256,141.4513,389.9962,0.80921423,307.61563,222.71883,0.7440548,213.01889,360.5313,0.80150086,200.87093,206.55875,0.82735604,113.61441,340.11572,0.72526896
9478,242.54797,199.81387,0.9928182,241.80844,215.37737,0.870261,176.76274,267.84863,0.8477112,149.73604,304.10965,0.802291,135.9809,327.0164,0.8594449,134.73936,371.17456,0.9371873,142.64603,392.24048,0.7487238,306.2958,223.03375,0.6819259,212.26651,362.18326,0.8314736,200.73573,206.62961,0.70900387,114.88823,341.4375,0.72182846
9479,242.28394,201.80766,0.9511399,241.7816,219.43938,0.86419225,176.46613,269.3034,0.9177361,150.00038,306.0698,0.8156795,135.61137,328.8463,0.8910741,134.72156,371.8921,0.9250729,142.86752,392.62454,0.73182833,307.00754,226.35275,0.6468272,212.53554,363.08466,0.8439526,198.88927,209.73358,0.7298269,116.149536,342.79294,0.73024946
9480,242.27238,202.48055,0.9545949,242.00803,220.01132,0.910568,175.8531,270.8867,0.9330624,150.24866,307.37125,0.7674097,136.3124,330.03976,0.872215,134.33453,373.53687,0.89306825,144.3162,392.76688,0.7048077,305.4334,227.06618,0.62672615,214.11394,364.88074,0.8320963,198.01201,210.92578,0.7146872,118.08749,344.80637,0.7643527
9481,241.85692,202.32285,0.95608985,241.04875,221.05138,0.9228729,175.68605,272.32248,0.9525275,151.14809,308.64206,0.77861243,137.36945,330.9725,0.88058186,135.59294,373.55182,0.8918635,144.35678,393.87045,0.7027564,305.6568,227.44118,0.6198158,215.03839,366.4297,0.8206285,197.05585,211.82742,0.71237624,119.238266,345.49994,0.7514719
9482,242.42027,202.62346,0.952012,241.56201,220.27292,0.9351486,175.10002,274.13846,0.9268956,151.4881,309.5815,0.77257746,137.80428,331.52795,0.8632416,136.31697,373.88068,0.8753999,145.89928,395.5638,0.6969469,306.27295,227.27489,0.64840233,215.2425,365.66187,0.80685866,196.98444,212.33475,0.7490982,120.341125,346.74942,0.7475994
9483,242.97676,202.865,0.95368457,242.28989,219.27667,0.9020821,177.98076,273.33688,0.92255664,149.72636,309.4295,0.76297235,138.01305,332.71118,0.8377917,136.7365,374.53473,0.86748445,145.45479,396.47168,0.7348582,307.90286,227.69629,0.644026,217.86188,366.5198,0.83730006,197.28519,212.79343,0.793594,120.75975,347.3221,0.72780895
9484,243.26572,203.00764,0.9626883,242.26611,218.88565,0.89690936,178.72485,274.15408,0.90865874,150.18314,310.21225,0.8039471,138.6732,333.48477,0.8589632,136.14893,374.67947,0.87214947,144.50378,397.0014,0.72387475,307.8604,227.75339,0.70174575,216.77205,367.2919,0.8487965,197.57617,213.7477,0.8014597,121.432304,348.09302,0.71729726
9485,243.12036,203.14772,0.9586924,242.13841,218.64153,0.9067542,179.01843,275.2444,0.88928246,150.65054,311.51465,0.83055246,139.26985,334.6629,0.88604933,136.7245,375.31964,0.8834177,143.50969,397.65674,0.7633728,306.80493,226.39359,0.7144007,215.9068,367.75995,0.80980825,197.32523,214.64584,0.83755934,119.1503,349.60376,0.6928094
9486,242.66867,203.0115,0.94408035,241.90295,218.74193,0.8866306,178.81566,276.55212,0.92058384,151.44022,312.37347,0.84772587,140.63736,335.53116,0.92374915,137.22748,375.31284,0.8758865,143.42174,398.67728,0.82103765,306.8174,225.59824,0.7516874,217.80725,368.85464,0.8512932,196.64386,214.44516,0.82998645,119.68023,351.93698,0.6792089
9487,241.84511,202.62228,0.96049154,240.84064,218.45943,0.8789381,178.3943,278.37314,0.9344307,151.88797,313.77573,0.8250647,141.80716,336.73413,0.9130607,137.44566,375.0971,0.8680584,142.99055,398.79678,0.7919494,306.71945,226.76308,0.7939939,217.74356,369.5433,0.85284525,194.94913,214.27873,0.8144363,121.7099,353.36542,0.6807565
9488,239.58313,203.39854,0.9525419,239.20967,218.81952,0.85875386,177.579,280.04065,0.9437872,151.52177,315.64868,0.82126445,139.76634,339.3427,0.9198856,134.99437,377.45255,0.8909443,142.80745,400.80557,0.8037827,305.22287,225.53088,0.8295552,216.93423,371.6443,0.8418362,192.43999,214.83458,0.7957764,121.478836,356.06845,0.71673876
9489,237.18626,204.53505,0.89486194,237.94958,219.42351,0.8524592,175.70747,283.01236,0.9303756,151.87694,319.70453,0.8330571,139.29689,343.15512,0.9754244,134.65012,381.2879,0.931008,143.55446,403.62827,0.7872773,303.52982,224.21971,0.8042133,216.93446,374.00818,0.79475385,190.18944,212.94792,0.7898156,120.00211,359.58377,0.732065
9490,234.82472,204.6287,0.9225203,234.34956,219.73663,0.92229575,173.70139,283.19247,0.99614197,150.09906,323.4722,0.8387618,137.68025,346.31793,0.86552095,133.93915,386.1321,0.98375267,142.59134,407.82098,0.7711606,304.17487,225.51913,0.83194846,215.90851,376.99628,0.7810259,186.91412,213.28062,0.79653424,118.17823,362.15286,0.74363434
9491,231.86871,206.16026,0.9639008,231.67311,221.54024,0.9544876,170.00166,288.18582,0.8277051,146.42207,327.6186,0.7899316,138.76053,350.98395,0.8121145,135.43457,388.22537,0.9318062,144.28069,408.0063,0.734492,301.47424,225.49605,0.90084374,215.502,379.4968,0.8038012,186.16539,213.07251,0.81247437,117.02738,366.12122,0.7207368
9492,229.09068,208.22453,0.93992126,229.67088,223.92087,0.89406073,172.12396,292.41693,0.7846939,146.42276,330.2362,0.80972683,139.09102,354.5495,0.79253584,133.36534,391.6299,0.8718389,144.19926,414.6127,0.69752634,298.92374,225.82037,0.91489464,216.1876,383.78653,0.7766434,182.70421,214.33388,0.8131025,117.637375,370.2914,0.7007829
9493,227.10974,208.5549,0.95873976,228.51474,223.51007,0.8897106,170.87071,296.7438,0.7822603,147.53397,335.32678,0.74510413,136.73944,358.6831,0.83924955,133.65614,396.36597,0.9003891,143.00249,417.76245,0.7121352,298.5126,227.26073,0.90637904,216.13211,385.08728,0.8396594,179.80113,216.12656,0.8158631,119.42128,375.62778,0.7322856
9494,225.4348,210.24954,0.96555644,226.90247,225.51195,0.89331645,170.3253,299.63562,0.8034316,146.55504,337.6078,0.75617224,136.4022,361.3455,0.8370505,133.97534,401.45673,0.9244884,143.36314,421.11752,0.7125759,297.36264,227.60797,0.8757983,217.8702,389.8455,0.804212,177.68024,217.07281,0.78754383,118.69868,377.25714,0.75311947
9495,224.95189,211.26994,0.9473748,226.4562,227.00153,0.9088104,168.81926,301.1063,0.8761173,146.40437,339.8398,0.7861518,136.86606,361.88376,0.82721436,133.57036,402.91412,0.92375225,142.88023,421.92297,0.71673125,296.75272,228.83391,0.81967235,216.75471,391.11868,0.764632,176.49004,217.50716,0.7440639,118.75195,378.9786,0.7641765
9496,224.91579,212.8465,0.93666345,226.11183,228.59555,0.89013433,169.17375,302.72437,0.8278618,145.87929,342.09088,0.71864015,136.63437,362.7329,0.8240314,133.23466,403.07358,0.90623593,141.92622,421.47403,0.692253,296.87448,230.067,0.81716776,216.472,394.1216,0.8075782,176.364,217.68666,0.72639704,118.33699,378.9195,0.789415
9497,224.54259,213.93454,0.93267864,225.77486,229.46538,0.8805465,168.75351,303.9204,0.8281373,145.35695,343.20786,0.7262338,136.99,363.80096,0.8404495,134.62782,404.3518,0.87276757,142.65022,422.23944,0.6747418,297.54034,230.28912,0.79174596,215.53944,395.45938,0.8072738,176.31654,217.94334,0.7076431,118.411095,379.9763,0.78359634
9498,224.2164,215.00891,0.93652517,225.47916,230.48442,0.8934482,169.05505,307.49402,0.7811034,143.4176,344.05664,0.7220202,135.7817,366.2322,0.8236712,134.27806,405.04828,0.86005676,143.56168,422.22186,0.66403794,297.61005,230.83205,0.813354,215.30002,395.84076,0.78632545,176.15292,218.36543,0.7033266,118.52643,380.68115,0.7382479
9499,223.7929,215.57307,0.9282348,225.17447,231.03429,0.89147305,168.06325,310.0671,0.78311294,143.11868,345.71442,0.7178741,136.64986,368.72415,0.8146283,136.50764,405.73203,0.78569436,142.42662,422.39984,0.6236684,297.5786,230.70952,0.80401444,215.88724,397.15103,0.7667101,176.15483,218.16951,0.7010537,118.88882,383.3447,0.6714808
9500,223.13438,215.95357,0.9210072,224.60013,231.38878,0.88111556,167.93398,311.36322,0.8160997,143.3782,346.77728,0.7308296,137.00021,369.67075,0.8101544,137.57562,406.5802,0.737617,143.26666,423.2579,0.5845719,297.32358,230.4761,0.80729884,214.25148,397.75443,0.7821691,175.62468,218.38333,0.68627864,119.78019,383.5542,0.62902874
9501,223.04634,215.96867,0.9333568,224.50325,231.34825,0.8944153,168.28688,311.86697,0.79951215,144.0973,347.595,0.7091811,137.20439,371.54224,0.8016932,139.11365,405.61917,0.7192849,143.1205,422.8836,0.5876144,297.42743,230.78354,0.8196847,215.07457,398.6659,0.7829761,175.32399,218.75652,0.68503404,121.16439,388.11362,0.6018856
9502,223.39694,215.99226,0.93665045,224.98814,231.34595,0.8833596,168.02298,312.99026,0.78572804,144.92319,348.24545,0.71312124,137.83653,372.92496,0.82232505,139.78468,409.3427,0.7290091,142.67555,423.72852,0.56986684,297.4205,230.66302,0.8181896,215.73827,399.94547,0.7612815,176.6046,219.26411,0.6709814,121.62544,388.36633,0.59036845
9503,223.1726,216.25725,0.94147635,224.82837,231.66666,0.89400977,168.63419,314.6359,0.8092999,148.71402,350.97656,0.7386444,139.30228,374.05026,0.84402645,141.07465,409.24716,0.68086684,143.75278,422.69153,0.52078915,297.94632,230.3285,0.7975605,215.63057,400.1174,0.7312145,176.15082,219.96419,0.6712613,123.37987,388.32635,0.5745708
