scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
9322,346.12494,194.37462,0.98294175,343.6373,212.72473,0.91754013,354.84164,246.0268,0.67034596,351.7022,278.73065,0.86645555,354.4394,296.27185,0.7206486,398.31152,341.68997,0.39977723,334.91553,363.09256,0.20342357,402.9359,216.52562,0.79071885,411.68015,328.13446,0.49653357,273.32184,209.18896,0.36403906,273.66815,326.89847,0.72364444
9323,345.86835,195.85616,0.9742068,343.11066,214.3873,0.94501686,355.2701,249.33026,0.7230398,352.58478,282.33786,0.8640459,351.05545,298.82504,0.77295506,398.6553,342.3813,0.312508,348.56796,363.22995,0.23125902,401.66513,218.07983,0.7806855,407.04446,336.94913,0.46542737,272.85864,211.73839,0.35174763,274.59598,330.6138,0.7211919
9324,345.55188,196.75113,0.9737719,343.05984,215.61093,0.93099743,355.25192,252.09451,0.7880615,353.2506,286.3729,0.8258321,351.32272,303.01932,0.66068906,338.77722,348.58505,0.31679595,335.72174,364.205,0.2772529,401.54358,218.99756,0.7881491,409.22253,339.6551,0.40204617,273.00406,212.36668,0.3727297,273.72623,333.88583,0.8053863
9325,346.25375,197.50084,0.9973547,343.4234,216.41069,0.90288347,354.90936,254.87817,0.7827633,349.8764,288.9563,0.88923323,349.18103,307.1374,0.7384268,336.45914,349.64972,0.35170487,333.81342,364.25894,0.32590112,401.94794,218.47475,0.80124354,411.3472,339.97113,0.3702334,272.66016,212.14674,0.36735556,272.11627,335.09238,0.7579576
9326,346.27316,197.6753,0.9940064,343.6812,216.636,0.8809404,354.54053,255.30501,0.78316295,349.58188,289.61362,0.8517753,348.4119,308.73462,0.69427353,336.59158,354.94122,0.3178785,335.937,375.78195,0.3664138,402.72525,218.48842,0.8246652,410.95416,342.1015,0.35514823,273.13913,211.66019,0.4015559,274.96252,335.6001,0.7514248
9327,346.45593,197.56783,0.991639,343.801,216.52716,0.88103116,355.1187,255.57816,0.79404044,349.67737,288.8854,0.8144517,351.29156,307.714,0.56535774,332.74014,356.94424,0.34524196,331.9583,375.03845,0.475796,403.4351,218.7779,0.8170647,405.87375,341.63412,0.2864463,273.32025,212.25201,0.4153092,277.484,335.78372,0.6754082
9328,347.65408,197.1567,1.0,345.7396,216.09023,0.88629425,355.3685,255.12666,0.81540185,349.10297,288.57047,0.82548916,347.00873,306.70486,0.6264389,327.99664,354.05225,0.3506199,331.79562,375.94266,0.48810834,403.90765,219.04568,0.80057615,405.0185,342.10562,0.2950467,274.20386,212.28557,0.42839232,277.0879,337.89783,0.6277907
9329,348.35123,197.07825,1.0,346.55276,216.0779,0.89648867,355.75027,254.15773,0.8066313,349.5489,288.57016,0.86768985,346.9045,306.3125,0.6915151,331.15237,356.48193,0.4047605,327.7265,373.48062,0.52300704,404.70386,219.92522,0.8030944,404.21237,342.47742,0.27211636,274.48514,211.85715,0.4271389,278.02374,338.10867,0.63662755
9330,349.39328,196.867,0.9796619,347.64862,215.80176,0.9029849,356.6544,252.90503,0.78135824,350.63162,288.41367,0.8311586,347.2977,306.58154,0.68178797,338.49765,349.11444,0.30544052,328.70285,377.63892,0.38772812,406.23413,220.27863,0.77835625,404.07822,341.8333,0.2595739,275.65332,211.49873,0.42000973,279.8804,338.6345,0.6595283
9331,349.84576,195.93587,0.96356714,348.3505,215.27087,0.92631626,357.168,252.81386,0.75600314,351.17505,288.35983,0.8335008,348.63828,306.66122,0.7418068,337.74875,350.7646,0.315236,329.2542,380.21188,0.43186748,408.76907,220.26506,0.7519803,403.82013,342.78427,0.25122976,276.65424,209.55386,0.51258314,281.2308,339.02103,0.7033174
9332,351.06042,195.0636,0.9769133,349.96704,214.74133,0.94699514,357.50967,251.15895,0.69644004,351.9754,287.6953,0.79799724,350.40594,305.97614,0.70402026,338.21307,352.25204,0.2813069,330.1463,381.19818,0.49041378,410.1488,219.26541,0.7455363,403.31027,343.488,0.26028043,278.6384,203.13068,0.51828784,282.65134,336.47675,0.6603764
9333,352.44165,194.1611,0.95258635,351.14594,213.48479,0.94948906,358.33984,250.34123,0.6740527,354.06094,285.94296,0.77071214,352.50684,305.70306,0.6884744,328.93106,369.82675,0.2861181,329.31265,383.25446,0.49363422,411.5458,219.48267,0.72552675,403.93027,344.00537,0.25495297,279.8486,202.37665,0.57066566,284.8149,335.81964,0.68046093
9334,353.3327,192.56284,0.9135545,352.32773,211.96779,0.95731276,359.1391,247.0211,0.59881157,355.97397,283.88568,0.70093364,354.80365,306.2142,0.6765277,328.32886,370.37515,0.3082572,329.55582,383.68005,0.5061523,412.73575,217.48135,0.66777223,403.07535,343.20532,0.24032545,280.28412,202.18181,0.63933754,286.06512,334.42264,0.74346805
9335,355.574,191.24303,0.8714041,354.15546,209.2094,0.91952187,359.1463,246.49252,0.69132394,355.39392,282.91678,0.72283506,352.63684,302.83545,0.67398465,333.585,367.5161,0.39281255,329.87906,383.33755,0.6255113,413.82904,216.62984,0.6395452,403.7032,343.56912,0.26721418,281.81656,202.82278,0.6796631,286.19754,336.91006,0.8133682
9336,358.32214,189.04475,0.8803906,355.30405,209.13864,0.91291285,364.1558,243.97537,0.67745495,356.6479,278.96558,0.65370136,352.77817,300.92065,0.60938126,329.63867,369.45444,0.41550115,330.05084,383.3026,0.701704,414.56778,218.08406,0.6608365,404.007,344.8328,0.24677666,282.72455,202.3946,0.6672563,284.0031,333.94705,0.6848925
9337,359.75107,186.11763,0.8884553,356.9212,207.19313,0.9146204,365.65466,239.9632,0.69700825,361.02234,277.1158,0.67889684,356.94757,302.43695,0.65165395,333.39972,368.05698,0.38304147,331.07687,383.86255,0.63848907,416.0904,217.34102,0.7192847,426.63028,307.8909,0.28077722,283.71014,199.51443,0.6032712,288.32626,336.3673,0.80461437
9338,361.36465,185.56065,0.8962094,358.02017,204.55363,0.93733716,371.3063,235.52368,0.6438052,362.7791,274.37732,0.67119366,356.20963,301.33887,0.6597705,332.30243,368.7955,0.41493893,329.83136,385.0388,0.66418695,415.55084,215.32303,0.7192233,426.0835,307.31284,0.3104587,285.22845,198.5391,0.72057325,287.73547,334.0132,0.75571954
9339,362.3295,183.35689,0.94231886,359.43762,202.84174,0.88521224,371.7472,234.34966,0.63098884,362.40036,274.34586,0.6528361,356.65784,300.2217,0.6472431,331.15863,367.7335,0.38439032,329.64243,383.6391,0.6104122,417.0246,214.23375,0.7396569,426.18433,306.3337,0.33467364,285.93274,197.16559,0.8292812,285.9551,337.41473,0.8120306
9340,363.39673,182.11037,0.9403547,361.36496,200.16891,0.87437814,369.09067,233.62946,0.6176918,362.51553,272.62158,0.62025726,359.86328,294.78015,0.54063463,392.71457,354.6041,0.31308165,329.78766,376.91888,0.49495322,417.92783,214.73518,0.72762644,426.9956,305.46744,0.28864077,286.66882,196.64638,0.89436764,286.9263,335.64044,0.8527458
9341,363.54108,181.98424,0.9270157,361.60974,199.79477,0.87071276,369.29126,233.22345,0.61752146,361.69037,271.8869,0.6152307,359.59186,293.96487,0.52943194,336.30557,355.51495,0.3499876,329.05362,371.97144,0.5329629,418.4831,214.63794,0.7574385,426.4329,304.9586,0.29703456,286.74075,196.38571,0.8950862,286.5943,334.7563,0.8653771
9342,363.24838,181.73271,0.92728174,361.20264,199.6909,0.8757906,369.1738,233.59523,0.63582283,361.1883,272.46497,0.61257535,358.537,293.2713,0.5437572,334.32346,352.69824,0.35445386,327.7915,368.67337,0.5718089,418.7615,214.92644,0.70373714,404.09625,344.77682,0.32616618,286.3665,196.42883,0.89368767,284.12354,332.9637,0.7623579
9343,362.4471,182.89565,0.91408837,359.06332,202.36963,0.8961894,368.66144,234.23387,0.6481405,361.63104,272.53488,0.6501301,357.5858,293.82684,0.5871176,392.62823,354.8463,0.3249994,329.638,367.24673,0.4758345,417.55914,215.00409,0.72682935,404.64987,344.85605,0.3549868,285.40295,196.78021,0.8861229,284.2229,331.1243,0.8191149
9344,361.5517,183.87952,0.9145114,358.41434,203.34708,0.89797735,367.2528,234.75694,0.68342286,359.70667,272.58142,0.6634211,355.19662,293.78424,0.5798785,393.51123,354.03476,0.36596832,330.23358,366.5402,0.49952087,417.82074,215.67894,0.69510025,406.29697,344.64813,0.39929754,284.0084,196.32915,0.7914948,282.50824,329.58957,0.81072915
9345,360.44357,184.56966,0.8902655,357.4268,204.22931,0.87889796,365.92984,234.84883,0.62489194,357.3172,273.14938,0.70181906,353.96295,294.35135,0.7086285,399.7298,351.71317,0.32839116,330.04755,360.2686,0.5160251,413.62997,213.13167,0.72476804,407.0119,343.24002,0.4303352,283.25943,195.8006,0.7206433,281.86914,329.07837,0.82253814
9346,357.5492,185.31613,0.88016534,355.29532,205.05663,0.9118952,364.0038,235.67874,0.6477433,355.50522,273.94016,0.73196465,352.626,295.12167,0.7517345,398.62048,351.91577,0.3640935,330.11707,360.09277,0.5559454,414.17773,213.993,0.69727665,406.1535,343.27982,0.48552272,281.05945,196.02415,0.6768744,280.9229,330.86374,0.7702105
9347,353.2287,184.71773,0.9008088,351.82446,204.70311,0.87764126,361.15042,237.14291,0.6620303,354.60422,275.21524,0.8013012,352.5534,295.94522,0.8163582,398.1317,352.32205,0.41522154,331.46896,360.98328,0.55088973,411.42212,211.03731,0.6747467,407.3979,343.12708,0.53354627,279.53848,195.83559,0.5879465,279.31543,330.72046,0.7779957
9348,352.56375,185.63074,0.91299033,351.143,206.85054,0.86375624,359.2601,238.80861,0.6501981,353.1704,276.1198,0.78710407,350.9414,296.46396,0.7670042,396.86975,348.31006,0.4081396,330.92633,366.06122,0.5221099,408.85907,213.00436,0.7230108,408.58508,340.67468,0.5647918,279.45218,198.00044,0.5057846,275.35446,331.32333,0.75792676
9349,349.16962,186.4342,0.95714784,348.4011,208.29349,0.80568385,355.97882,240.93367,0.6846605,350.8785,277.55035,0.8301893,349.5478,297.47528,0.7940724,398.43677,348.47516,0.3781652,330.0229,363.2996,0.4391664,405.6704,213.25357,0.7095858,407.66525,337.97333,0.5537735,277.75443,198.6767,0.39606038,274.43863,332.56927,0.78503317
9350,346.63922,187.4513,0.97324806,343.96634,209.52992,0.8655078,354.31473,240.96913,0.6603556,350.32523,280.38483,0.7986083,349.62012,301.92242,0.7916797,398.0254,348.90738,0.37715942,329.77728,366.57584,0.355032,402.9345,215.50626,0.69666225,407.33395,337.82587,0.56405336,275.70685,199.37938,0.41649637,273.09644,333.52615,0.7909087
9351,344.86935,188.0957,0.9384422,343.3759,210.27121,0.856424,352.87054,241.76347,0.6415706,350.05225,281.04047,0.7868217,350.03937,302.33795,0.75292426,396.38913,348.4208,0.40058625,330.11957,367.73074,0.41413864,401.6947,216.84938,0.6736289,406.81458,337.79294,0.5928999,275.54678,199.5794,0.35272118,272.0655,334.45905,0.75151783
9352,344.16934,189.271,0.9177101,342.53378,210.82518,0.853774,349.80066,243.11694,0.65266955,346.42255,281.71432,0.8580139,348.9349,302.29114,0.7948505,396.7652,347.47003,0.42840546,330.82007,367.1781,0.35124883,400.38885,216.90276,0.6498021,406.9653,336.91534,0.6186805,274.6129,200.04297,0.29539043,269.7977,335.0697,0.6720396
9353,344.43866,191.47713,0.92835194,341.6155,212.4628,0.9052599,349.05276,248.17747,0.6977778,346.2052,282.36063,0.8174333,348.70215,304.1229,0.76949584,394.42206,342.72073,0.4264002,331.05597,364.79886,0.35427094,400.1599,218.65196,0.6186498,407.16357,336.80615,0.62633336,271.32355,207.10574,0.26898688,268.72046,336.62213,0.7280841
9354,344.54333,192.35872,0.88806593,340.9297,213.43307,0.8753854,348.54352,249.7808,0.7578947,348.0034,287.27692,0.8052015,348.45346,305.2062,0.66815907,394.52042,343.02682,0.40198854,332.06546,364.53214,0.30286977,399.7921,218.27727,0.6389777,406.69928,337.1498,0.60104036,68.620155,545.6469,0.24893898,268.69534,337.78647,0.7604077
9355,339.27863,192.47163,0.86756915,340.32184,213.83609,0.87148094,348.50702,249.70038,0.7243372,347.0779,287.87964,0.8132822,349.73477,303.9186,0.6659844,395.05075,348.43124,0.39883175,333.22055,365.04425,0.28951344,400.04315,218.18117,0.60426134,407.46222,338.8012,0.5518584,68.67857,545.5459,0.2544878,269.03836,337.9491,0.7897792
9356,339.3239,193.1454,0.8659174,338.8035,212.11188,0.8663167,347.70007,250.06743,0.7170383,346.28226,287.40414,0.8317522,348.8975,304.5179,0.68672734,392.9988,349.83237,0.43869644,334.81827,366.09723,0.26941386,399.61877,218.34743,0.60792434,406.13757,341.0605,0.5947751,68.75631,544.89307,0.2588909,270.97418,338.04944,0.8318499
9357,338.88977,193.56584,0.89309645,340.3773,214.98653,0.85596454,347.7542,251.25873,0.70246816,346.56268,289.45404,0.79013443,348.47092,305.9576,0.6459975,395.73663,351.95166,0.42531624,348.15283,369.50613,0.29023117,399.08807,218.56607,0.6056607,406.82034,340.63867,0.54800266,68.84206,545.285,0.26639444,270.4499,339.75632,0.83631784
9358,339.2441,193.8656,0.92318267,339.04575,213.45349,0.8631131,347.3169,252.11699,0.7420701,345.41586,289.89423,0.8299005,346.70956,306.6328,0.71163356,395.5489,351.20248,0.42768726,348.65042,370.34308,0.312579,399.07983,217.67361,0.5940856,406.5205,342.39716,0.5616483,68.63966,544.91235,0.2838579,269.73822,341.7823,0.80031073
9359,339.12268,193.9258,0.8925962,339.15128,212.9153,0.84675086,346.9426,252.32915,0.7663339,346.83987,289.44702,0.8740407,345.91882,307.2863,0.74469465,396.02304,351.9989,0.3926277,349.03915,371.03436,0.27873284,399.193,218.6137,0.6035797,406.26434,342.6181,0.515517,68.54703,544.8757,0.2978847,270.62088,342.3218,0.7477265
9360,340.89835,193.92416,0.9008419,341.4239,214.71611,0.8746209,348.29703,252.59671,0.8211251,345.53586,290.9299,0.89349097,345.80182,307.4231,0.8067434,337.13843,352.8439,0.34948897,348.10233,371.65268,0.31813365,400.0648,218.55554,0.65783197,405.80988,344.18207,0.4403204,272.69913,209.56554,0.28726578,274.65445,342.2622,0.77989644
9361,341.26874,193.50403,0.9008296,341.58148,214.16324,0.9104999,349.71365,252.0267,0.7976696,346.3093,290.33182,0.8932596,345.66916,306.26877,0.8290771,335.6455,350.70773,0.39964274,348.40106,370.6801,0.27727726,399.87225,218.11206,0.6457214,404.46497,343.0902,0.47921795,272.04678,210.1005,0.2955485,273.69504,340.72354,0.74285185
9362,344.18225,193.53981,0.92234814,341.84872,214.1994,0.931472,350.44623,252.31801,0.76861596,347.43192,290.0668,0.8973996,346.5738,306.15045,0.8405815,334.8438,349.05072,0.3924739,332.4765,362.04623,0.27998713,399.81125,218.15633,0.6517605,405.05652,342.10587,0.48994237,272.35526,209.99315,0.26715618,273.16626,339.8636,0.79682153
9363,344.4979,193.48851,0.9341668,342.1039,214.0387,0.9394538,351.17484,252.51534,0.7520509,348.1444,290.5665,0.9034103,347.31912,306.16144,0.84150094,335.4148,347.99246,0.37745848,333.63095,363.0361,0.30951124,400.38504,219.16006,0.66787493,402.628,342.1307,0.49681574,272.16174,210.29648,0.29139513,273.49994,338.21576,0.80651385
9364,344.63034,193.49266,0.9572825,342.4135,213.7208,0.9455695,351.4397,252.6343,0.7291498,348.2984,290.65265,0.89326495,346.89673,305.79962,0.8294292,334.22128,347.89108,0.44058356,333.44284,363.67575,0.44205856,400.82993,218.79922,0.6780367,402.68204,341.5016,0.4521628,271.95972,210.18353,0.28434917,271.74878,336.80017,0.7228707
9365,344.56808,193.90715,0.9378813,342.44073,214.1844,0.91585225,351.37405,252.65361,0.6884752,348.92615,290.02283,0.84492147,347.44003,305.48163,0.85585934,335.50534,348.4235,0.5094021,334.63568,364.88303,0.5678544,401.63895,218.30475,0.6891648,403.50058,341.7884,0.38771877,271.9941,209.65994,0.26474077,269.665,335.38156,0.6959377
9366,345.14285,193.78198,0.93484414,342.41116,214.19211,0.9144888,353.82162,250.8748,0.6836663,349.98764,289.42023,0.83185834,348.59772,306.1841,0.8543478,338.74768,351.123,0.4824366,335.49454,367.0422,0.58652,402.31796,218.48433,0.6773143,399.0493,342.78867,0.41402516,68.919624,546.5056,0.27781507,271.83328,332.99622,0.66815054
9367,346.04163,194.23346,0.9577549,343.30032,214.37466,0.90841824,354.53592,250.933,0.68782294,350.02835,286.5922,0.8290971,349.77094,305.2001,0.7592407,341.2402,355.0316,0.35665274,338.58716,372.38693,0.5473082,403.3095,218.61978,0.6864862,399.30426,342.99106,0.4073726,272.84015,209.30206,0.33173615,274.7006,333.68176,0.65319973
9368,346.6599,194.36093,0.98534393,343.54507,214.33548,0.91962475,355.31754,250.60966,0.7033918,353.27194,284.26648,0.8551931,351.6917,302.1179,0.7736082,340.07523,353.78342,0.42451555,338.61343,372.83142,0.57333845,403.5612,219.46968,0.7264949,402.89545,342.58777,0.30342007,273.6221,208.39333,0.29550368,279.16748,337.46368,0.5951283
9369,347.45636,194.27383,0.99032557,344.06656,214.0393,0.9181568,356.55353,250.27045,0.74846685,355.67313,284.28592,0.9332532,352.70798,301.59885,0.873109,339.0185,355.66492,0.37746364,339.87653,375.4926,0.54030186,404.48352,219.57486,0.75930315,403.1235,342.84418,0.26949283,274.55832,208.49257,0.29397652,279.8164,331.58023,0.48491824
9370,347.84714,194.11212,0.9555365,345.35236,213.97504,0.8621645,357.16727,250.23366,0.71629155,356.298,283.8764,0.86912555,354.0653,302.04898,0.7638558,349.08682,356.26715,0.30229074,342.64093,373.654,0.46973726,405.60956,219.58305,0.74742603,403.958,343.09442,0.26868474,274.50922,208.80849,0.36127555,280.72183,338.12714,0.50618297
9371,348.86215,194.41014,0.95330215,347.84076,213.8765,0.8746555,358.00616,251.31297,0.7309705,357.33823,284.54706,0.88123,355.8004,303.6938,0.76451176,340.60913,349.81235,0.3037161,342.8875,375.7608,0.39762473,406.53268,219.42638,0.75581396,404.17932,343.33997,0.21937646,274.70007,208.7187,0.37281555,279.58963,338.8869,0.4643663
9372,349.76703,194.43,0.990679,348.66934,214.42429,0.9140464,357.649,252.03514,0.75755525,358.97696,285.42987,0.93161243,358.19006,305.27286,0.78712,342.11252,350.48102,0.22593433,342.85056,375.42627,0.35127923,407.86005,219.18584,0.75686413,404.02115,343.6827,0.26513985,278.4518,203.50705,0.45908836,281.1648,334.1383,0.4952024
9373,350.368,195.0051,0.96512175,349.522,214.67119,0.91778445,357.62387,252.80933,0.7414819,360.19467,286.5532,0.88986343,359.77933,305.85376,0.79072434,349.22635,348.25342,0.31446558,342.3309,378.73215,0.3513386,408.09125,219.47563,0.74878526,405.6723,344.04416,0.22292052,276.69577,209.94423,0.47863618,282.27026,330.92938,0.5611166
9374,351.12024,195.67973,0.95349485,350.37094,215.39566,0.9301709,358.26556,254.01122,0.7187186,361.52338,287.9945,0.8835515,361.08545,308.2161,0.7975899,350.01196,347.48248,0.32035303,342.21417,380.16306,0.39009193,408.55295,221.58925,0.736876,406.05115,344.61432,0.23839885,277.40918,210.42398,0.5119002,282.221,327.08493,0.68120265
9375,351.19278,195.94989,0.95096946,351.02945,215.59798,0.9256556,359.20416,254.16469,0.71219665,363.21994,288.44608,0.8614363,362.61838,309.024,0.79330486,349.18585,354.60318,0.3730699,340.98874,382.08447,0.4798068,409.42813,221.65027,0.74028546,405.7943,344.98245,0.22734897,278.40448,210.24236,0.5563799,283.41666,329.24268,0.636115
9376,352.1598,195.73735,0.93783885,351.82394,215.44174,0.9229993,360.8941,254.26608,0.715426,363.48572,290.1135,0.8054026,362.42093,310.19083,0.772402,349.3971,350.00467,0.30180883,339.80154,380.25662,0.3106642,410.42395,221.46947,0.7299518,405.3132,345.7702,0.19472428,279.03967,209.48347,0.5757206,283.93823,329.91904,0.5704115
9377,352.52185,194.78714,0.9309879,352.41876,214.45287,0.93108445,360.7313,253.78375,0.7002884,363.9683,290.95343,0.7888297,362.76532,312.13412,0.76264286,341.8797,376.9457,0.33241343,339.97092,385.5028,0.45395657,411.52728,220.78787,0.7489514,405.15375,346.68954,0.22450218,280.18863,204.97783,0.6039373,288.36652,333.09894,0.59992987
9378,352.42636,194.61188,0.92800325,352.5365,214.08264,0.93227327,362.0688,251.49677,0.6716104,363.8209,291.21024,0.7616848,359.99356,314.3877,0.71448666,340.68192,377.1239,0.41629997,338.8378,390.00488,0.609929,411.91983,220.7009,0.72944367,402.98447,353.03445,0.2951996,280.56973,203.97057,0.6140459,286.56815,336.57172,0.6415257
9379,352.6481,194.08936,0.92091626,352.596,213.61177,0.9229418,362.42715,251.1964,0.69596964,362.32047,290.386,0.7934054,359.0409,315.55084,0.71727705,340.8382,373.41837,0.41428405,337.8763,389.9508,0.6542159,411.75116,220.70297,0.70434976,403.80853,353.7848,0.35868457,280.8285,203.5711,0.6342453,286.0875,335.15054,0.71639585
9380,352.69696,193.0954,0.90410334,352.71124,212.35793,0.92442006,363.1254,250.5063,0.6984823,361.8024,288.9468,0.8413029,361.0982,310.86157,0.7654558,341.34128,371.90387,0.46175596,338.5219,389.8572,0.680835,411.95438,219.63167,0.68167186,405.00824,353.26285,0.34262577,280.5952,202.78648,0.6202327,284.69476,333.98422,0.7501583
9381,352.60843,192.3276,0.90810883,352.6961,211.30582,0.9237826,362.21918,247.40065,0.65123224,361.266,286.7808,0.79270405,360.0382,309.17136,0.7489993,339.79276,371.9076,0.55338585,335.17203,389.73212,0.7135805,412.53137,217.86456,0.6592585,403.0192,352.88538,0.29861432,280.07816,202.34312,0.6342803,282.0557,335.20837,0.8364948
9382,351.99017,191.98509,0.89062536,352.31168,211.1075,0.90906197,362.606,248.09793,0.6131297,359.3185,284.97745,0.7835583,358.39874,307.3033,0.7680077,337.67963,372.15265,0.533512,333.41345,389.06665,0.6953111,412.1009,217.55643,0.65826756,403.33575,353.1287,0.28960654,279.8301,202.08472,0.6401879,281.41788,335.5053,0.86521614
9383,351.2975,192.36148,0.90282285,351.76666,211.5873,0.9145697,357.9759,246.67622,0.60765815,357.03415,283.18234,0.7958007,355.5963,306.484,0.74713254,337.71118,369.45996,0.43233654,332.84497,386.78638,0.61385894,411.57608,218.0794,0.6601343,402.31985,353.74512,0.3586834,279.64536,201.70566,0.62741816,280.07684,336.39606,0.82571447
9384,351.41266,192.13416,0.89408064,351.58163,211.77641,0.8828668,358.03986,246.9624,0.62720686,353.24255,287.15793,0.81928074,351.6872,307.3275,0.7193796,338.48822,367.28052,0.39875558,332.7179,385.39838,0.6136701,410.40198,218.71155,0.6773612,405.33173,353.9414,0.441453,279.08658,200.28546,0.5734515,277.6382,337.3225,0.7986654
9385,349.91974,192.90204,0.9283511,349.48557,212.66222,0.8945864,357.78635,249.89693,0.6945557,350.4602,288.5592,0.85320807,349.13443,308.58966,0.7738494,339.39752,363.9913,0.3575468,333.25177,379.4035,0.58785444,409.38638,219.00008,0.7244106,404.8411,352.38046,0.44118026,278.2589,200.79536,0.5344695,274.1691,337.72617,0.7707329
9386,349.34552,193.57893,0.9494202,348.98474,214.13666,0.89115816,357.35806,250.35513,0.666772,348.77478,290.97827,0.75214666,348.24326,309.7064,0.77339983,339.9305,360.24243,0.41929242,332.43317,376.42343,0.5563224,407.48752,220.32994,0.7533421,405.23416,350.88416,0.47170612,277.98114,200.92245,0.46273512,272.71188,337.8635,0.8029058
