scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
5969,218.90106,276.7121,0.9829546,220.90245,291.16672,1.0,169.67506,367.93912,0.90483695,149.3378,410.37216,1.0,142.76256,432.38324,1.0,133.92911,457.32132,0.72496843,140.51515,472.01788,0.7355837,288.9108,293.40323,0.8121489,218.84192,455.1857,0.86300117,172.3173,274.56705,0.8316657,115.06654,431.8168,0.884945
5970,219.17537,276.7012,0.98994297,221.18193,291.10696,1.0,169.6753,368.06992,0.9087385,149.41994,410.76596,1.0,143.99435,431.88943,1.0,135.60371,458.39264,0.7049375,141.69685,472.47147,0.68819016,288.9872,293.10492,0.8268955,218.09767,455.17352,0.86780775,172.53012,274.35904,0.82461464,115.960754,432.96655,0.93868184
5971,218.97629,276.52698,0.9893293,221.01566,290.77194,1.0,169.7803,368.039,0.90813106,149.68227,411.11072,1.0,144.58047,432.53845,1.0,136.70113,460.05734,0.7089205,142.24829,471.962,0.6881968,289.07343,293.0313,0.8210223,218.29916,454.90646,0.8743008,172.63628,274.30243,0.8411622,117.25626,434.2219,0.9500913
5972,218.75017,276.16815,0.98302054,220.75366,290.61548,1.0,169.83365,367.81177,0.9091069,149.58499,411.1719,1.0,144.27782,432.48746,1.0,136.80705,461.9415,0.70475024,142.18614,473.2454,0.670002,289.28754,292.66696,0.8219239,217.41888,454.21756,0.883155,172.94371,273.864,0.8521964,116.14342,435.97433,0.99177027
5973,218.55547,275.95676,0.97625834,220.53348,290.46338,1.0,169.56772,367.56805,0.8870186,148.95811,411.06412,1.0,143.52032,432.60587,1.0,135.35838,463.56134,0.6883176,139.46526,474.15097,0.7076358,289.36597,292.71616,0.8395938,216.09746,454.0154,0.89694387,173.02737,273.7137,0.84018904,114.801384,437.6132,0.9641669
5974,218.99332,276.06912,0.979337,220.86792,290.46228,1.0,169.0372,367.87198,0.88899034,148.05403,411.51184,1.0,142.48573,433.2776,1.0,134.47272,463.8068,0.7216125,137.81389,475.64215,0.6649672,289.1031,292.96136,0.84875363,214.1834,453.18277,0.8415689,172.94183,273.83804,0.8393203,113.27096,436.63306,0.9551776
5975,219.28899,275.78214,0.96921456,221.24245,290.22546,1.0,169.21637,367.33496,0.8702682,147.72089,411.18533,1.0,141.7623,434.24673,1.0,134.95651,465.8956,0.73483264,138.21114,477.7619,0.63935983,289.13135,293.0353,0.84877074,214.56245,453.72678,0.86811066,173.13031,273.47574,0.84509254,109.90808,438.6261,0.9665393
5976,219.53105,275.48016,0.98203677,221.37149,289.73163,1.0,169.61264,366.83533,0.87349695,149.29166,410.40338,1.0,143.04495,433.2417,1.0,136.89748,468.53357,0.62442607,143.88235,480.46927,0.58610386,290.21606,292.2634,0.84044904,214.36754,453.8627,0.9199284,173.30652,273.41245,0.8662282,110.97278,437.91647,0.9878112
5977,219.78603,275.47067,0.9869406,221.53404,289.76465,1.0,169.46068,366.92334,0.87300515,149.26524,409.48062,1.0,141.7488,432.4986,1.0,134.73038,469.4019,0.76704884,139.95299,480.3706,0.70762855,290.50488,292.23004,0.82707334,213.85791,453.12262,0.86846435,173.86694,272.93353,0.88522434,108.44679,434.84317,0.9759111
5978,220.016,275.39832,0.9767788,221.75098,289.64954,1.0,169.75627,366.71945,0.87831813,149.7814,409.06348,1.0,141.49826,432.2348,1.0,135.4123,471.871,0.72017235,140.65651,482.96698,0.6957292,290.41458,292.59583,0.845463,212.04953,453.2871,0.8588874,174.32028,272.57498,0.9011967,106.803444,431.62292,0.925535
5979,220.54547,275.07654,0.9817435,222.42044,289.36862,0.9936475,170.25583,366.47607,0.8713206,149.97966,408.85574,1.0,141.19023,431.91663,1.0,137.8323,473.09308,0.64865977,144.86258,484.86157,0.67876846,290.61813,292.5915,0.86165345,211.71088,453.14398,0.88252157,174.66217,272.50262,0.8875713,104.2928,429.2879,0.87431985
5980,221.39642,274.66324,0.993297,223.21303,289.05777,0.9946639,170.88707,366.30978,0.8562029,149.79431,408.50534,1.0,140.96875,431.53778,1.0,135.86124,473.79376,0.6212984,143.77458,484.86075,0.5715267,290.57178,292.68372,0.87395406,212.15837,453.1822,0.88420784,175.0504,272.35007,0.9035368,103.389984,427.3858,0.89043677
5981,221.6768,274.0055,0.97924185,223.43787,287.98746,0.97509015,170.50537,365.4507,0.8493205,148.98676,408.32837,1.0,140.30472,431.29584,0.9936585,135.28053,473.3306,0.6672787,141.15291,483.1613,0.5963536,291.13934,292.25153,0.89424133,211.64803,452.48846,0.8609337,175.51189,271.8294,0.90796787,104.94748,428.1533,0.880759
5982,222.32713,273.5667,0.9514951,222.77878,288.7501,0.96763873,170.01262,363.93298,0.85497475,148.52283,408.23746,1.0,140.30318,430.9651,1.0,135.09167,473.031,0.5608729,143.28398,483.1762,0.47810206,291.51068,291.75262,0.8983863,212.16553,451.31525,0.855325,176.1021,271.0462,0.889029,104.93611,427.8734,0.8486511
5983,223.19153,272.4379,0.90281755,223.45323,287.2588,0.942467,169.77837,362.98172,0.8355686,148.41342,407.98282,1.0,140.3703,430.20627,0.98074,135.83253,473.40048,0.6788083,140.36969,484.72543,0.63180906,292.66116,290.9868,0.88309985,211.08301,451.20496,0.8712191,176.66833,269.66446,0.8608834,106.36946,428.5306,0.84869015
5984,223.83139,271.43594,0.8619323,223.3193,286.85007,0.9244938,170.34317,360.36658,0.83110976,149.00327,407.72552,1.0,141.7527,429.6676,1.0,134.94496,473.18832,0.7365291,140.54785,486.0302,0.7114887,292.64346,289.7235,0.89134127,207.05287,450.42017,0.7945172,175.8278,269.55057,0.8546903,109.73552,432.68463,0.81491166
5985,222.72894,270.79767,0.8821374,225.36043,285.6498,0.98376715,170.5052,360.306,0.9028045,148.53815,406.5686,1.0,141.03217,427.9067,1.0,136.64732,472.18246,0.79543495,142.94566,486.6167,0.815965,293.39328,289.089,0.91498995,207.3907,450.1109,0.8174628,176.75047,268.9304,0.87468463,110.976555,430.76138,0.83086824
5986,223.04121,268.3803,0.8955491,225.65118,283.0823,0.9878984,171.00502,357.92883,0.8684437,148.52687,405.78693,1.0,142.1698,427.0267,1.0,137.4477,471.00198,0.82637274,143.27563,485.07202,0.82567203,294.32623,287.81052,0.9077366,208.4041,449.91708,0.8212631,177.16264,266.7917,0.90716666,112.06119,430.76215,0.8884
5987,223.75581,266.57016,0.9222543,225.97356,281.58823,0.98931724,170.73656,355.86017,0.8692321,148.19206,405.1116,1.0,142.90451,425.74457,1.0,138.0557,469.41614,0.8792494,143.7217,485.27945,0.843089,294.6222,285.94308,0.92242163,210.48813,447.59543,0.8362479,178.53783,264.35553,0.9328632,114.92896,430.05603,0.84340143
5988,225.35275,266.25177,0.96069545,228.54167,279.2046,0.9879917,171.03632,353.25537,0.84615475,148.3912,405.06006,1.0,142.98448,425.0361,1.0,137.50737,468.35062,0.8339832,142.50041,483.9836,0.7879157,294.26663,282.4698,0.91621596,211.707,446.10278,0.79740524,180.76753,262.93268,0.99349546,116.37885,427.87772,0.80046827
5989,228.00735,263.94992,1.0,230.99768,276.50717,1.0,170.9613,348.00925,0.8042279,148.98929,403.78284,0.9485377,145.5293,425.64478,1.0,138.05713,464.51587,0.8792069,142.17638,480.5841,0.8141862,298.5878,281.77142,0.8369322,209.8409,442.9582,0.754856,182.5608,256.37103,1.0,116.33513,425.78287,0.88429135
5990,231.36786,260.05194,1.0,234.22697,272.92392,1.0,171.96771,345.4289,0.79846764,148.91263,397.48636,0.9504153,145.87987,419.8851,0.95076895,136.75613,461.9131,0.8364675,140.55597,478.15704,0.79018104,299.21332,277.65552,0.81046337,206.95766,442.4926,0.6153706,184.04337,252.32281,1.0,116.58281,422.98697,0.9116922
5991,231.17511,256.0376,0.9846163,233.89062,271.98126,1.0,173.14232,340.87506,0.8967027,147.35616,395.8925,1.0,142.69351,417.36688,0.9072297,139.84705,458.8492,0.77918124,138.19357,475.20102,0.7842835,301.4873,274.702,0.81842864,205.97388,437.23923,0.64511704,186.04674,247.24803,0.93172467,117.88651,422.4244,0.88447094
5992,232.12299,250.4584,0.97443676,235.22612,267.4477,0.98736036,173.11954,335.97293,0.8082507,144.68008,393.66434,1.0,140.98988,414.87888,0.9854794,139.8711,455.04465,0.75587577,142.80463,470.99817,0.7581317,303.21732,271.6,0.8938896,205.09334,437.67035,0.69570285,185.57365,242.30045,0.94302046,117.17268,420.1482,0.83709085
5993,234.86919,249.35907,1.0,236.31451,265.72278,0.9625725,173.69377,331.44836,0.8358137,144.13542,391.8757,1.0,141.2087,410.54144,0.9273773,141.76358,445.15906,0.5996215,147.6664,460.87897,0.4963478,304.5105,266.11438,0.8286952,204.34528,434.4753,0.7707338,188.32344,237.33762,0.9181722,116.412056,415.8577,0.71875936
5994,237.96367,245.38199,1.0,238.4759,261.6603,0.95076954,176.54669,328.46036,0.8044308,145.12167,388.42392,0.9439104,141.24353,406.2977,0.99876213,141.06866,443.34686,0.64997387,140.7916,455.94736,0.6036267,306.43112,262.80823,0.91938585,201.0524,432.13773,0.7691667,190.09825,235.48738,0.8931895,116.1746,411.105,0.7565705
5995,238.79012,241.61626,0.952379,238.75365,259.69534,1.0,177.5854,326.2507,0.888778,144.6188,382.44266,1.0,142.18938,402.46106,0.9874172,138.60973,441.01303,0.6863742,140.29218,456.4747,0.63039833,307.32217,258.92734,0.87917125,201.9296,429.54828,0.79237264,188.69823,233.54599,0.84132403,117.61316,407.8009,0.81550074
5996,237.48824,239.58772,0.97900885,240.90033,256.76788,1.0,175.53467,324.51965,0.8933774,145.4844,380.453,1.0,142.08499,398.39764,0.9252193,139.23561,436.94852,0.6518776,140.86722,453.09872,0.6157243,307.4367,255.73125,0.870223,201.87119,427.54504,0.7176428,189.73474,231.6268,0.899849,118.99762,404.5046,0.8769318
5997,239.12192,236.76424,0.99339557,240.1707,255.55956,0.99061686,175.14235,322.14392,0.8397269,144.78513,378.26947,1.0,140.50116,399.2448,0.8853894,139.02313,435.77002,0.54347706,139.9223,451.6033,0.47398394,307.52426,254.89073,0.9051347,203.46991,424.15277,0.7011802,190.44211,230.52002,0.9461389,119.459755,402.4326,0.9106843
5998,237.67418,233.93286,0.95818126,238.45464,253.36298,0.9855698,174.31108,319.15997,0.7808267,144.16908,377.18515,0.95820045,141.32306,396.22406,0.85174435,141.21678,430.79807,0.4948812,140.82756,449.6445,0.33587503,307.17416,253.76967,0.91181535,203.28546,421.87634,0.7554519,189.95593,230.29521,0.9183924,120.0488,399.53735,0.8751009
5999,240.03934,233.90393,0.9863825,237.26924,252.74545,0.9993516,172.54918,317.62762,0.7803127,142.63416,376.3321,0.9477744,139.89024,395.16357,0.877142,139.10945,428.24588,0.6375823,137.89037,441.08215,0.50767094,305.64514,252.87357,0.9095796,200.82085,419.47617,0.81960875,188.90674,229.80057,0.871341,118.61973,397.59436,0.8404888
6000,237.83127,232.5612,0.99193037,234.82661,251.11818,0.93722695,170.85365,316.39682,0.7169043,141.99826,371.44846,0.87696666,139.08607,391.95297,0.91375464,137.87984,427.59842,0.50868046,138.1022,439.9031,0.36654177,306.52386,253.24765,0.95780593,202.53645,419.09436,0.8375126,187.7745,228.02602,0.85707533,117.569435,394.02692,0.7200662
6001,234.68748,232.68684,1.0,235.79312,249.69315,0.95821726,170.79312,318.897,0.7641578,140.19331,370.4824,0.91269773,135.96754,389.4679,0.9500567,132.8208,424.93283,0.6439285,134.82217,437.47504,0.5055631,302.4428,252.18925,0.90344393,199.55338,418.31033,0.85652554,188.87407,228.61218,0.83092713,117.962296,393.11844,0.6814457
6002,231.69424,233.32332,1.0,235.48035,250.65524,1.0,168.65286,319.87402,0.77804166,135.82413,371.7647,0.8797502,135.45625,389.78723,0.8710155,129.67207,422.09103,0.54349816,135.38898,435.5834,0.43052274,300.67545,251.677,0.8900782,196.52266,416.57568,0.82351506,186.63596,229.43031,0.84016937,115.9725,392.2543,0.6975299
6003,229.1123,233.9484,1.0,233.65416,251.3148,1.0,165.75116,319.72128,0.7948378,135.49432,369.48975,0.77620053,132.23193,388.72092,0.8721424,126.12072,417.89682,0.53273034,129.14464,428.35263,0.3714913,296.80847,252.01105,0.86695063,199.00034,417.00998,0.82859445,186.42374,231.60555,0.8126121,114.35275,389.42365,0.77601063
6004,229.79825,236.91252,0.97843355,231.83206,252.86316,1.0,164.43494,319.27567,0.8152463,136.25114,365.9031,0.8196417,130.3334,387.1906,0.8896478,124.00312,414.03027,0.51463777,126.1458,427.52612,0.36387905,294.31668,252.49286,0.7907408,196.97455,417.87317,0.85385674,184.34381,232.09189,0.8627688,111.80107,386.3406,0.7374257
6005,227.06738,236.5824,0.9783531,229.64026,252.43584,1.0,163.14323,319.32065,0.8723886,135.55588,365.92157,0.8720585,128.98456,387.3831,0.89550054,124.12449,413.91193,0.49939555,124.68024,426.90933,0.3383179,290.5864,252.6197,0.91531956,199.68419,414.6495,0.8571383,182.61122,232.39102,0.890675,110.17073,385.5617,0.70333767
6006,224.19844,234.53403,1.0,226.47357,253.53645,1.0,161.5795,319.52783,0.9019473,135.36461,365.7513,0.965141,128.3859,386.54034,1.0,122.877144,417.51804,0.5151783,124.81639,427.64618,0.34940258,290.54257,253.41689,0.8832751,199.74553,412.0987,0.7967565,180.33131,233.43353,0.8780601,108.07349,386.2491,0.72295105
6007,221.97168,235.68233,0.98961556,224.1865,254.8379,1.0,161.30725,319.4532,0.8824518,134.8847,364.68387,0.9771617,128.2596,386.1429,1.0,126.98852,418.7925,0.45409963,140.78001,435.41693,0.3527048,288.68942,253.53587,0.90519595,198.9772,409.50494,0.7148561,178.26216,235.29425,0.8402831,107.678604,388.30374,0.7993518
6008,219.62907,237.76295,0.9766053,223.23145,256.0005,0.9798208,159.87799,320.35876,0.8851737,134.73346,363.46848,1.0,127.84682,384.73178,1.0,132.90253,419.60794,0.45714965,141.91615,436.2508,0.3172041,287.10794,255.94788,0.7734462,198.55772,408.83432,0.6904262,176.5039,236.5432,0.8371486,109.0672,387.5693,0.8444151
6009,220.68517,236.87177,0.9660934,221.63652,257.15936,0.9527659,158.41756,321.76868,0.8823822,134.92842,361.92395,1.0,128.14555,384.82776,1.0,133.22038,419.892,0.45295134,142.33775,436.99945,0.33964047,284.43433,255.95927,0.71525663,199.44621,408.26196,0.7005802,174.95992,237.78055,0.844999,109.08346,389.1078,0.86887926
6010,219.18423,238.73395,0.9741108,221.35083,258.28876,0.95654154,157.7795,323.8789,0.89592904,136.30315,362.73154,0.9659269,128.73187,385.41818,1.0,140.2811,427.7321,0.4268194,144.1747,438.5324,0.30146933,285.8106,258.43445,0.68114334,199.79297,408.2864,0.69895625,176.67056,238.11887,0.81465423,110.184265,391.1121,0.8785289
6011,217.92485,240.69339,1.0,219.77538,259.40536,0.9677321,157.64345,326.07574,0.8794283,134.0786,365.4862,0.9355667,129.3509,387.22076,1.0,138.1698,428.0927,0.4218071,141.72585,438.85406,0.32770094,284.73077,259.72714,0.69217074,201.36664,407.4355,0.67035365,173.75717,240.64856,0.8182594,108.14487,394.51456,0.86410546
6012,218.3385,241.96773,1.0,219.93987,259.36197,0.99107975,159.01349,328.07788,0.88076246,136.66164,365.76584,0.9010954,130.9521,389.59433,1.0,136.62827,430.18167,0.42535383,135.5814,437.6552,0.33648863,284.5467,260.19177,0.70849967,204.57744,407.4154,0.67532545,173.6341,242.49957,0.84296554,109.60884,396.68192,0.8656607
6013,217.56688,242.97606,1.0,219.81226,261.19757,1.0,160.55766,329.40714,0.8580397,137.1722,367.43826,0.94731134,131.99426,391.30164,1.0,131.99399,429.1401,0.45152345,135.6072,438.04294,0.36820772,285.0227,261.01447,0.7125918,204.24632,409.5202,0.75002515,173.63411,244.09796,0.82534254,110.72751,397.68945,0.8826782
6014,216.82635,243.88562,1.0,219.204,262.26776,1.0,159.52052,331.66333,0.81754225,140.3349,370.53418,0.97882676,133.22478,394.47998,1.0,130.74106,429.15314,0.4742366,134.17274,438.3646,0.40657666,284.53403,261.40726,0.71227324,204.5469,414.7165,0.76654863,173.49326,244.54019,0.8111141,111.9049,397.32004,0.90701824
6015,216.17151,245.76485,1.0,218.41115,263.38614,0.98943406,161.3304,332.98727,0.8668805,140.75899,372.77402,1.0,133.6656,393.25198,1.0,132.31631,429.5093,0.5451407,134.45927,438.43372,0.45056906,284.2011,262.43918,0.74478465,202.74792,415.6717,0.71547,173.15712,245.3245,0.8091233,112.37578,399.26816,0.9415328
6016,216.2504,247.15414,1.0,218.44759,264.87177,0.9792582,162.13786,336.14758,0.95648664,140.85924,374.9734,1.0,134.3885,396.6482,1.0,130.9945,430.5893,0.5728504,133.57048,439.65625,0.4614522,284.68414,262.85645,0.74304986,202.99931,418.44095,0.77016854,174.61502,247.80325,0.79461294,112.98799,401.2676,0.9406709
6017,215.34918,248.6167,1.0,221.28299,267.4078,0.9269561,162.23422,338.06912,1.0,140.5874,376.65622,1.0,134.34436,400.09964,1.0,131.19237,433.60373,0.5747422,132.57237,440.6827,0.44547254,284.46136,266.53845,0.56470495,202.13837,420.65262,0.7504996,175.48448,249.14857,0.74438614,113.42685,404.3227,0.9248714
6018,215.29022,248.75084,1.0,218.62094,267.08072,0.92420226,161.62073,339.60846,0.99267614,140.56422,377.7098,1.0,134.12495,400.42282,1.0,129.47017,432.41446,0.57065135,130.50981,442.14713,0.45126662,285.96225,263.41443,0.5940505,201.82344,423.57794,0.7947631,175.04768,249.5673,0.7563099,112.722374,406.252,0.9432534
6019,215.48978,249.30435,1.0,218.78748,267.68878,0.9152849,160.49667,340.98407,0.995626,139.99414,380.88818,1.0,133.76234,402.893,1.0,125.55518,433.91467,0.60219336,129.52808,444.10236,0.49033278,285.29404,264.96158,0.60222846,200.64299,425.20535,0.7488187,175.28969,250.03983,0.7526886,108.63817,401.9934,0.8911325
6020,215.41673,249.49348,1.0,218.89215,267.9365,0.9186252,159.62769,342.1146,0.9938396,139.59535,383.08942,1.0,132.99245,404.91782,1.0,122.912506,434.8624,0.6114562,126.95094,445.96967,0.51417977,284.60074,265.32504,0.6033206,201.3866,426.95306,0.78830045,175.41585,250.4771,0.7583935,108.54752,404.85544,0.90172774
6021,215.58249,249.23131,1.0,218.87299,268.027,0.9126442,158.8542,342.06458,0.9801833,139.63734,383.45044,1.0,133.00958,405.7516,1.0,121.351814,432.6943,0.5952887,124.99241,445.18643,0.5240835,284.57376,265.2385,0.5813282,200.39291,427.2518,0.82098997,175.57076,250.96445,0.758939,105.89646,405.52878,0.93422633
6022,216.12325,248.66635,1.0,220.7214,267.4376,0.9047383,158.96112,342.34354,0.9705155,139.49002,383.96826,1.0,133.08315,406.63217,1.0,119.349045,433.44135,0.71433794,124.30524,445.85324,0.67692494,284.21478,265.47803,0.5789653,199.53488,429.38568,0.84650344,176.02007,251.25768,0.7411259,104.110344,407.23724,0.9071613
6023,216.2475,248.94778,1.0,218.87259,268.24988,0.9035883,159.02177,342.08228,0.9609402,140.11435,383.72827,0.99430734,132.62947,407.43347,1.0,118.67567,434.9352,0.8479914,124.1654,448.67725,0.8649342,284.38364,265.67444,0.5841829,200.44287,430.7083,0.84888387,176.23492,251.42738,0.74733126,103.87031,405.0033,0.888829
6024,217.78235,247.53809,1.0,218.90868,267.48676,0.91568595,159.82986,342.15433,0.93329895,139.78532,384.05566,1.0,132.6254,407.30307,1.0,119.80612,437.68518,0.884882,126.38447,452.17093,0.8979928,283.94235,265.8168,0.5327204,200.98672,432.35956,0.8624852,176.63954,250.39793,0.7640902,103.64433,406.80627,0.9082975
6025,217.84253,245.91743,1.0,218.76065,266.11987,0.9087185,159.40721,341.15796,0.95598894,139.40189,383.7199,1.0,132.493,406.75537,1.0,121.242935,438.3141,0.9235834,128.00493,453.05133,0.9378134,283.4989,266.94064,0.5695059,200.4963,432.23108,0.86855465,176.83646,250.16818,0.74692845,103.99919,406.98654,0.895621
6026,218.07948,244.03108,1.0,218.80557,265.0265,0.9206165,159.12766,339.8971,0.9256844,136.72365,383.6063,1.0,131.33275,406.0501,1.0,120.50662,438.22318,0.93077654,127.36565,453.47006,0.9338629,284.28854,265.96918,0.59382707,200.65372,432.35736,0.8549198,177.0532,249.01205,0.7364573,103.05681,409.1876,0.8821476
6027,218.77702,242.03433,1.0,219.13959,262.7844,0.93713194,158.94234,338.4052,0.9032057,135.59637,382.9289,1.0,130.62581,405.6061,1.0,120.755844,438.06458,0.92732793,128.12242,454.12122,0.92350096,284.5295,264.70392,0.6546817,199.50145,431.87946,0.8689317,175.37843,247.76164,0.737599,103.919624,408.40222,0.90797114
6028,220.02837,240.9788,0.9691627,220.46318,261.80768,0.9024206,158.74384,334.99374,0.8453371,137.10364,381.86646,1.0,129.58762,403.4966,1.0,120.634964,438.87015,0.90663683,128.16234,455.62158,0.9260125,285.01068,264.42267,0.6495593,198.99681,430.9871,0.863184,175.7194,247.34047,0.7226233,104.45398,407.40265,0.8929805
6029,222.06195,239.0271,0.9150914,221.50237,261.50284,0.871633,157.75925,332.42294,0.78234625,135.95932,381.1404,1.0,129.6245,402.6809,1.0,121.46186,439.45096,0.9051997,129.1539,456.7988,0.92727053,285.03214,262.76816,0.6367101,199.07712,429.46982,0.79695004,175.91113,245.55815,0.7765933,105.78565,407.39337,0.8625498
6030,221.14719,239.94316,0.8722192,222.21478,262.544,0.8773773,157.98474,331.48904,0.7813574,135.61424,379.8741,0.9806824,128.96602,401.78696,1.0,121.34722,439.06586,0.89892,129.02165,456.57477,0.9014082,285.90094,262.47656,0.68168485,199.51437,427.79825,0.75777197,176.9156,244.2136,0.81529516,105.30546,405.56195,0.83597064
6031,222.23557,238.96867,0.93862146,223.95355,260.60184,0.90925133,158.17032,332.65094,0.8000693,134.55446,379.1947,0.9823695,129.13582,400.02573,1.0,121.00984,438.70105,0.91837084,128.76689,456.66275,0.91176826,287.09363,261.37674,0.7402989,198.9975,427.2192,0.7504568,177.13333,243.21928,0.84118885,104.664925,403.6995,0.8066244
6032,223.46394,235.55415,0.96753234,224.20935,258.0953,0.92937136,158.30109,329.63632,0.83000773,134.0951,377.00787,0.9787541,128.38394,399.10565,1.0,119.565674,436.97302,0.8663366,125.35366,455.0684,0.88454074,288.5515,259.35727,0.71279395,195.8498,426.39444,0.7289907,178.38394,242.37305,0.862342,104.90094,402.72922,0.7873066
6033,224.18057,233.13145,0.9655684,225.15247,255.2803,0.97868973,158.95056,325.29996,0.82861835,132.52942,376.4324,0.986121,126.931046,398.84955,0.99508786,121.31774,438.0003,0.7651879,126.01126,455.13623,0.7881078,288.88547,256.97525,0.69613844,194.13783,424.89978,0.73884904,180.15237,239.63713,0.8595031,105.426636,404.6337,0.6977361
6034,226.3728,233.65086,1.0,227.21025,253.09578,1.0,160.25093,322.42215,0.85309464,131.20584,375.8883,0.98933583,126.091385,396.9458,0.96996105,121.93467,435.83395,0.72565454,125.565216,451.83826,0.7503021,289.8805,254.27258,0.75115556,192.15596,424.92157,0.6951789,181.61996,237.57672,0.8259033,105.227875,403.85794,0.6774844
6035,227.42279,231.26991,0.98530555,229.08012,251.30772,1.0,160.15662,319.01266,0.7857809,130.68628,374.85873,0.8989479,127.20074,393.53183,0.8649777,127.751015,430.06973,0.61357665,130.2915,444.57706,0.5286202,290.18106,252.88452,0.73882264,191.01178,424.42615,0.72074884,182.66618,235.795,0.81023693,106.407,400.44867,0.6930578
6036,228.48843,229.37833,0.9333207,229.98016,249.26138,1.0,160.84572,318.91812,0.7222375,130.30312,373.73767,0.8841786,126.50409,391.93195,0.8976373,126.92564,425.9129,0.6156576,132.34616,439.70367,0.50926673,291.54315,251.63864,0.7038084,189.9164,421.3272,0.75438243,183.52661,233.74431,0.74805915,106.34163,396.65485,0.7117934
