scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
7614,382.529,243.06876,0.9928283,380.91412,262.0994,1.0,404.6495,330.3713,1.0,396.4109,377.15732,0.7778567,396.48767,392.91296,0.8058605,388.46597,433.35416,0.73885155,386.11627,448.63516,0.8926906,429.53912,254.47879,0.8014787,440.81033,402.25693,0.8819449,307.064,246.08083,0.5378835,316.46335,396.71613,0.9192752
7615,382.55573,243.22464,0.9918658,380.83047,261.59192,1.0,404.57562,330.80402,1.0,396.3896,377.16714,0.7954325,396.8082,393.18088,0.81509393,388.69696,433.50226,0.7355336,387.7518,447.89987,0.8963782,429.4995,254.0413,0.7923118,440.46826,402.54645,0.8847108,307.0046,246.03038,0.54361373,316.3149,396.3834,0.9028875
7616,382.31616,242.77086,0.99136543,380.60526,261.5348,1.0,404.77872,331.28537,1.0,396.797,376.9099,0.80670696,397.37433,393.07373,0.8611732,388.95752,434.015,0.7214108,387.60413,448.95343,0.9054098,429.67642,254.02959,0.8137763,440.0828,402.52625,0.88538754,307.30505,246.38785,0.5389459,316.59824,396.10345,0.8813183
7617,382.5272,242.86736,0.99089867,381.00354,261.66177,1.0,404.58838,331.43604,1.0,396.79117,377.63864,0.80674005,397.1721,393.6584,0.8456222,388.20395,434.1393,0.74954754,386.93127,447.9479,0.924039,429.37784,254.15054,0.79369086,439.94376,403.52393,0.8798987,307.5988,246.33438,0.54120356,316.92377,396.70828,0.842839
7618,382.32706,243.11552,0.9868809,380.81458,262.0343,1.0,404.71802,331.60687,1.0,396.7809,377.0144,0.8131106,397.1054,393.3902,0.84604806,388.47522,434.12024,0.74791163,387.3181,447.66934,0.91851646,429.52658,254.29042,0.78770226,439.24835,404.20383,0.8663333,307.4576,246.3012,0.5365348,317.79193,397.62762,0.9166216
7619,382.4152,242.8894,0.9852359,381.0466,261.66644,1.0,405.0054,331.82642,1.0,396.97952,377.13303,0.80212706,397.28186,393.6633,0.8593954,389.39642,433.8246,0.75488955,386.91666,448.2765,0.93412364,429.25546,254.54228,0.77711284,440.38605,407.8008,0.87634724,307.58633,246.56706,0.54713535,317.0311,397.49432,0.8494927
7620,382.11298,243.42105,0.99750936,380.69064,261.98517,1.0,405.22195,331.6013,1.0,396.95352,376.66913,0.78282803,397.07333,392.9255,0.8965414,388.21652,433.98798,0.75395405,387.6459,449.05807,0.92347056,429.7091,254.9466,0.77531207,440.28015,406.32565,0.88909,307.78217,246.68417,0.5595275,317.02814,398.72018,0.94478166
7621,382.28412,243.62799,1.0,380.644,262.03534,1.0,405.23026,331.80786,1.0,396.6984,376.82376,0.788914,396.809,393.09766,0.88845325,388.66605,434.0919,0.76401544,386.79544,449.42316,0.91736186,429.3959,255.06902,0.7876625,440.40546,406.99982,0.8807642,307.82166,246.83415,0.55553836,316.18262,397.98645,0.9169444
7622,382.45615,243.75562,1.0,380.69257,262.0645,1.0,405.26572,332.12366,1.0,396.89877,377.04538,0.7957226,397.01187,393.3448,0.87275314,388.3844,433.94806,0.7549851,386.74924,449.2313,0.93145967,429.54614,254.78789,0.7857642,440.51566,407.9793,0.87988174,307.45197,247.24869,0.5428092,316.5855,397.98495,0.81933784
7623,382.65323,243.60764,0.99551356,381.13925,262.037,1.0,405.34787,332.1245,1.0,396.80704,377.16492,0.80092704,396.9163,393.30762,0.8568917,388.17722,434.1165,0.7576417,386.77216,449.4876,0.90067536,429.7267,255.38145,0.8337566,439.9304,407.66623,0.8829811,307.82892,247.68703,0.54528475,319.37982,400.01477,0.8123397
7624,383.3687,243.91304,0.976662,381.91327,262.64847,1.0,405.50027,332.44714,1.0,396.89117,377.0876,0.79072005,397.0128,393.38992,0.863909,389.22897,434.0021,0.76707965,387.52664,448.9553,0.92275786,430.16806,256.52954,0.90524065,440.09863,407.78317,0.8904406,308.37735,248.62837,0.54763687,318.96362,400.44165,0.8281239
7625,383.6789,243.96957,0.9690034,382.2081,263.09512,1.0,405.42392,332.98956,1.0,396.72513,377.34653,0.80295765,397.0453,393.61575,0.8943416,389.12994,434.11295,0.78250706,387.26666,448.95502,0.9466786,430.5017,257.53586,0.9220153,440.11307,408.24127,0.9098423,308.83548,249.34857,0.54919404,316.8492,399.11264,0.89188504
7626,383.34915,244.32887,0.9706502,382.1599,263.18665,1.0,405.05484,333.10663,1.0,396.87943,377.74722,0.8033097,397.10922,394.3445,0.8508411,389.01566,434.04843,0.7943371,387.17697,448.74683,0.95183015,430.10788,258.99823,0.95788705,440.1841,408.1493,0.9219968,308.96738,251.45462,0.53350663,316.76343,399.39853,0.875356
7627,383.817,244.55418,0.96718955,382.52338,263.13828,1.0,405.24118,333.42242,1.0,396.77484,377.99518,0.8297228,396.8557,394.7052,0.8541206,388.64975,434.47205,0.79960114,386.50626,449.59512,0.9577173,431.2098,259.79968,1.0,440.1174,408.4874,0.9233609,309.0515,251.74527,0.5315705,317.2435,399.62067,0.8871391
7628,384.02252,245.17932,0.96398115,382.52832,263.94455,1.0,405.21902,333.828,1.0,396.69693,378.6434,0.82121396,396.52765,394.9349,0.81481534,388.85013,434.63348,0.81168807,386.71863,449.27814,0.9757389,431.1597,259.76233,0.99016833,439.86166,408.14758,0.93277806,309.18063,252.91386,0.5348164,317.3758,399.7167,0.8982299
7629,383.67062,245.12302,0.9569939,382.69412,263.848,1.0,405.09726,334.2702,1.0,396.89914,378.94818,0.8178887,396.67136,394.99387,0.82871914,388.67648,434.5454,0.80927455,387.1672,448.877,0.9579608,431.61954,260.54147,0.9973924,440.07092,408.98206,0.9308505,309.22192,253.32547,0.53899926,315.89252,399.32764,0.853551
7630,383.42188,245.23117,0.9558699,382.50708,263.90823,1.0,404.78473,334.36777,1.0,396.41705,379.54172,0.8202048,396.22064,395.27768,0.8061068,388.45728,434.86508,0.8166642,386.74472,449.20718,0.96218693,431.80292,260.96692,0.999642,440.03122,408.87915,0.9494385,309.10385,253.1906,0.5391439,315.7688,399.94534,0.8848511
7631,384.12518,245.76125,0.9499131,382.68765,263.96573,1.0,404.70087,334.01474,1.0,396.17325,379.58582,0.82514507,396.0224,395.45224,0.79743433,388.84338,435.04312,0.8123783,386.81335,449.37097,0.9602905,432.2289,261.15924,1.0,439.8299,409.86795,0.9391481,309.27335,252.93123,0.547336,315.60413,399.75714,0.87058383
7632,384.7277,246.98083,0.9730013,382.91373,264.89658,1.0,404.82022,334.3302,1.0,395.79916,379.31403,0.8304431,396.025,395.136,0.8137668,388.39642,435.2622,0.83446217,386.093,449.9287,0.96537596,431.70813,261.1424,0.99352306,439.4854,410.3328,0.9650266,309.1037,252.90712,0.53910553,315.46213,399.77118,0.8643931
7633,384.79697,247.31763,0.96418816,382.91272,264.50214,1.0,404.7637,334.34137,1.0,396.01202,379.17084,0.8199352,396.08694,394.71512,0.81051683,389.29025,435.36832,0.810091,386.49692,450.40222,0.93833077,431.43967,260.8434,0.9921701,439.49802,409.93344,0.9691026,309.26068,252.78099,0.53404576,316.18784,399.86896,0.8676284
7634,384.53482,247.63971,0.9511512,382.87643,264.81747,1.0,404.75543,334.68933,1.0,395.91403,379.70978,0.8280992,395.9135,395.37473,0.8032485,388.43646,435.29065,0.83122873,385.65167,449.43048,0.9448687,431.67572,260.83282,0.9890599,438.96057,409.89404,0.9688702,308.9262,253.2422,0.53951514,315.45316,399.5546,0.8373385
7635,384.95782,248.16275,0.9364382,382.96585,264.81824,1.0,404.70578,334.85342,1.0,395.9118,379.87808,0.82155854,395.9232,395.77856,0.76886445,388.40613,435.11182,0.83873594,385.734,449.25406,0.9519805,431.9371,260.63657,1.0,439.1394,409.28357,0.9625199,308.56754,253.21378,0.5406393,317.142,401.36865,0.82369924
7636,384.8923,248.45303,0.93204594,383.05606,264.85703,1.0,404.64008,334.70062,1.0,395.80948,379.82465,0.8335953,395.89026,395.46466,0.7786476,388.2246,435.331,0.8319896,385.69382,450.04083,0.9454195,431.8289,261.07687,0.99241114,439.09256,409.38568,0.95671254,308.6513,253.01236,0.5466164,315.6061,399.39032,0.84882885
7637,384.96292,248.53984,0.9245336,383.05884,265.376,1.0,404.48334,334.99002,1.0,395.98874,379.85022,0.8449553,396.167,395.524,0.80527943,387.77454,435.37524,0.8364246,385.61057,449.79166,0.9445853,431.70316,261.3458,0.9745712,439.19626,409.26392,0.9504681,308.73456,253.31796,0.5487544,315.78293,399.8876,0.8699347
7638,385.48706,249.17058,0.90717065,383.03705,265.6286,1.0,404.41684,335.27963,1.0,396.2239,379.70966,0.8230015,395.99075,395.36035,0.8092738,387.37018,435.4697,0.83940995,385.42264,449.91818,0.949562,432.3068,261.9933,0.96905786,439.40616,409.904,0.95485085,308.58844,253.18839,0.5522353,315.96,399.4953,0.8319968
7639,385.5941,249.61162,0.9084455,382.99356,266.00327,1.0,404.32397,335.44864,1.0,396.2076,380.0744,0.8378898,396.18768,395.7707,0.80640596,387.27997,435.83777,0.8399787,385.36688,450.15643,0.9312644,432.3506,261.95276,0.9816316,439.66937,410.24615,0.96004766,308.6942,253.14917,0.5481704,316.43802,399.52216,0.85115457
7640,385.26788,249.67621,0.9031984,383.0007,266.29916,1.0,404.35037,334.89972,1.0,395.9801,380.1734,0.85150903,396.1132,395.69672,0.808096,387.76352,435.5235,0.82986766,386.0741,450.03735,0.9481153,431.91913,261.87988,0.9785633,439.42953,409.9894,0.961956,308.82053,253.53317,0.5466133,316.2263,398.87198,0.79762274
7641,385.20026,249.70299,0.9088083,382.87784,266.0572,1.0,404.60532,335.41672,1.0,396.14618,380.78442,0.86621547,396.1247,396.54916,0.7959803,387.4265,435.80463,0.84279656,385.5548,450.28098,0.9445625,431.95334,261.7122,0.97385406,438.63586,410.3386,0.95673114,308.8802,253.07686,0.5531706,316.3285,399.48224,0.7667474
7642,384.94388,249.71945,0.90449226,383.04315,266.01172,1.0,404.78595,335.89804,1.0,395.47766,379.99695,0.8722058,395.5744,395.63785,0.79732454,387.0172,435.7086,0.8457,385.22086,449.9669,0.9361442,431.96756,261.67392,0.9852185,438.13766,410.48505,0.93414325,308.9036,253.25078,0.5604562,316.00262,399.45062,0.7838926
7643,384.84412,249.82794,0.90214264,382.9223,266.46588,1.0,404.70422,335.47638,1.0,395.56906,380.30222,0.8620787,395.5923,395.95926,0.78994584,386.9325,436.3016,0.83348686,385.12585,450.81198,0.9339185,432.02472,261.6864,0.9918707,438.29105,410.8286,0.9466631,308.6668,252.87607,0.54779786,315.83215,399.3589,0.78740275
7644,385.42783,249.56342,0.9225381,383.5345,265.7346,1.0,404.60034,335.14243,1.0,395.68393,380.17813,0.81110394,395.2716,395.7019,0.74438447,386.4195,435.56683,0.84682846,382.9987,450.5478,0.91578376,432.1937,261.84158,1.0,440.59006,409.33978,0.95315737,308.67267,252.73181,0.54605174,315.84158,401.26212,0.92247534
7645,385.39127,249.87181,0.91483146,383.4928,265.7651,1.0,404.3672,334.55576,1.0,395.36008,380.20813,0.8036463,395.18207,395.69684,0.7388598,386.17233,435.77228,0.84303635,382.42566,450.48373,0.9070604,432.22824,261.46454,1.0,441.03928,409.49823,0.9356683,308.6218,253.03964,0.5486381,317.56485,402.5737,0.9818831
7646,384.99802,249.65047,0.9130937,383.2908,265.83896,1.0,404.48343,334.24707,1.0,395.6984,379.85718,0.80520695,395.38113,395.3966,0.76249176,387.25668,435.7254,0.8430049,383.37463,450.76697,0.934145,432.26242,261.25772,1.0,440.6553,409.798,0.9358767,308.59982,252.9387,0.5491087,317.93512,402.04187,0.9794855
7647,384.94333,249.6189,0.91473734,383.37463,265.5466,1.0,404.70367,334.9405,1.0,395.8689,380.227,0.7958265,395.5326,395.73276,0.7383165,387.2703,435.50378,0.841449,383.40396,450.66354,0.9483784,432.41217,261.48828,1.0,440.9769,410.03015,0.93617284,308.68033,253.20609,0.549356,317.04822,400.2764,0.9262211
7648,384.4029,249.6279,0.91553247,382.797,265.60245,1.0,404.62564,335.4019,1.0,395.90475,380.48688,0.831538,395.8225,396.11768,0.74606496,387.27078,435.29047,0.83969086,383.2312,450.13263,0.952059,432.26382,261.32547,1.0,440.83392,409.77844,0.94908077,308.66788,253.14014,0.55090106,317.46466,401.7031,0.9644506
7649,384.48367,249.71246,0.9163918,382.8425,265.97742,1.0,404.69537,335.30255,1.0,396.01715,380.58328,0.8198821,395.70276,396.27222,0.7520674,387.14777,435.6019,0.8417413,383.11047,450.633,0.9310235,432.13107,261.17688,1.0,440.75412,409.81918,0.9515952,308.63208,253.25607,0.54464626,317.05328,401.69003,0.9476167
7650,385.1404,250.04549,0.91159815,382.89832,266.61163,1.0,404.7473,335.21994,1.0,396.09738,380.5321,0.8393543,395.94617,396.3758,0.7705604,387.60397,435.95224,0.84515727,385.46808,450.07065,0.9348545,432.19424,261.11514,1.0,440.4324,409.8982,0.9565669,308.71863,253.27995,0.54475194,316.42557,401.0231,0.90456307
7651,385.27505,250.0712,0.908492,383.08536,266.56247,1.0,405.07492,335.40155,1.0,395.78384,380.80786,0.8448741,395.78467,396.53015,0.7670613,387.63284,436.1437,0.84102374,385.87604,450.3106,0.941447,432.38052,261.04388,1.0,440.98956,409.70346,0.94213074,308.88794,253.18594,0.5485806,316.75275,401.84302,0.9360482
7652,384.81992,249.95341,0.9070557,382.8581,266.32608,1.0,404.97055,335.38745,1.0,395.83,380.41745,0.82804495,395.97452,396.34695,0.786335,387.0904,436.09372,0.8293414,385.62222,450.18802,0.92741054,432.44193,261.46194,1.0,441.08713,409.8859,0.9430088,309.0054,252.96893,0.54833716,316.50333,401.8676,0.9277898
7653,385.4737,250.32828,0.8967482,382.9639,266.60544,1.0,405.21405,335.33035,1.0,395.84192,380.87155,0.8670464,396.14044,396.93286,0.7925876,386.2092,435.89502,0.83273435,384.61273,450.46725,0.91673994,432.57074,261.45294,1.0,441.03372,410.00223,0.9517551,308.88342,253.2377,0.5528163,316.18704,402.7324,0.9102175
7654,385.43524,250.27802,0.8910566,383.17557,266.4269,1.0,405.0754,335.30505,1.0,395.73196,381.22635,0.87698424,395.97403,397.5028,0.79808336,385.73553,436.1154,0.8412947,383.6715,450.16736,0.9046437,432.5093,261.0923,1.0,440.7101,410.31573,0.9527793,308.7652,253.38748,0.56282526,316.65854,403.2128,0.9255314
7655,385.59094,250.24246,0.8942421,383.312,266.5328,1.0,404.69812,335.54413,1.0,395.63763,381.6417,0.8622498,395.5288,397.60257,0.7655012,385.8215,436.24786,0.848581,383.88843,450.2973,0.9206523,432.45898,261.03003,1.0,440.58105,410.08328,0.9419898,308.6318,253.27563,0.5555664,317.32,403.3727,0.9544873
7656,385.66986,250.49829,0.90044576,383.1399,266.78406,1.0,404.9735,335.57242,1.0,395.52808,380.9763,0.8552269,395.26926,397.27863,0.7888339,385.3378,437.18344,0.8509806,383.4759,451.55383,0.8875528,432.7419,261.34015,1.0,440.5216,411.04144,0.9299461,308.81052,253.33571,0.5588988,315.12433,401.42883,0.86435264
7657,385.89572,250.74312,0.89386415,383.00476,266.9608,1.0,404.4983,335.3966,1.0,395.3684,381.16733,0.86417156,395.3411,397.28128,0.77571976,385.63232,435.88226,0.86266726,381.97412,450.855,0.9225856,432.92783,261.11447,1.0,440.0716,410.55243,0.91412836,308.73978,253.39401,0.5658661,316.288,400.86182,0.8479032
7658,385.59802,250.65979,0.89206403,382.95334,266.99152,1.0,404.58395,335.9437,1.0,395.36526,381.3731,0.8679543,395.47827,397.37943,0.78102726,386.30237,435.7356,0.8678357,382.4128,451.05148,0.93775034,432.8716,260.9095,1.0,440.21677,410.1545,0.92287225,308.5203,253.33466,0.5696519,317.003,400.83588,0.8194437
7659,385.5477,250.73468,0.8884866,382.91193,267.1787,1.0,404.4497,336.15308,1.0,395.3731,381.56253,0.87274927,395.5293,397.83255,0.78670675,386.4172,436.10202,0.86206806,382.51413,451.27136,0.9192461,432.77676,261.17416,1.0,439.7385,411.07208,0.91948897,308.48624,253.21526,0.5728775,317.2659,401.0049,0.8442173
7660,385.53516,250.6874,0.8926335,382.92868,267.21082,1.0,404.54614,336.47693,1.0,395.171,381.40317,0.8739253,395.4484,397.73407,0.7948495,386.19495,436.0639,0.86637694,382.31448,451.138,0.930727,432.88608,261.4827,1.0,439.9711,410.7357,0.9010181,308.45953,253.2849,0.5689093,316.4343,402.1954,0.87736565
7661,385.5085,250.53868,0.89208436,383.04214,266.7386,1.0,404.65732,336.30902,1.0,395.38962,381.27444,0.8721854,395.3902,397.84787,0.79648924,386.50085,436.21994,0.87089014,382.37964,451.3968,0.9277817,432.66476,260.60815,1.0,439.2511,411.0439,0.8983359,308.63602,253.1178,0.56826633,316.42096,402.28232,0.88145024
7662,385.06836,250.4622,0.8946532,382.43274,267.33685,1.0,404.30246,335.90765,1.0,395.42752,381.06085,0.85483503,395.66254,397.6973,0.8059298,385.81665,436.72708,0.8730633,383.43317,450.92935,0.9154334,430.2605,258.96832,0.9142873,440.4806,411.16623,0.9198366,308.66058,251.24501,0.5353833,317.09848,403.1793,0.9078742
7663,383.9544,249.9475,0.9151251,381.52097,266.46014,1.0,404.2659,335.6647,1.0,395.37076,381.47644,0.8635006,395.8573,398.21066,0.7952871,386.86902,437.13977,0.8549753,384.1796,451.79782,0.90233064,430.7413,257.02332,0.8753851,439.85657,411.48105,0.91351014,308.52448,249.63857,0.5363844,316.8063,402.77994,0.90850484
7664,383.88763,249.71404,0.9226365,381.52396,266.09616,1.0,404.44287,335.50558,1.0,395.50998,381.22427,0.8694262,395.68143,397.96704,0.80711555,385.91336,436.75345,0.8626269,383.73825,451.16116,0.8994544,430.12665,256.4262,0.8713993,439.2642,411.85318,0.9042127,308.5695,249.55446,0.5313033,316.81326,402.8533,0.9126158
7665,383.56265,249.32582,0.9401655,380.90976,265.7603,1.0,404.48404,335.46567,1.0,395.5061,381.48328,0.84444016,395.27182,398.06177,0.774801,385.56815,436.50226,0.8737937,381.87936,451.2853,0.90424335,429.73288,255.88719,0.8300054,438.9006,412.29044,0.89478815,308.52936,249.00023,0.5345441,317.00412,403.5096,0.9306975
7666,383.536,248.65439,0.9420448,380.86902,265.41885,1.0,404.5029,335.56012,1.0,395.51376,381.66898,0.8295317,395.1142,398.06894,0.77406603,384.8548,436.15347,0.8623787,381.66653,450.91797,0.8986959,430.36865,255.79709,0.8502337,439.96243,411.4265,0.9074969,308.51315,249.06293,0.53120184,316.55222,402.57614,0.9002447
7667,383.1281,248.01115,0.9544093,380.6705,265.03333,1.0,404.47177,335.41675,1.0,395.66708,381.42358,0.8511744,395.4899,397.69955,0.79250336,384.79327,435.7981,0.8542517,381.52924,450.51465,0.8970474,429.98248,255.34834,0.85153943,439.96616,411.80615,0.9102074,308.20364,249.01714,0.5278108,317.58582,404.26318,0.9166264
7668,382.96243,247.29584,0.97237015,380.9731,264.90527,1.0,404.57346,335.46158,1.0,396.08762,381.47217,0.83224475,395.31885,398.57013,0.77624047,385.24905,435.85767,0.86117285,381.56683,450.73492,0.90418184,429.17963,255.77968,0.84906656,440.21848,410.31015,0.9497513,308.30527,248.82925,0.52553666,316.9144,403.39044,0.8373285
7669,382.42688,246.7886,0.97202903,380.68518,264.58524,1.0,404.58078,335.25125,0.99798596,395.85,380.85382,0.8167184,395.16312,397.59457,0.7597543,385.85394,435.68625,0.86483616,381.76413,450.4798,0.94672006,429.23615,256.09518,0.8451731,439.83337,410.54092,0.931631,308.40298,248.81073,0.5275934,315.73645,401.8306,0.86620843
7670,382.4237,246.76796,0.9729963,380.50113,264.6905,1.0,404.49332,335.65427,1.0,395.69214,381.20663,0.8407297,395.65283,397.94495,0.7773624,385.40787,436.0644,0.85723436,381.31778,450.60126,0.9148243,429.38766,256.24796,0.84843653,439.70383,410.1327,0.9422645,308.17108,248.65897,0.5267444,316.2507,401.79178,0.87253886
7671,382.29462,246.53746,0.9688547,380.4434,264.91022,1.0,404.42557,335.7854,1.0,395.3839,381.38644,0.84252757,395.21185,397.79233,0.7627025,385.4544,436.6364,0.8611275,381.5006,451.15735,0.9125263,429.20773,256.5163,0.8519945,439.5467,410.415,0.92373025,307.93063,248.33366,0.52549714,316.73245,403.419,0.9057196
7672,382.5463,246.31477,0.96052045,380.61783,264.9255,1.0,404.34515,335.78952,1.0,395.4511,381.6995,0.83846575,395.25443,398.04953,0.75122035,385.55075,436.24628,0.8593366,381.81433,450.81595,0.9318547,429.43982,256.02853,0.84763813,439.83356,410.35812,0.932692,308.16553,248.41885,0.5301928,317.0051,403.316,0.9084924
7673,382.138,246.04578,0.95991254,380.43216,264.87897,1.0,404.25885,336.22708,1.0,395.22568,380.6154,0.83749175,394.9959,396.6669,0.76258856,385.20932,435.5447,0.8509843,381.44696,450.4608,0.9139936,429.09836,255.98358,0.8502325,440.04202,411.11295,0.9069639,308.12247,248.42267,0.53138214,317.03983,403.51996,0.89055
7674,382.3014,246.29823,0.9651353,380.55554,265.02835,1.0,404.33472,335.85678,0.9966491,395.19458,380.58875,0.8438459,395.12704,396.67087,0.7693342,385.64117,436.15042,0.8526238,381.86154,451.1133,0.90471506,429.27234,256.30124,0.8471515,439.96408,410.91943,0.91981083,308.14346,248.6817,0.522652,316.61368,403.1958,0.8987448
7675,382.16116,246.23978,0.96534336,380.4976,265.02487,1.0,404.52798,335.89996,1.0,395.32504,380.9909,0.8446413,395.06146,397.324,0.7798169,384.5965,436.12714,0.8457956,381.04276,450.9599,0.8828143,428.9045,256.45532,0.8437776,439.87582,411.9816,0.91555077,308.10446,248.80402,0.5384168,316.08533,402.79736,0.8921532
7676,382.2518,246.1156,0.9643047,380.5692,264.60062,1.0,404.71613,335.66476,1.0,395.06415,381.2934,0.84491754,394.61032,398.21417,0.7731924,384.51587,435.90308,0.8429112,381.03677,450.52344,0.89186865,429.0386,256.26294,0.8540136,439.3184,411.34784,0.9086793,308.00552,248.63525,0.536557,315.87494,402.61002,0.88944
7677,381.9468,246.27986,0.9672684,380.4114,265.01514,1.0,404.45288,335.49365,1.0,395.3942,381.13306,0.8425309,394.95294,398.0639,0.7739411,385.65298,436.361,0.85810494,381.68448,451.2706,0.90647054,429.1987,256.22498,0.85811436,439.53073,412.26117,0.92375094,307.94562,248.6058,0.5398751,316.36252,402.05783,0.9113291
7678,381.9964,246.16379,0.96397966,380.36386,265.0942,1.0,404.37234,335.4021,1.0,395.30774,380.517,0.84518284,395.01117,396.76944,0.7799616,385.4224,435.89532,0.8586932,381.68256,450.9254,0.9278378,429.24667,256.14877,0.84717005,439.9189,411.48526,0.91315496,308.0037,248.85724,0.53226924,317.149,401.45593,0.9237272
7679,381.82602,246.24393,0.96998537,380.27362,264.8625,1.0,404.3723,335.44736,1.0,395.67554,380.9356,0.8261192,395.08636,397.2129,0.76269597,385.92755,436.2623,0.8491207,381.96014,451.1315,0.9140304,428.94632,256.12085,0.8376253,440.091,411.1188,0.92897433,307.97577,248.9184,0.5315266,317.64252,402.14368,0.9035185
7680,382.38583,245.76831,0.98508775,380.6241,264.38385,1.0,404.6168,336.0433,1.0,395.23264,381.8059,0.8342081,395.05066,398.13693,0.78104335,383.49545,436.12457,0.8288241,384.11926,449.32568,0.85595256,429.5003,255.77936,0.86629665,439.45132,411.24258,0.90191454,307.8646,248.85638,0.5418765,316.2107,402.17883,0.89654195
7681,382.03445,245.84773,0.9702096,380.32095,264.93607,1.0,404.78513,336.17853,1.0,395.2573,381.6937,0.8511853,395.37756,398.09174,0.8088144,384.6926,435.87643,0.8513588,381.57004,450.28442,0.90277874,429.25925,255.75899,0.83937734,438.63626,411.47363,0.87953895,307.97717,248.69846,0.5447765,315.92484,402.32587,0.88289255
7682,382.13528,245.94885,0.97025627,380.4701,264.8213,1.0,404.84494,336.004,1.0,395.32672,381.51468,0.85172105,395.42337,397.8765,0.8044291,384.60696,435.88382,0.8464398,381.52325,449.917,0.91642785,429.48282,255.88194,0.8554188,439.07986,411.21112,0.89956695,307.7205,249.09354,0.526296,316.22125,403.2341,0.9072798
