scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
7388,317.53915,166.21896,0.85882837,318.23563,181.65846,0.9531432,348.98508,212.77383,0.5610404,353.1003,240.71164,0.79807115,359.10416,256.24942,0.62192786,371.1117,292.71408,0.5267547,365.54572,309.1089,0.40421003,371.4117,175.37575,0.6552208,414.1161,262.72565,0.59458566,256.91666,196.34952,0.26579952,300.20428,286.4882,0.50066733
7389,316.77408,166.71906,0.85347897,318.44324,181.24884,0.9531737,348.96848,212.40688,0.5920368,352.94794,240.4207,0.7867931,359.0049,255.88498,0.6255793,370.99457,293.681,0.5244163,368.83923,313.20264,0.40207952,371.17163,175.36064,0.66290754,413.51413,263.14212,0.5963361,256.78473,196.3674,0.25816825,299.95398,286.86392,0.49310237
7390,317.80258,165.96573,0.85649246,318.47653,181.10779,0.95339495,349.0362,212.44003,0.5934489,353.2287,240.56317,0.78739077,359.07394,255.8569,0.60389555,370.655,293.7145,0.49601075,364.9855,310.62793,0.40139276,370.9447,175.11757,0.6643724,413.47864,263.5568,0.57274693,256.87698,196.16936,0.26145273,300.38956,286.1724,0.4973993
7391,317.31134,166.1216,0.84640324,318.16373,181.39766,0.94854945,348.96478,212.90106,0.5864735,353.40543,240.63107,0.7877138,359.29544,255.83792,0.5970808,369.78543,294.43536,0.47548318,363.06372,312.3033,0.399445,371.02304,175.16928,0.661628,413.88034,263.7383,0.5783025,256.91983,196.18584,0.25412282,300.37802,287.01358,0.50461024
7392,317.49875,166.03267,0.8526465,318.05594,181.42068,0.9568379,348.95767,212.55635,0.56997496,355.03885,238.38824,0.808856,358.72052,256.2841,0.6526298,370.11786,294.35147,0.49927983,363.56818,312.56418,0.38078648,371.5413,176.56827,0.6834845,413.1309,264.57843,0.6062789,257.01962,194.9323,0.24705912,296.69614,286.22592,0.4939332
7393,318.2207,166.3299,0.85415095,318.48724,181.67378,0.95755816,348.90884,212.4052,0.5717214,352.64502,240.33688,0.78932303,358.91122,256.12137,0.6159006,366.41748,294.20547,0.4821635,363.1018,312.52902,0.42471954,370.89288,175.2567,0.67383116,414.52728,264.13486,0.5844466,257.34528,195.28174,0.2591757,296.83643,286.94153,0.5077311
7394,317.83224,166.12454,0.85838884,318.08072,181.4902,0.9519924,348.93353,212.4443,0.5638186,352.64056,240.28682,0.794224,359.0925,256.07605,0.6145318,366.42398,294.43124,0.49021387,362.8912,313.08176,0.41076696,371.04504,175.61234,0.66786426,414.21576,264.01422,0.5819047,257.1857,195.25635,0.254958,296.78058,287.25644,0.5071737
7395,317.39233,166.09473,0.8625989,317.71896,181.61139,0.9617825,348.87436,212.74149,0.5654131,352.559,240.1854,0.7858873,359.1116,256.00476,0.61511225,366.08075,293.29105,0.50655484,362.4378,311.86548,0.41957462,370.98563,175.79985,0.68295753,414.14987,263.83386,0.59524906,257.12656,195.32358,0.25318676,296.01224,287.1345,0.49596095
7396,317.51978,166.06064,0.87093437,317.7944,181.57077,0.9732089,348.84244,212.6176,0.5537499,354.70813,238.09914,0.78798634,358.44644,255.9648,0.636783,365.17633,293.61813,0.5008081,362.01855,312.57437,0.41284478,371.20157,175.39809,0.6734371,413.76175,263.88397,0.6008465,256.9761,195.18307,0.24989897,295.9883,288.15475,0.49560574
7397,317.1725,166.24075,0.8626682,317.50513,181.88322,0.9618191,348.82956,212.48863,0.56169116,354.19516,237.77733,0.8072872,357.69977,256.1184,0.6671701,365.2125,293.08267,0.4820905,362.35846,311.50473,0.40551296,370.8606,175.18288,0.6770978,413.74954,264.12595,0.59680635,256.96582,195.35112,0.24814616,295.19052,288.651,0.4642582
7398,317.43845,166.3398,0.86390436,317.71924,181.9328,0.96040374,348.80603,212.72363,0.5750761,351.50626,239.7337,0.8238694,357.64648,256.4506,0.6788509,365.25452,292.657,0.49077955,362.85785,310.67072,0.40415975,370.8213,175.15218,0.67540723,413.6648,264.2885,0.59284365,256.944,195.25484,0.2481968,295.14078,288.08295,0.47082186
7399,317.58566,166.15804,0.8705423,317.83997,181.58998,0.9658139,348.85147,212.65,0.5759836,351.65402,240.04916,0.82591456,356.43585,254.10239,0.67325526,365.1151,293.18503,0.4965473,362.77386,310.91122,0.39912313,370.77362,175.62273,0.6713212,413.5084,264.49844,0.5903162,256.802,195.45651,0.25094265,295.0782,288.69983,0.4898944
7400,317.39816,166.14351,0.8564115,317.8233,181.62335,0.9564863,348.75217,212.63455,0.57973975,352.03107,240.32242,0.83216786,356.49377,254.62996,0.68188787,365.01657,293.49286,0.47825214,362.49548,311.70126,0.4002176,370.9082,175.7818,0.67411965,414.0961,264.74207,0.5813278,256.90106,195.4938,0.2499053,295.39355,288.47418,0.4688721
7401,317.41803,166.16684,0.8561235,317.8818,181.73868,0.95329005,348.74838,212.74232,0.5755128,352.05206,240.25793,0.81252515,356.6196,254.52245,0.664898,369.18674,293.61395,0.4900364,362.99557,311.3943,0.40524295,371.2061,175.6439,0.67494214,413.49435,264.7796,0.6072933,256.89252,195.44681,0.24887188,296.10367,287.64023,0.47383937
7402,317.30945,166.20638,0.85529375,317.8219,181.87634,0.95377505,348.92105,212.8196,0.56273866,351.80975,239.98747,0.81478703,356.3263,254.33894,0.6954582,364.62003,293.57397,0.49708828,360.39688,307.91333,0.39263293,370.96515,175.74649,0.66418666,413.75455,264.89706,0.6024136,256.959,195.6441,0.24717815,296.54736,287.72916,0.48481938
7403,317.36905,166.16228,0.85591674,317.8634,181.72768,0.95511144,348.8478,212.91644,0.55588174,351.52682,240.0191,0.793085,357.46936,256.355,0.6659836,364.14798,293.69214,0.4943748,362.15515,312.29517,0.3919686,371.252,175.93321,0.6583536,413.4464,264.57346,0.6179876,257.05267,195.3154,0.24414118,296.43182,287.63547,0.47298807
7404,316.84836,167.00534,0.85135067,318.43124,181.91177,0.9489427,348.94202,212.7572,0.59864235,350.99713,240.4536,0.8414751,355.88324,254.19197,0.721052,364.63205,294.52496,0.4730743,370.7175,321.90674,0.38713646,371.24292,176.16922,0.668163,413.99173,264.9942,0.6195722,256.80667,195.70206,0.24809942,296.32715,289.17078,0.522605
7405,316.72415,167.01341,0.85152614,318.21542,182.06148,0.9478916,348.6876,212.48299,0.58728224,351.00006,240.23488,0.8276806,356.98102,256.71542,0.7047631,363.93048,294.45645,0.48528898,361.48358,313.90268,0.35998222,371.52045,175.89893,0.6845347,413.59747,264.86554,0.59989643,303.8888,289.50967,0.25328192,296.05002,288.1233,0.502613
7406,317.28036,166.3037,0.84380627,317.96027,181.92377,0.9441866,348.6238,212.42174,0.59329665,351.2538,240.20998,0.81218815,357.3732,256.59702,0.697261,365.32974,292.77966,0.5249199,362.86142,311.1614,0.40328717,371.6901,175.65244,0.6795159,414.15402,264.81476,0.61043376,256.87836,195.59795,0.24601854,295.65396,287.29572,0.5058045
7407,317.44977,166.13289,0.84623337,318.17404,181.5105,0.94585097,348.9789,212.44777,0.5911616,351.2713,240.36453,0.8270712,357.16757,256.9536,0.69287425,364.7379,294.06314,0.51096344,362.52487,312.77777,0.38696757,371.1672,175.95021,0.6873966,414.01993,264.83557,0.6154409,256.94464,195.65936,0.24855834,295.81342,287.7334,0.5022508
7408,317.6298,166.13365,0.8411738,318.32825,181.5843,0.9357374,348.8957,212.52193,0.595337,351.2029,240.60756,0.83459574,355.9947,254.60135,0.7005153,364.89227,294.2865,0.49658686,361.98944,313.57016,0.37917253,371.38434,175.73553,0.6788105,413.4131,264.82407,0.619386,257.1218,195.74194,0.25248098,296.1186,288.00046,0.51192874
7409,317.0111,166.09203,0.8426539,318.01028,181.39929,0.935942,348.802,212.57164,0.5894355,350.8047,240.57109,0.84699297,355.60614,254.60043,0.74308175,365.00888,293.70746,0.5088412,362.68555,312.50928,0.39599413,371.6168,175.85342,0.6719119,413.7681,265.12225,0.6165658,303.404,289.75095,0.269592,296.3338,288.52002,0.5418896
7410,317.4396,165.99632,0.83646363,318.38168,181.44267,0.9298085,348.69016,212.47731,0.5852746,353.1481,241.36621,0.8296686,355.48785,254.55637,0.7169441,364.21503,293.8702,0.50542957,362.45486,312.28363,0.40550604,371.62793,175.19798,0.68314606,413.90198,264.94638,0.61847174,257.4385,196.04655,0.24454395,296.51794,287.97324,0.54210687
7411,317.25943,165.96658,0.84224105,318.09473,181.43521,0.9316687,348.62735,212.76888,0.58123076,350.7938,240.66742,0.8630105,355.91034,254.74515,0.7336292,364.76376,295.13135,0.4939728,370.49744,325.2905,0.39318606,371.777,174.99844,0.6768261,414.15067,265.16318,0.62310284,257.74176,195.83122,0.24691829,296.10754,287.28464,0.5220684
7412,317.5579,166.09224,0.8398228,318.29712,181.49571,0.9325138,348.76154,213.08826,0.5977229,351.3879,240.89165,0.8838883,356.48584,255.00377,0.7185506,364.33032,295.74612,0.48881555,369.84082,325.4187,0.396597,371.81992,174.96109,0.6698373,414.33875,265.24808,0.61139727,257.8512,195.81465,0.24275744,295.74634,288.72034,0.4993034
7413,317.30475,166.11975,0.83618397,318.11847,181.5983,0.9264691,348.72208,213.21877,0.6011823,351.24374,240.60431,0.85207903,356.1568,254.71553,0.71147037,364.36346,295.64993,0.4819663,370.1536,326.43497,0.39167938,371.84787,175.22916,0.66301733,413.228,265.6366,0.63521475,257.66266,195.94525,0.25060743,296.07678,288.03152,0.48561683
7414,317.30164,166.2759,0.83655995,318.03714,181.69969,0.9303538,348.6353,213.29433,0.5973461,351.2064,240.37726,0.83838344,356.06494,254.56335,0.7065333,363.8104,295.14322,0.47040844,369.6274,324.34613,0.3793672,372.19302,175.59988,0.648394,413.33652,265.48642,0.6136702,257.49127,195.9657,0.24578023,296.39325,288.99362,0.49042806
7415,316.59363,166.89629,0.83656234,318.18356,181.68645,0.92792416,348.71057,213.06697,0.58094555,351.3688,239.93391,0.8225198,357.3303,256.44122,0.69579446,364.57205,295.1741,0.4699216,362.2179,314.64664,0.3659782,372.63834,175.3585,0.6602711,413.08252,265.46744,0.635078,257.51413,195.88155,0.2529428,296.5931,287.93518,0.5013531
7416,317.81055,166.27225,0.86112934,318.14023,181.41159,0.958235,348.73138,213.06978,0.5506839,350.8476,240.35947,0.79734343,357.30563,256.52542,0.686183,364.71527,293.80472,0.52120805,362.62576,311.55933,0.40659866,371.72067,176.4341,0.68118733,413.40543,264.86658,0.6137831,262.7444,196.92516,0.2152863,296.54453,287.48883,0.50242096
7417,317.7356,166.18654,0.8625773,317.9194,181.67712,0.9665013,348.86874,213.29497,0.5552168,350.98846,240.58441,0.82639,357.3185,257.16522,0.6954527,363.76093,294.1252,0.54965293,361.9144,311.95016,0.43970814,371.7916,175.27518,0.6883522,413.09796,264.738,0.6186942,262.91644,196.9156,0.22804427,296.47726,287.38495,0.50204
7418,317.4977,166.14291,0.86457074,317.93152,181.5771,0.9646332,348.95102,213.12384,0.5478387,351.13504,240.3264,0.8099808,357.65646,256.83374,0.6872221,363.73743,293.76263,0.54179287,361.70566,312.29794,0.4250453,372.0031,175.49333,0.6970855,412.9697,264.10962,0.6063314,257.5183,195.62437,0.23189786,296.6606,287.65228,0.5033771
7419,317.63977,166.26474,0.86516416,317.98898,181.8384,0.9627899,348.85843,213.143,0.5473817,350.98862,240.43987,0.81430125,357.50693,256.9391,0.68780255,363.49823,293.96805,0.5281741,361.463,312.59122,0.42484537,371.5236,175.49329,0.70485777,413.95377,264.29163,0.5973938,262.8539,196.82614,0.22781621,296.73596,287.88025,0.5033589
7420,317.65146,166.33029,0.8569163,318.02457,181.7847,0.9595852,348.6789,213.24086,0.5477748,350.81253,240.76138,0.82299954,357.18915,257.1201,0.6914622,363.20087,294.75287,0.53837454,361.44458,313.42163,0.4417249,371.54184,175.36674,0.6970431,413.5571,264.1441,0.59998614,257.44244,195.67482,0.22783837,296.2404,287.44894,0.48669845
7421,317.5274,166.37172,0.8574479,317.87595,181.79645,0.95712847,348.73163,213.20706,0.54893774,350.85355,240.54845,0.8139934,357.3357,256.8386,0.69337916,363.56357,294.30487,0.52767307,361.56192,313.1283,0.4321375,371.32187,175.76726,0.6981304,413.19012,264.4983,0.61001575,262.662,196.96616,0.2262038,296.20755,286.7131,0.4826311
7422,317.8267,166.26953,0.8655851,318.14093,181.53447,0.9643002,348.70847,213.00012,0.5500545,350.94772,240.58063,0.8142774,357.51205,256.90945,0.6913243,363.5666,294.3188,0.5361906,361.22778,312.9246,0.44164675,371.03198,175.45062,0.6995022,413.19858,264.12833,0.61174244,257.12967,195.77045,0.22739531,296.32172,286.62646,0.452616
7423,317.54633,166.24883,0.85696113,317.9553,181.62961,0.94897264,348.59552,213.31714,0.5402526,350.72357,240.23181,0.7988117,357.35794,256.62384,0.68714625,363.5843,293.86804,0.5142483,361.18582,313.02582,0.40238985,371.24933,175.64407,0.6924278,413.46298,264.3081,0.6165509,257.19083,195.68927,0.22814626,298.70868,285.96918,0.42656773
7424,317.44357,166.068,0.8555865,317.97766,181.3618,0.9475335,348.66342,213.0027,0.52885956,351.55008,240.12277,0.773334,357.92163,256.15836,0.66652703,363.48242,294.24042,0.5344881,360.9542,313.12692,0.41347748,371.75156,175.44841,0.70411205,413.24463,264.36407,0.6272266,257.168,195.59618,0.22955738,299.27676,285.11856,0.4719581
7425,316.69507,166.93852,0.86454135,318.0087,181.23479,0.956737,348.78073,213.1694,0.5204336,351.51508,239.68326,0.75703925,357.8866,255.82945,0.6585751,363.22928,294.18427,0.52380925,360.90988,313.23517,0.40255517,371.25766,175.66191,0.70997053,412.6165,264.45547,0.63723814,305.02454,287.09665,0.25367206,300.00974,284.79276,0.495867
7426,317.14746,165.9085,0.84843874,317.71808,181.22914,0.94521827,348.5602,213.1496,0.5331485,351.26254,239.76704,0.7779785,357.55356,256.08136,0.67162806,363.12445,294.02173,0.51166886,361.216,313.55023,0.4081835,371.35672,175.89302,0.69771993,412.9613,264.3132,0.64461285,307.6079,287.04483,0.23570582,299.75818,286.35626,0.47233647
7427,316.9492,166.85852,0.8601969,318.10498,181.49994,0.9521733,348.78088,213.44104,0.54455197,351.60376,240.0973,0.81251496,357.75244,256.3704,0.6763882,363.61703,294.27588,0.53795147,361.6251,313.81247,0.42507723,371.26358,175.72226,0.69490874,412.157,264.5118,0.66281646,257.47952,195.4324,0.23700456,299.96054,286.4599,0.48668605
7428,317.78903,166.18413,0.8425823,318.3988,181.83847,0.9342666,349.80023,213.32625,0.5356921,353.11978,240.78404,0.7802797,359.22116,255.90945,0.622968,363.6332,294.51526,0.5056534,361.55804,313.75247,0.3736458,371.55203,176.30177,0.65328777,412.68964,264.33133,0.6512208,306.54312,289.1156,0.3120221,298.78473,287.17923,0.52320695
7429,317.5292,166.0287,0.8590617,318.0888,181.41002,0.94949555,349.35434,212.92825,0.5365329,355.3589,238.35632,0.7696999,359.00156,255.54918,0.6361131,364.18915,293.8147,0.50982213,361.85672,312.6426,0.40986314,371.47388,176.20404,0.6720895,412.1854,263.89127,0.66087973,306.2885,288.7319,0.2916474,297.72968,287.12875,0.48501492
7430,317.47504,166.07027,0.8649874,317.92667,181.48715,0.9498545,349.20624,213.22818,0.5360781,353.10806,240.77551,0.7793772,359.5019,255.93271,0.6230538,364.163,294.14905,0.5059515,361.6487,313.6642,0.42294455,371.4527,175.27498,0.6629166,411.7066,264.1052,0.6576462,306.56232,288.9271,0.306519,298.86533,287.31134,0.47105974
7431,317.51468,166.08582,0.86677086,317.93237,181.32133,0.95407337,349.4702,213.17905,0.54113233,353.62674,240.20448,0.7464591,360.13153,254.81801,0.5914875,369.737,294.52203,0.4831582,362.1566,312.70804,0.3813292,371.6965,175.3394,0.66333836,412.5609,263.71085,0.6501325,306.533,289.3925,0.31420797,299.77866,287.65128,0.49804994
7432,317.43735,165.988,0.87043,317.7949,181.26996,0.95582527,349.28967,213.05116,0.5466485,356.67206,238.65956,0.7486014,359.80298,254.60895,0.6054933,365.5095,292.81537,0.47652084,362.6344,311.8557,0.36603487,371.15195,175.56131,0.65260893,412.9601,263.55984,0.656951,306.32248,288.84793,0.29693094,300.92908,287.52243,0.51200926
7433,317.87027,166.0257,0.8638786,318.13654,181.39684,0.96007824,349.40906,212.96251,0.5374947,353.76443,239.88536,0.7475121,360.0406,254.8724,0.5969458,365.25742,292.80014,0.4770575,362.47202,311.51956,0.3679297,371.23743,175.78801,0.6607783,413.11343,263.5383,0.6582605,306.23022,289.86227,0.3059809,300.65424,287.7737,0.49804297
7434,317.6607,165.96884,0.8677823,317.87674,181.408,0.96543187,349.52774,212.18504,0.49471363,356.699,237.42278,0.75571215,359.96198,254.10974,0.6058342,365.33386,291.9832,0.48732123,364.30396,310.68192,0.3880026,371.4636,174.90163,0.6685447,412.0858,263.56216,0.66389775,306.99686,288.16644,0.30585864,301.88702,286.77963,0.4807543
7435,317.86282,166.27553,0.8633437,318.0401,181.7666,0.9615347,349.577,212.24413,0.5039953,357.4435,237.78587,0.7575143,360.55753,254.15657,0.6006293,369.37357,292.78,0.5141308,364.63553,310.01013,0.40658292,371.56387,175.24042,0.6712779,411.81952,263.77756,0.65214866,307.5831,286.90738,0.3117526,303.0549,286.31833,0.54063207
7436,317.62784,166.10295,0.85994935,317.96802,181.75269,0.95949554,349.4125,212.54022,0.5016697,357.2489,238.30254,0.7601993,360.77582,254.63402,0.61641073,370.0728,293.72437,0.5331799,365.22916,311.4836,0.40601015,371.5449,175.93199,0.6741865,411.7838,263.59802,0.6742352,308.57074,285.65997,0.310437,303.73157,285.30905,0.56180567
7437,317.1748,166.92487,0.85380393,318.55634,181.86798,0.9518553,349.32428,212.97919,0.51566684,357.34177,238.44914,0.7622589,360.7968,254.48492,0.6186451,370.32874,294.40002,0.5458164,365.42862,312.09335,0.42198172,372.05667,175.52307,0.66465414,412.2572,263.41513,0.6828829,306.4345,283.77115,0.31912115,302.04132,283.3664,0.5508664
7438,317.05975,166.84296,0.8642871,318.5329,181.87022,0.9611371,349.44257,212.67679,0.50737137,357.0529,237.6019,0.76160836,360.53024,253.82567,0.61311734,370.58475,293.4751,0.54067457,365.70517,311.08502,0.4125024,372.26697,174.98543,0.6689451,411.78214,263.15778,0.67406607,307.03467,282.86908,0.31681287,302.89377,282.54593,0.5666878
7439,318.0913,166.09329,0.87140745,318.36664,182.14664,0.9623273,349.38242,212.58086,0.49427134,357.6605,237.44566,0.7703962,360.90475,253.64552,0.64690256,370.95123,291.81625,0.5658407,368.55496,311.6687,0.4879119,371.64816,175.24585,0.668388,411.03537,263.2851,0.6791627,307.6724,283.65192,0.33778036,303.06668,282.75394,0.5762957
7440,316.84448,167.1168,0.8335426,318.5264,182.03104,0.9328705,350.0147,211.19002,0.50139296,357.46494,236.17398,0.76754695,361.3024,252.40065,0.64539194,370.62546,293.748,0.54271567,368.29462,314.80872,0.44281003,371.75162,176.01929,0.6621875,410.42776,264.0897,0.661016,308.15613,279.90668,0.3015051,302.8473,280.86978,0.5677829
7441,316.7606,167.01733,0.83476335,318.15363,181.89363,0.9358294,349.76505,211.40594,0.4921369,358.4904,236.57507,0.7814674,361.78784,252.81157,0.6577444,371.07486,291.92975,0.5870571,368.91934,312.10037,0.4984342,371.25745,176.03612,0.66132504,409.88528,263.8865,0.65823394,257.8465,195.53856,0.2650984,302.8147,278.56323,0.55380523
7442,316.74353,166.99829,0.84070915,318.35095,181.70413,0.93506736,349.79886,211.12816,0.49573496,358.74377,236.28871,0.7754954,361.9258,252.64648,0.65336186,371.12524,291.92773,0.5898746,366.56378,310.0284,0.47846055,371.2075,176.2659,0.6601363,408.9748,263.0363,0.64428455,257.69418,195.53578,0.265497,303.93094,278.1071,0.55674154
7443,316.87833,166.89157,0.84585583,318.31012,181.6095,0.9369918,349.7547,211.34056,0.51617944,359.2738,237.20575,0.76844823,362.42444,253.25507,0.62819356,371.00348,292.4771,0.61057204,366.86334,310.925,0.5222254,370.9487,175.90587,0.6633593,409.38956,263.24527,0.6475568,257.77728,195.52464,0.26840702,306.46762,277.3652,0.52283716
7444,316.48163,166.94478,0.8390276,318.05414,181.54955,0.9384971,349.8619,211.01909,0.5317075,359.13516,236.21184,0.77221555,364.17493,251.4775,0.63294744,370.75735,293.3613,0.56759876,366.3641,312.03525,0.45521495,370.99258,176.31755,0.65606445,409.37338,263.3727,0.6370663,257.80753,195.6936,0.26508206,307.9187,279.65176,0.5358344
7445,316.41864,166.93735,0.83723867,318.004,181.60309,0.93963474,349.94748,211.02989,0.5372951,359.2775,235.55217,0.7609947,364.4082,250.6935,0.6358539,371.30154,292.52533,0.5982768,366.4827,311.1696,0.45534855,371.15607,175.41005,0.6540808,408.51456,263.21832,0.6413254,311.8677,280.13138,0.2894132,307.19653,280.3929,0.5626774
7446,317.4521,166.08832,0.84028345,318.02078,181.58342,0.9407704,350.1646,210.68237,0.5272512,359.4188,234.86308,0.7583794,364.93915,250.03517,0.6457428,371.70145,291.6539,0.5971007,366.83084,310.48596,0.48300582,371.38983,175.47043,0.65653604,409.61722,262.15552,0.6153222,310.91528,277.8173,0.27212015,306.0486,278.08463,0.5531625
7447,316.86542,166.89674,0.85962546,318.30472,181.65007,0.9546458,350.1558,211.11913,0.5584165,359.67642,235.4883,0.7674084,365.1902,250.4999,0.6617624,371.39767,292.99393,0.5845215,366.47983,312.73773,0.4774592,371.3782,175.51952,0.65763754,409.9221,262.08252,0.6270864,311.38467,276.7103,0.24741292,307.026,277.4061,0.51361674
7448,318.0283,166.06567,0.87032574,318.18066,181.70235,0.9560506,350.53833,210.97427,0.53378516,359.86435,234.80554,0.7512465,365.61597,249.97665,0.6609167,372.5218,290.7563,0.56896555,369.61844,312.20337,0.4889083,371.00842,175.6122,0.65836227,409.93375,255.45515,0.62417233,257.65424,195.43011,0.24717721,306.0085,277.00552,0.5000052
7449,318.24197,166.03784,0.877115,318.27005,181.38489,0.9693922,350.77267,210.88213,0.55410564,360.74817,235.02118,0.7233675,366.56787,250.13484,0.6430093,373.03348,290.5957,0.5575216,369.71967,312.07242,0.48606607,370.73938,175.80019,0.67692727,410.64618,254.895,0.62892956,257.7643,195.40433,0.25300252,307.21936,278.03964,0.52336365
7450,317.98456,166.40314,0.8739392,318.17978,181.88206,0.9708221,350.9204,210.89917,0.52310526,361.08868,234.74219,0.69124323,367.15958,250.00008,0.612272,371.29712,289.4323,0.5626965,369.98657,310.13162,0.47797284,370.6561,175.92468,0.6805547,411.43466,254.8835,0.62762284,312.2512,277.72702,0.25943053,308.3422,278.34827,0.5311099
7451,318.61777,166.38329,0.87740815,318.5179,181.54135,0.97948194,351.1702,210.77548,0.53051245,361.32626,234.36937,0.70134735,367.31827,249.94545,0.62566,371.2737,289.50107,0.5711883,369.92706,310.5301,0.46126425,370.39273,175.74124,0.6986263,410.75378,255.21892,0.63831055,311.8036,275.44717,0.25280294,307.1441,275.78195,0.5032083
