scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
11988,304.94104,133.48134,0.71698636,305.74597,148.21356,0.6640409,249.91194,146.9987,0.3281016,231.26384,166.0438,0.86954343,221.19652,184.86336,0.9041745,211.4267,215.34714,0.8461093,209.54822,232.21783,0.7398071,362.0514,151.87743,0.77821046,280.003,215.54105,0.7147717,319.31976,146.42915,0.18351202,191.50833,208.84131,0.6387612
11989,304.71414,133.5225,0.7136615,299.6492,153.54623,0.6642152,249.71826,146.83803,0.34939075,229.94681,166.00789,0.9186253,221.13039,186.3125,0.9257334,211.83203,216.18607,0.8691577,210.35236,234.39232,0.68130845,362.70132,152.10075,0.7655498,278.78452,217.68925,0.73745096,319.70724,146.19319,0.18290399,192.13092,208.89386,0.6408339
11990,304.71848,133.33414,0.72730917,302.56738,151.52098,0.66684157,249.08084,146.39722,0.34888476,229.0765,166.74815,0.9289409,219.91167,187.8072,0.9254959,211.00677,218.28212,0.8777281,207.9382,237.00296,0.73408073,363.1661,152.1197,0.77584344,279.08905,220.29144,0.7759476,319.80078,146.31453,0.18327641,192.10912,211.00224,0.6466489
11991,304.38943,132.94368,0.7582701,302.37466,151.41174,0.7055429,249.15323,146.28346,0.3929653,228.40414,167.12206,0.9922718,219.15302,188.66936,0.9516932,211.43137,219.48083,0.83186287,207.9073,239.87039,0.74692684,363.68994,152.05423,0.7941017,278.48984,221.76207,0.78393006,256.3531,142.43019,0.21019258,193.72816,211.42934,0.66247576
11992,304.48328,133.12994,0.752713,302.37537,151.67387,0.6984366,248.86499,146.4238,0.39019698,227.60503,167.8603,0.9859515,218.10002,189.99481,0.9460192,206.05917,222.5822,0.7210128,207.08144,243.22235,0.7562452,364.23853,151.93622,0.7861394,278.49435,223.32826,0.71041787,256.3262,142.37712,0.20356797,193.63002,213.21973,0.67524135
11993,304.67685,132.83722,0.75048035,302.5757,151.1215,0.70621717,248.50423,145.24547,0.36202505,226.6324,167.88483,0.9775144,217.01094,190.49213,0.92863446,204.79485,226.65904,0.7024638,206.16296,248.83226,0.69183606,364.7311,151.88792,0.7609419,277.3981,224.79817,0.7030929,256.36087,142.13892,0.18092485,191.80325,221.26054,0.6587811
11994,305.62418,131.8441,0.78648955,303.40756,150.36491,0.7512787,254.65588,141.5634,0.3442039,226.4847,166.55327,0.8763618,216.223,188.77814,0.8981491,205.79932,232.01341,0.66125727,204.86952,252.52597,0.66936135,364.72748,150.9944,0.7559208,274.4606,223.74292,0.6337211,256.69196,140.58725,0.17387682,187.56772,225.31479,0.7631074
11995,305.30533,131.7319,0.81375086,303.39432,150.71484,0.8107195,254.27351,140.24669,0.42209595,225.602,168.31064,0.8245265,215.31279,188.40973,0.8727716,200.71269,239.34383,0.77059954,202.36273,257.8223,0.7459394,364.4188,151.68611,0.7966734,273.65594,223.2945,0.5836347,255.97972,140.23141,0.21055387,186.42735,231.20332,0.7646262
11996,305.49088,130.57597,0.80665064,303.75558,149.71594,0.8094825,254.58907,139.85486,0.4333842,224.9753,167.74342,0.84819275,215.16608,188.56625,0.8940225,199.4628,242.3904,0.7383391,201.93703,261.33344,0.7370794,364.76797,151.21022,0.8028384,273.40912,224.91678,0.5746836,255.79132,139.77887,0.21849258,188.68053,233.00479,0.71482885
11997,306.1702,130.25133,0.79987925,304.35645,149.23358,0.8023756,255.07079,138.94748,0.4330224,225.46971,168.4969,0.8102829,215.43126,188.57599,0.84689593,201.79794,245.80737,0.58606535,202.50294,262.24673,0.61002356,365.73645,150.69759,0.81874794,274.25354,224.00114,0.5640062,260.4696,142.24878,0.19640768,188.47885,235.37004,0.6679078
11998,306.16675,130.30057,0.8037005,304.0829,149.56621,0.8071916,254.99968,139.66058,0.47333157,226.08081,170.01506,0.81572264,216.08792,190.0146,0.8306776,206.50844,237.77893,0.44384095,205.1229,255.35962,0.47440928,366.0319,150.89597,0.8164725,273.83142,221.1599,0.54489523,255.84525,139.31068,0.2245942,194.60762,228.84128,0.6336651
11999,306.44986,131.32446,0.7938521,304.7683,147.31361,0.7842102,254.0769,140.9177,0.44714102,225.75691,171.06157,0.87947696,215.59892,191.6444,0.85305756,206.9637,237.05096,0.5393877,207.19054,253.81393,0.5198307,365.78516,152.06195,0.7933015,274.32544,220.39017,0.59634435,256.0741,139.99913,0.24240719,192.95715,226.75119,0.72224545
12000,305.4514,131.8784,0.7248365,304.20828,147.39189,0.7517316,254.51321,141.3538,0.36995718,227.47903,168.46857,0.85862845,216.19514,192.30971,0.8118266,215.6083,232.87337,0.4745087,210.96303,246.63646,0.35967866,365.02997,151.07005,0.74224603,277.4319,220.40483,0.679665,256.3397,140.52286,0.18636063,195.54535,222.10838,0.7123356
12001,305.46964,133.08975,0.72625375,303.18945,151.40587,0.7247965,254.46445,142.48758,0.3674771,228.69797,169.07463,0.8511636,216.92406,192.93011,0.79290295,215.80074,228.89748,0.5044159,211.18822,243.1623,0.41187665,365.06354,152.61429,0.7653645,277.92978,217.49608,0.75080985,256.29276,140.91637,0.19250341,195.39203,220.25452,0.73401237
12002,305.28583,132.72762,0.76464015,303.1085,151.4025,0.74751526,254.1752,143.58725,0.36306262,228.9679,168.98093,0.8460416,216.9638,192.67772,0.7890387,215.33197,226.8645,0.49978697,211.07364,241.11421,0.4175363,364.24164,152.61368,0.7738357,278.39276,218.65231,0.6660098,256.2007,141.42937,0.20165977,195.14203,218.18842,0.7226423
12003,304.63226,133.16922,0.76612884,302.27545,151.53555,0.7310142,254.16208,143.00974,0.35444456,233.87225,167.67592,0.81479466,217.16275,191.14368,0.79749775,214.04637,226.12892,0.4885575,209.9002,243.11926,0.41768488,364.52502,151.43193,0.7836603,278.37714,218.28288,0.7005021,256.22263,140.99274,0.19109635,194.1756,217.39977,0.69519895
12004,304.38,132.71309,0.77561647,302.02817,151.24428,0.73361766,254.81802,142.34943,0.3303263,233.77568,166.92581,0.793546,217.09369,190.08907,0.80792445,219.22931,224.29764,0.44198146,210.81442,239.28998,0.31739658,364.05896,150.59456,0.8032893,279.25464,214.32974,0.7196715,256.80872,140.32748,0.1496445,195.43114,213.07225,0.6659416
12005,304.87943,131.89888,0.74874425,302.54773,150.30634,0.7086096,254.97162,141.8445,0.30126312,228.4893,166.08467,0.7754949,217.07664,188.38467,0.82517815,216.73605,223.12555,0.48117098,212.63258,238.75795,0.34895962,363.6924,150.70432,0.7835356,279.51025,213.51569,0.69478655,320.04532,145.68806,0.15590629,194.51236,211.97443,0.6562649
12006,305.07913,131.58963,0.7125462,305.38382,146.89017,0.6817161,255.14523,141.7342,0.29033008,232.38184,164.42555,0.7661718,217.41016,185.48721,0.86755264,216.73682,221.56282,0.51999086,212.08076,237.9991,0.35903755,363.40976,151.02501,0.7712268,278.9591,212.78864,0.68284196,320.09784,145.55307,0.16394497,194.38661,210.68774,0.61276764
12007,305.1814,131.39217,0.6927033,305.6537,147.01604,0.68420494,255.18803,141.29639,0.26936927,231.92992,163.10341,0.7520423,218.33766,183.16016,0.86234355,213.34476,220.56107,0.5509445,206.19067,238.96367,0.5040419,362.64737,150.69453,0.7785371,279.4869,212.04526,0.69548374,320.02484,145.49704,0.16428207,191.76439,210.47043,0.6583539
12008,305.36304,131.59413,0.7096206,305.70355,147.17276,0.6800819,254.6596,142.42041,0.28804883,228.64417,163.09007,0.86798424,218.20271,184.44745,0.9673854,211.13339,219.18092,0.62831265,205.38335,237.84505,0.55718225,362.29358,150.71252,0.76345605,279.7733,211.53094,0.7130101,517.52344,484.2875,0.1665718,190.99435,209.77959,0.6295766
12009,304.79236,131.87366,0.7091177,305.47354,147.12628,0.6616663,254.59161,142.37195,0.28611636,228.8558,163.28534,0.86049455,218.55144,184.27496,0.9597996,208.54156,218.60188,0.6955326,205.28653,237.00693,0.6526714,361.39395,150.76762,0.7815273,279.88388,212.231,0.71365845,209.12895,190.55865,0.18308018,189.45761,209.37926,0.63870305
12010,305.06897,131.77937,0.69712645,305.95856,147.00499,0.652756,254.74184,142.228,0.25268972,229.30856,163.44405,0.8539352,219.2895,184.19096,0.95426804,207.98778,217.49768,0.71892923,205.56895,235.2503,0.6701845,362.18134,150.73724,0.783223,279.6835,212.81386,0.7220009,209.37878,190.94264,0.1816841,189.2301,208.66177,0.6360535
12011,305.67865,131.76358,0.7152067,306.14426,146.79282,0.66819066,254.58713,142.73589,0.2672688,228.64883,164.29451,0.888268,218.86557,185.13708,0.96225375,207.76627,217.25977,0.7327286,207.22618,236.00803,0.70008206,363.67938,153.1149,0.7529679,279.22736,213.11206,0.71044946,209.0104,191.17455,0.19653755,188.23116,208.81863,0.6356871
12012,309.9144,131.17093,0.7202554,306.69528,146.58366,0.69039303,248.57127,144.31137,0.2501267,228.29805,164.74185,0.8622565,218.42744,185.0671,0.9466862,207.75838,215.78195,0.73890525,207.70856,234.01176,0.67239696,363.86368,151.59334,0.75213945,278.60745,213.53792,0.6975857,209.09949,191.28416,0.19044663,188.29178,208.19475,0.63039035
12013,310.12378,131.11333,0.69146615,307.0881,146.05875,0.6659765,248.41393,144.99867,0.24394105,227.96797,165.09967,0.8834215,217.77783,185.81027,0.97092897,207.37431,214.70123,0.802499,208.10663,233.73833,0.72003347,363.67804,151.08165,0.7890194,278.47318,213.91162,0.7133136,208.91774,190.4818,0.16727512,188.52931,208.5399,0.60050917
12014,310.23553,131.16936,0.7047308,307.09058,146.10393,0.6679025,248.60909,145.18465,0.2572656,228.37453,165.35493,0.91567636,217.91345,186.43521,0.9722141,208.93143,211.19258,0.8259917,204.70084,230.63036,0.7264042,363.97308,150.71346,0.7727507,279.1285,214.09796,0.72073287,517.8436,484.54617,0.16890115,189.35832,208.53123,0.55864656
12015,310.2803,131.54674,0.72242445,307.11594,146.57233,0.6720715,248.7879,145.79875,0.2964681,228.90547,165.7586,0.94594026,218.34456,187.075,0.9694138,209.24608,210.62233,0.8644785,204.06468,230.66115,0.772557,364.11163,151.07509,0.75920373,279.3782,214.67908,0.68096936,518.103,484.47943,0.17701487,189.51706,209.36752,0.56394273
12016,310.1447,131.84996,0.7212451,306.88422,146.90277,0.65917766,249.12102,146.02968,0.31371877,230.03001,165.83257,0.92194176,219.6038,186.93405,0.91998845,210.50055,209.28993,0.85254014,204.64832,229.38765,0.76314,364.62213,152.26959,0.73541343,279.52466,214.5795,0.70132625,518.4259,484.9722,0.18134657,189.60944,209.47389,0.52520716
12017,310.42804,131.84848,0.73318434,307.20737,146.91698,0.667977,249.39006,146.33029,0.33011442,230.49542,165.92079,0.8865472,220.22574,186.33742,0.89314675,210.40402,209.43468,0.8596923,205.07391,229.09624,0.7484345,364.75735,152.61122,0.70825875,279.63223,214.91844,0.70555216,518.4806,485.21967,0.18569987,189.62103,208.803,0.5199992
12018,309.93994,132.00797,0.7324424,306.53436,147.08127,0.6711676,249.7765,145.86716,0.27766624,230.67635,165.32379,0.8002118,219.8647,184.41783,0.86184865,209.6125,211.54135,0.85343665,205.97774,229.7724,0.7499181,364.39212,151.93237,0.7193706,279.4479,214.66524,0.68941075,205.73036,197.84572,0.19111253,188.27391,207.31313,0.5547505
12019,309.7249,132.37799,0.724703,306.3157,147.49698,0.6611141,249.93526,145.73393,0.28242165,230.5863,165.00793,0.8127843,219.59608,184.22818,0.8609942,208.86096,211.68376,0.87080693,205.6449,230.13947,0.7847561,364.24738,151.79451,0.71646106,279.52734,215.35222,0.6990321,205.41132,198.11429,0.19741425,188.51817,207.18045,0.5761103
12020,309.70825,132.77089,0.7510291,306.3051,148.0673,0.6835352,249.55418,145.9071,0.30928475,230.04832,165.23853,0.84510523,219.95451,185.42934,0.8825093,209.24126,212.05034,0.88090307,205.11089,231.13708,0.78514826,364.38986,151.46986,0.71675944,279.18243,216.73395,0.7087653,206.51036,197.49628,0.18948345,189.21355,207.84253,0.6009487
12021,309.68903,132.79631,0.7350222,306.30435,147.99768,0.67109853,249.4194,145.78636,0.3084305,229.62358,165.45872,0.8690743,219.55093,186.4306,0.90163547,207.23495,214.85297,0.85470706,204.92749,234.04532,0.7682629,364.6427,151.49773,0.7160876,278.0342,217.49567,0.70089436,518.47125,484.73352,0.17017105,189.56104,209.18787,0.63074636
12022,309.401,132.89192,0.71428436,305.82944,147.86635,0.6483067,249.41672,145.73103,0.29794782,228.9065,166.03674,0.8935732,218.77773,187.40819,0.9144321,208.58954,216.79535,0.8742504,209.16753,237.52663,0.74816966,364.9727,151.64764,0.7251451,277.69855,217.01035,0.73670715,518.3181,484.62796,0.16873631,189.92824,209.57573,0.6491882
12023,309.65976,132.37723,0.7523167,305.95123,147.4941,0.6722028,249.2543,145.79195,0.32942462,227.60588,166.87955,0.97087103,217.14348,189.01308,0.9525155,207.85295,218.73412,0.8829803,207.0347,238.05168,0.82043576,365.88895,151.49617,0.7371407,279.25732,220.08507,0.7419229,518.5575,484.8782,0.16862375,190.2786,209.75568,0.66415596
12024,309.42044,132.18437,0.7452147,305.52524,147.90341,0.6975228,249.41129,145.06885,0.32395452,227.0759,167.64287,0.97781456,216.75273,189.8596,0.95318514,210.04286,220.04266,0.8124916,207.05205,239.70113,0.7525022,366.14706,149.96832,0.8105268,278.18054,223.65411,0.72385603,257.2245,142.0853,0.16848302,192.06596,211.59932,0.597824
12025,309.21463,131.48888,0.7520906,304.97382,147.54105,0.7359884,249.04935,143.7991,0.26098147,226.2984,167.4213,0.9752882,216.37689,189.89235,0.93345857,207.76271,225.68637,0.7309682,207.78223,245.88388,0.7648605,364.80615,149.96873,0.8303295,276.46912,223.86823,0.68695796,518.4733,485.30466,0.17869015,187.79083,222.20427,0.57678825
12026,309.3454,130.54536,0.7620631,305.18784,146.93709,0.75327724,254.76585,141.10973,0.281424,226.51585,167.02574,0.92502064,215.8825,189.7432,0.9135173,204.52052,231.36409,0.7723886,206.13148,254.11592,0.74957883,365.06848,148.92743,0.82491136,275.528,223.8346,0.70333093,518.52136,485.07297,0.17643748,184.46623,225.06973,0.738361
12027,309.2278,129.37723,0.7718144,305.31497,146.3638,0.7608451,254.28801,140.2392,0.39962918,226.10008,166.55731,0.9141619,216.4382,189.87375,0.9263579,202.15688,235.44377,0.82726234,205.7999,256.0919,0.79159427,365.9242,147.42616,0.8499072,274.51685,222.90283,0.677784,260.91678,142.61269,0.18053593,182.8698,227.82832,0.7934825
12028,310.68054,127.87815,0.70303804,307.10605,144.42896,0.6660094,255.91142,138.03857,0.34208888,226.6879,165.07455,0.8513298,216.72421,188.26372,0.93151623,200.31734,238.99352,0.8568304,205.20189,259.26505,0.81839573,367.18753,146.59752,0.850607,274.00757,222.36818,0.60102063,522.6876,483.76556,0.17129725,183.46155,230.2103,0.77820474
12029,313.27393,125.342705,0.7284873,308.62714,142.99051,0.6379234,255.32704,137.41861,0.35355684,226.12192,166.80382,0.85458565,216.54861,187.71489,0.9600421,200.03511,241.09892,0.8154211,204.49397,261.30695,0.7694804,367.34976,145.76791,0.86057836,273.43192,221.69061,0.578816,518.8261,484.99878,0.1771067,185.28854,230.89522,0.7629267
12030,313.65784,125.60074,0.72415066,308.34296,143.45143,0.64123565,255.28836,136.83136,0.36754364,226.90157,166.42139,0.86852527,217.20543,187.40921,0.989239,201.18199,241.65515,0.7193305,204.66913,260.03058,0.67464685,368.35873,145.3799,0.90295255,275.3394,220.72885,0.62984395,518.65027,485.1724,0.17525789,187.30545,231.51498,0.7647584
12031,314.4326,124.93276,0.7015948,309.41852,142.42615,0.6016053,255.68503,136.51181,0.36045194,226.9407,166.50171,0.9121618,217.3431,187.55113,1.0,203.26726,241.2241,0.65209794,204.71492,260.25967,0.63053405,368.82886,145.27542,0.8988079,275.62512,218.51265,0.6030414,518.32605,484.86435,0.16961864,189.70155,231.36186,0.71799135
12032,313.74738,125.343864,0.73926276,308.3776,143.11761,0.63088083,256.35645,136.85548,0.35111043,227.15096,164.27676,0.89443254,217.66551,187.97993,1.0,206.41756,238.73578,0.55035925,205.92288,256.60913,0.54016834,368.87457,145.6884,0.8888686,275.12738,219.74686,0.5859196,518.34625,484.4628,0.16540176,195.82004,225.86176,0.7411428
12033,313.8347,126.24228,0.7379975,309.06274,143.4237,0.6356353,260.39627,139.31264,0.35350168,228.77425,165.24019,0.83079445,219.26653,188.13245,0.92964107,213.374,232.12152,0.44895014,208.76901,253.53777,0.45743918,369.1952,146.90521,0.8884544,276.42648,219.58351,0.6135873,522.1892,482.60474,0.16200782,197.33752,223.60596,0.71657985
12034,311.50983,129.14304,0.7565753,307.84854,145.4149,0.6969149,256.00916,139.66736,0.39593536,228.90134,166.6204,0.916037,219.49164,189.56071,0.92516613,220.72177,226.61638,0.4694592,211.22287,242.2683,0.34218985,368.67474,147.76495,0.8661623,278.98358,216.32924,0.6886057,261.44223,141.78423,0.19595248,197.84209,219.09343,0.7461046
12035,310.43497,130.12234,0.7402312,306.8089,145.94905,0.7512715,255.24371,141.26376,0.4383567,228.7952,168.4312,0.97557914,218.82515,191.47597,0.897154,219.22351,225.30684,0.49933192,209.75151,240.52014,0.37831926,367.05768,148.63184,0.8552352,279.02982,217.54889,0.71108085,256.76926,139.4065,0.23790315,198.29535,215.49828,0.72005594
12036,310.6654,130.27713,0.7554725,307.07565,146.20413,0.72708684,255.5497,140.58202,0.399802,229.1707,166.66151,0.96314174,218.68925,189.4053,0.94253063,218.43947,222.03195,0.48298877,219.70032,235.36034,0.3323858,366.06506,148.73242,0.8763006,281.18875,216.18549,0.72622746,257.30597,139.28493,0.1990954,198.57298,211.08437,0.65833944
12037,309.8976,131.1018,0.7512562,306.36627,147.04167,0.73707527,255.02185,140.76022,0.3958423,229.51694,165.38586,0.9298795,219.18312,187.7647,0.9755572,218.32596,218.71388,0.49701798,219.54079,228.79688,0.36012205,365.36716,148.78534,0.8822459,281.27078,214.087,0.774418,257.13315,139.24939,0.22927922,198.07497,206.10284,0.61507463
12038,309.7677,130.63268,0.72058463,306.06485,146.47835,0.71991956,255.54172,139.8972,0.3347373,230.10359,163.41954,0.8281127,219.68532,184.46606,0.96126705,220.22072,213.21729,0.46505693,219.35991,226.68616,0.31968343,365.57385,149.04791,0.87231296,280.46106,213.55415,0.759191,262.37753,141.29529,0.17887053,198.14716,202.94551,0.602501
12039,309.5916,130.67308,0.7185532,305.8529,146.51656,0.71343964,254.82259,140.14174,0.34903225,232.1247,164.62616,0.791202,219.95035,181.80061,0.94585574,219.35846,211.35431,0.4690449,219.16882,225.91673,0.308518,365.0347,149.20609,0.836736,279.46713,212.26907,0.7460298,262.6209,141.39082,0.1703464,198.88084,202.25655,0.6143103
12040,309.4441,130.73868,0.7331077,305.55008,146.80206,0.7118411,254.04523,140.67255,0.3430838,231.87955,163.4411,0.7874993,220.05292,180.1759,0.9300556,215.8767,212.81395,0.49504942,210.51962,229.72214,0.39315218,364.74698,149.21414,0.8346176,278.5717,211.43108,0.7340651,262.8668,141.6647,0.15861113,197.16498,202.4967,0.67735034
12041,309.46933,130.69006,0.7094827,305.64276,146.3472,0.69219095,253.94029,140.70955,0.34790638,231.35878,163.1911,0.80242723,219.5403,180.15805,0.96123,212.96454,212.58096,0.57906544,208.67082,230.93219,0.4736796,366.17743,148.76364,0.8271912,277.85822,213.43364,0.7036347,517.9903,484.1136,0.15649079,195.82086,202.78465,0.6925445
12042,308.9871,131.19576,0.70130026,304.90332,146.98616,0.7061615,253.68697,141.46967,0.3209633,231.04433,162.74437,0.7926891,218.72926,180.03763,0.96058536,210.56659,211.78479,0.61570805,207.11525,230.58282,0.52546304,365.71982,149.35863,0.80620676,277.46243,212.74236,0.7145995,257.11267,140.24654,0.15081048,194.08887,202.30312,0.6783401
12043,309.38623,131.09094,0.68633246,305.56253,146.44933,0.665748,254.01117,141.00813,0.291278,230.86859,162.54575,0.77908105,218.33394,180.15587,0.9438936,209.571,210.81718,0.6558263,206.78209,230.63759,0.57162774,365.26007,149.40791,0.81914985,277.36826,212.82387,0.7186042,518.07025,484.22186,0.16265596,193.6162,203.09604,0.6352989
12044,309.91544,130.90306,0.68987334,306.21802,146.04817,0.65292037,254.45145,140.94574,0.23570348,230.83636,162.32826,0.7704918,218.43628,179.46039,0.9472965,208.58075,210.5607,0.69850665,206.89984,230.63876,0.61112654,365.07767,149.48763,0.8267799,276.9079,212.21007,0.71690893,517.99084,484.25693,0.16521107,194.17305,198.48329,0.6452814
12045,309.64105,130.56058,0.69318414,305.7751,145.82603,0.67168945,254.38129,140.91817,0.2611245,231.2962,162.24602,0.76398706,219.02518,179.37195,0.9364738,208.87694,209.60382,0.7002936,207.46933,228.87794,0.6183288,364.6807,149.8888,0.7987883,276.8783,211.39009,0.6909508,517.9233,484.3487,0.17360304,194.49226,198.62935,0.6490645
12046,309.45947,130.7527,0.7228468,305.7537,146.48384,0.6783115,254.36118,141.11644,0.2580754,231.83421,162.29631,0.7646969,219.63,179.02992,0.921036,208.82744,210.12625,0.75369316,208.66458,230.01317,0.63724244,363.90244,149.71008,0.83037376,277.6288,211.70496,0.67700475,517.875,484.1206,0.17285809,194.01544,199.61476,0.6519317
12047,309.6513,130.30301,0.7299992,305.72452,146.11296,0.67419577,254.70935,141.09056,0.23182778,232.00052,162.24217,0.75063187,219.88547,178.7792,0.8999621,209.82695,209.70479,0.7650956,209.72145,229.31882,0.61726856,363.8414,150.72292,0.75117105,277.35144,210.61462,0.6722374,517.7712,484.07477,0.16812572,194.37592,199.74774,0.63168865
12048,310.6678,130.57239,0.683263,306.85275,145.68834,0.6413435,318.16568,152.16348,0.16298836,233.20306,162.11295,0.65046555,220.424,177.80844,0.78574723,208.4282,208.5455,0.74800813,205.35464,225.69492,0.6785097,363.53485,149.8816,0.7162885,279.01028,212.65157,0.6577579,517.61615,484.60376,0.17973366,194.11598,199.56503,0.6240169
12049,310.88968,130.89932,0.68891174,306.9511,146.00287,0.6417399,318.45215,152.36768,0.16822422,233.34329,162.34937,0.6573965,220.66098,178.13666,0.7973919,212.79803,209.07742,0.77947223,204.72284,225.21997,0.7141118,363.24673,149.42877,0.7185408,278.92337,212.5177,0.6808416,517.17004,483.90768,0.15047725,194.19981,199.00977,0.6243804
12050,311.2849,130.84183,0.6977762,307.54788,145.91437,0.6434372,318.34128,152.46727,0.16315308,233.33603,162.89793,0.67791694,220.26454,178.6211,0.82054496,212.7191,208.41853,0.8226313,204.19098,225.26532,0.73768103,363.3485,149.53165,0.7162338,278.86798,212.52039,0.670604,517.2884,484.0025,0.15698662,194.62358,199.2423,0.6033422
12051,310.72192,131.00877,0.68519944,306.9468,146.10417,0.6428183,261.52454,143.59973,0.18399215,233.60513,163.78285,0.68731546,220.80423,179.18925,0.83686095,213.83505,207.79584,0.8017051,207.91014,227.25934,0.7347388,363.28842,149.51364,0.7063488,278.76407,212.76993,0.6589596,517.3784,484.2969,0.16935496,195.31451,199.83388,0.5297188
