scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
14584,414.2409,243.77313,0.95017236,411.104,254.37143,0.9042189,457.4806,318.6426,0.96225625,464.68582,354.9365,0.95634377,466.35828,371.8021,0.7005681,449.3034,430.50385,0.46973985,439.96674,444.71194,0.4317528,449.91815,248.28598,0.9313535,481.6898,381.65533,0.6700646,340.80075,257.0304,0.7308006,382.80173,405.09662,0.8059873
14585,413.89023,243.42369,0.9419973,410.8488,254.11093,0.8958345,457.50934,319.02325,0.95461327,464.4874,355.62433,0.96343076,466.40756,372.43845,0.7511542,452.17856,428.65897,0.5056676,446.91116,445.23367,0.4285373,449.6416,248.45003,0.9197329,481.84756,382.54297,0.67815477,340.76266,256.91733,0.73172116,382.68982,405.36832,0.8264733
14586,414.12906,243.3116,0.9359651,411.23193,253.7249,0.876583,456.9934,319.3667,0.9428276,464.2463,355.52023,0.9359613,466.72867,372.30627,0.7691439,452.3424,429.37598,0.4830981,448.18222,443.7881,0.48048258,449.36276,248.82814,0.9095826,478.74774,378.46954,0.7545368,341.07358,256.4572,0.73967403,383.10248,404.99945,0.80020136
14587,413.9901,243.41017,0.9380393,411.14215,253.8017,0.8856934,457.19553,319.7531,0.9381675,464.40796,356.87793,0.9444501,467.4386,373.81436,0.8014171,456.24734,427.10538,0.47022483,449.5446,443.1645,0.5525271,449.29718,247.56743,0.9286733,480.93176,379.9086,0.86478657,340.9955,257.07632,0.70209414,380.7461,404.0682,0.77340245
14588,413.94168,243.44595,0.94325614,410.99225,254.07971,0.89222324,456.7516,320.4137,0.93333006,462.4481,358.9408,0.89023644,467.54132,374.7836,0.7634102,457.87216,425.09744,0.5495358,449.60205,440.52588,0.63597685,449.56604,247.50528,0.9386825,481.9114,382.2272,0.9012914,340.59808,256.81854,0.742189,380.51932,403.61975,0.81084204
14589,413.9149,243.7191,0.9465514,410.94913,254.21468,0.89314705,453.60217,320.02094,0.9459505,462.99936,360.9524,0.8947267,468.02396,376.5013,0.7349901,459.7441,420.43738,0.6137959,450.22952,438.83185,0.6916573,449.70374,247.34831,0.9501335,482.50607,384.61807,0.91834414,340.69833,257.0891,0.739099,381.6569,403.24533,0.7861683
14590,414.1077,243.99028,0.9343754,411.1473,254.54866,0.89163536,453.82016,320.59232,0.93861145,463.55698,361.37643,0.8603304,468.56378,376.76743,0.7100839,462.15945,420.23615,0.6163087,453.05487,440.85922,0.5848726,449.68048,247.72632,0.9309571,484.9596,384.64493,0.9039784,341.08136,257.20966,0.73693246,384.53125,402.81122,0.7682956
14591,414.33328,244.1141,0.92855513,411.43454,254.6298,0.888162,455.567,320.23337,0.89180386,463.28537,361.07858,0.8309729,468.38516,376.19196,0.68974924,462.36627,420.3736,0.5729956,449.88602,440.1489,0.47303367,450.0167,247.91199,0.9272833,486.7067,386.84818,0.92778593,340.88004,257.55566,0.75129056,387.65097,404.0697,0.65128475
14592,414.65936,244.55847,0.93412375,411.6917,255.1006,0.9080741,454.83478,321.61224,0.8641317,464.88788,360.39243,0.86492956,470.28647,375.59793,0.7332606,469.08463,416.1702,0.56481093,451.59607,438.2688,0.42812186,449.5192,248.46854,0.8794881,487.71536,385.44714,0.90351284,340.586,258.645,0.7579681,389.29755,405.7392,0.61130786
14593,414.70084,244.63387,0.92805284,411.739,255.41083,0.915743,454.7873,320.7615,0.8751456,465.36447,360.1144,0.85527647,470.86987,375.55197,0.69608396,469.5312,415.9267,0.5812193,440.5253,441.82855,0.5427913,449.56183,248.41191,0.8961202,488.02042,386.4636,0.915282,340.96536,258.8168,0.74862206,387.2111,406.1995,0.63470113
14594,414.80368,244.27422,0.9292895,411.76306,255.12204,0.90821815,455.031,320.0769,0.92745495,466.2666,358.88657,0.833255,471.81808,374.837,0.62749887,470.99097,417.34637,0.5636034,454.54633,441.75046,0.39089438,449.78214,248.14044,0.9077328,487.81567,387.2366,0.8902204,340.7861,258.64322,0.7344833,388.4441,405.34915,0.638868
14595,415.00626,243.24692,0.91677314,412.0026,253.92049,0.86216956,456.07227,318.8416,0.9438424,467.01935,357.69284,0.78097695,472.13016,373.92664,0.57401425,466.43442,427.18762,0.5663511,454.62433,444.80328,0.47905162,449.73877,247.87262,0.9211892,487.69293,389.09015,0.88948995,341.30948,257.88803,0.7267456,390.2216,404.9646,0.6933737
14596,415.58423,241.53015,0.90265244,412.25452,252.47337,0.82298285,457.2358,318.80112,0.93680984,467.83157,355.4644,0.86224693,472.66388,373.11517,0.68278086,467.05588,429.50885,0.49723238,453.52936,449.38525,0.46639222,449.84058,246.98936,0.939434,486.13373,388.49454,0.85180867,341.538,255.75926,0.70592177,389.93222,404.98636,0.7603769
14597,415.41907,239.75844,0.8628943,411.69952,251.43794,0.8102827,457.3366,315.99933,0.94886,467.61557,353.4346,0.87888235,472.34232,371.01685,0.7211279,466.3815,427.8862,0.46666306,453.631,448.3971,0.4290423,449.35815,245.33757,1.0,485.45416,385.88794,0.83816123,342.55515,254.81714,0.71588445,388.02127,407.8608,0.7433051
14598,414.70566,237.61943,0.87259656,411.60242,250.0923,0.8327689,457.06042,315.0332,0.91715825,470.01526,353.96875,0.8422014,473.42682,366.17188,0.6633325,464.8436,428.19827,0.40547097,453.5071,448.46262,0.37309957,449.36383,244.0345,1.0,485.42932,383.98724,0.83046275,342.18985,252.51021,0.7076505,388.47488,409.4145,0.6762148
14599,414.618,236.44034,0.876502,411.415,248.8828,0.8698294,457.66693,313.08945,0.90893805,469.8059,351.5857,0.84817356,473.27496,363.92142,0.669985,465.12555,428.47803,0.5023359,456.0882,445.69925,0.424321,448.93796,243.42384,1.0,486.3612,379.98593,0.8135351,341.55872,251.18533,0.7005556,390.9706,409.77814,0.67203754
14600,414.38046,235.02551,0.8694332,411.15652,247.3799,0.8947334,456.26932,312.02707,0.93791646,469.62155,349.13077,0.89207757,473.54617,362.15604,0.68828493,465.26178,427.44855,0.48849592,455.5772,444.22946,0.36253992,448.80942,242.27847,1.0,485.136,377.41736,0.7908412,340.97092,250.19348,0.7004549,391.963,407.3014,0.62338316
14601,414.18445,234.31499,0.90625685,410.5122,246.78679,0.94168365,457.10873,310.2159,0.92386806,469.36166,347.0748,0.8409766,473.51227,360.63385,0.67405045,464.72256,425.7831,0.5085683,455.4888,443.88727,0.38367975,448.38403,241.01625,1.0,483.30634,376.39832,0.7540701,339.9002,248.60223,0.7073238,391.25858,406.6852,0.5947051
14602,412.43338,235.32878,0.89712286,409.99002,246.01512,0.9445543,455.22137,309.97043,0.92575437,470.34692,346.47345,0.8636105,474.94565,361.04205,0.7241128,464.60696,425.72427,0.57872224,455.37283,443.76483,0.42063558,446.97153,239.77216,0.9701623,484.48962,375.66855,0.74657243,339.86426,248.04863,0.7029577,391.32175,404.97644,0.67645025
14603,412.66138,234.75446,0.92476016,410.155,245.26692,0.9663179,455.11594,309.06436,0.9363249,470.67596,345.81412,0.8233955,475.6059,361.06616,0.68898195,464.71024,424.71542,0.5575559,460.66476,437.37714,0.4161356,446.52823,238.7847,0.95611036,484.4961,375.84308,0.74918926,340.07977,248.49666,0.71383685,390.88232,402.6117,0.732893
14604,412.5245,234.07632,0.95117766,410.08328,244.52437,0.98862636,455.84518,307.87793,0.904358,469.18375,345.70804,0.81736696,475.2702,360.92252,0.6715588,465.0188,423.16946,0.4901151,456.04205,441.51422,0.4021981,446.9203,238.66907,0.927197,484.14252,375.56238,0.80154806,339.43753,248.86629,0.677977,391.3026,402.4717,0.7153961
14605,412.3453,233.81679,0.9376593,409.95993,244.18813,0.9705415,455.1624,306.52966,0.89571726,468.83652,344.94824,0.8098369,475.3091,359.9714,0.6531843,464.4812,422.67618,0.4553438,455.7436,441.23642,0.36519364,446.4134,238.2273,0.90707976,484.1617,374.5105,0.86928445,339.11807,247.95883,0.7147885,391.51883,402.0436,0.6702234
14606,412.3099,233.19423,0.9241792,410.04144,243.8462,0.9563539,454.76593,305.56747,0.88694555,469.08472,344.11664,0.8359967,475.58743,359.58942,0.6684009,463.4157,421.78754,0.41190374,455.9015,440.95914,0.40952265,446.46912,237.7151,0.8974569,483.64822,373.17194,0.84454703,339.23962,247.47603,0.6947515,391.98056,401.10132,0.6857376
14607,412.50107,232.69121,0.9245135,410.13086,243.56664,0.9513796,454.47293,305.01245,0.86870253,469.51172,343.95865,0.84452605,476.28973,359.69467,0.6784271,463.34418,421.74112,0.3920058,455.94336,440.4021,0.38186377,446.7704,237.20969,0.90273154,483.9041,372.8536,0.8305845,339.37048,247.11998,0.69842213,395.69852,403.898,0.64573175
14608,412.61993,232.41739,0.9262706,410.07037,243.36162,0.9543059,454.4354,304.78278,0.8700889,469.29794,344.10242,0.8773213,476.15488,359.93982,0.71959823,463.48703,421.71844,0.4154388,456.27347,440.0587,0.36467764,446.80176,237.03993,0.87830484,484.7773,373.63712,0.8169029,339.63174,245.63203,0.7041044,397.24344,403.2187,0.65372145
14609,412.34897,232.14473,0.92995805,409.8017,243.02841,0.9412925,453.8329,304.02383,0.8938652,469.41794,344.1406,0.91746134,476.3883,360.01727,0.72896546,463.44498,421.7412,0.4145071,456.01816,439.66733,0.32021874,446.5015,236.30011,0.85307187,484.49738,372.88376,0.81405246,339.39017,245.49506,0.69376963,397.02255,403.29422,0.60494244
14610,412.3782,231.49463,0.91660404,410.00803,242.21799,0.92189944,454.2712,302.77795,0.9376102,469.52493,343.85458,0.896671,476.4753,359.60388,0.70709074,466.63544,414.041,0.4121539,455.9136,439.25067,0.28055006,446.46176,235.8321,0.82059914,485.35104,371.61346,0.81314594,339.359,244.55856,0.7186289,393.3756,405.5928,0.6194245
14611,411.82175,230.80742,0.93365777,409.40784,241.96349,0.93281716,457.77518,302.7924,0.9173233,470.5998,342.91953,0.89446855,477.2979,359.09647,0.71154904,464.5751,421.40375,0.4930508,460.5555,431.61768,0.34604567,446.63773,235.43152,0.7954777,485.92438,371.21906,0.7980863,338.83636,243.10565,0.7259634,397.34564,404.64252,0.63463944
14612,411.3834,229.24794,0.91502106,409.4951,240.89464,0.88854176,457.69098,302.15356,0.9242173,471.67603,341.55264,0.92296267,477.9192,358.59094,0.6983236,464.69482,422.16302,0.47782227,457.66122,442.59335,0.33082536,446.5789,235.60046,0.7864747,487.60773,370.57874,0.7575288,338.60507,243.14484,0.73576456,396.36224,404.37555,0.6605128
14613,411.48096,227.9799,0.9210658,409.55573,239.52176,0.8724268,455.8974,301.6193,0.9698237,472.63596,339.93576,0.9669644,477.37494,358.2469,0.7066685,464.84494,422.02054,0.45707533,456.62024,443.47598,0.3403447,445.77063,235.13298,0.7749298,488.38495,369.4429,0.7219594,337.7045,242.11891,0.74494284,397.15274,405.53308,0.6745593
14614,411.8023,226.24463,0.90730596,407.44394,238.29553,0.8592753,455.83237,299.4823,0.9487241,473.18884,337.96115,0.93019444,477.7042,356.3,0.71265614,463.82495,421.52173,0.46716863,456.64905,444.05368,0.3666231,445.14032,233.54266,0.79150385,486.54486,368.17084,0.70921445,336.7221,241.59679,0.7555629,398.24933,405.40198,0.68620193
14615,412.0236,224.5878,0.87014836,407.35123,235.7453,0.84394246,455.8245,298.5421,0.9461642,474.3584,337.51974,0.95441043,477.92722,355.43784,0.6733887,462.33218,421.0322,0.42784604,455.67413,444.23413,0.48807868,446.0627,233.07922,0.8197559,485.03036,368.2857,0.7183148,337.49756,241.60338,0.75295776,400.62372,403.31137,0.69094425
14616,412.31985,223.48834,0.8746771,408.41785,234.93944,0.8543699,456.2565,297.0963,0.9739223,475.2899,336.729,0.89456666,478.0781,352.78192,0.5953842,462.7474,411.48483,0.31151375,453.56506,443.74487,0.5274397,446.27063,232.49767,0.8780786,480.17685,371.08838,0.62385416,339.20178,240.09703,0.74685764,398.9813,405.70465,0.7170084
14617,412.5319,222.75684,0.8733606,408.61847,234.06729,0.8693595,456.8722,296.71625,0.9553429,476.61444,336.26498,0.95095265,479.16708,353.0107,0.60926306,455.71567,435.47232,0.33074892,452.52576,445.71896,0.50089526,445.89093,232.21704,0.8681922,480.08133,371.01776,0.6035657,339.7496,238.66232,0.73939687,400.57916,403.8085,0.68492234
14618,412.6234,222.23352,0.8480708,408.71744,233.52094,0.84817916,457.00073,296.18323,0.91690856,476.91074,335.39694,0.9365787,480.8591,351.60596,0.61805195,455.79156,433.95883,0.29338163,452.58664,444.11853,0.47326565,446.0205,231.88858,0.900757,479.7748,370.72653,0.55509484,340.05838,238.00893,0.723412,401.24426,401.7988,0.6435771
14619,412.79684,221.95236,0.84304273,409.15628,233.24864,0.84752446,457.44107,295.84137,0.906809,477.3809,334.82022,0.91939133,481.2504,351.48883,0.6402893,455.06366,435.24945,0.29135212,451.75143,445.00983,0.42797658,446.4463,231.67355,0.9254394,479.53024,371.39948,0.554665,340.62854,238.11627,0.73667693,401.65436,401.5603,0.6305182
14620,412.87424,222.40686,0.8579627,409.22705,233.81168,0.8542289,457.64148,295.88623,0.9101074,477.68613,334.75146,0.9214739,481.5798,351.71738,0.65651876,455.36813,435.96698,0.2809254,451.87442,445.73907,0.40296906,446.20734,231.92021,0.8895402,479.38235,371.81366,0.5263546,339.96988,238.94067,0.73649013,400.68765,401.07623,0.6107016
14621,412.9616,222.83052,0.8869995,408.8969,234.249,0.87089986,457.65326,296.32477,0.9412542,477.66498,334.27393,0.911209,481.26132,350.94717,0.65579826,455.2313,435.3188,0.31898758,451.57587,445.95654,0.45759317,446.3742,232.65765,0.8877011,477.6333,371.93967,0.50239724,340.54465,238.72284,0.7281252,400.713,406.71933,0.7257047
14622,412.93872,223.43405,0.895491,408.62607,234.90231,0.867738,457.1529,296.80945,0.97566223,478.3194,334.4265,0.87266815,481.9172,350.47736,0.6165891,453.88272,435.07437,0.33132282,450.42755,445.15378,0.4397695,446.8112,233.45874,0.8715555,476.57745,372.5849,0.4814498,339.3607,239.70413,0.7386747,399.751,407.80453,0.76399755
14623,412.78452,224.26877,0.8997751,408.21503,235.70952,0.8730772,456.8205,297.25415,0.97902185,477.6006,334.3994,0.8266378,481.71744,350.16934,0.5889315,453.58514,433.93607,0.28326634,450.63992,443.30865,0.44259477,446.27252,234.82208,0.8267161,475.59387,373.70004,0.47878227,339.44022,240.59796,0.744785,395.882,405.32028,0.64255965
14624,412.3459,225.57802,0.92240673,408.19986,237.22292,0.8728661,457.09222,298.95526,0.9603128,476.9142,335.89166,0.8859742,480.159,352.74316,0.5880261,452.08182,434.67532,0.30463263,449.74152,444.58328,0.42874604,445.9073,234.78389,0.8272349,470.61404,385.00922,0.5337929,338.39322,240.97919,0.74687743,395.43204,406.1016,0.64960486
14625,412.50275,228.89899,0.9325353,409.86746,240.36374,0.9196391,456.75256,301.3079,0.99079305,474.95532,339.127,0.8861396,476.87396,357.0611,0.52830774,450.9316,433.67905,0.25022265,443.71255,445.52136,0.35065797,447.08463,235.29268,0.8527844,469.17206,385.5561,0.49278733,337.4488,242.64569,0.6955939,394.83252,407.20767,0.6975083
14626,412.73602,231.74153,0.9331677,409.90054,242.71693,0.95251507,454.39374,303.18265,0.9154987,473.99625,343.1379,0.8584648,477.21323,362.43973,0.60077965,453.32443,432.5587,0.2641182,450.79666,442.0742,0.38989568,447.5108,237.11467,0.9322676,469.0985,387.514,0.4661721,339.0769,244.35103,0.69803655,387.3853,404.5267,0.95787287
14627,412.94165,233.59068,0.9095938,410.0499,244.43217,0.97145206,456.07248,306.35593,0.89360183,472.68253,345.46094,0.7402273,475.86624,364.73776,0.5722489,455.09558,433.64212,0.29590395,452.3988,443.11557,0.42518172,447.49826,239.1376,0.96417665,466.36496,390.69104,0.43133128,339.02835,245.08647,0.6820756,384.4899,405.66507,1.0
14628,414.4457,234.21063,0.8718303,410.6287,246.6409,0.91785926,456.40497,310.2474,0.95220435,473.12695,349.12363,0.75367236,475.2366,365.53146,0.6030992,455.975,431.37323,0.42659244,453.91757,444.5638,0.51306236,448.56738,242.2872,1.0,469.621,388.88525,0.6848545,339.1492,248.0105,0.7111561,382.3706,407.8303,0.9230817
14629,413.99307,235.81058,0.86967427,410.63086,248.40706,0.8742831,455.7989,313.22675,0.99373144,471.30783,351.19574,0.80532634,475.58066,368.30325,0.648648,455.83826,431.51376,0.46939597,454.18454,445.08017,0.52082294,449.42535,244.19675,1.0,474.92535,386.30325,0.6541582,339.69452,250.53365,0.7174769,382.78058,410.52332,0.84220034
14630,414.30026,237.83571,0.8745249,411.00732,250.92184,0.8418441,455.91754,315.39523,0.9507144,470.2146,353.26044,0.8204414,474.1766,369.4182,0.56560546,459.656,427.98706,0.50581276,453.94516,445.73932,0.5165926,449.3309,245.59395,1.0,475.3633,387.6252,0.68601316,340.12888,252.27641,0.71835923,380.18594,409.18665,0.8413716
14631,414.6363,239.61078,0.8894852,410.83524,251.7059,0.8379917,458.48572,315.63046,0.9647785,469.64456,354.63403,0.8824589,473.59818,372.33044,0.61385304,460.97922,427.67587,0.52169496,453.84366,447.02316,0.51877517,449.72076,245.99281,0.9949394,476.3851,387.6948,0.6888819,339.8801,254.3924,0.7130348,379.61386,408.40262,0.851662
14632,414.38455,240.37515,0.9039186,410.9695,251.39711,0.8353177,457.86353,316.46747,0.9724488,469.2731,355.76538,0.9404667,472.87518,373.24615,0.6242409,462.0652,425.7936,0.50059867,453.04883,445.75363,0.51743764,449.39212,246.36433,0.9727041,475.514,387.59668,0.69422615,340.1509,255.17117,0.698471,379.8527,409.53882,0.734357
14633,413.8607,241.07047,0.921873,410.56827,252.0021,0.8502011,456.55087,317.47028,0.9782207,467.67105,357.60233,0.9211069,472.25357,374.12344,0.62356097,463.45795,419.6464,0.52629435,457.76843,438.67386,0.5499732,448.89148,246.93274,0.9622395,474.84146,388.6494,0.6624147,339.0282,255.73163,0.7457619,378.8307,409.81326,0.6782022
14634,413.34552,241.87335,0.9290726,410.34677,252.85231,0.8718078,455.51547,319.2337,0.95108265,465.97046,357.5799,0.90440434,470.82895,374.69473,0.616013,462.65103,427.25287,0.50655055,454.21484,445.04785,0.46838334,448.67465,247.15129,0.9286335,474.58234,389.21127,0.60809886,338.15256,256.12277,0.75110877,376.9941,408.40918,0.80189097
14635,412.90228,242.86758,0.9337613,410.03778,253.71059,0.8828265,452.78424,318.6864,0.9790777,465.1572,359.83875,0.86535335,470.46628,376.0988,0.67518204,461.38986,427.5936,0.47236788,454.1742,445.8471,0.45545164,448.47247,247.32002,0.9249801,474.1413,390.9258,0.5706769,337.01108,257.11942,0.7547538,378.22845,407.72482,0.8177051
14636,412.73196,243.37137,0.94112056,409.78494,254.55746,0.895791,451.9505,320.03986,1.0,464.803,361.19498,0.8271608,470.44415,377.54846,0.6568933,460.08163,430.4037,0.51853794,453.45016,449.38916,0.51084054,448.3992,248.71115,0.89155096,473.2879,392.46503,0.5517887,337.72366,256.8547,0.75846386,379.2712,408.413,0.8315728
14637,412.3392,243.86487,0.92880815,409.63696,254.95584,0.88741004,451.51447,321.15118,1.0,464.431,362.05618,0.79144484,469.68848,378.26434,0.6419334,460.0839,430.76953,0.5493688,454.12524,448.94247,0.5490565,448.3101,249.1157,0.8758658,473.1068,393.2983,0.5468837,337.55716,256.74582,0.7484379,378.18472,408.75424,0.8047916
14638,412.2236,243.80168,0.9313773,409.56757,254.95381,0.8852832,451.73587,321.6828,1.0,465.97968,362.19272,0.8201669,469.50192,378.5956,0.69031644,459.96112,428.93918,0.57363045,454.3928,448.19116,0.54842156,448.18317,249.66235,0.86402947,473.52313,393.74908,0.5709972,337.87796,256.58963,0.7517865,377.31857,410.17383,0.8330323
14639,412.29294,243.69464,0.92962986,409.62747,254.79817,0.88116086,451.05637,321.98987,1.0,463.3486,362.2462,0.7788563,469.36115,378.231,0.6731193,461.7003,428.896,0.5197639,455.81796,447.1688,0.56640375,448.10123,249.91042,0.8527954,473.83817,393.87805,0.5746954,337.17197,257.4106,0.73903334,377.10806,410.05356,0.80128145
14640,412.65152,243.4697,0.9144799,409.9002,254.64563,0.8826703,451.3122,321.93494,1.0,464.64502,364.30872,0.8805849,468.87402,379.92236,0.62273777,461.79184,425.07944,0.44153,454.6509,448.9015,0.5091326,447.5642,249.55135,0.8468508,474.35144,394.29593,0.51605153,337.4917,257.6268,0.74547815,377.31778,412.87048,0.80247337
14641,412.6794,243.20236,0.9086327,409.98886,254.19826,0.86919457,451.73325,321.829,1.0,465.74973,364.4276,0.9273952,469.14777,380.50705,0.6452354,461.54724,424.19305,0.42177963,455.45526,446.46912,0.51435757,447.806,249.33325,0.85556245,471.58804,392.68494,0.5166862,337.10516,257.1745,0.73200125,378.04938,413.0518,0.76739055
14642,412.72995,242.40091,0.8924332,409.93942,253.07953,0.8401993,452.07397,320.9181,1.0,467.42578,363.654,0.8950481,470.21753,380.394,0.6828077,461.61026,430.6477,0.41908255,456.06857,448.16513,0.5398702,447.8633,248.10481,0.878938,474.35947,395.50922,0.52299094,337.72647,256.60712,0.7262771,378.96622,412.61823,0.7583623
14643,413.4723,241.13913,0.8923396,410.17593,251.99625,0.8229709,452.6719,319.6958,0.9898542,467.82068,362.83496,0.8699387,470.55978,378.92407,0.6643165,463.2186,436.61414,0.42052746,455.6656,450.222,0.5298791,448.23825,247.48853,0.9257559,474.33975,397.01578,0.509152,338.54623,254.76273,0.710025,378.16766,412.5078,0.794133
14644,413.4777,239.34843,0.8661985,409.25204,250.8002,0.8181097,455.24997,319.86444,1.0,465.9916,361.26324,0.843283,470.43436,377.62915,0.5945434,458.52634,429.28537,0.44616017,454.1414,449.12332,0.5217429,448.5054,246.0311,0.9717221,473.4157,393.68015,0.5581934,338.86627,254.16714,0.71975386,379.7124,412.7042,0.8443529
14645,413.08722,237.63496,0.8772739,409.96884,250.39487,0.81737953,455.7665,317.56366,1.0,467.60773,359.87772,0.8938181,471.049,375.35516,0.57566726,456.99677,436.1022,0.44337878,451.82574,451.2157,0.47661915,448.70874,245.40514,1.0,473.28052,393.9801,0.60353816,338.67004,253.07707,0.74046564,381.02673,411.9217,0.84390366
14646,413.00827,236.0857,0.8798025,409.84457,248.72772,0.85666126,455.24585,316.13406,1.0,468.17297,358.24017,0.9461541,471.05087,374.6455,0.55244344,456.19244,437.8632,0.43825147,451.06122,451.89395,0.42491445,448.63968,244.2471,1.0,472.68793,393.1098,0.6189171,338.19434,251.17072,0.716919,382.79916,412.5263,0.8609558
14647,412.98645,234.98933,0.87137926,409.66434,247.56282,0.87317646,455.109,314.59894,1.0,468.8985,357.21933,0.961244,471.41495,373.7315,0.6536887,455.81128,440.1594,0.5036588,450.90363,454.0646,0.47769812,448.54443,243.16138,1.0,474.26688,392.4679,0.6323726,338.2437,249.56007,0.68672603,383.3305,411.96164,0.887625
14648,413.6755,234.28188,0.8938513,409.96246,246.86627,0.9123094,454.12775,313.6742,1.0,469.92645,356.3813,0.9670735,471.3772,374.46082,0.677282,455.46115,442.04846,0.49749526,450.91425,454.41943,0.44879138,448.4496,242.11275,1.0,472.32468,393.35147,0.55636084,338.47635,247.72995,0.65719193,386.1738,413.66595,0.85290074
