scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
12503,280.64728,141.9843,0.91183275,281.65604,153.69913,0.78788805,237.66127,178.89569,0.8452152,230.693,205.742,0.87416613,226.6722,222.54996,0.8065779,215.91809,264.31375,0.54347396,214.62383,278.5423,0.5295889,344.72287,146.04611,0.85187155,294.2345,252.81567,0.7984978,232.019,165.12755,0.8250305,178.20279,249.87444,0.8274663
12504,281.9715,140.39062,0.90535134,281.96667,151.40477,0.7793494,239.44235,176.65918,0.8069617,232.53731,204.89616,0.84310853,229.59764,223.30415,0.8841929,224.77866,270.00452,0.6155772,224.08669,285.25757,0.47085825,344.89413,143.3337,0.81494474,292.45096,254.80376,0.8671187,235.21704,163.20776,0.7856259,180.39587,252.73152,0.80170196
12505,280.121,139.66786,0.91124326,281.49506,149.14778,0.800373,241.00728,179.25505,0.7906556,236.3565,202.187,0.78825045,232.44257,219.83922,0.90044564,224.8609,276.35522,0.5528709,225.79695,292.33865,0.5322893,343.6402,141.10216,0.8236214,288.9715,256.61865,0.8936879,231.57034,160.93562,0.7486889,181.6163,254.12943,0.8250134
12506,280.49612,137.27515,0.9115389,281.8179,147.33002,0.788545,241.22554,176.06735,0.819895,239.39528,202.13823,0.9126364,235.1374,221.2705,0.9260072,215.32542,277.15027,0.41026008,224.91771,294.02466,0.41951704,344.59558,143.44484,0.822414,285.00284,261.97495,0.81965137,231.4494,160.90135,0.7825484,184.043,259.70566,0.6699236
12507,281.0077,135.65182,0.98406553,281.77386,146.44185,0.8483341,242.00644,172.6445,0.8791352,240.34213,201.02048,0.9579192,236.2702,221.63695,0.9569822,223.79471,284.15366,0.594103,227.81023,297.8804,0.5527223,344.83975,141.92297,0.79263014,285.10794,265.00974,0.7696823,231.94489,158.10335,0.782236,184.55571,261.10562,0.59189796
12508,282.29794,133.85973,0.9817984,282.8462,145.12724,0.860803,242.00827,171.93956,0.8727133,240.15549,199.59166,0.9271606,235.73216,220.42776,0.973248,226.25648,286.22818,0.67720467,227.97414,303.0968,0.67115015,345.0072,140.57596,0.79810286,285.16037,265.33237,0.7278823,231.78288,157.34982,0.75876266,185.00233,259.9569,0.5826389
12509,282.21143,131.99257,0.970692,283.08194,143.38162,0.8084713,242.33585,170.09024,0.87522495,239.49367,198.2958,0.9558208,235.60458,218.37106,0.9747048,227.64522,286.37152,0.6555968,229.67201,303.29916,0.6083032,345.25888,138.7965,0.83238584,285.90222,264.70175,0.74545735,233.73656,156.69418,0.7349557,186.10872,259.9547,0.57621187
12510,281.761,131.48453,0.9625896,282.23373,143.44653,0.7758245,241.33548,170.36946,0.8573684,238.78911,197.98946,0.989014,234.53865,218.04669,0.9865274,228.2632,286.42712,0.5666725,230.73943,301.41696,0.4922294,344.84302,138.94662,0.8531429,288.24078,263.83542,0.78516126,231.09322,156.62006,0.7305981,185.75801,258.36307,0.56033915
12511,281.3025,131.65201,0.96343637,281.85925,143.5448,0.78283453,240.04173,170.74835,0.8425836,237.9562,198.4515,1.0,234.15642,218.1267,1.0,227.23332,280.70883,0.52006334,229.81537,295.78638,0.43241486,346.21555,140.22995,0.8522362,295.13486,262.60693,0.7371005,230.24457,157.22197,0.72539854,184.79779,255.28285,0.64746314
12512,279.92444,132.85794,1.0,281.37604,144.27881,0.86930436,239.3085,170.10573,0.86972153,237.19629,199.96127,0.98974776,234.48064,218.14029,0.942778,212.28133,269.65497,0.44524732,212.45972,282.09583,0.26854798,344.34207,140.21237,0.8480746,301.91016,257.77057,0.8071472,229.96088,158.42859,0.6973634,182.51012,254.30043,0.732018
12513,278.8148,133.58131,0.97570425,280.76038,144.78192,0.84342194,240.04034,172.92651,0.85034776,237.20973,201.8417,0.9542402,237.44211,217.77818,0.9234799,230.1752,269.91324,0.4420493,238.92291,286.45627,0.325329,343.56918,141.73306,0.83001643,305.4896,256.4791,0.872321,229.53195,159.56844,0.69577074,184.48364,253.84885,0.70932704
12514,280.49094,135.44922,0.9735852,279.93927,146.17967,0.85829616,239.9743,175.93948,0.89205754,238.30722,203.15343,0.8658007,237.70604,218.6676,0.91439193,228.94778,267.88647,0.40570268,322.25803,346.30988,0.32164425,342.37625,142.33746,0.8412182,306.00528,253.45349,0.76769954,232.2118,162.33191,0.68973327,183.51399,250.8475,0.7507519
12515,278.87894,136.71649,0.9577971,278.56467,147.31596,0.8555071,240.17055,177.81067,0.8749064,239.52162,202.49661,0.8084618,238.61856,218.68439,0.84494025,230.04527,266.96063,0.4313746,320.7929,342.07382,0.35780206,340.69797,142.89558,0.8258349,308.70358,249.88081,0.79626906,232.43376,163.3025,0.7325163,183.11725,249.65936,0.76322025
12516,277.64874,138.22311,0.9706497,277.7059,148.63876,0.84937924,240.37277,178.55936,0.8798866,240.19482,201.08905,0.7604964,238.13504,218.05049,0.7921373,229.87598,262.226,0.38137695,217.6242,275.7111,0.27629492,338.8457,140.58823,0.8132205,311.40488,249.9736,0.81413007,232.91183,162.33218,0.7645128,180.57144,249.3453,0.8023004
12517,274.88565,139.0697,0.9717073,276.17276,150.2358,0.8422981,240.06554,174.5934,0.8717434,238.73962,201.06697,0.7981943,236.84958,217.79216,0.7920623,230.16542,260.1836,0.46170464,217.58307,274.9068,0.29290432,336.98398,141.9143,0.80027527,310.6553,248.6004,0.8536071,231.44855,163.76137,0.8115891,178.66833,248.86598,0.773167
12518,274.2024,139.74028,0.970538,275.51,150.67358,0.8252638,238.12457,176.2343,0.9320521,236.36536,201.76167,0.86552745,234.8495,218.8423,0.83762366,229.56787,259.9198,0.57966286,228.29646,274.86694,0.41264728,335.86127,142.38626,0.79364926,307.7306,248.8326,0.8081837,230.19484,164.43636,0.8273446,176.61444,249.38795,0.75668
12519,273.5815,140.23048,0.9530273,274.7106,151.41328,0.81418854,234.36302,177.05397,0.9551122,233.4377,205.1025,0.77248937,231.31111,220.13322,0.86078113,228.12286,259.50806,0.57133234,226.68999,273.99722,0.39136493,335.04483,143.51064,0.806715,305.74838,247.77628,0.82650656,228.4418,165.03581,0.8549589,174.30809,249.37874,0.7410414
12520,272.51572,141.1181,0.9431487,273.79355,152.4063,0.79041165,232.647,179.57652,1.0,231.87152,205.98772,0.7761814,229.3798,221.21739,0.8375422,227.31258,260.27475,0.55719936,225.94562,274.92938,0.40309244,334.69818,144.31467,0.7933906,301.86737,248.33873,0.7666391,227.6086,165.12491,0.85855657,172.60788,251.70589,0.7434323
12521,271.0461,142.22281,0.9033312,272.24573,154.1409,0.7356831,230.84732,181.56691,1.0,229.15958,207.30392,0.8175893,226.09778,223.64487,0.89740837,225.06105,261.33984,0.56000435,224.84045,276.23337,0.42765763,332.61542,145.14847,0.7657442,298.6131,247.4212,0.6962755,226.67487,165.54405,0.8713089,169.99559,252.16603,0.8054039
12522,269.9095,143.28946,0.8799418,271.48413,156.25418,0.73803264,227.9592,183.04466,1.0,224.9579,208.23885,0.73025113,223.42363,224.72101,0.80369866,223.63924,263.07306,0.5362597,222.50545,278.4577,0.4487113,334.67374,148.7464,0.86257386,295.324,247.66525,0.75259143,225.40208,164.85397,0.86935484,166.94524,253.7307,0.80188316
12523,269.6277,143.95413,0.8739264,270.63474,157.00447,0.7845399,226.6184,185.2838,1.0,222.86398,208.04674,0.82783866,219.77324,225.43622,0.7879227,214.92601,268.51974,0.5204087,222.6024,280.03455,0.36504236,333.78677,150.65703,0.87048644,291.22418,250.22183,0.73969215,224.20895,166.88525,0.8474045,166.74655,255.5025,0.85256654
12524,267.38354,146.45227,0.97899747,268.18607,158.7309,0.82694936,224.95982,188.26804,1.0,221.23549,210.75632,0.8571526,217.30904,228.33836,0.79973936,214.60532,269.76434,0.46886557,196.29543,282.18298,0.33994657,331.09393,152.31973,0.83786815,288.1142,250.31131,0.70317274,222.94774,168.55093,0.7837843,164.82904,257.99457,0.87973917
12525,264.55713,148.28998,1.0,265.98737,159.96547,0.842089,222.03348,188.8982,0.90608716,217.71219,214.57774,0.82734984,213.96584,229.3252,0.81226623,214.4011,270.99744,0.44885716,197.70082,287.8389,0.35335407,330.0533,154.46301,0.8251174,285.86084,251.47742,0.68661106,221.44023,168.61086,0.7366866,162.97473,259.33118,0.8846222
12526,262.96945,149.21745,1.0,266.65942,160.27809,0.8737266,221.44844,191.0821,0.86070764,214.24107,216.75858,0.9030943,210.8283,230.75055,0.91805553,212.26411,270.31964,0.5424352,198.24585,287.674,0.4109906,328.25684,156.21115,0.83052814,284.35162,253.02715,0.715535,219.49245,169.45026,0.73906064,160.80266,261.4706,0.8167669
12527,262.21564,149.67393,1.0,265.66165,160.77687,0.91698503,219.76979,192.74414,0.9322637,211.38835,217.59592,0.92530453,207.86604,231.8815,0.9078066,210.65964,273.8101,0.5290875,208.40001,290.09314,0.45519868,327.12692,156.29428,0.8378166,280.67316,254.33272,0.6730093,219.49733,168.84743,0.76455927,158.20824,263.77234,0.82769835
12528,263.2154,150.80411,1.0,263.91412,161.2017,0.9080133,214.90485,194.60208,0.9311497,208.88254,216.1205,0.84663826,204.61028,233.09384,0.8018898,202.35568,278.08093,0.7501741,203.05022,295.50397,0.7694351,326.2409,157.12338,0.81699187,276.81924,257.98032,0.6816031,218.65178,169.12956,0.71776795,157.05621,268.42606,0.90072227
12529,262.53748,151.63228,1.0,263.19583,162.07759,0.90411115,214.62933,196.41124,0.9111487,206.12401,218.505,0.8229714,201.97675,235.83385,0.74646187,197.42178,281.06766,0.70750874,200.67673,298.0197,0.6981093,325.39825,157.66887,0.82302815,273.1897,258.84598,0.84610885,217.77573,169.45827,0.72660714,154.44106,270.77246,0.9519383
12530,261.80005,151.86818,1.0,262.37305,162.49402,0.89351857,213.37564,196.07751,0.965865,205.31361,221.93738,0.91640127,201.9695,237.81381,0.7751108,197.44804,281.45667,0.6900384,199.83762,297.56802,0.652417,324.39026,158.43495,0.80066055,273.529,264.60068,0.8444364,217.26749,169.04811,0.7273545,154.7349,271.29623,0.9764525
12531,261.2784,152.16399,1.0,261.67627,163.04813,0.89852715,211.65048,198.3357,0.9843105,203.73723,225.08249,0.87771046,199.80319,240.39505,0.8648701,196.06166,284.32755,0.76029444,198.35771,300.87442,0.75245434,323.08868,155.95132,0.79974425,271.75986,266.09967,0.8115436,217.01552,169.53552,0.7171691,153.86278,272.10184,0.9814388
12532,260.74445,152.81192,1.0,261.2056,163.54314,0.9054772,210.54013,200.35338,0.980494,203.54735,225.61807,0.81431854,197.7149,242.29803,0.93845975,193.90326,285.81577,0.7937381,196.96309,302.666,0.8489746,322.53937,156.71068,0.8062736,272.6919,270.29492,0.87750673,216.99869,169.4008,0.70797473,153.70647,274.8455,0.97857535
12533,261.13116,153.55112,1.0,261.2887,164.07468,0.89906436,210.23897,201.24197,0.95208216,202.31364,227.46611,0.85106134,196.34639,244.06776,0.979899,189.63727,285.88226,0.69028544,194.80402,302.4877,0.6718015,322.637,156.87785,0.79803187,272.06662,273.00003,0.90592295,216.94777,169.82524,0.7023249,153.21439,275.91827,0.94270164
12534,261.45905,153.49957,1.0,261.53412,163.9612,0.8992152,210.20282,202.01093,0.9193161,201.52737,228.92072,0.891072,195.31978,245.994,1.0,190.46748,287.05673,0.688238,194.33807,302.52057,0.6271242,323.19202,157.21538,0.8083188,271.88864,275.3616,0.91394496,217.46597,169.75868,0.7086801,153.57433,275.76035,0.9535125
12535,262.00827,153.60724,1.0,261.89734,164.41211,0.89712876,210.51903,203.15749,0.92544794,201.37021,229.69531,0.90532196,194.91707,247.0288,1.0,188.09996,287.1314,0.66171604,193.68852,302.62375,0.55412567,323.9851,156.81084,0.77946573,273.30023,275.8575,0.936997,217.68321,170.03691,0.71941316,152.85765,276.48248,0.9339846
12536,262.49466,153.51176,1.0,262.5936,164.12993,0.902137,211.14764,201.35014,0.93211114,201.68997,227.27211,0.8922524,195.6848,246.52843,1.0,187.9532,289.03372,0.7742968,194.28773,305.55276,0.706154,325.4652,158.75417,0.7446356,274.10834,276.90045,0.91650534,217.53319,169.8826,0.70710003,154.09102,278.43732,0.92833674
12537,263.00528,151.84668,0.9951537,263.4372,162.49756,0.89772713,211.76736,197.73796,0.92997336,202.73148,225.06369,0.913456,198.00401,245.29309,1.0,190.03831,291.7604,0.7571749,196.53769,309.97302,0.7605663,326.46423,156.76515,0.76921076,273.99933,275.60736,0.9131246,218.742,168.22606,0.7452686,156.53687,280.29095,0.93067247
12538,261.85248,148.40115,0.9648389,264.73694,160.0385,0.8710843,212.22589,193.6635,0.8693644,203.92688,223.6431,0.8009431,200.82439,242.19441,0.89088774,193.5799,295.02423,0.62632585,197.87474,312.52594,0.5784354,327.73148,154.97725,0.824367,273.1673,274.30307,0.9235662,218.4306,166.26042,0.711809,157.6549,279.2519,0.94562155
12539,264.1907,144.70432,0.9168613,264.815,158.88042,0.7843029,213.64456,192.71004,0.8193458,206.14058,218.22955,0.98964053,202.07846,236.99722,0.8461782,188.10579,298.2857,0.5910425,199.65393,315.60077,0.5185951,329.3415,152.5884,0.79804987,273.8346,272.87524,0.894501,218.4996,165.54579,0.7073842,158.77034,281.1059,0.87735045
12540,266.57758,141.89563,0.87064636,266.9462,155.2579,0.7651486,218.67958,184.40773,0.7849459,207.70796,215.58058,0.92769516,204.37207,234.37595,0.9137411,192.15668,297.59586,0.63416266,199.38097,314.67093,0.5807614,330.7737,150.43816,0.7456735,272.88657,272.66852,0.8745593,218.63226,165.091,0.66534525,161.9182,279.18094,0.8249617
12541,268.16373,141.05313,0.8409979,269.06253,153.4175,0.7216719,220.26462,181.61215,0.87427026,208.77283,213.00043,0.9426514,206.12096,231.24565,0.9156818,196.65129,297.9948,0.50502473,209.44366,313.6119,0.4979381,332.53406,147.46635,0.8127902,273.36865,272.91516,0.8655394,221.39345,163.09607,0.6671106,165.59557,275.1496,0.86353326
12542,269.51367,138.8311,0.8795788,270.45538,150.60056,0.79781395,222.69418,177.75732,0.9206246,214.77098,209.76096,0.9013909,210.38647,229.40681,0.98725325,207.06744,294.3118,0.52836424,211.10298,310.18167,0.5984188,334.3984,147.46497,0.8154616,274.98483,273.37692,0.85325223,222.77061,160.55124,0.6556625,168.93536,271.23706,0.7846929
12543,273.87958,137.85725,0.93316305,272.9889,148.6854,0.8503115,224.58559,177.17787,0.8526028,217.47508,208.4277,0.7549648,214.69827,227.11084,0.90099317,208.40446,293.116,0.65554875,211.87029,309.67407,0.68592554,336.35052,147.00983,0.7976515,274.92252,272.61557,0.82505274,223.11218,162.40388,0.65913486,169.23294,269.2957,0.7507953
12544,275.79977,136.91913,0.9890068,274.59787,147.0733,0.8786236,225.71814,177.22385,0.89774823,219.81444,206.2735,0.8469639,217.67778,225.45229,0.8864631,213.93997,293.3063,0.6174485,216.61682,308.86984,0.5766767,335.6027,145.80983,0.7883695,278.6384,271.66946,0.8109302,224.27026,161.84235,0.67469275,172.25264,266.39334,0.64845705
12545,276.9133,136.1438,0.9887812,275.87628,146.35912,0.86300105,227.81712,178.58229,0.89867884,222.42337,205.1712,0.94093025,219.49004,223.33194,0.9107208,215.29004,293.33044,0.76292,219.76283,310.42908,0.7663831,336.73685,145.64128,0.7999905,283.36655,269.71555,0.79274106,224.70213,161.9661,0.65876836,173.49335,265.80997,0.717747
12546,277.0148,136.61275,0.9915165,276.1044,146.75974,0.8686987,228.33342,179.0411,0.86311585,224.70169,205.054,0.88636094,221.75291,223.51866,0.83926105,219.91576,290.96265,0.6883056,222.47452,308.22418,0.79647917,337.23236,146.34882,0.8163075,286.58008,264.39932,0.769758,225.00768,162.97884,0.6563757,173.7661,264.04996,0.7007019
12547,276.43668,137.9527,0.9584897,275.7988,148.08043,0.8406147,228.10568,176.55136,0.81369525,225.5881,207.09352,0.8019762,222.67693,224.98605,0.8894693,222.63757,286.82242,0.7639873,224.41853,305.44827,0.89729244,336.8379,147.09802,0.8048065,293.6455,262.24274,0.7343875,225.69115,163.9347,0.6777632,175.33992,264.0967,0.7709335
12548,274.3904,138.42583,0.93529147,275.0749,149.92024,0.85202146,228.60094,178.3415,0.90284574,226.07129,208.64484,0.75614846,223.8364,226.21619,0.89847,222.47212,283.85687,0.6909586,224.56454,301.08887,0.7075802,336.4788,148.00186,0.8215154,297.46445,261.81067,0.6285551,226.26408,164.89967,0.70140237,174.99693,260.63663,0.80583
12549,273.88974,140.57391,0.9587493,274.64673,151.5908,0.828827,228.04604,180.43411,0.9314446,225.0774,208.30003,0.71676874,224.85684,227.4671,0.88501245,224.26416,277.42664,0.7360357,224.57326,294.54236,0.77507824,338.37772,150.73723,0.81525683,299.98117,258.74796,0.70455134,226.42906,166.60573,0.74268794,175.62173,261.10724,0.80056477
12550,274.03906,140.47023,0.95401627,274.62775,151.6959,0.82487637,228.92726,181.11945,0.95036614,225.81308,208.95161,0.762557,225.13853,227.6641,0.9434871,223.09207,272.29532,0.6307542,223.41675,289.0366,0.6232843,338.6697,151.31772,0.81582695,303.5456,257.26794,0.7734866,226.7426,166.36435,0.74684656,174.06436,258.75467,0.7471196
12551,273.9382,141.10918,0.94786394,274.29483,151.93106,0.79571575,229.31802,181.09102,0.9486127,226.73213,208.31485,0.7378545,225.72942,226.1969,0.9247711,225.19537,270.29034,0.49726886,214.21721,287.0038,0.2987727,338.59534,151.16576,0.80619854,303.70828,256.26797,0.7836593,226.77255,166.86473,0.76199865,174.18372,256.29178,0.7325521
12552,274.23694,141.31339,0.9396888,274.41446,152.1017,0.78950113,229.8616,181.78314,0.93723893,227.58733,208.06877,0.77804345,225.98665,225.69429,0.9497324,226.15639,267.54718,0.47461903,225.32782,279.82202,0.3207012,336.62558,149.9348,0.80855894,304.09265,254.46078,0.7495289,227.01956,167.26115,0.73551834,172.85678,254.25026,0.71274453
12553,274.28928,141.2993,0.9475149,274.41556,152.32237,0.79547673,229.5906,181.77255,0.95724255,226.83043,207.9363,0.79296756,224.60788,225.59962,0.95651114,224.82195,267.43344,0.4446377,214.18549,280.5773,0.3089478,339.0929,151.62656,0.83653164,303.34167,251.95927,0.6680697,226.96672,167.42038,0.7306726,170.9437,254.62148,0.71172595
12554,274.58493,141.7435,0.9569898,274.63702,152.87492,0.7948337,229.52039,181.72435,0.950272,226.29774,206.96492,0.75719184,224.07582,224.53918,0.9049977,224.26953,264.26382,0.52432656,223.07025,279.4412,0.37068322,339.22495,152.03418,0.83714694,301.27023,248.69496,0.65991455,226.85184,167.58826,0.7323036,169.99907,253.24857,0.70959467
12555,274.76242,142.39876,0.94186425,274.55658,153.60344,0.76628745,229.03497,182.39503,0.96643233,225.14052,206.74072,0.74127084,222.65471,224.32777,0.87517446,216.0723,266.65234,0.60918117,215.30219,280.72925,0.48377168,336.72763,151.85495,0.83071756,298.39154,247.2934,0.6434285,226.83968,167.39674,0.7459522,169.48451,252.86479,0.7210453
12556,274.82162,142.88908,0.93356246,274.66583,155.70245,0.7660007,229.20993,183.92287,0.98704183,223.48882,208.32088,0.7869296,220.5442,223.89133,0.81855005,223.01346,262.10654,0.4244531,212.1031,277.4189,0.32035768,336.87585,153.27266,0.8106284,294.59448,249.69513,0.66800416,227.4917,167.00595,0.7503327,168.88596,252.2672,0.6895479
12557,274.80597,143.78668,0.9315976,274.52402,156.64392,0.7821721,228.98914,184.87485,0.98538524,222.25137,209.019,0.83920085,219.90956,225.35738,0.8336545,213.22353,267.40924,0.47428048,211.74213,278.13672,0.3491033,336.52304,153.47229,0.8252471,291.50726,248.34221,0.7023689,227.46484,167.07564,0.7457887,167.72304,251.94385,0.7846422
12558,274.89154,144.11461,0.92866766,274.1954,157.03966,0.7647639,228.7588,185.08899,0.9684506,221.5163,206.82727,0.8669901,217.8154,225.79782,0.9020211,211.58948,267.58188,0.43641034,199.85399,277.58563,0.3394362,336.50073,154.25961,0.83023256,290.38474,247.271,0.6905108,227.64928,167.00685,0.7414044,166.92517,252.68501,0.8095538
12559,274.91742,145.54097,0.9124491,275.03455,156.61893,0.77193564,228.37102,185.57845,0.9537793,220.50996,207.26479,0.8767204,217.324,226.05403,0.9323589,211.44995,267.23276,0.5178447,210.76096,278.64697,0.35817945,336.92578,155.14151,0.81448287,288.72974,246.82979,0.64886594,227.7137,167.23633,0.72802293,167.06058,253.2687,0.84903467
12560,274.6884,146.41168,0.9260614,275.11963,157.21274,0.8206817,227.28029,186.34451,0.9111247,220.26595,209.2501,0.8270838,215.8421,225.7479,0.8863924,211.462,266.02795,0.49954838,210.88838,277.28915,0.4042171,336.30902,154.83759,0.87211853,288.24426,247.9534,0.6969144,227.40886,167.41945,0.71328056,166.78741,253.4326,0.86345196
12561,275.49814,147.19928,0.9640036,276.07944,158.02312,0.837087,226.45181,188.03545,0.78844076,219.30336,210.3708,0.83672094,214.50362,226.21713,0.8959969,210.57057,266.1812,0.60147446,210.4619,278.99353,0.49086875,335.54483,155.35129,0.81761193,288.0137,247.22171,0.6854634,226.99309,169.32414,0.6068002,166.92691,254.10828,0.87599605
12562,275.67615,147.28455,0.9664796,274.5357,158.17795,0.822464,224.44217,190.33527,0.758598,218.44897,211.05696,0.8612554,213.6125,226.46797,0.9147516,210.18198,266.48306,0.6402499,210.3448,280.39072,0.5286637,335.9766,161.45074,0.6704635,287.17487,248.99875,0.7188088,222.23756,175.25302,0.59082985,169.48196,255.35359,0.87506056
12563,276.56577,148.28455,1.0,275.28464,159.19295,0.8496862,223.73677,191.6213,0.6813712,217.79858,212.1574,0.88512284,212.58075,227.38556,0.9419177,207.6273,266.02527,0.7160563,209.36894,281.54868,0.63504535,335.45258,164.51408,0.6240796,287.72763,249.31114,0.7098205,221.57785,176.9641,0.6046662,169.01736,255.08472,0.9089902
12564,277.2459,149.71068,1.0,275.6254,160.96646,0.8781784,227.72311,189.08768,0.5934863,217.28226,211.81416,0.8470653,211.96931,226.76749,0.8758379,199.438,268.6676,0.64723605,209.45425,281.901,0.5777812,336.08237,165.18314,0.694471,286.39716,251.2816,0.7018866,220.74686,178.2123,0.60912025,167.30804,256.12924,0.93932533
12565,278.2855,149.5107,1.0,276.63022,160.44164,0.8675177,227.55614,189.18935,0.5961137,216.86441,212.15958,0.86461514,211.08382,227.12064,0.9022962,198.78964,268.91626,0.6740789,209.73503,282.7553,0.581733,336.82065,164.3267,0.6782232,286.38162,251.48988,0.7383057,220.6752,178.10243,0.58227754,167.80334,256.26938,0.9649965
12566,280.27512,149.00128,1.0,278.71118,159.73761,0.88101614,223.59198,192.00096,0.6099202,216.86516,212.52399,0.88379365,210.7218,227.57477,0.92732817,198.11472,269.1331,0.6758176,209.14641,283.96472,0.55246776,335.7222,164.83005,0.64151853,287.15698,254.96556,0.73928076,221.39731,177.93137,0.5930148,168.52946,255.81676,0.9732228
12567,281.06943,148.16571,1.0,279.3245,159.11739,0.8763179,227.8241,189.43668,0.65452516,217.25749,211.45898,0.8299932,211.11621,226.69554,0.88796365,197.48845,268.55258,0.70576245,207.67368,282.57086,0.5352596,336.75626,163.74022,0.66716707,287.84015,256.70987,0.67813665,223.08109,177.16473,0.6088963,168.63997,255.1516,0.9650941
