scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
12554,284.48135,145.30736,0.87187964,284.52142,166.70465,0.78903943,252.10602,147.5945,0.40938583,239.97147,217.84222,0.7366759,239.2213,237.377,0.72647864,278.99817,332.58942,0.27126065,278.4435,344.08273,0.30219918,353.28198,157.5627,0.67506963,298.87418,266.02414,0.43229482,214.04793,258.4727,0.44625744,193.77258,265.5021,0.35185307
12555,285.07172,145.41658,0.8578404,285.05386,167.05028,0.79513115,251.33456,147.68259,0.37963304,240.6119,217.10014,0.7312732,239.99193,237.16222,0.67640203,280.71112,330.8629,0.3007179,283.94998,342.27707,0.34786835,354.77185,159.20935,0.66706467,297.88278,264.9794,0.40775582,213.81125,257.74652,0.49799183,193.5756,264.60944,0.40827924
12556,284.7391,145.68918,0.835152,285.2356,166.84732,0.75198126,251.4532,148.08583,0.35257885,241.22923,216.51889,0.72666854,241.13112,236.66068,0.6535678,279.93866,333.1678,0.25876722,283.65665,341.88562,0.30116332,355.22552,159.48953,0.6404933,299.27426,263.3242,0.34026918,237.90285,175.59865,0.48622623,193.0187,262.68463,0.44080004
12557,284.30853,145.99763,0.8117237,285.1422,167.24222,0.7126321,251.79222,147.94374,0.3569904,241.20282,217.08565,0.827844,240.85207,235.31876,0.8234227,280.80762,332.26917,0.2819809,285.28784,340.56982,0.3999643,355.87936,159.42386,0.60990155,301.71933,263.27536,0.44056067,237.80632,176.45479,0.47753108,192.63951,262.09982,0.47339413
12558,284.9012,146.38303,0.80027145,285.36246,167.63815,0.7043189,248.54565,154.85703,0.40199175,241.32701,216.09688,0.8495824,241.90706,232.71187,0.8413855,283.05203,327.3292,0.3521719,282.85458,339.96826,0.44018814,355.74216,160.0904,0.60284185,301.58905,261.0543,0.44027308,238.33803,179.77585,0.44765753,192.7489,262.3027,0.47561535
12559,283.9202,146.60617,0.791798,284.13507,165.56006,0.66064715,248.41312,155.00313,0.405049,242.1876,215.44586,0.78975236,243.282,230.1405,0.8096264,246.59784,276.26773,0.2976254,282.56464,337.11804,0.35388482,355.71127,159.88567,0.63865846,301.9998,259.41135,0.5794435,237.79245,180.27728,0.43694198,190.23735,256.8167,0.6719932
12560,283.6913,146.72751,0.8394565,284.23663,168.02148,0.71805316,247.50648,156.25716,0.41677648,241.22696,216.41676,0.735977,241.0423,228.21747,0.6899295,244.34064,272.1461,0.27228412,283.41254,332.477,0.3253415,355.30835,160.1988,0.63981724,310.21124,260.04715,0.60619843,237.02272,176.9219,0.4346113,189.58595,254.60094,0.65179694
12561,283.68387,146.35121,0.86627835,283.96402,168.09102,0.76303375,247.62804,155.86145,0.3929468,242.76997,215.55363,0.6615717,246.66199,226.55153,0.61149544,285.7784,314.08383,0.27404693,284.7573,327.74753,0.25412858,355.6853,160.2225,0.6298173,310.7954,258.64957,0.57135576,237.71927,175.33275,0.45482188,189.00763,252.97963,0.6087496
12562,283.68518,146.73093,0.851726,284.12317,168.02565,0.73733675,247.59308,155.6054,0.40775576,241.71507,213.93404,0.7383782,243.5783,228.0932,0.6783407,286.3681,312.80374,0.30162615,286.87927,325.93344,0.36010122,355.88678,160.1614,0.5930541,304.1426,251.05673,0.39784256,237.74803,174.04333,0.4549508,188.74019,250.42429,0.59334147
12563,283.30328,146.41121,0.8730267,283.91333,167.61395,0.77122134,247.39465,156.45116,0.37472388,241.40433,212.21332,0.70475423,243.15002,225.62166,0.6904542,285.21124,312.56995,0.2948634,287.4075,325.4521,0.36159778,353.20325,157.6421,0.6081481,308.66095,249.40024,0.42261532,237.80118,174.65715,0.44666055,189.63982,248.86435,0.6401985
12564,283.05484,148.93997,0.7491146,282.617,167.46758,0.646317,247.5324,156.41742,0.44750646,241.07173,212.65715,0.59156156,242.5651,225.00401,0.5540666,250.89182,258.92715,0.26049858,286.91275,325.29025,0.3405192,355.54178,159.29494,0.5890379,305.66617,247.81625,0.4847423,525.4735,558.8363,0.4023574,189.4391,248.06676,0.61027867
12565,283.2518,148.79887,0.7637069,282.8585,167.64557,0.64314145,248.06837,157.14314,0.43126354,239.75392,210.22128,0.6182144,241.60184,223.5027,0.64753443,284.06332,313.63193,0.26923507,286.78693,324.4048,0.38848034,355.84576,159.00072,0.6065582,303.95438,247.7303,0.49805376,525.3448,558.58856,0.4183542,189.37248,247.50485,0.53589994
12566,283.2141,148.00836,0.7801394,282.99304,167.32515,0.65200734,248.24489,156.68507,0.4267329,239.12634,209.55766,0.6542078,241.00728,222.787,0.65648973,283.1767,314.06897,0.2731611,285.32343,324.7622,0.37725925,355.7219,158.86612,0.6063446,302.50256,247.71481,0.47233623,525.2852,558.5686,0.41074824,188.94579,247.8888,0.55457026
12567,283.7166,147.76097,0.772347,283.61154,167.93153,0.64883286,248.24197,154.66507,0.38039374,237.58673,207.89566,0.63189644,239.44798,221.03096,0.60689235,281.80435,313.31235,0.2637517,284.99686,324.22995,0.3587301,353.96228,158.78412,0.608777,302.67496,247.48419,0.5165251,237.8294,168.46288,0.42253816,188.79305,247.74475,0.56673473
12568,284.04697,147.8826,0.758496,283.32483,167.1514,0.6421662,247.99925,155.10538,0.39468879,236.14601,208.86456,0.60340774,236.26762,220.53645,0.54608333,281.74103,313.86432,0.27219927,284.95685,325.01514,0.36362213,354.0154,158.65677,0.5947408,302.98193,247.82422,0.5561907,237.42027,169.13974,0.40819263,188.52151,247.1969,0.58374465
12569,284.0066,147.51308,0.7698283,283.96942,168.07999,0.650897,247.9433,154.96469,0.41005078,232.8149,206.67935,0.68182826,229.41592,221.67148,0.6723696,281.21964,312.7418,0.2843575,284.41306,323.90564,0.3611363,355.9951,158.77966,0.5883017,302.3313,248.38818,0.5218125,237.47354,169.08994,0.4384709,187.87753,247.37733,0.58106285
12570,283.54324,147.06119,0.7742553,284.016,167.28833,0.686591,247.85046,154.89397,0.39378193,231.9889,204.69974,0.7650544,228.04527,220.76839,0.84280485,228.334,260.48615,0.25552702,280.5121,325.34973,0.31606978,355.9014,158.79097,0.59100443,299.79294,247.09457,0.4527192,237.1496,168.79623,0.43828732,187.42581,246.96407,0.6309533
12571,283.94418,146.76236,0.7952828,284.6916,167.07698,0.71141845,247.79617,154.40955,0.3868781,233.25987,203.98883,0.7123922,228.7358,220.01816,0.8089701,280.49454,315.24847,0.21457076,280.24292,324.89755,0.29614246,356.1377,158.69125,0.59603304,299.6214,246.54622,0.44243187,237.51616,168.29762,0.4626403,186.78728,246.3712,0.6795827
12572,284.1863,147.03519,0.8035599,284.50394,167.42377,0.73328817,247.82932,154.48143,0.39701498,233.13647,203.91797,0.6792236,228.41016,218.41798,0.738402,282.1172,309.75726,0.22720045,281.05154,323.2632,0.3091307,356.1324,158.65211,0.59394115,297.62622,246.70325,0.43263116,237.55124,168.6792,0.45329982,186.12082,247.03452,0.65831894
12573,283.79578,146.27286,0.80922115,284.3508,166.94452,0.71424246,247.79555,154.63754,0.3991343,232.74008,202.98888,0.6934194,228.37897,217.29417,0.75904375,280.41873,309.62396,0.24301964,278.98193,324.4938,0.30035233,356.39633,158.54657,0.6095215,297.69962,247.30385,0.42005438,237.47978,169.16983,0.46506262,185.31512,246.9849,0.6422165
12574,283.6111,146.32582,0.8073396,284.31253,167.15039,0.6897673,247.54181,155.82068,0.38816336,232.03139,202.76347,0.6737042,227.66122,216.9995,0.73841375,279.63263,306.297,0.22725338,278.1867,323.1241,0.2786458,356.252,158.39076,0.6083543,297.6776,247.72559,0.45993242,237.22285,169.54222,0.44920027,185.03375,246.26697,0.65485185
12575,283.65973,145.82088,0.80875415,284.643,167.09007,0.70567364,247.57155,155.85793,0.35252458,232.1345,203.27998,0.67004925,227.49481,216.78363,0.701225,277.9075,312.97742,0.19435543,278.2021,323.46014,0.23900287,356.2232,158.6889,0.61158884,296.36807,248.95497,0.5391198,235.57076,175.01315,0.5019288,184.67604,245.95526,0.6530236
12576,283.52893,146.1,0.7842042,284.80096,166.89642,0.6811818,248.35631,154.19371,0.35318664,232.17654,202.8324,0.6406273,227.41415,216.82301,0.69074106,279.12152,308.98633,0.23516878,277.9499,324.45078,0.23062985,356.49567,158.22961,0.6363484,293.62274,250.21988,0.5620584,237.86763,169.09613,0.48888546,184.33789,248.13338,0.57662183
12577,283.88464,146.46829,0.7867519,284.80045,167.09097,0.6935965,248.3222,154.03868,0.34377155,231.71031,203.07336,0.697792,226.73964,217.72333,0.7305689,278.02536,306.74814,0.26242927,280.04935,321.71204,0.24830052,356.2095,158.34926,0.6286881,295.59216,249.67128,0.5753815,237.55034,169.10947,0.49933353,183.80276,246.44844,0.61442554
12578,283.8558,146.14462,0.80779195,284.87665,167.39272,0.7148836,248.08096,154.22588,0.3530272,231.27867,203.50497,0.721442,224.86095,219.54182,0.7611095,277.16403,306.95404,0.27181828,277.7037,327.29935,0.27442777,356.06006,158.32483,0.62674654,294.0336,249.5426,0.5526905,236.04509,173.82448,0.50297827,183.48126,246.15747,0.64621747
12579,284.22986,145.99791,0.81181175,284.94052,167.14833,0.7568555,248.10493,153.82532,0.3475491,232.12149,203.5119,0.61881846,226.72404,217.3722,0.65879744,276.4222,313.16983,0.24468136,277.8053,328.6477,0.2703061,356.23886,158.5326,0.6288456,293.14944,250.31529,0.5737465,237.21564,169.0109,0.52130526,183.27942,245.9666,0.641852
12580,283.9986,146.74066,0.77197874,284.82147,167.60547,0.6921782,251.0402,148.71167,0.33086032,228.96347,206.35419,0.6548081,226.08757,217.8535,0.69181544,275.40854,312.96753,0.2358538,275.34265,328.0894,0.24100193,355.78458,158.59418,0.583098,292.40018,250.37021,0.59438086,236.84084,168.38103,0.53994477,182.7284,245.59814,0.66913414
12581,284.18283,146.39746,0.78826064,284.977,167.37979,0.739828,250.91656,148.701,0.3312028,231.11133,203.7285,0.670706,225.92209,218.10945,0.7107496,275.0162,313.24265,0.24833843,276.7181,326.92975,0.2373177,355.86005,158.70853,0.6076256,291.33115,251.01572,0.59600383,236.68939,168.11148,0.5325318,183.71336,247.235,0.65945506
12582,284.2947,145.97482,0.7966564,285.06787,167.31723,0.7654697,251.02693,148.55978,0.32526433,228.54626,206.59343,0.670951,225.66638,217.91527,0.7010476,275.0206,312.90796,0.2119448,275.6314,326.95007,0.22404672,355.9787,158.69734,0.6069174,290.8574,250.62535,0.59336144,236.65399,167.98424,0.5393765,183.05432,246.70682,0.6361541
12583,284.16898,146.041,0.7960986,285.14938,167.02109,0.74692076,251.0412,148.58228,0.3390172,231.45366,203.79294,0.6373608,226.39326,217.82541,0.6625331,274.58792,313.7041,0.21598268,274.39737,329.51407,0.21869901,356.07797,158.47256,0.61602014,291.06674,250.6722,0.5938767,236.70372,168.1325,0.54121065,184.86159,248.37498,0.57136405
12584,283.72156,145.84584,0.80971926,284.77148,166.41255,0.7257908,251.62732,148.596,0.31366912,231.46548,203.88074,0.69549036,224.67009,220.48457,0.7397904,266.2855,352.5466,0.19816867,265.7185,362.36,0.27780798,356.18768,158.66603,0.6254546,291.45932,251.8184,0.6087818,237.2743,169.02731,0.5451073,185.47292,248.79822,0.5609151
12585,284.04178,144.75792,0.8407862,285.07562,166.18857,0.81842685,251.84958,148.16022,0.30781868,228.10458,208.17429,0.7210076,224.68715,223.70601,0.7335433,224.01813,265.54553,0.25096062,225.12787,271.3931,0.23555888,356.62466,159.01508,0.6630015,291.78452,253.2097,0.6590665,237.41269,169.62317,0.5393945,186.41127,250.54506,0.54287547
12586,283.86755,145.64479,0.84984475,284.76355,166.63132,0.82380867,251.624,148.21133,0.30553073,228.0076,210.38899,0.7459342,224.78683,225.70532,0.7667678,225.56648,266.3698,0.31229305,225.28386,272.4134,0.28626478,356.7227,158.37756,0.6479122,291.40848,255.16905,0.7226329,236.4095,172.91734,0.5753384,187.4284,246.43341,0.5220129
12587,283.72543,146.22055,0.83041865,284.85223,167.15042,0.7903243,251.54324,148.27277,0.30182284,227.45505,211.21432,0.76703215,224.78328,226.91776,0.7979786,226.26678,269.29248,0.32373548,222.44662,277.2482,0.30620572,356.72882,158.32117,0.62833595,292.99603,256.6935,0.7827788,236.63742,172.73581,0.5841231,187.64287,250.92468,0.47153986
12588,283.5119,144.95236,0.8516431,284.321,166.85501,0.8026615,251.98718,147.97081,0.31339222,230.53046,212.03944,0.666944,226.0217,230.33875,0.6819697,227.3186,270.9419,0.3392444,223.76353,283.57132,0.29630962,356.46997,157.52888,0.65863,291.37726,259.36652,0.86738086,236.17047,174.87834,0.56029177,187.78687,253.72037,0.48795414
12589,283.06827,145.106,0.8412711,283.7682,166.85147,0.77284914,251.50275,148.1437,0.32192513,229.65451,211.5069,0.73319614,226.19987,230.38358,0.731185,228.57285,273.35144,0.38550603,221.88213,284.1469,0.3373221,356.33008,157.53949,0.6589077,291.92926,261.13565,0.87270665,235.96954,175.34483,0.53694236,186.78468,253.79999,0.54782176
12590,283.45398,145.22623,0.82868856,283.57104,165.37802,0.73357785,251.34593,148.43958,0.3339005,230.74988,212.72133,0.6870454,227.05632,232.02206,0.66275746,229.5053,273.8669,0.3584043,216.5257,285.21292,0.32295635,356.21646,156.93604,0.6621374,290.68906,261.28665,0.8400874,236.15746,176.63675,0.5667374,187.639,255.61592,0.51540375
12591,283.57474,144.51306,0.81323725,283.57355,164.81578,0.7146329,251.3568,148.78271,0.33183578,231.09163,213.30907,0.6452531,227.99649,232.75386,0.606543,230.86128,275.30887,0.25751325,272.63113,341.5559,0.30068898,356.49304,156.26845,0.63402575,289.9285,261.63162,0.80590796,236.97896,175.5921,0.5898288,185.79358,257.7066,0.49128014
12592,283.60544,143.95612,0.80819446,284.2635,166.3826,0.726499,251.77501,148.91159,0.30938777,231.08119,213.34021,0.6436313,228.81728,232.73962,0.58050114,221.20538,279.94592,0.21733318,272.06424,342.7169,0.2998489,354.095,156.29747,0.64076215,292.383,262.752,0.83549243,236.75223,175.44673,0.58903104,187.43138,261.9003,0.38905168
12593,283.71307,143.9529,0.82012856,284.2252,166.40967,0.73133343,251.60382,148.3339,0.29834068,231.25948,212.76508,0.64333034,229.49135,232.27744,0.5608313,221.51712,280.5357,0.21903284,270.36905,345.27582,0.2857218,354.20782,156.01895,0.62961024,292.1831,263.12677,0.811924,235.92511,175.73508,0.59491134,187.61835,261.80234,0.42820206
12594,284.1667,144.58446,0.79674727,284.63556,167.21674,0.71962315,251.54214,148.39056,0.30198845,233.10045,210.30351,0.6669645,230.23315,228.52794,0.5630167,222.80548,280.75928,0.24094975,272.026,344.5954,0.29982993,357.261,156.87047,0.6146744,292.0748,263.96124,0.66066104,236.44775,175.51878,0.5896691,188.06837,262.56036,0.41193417
12595,283.91302,145.1517,0.82316524,284.10913,167.07932,0.74721277,251.74452,148.00293,0.31726727,231.58727,212.97316,0.6666329,230.22073,231.39952,0.5451005,221.59164,281.08057,0.26787865,218.86719,301.78757,0.33011186,357.13077,158.83836,0.6564556,292.51245,263.06995,0.6249081,236.9341,176.38672,0.6380892,188.21588,263.45825,0.41240558
12596,285.2074,145.41528,0.8366244,284.6355,166.86334,0.74400526,251.44048,147.13507,0.36737257,233.28021,212.56667,0.6395894,233.79549,226.49338,0.50798637,221.27899,279.5086,0.22684312,220.18524,300.14514,0.27575052,354.67456,159.89413,0.612205,292.80698,261.60052,0.54569465,236.47327,176.24034,0.49675694,186.12138,260.4036,0.49904156
12597,284.87918,147.0936,0.8074351,283.9804,167.61234,0.688448,251.47545,146.73029,0.36571568,229.60632,216.75722,0.64204246,229.4245,230.97307,0.5307477,222.01201,278.96338,0.17897022,220.21135,284.2024,0.2632502,352.08615,159.96002,0.6281336,291.99918,260.31467,0.480871,202.38869,255.78676,0.42357048,185.11662,257.837,0.4909445
12598,284.91638,148.77605,0.7885983,284.51483,168.30312,0.70266604,245.00975,165.4388,0.40004334,233.0613,212.67865,0.63178766,232.17924,227.09879,0.52393484,231.57768,274.56708,0.24710135,226.36528,282.0306,0.24855322,351.01108,161.16837,0.6792197,295.48962,260.41113,0.41702446,235.87584,181.39207,0.44245833,185.94292,258.0783,0.4815307
12599,283.25012,149.4756,0.797878,283.41455,168.96222,0.7102148,244.50305,165.73169,0.40287238,234.28969,213.23277,0.53607136,235.50922,225.53174,0.46231157,272.59433,361.16415,0.24191555,279.46933,375.39294,0.3149209,350.6276,163.53003,0.7345414,299.49426,260.35812,0.52361476,235.64287,182.05656,0.45732138,186.1287,256.73642,0.5434755
12600,282.97803,150.1246,0.7710119,282.06036,167.50462,0.6643035,245.50967,165.673,0.36495036,234.04817,210.83641,0.6372325,231.14867,224.8864,0.5347635,281.67838,362.56012,0.21483104,285.64545,368.25165,0.24730971,349.82785,162.94713,0.6472725,301.4062,261.50696,0.521419,233.6998,182.21593,0.41240424,185.3203,256.2836,0.52830267
12601,282.56668,149.78232,0.7991193,281.5471,166.80199,0.6897384,247.94737,161.34464,0.35356978,232.75745,210.34511,0.64175344,229.97101,224.30374,0.5635932,286.17987,311.00363,0.18671718,285.77936,366.57837,0.23760471,348.92383,163.9787,0.66504693,303.90247,261.08978,0.46625876,235.39572,179.40277,0.4354434,185.50955,255.96686,0.47557908
12602,282.21075,149.77802,0.8316037,281.53204,167.4362,0.7144705,247.6789,161.35892,0.35801694,230.13982,211.7898,0.6471587,229.5259,224.2665,0.5696799,286.36795,311.0951,0.19230653,300.62234,302.33548,0.20633571,349.0429,164.17618,0.7084866,305.0116,261.15668,0.47874656,525.7045,559.3193,0.4241403,185.40686,256.29288,0.46415418
12603,281.7019,149.77098,0.82896256,281.40146,167.61324,0.7067932,246.97392,160.18718,0.35943255,229.59886,212.2023,0.6338017,229.18034,224.61194,0.53613293,285.71457,312.27142,0.17739093,283.44455,328.95023,0.17525132,348.93185,163.73268,0.6855064,304.59277,260.76785,0.4978369,525.67316,559.29803,0.4131582,185.16054,255.57973,0.5298223
12604,281.11496,149.22766,0.8860376,281.68738,167.76376,0.76280355,246.55975,158.81845,0.35454452,229.10495,212.244,0.7331334,228.2309,225.26866,0.6513595,285.22034,312.11206,0.20375875,284.1191,328.8435,0.24624217,350.01096,164.10437,0.6912389,304.80762,261.99973,0.52058786,235.00932,179.68845,0.43702477,185.34367,255.69579,0.5751578
12605,280.81622,149.12263,0.8998245,281.51428,168.20163,0.7788879,243.84425,171.33026,0.37976003,228.67221,213.52249,0.8011586,226.25604,228.9444,0.7394463,285.90552,311.89758,0.204288,225.7797,283.31824,0.25947806,350.79617,164.21925,0.6583461,303.8054,260.5972,0.5512569,233.06859,183.59367,0.4472846,185.16295,256.2579,0.6088125
12606,280.98544,149.12184,0.8999261,281.31473,167.9918,0.79189616,243.73407,171.8804,0.38676065,227.72888,214.67572,0.83627325,225.20958,229.96805,0.7861055,285.78363,311.70596,0.17852938,222.72586,278.50327,0.2959029,351.324,164.07672,0.64748174,301.44693,260.3528,0.5438251,232.6653,185.01152,0.4549865,185.3215,256.54706,0.627477
12607,281.44534,149.11925,0.8771399,281.6564,167.64026,0.76299196,243.91904,172.21582,0.40086657,226.69994,216.81639,0.89123225,225.3396,232.10023,0.8434419,224.78197,273.65082,0.21613002,223.10818,279.13263,0.30750304,351.7042,164.19858,0.6620429,300.73453,262.16608,0.49795592,232.95161,185.05382,0.42971057,185.26326,258.8013,0.61745894
12608,281.80392,150.33885,0.86881065,282.0031,167.94286,0.79283476,247.08932,157.35431,0.4213212,226.02757,217.4878,0.90310407,224.87985,232.95271,0.84971297,217.14642,279.62115,0.19296905,222.941,278.8867,0.2727848,351.45386,164.6097,0.63758343,299.8952,263.4469,0.5261313,233.09871,183.59468,0.4285291,184.94714,260.2561,0.6126068
12609,281.73462,151.03654,0.86339897,281.94318,168.6488,0.8103771,247.13324,157.44987,0.43544692,225.21371,218.00198,0.9401954,224.2545,233.63683,0.88296515,217.33092,280.03735,0.19445823,223.85823,278.78506,0.24513566,351.42224,164.69402,0.64486146,299.27573,262.11346,0.5702775,233.17502,183.59572,0.42499337,184.56677,260.34277,0.63799095
12610,281.75983,150.31665,0.90023327,282.28708,168.81479,0.85030156,246.47359,157.52501,0.41697454,224.81279,217.97186,0.889071,223.96826,233.07549,0.8216217,215.95932,280.4418,0.19874303,225.08098,283.9796,0.23052588,351.3707,164.84715,0.64402676,298.54816,263.03708,0.55426496,232.93495,183.09882,0.4472026,184.12326,260.0564,0.6540392
12611,281.96436,150.39017,0.88643974,282.24945,168.97171,0.84466976,246.4517,157.66045,0.40585655,225.42336,218.2224,0.8693314,224.73787,232.81198,0.81299365,214.68558,280.9114,0.1830998,215.4986,285.75183,0.20587578,350.59933,165.38445,0.62542623,296.3762,264.46817,0.55854523,232.37741,185.0406,0.45706728,183.85434,260.18802,0.67406434
12612,281.67892,151.948,0.8122133,281.7746,169.50195,0.7731261,242.50084,186.60645,0.37906787,225.32034,218.40872,0.8826857,224.26942,233.63538,0.8406188,275.28568,376.58795,0.22631101,277.49722,381.44382,0.26551,349.79428,165.73666,0.6698199,296.94427,266.37796,0.61263454,235.49384,173.55382,0.44844595,181.48575,260.74976,0.6939307
12613,282.2479,151.4564,0.8065475,281.86713,169.59962,0.782994,242.74593,186.90204,0.3660962,225.25288,218.75157,0.8772041,223.55093,231.59566,0.8403173,276.36603,375.49292,0.22868395,279.3144,381.30606,0.29322413,349.6571,165.84647,0.68284166,296.46146,266.57172,0.58623356,235.77452,172.60803,0.45823702,181.26372,261.39938,0.69551694
12614,281.80606,151.43362,0.80682176,281.632,169.45216,0.7812585,242.77055,186.7679,0.37325475,225.21669,219.1824,0.8895938,223.3748,232.21036,0.8598552,274.34326,376.7974,0.23522063,276.9089,381.9166,0.2828864,349.6303,165.66103,0.67817384,295.40866,268.5496,0.5855069,233.79945,184.10255,0.4570103,181.58891,262.238,0.6775054
12615,281.87955,151.61975,0.80332446,281.60052,169.60507,0.7839312,242.73688,186.88205,0.37566796,225.14905,219.57332,0.8738017,223.53133,232.52141,0.80473506,275.20212,376.90515,0.22478777,277.5781,381.84772,0.2673294,350.10052,165.8816,0.6557919,294.38574,268.21298,0.61018276,235.79366,173.25757,0.46345672,181.47784,262.5853,0.6547312
12616,281.69995,151.17319,0.81996256,281.73175,169.58232,0.79313385,246.26039,157.918,0.36231187,224.85765,219.78421,0.88453597,223.02776,232.80624,0.8197567,275.59848,376.76862,0.23328303,278.10464,381.7538,0.27572352,350.02435,165.71515,0.6662369,294.25864,269.07684,0.6174968,233.82733,183.7281,0.468836,181.27231,262.53833,0.6456947
