scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
6653,317.11493,149.76755,0.67656595,316.85822,164.45163,0.7291802,215.70999,119.30533,0.41991803,369.12732,173.75237,0.700367,379.4727,185.66435,0.7464704,400.45682,268.28558,0.42184475,394.29776,282.90375,0.44394785,354.14044,151.22769,0.43857434,414.52853,219.8551,0.31387198,255.59595,175.63863,0.4435846,311.92322,227.30223,0.5174974
6654,316.74683,150.0311,0.65764904,316.33475,164.73405,0.70340323,216.09741,120.056335,0.43133664,368.755,173.32904,0.69185567,378.71985,184.68842,0.7711204,388.16412,216.4464,0.3571195,398.19827,281.89368,0.42267683,354.2367,151.43375,0.45603436,414.64133,220.3046,0.33905593,256.12897,175.6222,0.43841395,312.10828,230.01952,0.4498962
6655,316.7968,150.34601,0.6188636,316.84058,164.74771,0.65752345,216.6705,119.96238,0.42051578,368.41364,173.51357,0.7107329,378.63776,185.51158,0.8036115,388.88153,221.72316,0.32423928,397.11835,281.1698,0.3838626,354.146,151.16563,0.43300974,414.1685,221.21024,0.29514337,256.10446,176.07289,0.44896674,313.16846,228.67827,0.4737755
6656,317.4133,149.929,0.62599427,317.19363,164.15596,0.65468276,216.19745,119.96083,0.41351154,368.55405,173.54944,0.735657,379.69904,186.37033,0.7823249,387.8452,216.31921,0.31047857,394.2335,283.79883,0.34132302,354.2348,150.15254,0.40953934,415.62994,226.01414,0.23624562,256.24228,176.1299,0.48773804,315.1566,229.27296,0.48049572
6657,318.48697,149.60515,0.6563605,317.8207,164.2391,0.6953599,216.25919,119.85224,0.4067016,371.22968,172.19267,0.69237936,380.37314,186.61766,0.72573406,387.87283,224.17258,0.307099,395.40244,291.49014,0.34138927,355.464,153.34607,0.4935058,411.46317,220.69022,0.25636157,256.7057,175.52444,0.51224226,313.95825,232.51813,0.5237241
6658,319.6143,149.21124,0.660862,319.1756,163.65416,0.7031303,216.18802,120.00244,0.40856782,371.34122,171.96648,0.6960893,379.8377,185.23317,0.74000233,388.21695,223.75548,0.34713638,395.78568,294.89752,0.34091735,355.73303,154.49442,0.48739183,411.05542,221.31473,0.29310897,257.4176,175.64957,0.5076094,323.15448,231.5657,0.43791395
6659,319.71136,149.46886,0.66931576,318.96448,163.94188,0.7095496,356.85257,156.91635,0.39659846,371.59918,171.89809,0.68817425,379.8851,185.4512,0.73038167,387.79456,223.66138,0.39126605,387.3576,237.64264,0.39320597,356.12704,154.09909,0.5087356,409.19067,222.31822,0.32187372,257.6208,175.09314,0.50764453,314.94064,239.18,0.5280356
6660,319.8722,150.84616,0.67860013,320.22223,165.09274,0.7361079,357.48026,156.68799,0.3754509,371.29144,175.38986,0.707075,379.47577,185.21341,0.70998776,389.9925,225.41884,0.3595121,391.61734,239.83797,0.37723115,356.67462,154.22633,0.49966437,411.99405,228.02904,0.33723393,257.96536,175.1159,0.47554383,314.37576,242.40445,0.5445319
6661,320.59668,149.64981,0.6936829,320.5793,164.00104,0.7430283,356.466,156.13742,0.39244446,370.9972,175.15515,0.710296,378.60306,185.46065,0.7038583,388.19415,229.55069,0.38880557,387.66687,241.76294,0.32069266,356.12143,153.61542,0.4902275,411.10394,229.6149,0.47788435,258.29373,174.63336,0.4962454,312.14325,242.7737,0.48503444
6662,320.25818,149.34753,0.6893659,320.84537,163.77765,0.7187144,356.9323,155.68614,0.37247783,370.1676,174.60948,0.6831062,376.80185,185.04993,0.727074,389.19022,228.01317,0.2555137,399.18176,312.30853,0.18132642,356.60205,153.83772,0.52047884,410.1013,232.13249,0.41306368,258.7292,174.6607,0.50692004,310.32922,243.14717,0.44277516
6663,320.8028,148.60657,0.71387225,321.5017,162.9856,0.7142615,355.68274,153.78912,0.39667708,368.69745,173.95984,0.72739947,375.3712,183.98802,0.77493066,403.37064,247.01521,0.3296949,400.53983,313.5562,0.24883257,355.83072,151.71349,0.4896374,412.40945,233.84117,0.4985376,259.00317,174.3565,0.45536432,329.06235,236.74577,0.45039952
6664,320.4286,147.47665,0.7308239,320.83356,161.85786,0.7318016,355.56693,153.37097,0.44360125,368.46985,174.55792,0.76533294,374.9644,184.16711,0.8215432,402.75928,249.0684,0.33382413,394.87228,317.50385,0.21572447,355.37372,150.17964,0.48720637,410.31842,235.59914,0.4631293,258.77832,171.56577,0.42276767,328.5183,236.64252,0.41368136
6665,320.71268,147.25664,0.73896825,320.92798,161.7863,0.75058216,355.1603,153.32364,0.4396014,367.92178,174.9617,0.75965315,373.58466,184.7583,0.83910376,401.33615,249.333,0.3717228,384.84976,323.54355,0.2454992,355.4034,150.0986,0.47212875,409.9564,235.69005,0.46456385,258.49084,171.4879,0.38837346,326.57965,237.0642,0.39780912
6666,321.44678,147.69884,0.7174656,321.35605,162.27972,0.7375283,355.50534,154.07892,0.43211937,368.01434,175.17303,0.7119532,372.842,184.67218,0.7863452,401.15253,249.12796,0.390962,383.36688,323.23962,0.26197764,355.80368,151.3878,0.5031765,410.34518,237.1123,0.5383214,258.3378,171.08841,0.40756252,300.14206,255.77342,0.33285695
6667,321.1569,148.30383,0.71328807,321.4938,162.75899,0.7356081,355.30707,153.52185,0.4194459,368.07245,175.3666,0.7362788,373.74008,185.1061,0.81406367,401.0148,248.17899,0.36182728,397.78043,316.13437,0.24712962,355.81277,151.20303,0.47733256,410.1023,237.011,0.609724,258.4018,171.39185,0.4279659,298.59158,256.3096,0.32089105
6668,320.748,148.4109,0.7077822,321.12888,162.92293,0.74110264,354.8314,153.83789,0.41877225,368.0786,176.4117,0.7578722,374.41022,186.20992,0.8299696,402.644,246.65588,0.4031171,395.6132,313.9431,0.31566516,355.20364,150.93683,0.46204922,411.86,234.03009,0.6719265,258.6494,174.80531,0.41559398,297.09003,255.2862,0.32940212
6669,320.14474,148.74767,0.7194858,320.84177,163.26268,0.7657567,350.79044,158.6227,0.42495486,368.24246,177.4445,0.76140016,374.90558,187.24397,0.8329461,399.87164,243.20164,0.37911138,393.9784,311.9703,0.2982287,355.36688,151.4742,0.48397624,412.94962,231.8788,0.6126534,258.6064,175.42296,0.41039535,295.09503,252.58656,0.36851203
6670,320.52194,149.23143,0.6828327,320.96497,163.92007,0.73673016,350.18542,158.89932,0.44862244,368.13885,177.79092,0.74495876,374.85928,187.76614,0.8266079,398.15805,239.4926,0.35734758,391.02182,306.47552,0.31264353,355.27838,152.17581,0.510214,411.51794,228.9241,0.5543577,258.23782,175.41576,0.43174717,287.28085,252.8157,0.3778657
6671,320.19223,149.6032,0.69453585,320.50876,164.30121,0.7550797,350.43924,158.72485,0.4480117,368.0535,177.85628,0.7497794,374.66467,187.77946,0.84164256,397.60052,235.6467,0.34530276,393.27673,242.87653,0.22154579,355.1213,151.45897,0.4779054,412.64072,227.10751,0.51455146,257.68774,176.28201,0.43252054,285.2088,251.38689,0.3746106
6672,320.28046,150.14613,0.7157517,321.2957,165.15108,0.76663744,354.55368,154.09256,0.39521414,367.81076,176.01146,0.7237879,374.9218,186.01794,0.8209295,396.408,228.84892,0.37437347,384.17438,298.64825,0.31042176,355.66223,152.802,0.47455645,415.67896,224.51007,0.45454407,256.9481,175.5454,0.43263152,286.06552,246.7243,0.36361602
6673,319.17493,149.8697,0.73169434,319.6816,164.8381,0.7709607,354.38126,153.65115,0.3745756,366.90735,174.08818,0.70780873,373.73343,183.65285,0.80017745,393.67245,226.90842,0.3455568,385.2686,297.51477,0.34431204,355.85385,152.52324,0.43491143,411.38443,218.33931,0.38210267,256.2911,175.74356,0.44892552,292.38263,240.48474,0.28363627
6674,318.72058,148.50699,0.73205537,318.32474,163.27606,0.78954744,354.09973,152.06412,0.39861768,365.55106,172.12952,0.7880193,373.32025,182.69058,0.8395039,381.7465,217.83429,0.3441717,381.22986,296.47552,0.39380702,355.50452,150.27072,0.3977938,413.24896,222.24345,0.33413842,255.93498,175.61415,0.4586638,292.28784,239.0461,0.35823214
6675,318.05432,148.52869,0.7189698,317.71362,162.97346,0.7776384,354.36557,152.07602,0.39058042,365.8165,172.10385,0.77998793,373.30634,182.39702,0.8508903,382.222,217.12352,0.33393303,383.63776,293.54825,0.4020286,356.01675,150.56664,0.401284,413.7219,220.1172,0.35743642,254.82753,175.21669,0.41511247,394.66,292.49,0.32336983
6676,318.2695,148.44409,0.7342723,317.92328,162.97873,0.788875,354.19034,152.39813,0.37095326,365.52252,172.13191,0.74931604,372.40762,182.07666,0.84462,381.4389,217.18393,0.3395784,385.80246,292.07822,0.40113732,355.99194,151.28143,0.39841938,413.59744,220.68779,0.32608235,254.1488,175.02705,0.42498603,290.93967,236.93279,0.39112204
6677,317.97162,149.2959,0.7338323,317.58893,164.00589,0.7947451,215.37164,120.26405,0.37962547,365.3444,170.90936,0.7409589,372.52243,181.37784,0.83304834,381.0044,216.84799,0.37486658,387.12592,290.8707,0.32705054,355.66565,151.17073,0.40109152,413.33115,219.75418,0.35364035,253.91328,175.57753,0.41118377,291.51422,235.68793,0.39675975
6678,317.51587,149.73053,0.73238176,317.35748,164.29425,0.7869778,216.16147,120.109825,0.3953259,365.21582,170.15451,0.686768,372.0173,180.6731,0.78536344,380.55768,216.44533,0.35503417,386.52524,286.85513,0.3058844,354.40912,158.17914,0.4118923,413.88013,219.15668,0.34282824,253.93556,176.18388,0.39485216,292.5066,234.35556,0.4569623
6679,316.896,150.39072,0.71577483,317.14432,164.51907,0.7653259,349.37015,154.1585,0.44295993,364.9676,169.65788,0.79999864,371.9754,180.23363,0.81669354,377.04352,220.69917,0.37684235,387.23392,285.7474,0.30231565,353.51813,155.78958,0.36387947,413.92838,218.11072,0.34173837,254.05434,175.28156,0.3832564,293.17395,233.50722,0.49552646
6680,316.7668,149.49176,0.70751226,316.37274,163.79149,0.7406495,349.04648,153.91277,0.48847783,364.78336,169.35591,0.7881664,371.8624,180.21255,0.7915344,376.30835,219.62874,0.33635992,388.3909,284.391,0.33045465,352.96307,154.87898,0.378841,413.34348,218.41722,0.34106538,253.27132,175.68251,0.35672992,295.95532,233.81133,0.5422994
6681,316.45895,149.84077,0.72667044,316.69785,163.92482,0.7625242,348.2226,154.19153,0.44418916,364.42285,168.90172,0.7576468,372.79874,182.51297,0.7732458,376.17822,219.41219,0.32060632,392.86807,279.66965,0.2744914,352.92087,155.76945,0.37584233,413.49374,218.27933,0.34387466,253.03596,175.8105,0.35606793,297.815,233.3483,0.59042
6682,316.56458,149.58519,0.74187046,316.16953,163.85216,0.7805323,348.22043,155.40715,0.4289745,364.25595,168.63037,0.6846739,372.7685,181.58234,0.7641446,374.22025,211.64922,0.33856446,393.9369,280.71252,0.2656727,353.11343,157.22234,0.40594038,413.5457,217.97227,0.31747147,252.25345,176.26259,0.35035694,299.61197,232.33351,0.63183856
6683,316.62512,149.33032,0.7380222,316.50726,163.82137,0.78067046,347.5832,154.85757,0.42115512,364.60895,168.41223,0.71359396,373.5583,181.6997,0.78099334,374.95084,211.26994,0.35283345,394.44,279.71655,0.285397,352.4799,156.26703,0.37980705,410.95346,209.02124,0.32642636,252.50467,176.52338,0.34969917,297.68567,230.6819,0.68940496
6684,315.65707,152.38043,0.701769,316.21964,165.83409,0.6913885,215.40549,119.096794,0.471236,365.6695,169.49672,0.6191444,376.4328,182.40926,0.72446233,386.40182,211.44424,0.36613023,398.93304,236.62302,0.28265882,353.12857,159.38614,0.38170603,414.33237,218.4066,0.30390394,253.62706,177.26869,0.3445256,298.78186,231.8824,0.73793
6685,315.71008,152.7041,0.70941854,316.43097,166.36765,0.68909824,214.77098,119.19355,0.48324382,365.95248,168.09158,0.5898593,376.489,181.70274,0.71423733,385.77167,211.10663,0.38027567,390.66232,226.09056,0.31146464,352.87506,158.7655,0.34453586,410.77335,208.32898,0.31005996,253.76495,177.38104,0.36311787,299.46658,231.33821,0.67985535
6686,315.4558,152.60692,0.69808614,315.9922,166.56816,0.6845136,214.80843,119.32403,0.47492012,365.48663,167.68878,0.5960568,375.67215,181.31766,0.7273282,382.2211,213.19485,0.37625661,391.93546,281.69354,0.36520135,352.44122,158.6273,0.31489688,410.47913,208.87085,0.29059973,253.56783,177.28993,0.37513903,300.99252,232.38708,0.61911005
6687,315.17725,152.89604,0.69307965,315.7545,166.99368,0.69602543,214.5576,119.37621,0.4670565,365.69717,167.61787,0.5783926,375.99716,181.01237,0.69725347,386.1777,211.21704,0.41983053,393.7385,281.57993,0.37794963,352.30417,158.3532,0.2973385,410.65903,208.68628,0.32690823,253.09862,176.92601,0.3831568,308.76138,228.34387,0.55338717
6688,314.8242,153.92595,0.6692194,315.6751,167.79874,0.66505164,214.44093,119.4561,0.45530322,362.75473,166.64262,0.5354601,375.7795,179.71207,0.6711204,386.52786,212.01549,0.4307699,387.08676,229.36531,0.37949666,352.76016,159.92386,0.27637595,410.3026,208.46945,0.3654613,252.81006,176.7504,0.38969022,310.76883,227.41714,0.5106061
6689,315.0024,153.9289,0.66092503,315.83475,167.48459,0.6576938,214.50688,119.41605,0.44882378,362.40768,166.48517,0.56221676,375.4261,179.35132,0.6817648,386.32422,211.4698,0.40959036,387.30368,228.41205,0.39785713,352.69226,159.29245,0.29923496,410.01007,208.52898,0.33980057,252.9281,176.73492,0.3926665,311.43015,228.6154,0.5347124
6690,315.43912,153.12743,0.6407847,316.08243,166.33192,0.64888513,215.21936,119.243355,0.46392977,362.51575,166.04303,0.56162965,375.55963,179.55449,0.6969277,385.94092,213.15872,0.41040808,386.7803,233.98778,0.41189328,352.8008,158.82388,0.30274186,409.31708,209.23369,0.3457445,253.1014,176.73396,0.38053912,313.5591,227.17805,0.5457925
6691,315.4206,152.62666,0.6556416,315.89038,165.83618,0.6638031,215.5384,119.10195,0.47688895,362.61606,166.25021,0.53558636,376.10498,180.23718,0.7111818,384.75156,214.88615,0.39948055,386.16873,234.97778,0.4261532,352.63205,159.15454,0.33044514,408.51648,210.04541,0.32627305,253.24663,176.54921,0.37550008,313.72253,224.91684,0.53553253
6692,315.95773,151.73268,0.6479372,316.3849,165.13226,0.66906416,215.41348,119.22693,0.47689342,363.42395,166.53896,0.5371615,375.908,180.98656,0.725487,382.23877,216.94743,0.32711306,385.5231,235.22752,0.39503098,353.16385,158.80539,0.37311053,410.899,219.23422,0.357373,253.51247,176.40172,0.39921713,312.88266,227.03325,0.5388735
6693,316.232,151.98672,0.6422603,316.84503,164.92548,0.6421823,215.28548,119.216095,0.47212335,362.61316,165.81027,0.48168424,375.22095,180.95543,0.6999099,382.55408,218.6606,0.3690736,391.74884,237.4435,0.37087473,353.51913,160.01907,0.343983,408.61002,218.97658,0.41878113,253.6114,176.49681,0.39368668,322.47217,227.0178,0.5332615
6694,316.34424,151.0041,0.6783496,316.89337,164.69261,0.7056524,215.12563,119.29632,0.4608636,366.94434,168.01128,0.49758974,376.1811,180.4874,0.7116303,388.40988,222.17776,0.355224,392.37396,236.89052,0.4173338,353.71954,159.8701,0.3818517,407.4312,218.8147,0.4176171,253.56442,176.56187,0.4060043,313.05713,240.03317,0.39626372
6695,317.00983,150.96083,0.69608843,317.78433,164.60129,0.7162667,214.81122,119.12159,0.44761544,367.09555,168.44148,0.5500604,376.56415,181.22383,0.7210831,388.85886,225.88208,0.43913552,390.41595,240.15878,0.38645488,353.67603,159.73273,0.41184846,406.0748,220.57393,0.439706,253.49115,176.66818,0.40608975,311.20544,244.3466,0.46005124
6696,317.48862,149.48463,0.696444,318.02383,163.35088,0.72167724,215.58301,119.35794,0.4629019,364.93253,166.12415,0.56197995,375.59738,181.757,0.7790445,390.83386,230.98122,0.41283247,393.3844,249.46092,0.29085246,354.5574,159.71454,0.38803384,409.19827,226.22398,0.54166657,254.15283,176.7282,0.41792002,309.40677,241.00308,0.52085584
6697,317.14075,149.74025,0.6557179,318.69904,162.90599,0.6672237,214.77444,119.98123,0.4592533,364.01065,165.707,0.67431754,373.69342,181.37544,0.76946414,396.6989,243.31918,0.43752056,396.47748,307.99506,0.28160816,390.6717,224.18987,0.29260862,407.88327,227.0778,0.56877357,254.22917,175.21643,0.3843292,312.8721,240.24362,0.58039194
6698,318.4526,147.45958,0.64960474,318.24197,161.40546,0.6606449,214.64673,120.0644,0.46357897,363.89142,166.21576,0.79618156,372.8208,182.64188,0.78900564,395.49994,244.60709,0.44828472,398.49963,254.38219,0.21948649,389.63605,226.21735,0.3001064,407.5399,228.86958,0.6046815,254.01953,174.33482,0.36767134,311.27386,239.04169,0.47931045
6699,318.66714,146.84459,0.6637094,318.69577,160.80334,0.65587175,215.33539,120.11923,0.47659692,363.0341,166.04163,0.80214965,371.5616,181.72952,0.77361685,395.28586,245.58586,0.4760861,398.67676,255.32799,0.23097768,389.61673,225.93874,0.29271868,406.6165,230.14621,0.61683667,254.47545,173.78459,0.3415508,314.14844,240.2711,0.4108707
6700,319.20667,146.26357,0.6402359,318.7628,160.82056,0.6450916,344.62836,145.28409,0.4974258,363.03452,165.85071,0.8260841,371.57327,181.73093,0.77637416,395.1707,245.52399,0.49457395,398.09552,254.9348,0.23757467,389.73398,225.9378,0.2895073,406.42902,229.958,0.6262024,254.47493,173.8064,0.33998305,317.37314,237.26874,0.35727566
6701,318.29834,146.61496,0.62149847,318.06528,161.24805,0.62951523,344.1161,145.54178,0.47535986,362.78683,165.98419,0.8334794,371.3462,181.60194,0.7576159,396.43332,244.43489,0.50170964,399.626,254.06009,0.24677673,393.56296,234.08838,0.28751847,406.90497,228.65842,0.6526249,254.66173,174.29053,0.31953365,317.15607,237.32133,0.4119989
6702,317.87054,147.35384,0.6228596,317.56363,161.72969,0.6458571,216.24586,119.400444,0.5070077,362.6702,166.30847,0.812947,371.2804,181.23433,0.7819267,394.93658,242.65224,0.42752424,382.82187,311.14084,0.32522643,386.18057,226.31113,0.2630755,407.19077,226.71811,0.6222341,254.38635,174.98775,0.3149515,317.24698,236.44952,0.4418851
6703,317.43637,147.26968,0.65149736,316.98633,161.46837,0.6848063,216.53218,119.6262,0.49187374,364.08615,167.50238,0.82016194,371.43536,181.74957,0.81220245,396.92267,240.28902,0.3609983,385.34113,307.68756,0.32313937,350.413,148.39102,0.23936887,408.39285,224.7498,0.5728616,254.26605,174.49828,0.32306448,316.3863,237.57838,0.3873411
6704,317.6645,147.63866,0.657105,317.07184,161.9515,0.6943302,345.29028,147.71773,0.48162356,363.79276,167.42474,0.88149244,371.77344,182.13518,0.8176785,388.4394,228.96715,0.31516016,391.10825,299.08188,0.31665626,385.0724,226.17041,0.2381536,406.1808,222.99664,0.49042517,254.0255,175.8035,0.32358804,326.14862,231.79399,0.34223405
6705,317.8099,148.63197,0.67953146,317.30777,162.90923,0.7263591,347.5869,149.1396,0.4934325,363.5702,167.83655,0.80180216,370.95456,181.1279,0.794494,380.68576,224.41406,0.3486874,383.9996,297.2442,0.3463124,350.68265,149.49731,0.28355876,406.84045,220.05356,0.40237027,253.53827,176.0853,0.3612787,393.9185,294.0745,0.2852102
6706,317.3381,148.64122,0.6824854,316.84305,162.84491,0.7348983,347.8691,149.5247,0.49381188,363.87228,167.52475,0.77836406,371.40878,182.24763,0.8174612,378.72,217.31955,0.38571525,384.19208,291.43637,0.34063295,350.813,149.59636,0.28518763,408.11194,215.39021,0.34779474,253.0665,175.60806,0.3144592,394.24374,291.4196,0.31389022
6707,316.53998,148.21129,0.6680506,316.11072,162.52039,0.7201068,348.21716,149.60336,0.48092166,363.5081,166.81064,0.73403645,371.42865,179.73824,0.78541994,374.06323,213.16,0.4122779,386.21353,289.80035,0.33988953,350.43652,149.13194,0.29658967,408.4101,213.47517,0.34756675,252.95312,175.81927,0.33259913,290.2843,236.81165,0.33830324
6708,314.90442,147.40065,0.6539891,315.30203,161.77985,0.65266454,216.78624,119.81692,0.41443706,361.69238,164.59496,0.6794611,369.26917,176.59271,0.75702196,373.01205,211.00446,0.3664993,376.27,225.94151,0.24730335,351.74976,151.21182,0.2819527,407.71127,209.13892,0.31604978,252.8991,175.49881,0.32046214,284.1359,236.05359,0.30699766
6709,316.11337,146.67413,0.6509541,316.0535,160.97487,0.6429881,216.82417,119.18217,0.4459345,360.83844,163.79166,0.6752,368.93076,175.77727,0.7359757,372.63193,210.43887,0.3365493,391.35272,280.75912,0.30195656,351.31744,149.98349,0.2165431,408.1603,208.20396,0.35587126,252.61752,175.78853,0.32309765,284.74445,236.55907,0.30976444
6710,312.78534,148.43158,0.66039413,315.47418,161.75911,0.62904763,216.50758,119.151375,0.45296383,361.39178,163.27959,0.6654284,368.78467,175.24611,0.7033492,372.83786,210.76778,0.3129735,391.3259,280.87393,0.24283583,351.22943,150.19662,0.21571642,407.72675,208.14713,0.32273468,252.58092,176.1138,0.2936145,394.4734,282.62247,0.30429164
6711,311.85822,148.91846,0.65188056,314.66367,162.43431,0.6102348,216.46758,118.990906,0.47212726,361.3964,163.76335,0.7018007,368.52304,175.56607,0.70938873,372.6504,209.79247,0.3078463,376.57892,223.73703,0.23389925,350.2338,149.19983,0.20278278,407.52118,207.61682,0.34516358,252.4661,177.24185,0.28334507,394.32468,282.3736,0.31823403
6712,310.71887,149.44629,0.6340814,314.3076,163.06845,0.57198024,216.35387,118.894104,0.47766283,361.36127,164.1626,0.6863314,368.06586,175.3488,0.683063,372.1795,209.36504,0.3270329,376.15518,223.68565,0.24479389,347.02176,151.47401,0.21308829,406.9444,207.16684,0.33681545,252.00696,177.08395,0.2629646,393.8991,281.87466,0.3550024
6713,310.51312,149.90562,0.6091123,308.7888,164.84521,0.5480951,216.27838,119.00611,0.46048743,360.8018,164.1921,0.6925549,367.98178,175.2718,0.68207484,372.18628,209.44589,0.3253481,375.99863,223.70766,0.24895048,346.90268,151.27173,0.20176981,407.00748,207.35294,0.3039167,251.45831,177.45584,0.23008774,393.66553,282.26157,0.37841192
6714,310.7113,149.59972,0.61688125,314.07462,162.74164,0.56169516,215.61534,119.72629,0.45354337,360.96597,164.87534,0.7061697,367.4628,176.04831,0.7054981,368.5395,206.04,0.29899937,386.3625,282.07022,0.26647678,346.25516,150.40633,0.22244662,406.65356,207.86862,0.29971427,249.31897,177.27353,0.24763262,291.7228,230.05318,0.46524695
6715,311.1735,149.38792,0.6274411,308.97388,164.25443,0.5674397,216.22635,119.0231,0.46436983,360.11322,164.9569,0.65307146,367.0861,176.30202,0.6785902,371.9202,208.2699,0.30618328,386.2843,279.46524,0.41452196,345.86316,150.62988,0.21147087,406.75424,207.68207,0.32254815,249.4808,177.81389,0.25111678,294.71442,230.23961,0.43244672
6716,311.52045,149.14223,0.6496688,309.17276,164.66437,0.5898552,216.35922,119.34008,0.46763718,360.30563,164.92708,0.6163024,368.167,176.7327,0.67197025,372.82376,208.12491,0.3181137,387.68246,278.4714,0.30280924,346.13135,151.19061,0.1899759,407.68402,207.08505,0.37961832,249.77446,177.8913,0.24942237,295.13525,231.11243,0.5890766
