scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
7614,319.14813,142.66429,0.75976163,317.88718,154.1214,0.5222359,278.8288,149.83034,0.37509966,263.2032,167.19025,0.5654519,256.05115,173.9373,0.59407204,243.91846,200.50023,0.52012354,239.8256,212.91748,0.50275356,377.65662,157.75475,0.9959768,314.21335,216.0615,0.67752165,274.7489,146.37248,0.30237523,226.21088,189.83092,0.44817752
7615,319.1145,142.75948,0.76343215,317.83908,154.17258,0.5209142,279.4443,149.11143,0.3697156,263.19354,166.8247,0.5643905,255.71391,173.9121,0.5916571,243.88837,200.86574,0.4944657,239.82672,212.82,0.46883923,377.4392,157.76817,1.0,313.44308,214.56583,0.67671704,275.08148,145.90599,0.28423312,225.90236,189.87195,0.43951893
7616,319.1606,142.61798,0.7728913,317.941,154.17346,0.52886885,279.58463,149.2365,0.36327165,263.6208,167.02835,0.5603791,256.31906,174.1481,0.56859714,243.55232,200.61285,0.56233656,239.2338,214.18423,0.5380275,377.38873,158.19267,0.99064994,313.62274,215.26228,0.659563,275.2728,145.92757,0.29058656,225.76204,190.4468,0.44276595
7617,319.16315,142.6737,0.7943585,317.77515,154.51578,0.5448194,278.85858,149.85709,0.3831419,262.8535,166.99063,0.5799414,255.51492,174.2809,0.5933142,243.24928,200.74483,0.6042677,239.60843,214.51468,0.5681382,377.36197,158.6564,0.99951893,313.12625,214.67885,0.6900974,274.56122,146.01369,0.31172973,225.43997,190.35327,0.455255
7618,319.01077,143.03667,0.78970295,317.63712,154.86665,0.5355764,278.72418,150.22806,0.38618657,262.4795,167.364,0.60005385,255.12521,175.10988,0.5938781,243.6362,200.59132,0.5847855,239.6725,214.08199,0.55585635,377.7977,158.85257,0.9908655,313.57526,215.3578,0.6918754,274.38608,146.11584,0.30701032,225.63673,190.27847,0.4519281
7619,319.1527,142.52925,0.81536156,317.74725,154.85956,0.57327664,278.26736,150.95317,0.3988199,262.95883,167.4681,0.5983065,256.01105,174.67264,0.5996778,244.97902,200.34201,0.5732998,241.08894,213.45761,0.52890956,377.5271,158.82727,0.9884001,313.3847,216.0217,0.67304134,274.181,146.54837,0.32956606,226.30771,189.97359,0.4356596
7620,318.93372,142.72493,0.81910545,318.0907,155.15663,0.56397635,277.87265,151.43921,0.4069928,262.40308,168.2112,0.6132307,255.63882,175.88455,0.57218754,244.4648,199.82988,0.5230139,239.4587,213.1764,0.48526374,377.64575,157.64366,1.0,314.71454,217.52055,0.62861764,274.07172,146.4507,0.3448312,235.97305,179.4746,0.36472952
7621,319.19357,142.38722,0.83028567,317.86703,154.56772,0.58227277,277.60733,151.46135,0.40737692,262.4338,167.8116,0.61201596,255.81146,175.49623,0.58400035,245.33698,199.89517,0.54056543,240.2824,213.19858,0.492916,377.32608,157.91583,0.9968199,313.36758,216.1369,0.6649153,273.7052,146.16432,0.34523147,235.60182,179.62494,0.37022746
7622,319.1742,142.21797,0.83353144,317.73907,154.56165,0.5930501,277.71652,151.29326,0.40266335,262.48425,167.61568,0.5992369,255.89233,175.13766,0.5608038,244.66934,199.68979,0.55662936,239.89409,213.20444,0.5060351,377.22137,158.27046,0.99775136,313.73727,216.09137,0.66702116,273.7658,146.08609,0.34348735,235.36073,179.87314,0.3711863
7623,319.36035,141.75627,0.86022365,317.8772,154.40541,0.6237068,277.47034,151.56456,0.4050812,262.3599,167.66908,0.607009,255.85083,175.10973,0.57932776,245.14911,199.76003,0.5437527,240.55106,212.94232,0.50546926,377.1765,157.76059,0.9975267,314.09378,216.44695,0.6687094,273.63638,146.18842,0.3494339,235.19191,179.84152,0.3796048
7624,319.43118,141.75046,0.8598596,317.87454,154.53065,0.6251168,277.3978,151.8839,0.39633077,262.65613,167.78001,0.58253396,256.3607,174.8905,0.56090903,246.06226,199.9386,0.53745586,241.03293,213.05106,0.489641,377.0855,158.14375,0.9969623,313.53882,215.77666,0.6672341,273.5347,146.34659,0.3585659,235.20879,179.56781,0.3711459
7625,319.48315,141.83006,0.861809,317.9277,154.64896,0.62626094,277.27362,152.24481,0.39107102,262.77872,168.17227,0.5738053,256.6136,174.87122,0.5456489,245.98439,200.01212,0.5210104,241.02983,212.89961,0.47811413,377.03375,158.60077,0.9883008,313.50146,215.75162,0.68075943,273.49896,146.69278,0.36548468,235.38641,179.50807,0.36998788
7626,319.57004,141.8326,0.86602753,318.04016,154.62895,0.63078564,277.01334,152.37941,0.40284824,262.79343,168.2599,0.5990646,256.59576,175.48195,0.56161964,245.74371,199.74419,0.55534285,241.20457,213.094,0.519766,377.33173,158.45468,0.9885521,313.8223,216.26508,0.67987907,273.31253,146.57182,0.35778266,226.96582,190.43938,0.39692903
7627,319.32065,141.52481,0.869678,317.97983,154.52934,0.644974,276.9758,152.18906,0.40486962,262.2499,168.15413,0.5981955,256.157,175.76555,0.5563652,246.60588,199.98083,0.5124692,241.08606,212.8833,0.46874017,377.6451,158.3648,1.0,314.447,216.92793,0.70194346,273.26184,146.23145,0.3629917,236.08704,179.14172,0.3559919
7628,319.35175,141.46301,0.87578887,317.8978,154.6373,0.6423434,276.9692,152.4112,0.39718312,262.34732,168.39456,0.5980131,252.8349,175.19662,0.5539288,247.22047,200.33417,0.4869884,242.14108,212.66833,0.4390595,376.02045,154.35951,1.0,315.39822,218.37817,0.66984504,273.30112,146.44943,0.35304597,235.50476,179.37524,0.37809992
7629,319.12338,141.74426,0.86015564,317.7854,154.65201,0.62183523,276.9519,152.3385,0.3990399,262.33954,168.65752,0.59603935,252.87837,175.4451,0.5533164,246.78854,200.45169,0.46082148,241.55402,212.11095,0.4258644,375.9491,154.3114,1.0,314.94394,217.70444,0.7167633,273.3627,146.65468,0.34974658,236.17357,179.26677,0.36250153
7630,319.32843,141.72076,0.8644431,318.01816,154.68002,0.6268721,277.1935,151.96008,0.4057211,262.33105,168.39684,0.60502136,255.9892,175.89114,0.56306374,245.74629,200.43593,0.50000703,241.16385,212.59283,0.47602507,376.0387,154.32808,0.99159396,315.7121,217.9967,0.7063469,273.567,146.28528,0.3462667,227.25221,190.14464,0.40244633
7631,319.0176,141.76736,0.8616544,317.59195,154.74701,0.6278595,277.2143,152.50665,0.40871236,262.2906,168.81592,0.60292256,252.90503,175.78706,0.56511354,245.94627,200.08147,0.5030564,240.83604,212.73181,0.48675236,377.50623,159.20123,1.0,315.44446,215.5579,0.6950115,273.48056,146.72025,0.35007766,227.78664,190.27817,0.37313682
7632,318.3555,143.24274,0.81791914,317.75507,156.00238,0.58441055,276.75674,153.09087,0.44419715,262.24136,169.14996,0.6199844,252.70366,175.78168,0.5804955,245.7895,200.00441,0.5006728,241.22389,211.79318,0.4653643,377.03357,155.14316,1.0,314.59668,217.43457,0.6723272,273.4158,146.96538,0.38522482,236.01921,179.69061,0.3842084
7633,318.52277,143.44899,0.8079189,317.8214,156.22522,0.55776185,277.28397,152.24484,0.42179713,262.24847,168.44144,0.61946267,255.69751,176.03862,0.57840174,245.56833,199.74124,0.53487647,241.00151,212.2245,0.5095666,376.7642,155.03876,1.0,314.65463,216.77098,0.70894676,273.62427,146.61067,0.3528759,235.71721,179.52315,0.37934172
7634,318.49158,143.49054,0.81427443,316.80237,156.41634,0.57083243,277.0793,152.79239,0.43010092,262.09952,168.6616,0.6328845,252.56708,175.60704,0.58923566,245.53761,199.66382,0.57085985,241.29327,212.63263,0.52824765,376.74365,155.20493,0.99459463,314.6119,217.15738,0.6969421,273.53348,146.61996,0.35330105,227.6565,190.19768,0.37470028
7635,318.55408,143.31725,0.8167881,316.79254,156.38062,0.5717439,276.99768,152.79079,0.4178754,261.91605,168.58615,0.6265536,252.3517,175.60205,0.5912257,245.54591,199.87328,0.584389,241.15579,212.90538,0.52949876,376.5426,155.05962,0.99783623,314.79526,217.90558,0.69279975,273.54953,146.78967,0.3649861,227.52301,190.26784,0.38145864
7636,318.4591,143.30235,0.81306875,316.75485,156.4332,0.58399236,277.1554,152.94183,0.41438624,262.06332,168.6747,0.6074318,252.59944,175.60185,0.57062083,246.23672,200.30144,0.53278834,241.66855,212.62462,0.48231882,376.3608,155.0832,1.0,314.5243,216.93787,0.6876744,273.5737,146.77084,0.36345106,227.74397,190.00453,0.37522033
7637,318.50082,143.51808,0.80896,316.82755,156.4476,0.5735608,277.34775,152.93787,0.40574354,262.01346,168.74886,0.5951533,252.48558,175.73076,0.5626338,246.46904,200.62234,0.5061641,241.68286,212.44879,0.45012462,377.7924,159.64842,1.0,314.9833,217.68362,0.64621264,273.59567,146.78946,0.35515514,235.88902,178.90022,0.35682017
7638,318.56458,143.21489,0.81014097,317.7729,156.12485,0.5689451,277.54703,152.66713,0.3955645,262.1223,168.85577,0.59447634,252.59091,175.85243,0.56638265,246.45584,200.53027,0.51082206,241.64653,212.7119,0.46019068,377.85886,159.22813,1.0,314.81012,217.4318,0.6547045,273.72568,147.00774,0.35480613,227.34975,189.18347,0.3542522
7639,318.4253,143.00554,0.8056062,317.61694,156.0309,0.57724607,277.40063,152.58798,0.39802805,262.42545,168.65166,0.585176,256.30344,175.73616,0.54591405,246.97305,200.42262,0.5019467,241.8493,212.69891,0.448056,377.82224,158.60081,1.0,314.06302,216.48628,0.65619,273.60226,146.95891,0.34701973,235.91982,178.9495,0.3742752
7640,318.45087,142.78197,0.8168878,317.6211,155.83076,0.5879309,278.01434,151.64929,0.3897172,262.60916,168.29816,0.5733967,253.2668,175.28624,0.53527033,246.94167,200.54396,0.49052638,241.4884,212.91791,0.42812577,378.10623,158.31648,1.0,314.14474,216.9777,0.6564945,274.03058,146.63647,0.32445055,236.33629,178.9472,0.37006503
7641,318.5373,142.7734,0.8278882,317.67157,156.24126,0.589034,277.70322,151.83377,0.39150745,262.82413,168.37096,0.57327694,256.81512,175.38188,0.5316215,247.61575,200.31685,0.4847839,242.5195,212.59259,0.41676354,376.54947,154.38275,1.0,313.75732,216.10243,0.65426904,273.72665,146.53111,0.32504645,236.453,178.93889,0.3605325
7642,318.361,143.15167,0.7935327,317.47964,155.87761,0.5625702,277.67377,151.7975,0.38665602,262.56464,168.57608,0.572265,253.04521,175.52908,0.5389079,247.12732,200.10722,0.4803112,242.02855,212.4106,0.4387417,376.272,153.72136,1.0,314.13342,217.1821,0.6477633,273.8309,146.67215,0.32047296,236.5565,178.78568,0.35116085
7643,318.25784,143.46196,0.7839765,317.4238,155.92917,0.5508251,277.57294,151.96886,0.38649064,262.62363,168.54324,0.57187164,253.04485,175.30331,0.5463776,247.41225,200.22144,0.48613253,242.40494,212.41895,0.4230786,376.10165,153.94246,1.0,313.85608,216.50052,0.6763627,273.81818,146.9674,0.3226768,236.58815,178.82916,0.35545948
7644,318.37894,143.72096,0.8214865,316.53244,157.0794,0.58617353,277.3496,152.32935,0.3712362,262.19012,168.75795,0.5813158,256.06424,175.70499,0.5459872,247.08711,200.64818,0.44056484,241.61638,212.2281,0.4000288,377.76184,158.30002,0.99422544,314.9676,217.8518,0.6411061,273.63928,147.49971,0.32126102,227.75078,190.06364,0.37713164
7645,318.3619,143.57997,0.8091096,316.52472,156.99034,0.5845095,277.28177,152.79056,0.37910122,262.13657,168.90717,0.58558524,252.78386,175.81209,0.56437385,245.27354,200.52097,0.58663124,240.21167,213.84413,0.55516696,377.5346,157.7801,0.9873972,314.61496,215.6146,0.69038755,273.5658,147.3559,0.34274736,226.44814,191.0082,0.45664075
7646,318.4318,143.39648,0.8131899,316.64185,156.95976,0.5870453,277.2374,152.95738,0.37563196,262.25168,168.97897,0.5840377,252.8542,175.72942,0.5678535,245.98163,200.39381,0.5395195,240.55577,213.0507,0.520026,376.02777,153.66061,0.9878273,314.7867,215.81082,0.67652214,273.56006,147.54684,0.343432,226.76714,190.46413,0.45988956
7647,318.34937,143.69342,0.8076748,316.58548,157.12335,0.57932144,276.96375,153.16211,0.36709774,261.9102,169.00209,0.59230876,252.5391,175.74802,0.5769285,245.96744,200.43929,0.52880394,240.49684,213.00093,0.5028963,377.61572,157.75742,0.99168473,314.1907,216.0565,0.66516775,273.2341,147.57343,0.3447211,226.8276,190.49748,0.4461981
7648,318.44086,143.4883,0.80641943,316.74417,157.06027,0.57130015,277.22156,152.9377,0.36940685,262.21756,168.87932,0.59467375,252.69827,175.63197,0.5686887,245.43776,200.28876,0.5410188,240.42378,213.09904,0.5184479,376.22922,153.76222,0.9922924,313.03912,216.43422,0.6515061,273.3864,147.46977,0.33318213,226.96901,190.30879,0.4359628
7649,318.63458,143.00175,0.81647235,317.61823,156.62843,0.57207286,277.83948,152.32884,0.367634,262.35202,168.60945,0.5908056,252.68138,175.65344,0.5486248,245.24886,200.0987,0.5269534,240.07515,212.81949,0.5127076,376.0513,153.81259,0.99709857,313.0223,216.56488,0.65027654,273.8971,147.04897,0.32287362,227.08284,190.25377,0.4267586
7650,318.62106,142.90802,0.82181245,317.0977,156.01228,0.5674683,277.68542,152.26006,0.36300057,262.49237,168.45837,0.5623485,252.89613,175.5037,0.52525324,244.33974,199.38312,0.5273403,239.54193,212.74599,0.5366061,376.1158,154.08002,1.0,312.35562,215.78735,0.64306253,273.7758,147.07275,0.31489623,227.0234,190.25266,0.41309172
7651,318.6465,142.91167,0.8136197,317.5664,156.60837,0.5547204,277.8445,151.86601,0.3564135,262.49487,168.16551,0.56372553,256.06342,175.42293,0.5295661,244.70921,199.71005,0.53041476,240.52342,212.5359,0.52268606,376.2517,154.24815,1.0,313.33325,216.19452,0.6346048,273.94183,146.95258,0.3073894,227.03839,190.03468,0.41652215
7652,318.69476,143.05867,0.8031141,317.11328,156.00342,0.53558856,278.07162,151.50874,0.3504117,262.7968,167.85266,0.5618478,256.18414,175.10165,0.5235411,246.70612,196.41888,0.51576847,240.61246,211.28352,0.49803138,376.3738,154.58119,1.0,313.831,215.71838,0.64504474,274.0242,146.73782,0.28709552,227.86998,189.50784,0.39810798
7653,318.82227,143.06577,0.7851336,317.27618,155.69855,0.5230783,277.88672,151.25575,0.3526888,262.7167,167.8292,0.5479262,256.4737,174.93346,0.53235644,247.21707,196.6419,0.4726497,241.34486,211.03534,0.4548281,376.16223,154.777,1.0,313.6812,215.30447,0.6521694,273.97668,146.70897,0.29331416,227.94395,189.18333,0.40567902
7654,318.69473,143.00108,0.7924264,317.6506,156.14066,0.5334798,278.34946,150.81076,0.3489509,263.3199,167.46765,0.5383245,257.0834,174.44362,0.52161485,247.76624,196.54713,0.45962477,241.53217,211.13475,0.42604184,376.22592,154.4281,1.0,314.1666,215.01369,0.6359231,274.38364,146.51114,0.2851215,228.06302,189.48239,0.38321248
7655,318.3156,143.68369,0.7746183,317.4337,156.23259,0.53447866,277.727,151.71214,0.36623707,263.05533,167.9945,0.5417231,253.23997,175.10887,0.5097573,245.65884,199.47491,0.45836696,241.20915,211.07785,0.44732097,376.17282,154.76212,1.0,313.56302,214.5227,0.62992996,273.7391,147.0586,0.30177766,227.9941,189.34789,0.36696
7656,318.2086,143.75069,0.7713771,317.20404,156.3015,0.52995616,279.286,148.84581,0.36995018,262.61914,165.74083,0.59922504,254.33821,173.98343,0.5694436,244.1444,196.50166,0.6553078,238.91138,211.8714,0.6381331,376.2122,154.80978,1.0,312.8854,213.54886,0.6067168,274.8025,144.74966,0.27110744,225.74443,189.3656,0.4215057
7657,318.26022,143.89304,0.7811182,316.8409,156.25845,0.51320463,279.88217,148.33347,0.35900784,263.2562,165.31383,0.5654793,255.1651,173.10117,0.5433384,244.28716,196.9898,0.6106888,239.00215,212.13814,0.5954161,376.20752,154.38203,1.0,312.53406,213.40446,0.6268733,275.2411,144.61606,0.2518593,225.57196,189.34792,0.43539292
7658,318.14346,143.72522,0.7713904,317.03018,156.06844,0.5181327,280.0241,148.0391,0.36291546,263.64792,164.89091,0.5497821,255.34958,172.64645,0.54329485,244.94049,196.80243,0.61021286,239.53021,211.89134,0.5745608,375.96753,154.25615,1.0,309.89972,214.3372,0.63483125,275.28583,144.41426,0.24691959,226.3283,189.05345,0.42069954
7659,318.09332,143.58578,0.7725956,316.99146,156.00432,0.5284179,279.53534,148.5713,0.3708837,263.53525,165.02835,0.5466699,255.21713,172.60912,0.5333514,245.10265,196.78589,0.5893398,239.72466,211.83887,0.55733246,376.07846,154.03935,1.0,309.59875,214.1268,0.64926976,274.86612,144.53535,0.26671264,233.66046,179.9303,0.41125694
7660,318.2205,143.51845,0.77737975,317.1172,156.0279,0.53999275,279.47153,148.75758,0.3630426,263.48038,165.3027,0.5490207,255.11278,172.81085,0.5291445,245.05098,196.87344,0.60488594,239.43271,212.21959,0.5822526,376.12894,153.82646,1.0,309.42682,214.05605,0.65986425,274.66684,144.7175,0.2617153,233.6118,180.0752,0.40628204
7661,318.01782,143.44283,0.7593564,316.92386,155.99382,0.5373723,278.4814,149.49767,0.38227922,263.25308,165.53598,0.5474725,255.15599,172.51614,0.532434,245.31403,196.49948,0.59039956,239.96255,211.64247,0.5508318,376.1905,154.03082,1.0,309.82788,214.18048,0.64838713,274.2441,144.93938,0.30391863,233.48248,179.65596,0.4198973
7662,318.19662,143.5059,0.75375867,317.11563,155.95164,0.5223458,278.351,149.7002,0.3898586,263.41434,166.12181,0.56108445,255.73174,173.5123,0.5279791,246.4916,196.37878,0.5047958,240.87509,210.94969,0.45546398,375.9145,154.22215,1.0,308.84622,213.05463,0.6618374,274.11847,145.02254,0.30130458,234.20905,179.34723,0.4093358
7663,318.1495,143.54355,0.7579248,317.28845,155.7002,0.53101933,278.87997,149.2926,0.38411108,263.85266,165.93471,0.5514686,256.2938,173.0735,0.5314718,247.10022,195.82074,0.51344717,241.04738,210.96577,0.45819545,376.1951,154.48164,1.0,308.99808,213.05212,0.6413396,274.29172,144.96303,0.28021637,234.67355,178.82042,0.4039651
7664,318.2714,143.5489,0.748399,317.2831,155.64374,0.516245,279.3451,148.86058,0.37932807,264.67203,166.11873,0.52886856,257.1334,172.8825,0.4896577,246.99352,195.26958,0.48965222,239.91475,210.83641,0.4429095,376.45547,154.37561,1.0,308.72552,212.72575,0.66279966,274.44775,144.98082,0.27229148,235.5495,178.19571,0.39365008
7665,318.3315,143.67453,0.75187975,317.36313,155.61375,0.5066572,279.92023,148.31648,0.36962175,265.27417,165.52087,0.5197667,257.39117,172.22017,0.48384532,246.65549,195.50299,0.47756252,239.47324,210.57321,0.4400181,376.22003,155.13391,1.0,308.18967,211.4454,0.6343013,274.9304,144.49931,0.25997266,234.74406,178.59605,0.40536553
7666,318.24646,143.79411,0.7565683,317.3368,155.85219,0.50968105,279.7625,148.12372,0.3715715,265.21646,165.13411,0.5261711,257.10553,171.74973,0.5149962,245.65936,196.00201,0.5146766,239.01817,211.12285,0.48278645,376.43088,155.15102,1.0,307.7004,211.59755,0.65735424,274.88373,144.58167,0.25455976,233.61905,179.45981,0.41651154
7667,318.37048,143.85814,0.7569682,317.3651,155.84872,0.5094683,280.15454,147.44041,0.37326556,265.6604,164.56812,0.5262049,257.39713,171.14438,0.5164769,245.45848,195.59052,0.5330504,238.62868,210.93042,0.50056815,376.35202,154.82031,1.0,307.66672,211.59871,0.646923,275.16437,144.12772,0.24827448,233.24306,179.4268,0.4155694
7668,318.78226,144.39703,0.72944146,317.64804,155.7166,0.445788,281.0818,147.13264,0.33275306,264.81055,164.14029,0.49105403,255.93526,170.3693,0.49711242,244.52496,195.3615,0.59063023,237.80345,210.98906,0.53460425,376.49857,154.47765,1.0,307.29227,209.255,0.65015185,275.8245,144.08215,0.25462332,232.48555,178.5369,0.4524081
7669,318.53958,144.63559,0.7316294,317.49744,156.12373,0.44712517,281.10547,146.75125,0.34209198,265.26566,163.82982,0.49128836,256.4931,169.72289,0.4820984,244.28339,195.61232,0.5943015,237.81543,211.01257,0.5374662,377.8745,158.53143,1.0,306.64346,208.00856,0.63706166,275.7111,144.04292,0.24870366,231.67743,178.69405,0.46399236
7670,318.38763,144.3242,0.7370621,317.43286,156.14693,0.46166748,281.26523,146.66766,0.32593897,265.4635,163.687,0.48569283,256.4239,169.30621,0.4863631,244.52243,195.541,0.56742734,238.37822,210.72781,0.5188084,377.74612,158.71446,1.0,306.95648,207.87297,0.65773505,275.83038,143.8338,0.2376358,231.7006,178.29044,0.46868122
7671,318.34326,144.28448,0.73923314,317.41608,156.27309,0.4647425,280.85178,147.05779,0.334092,265.5344,163.85153,0.48240566,254.72417,171.21356,0.47823772,244.5128,195.00223,0.57134,238.46472,210.16615,0.51401657,376.52148,154.33447,1.0,306.08185,207.787,0.6758247,275.56274,143.86786,0.25029108,231.65616,178.39255,0.46548972
7672,318.5636,144.54945,0.7343681,317.46402,155.84229,0.45343316,281.13876,146.41284,0.32713345,266.00162,163.38724,0.47826767,255.00876,170.87572,0.5002206,245.10721,194.60654,0.54022133,239.01428,209.43161,0.47895476,377.53726,158.33986,1.0,306.21463,206.49403,0.6871999,275.80008,143.65285,0.24600583,231.66548,177.70378,0.48936576
7673,318.06393,144.38187,0.7400813,317.24652,155.69681,0.48196074,280.91833,146.83728,0.34489843,265.44565,163.40244,0.49716535,254.2361,171.34987,0.49973455,245.23613,194.77089,0.5657404,239.65149,209.44115,0.49866778,377.54416,158.33957,1.0,305.59286,205.45547,0.66833216,275.5435,143.55719,0.24237967,230.86014,177.50394,0.4997589
7674,318.2363,144.3382,0.73025423,317.37952,155.39087,0.46132293,281.27643,146.23923,0.3246535,265.82724,163.44536,0.4708832,255.01945,170.73541,0.48160803,246.42601,194.63515,0.48064926,239.46353,209.13579,0.39931455,377.66833,158.18703,1.0,305.49976,205.16933,0.6595822,275.87573,143.43068,0.22047904,232.40256,177.02411,0.47912422
7675,318.12485,144.47414,0.74566156,317.2506,155.70168,0.4740106,280.88367,146.45451,0.3437498,266.15137,163.6776,0.49705738,255.20975,171.38687,0.50495934,246.874,194.37112,0.47518113,239.9658,209.02704,0.39448208,377.6554,158.39967,1.0,304.83353,204.3206,0.63990104,275.50266,143.63629,0.21513516,232.50359,177.65091,0.46048382
7676,318.20728,144.53865,0.72384846,317.1876,155.78267,0.44912767,281.7864,145.4226,0.3148941,266.45276,163.12762,0.48595175,255.41379,170.99599,0.5153472,247.24559,194.62132,0.503101,240.01553,209.50943,0.40993696,377.85165,157.87607,1.0,304.1055,202.63284,0.63110507,276.15195,143.35754,0.20325807,232.38756,177.5767,0.45022106
7677,318.3418,144.45433,0.73233324,317.2841,155.77708,0.45939946,281.4955,145.44106,0.30903834,266.18533,163.0564,0.47494313,255.24995,170.80205,0.5149347,245.93964,195.05635,0.55193025,238.8152,210.53181,0.46562582,377.74878,158.10056,1.0,304.95294,203.8991,0.60435545,275.87085,143.2239,0.2204789,231.9165,178.08653,0.4562646
7678,318.74185,144.63448,0.7303555,317.66556,155.79074,0.45617115,282.1663,144.28604,0.29134157,264.94003,162.7865,0.46469253,254.76054,170.42966,0.52477086,243.46872,195.2783,0.5749789,238.01427,210.97351,0.53994054,377.9047,158.12952,1.0,305.19858,204.00504,0.6275204,337.59323,149.8257,0.20818973,230.8,178.14835,0.4770871
