scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
10250,321.60876,111.221405,0.5034005,317.67004,126.11612,0.6179161,359.9409,124.581,0.39152604,380.43503,148.622,0.52163064,391.16266,170.06487,0.71656156,412.7162,229.55658,0.5377263,410.55435,246.10977,0.58920234,366.82318,129.3137,0.40745234,418.63242,195.33229,0.82334787,251.69583,135.42087,0.6428505,327.72827,209.98248,0.5068334
10251,320.13266,109.582535,0.5054383,316.0155,124.8352,0.6408764,359.46936,122.83935,0.30871573,378.23114,146.505,0.5017827,392.37946,168.22525,0.70105976,409.1621,226.35521,0.54826003,410.9711,243.73578,0.56246895,366.03226,126.45177,0.46477532,418.3046,191.50229,0.79776883,251.4889,134.84596,0.6513946,320.41824,207.09322,0.5770325
10252,320.18726,108.89389,0.4910923,316.1315,124.36339,0.63431865,359.388,122.02714,0.3058577,382.0023,145.25009,0.5424533,394.1859,165.89987,0.6111709,409.3633,221.16519,0.5638842,408.5072,236.76553,0.4874194,366.9089,127.91955,0.47171783,418.60577,186.77985,0.7413093,251.59312,134.37262,0.6426335,320.02408,207.9118,0.6096855
10253,320.76013,108.21848,0.48651627,316.6233,123.47361,0.63167673,357.8378,115.6741,0.2902047,383.50732,145.65889,0.49644336,396.0257,165.57652,0.47215593,410.3572,218.64058,0.5221411,408.47537,233.90892,0.516982,366.9123,126.39939,0.467607,418.3837,184.75859,0.66111505,251.91232,134.0028,0.6539251,319.06497,210.24615,0.65980333
10254,321.18887,108.74364,0.50859845,317.00107,123.53274,0.624953,360.58835,116.62772,0.2931924,385.41794,146.82431,0.46686694,396.4831,162.85928,0.3629457,412.21704,217.746,0.48247936,409.497,232.75594,0.5157421,367.2306,126.42402,0.46684596,419.7113,184.43153,0.6101232,252.38365,133.99304,0.65284723,318.65286,208.27832,0.5797412
10255,321.37,109.390976,0.52159584,317.3779,124.34334,0.5926351,360.203,121.87494,0.30825013,384.10257,147.69046,0.4079603,394.7258,162.44673,0.33476758,413.81134,216.74088,0.4421106,410.50943,231.61473,0.5157566,368.05566,127.45199,0.4680527,413.12354,176.13089,0.52258474,252.97087,134.34274,0.66492075,317.74423,208.1364,0.5170898
10256,322.0276,110.34316,0.5881584,318.25244,125.12706,0.6180128,360.70398,122.79398,0.32553047,384.51108,149.1393,0.41913193,395.15448,163.90294,0.34292957,414.6925,215.41737,0.41163674,411.40054,229.3987,0.48959094,369.21585,128.11824,0.4357455,413.91568,175.58171,0.5213858,253.7805,135.36996,0.64614034,317.49088,206.92781,0.48778248
10257,320.9498,110.922905,0.6071369,318.30377,126.38155,0.6397922,359.8544,124.23715,0.34470206,386.7348,152.65425,0.3939802,397.5522,168.4815,0.29966608,404.54684,204.50243,0.34451565,411.437,228.32692,0.40723318,368.98788,129.68346,0.4471284,411.63666,175.9249,0.4758802,254.12196,136.72112,0.6151803,316.98965,207.49251,0.4853914
10258,319.93277,112.16791,0.6319279,317.90884,127.99773,0.643795,359.59827,124.880646,0.34298086,402.70236,187.94565,0.34911922,402.59964,188.1818,0.18336001,404.25766,202.86081,0.28810713,411.12015,227.86159,0.34002656,367.85345,130.0386,0.46471265,409.8598,179.26149,0.39413288,253.63004,138.55481,0.60055846,316.7561,206.85768,0.4468263
10259,319.4515,114.469284,0.70396215,318.2164,130.31116,0.6906685,359.16254,126.2793,0.28016528,398.86868,179.00127,0.3279802,403.02805,188.60544,0.1707912,404.82053,203.45142,0.23623359,346.999,261.9259,0.28713188,366.77234,126.652565,0.47108147,409.66806,180.85579,0.35686174,254.65363,139.53255,0.61790717,316.5388,208.01103,0.4288588
10260,321.48196,115.85709,0.7094565,319.56357,130.93721,0.63391256,359.62173,127.93427,0.31596252,400.7578,188.61539,0.3100621,402.5945,191.43709,0.17218256,64.60128,309.62204,0.19499038,353.37274,264.0973,0.30821276,366.918,130.13115,0.4780905,413.4466,257.83865,0.35530472,253.76895,140.87697,0.6401769,317.5638,211.7739,0.38271546
10261,322.50818,116.680824,0.66285944,320.60623,131.74796,0.6239663,364.69046,125.88149,0.28887182,376.3344,160.10265,0.27968818,404.03714,191.1523,0.16570622,414.44263,213.44415,0.19603753,418.79553,230.73311,0.29646218,367.3481,130.47763,0.5034443,407.86536,185.7637,0.3505472,254.72151,142.43976,0.6341109,319.26868,215.43898,0.38790435
10262,324.42523,116.58693,0.69080776,324.00162,133.67995,0.6461031,366.03687,127.79158,0.25755998,390.52786,176.16573,0.3159994,406.58554,192.68877,0.17942965,419.96942,218.8102,0.22441477,419.28308,231.79216,0.35933387,369.18512,132.11253,0.4605058,419.92896,189.66042,0.36679694,256.91086,143.29228,0.67731833,321.8246,219.30614,0.46843654
10263,326.5856,118.25063,0.71168154,327.05273,133.59808,0.66765803,368.9413,128.42818,0.23487222,381.54776,158.85623,0.2740476,412.9199,198.11119,0.14161241,421.3286,221.87727,0.2445383,420.5225,233.99747,0.36703116,404.02652,199.36641,0.473157,422.34747,196.51627,0.3645461,260.15433,143.68071,0.71245486,324.711,218.8604,0.41456452
10264,328.91803,119.74727,0.6640247,329.2159,134.95668,0.7271355,373.666,141.43527,0.2811648,393.11288,175.40897,0.2996079,417.9194,205.8762,0.1642587,423.80652,222.6943,0.29853135,423.45718,235.77072,0.33317217,379.81726,141.30481,0.5213448,424.25986,198.09035,0.40803924,263.93524,144.56161,0.71070445,331.07303,220.66666,0.3863077
10265,329.39575,121.37682,0.52516973,332.0133,136.81633,0.62085825,376.21997,140.41031,0.34755212,399.2567,176.91446,0.34923327,402.13705,191.65367,0.14885275,424.97333,223.74396,0.35922322,424.8457,237.49228,0.33672747,383.28918,144.25229,0.49112415,424.81396,197.94528,0.47069553,266.78644,149.6775,0.6274844,334.00467,218.76805,0.41671097
10266,341.9062,126.41627,0.4096243,334.14426,137.01328,0.5410456,381.66452,138.0033,0.47730362,401.64044,175.45667,0.42441022,405.17133,184.97105,0.2097139,427.67633,223.51285,0.3404915,427.02106,237.42346,0.2991943,385.8214,141.38028,0.474437,427.53793,195.22879,0.4686876,271.36365,149.56403,0.4767489,334.69485,220.0308,0.36671853
10267,345.9076,130.00015,0.4246847,336.6464,140.99716,0.5544223,379.39117,133.52641,0.5315633,402.61462,171.76543,0.47925967,410.70544,182.44356,0.28242654,429.11212,222.63092,0.37155363,432.48145,237.42137,0.3467947,385.9998,139.72179,0.4630229,431.45026,192.61455,0.55266786,272.02103,148.02248,0.4196521,335.65665,219.94536,0.36723813
10268,332.28348,120.29971,0.51121056,332.22433,135.83148,0.6208824,378.65253,132.42474,0.5280531,400.95203,167.8428,0.4413119,412.05972,179.96031,0.30480435,431.5641,220.38252,0.45181197,432.10464,236.32121,0.4304818,385.42468,140.22603,0.46132147,434.5337,189.01146,0.6020646,271.90756,146.75188,0.45617712,337.36044,218.77985,0.4175163
10269,328.63553,119.981544,0.45028615,332.13834,135.01659,0.5502914,378.53918,131.16423,0.60579836,400.46976,163.45511,0.570486,410.89594,176.11887,0.42911214,431.9724,217.33667,0.50689024,428.6145,232.1131,0.5043721,387.88892,140.47882,0.3846615,436.9053,184.72865,0.6533456,270.45303,146.47916,0.44834068,341.7271,212.59555,0.42009866
10270,328.6495,116.2659,0.55586755,331.25812,130.5342,0.63140744,378.73593,128.11578,0.504898,403.14133,159.39723,0.52181584,415.06528,173.47467,0.39395848,434.52948,215.40067,0.36798674,435.24802,230.84125,0.48749816,384.7639,132.5267,0.38973466,438.3816,187.31688,0.5527985,270.39413,142.78842,0.48331922,347.54065,210.59648,0.38629752
10271,328.3319,110.029434,0.5259154,330.78714,126.87953,0.6416208,378.76233,126.22056,0.4696734,403.9499,154.4032,0.52815896,417.1663,169.90443,0.5322571,433.62476,208.42987,0.5296698,436.45187,227.60211,0.5423178,376.4025,126.17675,0.34922534,439.5381,174.8989,0.57827413,271.78796,139.86478,0.6348022,348.60516,211.27312,0.39034304
10272,328.7448,109.954895,0.60076565,330.76807,124.13623,0.61210585,367.54526,118.131615,0.38153633,403.69553,148.7588,0.55009925,418.3548,167.028,0.43634245,434.86475,205.31712,0.55437607,434.83682,219.94327,0.50556636,371.44778,120.51808,0.40196437,440.4285,174.11667,0.6128409,270.54004,139.55698,0.6215664,353.3185,207.70592,0.4435594
10273,328.81168,107.29323,0.59532315,330.52454,121.326294,0.6178505,366.3686,117.03645,0.39006767,406.06116,145.30963,0.60235465,421.9229,161.52432,0.5394925,440.26605,201.27061,0.46475202,438.67502,215.72786,0.5716084,371.79697,118.6377,0.40106082,442.96375,170.88779,0.5822293,270.30148,136.0967,0.6304764,357.49634,205.01268,0.4275129
10274,327.9595,105.85306,0.622465,328.42578,121.58313,0.6421577,364.5855,114.84538,0.34307465,407.38776,142.46053,0.57856053,419.63968,158.62581,0.59449905,439.07898,196.36423,0.396251,440.4431,213.34895,0.55857044,369.19632,111.593895,0.372515,446.39084,171.90643,0.44899952,270.18332,133.02524,0.6864084,341.1804,217.33597,0.3855571
10275,326.53662,104.40633,0.6323859,326.97443,120.012276,0.6463841,389.49524,124.36657,0.36908987,416.6961,142.94574,0.4883644,425.7128,157.81142,0.5051615,441.6895,193.26744,0.3441281,442.28903,210.77695,0.5246638,366.07355,108.45217,0.36993834,445.37787,165.68626,0.39229456,268.63095,132.94322,0.6722203,345.20792,216.31125,0.44083464
10276,325.0821,100.584366,0.6625823,325.9492,117.126564,0.6286462,387.7052,122.45294,0.40464154,419.11032,141.60695,0.43918267,428.0201,156.4215,0.45794743,443.03204,189.15312,0.29838866,442.01492,210.04155,0.43348593,366.3378,106.932335,0.35820138,446.1837,161.99217,0.3336359,268.08008,129.29759,0.7708868,351.5736,214.61555,0.4150659
10277,324.81058,99.79711,0.67246026,324.92905,115.3455,0.6114912,382.70926,114.13793,0.33744225,412.1539,137.34503,0.42575437,430.61575,157.12549,0.3686372,446.48297,191.77861,0.24632855,441.34708,209.60466,0.38496852,364.96603,105.445335,0.3153193,440.97238,164.92928,0.30728185,268.10934,126.995636,0.77641326,359.65125,197.86534,0.48685455
10278,324.7773,97.28661,0.5842376,324.399,111.86371,0.5577174,390.06967,111.89827,0.28965113,413.64667,135.66695,0.37917253,420.40213,147.822,0.29427728,371.26334,224.96022,0.18691431,440.074,201.21762,0.38531947,430.93948,159.76541,0.33640346,437.49466,162.9181,0.26293042,266.4523,124.540695,0.76125824,231.29901,157.29727,0.44545314
10279,324.6523,94.13144,0.5489864,322.5066,108.36992,0.5634512,389.2228,110.25753,0.3533899,434.5494,174.83685,0.423608,440.11966,182.62314,0.23589852,443.17447,198.5726,0.2807495,439.76657,209.90901,0.44363153,427.79456,155.62517,0.41390485,432.87518,154.46649,0.28358957,264.2707,123.73404,0.75172657,352.6158,199.16708,0.5152054
10280,313.0086,93.23635,0.38714036,321.18164,104.16476,0.4459809,379.2781,100.72283,0.35102403,428.3067,170.56485,0.3868658,434.15247,178.88727,0.30633032,440.78665,201.15979,0.32194883,437.66745,212.55579,0.5662592,304.0532,111.87941,0.35916784,425.01166,151.65883,0.347734,260.836,119.033134,0.81236637,354.12485,194.25279,0.5559965
10281,312.6104,90.39157,0.40647832,315.81042,102.23801,0.44463682,413.7937,145.73984,0.28235614,426.5056,170.55424,0.37225685,432.15332,179.56235,0.29528227,439.91003,202.05644,0.39188233,435.36374,215.38603,0.5843212,303.40372,110.47063,0.3011542,422.78403,149.39236,0.39196357,258.6092,118.03601,0.84229153,352.08755,199.45575,0.506052
10282,311.40564,89.4741,0.4334469,314.94012,101.791084,0.44954482,410.2288,150.78244,0.32276455,425.90903,174.97447,0.37549406,431.20862,182.40292,0.2715817,438.77075,204.10828,0.3429314,433.92184,216.58818,0.5482984,301.57852,107.863045,0.34983662,414.48666,140.39902,0.346869,256.76642,115.655304,0.8337278,350.7685,199.60516,0.4702403
10283,311.13354,86.844734,0.46741292,314.5555,99.26826,0.5237374,413.0772,157.13116,0.37839,425.71567,178.57455,0.45243296,432.0825,186.96631,0.33397546,437.12335,205.82661,0.34085998,432.73453,216.983,0.5448272,294.8054,107.88762,0.2673001,412.9971,139.04456,0.29000357,255.2297,114.62352,0.8069627,352.63516,200.11023,0.41496918
10284,311.67563,83.21891,0.4205088,315.96042,96.398476,0.45429844,413.01605,158.50941,0.29586214,423.77377,177.93048,0.6118454,428.806,186.84525,0.50316405,437.7039,209.09271,0.49078536,431.7576,220.76382,0.541052,409.3007,141.56042,0.28253716,443.03458,191.03355,0.39990696,253.00844,110.94206,0.7434593,306.53558,466.40198,0.31147596
10285,347.65665,85.7968,0.3069455,334.6357,97.761,0.34204948,407.36816,159.3829,0.35638073,425.3737,183.70966,0.68208575,430.83032,195.73697,0.5046327,439.59415,216.27005,0.44916752,434.04266,228.74385,0.6296134,409.48892,140.9434,0.25880596,444.10596,194.77159,0.38056278,254.34056,108.77556,0.790587,308.1749,460.94678,0.28308183
10286,310.12863,81.32653,0.27993044,331.68848,90.779526,0.31460455,402.2622,113.874855,0.33962214,428.05453,184.03754,0.69192094,433.74017,198.23634,0.6102744,440.72928,219.66754,0.5326887,435.00073,232.36363,0.6713937,294.042,102.52242,0.21403816,447.10022,201.90845,0.45865008,254.34714,104.753174,0.79685646,307.1007,460.75522,0.44760716
10287,343.57507,81.805466,0.2110961,331.66998,88.52488,0.28478265,402.68185,113.67829,0.38725567,429.5535,187.89964,0.5828592,437.62662,200.52455,0.56988835,442.90604,222.28268,0.47877365,437.05966,234.46602,0.6878616,407.4184,124.8473,0.21555503,448.8759,203.83705,0.41170904,253.61736,101.68011,0.756063,307.4976,459.83472,0.3252688
10288,377.53867,164.56406,0.20149867,302.56537,81.54396,0.19328555,402.19678,106.509285,0.36906704,430.6888,186.03821,0.5658351,439.76852,200.47768,0.6103661,443.78937,221.97156,0.47292557,438.73724,235.29568,0.68352866,291.34274,96.846664,0.23679733,452.11777,202.847,0.4507391,250.81851,101.263695,0.7388645,307.17303,459.0511,0.37067243
10289,428.86493,175.75241,0.20316137,302.6752,79.648056,0.19002019,400.3391,99.610664,0.37531164,433.18134,187.40916,0.5089338,441.4604,200.21332,0.6373625,444.9487,222.75636,0.542738,439.82278,235.85028,0.66117585,291.00674,95.41218,0.23191667,453.89816,203.21385,0.5310194,250.16899,102.00247,0.72137547,369.13464,176.87,0.32948723
10290,376.8493,153.72908,0.21780957,391.26935,94.770004,0.14751963,403.1761,98.13855,0.3859477,438.02396,187.07713,0.5204988,442.96597,200.27324,0.6695295,446.514,222.5209,0.5090236,441.06543,235.99858,0.6170929,290.24353,94.28786,0.32596654,454.9517,204.11998,0.5287164,250.90659,99.276634,0.6904616,369.98358,174.50449,0.2314467
10291,378.35327,153.06055,0.20751745,390.20844,148.85547,0.15582098,401.60953,158.19868,0.43332982,437.72537,184.29877,0.52725947,443.12445,199.14226,0.6859825,447.31192,223.16653,0.50475746,441.37524,237.14275,0.5134586,291.75238,94.16442,0.3056526,456.35,203.67065,0.5447388,252.71696,98.48186,0.71864635,371.0783,170.60835,0.2677398
10292,378.25235,153.07202,0.18601428,395.59802,93.20626,0.13421723,402.26474,156.50835,0.42018706,439.4497,182.30852,0.5686265,445.10663,197.68352,0.6933156,448.67563,222.6203,0.53369313,442.84015,236.73792,0.5341708,297.35648,92.15576,0.31193107,457.70276,203.197,0.50417215,254.07726,96.4296,0.72113454,372.1149,167.07736,0.28920233
10293,394.86197,81.813194,0.17028895,398.59378,86.83057,0.15244615,401.65698,155.54814,0.37434542,441.1075,183.32199,0.490987,446.63235,199.7059,0.5951926,448.27716,223.55086,0.48899692,443.49866,236.54636,0.49146578,297.3647,91.195786,0.28329915,457.19086,204.55823,0.4906016,255.79694,95.44398,0.78745264,373.26233,165.71338,0.2776424
10294,388.0863,142.30977,0.15932687,392.7168,82.49496,0.11796775,401.21375,154.63725,0.38566425,445.21054,184.31534,0.5222494,448.65747,200.82028,0.53458714,449.16882,224.10687,0.35178927,446.8577,236.03584,0.33239144,297.85806,87.160515,0.31733096,456.68085,206.50964,0.42346093,257.9231,92.70945,0.8593067,36.02484,291.81482,0.25062686
10295,388.36856,136.20502,0.1359351,390.11197,149.11429,0.13361333,400.93402,152.40576,0.33368188,446.14618,183.61621,0.5040432,449.63336,196.19217,0.5780754,452.6763,223.25844,0.3612841,448.63336,235.77257,0.4479822,296.93195,85.841805,0.3711937,461.42123,204.10347,0.41800058,259.3998,91.78909,0.89804816,36.15917,291.97632,0.28218812
10296,388.676,134.37766,0.1524769,390.11444,146.28284,0.16946726,401.56326,155.24217,0.34194037,446.45258,184.32729,0.53144664,450.55466,196.70177,0.5756652,455.50256,226.40044,0.36756963,449.34265,238.05673,0.40398642,297.55258,85.102875,0.3723609,461.65002,207.30403,0.4682018,261.86075,88.78972,0.8141927,336.25018,314.5444,0.28948936
10297,388.66522,134.51508,0.14546126,390.46445,146.62088,0.17214823,402.78036,156.38802,0.32389197,447.2721,184.83293,0.49777046,451.10464,196.77802,0.56025714,453.21704,226.58223,0.3696483,449.9461,238.86998,0.36287042,298.2871,84.5623,0.36078155,462.08887,206.32344,0.49343547,263.51865,87.74457,0.8116351,336.001,312.2869,0.31037167
10298,389.28763,139.17621,0.1561765,390.48923,146.87402,0.15826336,388.0245,55.079792,0.37662923,447.62982,185.9584,0.48172614,454.202,200.74522,0.5842752,457.81293,229.97487,0.3194703,440.54663,267.5338,0.3208873,299.96286,83.88075,0.3125778,462.34814,206.71342,0.5617265,264.11258,87.113205,0.7476616,36.85345,291.80786,0.24689345
10299,389.46707,139.02045,0.13951994,390.73004,146.48499,0.16232626,405.17734,156.70729,0.32661122,451.98737,186.6296,0.45199156,456.01282,201.43129,0.6048151,446.49448,262.15768,0.33292302,441.72,269.67337,0.33084086,300.4516,85.3257,0.30663037,464.1929,207.537,0.57017875,266.9638,87.7307,0.72842157,337.08362,314.16843,0.28853884
10300,444.75345,176.8669,0.13268468,391.17438,145.59087,0.13371533,395.09918,58.012653,0.30053297,448.1261,188.31099,0.41166312,457.36356,200.62291,0.57660484,460.9581,227.07504,0.34122357,453.79477,237.49593,0.38365853,301.07126,85.13159,0.28447932,465.93726,205.28178,0.58076835,267.87503,88.849884,0.68303376,335.425,313.18976,0.30679196
10301,444.40482,176.74985,0.15490854,442.96512,186.01106,0.13891856,407.58853,158.47205,0.2941554,453.88184,190.04247,0.4462764,458.20203,201.75821,0.6003839,459.3723,235.1401,0.34195942,452.0537,249.90016,0.3075208,301.33163,84.69153,0.28506806,466.2607,205.48833,0.60539955,268.31183,88.57438,0.70581526,35.829315,291.75952,0.2707933
10302,443.86896,176.79587,0.15931906,391.38202,142.87451,0.11858888,396.31516,58.30991,0.2926772,454.45892,191.5677,0.4185712,458.77927,203.33374,0.565522,460.73148,229.68962,0.3645141,452.3525,248.96162,0.3163553,303.05576,84.1791,0.30401686,465.9534,205.35265,0.609565,271.0795,89.22444,0.7520236,239.6659,138.35756,0.3075183
10303,442.04358,184.89935,0.17944908,392.0264,142.9423,0.12851192,406.61166,162.68953,0.2912239,454.71494,192.49731,0.43190235,457.5655,206.23785,0.54831755,461.11377,230.86853,0.35833958,452.9215,250.06108,0.36874378,303.9327,83.23095,0.30997375,465.8837,205.40909,0.6171754,272.67218,89.398155,0.7688688,238.69746,137.68619,0.30307806
10304,444.019,176.09865,0.16958725,442.40338,186.62729,0.14017294,396.9598,58.38255,0.31595394,453.85095,190.61327,0.40809596,456.80658,204.14912,0.5614322,461.20148,230.36763,0.3688414,452.51312,250.52025,0.31603184,304.25903,82.88813,0.30172083,466.84155,203.74677,0.64353186,273.11896,88.211815,0.74608755,238.59709,137.8348,0.29913038
10305,444.32156,175.93475,0.14832003,396.12222,141.75204,0.18601952,396.84586,57.96631,0.308315,447.85284,190.77519,0.4086472,456.35764,203.54706,0.559676,461.41626,229.82556,0.36252522,452.8167,250.00621,0.35446927,303.76822,82.52366,0.2968215,466.92422,203.63007,0.61525154,272.8028,87.30939,0.7255277,236.37973,136.8538,0.34714922
10306,444.51794,175.38712,0.14907238,397.67416,142.36298,0.20625585,396.43796,58.0289,0.30791414,448.1853,190.06511,0.39622924,456.3935,203.21762,0.5569808,461.19037,228.91255,0.34195662,452.21585,248.42026,0.34561047,303.48358,82.72877,0.3029343,466.38437,203.94167,0.602669,271.77875,87.31208,0.72516894,236.19983,136.60255,0.33648902
10307,444.09564,175.29025,0.16524965,397.4107,142.54102,0.20654774,396.22583,58.0467,0.348244,448.2656,190.49698,0.42538866,457.35254,203.04419,0.5421393,462.35336,228.07234,0.32316557,452.4373,248.18481,0.36048344,302.57523,83.437386,0.32882473,465.49756,203.92487,0.548566,271.932,87.4712,0.7353667,236.40826,137.14146,0.35326213
10308,444.73038,175.33131,0.17275126,428.07806,178.5918,0.19327289,396.21585,58.051346,0.35582364,452.93164,188.01532,0.47957963,458.0161,200.85542,0.61067486,461.9541,228.45535,0.33895397,453.45306,246.4885,0.38583913,301.27396,79.65456,0.314827,465.1384,205.18694,0.5998953,272.9857,87.25966,0.7616093,235.65869,137.51971,0.34096438
10309,444.7197,174.83455,0.169704,428.18674,177.97382,0.20181906,396.0903,58.081764,0.33201015,446.7399,186.76028,0.4736445,454.449,201.78851,0.5994485,461.7009,228.50916,0.29748547,453.2272,246.52542,0.3929443,302.03613,82.685844,0.33273438,463.9329,206.31097,0.5368513,272.5558,86.298294,0.71378845,227.8088,136.68732,0.3714544
10310,444.55814,173.987,0.18884039,428.51312,178.54135,0.1997809,396.7279,58.03598,0.3194717,452.3758,185.6442,0.53210676,456.5656,199.98212,0.62935954,461.6831,230.04579,0.30960733,451.9563,248.261,0.34947708,301.5833,82.56254,0.33450082,464.91345,206.63556,0.56490636,272.34778,86.67649,0.72984207,228.55956,136.55106,0.4249904
10311,443.8604,174.13072,0.20377812,403.34772,143.81003,0.211287,397.17383,58.11038,0.31384468,447.3005,184.34488,0.5261471,454.64868,197.86989,0.63191956,461.83585,230.53566,0.2533122,452.42465,240.39978,0.27477446,302.20865,82.13946,0.3172748,463.99988,206.79277,0.51460266,271.99982,84.9975,0.71475273,226.09651,136.67577,0.39602172
10312,442.93198,174.45087,0.20434554,403.8428,143.99588,0.21025044,418.32986,83.396385,0.25353977,446.9993,183.60799,0.5325938,453.58035,197.73112,0.6481656,461.488,229.39815,0.25685832,452.08258,239.01157,0.29713172,302.51944,82.12978,0.31040564,463.6955,206.09067,0.4786498,272.3069,85.73943,0.70296293,222.2473,137.27003,0.44818917
10313,442.7056,172.48134,0.22381736,427.86032,178.06561,0.20951119,408.9103,155.20502,0.2531253,447.14407,182.77086,0.54528564,452.30893,197.15002,0.64074963,449.27612,247.95529,0.2219867,452.13943,237.27411,0.3157011,302.7822,81.83587,0.3153844,456.76547,246.14586,0.43378517,271.44666,85.92017,0.70394343,225.39598,136.56071,0.48700768
