scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
9238,320.48495,164.80865,0.8265488,321.74036,177.58228,0.80226237,357.29126,168.37645,0.40590075,373.59973,184.5731,0.59161025,384.32864,197.94388,0.6647515,388.34924,223.60736,0.42651185,392.0369,238.15375,0.39320114,360.55014,168.75648,0.5052794,409.722,221.83786,0.29044756,259.0848,187.89175,0.38253057,315.52448,249.254,0.4733056
9239,321.01035,164.47075,0.8030881,322.05505,177.59013,0.78981733,358.29507,169.23077,0.39113033,373.6344,184.84053,0.60485375,384.70648,198.48502,0.6805627,388.6787,223.62456,0.42858434,392.27982,238.09119,0.40265566,360.1663,168.24496,0.45909584,409.52954,221.54729,0.2957915,258.82852,187.59122,0.3836546,314.6559,248.70981,0.47822973
9240,320.95273,163.847,0.78385437,322.04163,176.92966,0.7842755,358.52197,169.15898,0.38856527,373.71246,184.16415,0.6305409,384.75958,198.19017,0.727441,389.23773,223.67209,0.41590813,402.1785,300.1834,0.44053608,359.94775,168.13539,0.47557813,410.10614,221.59056,0.27402222,258.9408,187.89352,0.40710285,315.6715,251.52574,0.51348287
9241,320.98404,163.8229,0.8009011,321.8406,176.73204,0.79608965,358.70847,169.38492,0.37995452,373.70535,184.30737,0.6020274,384.84332,198.32611,0.711253,388.96298,223.79117,0.4174781,402.66516,300.96738,0.38641113,360.31616,168.9955,0.47620592,409.85138,221.33827,0.27649108,259.23306,188.13872,0.40652844,315.93335,251.23056,0.5367886
9242,321.11902,164.14433,0.7723545,322.25485,176.82507,0.7725585,358.03552,168.98213,0.37883976,373.14185,184.31796,0.61813086,384.6878,198.58165,0.68632597,388.8201,224.15793,0.41745272,402.5781,301.27374,0.39930663,359.58554,168.13507,0.45498616,409.91663,221.88373,0.25944117,259.38144,188.46375,0.4207366,316.07062,250.38174,0.5239115
9243,321.1993,164.03499,0.79996747,322.277,176.94794,0.7969312,356.34122,167.36534,0.36270636,373.16058,184.35327,0.61185676,384.87085,198.82301,0.6856242,389.054,224.14621,0.41206673,403.92145,300.08417,0.39493486,359.8109,168.489,0.4369654,409.90698,221.94652,0.25639746,257.62912,191.967,0.38962427,315.642,250.45059,0.4843605
9244,321.30637,164.70009,0.8032358,322.38873,177.6738,0.8015805,357.6258,169.10365,0.36391008,373.05283,184.30995,0.61012346,384.68433,198.65689,0.6763757,388.63608,223.83089,0.42930862,392.57336,238.3816,0.40152636,359.6298,168.41164,0.44604453,409.9287,221.9534,0.25877613,257.31067,191.75778,0.3787737,315.26572,250.9381,0.45504832
9245,320.9959,165.31462,0.7945186,322.47778,178.06894,0.79976505,356.09912,167.33942,0.34787437,372.8447,184.30505,0.61237675,384.71497,198.80441,0.6735919,388.88303,223.90663,0.42571962,392.61862,238.36884,0.39921182,359.61258,168.27701,0.4107152,410.11176,222.01662,0.26551792,257.28555,191.45602,0.38213035,315.1428,250.53395,0.44991595
9246,320.88782,165.20407,0.79425186,322.4556,177.96051,0.80184084,357.0643,168.1947,0.36435488,373.17126,184.78181,0.6324723,384.6547,198.90343,0.6828135,388.94846,223.75558,0.42352962,392.67,238.51932,0.42035627,359.09268,167.38383,0.3992203,410.29,221.87808,0.27495354,259.10843,188.22127,0.40936565,314.9611,250.43002,0.46174547
9247,321.17758,164.78217,0.80580074,322.37558,177.91371,0.81473345,357.4269,168.30432,0.38144097,373.21814,185.07552,0.63973665,384.4642,199.52292,0.71416366,388.71692,223.95953,0.4297445,392.37564,238.33359,0.40946186,359.20316,167.3563,0.42390084,409.97217,222.126,0.276507,258.88663,188.58437,0.41490403,315.5785,250.12444,0.4603724
9248,320.7641,164.98753,0.7942085,322.66333,177.87909,0.79206383,357.40082,168.37154,0.36478132,373.43536,185.42934,0.65072536,384.77936,199.97192,0.7144033,388.94022,224.03258,0.43621066,392.50998,238.40904,0.4049245,359.43878,167.6543,0.41510415,409.79404,222.47913,0.27594605,258.59558,188.58177,0.4303913,314.7958,249.91083,0.4501277
9249,321.85318,165.3361,0.77445364,323.26938,178.33716,0.77913874,357.05194,168.1489,0.36549735,373.13113,185.60378,0.64008236,384.24677,199.63437,0.6927825,388.62366,223.69969,0.4311083,392.58688,238.27162,0.4112983,359.3415,167.68958,0.41559303,409.89264,222.19899,0.27295846,258.75244,188.91364,0.44660568,315.48596,250.16495,0.46304092
9250,321.51886,165.13115,0.79169405,322.75894,178.42215,0.7987821,357.2818,168.61319,0.36876187,373.13516,185.9322,0.6295435,384.11728,199.553,0.6763371,388.20905,223.962,0.4273591,392.1335,238.81297,0.40906414,359.5361,168.55225,0.43717143,410.08563,222.73645,0.2619467,258.78543,188.53534,0.4302895,315.74374,250.07787,0.43616143
9251,321.5495,164.59102,0.7842688,322.63416,177.96571,0.81045973,355.41345,167.00845,0.36395282,373.15796,185.62979,0.61251295,384.89594,199.4803,0.66997916,388.73343,223.86008,0.4213517,392.40347,238.53372,0.4007333,359.50848,168.01013,0.39868802,410.1958,222.27284,0.2673379,258.6737,188.7417,0.43285507,314.51797,248.562,0.42823523
9252,320.51196,165.8422,0.8148948,322.68835,178.4556,0.8081052,358.69955,169.9259,0.3832069,374.2319,185.75148,0.55247045,384.48923,199.42593,0.7212821,389.19376,224.56372,0.42810613,406.06796,307.76297,0.4126606,361.73587,171.13168,0.4983586,409.99667,222.47725,0.26932985,259.61917,188.8971,0.42801848,315.07944,250.16699,0.4740478
9253,320.5098,165.94655,0.81163365,322.2992,178.82233,0.8167621,358.32352,169.65125,0.38181353,373.9659,185.96254,0.5460197,384.70544,199.68993,0.70173323,389.1301,224.13759,0.4365186,392.48257,238.21541,0.40856597,361.3604,170.70946,0.44860342,410.46713,222.21019,0.26305586,258.8449,188.04797,0.3984678,314.92328,250.32649,0.4199046
9254,320.73904,165.65631,0.79893297,322.61752,178.642,0.80566335,358.29974,169.43207,0.38975736,374.14478,186.00165,0.5689781,384.56232,199.8267,0.70576096,388.58713,224.18542,0.4383012,405.5257,307.87863,0.42456198,361.26596,170.47136,0.4605102,410.15503,222.42822,0.26470876,258.64496,188.02321,0.42849907,315.27878,250.77307,0.43411452
9255,321.22763,165.65208,0.80713975,322.7512,178.76108,0.8029898,358.51672,169.61116,0.4165595,374.7963,186.50682,0.5874765,384.77725,200.85965,0.74841034,388.81503,224.85974,0.42770645,392.08853,238.5612,0.38977036,361.21365,170.3443,0.48918775,409.72647,223.45782,0.2621453,258.43896,187.9387,0.40265158,314.39548,249.4239,0.43353504
9256,321.33542,165.74477,0.8074747,322.9856,178.75134,0.8096509,359.44855,171.2965,0.41175476,374.3849,186.29362,0.5176243,384.88864,200.1844,0.7090289,388.91833,224.38853,0.42974156,392.0532,238.59439,0.41446164,362.28256,172.23059,0.5046993,410.19443,223.1104,0.25940862,258.49008,187.88731,0.40837514,315.2644,251.33183,0.42601678
9257,320.49203,166.13916,0.79315263,322.66406,178.83762,0.8062181,358.77005,170.82849,0.395313,373.81506,186.16164,0.53956306,384.40457,199.9748,0.71027905,388.82233,224.42941,0.41943976,392.06683,238.3845,0.39501575,361.67218,171.56436,0.51285225,410.22205,223.1451,0.25987285,258.7702,187.9236,0.40636757,315.17407,251.06282,0.42212877
9258,320.5501,166.14383,0.7818736,322.0699,178.8973,0.7984328,358.5087,170.56311,0.377955,373.97617,186.15486,0.5476887,384.97836,200.30371,0.7222255,389.47546,224.94862,0.41791472,392.28275,238.15833,0.37725925,361.33582,171.69951,0.48523033,410.16263,223.03477,0.25291696,258.75507,188.12544,0.42159182,315.2561,251.46419,0.44367987
9259,321.02533,165.22485,0.7884669,322.35107,178.19612,0.7916801,358.44925,170.42165,0.36638933,373.52332,185.72076,0.52949923,384.64923,199.89372,0.6945562,389.1297,224.79308,0.4233726,392.1091,238.28975,0.39082408,361.78256,171.83763,0.45827392,410.12823,223.20059,0.24273835,258.7231,188.20099,0.42671865,315.391,251.00478,0.45023245
9260,321.37234,165.39845,0.7933822,322.80408,178.41595,0.8128849,357.8801,170.54324,0.37389275,372.86725,185.87999,0.51847804,384.56018,199.81752,0.65722656,389.1217,224.96353,0.40664393,392.49084,238.6328,0.38737762,361.90152,172.2184,0.44051823,410.24713,224.03084,0.23415524,258.41522,188.42519,0.46856925,315.97342,250.88666,0.46483198
9261,321.0214,165.70024,0.7924882,322.35297,178.61296,0.8068874,358.09656,170.4837,0.3911877,373.49582,186.21767,0.5353789,384.53055,200.50557,0.70330095,389.09122,225.04237,0.4176602,392.45895,238.84344,0.39457753,361.58926,171.63985,0.48166418,410.10187,224.16293,0.22731592,259.05045,188.683,0.46229306,315.6378,251.17499,0.46132973
9262,320.93314,165.6124,0.7951096,322.24924,178.53113,0.81131166,357.98077,170.43733,0.37735385,373.4093,186.15704,0.5361934,384.69214,200.6404,0.70201325,389.2269,225.18681,0.4114089,392.34256,238.68724,0.38526553,361.56677,171.66942,0.46588856,410.03366,224.09494,0.22659813,259.15393,188.71649,0.43444028,315.78806,250.65048,0.43588763
9263,321.1807,165.35272,0.7975326,321.727,178.69972,0.81883544,358.08322,170.46275,0.39566714,373.71518,186.456,0.5577303,384.52142,200.74083,0.7069019,388.9289,224.97845,0.4068098,392.14844,238.83995,0.38188297,361.23648,171.30368,0.4829183,410.11487,224.20697,0.24154456,259.37897,189.01631,0.44769132,315.40607,250.50978,0.42442405
9264,320.33972,166.0609,0.77997786,322.4289,178.8143,0.7924993,358.31866,169.76025,0.42326662,374.4376,187.25743,0.6086748,385.40576,201.46584,0.743963,389.5641,225.04771,0.4417532,403.13342,301.4249,0.3945169,361.05096,169.95921,0.49032247,410.04196,223.56627,0.26456258,257.58008,192.62337,0.4633915,313.60718,253.09668,0.4374665
9265,320.3718,166.68442,0.7759821,322.6204,179.124,0.77702683,358.08505,169.32973,0.4323046,374.2939,187.08238,0.62171376,385.3169,201.10954,0.7409141,389.25253,224.49861,0.4604708,392.18698,237.99434,0.42159337,360.79388,169.79623,0.4976216,409.8289,222.74234,0.2759765,257.45947,192.95229,0.43026188,315.3265,250.7297,0.4197942
9266,320.26498,165.85516,0.77517134,322.25522,178.64253,0.7847287,358.2417,169.44864,0.44539103,374.94498,187.44734,0.618913,385.62692,201.83167,0.74647474,389.6019,224.71011,0.44417593,392.32623,238.16165,0.4272859,360.54245,169.21468,0.49253812,410.157,223.21245,0.2630026,257.1061,192.53769,0.44419882,314.85846,251.17653,0.42220303
9267,320.99728,165.18175,0.7922206,322.58,178.33731,0.79608625,358.23926,169.52795,0.45204687,374.6236,187.33728,0.60749704,385.15717,201.47305,0.7301809,389.25317,224.5706,0.46390378,392.0304,238.5119,0.44580272,360.76105,169.2278,0.46686816,410.07343,223.57224,0.26002994,256.95657,192.34753,0.42366618,314.7897,251.0578,0.41635928
9268,321.0585,165.95451,0.7791578,322.91324,178.9186,0.7784927,358.5398,169.8012,0.4514505,374.60883,187.4383,0.5862286,385.21228,201.3917,0.7120089,389.2663,224.5976,0.4535943,392.24536,238.70984,0.43831986,361.12366,169.77345,0.46835053,410.0777,223.6729,0.2577607,257.04254,192.26459,0.4172444,315.4476,252.11333,0.41082698
9269,321.01535,165.83968,0.7722295,322.97458,178.8071,0.7710852,358.40576,169.60661,0.4485857,374.56226,187.29051,0.5879796,385.49713,201.43669,0.7206599,389.67767,224.66086,0.44656596,392.4925,238.61806,0.43031305,360.95163,169.33261,0.4568298,410.3853,223.57033,0.26711306,257.32275,191.91249,0.39464244,314.88477,250.43108,0.41063124
9270,320.82492,165.92027,0.79735845,322.5955,178.79393,0.7909568,358.6698,169.87653,0.446895,374.70438,187.61234,0.6144925,385.326,201.55156,0.74052095,389.4924,224.8994,0.43623316,392.30542,238.39748,0.40370667,360.87823,169.3915,0.49277288,410.07373,223.26804,0.281478,258.72025,188.34244,0.42095545,315.9003,251.62675,0.44320345
9271,320.37784,165.45488,0.8061409,321.85202,178.703,0.81120026,358.7166,169.81966,0.43995914,374.90622,187.54402,0.60848194,385.05508,201.515,0.7419402,389.32275,224.93633,0.44209242,392.30615,238.46678,0.40107387,360.73444,169.20192,0.49338725,410.1536,223.48904,0.2770612,259.10358,188.17845,0.40730107,315.5318,250.95534,0.44446453
9272,320.72986,165.44075,0.8093054,322.15652,178.58238,0.8055821,358.63092,169.95697,0.44427967,374.7826,187.71957,0.6167792,384.96872,201.47577,0.7294553,389.37982,224.79614,0.44851685,392.18146,238.21559,0.40294632,360.65982,169.30132,0.49262947,410.2601,223.40514,0.26565278,259.13205,188.42325,0.42954645,314.41293,249.86009,0.45572135
9273,320.8165,165.27864,0.8177826,322.51776,178.34895,0.82379955,358.28668,169.78389,0.4504253,374.66644,187.81741,0.6215852,385.4234,201.66086,0.73683023,389.9215,225.02756,0.4365543,392.6888,238.30609,0.3956872,360.68213,169.1451,0.47431886,410.15646,223.27724,0.28953642,259.28467,188.22823,0.43439418,315.28064,251.87102,0.45783696
9274,320.82288,165.31134,0.82201535,322.2828,178.65651,0.84095067,357.85294,169.38367,0.44138554,374.11255,187.61241,0.61643046,384.7098,200.97034,0.7116312,389.02167,225.04117,0.43132076,392.1407,238.5751,0.38054237,360.36536,168.80351,0.4642884,409.94354,223.64177,0.27382812,259.30115,188.10577,0.41860187,315.3066,251.57913,0.44553873
9275,320.6022,165.44708,0.82500654,322.12137,178.39284,0.84030724,357.99017,169.62506,0.44305852,374.1401,187.7903,0.60796237,384.82498,201.31067,0.7019526,389.11142,225.00378,0.42642713,392.28104,238.47684,0.38037208,360.45676,169.15627,0.49777448,409.97894,223.93394,0.2603554,259.14136,188.44724,0.43513882,315.40997,251.569,0.42557403
9276,320.94897,166.76591,0.7988934,322.94833,179.8373,0.80764204,356.8436,169.47162,0.41837177,373.6057,187.74074,0.60297316,385.0003,200.72961,0.6792542,389.34027,224.76266,0.4149266,392.69672,238.31445,0.39534163,359.98758,169.56192,0.5165328,410.10345,223.74342,0.2523988,257.6432,191.33266,0.38812038,315.34314,251.77415,0.42725256
9277,321.0252,166.32082,0.7747859,322.95486,179.51723,0.7883269,357.18518,169.35753,0.44834158,374.2527,187.73405,0.624293,384.8394,201.64816,0.7277329,388.78098,224.55273,0.42319414,392.09726,238.50256,0.409735,360.0806,169.02959,0.5305623,410.10703,224.19968,0.24233927,258.92102,188.16965,0.412628,314.91116,249.35158,0.4007274
9278,321.6865,166.69316,0.7616672,323.48114,179.88322,0.7745827,357.16132,169.80176,0.4568337,374.49673,187.80226,0.60533077,384.6525,201.60045,0.71834654,388.66788,224.78534,0.43603396,391.71426,238.31647,0.4007092,360.93802,170.29573,0.51554114,409.834,224.2179,0.23800862,259.1654,188.2428,0.39779872,314.74405,251.23915,0.44208226
9279,321.28162,166.44795,0.77459985,323.08667,179.56348,0.7868919,357.03452,169.43474,0.45281085,374.3245,187.77887,0.61164445,384.79868,201.41939,0.7071132,388.69116,224.61447,0.44729787,391.94946,238.18309,0.40598595,360.64508,169.73926,0.4991661,409.93448,223.85704,0.24201028,259.58246,188.04376,0.3910236,315.16666,251.85257,0.45545444
9280,321.10617,166.21942,0.77873564,322.92697,179.18484,0.8004462,356.7675,169.02242,0.44781676,374.0355,188.09543,0.6313774,384.73804,201.38567,0.6943086,388.8316,224.63,0.43117708,391.93762,238.16302,0.39617732,359.7685,168.71652,0.49562195,410.03488,223.69894,0.23796447,259.28708,187.93292,0.40684298,315.07922,251.67133,0.40782234
9281,321.72647,166.20473,0.77279305,323.43423,179.27287,0.7968765,356.9627,169.24974,0.44351333,374.16898,188.12485,0.62136364,385.14264,201.48209,0.7030101,389.2902,224.84627,0.4255222,392.23065,238.2986,0.38544905,360.04437,169.14629,0.50271916,410.04663,223.48251,0.25493672,259.13477,188.01431,0.4374908,314.94113,251.83513,0.39741784
9282,321.56604,166.47974,0.765555,323.19263,179.49301,0.78598094,357.22238,169.80635,0.43726358,374.00034,188.24184,0.6156767,385.0228,201.7791,0.70610094,389.03482,225.17363,0.42149755,392.16006,238.24411,0.37402132,360.51437,169.89316,0.538004,409.73007,224.02505,0.24682081,259.1449,187.85155,0.43500754,315.1839,252.00925,0.41999298
9283,321.80002,166.75455,0.75500804,323.3324,179.84236,0.7707944,356.52292,169.52206,0.43190968,373.67593,188.11113,0.61024386,385.17413,201.84853,0.70561963,389.08115,225.27583,0.4181941,391.95715,238.53659,0.37259078,360.4536,169.82167,0.48816866,409.73196,224.4975,0.24342445,259.05365,187.52971,0.4156548,315.4735,251.34242,0.43672383
9284,321.7512,166.95396,0.7486579,323.54932,179.96062,0.7723649,356.54022,169.11247,0.43019757,373.767,187.90355,0.62521833,385.01062,201.73717,0.70990133,389.04062,225.19476,0.42860603,392.18018,238.40297,0.3753218,360.13858,169.1256,0.4688808,409.84158,224.48012,0.24643366,258.91846,187.26994,0.40109628,315.5101,251.16739,0.41999668
9285,321.5191,166.3685,0.7583777,322.78998,179.21417,0.7719309,356.03198,168.55995,0.42623982,372.96225,187.81886,0.61160445,385.21313,201.11429,0.6768581,389.07083,224.93935,0.4335464,392.25537,238.65108,0.3754801,359.59634,168.57726,0.45181918,410.0615,224.02289,0.26147488,259.1895,188.81932,0.44032735,314.83502,249.18816,0.41338977
9286,321.09863,166.81781,0.7594331,322.4534,179.5751,0.76770526,356.21484,168.52628,0.42189127,373.03275,187.79764,0.619042,384.94556,201.01152,0.6782973,388.92215,225.14255,0.42712042,392.15363,238.74101,0.3693093,359.6652,168.45956,0.45376852,410.059,224.11005,0.25495383,259.26962,188.64417,0.43150023,314.96613,249.25356,0.42370468
9287,320.95645,166.3244,0.7893771,322.17657,179.18166,0.8027341,356.60995,168.86101,0.41437855,373.40942,187.83391,0.616692,385.0098,201.03752,0.683399,388.96582,224.99736,0.4270813,392.14136,238.53738,0.36612627,359.699,168.70834,0.47399467,410.17984,223.9166,0.25940716,259.1558,188.75656,0.4240199,314.60422,248.84738,0.42634603
9288,320.294,164.7819,0.79238826,321.7329,178.08936,0.8314999,357.5584,169.05545,0.43472397,374.4789,188.2997,0.63524765,385.77957,202.45306,0.7792068,389.68008,225.74025,0.4399788,402.3778,300.51642,0.39859977,360.0372,168.8093,0.48920414,409.64453,223.8367,0.23964521,259.06158,189.31898,0.40710396,314.9713,250.19786,0.41027924
9289,320.92343,165.51367,0.7724952,321.8717,178.78513,0.822335,357.43176,169.26425,0.46179923,374.20413,188.83897,0.62796456,385.06598,202.44756,0.7435351,389.32162,224.99976,0.44214976,402.35287,300.59232,0.44011918,359.8039,168.54326,0.46585584,409.72266,224.21434,0.24719761,259.17206,188.80426,0.40634805,315.40634,250.32825,0.39644727
9290,320.6412,166.07962,0.7884572,321.7315,179.29245,0.82734376,357.71155,169.53745,0.43805227,374.2818,188.59529,0.6138368,385.4135,202.55128,0.75130135,389.64722,225.14445,0.43980318,403.2261,300.22696,0.42504925,360.19537,169.39677,0.50824976,409.78607,224.40672,0.25018576,259.44727,188.74506,0.40591255,314.99625,250.02045,0.40264943
9291,320.8655,166.14546,0.7810161,322.04666,179.23688,0.8229884,357.648,169.5635,0.44003046,374.29416,188.5884,0.6111895,385.40485,202.4476,0.7446004,389.4057,225.06897,0.445399,404.19693,300.64792,0.40967888,360.00418,169.07846,0.49432763,409.77917,224.30586,0.24864437,259.23807,188.5907,0.4337141,314.95547,249.749,0.39777207
9292,320.8533,166.1567,0.789621,321.9877,179.22336,0.82408917,357.51907,169.63963,0.44379228,373.8218,188.70786,0.61306375,385.27612,201.91658,0.7131081,389.3293,225.12552,0.43596396,392.18414,238.28966,0.37573433,359.817,169.03853,0.51118416,409.79745,224.193,0.24943376,259.1017,188.76064,0.4330002,315.23117,248.88734,0.43933657
9293,320.3225,166.27127,0.8022227,321.71426,179.37074,0.8359021,357.5863,169.7727,0.42774647,373.83224,188.79758,0.5917004,385.59192,202.38441,0.70674896,389.5283,225.43797,0.4361222,392.34467,238.19156,0.37381384,359.85037,169.21852,0.527056,409.87015,224.71407,0.23716925,257.7275,192.23956,0.44617856,314.6372,248.81479,0.41272682
9294,320.36276,166.72073,0.78909683,321.97025,179.74072,0.81854343,357.36005,169.26793,0.39445955,373.46356,188.17117,0.5863871,385.72357,201.55737,0.68438625,389.32465,224.62904,0.44219035,392.36453,237.72263,0.38870126,359.7471,169.08092,0.51060706,409.8133,223.67778,0.25157604,259.2989,188.93558,0.4240138,314.99423,248.66653,0.4230079
9295,319.79468,166.21358,0.8013484,321.4987,179.2834,0.8204056,357.2896,169.03204,0.39574593,373.1955,188.04764,0.58933383,385.5721,201.57642,0.68411726,389.08627,224.60242,0.44997606,402.84958,301.59943,0.40267178,359.93823,169.09584,0.5105044,409.87775,223.78925,0.25662327,259.67047,189.59914,0.45020834,315.33377,249.42061,0.40984508
9296,320.8864,166.23029,0.780344,322.41577,179.18701,0.8009121,356.71408,168.15833,0.4186973,372.71628,188.0268,0.6176757,385.36728,201.27565,0.68531793,389.13232,224.6896,0.42905354,402.851,301.17184,0.39913365,359.51062,168.2598,0.46171537,410.03372,223.85616,0.25844604,259.86954,189.65543,0.45833114,315.38824,249.00299,0.38584808
9297,321.7473,166.10432,0.7613575,323.22467,179.50417,0.7783742,356.06088,167.48018,0.40019256,372.70285,188.2312,0.64736366,385.4274,201.38182,0.6831903,389.23047,224.5444,0.43921888,392.50955,238.00406,0.39577687,358.9672,167.73595,0.42081165,409.8514,223.1458,0.2650227,259.9047,189.37347,0.4366942,315.05164,249.67023,0.401164
9298,321.30917,166.14215,0.7666614,322.92783,179.4485,0.7908763,356.25656,167.89743,0.41216397,372.791,188.07463,0.6413569,385.54907,201.441,0.6892678,389.3538,224.83788,0.45516732,392.29013,238.39867,0.40957302,359.14142,167.96954,0.45263526,410.05026,223.49599,0.24957211,259.62646,189.42953,0.44569013,315.32797,249.8844,0.38562968
9299,320.93298,166.63463,0.73835087,322.9599,179.6132,0.76764846,356.4589,168.37083,0.41612905,373.1532,188.2575,0.6392715,385.49402,201.53915,0.69838816,389.29684,225.0145,0.45643166,392.25757,238.25949,0.39621764,359.4279,168.6705,0.48427996,409.94037,223.76941,0.24223553,259.40155,189.40944,0.46315998,315.4186,249.60236,0.3976791
9300,320.3997,166.14178,0.7595218,321.5844,179.34833,0.80350196,356.73654,167.9504,0.4075985,373.65268,188.33943,0.63742685,385.3045,201.78218,0.7145747,389.91534,225.30415,0.436519,403.56656,301.28564,0.4506528,359.2759,168.00368,0.43754157,410.28848,223.9199,0.2690753,258.88315,189.29454,0.4502368,315.45807,248.97124,0.41828442
9301,320.50552,166.50082,0.7289601,321.2441,179.83453,0.772034,356.92203,168.40143,0.42085537,373.78732,188.05707,0.618922,385.30737,201.52055,0.70623344,388.96234,224.5246,0.44542348,392.06757,238.2265,0.39917988,359.66586,168.47696,0.4181088,410.07108,223.61551,0.26766255,258.96646,189.00151,0.4370528,315.54184,248.79028,0.41785225
