scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
11881,360.56354,163.39719,0.79451567,358.3798,175.72215,0.7508796,385.7981,186.24646,0.68181574,393.8189,209.47778,0.9398838,395.3179,231.11801,0.9174669,364.4595,352.6786,0.4649222,358.9328,365.4374,0.5903764,406.1174,192.89064,0.41968727,417.7657,298.2633,0.64170337,289.3755,171.25237,0.8321313,310.8336,277.404,0.82163405
11882,360.1499,164.0826,0.80464906,358.01807,176.16013,0.77237654,386.0574,186.64188,0.69433963,393.584,210.51076,0.94773793,394.80154,231.93439,0.9114042,370.4032,347.37613,0.46299228,368.5926,300.17636,0.6241194,402.33694,191.05124,0.40745202,421.42215,292.44403,0.76648873,289.65338,172.54839,0.8687701,308.94516,272.20322,0.89127094
11883,360.9509,164.2784,0.8052907,359.2431,176.34752,0.7244032,384.03076,181.23386,0.696567,394.05423,209.2619,0.9314848,395.28204,230.69745,0.88744575,368.30392,343.3817,0.42941776,368.94904,297.02783,0.5524656,401.73788,183.6899,0.39166823,424.90506,289.5704,0.68749255,290.45078,172.64604,0.89856654,311.26044,268.9769,0.8759905
11884,361.95673,164.40242,0.77568793,360.36227,176.49236,0.7271405,383.67416,180.1994,0.6782293,394.4573,208.78078,0.94385713,395.92172,229.97208,0.92315066,377.97208,340.159,0.32373008,371.43466,296.3518,0.43855548,401.5297,183.29276,0.4005393,422.3901,289.90558,0.614947,290.16177,173.30637,0.9086535,311.32883,267.7941,0.8505409
11885,362.35147,164.91661,0.7492451,361.28198,177.10698,0.71389556,384.41592,181.28313,0.63438714,394.72403,209.83638,0.9242182,396.68512,231.06992,0.9369774,377.0182,338.45554,0.4144829,372.75827,350.73822,0.5299574,402.64886,183.65967,0.4168513,424.1935,288.5008,0.58917516,289.90933,173.78984,0.89788014,311.34924,266.55988,0.79400814
11886,364.5204,166.30638,0.7401191,361.85074,177.82228,0.70266503,385.89774,186.39453,0.7158417,395.86844,211.38243,0.9156768,396.97638,231.9235,1.0,383.6602,273.2347,0.37215748,380.124,287.3318,0.58201987,405.47287,189.97096,0.41853437,423.60175,290.22864,0.5684328,290.40152,174.75122,0.9046978,315.05386,265.90826,0.8889687
11887,363.9141,166.54944,0.7399042,361.68665,178.40883,0.74688095,386.99057,188.70132,0.75219667,396.61526,212.34586,0.9168139,397.48276,231.56865,1.0,378.98773,339.11212,0.5273726,375.09262,351.6668,0.5716458,403.7506,190.83554,0.44817674,426.3086,286.3102,0.5678804,290.25684,175.32465,0.90241534,312.46082,263.93484,0.8902699
11888,364.01443,167.24884,0.7679529,361.9071,179.58623,0.7485672,387.89465,190.82321,0.7914862,397.55365,213.39047,0.92904276,397.22797,234.09648,1.0,379.7147,339.6854,0.45466053,375.8653,352.13318,0.50819063,405.06802,190.81741,0.5280104,425.44925,290.73492,0.57798564,290.49176,175.3022,0.88313085,312.0869,264.0658,0.8460556
11889,363.96863,167.3011,0.7720639,361.70917,179.70874,0.7598157,388.74902,191.69815,0.7964891,399.05536,216.11307,0.9522898,397.57504,236.12234,1.0,381.73755,341.4171,0.40744427,376.8023,354.38968,0.509839,405.05594,190.38274,0.5566594,425.21826,290.7572,0.58016187,290.3797,175.56796,0.8633942,312.57803,264.41754,0.7989936
11890,364.06793,167.01181,0.7748376,361.8675,179.59988,0.75117016,389.5651,191.0218,0.80546504,399.0242,215.35425,0.9408337,397.88052,235.15138,1.0,381.80313,342.68448,0.43917862,377.03326,355.53107,0.559862,404.91788,188.9393,0.5633439,425.85022,291.6494,0.6036558,290.75348,175.87483,0.8817897,313.90503,265.76196,0.76055723
11891,364.5757,167.07187,0.7765493,362.23956,179.70244,0.7441091,390.78937,191.18684,0.83777857,399.20102,214.5558,0.92652005,397.7111,234.71582,1.0,383.81815,280.30536,0.399607,375.98276,295.11215,0.6235828,404.67603,188.2917,0.54187095,425.8769,292.80768,0.6077915,291.3243,176.08913,0.8742623,313.85678,267.74994,0.8407339
11892,364.7266,167.89998,0.7530016,362.4219,180.1404,0.72268265,388.1134,187.0713,0.77236605,399.78598,212.7526,0.8777727,398.0239,232.26631,1.0,383.98688,350.48907,0.38833243,375.7848,296.4391,0.54215676,402.7966,185.47925,0.47239473,427.64267,290.6977,0.677406,291.24207,175.37804,0.931945,314.0829,269.62762,0.86798483
11893,364.66916,166.32417,0.743871,362.76248,178.50372,0.7027866,390.61713,185.17378,0.7105546,398.3268,211.06377,0.88668567,395.7288,232.43956,0.8994086,414.5735,296.82626,0.40697727,375.29852,362.27286,0.50015646,402.1877,182.95174,0.4719726,425.84805,291.18713,0.7398269,291.40585,174.33153,0.9281048,313.63797,271.52753,0.809414
11894,362.13577,163.46579,0.7639244,361.07898,176.37457,0.7424332,387.39713,180.96576,0.7208822,396.34592,205.45058,0.8969492,395.6356,226.43626,0.9077755,415.84775,305.17468,0.38663256,366.31598,308.4557,0.35445696,401.22937,178.09471,0.5278742,423.73886,291.87466,0.6797884,290.10013,173.60815,0.88919634,315.5412,274.9931,0.6597516
11895,361.00067,161.92079,0.7691096,359.62183,174.56378,0.71487033,387.08075,179.53827,0.73121357,394.51114,200.96947,0.94445026,393.8227,225.82793,0.9140307,380.77765,359.89206,0.3436918,375.54453,371.14276,0.46992102,400.48703,176.9601,0.557946,423.16516,290.61438,0.53410864,290.05374,171.88634,0.8621638,322.65265,274.35382,0.59054327
11896,360.7734,161.33206,0.7707365,359.59854,174.25931,0.6966064,386.4784,179.24422,0.77596533,393.46667,200.61986,0.9821759,392.97217,223.86899,0.8861069,415.05865,310.17465,0.43278527,374.0279,375.56427,0.450186,399.76382,176.03735,0.54538006,423.83017,293.3812,0.58361995,289.5041,172.09294,0.8611957,326.88156,275.0665,0.6277295
11897,360.0079,160.34042,0.7753351,358.12994,174.56001,0.7012123,385.95044,178.44025,0.8487145,393.76706,200.43764,0.98798823,392.57397,222.97572,0.8567401,415.76678,310.2694,0.4574981,373.3783,375.84097,0.47771496,399.40652,175.33817,0.52667016,423.25854,292.61655,0.5913006,288.97925,170.51993,0.79365456,326.0213,274.64267,0.58611566
11898,360.03622,160.0837,0.7619987,357.969,174.2403,0.70871794,385.37973,177.48953,0.8452494,393.03458,199.95645,1.0,393.7127,221.74971,0.877447,414.5804,308.8164,0.48176366,372.58823,376.00235,0.49696726,399.09195,175.16766,0.5049995,424.18027,290.99423,0.64812106,289.13248,170.20012,0.79607826,302.119,285.79565,0.6002109
11899,359.38898,159.74507,0.77183527,357.77246,174.05121,0.71773213,385.5618,178.17743,0.848037,392.4636,200.57166,1.0,393.02808,221.83644,0.88610524,413.7913,304.2195,0.44526896,373.03842,366.18744,0.43962377,398.89673,175.25351,0.5351104,424.01306,286.65448,0.6650144,288.9056,170.71233,0.82458586,298.80832,284.13815,0.52920246
11900,359.15842,159.88441,0.77602553,357.53256,173.78612,0.71850735,385.43298,177.80687,0.8370896,392.2568,199.84233,0.9987998,392.89917,221.00615,0.9113219,405.34302,296.2743,0.46056497,377.60825,362.40857,0.52064353,398.62216,175.63126,0.51661783,424.79254,288.52557,0.8105321,288.89496,170.63623,0.82630765,297.84406,285.03986,0.5834142
11901,358.82654,160.47734,0.7936911,357.28888,173.97852,0.728283,384.70956,178.24469,0.82848895,392.2272,199.88568,1.0,392.59778,220.6105,0.8848317,409.44046,291.9736,0.44604754,374.03552,353.03137,0.295258,396.34897,175.6404,0.53228635,425.28268,283.36026,0.69818014,288.62747,171.16214,0.8543931,295.96716,283.907,0.5794424
11902,358.73038,160.42627,0.79905427,357.19577,174.41293,0.7273805,382.93515,179.01546,0.8112605,393.00906,199.3674,0.98017263,392.66483,219.55481,0.8352655,412.5944,285.724,0.3862905,375.47888,350.93408,0.33957115,396.317,175.55347,0.53816617,425.7121,278.84464,0.7506805,287.89114,170.98593,0.8603954,295.16193,281.93164,0.4911073
11903,358.6295,160.7091,0.82069534,357.15088,174.59906,0.7509149,384.2825,177.70659,0.8059338,393.18567,199.79463,0.98649335,393.2214,220.34616,0.8296466,383.9874,337.45865,0.36627147,376.69366,347.19913,0.47218063,396.6766,175.51074,0.5332679,428.071,276.43015,0.705632,288.04224,171.44724,0.87748057,295.76328,278.29245,0.477568
11904,359.22803,160.92673,0.8235688,357.31784,174.37021,0.7348878,382.49756,177.9445,0.8285988,392.46494,198.37228,0.9332106,392.62582,218.74268,0.8779942,384.23218,333.7428,0.48769563,378.0981,344.41727,0.5173023,396.55508,174.95364,0.45619,428.95285,273.89072,0.7108077,287.6793,171.59647,0.884121,297.1512,276.60876,0.4645395
11905,359.71802,161.26797,0.8113968,357.54596,174.66568,0.70972335,382.19684,178.93903,0.82680666,392.5848,198.07181,0.9331962,392.52313,219.2608,0.868168,384.10474,330.72076,0.42269543,380.58884,342.4423,0.51286346,396.071,175.86958,0.4409882,429.79782,272.59634,0.6803263,287.98773,171.6701,0.9020806,298.66284,273.06876,0.5383612
11906,359.38,161.66043,0.8023427,357.30072,174.9042,0.695925,383.25006,178.77713,0.83696574,393.07114,197.61842,0.903667,393.36905,219.56195,0.86527824,384.23032,328.71237,0.40244454,381.07678,341.65384,0.47062775,394.01675,175.80145,0.4136527,430.23062,270.7724,0.665765,288.21722,172.59984,0.89608824,299.59308,271.50995,0.591033
11907,359.18692,161.71988,0.7973527,356.97336,174.76285,0.6938804,383.43427,178.92943,0.8261088,393.45245,198.20328,0.9250889,391.9391,220.39267,0.8692331,382.99313,326.80423,0.43726116,378.54108,338.81247,0.43480033,397.66055,178.19383,0.41000384,428.88623,270.84247,0.67222697,287.7153,172.68939,0.9066881,299.834,269.3594,0.63009155
11908,359.08624,162.5706,0.80063313,357.60526,174.45515,0.6786447,383.28888,180.18153,0.78606343,393.41742,199.17624,0.9589229,392.75488,221.24826,0.8973887,380.47238,326.17435,0.4705005,376.2852,336.51624,0.47988206,394.2714,176.9276,0.43204936,430.5468,268.44604,0.66698265,287.11902,174.22728,0.9182166,301.69272,260.8358,0.6725685
11909,358.80432,162.65837,0.812242,357.34717,174.51779,0.68705493,383.34155,179.82957,0.7856162,393.31747,198.63618,0.9655679,393.52383,220.29877,0.94719785,383.50253,324.01562,0.41451207,376.6969,335.34924,0.4941207,393.817,176.31126,0.4306628,431.083,267.34738,0.69288963,286.27914,173.71454,0.9222907,303.74243,259.2375,0.6448674
11910,358.8214,163.49684,0.83203185,357.33527,175.03484,0.6972879,382.89557,179.68904,0.7845551,393.1342,198.6567,1.0,394.09882,219.54707,0.9777752,420.7531,276.93234,0.37324113,377.1544,334.06223,0.47364056,391.73737,175.40538,0.4235157,431.52777,265.08893,0.70333797,285.7102,174.58487,0.937154,303.37305,258.77698,0.6295895
11911,358.6902,163.69084,0.8421061,355.6943,175.27084,0.71182954,383.02695,179.6842,0.7846419,392.33664,199.15132,0.99985117,393.80194,218.27222,0.9414127,421.48965,276.53973,0.4440832,378.757,331.37888,0.49380243,391.35648,175.50157,0.45805055,432.35574,264.38138,0.7612975,285.07465,174.79889,0.9307498,305.47977,258.12393,0.62904954
11912,358.8538,164.74228,0.85603225,355.95346,176.54901,0.7246713,382.4554,180.1083,0.75663453,392.02615,199.8404,0.97803605,395.06055,217.9358,0.87166107,422.36392,273.68716,0.4249133,379.00928,328.59814,0.5194324,391.03964,175.73312,0.47044274,433.6505,261.0255,0.7653753,284.85504,175.15157,0.91923225,305.42975,256.3091,0.69038105
11913,358.4373,166.05014,0.8340077,355.39804,177.87733,0.72208434,381.6933,180.3476,0.72510374,392.60388,199.27304,0.89091265,395.65457,216.06436,0.8369772,424.16968,272.7073,0.42548513,382.03564,327.4314,0.48129225,390.87915,176.61104,0.46177596,434.7402,258.3563,0.7195603,284.16095,176.28659,0.88429046,305.23294,255.96922,0.51679313
11914,358.18427,166.43341,0.8094592,355.10153,178.35797,0.73416245,382.24576,178.61194,0.71416646,392.42508,198.73323,0.9063745,395.42978,216.00456,0.8502177,423.57376,271.02963,0.36177605,383.52017,326.68008,0.33109894,390.58456,176.55989,0.45894817,434.72952,257.3756,0.6878274,283.49457,176.43645,0.8928213,306.83405,256.1155,0.48965406
11915,357.9701,167.24948,0.79200023,354.91727,179.26881,0.72543645,381.66113,180.07506,0.7213657,393.50473,198.8484,0.8543451,396.44745,215.82622,0.815622,382.9402,309.01413,0.36272526,377.87042,320.28223,0.37968037,390.08,176.72177,0.44459707,434.03812,255.30396,0.65182704,283.79526,175.28635,0.89155704,306.09894,255.52725,0.4843764
11916,358.22293,167.17769,0.7578971,355.25986,179.37633,0.7220091,380.7789,179.27316,0.6941786,391.31134,197.28696,0.82557815,396.23093,214.80453,0.81785357,418.34717,261.70474,0.32518342,381.2858,320.2313,0.397669,390.17346,177.49196,0.43950382,434.30038,255.35991,0.6341595,282.62827,177.42838,0.8595927,307.2497,253.63962,0.58173347
11917,357.49414,166.93758,0.74348694,354.6059,178.89032,0.73556006,380.86765,179.08261,0.7088321,391.0549,197.03625,0.8193722,396.55618,214.04265,0.82156855,388.00153,305.76993,0.3388852,382.20242,318.12918,0.50081515,389.759,177.13724,0.44019818,433.83936,255.50372,0.64947903,282.15988,177.63683,0.8453678,306.10367,251.21017,0.5330811
11918,356.78143,166.95918,0.7785693,354.11322,179.33463,0.7964715,379.70462,179.61497,0.6675057,388.6333,198.93031,0.78010684,396.37607,213.4179,0.8171445,397.96194,248.6038,0.28579938,395.9324,317.69815,0.43197215,389.817,177.63872,0.44597933,433.2567,255.96529,0.62436134,281.70834,177.82008,0.83967924,306.1643,249.3627,0.62469244
11919,356.4245,166.49962,0.8034643,354.23334,178.77281,0.7972952,378.42975,179.46544,0.6650668,387.9022,198.35591,0.81096935,395.44965,212.99954,0.81771415,397.02762,247.71394,0.30900905,395.39194,316.40814,0.39708307,389.41953,177.43814,0.4666272,430.84265,254.58781,0.5787614,281.47116,177.39711,0.8271958,305.89774,246.38887,0.6456846
11920,353.90646,166.81255,0.80480695,353.59296,179.35873,0.84327644,378.5915,179.41075,0.6440098,388.0257,198.89899,0.78705466,395.54086,213.6565,0.8044205,397.1692,248.46707,0.3362019,395.50415,316.0966,0.40891564,389.1475,177.32895,0.4269956,431.91058,256.57968,0.59887207,280.76907,177.81918,0.82136947,308.29465,249.4855,0.5950648
11921,353.10828,165.99527,0.8056557,353.12158,178.31433,0.8270723,377.99518,179.72523,0.62403065,386.71463,198.72485,0.8427884,394.77307,213.925,0.82930905,396.93723,304.75122,0.39992875,391.60217,317.57315,0.5299525,388.9466,177.26682,0.4412118,429.756,256.2471,0.58800274,282.66086,177.64684,0.8579216,309.83234,249.1967,0.594019
11922,353.11914,165.7423,0.78136104,353.0191,177.55829,0.7927119,377.57077,179.57698,0.61346245,386.0676,197.85875,0.84410655,394.03195,212.68066,0.83753,397.25452,305.51245,0.40313098,387.87103,318.28366,0.52697086,388.55615,177.16223,0.43511268,429.02988,257.23413,0.56912017,281.92856,176.96376,0.878131,313.16864,249.04744,0.5627152
11923,352.33243,164.65356,0.7607785,352.46823,176.42645,0.75576496,377.11505,178.68082,0.6130114,385.43683,196.73471,0.84807074,393.578,211.61977,0.81429404,395.64023,307.9751,0.46407968,385.85028,322.3958,0.5287855,388.18912,176.3919,0.413208,428.13412,257.89438,0.50085396,280.9301,176.88536,0.8994183,313.7963,248.53398,0.5591172
11924,351.836,162.56297,0.75593203,351.52325,174.23666,0.73307836,376.0304,177.08861,0.6081679,385.39963,195.78555,0.9742795,392.3336,211.50775,0.8894853,393.12488,247.73895,0.45679867,386.1605,325.71432,0.5089329,388.37128,173.89304,0.4280408,427.90622,258.67773,0.46882755,280.17368,176.1355,0.89691675,316.00967,248.03137,0.5559197
11925,351.6471,162.0037,0.78079337,350.8697,173.56519,0.75269276,376.2135,176.59084,0.5829686,384.27136,194.74292,0.99618375,390.95868,210.11511,0.9417785,382.68997,247.91327,0.5440722,382.7462,330.13995,0.57655734,388.28116,173.6096,0.4480951,426.2098,257.22733,0.47768232,280.31522,175.74925,0.8865147,314.9272,247.9441,0.64445764
11926,351.10245,160.11949,0.70696044,349.78867,172.91862,0.6842415,377.53012,174.9771,0.6272761,385.17383,194.43996,0.9611799,391.6291,211.03432,0.9336724,386.91516,253.58124,0.40382132,386.38803,330.1625,0.54054886,388.30545,171.98003,0.45898706,424.76816,258.1105,0.5018312,279.60764,174.28313,0.9000237,314.86957,249.23111,0.7288734
11927,350.46756,157.58171,0.68912584,348.51822,170.90726,0.66874313,376.86322,173.24544,0.57499915,386.85355,193.40083,0.88968843,391.07745,211.8821,0.9246736,395.4053,324.02783,0.37288252,385.44656,338.39484,0.5560025,387.4276,172.62416,0.48235014,425.4062,262.89465,0.64198273,279.04114,172.55031,0.8618053,316.6487,254.73029,0.8180539
11928,350.61374,156.1756,0.7594944,349.76953,168.55388,0.71194106,376.53458,165.79091,0.5905541,386.3969,190.3509,0.857036,390.32477,210.03978,0.9362775,411.41098,274.9338,0.36490652,379.24875,343.27557,0.61898375,384.7185,167.03348,0.4459799,425.1064,261.90656,0.7529107,278.94388,170.7026,0.84572047,318.7061,258.5404,0.69349045
11929,351.16254,152.92334,0.7151404,349.56314,167.4402,0.7457963,376.29156,165.24883,0.5970565,385.2536,189.28482,0.879908,388.11835,209.5078,1.0,414.74875,279.3006,0.3473906,378.1627,347.61224,0.5120418,385.13446,165.0478,0.39949772,423.00012,267.22427,0.59908813,277.27844,168.1377,0.86976117,318.13666,262.41675,0.812651
11930,350.35376,152.5064,0.7124492,348.73077,167.0627,0.75147414,376.2365,166.14333,0.57930905,384.90298,191.24796,0.8881409,386.20557,211.1022,1.0,383.53802,340.5815,0.2829866,377.92172,353.7732,0.43970758,385.04062,166.03493,0.45895204,420.00507,270.8093,0.4675646,277.1228,167.06467,0.8834977,313.71667,267.0854,0.7199963
11931,349.02307,153.25638,0.7363652,348.64197,165.90816,0.77764916,377.27625,167.05289,0.606062,384.23532,192.75015,0.82966053,383.47754,212.4885,0.9783587,383.15857,344.01276,0.3666161,376.39066,354.70792,0.4616254,385.01697,168.08746,0.47345904,418.51382,270.3105,0.45981959,276.9578,166.58229,0.87857175,304.75543,265.2256,0.75503707
11932,349.30746,153.19028,0.7537957,348.937,166.10393,0.7926893,376.34497,167.7499,0.5962661,381.9927,192.72122,0.7430714,382.2254,213.0819,0.932309,380.5314,345.8267,0.4539264,373.18665,355.7014,0.5025417,385.32748,168.67621,0.44816658,418.9967,270.82724,0.48106992,277.1864,166.47186,0.8696428,302.42038,265.158,0.6300178
11933,348.58752,152.63152,0.7659536,346.61655,166.66983,0.8172646,372.69888,166.86105,0.54279375,381.28735,190.61494,0.60207194,381.50177,213.59789,0.87167454,379.24286,341.0076,0.30768535,371.3085,350.37228,0.32826126,381.64896,166.85489,0.44039205,419.057,269.50363,0.555769,276.48212,166.3448,0.8896646,299.70938,269.73096,0.7292549
11934,349.02316,153.08577,0.77632844,348.44894,166.44374,0.81148267,370.57773,165.60193,0.5206172,378.48676,190.32463,0.6496613,379.08774,211.81042,0.8072441,413.49088,280.28973,0.34211475,372.5202,347.85117,0.43806243,380.86514,164.79866,0.39938268,420.03345,267.25336,0.6333251,275.9688,166.42908,0.883618,297.92178,272.45822,0.75609106
11935,349.3387,151.5051,0.75372714,346.11124,168.0919,0.79525846,369.18512,171.58897,0.5304508,375.79214,191.0575,0.6625738,377.4049,212.08357,0.7139039,382.9346,333.10065,0.53930384,373.07907,345.66528,0.56804323,380.7071,166.5638,0.3660877,421.6362,262.35577,0.7200288,275.8306,166.16862,0.88345647,295.62863,271.5717,0.79288536
11936,347.62546,153.194,0.74178344,345.57025,167.91165,0.81228715,368.2433,172.0204,0.5727993,375.44427,191.45743,0.66085875,377.80017,211.93536,0.71352696,379.96948,324.30795,0.52026176,373.55994,335.42154,0.54490596,380.5828,167.06546,0.37060094,423.30737,253.62427,0.69514704,274.94385,166.42006,0.8690269,292.48077,268.9812,0.74900556
11937,346.74463,153.19537,0.7176724,344.6014,168.05377,0.8155667,368.25928,172.06186,0.586128,375.05627,191.5078,0.6677296,377.53583,211.95766,0.6949195,380.4466,321.87024,0.4563689,373.86224,333.5817,0.5307329,378.73874,170.397,0.36807975,423.9487,253.1239,0.6268441,273.7553,166.31456,0.89424706,292.84143,266.23706,0.62881035
11938,345.8883,152.94241,0.71335655,344.36978,167.70364,0.78655636,367.15656,171.6625,0.58523613,374.80884,191.21199,0.68106186,378.06186,210.60164,0.6798288,381.12427,320.38174,0.40970436,372.8934,331.4699,0.49857274,379.64786,166.37128,0.36437726,423.03427,251.68227,0.64402086,271.82758,166.08931,0.8755656,293.4653,262.71475,0.5725522
11939,344.96286,153.02032,0.7044296,344.14203,167.06262,0.77934754,367.57297,171.0267,0.60190886,374.24307,191.13551,0.7053326,378.4205,209.69014,0.68110585,381.8046,318.04755,0.44879648,375.85425,329.14017,0.52932453,379.8193,165.56474,0.33727682,423.17746,250.34068,0.64083326,271.63324,166.50821,0.873055,293.54227,261.3308,0.49042547
11940,343.96912,153.2338,0.6903062,343.23264,166.4587,0.7485208,366.61722,169.92934,0.6298471,374.4603,190.44753,0.74384767,378.03525,209.18272,0.68737406,378.73227,312.74606,0.49159232,369.6299,325.8838,0.54172903,376.0464,165.249,0.34762898,422.60803,248.56213,0.6808357,270.3923,166.50262,0.8024334,294.66104,258.58652,0.39689866
11941,343.40973,151.81189,0.6869715,342.9523,166.60843,0.7468463,366.8128,170.11111,0.6382862,375.09457,190.91347,0.83796823,378.99765,209.0742,0.7987019,380.63904,310.3295,0.4295483,371.332,323.53912,0.43191484,376.22467,165.76273,0.35973758,423.5729,247.06436,0.6668309,269.8906,166.05736,0.78513366,304.88797,254.3856,0.31214365
11942,342.717,152.12373,0.70892024,342.25485,167.02618,0.7586308,366.52634,170.53378,0.62015927,374.63776,190.79382,0.86149174,379.06796,207.90071,0.7785973,379.38394,306.84674,0.41310737,373.2326,318.64944,0.46764752,376.12048,166.49753,0.3864102,425.10086,244.79036,0.6223436,269.88492,166.67601,0.7435747,306.24127,248.09799,0.3580811
11943,342.35513,151.83925,0.7163611,341.82037,166.71169,0.75894696,366.73505,169.73645,0.5773931,375.14343,189.40323,0.8303964,379.2994,205.68526,0.7325315,413.91458,258.2453,0.37680614,366.11615,316.24628,0.500352,375.9562,165.24492,0.37203357,423.23013,245.48384,0.60101414,269.6538,166.81107,0.719841,302.01746,253.16873,0.28361446
11944,341.67007,152.84813,0.73278826,341.32797,167.7289,0.76642805,366.44815,171.6808,0.62592876,374.51086,190.45894,0.7971972,379.5726,207.07587,0.7132286,415.69003,257.12958,0.36600882,378.0689,313.5561,0.46291974,377.26404,170.16373,0.39775035,423.38248,244.39445,0.5737354,271.4786,168.29129,0.74932516,339.86725,282.52335,0.3342147
11945,342.1689,153.50912,0.73200107,342.00146,168.51842,0.7119006,364.93387,170.63237,0.521412,373.07483,188.52774,0.7067412,380.15442,204.1299,0.6870457,417.2742,257.7561,0.35779807,381.29193,310.23773,0.27413303,377.6556,169.45874,0.34905377,423.4551,241.26096,0.5176287,271.56833,167.59216,0.7404601,339.64084,282.53363,0.25998065
