scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
17591,365.76532,187.86086,0.91842794,362.9301,205.0345,1.0,402.34378,246.17513,0.9884758,417.7453,281.47156,0.8942066,422.648,299.79764,0.86597955,425.88815,341.984,0.7272656,419.61105,362.17468,0.7312711,408.0217,203.43147,0.8768239,449.55603,315.26575,0.7360244,292.68457,202.80136,0.7442604,355.0665,327.6255,0.62728053
17592,365.55865,187.67514,0.90360725,362.88885,204.5289,1.0,403.05713,247.46844,0.9722106,417.5846,281.5189,0.89428717,422.7553,300.08026,0.879485,425.5489,343.012,0.76738423,419.66656,362.56723,0.813009,408.6582,202.99794,0.92190105,449.87262,315.89948,0.7890231,292.84702,204.34538,0.7495479,353.90005,326.234,0.68593186
17593,365.59235,188.04079,0.9239037,362.88638,204.75398,1.0,403.1594,247.26346,0.9941221,417.2141,281.44366,0.87615216,422.7022,299.90396,0.86094,426.1827,342.18158,0.81061757,420.2217,361.14157,0.86267686,408.1579,203.24423,0.9216285,450.45822,315.31757,0.78457606,292.54086,203.97539,0.73264456,354.28354,326.8721,0.66830987
17594,365.78998,187.92601,0.9140393,363.07245,204.60518,1.0,403.07755,247.49294,0.97680146,417.56454,281.48495,0.87934744,422.98138,299.91235,0.8555712,426.12643,342.63406,0.7877798,419.91327,362.17993,0.82835656,408.54095,203.4851,0.91142195,450.28735,315.42856,0.7715596,292.3848,204.31866,0.73436713,354.25372,326.82416,0.6866159
17595,365.7648,187.81157,0.9049462,363.1589,204.77242,1.0,403.11063,247.4083,0.9843578,417.26303,281.33057,0.89389694,422.78992,300.0362,0.8706902,425.6705,343.31128,0.7718782,419.81485,362.94678,0.8203303,408.6827,203.38847,0.9069103,450.33524,315.71814,0.7788751,292.3586,204.46057,0.75256705,354.86005,326.41312,0.6795785
17596,365.6961,187.71695,0.90619296,363.1124,204.82999,1.0,403.26175,247.46971,0.9561022,417.27777,280.9357,0.88556546,422.75098,299.8345,0.88662595,425.81964,343.32858,0.7916775,420.0515,362.6265,0.825758,408.48566,203.40167,0.911845,449.91708,315.9885,0.7832754,292.39893,204.66153,0.7527076,354.85135,326.55264,0.6740983
17597,365.81256,187.79196,0.90025324,363.21838,204.73665,1.0,403.21582,247.29628,0.9653068,417.10587,281.10016,0.9029068,422.44443,299.90082,0.88402355,425.46317,343.40173,0.7738321,419.25668,362.97366,0.79941666,408.35092,203.46631,0.90927756,449.999,315.44202,0.79070157,292.55054,204.07387,0.7391109,354.97095,326.79092,0.666301
17598,365.7613,187.99844,0.91246665,363.07077,204.99126,1.0,403.0488,247.39569,0.9461353,417.09573,281.13995,0.90043366,422.3714,299.8413,0.87936527,425.31607,343.26062,0.7853269,419.48364,362.54465,0.81643784,408.39633,203.72345,0.9078407,449.96408,315.4104,0.79952747,292.62915,204.17754,0.7576772,354.3627,326.34467,0.68285537
17599,365.87753,188.03871,0.9111775,363.14276,205.0018,1.0,403.21838,247.3081,0.9380595,417.14072,281.06607,0.8818547,422.60443,299.9269,0.8608153,425.6379,343.16165,0.78215015,419.6995,362.33063,0.80013555,408.3055,203.59091,0.9139493,450.0113,315.19196,0.77776486,292.29108,204.47626,0.7604748,354.67285,326.48718,0.69975865
17600,365.82452,188.07883,0.91047776,363.05887,204.99341,1.0,402.7507,247.18204,0.9342021,417.0823,281.15482,0.8842626,422.55182,299.92072,0.8796468,425.81323,343.05634,0.7884625,420.2445,361.48795,0.8052983,407.96426,203.80396,0.9185591,450.00632,315.31406,0.79449624,292.83707,204.55656,0.7774154,354.85062,326.9463,0.68028975
17601,366.0015,188.31664,0.92794496,363.01813,205.14497,1.0,402.98776,247.45271,0.93481565,416.83224,281.03104,0.8892246,422.31958,299.64713,0.877474,425.9595,342.0595,0.7995454,419.97864,360.8738,0.8124419,408.0722,203.8425,0.9112126,449.90704,315.16455,0.76291186,292.45062,204.58937,0.7693342,354.38998,326.5315,0.6743892
17602,365.8957,188.24336,0.91947216,363.02106,204.95233,1.0,402.94568,247.05588,0.95943725,416.85132,281.1138,0.8939043,422.15002,299.67502,0.8863096,425.75095,342.51532,0.76258314,419.80496,361.8924,0.7733176,408.0394,203.68388,0.910356,449.8846,315.14618,0.76011115,292.24008,204.17844,0.7590824,354.21863,326.26395,0.6791999
17603,365.952,188.3404,0.91586006,363.12015,204.9216,1.0,403.06287,247.12398,0.9462275,417.1735,281.28955,0.8880239,422.63916,299.81873,0.86874324,425.86932,342.74542,0.76417917,419.4338,361.9333,0.7598586,408.15747,203.66385,0.9115827,450.03595,315.24182,0.7928101,292.5088,203.96315,0.77849674,354.10324,327.06216,0.6855115
17604,365.72397,187.6433,0.90958655,363.10806,204.68015,1.0,402.6945,247.00632,0.9337826,417.09427,281.22488,0.88638747,422.6705,300.18066,0.8876293,425.113,342.72543,0.7043102,419.6244,363.25174,0.74192137,407.95984,203.8726,0.9188298,449.41797,315.9151,0.76418436,292.40225,203.6283,0.76289225,354.32318,327.182,0.6859032
17605,365.90073,188.23083,0.923331,363.12015,205.2451,1.0,402.2791,247.31573,0.94412845,417.0727,281.35425,0.8848503,422.52695,299.98245,0.8859953,425.28275,342.22235,0.72464323,419.86084,362.59735,0.77572334,408.30148,203.89322,0.91673565,449.72266,315.73062,0.7840364,292.42776,203.87428,0.7728632,354.57712,327.4736,0.70460856
17606,365.9606,188.25897,0.92240477,363.1753,205.4105,1.0,402.61328,247.51387,0.95346963,416.96335,281.83096,0.89581347,422.53217,300.51144,0.8901748,424.8684,342.8653,0.7207133,419.0925,363.33627,0.7549398,408.48895,204.09145,0.91327137,450.0702,316.16925,0.8084843,292.7064,204.11526,0.77477354,354.28168,327.7373,0.70641756
17607,365.99994,188.35233,0.91715866,363.2606,205.31741,1.0,402.83813,247.86694,0.9443745,416.51062,282.34943,0.8933326,422.03183,300.69882,0.88026553,424.38358,343.4542,0.6873994,418.73193,364.30316,0.7230727,408.4727,204.06964,0.918938,449.58948,316.3052,0.79197943,292.6991,203.89833,0.7693731,354.58176,327.31305,0.6731391
17608,366.07498,188.49364,0.9213944,363.27246,205.58913,1.0,402.98224,247.81285,0.9303618,416.4215,282.23175,0.88699365,421.9231,300.72394,0.8813063,424.18283,343.54022,0.70918566,418.70297,363.94788,0.7274279,408.83212,204.43385,0.89486605,449.5245,316.71103,0.7962938,293.29562,204.09378,0.7662152,354.55557,327.3873,0.6412652
17609,366.04102,188.58037,0.9264462,363.09726,205.54509,1.0,402.53836,247.67172,0.93301153,416.23346,282.3353,0.88522124,421.92844,300.88675,0.8953832,424.0239,343.52667,0.70154744,418.69952,363.9554,0.7349643,408.65802,204.40332,0.89476407,449.5628,316.44077,0.79174465,292.93762,204.2993,0.7801584,354.7263,327.4864,0.66245705
17610,366.07068,188.62581,0.9235362,363.1805,205.47054,1.0,402.64496,247.44543,0.931685,416.75122,282.44266,0.8942603,422.20538,301.0352,0.8762716,424.14453,343.6542,0.7066312,418.46252,364.03775,0.7228381,408.6629,204.14606,0.89921975,449.6746,316.70084,0.7840889,292.9875,205.00937,0.7688203,354.3898,327.97275,0.6725033
17611,366.25604,188.64796,0.9281096,363.20322,205.5179,1.0,402.90555,247.3155,0.90870494,417.2841,282.4142,0.8854174,422.57846,301.0497,0.86714876,424.01318,343.92114,0.68820465,418.30554,364.33322,0.7025631,408.89108,204.30554,0.8929435,449.7246,316.83102,0.7884177,293.16864,204.57585,0.7661901,354.06552,327.9139,0.6542298
17612,366.15686,188.71246,0.93395597,363.1919,205.68324,1.0,403.1295,247.2985,0.91973156,417.13705,282.1223,0.8869063,422.27377,300.89673,0.8682932,423.9717,344.1629,0.704643,418.2547,364.7544,0.7051597,408.5992,204.40051,0.8899091,449.82828,316.60175,0.7894126,292.4916,204.49452,0.7800362,354.14185,327.11847,0.6761037
17613,365.8934,188.59012,0.936696,363.01654,205.83089,1.0,403.25372,247.65672,0.9117197,416.96854,282.51315,0.8835118,422.06635,301.23126,0.86537266,424.09357,344.35214,0.7174325,418.2728,364.67383,0.7055112,408.42212,204.57596,0.8954794,449.54684,317.2334,0.77884203,292.8536,203.90929,0.7855746,353.6753,328.05957,0.6790095
17614,366.00613,188.68707,0.9347958,363.27463,205.90897,1.0,402.8375,247.4058,0.89013165,416.85007,282.18524,0.8616217,421.92453,300.9217,0.8669886,424.15387,344.41733,0.69808733,418.29974,364.9459,0.6902075,408.48242,204.49051,0.9023294,449.57407,317.0727,0.7740687,292.96994,205.00511,0.794303,352.79883,327.5294,0.6497649
17615,365.95102,188.5823,0.9343972,363.1792,205.88129,1.0,402.8761,247.01497,0.8805007,416.93875,282.52594,0.85528564,421.9989,301.09033,0.8491795,424.60968,343.77527,0.729192,418.79605,364.2028,0.699278,408.36432,204.57344,0.89633965,449.5832,317.138,0.7616941,293.17062,204.4786,0.78989154,352.96414,327.5685,0.66553015
17616,366.10184,188.80087,0.9363572,363.1613,205.97565,1.0,402.7178,248.28635,0.8947453,416.0637,283.5576,0.8641362,421.45554,301.4714,0.8618364,421.9509,345.94373,0.65273374,416.91974,365.57864,0.58835894,409.01215,205.46313,0.8976206,449.80426,317.60287,0.77119815,293.46494,204.48984,0.7440436,353.34357,328.30798,0.65453535
17617,366.05923,188.81938,0.93336815,363.2472,205.95277,1.0,402.59048,248.36348,0.90931,416.31326,283.10388,0.873402,421.40845,301.09805,0.86741036,424.16153,344.6176,0.67737997,418.21112,365.55988,0.6304791,408.8817,205.3831,0.88719624,449.70825,317.6334,0.7732464,293.2753,203.75177,0.77897024,353.86002,327.5483,0.67223436
17618,365.97922,188.79924,0.93115616,363.1038,205.85767,1.0,403.0017,248.58466,0.9149323,416.33038,283.19907,0.87611485,421.3326,301.23935,0.86681336,424.34933,344.9194,0.6724043,418.3923,365.84705,0.5874932,408.82468,205.18422,0.89319074,449.6094,317.64825,0.76956505,293.0575,203.67062,0.7687495,353.59088,327.9117,0.6467139
17619,366.20657,188.94473,0.9353989,363.1886,205.91074,1.0,402.95834,248.50926,0.8908141,416.42044,283.276,0.87179464,421.3971,301.30582,0.8715512,424.4329,344.6416,0.6932555,418.31915,365.8881,0.6666266,408.7514,205.1093,0.8906818,449.4731,317.49875,0.7804116,293.30405,203.99716,0.7625539,353.63748,327.5053,0.66596437
17620,366.06033,189.01428,0.9401685,363.10013,206.0496,1.0,402.52768,248.20607,0.91570204,416.58652,283.41858,0.8755434,421.48676,301.2813,0.864472,424.38477,344.3176,0.68984246,418.105,365.2398,0.6741944,408.5904,205.127,0.8883189,449.667,317.43146,0.7685013,293.24698,203.70433,0.7602621,353.47894,327.46558,0.6355018
17621,366.12866,188.88286,0.9412292,363.09116,205.92412,1.0,402.34946,248.15195,0.896536,415.88763,283.25214,0.86523294,421.11517,301.25424,0.87298083,423.8744,344.65326,0.6847972,417.59576,365.2201,0.68323785,408.70224,205.13223,0.8934997,449.49695,317.5547,0.7729875,293.4784,205.20132,0.7834539,353.31036,327.91498,0.6520111
17622,366.02512,189.06796,0.9464954,362.9187,205.9576,1.0,402.8982,247.97687,0.8677925,415.68222,283.2135,0.87489206,420.8542,301.41537,0.8780761,422.2696,345.82846,0.6898291,417.68967,365.6636,0.68539816,408.75095,205.02621,0.8940488,449.60687,317.42395,0.7948795,293.42484,205.08678,0.78183997,353.2069,328.37094,0.64332753
17623,366.05023,189.0144,0.9478251,363.09158,205.96619,1.0,402.79565,248.15378,0.8623947,415.79044,283.1128,0.8760743,421.00766,301.37872,0.88377255,423.90686,344.65717,0.6983987,417.64966,365.20374,0.66956425,408.9139,204.76382,0.89164114,449.6321,317.5459,0.77752566,293.28415,204.58426,0.7708592,353.64938,327.31747,0.67573106
17624,366.0904,189.1612,0.95099974,363.06766,206.03194,1.0,402.67804,248.34958,0.86300695,415.26974,283.08337,0.8713006,420.5819,301.3117,0.90111774,423.86337,344.59348,0.7045631,417.66272,365.16275,0.68843716,408.85114,204.66492,0.88866735,449.48697,317.5191,0.78139806,292.97214,204.91028,0.78505594,353.2299,328.20477,0.66286564
17625,366.168,189.04579,0.9481901,363.04605,205.89879,1.0,402.98044,248.33817,0.86525273,415.46326,283.014,0.8663206,420.86783,301.15005,0.8869964,423.9866,344.8534,0.69605565,418.02606,365.2621,0.71858066,409.12177,204.80455,0.87871236,449.60278,317.51694,0.790765,292.98206,204.68317,0.7897934,353.0621,328.1014,0.6670344
17626,366.20322,188.87096,0.9396853,363.06268,205.66658,1.0,402.51837,248.33987,0.8617477,415.48352,282.8609,0.8654923,420.96368,301.13455,0.89079285,424.42346,344.54413,0.70283365,418.2872,365.1134,0.6456352,408.90933,204.80823,0.887109,449.662,317.85223,0.7951887,293.12515,205.0641,0.7781248,353.46387,327.38382,0.67355233
17627,366.18204,188.96886,0.9483257,363.0305,205.87886,1.0,402.58148,248.3536,0.8780384,415.6057,283.18335,0.86812305,421.1718,301.31137,0.8769512,424.3934,344.31888,0.7133244,417.91956,364.37143,0.656525,408.7259,205.33328,0.87903553,449.363,317.7542,0.79914105,292.72784,205.13983,0.7730969,353.71442,328.25693,0.6823107
17628,366.30212,189.0581,0.9354305,363.42227,205.45845,1.0,403.2197,248.22638,0.88643444,415.57938,283.83603,0.8724421,421.1278,302.03732,0.881279,422.51645,346.41214,0.6494817,417.53918,366.56448,0.65790564,408.30835,205.47385,0.89117074,449.73245,318.5121,0.777763,293.36044,204.92719,0.7773685,353.3537,328.89578,0.66630423
17629,366.0682,188.89767,0.93257153,363.34686,205.56146,1.0,402.90268,248.4497,0.88140947,415.41452,283.32465,0.86296785,421.0206,301.50388,0.8827865,422.8574,345.84134,0.67843103,418.0788,365.39346,0.70829576,407.8926,205.71266,0.8942751,449.5418,317.8225,0.7960676,293.2757,204.81404,0.7764509,353.12793,329.1805,0.6897992
17630,366.13916,188.8068,0.9341988,363.31006,205.44203,1.0,402.9132,248.15196,0.8844663,415.3504,283.13034,0.86677164,420.89728,301.40988,0.8953751,422.61707,345.89578,0.69050986,417.96747,365.75238,0.7109823,407.99393,205.67734,0.88689643,449.42825,317.58682,0.8242643,293.24948,204.99754,0.78619987,353.4034,329.33368,0.69291174
17631,366.1477,188.88873,0.9365867,363.30765,205.61829,1.0,403.12463,248.23895,0.8818976,415.2003,283.19672,0.879836,420.6303,301.4681,0.89792514,422.6379,345.64206,0.69704586,418.25925,365.608,0.72016186,408.19647,205.63695,0.8861913,449.73926,317.49356,0.83441985,293.40625,204.96245,0.7799704,352.94052,329.37506,0.68500936
17632,366.01746,188.75023,0.92676634,363.2693,205.42476,1.0,402.9055,248.0044,0.8973928,415.33533,283.026,0.8822053,420.64597,301.23074,0.8999939,424.2021,344.91818,0.68989164,417.71878,365.92426,0.6865609,408.34695,205.56575,0.8817403,449.63083,317.5545,0.8189972,293.09357,204.61452,0.76373273,353.46765,329.01068,0.6517526
17633,365.98654,188.93755,0.9376922,363.15457,205.82733,1.0,402.84042,248.19966,0.8961692,415.52454,282.78052,0.8794773,420.49655,300.90448,0.8991578,424.09747,344.4557,0.70174414,417.80142,365.27158,0.6842955,408.5686,205.38344,0.86827815,449.6808,317.55695,0.80888164,293.1197,204.73813,0.7624717,353.23657,329.39807,0.6563628
17634,366.12076,189.05101,0.93981767,363.22147,205.7624,1.0,402.64432,248.12468,0.87615025,415.3951,282.83798,0.8772636,420.52606,301.09174,0.9029795,422.2448,345.52255,0.6996781,417.51294,365.52423,0.67926544,408.65833,205.22615,0.8689444,449.6137,317.45294,0.80668384,293.1792,204.65945,0.7603602,352.28033,329.28195,0.6494517
17635,366.12253,189.12798,0.93937415,363.25516,205.8912,1.0,402.61682,248.16154,0.87275934,415.3428,282.8835,0.8835913,420.48212,300.9495,0.90291595,422.24426,345.5167,0.69805145,417.66394,365.66028,0.68849194,408.6212,205.06012,0.8799773,449.61945,317.68723,0.8020113,293.3615,204.87462,0.7724343,352.8807,329.3256,0.63843733
17636,366.05316,189.16861,0.9518178,363.07553,205.95586,1.0,402.3958,248.12662,0.89201754,415.1683,283.4475,0.8931412,420.5199,301.5166,0.9060492,424.01175,344.2731,0.7048517,417.81467,365.01144,0.6962915,408.76215,205.20226,0.87423164,449.6915,317.71313,0.7908443,292.71423,205.56624,0.7860426,353.17276,329.3547,0.6534266
17637,365.88715,189.17712,0.9545635,363.0524,206.0039,1.0,402.279,248.08682,0.88885134,415.2431,283.46808,0.8879621,420.64478,301.51016,0.90733194,424.22238,344.4249,0.69320536,418.266,365.0856,0.67881536,408.67303,205.29724,0.87981826,449.57367,317.7228,0.79217666,292.81964,205.3685,0.77888626,353.07907,329.23456,0.67068434
17638,366.04837,189.02866,0.94357914,363.27158,205.94037,1.0,402.1643,248.2767,0.90449494,415.2333,283.10635,0.892035,420.56616,301.28424,0.9137191,424.05026,344.5492,0.7034514,418.08224,364.8742,0.6664322,408.65512,205.47742,0.8773722,449.48325,317.58386,0.79866356,293.17297,205.35468,0.7786685,352.79428,329.6541,0.64792216
17639,366.12186,189.2445,0.95588374,363.20645,205.83578,1.0,402.7155,248.38383,0.8933005,415.6436,283.0793,0.8797239,420.71713,301.1509,0.8998888,422.43646,345.47232,0.6975978,417.03455,365.67935,0.64996874,408.5812,205.16565,0.89076805,449.4696,317.32816,0.80193377,293.60123,205.09453,0.7985044,352.61606,330.02063,0.69938207
17640,366.63046,189.36743,0.9695473,363.50266,205.95337,1.0,403.1011,247.93803,0.9523741,415.56055,283.8067,0.9047656,420.19113,301.52295,0.915826,421.90274,346.39008,0.7024089,416.7698,366.37256,0.6566956,408.8879,205.43568,0.86865866,449.73352,317.97693,0.8234665,293.04382,204.6979,0.7796784,351.99887,329.54007,0.6670131
17641,366.39197,189.31924,0.9532913,363.46567,205.80916,1.0,403.32797,248.7167,0.92837816,415.932,284.35727,0.9035562,420.69467,301.75916,0.89654,421.79962,346.5729,0.69440943,416.29462,365.59583,0.710452,409.19604,205.37305,0.87179124,449.42883,317.95868,0.81007814,292.83975,205.584,0.7930646,353.28296,328.56662,0.65379184
17642,366.44177,189.34119,0.9517259,363.477,205.99611,1.0,403.27356,248.81308,0.9465101,416.0611,284.2866,0.90397185,420.861,301.63266,0.8895795,421.93207,346.4956,0.7021187,417.0461,365.47372,0.73630905,409.70908,205.56339,0.8578365,449.39807,317.68726,0.8191278,292.81894,205.27881,0.81038064,352.28522,329.48163,0.66039264
17643,366.46622,189.3546,0.96111506,363.43405,206.15219,1.0,403.03842,248.76544,0.9395068,415.73615,284.21005,0.9069606,420.54346,301.7275,0.907115,421.9915,346.21292,0.72113085,417.1252,365.76016,0.72807455,409.07224,205.601,0.86636233,449.50006,317.70023,0.8226032,292.81476,205.46935,0.8004677,352.88895,329.3953,0.65113467
17644,366.40167,189.40048,0.95807403,363.3507,206.16214,1.0,403.0611,248.82695,0.93818706,415.50848,284.22235,0.89548,420.31622,301.8003,0.90610313,421.82867,346.1728,0.7338307,417.20453,365.65067,0.73247594,408.97968,205.34578,0.8791213,449.20563,317.97046,0.81380993,293.29007,205.90266,0.78749037,351.85904,330.12418,0.68847823
17645,366.29913,189.27948,0.9508182,363.356,206.04501,1.0,403.05304,248.83575,0.92375886,415.4647,284.22113,0.8951712,420.2987,301.80435,0.90333354,421.94202,346.17975,0.7289451,417.04535,366.03522,0.7180296,409.09424,205.40723,0.8759621,449.14536,318.2832,0.8206534,293.5523,205.47179,0.7921786,352.22797,330.20764,0.720984
17646,366.3505,189.22313,0.95397884,363.3328,206.02902,1.0,402.651,248.69383,0.89419395,415.11926,283.83612,0.87886375,420.04724,301.48642,0.9000172,421.9266,345.96426,0.71946174,417.15335,365.95636,0.69634026,409.07126,205.37064,0.8808667,448.86795,318.43005,0.8119949,293.3995,205.43161,0.786308,352.45435,329.9744,0.7012184
17647,366.27527,189.05467,0.9544702,363.37912,205.88257,1.0,402.82477,249.00664,0.89992654,415.5664,283.8103,0.8788623,420.20856,301.57654,0.8844636,421.8539,346.2172,0.72150284,417.11514,366.0615,0.7003015,409.016,205.55196,0.88113093,449.07828,318.4889,0.82129765,293.25513,205.94525,0.7834032,352.25995,330.10403,0.7236791
17648,366.4036,189.07787,0.95738494,363.51602,205.91867,1.0,403.10858,248.84015,0.890686,415.3447,283.23062,0.87975705,419.8974,301.5333,0.90426534,421.92862,345.6256,0.7268499,417.14087,365.53033,0.7208181,408.85754,205.72896,0.8885625,448.93814,318.42514,0.80990154,293.04373,206.05974,0.7924857,352.30856,330.04492,0.7198292
17649,366.25104,189.26439,0.96150655,363.2998,206.0958,1.0,402.96326,248.66512,0.90175277,415.06497,283.19122,0.876543,419.77518,301.53268,0.9165619,423.316,344.8826,0.74606884,417.7538,365.28427,0.72439235,408.77948,205.44778,0.88136494,448.86963,318.87448,0.82296324,292.88132,205.84456,0.7937642,351.85397,330.1539,0.72225845
17650,366.335,189.35986,0.95737565,363.36493,206.12907,1.0,402.84323,248.49239,0.9079845,415.1608,283.21298,0.87839675,419.72513,301.37994,0.9141135,423.4209,344.678,0.7408388,417.86417,365.2399,0.7429077,409.34094,205.5562,0.87189984,448.70135,319.0748,0.81784654,293.007,205.9478,0.7909635,351.35934,329.75046,0.71725434
17651,366.20987,189.5669,0.97203785,363.2781,206.23593,1.0,402.6577,248.40785,0.9226986,415.36377,283.4228,0.8771195,419.80255,301.56198,0.90563995,421.88974,345.29126,0.7589951,417.27875,365.2004,0.75015527,409.1255,205.3163,0.88190556,448.67664,319.452,0.78924733,293.40738,205.82199,0.783514,350.95972,329.92474,0.7174672
17652,366.50058,189.92572,0.9843705,363.39218,206.42538,1.0,402.7767,248.54016,0.8624648,414.85,284.0659,0.86539775,419.60413,302.0061,0.9002709,422.4957,345.0254,0.7013238,417.4032,365.61963,0.56823206,409.07245,205.72366,0.87745404,449.23724,319.36987,0.8085172,292.91516,206.28699,0.77600974,351.483,329.76544,0.6932002
17653,366.2671,189.70435,0.9720409,363.08398,206.05362,1.0,402.7336,248.80551,0.876037,415.1779,284.40488,0.87955487,419.99918,302.3129,0.8969905,422.31943,344.97592,0.73450446,417.35052,365.07462,0.6615897,408.85287,205.47058,0.8949146,448.84946,319.38144,0.8091901,293.16098,205.6766,0.80271107,351.29718,330.17947,0.6927779
17654,366.38608,189.77353,0.97457147,363.1713,206.12997,1.0,402.9027,248.60095,0.89699674,415.01822,284.1023,0.8809122,419.89566,302.0912,0.91043013,423.45444,344.62967,0.74248576,417.5927,364.9203,0.6557415,408.8912,205.2949,0.89129215,448.75955,319.62332,0.8246609,293.18008,206.06476,0.79923135,350.78006,329.76617,0.6912835
17655,366.38928,189.82443,0.978041,363.22107,206.29279,1.0,402.99408,248.7487,0.8857775,414.8608,283.9931,0.8829734,419.64584,301.78226,0.91604644,421.88858,345.30707,0.7296725,417.0524,365.5153,0.6434311,408.71146,205.25426,0.8891009,449.1766,318.71088,0.82585794,293.13876,206.55562,0.79881334,350.9503,329.64224,0.68247014
17656,366.23785,189.79889,0.9782234,363.1,206.39294,1.0,402.79584,248.79828,0.90188366,414.85007,283.8075,0.881739,419.5994,301.49847,0.91124,421.64462,345.34412,0.73079246,416.9523,365.66995,0.6348842,408.87335,205.09102,0.89081794,448.80515,319.36072,0.80714506,293.21637,205.9341,0.792576,350.73453,329.90005,0.68383735
