scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
8479,273.76532,208.54588,0.95440215,273.8146,226.80081,1.0,241.64153,283.28964,0.9486721,222.59502,326.93387,1.0,217.12253,347.62457,1.0,206.12024,383.6142,0.9214901,212.4518,399.68362,0.96804404,345.0604,221.63536,0.9619002,288.25815,366.57394,0.79527533,215.3301,219.5862,0.9121673,174.69643,359.66754,0.97903204
8480,274.00827,208.92,0.96135664,274.16196,227.10796,1.0,241.45065,283.80267,0.9470798,222.94131,327.81754,1.0,217.38675,348.87827,1.0,206.606,385.46555,0.93119776,212.98436,401.47372,0.9799675,344.86404,221.81442,0.9485675,288.09064,366.7166,0.8117869,215.70619,219.52052,0.9126278,175.27286,360.97726,1.0
8481,274.0039,208.99472,0.9714663,274.24258,227.21353,1.0,241.74158,284.0981,0.96816194,223.0565,327.9291,1.0,218.00015,349.00732,1.0,206.81743,386.23706,0.95098317,213.25708,402.19427,1.0,344.02744,222.34042,0.9549571,287.42908,367.93073,0.7885387,215.75499,219.5417,0.9043675,176.85645,361.99402,1.0
8482,274.3431,208.87764,0.9467122,274.35736,227.23425,1.0,241.45934,284.24265,0.9833045,223.55214,328.3706,1.0,218.96983,349.34167,1.0,209.27371,388.59866,0.9017872,215.19902,403.84137,0.9147863,345.34836,221.48846,0.9670751,286.91745,369.69202,0.77339303,216.07397,219.56786,0.89524776,177.51895,363.83295,0.99116653
8483,274.0815,208.77797,0.93240184,273.92838,226.76604,1.0,241.68372,283.94373,0.9789846,223.94751,328.70892,1.0,219.81937,349.94617,1.0,210.90865,390.8751,0.88468003,215.68802,406.72192,0.905791,344.69388,220.84787,0.9639052,286.3868,369.50018,0.7229538,215.75163,219.00963,0.9180982,178.30977,363.74478,0.98508626
8484,271.78687,210.04726,0.9207269,274.68625,225.83119,1.0,242.11479,284.29648,0.9471405,223.77837,328.92462,1.0,217.64056,350.5906,1.0,212.34755,393.20477,0.8416738,216.06316,407.16632,0.94971645,344.71912,220.7801,0.94531274,287.1421,368.35544,0.7262178,215.50887,218.08571,0.94878715,179.40671,366.7783,0.8737143
8485,271.64413,209.42763,0.9565823,274.78674,225.09396,1.0,241.69498,283.60788,0.9548395,224.02945,330.50662,1.0,217.85658,351.87088,1.0,213.46399,393.35315,0.82686377,216.20079,408.44003,0.94783723,345.74908,219.32217,0.9099726,287.08322,370.6291,0.7411985,215.75305,218.04442,0.9361246,181.19754,370.212,0.72921425
8486,270.60727,207.7915,0.9936843,273.72964,223.9944,1.0,240.94794,282.55087,0.96961564,223.43883,331.57437,1.0,217.90154,352.83264,1.0,210.6072,395.29587,0.9107857,216.94661,412.3112,0.956958,345.467,218.89134,0.8857508,286.19873,369.9655,0.7641395,214.23535,217.41321,0.941614,181.53319,370.3975,0.7198453
8487,269.00485,205.78432,0.95601,273.13593,221.82396,0.9855385,241.65964,282.0865,0.9575951,224.32123,332.09113,1.0,217.19846,352.36728,1.0,209.53426,396.60666,0.8731318,215.07898,413.64572,0.88888323,345.36017,217.81981,0.8750629,283.8299,370.05026,0.7219236,214.35855,215.88368,0.9785997,181.16336,368.1873,0.769023
8488,268.8737,203.4833,0.90244806,270.73007,221.08263,0.9611144,239.70996,278.95526,1.0,221.62378,330.13022,1.0,217.11983,351.75543,1.0,208.43361,400.00964,0.97980833,213.09036,418.86783,0.9031351,344.4963,216.83182,0.8743616,281.93756,370.30966,0.64460695,214.05836,214.07564,1.0,178.5264,368.7039,0.84022355
8489,270.9745,201.19481,0.92697835,270.14056,220.25822,0.9701909,237.25648,276.44055,0.9594074,219.2379,327.72028,1.0,214.6344,349.57852,1.0,206.38707,403.71973,0.9871575,211.44167,423.5214,0.9297842,344.37222,216.13446,0.8851821,279.311,371.61038,0.6551971,213.93599,212.25229,1.0,177.51964,368.62125,0.8495799
8490,271.6088,199.14545,0.99088717,270.18738,218.34428,0.9994093,235.08667,273.51578,0.91830575,214.3461,322.9958,1.0,209.98766,346.28445,1.0,202.51915,403.7778,0.853264,207.45627,422.66864,0.8968148,344.16458,214.34435,0.89952767,277.21484,371.19983,0.6570305,214.07889,210.61282,1.0,176.53683,367.4866,0.7744654
8491,272.68823,197.32927,1.0,272.65247,218.25816,1.0,235.00041,272.57925,0.89685893,213.52121,322.0869,1.0,207.46107,346.76483,1.0,198.87549,402.9392,0.7973203,200.42271,419.5193,0.83287036,343.981,213.04651,0.9443281,274.47302,371.17914,0.6958878,213.84985,209.23715,1.0,175.97304,369.32355,0.7750757
8492,272.439,195.38147,1.0,272.23212,216.26817,1.0,233.90085,270.94907,0.87320554,211.09131,320.3498,1.0,205.90695,343.9282,1.0,196.41048,400.71634,0.8466757,198.33736,417.8615,0.8238468,344.56195,211.82053,0.9326115,273.42444,369.75153,0.7175208,214.48135,207.99873,1.0,175.17995,367.04047,0.8343822
8493,272.26785,192.48077,1.0,271.4655,214.05505,1.0,233.07385,268.99738,0.8412194,209.76537,318.19214,1.0,205.12903,341.92435,1.0,194.5135,399.2789,0.7875074,197.10623,416.99475,0.762027,343.97144,210.61899,0.91553855,271.46945,369.46402,0.6853901,214.64377,206.87567,0.99033755,175.39696,364.0161,0.805655
8494,272.14676,189.96405,0.9899399,271.3235,211.76822,1.0,232.39471,266.4889,0.8200882,208.83943,316.56726,1.0,204.91113,340.6418,1.0,194.54521,400.16293,0.6896149,195.75366,417.10764,0.7238836,343.10693,209.62326,0.9453965,270.40515,368.82355,0.65596294,214.43547,206.06328,0.99240804,174.89148,361.4879,0.8500524
8495,271.1438,187.93236,0.9578186,270.21878,210.67203,1.0,232.71512,265.60626,0.8333357,207.9988,315.42102,1.0,204.75261,339.7487,1.0,193.40353,400.05002,0.6799294,194.84615,416.8222,0.71580315,342.62482,208.82634,0.92888,270.1712,365.84253,0.6774245,214.76698,204.88931,0.9696825,174.80893,360.4708,0.87878615
8496,271.81308,186.80135,0.8879944,271.2514,208.01785,1.0,233.09749,264.2113,0.86136246,208.09154,315.9124,1.0,205.2917,340.18967,1.0,193.30061,398.89133,0.6965664,195.92134,416.99396,0.7411085,342.30115,208.20454,0.9179579,268.18085,364.42117,0.70102006,215.44174,203.52864,0.88385755,175.44252,360.96133,0.89373004
8497,272.17667,186.41574,0.86605656,271.49097,207.3668,1.0,233.33066,263.5085,0.8508405,208.47232,315.94147,1.0,206.12163,340.12372,1.0,194.59636,397.20776,0.713911,197.4848,414.98434,0.76610124,343.41385,207.73056,0.8679392,270.06982,363.05563,0.6798809,215.5811,205.24525,0.8734021,176.02011,360.4877,0.85651785
8498,272.71326,186.46718,0.8600921,272.03668,207.54758,1.0,234.40877,263.30884,0.8378513,209.09785,316.37097,1.0,206.91676,340.15524,1.0,197.63815,396.17776,0.7288265,198.38997,413.22253,0.7925141,344.04602,207.97636,0.8970227,270.981,361.63858,0.6619866,215.96834,203.39632,0.87313133,175.9821,359.51343,0.85782105
8499,270.2601,187.95056,0.8842029,272.2411,208.52228,1.0,234.47806,264.92593,0.8117169,210.35849,317.1492,1.0,207.99736,340.8605,1.0,199.68448,393.84653,0.6890928,199.12987,410.5598,0.7677327,344.50397,208.63272,0.9227947,273.75113,362.05347,0.6131173,216.00659,204.4559,0.90256506,176.39828,359.718,0.8968679
8500,273.47433,188.87376,0.91742045,272.65866,210.11334,1.0,234.8197,264.3581,0.8051146,212.90137,318.54895,1.0,208.52792,342.4731,1.0,199.79846,392.52094,0.6959631,197.41306,408.40567,0.75415313,345.71722,208.97095,0.9128722,274.85455,361.9266,0.6490582,215.6429,205.81416,0.9360785,177.23967,362.04932,0.85618436
8501,274.1821,190.18883,0.94952923,273.6246,211.08789,1.0,235.67181,266.51437,0.77408266,213.96281,320.6286,1.0,209.97266,343.6455,1.0,201.00595,387.08127,0.7132561,201.36168,405.49716,0.78979594,345.80856,209.71997,0.8999863,276.6663,360.9067,0.650791,215.54546,207.10847,0.92381805,178.48415,361.56393,0.901792
8502,275.27887,192.01845,0.95450515,274.27008,212.41817,1.0,236.09668,268.45374,0.9244761,215.21764,322.81747,1.0,211.35944,345.4205,1.0,201.25037,382.9697,0.7754566,202.94534,401.6291,0.84363854,346.7705,210.31334,0.87525374,279.70773,358.9574,0.68141115,216.0041,207.88918,0.9537992,178.77765,361.7081,0.9449515
8503,272.4289,195.10085,0.9972803,275.75577,213.40605,1.0,238.44174,269.24255,0.97251123,216.48604,323.59854,1.0,213.33926,345.6839,1.0,203.2833,382.70874,0.80572057,204.79158,401.78476,0.85464805,349.126,211.11685,0.88843584,282.32947,358.19403,0.79992753,216.63008,208.49458,0.96403295,179.8776,361.44162,0.89099705
8504,273.29584,196.13625,1.0,276.6309,213.47617,1.0,239.57358,269.8912,0.9618814,218.87782,323.05746,1.0,214.40408,345.35333,1.0,202.12871,383.13678,0.86859024,204.8809,402.5753,0.8906817,349.43875,212.15582,0.86943865,284.81662,357.59753,0.81459534,216.93184,208.35089,0.9741259,179.54486,359.20975,0.88829416
8505,273.4341,197.22623,1.0,276.50497,214.24968,1.0,241.24855,269.817,0.9618709,220.7612,322.1947,1.0,213.9013,342.89325,1.0,201.19917,381.2222,0.8911711,204.52493,400.59613,0.92929727,349.39044,212.3162,0.83455426,287.49402,357.7943,0.79044205,216.9867,209.22707,0.9546215,179.30153,356.7668,0.8951882
8506,274.07767,197.92326,1.0,276.90244,215.03471,1.0,242.1628,270.04858,0.97398514,221.6048,321.0136,1.0,214.86858,342.18903,1.0,199.25551,380.6492,0.8569393,202.62114,399.23605,0.8866024,350.28287,213.3349,0.82512087,286.8277,357.08743,0.75900185,216.85335,209.96078,0.9555943,178.32222,355.12054,0.89333665
8507,274.91232,198.77911,1.0,277.59393,216.05498,1.0,242.6658,270.89627,0.9698297,222.12325,320.36472,1.0,214.99896,341.75052,1.0,198.93733,378.59665,0.83091253,202.52266,397.14474,0.88134956,349.28775,215.43837,0.82001984,287.29526,357.78616,0.7738244,217.22493,210.24268,0.9333275,177.27806,353.01883,0.8920442
8508,274.2769,199.4963,1.0,277.06976,216.46794,1.0,242.81511,272.08093,0.9781218,222.37054,319.37003,1.0,214.61798,340.35742,1.0,198.16716,377.50806,0.78812647,202.17833,395.83743,0.9082616,349.09323,216.39067,0.84467506,287.15405,358.24857,0.7842347,216.88354,210.55992,0.917802,176.95996,351.29742,0.8518887
8509,273.13138,200.41553,1.0,276.39743,217.33633,1.0,242.4813,272.3934,1.0,223.01454,318.46436,1.0,214.83366,338.37067,1.0,198.61613,376.21408,0.7860633,202.76366,394.83682,0.93733853,348.51343,216.4309,0.8340506,286.71228,358.10892,0.7409145,217.20772,211.05975,0.9376392,176.42395,350.2172,0.8647747
8510,272.68613,200.7973,0.96221715,276.027,218.06248,1.0,242.78456,272.59674,1.0,223.50111,317.2544,1.0,215.32935,337.5331,1.0,201.06372,377.43866,0.7934048,201.76358,391.59512,0.87144846,348.25812,216.43213,0.82826716,286.6282,358.20688,0.7393463,216.70384,211.45195,0.9375566,174.59053,346.08966,0.9108642
8511,272.7738,201.30779,0.94961536,274.99768,217.03976,1.0,242.52272,272.67282,1.0,223.93211,315.35083,1.0,216.01187,335.00198,1.0,201.29343,375.91965,0.8232286,201.5661,392.09726,0.8927881,348.93457,216.60869,0.82869864,286.80267,357.0234,0.74313945,216.42703,211.31122,0.94999933,174.24521,344.60916,0.8685117
8512,272.6909,201.45995,0.9398137,275.33182,217.15009,1.0,242.7419,271.98575,1.0,224.4787,313.65796,1.0,218.10945,334.85205,1.0,200.94426,372.25027,0.91075504,203.99617,390.2013,1.0,349.0589,215.65819,0.81618536,287.50085,357.36017,0.7869621,216.35403,209.89186,0.9687527,175.05666,342.92548,0.8667699
8513,273.36398,201.02322,0.9436456,276.73712,218.13342,1.0,242.84117,271.40353,0.99530214,225.00494,311.82162,1.0,218.96284,334.4105,1.0,204.31139,371.85663,0.9704435,207.85179,389.4843,1.0,348.38763,214.28615,0.80559564,286.81927,356.78354,0.74527085,216.2004,208.70483,0.97498214,174.54523,342.79517,0.8867412
8514,273.02786,200.85931,0.95426285,276.61804,217.96689,1.0,244.13168,271.04968,0.9708929,225.87038,310.90414,1.0,219.00075,332.0943,1.0,207.41989,370.51135,0.9732746,211.14583,388.6998,1.0,347.974,213.43343,0.80874795,287.73206,356.0752,0.7696265,215.8577,207.91429,0.9622997,174.36887,342.14603,0.90977967
8515,273.5841,200.55008,0.97537416,277.10684,217.83073,1.0,244.20093,270.51282,0.9242571,226.94318,309.2422,1.0,219.33293,331.3221,1.0,209.66954,370.49918,0.88752264,213.56216,387.59265,0.9869255,348.58054,213.3546,0.8164613,288.85364,355.27765,0.78968334,216.47202,208.1807,0.96106416,174.11499,342.94473,0.8697951
8516,274.64044,200.63235,0.9802713,278.02036,218.062,1.0,245.21588,270.65665,0.91677356,228.65498,307.8616,1.0,221.39522,330.6234,1.0,208.56215,372.06683,0.8577809,213.41368,389.12585,0.96531785,349.58618,213.48593,0.79629153,289.1909,354.8448,0.8067899,216.58388,208.28441,0.93987983,174.67903,343.1192,0.8756426
8517,275.12122,200.85014,0.9762863,277.33963,217.64064,1.0,245.2604,273.94244,0.9322337,230.12779,307.48688,1.0,222.98909,330.27426,1.0,211.35689,376.60437,0.81358236,217.22873,390.47717,0.9977534,349.94492,213.0623,0.78415704,289.5608,355.13116,0.8090728,216.8537,208.87245,0.92340463,176.18413,343.60626,0.86801285
8518,276.09137,201.25981,0.9603427,278.3354,218.1245,1.0,245.68825,274.4237,0.979603,231.82356,308.9979,1.0,224.04282,331.90082,1.0,216.18716,378.32285,0.81756437,222.41756,393.26312,0.95553946,350.00473,213.12944,0.7952767,289.59558,355.89984,0.8148005,216.83429,209.11197,0.93188614,175.7129,345.1845,0.9316981
8519,275.8819,201.42606,0.96415895,278.08786,218.42836,1.0,246.22145,274.52686,0.99666995,234.04854,310.8509,1.0,225.00693,334.1722,1.0,214.99115,379.88052,0.8430548,221.04552,396.89154,0.94068485,350.34094,213.2665,0.78293866,290.04755,356.89572,0.8295033,217.0229,209.46661,0.92514515,176.70511,348.32846,0.88607746
8520,275.47116,202.75575,0.88589853,277.8626,219.97224,1.0,247.6669,274.57285,1.0,235.48282,312.3431,0.99801475,226.09064,335.74344,1.0,217.9144,381.26413,0.92329234,224.76349,397.51025,0.98958,350.24283,213.52908,0.78122437,291.99063,358.99686,0.83698136,217.99907,210.8744,0.88926536,180.37486,354.84637,0.75988394
8521,275.54037,202.38028,0.9058002,277.79825,220.08516,1.0,247.52338,275.14343,0.98056346,232.8535,314.18332,1.0,225.6069,337.4372,1.0,218.84288,382.14148,0.92642045,225.75056,398.97437,0.9689573,350.51196,213.54323,0.7758013,290.1118,360.492,0.7704879,217.93454,211.03204,0.8907314,182.91298,354.90607,0.7692234
8522,275.83167,202.64128,0.9004154,277.90906,220.30931,1.0,247.61331,276.12836,0.9718105,235.21243,315.49286,1.0,227.0186,337.7427,1.0,217.69429,386.32834,0.97422177,225.03552,404.65628,1.0,350.6671,213.5429,0.7747537,289.51453,361.91656,0.72787607,217.45174,211.5934,0.90809953,182.64368,355.6528,0.7934875
8523,275.97714,202.65294,0.90531874,278.13986,220.21138,1.0,247.82361,275.86017,0.966772,231.32944,316.7724,1.0,226.1489,341.36984,1.0,218.2005,388.76007,0.9701605,223.92569,408.24664,1.0,350.7425,213.67351,0.7723132,289.29984,363.33383,0.778908,217.61835,211.73024,0.89955837,183.73137,355.24838,0.86725587
8524,275.91162,202.28035,0.9236389,278.00345,219.68677,1.0,247.39735,275.50543,0.9629733,230.81738,318.9268,1.0,225.76028,343.36215,1.0,218.88461,393.58383,0.882215,223.57858,410.42776,1.0,350.71198,213.42754,0.78408,287.09482,366.50644,0.78234255,217.68501,211.77422,0.89880395,185.96094,357.84082,0.84841955
8525,275.756,201.74759,0.95048785,277.95584,218.93663,1.0,246.7782,275.64987,0.974945,230.40532,321.36057,1.0,225.25566,345.48593,1.0,218.03639,396.41452,0.8694051,222.33435,412.6459,0.9885813,350.86722,213.00702,0.75613767,287.07697,368.29837,0.66883874,217.70256,211.47066,0.9152662,190.43013,364.99768,0.6236483
8526,276.31772,200.79102,0.98839945,279.09634,218.17111,1.0,245.51015,275.25244,0.9850639,229.57114,322.49088,1.0,225.01125,347.03378,1.0,217.59212,401.03314,0.8584517,221.95905,418.01425,0.92061484,351.0036,212.75494,0.76436317,288.84888,369.9054,0.68517995,217.42252,210.45467,0.9184957,189.75037,367.52472,0.5177476
8527,275.45978,199.04042,1.0,278.6472,216.65211,1.0,244.57219,273.40805,0.92273253,229.1928,320.00443,1.0,225.10327,345.27185,1.0,214.585,409.66174,0.6003573,217.57312,424.31226,0.73690647,349.13577,212.8053,0.7950906,284.9952,370.58987,0.7651474,217.32521,208.7366,0.92944354,189.07172,368.2419,0.50854295
8528,274.9819,196.23221,1.0,277.73663,214.6606,1.0,242.70981,269.7324,0.7999806,228.9014,318.05087,1.0,223.94632,341.82254,1.0,210.86801,415.88406,0.79242104,216.55191,430.6242,0.84725857,348.5937,211.50902,0.81064343,283.30518,371.31226,0.7370879,217.36217,206.26343,0.93484855,185.9458,373.4808,0.60146034
8529,273.6276,193.99911,0.9861771,276.72678,212.64482,1.0,243.17827,266.1232,0.8280082,225.44833,315.51443,1.0,221.28853,339.54944,1.0,207.81642,416.19235,0.57758516,212.22166,430.19852,0.7375719,345.97363,211.01173,0.8352929,281.86374,370.22192,0.6237187,217.67209,205.6371,0.8977552,184.32738,367.688,0.5486535
8530,273.16885,193.1595,0.94974244,276.92035,211.67154,1.0,243.04398,265.59842,0.84314257,223.91165,314.8323,1.0,220.50914,339.24496,1.0,207.41228,414.8462,0.56729954,210.16814,429.5108,0.76293427,346.28955,209.95563,0.89359176,280.6039,368.07938,0.5697042,217.3273,207.18822,0.87223566,183.06412,366.98193,0.67309254
8531,275.92834,193.57184,0.9410241,277.4659,210.51115,1.0,244.32726,263.45422,0.84576964,223.07835,313.6091,1.0,219.88675,338.2051,1.0,204.62807,411.74268,0.63612884,207.51936,427.1735,0.91242373,347.26102,208.45134,0.8936154,280.14523,367.90344,0.6643269,217.41562,206.22925,0.881368,181.6307,364.36493,0.7605861
8532,276.82074,192.17787,0.89581585,277.15604,210.2391,1.0,243.91824,262.86603,0.8144929,223.66522,315.07538,0.9918977,219.08408,337.08948,1.0,205.65213,406.1675,0.76910096,208.60387,426.5745,0.8432204,346.73096,209.13553,0.9037557,281.18454,366.6001,0.728084,217.88333,205.6401,0.86951715,180.86702,363.69916,0.7504761
8533,276.53403,192.91757,0.9037621,277.2318,210.327,1.0,243.09222,264.25223,0.84043044,223.07939,315.87708,1.0,217.51161,338.2158,1.0,201.28923,396.99945,0.8182313,205.3999,416.0797,0.93967706,347.5228,208.40631,0.90928787,280.6609,364.48682,0.7033875,217.87921,206.81857,0.84917617,179.01318,363.39902,0.7723552
8534,273.13028,193.38866,0.91800344,276.62457,212.00508,1.0,243.0497,264.69952,0.833054,222.76701,317.51694,1.0,217.07703,339.64343,1.0,203.05774,393.09384,0.7992921,202.9025,409.91757,0.8953659,347.12344,209.3714,0.88700294,282.43878,363.77063,0.6844452,217.40654,204.83652,0.89216435,179.64592,363.84586,0.76550686
8535,273.1764,194.773,0.96861756,276.32455,212.83519,1.0,243.42412,266.7222,0.83373773,223.392,318.57074,1.0,216.97736,340.16254,1.0,200.55176,386.15048,0.8481457,203.30827,406.46042,0.8998066,347.59122,210.33177,0.88126236,282.85104,363.23676,0.720141,217.22731,205.835,0.92862374,178.44588,361.26013,0.7783961
8536,273.23392,195.47165,1.0,276.22977,213.40309,1.0,243.50577,266.96503,0.8414589,223.39183,319.02686,1.0,216.84735,340.3053,1.0,198.78922,380.67786,0.7951262,201.76543,400.16534,0.9332158,347.49274,210.87964,0.8826964,285.13614,361.1769,0.6485179,216.9161,206.0415,0.94405717,178.44672,357.45636,0.7502095
8537,273.46906,196.69838,1.0,276.55322,214.249,1.0,244.16983,267.43478,0.84905374,223.65706,319.07272,1.0,217.50621,340.08817,1.0,199.21817,378.54123,0.7498348,201.81902,397.1391,0.8781181,347.852,211.4153,0.86897874,287.47116,361.17517,0.62242234,216.53665,206.89133,0.95431113,178.40364,357.54684,0.6579474
8538,273.81158,196.7576,1.0,276.71573,214.3413,1.0,245.07983,268.06253,0.8506153,223.95801,316.8411,1.0,218.08366,339.1781,1.0,198.85985,377.11395,0.7408912,201.75217,395.30695,0.8594995,348.25613,211.59973,0.8383133,288.43518,360.41122,0.6687602,216.93939,207.26141,0.9388491,177.35233,354.83136,0.6766037
8539,274.54486,197.76028,1.0,277.3785,215.29573,1.0,245.39497,268.2832,0.8497093,225.05182,316.70767,1.0,218.28734,338.41974,1.0,198.67659,375.17593,0.7126157,201.48958,392.5288,0.8786538,348.58582,212.06609,0.8104608,290.36407,359.86142,0.70954186,217.04626,207.76132,0.949434,175.94775,350.89966,0.71292984
8540,275.2748,198.50113,1.0,278.23804,215.91667,1.0,245.39197,271.5557,0.83974236,226.71054,316.03134,1.0,219.69669,336.18198,1.0,203.0711,375.61395,0.76770777,203.05873,389.78815,0.87550473,350.4249,211.62607,0.7979664,291.71124,359.1019,0.75640124,217.06311,208.63371,0.92682326,176.47374,349.09357,0.70629746
8541,275.55878,198.83777,1.0,278.37863,216.13115,1.0,245.9304,270.8551,0.8329714,228.53328,314.40295,1.0,222.07849,333.63943,1.0,203.67065,373.1618,0.8300857,205.06184,390.7953,0.93263745,350.39462,211.8234,0.8015914,291.5512,357.265,0.80331,217.29726,208.54344,0.92929804,177.61581,346.94128,0.7747409
8542,275.7304,199.00883,1.0,278.64066,216.51959,1.0,246.8159,270.2148,0.84681726,229.44489,312.1663,1.0,220.96082,333.46075,1.0,204.7139,369.56885,0.8843428,205.90863,387.73108,1.0,349.47256,213.14786,0.79951525,290.4779,355.84177,0.76588607,216.89944,208.70149,0.93305314,177.63593,345.25067,0.77689844
8543,275.98782,199.55174,1.0,278.91702,216.96646,1.0,246.53769,270.49826,0.87629867,229.28937,311.01382,1.0,221.03296,332.5642,1.0,205.27254,368.1496,0.9246648,206.7942,386.28458,1.0,350.70358,212.80202,0.8014151,290.6733,355.1726,0.7610304,217.02626,208.41026,0.9113427,177.2179,343.25278,0.7800952
8544,275.68387,199.82278,1.0,278.5143,217.30505,1.0,246.42596,270.70178,0.8990061,229.2309,309.49557,1.0,221.16676,331.37936,1.0,206.713,366.45462,0.89701414,208.59358,383.86493,1.0,350.34558,213.44392,0.80503076,291.58722,354.25104,0.7865779,217.21342,209.66533,0.9095595,177.59814,345.17975,0.7835205
8545,275.7877,200.11957,1.0,278.59955,217.71474,1.0,245.85233,270.86026,0.8668004,228.48871,308.45294,1.0,221.33936,329.94092,1.0,207.49266,364.9923,0.8713209,209.93239,382.46817,1.0,350.145,213.8646,0.8179871,292.07657,353.21194,0.7974226,216.96506,209.725,0.9270586,178.14037,345.74786,0.7588754
8546,275.36398,200.32236,1.0,277.62308,216.83604,1.0,246.0529,268.15607,0.8499993,228.3157,307.47937,1.0,221.43022,329.30026,1.0,207.38171,366.43295,0.8660671,212.31686,382.2663,0.96143246,350.3932,213.70567,0.78834575,291.74234,354.91254,0.75355893,217.10893,210.01067,0.9146685,178.20807,345.61288,0.77508074
8547,276.0444,200.27899,1.0,279.18912,218.15819,1.0,245.3861,270.48257,0.83782315,228.50896,307.00787,1.0,221.89224,328.77255,1.0,208.84206,367.33118,0.86432385,213.66742,382.77158,0.8983439,350.3516,214.15028,0.8092269,291.74728,354.68747,0.76684296,217.32753,210.12715,0.91740197,178.52286,346.43964,0.7642923
8548,276.2416,200.48969,1.0,278.96158,217.04524,1.0,245.83897,270.90646,0.88307077,229.10774,306.73676,1.0,222.58382,328.18677,1.0,208.85052,367.7557,0.88869125,213.30847,385.48602,0.9251285,350.55963,214.32709,0.81613725,291.30258,355.07208,0.7782646,217.48506,209.83246,0.91201204,178.58527,348.33017,0.79358506
8549,276.65814,200.96034,0.98660576,279.5119,217.51894,1.0,246.70598,271.29172,0.947356,230.44824,308.81573,1.0,223.23962,327.6898,1.0,209.6273,369.3095,0.8478563,215.009,387.2861,0.88549244,350.57394,214.25502,0.8191688,291.5636,353.59677,0.7859771,217.61732,210.30264,0.9192376,177.5464,349.0223,0.7153698
