scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10731,310.70593,144.43217,0.9858028,311.92734,157.91301,0.91010976,270.32104,181.85745,1.0,259.30225,207.59972,0.8872719,251.88298,226.39156,0.9369702,242.8176,270.57352,0.4154718,232.63681,287.06924,0.36023813,376.17764,152.65382,0.9555853,318.03217,253.11386,0.75166976,257.9241,163.3471,0.92755663,205.74654,255.86702,0.7569553
10732,310.88388,144.51051,0.99413735,312.0152,158.13235,0.911836,270.3146,181.81192,1.0,259.7578,207.6609,0.8795093,252.16618,226.74927,0.9532368,239.15988,269.9376,0.44775847,232.00513,286.71835,0.3630336,376.0467,153.03503,0.97179294,318.1436,253.67029,0.76811236,258.0182,162.93396,0.9201583,206.36365,255.94695,0.7628318
10733,310.86133,144.92314,0.9991092,312.06656,158.56502,0.8985492,270.4138,182.04967,1.0,260.03888,207.53697,0.88091946,252.341,227.08482,0.9501914,242.99377,271.31952,0.456162,240.54141,286.21054,0.37024936,376.0975,153.43631,0.9774479,317.9817,253.83908,0.78417295,257.83835,162.74065,0.9209854,205.86743,254.47331,0.73771363
10734,311.04614,145.03662,0.9970376,312.2066,158.59113,0.88533753,270.1877,182.12347,1.0,259.81693,207.36314,0.8865909,252.458,226.55714,0.9318662,240.89268,268.91376,0.48199955,239.29573,282.56073,0.38978603,376.08664,153.63615,0.9956749,319.5598,254.59842,0.78284264,257.5748,163.17496,0.9276923,206.7546,253.26282,0.7513883
10735,310.7153,145.31929,0.979211,311.84833,158.70955,0.8577432,270.2875,181.69455,0.9915671,260.14566,207.25308,0.85626614,252.21771,226.87122,0.923886,238.65967,268.88095,0.60886,238.09697,283.7173,0.522599,376.18396,153.78899,1.0,320.41074,255.46355,0.8525986,257.31485,162.79965,0.9141088,206.46901,252.46268,0.7425885
10736,310.66263,145.56148,0.98369896,311.29422,156.6875,0.87027466,270.05585,182.13036,1.0,259.8092,207.34473,0.86205477,252.23857,226.69803,0.9162039,240.37112,267.1396,0.57963294,239.59995,281.08292,0.4652102,375.9478,154.01529,1.0,318.6293,255.56096,0.845571,257.42575,162.96333,0.91785127,206.48872,251.44531,0.7563105
10737,310.26382,145.71686,0.9940943,310.94174,156.82706,0.9053882,269.86557,182.4306,1.0,259.281,207.85535,0.8844265,251.92218,226.33725,0.9169999,242.16241,268.85257,0.5604389,239.88278,279.98154,0.42760065,375.8723,154.55751,1.0,318.27734,256.9162,0.90177536,257.78452,163.26126,0.90895426,207.06946,251.42545,0.75702
10738,310.00937,145.83447,0.97385675,310.46326,156.86249,0.8924814,269.77353,182.76018,1.0,259.2244,207.94095,0.88129413,251.26755,226.79202,0.93792474,241.60341,268.06543,0.5723438,239.59805,279.3754,0.4669641,375.18063,154.28467,1.0,319.46948,257.87994,0.8786326,257.40652,163.4849,0.8981366,205.84271,252.19586,0.76319367
10739,309.24423,146.16321,0.9496898,309.8211,157.11626,0.8741467,268.92352,182.60161,1.0,258.71182,207.7964,0.8421741,250.74045,226.53755,0.9005442,239.95088,268.32248,0.65029603,239.6312,283.901,0.55037796,374.6451,154.46138,1.0,319.5308,258.7195,0.87433106,256.8681,163.89413,0.90280056,205.1632,253.69424,0.7909523
10740,309.82645,146.37152,1.0,309.1283,158.1617,0.9349293,268.36877,182.59209,0.94080263,257.33334,207.80006,0.8198881,249.1124,227.86125,0.86764425,240.46133,267.24792,0.66745824,240.36906,281.77454,0.5183659,374.66174,155.37935,1.0,316.98013,258.77863,0.852863,255.95134,164.3898,0.9197725,204.31276,255.76184,0.8061374
10741,309.4514,146.49689,1.0,308.73636,158.1949,0.9420017,270.15976,181.32254,0.9605432,257.64832,207.97707,0.8146362,248.9552,228.25346,0.88355047,240.58138,268.78116,0.6674726,240.83131,282.13535,0.5195541,374.08063,154.83983,1.0,318.02444,259.1788,0.84321314,255.51433,164.83278,0.9264268,205.09634,256.3643,0.81194746
10742,309.68652,146.61606,1.0,308.87268,158.39757,0.93429595,270.23846,181.66512,0.96828043,257.7934,208.30162,0.8047339,248.79025,228.49437,0.88511485,241.34583,268.14847,0.6315733,241.3876,281.49997,0.46404845,374.22397,154.85385,1.0,318.52277,259.58136,0.8355482,255.60464,164.8047,0.93129516,205.35605,255.94914,0.80603844
10743,309.68176,146.96028,1.0,308.93427,158.68242,0.9477849,268.36053,184.18568,0.96244746,258.6438,208.22403,0.80562943,249.31758,226.67737,0.86320096,240.8422,268.76413,0.69521147,240.87022,281.53177,0.5453742,374.22137,155.2509,1.0,319.53796,259.27747,0.8683439,255.80263,165.42064,0.94251215,205.72754,256.80817,0.796417
10744,309.81897,147.31096,1.0,309.233,158.9038,0.9406176,268.91608,185.07942,0.9751294,257.01462,209.00761,0.8742518,249.86514,227.40608,0.93436927,241.35535,268.9949,0.71346337,241.94803,281.715,0.5120401,374.40155,155.48248,1.0,319.52036,259.40817,0.862214,256.4095,165.90465,0.9320229,205.98637,257.12894,0.8192367
10745,310.5614,147.2892,1.0,309.9093,158.8257,0.95859885,269.25558,185.92096,0.9958595,257.37686,209.43306,0.9136121,250.16095,227.88553,0.95074093,241.63562,269.72842,0.70889664,243.64886,285.03308,0.51031595,375.30887,155.54489,1.0,319.6517,260.25418,0.86349076,256.76636,166.13185,0.93634117,206.56064,257.8142,0.81795466
10746,311.28015,147.67377,1.0,310.58136,159.22707,0.9791008,270.45288,186.30878,0.9740542,258.35306,210.15517,0.94686466,250.77031,229.25331,0.9835357,242.60022,270.13968,0.71262574,243.79614,285.6444,0.5048627,376.1209,156.40906,1.0,319.80585,260.35983,0.85852426,256.79697,165.92513,0.9472939,207.75114,258.09686,0.8138295
10747,310.22293,148.30853,1.0,311.0964,159.43909,0.9683942,271.40894,187.0662,0.95237815,258.84375,210.4942,0.95424455,251.2123,229.40787,0.9870357,244.06151,270.3425,0.74866277,245.72868,286.0867,0.51243025,376.77664,156.66762,1.0,319.044,260.90573,0.879318,257.25958,165.7265,0.9654666,209.7763,257.0482,0.82540023
10748,310.7493,147.87584,1.0,311.66864,158.98071,0.9650442,271.81036,186.11108,0.9573644,259.4759,210.04395,0.9493872,251.99191,229.10841,1.0,243.16373,271.20834,0.774204,244.35289,286.73892,0.6096038,377.00555,156.61871,1.0,319.72656,261.4384,0.88157636,257.47958,165.26384,0.95648754,209.92421,258.8756,0.82008356
10749,311.12646,146.67928,1.0,312.01385,157.82558,0.95719695,271.58047,184.25291,0.96259713,259.41107,209.73204,0.96526647,253.07281,229.31715,0.9971368,246.85529,273.32452,0.633392,244.09897,287.56235,0.5278688,377.57455,155.84262,1.0,320.57904,262.08264,0.89394724,257.37103,163.73822,0.94549763,212.64687,258.52353,0.8367804
10750,311.65186,145.47705,1.0,312.1265,156.48067,0.90903413,271.74673,182.56367,0.9646514,259.26855,209.0436,0.96476924,253.86879,229.15399,1.0,244.5386,276.9524,0.61069626,243.5564,291.48898,0.57607645,378.16153,153.45291,0.95136046,319.27664,263.78436,0.82406306,257.1713,162.09216,0.9076534,212.79936,260.9273,0.82269895
10751,311.49368,144.3612,0.9925345,312.267,157.543,0.88464665,270.92694,180.40591,1.0,258.22607,208.01862,0.91501063,254.21532,228.18764,0.9948274,247.43225,278.19357,0.45539021,244.7049,291.8716,0.4479352,378.78482,155.40256,0.97323716,317.97162,264.19916,0.76126975,256.7334,160.91397,0.8506739,213.33003,263.1681,0.79324526
10752,312.3759,144.32285,0.91243553,311.25702,156.41046,0.8040807,270.88116,179.56934,1.0,258.03708,208.77867,0.84524465,252.65483,226.40071,0.9169699,239.78699,283.19556,0.49807212,240.8437,295.91696,0.5197427,378.5977,153.34198,0.96952057,317.38947,264.26184,0.77248126,256.65527,160.81583,0.87658256,212.13,264.44666,0.84853595
10753,312.4038,143.40556,0.9325587,311.56763,155.93477,0.8482056,270.2516,177.7659,1.0,257.3983,206.79446,0.78271663,251.48346,226.11644,0.8261405,239.72133,284.68246,0.60138,240.6813,302.9433,0.5950172,378.0507,152.70221,0.9729023,314.1135,262.96158,0.7304547,256.28903,160.7175,0.88656944,211.04195,266.1418,0.81739855
10754,311.9322,142.50426,0.94309384,311.28113,155.34396,0.8438665,269.07028,175.85657,0.95677495,253.39839,205.5286,0.7758076,246.69405,227.94693,0.9153204,239.00844,287.03418,0.6437298,240.22581,304.65924,0.5621599,377.55408,152.11884,0.9712578,309.08463,263.84894,0.6880634,255.87473,159.81413,0.8472514,210.26103,267.29446,0.80840075
10755,311.25494,141.68587,0.9617325,310.87082,154.5616,0.8425959,269.84787,178.48488,0.9277694,251.6675,205.80301,0.72595114,244.14243,228.32375,0.9595332,236.3205,292.51617,0.76688206,238.65074,310.89307,0.6202025,377.6568,151.89217,0.9829298,308.23376,262.61487,0.6940981,255.79974,159.00018,0.80997723,209.87733,269.48477,0.8024579
10756,311.28387,141.7536,0.9556013,310.91806,154.49684,0.8437831,269.50854,178.8062,0.9165592,251.26958,205.42772,0.72498614,243.85695,227.8469,0.9446135,235.79411,290.66888,0.71310985,238.36784,309.27335,0.5540095,377.19547,151.82024,0.9845199,307.11316,261.88583,0.7144078,255.49391,159.30672,0.837574,209.63493,269.49207,0.83088064
10757,311.56168,142.10321,0.9623873,310.97586,154.95377,0.8608358,269.85977,179.35304,0.91256964,251.35703,206.03445,0.7363546,244.01402,228.01108,0.9440056,236.3713,289.81577,0.64228606,233.22142,309.1687,0.48177773,377.09497,151.86798,0.9683416,307.3473,260.77548,0.75313663,255.62103,159.57002,0.84486455,209.89902,267.96176,0.81438637
10758,311.77997,142.64325,0.957635,311.0483,155.45555,0.848156,269.62308,175.53125,0.9309452,252.2566,206.06927,0.74438775,245.05966,228.97765,0.9342213,237.12724,289.20117,0.65268123,238.39522,308.3713,0.50541955,376.57944,152.8383,0.9709799,309.3806,259.04938,0.76894385,255.11719,160.61327,0.8570183,210.06456,267.50464,0.842572
10759,312.1217,143.00488,0.9395424,311.1641,155.48099,0.8440139,268.39697,177.0883,0.938667,253.39865,207.39066,0.7309954,246.35056,229.63522,0.87592,237.0955,287.0702,0.6032534,239.48732,306.3609,0.46466544,376.93787,153.12903,0.95576096,312.54108,259.32715,0.69541115,255.34329,160.67441,0.86618,209.69637,268.13986,0.8302018
10760,312.53195,143.44888,0.92741007,311.56982,155.65948,0.8587203,269.68625,178.52533,0.9784711,255.70422,208.0556,0.74443495,248.32521,230.2826,0.8365325,238.68105,284.58755,0.44654828,240.9763,303.40967,0.3967743,377.85104,153.27075,0.9574481,316.1391,258.89508,0.6689899,256.1465,160.60718,0.88819426,210.55916,266.1947,0.7825331
10761,311.3802,143.16478,0.94540423,312.12976,156.3768,0.8645418,270.54245,179.8915,0.98157984,258.4099,209.25195,0.7203229,252.10074,228.58308,0.77932674,237.96593,283.5888,0.407723,240.0053,298.92435,0.42052665,378.55084,153.94127,0.97560036,317.28894,258.9963,0.7172756,257.04227,160.40094,0.8783835,209.8672,265.19485,0.731978
10762,311.74274,143.46649,0.9646559,312.45447,156.31152,0.8584742,270.98645,179.75305,1.0,258.824,209.01958,0.76122403,253.73766,228.78833,0.8215847,243.27931,278.64014,0.43996218,242.30145,297.29886,0.4237476,379.08325,154.88452,0.9859687,317.86826,257.68643,0.6945977,257.30093,160.54889,0.86688584,210.44618,263.70212,0.7134395
10763,312.49622,143.25958,1.0,313.37283,156.53036,0.883648,272.13745,180.6206,1.0,259.07172,208.75467,0.86616796,254.00931,228.82085,0.9333582,244.70917,277.90372,0.412175,244.48132,294.8903,0.38623765,379.15186,155.1451,0.9954114,319.24615,256.4933,0.78732926,257.94858,160.54773,0.8736427,211.06186,263.24664,0.7209905
10764,312.54034,143.8313,1.0,313.4883,157.39574,0.86931944,272.67285,180.4009,0.99534535,260.128,208.44695,0.87793577,255.88966,228.18216,0.92807436,245.2423,277.5774,0.42725068,243.80396,294.99557,0.39086786,379.93823,155.17482,0.9627305,321.434,255.69357,0.81778234,258.57654,160.50278,0.86434495,211.47943,263.21027,0.7253509
10765,312.96356,143.93912,0.9827557,314.21082,156.26372,0.84235793,272.81842,180.56404,1.0,261.54935,208.41351,0.8808747,257.22137,227.7413,0.92242044,246.13069,275.44937,0.38870916,245.99548,291.83316,0.34835425,379.9715,155.50601,0.9687405,321.3296,255.47687,0.8120286,258.72925,160.6585,0.88207126,213.02533,260.18228,0.7773991
10766,312.87988,144.32173,0.9908501,314.2168,156.66379,0.8548134,273.51663,181.01462,0.9907954,262.43716,208.92378,0.9100862,255.88408,227.771,0.96633554,257.92593,272.4711,0.42508778,247.26605,290.03763,0.29626065,380.20343,155.58026,0.94636214,321.12833,255.53152,0.80552727,259.00674,160.68631,0.88801056,212.91602,259.33212,0.7988309
10767,313.13647,144.32578,0.9920581,314.56458,156.5696,0.8533469,273.50565,180.77948,0.98451173,262.61575,208.27449,0.8849874,256.37155,227.0892,0.9443616,245.23741,272.03497,0.50432265,242.20049,288.59164,0.4586545,380.28934,155.82993,0.95040655,320.99484,255.21709,0.82334054,258.99698,160.25491,0.8813348,211.60019,259.64008,0.8132857
10768,313.1404,144.6254,1.0,314.56226,156.84453,0.88128084,273.58517,181.20815,0.9974834,262.6792,208.66338,0.92194563,255.89182,227.76146,1.0,244.79216,269.91812,0.5152429,242.15773,287.09296,0.42132324,380.13373,156.18738,0.94768256,321.3076,255.75581,0.84142035,258.85248,160.20316,0.8895575,211.5648,257.91794,0.79339796
10769,312.9654,144.89264,0.9918932,314.27112,156.96939,0.8542384,273.367,181.12541,0.9931779,262.53137,209.00441,0.9131278,255.49081,227.98495,1.0,244.132,270.44327,0.55403525,242.94118,287.48117,0.45000535,379.6637,153.45482,0.9598695,321.93344,256.33865,0.8774148,258.66623,160.36467,0.89527035,210.99545,256.0315,0.7830048
10770,312.5966,145.40596,0.9961678,313.9802,157.38106,0.86181235,273.36423,181.49823,0.9907083,262.19858,208.91574,0.8935542,255.63263,227.80562,0.98207074,245.75568,269.96176,0.53117317,242.27162,280.50992,0.3664786,379.57718,153.72554,0.97188604,321.50635,256.621,0.88004,258.6689,160.559,0.8982578,210.53813,256.09055,0.7394853
10771,312.24432,145.57214,0.9986577,313.75085,157.48232,0.8680989,272.92624,181.74281,0.99402153,262.25494,209.3942,0.8918758,255.65038,228.337,0.98011464,244.42407,268.74463,0.5276942,240.873,279.1023,0.39592376,379.3495,153.94566,0.99093455,320.4177,256.47504,0.83481807,258.49924,161.0213,0.9007708,210.1334,255.50818,0.7504463
10772,312.28604,145.93404,1.0,312.6767,157.48523,0.9057973,272.4831,182.9724,0.99234706,261.75183,209.79346,0.91017395,254.96057,228.64767,0.99992865,244.81664,270.54083,0.547001,241.3873,285.98904,0.371193,378.7275,154.20732,0.99599224,320.3428,257.05627,0.82799053,258.48145,161.45174,0.90799236,210.14507,255.5339,0.7497261
10773,311.8532,146.40506,1.0,312.29013,157.66954,0.91482466,272.49008,183.79594,0.9801485,261.6527,210.04478,0.93015796,254.46695,228.89438,1.0,244.93974,271.313,0.5363104,241.36862,286.51172,0.42872697,378.33435,154.6456,0.9744251,320.02347,258.8374,0.82400745,257.90164,162.13463,0.926505,210.13876,255.70184,0.7199805
10774,311.35916,146.93106,1.0,311.92346,158.03699,0.9206593,272.01706,184.29459,0.9859255,261.44485,210.3631,0.94266135,253.90709,229.11821,1.0,244.63264,271.67944,0.5457034,241.37103,286.85,0.42756784,378.2033,155.64265,1.0,319.0594,259.3587,0.8308229,257.65924,162.8092,0.9314318,209.6913,254.6593,0.7348573
10775,310.8137,147.42604,1.0,311.51187,158.54951,0.936969,271.7992,185.39563,0.9966927,261.06436,211.1047,0.9472596,252.8909,229.96219,1.0,243.44821,272.42422,0.6015196,240.40039,287.196,0.47901857,377.96106,156.20674,0.9954553,318.72144,260.29028,0.83901453,257.5895,163.6297,0.93552995,208.86716,254.6391,0.77760327
10776,310.16498,147.23734,1.0,311.23575,158.35602,0.93689424,271.4484,185.6629,0.9780192,260.83688,211.13658,0.9229323,252.37097,230.27246,0.98610157,242.00821,272.20407,0.6665361,239.49046,287.8242,0.57922393,377.8617,156.5856,1.0,318.58597,260.1253,0.8635454,257.6849,163.80237,0.9104797,209.05038,255.85947,0.7938648
10777,309.84836,147.87462,1.0,310.83774,159.0211,0.96929544,270.9166,185.974,0.9598521,260.02316,211.06528,0.9109894,253.50232,229.72298,0.96664596,240.82808,271.7796,0.7142484,239.07272,287.75558,0.6615999,377.03375,156.3515,1.0,317.4933,260.8225,0.8662632,257.53958,164.32634,0.9108143,209.1474,255.31242,0.7936519
10778,309.4944,147.82812,1.0,310.3158,159.13211,0.98799765,270.40158,186.11102,0.93841356,259.00507,211.27528,0.92371505,252.3351,230.0893,0.9728269,240.75784,271.5084,0.75659424,239.52277,287.98425,0.7296803,376.21857,156.51598,1.0,317.98898,260.9383,0.86101025,256.70673,164.91669,0.9127211,210.08492,254.87888,0.79638296
10779,310.20966,147.87209,1.0,309.8421,159.3757,0.9781239,269.94476,186.39081,0.93000305,257.74658,211.75513,0.9439352,250.7965,230.75067,0.9965624,239.26436,270.70166,0.7764574,238.86906,287.50018,0.74248874,375.69128,156.61276,1.0,318.34506,260.7443,0.8660671,256.1495,165.55138,0.9157023,209.23878,255.73332,0.7984148
10780,309.65524,148.02757,1.0,309.32178,159.4408,0.9559589,269.45242,186.37167,0.9332381,257.57916,211.7401,0.93136173,250.7424,230.61453,0.98914033,240.38777,271.07745,0.76679826,240.26898,287.56946,0.69668144,374.71655,155.9797,1.0,317.59,260.5265,0.86479604,255.7649,166.01537,0.9255739,208.69366,255.84982,0.80690527
10781,309.19687,148.303,1.0,309.019,159.9142,0.9760229,269.32187,186.32683,0.94121325,257.49628,212.14122,0.9141191,250.76921,230.45587,0.96222585,241.19,271.14987,0.7700574,240.26201,287.00403,0.683673,374.3966,155.93858,1.0,318.21356,260.56778,0.86610156,255.65724,165.5882,0.9260733,208.54083,256.83914,0.81771934
10782,309.27737,148.37273,1.0,309.20267,159.97255,0.9819634,269.2992,186.44511,0.93507636,257.4556,212.72559,0.91702145,250.70656,230.95352,0.9721856,242.35378,270.79007,0.7681194,241.97902,286.5796,0.6474566,374.20416,155.19946,1.0,318.2308,260.57907,0.8580316,255.21123,165.56644,0.9285423,209.55702,256.73535,0.83272886
10783,309.14728,148.23642,1.0,309.0795,159.62225,0.979259,269.22537,186.33835,0.9299614,257.97537,212.75426,0.9058044,251.13477,230.74782,0.9515985,242.80501,271.25604,0.77494556,242.96687,286.89444,0.6225225,374.2927,155.52507,1.0,319.50336,260.55865,0.85437036,255.2295,165.69449,0.92382175,209.93716,258.047,0.8518525
10784,308.7909,148.43488,1.0,308.78134,159.83125,0.9896912,269.54926,186.76399,0.92805773,258.4548,212.68929,0.92199934,251.43648,230.72679,0.94852185,242.58028,270.4588,0.78677243,243.18501,285.95926,0.62310135,374.33112,155.71964,1.0,319.2437,260.98264,0.89498496,255.20844,165.30148,0.93951803,210.03294,258.66348,0.831161
10785,309.66415,148.82764,1.0,309.35464,160.20453,0.9888357,269.9475,187.09135,0.91565484,258.97015,213.10635,0.9318775,251.61942,231.18181,0.9544784,243.0446,270.62372,0.7927805,244.02432,286.1598,0.6387595,374.66296,155.96011,0.9974524,320.85635,262.49902,0.89726496,255.56717,165.49303,0.9272265,210.2651,258.20663,0.8348638
10786,310.67236,148.74059,1.0,310.09412,160.07077,0.9905513,270.38113,187.2462,0.93565595,260.14728,213.03761,0.91602576,251.8585,231.25237,0.9589045,243.38393,271.79483,0.78013617,244.10893,287.8649,0.6738089,375.51978,156.01358,1.0,320.02972,261.8737,0.8877255,256.00412,165.76788,0.93671393,210.43683,258.4866,0.84520113
10787,310.97803,148.98567,1.0,310.33725,160.26653,0.9976223,271.10565,184.85707,0.9434063,260.36734,213.04668,0.9244293,252.0993,230.81143,0.95962787,243.23947,271.7798,0.74445087,244.11884,287.7132,0.6194737,375.54587,155.87486,0.999325,319.57623,261.73132,0.87200123,256.15082,165.87276,0.9380033,209.61646,258.37683,0.837565
10788,310.9979,148.4894,1.0,310.08698,159.67957,0.9734002,271.02856,185.25769,0.92946047,260.84946,213.00343,0.9099036,252.87292,230.40906,0.961749,242.94508,271.47305,0.7347944,244.43452,287.0239,0.5490707,376.62854,157.5646,1.0,318.67346,262.1638,0.8652099,256.722,165.44342,0.9406278,209.85716,257.4064,0.81822276
10789,309.75433,148.58876,1.0,310.59436,159.38104,0.9745106,271.6495,184.83711,0.9333996,261.21756,212.40141,0.8918649,253.49805,229.74757,0.95362705,245.34581,272.251,0.72454816,245.65112,288.29938,0.57175237,377.21445,157.50986,1.0,320.49478,262.34253,0.908245,257.12714,165.70874,0.95122105,210.7751,257.41028,0.82354826
10790,310.21405,148.14647,1.0,310.91727,159.11223,0.97385526,271.2059,187.4262,0.9544415,261.39606,212.25781,0.8981853,253.80302,229.77704,0.9872159,244.81065,272.0642,0.72254527,243.18819,288.08536,0.593638,377.46582,156.69821,1.0,320.49094,262.97525,0.88929117,257.15854,165.42255,0.94045776,211.86763,257.3078,0.8292694
10791,310.67255,147.08801,1.0,311.1585,158.15874,0.9718853,271.0879,186.5453,0.9612129,261.83963,212.06337,0.89729714,254.60916,230.0266,0.9855338,247.47421,273.63803,0.7079307,243.92046,289.6297,0.6115956,377.01837,155.77525,1.0,318.9137,263.45303,0.8649366,257.05112,164.99478,0.9283331,214.14134,256.775,0.7949051
10792,310.7008,146.28413,1.0,311.0252,157.6761,0.9478247,271.37958,185.8623,0.9730413,261.65134,212.88081,0.9006242,254.72563,231.25993,0.9628631,249.15608,275.64966,0.61731654,246.99194,290.93173,0.49898508,376.82285,154.91376,0.9963485,317.9959,265.82224,0.8280591,256.56357,165.02898,0.9198549,215.68591,257.3205,0.76145005
10793,310.63803,145.69827,1.0,311.1318,157.10095,0.9201784,271.31287,184.92766,1.0,261.38113,212.46944,0.9026473,254.828,231.53932,0.92444235,249.2275,276.8676,0.5748739,246.33052,291.87784,0.47975388,376.71893,153.8791,0.96342355,317.44156,266.17496,0.8030146,256.5742,164.481,0.89904517,216.2015,258.5508,0.62083495
10794,310.3996,144.78162,0.9862569,310.4877,156.12946,0.9105587,270.99167,183.39604,1.0,259.5482,211.62845,0.9019038,255.04733,231.7451,0.9052166,248.9442,281.59616,0.38817328,245.67058,291.81006,0.33698407,376.72302,155.55495,0.9525874,317.26962,266.99744,0.758603,255.88351,163.98553,0.91208524,215.81036,261.91885,0.6099373
10795,310.15134,144.15082,0.96665615,310.56952,157.58072,0.90655583,269.91302,182.54565,1.0,257.6081,211.59204,0.9489801,252.59406,231.91658,0.96488154,244.7252,284.38953,0.4854415,240.98125,302.13065,0.4828795,376.23264,155.47266,0.95429283,316.07657,267.67,0.683735,255.33766,163.29904,0.91066206,214.1249,263.99863,0.6438012
10796,310.4903,144.31287,0.9553716,309.71243,156.8867,0.91717076,268.8799,181.1293,1.0,255.81781,210.78613,0.958901,250.98477,231.39253,1.0,246.20325,277.09094,0.39087915,241.54549,301.9438,0.3299153,375.2113,154.22481,0.9377014,312.97125,267.5341,0.6397798,254.82993,162.92516,0.89507914,213.21126,264.70654,0.68879104
