scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
10555,258.7618,210.85973,1.0,262.4759,223.13536,0.92398435,235.11049,288.82672,1.0,217.8009,344.42966,0.9531822,219.4141,364.48267,0.74774086,217.53693,427.84735,0.67040646,219.769,439.87497,0.648904,334.49332,215.90968,0.84780353,292.01248,388.5919,0.89243305,206.67027,225.21185,0.9149267,185.22322,385.81772,0.78639525
10556,259.56677,211.32867,1.0,263.01227,223.40187,0.9438465,236.42442,291.8379,0.98962766,217.63127,346.24625,0.96946156,219.25732,367.56723,0.8204584,213.98872,424.1842,0.7310641,216.33075,437.35876,0.754174,334.02554,216.23262,0.87554485,292.64258,386.81815,0.872622,206.94688,225.87204,0.93737626,185.83868,388.7518,0.78716993
10557,259.88306,213.83908,1.0,263.5877,225.29788,0.9135039,236.24016,293.45508,1.0,217.73558,346.5866,0.9339211,218.52061,368.99905,0.779299,214.07597,419.9794,0.81049824,215.75417,435.63254,0.77249104,333.67862,217.01234,0.92763394,293.36325,385.94052,0.84564054,206.50555,226.86285,0.9421737,187.03882,390.49274,0.664818
10558,260.1556,215.80736,0.9391109,264.0469,226.79503,0.8784818,235.88065,296.09747,0.9723003,216.6767,348.11594,0.86197203,218.39656,369.44888,0.7550127,212.34866,411.97406,0.90907943,215.59923,428.70114,0.8888626,334.0048,219.3836,0.93747896,293.33447,383.95712,0.8574602,204.7214,227.88513,0.95004517,185.44168,386.88025,0.750197
10559,260.36652,217.01372,0.9030948,264.27554,227.93384,0.875577,234.78836,297.43948,0.949291,216.23596,350.24036,0.88939434,217.64513,370.71237,0.8220226,210.94203,409.608,0.8786097,217.4802,426.14108,0.9258247,334.8153,220.35257,0.89037657,296.23932,380.81757,0.8009679,205.36952,229.52975,0.9434527,182.86876,384.59097,0.8648047
10560,260.9368,217.21263,0.9031301,265.47382,227.81946,0.8750388,236.7188,299.6179,0.9977539,216.75267,351.01236,0.86607546,219.03291,371.15463,0.80745625,211.44191,409.24368,0.88096255,217.84366,425.84348,0.9641469,336.2112,222.35458,0.8295337,296.65533,379.2922,0.78945464,207.23694,230.9755,1.0,183.039,384.90677,0.83752114
10561,262.74164,217.9999,0.86314714,266.95068,228.65411,0.84240174,237.31462,298.7776,1.0,217.7732,349.7577,0.91335195,220.30359,369.31174,0.78991675,211.0843,409.12433,0.82983553,217.55832,425.32196,0.9203812,335.16617,223.12064,0.83649147,296.83838,378.68433,0.83904797,208.38852,232.2038,0.98981833,183.12004,384.48743,0.8478805
10562,261.7881,219.33334,0.7981753,267.87683,229.2865,0.7840428,239.8042,299.68903,1.0,218.82666,350.7044,0.9383992,220.93451,369.57672,0.8363456,215.11319,411.28552,0.7465904,216.12613,423.72037,0.8042915,336.16455,225.28374,0.9385897,297.43283,379.33835,0.82701576,210.31941,233.02733,0.9677944,182.19145,382.36215,0.8229827
10563,263.17862,219.66656,0.8173462,266.09225,231.35742,0.7867402,240.96342,300.5838,1.0,220.11055,349.88846,0.9279136,221.36304,369.3316,0.81199354,215.62363,410.929,0.775123,216.85399,423.9701,0.83131635,336.2183,226.16307,0.95422083,296.3182,379.77847,0.7897837,211.46443,233.203,0.9763264,182.70267,382.7918,0.8347078
10564,264.1667,220.53166,0.82595134,266.95328,232.10777,0.8184363,242.22174,301.41544,1.0,222.0992,349.89447,0.9929323,221.98282,369.2065,0.8591379,216.4323,411.52954,0.8080961,217.96951,424.5084,0.8442599,337.07056,227.16931,0.9465335,296.50653,380.75897,0.8624593,212.26166,233.327,0.93972015,183.44736,384.702,0.7811762
10565,264.48807,219.73561,0.8457703,267.28375,233.01602,0.8293558,242.87355,302.5047,1.0,223.52539,349.97995,1.0,222.68451,369.8141,0.93392587,210.58882,411.13574,0.8719924,216.85294,426.92633,0.9335088,337.878,228.32726,0.9593374,296.37152,380.85892,0.8286191,211.9003,234.23302,0.92342734,182.6316,382.95422,0.7863689
10566,265.14392,221.12799,0.83769435,268.31497,234.19833,0.7921353,243.18465,303.97302,1.0,224.73323,349.76157,1.0,223.57838,369.47635,0.9216318,212.301,413.0011,0.89084506,218.41945,429.0673,0.8802966,338.86877,229.58539,0.9359695,296.49442,382.26028,0.7584526,214.49661,234.6345,0.9057544,182.32613,382.97113,0.79177743
10567,265.71436,222.22772,0.8584999,269.0154,235.26137,0.78600717,243.01161,306.53592,1.0,225.22511,351.354,1.0,224.08528,370.88687,0.93619454,212.79477,414.2485,0.8930651,218.5333,430.77374,0.8568516,339.7075,230.26111,0.9024495,296.73337,383.30795,0.76886606,214.4353,237.19046,0.8719259,182.27509,384.68127,0.82578033
10568,265.34204,223.65942,0.8764868,268.74393,236.66801,0.7950077,243.1168,308.21603,1.0,224.55818,354.7722,0.9678356,224.11325,372.34048,0.8903427,211.32347,414.03244,0.92838424,217.1811,430.8277,0.9056536,338.18353,230.21854,0.8870236,296.70892,383.96057,0.7983689,213.2808,238.27962,0.8845835,182.80255,387.39673,0.8489781
10569,265.02386,225.53668,0.86448324,268.421,238.88487,0.77055734,242.61751,309.93466,1.0,225.19237,354.81952,0.99762297,223.80331,373.92578,0.91100055,211.30318,414.39728,0.95247114,217.43938,430.69623,0.91785365,337.87402,231.16461,0.90268755,296.8757,385.48694,0.82983863,212.41414,240.63905,0.86909837,182.6596,387.8465,0.8466551
10570,264.9246,226.93117,0.8902779,268.47342,238.73892,0.7884511,242.72833,311.23233,1.0,225.80832,355.6217,0.9472519,224.22888,374.4321,0.8909269,211.90555,414.93314,0.9310112,217.63678,430.56964,0.881165,337.5791,231.33876,0.9163538,298.4545,385.46423,0.85457826,212.43031,237.34756,0.88821447,181.709,387.30383,0.8924167
10571,265.13553,228.33008,0.90978974,268.5483,239.95235,0.7757461,243.2276,312.3659,1.0,226.31383,355.84998,0.92266643,224.87157,374.393,0.87818563,211.33415,414.97342,0.8923279,216.79692,430.07834,0.8652269,336.45526,232.31834,0.92091066,299.7939,385.36127,0.8422337,212.45096,238.85573,0.9205271,181.73956,387.4241,0.87012696
10572,264.86707,229.18756,0.9090853,268.11304,240.97595,0.7754861,242.97054,313.3805,1.0,227.40102,357.2219,0.94278044,225.17998,375.44244,0.9254929,213.53432,417.59076,0.86593765,216.43558,430.27078,0.841453,335.78497,233.1173,0.91151184,302.2936,386.30478,0.93004566,211.67345,239.80434,0.9423649,181.7155,386.80045,0.8312071
10573,264.47693,230.225,0.90705657,267.5879,242.03032,0.78679836,242.80959,314.30255,0.99645984,227.4012,357.3482,0.9719095,225.66429,375.55405,0.9579084,215.57248,419.26788,0.8741171,218.04724,432.36713,0.8893338,335.9026,233.41756,0.92353535,302.2197,386.5948,0.9213913,210.89156,240.72665,0.9578611,181.90704,387.32382,0.84743345
10574,264.4404,231.03357,0.9069911,267.4545,242.66666,0.791892,243.29817,315.09293,0.9835056,228.43788,356.04874,0.99690014,225.6576,376.42776,0.99305326,216.19395,420.16544,0.87274915,219.5699,433.91028,0.90270084,336.1844,233.9081,0.9128768,304.82687,386.8525,0.8591146,210.92625,241.40092,0.95970017,182.46425,387.37808,0.81994593
10575,264.01843,231.573,0.8944434,267.06195,243.1346,0.7926805,242.96509,313.69604,0.98865205,228.61705,356.6925,1.0,225.6895,376.79193,1.0,216.34944,420.13803,0.9242089,221.23364,435.13748,0.9503635,336.32886,233.8667,0.9064485,303.59402,389.13718,0.9125744,210.81189,242.4601,0.97008365,182.36395,388.52386,0.83641976
10576,263.4442,232.0925,0.8699184,266.5031,243.42055,0.7874627,241.88666,314.65646,0.99477774,227.6285,357.23233,1.0,225.34703,377.29303,0.9911201,217.99419,419.60287,0.9762502,223.89493,434.33688,0.9828908,335.89175,233.96393,0.88718027,304.55627,390.24283,0.96328837,210.42706,242.62091,0.955358,181.5509,388.97748,0.9041348
10577,262.80426,232.05765,0.8611082,265.8308,243.45047,0.7787995,241.63824,314.79947,0.9878691,227.18758,356.61508,1.0,225.0999,377.3657,0.9865408,219.08736,419.72406,0.99548024,225.86194,433.59885,1.0,335.64807,234.18771,0.8860734,306.81213,390.25763,1.0,210.12459,242.6907,0.95275044,181.31377,386.98236,0.91533834
10578,261.82028,232.47444,0.8426058,265.01193,243.63324,0.7732497,241.87112,314.75272,0.989576,226.65166,357.0718,1.0,224.65971,377.69693,0.9777671,219.05823,418.6102,0.9645163,225.99342,431.4311,0.9365893,335.2856,233.83846,0.85184705,305.80472,390.2018,0.99253947,210.12329,242.67091,0.95860183,181.70987,389.5966,0.9129337
10579,261.96887,231.79184,0.85615253,266.21036,241.7049,0.796353,241.38936,314.8991,0.9980352,226.06317,357.34848,1.0,224.52666,377.6965,1.0,221.49593,419.17148,0.89052117,226.7775,431.62897,0.9001818,335.1323,233.64793,0.85161626,306.08875,390.3979,0.99497414,209.90399,242.4318,0.95978266,182.36363,391.29434,0.92517734
10580,261.80862,231.76013,0.8471828,265.91696,241.53946,0.77780426,241.25131,314.6529,0.98371154,225.75764,357.02652,1.0,224.16365,377.186,0.99253905,220.49428,420.05954,0.9294496,228.08434,432.6044,0.9863601,334.89728,233.63242,0.84530765,305.2207,389.7148,0.9821946,209.99573,242.71587,0.9721787,182.4024,391.75378,0.88205796
10581,261.90286,231.62973,0.85318977,266.1315,241.62816,0.7861133,241.38324,314.49356,0.98429304,225.76166,356.46042,1.0,224.35912,376.51733,0.99003965,221.09668,420.6457,0.9171681,228.70616,433.47833,0.9891799,334.84695,233.82413,0.8495792,305.58087,389.79706,0.98086625,209.63412,242.33865,0.97430855,182.64319,392.67902,0.8552589
10582,261.73578,231.74084,0.8668827,265.8735,241.69925,0.80211765,241.16212,314.29892,0.9854062,226.3751,356.1466,0.9610854,224.91814,375.94617,0.92525774,220.43353,420.08102,0.96766335,228.53807,433.35117,1.0,334.99124,233.97797,0.8399174,305.7129,389.72095,0.99665785,209.44977,242.6533,0.9869977,182.70071,393.34613,0.8435952
10583,261.8856,231.93091,0.85282534,265.99533,241.87073,0.7950157,241.16035,314.41364,1.0,226.73691,357.05774,0.972827,225.24025,377.09457,0.9728486,221.7517,421.4746,0.97180384,229.72527,434.7949,1.0,335.16937,233.63884,0.86379313,306.4565,389.8589,0.9766089,209.74008,242.44711,0.98596656,182.30823,391.4128,0.8924994
10584,261.7642,231.72963,0.82558525,265.88065,241.61775,0.7730433,242.12177,314.4885,0.99535084,226.73146,356.95013,1.0,224.56674,376.89465,1.0,221.35616,420.5799,0.9362691,228.78972,433.92673,1.0,334.73807,234.17267,0.82916045,305.24026,391.1381,0.9459889,210.06815,242.5035,0.9871854,181.98203,390.49588,0.8500367
10585,261.9662,231.94467,0.83409804,266.2433,241.96028,0.7841244,241.68608,314.6007,1.0,226.29808,357.18204,1.0,223.8599,376.87906,0.9918842,221.30348,419.6269,0.91246915,228.0106,434.1017,1.0,334.76056,234.2608,0.8244784,305.18808,391.15927,0.9396316,209.73029,242.61676,0.99658895,181.94011,389.7651,0.87059116
10586,262.24802,232.14851,0.8425119,266.43903,242.18875,0.7915164,241.80592,314.84677,1.0,225.98369,357.05557,1.0,223.76065,376.8427,0.99335104,219.11237,419.6116,0.9316761,226.61931,434.16016,1.0,334.71613,234.66748,0.821046,304.54636,391.5858,0.91495806,209.91739,242.94547,0.9994108,182.37636,391.23383,0.82776845
10587,262.06348,232.0933,0.8497622,266.16745,242.04494,0.79169077,241.52074,315.20102,1.0,226.11491,357.45282,1.0,223.76868,377.23972,0.979363,218.1883,420.36435,0.93780893,225.99355,434.9595,1.0,334.70142,234.63234,0.8256183,303.77176,391.7254,0.89007205,209.44861,242.66766,0.9918488,182.89644,391.84903,0.8047421
10588,261.85114,231.65184,0.8387216,266.05374,241.51021,0.7508607,241.30228,313.38397,0.973541,225.31139,356.55475,1.0,224.00687,376.27814,0.9895903,219.23764,423.06085,0.93054897,227.11691,437.22992,0.98266953,334.33752,233.39503,0.81701046,303.97168,392.05557,0.86621827,209.21016,241.58565,0.96547455,183.6058,393.90332,0.74287754
10589,262.221,229.2676,0.89796245,266.52246,239.87169,0.7966973,241.32397,313.25992,1.0,224.19289,355.84744,1.0,222.97179,376.43314,1.0,217.13695,422.91803,0.8426477,225.85385,439.2433,0.8611799,335.78494,232.06633,0.8530668,303.03168,390.74374,0.8056421,209.00912,240.00049,0.96343225,182.05591,391.37054,0.8145377
10590,260.73184,226.55217,0.90037245,265.7477,237.12892,0.8120946,240.76778,308.0996,1.0,222.17981,355.9366,0.98330384,223.39067,375.64517,0.9453387,217.59874,425.96707,0.78431696,222.26805,438.57785,0.77679414,335.33093,231.29076,0.85332114,301.55038,391.99896,0.81803113,208.92058,238.85265,0.9049041,184.26132,392.86505,0.7963692
10591,259.1232,223.93854,0.8743627,263.8546,235.72693,0.83740467,238.46944,305.34457,1.0,220.89514,352.0009,0.9086455,219.80074,372.5579,0.90260017,217.39502,428.21487,0.8053381,222.74927,442.30646,0.74422705,335.79602,229.70741,0.83811164,296.64304,392.2694,0.8793481,207.8925,237.14682,0.8308388,183.59937,392.23376,0.8027229
10592,260.84613,223.27182,0.8920924,264.32635,233.06734,0.8166747,235.42168,303.28503,1.0,217.85464,349.17725,0.9114002,217.1052,370.28918,0.8739314,216.50833,427.84497,0.7097154,221.72098,444.475,0.6751179,335.8444,229.32611,0.8987099,294.12494,392.2814,0.8426548,207.17093,238.55714,0.84665555,183.80421,392.79907,0.7889935
10593,260.86588,221.45688,0.91559863,264.56778,232.8057,0.8628214,235.4129,302.56195,0.95896095,216.31204,347.93137,0.88772184,214.65791,369.77173,0.8579425,216.18306,430.6326,0.83299667,220.85703,444.112,0.803906,333.2047,227.24771,0.917014,294.18094,390.64246,0.8672825,207.6133,236.16139,0.87700874,183.05995,390.88898,0.81084716
10594,260.74545,219.30693,0.8677896,263.88556,231.09393,0.88643557,234.70404,299.54697,0.92090404,214.71933,348.72253,0.90221983,212.40475,369.55164,0.7720675,212.44408,429.81613,0.81307584,219.5308,444.16498,0.77045304,332.66412,225.06612,0.92414147,292.26627,389.8145,0.8926822,207.71417,233.89775,0.8660679,183.0322,390.25418,0.8568151
10595,259.1922,218.38332,0.8811202,263.22714,228.60202,0.87680113,234.58853,297.2291,0.96296227,214.07379,346.95758,0.9287969,212.12141,367.4402,0.8217391,215.76958,426.29108,0.70367515,216.43185,438.63272,0.65915596,332.61075,223.17358,0.9237563,291.08478,389.2389,0.9158337,205.93614,232.34767,0.895063,184.25603,388.94806,0.82582146
10596,258.59857,216.80202,0.9101816,262.90414,227.22437,0.8942215,235.34677,294.47946,1.0,214.9439,344.3742,0.9077785,213.90408,365.59717,0.8206375,214.76318,423.52075,0.73684216,215.8748,438.0666,0.72563964,333.3477,221.6099,0.8858376,291.08832,387.9805,0.8706432,205.9062,229.73672,0.9503242,184.46788,386.76443,0.8565756
10597,259.70157,216.37926,0.91896284,263.63266,226.86554,0.8877399,235.92384,293.35474,1.0,214.1447,344.52368,0.9299452,213.56442,365.43436,0.7972357,215.0437,420.91513,0.65627384,218.55136,436.72705,0.6811098,333.73175,220.563,0.8740915,291.1156,387.34467,0.90077883,206.52852,229.24908,0.958132,184.62488,386.05103,0.8435178
10598,259.66724,216.30402,0.93198925,263.90656,226.5846,0.8895268,235.20699,293.0426,1.0,213.77234,344.14804,0.96399766,213.11127,364.8222,0.81402445,213.31561,420.92786,0.60377276,216.53946,435.82776,0.6292072,333.9112,220.6058,0.86447006,289.6574,385.00583,0.86586773,206.74979,228.94789,0.98412615,184.08318,383.48303,0.83875346
10599,259.82056,216.59178,0.934747,264.03857,226.8159,0.888316,235.27437,293.14804,1.0,213.54752,344.10263,0.9574072,212.56268,364.59644,0.8009733,211.50447,413.9409,0.7369089,215.66252,428.16837,0.7345926,333.77438,220.75465,0.86687046,292.2679,381.9853,0.87474555,206.80228,228.49634,0.9877587,183.99345,382.02045,0.8007595
10600,260.31064,217.30273,0.8993805,264.57962,227.46793,0.8779048,236.3231,295.08725,1.0,214.34857,345.81277,0.8895977,213.5635,366.31052,0.7102473,211.4661,411.85846,0.8987172,214.37834,426.35895,0.90212065,334.00253,223.16284,0.89184684,293.04523,379.62164,0.82622045,207.22778,229.32103,0.9662715,181.81285,380.45328,0.8152307
10601,262.72235,219.25085,0.81120217,267.0295,228.91638,0.855081,236.06816,295.56082,0.96203,216.14795,346.94,0.8561433,214.39253,366.7902,0.7053374,208.46622,406.39224,0.8283799,213.4951,421.15393,0.8274394,335.19604,224.60886,0.9821121,294.03207,377.3896,0.7697642,208.61572,231.40184,0.9754109,183.7717,378.55646,0.8529398
10602,263.4722,220.57082,0.8096565,265.98718,231.66528,0.7781514,238.62686,299.40338,1.0,217.91913,347.32333,0.8884352,216.78004,368.01364,0.7795689,207.80894,406.1878,0.86307764,214.088,420.5769,0.8592699,335.64948,226.10457,1.0,296.40198,377.0881,0.810498,210.51567,232.54251,0.9752388,184.38803,377.12506,0.90333515
10603,264.89114,220.0107,0.8244792,267.41473,232.2299,0.7922351,241.61884,298.87134,1.0,218.4022,346.7891,0.9420028,218.46051,366.9615,0.7503036,207.42226,405.16605,0.8670968,213.38606,419.59683,0.8711288,338.09537,227.00262,1.0,298.48807,376.05737,0.80335873,212.14304,233.65526,0.9353482,184.14406,374.17947,0.9091217
10604,266.3841,220.78696,0.83930844,269.12497,233.40804,0.7785021,243.9008,300.08633,1.0,220.83307,347.52466,1.0,219.16441,366.6695,0.88164604,210.1687,404.81387,0.8747616,214.91495,418.83347,0.86651325,341.95224,228.4038,0.969015,300.05167,376.3817,0.7886235,213.40761,234.12115,0.91469145,184.92824,374.7755,0.8981036
10605,266.33813,222.82008,0.8491468,270.8519,234.3652,0.76255184,245.27971,301.95514,1.0,223.5806,348.11823,1.0,221.05203,366.4924,0.8989634,211.20422,406.27414,0.8719916,216.36273,419.76123,0.87410265,342.63846,229.18388,0.9536643,301.31863,377.1504,0.7864362,214.30046,235.0734,0.88232577,182.99426,376.2865,0.8941966
10606,266.57748,223.08304,0.8589329,271.41742,234.6107,0.76307976,246.2067,302.69818,0.9771472,225.64261,348.3515,1.0,223.2499,366.5851,0.89978313,215.10588,408.3668,0.80304515,218.81876,421.30573,0.811009,343.38565,229.44875,0.9168499,303.13315,376.8415,0.7704263,214.6982,235.19264,0.86634815,185.02953,378.10608,0.848803
10607,266.34085,223.67216,0.86701894,271.29782,235.21597,0.7546229,246.40817,304.4729,1.0,227.78592,348.29382,1.0,225.10747,367.02847,0.8354015,213.77606,405.38293,0.793574,216.19868,422.33987,0.7935305,343.66498,229.74983,0.8809022,301.59424,378.53476,0.7724122,217.86183,234.65591,0.8442821,185.0501,377.19464,0.9011901
10608,266.52814,223.69699,0.8824616,270.40897,234.10272,0.8238864,246.46869,304.85687,1.0,228.9519,348.0985,1.0,225.79317,365.89975,0.827441,214.55075,404.65393,0.71714526,215.88924,420.67014,0.77929634,342.3352,229.3556,0.9126259,302.84103,378.05853,0.84678245,217.41663,235.90462,0.8289623,186.30942,378.07428,0.8367939
10609,266.1535,224.63574,0.8722112,270.4405,235.08151,0.84443533,246.63504,305.64386,1.0,230.27367,347.4202,0.95155936,225.09836,366.41095,0.80914223,214.33955,407.57635,0.8020544,216.73979,422.03918,0.8436564,342.74564,229.88533,0.9315797,304.0879,378.9771,0.91002625,217.32205,236.5935,0.81608605,184.85605,378.03397,0.8729471
10610,266.6798,226.11008,0.8588954,270.9476,236.42183,0.7990087,247.57225,306.72888,1.0,233.58138,348.5802,0.9829219,227.44466,368.59625,0.9399748,215.67409,409.19556,0.8124323,216.39397,423.10782,0.8246642,343.32944,230.19797,0.8753404,304.2911,380.2452,0.90111506,217.13153,237.53583,0.8261437,186.34108,379.71945,0.8166957
10611,266.84134,227.19655,0.82220364,270.91983,237.49554,0.7568216,248.27591,307.69797,1.0,232.81339,349.34375,0.98407656,232.1453,369.07718,0.988275,216.83928,412.51294,0.8301674,218.95699,425.6472,0.89740795,343.9573,230.6867,0.92734927,306.02054,380.45645,0.8978103,216.1897,238.54233,0.82557875,185.62767,379.90326,0.81822217
10612,268.6978,225.41858,0.8418971,272.49176,237.98071,0.77616423,248.70473,308.28134,1.0,233.39886,350.66092,1.0,232.91942,370.50784,1.0,215.30655,409.5197,0.85496813,220.04549,427.19867,0.91383475,343.3672,231.53093,0.9197572,306.13422,380.58606,0.87309724,216.28127,239.33481,0.82504785,185.71632,380.15823,0.86108166
10613,268.6688,226.16095,0.8540316,272.24066,238.64276,0.78435683,248.84004,308.931,1.0,233.89555,350.50937,0.956751,232.77492,370.98984,1.0,218.10394,413.27914,0.83837616,221.20312,426.6715,0.86358654,342.20096,232.12614,0.93989396,307.47665,381.31277,0.93493646,216.29263,236.91995,0.8383973,185.08832,380.55862,0.8392223
10614,267.96173,227.18723,0.8755647,271.69034,239.7596,0.8008816,248.57205,309.20923,1.0,233.74597,350.37656,0.93797094,232.99284,371.56134,1.0,217.18228,411.7397,0.9192081,222.51128,429.7936,0.8791733,342.19174,232.3095,0.9674843,306.8199,382.4327,0.9327817,216.21425,237.9153,0.85255826,186.3056,383.54553,0.84148014
10615,267.8667,227.79692,0.8787744,271.55762,240.45822,0.8248501,248.64757,310.1494,1.0,233.48611,350.22946,0.90736556,232.72035,372.73636,1.0,217.6761,413.11215,0.9793106,222.69995,429.57648,0.9425293,341.81897,232.84686,0.9768069,305.5773,383.67685,0.8982455,215.80649,239.15742,0.8999965,185.95212,383.4546,0.851452
10616,267.69626,228.04381,0.89240545,271.3298,240.26654,0.8203396,248.48439,310.81,1.0,233.82916,352.35742,0.96455455,232.55217,374.84494,1.0,218.85547,414.64236,1.0,224.21246,430.92862,0.96845037,341.01675,233.51935,0.97292006,306.01123,384.66888,0.8667886,215.96275,239.97223,0.9037102,186.88203,385.08093,0.9066098
10617,267.2379,228.5999,0.91769636,270.90112,240.90768,0.8402264,248.21187,311.5215,1.0,233.64693,353.75186,0.9848115,232.16777,375.57886,0.99944323,219.6677,415.1437,1.0,225.17603,430.4002,0.9591388,341.20312,233.887,0.9692705,306.8308,385.22043,0.86381084,215.18587,240.13339,0.9428682,186.87807,385.94702,0.9399869
10618,267.1222,229.01854,0.90845126,270.8651,241.30122,0.81528366,247.38753,311.9288,1.0,232.24931,355.34293,0.9675034,229.85309,374.30225,1.0,220.20645,415.38382,0.9932938,225.178,430.68567,0.96806204,340.50836,233.88126,0.95784295,307.34592,386.25967,0.94294345,214.70885,240.08458,0.9337832,186.38551,386.7592,0.95660514
10619,266.4348,229.46771,0.9219695,269.97742,241.64986,0.8120325,246.64552,312.30664,1.0,231.18913,355.9067,0.9411097,228.55309,374.05164,0.9854306,220.71767,415.24652,0.94252354,225.5095,430.11395,0.93808746,339.7571,234.4456,0.9591678,307.03635,386.5235,0.9702267,213.91403,240.29448,0.9465058,186.66699,388.20593,0.94617575
10620,267.01645,229.30186,0.8840749,270.68494,241.04092,0.7911454,246.05067,312.17267,0.99518037,230.30873,356.5319,0.9274042,228.42717,374.63123,0.9099003,220.49216,413.30267,0.9595875,225.11418,430.01404,0.9470857,339.51956,233.88974,0.9292498,307.1908,387.42612,0.9661703,213.41241,240.29877,0.94696397,185.17839,386.8064,0.92565244
10621,266.1004,229.59328,0.9012037,269.8177,241.73466,0.77513254,245.27168,312.04236,0.9960616,229.39839,356.43256,0.94477123,227.71887,374.91156,0.9340713,220.01479,412.943,0.9198139,224.1209,428.56036,0.9383826,338.86868,234.34602,0.92103034,308.20944,386.88223,0.99422175,212.94238,240.16785,0.9425643,184.91411,388.35904,0.9190053
