scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
9717,327.6212,162.28778,0.74024934,321.06653,177.12639,0.72776324,358.064,186.84172,0.60544235,364.44128,204.60506,0.7330233,372.03952,220.45631,0.7088503,389.19287,269.08786,0.50314224,386.60306,284.33838,0.5368686,384.21625,175.8731,0.8363338,420.51123,260.4086,0.7812426,262.6291,185.243,0.28402594,299.39114,257.34467,0.6348857
9718,326.53696,161.94377,0.7094668,320.308,177.22743,0.69418764,358.02686,186.63388,0.5919276,363.91016,204.74902,0.7272857,371.16214,220.0188,0.69577855,389.11108,267.20374,0.5194767,386.5198,281.6714,0.5101184,384.54007,172.25421,0.8096616,419.6221,258.91397,0.753106,262.16788,185.02943,0.24993397,298.16626,258.5823,0.63419664
9719,327.0997,162.35344,0.7355479,320.79236,177.77055,0.6660849,356.18555,189.9014,0.6219161,363.40857,203.44669,0.70544565,367.45303,219.95673,0.63956517,390.11084,265.29736,0.45212442,385.74255,280.05228,0.4327279,384.22916,177.32457,0.78292644,419.17917,256.49942,0.7009207,261.7489,185.34676,0.21024443,297.50607,257.71765,0.65118116
9720,327.614,163.57315,0.780228,321.34796,178.54489,0.7233253,356.01172,190.3359,0.5549651,363.3468,202.0926,0.66554946,366.97186,217.98921,0.6159173,396.8968,265.21228,0.45478672,401.3212,281.1015,0.43321973,382.86667,178.2246,0.7019202,418.083,254.59116,0.65428704,260.76944,185.19218,0.25778097,294.0696,257.67725,0.71977526
9721,327.14276,163.27925,0.75879395,320.5325,178.03574,0.72196394,355.85974,189.97649,0.5282814,362.24823,201.9875,0.6805422,365.15756,218.42549,0.6384972,397.71594,264.11325,0.42359883,403.8927,279.2287,0.42906767,380.6484,175.1588,0.7462377,417.8023,254.7586,0.63493544,260.41672,185.57332,0.16221328,291.93533,256.88516,0.7257352
9722,320.81964,162.81961,0.7334171,320.01807,177.665,0.7339419,355.5551,187.42957,0.5199445,362.49115,202.34482,0.6617709,364.87418,218.29991,0.64021945,403.4659,267.04193,0.40481374,361.71844,326.97168,0.3717274,381.73953,174.21562,0.7748313,416.84708,254.6715,0.625892,259.94748,185.82635,0.18709192,291.25583,256.34793,0.6699704
9723,320.7458,163.23482,0.7465797,320.18887,178.05676,0.7441608,359.93164,189.24455,0.50952053,361.78802,202.84401,0.6534522,363.36612,218.3229,0.6523936,398.96143,267.1026,0.43555427,362.982,326.9945,0.44648972,381.62048,174.68922,0.7850768,415.6794,255.54274,0.61245495,259.6051,185.3233,0.17391638,291.458,256.92365,0.6483043
9724,320.68655,162.28242,0.79837704,320.88745,177.4967,0.7909162,359.7093,190.25552,0.48414937,354.92648,205.07695,0.6214021,362.5275,218.92133,0.6258393,403.31467,269.8493,0.45111597,363.5044,327.49783,0.45997593,380.41858,174.72646,0.8014326,416.30618,257.28217,0.6277077,259.58862,185.17102,0.16508096,292.28778,258.03094,0.6936545
9725,320.69775,162.45845,0.77495843,321.17432,177.1889,0.7913805,344.38004,189.41304,0.45926204,353.07916,205.15596,0.63662827,362.61276,220.19852,0.6293484,397.22104,267.9033,0.43696415,365.1876,324.59415,0.42005527,380.2428,175.39157,0.8171281,415.52353,258.52325,0.6109,259.51993,184.52902,0.20979765,291.98175,259.5477,0.6694928
9726,323.14127,162.66563,0.76571465,321.66498,178.12686,0.7862918,341.47546,192.67372,0.4433687,350.83994,206.3646,0.65310526,363.35446,219.77252,0.6047751,396.42157,266.95624,0.43696353,403.18927,280.90515,0.3638194,380.1086,175.47983,0.84487545,414.7598,258.065,0.58684385,259.88342,185.85092,0.22051108,292.06693,259.5542,0.672489
9727,320.97266,163.19484,0.7740872,321.21237,178.28404,0.7895158,341.47263,192.93567,0.4478906,350.80978,207.1749,0.691215,363.42316,220.21277,0.61113423,396.0309,266.09,0.43059707,368.901,271.49017,0.37285644,379.99496,175.40956,0.80658096,412.81796,255.62129,0.5838523,259.757,185.24998,0.18239903,293.75064,259.3374,0.70089585
9728,321.06924,163.71431,0.80211186,321.31113,178.6346,0.8226751,341.7467,192.92596,0.45817733,351.1972,208.14764,0.72045827,363.65292,221.07765,0.61936975,395.22293,265.02515,0.40446365,401.0011,278.6793,0.37817606,378.3266,176.19186,0.79247695,412.1774,255.02977,0.551406,259.5053,185.45955,0.20146154,294.38174,260.36716,0.68970555
9729,321.43033,164.89177,0.77754575,321.0435,179.65427,0.8122479,342.9238,194.22278,0.4786839,351.41077,208.82852,0.7325198,363.84525,221.77988,0.6351313,396.75162,263.40747,0.47686598,400.35086,277.19,0.36465153,380.19525,176.81381,0.80702984,411.92648,252.57808,0.52300096,259.55118,185.78615,0.19770576,294.0733,258.77768,0.65657973
9730,320.7978,165.57445,0.767294,320.8001,180.34686,0.7887446,342.95935,194.83563,0.5122484,350.3706,209.2343,0.7106699,363.9595,222.00478,0.5900518,394.89572,264.1632,0.46488804,400.7679,278.92725,0.37144452,380.2419,176.37476,0.8257825,411.71805,254.28249,0.5380828,256.7709,191.89969,0.21285535,294.79886,260.58856,0.68134046
9731,321.11423,166.41821,0.7518708,321.40686,180.71861,0.78316253,342.64108,195.54306,0.55977595,350.04956,210.03862,0.70717305,363.64166,223.1611,0.5852475,396.0094,266.58258,0.49297768,401.51035,279.83392,0.4044878,379.89853,177.30516,0.8264006,411.80896,254.29823,0.562231,256.6448,191.95972,0.1955361,295.60126,265.57526,0.6860646
9732,320.11227,165.49911,0.71464825,321.27606,180.33945,0.7196155,343.032,195.85156,0.42062512,352.9562,208.0014,0.55704015,363.3729,222.49582,0.50562936,396.1222,265.7896,0.42725635,364.9126,286.48584,0.55220175,379.88345,177.24654,0.8448358,412.24957,254.43414,0.57188326,257.11526,192.49352,0.26096168,297.05695,264.4577,0.58574945
9733,320.20645,165.91234,0.7180427,321.3571,180.53178,0.7319931,343.22916,196.28964,0.44475037,352.88022,208.92108,0.5570399,363.29544,223.49295,0.48400134,398.32953,268.7291,0.45637167,367.18637,296.68237,0.43624136,379.3402,177.25476,0.8629361,412.63812,254.23601,0.54276943,256.95703,192.54524,0.25877568,296.9741,264.72784,0.56437516
9734,320.78586,166.44702,0.7463723,322.0521,181.2021,0.75480425,343.01382,197.02008,0.47947606,352.3647,209.79253,0.57244456,363.60532,224.04013,0.49183995,401.0248,270.59665,0.49648586,405.51633,281.28992,0.3904054,380.24445,177.67633,0.8533661,412.76364,254.36029,0.57232934,256.92142,192.67105,0.25096637,298.9245,264.5366,0.6660929
9735,327.62457,166.64587,0.74028945,322.4333,181.90341,0.6958252,352.85852,192.7591,0.46180007,353.16718,210.11693,0.56192327,363.66104,224.07417,0.489051,400.69537,271.30667,0.47786215,366.0244,296.49844,0.40120023,381.10162,177.76276,0.85981447,412.0667,256.32617,0.603852,257.26675,192.98994,0.26749915,299.41794,264.98776,0.6495315
9736,327.06152,166.0386,0.77265495,322.90332,181.47266,0.71372116,343.22186,198.12015,0.45654425,353.97034,210.2854,0.619187,363.70126,224.69917,0.55636543,401.74176,269.8671,0.5174977,366.02042,297.2558,0.42818335,381.498,176.53604,0.8949128,410.73364,256.28052,0.6167357,257.04803,192.89964,0.33301142,298.9917,265.80066,0.6487384
9737,327.09546,166.2415,0.771802,322.2937,181.40338,0.7020437,344.02148,198.61224,0.4291005,355.45944,210.4444,0.6279317,363.2098,224.9316,0.5545846,402.4256,273.15515,0.45798337,368.42303,299.03702,0.3039501,381.1914,177.37436,0.92635745,409.96878,258.39145,0.626031,256.9929,193.18686,0.32888955,298.35532,266.0845,0.6389125
9738,326.75128,166.06683,0.7551,322.60004,181.13269,0.7271646,344.19562,198.38658,0.43530133,356.53204,209.35143,0.64084375,363.44702,223.45827,0.6347569,400.87125,273.57608,0.48885828,404.20142,284.99753,0.325593,381.5068,176.62639,0.9224869,410.8368,261.1057,0.5940748,257.23315,193.03741,0.32355422,299.10382,265.6731,0.57690287
9739,327.05212,166.11717,0.76621175,322.24347,181.00072,0.74151325,354.23843,193.22887,0.44634205,361.11102,208.71104,0.64242727,363.63852,223.96008,0.6244185,401.50897,274.93408,0.51349896,367.0766,300.25153,0.3343747,381.7352,176.58786,0.9293399,411.33304,262.6866,0.61757964,258.05173,193.25047,0.30466136,299.97006,266.84674,0.615338
9740,327.1935,165.82532,0.7532268,321.9212,180.8463,0.7268995,353.9541,194.31998,0.5013301,361.65973,209.37599,0.6340422,364.70303,224.11816,0.6051434,401.5763,276.47574,0.53432614,363.1778,308.51227,0.41931495,382.04117,177.27611,0.9316342,410.43118,262.87946,0.5835394,258.18283,192.90237,0.29897785,300.9202,267.98648,0.60749966
9741,327.21753,165.03984,0.73884344,321.5715,180.46732,0.7100622,354.05576,194.00267,0.53885734,361.72324,209.73653,0.69124407,365.35977,224.82463,0.639917,402.08356,277.1799,0.5036306,359.39008,309.8147,0.65275383,382.83298,176.01587,0.94850194,411.1976,263.75598,0.55386585,258.17154,192.86938,0.24633059,302.4879,270.0583,0.6381804
9742,328.59793,164.83891,0.7716361,331.90927,177.11124,0.7172696,353.5764,191.7081,0.5350227,361.6566,208.22672,0.7338542,365.65207,224.22021,0.63996875,402.69144,277.36624,0.5992602,360.32767,309.27158,0.621509,384.02985,174.55093,0.9299921,413.54285,263.90997,0.6346658,258.7976,191.85905,0.30616164,303.41772,269.1906,0.61069095
9743,326.93207,163.6997,0.73250866,322.38477,178.78244,0.70696515,354.42932,190.87657,0.49587682,361.22656,206.68845,0.7456903,366.46588,223.85837,0.63166285,403.1526,278.54855,0.6063122,361.67227,309.8625,0.5887423,383.81866,172.64911,0.86896443,413.15347,265.10962,0.69096273,258.73892,190.9123,0.28515136,306.2855,269.63672,0.6001104
9744,326.35724,161.95674,0.7449469,321.77542,177.65887,0.73676765,353.7384,190.78648,0.50132567,362.8232,206.86047,0.7325883,370.55753,220.87187,0.6175179,402.33014,277.9731,0.5869636,360.45407,312.1142,0.5549116,383.38376,172.35574,0.7695118,411.4357,264.6232,0.5429159,258.98926,192.41377,0.21498619,310.6142,271.0511,0.6564351
9745,326.53394,162.29532,0.7287721,321.88538,177.61928,0.6987354,361.86926,189.81824,0.5274983,362.9002,206.32469,0.75750214,370.68747,220.97247,0.6357243,404.13538,277.88953,0.5708652,365.13748,311.8753,0.41514644,383.67603,176.78685,0.7598476,413.28876,265.39682,0.51902026,259.37833,191.70145,0.23021312,311.5236,270.31668,0.6742981
9746,326.65085,161.68243,0.7346093,321.98566,177.46321,0.7000387,355.13348,190.50851,0.582963,362.97568,208.10191,0.83227843,368.4709,225.66507,0.6085645,404.70444,277.73492,0.5796664,407.4077,289.23422,0.3493063,383.79266,173.49097,0.7555127,416.08685,264.6191,0.56165385,259.40134,191.83115,0.26096487,308.43588,267.23218,0.6310994
9747,326.05704,161.29613,0.710412,321.67874,177.23727,0.6970289,354.99478,190.3346,0.57877356,362.86072,207.49069,0.762518,367.59225,225.12811,0.5998174,404.37033,278.21115,0.59065527,407.57224,291.8464,0.36549613,384.00867,173.2568,0.7503618,415.65485,265.79584,0.6869073,259.35477,191.48637,0.24555764,299.58945,267.42004,0.7309637
9748,326.5393,161.91934,0.72631264,321.9581,177.55028,0.73110545,354.6939,190.5976,0.54106903,363.1131,208.2791,0.74065465,367.77213,224.81923,0.61688924,404.67322,276.6413,0.63635486,407.80655,290.715,0.41995078,384.15546,173.98497,0.71899015,414.58398,263.6397,0.7543765,258.99835,191.91168,0.24980067,299.22244,265.9527,0.7137445
9749,326.9561,162.46968,0.71992093,322.2614,178.17667,0.7004203,354.30594,190.37914,0.5455747,362.6976,208.20782,0.70799714,367.37473,223.77376,0.6094195,404.817,274.62915,0.584022,406.15417,287.79022,0.3859805,385.09885,174.46004,0.73215103,414.51175,262.08032,0.72418827,259.53238,192.10991,0.24913593,297.86523,266.0794,0.6555976
9750,327.1047,163.31334,0.69905853,321.86826,178.9075,0.6713564,354.58813,190.18025,0.5591728,362.0612,208.101,0.7701358,367.22296,224.01758,0.6340495,403.59454,273.89325,0.5579003,406.11218,288.66895,0.41338968,385.26727,174.2838,0.7828554,417.6379,261.0704,0.7919705,259.26056,191.74709,0.2696417,296.63818,266.9283,0.7460873
9751,327.17703,163.12485,0.6954234,322.37497,178.33714,0.70635325,353.90723,189.44576,0.5601895,361.11487,208.11601,0.7865984,366.65347,223.79305,0.64065576,402.87823,273.20462,0.50561404,406.2161,287.41815,0.37210652,384.83167,174.42632,0.8010904,416.83563,259.23297,0.7560834,258.8483,191.3761,0.2664127,294.99606,265.14038,0.74321926
9752,327.0567,163.34755,0.65937704,321.9985,177.85541,0.6860711,353.51465,189.23288,0.5406035,360.90985,208.204,0.7467974,365.76147,223.68596,0.6209299,402.93832,273.27747,0.49701524,407.52386,286.55392,0.36453834,385.17474,174.10768,0.8303392,417.19406,257.63095,0.70539707,261.77798,186.6378,0.27906796,292.65494,267.0635,0.73151404
9753,327.18134,163.59244,0.6759178,321.37656,178.71318,0.69818205,353.42606,189.72348,0.55111784,360.23877,208.75044,0.7169512,364.7523,223.7359,0.6229619,402.7603,272.33826,0.47396883,407.42148,286.00668,0.39174044,384.29327,174.67693,0.8326619,416.91696,257.7782,0.6856732,261.34415,185.88586,0.2562715,288.5446,267.44467,0.69571424
9754,326.98923,164.04005,0.69675595,321.4158,179.16443,0.7112164,353.58984,190.83994,0.5978079,360.48682,210.20947,0.77114123,365.2144,225.04298,0.64937675,402.15695,271.92993,0.46317595,406.32358,285.0187,0.3921788,383.61288,174.55287,0.9120733,416.28723,257.87915,0.67910516,260.56494,185.92456,0.24124767,287.9935,266.5503,0.7046282
9755,323.16434,164.4073,0.6966225,321.72632,179.32771,0.72319853,353.00983,191.64339,0.58488524,360.55612,210.41283,0.748789,364.8793,225.12892,0.6649632,399.94803,272.93576,0.44257787,405.87122,284.9272,0.36395854,383.37598,176.74915,0.91996056,414.9724,259.2932,0.64294225,257.85504,191.49355,0.25649184,286.09644,265.75034,0.7313922
9756,327.52408,164.87563,0.7495564,322.5783,179.77249,0.6882519,352.8035,191.79172,0.5949407,359.74625,210.07256,0.77801025,364.2299,225.11948,0.69377065,395.50885,271.6465,0.44500855,402.277,284.51227,0.39039165,383.7409,175.08177,0.94651455,414.58286,258.96274,0.65391916,257.11023,192.24538,0.2394005,285.2511,271.04486,0.8089886
9757,327.03668,165.13643,0.69690406,322.30905,180.25896,0.6854591,352.5475,192.0604,0.55741537,359.79684,210.45535,0.7347184,363.40884,225.13861,0.6684617,402.27905,271.88007,0.48618522,405.1408,285.02338,0.42024553,383.39987,176.05794,0.93630326,413.43542,258.8265,0.7078857,257.27,192.61302,0.21084112,284.92737,271.6853,0.7940032
9758,323.6833,165.10066,0.6912845,322.3742,179.76112,0.6801815,352.38773,192.36214,0.620557,359.98932,211.23395,0.7431922,362.986,226.58044,0.6584819,402.45728,272.83743,0.53431225,404.65164,286.24182,0.43275988,382.75836,176.22433,0.91971904,413.90192,260.74527,0.6975819,257.20728,192.61322,0.2263987,283.3078,272.97662,0.7844411
9759,320.53482,165.3742,0.7270954,321.6241,179.04019,0.7454912,352.34592,193.23601,0.6601492,359.86343,212.34378,0.73805237,362.93497,227.3882,0.67469823,402.34427,274.34335,0.538342,403.98087,287.63284,0.4048726,381.6149,176.57507,0.8997719,413.55716,263.11945,0.69055337,257.2673,192.3788,0.2625805,284.80252,274.78806,0.77114755
9760,323.19257,165.34407,0.7064814,322.51984,180.40677,0.69891685,352.27383,193.71692,0.65638673,360.26233,212.56345,0.74659777,363.11826,228.1419,0.67268234,402.07504,274.95267,0.53898853,404.1843,287.9587,0.39372295,381.17676,176.3894,0.8879892,414.2946,262.6519,0.66055715,256.94293,192.13768,0.27056873,286.02197,275.08914,0.78992087
9761,323.55655,165.89275,0.73738563,326.15555,180.30203,0.73162,352.09793,194.77379,0.6850605,360.3777,212.84132,0.75474995,362.67896,228.53574,0.68587977,401.22705,275.67114,0.47767323,403.5293,288.5875,0.34229228,379.7665,175.15779,0.881634,413.78073,264.49985,0.6601423,257.16437,192.18134,0.2784408,286.84265,274.55057,0.74777263
9762,324.05078,166.21266,0.76661456,322.94662,181.52226,0.7303627,352.16254,195.10347,0.6913217,359.9636,212.63138,0.7519168,357.81516,230.11862,0.70531225,401.30603,275.76407,0.48092085,372.91315,335.55978,0.45113528,379.63574,175.91771,0.8440496,414.00433,264.3403,0.6742803,256.86288,192.17096,0.26321003,287.56598,275.93765,0.73253524
9763,324.45984,167.40443,0.7812072,325.74026,182.47551,0.7521695,352.47824,198.91565,0.62310624,359.91895,213.16765,0.73061687,362.0619,229.18121,0.687175,399.72314,275.1465,0.4299766,378.4154,329.4241,0.39187378,379.7916,180.92548,0.7521918,413.9491,265.05344,0.6658412,258.78714,192.87506,0.24042517,287.9045,277.36765,0.6792269
9764,324.66684,167.86281,0.77920634,322.07675,183.71431,0.7569546,354.92856,200.19775,0.6682149,354.31766,215.70738,0.7544374,359.38715,230.86697,0.6899656,399.59415,275.34494,0.4349273,397.02402,289.22638,0.36877728,383.38278,185.26567,0.59711206,414.64697,265.53094,0.6814704,260.13736,197.567,0.27846348,290.59323,276.02692,0.68781555
9765,325.10382,168.53297,0.7945961,322.21555,184.87662,0.73076963,355.65585,200.32336,0.62218755,360.95047,215.30942,0.77094454,360.01917,231.32925,0.69224954,375.2966,273.39908,0.41268542,392.86264,287.65103,0.36961442,384.85712,189.11331,0.56155425,415.49463,266.26083,0.68485093,266.31876,193.5879,0.1824752,292.59293,278.33212,0.7761074
9766,327.28516,169.36374,0.83531886,322.78665,185.66116,0.7191403,354.3421,199.5985,0.56792074,362.26053,216.64651,0.7529279,361.11404,232.13571,0.62798434,375.4009,274.02975,0.41411862,370.3253,285.9049,0.4143348,386.95667,189.60512,0.5021493,415.67517,266.20532,0.66723514,267.25244,192.95853,0.20755525,293.33087,276.67154,0.765748
9767,328.42822,170.07172,0.8085018,331.26462,185.00327,0.67094743,354.04343,200.14987,0.5955409,362.68152,217.79533,0.7698693,364.30573,234.57487,0.6165317,375.84763,274.39612,0.41916034,392.55408,287.15915,0.39177832,387.26566,190.35211,0.48638773,416.4832,266.88037,0.635335,265.928,193.04503,0.30868593,295.30762,278.20456,0.7279554
9768,329.0722,170.26636,0.80563235,330.92422,184.69156,0.6977331,355.63846,202.5681,0.57578504,362.9646,217.8884,0.72355866,364.40793,234.16466,0.6070978,380.153,274.21155,0.3987108,381.25616,330.37894,0.37403566,388.1942,192.73157,0.4458417,416.48877,267.60983,0.68895257,266.28806,193.5094,0.3095204,294.66443,279.23843,0.6416353
9769,330.1033,170.61537,0.81687176,331.79083,184.39342,0.68880796,356.12347,203.7448,0.60489833,360.3809,220.36043,0.7387532,363.84998,237.2225,0.6079127,373.97998,275.6529,0.36738497,367.88388,296.25684,0.48682165,388.00513,192.83054,0.47289652,418.07657,269.1551,0.64538836,266.2618,193.31181,0.32225993,296.8251,279.28433,0.6003483
9770,330.67972,170.82526,0.8325244,332.60907,184.99295,0.7013991,355.712,204.79237,0.6058457,361.13004,220.61302,0.73875946,364.83002,237.53035,0.5885266,375.4701,282.83887,0.3792098,368.87637,297.54092,0.51488906,387.37592,191.55933,0.51885945,419.41156,268.56573,0.6298197,267.06116,193.61914,0.31549627,297.10025,279.87994,0.57540095
9771,331.42944,171.49202,0.8142481,333.0657,185.57288,0.6892577,356.2467,205.83635,0.5725313,361.26047,221.44345,0.77527803,365.21536,238.4297,0.589584,394.96365,278.74887,0.41501915,370.1125,299.76202,0.42226422,387.16174,190.35782,0.55577844,419.89755,269.2229,0.66178167,267.80246,194.18382,0.33896792,296.96854,280.64215,0.553327
9772,332.8909,172.6929,0.8144055,333.76202,187.15623,0.70540684,356.642,206.66228,0.5534557,361.48438,221.26123,0.7444785,365.92935,237.86963,0.5808488,397.0585,282.87692,0.46748126,405.1554,295.72574,0.34440365,387.64795,190.71771,0.59937465,421.8811,268.56708,0.6342046,268.45877,194.4939,0.34312,297.7931,281.0777,0.61109495
9773,333.45447,173.28087,0.791841,334.14883,188.30963,0.6957555,357.59824,207.64287,0.56569076,362.34958,221.71341,0.7544801,379.93018,235.58151,0.56022424,395.78506,284.88773,0.4276348,382.82526,334.3233,0.47869188,388.81506,191.40092,0.6112393,421.8763,270.09055,0.64678913,267.2399,195.39856,0.4664618,298.49512,282.23288,0.6076368
9774,333.96924,174.53687,0.7750528,334.17145,189.56169,0.6947114,355.5826,206.82352,0.5771812,362.66187,223.28879,0.7842267,379.48407,237.35225,0.57468396,396.39886,286.27557,0.4538902,383.32516,335.68494,0.4679599,388.7513,191.15816,0.7091388,422.68845,269.72992,0.6440606,267.2677,196.69177,0.47987807,300.04785,282.1776,0.5525659
9775,333.80447,175.17595,0.74493283,333.91956,189.4284,0.680167,357.1814,208.46863,0.60939044,364.09103,224.67221,0.7931899,379.77368,238.56216,0.59168446,403.7584,285.73087,0.43757004,372.43665,314.37723,0.5621191,389.56998,191.86179,0.68980616,422.61563,269.05743,0.66877913,267.0704,196.32231,0.5275971,302.00467,285.6946,0.51903987
9776,334.14606,174.9459,0.781833,334.6353,189.51636,0.7432368,357.92554,209.35146,0.6295709,364.47943,225.29431,0.82997775,369.06613,241.54695,0.620201,407.11996,287.90982,0.5182378,377.40036,311.19867,0.450702,390.30228,191.98569,0.7218896,423.89148,268.85843,0.6448007,267.2845,196.21376,0.5197985,304.3731,284.946,0.54139256
9777,334.94244,175.21991,0.71698415,335.6589,189.91147,0.70607364,359.24445,209.99811,0.6414733,365.73547,225.56863,0.831697,379.32184,240.19188,0.6343496,406.9393,289.05017,0.5375526,380.20062,309.88898,0.5316934,390.79166,192.61208,0.7195197,424.8579,270.66644,0.6333357,267.9102,196.87302,0.51380867,307.3231,285.00592,0.5610245
9778,337.70172,177.22095,0.7060276,336.4318,190.42363,0.6872857,359.98773,211.30211,0.64973176,366.21796,226.96385,0.8228823,379.82886,240.99026,0.6594039,408.15985,289.81686,0.55677575,383.10468,311.77957,0.52556926,391.42206,192.72633,0.75253713,423.3837,273.70203,0.65330124,268.3932,197.27434,0.50838774,308.03836,285.55884,0.49661183
9779,338.0937,176.64809,0.74366885,337.01736,190.39383,0.70828754,360.53464,211.60838,0.6151977,367.74368,226.83334,0.8008606,379.93768,240.58263,0.6760298,408.75607,290.3707,0.5190758,383.2499,312.6441,0.54973906,391.74918,193.27716,0.7656028,423.34778,273.80713,0.638326,268.7131,197.89429,0.56110996,311.12234,285.18488,0.53779346
9780,338.54184,177.09183,0.7120275,336.96786,189.98288,0.63179225,369.50064,207.83417,0.6384504,376.999,223.41562,0.7901301,382.44342,240.1203,0.67924255,408.7091,288.84146,0.5844577,412.348,301.06497,0.4004715,391.8897,193.54636,0.7488976,423.05875,273.07465,0.6815872,269.0967,198.29466,0.5928133,311.66827,285.13116,0.52974576
9781,339.39233,177.12343,0.7351251,337.50436,189.76526,0.635957,369.15036,208.88046,0.6612487,376.65637,223.91556,0.7645486,381.83813,240.1602,0.6832654,409.4368,290.09137,0.55083245,396.4147,308.25183,0.41526967,393.21524,195.4948,0.7973369,423.11066,274.5053,0.6687483,269.2873,197.60681,0.5786065,313.8262,281.82965,0.47890306
