scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
4852,328.07935,142.28358,0.75357926,326.67676,157.99014,0.8005296,364.65497,189.95776,0.59248686,375.89398,220.43024,0.385735,382.10522,230.63669,0.27563316,413.96103,281.9415,0.23804486,410.28735,294.43542,0.355533,375.74695,148.93214,0.89619046,419.70865,251.3109,0.39531308,258.68198,165.44016,0.40523472,310.2579,283.7606,0.42353252
4853,328.7166,145.67905,0.8091635,326.60153,164.2757,0.7768715,363.41486,195.22858,0.6870062,372.33255,224.28337,0.46930242,376.64175,230.51556,0.3243718,410.1266,286.19458,0.34328845,411.6794,298.84344,0.4180443,376.36032,151.26482,0.830751,419.50684,255.45244,0.5034407,257.62292,167.10867,0.40738747,307.7497,289.19717,0.5664756
4854,328.79413,148.45238,0.81196415,327.7942,164.6824,0.7925334,358.25766,198.81848,0.6096589,370.0515,226.92108,0.5060053,377.51486,243.5503,0.332682,417.6621,290.49225,0.3518602,413.5605,304.79044,0.38164622,377.1619,153.83127,0.783849,419.5714,259.98413,0.5216511,256.7707,168.82661,0.37707356,306.51907,291.1034,0.5426876
4855,329.31076,151.83359,0.8027968,327.94934,166.61964,0.821358,354.42737,204.75381,0.56916296,368.57822,234.75743,0.44093013,373.76688,245.72424,0.39459062,414.11264,295.77063,0.41237456,410.0279,309.78067,0.4191782,377.31058,155.81079,0.67298186,421.517,264.31033,0.6643078,259.71887,173.72057,0.39343986,304.80792,296.62747,0.56182104
4856,330.891,154.34033,0.7806272,328.2529,169.273,0.8002125,354.07727,209.75682,0.73908097,362.9715,238.57146,0.48403117,369.223,248.72594,0.3623824,413.09235,301.18552,0.44784695,411.03653,314.76788,0.43235886,380.76855,155.26173,0.6832467,421.6621,267.96722,0.6857983,260.09637,175.8571,0.43244332,306.5531,301.49454,0.49660918
4857,331.0861,155.40948,0.80617356,327.075,171.41138,0.78689843,356.49084,215.35057,0.6830562,361.60583,243.9965,0.51397383,372.32394,259.88577,0.3903547,408.7856,306.49283,0.39494598,412.1007,319.8318,0.41568387,380.08527,160.00992,0.7510289,419.9396,274.50055,0.5151813,260.03815,178.36005,0.42927605,302.61447,305.43893,0.57340616
4858,331.54443,158.4042,0.80783516,329.42072,174.96051,0.74981415,354.89157,218.50124,0.6735675,361.04892,246.53004,0.538333,371.86707,267.26093,0.43900537,416.31616,311.95975,0.41463464,416.13208,327.5393,0.43134728,381.64807,163.16866,0.8114409,421.4631,277.86606,0.6593262,260.77307,179.47935,0.44788265,302.25903,310.7255,0.57473665
4859,331.37918,161.19798,0.8479945,329.453,177.01656,0.803006,352.6191,223.44402,0.75029343,360.48608,255.13092,0.6328604,366.26367,270.70724,0.44275153,414.44504,315.58524,0.46087566,411.63202,330.0018,0.44961438,382.6661,165.05528,0.788109,422.1337,282.84564,0.7071568,260.87595,179.8892,0.46770263,304.75342,311.4747,0.5268155
4860,331.71597,164.21202,0.7927229,329.4753,179.46468,0.8035874,352.61688,229.38646,0.8571374,358.97913,260.46738,0.6985821,364.8831,278.13116,0.4520378,404.68268,318.70102,0.52262664,408.87378,332.74533,0.45189923,383.267,169.26422,0.7122837,418.58334,290.0908,0.5753184,260.79,184.19513,0.39784554,302.6256,319.11957,0.5836677
4861,333.46274,166.12459,0.7667014,330.97253,181.43985,0.8370873,351.83005,230.71368,0.84400433,358.4684,263.47714,0.74011755,364.00198,282.6735,0.53904253,402.90942,322.9389,0.51040506,409.83554,339.46292,0.48588026,383.77567,171.64273,0.6477076,419.91553,298.7636,0.5736345,260.59854,184.80243,0.41628057,299.99567,321.15924,0.5849566
4862,333.41013,168.2875,0.764792,330.9544,184.34848,0.86453295,352.3468,234.36293,0.8222074,358.16818,269.92563,0.6873927,362.39392,286.22345,0.49500388,409.57642,329.89496,0.45060965,410.02103,344.09616,0.45894638,386.45282,168.82419,0.5742263,418.99402,297.16635,0.6458022,259.78436,187.42561,0.4059861,297.1902,325.49988,0.62786746
4863,334.8442,168.92207,0.79507166,331.9269,186.06299,0.83241874,352.3516,239.1572,0.9126579,356.1697,272.95764,0.7531564,360.49747,290.0736,0.49113432,403.55383,332.1404,0.54189575,407.4633,346.55978,0.4678251,385.73642,174.6552,0.60308903,418.20428,301.07443,0.7100018,259.78818,188.28073,0.40459004,297.4723,327.61993,0.61302274
4864,335.45172,170.93346,0.78860843,332.77194,187.99467,0.7683948,351.69293,243.78415,0.933652,356.05658,276.36166,0.66661566,360.41388,293.37238,0.4095262,404.96555,336.6269,0.57705456,406.30988,349.6851,0.41207188,386.23373,175.6478,0.6569746,420.008,301.7637,0.7383905,260.2734,188.75975,0.38131627,296.7701,329.72562,0.65029365
4865,336.00842,173.26266,0.7824374,332.84982,189.12369,0.6978077,351.80505,246.58925,0.8900593,354.52365,278.91006,0.78797096,360.63358,298.29288,0.5585057,400.33078,340.4893,0.5276488,408.3419,355.60043,0.4751996,386.543,176.68124,0.67099595,418.8076,304.90665,0.7388353,263.28955,193.93039,0.40282798,297.544,334.29913,0.5877841
4866,336.60593,175.6383,0.7335063,331.7259,191.76176,0.7106942,353.2848,248.20981,0.8648353,354.96472,278.8234,0.736007,359.8066,299.71655,0.46519753,405.85956,342.4853,0.51433235,408.10507,358.50955,0.5022617,386.22333,178.53912,0.70408994,421.17987,310.605,0.70047307,263.04153,194.46039,0.40936393,298.53006,334.7113,0.5986013
4867,334.75168,176.71118,0.7026318,331.86432,193.41722,0.73268986,351.9898,248.11769,0.86615705,355.8061,279.15814,0.6465834,360.47266,301.38956,0.39546835,402.98895,344.4542,0.45676547,408.67276,361.00497,0.4582902,386.30316,179.26387,0.7583266,420.9511,312.17502,0.7137284,260.54483,192.06792,0.41322508,295.94562,337.74277,0.646626
4868,334.9976,178.79974,0.72410375,332.1715,195.21443,0.7738857,353.25552,251.08417,0.9187183,356.588,288.13873,0.619792,362.48035,306.54507,0.4176034,407.6329,346.97858,0.4740958,408.56134,362.5698,0.42515102,388.08484,180.90843,0.7724337,420.80038,315.89572,0.69241303,261.7728,192.77493,0.42267188,299.7658,339.3467,0.63545775
4869,337.9495,179.79857,0.75048494,332.9033,196.88922,0.7820805,352.97498,254.08678,0.9961795,356.9619,290.2893,0.65044224,365.32013,311.39737,0.43815324,401.63785,350.0273,0.49244052,364.61716,372.17484,0.3699554,389.0848,181.99254,0.7634055,422.92203,313.58145,0.70904285,263.97153,196.50813,0.4368242,300.5965,341.5987,0.6384068
4870,343.89532,181.2237,0.742452,334.97247,197.44875,0.75122195,355.08917,258.63004,0.9705129,358.35022,292.2748,0.57637715,365.3532,313.32986,0.38714388,401.71686,352.68152,0.55519134,408.9868,369.78354,0.42637512,391.45325,183.71558,0.7747601,423.66937,315.93854,0.75849855,263.81613,195.32318,0.41236275,301.00702,344.52707,0.61566895
4871,345.12537,182.98944,0.7729896,342.8454,197.91246,0.76667523,358.75244,261.57837,1.0,359.20352,294.3936,0.6433482,362.79037,314.88864,0.41618803,409.2706,355.45728,0.5473752,408.10587,373.31586,0.47801346,393.58972,184.44115,0.74274015,424.82007,319.62543,0.6995565,267.59143,198.71838,0.3998999,304.55072,347.3369,0.7652871
4872,349.3253,183.88313,0.8368271,345.70633,199.4128,0.8760729,363.94788,265.0778,1.0,361.79922,297.5754,0.48698357,364.28018,317.04825,0.32894057,413.42334,359.40396,0.53448325,372.26782,385.9976,0.44161868,396.78625,185.3868,0.5791791,428.90448,325.3637,0.6788547,271.04633,200.9147,0.4855372,309.5531,350.03583,0.7732201
4873,354.29663,188.02263,0.8448344,350.3,203.19351,0.8307501,369.85635,265.9565,0.9701238,371.76306,306.66385,0.5209525,382.78833,327.0851,0.36693385,383.04642,371.398,0.5831962,377.94196,390.39587,0.54811484,402.8748,189.61739,0.7295306,434.5733,332.32574,0.72695667,276.4126,203.22614,0.65334463,311.56104,352.86478,0.7418108
4874,362.80014,189.95087,0.8974744,357.40845,206.34456,0.7958438,382.70923,268.32336,1.0,384.6344,309.73312,0.54049045,384.72394,326.1621,0.35946506,393.85568,376.2029,0.55714136,388.64627,393.5119,0.61899626,410.34863,192.76918,0.9131119,437.58215,330.42166,0.9016872,284.46002,206.82184,0.77958286,322.6623,356.73553,0.76552594
4875,368.72537,194.86191,0.9080708,364.92017,209.47845,0.9259454,394.03055,272.0022,1.0,395.91574,315.0814,0.70390373,400.94876,331.93558,0.54370904,403.70465,379.33554,0.6919259,398.92416,394.89117,0.73509246,413.54477,195.02545,1.0,447.19995,336.09448,0.87460876,292.31323,209.7298,0.9263595,329.8407,359.32602,0.6970991
4876,375.60474,199.56236,0.89762807,370.99005,214.92993,0.9399528,404.38712,277.13974,1.0,410.1304,318.84317,0.61622936,415.27374,334.45816,0.509779,419.10873,384.6354,0.7527597,413.262,397.95993,0.69343925,419.28708,198.03745,1.0,450.43277,338.1654,0.8694819,299.72192,215.71964,0.83046514,336.05624,362.1316,0.79326564
4877,380.76062,201.58638,0.9630813,377.65237,215.82768,0.9613837,410.94965,283.43982,0.9944221,419.6943,321.7959,0.85011256,425.92657,339.79828,0.6172394,427.7915,387.2901,0.83773035,422.79996,402.03885,0.8516085,425.22482,199.60326,0.90402484,459.46976,346.97253,0.89472544,304.19513,221.55347,0.8571103,347.90494,367.703,0.7241128
4878,386.11145,206.80615,0.9291673,382.78265,221.10672,0.8940983,419.72464,286.72864,1.0,426.33517,328.64655,0.7357356,433.9376,346.4189,0.59051496,436.5915,393.23462,0.81155604,432.9195,409.047,0.8703472,429.10526,203.18927,0.92191344,464.55426,350.63095,0.9895586,310.78595,223.72931,0.86387914,354.35034,374.26917,0.64534354
4879,391.16168,211.28899,0.90121484,388.00912,225.24068,0.93549204,425.2365,294.2501,1.0,433.94388,332.91672,0.8609686,440.595,348.9885,0.6150351,441.28452,399.7351,0.83755726,435.81326,414.0249,0.8307671,432.28146,206.62216,1.0,464.26672,355.06522,0.9728569,317.38187,227.69449,0.8725161,361.64572,380.42014,0.65142256
4880,396.00378,213.97154,1.0,392.95392,226.30482,0.98882705,431.25607,294.81253,1.0,441.1304,338.0911,0.767034,445.53265,355.60165,0.56088966,446.42642,404.23117,0.836337,443.60117,415.79474,0.7531246,437.49066,210.1051,1.0,468.45206,360.5607,0.9642106,319.12216,231.67024,0.90183425,368.5929,382.43927,0.7155927
4881,398.79697,214.70671,1.0,395.53186,226.97215,1.0,436.07346,296.80307,1.0,446.0029,340.70425,0.7825101,450.57877,357.32117,0.55697495,451.0133,403.65314,0.81075937,448.51926,417.7589,0.7277778,440.343,210.30933,1.0,471.9419,367.3583,0.9634688,322.32587,232.66582,0.94260776,372.40186,383.91998,0.6565684
4882,400.42218,214.469,1.0,397.03296,226.90678,1.0,436.84164,298.39423,1.0,446.1006,342.4015,0.81627154,452.10516,359.22104,0.63300043,450.93546,404.67227,0.839491,447.31464,418.9788,0.75539815,441.2658,210.81693,1.0,472.53397,368.97418,0.98828286,324.2812,232.59337,0.90660286,372.14615,385.2639,0.68339306
4883,400.44348,213.77582,0.9765097,397.08987,226.61447,1.0,437.28076,297.91412,1.0,446.13586,341.969,0.6632946,453.4143,358.23288,0.49374875,450.7158,404.5699,0.80813533,447.84424,419.17383,0.6976226,441.7337,210.29155,1.0,471.6228,369.18665,1.0,324.5719,232.05998,0.9300621,370.89267,385.28558,0.7300255
4884,399.9761,213.8566,1.0,396.33643,226.00105,1.0,436.99905,298.32135,1.0,446.28763,341.21747,0.7887699,451.31,358.02026,0.6168772,448.08423,403.63235,0.82563263,446.84265,417.88663,0.70147556,441.1203,209.89769,1.0,469.72455,368.91864,0.94580126,324.04898,230.23236,0.96366256,370.323,382.37173,0.7447346
4885,399.12375,211.971,1.0,395.6556,224.76567,1.0,436.88257,295.61832,1.0,445.9636,340.87457,0.8839924,448.44678,358.2889,0.69725394,446.31686,404.47052,0.8632576,441.9645,417.81967,0.774336,440.27304,208.55856,1.0,471.41736,365.0627,0.9212067,324.0704,228.66533,0.97128314,371.09656,380.57782,0.7109386
4886,398.46152,210.63458,1.0,395.0881,223.07402,0.94742244,436.84866,293.31802,1.0,446.36865,339.15765,0.84189564,448.7103,355.66028,0.6489046,445.344,402.3402,0.8699461,444.16013,415.85632,0.7407451,438.86053,207.45558,1.0,471.34384,363.31165,0.94877875,323.71616,226.73619,0.95307004,370.56143,378.2679,0.6956513
4887,397.73395,208.1853,0.9523618,394.6929,221.33682,0.8752892,436.64426,289.9206,1.0,445.1691,333.99042,0.7727922,451.28403,351.15402,0.65965784,446.75366,402.55038,0.8713726,441.3623,414.73862,0.7701889,436.86618,205.28711,1.0,473.11386,365.96573,0.93036926,322.8715,226.03719,0.9657075,371.28793,376.75632,0.68571234
4888,396.13004,204.98363,0.9425142,394.62643,219.36339,0.86267424,438.12854,287.04648,1.0,446.86356,332.99716,0.8667419,452.71082,349.50092,0.7098973,447.36124,399.10458,0.8066639,443.76816,411.4345,0.7319079,434.98544,203.18979,1.0,474.84476,360.66547,0.91668576,321.20102,225.43224,0.9482552,370.96628,375.4861,0.6290638
4889,395.56622,203.77043,0.95785683,393.67142,218.04155,0.90577805,436.46658,286.13275,1.0,445.34943,332.0344,0.76881856,452.09332,347.4471,0.6292971,448.18185,396.69324,0.85385454,443.78052,409.54132,0.77373284,433.7497,201.96219,1.0,473.2605,359.6218,0.94769347,320.22052,224.09946,0.94264233,369.9732,374.6179,0.6283382
4890,394.5125,203.1261,0.9466439,391.5212,217.19312,0.9135886,433.10297,284.4439,1.0,441.56622,329.9117,0.74263024,447.72852,346.98822,0.6113071,448.37314,394.06097,0.9022846,443.23584,409.60126,0.83577925,432.25745,201.33026,0.9476815,470.4703,358.27646,0.9573153,318.59735,222.09624,0.89137954,369.61258,374.04993,0.64709944
4891,393.63754,203.56522,0.95567703,389.53314,217.00458,0.9155959,430.08524,284.2311,1.0,438.30417,329.40848,0.90479606,444.3504,345.4245,0.7362408,444.16122,392.4085,0.88947445,439.6043,409.04956,0.86975014,432.3497,201.76608,0.88238055,464.56937,354.41608,0.94853044,318.72073,224.41605,0.82409227,365.88672,372.5563,0.68703
4892,391.18146,203.4052,0.9672058,387.46548,217.09479,0.88538367,426.9006,284.71887,1.0,437.00043,329.88525,0.9206674,441.6745,346.1499,0.7095325,440.30823,394.72833,0.86832476,435.5453,408.25552,0.9137242,430.83688,201.54475,0.88399893,461.99918,352.93307,0.9243775,314.96548,223.01793,0.81564945,363.07513,373.66827,0.65766346
4893,387.89246,203.38736,0.97091913,385.49307,216.36734,0.88783467,423.26526,284.25406,1.0,430.4207,329.89926,0.8674813,438.45496,345.53857,0.70521235,436.90897,392.03534,0.8593883,432.5105,407.1837,0.9230766,427.8817,201.69687,0.8416243,463.61563,354.70224,0.96909404,311.14517,222.83867,0.85938144,357.82043,374.0045,0.72506344
4894,384.493,203.02383,0.9751645,382.63196,216.43533,0.97848195,419.3975,282.42728,1.0,426.9563,328.4599,0.63330483,435.40857,344.0665,0.57712257,434.80573,392.58615,0.8545008,430.28375,405.83414,0.84544,427.48245,201.20013,0.86812,460.30383,352.4518,0.9720929,309.13162,222.92749,0.8667833,353.8883,373.41287,0.6950564
4895,383.4919,202.43042,0.95618904,380.4724,215.9107,0.97957474,415.81592,282.15625,1.0,423.3038,323.8544,0.77139574,430.27048,343.4818,0.6154824,431.0042,392.7548,0.8231343,426.47806,405.2394,0.8422166,426.3108,201.85696,0.88856393,458.29074,351.9598,0.9535687,307.0818,222.51288,0.89211005,352.31482,371.88962,0.7223358
4896,382.46286,202.5465,0.94743866,379.04645,215.97527,0.9472753,413.28522,282.27316,1.0,421.9661,324.85187,0.83213097,428.3721,342.96237,0.66886413,428.95752,391.39197,0.8739006,424.86386,405.37305,0.87769663,425.2951,201.5253,0.8878775,457.60013,351.04114,0.9413641,305.39285,222.80904,0.88573545,349.93817,371.5109,0.79558915
4897,380.9021,202.23299,0.94424444,377.885,215.49295,0.899948,411.96432,283.23944,0.95557785,418.91812,325.9746,0.8195631,426.83472,342.58206,0.6331247,426.70978,389.5833,0.88820046,422.497,404.037,0.9377896,423.8625,202.68227,0.884493,456.95154,348.16016,0.91411996,302.9843,220.4223,0.8753529,347.09076,370.60684,0.7689144
4898,379.81467,202.45387,0.9080018,376.89224,215.55873,0.85294175,409.26083,282.18387,0.96898484,417.68002,324.0912,0.6765144,428.31024,342.29413,0.4717016,426.97647,390.02057,0.872901,422.25134,404.53467,0.8803478,421.79608,202.37773,0.88009155,455.23007,348.2748,0.96748346,301.1163,219.30432,0.86627793,346.05063,370.94974,0.7605057
4899,378.68246,202.22786,0.88186306,375.7038,214.92111,0.8310202,406.93594,281.709,1.0,415.72443,324.0591,0.6561878,426.8343,341.0655,0.4442733,426.23444,388.4027,0.80092984,421.91382,403.06168,0.792949,420.91052,201.89516,0.82842326,455.0053,345.68564,0.9649939,301.4663,221.63605,0.83081573,343.78537,371.58038,0.7817378
4900,377.5262,202.4198,0.8592441,374.63678,215.0598,0.806243,406.27432,280.93042,1.0,411.58496,322.36832,0.5343001,420.77744,344.22934,0.451162,424.89767,387.5929,0.79698676,420.23367,401.01804,0.7584286,420.6089,202.88899,0.7822727,455.6076,344.6246,0.94195616,298.58844,221.16422,0.80393535,343.04626,370.7891,0.79167664
4901,375.82187,202.82964,0.8669658,372.0904,215.707,0.796224,405.10043,279.5081,1.0,410.3491,322.49664,0.5086528,420.01807,343.8688,0.48392612,423.96637,387.26523,0.73789567,420.4974,399.91394,0.6842807,420.1381,202.14523,0.817043,456.79648,342.56396,0.90159184,296.96906,219.22179,0.77305186,340.75433,369.4565,0.79281145
4902,375.1641,202.5933,0.88927907,371.26193,215.19533,0.80394864,403.807,280.14844,1.0,409.7444,322.26794,0.55478716,419.14212,343.62262,0.4991521,422.83044,387.08472,0.786286,419.34836,400.31708,0.7483907,420.03772,201.23618,0.82159674,456.10913,342.05692,0.9006858,296.1188,218.4611,0.73838174,339.93997,369.0117,0.76484156
4903,375.31543,201.40942,0.8725565,371.09192,215.21121,0.84244907,403.52292,279.5369,1.0,409.18546,321.588,0.5777508,414.96313,341.78345,0.51377577,421.5161,386.33612,0.81943977,418.0833,399.69028,0.7828561,419.5761,200.22166,0.84336495,457.3535,348.5824,0.9074335,297.65295,217.34988,0.7630597,340.0769,368.40604,0.7930309
4904,375.53174,201.72285,0.88880754,371.35178,215.79938,0.8644503,403.65256,279.89957,1.0,408.86533,321.8657,0.5716277,418.1842,343.45578,0.4941335,421.30328,387.48224,0.82471645,417.04218,400.2667,0.74995923,419.7855,200.59628,0.84464705,455.89224,342.5792,0.9125432,298.1381,217.05917,0.76541734,339.89142,369.0453,0.7964137
4905,375.35376,200.78223,0.87234807,370.9639,216.30916,0.8793232,403.62433,279.78125,1.0,409.1992,321.55753,0.55867946,418.29034,343.33853,0.4828798,420.39624,387.47513,0.8215126,416.53757,400.3417,0.74625796,419.8748,200.21216,0.86409414,456.5278,342.01093,0.9023936,298.35214,216.49301,0.79285794,339.80875,368.91797,0.8035683
4906,375.52307,201.1848,0.865896,371.05267,217.07234,0.862149,403.41034,279.8967,1.0,409.29745,321.69278,0.5160477,415.27112,341.326,0.43078113,420.5658,387.39758,0.81030005,416.33463,400.1194,0.72323924,420.30423,200.5395,0.84242976,456.27612,342.0116,0.9015495,298.29922,216.04442,0.7716424,339.29895,369.681,0.8098741
4907,375.41986,200.38626,0.8400042,370.82498,216.53017,0.8689706,403.09775,279.8291,1.0,409.74405,322.1825,0.52777046,415.37015,341.73856,0.45484808,421.1975,386.56592,0.8016262,417.1065,399.65985,0.7288897,420.1563,199.87576,0.8500366,457.11963,348.25446,0.902419,298.14154,215.77803,0.7857722,338.2451,368.17834,0.7959663
4908,374.81122,199.77927,0.8411206,370.4544,216.06873,0.8573632,403.28787,278.9584,1.0,409.1624,320.94086,0.61810195,414.59036,341.18185,0.52647614,421.08157,386.38654,0.7983767,418.66882,400.356,0.7567651,420.46872,201.20714,0.7870339,455.6357,342.60953,0.9283489,297.85464,215.46208,0.77079076,339.1986,368.17328,0.8089701
4909,372.90033,199.13876,0.8360857,370.1647,215.89546,0.86731386,402.36823,279.5043,1.0,408.05685,320.9718,0.61547357,416.64984,341.7811,0.5318653,422.5645,385.8257,0.8016606,420.31253,399.32578,0.74416405,419.75253,201.45392,0.7781048,454.81067,342.18265,0.9163234,297.45667,215.57036,0.76718575,338.0556,368.89996,0.81081223
4910,374.3443,199.4744,0.83223236,369.71393,214.37575,0.855506,402.40765,280.14813,1.0,407.65985,322.0051,0.61391866,416.53763,342.5066,0.5179453,421.0326,386.80786,0.8419706,418.96283,400.49173,0.7656447,420.49658,201.62067,0.77527755,453.69818,343.1757,0.93455225,297.72568,215.06381,0.7798457,337.86282,369.96353,0.7802242
4911,374.19067,200.10919,0.83122295,369.29486,214.55838,0.8808695,401.6751,279.37503,1.0,407.34534,322.52014,0.5593124,416.35434,343.49426,0.49743634,419.80594,387.6252,0.8206117,417.78802,400.55606,0.6979085,420.9897,201.862,0.77132195,451.19867,345.11844,0.9778534,297.23364,215.61049,0.78671986,337.7771,370.91293,0.791352
4912,375.35504,200.87459,0.84418374,370.26514,215.08575,0.82094604,402.67065,280.77304,1.0,407.67957,323.27725,0.56817925,415.90115,344.31567,0.5313127,419.22235,389.67548,0.82849365,416.058,403.09656,0.7419575,421.68826,202.03595,0.7457147,452.76324,346.70038,0.9748723,298.5072,215.66705,0.8074115,338.27048,370.73306,0.7917483
4913,376.56885,201.47365,0.8648068,374.4152,215.085,0.8441612,404.1692,282.4317,1.0,408.54617,323.44058,0.63651717,415.62515,344.31955,0.6498213,419.78717,388.35995,0.8809448,416.40347,401.22302,0.81181055,422.27478,201.75493,0.7560997,451.84033,347.12436,0.9950441,299.07675,215.7955,0.8216233,338.5643,371.21497,0.7876739
4914,376.87833,201.6839,0.88256955,374.86478,215.5619,0.87337565,405.3118,282.63644,1.0,408.8264,323.68268,0.5945011,416.3135,344.47488,0.6039631,419.61646,390.66278,0.6669883,419.4476,409.66846,0.38676164,423.1053,201.66737,0.7800941,452.7119,346.40668,0.9300587,300.10428,216.11801,0.8397971,339.22858,370.98444,0.79792625
4915,377.71774,201.83344,0.9053433,375.16174,215.15504,0.9124122,407.61182,283.33255,1.0,410.07578,323.70648,0.5104458,414.28784,341.5908,0.35147423,435.37866,394.91534,0.22515804,453.27182,423.8249,0.19789635,423.5732,201.96986,0.7890545,453.28757,352.95108,0.6732642,301.1797,217.02234,0.8311527,340.0752,371.40814,0.7861307
4916,379.19434,200.43639,0.9358135,375.9292,215.19597,0.92896664,409.1938,284.15042,1.0,414.983,328.28302,0.56895685,423.87634,347.98895,0.4393968,435.97235,386.30472,0.2407247,410.5677,309.71066,0.23446515,424.74673,201.77417,0.7867996,453.0762,346.62805,0.6276985,302.06888,217.92561,0.8268264,340.95288,371.1366,0.78943783
