scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
13393,249.02121,189.99245,0.9350125,249.91737,203.59006,0.8773843,189.0426,256.28052,0.8284445,168.11693,288.6033,0.76934326,160.2675,308.09763,0.84750825,166.69005,354.9493,0.76376486,174.67874,374.64407,0.6571533,317.07785,197.05107,0.88133264,241.93138,337.6249,0.82708097,201.2274,200.491,0.85088867,141.78049,331.94952,0.8928444
13394,248.96654,190.05356,0.9349396,249.84177,203.80632,0.8768011,189.13867,256.20786,0.82067573,169.23009,290.0138,0.7513448,160.9037,307.67776,0.8158776,165.22278,354.24435,0.78252286,173.80118,374.5802,0.6701612,319.23758,197.27266,0.8701139,242.22636,337.36917,0.83302504,201.29448,200.17282,0.8566995,141.75458,332.15366,0.8876638
13395,248.45886,189.069,0.92694503,249.83391,203.84294,0.8649431,189.43373,256.13446,0.8334231,169.27863,290.08524,0.75830215,160.67238,307.85864,0.82960784,164.5803,355.11066,0.82796913,173.4156,375.6273,0.711353,319.4067,197.15327,0.8564781,242.41241,337.74478,0.82075393,201.16107,200.59006,0.85110503,141.5783,332.51056,0.8776098
13396,248.54797,189.01355,0.93573606,249.89973,203.86781,0.8775806,189.43526,256.31235,0.8313874,168.59846,289.18503,0.76139355,160.54178,308.59872,0.8278138,164.2683,354.9161,0.86310023,173.61577,375.28302,0.746614,319.84036,197.85286,0.8563713,241.76129,337.21927,0.8110298,201.24315,200.56665,0.8533935,141.61015,332.70648,0.8751016
13397,249.1233,190.21077,0.93579525,249.81818,203.89987,0.8746353,188.22914,258.97964,0.8085096,168.37715,289.1592,0.77709293,159.81673,309.1792,0.87594277,163.18268,355.15582,0.87481964,172.55754,375.40836,0.7362671,319.25836,197.13333,0.849716,241.75166,337.23773,0.78927255,201.12793,200.49368,0.84364474,141.50076,332.97162,0.86839247
13398,249.12434,189.93611,0.93409616,249.87027,203.45103,0.86507344,188.2024,258.83435,0.8214413,168.19998,289.31082,0.78222436,159.33493,309.40875,0.8853422,163.69328,355.29233,0.82695454,172.95213,375.296,0.68694746,319.1682,196.90329,0.8545229,242.4622,337.50833,0.82387215,201.01425,200.30391,0.8449701,141.62218,332.58096,0.8778328
13399,249.1861,190.04924,0.9284349,249.94711,203.4905,0.864349,188.00699,258.6741,0.82627904,168.06302,289.32684,0.77921325,159.52216,309.23486,0.87530226,163.13962,355.56473,0.8766834,172.38939,375.53607,0.7440877,319.18594,197.02515,0.87002105,242.17549,337.69308,0.8268214,201.08197,200.5486,0.8542321,141.40198,333.0542,0.8713222
13400,249.36562,190.24252,0.92608774,250.00377,203.70294,0.8747951,188.1599,258.78537,0.82410985,168.04501,289.29892,0.7764184,159.49309,309.0901,0.87129,164.13715,354.93677,0.836889,173.04848,374.91397,0.7121512,319.2768,197.50359,0.87377536,242.06259,337.99185,0.84555125,201.3193,200.82048,0.8599062,141.61906,332.35864,0.8723907
13401,248.7204,189.161,0.92828465,249.95445,203.85698,0.869871,188.14973,258.5623,0.83429223,168.42076,288.93658,0.80948806,159.91669,309.09903,0.91040295,164.76627,354.9515,0.8114955,174.01762,374.69537,0.70154226,317.00153,197.50768,0.86588645,241.6222,337.80124,0.8399406,201.13658,200.5438,0.85177606,141.82024,332.66864,0.8716592
13402,248.67876,189.10962,0.92753005,249.90503,203.6675,0.87307346,188.07483,258.29932,0.8387279,168.19698,289.46036,0.835087,159.40816,309.94937,0.95117795,164.2149,354.917,0.8270293,173.75389,374.29663,0.69808555,317.10077,197.51535,0.8699011,241.89471,338.11655,0.8404234,201.32645,200.91725,0.8560163,141.8779,332.82208,0.87285304
13403,249.43204,190.24252,0.9307793,250.0335,203.76624,0.88063776,188.1935,259.38705,0.8332441,168.43648,289.69055,0.84401023,159.783,309.82556,0.9560323,164.37862,354.65317,0.8022141,174.39159,374.33243,0.6880213,317.1892,197.70346,0.8619332,242.72958,338.5093,0.8300965,201.27803,200.77998,0.8663283,142.37251,332.7774,0.86047286
13404,248.57487,189.3345,0.9439365,249.84871,204.07262,0.88634104,188.33923,258.74432,0.8546127,169.54333,291.4935,0.8408612,160.2895,309.15335,0.9011318,161.85158,353.5117,0.83000773,172.08476,372.7129,0.68251526,317.55432,198.01836,0.858789,241.84737,337.9944,0.86052126,201.37633,200.46822,0.8620099,141.6243,332.6233,0.8499243
13405,249.30334,190.5192,0.924412,250.02153,203.90344,0.873051,189.479,256.82684,0.8374304,168.82446,290.2051,0.8681897,159.85852,310.08655,0.9559412,162.37163,353.8946,0.79527175,173.56865,373.28268,0.6501069,319.6862,197.40372,0.8589313,241.78421,338.29517,0.864225,201.49663,200.60234,0.86207473,142.15935,333.28342,0.85554206
13406,249.60703,190.3524,0.92329454,250.15605,203.51678,0.8692819,189.43306,256.9974,0.8548784,168.84009,290.3364,0.8900121,159.54507,310.39496,0.9803638,162.60625,353.75293,0.81319827,173.29994,373.35526,0.6617383,319.95047,198.57146,0.8649958,242.10225,338.94064,0.8604825,201.60149,200.8353,0.8668648,142.40045,332.6099,0.842161
13407,249.46109,190.40834,0.9164767,250.0248,203.72415,0.8602618,189.45891,257.1174,0.8599681,168.99796,290.51395,0.8928465,159.80222,310.60565,0.97883505,162.66331,354.1085,0.8485603,173.1301,374.0327,0.69930154,319.6725,197.20503,0.8572159,241.90846,338.57758,0.8384492,201.46451,200.86313,0.8590266,142.09872,333.3939,0.85511816
13408,249.70073,190.37695,0.9284847,250.20111,203.81497,0.87231374,189.41948,257.3603,0.8838657,168.86617,290.67212,0.89058936,159.84529,310.78616,0.9866321,162.7368,354.26395,0.8733445,172.68658,374.14566,0.7283843,319.70078,197.927,0.8616511,241.83063,338.05493,0.8497742,201.81232,200.583,0.87054896,142.14198,333.44257,0.85030305
13409,249.24197,190.37604,0.9324801,249.93895,204.02702,0.8658129,189.82057,257.52725,0.8913784,168.81999,290.75388,0.8941292,159.68484,311.01013,0.99355125,162.11404,354.2115,0.89365566,172.17735,374.3689,0.73743665,319.124,195.78554,0.8622848,241.61519,338.76352,0.8350292,201.62355,200.21613,0.8624769,142.26643,333.15686,0.8497139
13410,248.56505,190.11235,0.92174053,249.64847,203.77791,0.84175575,189.63792,257.3608,0.88530034,168.84085,290.7476,0.90998924,159.66583,311.22354,1.0,161.92651,353.83618,0.9029056,172.57489,373.81705,0.75298154,318.57086,194.3086,0.8846909,242.2425,338.43265,0.8464923,201.68585,200.71584,0.8462025,141.8475,333.41388,0.856187
13411,247.98097,190.04424,0.92172074,249.20862,203.99872,0.8276505,189.86,257.53506,0.8803464,169.08658,290.60754,0.9063599,159.88222,310.99057,1.0,161.73128,353.52454,0.89654046,172.21078,373.3912,0.75705284,318.49384,193.48712,0.86728954,242.6608,338.7226,0.85446423,201.23962,200.00998,0.84543425,142.13986,333.17334,0.844925
13412,247.95923,190.08173,0.9394132,249.272,204.24559,0.85515213,189.84949,257.34445,0.87282777,169.16534,290.48105,0.9213427,159.69888,311.10712,1.0,161.1453,353.09268,0.84663767,171.93852,372.6269,0.70362115,318.78006,193.96327,0.86822903,242.54013,338.36826,0.84073436,201.4704,200.57779,0.84262836,142.4372,332.89493,0.8437183
13413,248.01256,189.92809,0.940443,249.55673,204.33139,0.88689244,190.2947,257.11185,0.8865497,169.05911,290.3343,0.9344913,159.7906,310.89874,1.0,161.8319,353.6452,0.88176364,171.93318,373.1335,0.7338455,318.95062,194.153,0.8581082,243.10498,338.6178,0.83664834,201.60245,200.77383,0.8337533,142.29039,333.24292,0.8385928
13414,248.55415,189.80142,0.95178485,249.91626,204.14293,0.90476817,190.45679,257.10352,0.86681896,169.28387,290.34488,0.92659193,159.8138,310.88028,1.0,162.07187,353.78284,0.86622316,172.34958,373.20703,0.7179231,318.99234,193.9531,0.85094756,242.90997,338.04596,0.8322109,201.7072,200.85133,0.84905064,142.11401,332.94476,0.85129184
13415,248.75807,189.31078,0.95237124,250.1992,203.34705,0.8934805,190.38344,257.17615,0.8926242,169.38176,290.31418,0.9473452,159.80423,310.8387,1.0,162.72339,353.71088,0.81512564,173.47325,372.94702,0.6760865,318.83356,193.74358,0.8592318,242.97734,338.13867,0.85371083,202.05418,200.60368,0.8526199,142.53458,332.64804,0.8446715
13416,248.35873,189.34152,0.9427653,250.10094,203.07626,0.859664,190.86119,256.43814,0.8907554,169.0799,289.98016,0.8607585,159.81482,310.0511,0.9564815,162.49908,352.92422,0.6495917,175.14948,371.47684,0.523136,318.89825,193.89246,0.8793092,242.53964,338.87524,0.83660764,201.99078,201.00998,0.8513177,141.43533,331.89896,0.8892589
13417,249.27098,188.94792,0.9403967,250.81346,203.05919,0.8806089,189.3574,259.2853,0.86571324,169.1406,290.06268,0.90521777,159.63579,310.6458,1.0,162.62233,354.39276,0.7893806,172.56012,373.52655,0.6370821,318.80972,193.89563,0.87306935,242.34505,338.0428,0.8561049,201.94177,200.91312,0.8511033,141.5223,332.0375,0.8506126
13418,249.24423,188.97253,0.93583107,250.81517,203.13228,0.88465357,189.30302,259.29068,0.863959,169.22289,290.04544,0.9088584,159.78307,310.66846,1.0,163.07864,354.18607,0.81418633,172.76546,373.28027,0.6741042,319.0549,193.82251,0.8527118,241.89067,337.61618,0.82085264,202.07991,200.71431,0.8498754,141.7646,332.26996,0.855384
13419,249.38115,188.79192,0.9335586,250.84367,202.95352,0.8836748,190.87146,256.9399,0.879469,169.49118,290.63718,0.94618016,159.69363,311.64352,1.0,163.30353,354.3011,0.81423986,173.41643,373.20523,0.6688751,318.96835,193.8364,0.84919834,241.73381,337.95563,0.819887,202.32906,200.98114,0.8437143,141.99506,332.23325,0.8492136
13420,249.63187,188.70488,0.934334,251.04892,202.7612,0.8846922,189.22577,259.36023,0.9032864,169.46191,290.3568,0.9391991,159.86583,310.9435,1.0,163.29587,354.5672,0.82058805,173.22552,373.8758,0.68375045,319.07498,193.51195,0.83570266,242.49673,338.27277,0.8499208,202.64003,200.75304,0.8378891,142.03087,332.05728,0.85034084
13421,249.89796,188.68063,0.9387181,251.20529,202.65407,0.8919045,190.65349,256.8598,0.8917788,169.72134,290.46832,0.949234,160.11876,311.12918,1.0,164.40263,354.4191,0.7570843,174.90141,373.55997,0.63610435,319.10846,193.55078,0.83823895,242.85097,338.6742,0.83684266,202.78471,200.75862,0.8337206,142.90294,332.05035,0.85136384
13422,249.64429,188.68494,0.93897784,251.11401,202.70723,0.889399,190.47519,257.0415,0.8887436,169.64882,290.57388,0.9341453,160.13486,311.11307,1.0,166.43414,354.4331,0.7646971,175.01791,373.4021,0.6464472,319.3128,193.97235,0.8242112,242.93982,338.28152,0.8463799,202.38554,200.77591,0.8437734,142.62268,331.90875,0.8576429
13423,249.82103,188.72993,0.9340232,251.15883,202.73122,0.8856868,190.64842,256.9651,0.9021051,169.50813,290.06528,0.92473334,160.12129,310.5272,0.99891764,166.29323,354.19928,0.7504218,174.74158,373.37012,0.6277093,319.43256,193.93959,0.8367153,243.56834,337.78842,0.8425813,202.36418,200.98167,0.84906596,142.76035,331.94684,0.8691138
13424,249.6925,188.7076,0.9353949,251.17828,202.68613,0.88540304,190.67644,256.9625,0.912693,169.73112,290.40125,0.9523011,160.1648,311.1654,1.0,163.75795,353.69794,0.7270198,174.2015,372.483,0.5929414,319.3817,193.97084,0.8412703,243.15097,337.58862,0.8294402,202.41772,201.08531,0.85591567,142.38461,332.69806,0.8621158
13425,249.72449,188.87888,0.9285642,251.12679,202.8413,0.8798858,190.49165,256.97992,0.90666425,169.79276,290.37457,0.9649453,160.26947,311.12286,1.0,163.12613,353.10263,0.730385,173.4434,371.8706,0.5850431,319.30142,193.94083,0.83975834,243.49954,338.14603,0.8314869,202.22803,200.84651,0.8500575,142.41139,332.52576,0.8562373
13426,249.5358,189.0206,0.9342218,250.95656,202.9914,0.8850234,190.67468,257.19473,0.9138936,169.88173,290.34012,0.95447165,160.16772,311.41135,1.0,166.44691,354.52966,0.7520421,175.0784,373.59604,0.63260585,319.33865,194.21922,0.8377352,243.60066,338.1633,0.83858806,202.09631,200.91853,0.84672177,142.75313,333.1873,0.85276955
13427,249.49765,189.23837,0.93729514,250.88196,203.20764,0.89451,190.74747,257.31564,0.9275318,170.0257,290.50473,0.9636978,160.29622,311.27197,1.0,167.00116,353.5965,0.70861465,176.09981,372.59897,0.6122491,319.28452,194.46735,0.8395979,243.68974,338.67953,0.82737964,201.98834,200.90134,0.8373277,143.14891,332.5902,0.8615702
13428,249.64816,189.25381,0.94194984,251.02095,203.36273,0.8787213,190.7184,257.1896,0.9088894,170.07274,290.93115,0.9854276,160.51212,312.10895,1.0,166.32169,354.2866,0.80900276,175.05656,373.82126,0.67442626,319.31088,194.46356,0.8690239,242.86397,338.5826,0.8283505,202.1654,201.08228,0.8382732,143.56999,334.35764,0.8284088
13429,249.61697,189.2842,0.92843246,251.03069,203.40381,0.8796287,190.64734,257.59973,0.8953844,169.39706,290.41437,0.9655912,160.2144,311.02795,1.0,166.80759,354.4975,0.79961115,174.90897,374.556,0.6706593,319.41812,194.33253,0.87687516,243.4064,338.55554,0.8188416,202.04948,200.9778,0.8388179,143.83669,333.46005,0.8336431
13430,249.89407,189.20444,0.93978786,251.04198,203.44302,0.8823711,190.49202,257.63205,0.8899432,169.53062,290.30527,0.9510507,160.70067,310.73975,1.0,166.88408,354.39215,0.816226,175.11732,374.5276,0.6761667,319.3643,194.14052,0.8770789,243.26863,339.1415,0.80580735,202.38213,200.91583,0.8423533,143.54001,333.54608,0.8322746
13431,250.06032,189.047,0.9441574,251.17526,203.17279,0.8875625,190.59682,257.60394,0.9184908,169.82098,290.2565,0.95893055,160.7219,310.78568,1.0,168.61269,354.32785,0.75994796,176.09729,374.62695,0.6156111,319.47226,194.25804,0.8755111,243.07608,339.12692,0.80681163,202.26874,201.22716,0.8472155,143.81511,333.0214,0.84453636
13432,249.84721,189.1497,0.943307,251.15494,203.1774,0.8867158,190.63705,257.41833,0.9098135,169.85759,290.4561,0.96602774,160.52327,311.16043,1.0,166.98215,353.51596,0.69504404,175.91939,372.50183,0.53859365,319.4297,194.28336,0.8780575,243.4493,338.95792,0.82302797,202.05731,201.50516,0.8524181,144.08476,332.8877,0.81998074
13433,249.9458,189.15141,0.93761283,251.32376,203.1382,0.88433605,190.60774,257.47055,0.89883274,169.58868,290.8663,0.97318625,159.70206,311.76654,1.0,162.74312,353.8529,0.75996166,173.28973,373.36972,0.5961697,319.61835,194.3645,0.8698824,243.80017,339.37494,0.83756083,202.11612,201.36708,0.85114783,143.06738,333.27606,0.83165896
13434,249.84862,188.6281,0.9553273,251.13683,202.86592,0.9068627,190.53806,257.25903,0.9100398,169.84819,290.78845,0.9911501,160.03036,311.79932,1.0,165.67911,353.8732,0.74724466,173.76804,373.29593,0.60022813,319.42148,194.2478,0.88325423,243.43732,339.44638,0.83011025,202.14737,201.49983,0.86537606,143.28967,333.31714,0.83026
13435,250.04776,188.81958,0.9484305,251.33342,203.0454,0.89690316,190.36633,257.438,0.88967603,169.51361,290.54684,0.97372985,159.96104,311.26953,1.0,162.80377,354.3864,0.76957744,173.4951,373.92804,0.6192843,319.3872,194.21548,0.8739549,243.64934,339.77875,0.8365919,202.58777,201.31998,0.8616322,142.77684,333.6881,0.8356356
13436,250.0671,188.57695,0.95071536,251.50548,202.906,0.89637834,190.17166,257.36862,0.8873463,169.70113,290.00003,0.9429369,160.14142,310.66507,1.0,163.34895,354.64792,0.77336687,173.98987,374.18848,0.6413736,319.33685,194.31328,0.86146945,243.55531,338.85226,0.8302899,202.39114,201.17834,0.8639844,142.24539,333.6998,0.8541708
13437,250.23373,188.44496,0.9623072,251.5579,202.72122,0.90630955,190.12611,257.0737,0.88227415,169.52046,290.24518,0.9615624,160.15588,311.0596,1.0,165.46611,354.38736,0.77684206,174.35358,373.81003,0.64492756,319.646,194.43556,0.8678074,243.62239,338.65305,0.8030167,202.39407,201.04465,0.86306405,142.76755,333.9861,0.85309446
13438,249.72711,188.7254,0.9573335,251.1299,202.9923,0.90683174,190.22626,257.15674,0.8925269,169.9544,290.28134,0.9832134,160.36108,311.1758,1.0,165.52031,354.16714,0.75826406,174.09044,373.66925,0.63260037,319.69995,194.36586,0.8620664,243.8908,339.12753,0.82211405,202.6094,201.09668,0.859678,143.21675,333.66776,0.8489115
13439,249.96303,188.56038,0.94795156,251.3303,202.80441,0.9003607,190.40654,256.99512,0.88785744,169.98001,290.11893,0.95851123,160.57881,310.94336,1.0,165.98271,354.50824,0.7813685,174.46872,374.5482,0.6577772,319.7412,194.61705,0.8764065,244.18835,338.95416,0.82117456,202.47447,201.2073,0.8631386,142.82196,333.927,0.8626805
13440,250.15749,188.90321,0.97298944,251.52318,203.38762,0.9480684,190.48509,256.6292,0.909691,170.25008,289.22336,0.8862635,162.02696,309.2757,0.9337434,167.12373,354.1008,0.7517303,175.50426,373.9921,0.63814604,319.83328,193.95654,0.8703782,243.48569,338.5606,0.8441161,202.86008,201.97205,0.83337945,143.6941,333.67896,0.849161
13441,250.48055,188.75497,0.96418566,251.81825,203.28584,0.93973476,190.71953,257.07654,0.8964123,170.52786,289.68082,0.9391831,161.29968,310.5693,1.0,165.57007,353.73654,0.82850647,174.70558,373.9049,0.7214412,319.95596,193.99377,0.85587835,242.7301,337.76813,0.809255,202.35057,202.03076,0.8292647,143.44505,334.0981,0.829091
13442,250.45813,189.04655,0.9472563,251.7587,203.40762,0.92084104,190.71309,257.12878,0.9123145,170.42386,289.9063,0.8983262,161.55553,310.3393,0.95899045,165.5563,353.8427,0.82867455,174.36638,373.8255,0.7183092,319.92178,194.00127,0.85642064,243.21313,338.58844,0.8390687,202.2311,201.81386,0.8283727,143.39804,333.6678,0.8306976
13443,250.49937,189.0473,0.94566524,251.86485,203.56448,0.9292419,190.75612,257.34967,0.9205873,170.36351,289.66595,0.90916246,161.49536,310.06647,0.96474624,165.93483,353.87408,0.8040175,174.62114,373.87558,0.69422036,319.94592,193.88817,0.85284185,243.422,338.3517,0.8460263,202.08276,201.87648,0.8224193,143.34605,333.94772,0.83911926
13444,250.70071,189.1237,0.9568273,251.89682,203.84972,0.95120454,190.67493,257.3607,0.91612345,170.36058,289.74942,0.95275646,161.12184,310.59286,1.0,165.70226,353.63138,0.7957697,174.30066,373.21658,0.6779198,319.93338,194.01941,0.8424879,243.6775,338.78952,0.83582324,202.22346,201.75687,0.82329583,143.39856,333.80698,0.83091044
13445,250.75543,189.0997,0.9528487,251.8699,203.7435,0.9446032,190.6395,257.28003,0.9219617,170.41737,289.8885,0.96847796,161.0454,310.89273,1.0,165.00131,353.41776,0.8361678,173.65547,373.37732,0.70896906,319.89294,193.9828,0.834393,244.19882,338.51163,0.847353,201.90332,201.93427,0.8206343,143.2857,333.9567,0.83428913
13446,250.75972,189.29065,0.9465596,251.89885,203.89117,0.93897146,190.3848,257.29205,0.91441065,170.13512,290.36356,0.9572711,160.82777,311.12894,1.0,164.91937,353.72818,0.8084691,173.69641,373.12073,0.68069977,319.84277,193.75687,0.84574836,243.71925,338.62372,0.8548226,202.24738,201.72386,0.8261626,143.49207,333.65237,0.8251855
13447,250.88411,189.05746,0.9512267,251.95726,203.45131,0.9344465,190.44902,257.26474,0.911626,170.2556,290.4435,0.98415935,160.78694,311.42804,1.0,162.29393,354.18024,0.8205753,173.05098,373.75354,0.6817588,319.87576,193.69044,0.8486844,243.26909,338.57117,0.8240455,202.65796,201.61086,0.82696754,143.72377,334.19092,0.8174571
13448,250.58882,189.11877,0.9470974,251.70294,203.54622,0.9254648,190.29987,257.39484,0.9197415,170.33707,290.54694,1.0,160.87164,311.55093,1.0,162.33508,353.60056,0.76643723,173.1277,372.62943,0.6181981,319.9061,194.10947,0.8479548,243.61838,338.8727,0.8322382,202.71347,201.48201,0.83160657,143.47511,333.97546,0.8184241
13449,250.82228,188.93779,0.9598134,251.8352,203.25845,0.9363013,190.60625,256.7601,0.89927596,170.11629,289.74472,0.931616,161.05925,310.3154,0.992758,163.17137,353.43866,0.7335118,173.61717,372.39987,0.5970407,317.5674,193.6215,0.8455407,244.19856,338.43875,0.85817367,202.1709,200.90501,0.840088,143.6576,333.2221,0.8161698
13450,250.79391,188.75595,0.9683429,251.8226,202.94063,0.93745196,189.15363,259.33887,0.90215164,170.05775,289.53018,0.92432183,161.24655,309.99805,0.975227,165.89645,352.93314,0.7629409,173.94997,372.0403,0.6204796,317.50262,193.2963,0.83888394,244.67993,339.01807,0.85045147,202.52293,201.18948,0.8426877,143.55489,332.99298,0.8314836
13451,250.82996,188.91292,0.9649628,251.6929,203.26549,0.9292375,189.2053,259.41052,0.91517216,170.34654,289.38162,0.95791876,161.10564,310.05786,1.0,164.93791,353.6367,0.7947652,173.05513,373.42145,0.6653925,317.5698,193.65579,0.84712094,245.00314,338.76956,0.87575144,202.79895,201.38354,0.8479562,143.56078,333.0355,0.8184264
13452,250.33678,188.6228,0.9526045,251.50217,202.7023,0.89138573,189.32658,259.04886,0.88171434,170.14053,289.48956,0.93978524,160.96883,310.15967,1.0,163.69832,354.07404,0.7637474,174.67188,373.29846,0.62647575,317.74115,193.85408,0.87203085,243.99763,339.19565,0.8354197,203.39246,200.50372,0.8439442,142.73083,334.11694,0.862843
13453,250.62704,188.86111,0.9625883,251.49915,202.9086,0.8932254,190.71828,256.8097,0.8849401,170.274,290.33194,0.9868469,160.6772,311.32632,1.0,162.93002,352.99658,0.7053527,175.04173,372.5954,0.58427304,320.06546,194.489,0.88326555,243.70445,338.87357,0.84735924,202.99007,200.6564,0.8590121,143.79459,334.1205,0.8257888
13454,250.5888,188.75908,0.9576115,251.58148,202.8768,0.89457834,189.21165,258.63727,0.8760081,170.1803,290.03165,0.9530943,160.6955,311.0563,1.0,163.03775,353.70782,0.7695976,174.1461,373.91187,0.6479766,317.39093,193.79483,0.8731741,243.85236,338.46344,0.8258833,203.10045,200.39673,0.8542575,143.42839,334.2417,0.84207135
13455,250.67455,188.758,0.95482296,251.59737,202.74574,0.8929147,189.31381,259.0548,0.88761336,170.18405,290.10815,0.9660157,160.77843,311.08057,1.0,165.48871,354.05157,0.79657406,174.53749,374.41705,0.6829378,317.57855,194.01212,0.88057923,243.96307,338.553,0.82214516,203.18068,200.53275,0.8490947,143.53424,334.3087,0.8368614
13456,250.77089,188.78525,0.9485949,251.66817,202.6637,0.8792953,189.46654,259.06042,0.88632756,170.20746,289.81366,0.9430701,160.98953,310.5393,1.0,163.64507,353.6427,0.7745628,174.44238,374.03607,0.6596945,317.62482,194.18942,0.8773895,243.9912,338.60696,0.821077,203.21445,200.50026,0.85069394,143.6249,334.0858,0.8297829
13457,250.56877,188.83293,0.937513,251.55609,202.86102,0.8711501,190.67688,257.06735,0.87442404,170.03578,290.36972,0.99194866,160.33931,311.57416,1.0,162.86462,352.95917,0.7616833,174.36906,372.78708,0.64322096,317.76273,194.33842,0.86179477,244.13023,338.98828,0.8245013,203.03467,200.67319,0.85040313,143.04352,334.08646,0.84957755
13458,250.65216,188.79855,0.9456614,251.68697,202.9334,0.8898705,190.49124,257.23724,0.8853758,170.15889,290.21384,0.9746797,160.51201,311.2867,1.0,162.42723,353.24393,0.8034056,174.32956,372.1305,0.6732087,317.63452,194.2002,0.86056346,244.16475,338.6147,0.84463257,203.10452,200.86404,0.8442149,142.797,334.56207,0.83777064
13459,250.71455,188.7299,0.94677,251.82056,202.80038,0.88695127,190.3204,257.60342,0.9082348,170.00725,290.36603,0.97940075,160.4196,311.362,1.0,162.43037,353.38885,0.81459826,173.40775,372.7677,0.6727117,317.4999,193.98984,0.8615322,244.35287,338.77057,0.83036757,203.09546,200.914,0.8457318,142.49342,334.64792,0.8523332
13460,250.68915,188.5449,0.9456804,251.81967,202.48279,0.88665164,190.25073,257.70114,0.9077593,170.27284,290.5577,1.0,160.69154,311.75012,1.0,162.93417,353.3026,0.7704259,174.39014,373.1315,0.6637485,317.51004,193.99144,0.86925715,244.64156,338.8913,0.8304746,202.74959,201.02988,0.85895896,142.9708,334.44864,0.8384771
13461,250.80519,188.68277,0.9509266,251.80255,202.7839,0.89155847,190.31107,257.6507,0.9094099,170.03178,290.25543,0.98856556,160.60977,311.10675,1.0,166.1796,353.87097,0.75473267,175.77885,373.68597,0.6856073,317.62415,193.85455,0.8645656,244.63351,339.04138,0.8162367,202.68489,201.04735,0.8486878,142.92113,333.972,0.8446839
13462,250.57779,188.82716,0.94978446,251.76538,203.05405,0.8919241,190.19989,257.2534,0.9122726,170.10367,290.59888,1.0,160.54807,311.7722,1.0,166.41592,354.0644,0.75762075,175.46931,373.91794,0.6559587,317.53348,194.03151,0.8594392,245.11491,339.0744,0.83366233,202.74252,201.02534,0.84752536,143.25618,334.23254,0.8407112
13463,250.81923,188.98056,0.9738364,252.02899,203.7855,0.9441249,190.44931,257.19293,0.9089528,169.8896,290.23575,0.97366583,160.2877,311.10178,1.0,165.49338,354.29364,0.79290086,174.22331,374.4229,0.6813701,319.95248,194.40659,0.862158,245.47607,338.79977,0.8398538,203.01845,200.81929,0.84526026,142.76505,334.2143,0.8485598
13464,250.81361,188.36072,0.9571495,252.03288,202.16455,0.8972226,190.19345,257.07672,0.9240755,170.29788,289.74002,1.0,160.57199,310.9234,1.0,165.00282,353.13608,0.77081347,173.93973,372.59946,0.6660695,317.8387,193.53369,0.8532049,243.34413,339.09894,0.8354825,202.64322,200.76738,0.86836374,143.02809,333.97104,0.8652672
