scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
7326,277.6476,174.12766,0.9770397,278.55145,188.02316,0.94122064,237.76463,211.21506,0.3824158,222.9559,250.77945,0.85190475,220.0891,267.32193,0.7938587,210.0525,312.01562,0.31510165,211.60753,329.26904,0.29097575,341.7414,191.9362,0.7565134,281.16156,293.15747,0.7595506,231.94617,189.79768,0.62255114,177.60164,290.96106,0.66148895
7327,277.18954,173.84541,0.9730485,277.69095,188.01328,0.951673,238.11823,210.88214,0.3894166,224.00093,250.0628,0.9326616,220.24069,267.91745,0.94329715,211.63925,309.896,0.39890596,211.95403,318.3077,0.33136868,340.90115,190.20607,0.71727663,281.55103,292.1538,0.7737779,231.85208,189.65977,0.6315737,177.6,289.1391,0.7082642
7328,277.4053,173.6724,0.9827447,277.75208,187.73874,0.9299592,237.74045,209.83342,0.40655494,225.34154,250.3225,0.8485673,222.85703,265.39148,0.8124733,210.38464,310.44504,0.30599672,208.93834,325.02847,0.25247288,341.0753,190.11246,0.7182099,283.85065,291.46832,0.6873776,231.88895,190.59978,0.60208493,175.16249,285.63556,0.68858093
7329,277.16937,173.5868,0.9917511,277.6968,188.06148,0.9464349,237.94098,208.4862,0.3980193,225.55927,248.12482,0.8724897,223.81186,263.84418,0.83827436,210.3568,311.0541,0.22349538,239.96327,363.18518,0.23660894,339.94962,187.95816,0.68619317,283.27927,290.85764,0.73468435,231.92603,191.35985,0.58233106,174.23842,284.24533,0.6415824
7330,277.01154,173.3453,1.0,277.1033,187.65508,0.9778117,237.48695,208.04807,0.39791852,225.47879,247.57549,0.8240454,224.80751,263.03024,0.8202215,209.50221,309.1652,0.23001008,222.87003,331.29404,0.22039266,339.99698,187.71965,0.70028585,283.16498,289.79675,0.767877,231.24706,191.20026,0.5772696,174.76631,285.29684,0.5584063
7331,277.04218,173.53026,0.99491745,277.30865,187.93964,0.9741704,237.58763,208.21867,0.41487464,224.7084,245.93787,0.8721159,223.86223,262.01096,0.8708406,209.29562,307.94327,0.2441562,222.06082,329.15012,0.25700957,339.73813,187.73497,0.7259288,283.58124,288.42133,0.7647708,231.28413,190.62787,0.5953667,175.54927,282.04044,0.4798027
7332,276.87714,173.14044,0.98903084,277.3602,187.32324,0.9693374,239.0923,208.45166,0.43800986,222.88446,245.61592,0.77774507,222.3431,262.23526,0.7378415,208.50146,306.13608,0.2811724,211.07095,320.47595,0.3146914,339.1447,187.1309,0.7143154,282.25598,289.03525,0.7354213,231.79565,189.6005,0.61220723,175.0504,280.2299,0.42821777
7333,275.84607,172.94914,0.9874263,276.50705,186.57951,0.9638918,237.9639,207.8146,0.39596006,221.60162,244.85947,0.73682564,220.71684,260.98157,0.67980623,207.4292,303.55295,0.41072112,209.62222,316.0686,0.45155722,339.2724,186.96486,0.6694253,278.2894,285.19537,0.6972095,231.60133,190.37303,0.59870446,173.93286,279.36188,0.45433515
7334,275.3552,172.66205,0.9890535,275.93088,186.553,0.98456717,237.65158,207.57576,0.4058883,219.50143,243.53726,0.7780351,218.57239,260.0798,0.68248045,207.46872,303.11118,0.44204426,208.97125,316.25238,0.5110191,338.9044,186.13907,0.69391954,277.56052,285.1486,0.746204,231.1028,189.98746,0.58483666,173.00514,278.32114,0.4770006
7335,275.1206,172.19057,0.9736198,275.6657,186.10567,0.95683336,236.72914,206.7518,0.3824002,217.18085,242.50023,0.7636336,214.60133,260.2825,0.6747376,205.81627,302.8273,0.385767,207.05898,315.3428,0.50486857,338.92703,185.94049,0.69503504,277.24683,284.23965,0.74006563,231.2117,191.29503,0.5682306,172.23036,282.1134,0.4771746
7336,275.1293,172.10107,0.97013324,275.45993,186.19566,0.96954966,236.58423,207.18327,0.37344477,214.66644,243.46231,0.814251,214.09492,260.1938,0.7220229,205.96442,303.27164,0.34916604,206.47566,319.47824,0.4733553,339.1077,185.78403,0.6794113,272.15506,284.45505,0.6573907,231.21304,191.4483,0.5683057,171.50288,276.4571,0.4747178
7337,275.1701,172.14056,0.96965766,275.46472,186.36214,0.98354226,236.7173,207.46901,0.36703518,213.74382,243.02975,0.7963842,211.37772,261.43637,0.7291093,193.72177,302.09012,0.30023393,207.168,313.54727,0.3828334,338.85464,185.62656,0.73396224,271.2983,282.4955,0.6408643,231.37398,190.36102,0.5875763,170.93362,280.2058,0.48987737
7338,274.8792,172.67773,0.98459464,275.45032,186.97491,1.0,236.65588,207.98546,0.35973746,212.66422,242.67632,0.8674466,210.31578,261.47446,0.81916493,200.21109,300.68707,0.37376726,204.3455,312.2885,0.45732403,338.04037,185.51108,0.7877983,268.96936,281.6341,0.6151687,231.9607,189.56584,0.6079424,170.37675,280.2612,0.51474273
7339,274.36526,172.78993,0.97285336,274.81598,187.18172,1.0,236.4503,208.44278,0.3563948,212.2227,242.61993,0.8679917,209.94762,261.72894,0.8451141,200.88008,301.54236,0.4400499,205.56703,315.4852,0.50060093,337.79254,185.5833,0.8003838,268.44202,280.3186,0.66517043,231.9903,189.13359,0.6255635,169.48962,279.83057,0.52712584
7340,274.35135,171.99118,0.98337036,274.99744,186.65779,1.0,234.13739,211.85184,0.33670983,212.07819,242.31349,0.84657246,209.6149,261.41464,0.83936584,199.51184,300.20328,0.52802473,202.76761,312.55734,0.56129986,337.71994,185.25195,0.7539801,267.60828,278.52652,0.69864506,230.46832,188.77231,0.69217384,169.5772,280.59714,0.53810275
7341,274.63306,172.20938,0.9790039,275.39682,186.45723,1.0,238.21167,174.29073,0.3113193,212.78796,243.6091,0.82658106,209.02148,261.20114,0.8398219,198.96643,300.9797,0.48914385,201.9456,311.7741,0.501558,337.15823,184.80487,0.702012,266.31192,277.84805,0.7021408,229.96451,188.12277,0.70056427,168.8228,280.00656,0.5679354
7342,271.81964,173.29039,0.9575094,273.6851,188.42784,1.0,234.35242,210.67204,0.33916163,212.37505,243.55898,0.83188844,208.7023,260.70734,0.85187554,200.20065,299.87045,0.47364712,204.40988,312.07635,0.496815,338.9587,187.27722,0.61470246,264.71082,280.4443,0.6595509,228.90079,190.09547,0.62604135,168.26628,280.51178,0.56593555
7343,270.06873,173.2539,0.902571,273.5416,187.29268,0.9051669,234.78151,209.6321,0.48993266,211.33354,243.61877,0.8445582,208.42145,260.32788,0.82502055,200.93098,301.0343,0.60480446,203.82793,313.07108,0.6694971,340.1395,192.48409,0.44166082,265.81076,280.46115,0.64451784,527.37494,562.8572,0.50700283,166.76964,282.83762,0.61340624
7344,270.09262,171.48103,0.87988645,274.107,184.2059,0.9138473,233.3184,212.21646,0.66401845,210.1936,243.71869,0.92514473,207.19481,260.95093,0.89400005,202.08107,301.8043,0.5524666,206.84544,312.66724,0.6002164,335.23462,194.41547,0.5019386,262.79404,279.84644,0.70563626,527.7076,561.91113,0.5051393,165.00195,286.02878,0.52444863
7345,268.376,170.74365,0.91252255,272.89038,185.01294,0.9601327,231.86139,212.6412,0.6657136,209.0193,243.64012,0.89904946,205.68024,259.93256,0.8639561,190.6385,302.35147,0.551472,200.72894,313.57486,0.5768042,335.35007,194.01826,0.591026,260.9723,281.21057,0.56672233,233.05043,168.34349,0.51033777,164.287,282.18445,0.45508292
7346,269.6456,170.65399,0.91773754,273.63675,184.43008,0.96444464,231.02242,213.29805,0.6108585,207.76845,243.05809,0.8775334,204.09152,258.26535,0.79001147,189.17162,303.747,0.42808574,199.13501,315.55154,0.48714107,335.66336,193.59093,0.51752645,258.39856,279.08002,0.5644521,233.0492,167.3809,0.5176961,162.76456,282.2276,0.38363063
7347,270.46982,170.81996,0.91434556,274.6139,183.58357,0.9511764,230.98227,213.30954,0.5894171,206.66594,243.63417,0.7650492,202.50464,257.7671,0.66916054,187.95816,307.08252,0.5503867,195.37976,319.90244,0.60051674,335.72937,192.934,0.457614,256.4412,278.73993,0.5134602,527.76685,562.2217,0.5187521,159.69525,280.31577,0.33521172
7348,271.14175,168.40341,0.9305071,273.57947,184.29674,1.0,232.21533,211.70279,0.47465605,206.42776,243.26315,0.6895084,201.8548,257.03397,0.60104203,174.53654,299.69025,0.47839034,187.99007,315.97852,0.48726672,335.6629,191.96048,0.51188904,255.40211,278.9863,0.5813939,163.5478,297.60214,0.5122679,157.8254,278.57486,0.28721145
7349,271.36334,167.82005,0.9463637,273.82986,184.61116,1.0,232.71971,210.33257,0.4087172,205.50731,242.78929,0.6865667,201.45728,256.79742,0.5811631,185.47325,306.4814,0.46476138,189.7838,317.09018,0.4779401,339.47464,190.3377,0.46792036,254.8497,279.24344,0.5871148,527.80664,562.50446,0.51067656,157.86847,279.55063,0.29505265
7350,273.32993,167.8982,0.94604653,273.89328,184.65718,1.0,232.65729,213.04387,0.35650152,204.93777,243.0885,0.68357056,193.79343,263.55313,0.5949423,186.25969,309.0402,0.4835965,191.94788,318.89713,0.46669498,340.66812,188.58302,0.40942532,253.41454,279.61838,0.5828014,527.8423,562.26666,0.5113085,154.89603,293.8335,0.37957203
7351,272.90045,166.73817,0.9095548,272.28296,184.54704,1.0,234.18365,174.74911,0.3651489,203.73592,243.29637,0.6752354,193.47511,263.63196,0.61117935,187.6836,313.0524,0.52523905,192.19081,321.3697,0.45893443,339.13843,186.77249,0.42542574,253.64647,280.11777,0.57073045,225.31543,187.66089,0.5634283,152.41016,298.14404,0.4270489
7352,271.00928,166.3575,0.9182937,270.4836,185.19844,0.9702328,233.25414,177.24379,0.38612896,204.15233,243.74467,0.6340991,193.73912,263.88797,0.57153106,188.45717,316.65594,0.52430254,196.8877,322.8822,0.47798195,328.90558,183.79909,0.39708975,257.63693,280.4255,0.58582217,224.17213,185.96303,0.55628103,151.30911,300.4247,0.49148914
7353,270.10526,166.1262,0.92853993,270.33084,185.11069,0.97366184,233.14847,175.40654,0.37402526,203.0427,244.00789,0.6538748,194.0155,263.86157,0.59496254,188.75584,319.0366,0.6175946,196.9743,327.34225,0.62147033,328.49442,182.31642,0.34376982,257.14252,280.8389,0.5509136,224.34332,185.11726,0.6255048,151.76767,303.6727,0.49096206
7354,269.9872,164.25748,0.9349861,269.9166,184.82425,1.0,232.55244,172.96262,0.38899177,202.00601,243.68307,0.6934819,194.85117,263.39484,0.6176715,187.87828,320.15274,0.6239633,195.66919,328.58435,0.69007564,329.29156,181.4995,0.3300238,257.33017,280.68906,0.57121223,224.09029,183.39233,0.5943278,155.6094,306.62424,0.363755
7355,270.15445,164.61609,0.9038499,270.1631,185.19177,0.982228,227.50275,210.30504,0.37142703,200.28294,243.14867,0.83255154,196.13515,261.4441,0.7967149,189.1454,319.74966,0.69476783,196.29768,332.4677,0.6988596,329.79047,180.18558,0.31993827,254.36566,281.75415,0.61926883,224.05745,183.47467,0.6230833,159.82037,282.67395,0.47424048
7356,269.30234,165.15604,0.8647459,268.85992,184.88736,0.9195844,227.2626,208.59045,0.43975475,199.81529,243.22531,0.7907112,194.94386,262.8481,0.78085804,186.96832,319.17865,0.6835221,192.23688,332.05118,0.7138873,330.19073,179.39871,0.33593503,250.0885,282.81885,0.6842536,224.52844,183.47513,0.54199404,159.7319,279.78897,0.62196505
7357,269.39575,164.76225,0.8564115,269.89716,183.06877,0.9004868,225.63289,209.15848,0.44890204,196.54706,244.22403,0.85006464,194.7417,263.21576,0.917073,185.62935,320.64883,0.7371992,193.59541,335.67245,0.7517823,330.5435,179.05026,0.3350421,250.55582,284.1486,0.65331113,224.20836,182.28548,0.5721634,160.33951,279.2384,0.7098746
7358,269.0549,163.24936,0.883176,269.46115,181.80827,0.92309916,225.32767,207.66782,0.48532775,196.63155,243.79828,0.8371218,194.3183,262.1883,0.8945636,185.21066,322.8311,0.6801069,193.42201,337.35684,0.70145553,338.2231,180.53734,0.38213366,250.95679,283.15952,0.6147378,224.90288,180.19043,0.55822945,161.65932,282.24222,0.6924861
7359,268.5053,161.88846,0.8789354,269.05957,180.42915,0.92390704,224.90877,206.82062,0.48351735,196.98038,242.00926,0.7806967,194.90504,260.46384,0.8690905,184.8818,323.30576,0.702719,191.48016,338.10498,0.83896184,336.0398,179.71797,0.4822119,250.12395,283.84814,0.6366723,527.9078,561.75635,0.5344804,161.44022,281.77542,0.6935063
7360,268.73785,160.99864,0.871513,268.9332,179.99704,0.93056726,224.3789,205.81305,0.40832254,196.51982,241.2913,0.751441,194.62642,260.0201,0.8413261,185.97156,323.89908,0.60722345,191.67749,339.8338,0.70577157,336.97437,179.10385,0.43137267,249.18193,284.7738,0.58703476,528.1916,561.7892,0.5402272,162.34534,281.43762,0.6945982
7361,268.42255,160.49567,0.82472134,267.97302,179.40488,0.8868292,225.98857,210.52692,0.43739247,200.0839,240.00912,0.71596134,195.1046,259.98566,0.7731254,187.26552,325.5498,0.7144626,193.45894,339.26218,0.7492303,336.9837,180.18521,0.45004305,254.22525,285.5817,0.6569494,528.19025,561.8683,0.55034274,162.45056,282.74167,0.645775
7362,268.24417,159.95474,0.8364922,267.90527,179.00418,0.882486,223.3843,205.1233,0.4251393,201.2764,241.88158,0.7145199,197.19699,260.77475,0.61417544,190.3528,319.53235,0.6710579,192.55428,334.6341,0.7344119,337.34207,179.02904,0.41624212,255.0297,286.75955,0.6616097,528.1878,561.71246,0.56315905,164.19547,285.65594,0.5184582
7363,268.4767,160.40378,0.8370603,268.38687,178.87834,0.87194693,222.63861,205.55907,0.46976167,200.73991,241.93333,0.79385173,197.24983,262.22906,0.7340477,195.02086,316.5252,0.46602938,193.07097,328.83047,0.51656854,336.59457,178.15683,0.43668854,258.82736,288.29486,0.71269435,528.33215,561.8143,0.56319267,165.12883,285.87744,0.51235735
7364,267.6185,160.30833,0.8538163,267.9806,178.53003,0.8880588,222.13786,205.54591,0.4778767,200.59499,241.93755,0.8025677,197.34604,261.34573,0.78212863,191.76906,312.68832,0.5836278,192.73267,327.47363,0.67721915,330.43713,176.20271,0.37197524,260.67953,286.89868,0.70555794,528.2246,561.6204,0.5533668,162.1806,287.21902,0.7223739
7365,267.76517,159.82045,0.8338335,267.95926,178.84113,0.8732533,222.52502,205.10928,0.48341146,201.41916,240.40993,0.72772837,197.32439,259.29578,0.7298523,187.86777,304.3142,0.6006583,188.03397,317.0111,0.60927254,331.12558,175.9069,0.32589328,262.3668,283.83405,0.69950724,527.93195,562.0384,0.54523677,160.54852,282.9056,0.751449
7366,267.19247,159.72578,0.8632018,267.1774,178.41798,0.88815796,222.80544,205.4504,0.4698363,198.58604,240.95091,0.6687962,195.77763,259.22604,0.69145465,188.4304,304.10333,0.43237272,188.15715,314.03342,0.4273911,326.9052,173.27267,0.3649751,262.32397,280.49908,0.68565667,527.6055,561.9749,0.5420061,159.88992,277.18594,0.7435081
7367,267.3405,158.8322,0.83275914,267.26837,178.73068,0.860257,222.61246,205.086,0.48153687,202.57957,238.63385,0.66758054,196.22777,255.65738,0.6129285,187.29596,301.4221,0.42520016,186.6122,313.04843,0.42916563,326.53558,172.86473,0.37297982,264.93698,277.07593,0.6497919,527.79877,561.858,0.5499151,159.0324,277.69095,0.67253315
7368,266.94717,159.95314,0.8249565,267.3454,179.77388,0.85654914,222.90387,204.47234,0.41470608,202.8724,236.12767,0.7681484,195.10245,254.56772,0.7081537,183.87187,298.47778,0.426767,187.40883,311.5944,0.49751168,325.80157,172.09096,0.46235713,263.53442,276.57358,0.71508956,223.81618,177.95853,0.5065081,156.8113,274.72748,0.5928614
7369,265.70166,159.85078,0.82465273,266.13693,179.80154,0.866018,222.44075,204.21718,0.42482582,203.08711,235.63274,0.72857326,194.581,253.99573,0.65088344,181.96829,296.55487,0.4373032,185.51082,309.00525,0.53511924,325.51703,171.72371,0.49613526,263.1922,273.79297,0.6711635,527.24835,562.284,0.5080131,156.83221,269.62988,0.5821532
7370,264.7423,159.70088,0.79461193,265.48828,179.56638,0.8540081,220.52106,203.61386,0.3928898,202.4338,235.06485,0.70850956,196.02184,250.97284,0.65851706,181.83466,293.74924,0.5098498,185.45937,307.76883,0.5935309,325.3702,171.58139,0.5056126,264.9491,273.53214,0.6445381,527.28033,562.298,0.5177147,157.00696,268.66742,0.56967276
7371,264.4931,159.48137,0.7707395,264.86115,179.36272,0.82431006,218.14928,200.80956,0.38309473,197.16472,232.70853,0.7420316,194.35664,249.31303,0.7083268,179.33833,291.33026,0.37917513,185.18486,304.31366,0.4239121,324.46948,171.63133,0.42048874,262.78003,276.11493,0.6356722,527.3379,562.31647,0.5240189,156.41068,267.2774,0.55957437
7372,263.03394,159.97432,0.76147574,266.3647,179.26204,0.8180447,230.8337,167.88086,0.37494242,195.92432,232.45078,0.72396827,193.98581,248.60744,0.67447263,180.05067,290.8157,0.45008716,184.86812,304.0909,0.4759146,324.31305,170.80507,0.426965,260.81772,275.4049,0.6045342,527.52673,562.3241,0.5182463,155.97992,268.25516,0.5294402
7373,262.86612,159.89894,0.77437377,266.16437,178.92308,0.8242134,216.26283,200.59233,0.42440858,194.59917,237.19478,0.67238176,193.95775,248.36804,0.6001389,181.08344,291.33896,0.54574114,185.49625,305.19583,0.62568384,324.10522,169.77826,0.45435476,259.85983,275.73248,0.5845635,527.8163,562.36487,0.531698,154.85336,274.18228,0.5417949
7374,263.2879,159.9,0.7490888,263.49716,179.09763,0.8066941,216.3338,200.86172,0.42477128,194.52995,235.91136,0.7451932,193.0775,248.2285,0.654679,179.83585,291.664,0.4190032,184.89124,303.94998,0.45036137,324.04306,169.33879,0.40798306,260.11237,273.4638,0.60761553,527.6993,562.4422,0.52782637,154.01706,273.1661,0.55548686
7375,262.77838,160.00992,0.77410096,263.35107,179.53214,0.8257445,216.33983,201.25362,0.43012708,194.47575,234.92686,0.8557568,190.47061,249.5479,0.7976308,179.11739,291.72458,0.39320508,184.79631,303.97604,0.39615163,324.28308,169.8966,0.38152182,258.48358,274.79114,0.6192674,527.5896,562.42834,0.5213246,153.31953,273.11334,0.57817435
7376,262.9079,160.51,0.7806872,263.81366,179.46515,0.85228026,216.6468,202.93257,0.38745964,194.50876,235.0568,0.7794526,192.19827,248.19351,0.7292519,176.55685,289.1212,0.41665193,177.9105,300.30325,0.4124307,324.67468,170.59657,0.3858854,258.07993,274.91333,0.6791318,527.3961,562.52954,0.51226646,155.2128,274.12454,0.54283184
7377,263.2246,159.94354,0.77057755,265.58914,179.2241,0.826213,216.52722,203.63405,0.37375408,194.14903,235.89351,0.78081447,191.63237,250.94415,0.71776783,175.81757,288.3351,0.48431343,177.88025,300.48816,0.48443747,325.0585,170.85765,0.4097128,255.89807,272.75687,0.7170331,527.54016,562.4541,0.51551646,154.7999,274.64026,0.5600536
7378,262.72946,159.79881,0.78029734,265.66266,179.24332,0.84189457,216.36302,204.23325,0.3727856,193.75813,236.14966,0.8388338,190.60121,251.73265,0.7500332,175.34465,288.85333,0.4230974,176.08435,300.10162,0.41947398,325.35516,171.81886,0.42445678,253.2211,273.7285,0.7301487,527.5766,562.61865,0.50644207,154.02335,275.51263,0.55006754
7379,262.5929,160.04066,0.7682912,265.8213,179.80333,0.8197487,217.68832,208.78252,0.4110531,192.99768,236.89111,0.9227868,189.10243,252.91208,0.77884734,177.54768,290.0382,0.48975876,179.97182,303.10934,0.45758817,324.80933,172.01305,0.42518592,250.59665,274.5515,0.68190026,527.558,562.67346,0.49268642,153.39507,274.7403,0.6251363
7380,263.40222,161.18246,0.7132379,265.9234,180.72423,0.8063141,216.19075,205.67128,0.35318503,193.41812,237.29628,0.70372504,190.21628,252.42757,0.5902007,171.5717,290.12186,0.32673305,174.3056,301.7458,0.33332372,324.3325,172.86005,0.42891642,249.29657,274.18805,0.7205694,528.08777,562.4226,0.5204851,151.10274,273.68033,0.716926
7381,263.18835,161.32382,0.74868304,266.27728,180.79411,0.8238657,216.42667,206.08578,0.39468706,192.66298,238.87737,0.66479945,187.80566,252.73228,0.58366877,168.73918,292.78156,0.45082113,174.83206,307.38754,0.6035876,323.66675,172.28864,0.44824126,248.6699,274.00797,0.7075103,528.2746,562.43134,0.51829225,150.07828,272.47864,0.6908009
7382,262.6086,161.77399,0.7803579,266.43512,181.68617,0.8527639,217.38615,207.68732,0.34511083,191.01337,239.76715,0.6158578,175.21123,258.20847,0.5327311,167.63683,294.9162,0.48964855,172.33475,307.02478,0.5444399,325.24942,173.29878,0.47979617,248.21323,272.94208,0.7183362,528.3788,562.24164,0.5148034,146.8767,270.34143,0.5707011
7383,264.49612,160.93729,0.8127278,264.85834,181.22324,0.8724832,230.2669,168.96085,0.34116483,191.27185,239.19315,0.60080826,174.67204,256.92975,0.51347387,171.83463,300.6569,0.51278955,177.60435,312.24374,0.5970224,327.03488,176.6736,0.48423302,246.9292,274.42056,0.6850169,528.13226,562.2297,0.51939523,145.3766,269.35812,0.48830345
7384,264.12338,161.91957,0.8449635,264.69034,181.95659,0.8809832,220.83676,212.14738,0.3329205,190.51668,238.77466,0.6251234,174.57257,258.50006,0.51176834,171.77414,305.7668,0.61036736,181.3943,319.08658,0.6465359,326.9515,176.98755,0.50342065,247.3045,274.33942,0.6890604,221.61708,179.89928,0.5276868,140.46056,290.42923,0.54357886
7385,263.40625,163.18698,0.8690654,264.21973,182.58553,0.88501126,220.8936,213.26079,0.350306,190.00554,240.31494,0.5745859,174.06114,260.03625,0.50747025,169.5672,303.9217,0.4544108,173.94867,312.09882,0.43611056,327.30334,178.16428,0.43728495,247.50171,274.0199,0.719792,528.3492,562.29956,0.52184516,139.21051,292.92908,0.43117145
7386,263.94702,163.5118,0.8654781,264.93015,183.18839,0.91109663,222.35579,210.30943,0.3880544,184.36244,245.71408,0.5670342,184.31725,255.70076,0.48001635,172.11066,311.71475,0.5219546,181.56824,320.21408,0.47965574,327.67505,178.64438,0.39336082,247.34605,274.8617,0.72038454,221.38618,181.1002,0.52141875,139.06047,297.9886,0.46641585
7387,264.60492,163.98996,0.8866242,265.41684,183.19495,0.91335404,222.36377,210.1511,0.40185437,191.10121,242.93166,0.6106454,186.2176,256.4583,0.5359004,175.46732,316.69943,0.5712592,184.19006,327.41385,0.5411343,328.0569,178.65048,0.38816047,246.44424,277.1055,0.68010575,528.13055,562.3285,0.52159107,141.35735,303.887,0.4617339
7388,264.05722,163.96709,0.8726532,265.1701,183.56131,0.90443116,220.9546,213.82195,0.4210835,191.58536,243.4446,0.73538345,185.93158,258.71826,0.66849077,178.08945,321.82745,0.7103191,185.18102,335.20398,0.70554024,327.6647,179.18057,0.42428064,247.65685,278.66095,0.61230016,528.1006,562.6825,0.524519,142.92996,307.77817,0.5111094
7389,264.42447,164.9142,0.88044375,265.72894,184.15797,0.92229515,220.6745,214.14432,0.43575317,191.0381,245.6118,0.80007243,186.8821,260.25055,0.71446437,177.39658,322.7689,0.7831444,184.13472,335.72345,0.8050049,328.28717,179.84947,0.36995545,246.16818,281.40634,0.60893613,221.7553,182.21144,0.5525236,150.9518,282.6645,0.5369465
