scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
11770,307.10535,155.85277,0.79532707,306.655,175.02824,0.8670692,286.00592,198.33344,0.2697785,270.75885,220.23526,0.6233358,272.5096,235.29659,0.8257683,298.9066,387.90707,0.20877491,299.66052,398.86145,0.25504303,366.3829,169.83359,0.45246047,338.92957,282.65378,0.59595174,249.82259,168.86118,0.64118695,217.57076,272.66705,0.5115614
11771,306.94247,155.13248,0.7913163,306.29932,174.59909,0.8751616,260.0499,153.19043,0.27094173,270.66534,220.32846,0.6190446,272.32275,235.30905,0.8086497,314.12717,342.02997,0.18166879,299.2366,397.81335,0.23533173,366.27106,170.06424,0.44874176,338.409,283.00806,0.6093197,249.83475,168.856,0.6074885,217.68945,274.59183,0.4821799
11772,305.925,155.60579,0.79198015,306.1694,174.89365,0.8098677,285.152,198.8752,0.2828704,271.41534,219.80075,0.5330983,273.86444,233.38428,0.63060653,321.09726,339.0708,0.19617012,318.70673,355.3721,0.25807548,365.9202,170.75801,0.39082164,337.6752,282.25674,0.6209592,249.69312,167.96568,0.58138114,217.11832,274.7445,0.4918509
11773,305.14603,156.58858,0.7714119,305.46298,174.95856,0.7594692,284.67398,198.79964,0.27273947,271.087,220.09663,0.5944821,273.2904,234.25278,0.7326044,316.345,342.06223,0.18615817,313.31213,355.83905,0.22420149,366.46976,169.2277,0.42688644,338.1129,282.386,0.6448836,249.5962,167.74733,0.57859486,217.15012,275.47043,0.50011885
11774,304.8924,156.29147,0.7575599,305.29938,174.953,0.75030077,260.18228,152.85368,0.27828893,271.1115,220.17014,0.6171874,273.14142,234.53764,0.76663345,320.50406,338.8216,0.1723417,313.04492,354.03677,0.23836558,366.5493,169.24321,0.4314375,338.7666,282.65497,0.64038706,249.6128,168.0041,0.57576364,217.08946,275.46188,0.5035579
11775,304.51834,156.62013,0.7782575,305.26218,175.45294,0.7739484,259.83145,152.86125,0.27576923,271.01996,220.85454,0.5921785,273.49225,234.73267,0.71359795,315.24924,341.60083,0.2187158,314.0282,355.9324,0.27986112,366.15833,169.75655,0.41086563,338.16254,282.2927,0.6072131,249.73584,167.97092,0.5648643,217.13603,275.5747,0.4970575
11776,304.74084,157.18806,0.781607,305.36438,175.9155,0.78137046,259.51486,153.06401,0.28141248,271.06332,221.2075,0.6128935,273.35828,234.98753,0.7400806,315.54645,341.75833,0.21062323,314.10248,355.94528,0.3053933,365.93066,169.87738,0.41918492,338.18695,282.597,0.62610996,249.63608,168.26775,0.5592795,217.14626,275.71262,0.49902987
11777,304.71558,157.11281,0.77697617,305.39383,175.92838,0.77487946,259.60736,153.13686,0.28746292,271.19034,221.53467,0.6313575,273.09982,235.11763,0.7460006,314.21063,341.60217,0.20645608,312.79883,356.19135,0.28724355,365.78928,169.89052,0.4083552,337.89917,282.76852,0.6437471,249.61043,168.6599,0.548348,217.0382,276.0264,0.49937996
11778,304.73483,157.51901,0.78025305,305.14325,176.21043,0.73962176,259.5132,153.21512,0.28820956,270.61084,220.8737,0.64431185,272.70184,235.23483,0.78610134,310.3331,340.2699,0.16773222,311.20563,355.68863,0.20299391,365.50604,170.02443,0.40644324,338.1381,282.876,0.64864236,249.48265,168.73851,0.5375975,217.05794,275.60373,0.5015504
11779,304.46796,157.74133,0.768535,305.0142,176.65015,0.7166942,259.198,153.5326,0.28596318,270.82126,221.30316,0.64146054,272.77643,235.40997,0.77865016,312.0831,340.85922,0.17419404,311.99292,355.48264,0.24318595,365.3034,170.38562,0.41996402,339.14536,283.9557,0.6515893,249.4339,168.79071,0.54852325,216.95781,275.59598,0.5057402
11780,304.78775,156.99886,0.7561988,305.1155,175.94016,0.74093795,259.23816,153.48726,0.28287384,270.86646,221.42,0.6364891,272.73557,235.42188,0.7595261,274.95554,233.82614,0.15663932,310.75455,353.79346,0.22558904,365.51257,170.5186,0.4272731,337.6856,282.91537,0.643278,249.49762,168.72432,0.55504346,217.18016,276.0137,0.491884
11781,304.1732,157.819,0.77116627,304.9876,176.81126,0.7440219,280.98102,195.65742,0.2822659,270.61264,221.3405,0.6614832,272.32715,235.7211,0.81049293,310.16,339.9374,0.20551713,310.72128,355.67584,0.28517804,365.65793,170.37402,0.44121268,337.95163,282.6462,0.6521423,249.40707,168.38098,0.5516507,217.34299,276.07047,0.493316
11782,304.40945,157.04095,0.7653728,305.09778,176.34023,0.7476676,259.38885,153.40906,0.28383645,270.71524,221.38866,0.63725847,272.50375,235.29654,0.7689208,311.64786,340.08115,0.22298399,312.50818,355.4206,0.31670195,365.65283,170.50113,0.43294486,338.08395,282.65213,0.63297457,249.47414,168.65916,0.5518923,217.45253,276.2402,0.4998322
11783,303.59286,156.82518,0.7651516,304.58176,176.52464,0.73737264,259.2024,153.67456,0.2914887,270.81256,221.48183,0.64205474,272.52438,235.56111,0.77973944,309.49692,339.39825,0.23817499,311.049,355.4652,0.31610882,365.69263,170.41133,0.43301088,338.55746,283.33185,0.6643728,249.48701,168.97803,0.54427516,217.91919,277.7259,0.4619759
11784,305.22488,156.19583,0.8203852,305.3994,175.382,0.84404415,281.23685,195.39143,0.2994907,271.28046,221.87093,0.64549977,272.54324,235.88383,0.72785103,300.6409,391.98853,0.1798024,302.55118,404.99548,0.22445448,365.9336,170.74603,0.41850823,337.70047,283.53333,0.65015787,250.19122,168.12035,0.563433,217.70322,276.6123,0.45550862
11785,305.14554,157.02063,0.8381817,305.68604,175.4912,0.8026555,283.89993,198.49165,0.29179057,271.45306,222.03769,0.61696464,272.85156,235.37245,0.70521516,300.89114,391.43195,0.1850287,313.56955,352.28482,0.23153509,365.80362,170.08363,0.43098983,337.83328,283.37106,0.6249905,250.08694,168.07675,0.560853,217.84026,276.28998,0.44516277
11786,304.97296,157.344,0.8284566,305.27716,175.87717,0.80137295,284.08014,198.76302,0.2810113,271.59814,221.89957,0.5629823,273.56192,234.68199,0.62311494,300.2,390.11838,0.2048521,313.8419,356.60074,0.2483926,365.4895,170.02844,0.42745945,338.19818,283.449,0.6493983,249.9722,168.29802,0.5570988,217.46149,275.2087,0.4686875
11787,305.6612,157.1397,0.830155,305.548,175.97816,0.795276,284.1857,198.84354,0.28885323,271.529,221.90067,0.61544806,273.0801,235.1438,0.7014267,299.92984,390.7001,0.19390097,302.34286,404.40485,0.22453831,365.52792,170.66595,0.40119565,338.15594,283.0117,0.6411467,250.2766,168.21758,0.5710864,217.59692,275.81128,0.4660829
11788,306.34952,155.85315,0.82808316,306.07962,175.26945,0.8430007,284.56052,198.78694,0.28705683,271.79596,221.71796,0.5359378,273.9631,234.34003,0.58937144,299.66043,389.9958,0.17821588,299.34662,400.5543,0.21604161,365.99045,170.6523,0.41494656,338.96436,283.67392,0.64475435,250.3761,168.31726,0.5879007,217.5941,276.456,0.4648101
11789,306.35333,155.73332,0.7979181,306.04803,174.93651,0.801874,284.4714,198.8042,0.28132883,271.94058,221.96066,0.52617234,274.0421,234.48207,0.5887406,299.65585,390.01907,0.20392668,299.3686,400.7215,0.22858505,365.83096,170.44052,0.44012573,338.98706,283.50903,0.642377,250.48154,168.37613,0.58928555,217.80577,276.19443,0.46938497
11790,305.789,155.72481,0.83318233,305.7681,175.24089,0.84030205,284.7481,198.76631,0.28873852,271.9228,222.02882,0.5944197,273.43848,235.25139,0.6852464,299.3059,389.77722,0.17922159,298.9884,400.09488,0.20211126,365.71402,170.5154,0.4349808,338.97812,283.72284,0.6495996,249.93466,168.57808,0.5877843,217.77292,275.58545,0.4877774
11791,306.0322,155.32585,0.8007807,306.04102,175.29416,0.82746494,284.7232,198.51329,0.293823,271.87988,221.97504,0.6277909,273.16617,235.47105,0.7115556,300.461,389.4961,0.18102668,314.16672,356.6251,0.21871291,365.36694,170.64864,0.44712695,338.80243,283.9353,0.64971286,250.1205,168.50636,0.5809083,218.12804,276.03616,0.4806397
11792,305.84628,155.77113,0.8173623,305.85806,175.5697,0.83988655,284.78152,198.44817,0.2967974,271.67184,221.95981,0.6414459,272.9863,235.80003,0.7458284,299.27628,388.98553,0.19250342,314.75388,356.58792,0.2541428,365.06827,170.80392,0.45299304,337.86047,283.75955,0.63181716,250.07204,168.32404,0.5756207,218.17947,276.2548,0.49313262
11793,306.1094,156.06076,0.81333053,305.85242,175.42194,0.85264176,284.79605,198.63821,0.29485622,271.5329,221.87686,0.66028893,273.18494,235.5934,0.7733943,298.63577,389.18845,0.1926519,313.41168,356.54517,0.22963125,365.3599,170.35695,0.45362633,338.1802,284.23932,0.66514385,250.33646,168.02974,0.5844674,217.97444,277.2475,0.47268423
11794,306.2022,155.621,0.823704,306.05847,175.44328,0.85969454,284.98813,198.56294,0.29288125,271.3817,221.67809,0.66308075,272.56818,235.51886,0.7875291,298.4365,389.77347,0.18429135,298.0585,400.01285,0.21822439,365.1338,170.60075,0.44537908,338.355,284.27902,0.64725804,249.98428,168.14473,0.58445424,217.6935,276.03827,0.48939395
11795,306.57376,156.2572,0.8293853,306.40973,175.50375,0.84255064,284.75443,198.42552,0.29299343,271.42407,221.96902,0.63218176,272.76215,235.86713,0.75449425,315.86163,342.85074,0.18866536,313.06995,356.30457,0.23602945,365.26712,170.42915,0.44864324,337.65842,283.49112,0.64538795,249.96678,168.0686,0.5786236,217.60858,276.34988,0.49446177
11796,306.84872,157.02402,0.824906,306.31564,175.70444,0.8121739,260.33005,152.73933,0.28501981,271.6465,220.10002,0.6610012,272.76163,235.20064,0.83253235,259.49277,282.29202,0.14840122,258.7929,282.75082,0.13790883,366.29514,170.46016,0.46416,337.86832,283.70932,0.6265665,250.34076,168.04175,0.585432,217.61551,275.93832,0.4783355
11797,306.0124,156.83263,0.82197046,305.98975,175.7201,0.808296,260.2991,152.85904,0.28786132,271.50607,220.97745,0.7019803,272.58105,235.46059,0.8363322,259.5744,282.31693,0.15834463,258.90402,282.91937,0.13884237,365.853,170.2476,0.4538009,337.49805,282.90436,0.62581265,250.14127,167.85654,0.58804506,217.92642,276.3789,0.47181055
11798,305.28842,156.708,0.8242445,305.38824,175.57974,0.79022384,281.86475,196.26468,0.28885707,271.53067,221.05597,0.7035167,272.68967,235.48744,0.83788913,314.44,340.57935,0.18552943,312.53815,353.6152,0.2661288,365.86646,169.72017,0.44838542,338.07718,283.2263,0.617454,250.06503,167.81456,0.5850975,218.47284,276.1657,0.47191584
11799,306.12686,155.50195,0.80282265,305.95724,174.5616,0.8138595,281.83408,196.0253,0.31046256,271.7361,221.12228,0.71391046,272.6225,235.85524,0.860596,314.49954,340.52676,0.17480445,312.39398,353.32465,0.25833482,366.88525,169.21606,0.45591763,337.73953,282.9559,0.58787924,250.17355,168.54166,0.60986245,218.60725,276.1491,0.46665135
11800,305.9551,155.87115,0.81823635,306.13562,174.45605,0.8324768,259.22256,153.37137,0.29301888,271.9825,221.21106,0.65786695,273.19696,235.33574,0.8052292,313.97702,341.33215,0.20864467,312.75864,354.89664,0.29205343,366.67407,169.57214,0.46212086,338.68192,283.42148,0.60442245,249.99277,168.8618,0.5921082,218.44453,276.06973,0.47611445
11801,305.89862,155.44398,0.813215,306.15475,174.23373,0.84492606,284.49872,198.28946,0.28910017,271.8483,221.24527,0.59422827,273.7373,234.63199,0.7518879,313.1504,340.59607,0.22062254,312.68552,354.22113,0.30108875,366.98697,169.09912,0.44562685,339.59808,283.37994,0.6288149,249.88806,168.54436,0.60225296,218.60478,276.6045,0.46304986
11802,306.83127,155.46387,0.8228424,306.83096,173.87224,0.8694291,284.5226,198.1177,0.29790688,271.90356,221.65938,0.6088187,273.38348,235.03928,0.7661098,314.47476,340.27005,0.22608429,313.3294,353.32718,0.29870853,367.18735,169.22087,0.45211405,339.3428,283.57016,0.63874227,249.82858,168.25418,0.6078876,218.49806,276.04846,0.48494673
11803,307.35147,155.22995,0.7894749,306.9689,173.9016,0.86610025,284.8603,198.13527,0.2948065,271.86786,221.02382,0.6086303,273.60654,234.68878,0.77323604,314.06363,341.5042,0.17599867,311.73035,355.06564,0.23274073,366.6096,169.24174,0.44688633,339.2536,284.0436,0.6442559,249.67502,167.95612,0.60878164,218.13423,275.20837,0.51999074
11804,307.2212,155.39174,0.7922669,306.8069,174.1966,0.8629112,284.81573,198.16483,0.29105657,271.2938,221.19595,0.6057308,273.28275,234.48526,0.75194436,313.56836,341.19464,0.21199645,311.8054,355.07275,0.28889892,367.069,168.99612,0.44114777,338.94693,283.90527,0.6310898,250.01772,167.39041,0.6122984,218.32632,275.35806,0.49406546
11805,306.33984,155.58417,0.8036134,306.23383,174.47925,0.843804,284.8202,198.23186,0.28944898,271.3633,220.67052,0.6159842,273.2764,234.43486,0.76627403,312.50314,341.63937,0.19114834,312.48135,356.1544,0.26364142,367.33423,168.92638,0.43608347,339.0778,283.47684,0.64505464,250.01028,167.8981,0.57468253,218.26097,276.06097,0.4808236
11806,307.19818,155.42883,0.812905,306.8727,174.1903,0.8661396,284.94186,198.36617,0.2964307,271.11652,220.87915,0.63315475,272.95206,234.68295,0.7946484,320.68445,339.71213,0.16121243,314.6401,351.63297,0.18393841,367.23007,169.38997,0.428067,338.41553,283.27106,0.6397917,250.01077,167.68823,0.5973382,217.86702,275.51685,0.50759834
11807,307.29553,155.98474,0.7917391,307.09528,174.3986,0.8272325,284.9602,198.36163,0.2908206,270.8539,221.39774,0.6029243,273.07205,234.35378,0.72088116,314.2096,341.06842,0.20902649,313.11282,354.55713,0.28381836,367.24124,169.25679,0.40772486,338.7402,283.4242,0.6462351,250.71216,166.67296,0.59299403,217.68085,275.51364,0.5157924
11808,306.99402,157.40822,0.79082775,307.55017,175.37994,0.7710554,281.70258,194.454,0.3022295,271.38086,221.52847,0.5927601,273.0685,235.28033,0.76485807,313.6459,340.16934,0.1986069,312.92358,353.7514,0.27932957,367.78168,169.88739,0.4059321,338.6975,283.98343,0.6492521,251.48274,167.07098,0.61265314,217.70152,276.79953,0.49922425
11809,307.7901,157.87914,0.7687675,307.1489,175.34187,0.73643976,279.64972,197.11041,0.2914146,271.20547,220.95876,0.6139654,272.56003,235.46295,0.816744,314.7495,340.88724,0.18134171,313.7069,354.3778,0.24948007,367.47543,170.2188,0.4166115,339.18985,284.05276,0.6898803,251.58829,168.05887,0.5560884,217.70245,276.1791,0.51401895
11810,309.11725,157.60785,0.7393764,306.97223,175.69101,0.7073935,265.56808,156.83011,0.30470338,271.6672,221.60849,0.5507842,272.86118,235.47176,0.7623934,314.48517,340.5781,0.21609001,314.03265,354.2531,0.29897243,369.16013,170.68633,0.4953037,339.00482,284.05444,0.6559066,253.09325,174.4795,0.48486778,217.64906,276.0369,0.5079717
11811,307.64996,157.29514,0.70607656,307.02658,174.56078,0.67250776,283.76093,197.32458,0.29869893,271.5893,222.20221,0.5830668,272.90552,235.51492,0.7794183,313.6547,339.50455,0.2255564,314.03802,350.52536,0.31365708,367.2433,178.55858,0.45256528,338.91312,283.9676,0.6626614,527.1627,562.566,0.44506213,217.96178,275.80283,0.508879
11812,305.71677,155.15977,0.63799226,308.44492,169.61014,0.65599924,280.8239,189.421,0.4057231,271.48755,224.25604,0.574412,273.0821,235.54604,0.74576664,312.34454,339.27765,0.18353124,311.96576,349.8205,0.26332778,389.6505,168.1869,0.30059364,338.74643,283.32162,0.6331975,527.12415,562.4535,0.4502468,218.13759,275.84525,0.50261956
11813,305.486,155.66444,0.6406126,308.3595,169.90454,0.6465252,281.6804,189.30203,0.45517668,271.85254,224.5504,0.5997299,273.23138,235.67856,0.75607467,313.0215,339.72925,0.20128708,312.26132,353.19858,0.29022357,366.32327,181.32214,0.34219053,339.0098,282.75235,0.64040536,527.1698,562.4234,0.47466752,218.32455,276.176,0.4996546
11814,305.12073,156.0325,0.6444246,307.85834,170.00998,0.63084865,281.9776,189.41386,0.44680506,271.8264,224.35493,0.61879987,273.07144,235.44269,0.7569275,313.90976,340.41763,0.1720754,312.34177,353.82336,0.24682517,366.16852,181.56322,0.34518966,338.9486,283.30093,0.6500245,527.22546,562.28546,0.4792187,218.31992,275.6985,0.49494326
11815,305.47525,156.7057,0.6799787,308.18762,170.09996,0.6558432,282.1954,189.78516,0.45603183,271.74832,223.99419,0.56651217,273.83203,234.91379,0.7286944,299.34085,390.46307,0.14627221,301.0583,404.1636,0.17262162,365.71313,182.52776,0.33597016,338.75516,283.329,0.6447782,527.3886,562.2076,0.48331714,218.62958,276.50043,0.4807694
11816,305.54053,157.90521,0.70678246,307.5071,171.73994,0.6722469,282.216,197.26768,0.37076652,271.83752,222.79492,0.5645409,273.6912,235.04779,0.7802339,314.51608,341.77222,0.18949476,312.67932,355.50684,0.23261681,363.75623,183.90782,0.34655258,339.77362,282.10696,0.62168795,527.20764,562.0707,0.46203956,218.2261,276.21872,0.5049468
11817,304.00113,157.3847,0.7361461,304.32874,175.04019,0.74087054,277.41418,195.08511,0.28778052,271.45508,222.26985,0.5287998,273.44415,234.70966,0.7386044,314.64874,341.3023,0.19243978,314.54514,355.65692,0.2460157,365.3809,180.22362,0.38760644,338.98547,283.4665,0.6133098,253.0993,179.42467,0.53017604,218.18541,276.52637,0.49479297
11818,305.1337,157.4897,0.74318403,303.76938,176.09546,0.7649463,283.73184,198.41116,0.26239714,271.23157,221.57663,0.54845697,273.42615,234.60913,0.7537454,314.79398,341.60025,0.19358012,314.19427,356.4934,0.24966241,365.61124,176.37144,0.6343112,338.6793,283.63193,0.61874515,248.60817,178.5857,0.5907756,218.131,276.41016,0.49206677
11819,304.9244,157.86958,0.7537424,303.23938,176.45291,0.74640673,261.23947,159.76968,0.25845376,270.92123,221.09059,0.54742,273.1121,234.49884,0.7711303,314.7489,342.51724,0.18176751,313.0262,356.53003,0.23737669,365.19525,173.90631,0.62424445,338.7262,284.0996,0.64616686,248.09361,177.08853,0.66323614,218.04443,275.91306,0.50554764
11820,305.46286,158.07812,0.75541145,305.9289,178.05753,0.7300943,261.18884,159.57507,0.3230597,270.19763,220.64908,0.57080567,272.582,234.3302,0.7596441,321.16873,339.38574,0.16634227,297.93115,398.57495,0.20801255,363.58386,177.57727,0.55058557,338.00162,284.00452,0.65164953,247.92632,176.54158,0.70103276,218.06151,275.98337,0.49234515
11821,304.5979,157.37514,0.7476656,305.00375,178.2378,0.7425308,260.11423,159.94203,0.32779583,270.29816,220.21515,0.5472388,272.81094,233.80516,0.73931915,274.95874,233.60538,0.15022413,297.27142,398.90326,0.1728166,364.29358,177.47833,0.5179836,337.88315,283.91623,0.62046194,246.73499,175.5705,0.7402553,218.39299,276.14432,0.50619316
11822,304.0219,159.16907,0.72567385,304.261,178.14085,0.69977224,260.08582,159.75212,0.32122678,270.40308,220.5311,0.5901014,272.7863,234.46666,0.8083161,315.96497,343.17178,0.17391567,313.16516,357.4487,0.20059554,364.95016,177.91893,0.53155994,338.39246,283.53696,0.6352821,246.90483,174.97319,0.74614096,218.31937,276.08093,0.4969035
11823,303.74918,159.69098,0.71258014,303.9759,178.28133,0.6938442,259.73807,159.58287,0.3377635,270.42487,220.65167,0.5683338,272.98816,234.21068,0.7817828,320.79102,339.5818,0.15130186,298.9779,397.76257,0.16048564,366.156,177.37537,0.5583187,338.6858,283.71933,0.6198543,246.52731,174.87738,0.7637443,217.97299,276.7915,0.495045
11824,304.1755,159.00807,0.7430387,304.46555,178.31891,0.7427041,259.7274,159.58849,0.33482355,270.0719,220.80748,0.60386014,272.54358,234.95335,0.82556176,315.6235,342.47784,0.16239421,312.13177,356.28223,0.20690092,366.03763,176.77339,0.6128193,339.19687,284.001,0.62176913,246.64558,174.5744,0.7586347,217.9032,275.96393,0.5246972
11825,304.67352,158.3257,0.7769959,304.39053,178.29242,0.8040945,259.67032,159.69084,0.3204092,270.2531,221.39284,0.6030452,272.81293,235.52798,0.83445776,259.45303,282.46176,0.15882473,313.20557,357.1516,0.1990173,366.18555,176.4872,0.63470936,339.4368,284.82935,0.64635056,246.55205,174.43451,0.7646839,218.40488,277.01114,0.51021004
11826,304.4432,157.57028,0.77997905,304.41,178.39056,0.8035093,259.286,159.75887,0.32589534,270.33133,221.4678,0.6145463,272.7036,235.70049,0.8540145,259.49356,282.38666,0.17786413,313.89737,357.39868,0.21158399,365.75766,176.49849,0.63915,338.73642,284.8913,0.6436744,246.31805,174.42773,0.78823304,218.43422,276.81177,0.5080494
11827,304.10785,158.14067,0.7660356,304.3759,178.62413,0.7579343,259.30887,159.5762,0.3227673,269.72104,221.5597,0.6476452,271.88968,236.42534,0.9054997,314.78516,341.87723,0.17010033,313.79144,356.92554,0.20943637,366.13144,175.93835,0.63096416,338.91647,285.25995,0.6351436,246.41418,174.11864,0.779372,218.32658,276.3779,0.50917226
11828,303.87988,158.45647,0.767362,304.28726,178.76736,0.7578553,258.90088,159.82568,0.3341602,269.8672,221.45473,0.633136,272.00696,236.5289,0.8882894,311.90173,340.36398,0.1876369,312.1424,355.7083,0.23470911,366.69943,175.49739,0.63547707,338.39243,285.34155,0.642757,246.18622,173.83649,0.7853459,218.10173,276.42764,0.5205994
11829,303.53464,158.12993,0.7926549,302.40707,178.42972,0.76254374,259.1132,159.53465,0.32270694,270.0301,221.78157,0.6313457,272.12067,236.65187,0.86976016,314.88004,342.7935,0.17758846,313.5532,356.73285,0.23998208,366.55347,175.55072,0.6170276,337.93472,285.64536,0.6639295,246.53748,173.86824,0.7903206,218.04425,278.12216,0.51190203
11830,302.53546,157.22813,0.75424683,301.57092,178.1202,0.73454356,259.02176,159.82501,0.3190692,270.30237,222.12476,0.60465175,272.21432,236.35071,0.82081515,314.52518,342.0137,0.19250654,313.59537,357.16824,0.26119396,366.56396,175.41864,0.5952675,338.58066,284.9693,0.6545267,246.37978,173.64742,0.79012305,217.66919,277.84232,0.5184478
11831,302.8696,157.4351,0.77337503,301.76883,178.5498,0.7666514,259.20383,159.54784,0.32327962,270.268,222.415,0.59534544,272.34006,236.46744,0.80582565,314.3306,341.84006,0.20148532,313.10495,356.76392,0.27125552,366.38083,175.66687,0.5785031,338.353,286.22827,0.6448908,246.39864,173.73463,0.7887774,217.56915,278.14636,0.51872945
11832,304.9594,155.34785,0.76064813,302.25116,178.19649,0.76795185,259.20786,158.94717,0.30962798,269.66763,222.92816,0.58055973,272.51874,236.82182,0.8084215,259.2843,282.64404,0.18697286,299.33005,400.30093,0.19135678,365.90936,176.09712,0.57572013,337.9705,285.81873,0.6543217,246.30872,173.36174,0.77462363,217.94952,279.62817,0.49402925
11833,303.4404,156.55093,0.7599856,300.3287,177.20209,0.77563554,259.14966,159.45374,0.31059623,270.09732,222.94525,0.52061564,273.01453,236.08661,0.70912445,313.6517,342.15543,0.19956684,312.41855,357.16058,0.26944968,366.21695,175.85374,0.57867944,338.76474,286.84317,0.6963988,246.27989,173.48918,0.77271235,217.51717,279.80807,0.50277734
