scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
65,409.25754,224.8184,0.8749024,406.1499,237.92531,0.8666233,452.43518,307.0437,1.0,464.12683,350.92664,1.0,468.10464,366.65543,0.8143808,463.92047,409.30383,0.90202206,457.92535,424.8224,0.80425334,444.46338,221.87053,0.94847083,489.16034,376.66995,0.92120284,334.76538,243.20322,0.8496556,385.36914,392.26007,0.77228284
66,409.4725,224.73674,0.8694292,406.26535,237.89023,0.8660208,452.09543,306.8048,1.0,464.15817,351.01184,0.9881591,468.2206,366.50317,0.8137137,461.7575,408.12366,0.88098794,458.36197,424.3255,0.75673074,444.31232,221.76564,0.9473947,489.1715,376.28632,0.9391171,334.32724,243.65852,0.8453319,385.85095,392.2942,0.7667349
67,409.21295,224.8484,0.8876546,406.07004,238.04076,0.866785,452.12646,306.91965,1.0,464.06592,350.68112,0.97300243,468.47287,366.15283,0.803788,461.86057,408.02014,0.8791343,458.17484,424.6885,0.7534424,444.04236,221.66664,0.9562989,489.43594,376.2658,0.9554128,334.65863,243.67757,0.84081113,385.94168,392.08105,0.77334636
68,408.90607,224.65501,0.8977977,405.75253,238.03644,0.8830091,452.07993,306.60175,1.0,463.91812,350.25238,0.9036878,468.50208,365.50272,0.74637556,464.0995,409.62842,0.8807034,457.62195,425.1819,0.7888272,443.92386,221.84883,0.9479139,489.44748,375.96066,0.9531637,334.28967,243.14986,0.8372282,386.107,391.60104,0.80916977
69,409.12244,224.81102,0.89426494,405.90088,238.2293,0.8873609,452.0165,306.57803,1.0,463.93433,349.943,0.9087746,468.52948,365.4089,0.7584041,463.67752,409.13257,0.88184077,457.621,424.5686,0.8199368,443.859,221.80649,0.9489158,489.24255,375.45575,0.9683852,334.3245,243.06676,0.8304623,386.2437,391.6143,0.8170692
70,409.1808,224.72417,0.89832413,406.0014,237.98726,0.8791589,451.79166,306.69772,1.0,463.96362,349.77948,0.8835506,468.29767,365.31024,0.7476022,462.69418,409.29184,0.87972844,456.1106,424.6997,0.77729595,443.793,221.73485,0.94649416,488.68918,376.42178,0.95785755,333.8058,243.69359,0.8247623,385.73074,391.31934,0.82737654
71,408.9959,224.64722,0.902526,405.9485,237.88567,0.87899506,451.96994,306.56665,1.0,463.67047,349.68073,0.8985494,468.4108,365.19287,0.7300752,462.62164,409.2488,0.8818305,456.10147,424.63477,0.76926,443.7681,221.72827,0.9558895,488.31985,376.30408,0.9575852,334.08475,243.917,0.81170624,385.80298,392.13635,0.81727725
72,408.73303,224.83896,0.9152919,405.53622,238.11203,0.89527225,452.24832,306.75983,1.0,464.12686,349.39987,0.8891601,468.88434,365.1126,0.7738579,463.5094,409.4542,0.8965511,456.85025,424.82114,0.85126764,443.63776,222.72147,1.0,489.00015,376.03146,0.9555442,333.92416,242.82123,0.8273902,386.41415,391.663,0.8156928
73,408.8286,224.74252,0.90805376,405.48987,237.95586,0.89217395,452.05338,306.66617,1.0,463.66425,349.41946,0.956427,468.6068,365.41174,0.81824195,463.16068,408.89764,0.8873405,456.71082,424.69336,0.83667004,443.63602,222.48383,0.9915346,488.9962,376.1934,0.96627307,334.11502,242.95567,0.8314108,386.39255,392.75928,0.833394
74,408.93314,224.73715,0.9020051,405.60895,237.91869,0.8958496,452.0103,306.67184,1.0,463.63974,349.65656,0.9489572,468.47562,365.28476,0.81259346,463.23813,408.92657,0.8792864,456.664,424.55038,0.83321494,443.72888,222.4435,0.99619824,489.51257,375.54578,0.9537628,334.31274,242.78706,0.8213506,386.72488,391.7751,0.8412294
75,408.73694,224.63734,0.9179719,405.52277,237.66428,0.89843905,451.97232,306.34097,1.0,464.12338,349.16095,0.9059427,468.94498,364.58575,0.75809383,463.42426,409.10184,0.8901314,456.96118,424.4636,0.83390635,443.76736,222.47412,0.9937183,489.25757,375.45596,0.962311,334.19055,242.57004,0.8316108,386.84085,391.731,0.8372479
76,408.70474,224.58994,0.9226019,405.5689,237.57716,0.90024376,451.88766,306.24554,1.0,463.8506,348.91486,0.9156658,468.61392,364.80768,0.7956293,463.48483,408.26358,0.9155566,457.5732,423.76285,0.8251579,443.70068,222.40817,0.9907573,489.27164,375.9535,0.95607525,334.2209,242.7275,0.8321949,386.7815,392.0994,0.8542973
77,408.64417,224.57465,0.90856254,405.53674,237.565,0.89972365,451.90228,306.4413,1.0,463.51132,348.92957,0.90563047,468.42526,364.70917,0.80334675,462.46255,408.5807,0.9282299,456.15506,424.1975,0.90690386,443.5679,222.46553,0.997143,489.12863,376.1611,0.9620065,334.29218,242.4048,0.82731706,386.57852,392.2271,0.83704513
78,408.82974,224.751,0.9182256,405.5235,237.84502,0.9196978,451.68304,306.3118,1.0,463.59445,348.6386,0.9025623,468.5055,364.50378,0.8058416,463.0186,408.641,0.8984428,456.2995,424.01804,0.8630551,443.73865,222.62555,1.0,489.2783,375.45242,0.96929073,334.4437,242.66641,0.8311626,386.37518,392.10318,0.78939843
79,408.54156,224.75418,0.9248653,405.41528,238.02013,0.91851145,451.81506,306.14963,1.0,463.60266,349.20438,0.87724054,468.5899,364.65662,0.76019746,462.5696,408.80032,0.895847,455.97964,424.19052,0.84246093,443.51324,222.46982,1.0,489.18488,375.3444,0.9743926,334.17096,242.83871,0.80378765,386.2994,391.6487,0.77524954
80,408.6296,224.74382,0.9323512,405.401,237.91446,0.92318296,451.77728,306.09085,1.0,463.72696,349.45303,0.8797416,468.6366,364.81647,0.77334243,462.73477,408.32108,0.8932499,456.16254,423.676,0.85030687,443.55194,222.26756,1.0,488.98337,375.2969,0.9568047,333.681,243.14618,0.79904467,386.04382,391.71356,0.7851853
81,408.20837,224.85529,0.93250775,405.05505,238.1205,0.9125165,451.9441,306.0602,1.0,464.02493,349.21835,0.9007185,468.8447,364.50214,0.7713193,463.13715,408.87674,0.88530153,456.14886,424.38617,0.8465585,443.58063,222.54288,1.0,489.18567,375.1435,0.97735316,333.86475,242.67307,0.8075537,385.8896,391.3282,0.7723967
82,407.99255,224.87381,0.9377167,404.8041,237.9967,0.91741765,451.9742,306.03204,1.0,463.6528,348.78748,0.9183501,468.77078,364.74512,0.7927182,461.08322,407.42462,0.85827124,455.70773,423.93866,0.7921282,443.42,222.57878,1.0,489.64545,374.56934,0.9924287,333.78763,243.11961,0.8142222,385.88974,391.92938,0.79190654
83,407.92517,224.95833,0.9442744,404.6948,238.05823,0.9316102,451.9365,305.5902,1.0,463.4905,348.59457,0.9209549,468.27017,364.71298,0.81137747,461.4466,408.27652,0.8590744,453.83575,423.7345,0.7661961,443.30475,222.45766,1.0,489.45743,374.85727,0.9767137,333.47174,243.1076,0.8065391,385.9571,391.78275,0.7834503
84,408.71222,224.76607,0.9398128,405.42395,238.1286,0.95365846,451.4258,305.69604,1.0,463.54633,348.584,0.8815122,468.23828,363.81378,0.78669703,463.01947,408.28644,0.87393343,457.39487,423.58942,0.8170477,443.3997,222.36075,1.0,489.14645,374.2288,0.95743024,334.1144,242.7694,0.79766816,385.04816,390.2626,0.7761776
85,408.8159,224.512,0.94559896,405.60162,237.75664,0.9360524,451.23734,305.9781,1.0,463.63974,348.99545,0.87988275,468.31528,363.98767,0.78891736,462.17438,408.3781,0.9004921,456.5375,423.71213,0.88119185,443.42883,222.06673,0.9941495,489.7186,374.36743,0.9752297,334.24512,243.1216,0.7952143,384.90143,389.7978,0.76671404
86,408.2434,224.5559,0.94323546,405.0254,237.84952,0.9354269,451.08447,305.46176,1.0,463.66956,349.04245,0.91570973,468.00955,364.36996,0.8390059,463.5731,407.9696,0.88813263,457.87897,423.54282,0.83666545,443.23157,222.32791,0.99116623,489.2545,374.33133,0.9623749,333.90225,243.05118,0.7920072,384.91336,389.96463,0.7628105
87,408.58978,224.3114,0.9474332,405.49213,237.34363,0.9368119,451.2849,305.73935,1.0,463.90573,349.02887,0.9036092,468.39542,364.1413,0.8113823,461.21155,406.82474,0.8974124,458.4144,422.97775,0.8166733,443.35706,222.13498,0.9935333,489.28357,374.58792,0.9632667,334.1516,242.99487,0.81258637,385.0972,389.6998,0.75695115
88,408.51627,224.19682,0.94205415,405.4671,237.13106,0.93460435,451.43088,305.84564,1.0,463.9112,348.65707,0.90520793,468.58643,363.88568,0.80577433,463.81158,407.59467,0.894289,458.13855,422.5976,0.80411303,443.2462,222.15877,0.9822684,489.8095,373.98212,0.97140133,334.1906,242.97424,0.80280215,385.05447,389.9843,0.76100516
89,408.52576,224.22537,0.945694,405.3983,237.22968,0.9340875,451.37195,305.8213,1.0,464.1481,348.90613,0.882883,468.75864,363.82834,0.7880067,463.5705,407.8691,0.89425105,457.2162,422.93408,0.79215854,443.10168,221.96686,0.98844105,489.48444,373.7515,0.9706392,333.7066,243.02081,0.7920522,384.92853,389.63553,0.7733076
90,408.49146,224.25279,0.94295543,405.46436,237.33624,0.9276414,451.4304,305.42795,1.0,464.18893,348.4918,0.87909013,469.22354,363.41125,0.77370274,462.8407,407.62653,0.9166716,456.28986,422.92422,0.8273912,442.73895,221.938,0.9770699,489.7246,373.32782,0.97701144,334.00946,242.49023,0.801503,384.7612,389.45908,0.77804565
91,408.5076,224.09215,0.94948584,405.26376,237.22595,0.9290246,451.10217,305.24362,1.0,464.12766,347.86902,0.846461,469.1376,362.8726,0.75177544,463.06876,407.73758,0.9108679,457.01645,422.97778,0.8333609,442.75363,221.91539,0.97891456,489.89606,373.09113,0.9864344,333.72162,243.08565,0.7995778,384.65845,389.196,0.77371204
92,408.37537,224.05495,0.9386278,405.08585,237.24596,0.9263453,451.2413,304.85028,1.0,464.06723,348.4636,0.92878103,469.028,363.74405,0.8262636,463.67953,408.1387,0.9023926,457.24478,423.8112,0.83238715,442.72122,221.79527,0.970749,489.94058,373.57074,0.99018896,333.85,242.96262,0.79633516,385.75458,390.36334,0.8035335
93,408.51987,223.99869,0.93701774,405.1805,236.99153,0.92876756,451.05212,304.9397,1.0,463.7417,348.92422,0.9371495,468.7609,364.01816,0.84558904,460.99503,406.25534,0.9279854,457.91843,422.91705,0.85081524,442.75604,221.82742,0.9697382,489.78214,373.33786,0.9725613,333.99762,242.83182,0.80405116,386.10876,390.457,0.78879964
94,408.60895,224.0394,0.9340732,405.35364,237.09859,0.9224485,450.9638,304.82516,1.0,463.8224,348.1916,0.9291257,469.04034,363.47345,0.82460165,461.71158,406.6287,0.907445,458.27133,423.67358,0.8301787,442.8568,221.78925,0.9798836,490.59393,372.91653,1.0,334.31662,242.73557,0.82327676,386.11227,390.8565,0.7950718
95,408.4276,224.01028,0.93622327,405.2287,237.41049,0.9256453,450.91568,304.83728,1.0,463.51178,348.0597,0.90641546,468.81314,363.35284,0.8312388,462.9457,408.1587,0.9090105,456.55197,424.04196,0.8772486,443.0495,221.81676,0.98402274,490.01102,373.02444,1.0,333.5803,243.13936,0.7857357,386.0939,390.4089,0.7933498
96,408.53256,224.14445,0.92937225,405.30923,236.91957,0.91368234,451.4307,305.3168,1.0,463.9994,348.26382,0.92032814,469.23584,363.54114,0.8499631,460.23376,408.50043,0.86393356,453.17926,424.6515,0.88250756,442.79114,222.18942,1.0,490.94208,373.01666,1.0,333.79346,242.24495,0.7932196,386.15857,391.4278,0.80244476
97,408.22964,224.1858,0.9370336,405.1562,237.41533,0.9176306,451.0288,305.08008,1.0,464.21707,348.42398,0.926068,469.31485,363.4994,0.8136909,462.16898,407.50253,0.8922166,455.8884,423.253,0.85608965,443.084,222.05731,0.9960965,491.14615,372.58246,1.0,333.52298,243.21828,0.82147235,386.2764,391.3613,0.7865434
98,408.21753,224.14618,0.9377519,404.924,237.24173,0.9168679,451.1288,305.6072,1.0,464.37674,348.64432,0.91135156,469.40225,363.54672,0.8036262,461.83017,406.59552,0.8851197,458.073,423.2309,0.80027956,443.10352,222.2576,0.99598074,490.45197,372.8034,1.0,333.49982,243.15602,0.8261194,386.55316,391.44968,0.75187093
99,408.20697,224.15652,0.93584067,404.95422,237.27647,0.91344315,451.16425,305.74323,1.0,464.41602,348.5736,0.9293524,469.36353,363.5895,0.80856454,462.99017,408.2702,0.88404894,456.81985,423.63376,0.84221923,443.01666,222.20058,0.9998415,490.46512,372.81955,1.0,333.74854,242.92336,0.8239728,386.81,391.43268,0.73728454
100,408.16,224.1358,0.9415147,404.8546,237.28563,0.9214524,451.12234,305.46085,1.0,464.19666,348.06955,0.8831364,469.1748,362.932,0.8141245,461.38663,406.89804,0.87143403,456.6771,423.63745,0.8204037,442.99207,222.0439,0.99627584,490.75323,372.42847,1.0,333.29794,242.90485,0.83238196,386.88528,391.33868,0.74890363
101,408.12524,224.05464,0.935695,404.8197,237.02461,0.9252251,451.10434,305.26556,1.0,463.95953,347.9659,0.91909415,468.95892,363.2145,0.839548,462.76093,407.9934,0.8699476,456.80756,423.32962,0.8179846,442.96637,222.06659,0.9917627,491.20673,372.40186,1.0,333.44818,243.04573,0.8233849,386.81454,391.05515,0.763258
102,408.05533,223.994,0.94120365,404.80145,236.87004,0.9213249,451.31213,305.1385,1.0,464.33295,347.85248,0.87764627,469.15097,362.73117,0.7905847,461.26514,406.5159,0.87022495,456.98517,422.50668,0.7844507,442.84256,222.05983,0.98663,491.0022,372.1612,1.0,333.46817,243.0092,0.81511694,387.29694,390.92325,0.7646226
103,407.97473,223.9711,0.93956274,404.57498,236.80975,0.9155167,451.0732,305.70816,0.9869618,464.34518,347.7453,0.84624165,469.34506,362.30237,0.7324172,462.9103,407.22775,0.90495825,457.15573,422.64417,0.8445612,442.76477,222.21138,0.9885068,490.95346,372.29294,1.0,334.0589,242.37146,0.7922352,387.23535,390.53055,0.76035833
104,407.9878,223.95213,0.9357769,404.60382,236.88246,0.90652835,451.3648,304.86215,0.96640277,464.51733,348.32422,0.89966726,469.42438,363.0649,0.78409785,460.99146,405.79346,0.9098878,457.3784,422.7361,0.857839,442.67926,222.18442,0.9999967,490.77045,372.82263,0.98775256,334.16296,242.82425,0.80371654,387.26736,390.78168,0.78626555
105,408.04642,223.92897,0.9434048,404.5182,237.04234,0.9201197,451.21918,304.7199,0.97817,464.8521,347.63864,0.8587273,469.42606,362.38434,0.7525443,462.65244,405.77255,0.9059913,458.92624,422.4121,0.7856054,442.66772,221.87296,1.0,491.0576,371.69342,1.0,332.91052,243.01978,0.8185835,387.77762,390.84256,0.8038948
106,408.0014,223.89415,0.9397382,404.50986,236.85675,0.9221883,451.41183,304.04297,0.99755114,464.81305,347.1318,0.8803886,469.53976,362.12753,0.78200614,462.3848,405.70874,0.9010543,458.41122,422.88492,0.8285478,442.67358,221.95903,1.0,490.90897,371.4689,1.0,334.0841,242.23334,0.8057663,388.01483,391.05457,0.78498495
107,407.79733,224.0397,0.94047797,404.27124,236.89856,0.9157226,451.3606,304.11246,1.0,464.60406,347.00952,0.8919255,469.4846,362.04575,0.7895874,462.00867,405.50595,0.93273026,458.2157,422.77277,0.86363494,442.72705,221.88936,1.0,491.01346,371.8368,1.0,334.20648,242.576,0.8057446,387.92773,390.5818,0.7999837
108,407.62372,223.83546,0.94965744,404.59528,237.12851,0.91008276,450.9984,304.136,1.0,464.48984,347.3737,0.87686473,469.64145,362.13715,0.773322,461.76324,405.9728,0.89640903,457.2943,422.5166,0.88246167,442.7183,221.53543,0.9940132,491.70065,371.65567,1.0,333.927,242.7986,0.8004365,387.9399,390.91324,0.8065414
109,407.04166,223.95886,0.96614856,403.7824,237.33893,0.93092006,451.2281,303.8073,1.0,464.81195,346.97635,0.9157662,469.8552,362.0749,0.7856589,462.5816,405.201,0.9320804,458.7639,421.70834,0.80621403,442.55457,221.57423,1.0,491.5019,371.8353,1.0,334.06686,241.93121,0.81152344,388.1635,390.12958,0.78428644
110,407.60483,223.87973,0.96200216,404.54562,237.30728,0.92735225,451.3653,303.3451,1.0,464.8166,347.09058,0.90512925,470.0842,361.9054,0.7662066,464.94366,404.80777,0.92816466,462.53662,419.5605,0.7182744,442.66504,221.60977,1.0,491.76605,371.69028,1.0,334.24695,242.6613,0.802306,388.71155,389.839,0.7907547
111,407.6732,223.85457,0.9624147,404.6026,237.23235,0.9262495,451.29697,303.3257,1.0,464.62918,347.25305,0.87947655,470.073,361.97147,0.73829204,464.56555,404.42862,0.94884306,461.7063,419.71658,0.7698796,442.84082,221.67186,1.0,491.6102,371.8258,0.99853665,334.23126,242.81471,0.8083872,388.89255,390.02982,0.7944826
112,407.56396,223.83415,0.9671606,404.49658,237.30739,0.9295066,451.4603,303.36484,1.0,464.9303,347.5558,0.8585788,469.80237,361.90704,0.69423157,464.41653,404.8035,0.94363093,461.32608,420.00626,0.7692638,442.85004,221.44504,1.0,491.23517,371.70627,1.0,334.30307,242.64745,0.8166486,389.46576,390.16354,0.79652387
113,407.65503,223.94434,0.95638245,404.4402,237.1641,0.923817,451.09348,303.13437,1.0,465.3068,346.66592,0.8290609,470.13715,361.46082,0.7013136,463.87476,404.81613,0.93649495,459.73685,421.2532,0.7916403,442.99167,221.57632,1.0,491.47827,372.03635,1.0,334.45837,242.42924,0.80749893,389.9093,390.37112,0.79666674
114,407.553,223.98747,0.9598742,404.20175,237.14009,0.926208,451.19675,303.16025,1.0,464.68506,346.50568,0.76651007,469.63757,361.04956,0.62828064,464.3259,405.03146,0.9551468,460.43762,420.51373,0.8101037,442.68433,221.30371,1.0,491.72632,371.69714,1.0,334.31506,242.60341,0.81198096,389.85306,390.17508,0.7980752
115,407.40427,223.86829,0.96540433,403.99777,237.05824,0.9334828,451.20798,303.01028,1.0,465.13086,346.3317,0.81543946,470.1421,361.01337,0.6635483,463.41122,405.66052,0.9211177,458.68155,422.59567,0.8206543,442.52856,221.2073,1.0,491.87888,371.8333,1.0,333.6004,242.33383,0.80705696,390.15134,390.2227,0.7929601
116,407.24026,223.90569,0.957287,403.8678,237.28609,0.9243958,451.29044,302.6515,1.0,464.7201,345.56924,0.82121396,469.82104,360.92703,0.7025901,463.9916,405.25235,0.9338452,460.52557,420.50696,0.781287,442.6139,221.6041,1.0,492.60052,371.59,1.0,333.24564,242.28647,0.81296194,390.63733,389.7405,0.796338
117,407.1382,223.86542,0.9577112,403.8787,237.20128,0.92433023,451.2158,302.45602,1.0,464.43646,345.46658,0.8626162,469.72855,361.12338,0.73655146,464.1762,404.7161,0.94425267,460.57446,420.0863,0.794648,442.57114,221.60733,1.0,492.51077,371.54004,1.0,333.17508,242.75056,0.8118787,390.34308,389.4304,0.80002517
118,407.10126,223.88982,0.959694,403.86432,237.14275,0.92190033,451.21567,302.46384,1.0,464.25864,345.4821,0.87157387,469.69144,361.09738,0.7407356,464.93143,404.45554,0.9373563,461.36804,419.77808,0.76572603,442.51785,221.55605,1.0,492.62268,371.42584,1.0,333.2835,242.05472,0.79654586,390.28488,389.64157,0.8280711
119,407.25217,223.87671,0.9629922,404.04233,237.07213,0.9273299,451.5114,302.7346,1.0,464.34045,345.72134,0.8172062,469.4297,361.11578,0.7041842,463.63376,404.74765,0.9466762,460.21777,419.82834,0.7774137,442.52512,221.59123,1.0,492.79904,371.4681,1.0,332.96637,242.65617,0.78902924,389.96082,389.17517,0.80861783
120,407.67056,224.01569,0.9572891,404.47302,237.47314,0.9302116,451.5042,302.74597,1.0,464.6788,345.0825,0.82449234,469.94354,361.09903,0.72921246,462.6005,404.74475,0.9458412,458.9657,421.15454,0.8190408,442.80853,221.9763,1.0,492.42487,372.384,1.0,333.70117,242.33453,0.80532897,389.90436,390.50424,0.8285667
121,407.7549,223.86781,0.9569125,404.5336,236.94136,0.9288152,451.28925,302.70612,1.0,464.10837,345.36136,0.8168989,469.45074,360.8545,0.6993604,462.38324,404.9545,0.92981327,458.11505,421.22342,0.81748533,442.73846,222.10648,1.0,492.60333,371.75607,1.0,333.76517,241.59634,0.8030386,390.02588,390.3347,0.8091214
122,407.70862,223.86172,0.95980084,404.31348,237.11655,0.92637956,451.41266,303.09854,1.0,464.65585,345.9092,0.82637966,469.92505,361.17447,0.68069065,462.33005,404.91605,0.9564983,458.3251,421.5143,0.8573131,442.64288,222.06787,1.0,492.31534,371.8604,1.0,333.5709,242.13203,0.80472326,390.03165,390.9945,0.7725746
123,407.79065,223.86024,0.96459836,404.39078,237.1287,0.9374166,451.14777,303.07822,1.0,464.58084,345.60562,0.8120837,469.8075,361.215,0.6644013,462.28906,405.14957,0.9529149,457.9583,421.96786,0.87154615,442.50085,222.05704,1.0,492.42856,371.79987,1.0,334.25507,242.1942,0.80375016,390.42807,390.35034,0.799277
124,407.55865,223.92075,0.96305996,404.18866,236.92307,0.93486005,451.36066,302.80356,1.0,464.9397,345.7689,0.8182479,470.02386,361.27878,0.67931956,462.32318,405.12106,0.9709003,458.26053,422.05548,0.89174134,442.39395,221.97513,1.0,492.2604,371.87744,1.0,334.19366,242.60684,0.81097037,390.45807,390.47784,0.77937007
125,407.58865,223.96942,0.9621915,404.3024,237.04932,0.9386268,451.26755,302.4543,1.0,464.8767,345.149,0.8415411,470.02148,360.88416,0.76153547,462.80945,404.0728,0.9838636,458.759,421.10883,0.8684474,442.28696,222.0234,1.0,492.2144,371.80957,0.9948236,333.5768,242.54944,0.8123178,390.87585,390.16534,0.7873497
126,407.54202,223.93951,0.95922893,404.29062,236.95047,0.9293954,451.3824,302.2118,1.0,465.26968,344.97516,0.78438103,470.08533,360.72552,0.71328527,461.3398,404.41528,0.95884097,457.48215,421.9857,0.9003091,442.15125,221.76613,1.0,492.65045,371.502,1.0,333.66928,242.62775,0.80626804,391.38882,390.3566,0.7607135
127,407.33545,223.88872,0.9475416,404.12823,236.7923,0.9150692,451.36942,302.05627,1.0,465.09085,344.55402,0.8663116,470.2594,360.93655,0.7841929,463.03647,403.79007,0.96628535,459.22,420.80548,0.83494043,442.0121,221.7291,1.0,492.75674,371.74902,1.0,333.6885,242.72559,0.80995136,391.90057,390.29102,0.75860924
128,407.47205,223.83858,0.94926065,404.2696,236.81268,0.91706824,452.58334,303.4661,1.0,463.57764,345.29803,0.8231667,470.09442,360.4972,0.7406689,462.37848,403.80655,0.9724183,458.6163,421.2087,0.87310356,442.11688,221.89017,1.0,492.89377,371.47424,1.0,333.39328,242.59975,0.8135086,391.27014,390.82687,0.7595155
129,407.27768,223.87701,0.95216155,404.00403,236.87198,0.9291821,452.83063,303.7578,1.0,465.23517,344.69263,0.81899244,470.14172,360.9793,0.72386366,461.5798,403.45914,0.97533816,458.5423,420.71936,0.90428036,442.0871,221.96779,1.0,492.8463,371.42224,1.0,333.3463,242.78003,0.8187442,391.72235,390.53574,0.77173305
130,407.3029,223.8059,0.9617643,403.91974,236.83614,0.9370098,452.7826,303.67984,1.0,463.4483,345.34695,0.84393615,470.08392,360.88315,0.73141444,462.03253,403.99335,0.96814173,458.43768,421.09174,0.88669014,442.38373,221.7143,1.0,492.90625,371.35977,1.0,333.2551,242.9376,0.82266974,391.6438,390.276,0.76009417
131,407.36237,223.85533,0.9639321,403.97592,236.67868,0.93607706,452.62357,303.68842,1.0,465.28616,344.5826,0.79433435,470.34558,360.7625,0.7117369,462.13028,403.99573,0.9746606,458.64355,420.77533,0.8749413,442.39493,221.66237,1.0,492.8834,371.73224,1.0,333.66074,242.72917,0.8138674,391.93918,390.00595,0.77438
132,407.17194,223.50223,0.97871125,403.84073,236.92169,0.9470814,451.69473,302.3301,1.0,463.94754,344.1205,0.6972352,470.6834,360.21176,0.60274553,465.83704,405.49966,0.9181252,462.50754,420.77106,0.7291016,442.33054,221.66188,0.99755144,493.4134,371.63025,1.0,333.96423,242.54602,0.7992735,391.81708,390.60556,0.76170075
133,407.13184,223.49986,0.9748948,403.91254,236.85112,0.93758476,451.59216,302.60675,1.0,463.86444,345.2016,0.77818483,470.37064,360.2557,0.62977296,464.42123,404.54993,0.9692276,461.58612,419.63876,0.8112025,442.34183,221.57227,0.994597,493.17206,371.46405,1.0,334.10248,242.51407,0.79773194,391.19464,390.61536,0.7369769
