scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
6491,331.49625,132.1282,0.21807145,217.1278,99.31224,0.22197187,232.39331,125.57778,0.4687057,330.31778,102.93184,0.38280806,344.86264,115.1348,0.37981528,349.9337,136.47498,0.3357812,336.77585,152.61078,0.29171327,119.89402,544.8575,0.1383552,373.02515,132.26955,0.15789163,97.02677,543.24316,0.26718974,390.4513,217.59186,0.42617553
6492,331.23865,132.05069,0.20774113,217.47241,99.510925,0.20873196,222.53279,122.24914,0.4724154,330.0862,102.8747,0.3772305,334.32645,113.721214,0.37984258,349.86835,136.63121,0.34048763,382.99487,194.70967,0.30403543,119.83339,545.32666,0.13855505,396.41168,191.71019,0.13201772,96.60811,543.72064,0.26807764,390.38663,216.43378,0.38009515
6493,331.23044,131.94603,0.20698294,217.58925,99.51109,0.20236899,232.01344,124.91106,0.46286884,333.56924,102.45488,0.35744894,344.7466,115.17425,0.36928672,349.68155,136.57301,0.3418417,382.7204,195.14932,0.3153722,119.45551,545.5498,0.12322976,396.19687,191.6008,0.13701701,96.621155,543.22546,0.262392,390.724,217.40355,0.367909
6494,331.12457,132.15805,0.22237623,217.3829,99.543724,0.18932256,232.65134,124.64792,0.4676177,333.9901,102.10791,0.31757858,344.3606,114.20493,0.34558845,348.93912,136.51999,0.335151,336.35175,152.27673,0.2919846,119.42083,545.64233,0.1198292,394.03235,181.9649,0.1456276,96.57987,543.4115,0.2618246,390.84024,218.03622,0.368406
6495,331.46298,132.22018,0.22512007,217.4641,99.49746,0.1958916,232.9298,124.60671,0.4612738,334.5473,101.97124,0.31414637,344.6718,113.74322,0.33126324,349.16724,136.01144,0.34359848,336.53738,152.09366,0.30020553,119.21468,545.5546,0.11803592,373.66608,132.68724,0.13492253,97.098366,542.8139,0.24628846,390.8601,218.1799,0.37548006
6496,331.4196,132.61311,0.2146666,224.97044,112.1987,0.19434279,232.3194,124.90344,0.45339018,334.14532,102.012856,0.32878178,344.50375,113.953476,0.34772858,349.09024,136.46207,0.33144155,335.9725,152.22452,0.2828328,119.67692,545.2697,0.13268685,373.733,132.84639,0.13348189,96.796776,543.2706,0.2654832,390.70227,218.12009,0.3957966
6497,331.28122,132.52873,0.20693669,217.4051,99.696594,0.1933062,221.90208,122.16998,0.44154817,334.3038,102.00176,0.3354135,344.65314,113.96729,0.35470808,352.50653,135.50774,0.33393568,336.3537,152.08244,0.28305689,120.050446,545.4548,0.14375833,384.76086,144.04675,0.12870193,96.64855,542.87805,0.27169645,390.96063,218.18497,0.40858388
6498,331.35065,132.23985,0.2166438,217.47673,99.479256,0.20005693,221.96637,122.44782,0.43450814,334.48935,102.37804,0.36252114,345.07513,114.08756,0.3695659,352.79434,135.55165,0.34348193,336.39273,152.10487,0.27394897,120.02584,545.55444,0.13657764,374.30753,133.13647,0.13505016,96.08501,542.7738,0.25943232,390.9381,218.0251,0.406089
6499,330.96948,131.96579,0.20854312,217.45863,99.37231,0.20816195,221.92802,122.28824,0.44261652,334.08755,102.9669,0.40365735,345.19547,114.45598,0.38738334,352.31464,135.26753,0.34721008,336.7672,151.86066,0.27457276,119.76088,545.618,0.13570769,374.3087,133.26155,0.13947316,95.87551,542.7945,0.24584882,390.37637,218.07016,0.38798764
6500,331.26385,131.96207,0.2089863,217.6184,99.41978,0.2133398,221.97717,122.372055,0.45399207,334.2783,103.01437,0.39427617,345.24957,114.11467,0.38134637,352.53583,135.0354,0.35351738,336.97275,152.07831,0.2782202,119.61381,545.52045,0.12590262,374.30884,132.88768,0.14754565,96.16884,543.20465,0.27102464,390.57275,218.48883,0.39662415
6501,331.2154,132.4264,0.21436636,217.61163,99.568665,0.20834558,221.8668,122.66146,0.45309788,334.615,102.7259,0.372272,345.34436,113.775406,0.37468773,353.13214,134.94644,0.36495468,353.7746,151.12363,0.29235902,119.66598,545.33234,0.12740822,374.7424,132.3748,0.14344095,96.793175,543.2518,0.26585656,390.6517,218.94295,0.4110534
6502,331.16605,133.13824,0.1980252,217.4932,99.61809,0.20109245,221.6918,122.839714,0.44365814,334.3637,102.66038,0.37759858,345.17514,114.179726,0.39506608,349.6071,137.04001,0.3409179,353.51175,151.8873,0.27437612,119.675934,545.3895,0.12061518,384.42963,143.40056,0.13883808,96.477325,543.43146,0.23324376,390.83527,219.13495,0.36470592
6503,330.8417,133.38048,0.2002407,217.36308,99.61413,0.20035392,221.24895,122.544945,0.43943426,334.09985,102.94271,0.37361583,345.00424,114.14043,0.3724657,349.39798,136.91689,0.3331343,353.4989,152.01749,0.2839995,119.61197,545.4248,0.1136193,384.17987,143.25488,0.1357886,96.521706,543.291,0.24033679,391.00836,219.46301,0.33080953
6504,330.78036,133.19313,0.19836302,216.53075,99.58939,0.21667792,222.32318,121.82877,0.46005714,329.88303,104.92135,0.41009,344.41656,114.74073,0.3997613,349.03452,137.92479,0.3170543,354.1389,152.03099,0.288673,119.80086,544.8928,0.14190352,398.56946,182.19957,0.16637553,96.83547,543.3536,0.29214966,390.74945,221.98302,0.30012378
6505,341.37982,139.11075,0.19777845,216.62767,99.65098,0.20389143,221.91638,121.674934,0.46644375,333.77377,103.69516,0.38069183,344.83316,114.32068,0.3850817,349.57632,137.6113,0.32168454,354.31818,152.1294,0.29915968,119.70076,545.1163,0.12638901,383.853,143.06711,0.14962828,96.535,543.008,0.24169438,390.8498,222.52827,0.32625502
6506,340.93726,139.32625,0.20204742,216.50467,99.71667,0.19794196,221.50246,121.28684,0.45147732,333.71597,103.675285,0.395474,344.8773,114.760994,0.40319327,349.8165,137.95618,0.31207746,354.59906,152.26105,0.29969478,119.68719,545.12335,0.11857399,383.73892,143.13574,0.15787077,96.88089,543.12836,0.23641804,390.64627,222.50858,0.34959823
6507,341.15305,139.55093,0.20296957,216.63599,99.579,0.20243934,222.02882,121.543274,0.45996642,333.6662,103.58016,0.37887797,344.7688,114.84863,0.39347073,352.27985,137.58467,0.29579985,354.76242,152.42667,0.28892034,119.506935,545.2167,0.11167789,384.04382,143.774,0.15405686,97.03011,542.9392,0.22589023,390.60367,223.33081,0.38113424
6508,341.50345,139.129,0.21020952,216.79948,99.56485,0.20086643,222.18965,121.46419,0.4581821,397.87924,229.31746,0.38317665,345.25952,114.79934,0.40766144,352.8653,137.7283,0.32433176,355.0219,152.22424,0.28513706,119.932434,544.83105,0.12800701,384.1467,143.42633,0.17484576,96.9354,543.36884,0.25765103,390.8263,223.4141,0.40035373
6509,341.53632,139.00824,0.21070531,216.93059,99.62095,0.21018066,221.62677,121.15608,0.47334188,334.0307,103.79025,0.40384787,345.5831,115.09542,0.42064512,352.9043,138.00572,0.32105002,355.13602,152.8708,0.28492796,119.927505,544.8894,0.12976235,384.03864,143.46564,0.16005388,96.88382,542.9778,0.23750688,390.6582,223.63837,0.39804304
6510,342.02307,138.99739,0.21334876,217.10313,99.60794,0.21715872,221.5672,121.31203,0.4695142,334.10446,103.62089,0.39024058,345.64743,115.0938,0.420397,356.11386,140.84804,0.34050682,355.1544,152.59103,0.2790834,119.99908,544.9739,0.12478574,384.10187,143.22992,0.17332542,97.10886,543.3184,0.2570419,390.71335,223.87857,0.38178566
6511,341.9091,138.8807,0.22042768,216.80847,99.634094,0.21688834,221.32474,121.488785,0.47907412,334.32898,103.08053,0.37672913,345.8406,115.65308,0.4322078,353.37552,138.67825,0.31049767,355.5436,152.97133,0.25678825,274.87457,140.11563,0.1350995,384.28064,143.37534,0.1667287,96.98666,543.3902,0.27780393,391.27463,224.6446,0.37783444
6512,341.7447,138.7069,0.223548,217.20515,99.69471,0.1951864,221.83478,122.073875,0.4471658,334.68106,103.452965,0.35825166,345.8397,115.21563,0.39405522,353.52087,138.11874,0.32740536,355.32257,153.02066,0.28253457,275.6522,139.02284,0.1513042,384.12262,143.11646,0.16442291,97.262314,543.08777,0.2741375,391.242,225.92923,0.39675745
6513,341.61786,138.62074,0.23715335,217.26427,99.78548,0.20222417,221.73273,122.20261,0.44167364,334.6525,103.25434,0.38615736,345.73938,115.65457,0.42716333,353.02008,138.78696,0.2869911,355.20822,153.64749,0.25248575,275.81903,138.70984,0.15576369,384.268,143.87364,0.16078882,97.19107,542.56555,0.27180046,390.33005,225.65201,0.39441848
6514,341.5543,139.02866,0.22911982,217.25882,99.81693,0.20808618,221.79976,122.31069,0.43492806,334.51764,103.422455,0.40869397,346.0879,116.400536,0.4474566,353.61472,139.03633,0.28951964,360.3861,155.45572,0.2351277,275.76093,139.0197,0.15932094,384.2972,143.5571,0.17544916,97.02661,542.74274,0.25510317,390.49545,225.93544,0.3706185
6515,341.80566,139.01355,0.22438875,217.34642,99.88657,0.20578112,221.72533,122.23655,0.43504536,334.7962,103.2649,0.39522466,346.23444,116.07552,0.4307194,353.95688,139.04,0.3021445,360.51895,155.38275,0.25477397,275.71637,139.64423,0.15212134,384.02103,143.26013,0.1795226,97.18611,542.98346,0.25719956,390.2543,226.24907,0.3906593
6516,341.85376,138.6991,0.20544347,217.61081,98.85469,0.22113839,221.0604,121.24833,0.51190346,334.16028,103.721405,0.4176138,345.8874,116.09829,0.43754894,353.68784,138.58563,0.31445137,361.18948,154.82661,0.2600982,275.7292,140.04938,0.15882424,384.23035,143.65784,0.1725831,96.271324,543.26544,0.27808166,389.92236,225.26595,0.41299415
6517,341.7337,138.59816,0.22041546,217.20587,99.00991,0.21153711,220.87332,121.03843,0.49045545,334.45712,103.7209,0.42512545,346.13794,115.75163,0.44519275,354.12643,138.3407,0.34538507,355.52737,157.955,0.2787803,276.18942,139.86789,0.1547623,384.3997,143.21745,0.17693074,96.82519,543.22485,0.2647492,390.7834,225.67198,0.3887078
6518,341.67465,138.58356,0.21637166,217.33159,98.99935,0.22103426,220.93326,121.21121,0.50196296,334.37524,103.60398,0.44018814,346.08502,115.93509,0.4587277,353.89636,138.59439,0.33781084,355.68976,153.12747,0.26556855,276.381,139.20055,0.15621588,384.36148,143.1368,0.1825149,96.50611,542.38226,0.25930172,390.4826,226.22997,0.38240921
6519,342.09027,138.81505,0.2192741,217.44025,98.873215,0.21544516,220.92471,121.22091,0.5046124,334.43564,103.28839,0.4365563,346.22537,115.985245,0.47300893,354.2462,138.77393,0.34461442,355.99695,153.20212,0.2603442,275.95282,139.25797,0.15344171,384.30075,142.7647,0.18035053,96.44377,542.47723,0.2924001,390.41833,226.38521,0.37743402
6520,342.1277,138.38159,0.22535896,217.33325,99.11087,0.20367716,220.83575,120.92077,0.49184775,334.47888,103.25416,0.41495654,346.16693,115.527374,0.45804694,354.1959,138.73903,0.35683444,355.8844,153.12004,0.27961594,276.1141,139.26085,0.1608707,384.55045,142.79295,0.18365286,96.236664,542.7733,0.28573725,390.54053,226.60054,0.3798054
6521,342.11807,138.4373,0.22153287,217.44962,99.02501,0.20414764,221.18329,121.21293,0.46988806,334.59482,103.669,0.4429431,346.2674,115.8148,0.46875292,354.0442,139.20598,0.33890727,355.59164,153.8286,0.26791018,275.60007,139.27167,0.15339537,384.39905,142.98088,0.18851772,96.64919,542.9282,0.29282343,390.20605,226.11642,0.35322255
6522,342.35806,138.27798,0.21546377,217.34407,98.961845,0.20535207,221.28198,121.121506,0.47872737,334.74133,103.618576,0.44092762,346.3279,115.54794,0.46695665,354.19223,139.07681,0.34153476,355.64008,153.6276,0.28301886,275.75223,139.51955,0.1487714,384.27136,142.60182,0.19424808,96.08687,543.0161,0.29602095,390.01706,226.7823,0.37244254
6523,342.28372,138.34814,0.21857126,217.34401,99.23724,0.19445913,221.01341,121.25419,0.48353773,334.7103,103.60826,0.4513442,346.3408,115.522545,0.47157314,354.29514,138.93898,0.34069636,361.55136,155.64719,0.2798107,275.59537,139.42258,0.14345673,384.50284,142.28018,0.19743668,96.081245,542.6634,0.31140482,390.26154,226.63521,0.37149975
6524,342.60822,138.35678,0.22606614,217.26985,98.75093,0.20492624,220.68309,121.00864,0.49916244,334.4308,103.01683,0.43474388,346.07404,115.228745,0.48044643,354.07626,139.00505,0.346512,361.4959,155.24464,0.27558613,275.58234,139.73582,0.13616157,384.84253,142.43115,0.20121641,95.83861,543.46765,0.27010557,389.86115,226.36595,0.36108246
6525,342.5829,138.21747,0.23584567,217.21422,98.64157,0.22025345,220.96321,121.40315,0.49771312,334.59476,102.80433,0.40773004,345.9609,114.59969,0.46201923,353.6765,138.50832,0.3521085,361.37167,154.97392,0.27242863,120.083374,545.44037,0.15004814,384.66437,142.34447,0.19907708,96.06688,542.9377,0.24185053,390.5881,225.93105,0.33886528
6526,342.4205,138.33363,0.22534047,217.16974,98.60946,0.21368466,220.88448,121.28832,0.51209027,334.67297,102.90847,0.40675345,346.1056,114.455826,0.45815334,353.72656,138.11465,0.36026302,361.29822,154.77943,0.281586,120.016716,545.47107,0.14893135,384.84442,142.11926,0.2041173,96.56858,543.017,0.252331,389.75815,226.41339,0.34235933
6527,342.23682,138.59721,0.21132827,217.28973,98.5369,0.21935669,220.99701,121.52668,0.51074713,335.02765,102.81049,0.4048483,346.17612,114.44185,0.46052504,353.56738,138.36421,0.34898397,355.57205,153.31447,0.28069365,119.88321,545.5334,0.14593782,384.8831,142.54721,0.19693163,96.53177,542.6699,0.23311912,389.99005,225.70859,0.35167262
6528,342.47543,138.9476,0.20657478,217.68594,99.77901,0.21404608,221.12453,121.094986,0.4889578,336.03296,102.53286,0.38850957,347.42337,114.38212,0.4417711,354.90005,137.3907,0.36696967,375.07776,268.4648,0.29206282,276.6633,138.46414,0.14490768,382.19388,133.70874,0.19108078,96.624596,543.6687,0.27170846,389.05252,225.40045,0.37896833
6529,342.1642,138.88524,0.21483229,217.43271,99.27869,0.18625648,220.75966,120.6984,0.47639838,335.76666,102.702934,0.40622595,347.64044,114.73499,0.458111,355.02057,137.52911,0.37363797,356.3944,152.24454,0.26511657,275.94324,139.41507,0.13777329,385.33368,141.93666,0.18409322,96.673294,543.5407,0.26418573,389.9998,225.34799,0.34106246
6530,342.23364,138.77386,0.21688819,217.57266,99.336975,0.19096307,220.88551,120.9024,0.47461978,335.98572,102.46332,0.3878448,347.3737,113.9856,0.43492466,354.53357,137.12602,0.3740361,355.88028,152.3003,0.27338862,275.8886,139.6345,0.136524,382.53836,133.63023,0.19414069,96.95996,543.2079,0.27871066,389.65842,225.54144,0.3289099
6531,342.6308,138.63782,0.21737182,217.56892,99.51442,0.18967661,220.74187,120.59499,0.5020992,335.82983,102.15237,0.34348902,346.9849,113.47065,0.40972868,354.6519,137.03987,0.37217733,355.8642,152.46704,0.26963353,275.85745,139.17798,0.1330186,382.63113,133.46527,0.19849932,96.56756,543.2833,0.27014858,390.09323,225.07106,0.31204483
6532,342.31845,138.62038,0.21577384,217.46307,99.68968,0.18651517,220.05733,120.646675,0.51570517,335.68466,102.59342,0.36646828,346.93423,113.58259,0.42241755,354.173,136.66077,0.37551242,355.6426,152.3206,0.27140418,120.13065,545.41583,0.13073221,382.65796,133.30191,0.2100269,97.085304,542.9779,0.27408177,410.45834,220.99297,0.3198582
6533,341.88068,138.72986,0.2120356,217.48993,99.69007,0.18683149,220.11897,121.042595,0.50476307,336.01648,102.21085,0.37237614,347.0202,113.44497,0.43063617,353.6348,136.37267,0.3839604,361.1832,154.05301,0.28385806,120.15021,545.16815,0.13658938,382.77686,133.34097,0.19598319,96.9336,543.2853,0.28151795,330.89035,218.6054,0.30124304
6534,342.2854,138.94614,0.20527075,217.31178,99.69785,0.18498382,220.09851,120.97855,0.5092148,337.56335,101.84724,0.3342941,347.32858,112.67827,0.40701693,353.84564,136.06384,0.38481665,355.46393,151.97083,0.28018284,275.74606,138.61075,0.1364957,383.0255,133.20303,0.22349502,97.13202,543.0694,0.30239925,390.44232,226.12306,0.3218029
6535,341.95218,138.9046,0.20505391,217.24829,99.84674,0.17703936,220.38266,121.28963,0.5053783,337.2888,101.47761,0.3108337,347.1459,112.30556,0.37585887,353.80844,135.72774,0.38401407,355.32855,151.7051,0.28718483,120.13501,545.166,0.13558958,383.1425,133.06552,0.23587713,96.842064,543.24615,0.3142373,390.44357,225.80771,0.2978785
6536,342.47357,138.68541,0.21310793,217.20586,99.70057,0.18556458,220.55603,121.10372,0.4980393,400.1033,230.43805,0.34127897,347.33444,112.39122,0.37654755,354.3386,135.8117,0.37376517,361.63324,153.97826,0.28384653,393.94696,208.68497,0.14586246,383.1961,132.9804,0.23691547,96.87849,542.78455,0.30176824,410.21863,220.74341,0.30334646
6537,342.57974,138.93063,0.2065553,217.4003,99.50398,0.18733679,220.16667,121.40253,0.49732098,400.02554,230.51428,0.3311954,347.0757,111.99487,0.340904,354.24957,135.46933,0.36851126,361.76776,154.12366,0.26408926,120.19952,544.864,0.13607608,383.32013,132.80072,0.23446462,97.079636,542.397,0.319044,409.92468,220.95187,0.32338887
6538,342.42255,138.84013,0.20680456,217.36171,99.52234,0.1864037,219.99911,121.454636,0.48466602,400.33362,230.4647,0.30088648,347.35947,112.229355,0.3464593,354.22693,135.71974,0.36555526,361.86832,154.0595,0.2722564,394.03354,208.50381,0.14785634,383.253,132.97948,0.22347736,97.13093,542.60284,0.28999498,410.06018,220.75362,0.29957953
6539,354.4228,140.76132,0.2009801,217.19763,99.454544,0.18412203,219.99866,121.298904,0.48764798,400.13965,229.50351,0.3208045,347.44763,111.532745,0.30414376,354.25052,135.1077,0.36420232,355.50253,151.71552,0.27715367,276.35144,139.3128,0.13253155,383.40228,132.58835,0.24728571,96.83811,542.5172,0.30070567,410.34326,219.87466,0.29517227
6540,342.29468,139.37749,0.18140507,216.93887,100.0381,0.22134073,220.95692,119.939926,0.51977086,400.01697,229.01527,0.31186986,347.51572,112.24676,0.36344492,354.0485,135.33727,0.36440134,361.8641,153.70493,0.28182518,119.60418,545.79224,0.11599082,383.29752,132.8386,0.24974537,96.61659,543.3718,0.25119922,391.29367,225.8099,0.3110121
6541,342.46692,139.58394,0.17544907,216.78313,100.12836,0.20241003,220.49524,120.103165,0.5010765,400.78015,228.97325,0.29609007,347.46594,111.594925,0.35729468,353.83557,135.35016,0.36253387,329.4113,223.6772,0.291681,119.85556,545.6694,0.12530531,383.2064,132.70966,0.23510508,96.520386,543.32214,0.28055254,412.50296,216.49078,0.3146372
6542,354.45593,141.26822,0.17951484,216.90903,99.98247,0.20523603,220.37552,119.994446,0.49487066,400.28735,229.19804,0.31184396,347.79764,111.42501,0.3696317,353.92307,135.33173,0.36203763,329.54114,217.75233,0.2752658,394.71112,208.71689,0.12736161,383.5092,132.89516,0.23491699,96.182724,543.4286,0.2759027,412.66824,216.16595,0.30671242
6543,354.32507,141.31503,0.18739496,216.8301,100.19298,0.19131786,220.25417,120.10893,0.48269224,400.44168,229.2813,0.3187916,347.69995,111.51155,0.36419594,353.85553,135.25525,0.37061894,329.92123,217.9807,0.29076618,119.53737,545.5461,0.12386533,383.50076,132.76622,0.23634186,96.0836,543.1878,0.27320197,352.04916,222.05305,0.32455984
6544,353.8789,140.80356,0.19493008,216.77101,100.198456,0.20253955,219.91399,119.8006,0.48902938,400.26956,229.03087,0.30808458,348.25363,111.861626,0.365519,354.16592,135.16483,0.38063124,329.94992,218.08702,0.29121274,119.62204,545.5055,0.12860134,383.48215,132.79716,0.24804546,95.763824,543.1864,0.24874617,351.51538,221.73624,0.33911988
6545,353.6787,140.79369,0.19383825,216.72453,100.00368,0.21300273,219.78313,119.70322,0.48041537,337.4719,102.255394,0.30144396,348.4121,111.691055,0.35644928,354.47952,134.93681,0.38423234,358.80194,150.70792,0.28869262,119.27643,545.383,0.12456801,383.37643,132.71123,0.25454265,96.45883,542.8311,0.21587336,351.5317,221.14632,0.37589914
6546,353.17844,140.50142,0.19398044,216.44595,100.148575,0.20897043,219.61208,119.656265,0.47786948,337.38397,102.20579,0.30301172,348.52466,111.54432,0.3538719,354.76428,134.6293,0.40223196,358.7729,150.5548,0.30189753,119.49735,545.2897,0.13077562,383.19174,132.74567,0.24375223,96.40939,542.8771,0.23116258,350.84665,221.07878,0.40329075
6547,353.4589,140.53926,0.20838939,216.50862,100.13447,0.21294308,220.41364,119.91354,0.47328973,337.397,102.185234,0.29831785,348.51416,111.79029,0.34965718,355.12228,134.69469,0.395449,359.01395,150.57175,0.3118703,119.70559,545.11005,0.14499596,383.2256,132.4631,0.2534141,96.211685,543.15704,0.2419545,351.33325,221.79404,0.34317085
6548,352.9756,140.46497,0.19982904,216.70969,100.06711,0.20930581,220.61316,119.774506,0.46702453,399.69702,229.06314,0.32110366,348.49823,111.26526,0.3100569,355.1173,134.24619,0.40117934,359.2795,150.32558,0.33024386,119.87208,545.1654,0.140545,383.12796,132.44235,0.25736627,95.85461,542.8135,0.25877088,350.8149,221.59146,0.37349513
6549,352.90036,140.52448,0.2060779,216.85068,99.979004,0.21612439,220.77467,119.94086,0.47498634,399.60764,229.74942,0.2961739,348.49783,111.02597,0.32641822,355.09464,133.9624,0.39722085,359.14886,150.1746,0.32624382,119.77096,545.0645,0.1358047,383.18323,132.16365,0.27709132,96.32902,542.6333,0.25068188,350.8347,221.12547,0.33755362
6550,352.86578,140.53235,0.19941257,217.10464,99.780914,0.21718636,220.84865,120.079994,0.47261283,337.02054,101.38284,0.26589507,348.23343,111.21295,0.31133476,355.01367,134.12608,0.39577544,358.82355,150.43445,0.31774992,394.88177,208.93607,0.14414644,383.39682,132.10435,0.2785783,96.47635,542.7936,0.25710824,351.20914,221.39047,0.33842745
6551,353.1324,140.82225,0.19866182,216.97137,99.70316,0.21523814,220.67389,120.121414,0.47657925,337.2925,102.00371,0.2987123,347.86655,111.580376,0.30635285,354.58502,134.19075,0.37772363,358.62567,150.78583,0.27866045,394.848,209.03304,0.1433309,383.49112,131.9119,0.27789423,96.36936,542.49884,0.26080236,350.39954,221.29156,0.2951072
6552,354.05832,140.27525,0.21788567,216.93188,99.48421,0.20621768,220.04036,120.330444,0.46238026,399.03473,229.28262,0.28353488,347.67917,111.219345,0.3024154,354.48962,134.20467,0.35024524,328.84305,229.41333,0.30227774,375.91483,151.59612,0.13416907,383.36377,132.15797,0.2810347,96.14133,543.812,0.29928258,411.23938,219.50662,0.30690128
6553,353.85275,140.2154,0.2259982,216.87514,99.24568,0.19919814,220.28479,120.34627,0.44148695,337.58078,100.91012,0.26951686,347.60333,111.15814,0.3268558,354.43958,134.8019,0.36072585,362.36902,153.77887,0.27085665,395.25513,208.58116,0.138369,383.56766,132.3526,0.26338375,96.16517,543.572,0.29060423,327.9116,218.90027,0.33786687
