scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
3725,306.35233,154.53047,0.9670081,306.5931,166.47774,0.8828803,273.41455,190.07518,0.5236038,266.77737,212.47597,0.18936546,196.907,191.9246,0.2796941,169.63449,243.77586,0.44666043,327.0349,237.87909,0.39255235,370.0105,167.42303,0.904204,290.03775,306.57886,0.49160329,252.92563,172.91725,0.72887456,150.56302,216.77173,0.56707186
3726,306.21722,153.53793,0.97034866,306.69388,167.06339,0.88041914,275.08496,193.43135,0.50472814,268.15228,214.25998,0.18513879,197.5351,193.27023,0.28227654,170.00647,245.28531,0.42488134,317.25626,241.67348,0.44533202,371.71625,167.24623,0.9471656,245.28284,237.71635,0.4771068,252.30347,173.84973,0.7493812,151.85757,218.8347,0.52401507
3727,306.10602,153.97026,0.97974765,306.37775,167.26334,0.8824072,275.4949,192.34511,0.5818284,275.2018,216.67628,0.29143894,196.45215,205.68033,0.25619644,171.57205,259.29474,0.3995343,312.8177,251.40663,0.4223089,371.7571,167.82751,0.92840767,240.05602,277.2325,0.5328209,251.80838,175.84851,0.8355241,152.36618,232.74524,0.5015944
3728,306.78317,154.65863,0.98103935,306.68033,167.38771,0.84726727,275.08585,192.54333,0.66076124,267.73682,215.63806,0.5381539,266.1727,227.13126,0.31733367,180.50975,290.18628,0.37757805,300.605,256.97488,0.3386331,372.27542,168.23274,0.8711999,243.46799,279.23547,0.5536223,251.85045,176.85355,0.8970955,150.68184,247.15147,0.5925184
3729,306.00262,155.03398,0.9908865,306.0022,167.81004,0.8439532,274.4875,192.63136,0.7715461,266.61444,217.26073,0.7865239,258.04807,231.00558,0.7033699,178.01225,303.77673,0.33537662,179.95374,327.41867,0.13796227,371.8725,168.22485,0.8923749,242.37343,292.70316,0.54930556,250.81105,177.8432,0.92830414,149.76608,264.42487,0.60461026
3730,305.29572,155.99915,0.9902009,305.53067,168.431,0.80077696,274.20892,195.226,0.8573194,270.3626,219.63255,0.92548794,266.0244,237.03696,0.8025581,275.63828,271.2443,0.26841986,194.17682,342.6916,0.15798664,371.12646,169.05487,0.89815784,336.2379,276.67047,0.7480945,250.73608,179.0394,0.9329271,154.78902,281.5552,0.3569538
3731,304.95532,156.24971,0.9724775,305.21896,169.0663,0.7885446,274.69308,195.84517,0.8364164,270.0312,222.62303,0.8293231,267.33423,239.05576,0.7208047,279.1482,278.56094,0.2532374,288.7128,295.14417,0.1733295,371.18814,168.75095,0.88392293,336.5224,277.8591,0.7784707,249.6224,179.2857,0.90323037,237.47765,265.16873,0.33115888
3732,304.0881,156.7491,0.9587515,304.33838,169.94652,0.7712025,274.55682,196.57996,0.8101673,269.0293,221.68425,0.7996515,266.46802,242.19202,0.8254068,275.66824,289.76266,0.28390652,288.69507,311.1537,0.17010133,369.9508,168.97833,0.8774826,335.47687,279.16782,0.78564364,248.877,179.69421,0.8677149,225.94405,275.40707,0.60016906
3733,303.97385,157.06203,0.9440299,304.33972,170.05374,0.7447467,274.97937,197.5963,0.784187,268.7358,223.31346,0.8524183,265.00964,243.80632,0.9211212,267.8037,290.8251,0.31858087,287.06693,314.39862,0.15135519,369.8241,169.28746,0.8679621,333.52905,279.371,0.8105203,248.18211,176.65459,0.878565,221.96481,281.14542,0.7206417
3734,303.6328,157.39041,0.9525556,304.00696,170.4726,0.7572995,274.52762,199.49893,0.78030145,268.10568,225.52127,0.89709216,264.1162,245.42368,0.9526873,258.61145,294.1759,0.36074284,245.99937,310.46567,0.19391702,368.8336,169.65172,0.8805331,333.37473,279.52505,0.87273425,247.89368,177.54881,0.92271394,218.06114,280.17548,0.6068277
3735,303.54752,157.73872,0.95698404,304.01926,170.81953,0.7778233,273.50296,200.37172,0.78375477,266.76956,226.57695,0.9348411,261.83026,246.32469,1.0,256.90207,284.32632,0.5777803,255.23833,302.5294,0.48637274,368.28647,169.96048,0.875197,331.0656,279.98724,0.87079865,247.68819,177.86554,0.9522241,219.8636,275.7713,0.61329484
3736,303.4969,157.71815,0.945697,303.9799,170.78722,0.76757437,272.85535,200.10367,0.7806442,265.3682,226.28354,0.9387501,259.1124,246.09647,1.0,250.46503,280.96283,0.5507151,246.02931,296.16095,0.48992926,368.1737,170.06372,0.87237567,330.0173,281.33554,0.8909347,247.0829,177.72488,0.9427457,219.97545,275.13266,0.61552256
3737,302.37448,158.47797,0.9103913,303.74274,170.38205,0.73823243,272.25534,200.29889,0.7616128,264.02408,227.62961,0.9567688,257.9567,246.03535,1.0,250.03041,285.90173,0.61681664,253.01198,305.61096,0.60474724,367.56186,170.0358,0.864766,328.54523,282.19537,0.8960415,246.8266,177.89026,0.9456202,219.77498,276.42114,0.6213026
3738,302.45062,158.40274,0.9244504,303.8301,170.37347,0.74984115,272.0456,200.23317,0.76918834,263.59042,227.35205,0.94469506,258.4234,246.14188,0.9584819,251.44493,285.3963,0.52765,254.36499,305.283,0.51136273,367.78427,170.06264,0.8709366,328.7,281.63983,0.8811703,247.12253,178.08685,0.93418884,219.73282,277.1092,0.55601555
3739,302.00354,158.45717,0.9256052,303.4233,170.33566,0.7528938,271.03152,200.01137,0.7992626,262.13742,226.94327,0.9579034,257.52014,245.3236,0.9563676,252.7018,288.39087,0.6017818,254.85846,307.12222,0.6226422,367.16104,169.76604,0.85074306,328.2997,282.09802,0.9016424,246.86186,178.13872,0.93501055,219.44865,279.5473,0.6501503
3740,302.1345,158.4448,0.93102765,303.51663,170.41882,0.76313,270.73904,200.13301,0.8119179,262.18204,227.16484,0.9814381,257.39203,246.27852,1.0,254.43094,291.9369,0.6793095,255.47859,309.4559,0.728897,367.312,169.92378,0.85328007,327.838,282.52762,0.90387666,246.96284,178.23419,0.9527146,218.75854,278.59714,0.685912
3741,302.17136,158.2531,0.9378448,303.64804,170.33276,0.76916414,270.8171,199.93965,0.8278917,261.85745,227.06717,0.96652895,256.85147,246.1882,1.0,254.31819,292.57062,0.6779161,255.61539,310.4231,0.7753421,367.18024,169.57477,0.8734841,328.15982,282.7331,0.90882546,246.82932,177.97151,0.9503431,218.09703,279.17413,0.75689954
3742,301.7023,158.48752,0.96037805,303.5843,170.69525,0.8050948,269.97464,200.0861,0.8654501,261.45493,227.25146,1.0,256.04706,246.49135,1.0,253.50096,291.05423,0.6717804,254.60687,308.3868,0.6768479,367.5208,169.75038,0.904856,328.00055,284.32748,0.92367935,246.49574,177.85486,0.98166496,217.1829,278.81863,0.73279405
3743,301.96875,158.75632,0.96379095,303.4082,171.75388,0.80754715,270.21692,200.81197,0.8810994,261.34564,227.70277,1.0,255.49164,246.74246,1.0,252.31398,288.60593,0.6311394,254.46645,305.71048,0.60254216,368.02423,169.9239,0.9157397,328.63995,283.72723,0.9230907,246.84105,177.88683,0.9710158,217.2102,279.47855,0.7625889
3744,302.07538,159.41353,0.9073034,303.70728,171.26314,0.7390738,269.85754,202.14511,0.8257833,261.6051,228.12523,0.9778879,256.10736,246.95576,0.9703869,254.29314,287.85995,0.72089905,253.49815,302.22775,0.59583795,369.1134,171.17444,0.9142339,329.1055,284.14288,0.89260083,246.60274,178.67119,1.0,218.61533,279.16663,0.7464305
3745,302.70715,159.8402,0.8985243,304.10068,171.83475,0.7292686,270.73035,203.10861,0.8547041,262.47623,229.10356,0.9781815,256.4445,247.72688,0.9999577,254.16502,285.74896,0.7524485,254.76286,299.89282,0.53797203,370.2891,172.10269,0.94214904,329.7103,284.61526,0.9061363,247.62724,179.04294,0.98735875,217.29352,278.87054,0.76120675
3746,302.9767,160.28008,0.9018684,303.76437,172.9198,0.7396688,271.4093,204.11243,0.8459587,262.4106,229.7402,1.0,255.88768,248.60434,1.0,254.08524,286.58118,0.7561102,252.87572,302.29507,0.58476704,370.7122,172.9605,0.9333285,330.26254,284.0342,0.906153,248.05643,179.65416,0.99698627,218.38843,277.56332,0.79060423
3747,303.38763,160.30275,0.9213448,304.05124,172.73508,0.744439,271.32825,204.5383,0.86146003,262.54794,230.13013,1.0,255.74553,248.98015,1.0,253.26154,288.90253,0.67791194,253.15486,304.14496,0.49463618,371.01727,173.00462,0.9308945,328.89728,285.14224,0.9023938,248.19768,180.10051,1.0,217.98058,278.6545,0.7941946
3748,303.05643,160.0977,0.90523154,303.59064,172.4338,0.7289524,270.65784,204.12247,0.8790443,261.76196,229.98961,1.0,255.29518,248.97017,1.0,253.21515,289.51978,0.6734695,252.41199,304.2198,0.5146567,370.29755,172.48775,0.91944695,328.9382,285.29742,0.91915977,248.15388,179.52846,0.993182,217.84961,279.41263,0.77732277
3749,302.8602,159.89651,0.90858155,303.52094,172.27356,0.74359167,269.69327,203.03758,0.87822247,260.742,230.03429,1.0,254.52623,249.36127,1.0,252.82304,290.71667,0.6167608,247.35352,305.69434,0.50373507,369.1462,171.64943,0.9262291,328.02408,284.55026,0.90648407,247.24881,178.67459,0.9958396,216.82474,280.51407,0.81467354
3750,302.4826,159.35515,0.91839373,303.4939,172.05421,0.7486511,269.0445,201.24911,0.8766015,260.26266,228.20718,0.9991168,255.32523,247.18643,0.98875684,253.28598,291.5744,0.55345607,248.27875,305.9271,0.5052668,368.29797,170.15755,0.92055017,329.71982,284.49515,0.90427077,247.35027,177.97777,0.97646856,216.77817,280.94324,0.7899503
3751,301.70908,158.08107,0.93458027,303.33,170.02261,0.8054096,268.3486,198.5187,0.8722618,259.03607,226.90898,1.0,254.51018,246.11714,1.0,245.86969,292.3585,0.6428794,245.58913,308.43915,0.6091602,367.40097,169.16037,0.91397995,325.44748,282.4483,0.9227649,246.70929,176.75206,0.935643,215.96803,281.3641,0.8089945
3752,301.5627,157.07468,0.91504467,302.87985,169.24478,0.8153041,269.2025,194.189,0.8376019,258.54614,224.37532,0.95061696,254.63676,244.34454,0.9941256,248.22098,293.96808,0.69599193,250.66516,309.79398,0.66684103,367.7585,167.53107,0.9217785,324.8049,282.4946,0.9039512,246.69792,175.26659,0.9201003,216.55602,281.7527,0.8286334
3753,302.91434,156.75374,0.90820336,302.60464,167.55919,0.8539625,267.4902,193.6232,0.85390896,258.9226,222.55634,0.93687516,256.29807,242.79948,0.9719752,249.00119,294.31223,0.7055232,250.9618,310.39948,0.6851372,367.5923,166.50755,0.8809942,322.82584,282.3505,0.8611449,246.89436,177.38734,0.88429445,216.81363,281.75742,0.8451362
3754,303.0802,154.23947,0.94187844,301.78815,166.46054,0.8400321,267.45987,189.54373,0.80744696,258.759,219.6774,1.0,255.85626,240.2792,0.9427033,247.70349,295.66556,0.67036676,250.59915,311.9739,0.60257477,366.78503,164.8489,0.8916239,322.84973,283.17554,0.88814604,246.66177,176.00926,0.9041122,216.7912,281.60397,0.8552459
3755,303.2559,151.64526,0.9719107,301.90765,164.124,0.86212283,266.9639,189.6271,0.7924826,259.28134,216.90979,1.0,255.25488,236.33981,0.92630523,246.48384,296.04962,0.59690934,246.92978,312.4769,0.50845397,366.38116,162.90225,0.8996678,321.17758,283.4919,0.8461841,246.60405,173.67233,0.8949104,217.45364,280.7327,0.81027144
3756,303.7919,148.4469,0.9711118,303.18738,161.60854,0.8017773,268.99286,183.7046,0.7824884,257.7957,215.62265,0.95969176,255.69543,233.1896,0.9218314,244.63187,298.88272,0.66801834,246.84842,315.90533,0.56658524,365.85715,160.10835,0.88025355,319.59756,282.89676,0.7992741,246.44595,173.21019,0.8765072,216.08101,282.76456,0.7418163
3757,303.25903,147.0653,0.9368694,303.04938,160.10146,0.7741866,269.01147,184.61667,0.7734519,257.88284,212.36317,0.93734,256.02313,231.0753,0.88590664,247.0545,301.42703,0.6613757,251.41916,316.51205,0.62527454,367.68127,159.47466,0.8834606,319.05148,283.64688,0.78906983,246.17426,171.20592,0.94408995,216.75026,283.25125,0.78445405
3758,302.76886,145.28558,0.9034222,303.22546,158.48079,0.77691156,269.44937,183.48338,0.74524456,258.29813,210.60802,0.9072225,254.92223,229.61922,0.89813673,247.33406,301.09778,0.61727595,252.42288,317.42532,0.57902074,367.06296,156.4198,0.8626401,320.15198,283.18143,0.78855336,246.19627,169.76509,0.9842786,217.31326,284.0408,0.802213
3759,302.09317,145.70477,0.86875075,304.1255,157.39403,0.7811781,269.20425,182.04044,0.7282287,259.13293,209.40651,0.9022255,255.27538,229.06126,0.92415345,248.60349,301.0081,0.5199738,255.74596,315.60425,0.4879172,367.8599,154.74002,0.8715918,321.95032,282.61777,0.8139225,245.9315,168.50446,0.993854,218.30038,282.4774,0.79575646
3760,302.1419,145.02148,0.86866057,304.24106,157.04932,0.7592587,269.82263,181.5793,0.71113235,260.9847,209.28746,0.86244017,257.2287,229.0638,0.9164156,251.90408,301.00137,0.55191886,254.1507,317.57758,0.5408691,367.56955,157.67332,0.86108875,322.59204,281.68686,0.8253127,246.04622,168.40144,0.99041563,219.492,281.43286,0.80707645
3761,302.37817,145.03793,0.8552798,304.58572,157.11862,0.7574071,270.27734,182.21838,0.69928914,262.04987,209.72134,0.87585205,258.12015,229.46747,0.93517965,253.3328,299.1024,0.5992641,255.60576,314.94324,0.6201831,367.2655,157.46506,0.8675913,324.4047,281.2781,0.79982495,246.10545,168.42618,0.99780357,219.37083,280.73795,0.7965871
3762,302.19742,145.29839,0.8573469,304.58398,157.48932,0.77014714,271.00797,184.6156,0.7148179,262.2643,211.43535,0.89944994,258.35455,230.95868,0.9545887,252.85138,296.84055,0.5969865,254.00774,311.46216,0.5887675,367.3462,153.82002,0.8852306,324.6417,279.99368,0.8062931,246.63017,169.06076,1.0,219.16414,279.0231,0.8446275
3763,302.53992,146.26266,0.8749686,304.1907,158.3091,0.7877936,271.3155,186.14458,0.721237,263.96545,213.69691,0.94663703,258.76688,233.25832,0.9618493,251.70142,294.35123,0.71999335,252.57196,311.96478,0.7602889,367.69925,154.76291,0.8696397,325.22568,279.06027,0.8073025,247.11238,169.02374,0.9913412,218.33795,279.25555,0.8336202
3764,303.2684,147.56964,0.94177973,304.5918,159.5193,0.84926283,271.2892,184.71901,0.7767289,265.3423,214.65192,0.927232,261.95215,234.13638,0.93860596,253.36841,290.4167,0.65502167,254.26665,306.26147,0.67931867,367.8839,156.42024,0.8968164,327.19125,279.53616,0.83310455,248.2494,170.46979,0.977724,217.87314,279.2536,0.79175633
3765,304.1592,149.00594,0.97387964,305.12262,161.36456,0.8996501,272.0389,187.4782,0.7962797,265.86978,216.92226,0.9206067,262.80692,235.20924,0.9126675,255.29706,288.76053,0.56443673,255.16325,302.73627,0.49854416,368.48975,158.07751,0.9284267,326.88013,280.34802,0.8505286,248.82898,172.69809,0.92319447,218.89857,278.4926,0.81312084
3766,304.79593,149.84029,0.985707,305.85986,161.68175,0.9148205,272.86188,190.05174,0.7950849,267.65314,217.94751,0.856692,263.45642,237.0444,0.92360467,255.72383,285.58417,0.66087556,256.94122,299.00067,0.5340746,368.80203,159.35307,0.93722,328.49927,281.56345,0.8944979,249.06694,172.89769,0.926313,219.82846,277.58957,0.78044593
3767,304.9571,150.39124,0.9785387,306.1946,162.12393,0.9173259,273.3584,192.43263,0.8294806,267.83224,219.54817,0.88269025,263.88162,238.4062,0.8990827,256.7789,285.79037,0.62045395,257.1655,297.7388,0.48848,369.3024,159.80788,0.9549069,329.51877,282.0349,0.9198645,249.41003,170.02615,0.9436136,220.15823,277.6607,0.7891362
3768,304.54944,150.75836,0.97888845,305.79172,162.52675,0.9262875,273.15814,193.5245,0.8148404,266.85214,220.21982,0.83360744,262.5069,240.35608,0.912549,256.27222,285.77103,0.65739673,256.38406,298.35635,0.51257795,369.68286,160.73376,0.97147655,328.94,281.3441,0.89663,249.2553,170.64569,0.948221,220.18646,276.38437,0.7803746
3769,304.00766,151.10619,0.97331077,305.34384,162.83365,0.93603814,272.97476,193.95041,0.841513,266.20816,220.89653,0.91453326,260.8778,241.56,1.0,255.58783,285.83157,0.6428295,257.60477,298.68286,0.4869605,369.30682,160.51106,0.9532453,328.65247,281.36594,0.9144553,249.2016,170.54965,0.95068085,220.72266,276.56906,0.8216955
3770,303.66907,151.1694,0.9608303,305.14096,163.06865,0.9247393,272.85333,194.12291,0.8343617,265.24673,221.07384,0.9608677,259.85672,242.07278,1.0,255.18834,287.27036,0.718543,253.31221,302.57672,0.6225806,368.72604,160.34991,0.9316236,328.18652,280.4089,0.9086082,248.82327,170.31926,0.9573667,219.3562,278.26282,0.77915245
3771,303.02634,151.15822,0.9356941,304.65738,163.14705,0.90135026,271.02542,193.0361,0.8327204,263.57254,220.47473,1.0,258.50552,241.92534,1.0,253.71977,289.79794,0.6313588,253.12686,304.51447,0.51779664,368.02945,160.01157,0.93029034,326.20605,281.2838,0.89521587,248.05077,170.84042,0.9569496,218.99556,279.33786,0.773774
3772,304.62018,148.05806,0.93302274,304.25113,161.57607,0.87153614,270.57193,187.00906,0.8082288,262.5833,217.70465,0.9976712,257.36307,240.06682,0.96432674,251.34863,291.67706,0.61588025,252.10217,308.35248,0.59582347,366.523,158.25417,0.93006986,322.79303,280.83228,0.88542557,247.4759,172.46541,0.94698006,217.70007,279.88187,0.7966268
3773,302.59222,146.68535,0.93614495,303.1971,160.0916,0.8323503,268.78726,184.3403,0.8374343,260.8935,214.57999,1.0,257.06073,236.22139,0.9649338,247.31807,295.6601,0.5279389,248.17863,310.33145,0.46627367,366.65335,156.2948,0.90299284,317.8663,281.3356,0.8088195,246.67392,170.31374,0.99221903,217.08496,283.2373,0.8220105
3774,301.41025,144.66652,0.9195981,302.53452,158.18251,0.79157674,268.00256,182.50882,0.8214093,257.3428,215.15404,0.986466,254.42825,234.41501,0.99826175,250.04364,302.0324,0.67146903,250.4,317.55283,0.6990429,368.1763,154.31061,0.8629275,318.9623,282.47592,0.82599,245.86697,170.11694,1.0,217.1514,285.87335,0.7485877
3775,300.86667,143.23283,0.8989084,302.5334,157.02855,0.751797,266.3424,185.63924,0.7701133,255.61058,212.68336,0.9499543,253.22142,232.78459,0.9868632,247.67276,304.7313,0.6951207,250.5912,320.7337,0.67596495,368.02585,153.26823,0.85716254,318.62048,283.2667,0.7696012,244.82811,168.50513,1.0,216.52681,287.54907,0.7714055
3776,300.82593,142.65881,0.8936066,301.61453,156.24263,0.7574612,265.59586,182.8729,0.79156965,255.8535,209.22926,0.9228356,253.70346,230.13058,1.0,247.31097,307.85193,0.75043124,247.27979,326.65643,0.74120295,365.54663,155.87407,0.85907114,315.93594,283.12524,0.76271635,244.5224,168.02223,1.0,217.2396,287.85422,0.73437
3777,301.33664,143.56763,0.9122523,302.07858,155.47054,0.76016504,266.006,181.3952,0.7897637,255.56161,207.7565,0.8905594,253.62941,228.29456,1.0,246.50047,310.17392,0.78914154,248.65555,328.8841,0.7240108,365.54895,155.08008,0.8484672,318.15448,284.74475,0.7396956,245.46652,165.98967,0.9873608,217.84,289.62112,0.70325494
3778,301.663,142.55763,0.89878255,302.18692,156.77551,0.7547602,269.01392,178.77591,0.75087553,257.53845,208.0635,0.90815616,254.62584,227.20409,1.0,246.72408,311.76492,0.73189175,247.31744,329.08618,0.69362235,366.24426,154.99866,0.8938243,317.9817,283.7598,0.6841697,245.83725,164.41382,0.9530376,217.87996,290.78418,0.6491728
3779,302.17447,142.08203,0.8973818,302.4263,156.31572,0.7674807,269.02017,178.37263,0.71829534,258.17776,207.00655,0.87961274,255.53983,225.96938,0.9354566,247.71358,312.97537,0.71727514,246.97212,330.09113,0.6616925,366.40997,154.64626,0.88742757,319.23654,283.90314,0.7146278,245.70395,163.04855,0.9633972,218.17479,290.99307,0.6562031
3780,302.2957,141.8358,0.9030196,302.20068,156.0516,0.7625484,265.9719,179.7621,0.72710556,258.24387,206.6466,0.8195001,256.53604,225.17938,0.8207955,246.39551,309.7739,0.74134207,246.58461,328.29816,0.68490195,366.4383,154.50607,0.89505154,320.6713,283.7487,0.77225804,245.5617,164.15836,0.9886798,219.09346,288.835,0.67047346
3781,302.38272,141.7518,0.8877618,302.48953,156.06042,0.7574596,266.07324,179.76978,0.7327637,257.98526,206.8207,0.8414131,255.74565,225.32243,0.87984264,246.75063,310.18744,0.7820712,246.84592,329.03555,0.7371765,366.61243,154.39085,0.9116404,321.7584,282.72757,0.79916924,245.96219,163.19809,0.98194003,219.65327,289.2443,0.7123043
3782,301.45755,142.39235,0.9033513,303.03082,156.30835,0.7727267,268.90955,178.08403,0.7308103,259.08685,206.94818,0.83284223,255.45854,225.48741,0.85101944,247.80574,309.72906,0.7526923,249.7941,327.84494,0.71644044,367.0346,154.76495,0.9102878,323.48785,282.73993,0.8057474,246.30438,163.43115,0.97229314,219.90254,288.60678,0.71719956
3783,301.94522,142.80237,0.9099678,303.65106,156.59958,0.77428484,269.65036,180.00313,0.7358462,260.28683,207.22449,0.80795026,256.43768,225.32162,0.8289304,247.26132,309.0732,0.7554239,246.42592,327.54865,0.7205247,368.16052,155.38812,0.90433073,324.84912,282.62088,0.81436056,247.08757,165.09357,0.988598,219.91956,288.09122,0.7474087
3784,302.44757,143.51,0.9361629,303.97375,157.21616,0.7989266,269.84412,181.25645,0.7516578,259.451,208.6897,0.7900781,256.67636,227.32195,0.83488166,245.30327,307.11957,0.73837996,245.72803,324.74292,0.704313,369.30627,157.22313,0.89209545,324.96957,282.8146,0.8537367,247.87297,165.69705,0.958017,217.86961,287.7146,0.8076972
3785,303.21594,144.49324,0.9157596,305.5981,156.62988,0.7974573,270.58356,184.68538,0.8185564,260.68088,211.2546,0.8922513,256.81653,229.94388,0.87648726,243.65976,303.3976,0.7197405,243.9311,320.38605,0.7249695,369.2276,154.42253,0.875414,325.457,282.7768,0.8579579,248.0957,168.02478,0.94739,216.44727,287.79578,0.84606814
3786,304.18622,144.95741,0.92329377,305.5285,157.55486,0.85154986,270.56088,186.66278,0.84900486,261.71002,213.34871,0.9313764,257.06152,232.677,0.9126992,245.9603,303.43726,0.57738775,247.06581,318.64667,0.48396847,369.3125,156.95709,0.8914476,324.8848,283.46988,0.8667344,249.18279,169.77061,0.9347317,215.77727,286.5578,0.9073332
3787,304.06433,146.10358,0.95320964,305.1719,158.31752,0.85397285,271.34302,188.3946,0.8210912,262.44244,215.79938,0.9223832,258.84387,234.42949,0.9246805,247.70222,303.07047,0.595093,246.77199,317.29886,0.4972348,369.0276,157.78427,0.89111805,323.95642,284.25247,0.87880975,249.41136,170.83812,0.93259996,215.33252,286.98773,0.91343486
3788,303.75156,146.83112,0.94709325,304.56128,158.83293,0.83715606,270.6842,185.72818,0.86608225,263.41638,217.38393,0.8856212,259.9285,235.8209,0.9109936,249.22865,302.698,0.5765369,247.00359,317.07825,0.46300673,368.98395,158.38806,0.9068444,325.12646,286.7112,0.9062309,247.23607,171.6284,0.91380733,216.24081,286.80316,0.9103335
3789,304.11972,146.6056,0.9317287,303.67392,160.25026,0.8096189,271.02747,187.92278,0.84661084,263.69238,216.80154,0.9396238,257.9785,239.62791,0.9300251,247.68385,302.44794,0.6097239,246.96175,318.6302,0.5563832,368.27298,158.9186,0.9033144,325.57108,288.39944,0.89923865,246.55865,172.6409,0.87729555,217.30464,287.85925,0.8853096
3790,303.11594,147.32137,0.9492928,303.1328,160.67404,0.78183305,270.01303,189.42085,0.8444445,262.23715,218.14873,0.963432,256.65872,240.30392,0.949541,246.05185,304.3905,0.70457447,246.03947,321.0384,0.67575735,367.04773,159.13092,0.8739871,324.8135,290.0857,0.8148152,245.87682,173.69386,0.88367146,217.17516,290.6248,0.8532578
