scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
64,337.2624,87.90506,0.19287473,340.70905,90.43248,0.29988876,532.9062,549.0333,0.37574726,519.868,582.2659,0.47936037,519.74866,595.5559,0.39141944,524.11115,590.1667,0.16635807,349.19208,188.55823,0.16255052,86.02679,523.22394,0.25046253,325.117,142.87486,0.084516436,323.82962,154.50478,0.39487627,313.30356,177.07927,0.16068609
65,366.18018,143.84648,0.19439459,339.44412,90.44162,0.3027387,532.18054,549.0376,0.37301362,519.7791,582.4489,0.4655049,519.18933,595.6261,0.38785443,523.82074,590.0444,0.16327591,348.92685,191.4062,0.150989,85.28961,521.93463,0.22078097,558.0929,542.4205,0.079071656,576.5444,284.16397,0.47193792,313.2915,178.6101,0.1472091
66,352.14914,126.453316,0.19236994,339.7669,91.25857,0.25103173,533.48926,550.0592,0.35395846,519.89435,582.2262,0.4586301,519.49744,595.40393,0.37869376,523.91266,589.679,0.16094604,349.65125,206.13655,0.20023115,389.05103,116.89339,0.22780442,379.3355,207.53001,0.15214546,576.83856,285.21783,0.4399307,312.747,180.52527,0.1728086
67,371.04272,169.81001,0.19996771,339.8206,91.036964,0.2423213,533.1001,549.87134,0.3309191,519.9899,582.1978,0.42916632,519.8428,595.34625,0.35948792,523.82336,588.50134,0.14888112,348.7194,205.38225,0.2253665,85.72338,521.5764,0.24678345,379.46497,206.97517,0.13699794,576.61926,285.23962,0.45369315,261.84818,281.0961,0.17236584
68,370.56683,170.60005,0.18153845,339.9239,90.81159,0.24886884,531.99493,548.871,0.3581259,519.7268,581.9065,0.46938893,519.7083,595.4979,0.39280787,523.9575,589.38464,0.14581499,342.80576,202.3552,0.21327338,85.41466,522.0024,0.2330557,391.5316,98.9616,0.11185554,576.6658,284.86115,0.42659503,314.1121,180.82866,0.19591945
69,370.72812,170.47873,0.1772297,339.63046,91.69109,0.24464199,532.1385,548.66846,0.35979867,519.303,582.11743,0.4375712,519.22394,595.36096,0.3713853,523.23376,589.3805,0.14213178,348.53113,204.41516,0.19317548,86.10013,518.1843,0.2225316,439.65164,21.658218,0.116915695,576.25494,285.67953,0.4394047,275.05847,120.36003,0.24708861
70,372.1433,162.78223,0.19372857,339.41656,92.8033,0.19306038,532.02277,548.108,0.36842903,518.6006,582.296,0.50900584,518.90656,595.90027,0.44005162,522.3369,590.963,0.1492597,343.7098,202.597,0.18854183,402.14612,164.0496,0.2554353,342.7376,593.5948,0.15504989,576.7355,285.4846,0.4059858,275.9128,120.72107,0.18353432
71,373.8925,162.80722,0.20369634,373.62332,174.4576,0.20317589,532.1944,548.2184,0.37313354,518.51135,582.5348,0.45557693,518.50854,595.9551,0.38338733,522.1035,590.3924,0.15598018,344.36066,190.293,0.17388074,401.9116,166.42659,0.26235473,380.47263,196.93059,0.12808378,575.661,285.4597,0.44398987,277.5336,121.6193,0.23977509
72,375.7486,163.029,0.18339767,374.40887,174.66531,0.14570308,532.46533,548.5061,0.3855605,518.79297,582.28687,0.4477645,518.4611,596.12573,0.38499302,328.07623,166.3449,0.1538692,343.97043,189.33104,0.16051611,379.97595,116.56759,0.26187855,379.3175,197.25739,0.113216,525.88684,564.266,0.39586294,271.0889,118.327354,0.44077578
73,375.8768,163.2187,0.16339765,347.11606,147.42778,0.13521855,531.8903,549.0028,0.39162284,518.61816,582.01685,0.46246654,518.54694,595.7508,0.38820875,522.08923,590.14905,0.14031059,342.91806,202.85225,0.1723478,402.94193,164.26627,0.26792952,343.06555,38.047985,0.10410335,575.94763,285.8576,0.39702144,276.1543,118.67076,0.29201958
74,350.80325,127.34535,0.1611075,338.2178,142.7195,0.14725967,531.593,549.0837,0.38409683,518.5496,582.10376,0.45110112,518.16583,595.7756,0.3837174,522.09644,590.3394,0.13804539,342.7882,204.01231,0.20672697,379.502,116.33747,0.26669598,377.99878,197.43358,0.18702357,576.07227,285.8109,0.39465228,273.87576,121.241295,0.25449014
75,333.8662,129.45755,0.17689759,337.3224,143.31645,0.15169178,531.6245,548.55695,0.38641742,519.014,582.2008,0.38264564,326.44366,169.79604,0.3858076,355.88458,116.9676,0.13670254,341.22345,203.8186,0.20974638,380.264,117.56955,0.24427767,344.05853,591.8358,0.31027293,575.7362,286.38562,0.4074089,272.9689,122.43671,0.28869647
76,364.26837,239.43811,0.1193715,375.53906,164.43303,0.12378298,531.8602,549.00525,0.39031386,518.8778,582.2135,0.4157219,518.2419,596.1606,0.3641649,354.05264,116.246956,0.15238136,341.3035,189.49326,0.18862931,379.2384,118.77757,0.21594167,379.1324,193.22049,0.13305642,576.1875,286.73077,0.42641756,270.55185,120.82805,0.41849044
77,351.38016,135.5116,0.12417835,329.23145,143.51123,0.106059685,531.7061,549.13586,0.37699127,519.048,581.71936,0.38963228,518.3593,595.2552,0.34270024,323.83408,166.79823,0.15885922,344.41974,142.31027,0.12588441,394.60132,168.08952,0.2751099,382.09714,111.07951,0.13573995,576.1934,287.71335,0.4206056,269.30856,121.31364,0.3855969
78,358.2684,178.48029,0.12972699,372.87357,174.52875,0.11933686,532.06177,549.2177,0.39393502,518.08936,582.3297,0.4038972,517.89014,590.5852,0.34456465,323.38406,167.16246,0.16790713,289.27444,220.68684,0.15969215,394.14236,169.65614,0.2664456,382.34988,111.0584,0.13907021,575.4854,286.39993,0.42337808,269.87665,120.983665,0.39256698
79,359.2819,170.88426,0.14594927,359.8076,165.42201,0.12569483,531.11786,548.753,0.36656305,518.7596,581.47156,0.39224455,518.27454,589.5445,0.33841702,323.86432,166.85387,0.16079342,344.6425,143.97635,0.14379068,393.31406,170.75598,0.29032397,382.23926,110.912094,0.13010934,525.209,564.97144,0.3973516,270.6879,122.87786,0.3639938
80,358.16025,171.53915,0.1569867,358.4855,166.46155,0.12221842,531.5886,548.03735,0.39801767,518.42285,581.66534,0.41572478,518.32416,589.50494,0.3524034,323.8741,164.70026,0.19211596,344.84076,143.20363,0.14729597,391.93225,173.26697,0.2669709,341.62326,592.59296,0.18029094,320.05276,158.64607,0.43571424,273.22894,124.15605,0.22602476
81,359.16275,171.68599,0.15661919,358.3576,173.45815,0.11175094,531.2774,548.50195,0.3832349,518.9594,581.9656,0.355298,518.40173,588.45496,0.30970332,325.08774,158.9432,0.17308049,344.6,143.01855,0.15213865,379.1133,117.88984,0.26614127,342.21133,592.77905,0.15402387,320.17776,159.10292,0.43198648,317.21008,311.57104,0.17935088
82,340.02408,136.9457,0.12111724,347.0212,147.86827,0.12301708,530.95856,548.4332,0.35514006,336.3588,119.8898,0.34898707,519.10095,587.44995,0.27843282,324.23175,163.95294,0.17348552,343.82437,143.5771,0.1519931,393.55887,169.23615,0.27558014,342.2024,593.49493,0.15491211,575.49066,285.45084,0.41496208,271.83447,124.84602,0.32654274
83,375.80908,161.29396,0.1821602,344.2487,141.1485,0.15731296,530.83264,548.65497,0.36845893,519.34534,581.909,0.33849904,519.0188,587.946,0.29347062,523.0679,587.9018,0.14297557,341.67838,204.08719,0.14614739,378.9127,115.10475,0.33973792,377.82162,197.80899,0.110336475,574.65656,285.79703,0.41883728,272.9984,122.193855,0.3000037
84,372.2572,161.88306,0.16109847,370.7056,157.69505,0.1402048,531.1819,548.6487,0.32777274,328.00342,156.0352,0.37795022,325.53555,172.84355,0.36434922,355.6594,110.79947,0.14362057,343.923,204.44066,0.1757445,380.70813,116.228264,0.28062183,380.18546,208.3155,0.31871352,525.3075,561.3238,0.3977502,273.11963,120.40517,0.27122834
85,337.07358,87.84592,0.13863172,340.29178,91.24125,0.1696435,531.20435,548.1069,0.3438303,326.8658,155.77284,0.532206,327.4698,170.04837,0.48003957,523.5421,587.19244,0.111757144,348.59662,206.00923,0.18538596,402.5974,163.8721,0.2211338,379.89423,209.12343,0.3225404,525.1011,560.6406,0.39494208,312.66925,175.6618,0.30432847
86,338.29144,87.40316,0.15813364,341.5757,90.457825,0.20534834,531.4038,548.3753,0.32616544,326.3935,148.8458,0.43500182,327.57907,169.65013,0.38044196,524.10376,586.21204,0.10365364,348.50443,192.07686,0.14063258,403.86053,163.08977,0.22723886,379.87082,210.03815,0.24683529,575.33154,285.4899,0.40310127,311.9854,176.81604,0.24430941
87,351.12482,116.472046,0.16132386,340.33817,92.59425,0.17182672,531.74567,548.4362,0.35281277,326.26892,149.36816,0.43679807,327.1891,169.96858,0.3557824,524.12463,587.0905,0.12122694,344.3325,204.33148,0.14773524,389.402,116.866455,0.2303216,378.89026,210.54305,0.1982187,575.30536,285.4196,0.4173375,312.22992,175.66269,0.22184028
88,354.90433,124.83931,0.17704779,340.12238,92.3367,0.21078679,533.06384,548.55536,0.3483,326.16763,149.66986,0.38093007,326.95615,170.41724,0.32715988,524.3066,588.02454,0.12328597,344.14203,203.38162,0.20759767,388.65103,116.740585,0.21388541,379.4268,202.57928,0.13923912,575.00183,284.7005,0.4148813,314.11105,179.00732,0.23534705
89,366.479,144.21942,0.2106547,340.0255,92.30531,0.22420926,531.9462,547.1198,0.37298954,326.86493,149.1947,0.42151994,327.14517,170.50008,0.36697444,336.38065,196.64433,0.1488388,342.46146,202.7907,0.2466737,85.163055,518.20245,0.21442147,378.71213,210.60164,0.13916469,524.9205,560.4775,0.39603543,313.52716,179.40315,0.25071028
90,366.2454,144.23022,0.21515967,340.37827,90.81316,0.27605814,531.7519,546.82605,0.36040023,325.99057,149.883,0.40125087,518.41235,587.6844,0.3140176,336.51834,196.62833,0.15374625,342.59802,202.78781,0.23902377,85.08412,518.5521,0.21695857,378.73996,200.72836,0.124065764,574.73315,285.45154,0.39888778,313.7982,178.52985,0.2549848
91,366.7487,144.16518,0.19219932,340.7044,90.51859,0.25016522,531.6811,546.7862,0.34967974,326.00162,149.88876,0.41454145,518.38617,587.03723,0.33286047,336.80264,197.76648,0.1484712,337.2629,298.88876,0.22106256,85.10628,518.29285,0.22554262,342.49887,38.064575,0.09584759,574.5948,286.01526,0.38082707,313.1131,177.719,0.23497918
92,352.69336,125.96271,0.20371711,340.75357,90.983284,0.21658465,531.5884,546.6243,0.36431888,327.39447,150.98627,0.4126828,517.66205,588.6793,0.3192525,521.07275,570.63116,0.10999302,344.0446,203.35211,0.1540158,84.29935,519.236,0.21862815,342.55646,38.01554,0.09491129,574.33984,285.66992,0.40785772,312.288,176.28256,0.18373327
93,353.12012,125.960655,0.18071568,340.45062,91.574554,0.18433005,531.1887,546.4095,0.39325193,517.6961,581.0433,0.3655185,516.54596,589.08624,0.34600428,342.22043,292.4303,0.123730116,344.6066,203.30476,0.16652751,404.11835,160.68597,0.24314597,387.7753,104.04801,0.11297881,574.6924,284.13104,0.4327146,274.02667,119.75802,0.24893187
94,352.23914,125.793625,0.1947233,340.15295,92.15903,0.17702779,531.2215,546.2219,0.4222435,326.61142,151.25577,0.3832902,516.13074,589.78864,0.34821397,519.63416,590.19135,0.12374528,344.2674,203.21918,0.17361937,385.9004,113.87764,0.27175164,387.28766,109.56764,0.11697278,574.8613,284.66626,0.4179194,313.8349,178.72583,0.19898045
95,353.38434,126.60624,0.1594513,338.97986,141.90717,0.15309186,531.20905,547.5548,0.3407795,326.90662,151.37231,0.3615273,324.53543,172.93604,0.29107535,342.2373,293.01532,0.16384415,338.5959,302.46494,0.19442105,383.01245,112.485565,0.27029327,381.52954,102.04796,0.11539495,525.8336,560.5228,0.4416568,313.5325,178.54633,0.163641
96,383.64612,163.25626,0.14408152,346.3215,138.68117,0.13571309,532.52606,548.4927,0.3186995,328.01678,151.83563,0.4047753,519.2721,587.35345,0.31449023,342.31717,295.5409,0.22239137,338.674,306.38147,0.20465012,380.9196,116.58609,0.25160995,378.85193,198.41298,0.17575553,526.5328,562.856,0.44089693,272.67572,118.87304,0.4295772
97,383.48685,170.79257,0.13288935,345.47095,138.80583,0.13049677,531.7377,549.1007,0.35806033,327.68573,150.85147,0.4228567,518.2604,588.5553,0.32512975,342.2512,295.73578,0.23339334,342.9683,313.6431,0.2151907,380.1836,114.79856,0.32468772,403.41223,493.29065,0.2292167,524.51556,561.3919,0.4144933,271.6016,120.436165,0.39684334
98,376.08054,163.18842,0.1474459,346.90918,146.20615,0.12912458,532.1004,548.58264,0.36234337,327.96872,151.17183,0.38906622,518.8015,588.3582,0.3022038,341.97665,295.3937,0.21442139,337.93744,306.52768,0.1983662,380.596,114.463646,0.32632577,379.67444,197.61725,0.22119002,525.99023,563.588,0.41152695,270.58328,119.245316,0.4538767
99,333.7163,128.58374,0.16763505,343.61636,139.39775,0.17294416,532.32367,548.39905,0.39885992,327.75134,152.35078,0.36735526,518.7937,588.3509,0.3260092,341.6219,294.91956,0.20696615,337.6481,305.90942,0.20097905,380.57928,115.39382,0.3555606,379.23337,195.7838,0.18364528,525.1298,561.4373,0.38306725,271.42233,120.397224,0.44191706
100,335.04822,128.88634,0.16319935,344.18295,139.90315,0.16035934,533.15894,548.3921,0.37544447,519.0099,581.6756,0.36525175,518.1739,589.80615,0.3285643,328.72202,165.01917,0.1585597,335.53012,310.65448,0.15962112,381.01605,115.195366,0.32774365,378.54074,196.18036,0.1560688,526.0849,563.4071,0.41386762,270.45682,120.216736,0.43274927
101,352.69705,133.30199,0.11587089,346.68738,145.44994,0.12038369,532.552,548.4903,0.3627047,519.0167,581.5119,0.41248122,518.3145,590.4009,0.35992035,326.92462,164.84605,0.16059047,342.15625,188.44363,0.17253487,379.59,117.87244,0.2758635,380.94968,110.84756,0.1516798,526.04407,563.46436,0.39540604,271.8286,123.99304,0.28484377
102,373.3168,155.67346,0.13180874,372.0888,175.41405,0.16960286,532.89343,548.162,0.34458223,518.4679,581.5491,0.421054,517.3508,595.7337,0.3677877,324.87762,166.43526,0.20333187,333.15268,310.37744,0.16847448,84.91692,521.66254,0.28576985,347.79282,308.4097,0.16101071,576.00397,285.33105,0.4012606,271.9005,122.68514,0.33799934
103,383.7578,155.80026,0.14590964,382.2398,161.26237,0.120367855,533.1801,548.2805,0.3731188,518.5772,581.8809,0.43276992,517.34033,591.0065,0.37443236,322.79205,166.48758,0.154716,334.2946,306.73608,0.17823237,85.0985,521.92914,0.22906251,383.24564,110.8349,0.16048115,526.2108,563.32416,0.39927703,271.11972,121.48459,0.38496843
104,381.9084,156.51584,0.13238007,380.8488,161.3834,0.13247044,532.8827,548.50635,0.40510052,328.4212,132.17871,0.4238106,518.4474,589.5841,0.37028763,323.70166,156.98735,0.2197889,338.14603,303.5741,0.2683066,85.642876,518.6517,0.22443862,389.99414,115.57067,0.15828727,526.2494,563.6068,0.42258358,270.30322,120.017845,0.45643657
105,401.63882,160.96774,0.1614204,549.64636,525.5353,0.14411369,533.0875,548.4428,0.3818384,328.4075,130.87538,0.4075136,519.2621,588.8343,0.33042476,328.9686,157.59247,0.23192176,338.80252,304.03983,0.26783,378.98242,118.92168,0.22658376,390.391,115.4618,0.12680236,527.0865,563.538,0.42226946,270.69632,119.71907,0.48042515
106,383.74042,155.7143,0.13148238,550.1039,524.9423,0.14722814,533.8206,548.6748,0.36831626,330.1527,132.35262,0.38508353,324.58118,154.46704,0.25157997,330.04883,158.61266,0.18265116,339.69016,173.39589,0.24385203,379.3865,118.77876,0.25169122,566.53485,542.6352,0.10947507,322.66843,154.75812,0.39861906,271.75052,120.083015,0.49118704
107,382.32996,155.89081,0.17159145,550.4938,523.7198,0.17565742,536.47876,547.4007,0.3789781,329.76614,132.42207,0.37303168,324.79633,155.28615,0.26531625,328.0302,163.37074,0.18735686,338.42157,175.03181,0.19629191,379.6066,117.27945,0.26641282,567.2028,542.5733,0.114142686,323.29443,154.89528,0.42507413,275.32004,122.35307,0.30472773
108,547.6974,517.0692,0.155567,551.07056,523.77954,0.19384484,536.81,546.68,0.40556493,326.5797,149.20575,0.4218985,325.1269,157.82866,0.23656419,328.1211,165.43163,0.21560463,348.80054,190.33763,0.18009469,402.55814,163.94382,0.3346742,410.18808,491.58032,0.13291366,323.385,157.15808,0.4707081,276.93356,120.93692,0.12377543
109,401.20523,142.5776,0.24217539,550.88324,522.7073,0.21255125,536.65125,546.54004,0.40955245,327.14798,149.3583,0.36848328,326.30087,171.62126,0.26095146,329.16107,166.73444,0.12770626,344.51123,203.95251,0.17061211,87.42827,524.4258,0.25606135,405.67017,492.9754,0.3490456,528.1117,560.7363,0.42660075,313.29584,178.85791,0.12364309
110,363.98346,125.764175,0.25964728,363.72922,144.42216,0.2743202,537.1061,546.6846,0.37218896,327.72717,166.30872,0.3153173,328.63254,174.81422,0.32287005,342.96313,295.15244,0.23035471,347.919,205.09718,0.25897616,405.3439,160.21988,0.29678318,408.41544,493.5577,0.46211898,528.656,563.46356,0.46357626,280.66714,117.6953,0.21748324
111,352.4032,124.762276,0.23987854,365.09238,145.72713,0.25216037,532.0256,548.8818,0.38748544,328.7631,150.94229,0.38740823,327.74353,169.66898,0.35753587,336.46527,197.22241,0.21346228,343.1181,203.39658,0.2702367,405.6883,165.22238,0.301907,404.69568,494.93927,0.60619885,529.0015,564.50037,0.44869015,314.63593,175.22748,0.24535644
112,364.71735,143.39732,0.23811264,363.55316,146.18379,0.2607421,531.22046,547.16785,0.36344332,328.57846,150.65318,0.37269258,328.49332,168.86078,0.30686527,536.5765,567.3594,0.19379887,343.84363,203.8233,0.1952216,405.9244,164.55463,0.2852039,404.96802,494.68835,0.5432336,527.70764,564.20557,0.4492366,314.49182,175.62137,0.23081575
113,351.51575,124.359474,0.26257572,364.3359,142.59917,0.2833664,320.90536,77.97004,0.2555582,327.09583,151.76472,0.4193086,326.81406,170.39946,0.30441496,337.63025,197.6316,0.17201571,344.3689,202.6986,0.24977134,560.36066,580.9482,0.34834394,404.7228,494.3082,0.5936176,578.7791,285.63113,0.39779085,277.31253,118.38538,0.31343186
114,347.81146,116.940056,0.2627585,364.66333,145.69818,0.24719582,531.9833,547.8236,0.32751933,328.50226,150.21191,0.4113614,521.86725,584.9621,0.35298014,335.9422,196.95479,0.18585788,342.14365,202.76657,0.2880355,404.95215,161.34488,0.31832403,406.4994,493.05768,0.5160036,526.3755,561.37305,0.4276894,312.21942,178.83539,0.2485121
115,348.48953,116.9924,0.24166806,364.826,143.80443,0.23909338,531.0655,549.395,0.3074036,328.50177,151.10558,0.40400752,526.88934,585.8093,0.2558184,531.8574,562.4269,0.1260214,340.94824,201.49692,0.24452922,85.7087,521.72424,0.30468825,406.89142,493.4459,0.50152946,527.9745,562.5541,0.4434785,279.6692,117.65918,0.16274318
116,351.09,125.782,0.23761477,364.05017,142.38644,0.24841951,530.4702,548.5561,0.3032598,328.7006,152.81036,0.36041826,327.6811,175.98862,0.24389417,334.75647,196.21423,0.1341794,342.58377,202.53386,0.24987526,388.98267,119.13451,0.32364148,414.03967,491.50278,0.35417098,527.34015,561.691,0.44346684,278.3672,117.75036,0.22763376
117,365.53275,142.49529,0.19642839,364.54132,143.39117,0.19809021,529.61456,548.77954,0.34363854,328.20898,151.40488,0.44912365,325.68024,170.86365,0.3456904,336.60046,190.88455,0.17183344,342.5652,202.71648,0.28790724,386.90384,118.20912,0.32003486,557.11456,542.1363,0.10091081,526.29626,562.1313,0.4250063,313.6587,176.77664,0.20430404
118,369.36334,169.27383,0.21359105,369.82062,174.14397,0.24540621,530.09283,549.2926,0.3039662,327.88718,151.9586,0.37125474,325.29132,174.57341,0.24537857,334.7345,195.59491,0.15585516,345.483,203.89232,0.26098523,405.51718,164.02133,0.30525064,555.8512,542.4218,0.091658935,527.18713,565.86566,0.39456046,272.4842,119.176636,0.40668112
119,399.9,153.23962,0.21725298,370.23245,174.29172,0.2533821,530.0203,549.4171,0.28178805,327.4434,152.11418,0.35158172,383.00262,196.48991,0.28149697,334.79807,196.57848,0.13916105,342.15237,202.43025,0.24037099,387.27942,118.93729,0.3243085,554.52075,542.10004,0.09762909,527.22595,565.6486,0.4197796,273.5771,124.70213,0.24382071
120,382.95923,151.6507,0.20235845,374.38098,163.03526,0.1941886,333.16187,147.22055,0.2755098,328.97955,151.80263,0.33456802,328.51004,170.34326,0.20696257,342.4978,297.60284,0.14382216,342.44812,202.43262,0.2680004,404.2266,163.59123,0.31402248,380.01138,491.28564,0.10568195,528.5072,565.9204,0.5078305,272.4661,126.25111,0.2510243
121,382.71466,153.92201,0.18818612,375.1554,173.68259,0.1943643,333.199,147.47763,0.28081745,329.35605,151.69356,0.35049957,384.32162,194.639,0.21224295,535.6725,568.6367,0.15928484,341.40012,202.53757,0.21894777,403.7022,164.87004,0.31426787,396.96432,492.1475,0.16480346,527.9624,565.36084,0.48887798,271.62,125.26299,0.30177087
122,382.53122,159.54137,0.22595619,376.2518,171.29051,0.23923233,332.90283,146.70474,0.3034032,328.63773,152.70589,0.3452125,327.2692,170.83846,0.22959958,343.28122,295.3127,0.14445993,342.18228,202.76677,0.18463752,381.0173,117.07317,0.30111203,389.06158,117.75337,0.09452489,528.10944,563.8903,0.44830874,270.5863,120.91502,0.4284358
123,375.48502,163.15405,0.14449593,375.6591,172.97548,0.16653791,331.0921,144.10541,0.29969147,327.88202,151.37073,0.39464888,326.13483,169.54613,0.29405794,327.73636,166.9062,0.14448798,343.5608,189.45517,0.21622564,402.98904,167.04121,0.306413,366.2288,243.81274,0.17156199,527.8701,563.04395,0.47363773,272.87726,126.21349,0.30582365
124,345.56122,224.50015,0.14175871,338.35587,143.56944,0.12977478,361.72083,96.55127,0.2491546,327.9885,150.80702,0.41922885,325.1768,167.18561,0.33433834,326.8529,167.25327,0.22162917,341.6713,187.44893,0.17922181,402.10812,166.30267,0.30696908,365.44113,243.71968,0.14989407,529.1861,560.4188,0.42909384,274.67572,124.4202,0.27984148
125,345.7868,224.41344,0.13533726,374.10162,165.97812,0.11091156,532.02264,550.83014,0.31214443,329.35434,150.07541,0.39421508,324.83252,166.63515,0.27628276,326.4143,168.29303,0.18678355,333.2363,201.8839,0.1655249,86.00492,521.3348,0.2387796,365.40814,242.93596,0.13848867,322.38113,157.72322,0.45542863,317.24176,313.32632,0.27703735
126,353.19836,135.73912,0.15189432,371.73624,173.88664,0.16099122,533.4929,549.9987,0.31854072,328.71405,150.13257,0.36223683,336.75183,303.01505,0.24228552,355.98373,109.934715,0.19081967,343.7692,316.4409,0.24706355,86.22023,521.49475,0.26245743,360.79953,317.7426,0.13871132,320.82217,156.0131,0.50891507,315.63364,311.218,0.3980793
127,381.6904,156.11407,0.14968881,372.30258,173.69545,0.16412322,533.4305,549.61945,0.28170237,332.46075,133.5696,0.3190379,346.77478,49.91317,0.2395107,356.05548,110.42643,0.20008382,344.5012,315.94952,0.24927655,378.61133,116.06674,0.26686367,362.65286,322.6982,0.115467645,321.01828,155.54604,0.52178276,317.1384,312.67242,0.34816033
128,382.22318,155.71704,0.17498253,372.3595,173.05923,0.15910155,327.86307,142.93684,0.2776678,331.2041,133.65271,0.31306148,346.33316,49.617718,0.24171242,355.6751,110.30613,0.18060432,343.42807,314.80713,0.24438159,85.5002,520.4821,0.2803535,361.7432,318.54083,0.101252645,320.8304,156.83836,0.50735575,318.21808,312.42996,0.28063053
