scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
2259,347.9201,122.302666,0.30114546,346.7023,131.2157,0.19418466,467.73642,98.318146,0.13557856,292.3087,131.7107,0.42123017,287.33966,146.03452,0.5937518,263.93246,195.2475,0.34818614,257.6569,206.64514,0.4093067,395.65952,131.32619,0.40736344,330.53986,183.38576,0.6213851,544.4572,481.87326,0.20547965,243.24681,179.82773,0.5504989
2260,347.6364,123.015945,0.29865408,314.92517,249.27406,0.20315848,467.6286,98.74322,0.1369726,293.97302,134.23117,0.31566054,288.39417,147.98125,0.5191398,264.07663,195.66101,0.31938377,256.86945,206.84811,0.3428309,395.10236,131.33487,0.38484627,331.58517,183.0566,0.65020585,544.6976,482.0653,0.20098884,243.63675,179.23795,0.5444635
2261,347.905,122.49226,0.3041368,332.12933,243.2115,0.21772431,314.2649,113.47042,0.15855171,296.2821,134.71469,0.32456508,287.60907,148.61781,0.54931533,277.72318,189.30106,0.27414918,260.90082,201.84511,0.2782415,395.4363,131.82988,0.3752097,334.578,185.03815,0.6207029,258.13376,167.1885,0.1994391,244.40918,177.94032,0.4998958
2262,347.46478,122.707634,0.293604,332.61328,241.60129,0.24696359,467.82916,100.107605,0.1911125,295.67267,133.85316,0.3700622,286.57993,147.10812,0.6046187,268.82178,187.19368,0.3777447,258.8859,200.4481,0.3708186,394.56094,132.23372,0.36639825,337.78412,187.29158,0.6655091,544.5871,482.26373,0.19422406,243.98782,176.95067,0.5250421
2263,346.8521,122.81199,0.29814678,332.07007,234.33253,0.20585981,312.96924,112.7161,0.19744563,292.403,133.50142,0.4248016,285.69238,144.99232,0.6349543,275.68652,180.47397,0.33089817,260.8762,199.11034,0.31143868,394.80685,132.13391,0.40630114,341.5369,187.0008,0.66538095,545.05475,482.38226,0.18150683,245.8833,172.80247,0.44807485
2264,346.49673,123.474625,0.2944441,332.84924,233.43167,0.19883008,467.29855,100.09464,0.16171853,294.20132,131.81248,0.3621839,287.2966,142.66943,0.5333261,279.28833,177.55807,0.3661397,322.47763,249.18884,0.2690386,394.69687,132.25137,0.39941984,341.2665,185.43092,0.6768982,545.2281,482.34595,0.17898507,253.64958,164.10233,0.42023316
2265,346.4316,124.095985,0.28509572,344.66562,134.6633,0.18164136,313.67093,110.85502,0.14803968,296.81323,128.42918,0.37337083,288.27545,138.18954,0.55156213,277.1365,174.88574,0.41586655,266.7762,191.09923,0.3075104,394.52524,132.66772,0.4423621,341.15237,181.99126,0.62178373,545.1402,482.32785,0.18342385,252.30902,162.57274,0.51668656
2266,347.46936,122.97648,0.28055233,320.87653,229.28429,0.18873696,467.4991,99.87414,0.14617561,296.45364,126.066,0.40336865,289.0982,135.5074,0.6055682,277.39282,172.77156,0.45147517,320.01337,244.36801,0.34257933,394.192,132.16554,0.40689576,339.41373,180.69148,0.5694036,545.0622,482.22586,0.17953965,252.56177,160.54182,0.55761325
2267,347.1336,123.71614,0.27552605,321.11377,229.14174,0.17118017,313.17197,109.74902,0.15857293,295.09042,124.7688,0.51541716,288.33173,134.37776,0.6976477,276.0676,170.63448,0.48922804,320.43472,243.80614,0.3494294,394.21646,132.08455,0.42569098,340.849,180.44424,0.5905479,545.07666,482.15128,0.17230198,252.71846,159.10197,0.5689708
2268,346.74588,125.811714,0.28435063,332.71878,227.16267,0.18830657,467.3218,99.96241,0.17936319,294.35403,124.60575,0.49277338,288.5556,133.83661,0.67496574,279.5126,164.87422,0.44994447,321.08823,242.53943,0.27724552,394.2082,132.4394,0.45828086,346.0587,181.27487,0.561901,544.96454,482.06464,0.18810861,252.74709,159.32188,0.48804137
2269,346.28033,124.54276,0.29699218,333.1475,225.05766,0.25327656,467.13422,100.52339,0.22187497,295.0644,124.64307,0.48931715,289.2012,133.71805,0.6691289,278.89594,165.24983,0.44292924,321.33475,242.55807,0.3228346,394.01837,132.00426,0.44667482,345.8095,181.89513,0.5688773,544.5688,482.16245,0.19893809,251.26085,160.05115,0.5635738
2270,346.4815,124.67148,0.29732153,332.12372,227.36986,0.24509118,467.83292,99.82706,0.18292965,295.19678,125.07244,0.5168714,289.25458,134.5222,0.69161695,277.3084,165.71347,0.43934682,261.2671,183.98824,0.46231216,394.63074,131.73624,0.45932594,342.76605,180.77592,0.58666277,544.43506,482.06403,0.19745544,250.30136,161.3496,0.5072637
2271,346.42987,124.92675,0.30605653,332.6599,226.41434,0.21662092,467.81342,99.68402,0.17600548,295.10385,124.85567,0.526076,289.2244,134.54306,0.70957804,277.1802,165.04483,0.46070692,262.1793,183.03595,0.42525706,394.4869,132.28871,0.46136615,342.72342,182.14407,0.58390564,544.4699,482.26532,0.19258918,250.45093,160.56763,0.51133966
2272,346.53082,124.66223,0.30112115,332.40244,226.8023,0.23530637,467.1174,100.356064,0.16880228,295.0705,125.08058,0.5186,288.77612,134.33426,0.70744926,275.23975,165.47974,0.50792015,261.55908,185.45926,0.53259045,393.9176,132.66301,0.46259376,342.16528,181.50955,0.57344663,544.80084,482.2257,0.18049881,248.6775,161.90851,0.52049345
2273,346.59897,125.10913,0.29637086,332.6071,226.51418,0.238431,466.9624,99.862206,0.16013908,295.27017,124.77342,0.52330095,288.79318,133.97563,0.7328407,276.0367,163.56358,0.5648554,263.09357,183.62898,0.50342673,393.6577,133.44995,0.46792793,341.2067,179.83707,0.59761214,545.0572,482.3164,0.17294,248.48196,161.63698,0.5043785
2274,346.6203,123.69141,0.30969748,332.11984,226.55885,0.24424386,467.4667,99.8781,0.1639866,295.10812,124.89794,0.5078269,288.87292,133.85951,0.71701986,275.741,164.81386,0.5776666,263.21378,184.3717,0.5245192,393.05103,134.88426,0.52210724,341.2219,180.84401,0.5622174,545.06726,482.3932,0.17230567,247.30704,162.42679,0.5445222
2275,347.40308,123.85328,0.3215827,332.49414,225.54092,0.2762191,467.38376,100.483765,0.16372594,294.65964,125.0247,0.518983,288.81598,133.98546,0.7346945,276.36905,164.40637,0.6115341,269.2271,183.46667,0.5141679,393.342,133.72897,0.50170165,341.57352,181.28032,0.546348,545.1668,482.50714,0.1803331,247.23746,161.80159,0.5739858
2276,347.442,123.84197,0.33287606,333.25104,225.43825,0.28073215,467.25568,99.910576,0.18094774,294.5191,124.91198,0.5047451,288.19226,133.86734,0.7182275,275.24112,165.3777,0.6517145,268.95337,184.38895,0.5631274,394.5213,131.74998,0.58324444,340.3346,180.22058,0.5585845,545.0364,482.4206,0.17686582,246.7962,162.55544,0.56234574
2277,346.95047,126.969505,0.3401272,332.60165,226.3032,0.2792088,466.98642,99.64557,0.1657322,293.87762,124.03933,0.5042556,287.57642,134.0319,0.69739664,275.2322,165.58592,0.6421818,269.10495,184.44257,0.5602011,392.35626,137.84465,0.60938084,338.69214,179.35542,0.48452887,545.21875,482.43805,0.17628899,246.52585,162.6982,0.54738986
2278,347.43958,128.42188,0.29876974,332.2858,226.70938,0.25829002,466.92502,99.44009,0.15797903,294.7607,124.10664,0.46673253,287.72583,134.29547,0.68648076,276.4474,166.44746,0.63409,270.37527,185.27063,0.5075297,389.20813,141.62172,0.6361239,340.6759,175.67924,0.48811936,545.2625,482.38602,0.1792549,246.11377,163.86671,0.55825484
2279,348.31848,128.51526,0.26490638,332.7476,225.79564,0.26836264,466.84808,99.896484,0.16149065,294.9188,124.39989,0.4497829,287.4229,134.72224,0.6715736,277.066,167.27046,0.6301976,270.28662,182.08972,0.49872574,388.7781,142.8477,0.5627421,341.53122,175.54912,0.4695914,545.2665,482.48508,0.17167574,246.90883,163.74571,0.53346616
2280,348.42126,128.75888,0.24657471,331.55408,225.80481,0.3299971,467.67767,100.561676,0.16478425,296.7114,125.506546,0.38251227,288.60443,135.37593,0.6221774,280.59274,167.58871,0.5175015,302.72748,309.98373,0.3168998,389.91763,144.1046,0.6289371,341.6493,175.45177,0.4623202,452.17792,95.590706,0.17680374,248.93486,162.66277,0.48236272
2281,348.79474,129.22519,0.24087285,331.71695,228.06358,0.22980924,467.21164,100.20164,0.16466689,296.48138,125.404564,0.40415764,288.66467,135.83487,0.6453326,275.47406,171.11893,0.57670987,272.97885,182.68398,0.43246707,390.07104,142.98952,0.5657015,340.7722,174.38629,0.47359067,451.60425,95.48891,0.17163584,248.52437,163.60435,0.4875284
2282,347.78052,129.55244,0.24758756,331.59885,227.47217,0.22689848,311.9582,109.57347,0.16699952,296.9449,126.85118,0.41813594,289.0978,137.1299,0.6302752,276.43738,171.2134,0.56024647,273.66986,182.19516,0.3837424,389.32745,142.77553,0.63557494,340.89026,174.4394,0.46328187,451.96423,95.71795,0.16655903,249.65514,163.80118,0.45635465
2283,346.8317,129.93878,0.28229794,331.37677,228.4463,0.19455221,312.6548,110.16382,0.16070987,298.57855,124.38214,0.36892548,288.59717,137.7409,0.5810498,276.65585,171.92822,0.53614306,273.43225,183.33983,0.374916,389.0468,141.95667,0.67540383,341.04202,175.7758,0.46287173,451.95746,95.7113,0.16899684,247.80038,165.84636,0.4577764
2284,346.4326,129.79305,0.3040058,344.74902,149.20166,0.20607458,467.14032,100.43971,0.16942309,297.86688,125.27734,0.3849477,290.16446,139.86089,0.5794841,276.6828,172.23604,0.57832444,273.34137,184.66617,0.42332876,390.53152,142.72653,0.78545785,340.22208,176.47516,0.4359268,451.8687,95.81525,0.19674928,248.29752,166.5008,0.41783598
2285,346.14822,128.97302,0.32755256,331.33542,228.9903,0.20576598,467.46182,99.80441,0.16487744,299.0733,126.238144,0.3738393,291.10464,140.43073,0.5240045,277.6108,172.56342,0.5420209,273.9392,184.53394,0.4073278,390.3805,142.7188,0.8296399,340.61072,176.8014,0.47634858,452.57645,95.84268,0.17346057,248.59102,166.35126,0.42640978
2286,345.90115,129.11192,0.34085113,344.2867,148.94041,0.20230615,371.44254,151.97316,0.1680059,298.6017,127.71028,0.36093912,289.22568,143.34001,0.5369701,278.90683,174.68854,0.51123726,275.53656,186.56981,0.3794066,389.65955,141.9215,0.83974695,340.7535,180.82834,0.51192904,451.83655,95.670105,0.19049144,246.70349,171.17046,0.42596158
2287,346.31985,128.5758,0.3631927,344.58002,148.95886,0.2022254,311.7654,112.16168,0.17888406,296.26437,133.43192,0.43100715,288.40863,144.40773,0.6591688,280.55893,176.06886,0.55955184,272.54434,190.07907,0.4077169,389.6673,142.49774,0.82584345,340.75024,183.67897,0.5336957,451.32925,95.90226,0.20583868,248.72281,172.50085,0.39132473
2288,346.50357,128.49797,0.36875454,344.50113,148.88193,0.20821789,312.02438,113.9552,0.18265152,295.99786,134.78802,0.45379582,287.89667,144.49907,0.69245785,276.34927,176.00478,0.5291914,270.41763,192.35217,0.573533,389.6166,142.03609,0.80900747,338.8155,186.07898,0.56857365,451.55017,95.80362,0.20753847,248.42482,173.71184,0.41513336
2289,346.8864,128.44553,0.3720006,344.73404,149.03876,0.19831817,311.75278,114.25461,0.18527904,295.06335,135.47151,0.47003877,286.86688,147.41539,0.69895,276.1257,181.10262,0.52715725,271.26663,196.92772,0.56960136,390.0687,141.77379,0.77981955,336.79337,187.22226,0.5326317,451.79575,95.69305,0.16845335,248.04169,176.11647,0.4317167
2290,346.7927,127.88121,0.3804035,344.90015,148.22481,0.21328914,311.77725,115.321236,0.18528019,295.33505,135.03433,0.41929728,289.90546,147.64514,0.58422923,280.08484,185.8199,0.42005497,272.59415,200.61366,0.43075255,390.11816,141.442,0.7875716,339.81323,188.32697,0.54345644,264.92645,171.22362,0.16577996,245.19943,185.0994,0.45656088
2291,346.80002,127.62918,0.39089522,344.6509,148.1955,0.21296674,312.37183,115.0402,0.175532,294.4639,134.31914,0.44013068,286.71124,150.52034,0.62308264,271.90616,192.13586,0.46463275,259.4875,210.32597,0.47421834,389.88016,140.72314,0.7587704,335.06406,187.63542,0.5100546,264.2486,172.39523,0.19266374,243.85008,188.64243,0.585028
2292,346.01984,128.16019,0.40522552,344.75385,148.34282,0.21070169,312.57864,114.031395,0.17194913,296.2213,137.35817,0.33649728,291.39694,149.613,0.5044255,266.8859,202.62389,0.45204183,258.72717,218.4377,0.4255551,390.45486,139.87645,0.76153404,330.67722,186.90536,0.6060646,544.785,482.54758,0.1812792,242.18614,193.94708,0.5767287
2293,346.24875,128.2348,0.40147716,344.94107,148.4472,0.20791052,312.44742,114.22245,0.16454972,295.80774,136.60849,0.3419508,290.91934,148.93082,0.526464,268.0458,201.96799,0.3465119,263.17047,222.92664,0.34300503,391.46988,137.78697,0.7601044,332.27737,188.5378,0.6342461,266.33472,170.78136,0.20874569,244.13327,193.14119,0.46025229
2294,346.04297,127.71792,0.40921456,344.85477,148.13353,0.2155906,312.94708,114.33244,0.16063666,296.48276,138.00667,0.30029342,291.8849,148.93138,0.4671407,279.43994,188.69807,0.35991108,274.0525,196.6542,0.24097136,391.27792,137.73338,0.7687956,332.39377,189.29921,0.61519414,266.1398,171.60228,0.2415638,253.44568,174.6573,0.4215233
2295,345.74338,127.32843,0.4032196,337.6653,137.52896,0.21899499,311.18338,114.69701,0.20110498,293.36966,137.63387,0.42769334,285.75616,152.6756,0.5648433,277.44803,190.59993,0.35990718,272.75,198.1001,0.24926902,391.32227,137.91798,0.7586884,332.4652,188.83308,0.59414876,265.4632,172.62068,0.32350323,251.67001,179.58348,0.40694204
2296,345.54895,128.02863,0.39898598,344.46268,147.96736,0.22610529,310.3371,115.24642,0.21394123,293.13925,138.28067,0.45201284,285.69028,152.74254,0.57198364,277.93243,189.77037,0.3534103,273.42203,196.7718,0.24379727,391.26294,138.0622,0.7708799,332.1604,188.07626,0.6148042,265.11703,172.8757,0.31278107,252.20209,174.6905,0.41790625
2297,345.57968,128.73392,0.37382427,344.53845,148.01299,0.2436161,309.13147,115.55256,0.24168295,291.6923,138.56557,0.49870232,284.78952,153.55585,0.6146119,279.293,190.45084,0.33648938,274.5751,197.16954,0.20198326,390.31412,140.24007,0.7847615,334.82004,189.24258,0.611057,265.4564,172.39415,0.3118698,251.59377,179.31027,0.42634457
2298,345.31555,128.31854,0.3901379,344.12125,147.4454,0.24180216,306.5853,117.661285,0.26045772,292.91602,139.99588,0.4891015,286.0484,154.16934,0.57446593,279.71436,184.3515,0.24584828,275.30988,203.13744,0.19750363,390.41833,140.39024,0.79238975,335.78696,186.8056,0.6337909,264.4095,173.42413,0.35009634,250.26363,180.50636,0.378277
2299,344.76373,128.60828,0.3937192,343.985,147.16232,0.26055884,308.98758,117.045166,0.26509416,293.0244,139.39961,0.5082884,286.0965,153.71143,0.59554046,280.94586,183.80157,0.27932605,275.1331,202.00447,0.21349132,390.4937,140.91441,0.8202841,337.9683,184.10957,0.5976435,264.72388,172.63312,0.28358027,252.13014,174.30602,0.42383796
2300,344.31976,129.21233,0.3624383,344.13776,147.19351,0.2736335,309.66446,116.29245,0.27061486,294.1683,137.64798,0.49025747,286.62973,151.99222,0.6018131,278.3542,187.59148,0.3258782,271.09937,201.66348,0.29181695,390.61142,141.16505,0.86141175,341.01285,183.7053,0.62373805,263.816,172.23232,0.18621266,250.66612,177.8632,0.418121
2301,343.92917,129.07526,0.3606721,344.3723,146.79236,0.27213743,311.84772,115.7482,0.24324544,296.11685,136.33891,0.44197434,287.80457,150.3607,0.5729819,278.11588,180.44687,0.32379434,270.8985,197.29704,0.27014825,390.30292,141.31818,0.86712563,343.47882,187.44054,0.64825666,364.64026,130.7129,0.19225322,248.8952,176.01962,0.45403782
2302,344.17233,128.57518,0.35975164,344.5621,146.40283,0.2543893,311.70813,114.68046,0.26749915,294.77792,133.17928,0.50156367,286.30017,148.72939,0.6800382,279.99536,180.30933,0.367417,269.24713,196.14503,0.3322308,390.02304,140.54053,0.83522433,346.40295,184.00555,0.6627229,451.73505,95.67716,0.18803583,250.18233,175.05191,0.4961414
2303,343.74225,128.18033,0.34960517,333.8788,241.07047,0.25554192,312.2111,113.00086,0.21951686,294.9316,134.14046,0.538171,285.53848,146.96605,0.72228765,281.20108,177.60796,0.414407,269.8674,194.25394,0.2916691,389.78796,137.02467,0.7660063,347.3988,182.64507,0.6651273,364.49805,130.2625,0.19138932,250.93628,174.44434,0.43606547
2304,344.27756,127.48553,0.34493524,334.62994,230.45224,0.21798491,466.08856,100.32707,0.1596461,298.06668,131.07893,0.401731,288.76492,142.9707,0.62352794,281.3398,173.38626,0.4397593,327.71393,244.43945,0.2965346,391.70013,139.4681,0.7578896,350.66476,183.27502,0.6265826,364.2738,129.19986,0.21183136,257.7804,160.96713,0.39844495
2305,344.31976,126.71723,0.35681707,343.92194,136.11664,0.22152661,370.77982,121.50185,0.1585843,298.6043,129.3415,0.40422347,289.4315,141.13145,0.60888726,281.07095,171.46799,0.50676316,275.6455,180.51918,0.31551933,391.90475,137.38197,0.69468296,350.1508,182.93234,0.62552136,544.5622,482.06104,0.18737397,257.31317,160.3002,0.41357276
2306,344.87628,125.732544,0.3336801,344.36792,135.16138,0.20307426,466.6961,100.30089,0.18579553,299.84442,128.05074,0.38215548,290.72525,137.4918,0.5659661,280.6903,169.08456,0.5480069,275.40964,179.24867,0.35905665,392.83517,134.83582,0.64092505,349.90286,181.72406,0.6428533,544.3958,481.94778,0.19407502,256.1608,158.79628,0.4060073
2307,344.9196,124.72763,0.32817373,344.47153,134.37918,0.21475632,466.82587,99.968,0.19297923,300.36145,127.124115,0.37567252,289.9731,138.78378,0.58236456,279.4704,168.76993,0.53176683,273.4449,178.73375,0.3484519,392.76797,134.28038,0.59541637,349.21338,180.6995,0.6385723,544.67645,481.9769,0.18992259,254.55688,158.59473,0.41150782
2308,346.1609,125.07404,0.3276142,332.02274,227.16127,0.24974555,466.82562,100.002396,0.19995083,300.74335,126.61543,0.3938614,289.8558,139.22989,0.6022913,284.3246,160.17719,0.5138061,280.43518,174.79848,0.4142938,393.74487,132.36021,0.54370886,350.2952,181.8702,0.6380508,544.80774,482.19266,0.18739384,264.7877,153.56104,0.39183897
2309,346.4094,125.25335,0.31276977,333.1862,225.08559,0.28487575,466.578,100.22844,0.20951842,298.07422,127.53908,0.45570347,288.19885,140.08975,0.6349425,280.58618,166.33507,0.50512314,280.6018,176.04291,0.37572026,393.87766,133.00127,0.48854074,349.13812,181.57175,0.5891239,451.76855,95.030365,0.18422793,255.01164,158.67107,0.41025653
2310,346.3229,125.021355,0.325424,332.10956,226.52362,0.25283015,466.39218,100.35334,0.19510731,297.99936,127.213326,0.45359224,291.18536,136.38274,0.6445265,278.46048,166.87312,0.5710794,272.88837,177.65462,0.39804453,394.98413,132.17574,0.50883394,349.29218,180.83368,0.5885826,452.22308,94.80831,0.18114278,252.85255,161.7009,0.40425268
2311,346.38626,125.16564,0.31065178,332.3191,225.28253,0.3051512,466.4943,100.13128,0.176826,297.54407,126.47614,0.47658575,291.15082,136.02118,0.66812146,281.1438,163.08846,0.5793522,272.36874,178.02592,0.44347075,394.84805,132.00351,0.4776565,347.72522,179.33919,0.582095,545.0126,482.38474,0.18453494,251.92183,162.21404,0.45104626
2312,345.79126,125.57787,0.29486254,332.68497,225.0778,0.3065534,466.39148,100.15886,0.17836322,297.76862,124.41945,0.43348047,288.48483,138.14845,0.6743487,281.54504,163.73882,0.5401194,273.06125,177.70639,0.39313266,394.99518,131.6366,0.44167137,346.37405,176.30637,0.55708665,545.029,482.48273,0.18561268,250.97917,162.28896,0.4907769
2313,345.79715,125.68298,0.28792477,332.67987,225.44945,0.31523094,466.80035,99.93649,0.18417408,297.922,123.14766,0.42157647,288.56656,136.94942,0.6929115,278.29446,167.58415,0.5073274,273.33987,177.66245,0.34507,394.6847,131.55057,0.42237464,346.70218,175.53079,0.5127238,545.00574,482.41098,0.1872259,250.71712,161.11792,0.47979942
2314,345.74716,124.865456,0.30459824,332.16632,226.541,0.30769378,466.92014,100.42212,0.17058204,297.9595,122.191154,0.41532433,288.5466,136.2486,0.7047157,277.36914,167.60083,0.50895506,272.77887,177.77612,0.37935302,394.303,131.88033,0.4544139,343.5404,173.32614,0.478338,545.1889,482.43756,0.18936624,249.88365,161.04991,0.53412217
2315,345.91693,124.8735,0.2958133,332.5725,228.33038,0.23891233,466.53156,100.75549,0.15847376,299.32767,121.960144,0.37780198,290.37903,135.12979,0.6740599,278.1089,168.23119,0.519856,272.44714,178.92699,0.40841672,394.54062,131.51706,0.4558493,346.13837,173.54166,0.48999003,544.9462,482.3845,0.20231947,250.50354,160.95166,0.4942885
2316,346.78284,122.94676,0.29483142,331.6323,227.12111,0.2750271,466.69705,99.61404,0.16441746,298.49585,121.13056,0.40271437,289.39896,135.41412,0.68674344,280.97147,163.90474,0.52204156,274.6086,177.12978,0.34570915,394.74963,133.01723,0.5328921,342.6126,171.77812,0.46309334,545.2497,481.9868,0.16681539,250.23245,159.39023,0.5001731
2317,346.3053,123.632126,0.29178488,331.51923,229.3368,0.20427944,466.55386,99.763725,0.1830837,299.1728,121.56253,0.38477218,290.49387,134.83792,0.6653971,281.2791,162.35771,0.50638944,275.0023,175.96008,0.3707447,394.64557,132.26828,0.5102189,342.98523,171.0181,0.43350023,545.1712,482.13443,0.17456307,251.32379,158.8497,0.4848994
2318,346.27267,124.59493,0.2894701,331.05142,228.5624,0.24297504,466.77936,99.99403,0.1893292,300.0403,120.897575,0.39311615,291.40686,133.59807,0.7005504,283.91464,160.89105,0.44340354,307.65228,306.92416,0.35658154,395.02228,132.22311,0.47114503,345.62283,169.64455,0.4539727,544.8641,482.19452,0.19162337,258.45325,152.18178,0.3800229
2319,346.49634,124.76059,0.2931635,331.61847,228.6684,0.20259352,466.58832,99.89973,0.17025153,301.29794,120.997154,0.3659399,292.9251,133.03311,0.6792968,288.0462,162.25484,0.43705446,307.94824,307.8006,0.37190455,395.3794,132.73811,0.49671188,346.07028,169.28851,0.4433391,544.7281,482.07904,0.19805823,259.7963,151.19417,0.3751022
2320,346.65598,124.61241,0.29576457,331.90323,228.11642,0.2005439,466.6675,99.96396,0.18089415,304.88232,119.37867,0.36990348,292.92178,133.18285,0.6736952,288.09958,162.04652,0.43527597,307.50552,307.63184,0.36229545,395.39645,132.86296,0.50751305,345.86914,169.12082,0.4566041,544.9194,482.00677,0.18785743,263.9251,150.75272,0.3470958
2321,347.1053,124.767006,0.28522402,331.82755,227.62724,0.22913873,466.30386,100.527,0.1923077,304.78546,119.01103,0.37358668,292.2959,133.76393,0.69966674,281.40823,159.7741,0.5075818,274.34818,175.6673,0.42639756,395.5872,132.4376,0.4682532,346.05615,169.48102,0.43635726,545.0039,482.09348,0.18595085,258.3066,152.40527,0.36736518
