scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
17472,323.84692,172.79097,0.79289496,323.85306,186.93172,0.68902296,363.26614,179.08073,0.45193702,381.74933,192.85153,0.68005264,390.37985,208.66835,0.71750027,396.72717,228.46872,0.3011955,395.9511,244.0783,0.41828528,365.18887,178.86888,0.36813062,403.85773,222.6317,0.174028,253.66037,195.51003,0.7103405,331.13168,246.00766,0.5023012
17473,323.90213,172.06909,0.7914265,324.0553,186.61852,0.7030299,361.77493,177.18404,0.45015994,380.62784,192.01219,0.719574,390.86002,209.09381,0.7324264,395.69305,228.73622,0.31209853,394.61368,239.49796,0.43690526,364.1327,176.87796,0.3512928,403.40445,222.92291,0.2001476,252.98845,195.34204,0.73921555,329.7339,245.72607,0.5284188
17474,323.7496,171.9174,0.76910466,323.73526,186.23225,0.689717,360.38763,176.18759,0.46603978,379.85486,192.28833,0.78916866,388.3705,209.96495,0.745091,392.0051,225.65547,0.3211146,393.75153,238.73006,0.45471528,362.88394,174.8068,0.38740423,402.69098,222.42485,0.22113477,253.70377,193.92262,0.74705464,329.4892,244.42134,0.52563524
17475,323.36646,171.63503,0.76466,323.41412,186.05043,0.6801348,359.80798,175.04167,0.45501235,378.8097,191.24477,0.75627,386.9587,208.98944,0.712996,390.92807,224.10481,0.36877793,392.14487,237.64223,0.4930655,362.73135,173.47226,0.3502006,402.42258,221.80824,0.23167658,253.50777,193.93887,0.7436417,327.72534,243.89233,0.4932874
17476,322.9676,171.77013,0.7674673,323.19592,186.16817,0.6711211,359.92166,174.69904,0.44108057,378.55948,191.34601,0.7562291,386.43573,208.7738,0.72405636,390.81723,224.08139,0.33957297,392.39398,237.44127,0.46660057,362.76797,173.695,0.36645603,402.3509,221.40617,0.2442054,253.10687,194.50397,0.7148746,326.44168,243.72415,0.50494874
17477,322.99506,171.65652,0.7668561,323.3654,186.1581,0.67934954,358.77118,174.49892,0.4558295,378.51627,191.74722,0.7855496,386.47565,209.62694,0.7251504,390.62585,224.50903,0.32426172,392.09366,237.23697,0.43429393,362.20032,172.79239,0.38206163,402.19434,221.09929,0.24367853,252.98738,194.7163,0.72510403,325.5957,243.70164,0.51353794
17478,322.6341,171.4757,0.7592413,321.3535,186.0491,0.69202334,358.01727,174.26758,0.44411895,378.7175,192.0019,0.8067677,386.7674,209.9635,0.71374166,390.60132,224.045,0.33514357,391.77463,236.85454,0.43965384,361.524,174.82718,0.42751673,402.089,220.70137,0.22092451,252.7445,194.37662,0.697071,324.68594,243.899,0.5146571
17479,322.71436,171.6011,0.7492489,321.37378,186.15802,0.67896336,358.91428,174.80458,0.45263103,378.22095,191.5404,0.739227,386.2773,208.81673,0.68022454,390.47226,222.99258,0.3363428,391.8496,236.51714,0.47241837,362.4573,174.20168,0.3934905,402.4816,220.08017,0.23022337,252.68457,194.32916,0.7035931,324.31802,243.54306,0.50263137
17480,322.3342,171.4934,0.749509,321.30707,185.82089,0.6698236,358.73364,174.71936,0.4368686,377.7012,191.22537,0.70666486,386.16412,208.16794,0.65996623,390.54675,222.69461,0.33344084,392.17593,236.52295,0.47147086,362.33597,174.34064,0.39816582,404.74512,224.25621,0.21553098,252.3778,193.8488,0.6967926,323.76154,243.01418,0.48934996
17481,323.04083,171.29713,0.75305355,321.85355,185.49095,0.6781947,358.84744,174.69806,0.43671834,378.16907,191.78883,0.73804885,385.9847,209.1189,0.65132886,390.03665,222.76147,0.35995886,391.74216,236.12834,0.5029455,362.42105,174.01138,0.40006945,404.25656,225.59749,0.20933713,252.2896,194.20177,0.70493305,323.47516,243.73254,0.48842487
17482,322.16055,171.0895,0.76280344,321.14523,185.33423,0.6991322,358.268,174.92722,0.41881356,377.01566,190.97185,0.72389066,385.1454,207.85675,0.67568946,389.36707,222.24763,0.39672852,391.05457,236.30336,0.5365223,361.8862,176.78537,0.4110635,402.2235,220.4053,0.22736393,252.3279,193.94426,0.7233316,323.06476,243.67946,0.4817852
17483,322.14645,171.04102,0.7503732,320.95,185.16144,0.6919143,358.18497,174.51558,0.4114522,376.78775,190.67574,0.72706217,385.08643,207.6883,0.6952166,389.56924,222.55533,0.4088062,391.16623,236.93002,0.54592067,361.9119,176.23622,0.39518476,401.95718,220.51538,0.21509059,252.50201,193.86916,0.71873605,322.20105,243.71028,0.4785953
17484,321.84225,170.62242,0.75537443,320.85748,184.7978,0.68874586,358.49075,175.44757,0.39886475,376.1986,191.35402,0.7248227,383.88892,206.88393,0.6615457,388.92438,222.44702,0.3612938,390.45828,235.7837,0.5207667,361.5093,177.1847,0.4376516,401.12958,221.02425,0.21367787,252.64906,194.38052,0.72336715,321.69293,242.19527,0.42712685
17485,322.6107,171.4891,0.7495444,321.30103,185.17284,0.6545452,357.98428,175.67645,0.41133577,376.91107,190.92644,0.7320126,384.90393,208.95079,0.6750106,388.70068,222.74223,0.36361158,389.76584,236.60576,0.51885223,361.01096,177.07208,0.4462604,401.6016,220.91765,0.22551817,252.56973,193.81018,0.7352584,320.9142,242.88759,0.44901347
17486,323.14624,171.7078,0.7656068,321.68558,185.74287,0.65038574,358.01065,175.45128,0.41087005,376.46936,190.53413,0.7247079,384.42297,208.27312,0.6845106,388.37228,222.28696,0.3872592,389.44806,236.62555,0.53114945,361.10986,176.78275,0.44478798,401.4478,220.67659,0.22054712,252.19296,193.3913,0.7319314,320.45544,243.24857,0.44509703
17487,322.73315,171.86139,0.74029887,321.612,185.55736,0.6485039,358.12177,175.62878,0.42989302,376.27066,191.36482,0.75580287,383.7616,207.6359,0.68713254,388.68674,223.64182,0.37299117,389.69266,237.2901,0.48794276,361.0334,176.81274,0.4540614,401.1042,221.31723,0.20944303,252.41373,193.98506,0.7307053,320.36655,244.08751,0.4757996
17488,322.89026,172.12532,0.7430846,323.19727,185.20805,0.640737,358.30273,175.7372,0.45215335,376.5041,191.16862,0.7497708,383.51556,207.27773,0.6841013,388.70108,222.87788,0.38490683,389.72122,236.97522,0.5239221,361.31622,176.75818,0.45813575,401.33054,220.76054,0.22052148,253.06874,193.99466,0.73148143,319.8929,244.069,0.5033371
17489,323.11853,172.17455,0.74848545,323.36237,185.2951,0.6520213,357.919,175.80064,0.4613457,376.40466,191.03017,0.75172085,383.35504,206.86069,0.6850676,388.57074,223.2334,0.39216584,389.72443,237.35587,0.5304116,361.3858,176.62943,0.4587838,401.60297,220.75728,0.2322593,253.43176,194.05196,0.71246004,320.0376,243.91116,0.49004045
17490,324.0342,171.94043,0.7560137,323.84985,185.24718,0.67077506,357.87814,175.70189,0.46735555,376.07968,191.34549,0.77048016,383.8426,209.21646,0.69845355,388.96814,224.14897,0.3921845,390.06314,237.81712,0.50192124,361.21216,176.1345,0.46054438,401.48138,221.25899,0.22853392,253.26541,194.42049,0.7163128,319.58405,244.00458,0.4806218
17491,324.1775,171.92061,0.7477614,323.90576,185.39198,0.657225,356.66785,174.41467,0.44523916,375.4505,191.08932,0.802413,383.09885,208.36119,0.72636116,389.02634,224.42683,0.3824409,390.17026,307.23297,0.49411952,360.575,174.64351,0.46652904,401.58884,221.91974,0.22808781,252.94595,194.20789,0.730036,319.51123,243.89966,0.46995232
17492,323.90964,171.27888,0.7769326,324.02188,185.37096,0.6999273,357.21765,174.89369,0.46598804,375.87643,191.7144,0.83990216,384.1719,210.62447,0.7378276,388.9545,224.53174,0.37761822,390.0609,307.7417,0.5028473,360.87488,174.80234,0.49000296,401.54004,222.37856,0.20636514,253.10056,193.92722,0.73375726,319.1107,243.63174,0.45622498
17493,323.9502,171.38358,0.7722051,323.8829,185.43806,0.6710537,356.94977,174.59558,0.4442413,376.08392,192.12178,0.83609205,384.31464,210.82307,0.7373219,388.6995,224.48521,0.38700756,388.34982,308.4747,0.58747065,360.7326,174.77519,0.47949916,401.44492,222.21686,0.21043716,253.52556,194.5728,0.72980565,318.1452,244.98724,0.47987154
17494,324.11444,171.49814,0.77578586,324.16068,185.79935,0.69728523,357.56876,174.87196,0.46265566,376.49905,192.65201,0.8294826,385.16135,211.78336,0.7286761,396.74738,296.89346,0.38363016,389.46225,310.00626,0.5629511,360.87518,174.68997,0.45747164,401.02698,222.9681,0.18005277,253.27562,194.51527,0.7310797,317.90692,245.2407,0.4509287
17495,323.60367,171.44232,0.78033626,323.7845,185.93266,0.7063992,357.5764,175.68285,0.45475677,376.46445,192.98932,0.79549646,385.61655,212.45132,0.70493746,389.30695,226.18553,0.35707462,388.98874,309.96365,0.5288544,360.82065,175.53471,0.44099337,400.94473,223.5824,0.15255438,253.10344,193.57686,0.73026645,317.46347,246.70406,0.43668246
17496,322.92627,171.80893,0.8064398,323.84445,186.30794,0.7407017,360.91895,179.15685,0.53641975,377.9288,193.61061,0.7751638,386.6965,211.20633,0.7260604,390.24493,227.37184,0.40745577,384.65598,311.3842,0.47219512,361.88806,176.568,0.47538048,402.53012,224.37808,0.18018442,253.15202,194.2505,0.76290303,319.83575,247.34204,0.44798478
17497,323.78854,171.7503,0.8058899,324.15106,186.33046,0.7363441,360.8358,179.2045,0.5756835,378.57022,195.62169,0.8188608,387.56073,213.11436,0.7827421,390.90515,229.49318,0.327836,384.24146,311.56705,0.46379286,361.96094,176.03392,0.4898844,418.77246,238.76813,0.17130674,252.58928,193.48679,0.76633084,319.64294,249.21877,0.4662113
17498,324.03024,171.51848,0.80275714,323.8791,186.24426,0.7348516,361.73737,180.5193,0.60076493,378.79602,196.696,0.8265137,387.8851,212.95348,0.77954566,390.55524,229.59387,0.36185795,394.98297,249.79172,0.423255,362.61237,177.4348,0.48795354,402.63193,225.67435,0.17868693,253.17352,193.59222,0.74209017,320.2265,250.17334,0.46343353
17499,325.0165,171.53084,0.7969857,324.65576,186.01643,0.72016096,361.11252,180.04846,0.61933863,378.31216,196.75827,0.8879656,387.00717,212.26459,0.8013083,390.13437,229.79869,0.3950858,393.75177,246.83173,0.46065572,362.28162,176.37123,0.44839785,402.4664,226.04637,0.20245661,252.57564,195.65851,0.74769354,321.08258,250.76692,0.5106705
17500,325.7566,171.98221,0.7952578,325.2351,186.46422,0.70818084,361.5342,180.19968,0.64301467,378.7967,197.87265,0.94488174,386.30377,212.54036,0.84890926,389.47922,230.75273,0.37717864,395.66647,250.35356,0.48456764,362.73764,177.03304,0.44077754,418.56198,239.57811,0.22265449,253.08946,195.70036,0.7741855,321.242,251.2079,0.50386167
17501,326.0703,172.20346,0.7908631,325.45972,186.88025,0.70520175,362.2391,181.80331,0.66004795,380.17093,200.38405,0.9301874,386.89072,214.43097,0.8298931,389.51288,231.03264,0.31736517,383.44812,315.2524,0.56088203,363.3506,175.27895,0.48196438,417.9184,240.23685,0.19585599,253.18787,195.21233,0.7932645,318.65015,250.66556,0.4880695
17502,326.1005,172.86455,0.7795321,325.01898,186.05516,0.6999749,364.18695,180.84137,0.6928302,380.8104,201.93929,0.9173163,387.24606,215.80974,0.7923786,392.82333,301.48294,0.33082762,384.40686,316.32684,0.56219596,363.55298,175.88844,0.505731,417.9189,241.57007,0.1903784,253.76688,194.8842,0.82676095,317.56424,250.7099,0.46343553
17503,326.5834,172.97504,0.8018558,325.69193,186.16914,0.7269436,365.21988,182.6935,0.6583666,381.17667,199.94609,0.863573,388.15488,216.87952,0.77626365,394.13144,302.08734,0.29354048,385.25067,316.92883,0.48351225,365.60162,178.40063,0.5330852,418.1137,242.31958,0.17268638,254.20764,194.99797,0.8268227,317.1684,252.01985,0.5171723
17504,326.0747,172.60841,0.7995631,325.23236,185.68286,0.76778287,364.70938,182.79193,0.6371662,381.402,200.20288,0.88122463,388.60928,217.30585,0.8331004,394.5384,303.95776,0.26562148,395.43936,251.31798,0.47426635,369.54626,178.79652,0.53504807,418.58456,242.99583,0.1842502,254.31544,195.30928,0.8275458,317.06287,253.05896,0.52743554
17505,326.28342,172.69437,0.8090793,325.07568,185.70673,0.766647,364.7692,183.69887,0.6013314,381.6032,200.65897,0.8356026,389.1768,219.16649,0.85040355,398.69238,306.72742,0.2718386,390.58994,316.97406,0.46985272,369.78143,179.78261,0.5387997,418.1033,243.66782,0.16248958,254.48354,195.32034,0.83627546,317.06674,255.1667,0.5372157
17506,326.42923,173.00984,0.8086414,325.28708,186.01039,0.7660669,366.0907,184.46887,0.6066771,382.0878,201.84012,0.8055324,389.37183,220.13026,0.83140635,398.19165,305.4238,0.30231413,390.76373,317.74207,0.49813688,370.38773,179.7456,0.58644557,417.90656,244.20912,0.14545499,254.78671,195.42886,0.8445072,317.2915,256.44504,0.529769
17507,326.88998,172.48022,0.8256939,325.98422,186.08572,0.7824127,366.62085,184.98967,0.60856575,382.50317,202.10783,0.78430396,389.9645,220.36835,0.8512788,396.18738,306.5879,0.32587844,390.10214,318.16382,0.5556831,370.7261,180.58884,0.61528695,405.15396,241.09413,0.1574427,255.26205,195.63095,0.84869576,317.6965,256.33124,0.54544765
17508,326.00943,172.04486,0.8267901,324.77475,185.53575,0.7973197,367.41077,185.21632,0.6161502,382.97534,204.05606,0.7842729,390.65283,220.56044,0.860967,397.01727,305.32812,0.39275077,393.67395,318.8971,0.52316433,370.96658,181.0398,0.62266046,406.26096,240.21176,0.19220993,255.81425,196.01744,0.82257307,317.66684,258.30463,0.55525583
17509,326.56277,172.07732,0.8244243,325.54153,185.29762,0.78223723,370.12332,185.07057,0.6399966,383.7634,206.59918,0.76960206,390.51477,220.66669,0.87268317,396.1845,307.50784,0.40029186,385.23404,323.89856,0.54308134,371.33813,181.4425,0.6686242,406.47226,241.10027,0.19374824,255.85344,196.01494,0.83852553,318.42267,258.23785,0.5532406
17510,326.65118,172.21289,0.8173114,325.59726,185.56805,0.77917194,370.90402,185.53413,0.64638907,383.27124,206.8945,0.76632667,390.23352,221.54099,0.85427547,398.397,308.02493,0.28620133,390.49808,323.38782,0.4236193,371.80887,181.75853,0.7065215,406.27023,241.68492,0.1939391,256.145,196.02782,0.8359702,318.04214,259.3977,0.5856794
17511,327.09906,172.19017,0.7971747,326.19116,185.45718,0.7767329,371.67856,185.53671,0.66693187,382.44406,205.41077,0.78240246,389.2837,221.6681,0.83655,395.73514,309.5947,0.38408184,387.5149,325.23196,0.53307235,372.2588,181.49597,0.73516625,406.01205,241.88818,0.1997427,256.60257,195.97163,0.8384404,317.85034,260.47852,0.62732995
17512,326.9507,172.42636,0.7916413,326.1101,185.93904,0.7986871,371.9177,186.27174,0.6838596,383.1934,206.47269,0.7834451,388.82294,223.12619,0.82076794,396.36493,309.29315,0.3292837,388.81686,325.07416,0.51287246,372.20898,181.92766,0.7677729,405.43573,242.46674,0.19785115,256.81522,196.04411,0.8312299,316.33957,261.1375,0.6236371
17513,327.23462,172.20715,0.78765965,326.27045,185.90662,0.8115976,372.9296,187.74539,0.6815138,383.7558,207.73665,0.7573174,388.6704,224.01944,0.7766047,390.09225,243.39871,0.2579456,394.29507,262.6579,0.32785225,372.61832,183.08717,0.8224385,404.77206,243.53777,0.18129213,257.25674,196.0334,0.84500164,318.2716,261.0295,0.6215766
17514,327.55875,172.48904,0.77909523,326.55594,186.13179,0.79192984,373.41278,188.17525,0.6696983,383.16833,207.19917,0.7492844,387.86893,223.34499,0.7916398,389.51624,243.91338,0.2914573,395.1746,263.12875,0.3806561,373.20712,183.8098,0.8638696,402.29034,240.26317,0.1842534,257.42184,195.99861,0.8503015,317.07947,262.54047,0.6337643
17515,327.50735,172.46162,0.77837664,326.58887,186.18654,0.77782637,373.57764,188.74077,0.66824687,383.79846,207.98982,0.7539982,388.87143,223.83508,0.77640635,390.02405,244.24332,0.29369035,389.96243,326.14365,0.41665125,373.4736,184.63469,0.85992086,402.0586,240.35815,0.1691826,257.61688,196.03233,0.8546693,316.84814,262.90863,0.62753576
17516,327.664,172.69002,0.7704766,327.01132,186.65407,0.7978654,373.6512,189.88191,0.63776785,384.64804,208.52072,0.7565176,389.2257,224.99112,0.79234004,397.712,311.0532,0.32120395,388.66373,326.89862,0.47371846,373.9732,186.4147,0.8656915,401.84106,240.69241,0.15192834,257.61282,195.98232,0.846805,316.4206,264.31958,0.62809706
17517,327.5523,172.69725,0.7772437,326.57678,186.72104,0.8079969,369.78268,192.84804,0.64186573,384.80167,209.68993,0.79772556,389.14005,226.18666,0.8076133,396.79095,310.39706,0.30877656,388.2089,326.4466,0.50010586,373.99527,186.9023,0.8610757,422.2559,247.98418,0.15974246,258.1072,196.11916,0.85470086,316.58377,265.08307,0.6537405
17518,328.04352,172.8319,0.7721743,327.09158,186.86082,0.8094843,369.1509,192.71399,0.6477036,384.31122,209.14836,0.7912271,388.73218,226.14851,0.83356917,396.7555,312.47296,0.3792471,384.97583,327.84668,0.5483376,373.91714,187.00482,0.8520102,346.2325,273.36737,0.17088255,258.19702,196.4327,0.85153633,316.47156,265.63324,0.67597824
17519,327.93625,172.73767,0.772801,327.17914,186.69904,0.8025833,369.1319,192.50772,0.6610628,384.23788,209.2943,0.80305374,388.60535,226.33675,0.8591154,396.63492,311.80728,0.31761912,385.73993,328.3264,0.5559084,374.08508,186.88495,0.83420557,422.27844,254.44585,0.1745805,257.88647,196.12527,0.8578434,316.8312,265.76624,0.66548824
17520,327.82553,173.04364,0.7624666,327.27704,187.29004,0.79759645,368.38104,192.20363,0.7112244,384.38242,209.78389,0.9164138,389.34552,226.15999,0.92210335,389.89862,246.59666,0.2851866,384.58453,329.3146,0.5018373,373.73596,186.22983,0.80750644,422.23355,254.76158,0.1703979,259.1412,196.14233,0.8797027,317.3792,265.8501,0.63395613
17521,327.81006,173.05806,0.75142074,327.1143,187.11215,0.79874766,368.26205,192.66843,0.7214242,385.03223,210.28006,0.89692503,389.37213,226.34862,0.9036672,397.55325,313.08267,0.30353737,384.45337,330.11682,0.50910395,373.8519,186.70345,0.8215899,422.18988,254.89296,0.17611586,258.81967,195.95137,0.867211,318.51532,265.65973,0.6442961
17522,327.69156,173.0021,0.74119836,327.2724,187.12335,0.7909246,368.41824,192.77628,0.69960755,384.77393,209.87892,0.8888253,389.09885,226.07446,0.9042846,389.5441,247.01451,0.29112324,385.6144,329.57153,0.51915836,374.13705,187.10214,0.80894303,422.34085,255.1202,0.18040891,258.5046,195.79077,0.85905147,318.8063,265.92346,0.644755
17523,327.66235,172.80078,0.74030554,327.24612,187.13402,0.7955761,368.18378,192.59428,0.7446066,384.9287,210.49135,0.9122172,389.0596,226.45488,0.9379992,389.47348,247.17986,0.29438058,390.40408,328.73862,0.5024825,373.8182,186.92288,0.78405946,422.2666,255.33357,0.1945488,258.35696,196.06096,0.8502993,318.73416,266.05765,0.66553193
17524,327.80753,172.97107,0.74626285,327.3158,187.30508,0.797345,368.5033,192.7845,0.7278008,384.71326,210.37679,0.9089881,389.1178,226.52402,0.9334548,397.92935,316.41397,0.30554432,390.43604,328.99658,0.49319085,374.10263,186.82317,0.8036607,422.31042,255.43538,0.19580871,257.89224,195.82082,0.8497989,318.77728,265.98807,0.64421105
17525,327.82254,172.95903,0.7466272,327.43283,187.29904,0.7891131,368.454,192.93576,0.73506105,384.80783,211.06131,0.91461265,389.13077,227.59753,0.9452697,398.14337,314.73895,0.33345076,391.2303,329.1397,0.5388125,373.94147,186.66663,0.80162513,421.87262,255.83275,0.18578336,258.0722,195.93547,0.86079973,318.2043,266.36508,0.64342934
17526,327.64542,173.11037,0.73485667,327.3047,187.39923,0.77848375,368.13864,192.43637,0.75559264,384.4759,210.77856,0.9157823,388.4934,226.40424,0.94789606,397.505,314.87717,0.35908216,389.26694,329.5182,0.5385329,373.3661,186.20032,0.7779105,422.29984,255.94229,0.20632736,258.3116,195.63257,0.8705681,318.693,266.60046,0.672303
17527,328.6599,173.19531,0.73940104,327.169,187.68956,0.7664223,368.49963,192.33734,0.7635053,384.4211,210.71631,0.9183396,388.45898,226.86124,0.9436224,400.14502,314.16074,0.30782428,392.30887,329.41986,0.5116082,373.85483,186.1058,0.8017461,422.9094,255.60776,0.22078876,258.33417,195.80615,0.86317295,319.4383,266.10294,0.68078756
17528,328.7239,173.07889,0.7401376,327.20633,187.54959,0.7702198,368.46005,192.55554,0.7386696,384.85904,210.77943,0.8934545,388.86472,225.82132,0.9293664,398.90866,314.9889,0.3034847,395.9758,267.33124,0.46989366,374.10684,186.87321,0.79282224,423.40707,255.1712,0.24265294,258.63287,196.04031,0.8550961,318.49503,266.51907,0.68415236
17529,329.038,173.30782,0.74062425,327.53082,187.61972,0.7653225,368.45145,192.32237,0.7695521,384.37833,209.79688,0.9166365,389.42087,226.68002,0.9458449,398.9491,315.57327,0.3477425,389.96353,331.17276,0.53518456,373.95435,186.53172,0.79362416,423.2955,255.45438,0.24455856,258.84494,195.78227,0.8723069,318.77527,267.2438,0.7094568
17530,328.94824,173.2694,0.74836373,327.57288,187.61707,0.7757041,368.47653,192.38066,0.75967205,384.07925,209.61937,0.9070128,388.9086,226.42049,0.94360554,400.33093,315.12195,0.30674833,392.3024,329.92178,0.5471304,374.105,186.44727,0.80008686,423.63232,255.28792,0.24248978,258.859,195.13982,0.8633447,317.73483,267.23898,0.7225263
17531,328.92328,173.39888,0.74953526,327.53397,187.73,0.7834977,368.31134,192.7488,0.73988307,383.96213,209.58626,0.90029424,388.75732,226.21504,0.9355892,401.7383,316.87302,0.35177428,395.27194,330.4456,0.55015385,374.26566,187.10979,0.79742354,423.05304,255.4714,0.25104228,258.76163,195.24765,0.89023286,317.95602,267.2075,0.72240674
17532,328.8367,173.47784,0.7607863,327.47403,188.06097,0.7843734,368.3105,193.7184,0.75100106,384.07553,209.37938,0.89302963,388.97934,225.79243,0.9312498,401.4656,316.59613,0.31739315,394.87506,330.12634,0.5521818,374.8023,188.1734,0.8241899,423.44577,255.70338,0.24829732,258.60602,195.67302,0.8794183,317.19553,267.1606,0.67372596
17533,329.3182,173.32025,0.7611112,327.8885,187.66296,0.7789946,368.5624,193.97314,0.7478371,384.51285,209.97356,0.8851773,388.56952,225.59344,0.92684704,402.4437,316.01572,0.35081068,396.1345,329.92657,0.5817267,375.1472,188.34834,0.82582337,423.39017,255.96378,0.24585347,258.48297,195.40022,0.8484932,316.28534,265.75446,0.66718125
17534,329.54028,173.52408,0.7613974,328.24918,188.00552,0.77233756,368.35373,193.73291,0.75937897,384.48505,210.3382,0.9053773,388.59525,226.47687,0.9459155,401.73068,315.69257,0.34581935,395.17007,329.80927,0.5617523,374.92346,188.26271,0.81747925,423.68915,256.29614,0.2454667,258.66296,195.33228,0.8452688,316.75574,265.96832,0.6703636
