scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
11810,266.31165,168.25047,0.928309,268.3856,189.4494,0.9111841,219.06973,231.01672,0.5293003,191.22482,267.2197,0.86130863,186.14438,290.8996,0.9586914,190.06508,323.84326,0.43527198,188.1163,347.6304,0.34829172,334.62463,184.57033,0.76045847,261.38876,308.56625,0.6851534,211.78844,189.81993,0.78539574,163.25314,309.22714,0.83390164
11811,265.43863,168.18396,0.9220117,267.81097,189.36081,0.90977657,218.75563,230.80197,0.5307092,190.76283,266.3205,0.8745295,185.84665,289.5761,0.96393996,189.34883,335.2269,0.42164356,185.22499,348.4275,0.37239456,334.14374,184.36029,0.76865304,261.05554,307.69467,0.6404857,211.63101,189.4483,0.7718209,162.44957,307.34448,0.8679626
11812,265.13748,168.22968,0.9380006,267.00027,189.45349,0.8952316,218.63177,230.35623,0.55073875,190.73924,265.55304,0.8872315,184.83919,288.3965,0.9611683,182.31041,335.40582,0.5094593,183.0534,349.54453,0.5307929,334.1692,184.04305,0.7610595,261.14218,307.05524,0.61602885,211.69983,189.52574,0.7647492,160.87767,306.54703,0.8120683
11813,263.974,168.75687,0.9141448,266.06815,190.00621,0.8950563,218.44148,230.77861,0.55685675,190.6207,265.17978,0.9390612,184.58195,288.33777,1.0,179.13179,333.6903,0.58579326,181.01126,348.80875,0.63947845,334.0779,184.11443,0.75389504,259.61746,307.12753,0.5938303,211.21112,189.38762,0.7793365,159.4926,307.60648,0.8040938
11814,264.75446,168.65112,0.87977725,265.37473,190.74686,0.8764053,218.35788,230.61389,0.57674235,191.04019,265.17383,1.0,184.32082,288.219,1.0,177.30946,332.20056,0.6309122,178.48308,347.4422,0.72964746,334.3205,185.13284,0.77334905,258.2517,309.44177,0.61927944,210.99435,190.01901,0.7664393,157.31683,307.65234,0.8424628
11815,263.55038,169.7987,0.8613067,264.94012,191.50659,0.88337606,217.94962,230.91748,0.59455174,191.15845,265.04477,1.0,184.3354,287.54474,1.0,174.7489,331.44327,0.72442794,176.82137,347.5465,0.81986636,333.65143,185.1901,0.7775229,257.51495,309.42377,0.6237155,210.73862,189.74289,0.7775756,155.24869,307.8026,0.81457734
11816,263.84833,169.67493,0.85300905,265.10577,191.67355,0.89916724,217.92825,231.22604,0.58069104,191.59496,264.99387,1.0,186.40108,289.3165,1.0,175.1221,331.2583,0.69734603,177.33446,346.60016,0.8126688,333.38568,185.67386,0.7859091,257.06448,309.6511,0.60984725,210.86137,190.51768,0.80263054,154.36577,307.64886,0.771809
11817,263.79437,170.05899,0.8433424,264.80768,191.79536,0.90026945,217.58394,231.4596,0.582476,191.99554,264.6262,1.0,187.16408,288.86423,1.0,175.53586,330.82812,0.73014194,177.80501,346.1897,0.88758224,333.24823,185.64488,0.7887642,257.20706,309.19623,0.6047606,210.79056,190.55577,0.8077169,153.62767,306.90646,0.7667054
11818,263.32465,170.73671,0.8340911,265.8736,191.39865,0.88847697,217.54716,231.8386,0.60163873,191.92436,264.76907,1.0,187.40492,288.76126,1.0,175.6694,329.97876,0.7004022,177.99834,345.2113,0.8996507,332.75812,186.07072,0.77834845,257.56134,308.5539,0.59974253,210.93556,190.15904,0.8064532,153.73466,307.6667,0.7165993
11819,263.24686,171.02538,0.84055996,265.70724,191.9463,0.89901304,217.52882,232.31264,0.5870212,191.90889,265.12402,1.0,187.25981,289.07193,1.0,176.06442,329.11606,0.68140787,177.86412,344.1474,0.8826172,332.09027,186.88739,0.77699906,256.4003,310.1093,0.5998072,210.53731,190.21964,0.83378714,153.15804,307.0277,0.72398895
11820,264.421,172.02972,0.7951012,265.88052,192.76347,0.89020246,217.5675,232.83711,0.6077838,191.81187,265.07773,1.0,187.18173,288.77603,1.0,178.68144,328.3482,0.7388145,176.93837,342.4284,0.9351146,331.92432,186.7484,0.7788386,257.93738,307.37338,0.63895845,210.50688,189.30904,0.83217,152.7346,305.27832,0.71575123
11821,263.2776,172.64236,0.80535626,266.04965,193.12013,0.89631706,217.53152,232.83986,0.5888574,191.8157,264.97888,1.0,186.91977,288.80502,1.0,176.83366,325.78214,0.77530634,177.71072,341.81082,0.88032997,330.6016,187.22014,0.7790079,257.9307,307.7188,0.62881964,210.22278,189.73914,0.854239,152.20059,305.16223,0.68890727
11822,264.37573,172.50928,0.81767815,265.70984,193.4268,0.9247133,217.11203,232.95905,0.5656113,191.61476,264.8748,1.0,186.37689,288.46445,1.0,177.11511,323.59586,0.7793658,179.89227,339.94006,0.787188,330.92468,187.4685,0.78234035,257.70914,308.18747,0.61704665,209.99115,190.39217,0.8570779,154.3136,304.13547,0.69043964
11823,263.8463,172.81248,0.8240523,264.93848,193.95671,0.96875024,216.78227,232.75406,0.5477161,191.63187,264.91275,1.0,185.95251,288.2189,1.0,176.50073,323.30505,0.8074394,180.29515,339.9729,0.82065475,330.79117,188.13919,0.7840697,257.7792,308.36746,0.6243351,209.78775,190.99394,0.85591924,153.95187,303.7957,0.7029928
11824,263.66946,172.64969,0.8112381,264.60855,194.11055,0.9596502,216.8211,232.8897,0.559637,191.389,264.78174,1.0,185.46202,288.13348,1.0,177.54024,324.1489,0.7959218,181.4538,341.7491,0.80189586,330.80966,188.47409,0.7831458,257.11743,306.40082,0.63446856,209.84377,190.86604,0.85314244,153.92194,304.06583,0.7067203
11825,263.73993,172.73878,0.8221353,264.80185,193.83412,0.9632732,216.76169,233.05983,0.5422643,191.09703,264.72864,1.0,184.5354,287.868,1.0,177.70009,323.96402,0.78512317,182.27748,341.7618,0.7497472,330.6536,188.2649,0.7845107,257.2742,306.8445,0.64485115,209.83138,190.84044,0.8560398,153.81685,304.28476,0.69393855
11826,263.66672,172.85838,0.8149886,264.44858,193.88661,0.9574597,216.61623,233.1871,0.5474885,190.89095,264.51706,1.0,184.25215,287.67358,1.0,178.34583,324.284,0.7971326,183.56865,340.27194,0.75991356,329.38947,187.99722,0.7953364,258.87073,309.76416,0.66592515,210.0046,190.57008,0.85564655,151.17882,305.9149,0.73363256
11827,263.08478,172.20508,0.8128836,264.07663,193.8325,0.96801376,216.7274,233.16245,0.5632399,191.0275,264.20685,1.0,184.52905,287.02545,1.0,180.0371,324.50952,0.73860776,184.12215,341.56772,0.6480499,329.13248,188.24931,0.785292,258.6406,309.74713,0.6723362,210.27826,190.79039,0.8594002,150.97879,305.6606,0.777046
11828,263.75604,172.6316,0.8040201,264.8451,194.17302,0.93297094,217.08577,233.40799,0.556812,192.07426,263.58145,1.0,184.60611,286.8659,1.0,179.74187,324.78723,0.7383101,183.91446,341.39114,0.6809256,329.5904,188.30522,0.78821653,259.22244,310.00946,0.6947413,210.03487,191.15857,0.881067,150.69394,305.86966,0.7159467
11829,264.0238,172.95023,0.80504566,264.9969,194.09068,0.9460415,217.20415,233.70035,0.5650963,192.338,263.79193,1.0,184.90382,287.2816,1.0,179.89528,324.51917,0.72998947,183.81459,341.25018,0.6892497,329.83868,188.11311,0.8009948,259.02542,310.4074,0.67815465,210.22273,190.99466,0.87867403,151.2901,307.025,0.7109668
11830,261.57312,173.67307,0.80579495,265.2427,194.23541,0.93952346,217.71863,233.31384,0.5615226,192.6275,263.658,1.0,185.33679,287.27438,1.0,179.45532,325.02994,0.75279695,183.78394,341.08893,0.69589347,330.22943,187.91333,0.8073315,257.12338,307.87173,0.64214844,210.4767,191.21953,0.8778651,151.3985,306.74164,0.74199426
11831,262.7561,173.32344,0.83246803,265.34683,194.12094,0.95483404,218.0838,232.98894,0.5630788,192.51488,263.58194,1.0,185.23256,286.85504,1.0,179.33853,325.67795,0.73058385,184.17761,341.98163,0.6944388,330.42673,187.96991,0.83563673,257.1633,307.92825,0.659358,210.28781,191.00844,0.88484937,150.68956,305.4777,0.7325469
11832,262.12665,173.36191,0.84355557,265.62717,194.185,0.96118903,217.86404,233.19733,0.54093075,192.4463,263.47467,1.0,185.0494,286.4922,1.0,177.79013,324.0567,0.73003167,182.46326,339.91574,0.70483315,331.43015,187.509,0.79965323,259.07635,310.4639,0.7097606,210.21619,190.75363,0.9228204,152.35007,306.1762,0.6791694
11833,261.1958,173.58182,0.84057397,265.21582,194.22232,0.9854477,218.00461,232.89468,0.5613765,192.28534,263.1714,1.0,184.76134,285.67578,1.0,178.3289,323.12708,0.75307906,182.37718,339.79678,0.73584974,330.90604,187.0995,0.8173876,257.17245,307.83533,0.71901995,210.23642,190.46445,0.92470545,152.2715,306.54727,0.641951
11834,263.8336,172.67773,0.84739614,265.3997,192.64696,0.9726646,217.76622,232.55157,0.59334534,192.42293,263.1784,1.0,185.05362,285.33444,1.0,178.31688,322.2445,0.7417348,181.42926,339.7891,0.71041083,332.00586,186.19432,0.8304481,257.6336,308.5953,0.69596875,210.41599,190.05002,0.8611933,155.1193,305.99567,0.53953636
11835,262.3439,170.69246,0.85715246,265.03033,191.1077,0.9587075,217.82188,231.32065,0.6345585,192.15141,263.33463,1.0,185.69113,286.07535,1.0,178.27524,322.48975,0.72289973,181.23918,339.96448,0.72917706,332.05978,184.9745,0.7625345,257.8222,308.70615,0.6923555,210.59329,190.21498,0.78439236,157.01202,308.39862,0.5237439
11836,261.50128,168.98732,0.8884126,265.31012,189.57944,0.94553787,218.09213,230.33867,0.65578204,191.68758,262.36923,1.0,187.21725,284.58752,1.0,179.50601,327.434,0.70155,180.71654,345.22476,0.8097677,331.6901,184.274,0.7308655,257.9921,310.4529,0.62048936,210.20901,189.54617,0.7531586,158.29482,303.92337,0.5356381
11837,262.33426,166.85628,0.9009218,265.29535,187.56287,0.9394655,217.51578,228.02385,0.66640013,192.03888,262.73346,1.0,187.64813,286.3998,1.0,176.03784,334.65808,0.71042395,179.25768,351.62183,0.76419735,332.72375,182.71275,0.73936087,255.78159,311.6534,0.60233575,212.82448,186.95653,0.7186303,157.56482,313.78778,0.6628505
11838,263.0816,164.47429,0.8827557,266.00757,186.49254,0.90096045,217.16132,225.72131,0.6217574,192.16563,262.14423,1.0,187.54944,286.15314,1.0,176.91896,349.2669,0.5282478,178.82843,361.18445,0.7532733,334.09836,181.12968,0.72469133,251.21796,313.74655,0.4679552,212.99486,184.36464,0.7121501,157.07512,312.3336,0.5029041
11839,263.71628,162.70793,0.88759524,266.0362,185.0611,0.9190929,217.48257,224.67949,0.535135,192.3591,260.58206,0.9497943,186.11989,283.23477,0.93324167,177.68777,355.49832,0.62393004,180.77502,368.21945,0.7093041,333.7654,179.48183,0.7492441,248.49301,316.0687,0.58722395,212.92995,183.09679,0.70125115,160.7225,310.0294,0.5808687
11840,264.36984,161.42471,0.8431561,265.8064,183.12634,0.8777439,217.78596,221.41458,0.49181253,191.96681,257.8228,0.9209976,187.39366,280.16284,0.9389732,178.67401,358.8751,0.5477894,181.37358,371.4314,0.7047657,337.65805,179.0887,0.7562099,244.83159,316.4683,0.5168435,213.3783,181.22647,0.67484015,162.7866,309.19617,0.5802562
11841,266.6384,158.67728,0.851622,266.87766,180.69801,0.88331413,220.93124,214.75467,0.4676532,192.52457,255.96811,0.8982444,188.41025,278.51923,0.9706789,179.48082,359.36212,0.50275993,181.34329,372.51297,0.7193159,339.0032,178.17198,0.7930371,246.66177,318.89624,0.5335158,213.90712,180.40533,0.60953027,164.97473,308.80307,0.440598
11842,266.87512,158.96199,0.85109407,267.20245,180.23407,0.8721855,221.71426,212.99673,0.48818612,193.60068,255.96411,0.84017795,189.55151,278.8048,0.9492284,178.88426,357.06372,0.51065314,181.71695,372.4513,0.68564135,339.85687,178.25949,0.8377137,247.92096,317.23633,0.5308731,214.41237,179.7525,0.60369056,164.10292,322.02338,0.5034735
11843,268.03854,158.24811,0.8621431,268.1616,181.31694,0.9155664,223.6163,213.00923,0.50939685,194.66199,252.55717,0.81036013,191.70642,278.16147,0.9352949,178.80551,356.0982,0.5247836,182.10193,372.6274,0.6474632,339.7708,177.59816,0.85161537,248.52603,316.11295,0.50391173,215.20323,176.61964,0.61521995,164.59525,316.12814,0.57110536
11844,269.13385,158.46619,0.8238492,269.28677,181.42426,0.8739108,224.14316,212.69327,0.5281619,195.82094,252.15715,0.8222753,192.94612,277.969,0.90670806,179.33528,352.65033,0.55048794,182.7865,369.4345,0.62474585,339.03717,176.49144,0.7680972,251.42816,314.7401,0.5322541,216.23198,176.03127,0.616788,165.18889,316.0302,0.6493359
11845,269.66,159.14171,0.8236714,269.57794,182.34479,0.91538197,223.82693,213.26697,0.49518967,195.41905,257.13654,0.7994005,191.86116,279.14542,0.91788256,181.26698,350.17496,0.5068011,184.55954,365.287,0.5212021,339.40897,177.69647,0.79148227,252.13818,313.84146,0.52437574,215.71257,177.00212,0.6382368,166.22614,315.57516,0.6152152
11846,268.77237,160.83485,0.8660465,269.44788,183.73862,0.91046894,224.51315,215.27104,0.46105468,193.73975,259.97244,0.8754035,190.50595,282.49542,0.9185181,181.36842,349.5414,0.4587392,183.84491,362.476,0.516416,340.56525,179.53418,0.85138035,253.66702,312.5256,0.5066757,216.11945,180.02716,0.6346507,166.25717,316.76642,0.607538
11847,268.09927,162.25208,0.86409587,269.02148,184.75415,0.8893956,219.80963,222.19806,0.48425898,192.71188,262.87515,0.9718088,187.24503,287.0581,0.94843584,184.59198,340.71323,0.53209513,185.00677,356.53146,0.49575624,339.85248,180.11314,0.83023244,257.50653,311.15945,0.5202671,215.47786,180.84125,0.62875295,164.67883,313.4089,0.7779036
11848,267.84607,162.2693,0.9252889,268.66855,184.9479,0.91898,219.6509,222.60724,0.5008676,192.17218,263.18378,1.0,189.67403,288.33286,1.0,182.20271,335.61127,0.59688264,184.94951,352.58783,0.523519,339.72784,180.04488,0.8472953,257.39505,308.42987,0.56139904,215.28539,180.48402,0.6274576,164.2691,309.20724,0.7180218
11849,267.20383,162.21712,0.89378273,268.13483,184.35518,0.8857844,219.37091,222.43634,0.49329618,191.84503,262.70114,1.0,189.0905,287.6231,0.9793058,181.15288,333.24457,0.52627623,182.64383,348.06564,0.5658581,339.55466,179.96896,0.82234967,257.0339,305.0704,0.6255587,215.09442,180.74498,0.6165251,163.56683,308.95966,0.67244416
11850,266.34793,162.50806,0.8891671,267.41086,184.22675,0.8854724,219.33481,222.12991,0.47687882,191.54587,261.5056,0.9674446,187.8538,286.38376,0.9681956,184.31102,332.24777,0.525312,181.777,346.21805,0.6245382,339.2415,179.46288,0.772208,257.3383,303.3917,0.6284689,215.04146,181.12842,0.6101846,162.47461,306.3021,0.6068142
11851,265.51804,162.2573,0.875848,267.0512,184.08954,0.8671044,219.0232,222.35301,0.47324777,191.99266,262.5871,0.8984194,187.33943,282.57965,0.9130043,180.95969,328.9065,0.57891333,179.11374,345.3863,0.59283596,338.7478,179.48145,0.7679489,257.7587,304.78412,0.62530404,214.42322,183.05898,0.6044451,161.10767,303.89194,0.53234154
11852,265.66406,161.90256,0.8591407,266.83063,183.90475,0.8312615,218.69803,222.43169,0.47108412,191.26413,262.27484,0.9326242,186.351,282.20242,0.94343,177.70139,326.49213,0.68586016,179.35883,343.32962,0.66829693,338.54007,179.32759,0.7278621,257.51483,298.90775,0.557478,214.16136,183.05432,0.61259013,159.37639,302.70294,0.48369896
11853,265.2228,162.0391,0.87426186,266.64542,184.17166,0.8636284,218.47585,222.62196,0.46452594,190.3058,262.23993,0.9438431,185.34619,282.29636,0.9426079,175.94763,325.01004,0.67108715,177.57224,340.92096,0.6340648,334.68835,178.67464,0.70477027,256.0953,297.37033,0.5555324,213.37274,183.86037,0.6407568,158.70198,307.09708,0.49974436
11854,264.11627,161.86873,0.8758132,266.09613,184.372,0.8918031,217.69402,222.86732,0.4661888,189.55135,261.9611,0.9530225,183.91002,284.18268,0.9464072,174.33511,325.48907,0.685741,176.19078,341.9081,0.6993557,334.43585,179.54996,0.72128075,255.03159,296.80692,0.5418041,212.92433,182.53024,0.67829,157.23189,306.08176,0.5073651
11855,263.25427,161.76228,0.85870755,265.106,184.80852,0.864311,217.77554,223.19221,0.4641958,189.89265,260.47964,0.9519182,182.39561,283.2081,1.0,175.36098,325.8908,0.63553536,176.40881,342.53326,0.6385841,333.80878,179.76233,0.7146757,254.80284,296.9981,0.54898345,212.75925,183.97766,0.69753635,157.82487,299.64496,0.52228546
11856,263.5443,162.61385,0.8824074,266.45322,185.80293,0.8881222,217.36398,224.4608,0.5275213,189.25627,260.9941,0.96445084,181.27423,283.1999,1.0,173.33522,325.94687,0.6867262,175.07883,342.70758,0.73060805,333.24,179.27974,0.7296311,255.97348,296.33752,0.57798904,212.97246,184.14847,0.706694,155.63268,298.99536,0.6376232
11857,262.31296,162.36229,0.86562747,265.36758,186.43692,0.8694708,217.2075,225.10574,0.5702496,188.39078,260.73245,0.9842323,180.67433,283.22116,1.0,173.2041,324.42178,0.6715667,175.38438,341.01016,0.69459176,333.37555,180.22737,0.7451318,255.30779,296.74512,0.59215295,213.00406,184.38612,0.7173227,154.5835,298.54477,0.6659496
11858,261.5744,163.15492,0.8612376,265.78317,186.81718,0.885704,217.45444,225.6484,0.5728817,187.75645,261.65778,0.9576139,179.54068,284.16742,1.0,172.86443,324.39282,0.6680667,175.02417,340.92545,0.7334084,333.22537,180.7564,0.7799267,256.80237,298.32306,0.5877112,212.1496,184.26845,0.7210856,153.82114,298.111,0.65481603
11859,261.21143,164.25063,0.83222073,264.6593,187.65579,0.9266122,217.09181,225.94745,0.5839641,187.00082,261.80396,0.9638768,178.66055,284.13416,1.0,172.64058,323.73447,0.71169823,175.60214,339.80933,0.7464888,332.25735,181.25417,0.7567632,257.38245,298.20163,0.57009417,212.00418,184.98985,0.7267308,153.0237,301.0346,0.6469127
11860,261.16806,164.50792,0.84247774,264.34665,187.14294,0.92858255,217.69154,226.04266,0.57213086,188.06442,260.73578,0.9394856,179.31001,282.45593,1.0,173.60623,321.0657,0.72665715,175.86856,337.2002,0.74485725,331.7585,181.89517,0.7628167,255.59952,296.08093,0.5940777,212.7734,186.34079,0.703805,152.99147,297.95886,0.69130844
11861,261.19858,164.47209,0.83774984,264.35034,187.04854,0.9208543,219.77907,225.27228,0.565933,189.63994,258.43863,0.9317796,182.31264,281.89212,1.0,173.9689,318.58408,0.75012237,176.47482,335.12384,0.74567837,331.5867,181.94514,0.7559697,256.3721,295.30585,0.58706385,212.40596,186.58458,0.71377146,152.7846,296.90793,0.71573436
11862,260.99106,164.82587,0.8166297,263.60294,187.28583,0.92340213,219.14268,224.74501,0.56948775,190.52214,256.65195,0.91873044,183.85397,279.16278,1.0,174.28056,316.9909,0.7345193,177.1741,334.42175,0.7120927,331.43137,181.76045,0.73966783,256.47015,294.57837,0.5934428,212.7763,187.21475,0.6914101,152.30135,295.95068,0.7413865
11863,261.2652,165.4052,0.8158853,263.56836,187.40367,0.9271315,219.27443,224.51884,0.5380156,190.76622,255.46313,0.91212136,183.92572,275.65982,1.0,174.74673,316.40808,0.7147915,175.66843,331.23956,0.73443055,331.22256,181.7631,0.7450356,257.767,294.18832,0.5815696,212.52509,187.72227,0.69200665,152.73395,295.01288,0.71289486
11864,261.82935,164.94952,0.83608675,264.18835,187.18904,0.9140121,219.53789,224.0749,0.5238731,191.39459,254.8217,0.9032365,184.69104,274.8914,1.0,175.7567,315.65405,0.7237453,176.4353,330.82214,0.77292013,331.06674,182.11563,0.7631698,256.63123,295.16354,0.59189713,212.15433,187.78766,0.6993404,153.11359,294.60428,0.671904
11865,261.91974,165.4163,0.83162934,264.3459,187.46509,0.9031086,219.52394,224.56451,0.53158563,192.80211,254.84406,0.9282562,185.57234,274.8377,1.0,177.50923,316.2308,0.743485,178.02797,330.86227,0.85909206,331.28842,182.23875,0.7832248,256.8628,296.30035,0.5397825,211.93356,187.27771,0.7189499,153.60657,295.31012,0.6958306
11866,261.92807,165.84021,0.8329856,264.3144,187.75597,0.8895344,219.56575,224.97134,0.5465752,193.25148,256.02768,0.9541027,185.70921,276.07086,1.0,177.24738,316.49658,0.7576004,181.1234,331.80344,0.83662665,332.01654,182.35681,0.7830351,259.0556,299.4451,0.5438171,212.00177,187.5971,0.7255219,153.62117,295.5607,0.70536757
11867,262.62848,166.28346,0.85116446,264.968,187.48407,0.88393724,219.67703,226.17946,0.5595619,193.4259,257.45276,1.0,186.00673,277.66525,1.0,180.01126,318.14978,0.76535434,183.81091,332.6792,0.7816045,332.01068,183.00223,0.79101366,259.82086,300.7337,0.57799643,212.09285,187.91994,0.74584067,155.0643,297.00748,0.6986721
11868,263.4822,167.1572,0.85628355,265.83047,188.48642,0.8637313,220.08725,227.35634,0.5820801,193.32361,259.23175,1.0,185.8992,279.65668,1.0,181.05257,318.86835,0.78239787,185.5824,333.14966,0.7366146,331.71127,182.6231,0.81215847,259.09723,304.1886,0.45519215,213.08044,187.66399,0.7536965,155.48563,296.61093,0.7496875
11869,264.82056,167.19066,0.862126,266.6339,188.28683,0.88099116,220.53673,227.65883,0.57013315,193.6213,260.03195,1.0,186.30408,280.57864,1.0,181.46999,319.2485,0.7944054,184.08128,334.1927,0.75833,330.33044,183.54152,0.75333214,258.58426,307.26456,0.5307434,212.35046,191.5488,0.75414646,157.39688,298.92374,0.6584659
11870,265.0261,166.87094,0.8329778,266.24484,188.179,0.8592571,221.1683,226.1826,0.58441645,193.50563,260.43762,1.0,186.33357,281.1513,1.0,181.45583,320.59933,0.75633544,184.78375,334.82135,0.71384096,328.49738,187.70692,0.75668234,259.6156,309.6537,0.550583,214.7413,197.16048,0.5572781,157.48164,300.19086,0.5865477
11871,266.5288,167.44594,0.8449528,267.79578,187.79442,0.85272646,221.92255,225.28934,0.60039365,193.90196,260.89145,1.0,186.88773,281.94147,1.0,182.55473,322.42017,0.7314397,186.03546,336.97705,0.70400304,327.96405,192.41399,0.69815135,261.4863,308.25577,0.6050686,219.32228,197.56009,0.46636575,157.08623,304.8789,0.59991944
11872,266.1507,167.81242,0.89097464,267.90997,188.7373,0.85353357,221.1907,226.07922,0.62895226,193.53937,261.79037,1.0,186.22783,282.74344,1.0,182.0039,322.0483,0.70135355,185.99771,336.29852,0.66520584,328.2289,192.73273,0.74169075,261.54666,308.19122,0.63367504,221.25261,192.30678,0.47927052,157.12222,306.1854,0.6068227
11873,266.85446,168.55408,0.8648389,269.05457,190.03052,0.8497376,222.04166,226.71602,0.60852635,193.5826,262.74918,1.0,185.44753,284.0158,1.0,181.81416,323.09207,0.6955971,185.8061,337.36084,0.64684665,328.37497,193.58366,0.7485459,260.6125,308.21027,0.6769852,220.9217,193.6116,0.4860835,156.3966,306.42288,0.658501
11874,267.22858,168.43051,0.84170574,268.9197,189.25383,0.84112746,223.39888,225.17809,0.6271493,192.5079,262.92242,1.0,185.77063,286.3561,1.0,180.85068,323.24408,0.76670533,183.78873,337.84607,0.6854019,328.96744,193.45729,0.75178146,259.82394,308.36923,0.7202331,220.75903,193.78273,0.48726314,157.81918,307.30588,0.6525554
11875,267.20346,167.81416,0.88504857,268.99075,188.65262,0.8591076,223.68842,223.9637,0.6201745,190.27243,264.25253,1.0,185.68954,288.18524,1.0,182.7789,326.5729,0.6806555,183.20818,342.58133,0.7365186,330.0431,193.23105,0.75742126,259.78183,308.59015,0.75050783,220.15945,193.47998,0.4850581,159.36821,308.73434,0.6072991
