scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
64,394.8954,222.44817,0.90850127,387.0681,236.62305,0.86107254,405.44724,287.07352,0.83852875,415.64017,306.8081,0.60985696,420.32614,314.3164,0.43078995,428.7732,339.32675,0.45519516,422.20035,347.47974,0.3507816,435.79218,242.46149,0.8659357,448.44733,311.42355,0.6278137,314.66705,222.49498,0.7528319,331.19562,363.37186,0.7079805
65,394.28958,222.58089,0.9195518,386.63022,236.6759,0.86309785,402.99936,286.7665,0.84502035,414.5937,308.35312,0.593231,418.92664,314.61322,0.41367108,428.3283,341.6969,0.4164105,412.9769,347.5675,0.30837306,435.58798,242.29266,0.85888267,448.54517,312.39435,0.6647727,314.2177,222.08334,0.763079,330.17007,362.75162,0.65090126
66,393.6959,222.52113,0.93002594,386.21872,236.81572,0.85393757,402.7785,287.7451,0.8273717,414.5619,310.34485,0.56449264,420.50305,316.6278,0.3776865,428.73196,343.21112,0.40141752,426.70355,356.8296,0.32895455,435.62686,241.99872,0.84549445,447.56592,314.89026,0.60375094,313.83817,222.14276,0.75477195,328.7774,364.52164,0.67270774
67,393.3331,222.57802,0.9302538,385.6993,236.68182,0.84551674,401.87466,288.38828,0.83959687,411.68167,315.877,0.5741513,420.53714,318.93304,0.44847542,428.52588,348.90005,0.4557957,422.25055,359.0185,0.4738478,435.50516,242.10312,0.85759723,448.32697,316.26184,0.62789863,313.51254,222.08038,0.7631305,326.79944,365.74185,0.7107931
68,393.3413,223.08905,0.9365044,385.58942,237.10445,0.8361718,402.20602,289.88123,0.93874514,410.74503,317.64777,0.6045598,419.80484,320.17706,0.452218,428.42938,350.3239,0.3965494,422.31015,360.3364,0.33789393,435.4551,241.95358,0.88247585,446.8737,313.15457,0.5715325,313.42105,222.01279,0.74307853,323.8276,363.57013,0.7129357
69,393.80673,223.33435,0.9219269,386.15097,237.048,0.83065987,402.48694,290.5088,0.96664053,410.01706,318.6235,0.65587765,418.6528,321.6511,0.47582883,427.61453,351.47784,0.399316,422.2189,362.7052,0.30802977,435.68796,242.67113,0.8765774,447.46872,314.58713,0.6104676,313.1798,222.27888,0.78532696,323.61346,364.86884,0.73594195
70,393.6834,223.97911,0.9349599,386.28583,237.40689,0.8605573,402.9822,291.9719,0.96711826,409.73685,319.99576,0.65530676,418.22568,322.9795,0.4788857,426.44986,352.05524,0.37868124,420.2689,362.5185,0.34332764,435.55353,243.23915,0.87763506,446.1503,316.32327,0.59790665,314.02628,222.485,0.7856062,324.6285,365.75272,0.720142
71,392.803,223.66487,0.91193885,386.72974,238.1601,0.84439784,403.1666,293.29297,1.0,409.67218,320.86105,0.608092,419.2062,323.90567,0.44475442,428.95502,352.43948,0.3841233,366.1288,401.63605,0.31926903,436.11102,243.56601,0.9031645,448.02368,317.1113,0.61260784,314.76,222.81924,0.7809168,323.4798,366.11365,0.72697407
72,394.67377,223.60321,0.86339307,387.87045,237.46028,0.8118763,403.89215,293.67502,1.0,410.7216,321.69006,0.5967334,420.23035,325.21286,0.4449085,429.23077,355.1284,0.34988648,372.66373,404.7112,0.4024184,436.6773,243.82022,0.93749213,451.5721,323.4709,0.61154664,315.43015,223.45874,0.8004352,322.12854,363.53326,0.7782215
73,394.6089,225.33865,0.8805997,388.33112,238.09541,0.8135647,404.44516,295.03986,1.0,408.07846,323.91403,0.64139634,417.60248,326.2728,0.43521237,428.53204,355.3203,0.28895327,360.63525,403.29373,0.2907432,437.30658,243.76694,0.9522959,449.9326,325.2691,0.5299618,315.4005,223.61182,0.80210453,322.227,366.07202,0.7771125
74,394.38846,225.90178,0.8724211,388.0712,238.95425,0.80021495,404.5252,295.96036,0.9905146,408.5047,324.5457,0.6594149,417.96643,326.7005,0.43818185,430.46243,354.9147,0.26870796,359.81668,403.6704,0.32852426,437.3001,244.37639,0.9726207,452.55353,326.18625,0.48444325,315.6185,223.59569,0.7944249,320.71353,365.94617,0.787538
75,394.36652,226.06555,0.8858477,388.07812,239.3072,0.80626273,404.47366,296.75098,0.9618211,408.5066,325.4165,0.59894186,418.52756,326.9273,0.42134774,438.33942,355.01538,0.27056673,405.02878,400.84418,0.27228886,437.66678,244.7211,0.9779002,453.081,327.49393,0.45060095,315.8227,223.79091,0.79132324,320.50775,366.08038,0.82428044
76,394.13983,225.095,0.90225,387.84357,239.70679,0.8324808,405.06213,296.9033,0.9530394,407.54733,326.7743,0.6086127,406.91904,327.5131,0.39486122,411.2714,386.83246,0.23806004,407.98434,404.2663,0.3423879,437.82104,244.16685,0.9884769,447.1114,331.14328,0.43337983,315.915,224.17549,0.79779524,319.00906,365.37744,0.7952196
77,393.7282,225.87914,0.9044859,388.1966,239.47896,0.84002566,405.26697,297.59885,0.9573283,406.16916,331.12283,0.7828294,404.46625,345.66565,0.5069211,410.48474,388.48758,0.33315274,411.48843,405.43945,0.4372897,437.9673,243.63593,0.95115525,444.5999,333.18634,0.46501407,315.94998,224.24474,0.80914134,319.38278,365.40674,0.80413425
78,393.53897,226.31786,0.90253866,387.79462,239.77888,0.8383478,405.56976,298.44382,0.98849326,405.9457,332.98248,0.7814928,403.60983,347.2872,0.48714557,391.00305,393.2214,0.32273826,406.43445,404.85095,0.37822413,438.0196,243.75131,0.96921253,408.20306,362.45242,0.46954614,315.67508,224.35193,0.8213357,319.68637,365.3152,0.79138494
79,394.0308,225.9161,0.9032386,387.68115,239.885,0.84927255,405.38797,297.25098,0.950187,406.0188,334.4283,0.65913415,403.8071,347.33365,0.4123439,390.22742,393.2049,0.34835598,377.00778,405.38516,0.3485323,437.7106,243.86263,0.99909043,407.90323,363.50598,0.4899208,315.44162,224.7951,0.82251054,320.2575,366.2778,0.79815054
80,393.30936,227.09087,0.91749763,387.9438,240.11345,0.8741739,405.68018,298.36102,0.97410077,405.71198,335.67227,0.6706244,403.47345,348.30542,0.41874886,388.4766,394.17126,0.39878637,376.91043,405.76224,0.39372933,438.09103,243.53712,1.0,408.44012,363.22928,0.5198467,316.03464,224.9767,0.80760247,320.39172,366.9922,0.8265066
81,393.66238,227.19894,0.90546364,388.46725,239.91379,0.8561202,406.09433,298.80566,1.0,405.32922,336.54413,0.7687098,403.72507,349.66003,0.5073603,388.5955,394.29123,0.3939523,377.69748,405.83777,0.39027992,438.62982,244.65314,0.9822594,408.8954,363.74442,0.5352302,317.00104,225.739,0.8126773,321.99655,367.7995,0.82497996
82,394.04037,227.54016,0.9000619,388.91006,240.37083,0.86547774,407.16507,299.38138,0.99600494,405.79816,336.485,0.7724072,403.90332,349.5398,0.50056887,388.7948,394.54492,0.37456247,388.07205,406.02408,0.34933805,438.85806,244.95062,0.989044,408.4737,365.2073,0.5241594,317.39035,226.38007,0.8296932,322.62247,367.9109,0.81175864
83,395.5085,228.21991,0.87813973,389.65674,240.59135,0.82803476,408.605,300.39627,0.9641532,407.46494,337.42816,0.74040097,403.03763,351.49442,0.45383888,394.38293,392.20773,0.322828,389.45688,404.83926,0.31353694,439.68286,244.98859,1.0,407.62506,366.13794,0.49885568,318.0924,226.10635,0.82836527,325.7756,370.27658,0.8268785
84,396.84003,228.98193,0.90944153,391.87405,241.32256,0.87152815,409.1137,298.63565,0.9885868,410.27286,337.2126,0.54060066,406.19037,342.82642,0.33119962,64.94445,311.08447,0.2589653,418.85938,391.993,0.29120868,440.32904,245.4063,1.0,435.22678,336.9231,0.34251234,319.40833,226.50856,0.8047138,326.84506,370.73093,0.81660277
85,397.6883,229.75763,0.9053275,392.49695,242.16388,0.91869855,411.25272,300.88477,1.0,411.0189,338.95462,0.5609397,406.269,343.76437,0.3349917,64.87573,310.70166,0.25088125,403.10126,371.34253,0.22553208,441.59384,245.057,0.9964577,433.04105,335.7636,0.26810768,316.7398,227.38336,0.80412847,328.59262,374.206,0.77727824
86,398.91223,230.11946,0.88140935,393.50412,242.606,0.93999517,412.76624,301.40433,1.0,411.76337,338.64172,0.544367,412.353,339.1558,0.34422052,65.03238,310.81244,0.25178984,403.67148,372.51895,0.2032224,442.55618,245.23853,0.9740906,431.59995,335.94647,0.29379943,317.44904,227.62808,0.82731295,330.50464,374.67908,0.73847455
87,399.60553,230.83049,0.88047725,394.04904,243.45674,0.9606224,414.7087,302.68692,0.9846721,413.10443,339.23358,0.48117185,413.70676,339.00458,0.35077256,65.042755,310.76846,0.25083324,413.8925,356.30478,0.23256081,443.05902,245.65536,0.95710295,432.77142,335.73425,0.3014522,319.15347,228.50037,0.8418952,332.6326,373.51904,0.75602144
88,400.27057,230.65616,0.87438375,394.8267,243.18738,0.9572457,415.94424,302.98685,0.9713187,417.43515,337.2426,0.45698428,414.13443,338.87115,0.37618798,64.73228,310.82544,0.25033218,414.24988,357.02414,0.2600615,442.78735,246.45026,0.94826055,434.29086,335.3448,0.32562983,320.1649,228.8203,0.8523382,332.5602,372.43298,0.7934329
89,400.60843,230.56023,0.9052584,394.90735,243.10619,0.98990333,416.16104,303.67047,0.9919855,418.5125,337.49417,0.46758065,414.93054,339.5736,0.35101753,64.88695,310.7739,0.27058816,415.4421,357.04095,0.26248854,443.34244,245.93834,0.98126113,434.41476,335.37567,0.29347807,320.81427,228.91408,0.8581179,334.72073,373.3874,0.851292
90,401.1456,230.49315,0.9121315,395.26096,243.02032,1.0,416.89496,303.7902,1.0,419.1899,337.34747,0.5498236,415.8723,340.40564,0.38106498,65.12646,310.6715,0.26899737,433.995,391.21158,0.2798186,443.55106,245.621,0.9748552,434.24698,335.612,0.31604505,321.6422,228.63472,0.8749869,336.97253,374.70166,0.819443
91,401.66876,229.99129,0.89813864,395.68542,242.60031,0.98146003,417.50623,304.26694,1.0,418.10086,337.38977,0.755254,416.385,344.3731,0.49197063,65.31014,310.7615,0.27020526,428.18942,388.46298,0.26513326,443.7424,245.31775,0.97655106,434.84946,346.49625,0.33530113,322.59747,228.46828,0.8695765,340.8673,375.5384,0.80401015
92,402.4209,229.45988,0.8857741,396.7199,242.08936,0.96452135,417.69052,303.62512,1.0,418.42825,336.8198,0.82198554,417.35046,345.90063,0.5495627,65.51175,310.64252,0.27338567,427.18884,388.07803,0.24789973,444.34268,245.07137,0.99024105,437.18265,344.90155,0.35228723,323.29828,228.87128,0.88894016,343.1599,375.0525,0.7656959
93,401.8645,230.65073,0.905271,396.84402,241.58092,0.97067404,419.0828,302.74368,1.0,421.44244,335.7829,0.7236605,419.12717,344.81512,0.48868817,65.31344,310.54086,0.27571604,402.41977,415.32297,0.29700285,444.65848,244.13402,1.0,436.78702,347.32303,0.41843176,325.28226,228.61134,0.8551103,345.0482,376.47415,0.77818
94,402.57126,230.00407,0.9251386,397.73196,240.97542,0.96381795,419.6789,301.60583,1.0,423.58386,334.81555,0.57576376,420.2567,342.2479,0.40686154,65.293,310.38922,0.26947388,391.6235,417.4224,0.30874145,445.14673,243.65164,1.0,436.84473,347.41718,0.3325918,326.00073,229.243,0.8515101,347.8963,377.05774,0.8067731
95,402.69833,229.43042,0.9405583,397.99487,240.77054,0.9692207,420.8035,300.25937,1.0,424.2678,334.30847,0.67734516,423.74686,343.30365,0.44870022,401.68378,423.6888,0.34638584,396.74072,432.89526,0.5307083,444.09634,241.2921,1.0,439.15533,348.35327,0.44011572,326.6052,229.17375,0.8434808,349.55112,378.53558,0.78394073
96,403.99573,228.14877,0.95605177,398.82922,239.10147,0.9092585,421.44543,298.97952,0.9122054,424.75128,333.59595,0.78592247,424.66214,343.7929,0.6167661,399.84943,431.09372,0.4354827,396.77426,443.58252,0.50332725,445.0249,240.03862,1.0,444.53918,346.66592,0.50884604,328.61685,228.20587,0.8280219,348.9989,379.49023,0.7766989
97,404.4328,227.16586,0.9718829,398.99506,238.52267,0.89831996,423.62018,299.02637,0.92383325,426.87283,332.24628,0.8092808,426.49866,343.41263,0.6007186,405.4414,442.4359,0.4326964,398.9227,449.3463,0.40778497,444.6068,240.20456,1.0,448.12015,343.98663,0.50670344,329.478,227.5937,0.8237296,349.9667,381.0207,0.77265614
98,405.45557,227.12825,0.9833591,399.8803,238.35773,0.8791202,424.21683,299.3656,0.8605556,426.156,331.30176,0.82046777,426.65915,344.15952,0.63310957,427.98672,435.89902,0.3567397,412.42087,448.05252,0.30651966,444.67133,239.98105,1.0,448.6362,344.65765,0.423956,329.99435,227.77716,0.78806716,354.03876,381.06647,0.8248161
99,405.75565,227.6967,0.9876868,400.2769,238.89702,0.90071,425.6553,299.6344,0.89309806,427.0623,331.87073,0.8646607,427.4376,344.67023,0.636997,64.792336,310.2147,0.23115522,406.64032,448.6889,0.24514022,444.89404,239.9922,1.0,448.5951,345.56723,0.45638442,330.20978,228.89456,0.78350985,358.13565,381.1222,0.8006403
100,405.7632,228.8246,0.9841672,400.74286,239.76889,0.9168487,426.9202,299.6722,0.8988781,427.9971,333.6361,0.668865,428.67416,344.7773,0.5325035,64.74703,310.26346,0.23534568,403.83447,441.5749,0.25268453,445.12643,239.6769,1.0,448.6565,346.52737,0.445298,331.00195,230.5218,0.7550593,356.689,380.3977,0.8011661
101,407.09738,229.76163,0.9676955,402.37396,240.75836,0.9029434,428.07416,300.39404,0.94815046,430.51495,333.8156,0.7872195,431.3145,346.9391,0.58053607,64.711006,310.28934,0.23876998,398.98907,436.3327,0.25588492,445.5883,240.27496,1.0,449.7809,348.70276,0.5189807,331.11536,230.94125,0.76164234,357.95908,379.85233,0.82289094
102,407.06836,230.49046,0.9566672,401.12595,244.11937,0.9204944,430.3154,300.98926,0.9571852,432.8344,336.26804,0.831824,433.62863,349.29758,0.5868772,439.8829,380.29398,0.29204378,433.1245,468.0113,0.25168926,446.1413,239.7122,1.0,455.26343,351.37332,0.65616834,330.26166,233.29723,0.72028685,360.64987,380.2247,0.7560926
103,408.42593,231.4207,0.9437544,402.38364,244.95468,0.9271455,431.47736,302.5454,0.9623241,433.95596,336.63202,0.89944494,436.59586,354.19778,0.7929038,440.7302,382.7922,0.2730686,393.2972,422.7988,0.2538623,446.21732,239.37978,1.0,457.76785,357.46512,0.6590771,331.94568,235.20616,0.7032111,364.27887,381.0467,0.74398726
104,409.578,232.14214,0.9286431,403.1508,245.72586,0.9575504,433.08588,302.17914,0.95247,437.0179,338.71204,0.85941637,440.485,355.75693,0.694034,444.3929,389.44647,0.21809503,443.25314,402.6056,0.281055,446.4511,239.06825,1.0,460.0527,362.00778,0.63809615,333.16467,236.83537,0.70007116,365.59637,383.21872,0.7793609
105,409.19623,232.54102,0.91204065,404.1946,246.69072,0.95222455,434.23352,304.93698,0.9759554,439.51523,342.2071,0.87555563,444.53604,359.28918,0.7991297,451.32596,401.90143,0.28921738,453.79398,429.4294,0.22136207,447.3816,241.1918,1.0,465.85236,367.80692,0.7350984,334.56314,239.29858,0.7054823,368.8092,384.9052,0.78109866
106,409.9721,232.94173,0.92799413,404.9427,246.96567,0.92184836,436.8127,307.79556,1.0,442.31183,344.6593,0.8856061,446.16122,361.7042,0.7597094,450.5427,417.15485,0.22314842,451.8283,435.5286,0.24302489,447.62415,241.31241,1.0,465.08408,368.91553,0.6796895,333.67297,239.44656,0.7394329,370.533,386.47244,0.81645364
107,410.80984,233.79901,0.95403373,406.4659,247.69795,0.88296866,438.6123,311.2682,0.9095127,444.0168,346.23746,0.8721018,446.75494,363.60388,0.65017945,449.1443,418.45856,0.226971,424.07892,436.04205,0.29265714,448.99896,241.64276,1.0,467.19092,377.2652,0.6275117,334.0722,240.3144,0.7836001,375.1418,389.35013,0.82510495
108,411.9977,234.96884,0.96253717,407.8086,248.00053,0.9244085,441.78058,311.87006,0.8200272,447.15567,349.83267,0.7000851,451.28128,363.42023,0.6442295,452.70795,423.46323,0.25483298,422.84406,445.3476,0.2378231,449.76886,243.39963,1.0,470.6701,381.1148,0.735149,334.7527,243.8736,0.82333845,377.3851,389.56427,0.72407484
109,412.85583,236.9972,0.94673085,408.87613,250.30074,0.933519,442.34854,315.904,0.8537018,449.0726,353.50668,0.6981551,451.85806,365.67377,0.60764766,449.59692,431.76877,0.25096846,451.23727,439.1564,0.28531227,450.38632,244.71922,1.0,472.15576,383.00198,0.65531874,336.58014,245.4714,0.8188689,376.4738,392.19482,0.63458616
110,413.7494,239.77596,0.9618275,409.96277,252.42177,0.88005465,444.84946,318.8006,0.9468487,450.37494,353.11368,0.7827165,454.2997,371.0061,0.6302598,496.90204,422.46384,0.2253382,459.7806,443.57266,0.24995252,451.1717,246.9969,0.97557884,477.0773,383.07193,0.6587942,337.34235,247.71951,0.8167067,379.3065,394.4957,0.74237525
111,414.32358,241.97731,0.9675294,410.24728,253.6478,0.9094887,444.13702,318.95404,0.9198496,451.55817,356.78384,0.90868175,455.73962,373.94693,0.7004855,439.77377,427.4519,0.24791828,436.21408,442.04422,0.31301293,450.37576,248.92065,0.89203817,478.4226,384.5691,0.70454276,337.68964,249.94098,0.7833676,380.5736,396.40533,0.7847942
112,414.18127,243.93237,0.94987977,410.45093,255.66428,0.9313109,444.13223,320.53174,0.9018355,452.0146,359.85577,0.944753,457.6179,374.21643,0.7543701,445.93268,422.28384,0.37934104,436.97888,437.94907,0.3385035,450.8298,249.44527,0.8940035,479.05853,387.3385,0.7589987,338.5315,252.79434,0.8056644,382.716,398.9093,0.8201161
113,414.19986,245.14198,0.9609264,410.45752,257.01804,0.9655534,444.66925,322.34964,0.942066,452.59518,360.74643,0.8516577,458.0437,376.15854,0.7232769,446.0634,425.03885,0.40599,436.63284,441.0262,0.40572837,450.545,249.93922,0.8990542,477.81973,387.31274,0.73652846,339.75714,254.095,0.7721732,381.91824,401.82135,0.85783786
114,414.30438,246.3013,0.98000264,410.09937,258.0293,0.9929906,445.98044,324.1194,1.0,454.203,362.17715,0.87239033,457.83984,377.81494,0.69532067,454.51822,416.0134,0.4213489,422.8711,442.59125,0.40305066,451.03445,250.96536,0.95164555,477.5974,394.78574,0.6981919,339.34436,255.41713,0.78216183,382.11505,402.1778,0.84222436
115,414.1886,246.94008,0.95993364,410.12756,258.85532,0.9917618,446.11786,325.0726,1.0,453.76648,363.10672,0.91480434,457.4714,377.899,0.6643714,453.88657,424.31528,0.511758,423.21857,453.56592,0.5601039,451.14456,251.26637,0.95740557,476.67722,396.02283,0.7866797,339.0755,256.37817,0.8039971,379.13635,403.33536,0.8374195
116,413.99228,246.85774,0.93400824,410.24197,258.72247,0.9661101,445.46558,325.8768,0.9712532,453.08472,364.01932,0.94022715,457.2638,380.10483,0.7319747,455.95285,426.6448,0.5892343,426.46506,455.58707,0.47188073,450.67346,251.2165,0.9277026,474.62265,396.0134,0.7569287,338.6778,256.29788,0.8132124,377.82693,405.37265,0.8537967
117,413.65085,246.9085,0.93234897,409.9336,258.8532,0.95764905,444.77332,326.51392,0.9886143,452.37964,365.2463,0.93562,456.3951,381.20822,0.7316747,442.79218,447.25992,0.5414347,439.50226,466.22363,0.51680636,450.56375,250.7986,0.88873374,476.3313,396.73917,0.80766016,338.82117,255.8767,0.80070424,378.5877,405.4742,0.814238
118,413.69522,246.95518,0.9284582,409.936,258.87598,0.9575594,446.5321,328.0715,0.988724,451.94965,366.64725,0.92222095,455.65286,382.69305,0.72570926,438.90546,443.123,0.6195593,434.51,458.78583,0.551767,450.61115,250.79785,0.89387316,476.15552,396.86197,0.8921306,338.57974,256.07797,0.80230874,374.69174,405.89658,0.83132315
119,413.76468,246.95795,0.91711295,410.1785,258.87994,0.9507942,446.16034,328.2066,1.0,451.77017,368.29318,0.90906894,453.6562,383.0891,0.7591355,438.7069,442.89838,0.7139296,432.28162,459.03677,0.70591074,450.40454,250.6764,0.88758105,475.4017,397.54086,0.912893,338.31503,256.42102,0.8160421,372.29044,405.56958,0.86854887
120,413.97806,247.30049,0.9244228,410.06244,258.71106,0.9457483,444.8879,329.17398,0.9952312,450.2999,369.72336,0.8922293,452.83087,385.21066,0.79032934,444.2879,442.86646,0.6787856,432.59512,458.96533,0.64903206,450.04904,251.53499,0.90390354,474.04544,399.64163,0.9033659,338.95108,255.77367,0.8087189,369.9382,402.22098,0.81172806
121,413.728,247.62863,0.92559,409.82068,258.99844,0.95300317,444.52908,330.3498,1.0,449.52017,370.80075,0.88736117,452.0172,386.5188,0.8443432,444.27554,443.26447,0.683481,432.6897,460.20493,0.6467006,450.3729,251.55537,0.9152206,472.1453,402.0654,0.9097392,338.14166,256.16745,0.79980004,370.80096,406.1575,0.8108697
122,413.5332,248.13591,0.9273662,409.53427,259.5481,0.9535822,444.19565,330.81445,1.0,448.00183,370.24432,0.8424339,450.9026,387.66275,0.8261764,436.76562,446.09225,0.73264116,425.7007,460.94385,0.76181364,450.0815,251.83662,0.9078263,472.63748,400.1785,0.93317056,337.7219,256.57684,0.8036349,367.36926,406.10074,0.8103479
123,413.44485,248.73592,0.9203188,409.46777,260.13358,0.95067114,443.84888,331.90878,1.0,449.87076,370.46298,0.8836005,450.76733,389.01297,0.8582276,436.5874,445.5491,0.72741103,426.18066,460.04297,0.73166925,450.1136,252.11317,0.91478944,472.4477,401.0859,0.9506962,337.4841,257.07123,0.7970423,369.12732,407.77643,0.7687355
124,412.90363,249.24927,0.91272455,409.17856,260.60004,0.9518743,442.46338,333.19238,1.0,448.79108,372.82263,0.93955296,450.44916,390.90063,0.83132106,437.01553,445.08005,0.6850091,425.9701,459.2408,0.72067326,449.68826,252.58292,0.93714666,473.01254,401.526,0.96150225,337.22137,257.63843,0.80504537,367.6083,408.6311,0.81037426
125,413.78384,248.32468,0.92422247,409.2307,260.99368,0.9425278,442.7588,334.6119,1.0,448.44165,375.55624,0.95202756,450.97928,391.53336,0.7914148,437.00018,444.24158,0.74244416,428.64767,458.80576,0.69807315,450.29605,252.47774,0.94120306,472.78012,403.05527,0.91411984,336.75443,258.13504,0.78558785,365.86285,407.3309,0.8059697
126,413.9076,248.79597,0.9277469,409.33627,261.41855,0.9395525,442.89767,334.1489,1.0,447.6106,377.15198,0.86901146,451.06796,392.31693,0.7217739,437.45676,442.6522,0.7139787,430.68036,458.4302,0.67793757,450.49454,252.95334,0.9590965,472.45572,404.12997,0.9019831,337.19418,256.7946,0.79545754,364.6742,406.63654,0.8030275
127,414.0339,248.7779,0.9231335,409.42038,261.3454,0.92742467,442.96167,334.6206,1.0,447.87292,377.74722,0.8929322,451.4055,392.84012,0.7269955,436.37622,441.47577,0.72944266,429.95468,457.41727,0.72348243,450.6462,252.93495,0.9590201,472.60526,405.27972,0.87310034,337.12842,257.1167,0.80733776,364.45786,406.52765,0.77106744
128,414.3783,248.937,0.9172728,409.84756,261.15726,0.9202966,443.0758,336.18283,0.9839893,448.2743,378.2378,0.90210104,451.78683,393.29257,0.73315316,436.5803,441.40372,0.73726666,430.2809,457.82443,0.745143,450.72412,252.74687,0.9474627,474.18213,405.68787,0.88920105,337.3117,256.9663,0.814683,365.79816,407.48148,0.757154
129,414.44327,248.83794,0.92033774,409.91147,260.99954,0.92363393,443.18347,335.93668,1.0,448.4459,378.78644,0.9268911,451.97662,393.21667,0.7220854,439.44608,441.26346,0.79242224,431.34592,457.555,0.8284359,450.55273,252.7924,0.9470835,473.64005,407.07858,0.9315518,337.34546,256.99423,0.81102055,366.83768,410.45078,0.8198131
