scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
13349,282.92603,163.64587,0.84594166,284.54257,182.53624,0.7325918,247.35474,185.49918,0.3593959,229.72101,224.64095,0.71616435,225.21428,238.03094,0.5656255,192.6455,270.44226,0.24551597,192.7181,281.5204,0.27089682,351.3119,183.65585,0.6813859,298.7286,276.34744,0.58898264,527.71466,561.4638,0.5515839,177.4715,265.19135,0.33751088
13350,283.69867,163.28444,0.85039735,285.25815,182.28929,0.76884544,248.20444,185.86565,0.32457095,230.5743,223.52657,0.71159136,225.97285,237.39182,0.6186186,192.47043,273.67032,0.26401547,198.40598,283.84665,0.26045007,351.72305,183.89265,0.65461034,297.6735,277.03564,0.57823664,527.8537,561.14935,0.55666256,177.45729,263.81726,0.39786798
13351,283.78317,163.61636,0.8584906,285.3442,182.53993,0.80914956,248.24207,186.31088,0.32281294,231.78038,223.67735,0.6697771,227.58124,237.46463,0.58238614,190.56404,272.56824,0.24482743,198.6789,284.24203,0.26969782,350.9328,181.30261,0.6591414,298.47302,276.9138,0.59802157,527.9184,561.18176,0.57356906,177.37686,264.06668,0.3953469
13352,285.08035,164.3382,0.8824775,286.03024,183.56337,0.8796341,248.19699,186.03296,0.32092008,232.04135,224.71948,0.61358225,228.73987,236.32643,0.48316395,189.47382,271.61447,0.24356447,198.3623,284.10593,0.26202962,350.41714,181.06378,0.70132893,298.71808,277.87607,0.52031136,527.9992,561.1193,0.559076,176.8804,263.3483,0.34827426
13353,284.6888,163.52814,0.8992508,285.699,183.09265,0.86584795,251.91035,175.96791,0.30668986,231.9689,224.7963,0.5974244,228.21901,233.81042,0.45251378,188.13443,272.04462,0.24083209,198.07788,283.58826,0.26518294,350.7426,180.97356,0.71954757,299.58618,274.5147,0.525526,527.7254,561.3646,0.54687995,177.31364,263.92038,0.33643526
13354,284.8535,163.45886,0.87735826,285.8444,182.91255,0.8489857,251.91048,175.96431,0.32317916,232.37425,224.52403,0.61670923,228.17448,234.06049,0.47178876,192.21725,273.65677,0.2620063,198.6076,283.79346,0.26550648,350.86087,180.92448,0.7410205,299.1151,274.81943,0.5609339,527.6162,561.31213,0.5444392,177.40273,263.25632,0.3900869
13355,285.31665,163.76561,0.8805472,286.1383,183.48947,0.8707949,251.93677,176.01865,0.30712375,233.34029,224.87933,0.6002263,228.85716,237.27136,0.50130105,192.15852,273.9233,0.26192045,198.30205,283.94974,0.2704621,351.3024,180.88821,0.7250156,298.38324,275.43115,0.6179356,527.4319,561.1743,0.5494852,177.83083,263.0937,0.37623608
13356,284.01767,164.23979,0.87091875,285.23157,183.91309,0.8040568,246.8478,184.81177,0.3268346,233.22348,225.68166,0.53124166,229.14293,236.73625,0.43747517,276.0926,312.8808,0.29368588,277.1691,322.00476,0.29437608,351.78574,182.15404,0.6687587,298.45377,277.30356,0.58491206,527.2624,560.84015,0.53992426,178.2143,264.54178,0.35172865
13357,283.58514,164.81274,0.87140787,284.94272,184.20305,0.78908837,247.0617,184.67085,0.31537586,234.22127,225.91656,0.4997025,229.90268,233.50877,0.41884306,276.69574,309.5535,0.30711648,278.49298,323.84753,0.3476129,351.68094,182.89099,0.7156093,300.3742,273.4399,0.56996083,527.75287,560.71967,0.54868144,178.63953,264.46964,0.3432408
13358,284.2715,165.54861,0.8642403,285.58612,184.61465,0.8079618,247.11978,184.96399,0.32663894,236.36104,223.79839,0.45775557,234.48373,235.9064,0.3888999,276.9603,312.6519,0.31759188,282.06775,320.88864,0.3819901,351.3015,182.59352,0.7552047,300.0688,273.07584,0.5337321,528.0901,560.8083,0.531271,179.08282,264.46274,0.32657897
13359,284.4557,165.62859,0.85410124,286.27194,184.7915,0.83145285,247.0302,185.19336,0.32145372,237.8923,224.1033,0.4496558,235.7236,236.39473,0.39160162,277.60385,309.06265,0.31272295,278.80365,323.09442,0.35638946,351.30902,183.04758,0.73446363,299.98453,273.26062,0.56386924,527.72644,560.95514,0.53491753,179.32716,264.41486,0.29430503
13360,284.2243,166.0757,0.84834075,285.969,185.02623,0.821597,247.01501,185.15045,0.30702117,240.59145,226.30801,0.46154028,237.06985,236.6166,0.40395746,277.5412,308.50262,0.29529467,277.7837,323.08896,0.34716544,351.09555,183.08777,0.7330941,299.64584,274.11407,0.55663216,239.59827,198.19513,0.5376202,179.8091,264.91388,0.30790198
13361,284.4813,166.76933,0.810255,286.1744,185.3076,0.78291607,249.79514,188.56229,0.35080066,240.04602,225.05107,0.49781522,238.12636,237.34425,0.42696446,199.63344,277.28098,0.25448322,199.59848,284.28683,0.29711425,350.85513,182.67146,0.73944473,299.81375,275.04453,0.5571199,237.20413,201.90544,0.5253184,180.5229,265.17358,0.24308799
13362,284.76395,166.36984,0.8413142,286.56256,185.16612,0.8159204,250.71066,187.88474,0.339496,243.42226,226.53621,0.5304619,239.19324,237.48206,0.48369133,199.2326,276.91156,0.25266117,199.36726,284.05746,0.2919341,350.78296,182.33807,0.76440775,300.14453,275.79715,0.58499706,237.9384,201.24098,0.5440962,226.23703,207.21782,0.23951028
13363,285.30368,166.27634,0.8108722,286.92886,184.81973,0.8281872,251.25476,187.54924,0.33482015,244.23076,226.57404,0.5140694,239.40227,238.32622,0.45637357,200.2849,277.4332,0.2455056,201.35216,285.25217,0.288295,351.06876,182.59084,0.7332864,299.6101,275.4716,0.58527136,191.80156,272.64032,0.56435615,179.70816,269.365,0.20490715
13364,284.7326,166.06442,0.81903785,286.54288,184.43523,0.79434794,251.78273,187.52783,0.35696265,244.7981,226.54106,0.59676266,241.91702,238.29102,0.52884436,275.99377,315.8282,0.25653192,203.16817,283.814,0.28611574,351.6089,182.52888,0.74111754,300.8937,275.722,0.5190719,193.31961,271.27237,0.60497665,180.78084,268.62097,0.19490209
13365,285.21866,165.62613,0.8186523,286.66544,184.30588,0.8459291,251.94206,187.77325,0.36338666,245.43399,226.83392,0.50531197,243.09789,237.44138,0.4690696,276.84677,317.60944,0.2735634,203.15329,283.2344,0.29427543,351.31744,182.65948,0.7406422,301.626,277.62378,0.48053077,194.89824,271.30502,0.56931925,181.25531,268.27063,0.24863687
13366,284.82245,165.1096,0.8374371,286.31424,184.28822,0.834672,252.56471,187.97127,0.4204833,246.94139,227.13988,0.47864,245.04752,237.16241,0.46299863,278.32248,314.01776,0.30225387,287.39053,324.79855,0.32400262,352.44025,182.5689,0.6814667,301.66058,276.10593,0.45267582,195.07358,272.51508,0.5722485,226.44864,207.69269,0.20684057
13367,285.897,165.64809,0.7822324,287.71173,184.34767,0.82501924,253.11809,187.28111,0.41396824,248.14064,228.0324,0.45291957,246.73073,237.62532,0.40309834,278.36035,315.49667,0.29363412,286.96698,325.43457,0.29221928,353.2916,182.68364,0.64159435,301.54843,275.84204,0.4464983,527.8653,561.0934,0.5481546,183.01332,270.3534,0.2111774
13368,287.13654,164.22987,0.85723567,288.29767,183.5261,0.9036404,253.97249,187.54214,0.44847706,248.59569,227.78268,0.5269468,247.60333,237.95555,0.497232,279.1775,317.55228,0.31088454,286.5695,326.16037,0.29359972,353.16898,182.67943,0.65101975,301.02902,274.55835,0.5567861,528.0614,561.05444,0.56314754,183.1287,269.3928,0.26454565
13369,287.64087,163.50128,0.8253264,288.60428,182.96237,0.89199114,254.68382,187.1978,0.45624316,249.64352,228.42372,0.44428778,248.23784,238.09447,0.323825,279.059,315.819,0.32298154,287.69748,325.64172,0.29712075,352.68344,182.766,0.66050065,302.0598,275.2658,0.5130802,527.94434,561.0351,0.5676554,184.59166,269.45908,0.30537575
13370,287.3804,163.7924,0.8047491,289.03012,183.27536,0.8514402,255.45987,186.38168,0.45538026,250.50983,228.79709,0.45418325,249.5766,238.1012,0.32214588,279.51358,316.23758,0.34635967,288.03522,327.0569,0.29886585,352.49872,182.93742,0.70061046,300.66745,277.22388,0.54268074,527.8489,561.2322,0.556596,184.96718,269.05856,0.2671572
13371,287.77826,163.53157,0.7757962,289.41776,183.14104,0.8446342,254.92342,186.47118,0.45791736,251.38348,228.20569,0.4538728,250.0897,237.80388,0.35481396,280.02213,316.49426,0.33785027,287.84702,327.05478,0.2781207,352.83047,182.42035,0.685303,301.85406,276.63724,0.5192786,527.82294,561.417,0.54358125,186.01205,269.54688,0.29250863
13372,284.5963,166.68683,0.79018444,289.66025,182.9175,0.8599877,255.5772,186.24825,0.45553425,252.1493,227.67052,0.46320608,250.49994,237.99951,0.37936044,278.9967,316.5998,0.28238288,221.4545,296.47833,0.2588962,353.6919,182.55055,0.66597867,301.55896,274.31604,0.5164672,199.82771,269.20694,0.58032435,186.7456,270.8954,0.2767131
13373,284.79382,166.66937,0.7726059,290.10605,183.13464,0.8806107,255.74419,185.68636,0.4208698,252.39961,227.94072,0.43832487,250.72379,238.5992,0.3498549,217.21602,280.2865,0.25955054,220.99167,296.42224,0.26295424,353.28168,182.4667,0.6568849,302.43738,274.9607,0.4815325,199.84679,268.86734,0.60428447,187.30974,270.0401,0.26545745
13374,284.86444,166.05418,0.8376268,289.73712,183.01857,0.91385466,255.69939,185.83652,0.426648,251.9768,228.67587,0.3981885,250.83546,239.00885,0.29640853,217.38466,280.1054,0.23704621,220.9507,295.97992,0.24964978,353.59174,182.32684,0.6438969,299.36462,273.65198,0.5320599,200.7505,269.3997,0.5614355,188.13046,270.5097,0.28653166
13375,288.4491,161.93341,0.793344,289.5772,182.26367,0.8548215,255.98564,185.8724,0.41203168,252.0712,229.05191,0.39898846,250.79012,239.59897,0.29636374,217.67445,280.079,0.26098981,221.3188,296.05096,0.255389,353.34787,181.7499,0.6132529,301.31235,274.60016,0.55477995,527.8112,561.03436,0.5342647,188.90518,267.4865,0.3245334
13376,287.4093,162.98848,0.84711707,290.16635,180.57903,0.8906151,255.29367,186.66667,0.4225765,252.11713,228.29463,0.42993632,250.7253,239.33829,0.33242604,216.93834,280.1871,0.23267716,220.42636,296.29767,0.26627403,352.4903,181.51353,0.63237727,301.8014,274.4375,0.5320309,201.76492,270.52335,0.57318103,189.61656,267.7676,0.29952484
13377,288.4043,160.6732,0.8066666,289.63477,180.92476,0.86094147,255.40164,186.60378,0.42238653,251.94609,227.78171,0.45095286,250.39146,238.9205,0.33919844,216.47282,279.0248,0.24014845,219.85303,295.4579,0.25493735,352.62485,181.1117,0.60130256,301.61618,274.9159,0.53604513,527.6264,560.6806,0.5797869,190.02222,268.62183,0.25114915
13378,288.82962,161.14594,0.75653404,290.1886,181.32434,0.8305789,255.52258,186.22629,0.427921,251.4745,227.81538,0.5143823,249.59421,238.9183,0.43142825,216.90102,279.53262,0.27096617,220.20549,295.61093,0.26166204,354.32236,183.6736,0.562232,301.72607,274.77054,0.57567465,527.65155,560.6333,0.56869155,190.30548,268.51382,0.25020558
13379,286.85797,163.62495,0.7731603,290.392,180.89977,0.8241048,255.51337,186.40352,0.4565969,250.80322,227.62827,0.5838115,248.19785,239.75204,0.5060642,218.6648,280.55524,0.26054907,221.85892,296.31293,0.22032192,354.1689,184.01987,0.5704863,300.4938,274.94943,0.631789,527.786,560.69745,0.5669088,190.94579,268.6088,0.31947768
13380,287.7988,162.50316,0.8255763,290.3778,179.91417,0.8206167,255.51907,186.37505,0.5017604,251.53555,228.12883,0.6182572,248.49336,241.1813,0.5757326,283.5689,308.55933,0.3110782,289.38235,323.6416,0.27313763,352.70395,181.05193,0.5646813,301.6297,274.99295,0.53002596,527.1693,561.0864,0.5097287,193.15839,266.32523,0.25831527
13381,289.35245,162.30696,0.8307041,292.05273,179.10287,0.80276227,255.30035,186.44049,0.48068234,251.62299,225.62372,0.59658676,249.11275,241.03183,0.57903767,282.88083,309.87357,0.30223063,289.63855,324.83072,0.2895202,352.76404,181.51668,0.5605684,301.14124,274.40445,0.56377995,527.3257,560.98566,0.51913536,193.68665,266.0006,0.27560857
13382,289.27524,162.83794,0.7931744,292.07385,179.78348,0.782735,255.92108,186.02928,0.46014056,251.55196,225.79375,0.6314188,248.58371,241.39381,0.6184793,283.92877,308.72052,0.315955,289.31943,323.89932,0.30558082,352.37546,181.54156,0.5523541,301.64447,277.3359,0.55103546,527.5369,561.0479,0.51176226,193.7509,266.2365,0.35199103
13383,290.06296,162.62657,0.80651134,292.85556,179.54251,0.80990905,256.15564,185.79337,0.4492727,251.60735,225.8506,0.6342997,248.5605,241.61473,0.62678105,284.16574,313.06113,0.2934017,288.9288,326.2088,0.29620934,353.01672,182.11333,0.5811004,301.98,278.0014,0.5758686,527.5557,561.19025,0.51886636,194.39287,266.54224,0.3701657
13384,290.35733,162.92082,0.80684376,293.22552,179.60316,0.8023329,256.17075,185.49861,0.4694334,251.29729,225.634,0.6978231,248.23865,241.67046,0.6825834,284.2738,313.07434,0.29890814,288.82098,329.05005,0.3609573,351.92014,181.79182,0.5402623,300.7613,276.40936,0.5981204,527.5843,560.96906,0.52228713,194.7007,264.858,0.4828899
13385,288.47382,162.55095,0.8131666,293.19495,179.45094,0.81076187,256.564,185.07858,0.47070912,250.65965,225.52441,0.7603747,247.62172,241.9317,0.73640275,285.62018,311.73032,0.28527474,289.05325,329.4747,0.32166088,351.5699,182.03741,0.602544,300.17264,275.8287,0.6080852,527.63934,560.81995,0.51829696,194.52342,264.13614,0.4847427
13386,288.39798,162.44516,0.78904974,293.3481,179.33653,0.7485438,256.16412,184.2857,0.47203687,250.11777,225.13092,0.80515605,248.11552,243.82806,0.77449596,284.7642,310.71024,0.24823377,283.26263,326.04092,0.26656437,351.1538,182.01433,0.6119345,300.28918,276.9992,0.6221898,527.3896,560.61957,0.5261582,194.34953,262.48865,0.57572716
13387,290.47992,161.67415,0.7974663,291.66492,176.97197,0.78909767,256.16376,184.19505,0.47748706,249.1905,226.03433,0.88267237,247.59053,244.13995,0.9136733,232.37852,286.5415,0.21616863,282.83307,325.98105,0.20602843,351.91827,182.09695,0.54942435,299.1751,277.66144,0.6288179,527.6044,560.6922,0.5264268,194.80133,262.86206,0.6117564
13388,288.7876,161.46613,0.7957519,291.53558,175.83304,0.83034736,255.4861,184.26266,0.4672873,247.64355,225.96806,0.937439,246.21967,243.5101,0.9493604,233.13455,287.29767,0.23227966,282.9757,324.86945,0.23407476,353.96472,184.28386,0.5823727,298.02774,277.60187,0.63770896,527.6042,560.6646,0.5332954,195.11372,263.59186,0.5908199
13389,290.96002,160.37804,0.7891796,292.30756,175.11009,0.85428053,256.05276,184.34718,0.4996273,248.88074,226.73042,0.9081849,246.423,244.29616,0.9228145,233.28017,286.9251,0.23716038,282.0123,326.17798,0.23368275,354.15155,183.87917,0.5880143,298.8959,277.16275,0.66694456,527.48517,560.93036,0.5279393,195.88797,263.8683,0.57834893
13390,291.52795,160.28389,0.7793767,293.13477,174.41199,0.8395422,256.41898,183.82426,0.50235677,248.01862,226.21219,0.9354201,245.86996,243.51913,0.9376519,232.46393,286.40622,0.23825927,281.02127,326.5099,0.22468568,353.73343,183.63858,0.5946385,299.01236,277.84317,0.6424192,527.3967,560.8063,0.52240795,196.3896,264.44135,0.50924265
13391,290.18515,161.16898,0.7700825,292.66724,174.69966,0.78321975,255.53247,183.77495,0.45392197,247.72778,226.49814,0.94231063,245.61815,243.49648,0.9326313,232.0956,286.5573,0.24874027,282.70264,325.03177,0.25722697,354.12866,183.5139,0.60008913,298.03186,277.31778,0.6566077,527.3625,560.88007,0.53114057,196.60715,264.98135,0.4565602
13392,289.51196,159.90685,0.7074324,290.6677,173.92432,0.74202955,254.16449,179.08012,0.50559425,247.59949,227.4269,0.93037754,244.8795,243.94142,0.8966621,240.57527,289.8001,0.3191064,240.71674,295.5076,0.30776563,352.87195,182.08072,0.6048547,297.25162,278.25134,0.7528334,527.70013,561.19684,0.5422275,196.95233,264.32773,0.40721
13393,290.30612,158.84467,0.7375913,291.54514,173.44142,0.80054224,255.05379,179.38664,0.5086001,247.6975,227.06004,0.89953786,245.00319,243.33057,0.85881066,241.30446,288.8888,0.302409,241.33037,294.47037,0.27331007,353.73444,182.69044,0.57783365,296.6687,278.33627,0.7735304,527.6978,561.71356,0.54636526,197.36458,264.65994,0.3058512
13394,291.05505,158.24199,0.7478696,292.75058,172.58813,0.8350915,255.302,178.7971,0.52061254,247.69072,226.48283,0.91557497,244.97565,242.55272,0.91468567,241.7745,287.83322,0.3326448,241.36174,294.16794,0.30282894,354.3788,182.86815,0.5756037,297.65576,277.38745,0.74144846,527.55615,561.3382,0.5513132,198.32007,265.916,0.302106
13395,291.31415,157.3747,0.7493672,293.1827,172.75827,0.8238146,256.40485,178.50557,0.5286093,248.69089,225.49982,0.8905463,245.6625,242.25056,0.9604818,243.35918,287.74893,0.28421077,242.27345,293.68964,0.24570777,354.02338,181.96056,0.6234239,299.17328,276.43375,0.7134372,527.69073,561.43915,0.5515503,202.16042,264.6696,0.3362489
13396,293.04684,157.02116,0.75072294,295.2341,172.67345,0.82066005,257.17072,178.04428,0.5397128,249.6748,224.5562,0.8670368,246.08098,241.83109,0.9644546,242.26451,284.05316,0.26375082,242.99055,293.23483,0.21003774,354.7609,181.69366,0.5527331,298.28918,275.3717,0.66019845,528.0072,561.4014,0.54496866,202.69421,264.43683,0.2999487
13397,293.06857,155.42116,0.75872946,295.41208,171.72006,0.7980528,257.757,177.46057,0.51475084,250.85796,224.20166,0.8421573,246.8384,241.36044,0.95526606,242.69818,283.51398,0.26023692,243.05258,293.06052,0.1964499,354.904,180.33528,0.5850979,297.5733,275.59933,0.6307816,528.07886,561.74854,0.55098224,203.41199,264.28445,0.22938769
13398,291.82867,155.63991,0.729459,295.5782,170.49156,0.8121705,258.27176,177.01093,0.53147495,251.22119,222.4392,0.85312426,247.64098,241.04388,0.9242244,243.34348,283.2506,0.2592836,243.36838,292.88757,0.19221817,355.00085,180.09303,0.5335011,296.95972,276.5192,0.675851,528.15704,561.608,0.5635981,204.02156,264.56766,0.23579308
13399,292.16562,153.31952,0.8127946,296.02307,168.84892,0.78753823,258.53375,176.2933,0.5240023,254.37004,222.8361,0.82858294,248.35693,240.247,0.7817516,243.8014,282.49323,0.24734497,471.47693,458.61734,0.17227544,355.33813,179.90639,0.52270794,299.1227,276.18088,0.7165287,528.24866,561.7229,0.5766986,205.5168,262.16788,0.24569651
13400,293.04184,154.25546,0.75251025,296.47974,169.32831,0.7274581,260.80862,175.682,0.51366335,255.27986,221.77362,0.91966456,250.01187,237.73987,0.8509502,245.0895,281.97955,0.24439494,471.6656,458.95743,0.175429,355.61673,178.76065,0.5694951,300.67966,276.10764,0.754577,528.35455,561.817,0.5652077,206.06828,261.96628,0.26499394
13401,292.75925,154.67339,0.7717208,294.86105,169.97125,0.7544697,260.45575,174.68556,0.48372486,257.15323,223.3536,0.84507644,249.82901,237.91632,0.7997251,245.80978,281.1307,0.23314315,471.65445,459.0764,0.18961081,355.81912,178.33163,0.528324,299.46725,276.2056,0.7940634,528.30115,561.89484,0.55606955,206.44658,262.15533,0.22497073
13402,294.38687,150.84538,0.8309699,295.3663,167.59267,0.7812969,260.25183,173.92876,0.48329803,258.18988,221.60004,0.81645787,251.22392,237.85081,0.8097957,253.90099,282.93954,0.22134414,252.43375,285.45026,0.17821135,356.4009,178.20653,0.48728582,302.60284,277.06934,0.81233484,527.7643,561.663,0.5508106,207.28497,262.371,0.23530796
13403,294.99274,151.06172,0.8160606,295.48816,168.17409,0.7540867,260.034,173.45436,0.45793322,258.80896,221.82901,0.79065335,251.3503,238.60886,0.8038384,287.54605,306.5308,0.25392994,287.81543,323.33032,0.2751159,356.1001,177.91925,0.5180191,302.31476,276.85037,0.8069843,527.62006,561.4559,0.56451577,206.68048,260.20264,0.26994056
13404,294.3991,152.46199,0.74304956,295.02325,168.94708,0.69167054,259.21283,174.5891,0.5486579,257.96082,219.78552,0.86503637,252.13084,237.96907,0.78712857,246.50682,280.1489,0.21985675,285.95932,316.73007,0.19297521,355.9917,178.24365,0.50060266,300.13928,276.48065,0.84076726,527.0987,560.94415,0.52767736,208.20757,265.64966,0.23580064
13405,293.94983,152.75987,0.7276918,294.38406,168.99458,0.6639863,258.88864,174.6384,0.57059723,257.33438,220.53902,0.8724915,251.04552,237.17833,0.78445876,289.4258,305.7209,0.33778414,290.92062,322.8259,0.34209555,355.91208,178.63025,0.5414245,300.0642,275.9976,0.84644175,527.1055,561.0397,0.5310511,206.42958,260.279,0.24025473
13406,293.22266,151.87794,0.787305,298.99167,166.25685,0.7311411,257.96835,173.92828,0.5520129,257.6337,220.05252,0.7712855,250.1763,235.54343,0.68372065,290.26453,306.15405,0.33586454,291.24915,323.15906,0.34218293,356.16205,177.77394,0.5668275,298.91495,276.64236,0.7904326,527.1771,561.09924,0.53116983,204.6688,259.97443,0.24843052
13407,291.54852,154.10571,0.6775421,297.17725,167.07043,0.668823,255.74896,174.60509,0.5195839,256.88336,217.64241,0.79137754,252.12692,233.89494,0.76807624,245.29532,280.1105,0.2465427,291.8369,321.79163,0.23730144,355.41516,177.89575,0.58682156,299.7923,274.24255,0.6380745,527.2904,561.17633,0.5245593,202.73119,265.00632,0.3159392
13408,291.51187,154.66553,0.6955653,295.44073,167.02591,0.72281134,255.31517,175.3016,0.604533,255.73846,217.70291,0.7952253,252.24326,233.50601,0.8161349,244.93388,279.17407,0.22677413,293.58328,321.73996,0.23860694,355.38977,178.16875,0.6091669,304.21722,272.8602,0.47009563,527.3184,561.2122,0.5341737,198.20007,266.2333,0.3495609
13409,290.32135,156.35168,0.6558411,292.57266,170.68706,0.6937529,254.60829,175.05037,0.5647164,254.11687,217.64465,0.8211317,250.6267,232.5105,0.82645595,245.62546,278.1493,0.293501,298.8659,315.2741,0.1995137,354.50006,178.2981,0.58774245,303.0669,265.06686,0.45687732,527.4777,561.2493,0.5296498,196.49565,265.02042,0.41816354
13410,290.0392,155.88234,0.69961447,292.04608,171.28622,0.718283,254.5672,175.97713,0.58578,252.28261,216.46922,0.748581,252.18271,230.79208,0.75379133,295.81656,303.5536,0.23126876,299.74448,314.7572,0.2514287,353.18268,179.19365,0.5940584,309.58176,264.6477,0.55433506,527.8705,560.98413,0.5417004,195.10971,264.20334,0.42366937
13411,290.14227,156.77892,0.7309061,291.93344,171.57071,0.76673144,254.44592,176.24641,0.5443577,252.10379,215.32365,0.7470631,253.19131,230.72627,0.6916741,295.8487,304.6962,0.18545087,299.86472,316.0974,0.22135815,352.66104,179.74213,0.58867776,312.31595,264.7221,0.49409175,527.9357,560.9889,0.54518616,194.68721,260.80188,0.50209785
13412,288.50232,158.11247,0.69341147,289.91193,172.52933,0.68117213,253.60684,176.75963,0.54112107,251.12726,216.39603,0.67198044,252.87369,230.08495,0.63572943,296.94427,303.71655,0.17371222,301.2567,314.50342,0.24349228,351.64792,180.06114,0.6122964,311.06473,262.30838,0.5965064,527.95636,561.2936,0.54372126,192.56467,257.81708,0.5231684
13413,286.63556,158.66147,0.72095686,288.32446,173.15695,0.68110925,253.32051,176.8406,0.5212039,250.69482,215.75069,0.62728167,253.94704,229.868,0.57546055,296.836,302.53705,0.22650751,301.31073,313.08594,0.22916695,351.76813,179.84868,0.5996886,313.48923,261.50674,0.5550215,527.91254,561.23663,0.5458738,189.99034,254.84254,0.516707
13414,285.64365,159.35567,0.7361033,287.54645,174.37112,0.6564991,252.42436,177.422,0.53321844,250.07217,216.3825,0.57827705,254.08914,229.59625,0.53410155,299.2551,294.62027,0.24806187,300.6139,309.31735,0.24540666,351.16293,180.62617,0.6317494,314.412,262.66507,0.47417688,527.89984,561.3047,0.54799783,188.1407,253.45296,0.50581086
13415,285.20276,159.11224,0.7519844,286.9372,174.60265,0.6694303,251.72244,177.58499,0.5144861,249.45274,215.70844,0.5112184,251.36252,228.16739,0.45468596,301.93192,291.91516,0.2223288,301.3841,312.19638,0.20920812,351.3911,181.13458,0.6154381,313.4582,260.9153,0.4399823,527.85614,561.3754,0.5546894,186.09203,252.06142,0.44806182
13416,286.36716,160.57697,0.74617034,286.94946,174.45915,0.67836314,251.4407,177.06099,0.49343002,247.33012,214.91829,0.46875116,250.32425,227.61385,0.37719893,285.99265,389.09235,0.20600323,306.24396,309.8068,0.1979874,351.45746,182.15677,0.6379525,314.2151,263.6542,0.39219698,527.3977,560.72614,0.5570731,185.53549,255.93362,0.38947752
13417,285.95926,160.48701,0.74392796,286.8039,174.48474,0.6674083,250.18715,177.99713,0.50843304,245.70781,215.11734,0.4077943,210.94305,244.12715,0.3300637,302.7251,290.2516,0.2773484,305.38397,302.9633,0.27848417,351.7046,181.869,0.6544033,314.78586,261.5402,0.41239014,527.6516,561.2646,0.5725526,186.24149,253.16882,0.42004013
13418,285.34537,160.87239,0.7594067,286.52673,174.84503,0.66668224,249.3767,177.29066,0.5084846,245.71921,215.95314,0.50375575,248.33662,227.64314,0.3914506,301.15683,290.13055,0.26872742,303.4524,303.1338,0.28217918,351.52945,181.78465,0.6441493,313.0281,260.61658,0.43726003,527.4631,561.20624,0.563354,186.20972,254.2911,0.38778248
13419,285.2735,161.42482,0.7603516,286.60977,175.61911,0.6384127,247.38599,181.42567,0.49189225,244.82559,217.6246,0.44734916,247.1833,227.84421,0.37873417,300.33783,289.63687,0.22257522,301.8318,301.97305,0.2679279,351.90967,181.37279,0.6086341,310.61374,297.03943,0.45120206,527.48737,561.066,0.5729993,186.28606,254.35109,0.44371712
