scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
10131,255.65515,229.74847,1.0,255.88013,246.71939,1.0,212.6907,302.9445,0.9930284,191.76767,341.99442,1.0,185.50497,362.66113,1.0,175.20538,409.45358,0.88671476,183.93225,424.34265,0.9804843,321.9572,247.90834,0.741307,262.6758,399.4087,0.851827,206.36961,238.2243,0.85843754,149.27829,378.04596,0.7765763
10132,255.66534,229.81995,1.0,255.78455,246.99176,1.0,212.78754,302.97757,0.99750054,191.82549,341.87848,1.0,185.61421,362.43777,1.0,176.02441,410.6759,0.84531534,185.0637,425.9069,0.9793509,321.9771,248.05946,0.743084,262.13907,399.2259,0.8799055,206.3888,238.25542,0.86812437,148.57518,376.84827,0.7658124
10133,255.73033,230.01137,1.0,255.88574,247.00401,1.0,212.39725,303.26556,0.9985442,191.64812,342.27548,1.0,185.55736,363.00937,1.0,175.88615,408.71204,0.83243394,184.27254,426.05478,1.0,322.97055,247.17593,0.7519321,263.15634,398.96237,0.81027204,206.32327,237.90146,0.8721955,149.03548,376.93066,0.7436118
10134,255.75612,229.98618,1.0,255.93764,247.08804,1.0,212.71992,303.36102,1.0,191.77539,342.3298,1.0,185.19197,363.20044,1.0,174.64026,411.23196,0.8291222,183.88786,426.72046,0.97259146,323.29807,247.40692,0.7442697,265.5544,399.47028,0.81620723,206.37747,238.16713,0.88762045,149.35475,378.4596,0.6929425
10135,255.45273,229.99539,1.0,255.75597,247.3605,1.0,212.54515,303.65668,1.0,191.97377,342.58875,1.0,185.42712,363.45248,1.0,175.26991,411.72937,0.8561365,184.81418,427.51776,0.9650019,322.4533,248.50807,0.74673694,263.02713,399.21097,0.80274606,206.53418,237.97554,0.882321,149.66043,378.26013,0.7093336
10136,255.36308,229.98119,1.0,255.7749,247.27469,1.0,212.57585,303.53506,1.0,192.11188,341.98837,1.0,184.412,363.8219,1.0,175.50769,411.6244,0.84549797,184.92693,427.644,0.957119,322.76562,248.44344,0.77128905,263.50018,399.44025,0.82385904,206.31189,238.13455,0.8928352,150.60753,378.69904,0.7399539
10137,255.33899,229.93889,1.0,255.69785,247.29836,1.0,212.81912,303.28592,1.0,192.57533,341.04895,1.0,185.09262,362.9503,1.0,176.6867,411.04865,0.8293889,185.29037,428.46118,0.9637232,322.90915,248.51926,0.767398,264.6571,400.25143,0.87151974,206.02232,238.58815,0.88616,150.64313,375.6351,0.8217958
10138,255.35558,229.94774,1.0,255.7437,247.38474,1.0,212.55855,303.15076,1.0,192.73918,341.37457,1.0,185.20016,363.1547,1.0,176.64204,410.8291,0.837487,184.79274,427.79453,0.97563297,323.6746,247.49394,0.7758742,265.10608,399.72833,0.86971956,206.45535,238.74586,0.8786949,151.43167,375.19553,0.855351
10139,256.09335,230.11685,1.0,256.4024,247.41763,1.0,213.16135,302.79166,1.0,192.86601,341.17432,1.0,185.50917,362.99643,1.0,178.61537,411.63272,0.8222432,185.29477,428.86456,0.954689,323.86606,247.77676,0.7915114,264.04315,399.14,0.8604006,206.88605,238.6986,0.8645059,152.28261,374.50345,0.89421207
10140,253.07396,232.1846,1.0,256.90912,246.99603,1.0,213.56125,303.18716,1.0,193.39795,340.85202,1.0,186.2935,362.8392,1.0,178.65419,411.07477,0.7695121,184.61125,429.0554,0.9310859,323.73746,248.69398,0.7827092,267.80246,397.40082,0.87782997,206.45647,237.19789,0.86882997,152.08536,373.0426,0.89647615
10141,253.47168,232.01477,1.0,257.1645,246.99513,1.0,213.69055,303.0491,1.0,193.64348,340.64914,1.0,186.79485,362.74994,1.0,178.3773,411.43948,0.75469875,184.68178,429.05035,0.92345476,324.3513,248.25874,0.7919327,269.0091,396.6149,0.8604842,206.47902,236.82661,0.8629572,152.40808,373.54468,0.90167576
10142,253.2517,231.82951,1.0,256.9575,246.98596,1.0,213.70302,302.96487,1.0,194.00902,340.36795,1.0,187.47556,362.46423,1.0,178.74908,410.67233,0.76553595,185.23334,429.17538,0.9416465,324.20792,248.05559,0.7829693,267.66394,397.19202,0.86704314,206.41606,236.66176,0.8645204,151.99649,372.9444,0.8902096
10143,253.36049,231.56421,1.0,257.06613,246.77347,1.0,213.75655,302.89746,1.0,193.17189,341.18155,1.0,187.71278,362.4486,1.0,179.34,411.3834,0.77041256,185.81259,429.8897,0.9249312,323.83133,247.9319,0.7938697,266.3421,398.14896,0.8564844,206.26562,237.07703,0.8499235,152.29005,372.47235,0.9159529
10144,253.34413,231.56026,1.0,256.82977,246.72073,1.0,214.00291,302.80173,1.0,193.98701,340.36572,1.0,187.79533,362.71088,1.0,179.7308,411.8585,0.7844228,186.79259,429.34515,0.929713,323.58417,247.51991,0.783238,265.2105,399.1293,0.8982425,207.23401,236.76433,0.85535085,152.06393,373.53836,0.9111657
10145,252.89394,231.34412,1.0,256.30307,246.24733,1.0,213.95949,302.74478,1.0,194.06316,340.46942,1.0,187.68604,362.95627,1.0,180.06754,412.00565,0.80514586,187.35454,429.28903,0.9556043,323.26077,247.23312,0.7624398,265.50983,399.13177,0.88650143,207.41383,238.98352,0.8663572,151.9646,374.30298,0.9193261
10146,252.98677,231.32442,1.0,256.32773,246.13383,1.0,213.98415,302.33905,1.0,193.9965,340.63593,1.0,187.63135,363.19974,1.0,180.03671,411.84497,0.8089299,186.98679,429.48288,0.9723514,323.26373,247.05304,0.76884747,263.36407,399.9987,0.8686637,207.15294,238.65923,0.8699867,152.10178,375.05624,0.89136684
10147,256.13052,228.80649,1.0,256.18723,245.9694,1.0,213.77583,302.50864,1.0,194.01756,341.29327,1.0,187.63046,363.6623,1.0,180.75084,411.4017,0.7984797,188.0251,428.74542,0.96520406,323.30713,247.25081,0.77972203,264.50552,399.67404,0.84324825,206.85416,238.74841,0.8757317,152.30655,375.22168,0.89444953
10148,252.79587,230.86493,1.0,256.21722,246.00873,1.0,213.676,302.7097,1.0,193.61382,341.9681,1.0,187.17453,364.3053,1.0,181.09894,413.24127,0.7991971,188.35419,430.01443,0.9375658,322.7652,246.9978,0.78003,265.609,399.69427,0.85119927,206.88483,239.26445,0.8830436,152.636,376.59848,0.85802096
10149,256.33994,228.42749,1.0,256.19275,245.6604,1.0,213.44661,302.72275,1.0,193.70844,342.33932,1.0,187.36397,365.03662,1.0,180.87663,411.43613,0.80941373,187.68394,428.2363,0.9331519,322.68228,246.96983,0.77965873,265.37344,399.745,0.8546695,206.79404,238.9993,0.883622,152.76772,378.13876,0.878472
10150,256.4567,228.26254,1.0,256.28983,245.32451,1.0,213.34981,302.63953,1.0,192.47037,341.6228,1.0,186.74866,364.0635,1.0,180.59511,411.05804,0.8145685,185.91624,428.55664,0.9116668,322.87854,246.86293,0.78653884,265.86325,399.34567,0.8156569,206.65088,238.36534,0.8813865,152.95381,379.27362,0.82313544
10151,255.99487,227.94197,1.0,255.85309,244.91408,1.0,213.0269,302.93637,1.0,192.76999,342.72098,1.0,187.08778,365.4964,1.0,180.65195,411.44086,0.8204531,187.67671,427.7912,0.90736926,322.8963,246.51941,0.7983644,265.3929,399.43878,0.8320029,206.70499,238.32695,0.87184316,153.4996,380.4453,0.81465197
10152,252.88585,230.04723,1.0,256.07462,245.30273,1.0,213.05013,303.67773,1.0,193.08931,343.71573,1.0,187.37471,363.94687,1.0,182.21465,411.2486,0.83397084,186.29262,427.89478,0.8979399,322.70615,245.78493,0.7891967,264.8953,399.9313,0.85418147,206.70195,238.26497,0.8684643,152.4712,381.27887,0.8443545
10153,253.30678,229.83629,1.0,256.46698,244.87274,1.0,212.89308,303.6145,0.99457043,193.19058,343.51538,1.0,187.44557,363.9041,1.0,182.6541,410.58606,0.8437581,186.9455,427.13116,0.93047625,322.5188,245.58734,0.8043992,266.48972,399.7005,0.84793735,206.33737,238.4645,0.86373484,153.26987,381.67557,0.80137306
10154,253.47183,229.72325,1.0,256.6534,244.77293,1.0,212.89699,303.9227,1.0,193.42952,343.76,1.0,185.34593,366.46487,1.0,182.59431,410.48154,0.85261124,187.05074,426.09933,0.93100244,322.89627,245.55676,0.81308776,266.3813,399.3682,0.84894514,206.74854,238.58066,0.87522215,153.42549,381.5002,0.8222834
10155,256.4474,227.62286,1.0,256.40518,245.27847,1.0,212.95503,303.97498,1.0,193.78625,344.4483,1.0,187.62418,365.24796,1.0,183.09224,410.0104,0.8725991,186.7375,425.8228,0.9355597,323.1019,245.64449,0.81902784,267.33792,399.43008,0.8580627,206.5936,238.52367,0.88331574,153.59648,381.85034,0.8410631
10156,256.3363,227.83176,1.0,256.42407,245.33464,1.0,213.09235,304.00037,0.9963686,193.86066,344.5516,1.0,187.72247,365.5013,1.0,183.85287,408.89963,0.91898525,186.98637,423.86084,0.9516448,322.97137,245.58366,0.82004774,267.5203,399.5268,0.8491075,206.33258,238.45184,0.8714832,152.95854,381.9829,0.8284412
10157,253.09721,229.98997,1.0,256.5545,245.16393,1.0,212.81248,304.2656,1.0,194.20238,344.65747,1.0,188.01268,365.63232,1.0,183.7263,408.1218,0.96085405,187.9322,422.91043,0.9589206,323.04324,245.53569,0.81416625,268.40875,398.36862,0.83072543,206.1296,238.04494,0.8818961,153.90315,381.61676,0.8700828
10158,256.4072,228.02048,1.0,256.40833,245.08035,1.0,213.02176,304.20676,1.0,194.4783,345.33365,1.0,188.15091,366.4011,1.0,184.36546,407.68506,0.9884862,188.64044,424.16553,0.9905247,323.2169,245.19029,0.81818837,268.64963,397.67523,0.84302074,206.34453,238.20021,0.88014615,154.01123,381.9018,0.8593655
10159,256.5,227.8488,1.0,256.42252,244.89053,1.0,213.19543,304.10153,0.99897826,194.85788,345.26834,1.0,188.72893,366.47763,1.0,185.08022,406.9382,1.0,189.71147,423.43527,1.0,323.42487,244.83986,0.8474738,269.1152,396.33572,0.84374696,206.0324,238.07613,0.8730749,154.49136,381.46942,0.8501535
10160,256.4651,227.80801,1.0,256.7825,244.84602,1.0,214.00262,303.57407,0.97775656,195.82031,345.4346,1.0,189.90378,366.14465,1.0,184.56305,404.40466,1.0,191.59286,421.18863,1.0,323.63635,244.43077,0.8426158,270.55008,395.82855,0.86840045,206.09616,238.33281,0.8892314,154.17097,380.389,0.8887883
10161,253.77655,229.76393,1.0,257.4408,244.70274,1.0,214.56442,303.25662,0.98332065,196.63449,344.7003,1.0,188.79068,366.9762,1.0,186.6897,402.6293,1.0,193.19202,420.1519,1.0,323.9807,244.06586,0.8310821,271.8627,394.89322,0.8951135,205.96646,238.88696,0.871427,155.1677,380.4591,0.8847811
10162,254.0943,229.58888,1.0,257.84485,244.25352,1.0,215.65678,303.20273,0.98241925,197.65414,343.8184,1.0,190.46492,365.7058,1.0,188.06691,401.42026,1.0,194.5293,418.23282,1.0,324.36932,243.76584,0.83260816,273.9469,393.97678,0.90316683,206.14445,239.71423,0.8594356,156.49078,380.20407,0.856555
10163,254.67487,229.07396,1.0,258.45145,243.68904,1.0,216.17941,303.0038,0.981322,198.18254,343.51746,1.0,191.92029,365.43185,1.0,189.82365,399.68427,1.0,196.3151,416.69113,1.0,325.1439,243.47816,0.8375852,276.55408,392.15417,0.8908944,206.38701,237.07419,0.8623251,157.43373,379.66708,0.84934926
10164,253.9243,228.09766,0.99108887,257.81366,242.75356,1.0,218.10025,302.42334,0.9628821,201.27582,343.34012,1.0,194.15273,365.2687,1.0,192.03369,398.37094,0.99436855,195.8943,415.9702,0.9944678,325.73117,242.84743,0.8280001,278.05646,393.13663,0.8570708,206.96149,239.22998,0.8595066,157.81752,380.59634,0.8689712
10165,254.54498,227.46643,0.99518657,258.43982,242.32336,1.0,219.21588,301.30374,0.9337508,200.72498,343.61917,1.0,197.30461,362.65204,1.0,194.01727,397.99228,0.95701253,194.85326,415.75104,0.9767497,326.48608,242.62013,0.80893475,279.5124,391.6014,0.85933703,206.85605,239.4076,0.857341,159.46904,379.80194,0.8877754
10166,254.6807,227.32799,0.9958761,258.53616,242.08006,1.0,219.25256,299.18094,0.9368782,202.5397,343.28412,1.0,199.43314,361.4164,1.0,192.85164,398.36765,0.98837,198.4057,415.11526,0.97669727,327.20486,242.01721,0.80815303,278.4556,390.4777,0.87245256,206.74423,239.20537,0.86426675,161.34741,379.19162,0.9125479
10167,255.42075,227.23091,1.0,259.37918,241.80324,1.0,220.88756,297.53632,0.9736097,204.8535,341.17245,1.0,201.33176,358.99478,1.0,194.78737,398.4939,1.0,201.50525,415.43417,0.95504546,327.87314,241.41197,0.8003953,278.7972,388.75217,0.83430636,206.77748,238.62758,0.88697636,162.4888,378.57297,0.92364484
10168,256.74567,226.22665,0.9718162,260.96838,240.71675,1.0,223.07993,296.95374,0.9874414,206.89726,337.6615,1.0,200.64818,359.1773,1.0,196.06573,396.32236,0.9854138,201.6265,412.19827,0.9805069,328.6479,240.24243,0.78790534,281.70868,386.78,0.8041236,207.08914,239.02226,0.866445,164.31352,378.5468,0.9002819
10169,257.23535,225.00691,0.95824546,261.53418,238.98631,1.0,226.14893,293.65207,1.0,209.32306,334.75595,1.0,203.61751,356.229,1.0,200.1657,393.7764,0.8811387,206.2864,411.7505,0.98563606,329.57437,238.3438,0.7609282,283.17694,385.01352,0.81590533,207.12592,238.51639,0.8675977,167.18314,378.5076,0.80671924
10170,258.96472,223.48312,0.96717507,261.7717,236.55777,1.0,226.485,292.58743,1.0,212.2315,330.74518,1.0,207.77243,352.31467,1.0,204.86426,393.24466,0.86987036,208.94275,407.24524,0.9990749,329.59473,236.24,0.7690806,286.69574,383.11533,0.8590003,206.23401,237.64252,0.8447752,167.75288,377.00092,0.80556065
10171,258.96704,221.63249,0.97127295,261.11203,236.1686,1.0,228.0579,287.8635,1.0,213.32643,328.5736,1.0,207.25316,350.81955,1.0,208.62862,388.0285,0.8900462,212.2657,404.396,0.9744387,329.83517,232.40427,0.75900215,290.19977,377.69528,0.8149322,205.95457,237.81929,0.8097089,170.58534,375.14417,0.7787906
10172,257.97156,219.50908,0.9760912,260.37854,234.6806,1.0,228.59671,285.0299,0.9613231,214.6601,325.95,1.0,209.58801,347.64545,1.0,211.10223,387.8855,0.8482838,214.38188,403.31198,0.92657846,330.2453,233.10211,0.72611946,292.26736,374.559,0.8782683,207.14575,237.53188,0.8042456,171.84015,374.6217,0.7423316
10173,257.96585,218.41377,0.9776133,260.4954,233.28352,1.0,228.75874,283.32037,0.8940953,214.47594,325.36548,1.0,209.92972,344.01025,1.0,209.59843,386.0709,0.8723766,215.8293,403.57825,0.9051431,331.1764,232.23009,0.78805846,291.65958,371.63638,0.8589491,207.31776,237.64607,0.782895,171.90198,374.32977,0.65148026
10174,258.52597,217.84908,0.967852,262.29517,234.25496,1.0,228.53323,281.5414,0.84715956,212.30566,322.20377,1.0,209.20334,344.60492,1.0,209.86911,384.18073,0.8556657,213.73216,401.3597,0.93012136,330.30408,231.86005,0.7813952,290.44693,370.46432,0.8690696,207.41904,237.15968,0.79011554,170.16347,372.03857,0.6594583
10175,258.2647,217.72937,0.96609896,260.7369,232.59593,1.0,228.02498,281.33636,0.8652588,211.1715,321.5732,1.0,208.27676,344.2549,1.0,207.69542,382.0576,0.9090097,212.2401,398.99344,0.9596284,330.47733,231.78334,0.7965991,288.63113,370.45804,0.85301536,205.09645,235.03194,0.7856408,169.32082,372.3859,0.6715653
10176,257.70786,218.2753,0.98202384,259.9982,232.58356,1.0,226.96211,282.4499,0.90888387,210.52243,322.08496,1.0,207.39201,345.36475,1.0,206.19739,382.41162,0.9238549,210.90543,399.4172,0.97632194,330.15308,231.16576,0.8027468,290.379,372.3279,0.88732576,206.527,237.14479,0.7989525,169.55649,371.16953,0.6637467
10177,257.0056,218.63686,0.994283,259.7441,232.93982,1.0,226.48341,283.66507,0.9462994,210.44617,325.54742,1.0,205.50478,345.4756,1.0,206.54391,385.4367,0.94031477,211.8093,402.33502,0.9902324,329.71072,230.89484,0.79554564,291.60297,372.8856,0.8897836,205.55801,236.2567,0.8172494,169.8237,372.3612,0.69367343
10178,256.58633,219.55284,0.9942129,259.61765,233.73528,1.0,226.10335,285.5109,0.97021043,211.63602,325.50034,1.0,206.76218,348.248,1.0,208.25671,387.5928,0.9412857,212.62431,404.81357,1.0,329.73215,230.2122,0.80786514,291.96335,373.72723,0.88614625,205.30775,235.97934,0.8250064,170.5069,373.29895,0.7489571
10179,256.84006,220.82788,0.9750952,259.55795,234.50826,1.0,226.15616,286.7775,0.99446887,212.84319,328.1622,1.0,207.23967,350.08936,1.0,209.97188,391.6808,0.8289779,211.8786,407.1793,1.0,329.9965,230.68211,0.80587184,293.6761,375.24628,0.8433493,204.33464,236.24007,0.82688195,172.2726,376.22015,0.7689465
10180,257.6774,222.04613,0.96170783,259.88107,235.81247,1.0,229.1125,288.76376,1.0,214.03302,330.08347,1.0,209.94685,352.70312,1.0,208.40816,391.89865,0.82034147,214.50763,408.95282,1.0,330.1827,231.3906,0.7847344,294.03723,376.26724,0.8421179,203.76768,236.6617,0.8445126,173.20096,378.66788,0.7393952
10181,258.31943,223.32732,0.98730075,261.62335,235.46901,1.0,228.61028,293.03363,1.0,216.43501,333.36673,0.96891856,210.99371,357.163,1.0,208.74094,395.0923,0.9201507,215.615,411.80933,1.0,330.43857,231.54707,0.7735889,294.09897,378.78488,0.81989455,203.55487,237.2163,0.82876676,173.55786,380.97363,0.6954521
10182,258.37357,223.9846,0.9990452,261.81732,236.80768,1.0,228.90158,294.87292,0.99145806,215.90204,334.54825,0.98590094,211.52473,360.00345,1.0,208.77731,398.7174,0.9502393,214.5771,414.91296,0.9800349,330.7515,232.03316,0.7528286,294.84903,380.85825,0.84538496,203.44139,237.56941,0.8376868,172.92686,383.49954,0.6529535
10183,258.14682,225.00838,0.9967526,261.4772,238.24442,1.0,228.70172,296.78577,0.9187487,215.20532,339.06732,1.0,210.06085,362.86652,1.0,207.91695,399.20792,0.9512773,213.52048,415.91617,0.9815486,330.68018,232.62898,0.77569723,292.4841,384.1157,0.8132475,203.71677,237.87334,0.84039044,173.70337,384.5778,0.6795807
10184,257.06012,225.07605,0.99504393,261.68686,239.443,1.0,229.26147,296.06274,0.85598856,213.71776,340.19113,1.0,208.61646,362.67938,1.0,209.99112,401.03494,0.93649185,213.55164,417.98856,0.99976873,330.80612,233.63803,0.78935146,290.74966,387.28342,0.861104,203.44928,237.84184,0.8590145,172.79364,387.63007,0.7120848
10185,256.35916,225.83366,1.0,260.46017,240.82835,1.0,229.04419,298.5784,0.89740115,213.17995,342.83365,1.0,208.44414,365.09396,1.0,210.36624,404.22928,0.9581313,214.37782,421.06042,1.0,329.5139,234.38107,0.78566986,291.85638,388.38748,0.87664163,203.09001,238.36627,0.8566136,170.93169,387.67258,0.74585
10186,255.65465,227.11328,1.0,259.62085,242.74884,1.0,228.12796,299.6922,0.9487515,212.98627,344.08667,1.0,207.63051,366.11945,1.0,209.64038,407.1198,0.878822,212.80827,422.0515,1.0,328.58298,235.51767,0.8383662,291.94116,390.75906,0.8958308,201.77446,238.95308,0.8595502,170.44667,388.10803,0.84766066
10187,254.60219,228.94096,1.0,258.3807,244.56783,1.0,227.89948,301.45804,0.9832672,212.82362,345.12958,1.0,208.77277,368.4246,1.0,210.00023,409.06662,0.83139116,212.7104,424.11502,1.0,327.60156,235.90239,0.8740575,292.33713,392.36978,0.8561796,201.10593,239.8863,0.90180814,170.13683,389.47504,0.8690005
10188,254.01431,230.22414,1.0,257.97116,246.50948,1.0,227.80858,303.30203,0.9809944,212.35112,347.06375,1.0,208.64384,369.47433,1.0,208.17006,407.70197,0.85538256,211.45152,425.05392,1.0,327.63538,236.88365,0.9166778,292.79025,392.07755,0.91895735,200.98622,239.87349,0.8879047,170.31755,391.31824,0.8039327
10189,253.64299,230.94188,1.0,257.90936,247.32393,1.0,226.23398,304.55353,1.0,211.96854,348.63745,1.0,208.09477,372.4432,1.0,208.1814,409.93268,0.9784294,211.28807,427.19797,1.0,327.22342,237.18568,0.89645517,291.24945,393.67188,0.8786608,200.80907,238.09377,0.95285356,169.43633,392.88892,0.82064384
10190,255.98753,230.52902,0.9840432,257.18185,248.21094,1.0,225.92574,306.39532,1.0,210.87733,349.965,1.0,207.61063,372.1397,1.0,207.9794,410.83926,1.0,210.67699,428.843,1.0,326.59265,237.76463,0.86958635,290.00522,396.13913,0.8421212,200.23592,239.3094,0.9573973,169.93813,393.36725,0.82627845
10191,255.79585,231.55418,0.9497546,257.3216,249.28668,1.0,225.48524,307.4998,1.0,210.43365,351.4534,1.0,206.52164,373.5151,1.0,206.68724,411.55374,1.0,209.53917,429.57877,1.0,325.71426,238.85446,0.85263795,288.7236,397.65756,0.8338663,199.88931,239.84296,0.9800967,169.14195,394.08542,0.84089625
10192,255.5398,231.98045,0.91842663,257.23212,249.48593,1.0,224.90773,307.9519,1.0,209.91902,352.23383,1.0,205.08704,374.74234,1.0,205.58261,412.81717,1.0,211.91501,430.1478,1.0,325.92538,239.25334,0.83990777,287.32175,398.88773,0.7613014,200.10338,239.7632,0.99635744,168.58228,394.9087,0.82677215
10193,255.26125,232.25217,0.92232734,256.87488,249.83043,0.9899063,224.31903,308.18042,1.0,209.16873,352.4149,1.0,204.19444,374.90515,1.0,204.43689,412.70383,1.0,210.65833,430.0673,1.0,325.7544,239.39233,0.83661735,288.38812,399.47723,0.796663,200.16945,239.98042,0.98748606,168.30852,395.06827,0.8335234
10194,254.79202,232.47871,0.9379751,256.394,250.19269,0.9910011,223.25813,308.4481,1.0,208.58621,352.67834,1.0,203.43475,375.1435,1.0,203.18768,413.0997,1.0,209.12012,430.74722,1.0,325.3275,239.5439,0.83368796,285.9138,399.7664,0.81545484,200.15688,240.37042,0.97502464,167.73604,395.05603,0.830203
10195,254.30695,232.515,0.9555859,256.01776,250.12883,0.982065,222.88208,308.72968,1.0,208.29839,352.98322,1.0,203.35014,375.50323,1.0,202.81686,413.3917,1.0,209.27402,431.30035,1.0,325.0794,239.58781,0.85761213,286.6868,399.21957,0.839554,199.76585,240.44673,1.0,167.30887,395.158,0.8595536
10196,253.88147,232.72853,0.9541467,255.46445,250.38446,0.96618897,222.70064,309.11972,1.0,208.11443,354.00964,1.0,203.4242,376.34335,1.0,203.37175,413.39178,1.0,209.8957,431.4475,1.0,323.2244,239.60373,0.8514452,286.4028,399.28375,0.82866603,199.43816,240.317,1.0,167.79709,395.9976,0.86622566
10197,253.31668,233.0249,0.9666956,254.99075,250.50977,0.95754176,222.27608,310.37836,1.0,207.81964,355.01486,1.0,203.48204,377.07608,1.0,203.88449,414.78204,1.0,210.9954,432.67993,1.0,322.88712,239.3857,0.8432681,287.77933,399.81763,0.8524187,199.36363,240.25975,1.0,167.55714,396.1459,0.86195284
10198,252.14792,233.3616,0.9693508,254.21584,249.3424,0.9790833,222.19994,312.0524,1.0,207.69211,356.63086,1.0,203.61374,378.16098,1.0,204.70538,416.46066,1.0,211.6095,434.37512,1.0,322.25693,239.08817,0.8275589,286.72552,400.5395,0.8382056,198.71965,240.65213,1.0,167.99326,397.4211,0.8195553
10199,251.88306,234.19402,0.9447796,253.833,249.91081,0.96148115,222.46039,313.23105,0.96143955,207.68347,358.04596,1.0,203.096,379.53152,1.0,205.41124,418.26068,1.0,212.52373,436.23047,1.0,323.191,239.61105,0.83230805,285.176,400.5136,0.85876834,198.1306,241.68425,1.0,169.89473,395.91547,0.8378418
10200,251.4753,234.2556,0.9128079,254.58603,251.5541,0.9666524,223.19179,313.18106,1.0,206.49678,358.41153,1.0,202.4625,380.92487,1.0,206.00276,420.5714,1.0,213.66481,438.16174,1.0,322.14752,239.65863,0.83905506,285.81522,401.8321,0.8524908,198.57785,241.92201,1.0,169.25464,399.6202,0.83831793
10201,251.1731,234.93129,0.89834225,254.43169,251.77838,0.9337789,222.52556,315.53192,1.0,206.97334,359.76697,1.0,202.19255,382.64636,1.0,204.64291,422.2091,1.0,212.57031,439.23453,1.0,322.1668,240.22827,0.80538034,285.0809,404.17618,0.8528793,198.11612,243.10031,1.0,168.33371,398.95602,0.92031455
10202,251.95097,235.77695,0.9264043,255.10236,252.31813,0.9331156,222.26682,316.68875,1.0,207.15294,360.73563,1.0,204.90373,381.31412,1.0,204.94258,423.57913,1.0,212.82552,440.25613,1.0,322.35672,240.57426,0.8046355,285.86923,404.31714,0.8568126,197.43968,243.93626,1.0,165.78174,399.89157,0.89103466
10203,251.31784,235.62817,0.9430276,254.50993,252.2756,0.94781846,222.41145,317.10187,1.0,207.09187,361.53854,1.0,204.49147,382.09106,1.0,204.43544,424.1592,1.0,212.25226,440.8645,1.0,322.0906,240.47133,0.8025271,285.34518,405.13333,0.86529773,197.18874,243.68254,1.0,165.92822,400.21335,0.87982845
