scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
9849,401.73334,232.3882,0.9607555,396.705,246.75008,1.0,428.4368,303.82828,0.5203924,425.6935,310.40552,0.18093292,58.20811,291.4399,0.14348179,414.35382,417.44415,0.7105819,415.98123,429.3568,0.60086876,440.551,250.19533,0.9483118,430.15842,385.77405,0.47246435,325.1833,238.83498,0.7812659,346.565,383.92322,0.74458843
9850,401.72577,232.39073,0.9616181,396.66507,246.50023,1.0,427.7318,304.65137,0.7211762,417.95346,341.9563,0.18201454,58.293247,290.87686,0.1575114,412.78033,415.5023,0.6248001,414.77353,427.2835,0.5314025,440.23187,249.94493,0.9599473,426.5391,382.83405,0.45658746,325.48953,238.74562,0.76521957,347.66797,384.89407,0.74880385
9851,401.86374,232.61208,0.95767593,396.72202,246.69212,1.0,428.55966,305.87418,0.870233,424.8095,340.23438,0.2119074,58.207577,290.43,0.15127882,65.995926,310.22037,0.2706997,407.52545,420.32852,0.3204496,440.23798,250.09671,0.96193147,416.8369,379.95288,0.2579531,324.47626,241.7659,0.769265,347.83517,384.9569,0.70627075
9852,401.8771,232.64497,0.9532748,396.65775,246.33301,1.0,428.31787,305.61832,0.96748024,424.3694,341.86984,0.35857427,420.77524,342.01373,0.17986257,64.79478,310.84653,0.28219274,417.16016,354.07187,0.27309287,440.2766,248.833,0.99348056,70.644066,287.9405,0.2430381,323.8263,241.82927,0.782921,345.69913,385.5699,0.6781504
9853,401.78137,232.356,0.9310921,396.45132,246.1139,1.0,428.44034,306.54523,1.0,432.1815,343.65527,0.4934694,427.89447,360.1917,0.30351412,65.39279,310.27905,0.256452,420.30743,381.80182,0.22399576,439.9028,248.52245,0.99611425,445.16467,339.84192,0.2903706,324.4727,242.03142,0.78258085,345.163,383.61328,0.7059119
9854,400.94037,232.2225,0.924068,395.59845,246.46965,1.0,428.28027,305.55234,0.9889289,431.89563,342.46634,0.4818979,433.91632,359.35876,0.3139801,404.76172,403.16718,0.3267634,403.00372,410.6031,0.36005288,439.8338,248.57333,0.98132783,451.60724,367.9405,0.5870146,324.2148,242.99193,0.73135096,345.14676,382.26233,0.7122289
9855,399.40527,231.88783,0.9060656,394.23306,246.65071,1.0,428.00064,304.6478,0.9943292,432.8972,344.5899,0.9064725,436.09787,361.623,0.8644684,425.12384,404.71805,0.54976815,409.23505,423.0,0.54211533,438.8739,248.27612,0.83275783,454.58118,376.2751,0.8497212,327.24152,239.42406,0.66522896,346.64035,381.81168,0.71530986
9856,399.70413,231.44576,0.8792832,394.42224,246.00691,1.0,427.54395,303.13925,1.0,433.1153,344.23355,0.90647596,437.4468,361.48987,0.88031304,439.1919,409.35825,0.68375224,437.1885,429.02493,0.5495084,435.72076,247.30266,0.7625178,458.49857,376.18365,0.8139615,328.94012,242.38217,0.62385994,347.16907,382.96347,0.6717382
9857,399.00198,233.06522,0.86615616,394.77078,245.66287,0.97437406,427.98923,301.1904,1.0,431.93634,344.1976,0.84115916,437.5839,360.34433,0.8565407,433.8708,409.077,0.67529994,425.11285,426.03665,0.66459775,434.24588,246.63048,0.6698158,458.99536,374.87067,0.9006615,326.61365,240.7185,0.5979521,348.1165,382.64844,0.6516266
9858,399.35535,232.8635,0.83546185,394.72583,245.2662,0.938306,427.3656,302.9065,1.0,433.4221,340.34436,0.8529893,435.98544,359.4175,0.8664987,427.75568,409.0455,0.8107429,421.2149,425.68896,0.8619888,433.60574,245.98006,0.68430316,459.31888,373.68848,0.95713514,326.4818,238.82344,0.55388665,348.64853,381.71634,0.6433451
9859,397.22003,230.90927,0.85338783,393.5202,244.00229,0.92323405,426.95883,301.18454,1.0,431.53564,339.7389,0.8301108,436.3745,357.3666,0.8570407,426.59927,407.28818,0.82220405,421.7867,423.7958,0.900773,434.4444,243.0627,0.6831058,460.27466,371.64313,0.99032,326.50677,240.36594,0.60157967,349.00653,380.5645,0.6371979
9860,395.60016,227.67427,0.83541584,392.86606,242.27219,0.86002815,426.25522,299.16583,0.932694,430.748,338.07562,0.81118083,435.64105,355.439,0.8487057,426.34335,403.87296,0.8928305,422.4123,420.10773,0.956465,434.28018,241.46846,0.7108427,459.70584,370.17316,1.0,325.2932,238.71048,0.5912428,348.45813,378.48895,0.65650326
9861,395.92734,226.31198,0.8568779,392.35333,240.60376,0.8124735,426.40118,296.50635,0.9374469,430.40277,335.31198,0.79006726,434.606,352.5972,0.8038536,426.06012,402.27972,0.8866617,422.3179,418.34708,0.98394364,432.35925,241.28406,0.7191444,459.4158,368.95648,0.9924513,322.85367,238.33543,0.63150364,347.9566,376.86197,0.6777388
9862,395.42105,225.27136,0.8324632,389.70392,237.40079,0.8037555,425.0293,294.95932,0.9809052,431.12762,334.11655,0.82703847,434.85162,350.22446,0.7763475,426.27838,401.13077,0.8706872,421.4922,416.50647,0.9107365,433.2802,239.37094,0.77541596,459.74307,367.25128,0.9856422,321.52707,235.4067,0.67276365,349.16736,374.9977,0.7179185
9863,395.6595,221.66866,0.82883257,390.4332,235.03925,0.84781,424.23572,292.25577,0.96934867,431.255,330.9714,0.8753833,436.67426,347.85107,0.8019222,427.71182,396.6767,0.85695356,422.33664,413.76187,0.8179899,434.31097,234.34445,0.68489856,460.61694,363.1688,0.91564,319.75497,230.39102,0.65580255,348.20633,372.12283,0.72826654
9864,394.28378,218.77965,0.84100246,389.32477,232.08289,0.830809,423.9019,287.25143,0.9407524,430.89127,326.33734,0.70411193,436.9781,344.08737,0.68917406,429.74057,393.84598,0.8066092,424.35715,410.2505,0.76250476,434.01074,231.94376,0.85970396,461.58444,359.62903,0.85429025,321.65283,229.49564,0.7209626,348.4111,370.02072,0.7319155
9865,392.10745,217.35776,0.8621321,386.88217,231.91785,0.85616463,423.1398,284.58945,0.8822512,430.22324,323.24747,0.62141293,436.4605,340.89395,0.5443634,427.87558,390.91315,0.84553844,422.09503,407.90503,0.8711946,434.05133,228.36308,1.0,459.86874,358.43533,0.963141,319.86478,227.07246,0.7414283,347.08224,367.06387,0.7194816
9866,390.56528,215.01256,0.890706,387.03903,227.82997,0.8927362,421.8003,281.40082,0.81701493,427.67606,319.50555,0.5789354,433.7608,336.8233,0.55209875,428.3481,389.11185,0.8524658,424.5137,406.2202,0.8553576,432.87097,224.78354,1.0,460.4589,355.92276,1.0,317.90506,224.31528,0.75873363,348.97195,364.90533,0.70942056
9867,389.72357,212.3967,0.91947216,384.89404,227.24661,0.87416714,422.55484,279.60208,0.8871511,428.38452,316.2416,0.7219319,434.57172,333.41177,0.6349033,427.35168,383.3353,0.8918825,426.50323,399.88235,0.90140444,431.2047,221.48488,0.92618287,461.72144,352.29926,0.99646384,316.99313,222.92938,0.76068795,350.14148,362.3055,0.66810614
9868,387.13715,209.97696,0.95497435,384.19995,223.12704,0.88383496,421.30237,274.6506,0.8249105,428.20874,313.49304,0.6876664,434.39975,330.69812,0.65434337,429.9351,378.57645,0.84796625,425.02448,395.6207,0.7938873,429.98752,218.94308,0.8290525,461.8484,348.07666,0.9528018,316.5458,221.93814,0.7611509,350.73654,358.43582,0.70019555
9869,386.58707,207.21155,0.904562,383.25772,221.9452,0.87753814,421.31064,270.31003,0.7094237,428.67438,309.56314,0.6024289,435.28397,327.77954,0.6491675,429.70657,376.92575,0.7613532,423.41135,392.74994,0.76463187,429.5193,218.29048,0.85239804,458.74756,347.0466,0.84540135,314.96872,218.75981,0.78810376,349.6555,355.82596,0.69984317
9870,387.70074,205.71924,0.86372083,382.7938,219.2956,0.863598,421.2712,268.28714,0.8231942,428.76392,306.32324,0.65250736,434.01266,323.63873,0.59575295,432.74356,372.5858,0.824856,428.58054,387.49814,0.7835305,428.85422,216.24704,0.98926383,461.5209,342.7054,0.93340814,313.4802,214.94008,0.7988534,349.5025,352.0009,0.73913777
9871,387.04984,202.905,0.79590195,382.44275,216.70686,0.8891898,421.3442,266.13293,0.84771353,426.34634,301.42822,0.69382405,431.5299,319.48523,0.6343122,431.80875,369.65402,0.84411097,427.04755,386.4529,0.750134,427.78574,212.83655,1.0,462.05206,339.101,0.9727082,312.50424,212.60245,0.8518734,349.65753,350.01538,0.6769781
9872,386.08655,200.93149,0.74684274,381.4815,214.49341,0.9015073,420.6571,261.95737,0.94589704,426.90503,298.68216,0.7804339,432.3046,316.61835,0.7379146,432.50604,363.92462,0.8340903,427.32895,380.44016,0.7048431,427.01108,211.41672,1.0,463.31036,335.45718,0.9602054,312.3813,210.85275,0.89508486,350.54492,348.4544,0.6361822
9873,383.42093,198.37956,0.8397636,380.77185,212.52536,0.94098,419.2767,258.0683,0.8463086,425.22247,294.10916,0.52835816,432.7891,314.04294,0.57108194,432.83206,361.21848,0.7764086,427.11502,377.2152,0.7492567,427.1042,208.34395,0.9452008,463.74286,331.66428,0.9182643,311.28418,208.62271,0.90843654,349.53632,342.87866,0.6597016
9874,382.7438,195.57774,0.88246715,380.48508,210.28714,0.9441281,418.5953,253.2265,0.7291798,425.2824,291.3016,0.5500196,432.1416,311.10956,0.55121267,434.23343,358.33398,0.80238396,426.07144,373.51675,0.7524096,427.28287,205.57634,0.81239426,462.16904,328.22818,0.8724348,309.8211,205.83493,0.8586747,348.87167,340.772,0.6542997
9875,383.04614,192.12485,0.8790566,380.24872,207.9801,0.9120936,420.95093,252.91202,0.71655107,425.38974,288.1621,0.5636918,431.11166,307.1014,0.5491756,431.0511,356.35477,0.776765,424.6049,373.85208,0.6530622,428.63766,204.80527,0.7852727,462.0471,325.5617,0.9249844,309.5445,205.45953,0.8916369,348.4725,337.09833,0.6429958
9876,383.10663,191.15895,0.8549271,380.6897,207.52132,0.8596945,418.8304,249.56897,0.62728745,424.84116,283.98053,0.5843678,429.97177,301.16025,0.56632584,432.0552,348.3389,0.7739938,429.34854,364.11728,0.49611497,428.15247,202.82323,0.8089918,462.5028,321.64343,0.95533353,308.34567,203.86078,0.9248094,348.68274,334.45834,0.60929614
9877,382.84668,189.19235,0.78534687,379.3155,205.5209,0.83837473,417.7967,246.2692,0.64861035,424.3694,281.51233,0.563258,428.78702,298.40433,0.5556266,429.11694,347.56735,0.719481,417.84094,384.5519,0.52377176,426.01364,203.38634,0.8483138,462.7323,318.52612,0.95649374,307.77823,201.76456,0.89701,347.9274,330.15094,0.5140481
9878,381.58344,187.1474,0.7608912,378.34515,203.54726,0.8088128,415.00342,243.70912,0.73490506,424.41925,278.15353,0.58199936,428.2358,295.9379,0.5627111,433.50702,344.29105,0.726928,425.17572,361.7537,0.48880416,425.7918,200.83064,0.9059014,462.6908,314.4047,0.81354254,307.43042,198.4113,0.8893113,347.30197,326.77243,0.5587714
9879,380.6934,185.47429,0.7477681,377.8418,201.90527,0.8174936,413.34766,240.88034,0.6628905,422.16583,274.59048,0.5586101,428.00177,293.7469,0.5106416,429.47488,341.12262,0.799264,425.25327,359.7486,0.42850468,424.0262,199.90152,0.97363305,460.73038,307.43912,0.7962198,306.62573,197.85588,0.9366483,346.60184,324.5525,0.55086654
9880,379.18015,183.83977,0.75362635,376.84317,200.61743,0.8413239,412.63184,237.41757,0.57394725,421.91074,272.63083,0.5111848,426.10977,289.0497,0.44789985,429.49167,336.88318,0.76239324,426.7159,357.9204,0.4483464,422.62936,200.0904,1.0,460.71652,304.5994,0.8343966,305.68655,195.96475,0.9608276,345.47748,322.6226,0.55955136
9881,377.82288,183.78935,0.7669885,375.53885,199.40785,0.83258104,413.06012,236.03734,0.52935916,420.56873,270.0581,0.48683247,426.53748,285.1328,0.47889125,430.36725,332.59467,0.7307999,425.79196,349.4376,0.44296768,420.62488,197.8706,1.0,460.34018,301.3363,0.86918825,304.69153,194.569,0.96758735,344.5177,320.8993,0.5816244
9882,376.83105,181.70886,0.8051557,374.97705,197.954,0.8169746,411.76758,235.50261,0.5912378,419.6885,266.77777,0.5649728,424.34103,283.5432,0.53109026,426.95834,331.31006,0.67118436,416.90588,374.6619,0.5130503,419.45825,194.29668,0.9753496,459.98352,299.5207,0.85075295,303.64795,193.24557,0.9343825,342.9789,319.57138,0.574659
9883,376.54913,180.27895,0.8518091,373.23965,197.73897,0.8443865,410.46536,232.55368,0.5826839,418.0925,264.2921,0.50575596,423.44754,282.21512,0.51211995,425.92416,328.08142,0.7012265,421.4997,346.1025,0.4902348,418.9789,192.19507,0.93966144,459.30347,301.51157,0.9150674,302.6937,191.88264,0.9109296,342.18573,316.9547,0.5569016
9884,375.4745,179.378,0.8752396,372.24783,197.0569,0.8126681,409.56012,230.18921,0.61397153,416.6392,262.39163,0.5158106,422.0783,280.79117,0.5606982,427.44693,325.7297,0.767377,423.59232,343.31448,0.60230327,417.9151,191.0667,0.9183939,459.2516,299.23492,0.9055912,301.6168,190.13841,0.8933633,341.3585,314.9167,0.5553628
9885,373.37646,177.98103,0.900836,369.96677,196.12067,0.7831706,408.45148,228.68451,0.5615928,415.688,259.9752,0.46696788,421.04477,279.17035,0.53149086,427.8749,324.5574,0.79252166,424.9163,341.6799,0.6111032,416.5819,188.64038,0.88511115,459.13184,297.32114,0.8501362,300.58362,187.60793,0.8645631,341.0338,312.669,0.55029577
9886,371.67212,176.83083,0.92277086,369.1027,194.15303,0.80754215,405.20428,225.26022,0.44237715,409.9767,256.2115,0.44921398,417.23172,278.40472,0.47557282,425.90073,324.5239,0.7402078,423.78998,341.46735,0.5339839,415.62088,187.75655,0.8472387,458.17926,296.73715,0.83904976,301.1169,189.48085,0.7907262,341.05173,309.85648,0.57178915
9887,370.66757,176.14085,0.86992997,368.11023,193.14735,0.8068404,404.10187,222.82103,0.4472702,408.83044,255.35583,0.443583,415.74228,277.57385,0.44937468,427.04294,322.39963,0.7244576,426.29846,338.35345,0.6035827,413.80753,188.2095,0.79931855,455.53464,289.17133,0.8842785,300.2556,188.92822,0.78102857,341.541,309.03265,0.5739617
9888,370.6842,174.27402,0.8799048,368.05383,190.90442,0.7793746,408.6566,222.43973,0.37798068,408.39737,253.81277,0.43730056,415.41748,273.26056,0.4184738,427.4846,320.66736,0.72287935,425.36194,337.69052,0.6248112,412.54904,188.01973,0.81554556,455.2201,287.8918,0.89011884,298.96356,187.52908,0.75955504,340.24493,306.82803,0.56649333
9889,370.10104,173.0902,0.8573905,366.81253,188.79721,0.74593675,407.60886,221.38263,0.3804928,408.44543,254.04565,0.42071244,414.7058,269.44586,0.40984133,427.87033,320.33426,0.7000118,424.98923,337.73334,0.57613486,414.04276,186.88295,0.8796071,454.38428,286.35074,0.9165901,297.95596,186.98723,0.73154765,340.71967,305.93317,0.53901213
9890,369.26022,172.75514,0.8562087,366.00284,188.33192,0.7974168,407.20706,220.15414,0.4106996,409.7711,250.3562,0.40784875,415.36905,268.62033,0.47223076,428.60385,319.68542,0.7030156,423.65076,339.09818,0.5422296,413.50345,184.53923,0.92147493,454.95776,284.7662,0.9583758,297.5911,185.37091,0.74041903,340.21954,304.31516,0.50096166
9891,368.03296,171.94263,0.8267392,365.15393,187.26343,0.85944086,405.58997,219.11327,0.43595085,407.96066,239.97055,0.39579415,415.17145,267.94864,0.43541554,426.72534,319.1795,0.68175536,422.61923,337.75723,0.5616293,412.17984,184.45093,0.91580886,453.33047,284.18448,0.9406665,296.37943,184.20482,0.715663,340.98947,302.96902,0.52346253
9892,367.31262,170.82747,0.8238116,364.51025,186.13855,0.90090835,404.32092,217.92955,0.42659402,408.20328,239.07664,0.3791669,415.79053,267.52933,0.39422765,426.6691,318.367,0.6328892,422.35663,337.25732,0.5702848,410.95282,184.63309,0.95386255,452.7469,281.85272,0.9182823,294.72998,184.08345,0.7146001,341.60947,302.0765,0.47253013
9893,365.57288,168.7159,0.78473324,363.85513,184.81686,0.93146676,403.9243,216.57732,0.38390255,408.36508,238.78722,0.34870246,415.12564,266.70056,0.4253427,425.57816,319.37335,0.6354547,416.403,338.98145,0.5475819,409.0967,184.61107,0.9548423,451.01892,281.07053,0.9291586,293.3976,182.97496,0.7226181,341.2998,300.53482,0.452249
9894,364.8123,168.05176,0.79578966,363.2199,183.80385,0.9330266,402.97293,213.79105,0.3372147,408.41418,241.04553,0.40699512,416.1587,266.15067,0.4474486,427.44162,317.53287,0.6202155,416.1908,337.7718,0.55508965,407.579,183.394,0.9668555,449.69064,285.15048,0.8964225,292.51062,182.33891,0.7224456,341.85245,298.51816,0.53470564
9895,364.1505,166.62018,0.8109965,362.75977,182.9964,0.93409413,399.47635,210.43971,0.36189377,408.7934,239.19208,0.43485036,416.5581,265.11032,0.4689768,425.4905,316.9752,0.6476396,421.02878,337.2909,0.60529476,409.1028,182.76247,0.9029265,448.59442,283.76804,0.92370945,292.01407,181.07529,0.73786,341.793,297.3215,0.54874855
9896,363.34518,164.6996,0.797095,362.21326,181.6657,0.8936184,401.27505,204.04369,0.31406745,407.68182,238.24318,0.42421493,416.56287,264.49973,0.4150217,417.7581,317.56796,0.63549066,415.28513,337.03317,0.5705895,409.00412,179.98682,0.8990383,449.21594,281.02002,0.90537286,291.91617,180.1256,0.7468322,342.06573,294.62564,0.57304263
9897,363.6304,162.50897,0.8162844,362.35437,179.74216,0.88899153,400.85004,203.2935,0.32954025,408.0042,238.6502,0.38389215,414.02896,253.13239,0.37134278,417.19083,318.77,0.6652506,414.0782,337.71436,0.578968,408.2629,179.01039,0.8928174,449.28867,277.65732,0.9155979,292.28354,179.0575,0.74382967,342.4584,289.28348,0.54715997
9898,363.9233,161.58424,0.8017526,362.59555,178.39304,0.83473694,404.57587,205.3071,0.35472888,407.75937,225.56134,0.36657205,415.07285,253.71155,0.39187992,416.84482,317.3824,0.68256617,413.8544,335.77188,0.5512187,407.39987,176.09163,0.84750956,450.757,275.55307,0.88581306,292.33334,177.01328,0.7463339,343.55502,288.58224,0.56107575
9899,363.90173,160.69905,0.8102703,362.53836,177.96135,0.83504,404.85202,204.69957,0.35512966,415.06754,237.29803,0.3790243,415.83588,253.15764,0.44851956,415.44662,318.6695,0.6248372,410.1312,336.90717,0.55928206,407.5825,175.13316,0.8289205,451.0372,275.03983,0.9483192,292.30234,175.54416,0.7596098,343.8304,288.0184,0.5539403
9900,364.36264,159.15697,0.7436925,363.26428,176.69713,0.7573773,395.1792,199.58745,0.27496958,409.3443,236.43983,0.34022474,416.70844,253.33656,0.45528007,413.54492,318.94333,0.6453039,407.2946,339.79016,0.6179809,408.369,174.26352,0.83125645,448.5931,275.33566,0.9438965,291.80887,174.54846,0.78261757,345.10492,286.2335,0.54509765
9901,364.05435,158.68867,0.7651296,363.03534,176.11502,0.7810747,402.85858,201.25679,0.28996053,407.46136,223.97966,0.36019868,416.93222,252.65672,0.48638034,413.22287,318.5136,0.58459663,405.9869,341.55362,0.6168231,407.33017,174.65356,0.821043,448.1225,273.92044,0.950836,292.2956,172.76782,0.76537204,343.5488,283.22964,0.51545197
9902,364.08716,158.59196,0.7534781,363.4283,176.1722,0.7742895,400.47626,198.20004,0.32073706,407.53632,227.0953,0.37441352,417.1111,251.97424,0.5307563,422.54608,308.59912,0.54841775,408.01337,340.49384,0.49496636,407.5075,173.26115,0.78952754,446.6654,273.81113,0.9266538,292.41824,171.96866,0.74175453,344.06415,283.46063,0.5001978
9903,363.66107,157.08443,0.72210616,362.51996,173.38037,0.72926456,401.8949,198.68047,0.36877343,408.25714,223.13077,0.329918,417.57785,252.01839,0.46794328,415.20062,314.82654,0.5563509,408.0909,339.31168,0.56207204,407.0372,172.82362,0.79075634,445.5359,273.35623,0.9186577,292.7777,171.74663,0.6928998,344.7683,282.4052,0.48718405
9904,363.21432,155.11142,0.7429078,362.43976,172.1133,0.7611914,402.68988,196.61351,0.37791345,408.32114,222.19048,0.35330126,417.81705,250.75763,0.5292002,414.59198,309.86658,0.65009665,405.99588,327.67758,0.59254915,407.2185,171.77596,0.8403361,445.23093,271.5111,0.9950528,292.61188,171.90227,0.65303224,346.0498,282.2011,0.5060505
9905,363.00726,153.60751,0.7094259,361.28104,170.94403,0.75246686,402.38135,194.91449,0.34105462,408.22693,221.04738,0.34427762,422.54282,249.44928,0.44032583,422.83008,306.0147,0.517583,408.00882,325.88907,0.5045991,406.46768,172.08331,0.85576487,444.06085,270.41992,0.94420445,292.29666,170.65163,0.63072026,346.75912,280.76636,0.5177933
9906,363.4152,153.27072,0.6985121,361.6481,170.44934,0.7527164,401.87424,194.02441,0.44172224,417.53546,225.26039,0.37515238,424.6798,249.72194,0.3728045,426.0163,306.17288,0.53009325,411.92227,324.59506,0.44751912,406.18564,170.82626,0.86973447,444.0843,269.35175,0.9013266,292.4611,168.73273,0.6229824,348.9457,278.42294,0.47965991
9907,363.45398,153.1971,0.7027592,361.9695,169.22697,0.7925966,401.50928,192.11949,0.5729699,417.7097,223.55476,0.511688,424.16138,248.22665,0.45664173,422.37463,308.5288,0.52012426,414.5453,324.30402,0.5448848,404.93906,170.15172,0.8603184,443.64886,268.0988,0.88919246,291.53906,167.68019,0.6360252,350.7972,275.96127,0.48775798
9908,362.70895,152.45607,0.72559196,361.6181,168.46349,0.8176349,401.41592,189.47354,0.58359593,420.1425,222.80067,0.4391423,425.28925,243.77846,0.41295308,424.00656,308.02667,0.5661641,415.80606,324.44537,0.6071155,405.50925,169.96896,0.8622517,443.07455,268.36838,0.92518497,291.52725,167.27182,0.6370776,351.47476,275.83423,0.48013672
9909,362.61182,150.96669,0.7300809,361.48376,167.16597,0.81269836,401.7083,188.68375,0.634913,421.3777,222.97218,0.5244806,426.01495,244.68648,0.5012234,426.96527,307.83267,0.59608287,419.53003,325.08167,0.5635233,405.20224,169.5363,0.84135544,444.51038,267.86353,0.95921713,291.14606,168.10548,0.6275865,352.43668,277.42044,0.460566
9910,362.04712,150.85602,0.74185157,361.26923,167.04623,0.80991703,401.77982,188.0102,0.65736467,421.54932,221.99629,0.5272681,428.1331,244.72212,0.5351465,428.9106,305.9663,0.662792,422.74704,323.34564,0.6698532,404.62097,169.4268,0.8307198,446.82202,267.97183,0.99171513,290.87857,167.54582,0.66257006,353.632,276.7986,0.4304012
9911,362.08743,150.27669,0.72196424,361.34708,166.56107,0.78718394,403.17847,188.22641,0.7183222,423.13303,222.30179,0.6428519,429.55585,244.08406,0.58479255,430.51907,303.63916,0.7092167,424.72565,320.04947,0.6766528,404.1817,168.55275,0.82617164,445.884,264.90604,1.0,290.6736,167.18622,0.66036713,355.76538,278.40802,0.5156004
9912,363.24796,150.57935,0.69564843,361.67117,166.52213,0.7669004,404.80826,188.7517,0.6812994,424.32184,222.93474,0.68548596,431.23285,247.97652,0.6717311,430.96213,302.8732,0.7028542,426.21286,321.1898,0.7433323,404.20667,167.78752,0.7949042,449.17,265.29987,1.0,290.82242,166.71152,0.62722504,358.01218,277.24777,0.52689624
9913,362.85022,150.19582,0.6985839,361.66986,165.99542,0.75964993,405.7464,188.31128,0.68035203,426.10425,223.28421,0.6342704,433.10947,248.63602,0.56297046,433.99634,302.8349,0.6629559,429.5751,317.7466,0.55303353,403.8375,167.22375,0.7445003,450.9032,265.9012,1.0,290.59402,166.68993,0.6331198,358.99036,278.38156,0.5088728
