scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
5551,320.89832,141.5438,0.92494696,319.9536,154.2144,0.72173756,273.6294,164.28348,0.60577345,253.43259,189.6112,0.7234743,240.68588,208.52217,0.6881938,226.08278,251.4515,0.48145464,224.64471,263.14642,0.46363187,381.18817,158.64923,1.0,302.98633,237.50668,0.6368736,262.8776,159.38734,0.6769237,201.34799,237.88889,0.7499852
5552,321.4679,142.17334,0.94727284,321.03162,156.79906,0.7422579,273.70074,167.58493,0.632855,254.16443,189.63557,0.6737004,241.92714,209.24414,0.6652106,224.95728,251.45605,0.504124,223.72943,263.92102,0.49398974,381.32977,159.64902,1.0,303.29617,235.72203,0.6762587,263.19736,160.71399,0.6429874,200.57755,237.99449,0.76474655
5553,321.85226,143.3164,0.9135037,321.37607,157.55095,0.73027235,275.1369,169.1402,0.6774875,259.68353,190.75119,0.6078315,244.3045,210.04845,0.5449912,224.4411,250.57202,0.5255816,223.00719,264.04803,0.5170353,381.47363,160.4286,1.0,303.57504,236.83177,0.68505096,264.5795,161.91614,0.6545385,200.0801,237.50977,0.7819234
5554,322.02805,143.84297,0.8826983,321.21658,158.70815,0.77750516,276.18552,167.12466,0.6762065,259.0412,191.7836,0.62446207,244.69167,209.49309,0.66166407,225.98792,251.27548,0.53052384,224.78824,263.3124,0.5218258,381.60388,161.17844,1.0,304.69434,239.07042,0.7418612,268.38,158.40471,0.6845765,200.46803,238.05717,0.79242796
5555,322.28778,145.20343,0.88573474,321.2188,160.1893,0.8071568,276.69507,169.67545,0.7303684,253.57344,192.07936,0.6778025,243.78593,210.85628,0.8544318,228.61519,252.99518,0.55711323,226.92616,264.327,0.45887965,381.505,163.04103,1.0,306.24158,240.47287,0.79052275,268.58206,159.81642,0.7209355,201.40495,237.80788,0.8102688
5556,320.77124,147.23065,0.8790549,321.74576,158.30986,0.7319708,277.29675,173.84178,0.70501244,255.19604,194.48994,0.7265026,244.98337,212.398,0.88373965,232.00372,254.34344,0.5395985,226.5144,268.90613,0.37312534,381.5203,163.26628,1.0,307.40396,243.8513,0.8724704,265.6794,161.7143,0.82009536,201.9758,238.87212,0.7894896
5557,321.2347,148.25185,0.92187804,319.86853,160.70467,0.7530625,276.63828,177.04294,0.7097782,255.36777,196.5228,0.7826136,244.5368,214.25232,0.91206706,232.08589,255.60065,0.5824384,227.04068,269.2938,0.4619007,381.27777,164.44498,0.962331,306.75174,245.48146,0.84213865,264.7998,164.28598,0.83598405,201.85208,239.40332,0.8025003
5558,321.33536,148.82275,0.9477858,320.1907,161.63158,0.7821407,276.4615,178.18947,0.7039524,255.38527,196.849,0.7750233,245.08408,214.82146,0.9019054,233.44281,255.20718,0.5822221,230.02061,265.2717,0.37585226,380.98602,164.56396,0.95466787,305.90823,246.67867,0.80986845,264.65366,164.82443,0.83372295,202.60078,239.65672,0.7893682
5559,320.93506,149.0367,0.942611,319.8495,161.70404,0.7791241,276.0581,178.79475,0.6924933,255.59578,197.52896,0.78188,245.20108,215.21204,0.89813536,233.2717,254.81676,0.60953987,229.6998,264.68372,0.3914849,380.54346,165.17715,0.95965344,305.47128,247.34782,0.83490825,264.4363,165.03899,0.84069735,202.5753,239.71774,0.7977023
5560,320.38483,148.87033,0.9527769,319.33078,161.72531,0.80468994,275.17703,175.23131,0.6878209,255.6474,198.28488,0.77207047,245.92494,215.23265,0.86428165,232.63933,253.48648,0.6152338,229.76909,264.43674,0.44170347,380.40836,165.11945,0.9609085,306.33994,247.89224,0.8501185,265.0496,166.1849,0.83906794,203.17072,238.7283,0.7669046
5561,319.87445,149.2189,0.9354498,320.49582,161.35555,0.8191312,275.34003,176.06863,0.73492616,256.29947,198.47163,0.7256702,247.10698,215.09631,0.8090238,232.602,253.01048,0.5973954,229.45982,263.94476,0.43343988,380.05984,165.51237,0.9561999,305.84357,249.03986,0.8378068,265.4948,165.82689,0.8593854,203.91173,238.81294,0.75750107
5562,319.3973,149.69673,0.9454653,319.96326,161.62425,0.8498472,274.9969,177.08461,0.77513975,258.06116,196.65677,0.68765455,248.21394,215.23781,0.75380874,235.18332,253.34412,0.5568551,231.28767,263.83954,0.3731817,380.36673,165.90657,0.9549978,307.02716,249.89827,0.81760454,265.41046,166.73964,0.8672842,205.30739,239.12534,0.7607381
5563,320.4989,149.2266,0.98636115,319.27438,161.73082,0.8952526,275.3829,178.02917,0.81145775,257.75208,197.24287,0.78367186,248.15506,216.3925,0.78433466,238.19571,254.01334,0.64420795,239.09634,267.893,0.44359094,383.35132,165.69885,0.9433072,307.0588,251.24849,0.81451327,265.0616,166.06364,0.85923016,205.07341,240.545,0.75494844
5564,319.94516,149.90942,0.99443823,318.833,162.01706,0.8796903,275.38055,179.03671,0.82776684,258.19086,197.84433,0.74413097,248.67523,216.32768,0.72782546,237.39017,255.60837,0.6657835,236.93175,271.35455,0.4976782,383.758,166.67749,0.9492782,307.7313,249.94011,0.85625964,265.10812,166.65324,0.8557595,205.63014,241.56317,0.7680674
5565,320.3774,150.10019,1.0,318.85953,162.39156,0.90812075,275.301,180.1154,0.86887217,258.03864,199.12964,0.81710386,248.4821,217.0978,0.71861064,239.16367,258.27835,0.57143515,240.39095,273.23593,0.50297993,383.34326,167.74771,0.957744,306.8723,250.30765,0.8394538,264.84048,167.55733,0.8479023,205.95549,243.83775,0.8167965
5566,320.37186,150.37111,0.98805356,318.73785,162.90097,0.89384544,274.59567,180.80034,0.8756928,257.75925,199.88461,0.8639229,248.50296,218.19208,0.7246543,240.68074,259.84796,0.732067,242.83229,275.82346,0.62555826,383.10638,167.48767,0.94876134,307.30936,252.2312,0.8345574,265.37302,167.98984,0.8600843,206.72794,244.72804,0.8329613
5567,319.65082,149.87607,1.0,318.2469,162.56792,0.9100392,274.19922,180.0507,0.8508714,256.87735,199.96642,0.84748,247.91032,219.42328,0.7384172,236.95071,261.00656,0.6723122,238.29633,277.33084,0.5955604,382.14383,166.73758,0.97112197,306.51083,253.40677,0.8365306,264.96558,167.75845,0.873634,207.56683,245.38889,0.8393793
5568,319.06232,149.38373,0.98942477,318.06467,162.00017,0.8823604,273.89865,179.68771,0.86351025,256.73767,200.36559,0.82926446,247.60364,220.72495,0.7570962,237.37845,260.54257,0.6110121,237.9419,275.92648,0.5198793,382.19983,166.30264,1.0,303.8675,255.22495,0.82672614,263.9682,168.02821,0.9166858,208.84604,245.31163,0.82272863
5569,318.48602,149.05603,1.0,317.80228,161.75728,0.91303897,273.4831,179.52019,0.8636619,253.30994,201.72552,0.8854025,244.75964,222.96683,0.8394531,233.8592,261.9198,0.70530516,233.64359,277.9832,0.6264204,380.9873,165.44858,0.97861755,302.85483,255.61697,0.801476,263.41888,167.49844,0.9241629,207.69116,247.21867,0.8078385
5570,317.77664,148.3739,1.0,317.3195,161.3087,0.8835904,272.94998,177.50621,0.76759416,252.55312,200.54027,0.85378236,243.9855,220.69232,0.7499014,230.61714,265.15967,0.64818376,229.57452,279.42172,0.5563606,380.55325,163.64073,1.0,302.47357,256.6833,0.8010702,262.6439,167.38783,0.92935896,207.52274,248.46184,0.83711493
5571,316.5252,147.32904,1.0,317.00925,159.93803,0.85997325,271.7003,176.168,0.7113102,251.05034,201.05252,0.87872195,244.46466,221.82784,0.75938785,230.6286,267.5986,0.60325295,229.52666,280.20963,0.5095658,379.53067,162.5036,1.0,301.31073,259.1412,0.8211522,261.6814,167.26146,0.947614,207.83531,250.38744,0.8940046
5572,315.68832,145.64864,0.9817083,316.0233,158.43413,0.81120896,272.18607,178.0426,0.7150887,249.63364,198.6695,0.85418546,241.50545,219.11642,0.828759,227.7879,271.38788,0.53315777,226.493,287.38815,0.46409935,379.2137,161.18513,1.0,298.19717,260.3105,0.71974486,261.56796,164.91562,0.9093532,207.23357,253.52748,0.8439604
5573,316.27228,142.91171,0.93514335,315.72424,157.80363,0.810227,272.21683,171.65344,0.6547434,248.3676,198.1387,0.77015275,241.72469,216.93845,0.8085227,222.86511,277.16763,0.5332468,225.83485,292.444,0.5179811,378.06647,158.34706,1.0,295.10645,260.51373,0.6619381,260.71646,161.50183,0.8162519,203.88982,258.66736,0.897632
5574,317.18695,142.04486,0.88133246,316.6727,154.61311,0.73743653,271.6374,166.85255,0.64469075,247.63145,194.61153,0.754248,241.15858,213.70583,0.86530775,221.22316,282.22076,0.58795995,225.69067,297.12088,0.546596,378.62686,156.07198,1.0,293.27057,259.17358,0.6696739,260.34158,158.59778,0.74245536,203.25261,263.13397,0.8153401
5575,316.93445,140.74883,0.842417,316.95422,153.69377,0.71723664,271.1969,164.9848,0.5714345,247.73627,191.8648,0.65981925,242.30966,211.5236,0.7821942,217.6843,286.2271,0.7711799,223.64442,303.60815,0.58663464,379.36652,155.11642,0.99009687,294.04095,258.80765,0.68287325,258.89288,160.32353,0.7338153,199.47995,264.2243,0.8174949
5576,317.90872,138.4238,0.8575003,317.51947,151.80331,0.7544164,267.72556,164.8126,0.5777821,247.79446,189.42174,0.8043811,240.90338,209.06131,0.796122,217.63733,286.4955,0.7696525,224.31586,303.68814,0.58394575,380.44464,154.25008,0.94257635,294.2055,257.59424,0.6845825,258.7587,159.39722,0.71699685,201.74294,266.78323,0.79881173
5577,320.90656,137.72499,0.8411938,318.08652,151.0048,0.77810407,271.8001,161.30931,0.5282536,247.36072,187.23622,0.8509183,240.33452,209.34879,0.82535833,215.70906,285.26672,0.7412487,221.66795,302.4554,0.56850654,382.07578,156.54413,0.9221288,295.6321,257.36166,0.69252247,259.881,157.47926,0.71928746,200.74223,267.17087,0.79708225
5578,320.92334,136.70624,0.84428775,318.22134,150.49167,0.752042,271.84363,159.9261,0.48748693,247.8838,185.93015,0.81289566,240.87201,209.06049,0.8055351,216.7126,285.15768,0.67852205,222.77583,301.04202,0.52707464,382.5947,156.13484,0.93438834,296.34082,255.97021,0.6215367,259.48523,156.72038,0.72164226,200.4604,265.2911,0.8456207
5579,320.68753,136.20982,0.8724665,317.9077,149.90147,0.78794175,267.64148,163.64098,0.5292488,247.2619,185.86859,0.86300975,239.94159,210.09648,0.8744942,216.47205,284.46823,0.7250606,222.3659,301.76395,0.5641077,382.45642,156.24648,0.9386088,295.7276,255.53009,0.5670137,259.41708,155.70819,0.6935362,201.51277,264.44513,0.8101526
5580,319.9272,136.00085,0.8995449,317.34683,149.4189,0.79824424,265.97766,160.97876,0.5977144,245.84712,188.2075,0.8770103,237.97032,212.69684,0.9980873,225.64893,274.82828,0.4189363,228.26068,289.66232,0.3422548,382.5503,156.59593,0.9390464,297.9799,253.68076,0.69839823,257.69238,156.91925,0.6895632,204.4359,258.28156,0.84140414
5581,320.0024,137.50435,0.876249,317.79056,150.82805,0.7801866,266.7191,163.01556,0.63928145,244.34836,191.98268,0.8277378,237.13979,215.42625,1.0,230.16977,272.4297,0.47348735,229.51578,289.51807,0.34631333,382.26474,156.52014,0.92677647,297.69855,250.98279,0.68241113,257.87244,158.02585,0.70979655,203.05293,255.85641,0.8535397
5582,316.8672,138.88747,0.8318233,316.9769,151.3515,0.7448192,266.48453,166.27496,0.68499714,244.05609,193.34901,0.8683378,237.68878,215.819,1.0,233.14667,269.75912,0.50079095,229.56642,287.081,0.2939572,381.4124,154.50725,0.9459684,298.39597,250.03523,0.5916023,257.9188,160.37804,0.6830092,206.07327,253.226,0.85416436
5583,317.844,139.95415,0.85350066,317.2859,153.29924,0.7280354,269.01004,166.0677,0.69160527,245.36882,194.96819,0.85531557,239.24973,217.2017,0.93933046,233.55396,267.8099,0.4141244,231.12793,276.81284,0.29961455,380.58136,155.87619,1.0,301.71603,251.04648,0.6141462,258.9645,158.42355,0.7451157,203.22922,249.85272,0.8627705
5584,318.0401,141.20432,0.85904735,317.33624,154.21045,0.71575934,271.4967,169.38759,0.71807456,246.29144,197.30786,0.79702735,239.8748,218.54445,0.8466486,238.70699,260.70245,0.38136736,230.41405,274.73648,0.33257172,380.22348,156.90575,1.0,303.13037,250.28444,0.67389566,260.82022,161.1313,0.82510126,202.40709,247.49031,0.8540142
5585,318.2165,142.35759,0.8670938,317.66635,154.61443,0.73912674,272.56784,171.08891,0.77905977,248.82526,196.31439,0.7723952,241.29489,216.95122,0.80114067,239.07108,260.25458,0.39661288,231.50406,274.4443,0.30542907,380.31555,157.87689,1.0,303.9716,251.97382,0.63922065,261.59457,162.04839,0.87201154,202.84583,246.42744,0.8282483
5586,317.79202,142.90019,0.8480968,318.87302,155.42659,0.74525064,274.02118,171.82852,0.7674749,250.12646,196.47878,0.75300443,242.6261,217.04991,0.8022552,232.68689,260.98157,0.4140755,229.50902,274.71762,0.3743733,380.88818,158.80588,1.0,304.13254,251.71703,0.67510456,262.434,161.8975,0.84179556,204.12415,247.56815,0.82033
5587,318.43607,143.2866,0.873772,319.73865,156.43298,0.7555086,275.13266,174.26216,0.772599,251.37163,197.4138,0.7490897,243.4112,217.4822,0.7973243,232.85777,259.48105,0.40625873,229.26909,273.02795,0.3483052,382.33746,160.64908,1.0,304.6464,251.82288,0.6677565,263.2626,163.09743,0.8497321,204.7299,246.17859,0.8002131
5588,318.71283,144.18306,0.8850132,320.0708,157.56639,0.7908795,275.95346,177.17711,0.71975404,252.15907,197.83755,0.77472425,243.62692,217.94154,0.81450963,232.10373,257.6913,0.39339474,228.13773,271.23865,0.3486651,382.73422,161.6394,1.0,304.69128,252.44933,0.676441,264.23196,164.43565,0.9076782,205.54019,245.12027,0.755658
5589,320.24023,143.73383,0.8992108,320.09875,157.08585,0.80532503,274.80353,174.79178,0.73016876,254.71523,198.50752,0.7602904,245.57112,218.79039,0.79163706,238.57741,256.98697,0.42683682,227.77576,270.94073,0.33328652,382.98724,162.83319,1.0,305.7729,250.76852,0.7305571,265.14023,165.99704,0.92099154,205.56142,244.34618,0.7405493
5590,320.27844,145.18051,0.9313198,319.86084,158.18141,0.83479136,275.55362,175.57614,0.76238865,255.7432,198.51198,0.7399605,246.0742,218.85884,0.77912194,234.69742,257.58423,0.45608902,227.40837,271.18732,0.37727773,382.7274,163.65674,1.0,306.84055,249.95213,0.79342216,265.69254,165.73692,0.90902656,204.6725,242.90573,0.7350364
5591,320.67157,146.07207,0.93927747,319.7815,159.06975,0.86303717,275.49524,177.11014,0.76171005,256.14175,199.16364,0.72624075,246.51317,218.88828,0.7618533,234.05705,258.1669,0.4899378,226.86238,271.6511,0.43151656,380.3036,163.46678,0.9875927,307.88318,249.52689,0.84321564,265.61285,166.36485,0.92814445,203.64828,242.42914,0.76530343
5592,320.16092,147.24675,0.9614257,319.36533,160.209,0.85225856,275.8631,177.05138,0.7632944,257.9722,197.69406,0.7092789,247.3595,218.04373,0.76308167,239.21773,256.95248,0.4694932,228.21352,270.882,0.37814558,382.2236,164.95332,0.99650836,308.89697,249.71396,0.8408126,265.72565,165.5148,0.91467464,204.71019,241.30812,0.755258
5593,319.6118,147.84085,0.9730283,318.55417,160.67958,0.85815364,275.55283,177.45415,0.79079026,257.50415,197.87831,0.7293575,246.89801,218.31715,0.7836202,239.25673,256.57703,0.5116467,228.88965,270.68253,0.39221838,381.52783,165.17418,0.9900475,309.53384,248.9511,0.81895137,265.27643,166.0145,0.9074321,203.90866,241.33577,0.7658559
5594,319.3824,148.08397,0.9965275,317.9925,161.06914,0.88729495,275.17416,177.02682,0.79814476,258.64374,197.40239,0.662109,248.09023,216.86047,0.73770005,236.05342,255.3389,0.54006666,230.84796,265.2884,0.36150643,381.40082,164.8842,1.0,309.43903,248.30595,0.80570203,264.9562,166.12798,0.9194833,204.32082,240.09776,0.73591304
5595,319.19592,148.28151,1.0,317.66428,161.21631,0.91272354,274.75244,177.71706,0.7955475,258.71738,197.43633,0.6734076,248.42776,216.59645,0.7420137,236.4975,254.13005,0.5131229,231.07022,264.34464,0.3213163,380.6774,164.6546,1.0,310.42834,248.08939,0.8048607,264.38144,166.51295,0.9280143,204.06989,239.93881,0.7240005
5596,318.83954,148.5915,1.0,317.57635,161.2888,0.90936863,274.32416,177.82207,0.8335198,258.16138,197.6179,0.7111782,248.08961,216.96706,0.75648063,239.26212,254.43806,0.54695135,236.79475,264.34167,0.33743092,380.58466,164.79472,1.0,311.7909,248.72586,0.82352024,264.05316,166.29329,0.9167879,204.07152,240.92618,0.7429291
5597,318.85516,149.05582,1.0,317.39536,161.51746,0.9288509,274.24722,179.25227,0.8651201,257.77774,197.76503,0.7539292,248.36855,216.95189,0.74663085,235.43256,254.56749,0.60335726,230.91231,266.167,0.3956464,380.76462,165.0534,0.98571736,311.4585,249.60818,0.8245272,264.23834,166.59024,0.92081714,204.01122,241.18683,0.7356749
5598,319.36096,149.38791,0.9905452,317.878,161.80418,0.90824944,274.64078,179.59377,0.8773581,258.11414,198.85455,0.81179136,248.71489,217.55879,0.74768054,238.29146,255.8602,0.6117228,229.70012,271.44507,0.4480213,381.80658,164.49365,0.9685883,310.29465,250.87497,0.8370981,264.62885,166.60289,0.9015843,203.91373,244.15184,0.774477
5599,319.42883,149.68347,0.9870923,318.09286,161.99673,0.89331794,274.8788,179.9803,0.8785256,258.3759,198.91853,0.8369272,249.28316,217.39969,0.7407577,239.87776,258.29868,0.513801,230.66827,273.3782,0.40549666,381.99152,164.96417,0.9563478,310.3647,252.09296,0.8537606,264.8419,166.66132,0.8988819,204.14175,243.00601,0.78122306
5600,319.9513,149.70885,0.9914647,318.25375,162.07884,0.90671676,275.4139,180.7781,0.8836726,258.64276,199.58638,0.88732785,249.79037,218.03563,0.7623328,234.51344,260.19116,0.66633034,231.40846,277.34174,0.5756491,382.53305,165.46341,0.95413136,308.7604,250.77188,0.83513093,265.02374,167.36906,0.89087355,205.02206,243.29713,0.77404195
5601,320.1014,149.66554,0.9868249,318.6458,162.08835,0.91025853,275.31873,180.37854,0.8771004,258.36435,198.90181,0.92807776,249.79042,217.56076,0.8070301,236.25087,258.81732,0.61137885,237.90747,275.0625,0.48768723,379.74933,165.47948,0.95608395,306.97455,251.6223,0.83097684,265.3617,167.1577,0.8916896,207.76382,242.09059,0.80928975
5602,319.8452,148.80943,0.99705267,318.60596,161.09097,0.91366994,275.4138,178.61873,0.8254181,258.75528,197.83632,0.9036912,250.14514,216.59944,0.82385063,234.93456,257.43036,0.5850357,231.26071,273.2662,0.4549288,379.17078,163.64774,0.97276914,306.5613,252.64899,0.8246316,265.17792,166.86475,0.89879537,208.8619,241.19313,0.83216953
5603,319.74084,148.11798,0.98707324,318.5824,160.79079,0.89260703,275.11978,177.4926,0.80956453,258.23242,197.5459,0.80423594,249.44649,216.16986,0.7750161,234.70032,257.1321,0.62542725,230.37602,273.80698,0.56104434,381.3228,163.2044,0.99733984,304.63727,253.26599,0.8063565,264.84048,165.95668,0.9120655,209.31589,242.26616,0.7686576
5604,318.17365,147.13461,1.0,317.91348,160.03581,0.88794065,275.49915,175.70804,0.6920747,257.51154,197.26636,0.6766287,248.15,216.60909,0.7531294,234.5029,257.09085,0.62530315,230.56366,273.63034,0.5733094,382.46652,163.36354,1.0,301.59814,254.38927,0.7644068,264.1325,165.40009,0.9295393,210.54144,244.21935,0.80715686
5605,317.3425,145.88884,1.0,317.47983,158.99869,0.90003836,274.20032,180.66077,0.7172577,255.28932,198.36154,0.76620245,246.60136,216.73929,0.8448042,234.89964,257.98352,0.54786015,230.40353,274.0973,0.5665723,381.4494,161.74283,1.0,303.45016,255.6135,0.7203699,263.58493,164.59471,0.9328261,210.35263,247.62602,0.783352
5606,317.29907,143.99768,1.0,316.64227,159.52498,0.9060126,273.28555,179.6793,0.72087955,255.22038,198.43584,0.77002966,245.93105,217.1908,0.8224446,233.13692,261.85718,0.46911293,230.96115,275.92157,0.5278022,380.74875,160.58876,1.0,299.2414,254.59413,0.6857021,262.72595,165.04565,0.93078977,208.33487,248.85822,0.81392896
5607,317.41052,142.92685,0.98608446,316.7614,158.66365,0.9081857,273.69022,175.79916,0.7162279,253.41298,197.4196,0.74642295,244.51208,216.10379,0.8372237,226.11006,267.21118,0.5063456,228.35764,280.0385,0.5465898,379.84995,159.35475,1.0,299.00748,253.92116,0.62066156,261.94562,163.4071,0.90138525,207.48799,251.95683,0.83618844
5608,317.9287,141.72559,0.9214506,317.2796,157.04463,0.8508366,273.0991,170.36421,0.72159714,248.88503,196.02002,0.72934824,242.52719,214.87703,0.84636277,224.22421,271.35065,0.6933371,225.2502,289.46735,0.62262386,379.79013,158.48962,1.0,296.71567,253.82394,0.4867836,261.10583,160.99629,0.80856806,203.41968,253.7139,0.861913
5609,318.38345,142.00288,0.925593,317.61313,155.56564,0.84294355,272.38385,167.91464,0.68419755,252.1059,194.78513,0.67220116,242.56958,214.68353,0.7958096,224.24152,271.88495,0.6059736,226.45738,289.25415,0.53328013,379.7801,157.15141,1.0,296.82822,253.81883,0.5488094,260.93048,159.36108,0.759299,203.38937,253.1331,0.8822285
5610,318.67944,141.1173,0.9218575,317.79175,155.3856,0.8151317,271.76996,166.71999,0.639086,252.24413,193.36128,0.6387427,241.24957,213.66747,0.7787143,221.15974,273.14423,0.69400734,223.87546,291.2245,0.58327097,380.0135,156.64778,1.0,296.50677,251.9467,0.5549429,259.74475,161.3201,0.70470744,201.95769,252.49298,0.8716631
5611,317.28287,141.28574,0.9140559,317.72763,155.32059,0.8086214,271.4992,166.57944,0.62567246,253.1192,193.89885,0.5949981,240.93759,213.84663,0.716329,221.29178,269.42322,0.5845916,224.56766,283.29333,0.50761116,380.06378,156.84518,1.0,296.50305,250.42691,0.4763753,259.7777,158.49084,0.71719444,202.16142,251.58957,0.91370183
5612,319.03387,141.27522,0.920952,318.03058,155.11676,0.8220922,271.3669,166.79512,0.64273417,252.00554,194.44664,0.6277429,240.49945,214.46579,0.6923145,225.02818,266.37817,0.45304456,229.06804,278.9383,0.45539138,379.88596,157.17842,1.0,298.30417,249.97409,0.5511246,259.3339,158.55894,0.71264154,201.67586,248.12494,0.9066383
5613,318.6137,142.53291,0.9185711,317.76456,155.66095,0.8341403,272.25552,167.82825,0.68331945,252.6451,195.74211,0.62043744,242.29071,215.6055,0.61051595,230.57375,266.89026,0.3749285,228.34166,277.5575,0.35670048,379.5407,157.67699,1.0,298.94144,249.84045,0.60142636,260.21454,159.74521,0.7527623,203.29044,247.80275,0.8402257
5614,319.29407,143.11829,0.88796455,318.4505,155.97311,0.8259234,273.1853,168.55095,0.67603433,252.71266,195.86606,0.611828,241.73633,216.0979,0.64322007,231.57884,259.5168,0.40707722,227.89241,273.79688,0.35200697,380.5581,158.96176,1.0,299.82996,248.2537,0.663094,261.0008,160.56847,0.7464272,203.06017,244.91835,0.8588304
5615,319.85413,143.19493,0.89141184,319.09393,156.43631,0.8138935,273.647,169.20052,0.6974995,252.63165,195.31827,0.6559912,243.71355,214.19507,0.7027475,238.27896,257.46976,0.40846017,227.57645,272.90448,0.33973977,381.33542,159.34975,1.0,302.694,245.28032,0.7060072,261.6346,160.55884,0.73800933,203.69,243.69916,0.8485263
